代码,简称,日期,开盘价(元),收盘价(元)
000627.SZ,天茂集团,2012-01-20,2.79,2.80
000627.SZ,天茂集团,2012-01-30,2.82,2.80
000627.SZ,天茂集团,2012-01-31,2.79,2.78
000627.SZ,天茂集团,2012-02-01,2.78,2.77
000627.SZ,天茂集团,2012-02-02,2.76,2.77
000627.SZ,天茂集团,2012-02-03,2.77,2.81
000627.SZ,天茂集团,2012-02-06,2.82,2.84
000627.SZ,天茂集团,2012-02-07,2.82,2.77
000627.SZ,天茂集团,2012-02-08,2.78,2.83
000627.SZ,天茂集团,2012-02-09,2.83,2.85
000627.SZ,天茂集团,2012-02-10,2.85,2.87
000627.SZ,天茂集团,2012-02-13,2.86,2.87
000627.SZ,天茂集团,2012-02-14,2.87,2.89
000627.SZ,天茂集团,2012-02-15,2.89,2.89
000627.SZ,天茂集团,2012-02-16,2.95,3.18
000627.SZ,天茂集团,2012-02-17,3.25,3.18
000627.SZ,天茂集团,2012-02-20,3.21,3.20
000627.SZ,天茂集团,2012-02-21,3.19,3.22
000627.SZ,天茂集团,2012-02-22,3.21,3.24
000627.SZ,天茂集团,2012-02-23,3.25,3.19
000627.SZ,天茂集团,2012-02-24,3.19,3.20
000627.SZ,天茂集团,2012-02-27,3.21,3.33
000627.SZ,天茂集团,2012-02-28,3.27,3.32
000627.SZ,天茂集团,2012-02-29,3.31,3.22
000627.SZ,天茂集团,2012-03-01,3.22,3.20
000627.SZ,天茂集团,2012-03-02,3.21,3.24
000627.SZ,天茂集团,2012-03-05,3.26,3.22
000627.SZ,天茂集团,2012-03-06,3.21,3.16
000627.SZ,天茂集团,2012-03-07,3.12,3.14
000627.SZ,天茂集团,2012-03-08,3.15,3.20
000627.SZ,天茂集团,2012-03-09,3.20,3.28
000627.SZ,天茂集团,2012-03-12,3.28,3.27
000627.SZ,天茂集团,2012-03-13,3.27,3.36
000627.SZ,天茂集团,2012-03-14,3.37,3.15
000627.SZ,天茂集团,2012-03-15,3.13,3.04
000627.SZ,天茂集团,2012-03-16,3.05,3.11
000627.SZ,天茂集团,2012-03-19,3.10,3.07
000627.SZ,天茂集团,2012-03-20,3.06,3.13
000627.SZ,天茂集团,2012-03-21,3.11,3.08
000627.SZ,天茂集团,2012-03-22,3.06,3.06
000627.SZ,天茂集团,2012-03-23,3.06,3.02
000627.SZ,天茂集团,2012-03-26,3.01,3.02
000627.SZ,天茂集团,2012-03-27,3.04,3.01
000627.SZ,天茂集团,2012-03-28,3.02,2.89
000627.SZ,天茂集团,2012-03-29,2.86,2.79
000627.SZ,天茂集团,2012-03-30,2.80,2.80
000627.SZ,天茂集团,2012-04-05,2.81,2.87
000627.SZ,天茂集团,2012-04-06,2.88,2.88
000627.SZ,天茂集团,2012-04-09,2.89,2.85
000627.SZ,天茂集团,2012-04-10,2.84,2.88
000627.SZ,天茂集团,2012-04-11,2.85,2.86
000627.SZ,天茂集团,2012-04-12,2.88,2.97
000627.SZ,天茂集团,2012-04-13,2.97,2.97
000627.SZ,天茂集团,2012-04-16,2.94,3.02
000627.SZ,天茂集团,2012-04-17,3.10,2.99
000627.SZ,天茂集团,2012-04-18,2.96,3.06
000627.SZ,天茂集团,2012-04-19,3.04,3.06
000627.SZ,天茂集团,2012-04-20,3.06,3.19
000627.SZ,天茂集团,2012-04-23,3.18,3.27
000627.SZ,天茂集团,2012-04-24,3.20,3.26
000627.SZ,天茂集团,2012-04-25,3.24,3.28
000627.SZ,天茂集团,2012-04-26,3.26,3.22
000627.SZ,天茂集团,2012-04-27,3.15,3.14
000627.SZ,天茂集团,2012-05-02,3.19,3.15
000627.SZ,天茂集团,2012-05-03,3.11,3.12
000627.SZ,天茂集团,2012-05-04,3.12,3.11
000627.SZ,天茂集团,2012-05-07,3.09,3.09
000627.SZ,天茂集团,2012-05-08,3.08,3.13
000627.SZ,天茂集团,2012-05-09,3.10,3.12
000627.SZ,天茂集团,2012-05-10,3.10,3.06
000627.SZ,天茂集团,2012-05-11,3.06,3.00
000627.SZ,天茂集团,2012-05-14,3.02,2.98
000627.SZ,天茂集团,2012-05-15,2.98,3.05
000627.SZ,天茂集团,2012-05-16,3.05,3.02
000627.SZ,天茂集团,2012-05-17,3.04,3.10
000627.SZ,天茂集团,2012-05-18,3.09,3.07
000627.SZ,天茂集团,2012-05-21,3.07,3.02
000627.SZ,天茂集团,2012-05-22,3.02,3.06
000627.SZ,天茂集团,2012-05-23,3.06,3.04
000627.SZ,天茂集团,2012-05-24,3.03,2.98
000627.SZ,天茂集团,2012-05-25,2.98,2.98
000627.SZ,天茂集团,2012-05-28,2.95,2.99
000627.SZ,天茂集团,2012-05-29,2.99,3.04
000627.SZ,天茂集团,2012-05-30,3.04,3.01
000627.SZ,天茂集团,2012-05-31,2.99,3.01
000627.SZ,天茂集团,2012-06-01,3.02,3.01
000627.SZ,天茂集团,2012-06-04,2.97,2.90
000627.SZ,天茂集团,2012-06-05,2.90,2.90
000627.SZ,天茂集团,2012-06-06,2.90,2.89
000627.SZ,天茂集团,2012-06-07,2.91,2.93
000627.SZ,天茂集团,2012-06-08,2.96,3.02
000627.SZ,天茂集团,2012-06-11,3.02,3.09
000627.SZ,天茂集团,2012-06-12,3.08,3.09
000627.SZ,天茂集团,2012-06-13,3.08,3.17
000627.SZ,天茂集团,2012-06-14,3.15,3.09
000627.SZ,天茂集团,2012-06-15,3.09,3.15
000627.SZ,天茂集团,2012-06-18,3.17,3.10
000627.SZ,天茂集团,2012-06-19,3.11,3.08
000627.SZ,天茂集团,2012-06-20,3.09,3.03
000627.SZ,天茂集团,2012-06-21,3.01,2.98
000627.SZ,天茂集团,2012-06-25,2.96,2.93
000627.SZ,天茂集团,2012-06-26,2.92,3.02
000627.SZ,天茂集团,2012-06-27,3.00,3.02
000627.SZ,天茂集团,2012-06-28,3.05,3.08
000627.SZ,天茂集团,2012-06-29,3.08,3.14
000627.SZ,天茂集团,2012-07-02,3.16,3.22
000627.SZ,天茂集团,2012-07-03,3.24,3.20
000627.SZ,天茂集团,2012-07-04,3.19,3.17
000627.SZ,天茂集团,2012-07-05,3.15,3.25
000627.SZ,天茂集团,2012-07-06,3.25,3.25
000627.SZ,天茂集团,2012-07-09,3.25,3.10
000627.SZ,天茂集团,2012-07-10,3.10,3.19
000627.SZ,天茂集团,2012-07-11,3.19,3.13
000627.SZ,天茂集团,2012-07-12,3.11,3.12
000627.SZ,天茂集团,2012-07-13,3.12,3.14
000627.SZ,天茂集团,2012-07-16,3.11,2.99
000627.SZ,天茂集团,2012-07-17,2.98,3.03
000627.SZ,天茂集团,2012-07-18,3.05,3.02
000627.SZ,天茂集团,2012-07-19,3.02,3.07
000627.SZ,天茂集团,2012-07-20,3.07,3.10
000627.SZ,天茂集团,2012-07-23,3.07,3.05
000627.SZ,天茂集团,2012-07-24,3.04,3.05
000627.SZ,天茂集团,2012-07-25,3.04,3.01
000627.SZ,天茂集团,2012-07-26,3.02,3.01
000627.SZ,天茂集团,2012-07-27,3.02,3.03
000627.SZ,天茂集团,2012-07-30,3.05,3.02
000627.SZ,天茂集团,2012-07-31,3.00,2.89
000627.SZ,天茂集团,2012-08-01,2.90,2.91
000627.SZ,天茂集团,2012-08-02,2.92,2.83
000627.SZ,天茂集团,2012-08-03,2.84,2.89
000627.SZ,天茂集团,2012-08-06,2.90,2.98
000627.SZ,天茂集团,2012-08-07,2.97,2.98
000627.SZ,天茂集团,2012-08-08,2.99,2.95
000627.SZ,天茂集团,2012-08-09,2.95,2.96
000627.SZ,天茂集团,2012-08-10,2.95,2.96
000627.SZ,天茂集团,2012-08-13,2.95,2.88
000627.SZ,天茂集团,2012-08-14,2.89,2.90
000627.SZ,天茂集团,2012-08-15,2.90,2.88
000627.SZ,天茂集团,2012-08-16,2.88,2.97
000627.SZ,天茂集团,2012-08-17,2.98,2.97
000627.SZ,天茂集团,2012-08-20,2.97,2.91
000627.SZ,天茂集团,2012-08-21,2.92,2.94
000627.SZ,天茂集团,2012-08-22,2.92,2.89
000627.SZ,天茂集团,2012-08-23,2.88,2.89
000627.SZ,天茂集团,2012-08-24,2.88,2.87
000627.SZ,天茂集团,2012-08-27,2.89,2.85
000627.SZ,天茂集团,2012-08-28,2.85,2.86
000627.SZ,天茂集团,2012-08-29,2.85,2.83
000627.SZ,天茂集团,2012-08-30,2.83,2.76
000627.SZ,天茂集团,2012-08-31,2.77,2.77
000627.SZ,天茂集团,2012-09-03,2.77,2.82
000627.SZ,天茂集团,2012-09-04,2.83,2.80
000627.SZ,天茂集团,2012-09-05,2.80,2.78
000627.SZ,天茂集团,2012-09-06,2.78,2.82
000627.SZ,天茂集团,2012-09-07,2.82,2.90
000627.SZ,天茂集团,2012-09-10,2.88,2.93
000627.SZ,天茂集团,2012-09-11,2.92,2.90
000627.SZ,天茂集团,2012-09-12,2.90,2.91
000627.SZ,天茂集团,2012-09-13,2.91,2.88
000627.SZ,天茂集团,2012-09-14,2.89,2.88
000627.SZ,天茂集团,2012-09-17,2.89,2.81
000627.SZ,天茂集团,2012-09-18,2.81,2.78
000627.SZ,天茂集团,2012-09-19,2.80,2.80
000627.SZ,天茂集团,2012-09-20,2.80,2.73
000627.SZ,天茂集团,2012-09-21,2.74,2.77
000627.SZ,天茂集团,2012-09-24,2.77,2.83
000627.SZ,天茂集团,2012-09-25,2.83,2.83
000627.SZ,天茂集团,2012-09-26,2.88,2.77
000627.SZ,天茂集团,2012-09-27,2.73,2.77
000627.SZ,天茂集团,2012-09-28,2.77,2.80
000627.SZ,天茂集团,2012-10-08,2.80,2.78
000627.SZ,天茂集团,2012-10-09,2.78,2.81
000627.SZ,天茂集团,2012-10-10,2.80,2.85
000627.SZ,天茂集团,2012-10-11,2.84,2.82
000627.SZ,天茂集团,2012-10-12,2.84,2.84
000627.SZ,天茂集团,2012-10-15,2.84,2.83
000627.SZ,天茂集团,2012-10-16,2.82,2.84
000627.SZ,天茂集团,2012-10-17,2.84,2.82
000627.SZ,天茂集团,2012-10-18,2.82,2.86
000627.SZ,天茂集团,2012-10-19,2.86,2.86
000627.SZ,天茂集团,2012-10-22,2.84,2.94
000627.SZ,天茂集团,2012-10-23,2.96,2.94
000627.SZ,天茂集团,2012-10-24,2.92,2.96
000627.SZ,天茂集团,2012-10-25,2.96,2.98
000627.SZ,天茂集团,2012-10-26,2.96,2.88
000627.SZ,天茂集团,2012-10-29,2.88,2.82
000627.SZ,天茂集团,2012-10-30,2.82,2.82
000627.SZ,天茂集团,2012-10-31,2.82,2.82
000627.SZ,天茂集团,2012-11-01,2.80,2.84
000627.SZ,天茂集团,2012-11-02,2.84,2.84
000627.SZ,天茂集团,2012-11-05,2.85,2.84
000627.SZ,天茂集团,2012-11-06,2.84,2.82
000627.SZ,天茂集团,2012-11-07,2.83,2.80
000627.SZ,天茂集团,2012-11-08,2.79,2.74
000627.SZ,天茂集团,2012-11-09,2.76,2.77
000627.SZ,天茂集团,2012-11-12,2.77,2.78
000627.SZ,天茂集团,2012-11-13,2.78,2.74
000627.SZ,天茂集团,2012-11-14,2.74,2.72
000627.SZ,天茂集团,2012-11-15,2.71,2.68
000627.SZ,天茂集团,2012-11-16,2.67,2.69
000627.SZ,天茂集团,2012-11-19,2.67,2.69
000627.SZ,天茂集团,2012-11-20,2.69,2.72
000627.SZ,天茂集团,2012-11-21,2.68,2.73
000627.SZ,天茂集团,2012-11-22,2.71,2.72
000627.SZ,天茂集团,2012-11-23,2.71,2.73
000627.SZ,天茂集团,2012-11-26,2.73,2.65
000627.SZ,天茂集团,2012-11-27,2.64,2.58
000627.SZ,天茂集团,2012-11-28,2.57,2.49
000627.SZ,天茂集团,2012-11-29,2.49,2.48
000627.SZ,天茂集团,2012-11-30,2.48,2.51
000627.SZ,天茂集团,2012-12-03,2.50,2.50
000627.SZ,天茂集团,2012-12-04,2.47,2.54
000627.SZ,天茂集团,2012-12-05,2.54,2.64
000627.SZ,天茂集团,2012-12-06,2.62,2.62
000627.SZ,天茂集团,2012-12-07,2.62,2.66
000627.SZ,天茂集团,2012-12-10,2.65,2.68
000627.SZ,天茂集团,2012-12-11,2.70,2.65
000627.SZ,天茂集团,2012-12-12,2.64,2.63
000627.SZ,天茂集团,2012-12-13,2.62,2.58
000627.SZ,天茂集团,2012-12-14,2.57,2.68
000627.SZ,天茂集团,2012-12-17,2.68,2.67
000627.SZ,天茂集团,2012-12-18,2.66,2.66
000627.SZ,天茂集团,2012-12-19,2.64,2.65
000627.SZ,天茂集团,2012-12-20,2.64,2.64
000627.SZ,天茂集团,2012-12-21,2.65,2.63
000627.SZ,天茂集团,2012-12-24,2.64,2.63
000627.SZ,天茂集团,2012-12-25,2.62,2.68
000627.SZ,天茂集团,2012-12-26,2.67,2.71
000627.SZ,天茂集团,2012-12-27,2.71,2.70
000627.SZ,天茂集团,2012-12-28,2.71,2.73
000627.SZ,天茂集团,2012-12-31,2.71,2.72
000627.SZ,天茂集团,2013-01-04,2.73,2.70
000627.SZ,天茂集团,2013-01-07,2.68,2.71
000627.SZ,天茂集团,2013-01-08,2.71,2.76
000627.SZ,天茂集团,2013-01-09,2.74,2.80
000627.SZ,天茂集团,2013-01-10,2.80,2.81
000627.SZ,天茂集团,2013-01-11,2.80,2.77
000627.SZ,天茂集团,2013-01-14,2.76,2.82
000627.SZ,天茂集团,2013-01-15,2.81,2.83
000627.SZ,天茂集团,2013-01-16,2.82,2.82
000627.SZ,天茂集团,2013-01-17,2.82,2.81
000627.SZ,天茂集团,2013-01-18,2.81,2.82
000627.SZ,天茂集团,2013-01-21,2.83,2.89
000627.SZ,天茂集团,2013-01-22,2.87,2.84
000627.SZ,天茂集团,2013-01-23,2.81,2.85
000627.SZ,天茂集团,2013-01-24,2.84,2.82
000627.SZ,天茂集团,2013-01-25,2.81,2.80
000627.SZ,天茂集团,2013-01-28,2.81,2.83
000627.SZ,天茂集团,2013-01-29,2.84,2.86
000627.SZ,天茂集团,2013-01-30,2.87,3.15
000627.SZ,天茂集团,2013-01-31,3.19,3.36
000627.SZ,天茂集团,2013-02-01,3.29,3.30
000627.SZ,天茂集团,2013-02-04,3.34,3.29
000627.SZ,天茂集团,2013-02-05,3.26,3.25
000627.SZ,天茂集团,2013-02-06,3.26,3.25
000627.SZ,天茂集团,2013-02-07,3.26,3.26
000627.SZ,天茂集团,2013-02-08,3.24,3.30
000627.SZ,天茂集团,2013-02-18,3.36,3.31
000627.SZ,天茂集团,2013-02-19,3.29,3.23
000627.SZ,天茂集团,2013-02-20,3.24,3.24
000627.SZ,天茂集团,2013-02-21,3.23,3.12
000627.SZ,天茂集团,2013-02-22,3.10,3.05
000627.SZ,天茂集团,2013-02-25,3.05,3.11
000627.SZ,天茂集团,2013-02-26,3.08,3.08
000627.SZ,天茂集团,2013-02-27,3.09,3.11
000627.SZ,天茂集团,2013-02-28,3.12,3.15
000627.SZ,天茂集团,2013-03-01,3.15,3.23
000627.SZ,天茂集团,2013-03-04,3.19,3.15
000627.SZ,天茂集团,2013-03-05,3.15,3.18
000627.SZ,天茂集团,2013-03-06,3.18,3.20
000627.SZ,天茂集团,2013-03-07,3.19,3.14
000627.SZ,天茂集团,2013-03-08,3.13,3.08
000627.SZ,天茂集团,2013-03-11,3.09,3.03
000627.SZ,天茂集团,2013-03-12,3.04,2.98
000627.SZ,天茂集团,2013-03-13,2.98,3.01
000627.SZ,天茂集团,2013-03-14,3.00,2.98
000627.SZ,天茂集团,2013-03-15,2.98,3.02
000627.SZ,天茂集团,2013-03-18,3.02,2.96
000627.SZ,天茂集团,2013-03-19,2.96,2.91
000627.SZ,天茂集团,2013-03-20,2.93,2.96
000627.SZ,天茂集团,2013-03-21,2.96,2.94
000627.SZ,天茂集团,2013-03-22,2.94,2.99
000627.SZ,天茂集团,2013-03-25,2.98,3.03
000627.SZ,天茂集团,2013-03-26,3.03,2.98
000627.SZ,天茂集团,2013-03-27,2.98,2.96
000627.SZ,天茂集团,2013-03-28,2.93,2.83
000627.SZ,天茂集团,2013-03-29,2.85,2.89
000627.SZ,天茂集团,2013-04-01,2.89,2.95
000627.SZ,天茂集团,2013-04-02,2.97,2.96
000627.SZ,天茂集团,2013-04-03,2.96,2.96
000627.SZ,天茂集团,2013-04-08,2.96,3.03
000627.SZ,天茂集团,2013-04-09,3.04,3.14
000627.SZ,天茂集团,2013-04-10,3.14,3.11
000627.SZ,天茂集团,2013-04-11,3.11,3.09
000627.SZ,天茂集团,2013-04-12,3.06,3.06
000627.SZ,天茂集团,2013-04-15,3.05,3.07
000627.SZ,天茂集团,2013-04-16,3.07,3.11
000627.SZ,天茂集团,2013-04-17,3.12,3.14
000627.SZ,天茂集团,2013-04-18,3.14,3.16
000627.SZ,天茂集团,2013-04-19,3.16,3.23
000627.SZ,天茂集团,2013-04-22,3.24,3.24
000627.SZ,天茂集团,2013-04-23,3.24,3.24
000627.SZ,天茂集团,2013-04-24,3.24,3.24
000627.SZ,天茂集团,2013-04-25,3.24,3.24
000627.SZ,天茂集团,2013-04-26,3.24,3.24
000627.SZ,天茂集团,2013-05-02,3.24,3.24
000627.SZ,天茂集团,2013-05-03,3.34,3.24
000627.SZ,天茂集团,2013-05-06,3.19,3.11
000627.SZ,天茂集团,2013-05-07,3.10,3.08
000627.SZ,天茂集团,2013-05-08,3.07,3.07
000627.SZ,天茂集团,2013-05-09,3.08,2.99
000627.SZ,天茂集团,2013-05-10,2.99,2.98
000627.SZ,天茂集团,2013-05-13,2.96,2.97
000627.SZ,天茂集团,2013-05-14,2.96,3.03
000627.SZ,天茂集团,2013-05-15,3.02,2.99
000627.SZ,天茂集团,2013-05-16,2.99,2.98
000627.SZ,天茂集团,2013-05-17,2.97,3.00
000627.SZ,天茂集团,2013-05-20,3.00,3.01
000627.SZ,天茂集团,2013-05-21,3.02,3.01
000627.SZ,天茂集团,2013-05-22,3.01,2.97
000627.SZ,天茂集团,2013-05-23,2.97,2.97
000627.SZ,天茂集团,2013-05-24,2.97,2.97
000627.SZ,天茂集团,2013-05-27,2.97,2.98
000627.SZ,天茂集团,2013-05-28,2.98,2.99
000627.SZ,天茂集团,2013-05-29,2.99,3.04
000627.SZ,天茂集团,2013-05-30,3.03,3.06
000627.SZ,天茂集团,2013-05-31,3.07,2.99
000627.SZ,天茂集团,2013-06-03,2.98,2.97
000627.SZ,天茂集团,2013-06-04,2.97,2.91
000627.SZ,天茂集团,2013-06-05,2.91,2.92
000627.SZ,天茂集团,2013-06-06,2.92,2.87
000627.SZ,天茂集团,2013-06-07,2.86,2.79
000627.SZ,天茂集团,2013-06-13,2.79,2.67
000627.SZ,天茂集团,2013-06-14,2.67,2.71
000627.SZ,天茂集团,2013-06-17,2.71,2.70
000627.SZ,天茂集团,2013-06-18,2.71,2.97
000627.SZ,天茂集团,2013-06-19,2.99,2.91
000627.SZ,天茂集团,2013-06-20,2.87,2.77
000627.SZ,天茂集团,2013-06-21,2.71,2.71
000627.SZ,天茂集团,2013-06-24,2.69,2.53
000627.SZ,天茂集团,2013-06-25,2.48,2.45
000627.SZ,天茂集团,2013-06-26,2.46,2.46
000627.SZ,天茂集团,2013-06-27,2.47,2.40
000627.SZ,天茂集团,2013-06-28,2.41,2.40
000627.SZ,天茂集团,2013-07-01,2.40,2.64
000627.SZ,天茂集团,2013-07-02,2.69,2.73
000627.SZ,天茂集团,2013-07-03,2.68,2.77
000627.SZ,天茂集团,2013-07-04,2.72,2.72
000627.SZ,天茂集团,2013-07-05,2.73,2.70
000627.SZ,天茂集团,2013-07-08,2.66,2.50
000627.SZ,天茂集团,2013-07-09,2.48,2.51
000627.SZ,天茂集团,2013-07-10,2.53,2.57
000627.SZ,天茂集团,2013-07-11,2.56,2.63
000627.SZ,天茂集团,2013-07-12,2.62,2.57
000627.SZ,天茂集团,2013-07-15,2.57,2.57
000627.SZ,天茂集团,2013-07-16,2.57,2.59
000627.SZ,天茂集团,2013-07-17,2.62,2.54
000627.SZ,天茂集团,2013-07-18,2.54,2.49
000627.SZ,天茂集团,2013-07-19,2.48,2.48
000627.SZ,天茂集团,2013-07-22,2.47,2.49
000627.SZ,天茂集团,2013-07-23,2.50,2.53
000627.SZ,天茂集团,2013-07-24,2.53,2.60
000627.SZ,天茂集团,2013-07-25,2.59,2.58
000627.SZ,天茂集团,2013-07-26,2.61,2.59
000627.SZ,天茂集团,2013-07-29,2.62,2.53
000627.SZ,天茂集团,2013-07-30,2.53,2.49
000627.SZ,天茂集团,2013-07-31,2.50,2.49
000627.SZ,天茂集团,2013-08-01,2.48,2.54
000627.SZ,天茂集团,2013-08-02,2.57,2.65
000627.SZ,天茂集团,2013-08-05,2.65,2.61
000627.SZ,天茂集团,2013-08-06,2.60,2.67
000627.SZ,天茂集团,2013-08-07,2.64,2.60
000627.SZ,天茂集团,2013-08-08,2.59,2.61
000627.SZ,天茂集团,2013-08-09,2.60,2.59
000627.SZ,天茂集团,2013-08-12,2.57,2.65
000627.SZ,天茂集团,2013-08-13,2.65,2.65
000627.SZ,天茂集团,2013-08-14,2.63,2.63
000627.SZ,天茂集团,2013-08-15,2.63,2.59
000627.SZ,天茂集团,2013-08-16,2.59,2.54
000627.SZ,天茂集团,2013-08-19,2.53,2.56
000627.SZ,天茂集团,2013-08-20,2.56,2.53
000627.SZ,天茂集团,2013-08-21,2.53,2.55
000627.SZ,天茂集团,2013-08-22,2.55,2.53
000627.SZ,天茂集团,2013-08-23,2.53,2.50
000627.SZ,天茂集团,2013-08-26,2.50,2.54
000627.SZ,天茂集团,2013-08-27,2.55,2.60
000627.SZ,天茂集团,2013-08-28,2.59,2.57
000627.SZ,天茂集团,2013-08-29,2.56,2.57
000627.SZ,天茂集团,2013-08-30,2.58,2.58
000627.SZ,天茂集团,2013-09-02,2.59,2.61
000627.SZ,天茂集团,2013-09-03,2.63,2.63
000627.SZ,天茂集团,2013-09-04,2.62,2.60
000627.SZ,天茂集团,2013-09-05,2.60,2.60
000627.SZ,天茂集团,2013-09-06,2.60,2.59
000627.SZ,天茂集团,2013-09-09,2.60,2.69
000627.SZ,天茂集团,2013-09-10,2.69,2.71
000627.SZ,天茂集团,2013-09-11,2.71,2.74
000627.SZ,天茂集团,2013-09-12,2.73,2.84
000627.SZ,天茂集团,2013-09-13,2.82,2.76
000627.SZ,天茂集团,2013-09-16,2.74,2.72
000627.SZ,天茂集团,2013-09-17,2.72,2.69
000627.SZ,天茂集团,2013-09-18,2.69,2.70
000627.SZ,天茂集团,2013-09-23,2.70,2.72
000627.SZ,天茂集团,2013-09-24,2.73,2.74
000627.SZ,天茂集团,2013-09-25,2.72,2.77
000627.SZ,天茂集团,2013-09-26,2.76,2.66
000627.SZ,天茂集团,2013-09-27,2.65,2.63
000627.SZ,天茂集团,2013-09-30,2.63,2.63
000627.SZ,天茂集团,2013-10-08,2.62,2.66
000627.SZ,天茂集团,2013-10-09,2.66,2.68
000627.SZ,天茂集团,2013-10-10,2.67,2.69
000627.SZ,天茂集团,2013-10-11,2.69,2.75
000627.SZ,天茂集团,2013-10-14,2.79,2.88
000627.SZ,天茂集团,2013-10-15,2.87,2.78
000627.SZ,天茂集团,2013-10-16,2.76,2.71
000627.SZ,天茂集团,2013-10-17,2.71,2.72
000627.SZ,天茂集团,2013-10-18,2.73,2.73
000627.SZ,天茂集团,2013-10-21,2.73,2.74
000627.SZ,天茂集团,2013-10-22,2.75,2.74
000627.SZ,天茂集团,2013-10-23,2.74,2.65
000627.SZ,天茂集团,2013-10-24,2.64,2.65
000627.SZ,天茂集团,2013-10-25,2.64,2.62
000627.SZ,天茂集团,2013-10-28,2.62,2.60
000627.SZ,天茂集团,2013-10-29,2.60,2.52
000627.SZ,天茂集团,2013-10-30,2.55,2.59
000627.SZ,天茂集团,2013-10-31,2.58,2.60
000627.SZ,天茂集团,2013-11-01,2.59,2.63
000627.SZ,天茂集团,2013-11-04,2.62,2.66
000627.SZ,天茂集团,2013-11-05,2.66,2.65
000627.SZ,天茂集团,2013-11-06,2.65,2.63
000627.SZ,天茂集团,2013-11-07,2.63,2.58
000627.SZ,天茂集团,2013-11-08,2.56,2.55
000627.SZ,天茂集团,2013-11-11,2.55,2.56
000627.SZ,天茂集团,2013-11-12,2.57,2.59
000627.SZ,天茂集团,2013-11-13,2.59,2.51
000627.SZ,天茂集团,2013-11-14,2.51,2.51
000627.SZ,天茂集团,2013-11-15,2.52,2.55
000627.SZ,天茂集团,2013-11-18,2.55,2.67
000627.SZ,天茂集团,2013-11-19,2.66,2.65
000627.SZ,天茂集团,2013-11-20,2.65,2.65
000627.SZ,天茂集团,2013-11-21,2.65,2.63
000627.SZ,天茂集团,2013-11-22,2.62,2.65
000627.SZ,天茂集团,2013-11-25,2.65,2.65
000627.SZ,天茂集团,2013-11-26,2.64,2.68
000627.SZ,天茂集团,2013-11-27,2.68,2.71
000627.SZ,天茂集团,2013-11-28,2.73,2.72
000627.SZ,天茂集团,2013-11-29,2.71,2.68
000627.SZ,天茂集团,2013-12-02,2.64,2.63
000627.SZ,天茂集团,2013-12-03,2.65,2.66
000627.SZ,天茂集团,2013-12-04,2.68,2.68
000627.SZ,天茂集团,2013-12-05,2.68,2.66
000627.SZ,天茂集团,2013-12-06,2.65,2.72
000627.SZ,天茂集团,2013-12-09,2.71,2.76
000627.SZ,天茂集团,2013-12-10,2.74,2.75
000627.SZ,天茂集团,2013-12-11,2.77,2.78
000627.SZ,天茂集团,2013-12-12,2.76,2.71
000627.SZ,天茂集团,2013-12-13,2.69,2.70
000627.SZ,天茂集团,2013-12-16,2.70,2.63
000627.SZ,天茂集团,2013-12-17,2.62,2.62
000627.SZ,天茂集团,2013-12-18,2.63,2.60
000627.SZ,天茂集团,2013-12-19,2.61,2.56
000627.SZ,天茂集团,2013-12-20,2.57,2.53
000627.SZ,天茂集团,2013-12-23,2.53,2.53
000627.SZ,天茂集团,2013-12-24,2.53,2.52
000627.SZ,天茂集团,2013-12-25,2.52,2.56
000627.SZ,天茂集团,2013-12-26,2.55,2.51
000627.SZ,天茂集团,2013-12-27,2.51,2.53
000627.SZ,天茂集团,2013-12-30,2.52,2.51
000627.SZ,天茂集团,2013-12-31,2.51,2.53
000627.SZ,天茂集团,2014-01-02,2.53,2.52
000627.SZ,天茂集团,2014-01-03,2.52,2.50
000627.SZ,天茂集团,2014-01-06,2.49,2.42
000627.SZ,天茂集团,2014-01-07,2.41,2.43
000627.SZ,天茂集团,2014-01-08,2.43,2.39
000627.SZ,天茂集团,2014-01-09,2.38,2.32
000627.SZ,天茂集团,2014-01-10,2.31,2.24
000627.SZ,天茂集团,2014-01-13,2.26,2.23
000627.SZ,天茂集团,2014-01-14,2.24,2.27
000627.SZ,天茂集团,2014-01-15,2.26,2.28
000627.SZ,天茂集团,2014-01-16,2.28,2.31
000627.SZ,天茂集团,2014-01-17,2.30,2.26
000627.SZ,天茂集团,2014-01-20,2.26,2.24
000627.SZ,天茂集团,2014-01-21,2.23,2.27
000627.SZ,天茂集团,2014-01-22,2.27,2.33
000627.SZ,天茂集团,2014-01-23,2.33,2.32
000627.SZ,天茂集团,2014-01-24,2.30,2.32
000627.SZ,天茂集团,2014-01-27,2.32,2.32
000627.SZ,天茂集团,2014-01-28,2.31,2.35
000627.SZ,天茂集团,2014-01-29,2.35,2.33
000627.SZ,天茂集团,2014-01-30,2.32,2.33
000627.SZ,天茂集团,2014-02-07,2.32,2.38
000627.SZ,天茂集团,2014-02-10,2.37,2.62
000627.SZ,天茂集团,2014-02-11,2.57,2.58
000627.SZ,天茂集团,2014-02-12,2.62,2.68
000627.SZ,天茂集团,2014-02-13,2.67,2.65
000627.SZ,天茂集团,2014-02-14,2.68,2.91
000627.SZ,天茂集团,2014-02-17,3.06,2.92
000627.SZ,天茂集团,2014-02-18,2.91,2.95
000627.SZ,天茂集团,2014-02-19,2.90,2.91
