代码,简称,日期,开盘价(元),收盘价(元)
000567.SZ,海德股份,2012-02-22,3.89,3.98
000567.SZ,海德股份,2012-02-23,3.95,3.98
000567.SZ,海德股份,2012-02-24,3.98,4.10
000567.SZ,海德股份,2012-02-27,4.11,4.09
000567.SZ,海德股份,2012-02-28,4.09,4.02
000567.SZ,海德股份,2012-02-29,4.00,3.97
000567.SZ,海德股份,2012-03-01,3.98,4.00
000567.SZ,海德股份,2012-03-02,4.00,4.09
000567.SZ,海德股份,2012-03-05,4.11,4.09
000567.SZ,海德股份,2012-03-06,4.10,4.05
000567.SZ,海德股份,2012-03-07,4.01,4.01
000567.SZ,海德股份,2012-03-08,4.02,4.07
000567.SZ,海德股份,2012-03-09,4.07,4.12
000567.SZ,海德股份,2012-03-12,4.15,4.12
000567.SZ,海德股份,2012-03-13,4.11,4.18
000567.SZ,海德股份,2012-03-14,4.17,3.89
000567.SZ,海德股份,2012-03-15,3.88,3.76
000567.SZ,海德股份,2012-03-16,3.76,3.85
000567.SZ,海德股份,2012-03-19,3.85,3.93
000567.SZ,海德股份,2012-03-20,3.91,3.89
000567.SZ,海德股份,2012-03-21,3.89,3.91
000567.SZ,海德股份,2012-03-22,3.91,3.98
000567.SZ,海德股份,2012-03-23,3.96,3.87
000567.SZ,海德股份,2012-03-26,3.87,3.85
000567.SZ,海德股份,2012-03-27,3.90,3.87
000567.SZ,海德股份,2012-03-28,3.87,3.64
000567.SZ,海德股份,2012-03-29,3.65,3.58
000567.SZ,海德股份,2012-03-30,3.58,3.63
000567.SZ,海德股份,2012-04-05,3.65,3.73
000567.SZ,海德股份,2012-04-06,3.72,3.78
000567.SZ,海德股份,2012-04-09,3.77,3.71
000567.SZ,海德股份,2012-04-10,3.71,3.74
000567.SZ,海德股份,2012-04-11,3.71,3.83
000567.SZ,海德股份,2012-04-12,3.83,3.97
000567.SZ,海德股份,2012-04-13,3.97,4.07
000567.SZ,海德股份,2012-04-16,4.01,4.25
000567.SZ,海德股份,2012-04-17,4.21,4.09
000567.SZ,海德股份,2012-04-18,4.07,4.20
000567.SZ,海德股份,2012-04-19,4.13,4.13
000567.SZ,海德股份,2012-04-20,4.11,4.15
000567.SZ,海德股份,2012-04-23,4.15,4.31
000567.SZ,海德股份,2012-04-24,4.28,4.53
000567.SZ,海德股份,2012-04-25,4.41,4.50
000567.SZ,海德股份,2012-04-26,4.43,4.32
000567.SZ,海德股份,2012-04-27,4.27,4.18
000567.SZ,海德股份,2012-05-02,4.22,4.23
000567.SZ,海德股份,2012-05-03,4.24,4.15
000567.SZ,海德股份,2012-05-04,4.13,4.20
000567.SZ,海德股份,2012-05-07,4.20,4.23
000567.SZ,海德股份,2012-05-08,4.23,4.21
000567.SZ,海德股份,2012-05-09,4.19,4.16
000567.SZ,海德股份,2012-05-10,4.13,4.16
000567.SZ,海德股份,2012-05-11,4.18,4.19
000567.SZ,海德股份,2012-05-14,4.20,4.20
000567.SZ,海德股份,2012-05-15,4.21,4.18
000567.SZ,海德股份,2012-05-16,4.20,4.11
000567.SZ,海德股份,2012-05-17,4.09,4.15
000567.SZ,海德股份,2012-05-18,4.15,4.15
000567.SZ,海德股份,2012-05-21,4.11,4.08
000567.SZ,海德股份,2012-05-22,4.08,4.16
000567.SZ,海德股份,2012-05-23,4.17,4.18
000567.SZ,海德股份,2012-05-24,4.15,4.19
000567.SZ,海德股份,2012-05-25,4.20,4.20
000567.SZ,海德股份,2012-05-28,4.09,4.26
000567.SZ,海德股份,2012-05-29,4.25,4.29
000567.SZ,海德股份,2012-05-30,4.27,4.27
000567.SZ,海德股份,2012-05-31,4.24,4.30
000567.SZ,海德股份,2012-06-01,4.30,4.20
000567.SZ,海德股份,2012-06-04,4.09,4.10
000567.SZ,海德股份,2012-06-05,4.09,4.02
000567.SZ,海德股份,2012-06-06,4.02,4.01
000567.SZ,海德股份,2012-06-07,4.11,4.05
000567.SZ,海德股份,2012-06-08,4.12,3.99
000567.SZ,海德股份,2012-06-11,3.98,4.07
000567.SZ,海德股份,2012-06-12,4.03,4.05
000567.SZ,海德股份,2012-06-13,4.05,4.20
000567.SZ,海德股份,2012-06-14,4.17,4.23
000567.SZ,海德股份,2012-06-15,4.23,4.31
000567.SZ,海德股份,2012-06-18,4.30,4.44
000567.SZ,海德股份,2012-06-19,4.40,4.37
000567.SZ,海德股份,2012-06-20,4.37,4.34
000567.SZ,海德股份,2012-06-21,4.29,4.33
000567.SZ,海德股份,2012-06-25,4.40,4.35
000567.SZ,海德股份,2012-06-26,4.29,4.58
000567.SZ,海德股份,2012-06-27,4.51,4.37
000567.SZ,海德股份,2012-06-28,4.29,4.29
000567.SZ,海德股份,2012-06-29,4.29,4.41
000567.SZ,海德股份,2012-07-02,4.40,4.50
000567.SZ,海德股份,2012-07-03,4.51,4.52
000567.SZ,海德股份,2012-07-04,4.46,4.55
000567.SZ,海德股份,2012-07-05,4.55,4.35
000567.SZ,海德股份,2012-07-06,4.38,4.68
000567.SZ,海德股份,2012-07-09,4.61,4.52
000567.SZ,海德股份,2012-07-10,4.40,4.38
000567.SZ,海德股份,2012-07-11,4.29,4.31
000567.SZ,海德股份,2012-07-12,4.27,4.31
000567.SZ,海德股份,2012-07-13,4.32,4.21
000567.SZ,海德股份,2012-07-16,4.18,4.19
000567.SZ,海德股份,2012-07-17,4.09,4.61
000567.SZ,海德股份,2012-07-18,4.60,4.79
000567.SZ,海德股份,2012-07-19,4.68,4.68
000567.SZ,海德股份,2012-07-20,4.68,4.54
000567.SZ,海德股份,2012-07-23,4.43,4.69
000567.SZ,海德股份,2012-07-24,4.57,4.43
000567.SZ,海德股份,2012-07-25,4.37,4.52
000567.SZ,海德股份,2012-07-26,4.43,4.23
000567.SZ,海德股份,2012-07-27,4.19,4.22
000567.SZ,海德股份,2012-07-30,4.22,4.12
000567.SZ,海德股份,2012-07-31,4.12,4.16
000567.SZ,海德股份,2012-08-01,4.16,4.19
000567.SZ,海德股份,2012-08-02,4.19,4.32
000567.SZ,海德股份,2012-08-03,4.33,4.34
000567.SZ,海德股份,2012-08-06,4.26,4.35
000567.SZ,海德股份,2012-08-07,4.33,4.52
000567.SZ,海德股份,2012-08-08,4.48,4.46
000567.SZ,海德股份,2012-08-09,4.45,4.56
000567.SZ,海德股份,2012-08-10,4.56,4.44
000567.SZ,海德股份,2012-08-13,4.43,4.42
000567.SZ,海德股份,2012-08-14,4.35,4.40
000567.SZ,海德股份,2012-08-15,4.36,4.27
000567.SZ,海德股份,2012-08-16,4.23,4.31
000567.SZ,海德股份,2012-08-17,4.27,4.30
000567.SZ,海德股份,2012-08-20,4.31,4.33
000567.SZ,海德股份,2012-08-21,4.34,4.40
000567.SZ,海德股份,2012-08-22,4.37,4.29
000567.SZ,海德股份,2012-08-23,4.24,4.34
000567.SZ,海德股份,2012-08-24,4.40,4.33
000567.SZ,海德股份,2012-08-27,4.32,4.46
000567.SZ,海德股份,2012-08-28,4.46,4.52
000567.SZ,海德股份,2012-08-29,4.52,4.52
000567.SZ,海德股份,2012-08-30,4.11,4.30
000567.SZ,海德股份,2012-08-31,4.22,4.30
000567.SZ,海德股份,2012-09-03,4.29,4.40
000567.SZ,海德股份,2012-09-04,4.42,4.44
000567.SZ,海德股份,2012-09-05,4.44,4.40
000567.SZ,海德股份,2012-09-06,4.40,4.40
000567.SZ,海德股份,2012-09-07,4.49,4.52
000567.SZ,海德股份,2012-09-10,4.53,4.62
000567.SZ,海德股份,2012-09-11,4.61,4.60
000567.SZ,海德股份,2012-09-12,4.62,4.68
000567.SZ,海德股份,2012-09-13,4.68,4.51
000567.SZ,海德股份,2012-09-14,4.46,4.51
000567.SZ,海德股份,2012-09-17,4.48,4.44
000567.SZ,海德股份,2012-09-18,4.44,4.43
000567.SZ,海德股份,2012-09-19,4.42,4.55
000567.SZ,海德股份,2012-09-20,4.56,4.61
000567.SZ,海德股份,2012-09-21,4.60,4.50
000567.SZ,海德股份,2012-09-24,4.44,4.29
000567.SZ,海德股份,2012-09-25,4.27,4.34
000567.SZ,海德股份,2012-09-26,4.31,4.28
000567.SZ,海德股份,2012-09-27,4.26,4.30
000567.SZ,海德股份,2012-09-28,4.27,4.38
000567.SZ,海德股份,2012-10-08,4.38,4.41
000567.SZ,海德股份,2012-10-09,4.41,4.46
000567.SZ,海德股份,2012-10-10,4.48,4.56
000567.SZ,海德股份,2012-10-11,4.56,4.37
000567.SZ,海德股份,2012-10-12,4.37,4.36
000567.SZ,海德股份,2012-10-15,4.36,4.49
000567.SZ,海德股份,2012-10-16,4.48,4.59
000567.SZ,海德股份,2012-10-17,4.59,4.55
000567.SZ,海德股份,2012-10-18,4.55,4.59
000567.SZ,海德股份,2012-10-19,4.59,4.64
000567.SZ,海德股份,2012-10-22,4.57,4.66
000567.SZ,海德股份,2012-10-23,4.66,4.60
000567.SZ,海德股份,2012-10-24,4.58,4.67
000567.SZ,海德股份,2012-10-25,4.67,4.58
000567.SZ,海德股份,2012-10-26,4.55,4.57
000567.SZ,海德股份,2012-10-29,4.52,4.56
000567.SZ,海德股份,2012-10-30,4.52,4.79
000567.SZ,海德股份,2012-10-31,4.85,4.74
000567.SZ,海德股份,2012-11-01,4.72,5.21
000567.SZ,海德股份,2012-11-02,5.62,5.59
000567.SZ,海德股份,2012-11-05,5.49,5.68
000567.SZ,海德股份,2012-11-06,5.56,5.50
000567.SZ,海德股份,2012-11-07,5.38,5.23
000567.SZ,海德股份,2012-11-08,5.24,5.75
000567.SZ,海德股份,2012-11-09,5.99,5.91
000567.SZ,海德股份,2012-11-12,5.76,5.70
000567.SZ,海德股份,2012-11-13,5.64,5.32
000567.SZ,海德股份,2012-11-14,5.17,5.05
000567.SZ,海德股份,2012-11-15,4.94,4.93
000567.SZ,海德股份,2012-11-16,4.94,4.97
000567.SZ,海德股份,2012-11-19,4.92,4.98
000567.SZ,海德股份,2012-11-20,5.04,4.83
000567.SZ,海德股份,2012-11-21,4.79,4.97
000567.SZ,海德股份,2012-11-22,4.90,4.84
000567.SZ,海德股份,2012-11-23,4.85,4.86
000567.SZ,海德股份,2012-11-26,4.86,4.94
000567.SZ,海德股份,2012-11-27,4.90,5.08
000567.SZ,海德股份,2012-11-28,4.90,5.12
000567.SZ,海德股份,2012-11-29,5.12,5.48
000567.SZ,海德股份,2012-11-30,5.34,5.49
000567.SZ,海德股份,2012-12-03,5.36,5.08
000567.SZ,海德股份,2012-12-04,4.94,5.12
000567.SZ,海德股份,2012-12-05,5.00,5.56
000567.SZ,海德股份,2012-12-06,5.41,5.49
000567.SZ,海德股份,2012-12-07,5.43,5.53
000567.SZ,海德股份,2012-12-10,5.51,5.75
000567.SZ,海德股份,2012-12-11,5.69,5.56
000567.SZ,海德股份,2012-12-12,5.49,5.40
000567.SZ,海德股份,2012-12-13,5.40,5.27
000567.SZ,海德股份,2012-12-14,5.27,5.67
000567.SZ,海德股份,2012-12-17,5.69,5.59
000567.SZ,海德股份,2012-12-18,5.53,5.50
000567.SZ,海德股份,2012-12-19,5.50,5.60
000567.SZ,海德股份,2012-12-20,5.54,5.50
000567.SZ,海德股份,2012-12-21,5.49,5.38
000567.SZ,海德股份,2012-12-24,5.32,5.36
000567.SZ,海德股份,2012-12-25,5.38,5.59
000567.SZ,海德股份,2012-12-26,5.59,5.60
000567.SZ,海德股份,2012-12-27,5.60,5.40
000567.SZ,海德股份,2012-12-28,5.41,5.47
000567.SZ,海德股份,2012-12-31,5.46,5.70
000567.SZ,海德股份,2013-01-04,5.76,5.70
000567.SZ,海德股份,2013-01-07,5.69,5.63
000567.SZ,海德股份,2013-01-08,5.62,5.62
000567.SZ,海德股份,2013-01-09,5.59,5.65
000567.SZ,海德股份,2013-01-10,5.64,5.52
000567.SZ,海德股份,2013-01-11,5.54,5.47
000567.SZ,海德股份,2013-01-14,5.47,5.62
000567.SZ,海德股份,2013-01-15,5.62,5.80
000567.SZ,海德股份,2013-01-16,5.74,5.72
000567.SZ,海德股份,2013-01-17,5.70,5.97
000567.SZ,海德股份,2013-01-18,5.94,5.97
000567.SZ,海德股份,2013-01-21,5.92,6.04
000567.SZ,海德股份,2013-01-22,6.04,6.04
000567.SZ,海德股份,2013-01-23,6.04,5.95
000567.SZ,海德股份,2013-01-24,5.91,6.22
000567.SZ,海德股份,2013-01-25,6.22,6.28
000567.SZ,海德股份,2013-01-28,6.28,6.41
000567.SZ,海德股份,2013-01-29,6.44,6.34
000567.SZ,海德股份,2013-01-30,6.48,6.85
000567.SZ,海德股份,2013-01-31,6.73,6.66
000567.SZ,海德股份,2013-02-01,6.70,6.70
000567.SZ,海德股份,2013-02-04,6.68,6.23
000567.SZ,海德股份,2013-02-05,6.20,6.28
000567.SZ,海德股份,2013-02-06,6.36,6.36
000567.SZ,海德股份,2013-02-07,6.35,6.29
000567.SZ,海德股份,2013-02-08,6.29,6.68
000567.SZ,海德股份,2013-02-18,6.80,6.68
000567.SZ,海德股份,2013-02-19,6.66,6.48
000567.SZ,海德股份,2013-02-20,6.48,6.63
000567.SZ,海德股份,2013-02-21,6.59,6.45
000567.SZ,海德股份,2013-02-22,6.43,6.43
000567.SZ,海德股份,2013-02-25,6.44,6.37
000567.SZ,海德股份,2013-02-26,6.33,6.30
000567.SZ,海德股份,2013-02-27,6.32,6.51
000567.SZ,海德股份,2013-02-28,6.56,6.59
000567.SZ,海德股份,2013-03-01,6.66,6.50
000567.SZ,海德股份,2013-03-04,6.43,6.39
000567.SZ,海德股份,2013-03-05,6.35,6.47
000567.SZ,海德股份,2013-03-06,6.32,6.47
000567.SZ,海德股份,2013-03-07,6.30,6.59
000567.SZ,海德股份,2013-03-08,6.53,6.46
000567.SZ,海德股份,2013-03-11,6.47,6.61
000567.SZ,海德股份,2013-03-12,6.60,6.46
000567.SZ,海德股份,2013-03-13,6.36,6.39
000567.SZ,海德股份,2013-03-14,6.39,6.45
000567.SZ,海德股份,2013-03-15,6.44,6.42
000567.SZ,海德股份,2013-03-18,6.39,6.37
000567.SZ,海德股份,2013-03-19,6.26,6.31
000567.SZ,海德股份,2013-03-20,6.28,6.48
000567.SZ,海德股份,2013-03-21,6.45,6.60
000567.SZ,海德股份,2013-03-22,6.55,6.44
000567.SZ,海德股份,2013-03-25,6.43,6.61
000567.SZ,海德股份,2013-03-26,6.63,6.61
000567.SZ,海德股份,2013-03-27,6.57,6.80
000567.SZ,海德股份,2013-03-28,6.71,6.56
000567.SZ,海德股份,2013-03-29,6.46,6.60
000567.SZ,海德股份,2013-04-01,6.60,6.60
000567.SZ,海德股份,2013-04-02,6.80,7.26
000567.SZ,海德股份,2013-04-03,7.14,6.74
000567.SZ,海德股份,2013-04-08,6.52,6.07
000567.SZ,海德股份,2013-04-09,6.03,6.30
000567.SZ,海德股份,2013-04-10,6.22,6.07
000567.SZ,海德股份,2013-04-11,6.11,6.08
000567.SZ,海德股份,2013-04-12,5.99,5.82
000567.SZ,海德股份,2013-04-15,5.78,5.82
000567.SZ,海德股份,2013-04-16,5.82,5.95
000567.SZ,海德股份,2013-04-17,5.97,5.91
000567.SZ,海德股份,2013-04-18,5.91,5.75
000567.SZ,海德股份,2013-04-19,5.75,5.86
000567.SZ,海德股份,2013-04-22,5.77,5.82
000567.SZ,海德股份,2013-04-23,5.86,5.85
000567.SZ,海德股份,2013-04-24,5.82,5.91
000567.SZ,海德股份,2013-04-25,5.90,5.81
000567.SZ,海德股份,2013-04-26,5.80,5.77
000567.SZ,海德股份,2013-05-02,5.77,5.87
000567.SZ,海德股份,2013-05-03,5.81,5.85
000567.SZ,海德股份,2013-05-06,5.85,5.94
000567.SZ,海德股份,2013-05-07,5.94,6.19
000567.SZ,海德股份,2013-05-08,6.17,6.08
000567.SZ,海德股份,2013-05-09,6.04,5.95
000567.SZ,海德股份,2013-05-10,5.87,6.02
000567.SZ,海德股份,2013-05-13,5.91,6.03
000567.SZ,海德股份,2013-05-14,6.04,6.09
000567.SZ,海德股份,2013-05-15,6.12,6.13
000567.SZ,海德股份,2013-05-16,6.41,6.22
000567.SZ,海德股份,2013-05-17,6.14,6.35
000567.SZ,海德股份,2013-05-20,6.28,6.32
000567.SZ,海德股份,2013-05-21,6.32,6.27
000567.SZ,海德股份,2013-05-22,6.31,6.40
000567.SZ,海德股份,2013-05-23,6.43,6.18
000567.SZ,海德股份,2013-05-24,6.13,6.28
000567.SZ,海德股份,2013-05-27,6.28,6.30
000567.SZ,海德股份,2013-05-28,6.30,6.31
000567.SZ,海德股份,2013-05-29,6.35,6.28
000567.SZ,海德股份,2013-05-30,6.26,6.18
000567.SZ,海德股份,2013-05-31,6.15,6.11
000567.SZ,海德股份,2013-06-03,6.04,6.11
000567.SZ,海德股份,2013-06-04,6.11,5.97
000567.SZ,海德股份,2013-06-05,5.95,6.01
000567.SZ,海德股份,2013-06-06,5.98,5.98
000567.SZ,海德股份,2013-06-07,5.97,5.90
000567.SZ,海德股份,2013-06-13,5.86,5.50
000567.SZ,海德股份,2013-06-14,5.55,5.50
000567.SZ,海德股份,2013-06-17,5.56,5.44
000567.SZ,海德股份,2013-06-18,5.46,5.40
000567.SZ,海德股份,2013-06-19,5.40,5.37
000567.SZ,海德股份,2013-06-20,5.29,5.25
000567.SZ,海德股份,2013-06-21,5.23,5.11
000567.SZ,海德股份,2013-06-24,5.10,4.82
000567.SZ,海德股份,2013-06-25,4.75,4.54
000567.SZ,海德股份,2013-06-26,4.57,4.58
000567.SZ,海德股份,2013-06-27,4.59,4.50
000567.SZ,海德股份,2013-06-28,4.51,4.55
000567.SZ,海德股份,2013-07-01,4.53,4.59
000567.SZ,海德股份,2013-07-02,4.61,4.62
000567.SZ,海德股份,2013-07-03,4.59,4.53
000567.SZ,海德股份,2013-07-04,4.52,4.64
000567.SZ,海德股份,2013-07-05,4.60,4.70
000567.SZ,海德股份,2013-07-08,4.66,4.48
000567.SZ,海德股份,2013-07-09,4.59,4.46
000567.SZ,海德股份,2013-07-10,4.48,4.59
000567.SZ,海德股份,2013-07-11,4.57,4.75
000567.SZ,海德股份,2013-07-12,4.80,4.79
000567.SZ,海德股份,2013-07-15,4.84,4.80
000567.SZ,海德股份,2013-07-16,4.79,4.87
000567.SZ,海德股份,2013-07-17,4.88,4.80
000567.SZ,海德股份,2013-07-18,4.70,4.75
000567.SZ,海德股份,2013-07-19,4.72,4.57
000567.SZ,海德股份,2013-07-22,4.57,4.51
000567.SZ,海德股份,2013-07-23,4.51,4.66
000567.SZ,海德股份,2013-07-24,4.67,4.66
000567.SZ,海德股份,2013-07-25,4.66,4.90
000567.SZ,海德股份,2013-07-26,4.85,4.86
000567.SZ,海德股份,2013-07-29,4.75,4.79
000567.SZ,海德股份,2013-07-30,4.71,5.27
000567.SZ,海德股份,2013-07-31,5.26,5.39
000567.SZ,海德股份,2013-08-01,5.34,5.37
000567.SZ,海德股份,2013-08-02,5.39,5.25
000567.SZ,海德股份,2013-08-05,5.22,5.32
000567.SZ,海德股份,2013-08-06,5.34,5.32
000567.SZ,海德股份,2013-08-07,5.32,5.34
000567.SZ,海德股份,2013-08-08,5.34,5.36
000567.SZ,海德股份,2013-08-09,5.35,5.29
000567.SZ,海德股份,2013-08-12,5.29,5.44
000567.SZ,海德股份,2013-08-13,5.43,5.39
000567.SZ,海德股份,2013-08-14,5.39,5.58
000567.SZ,海德股份,2013-08-15,5.53,5.50
000567.SZ,海德股份,2013-08-16,5.51,5.26
000567.SZ,海德股份,2013-08-19,5.26,5.32
000567.SZ,海德股份,2013-08-20,5.27,5.30
000567.SZ,海德股份,2013-08-21,5.29,5.31
000567.SZ,海德股份,2013-08-22,5.26,5.45
000567.SZ,海德股份,2013-08-23,5.45,5.51
000567.SZ,海德股份,2013-08-26,5.49,5.58
000567.SZ,海德股份,2013-08-27,5.57,5.77
000567.SZ,海德股份,2013-08-28,5.77,5.58
000567.SZ,海德股份,2013-08-29,5.58,5.67
000567.SZ,海德股份,2013-08-30,5.61,5.96
000567.SZ,海德股份,2013-09-02,5.86,5.84
000567.SZ,海德股份,2013-09-03,5.84,6.10
000567.SZ,海德股份,2013-09-04,6.05,6.00
000567.SZ,海德股份,2013-09-05,5.94,5.76
000567.SZ,海德股份,2013-09-06,5.83,5.73
000567.SZ,海德股份,2013-09-09,5.73,5.79
000567.SZ,海德股份,2013-09-10,5.80,5.91
000567.SZ,海德股份,2013-09-11,5.91,5.76
000567.SZ,海德股份,2013-09-12,5.77,5.73
000567.SZ,海德股份,2013-09-13,5.73,5.78
000567.SZ,海德股份,2013-09-16,5.78,5.91
000567.SZ,海德股份,2013-09-17,5.85,5.91
000567.SZ,海德股份,2013-09-18,5.86,5.78
000567.SZ,海德股份,2013-09-23,5.78,5.86
000567.SZ,海德股份,2013-09-24,5.80,6.01
000567.SZ,海德股份,2013-09-25,5.97,6.04
000567.SZ,海德股份,2013-09-26,6.04,5.93
000567.SZ,海德股份,2013-09-27,5.93,5.86
000567.SZ,海德股份,2013-09-30,5.94,5.93
000567.SZ,海德股份,2013-10-08,5.93,6.00
000567.SZ,海德股份,2013-10-09,5.98,5.95
000567.SZ,海德股份,2013-10-10,5.97,5.83
000567.SZ,海德股份,2013-10-11,5.84,5.88
000567.SZ,海德股份,2013-10-14,5.86,6.10
000567.SZ,海德股份,2013-10-15,6.08,6.19
000567.SZ,海德股份,2013-10-16,6.17,6.02
000567.SZ,海德股份,2013-10-17,5.97,6.22
000567.SZ,海德股份,2013-10-18,6.21,6.33
000567.SZ,海德股份,2013-10-21,6.33,6.35
000567.SZ,海德股份,2013-10-22,6.33,6.29
000567.SZ,海德股份,2013-10-23,6.29,6.07
000567.SZ,海德股份,2013-10-24,5.99,6.14
000567.SZ,海德股份,2013-10-25,6.15,5.99
000567.SZ,海德股份,2013-10-28,6.00,5.82
000567.SZ,海德股份,2013-10-29,5.82,5.57
000567.SZ,海德股份,2013-10-30,5.57,5.63
000567.SZ,海德股份,2013-10-31,5.65,5.51
000567.SZ,海德股份,2013-11-01,5.51,5.47
000567.SZ,海德股份,2013-11-04,5.47,5.52
000567.SZ,海德股份,2013-11-05,5.51,5.58
000567.SZ,海德股份,2013-11-06,5.56,5.56
000567.SZ,海德股份,2013-11-07,5.51,5.55
000567.SZ,海德股份,2013-11-08,5.54,5.46
000567.SZ,海德股份,2013-11-11,5.43,5.58
000567.SZ,海德股份,2013-11-12,5.58,5.62
000567.SZ,海德股份,2013-11-13,5.69,5.57
000567.SZ,海德股份,2013-11-14,5.55,5.58
000567.SZ,海德股份,2013-11-15,5.54,5.66
000567.SZ,海德股份,2013-11-18,5.58,5.81
000567.SZ,海德股份,2013-11-19,5.82,5.92
000567.SZ,海德股份,2013-11-20,5.94,5.86
000567.SZ,海德股份,2013-11-21,5.84,5.86
000567.SZ,海德股份,2013-11-22,5.84,5.79
000567.SZ,海德股份,2013-11-25,5.84,5.67
000567.SZ,海德股份,2013-11-26,5.67,5.67
000567.SZ,海德股份,2013-11-27,5.66,5.72
000567.SZ,海德股份,2013-11-28,5.76,5.82
000567.SZ,海德股份,2013-11-29,5.84,5.78
000567.SZ,海德股份,2013-12-02,5.60,5.39
000567.SZ,海德股份,2013-12-03,5.49,5.39
000567.SZ,海德股份,2013-12-04,5.38,5.45
000567.SZ,海德股份,2013-12-05,5.44,5.33
000567.SZ,海德股份,2013-12-06,5.37,5.32
000567.SZ,海德股份,2013-12-09,5.32,5.39
000567.SZ,海德股份,2013-12-10,5.39,5.43
000567.SZ,海德股份,2013-12-11,5.47,5.41
000567.SZ,海德股份,2013-12-12,5.40,5.42
000567.SZ,海德股份,2013-12-13,5.39,5.42
000567.SZ,海德股份,2013-12-16,5.42,5.36
000567.SZ,海德股份,2013-12-17,5.36,5.29
000567.SZ,海德股份,2013-12-18,5.29,5.27
000567.SZ,海德股份,2013-12-19,5.27,5.29
000567.SZ,海德股份,2013-12-20,5.29,5.14
000567.SZ,海德股份,2013-12-23,5.23,5.00
000567.SZ,海德股份,2013-12-24,4.94,5.05
000567.SZ,海德股份,2013-12-25,5.12,5.21
000567.SZ,海德股份,2013-12-26,5.21,5.08
000567.SZ,海德股份,2013-12-27,5.12,5.22
000567.SZ,海德股份,2013-12-30,5.23,5.22
000567.SZ,海德股份,2013-12-31,5.16,5.21
000567.SZ,海德股份,2014-01-02,5.25,5.20
000567.SZ,海德股份,2014-01-03,5.20,5.23
000567.SZ,海德股份,2014-01-06,5.27,5.24
000567.SZ,海德股份,2014-01-07,5.12,5.23
000567.SZ,海德股份,2014-01-08,5.23,5.21
000567.SZ,海德股份,2014-01-09,5.21,5.25
000567.SZ,海德股份,2014-01-10,5.23,5.13
000567.SZ,海德股份,2014-01-13,5.14,5.12
000567.SZ,海德股份,2014-01-14,5.10,5.24
000567.SZ,海德股份,2014-01-15,5.27,5.36
000567.SZ,海德股份,2014-01-16,5.34,5.32
000567.SZ,海德股份,2014-01-17,5.33,5.23
000567.SZ,海德股份,2014-01-20,5.22,5.23
000567.SZ,海德股份,2014-01-21,5.11,5.22
000567.SZ,海德股份,2014-01-22,5.20,5.35
000567.SZ,海德股份,2014-01-23,5.36,5.41
000567.SZ,海德股份,2014-01-24,5.42,5.42
000567.SZ,海德股份,2014-01-27,5.43,5.54
000567.SZ,海德股份,2014-01-28,5.54,5.44
000567.SZ,海德股份,2014-01-29,5.43,5.55
000567.SZ,海德股份,2014-01-30,5.56,5.58
000567.SZ,海德股份,2014-02-07,5.59,5.69
000567.SZ,海德股份,2014-02-10,5.69,5.91
000567.SZ,海德股份,2014-02-11,5.85,5.95
000567.SZ,海德股份,2014-02-12,5.91,6.08
000567.SZ,海德股份,2014-02-13,6.14,6.00
000567.SZ,海德股份,2014-02-14,6.03,6.06
000567.SZ,海德股份,2014-02-17,6.10,6.04
000567.SZ,海德股份,2014-02-18,6.04,6.00
000567.SZ,海德股份,2014-02-19,6.00,6.15
000567.SZ,海德股份,2014-02-20,6.10,6.01
000567.SZ,海德股份,2014-02-21,5.95,5.84
000567.SZ,海德股份,2014-02-24,5.78,5.84
000567.SZ,海德股份,2014-02-25,5.79,5.78
000567.SZ,海德股份,2014-02-26,5.76,5.79
000567.SZ,海德股份,2014-02-27,5.79,5.77
000567.SZ,海德股份,2014-02-28,6.05,5.80
000567.SZ,海德股份,2014-03-03,5.79,5.86
000567.SZ,海德股份,2014-03-04,5.78,5.80
000567.SZ,海德股份,2014-03-05,5.77,5.84
000567.SZ,海德股份,2014-03-06,5.84,5.94
000567.SZ,海德股份,2014-03-07,5.95,5.84
000567.SZ,海德股份,2014-03-10,5.80,5.62
000567.SZ,海德股份,2014-03-11,5.59,5.62
000567.SZ,海德股份,2014-03-12,5.63,5.67
000567.SZ,海德股份,2014-03-13,5.69,5.68
000567.SZ,海德股份,2014-03-14,5.68,5.71
000567.SZ,海德股份,2014-03-17,5.64,5.79
000567.SZ,海德股份,2014-03-18,5.76,5.74
000567.SZ,海德股份,2014-03-19,5.75,5.73
000567.SZ,海德股份,2014-03-20,5.71,5.58
000567.SZ,海德股份,2014-03-21,5.59,5.71
000567.SZ,海德股份,2014-03-24,5.71,5.82
000567.SZ,海德股份,2014-03-25,5.75,5.82
000567.SZ,海德股份,2014-03-26,5.86,5.84
000567.SZ,海德股份,2014-03-27,5.84,5.74
000567.SZ,海德股份,2014-03-28,5.73,5.69
000567.SZ,海德股份,2014-03-31,5.87,6.00
000567.SZ,海德股份,2014-04-01,5.95,5.94
000567.SZ,海德股份,2014-04-02,5.89,6.15
000567.SZ,海德股份,2014-04-03,6.11,6.02
000567.SZ,海德股份,2014-04-04,5.97,6.08
000567.SZ,海德股份,2014-04-08,6.08,6.04
000567.SZ,海德股份,2014-04-09,6.04,6.29
000567.SZ,海德股份,2014-04-10,6.29,6.28
000567.SZ,海德股份,2014-04-11,6.25,6.34
