代码,简称,日期,开盘价(元),收盘价(元)
000958.SZ,东方能源,2012-02-22,1.80,1.81
000958.SZ,东方能源,2012-02-23,1.81,1.78
000958.SZ,东方能源,2012-02-24,1.79,1.80
000958.SZ,东方能源,2012-02-27,1.79,1.79
000958.SZ,东方能源,2012-02-28,1.78,1.77
000958.SZ,东方能源,2012-02-29,1.76,1.74
000958.SZ,东方能源,2012-03-01,1.73,1.75
000958.SZ,东方能源,2012-03-02,1.77,1.77
000958.SZ,东方能源,2012-03-05,1.76,1.78
000958.SZ,东方能源,2012-03-06,1.78,1.81
000958.SZ,东方能源,2012-03-07,1.78,1.76
000958.SZ,东方能源,2012-03-08,1.76,1.77
000958.SZ,东方能源,2012-03-09,1.78,1.79
000958.SZ,东方能源,2012-03-12,1.79,1.79
000958.SZ,东方能源,2012-03-13,1.79,1.80
000958.SZ,东方能源,2012-03-14,1.81,1.71
000958.SZ,东方能源,2012-03-15,1.69,1.62
000958.SZ,东方能源,2012-03-16,1.62,1.66
000958.SZ,东方能源,2012-03-19,1.66,1.68
000958.SZ,东方能源,2012-03-20,1.68,1.66
000958.SZ,东方能源,2012-03-21,1.66,1.64
000958.SZ,东方能源,2012-03-22,1.63,1.64
000958.SZ,东方能源,2012-03-23,1.64,1.64
000958.SZ,东方能源,2012-03-26,1.64,1.64
000958.SZ,东方能源,2012-03-27,1.66,1.68
000958.SZ,东方能源,2012-03-28,1.67,1.60
000958.SZ,东方能源,2012-03-29,1.56,1.53
000958.SZ,东方能源,2012-03-30,1.52,1.52
000958.SZ,东方能源,2012-04-05,1.52,1.55
000958.SZ,东方能源,2012-04-06,1.55,1.55
000958.SZ,东方能源,2012-04-09,1.55,1.58
000958.SZ,东方能源,2012-04-10,1.57,1.59
000958.SZ,东方能源,2012-04-11,1.58,1.60
000958.SZ,东方能源,2012-04-12,1.60,1.65
000958.SZ,东方能源,2012-04-13,1.66,1.66
000958.SZ,东方能源,2012-04-16,1.65,1.69
000958.SZ,东方能源,2012-04-17,1.67,1.66
000958.SZ,东方能源,2012-04-18,1.66,1.70
000958.SZ,东方能源,2012-04-19,1.69,1.68
000958.SZ,东方能源,2012-04-20,1.67,1.70
000958.SZ,东方能源,2012-04-23,1.70,1.73
000958.SZ,东方能源,2012-04-24,1.73,1.66
000958.SZ,东方能源,2012-04-25,1.65,1.66
000958.SZ,东方能源,2012-04-26,1.66,1.64
000958.SZ,东方能源,2012-04-27,1.63,1.60
000958.SZ,东方能源,2012-05-02,1.52,1.52
000958.SZ,东方能源,2012-05-03,1.44,1.44
000958.SZ,东方能源,2012-05-04,1.38,1.47
000958.SZ,东方能源,2012-05-07,1.44,1.47
000958.SZ,东方能源,2012-05-08,1.46,1.51
000958.SZ,东方能源,2012-05-09,1.50,1.50
000958.SZ,东方能源,2012-05-10,1.50,1.51
000958.SZ,东方能源,2012-05-11,1.51,1.51
000958.SZ,东方能源,2012-05-14,1.52,1.49
000958.SZ,东方能源,2012-05-15,1.48,1.51
000958.SZ,东方能源,2012-05-16,1.51,1.51
000958.SZ,东方能源,2012-05-17,1.51,1.49
000958.SZ,东方能源,2012-05-18,1.49,1.49
000958.SZ,东方能源,2012-05-21,1.49,1.51
000958.SZ,东方能源,2012-05-22,1.53,1.51
000958.SZ,东方能源,2012-05-23,1.50,1.52
000958.SZ,东方能源,2012-05-24,1.51,1.50
000958.SZ,东方能源,2012-05-25,1.50,1.46
000958.SZ,东方能源,2012-05-28,1.46,1.48
000958.SZ,东方能源,2012-05-29,1.49,1.51
000958.SZ,东方能源,2012-05-30,1.52,1.52
000958.SZ,东方能源,2012-05-31,1.52,1.52
000958.SZ,东方能源,2012-06-01,1.51,1.51
000958.SZ,东方能源,2012-06-04,1.51,1.46
000958.SZ,东方能源,2012-06-05,1.46,1.47
000958.SZ,东方能源,2012-06-06,1.47,1.48
000958.SZ,东方能源,2012-06-07,1.48,1.55
000958.SZ,东方能源,2012-06-08,1.55,1.63
000958.SZ,东方能源,2012-06-11,1.63,1.61
000958.SZ,东方能源,2012-06-12,1.62,1.66
000958.SZ,东方能源,2012-06-13,1.66,1.65
000958.SZ,东方能源,2012-06-14,1.64,1.58
000958.SZ,东方能源,2012-06-15,1.58,1.59
000958.SZ,东方能源,2012-06-18,1.59,1.67
000958.SZ,东方能源,2012-06-19,1.68,1.69
000958.SZ,东方能源,2012-06-20,1.69,1.69
000958.SZ,东方能源,2012-06-21,1.70,1.64
000958.SZ,东方能源,2012-06-25,1.64,1.71
000958.SZ,东方能源,2012-06-26,1.68,1.66
000958.SZ,东方能源,2012-06-27,1.64,1.65
000958.SZ,东方能源,2012-06-28,1.66,1.60
000958.SZ,东方能源,2012-06-29,1.58,1.60
000958.SZ,东方能源,2012-07-02,1.61,1.62
000958.SZ,东方能源,2012-07-03,1.61,1.63
000958.SZ,东方能源,2012-07-04,1.62,1.71
000958.SZ,东方能源,2012-07-05,1.69,1.62
000958.SZ,东方能源,2012-07-06,1.62,1.62
000958.SZ,东方能源,2012-07-09,1.62,1.57
000958.SZ,东方能源,2012-07-10,1.58,1.59
000958.SZ,东方能源,2012-07-11,1.59,1.58
000958.SZ,东方能源,2012-07-12,1.58,1.61
000958.SZ,东方能源,2012-07-13,1.61,1.69
000958.SZ,东方能源,2012-07-16,1.67,1.72
000958.SZ,东方能源,2012-07-17,1.70,1.71
000958.SZ,东方能源,2012-07-18,1.71,1.70
000958.SZ,东方能源,2012-07-19,1.70,1.71
000958.SZ,东方能源,2012-07-20,1.71,1.73
000958.SZ,东方能源,2012-07-23,1.72,1.68
000958.SZ,东方能源,2012-07-24,1.66,1.70
000958.SZ,东方能源,2012-07-25,1.68,1.69
000958.SZ,东方能源,2012-07-26,1.68,1.77
000958.SZ,东方能源,2012-07-27,1.74,1.68
000958.SZ,东方能源,2012-07-30,1.60,1.60
000958.SZ,东方能源,2012-07-31,1.52,1.52
000958.SZ,东方能源,2012-08-01,1.44,1.44
000958.SZ,东方能源,2012-08-02,1.43,1.37
000958.SZ,东方能源,2012-08-03,1.37,1.39
000958.SZ,东方能源,2012-08-06,1.37,1.40
000958.SZ,东方能源,2012-08-07,1.40,1.41
000958.SZ,东方能源,2012-08-08,1.41,1.40
000958.SZ,东方能源,2012-08-09,1.39,1.43
000958.SZ,东方能源,2012-08-10,1.43,1.44
000958.SZ,东方能源,2012-08-13,1.43,1.39
000958.SZ,东方能源,2012-08-14,1.38,1.42
000958.SZ,东方能源,2012-08-15,1.42,1.41
000958.SZ,东方能源,2012-08-16,1.40,1.42
000958.SZ,东方能源,2012-08-17,1.42,1.41
000958.SZ,东方能源,2012-08-20,1.40,1.41
000958.SZ,东方能源,2012-08-21,1.41,1.46
000958.SZ,东方能源,2012-08-22,1.46,1.48
000958.SZ,东方能源,2012-08-23,1.48,1.54
000958.SZ,东方能源,2012-08-24,1.53,1.46
000958.SZ,东方能源,2012-08-27,1.46,1.46
000958.SZ,东方能源,2012-08-28,1.47,1.50
000958.SZ,东方能源,2012-08-29,1.50,1.47
000958.SZ,东方能源,2012-08-30,1.46,1.41
000958.SZ,东方能源,2012-08-31,1.41,1.45
000958.SZ,东方能源,2012-09-03,1.44,1.50
000958.SZ,东方能源,2012-09-04,1.48,1.47
000958.SZ,东方能源,2012-09-05,1.48,1.49
000958.SZ,东方能源,2012-09-06,1.49,1.49
000958.SZ,东方能源,2012-09-07,1.51,1.53
000958.SZ,东方能源,2012-09-10,1.53,1.53
000958.SZ,东方能源,2012-09-11,1.52,1.52
000958.SZ,东方能源,2012-09-12,1.52,1.53
000958.SZ,东方能源,2012-09-13,1.54,1.51
000958.SZ,东方能源,2012-09-14,1.52,1.53
000958.SZ,东方能源,2012-09-17,1.52,1.49
000958.SZ,东方能源,2012-09-18,1.47,1.48
000958.SZ,东方能源,2012-09-19,1.48,1.48
000958.SZ,东方能源,2012-09-20,1.48,1.44
000958.SZ,东方能源,2012-09-21,1.42,1.47
000958.SZ,东方能源,2012-09-24,1.47,1.48
000958.SZ,东方能源,2012-09-25,1.47,1.45
000958.SZ,东方能源,2012-09-26,1.43,1.43
000958.SZ,东方能源,2012-09-27,1.43,1.45
000958.SZ,东方能源,2012-09-28,1.44,1.48
000958.SZ,东方能源,2012-10-08,1.48,1.50
000958.SZ,东方能源,2012-10-09,1.48,1.53
000958.SZ,东方能源,2012-10-10,1.53,1.54
000958.SZ,东方能源,2012-10-11,1.53,1.51
000958.SZ,东方能源,2012-10-12,1.51,1.55
000958.SZ,东方能源,2012-10-15,1.54,1.53
000958.SZ,东方能源,2012-10-16,1.53,1.55
000958.SZ,东方能源,2012-10-17,1.55,1.56
000958.SZ,东方能源,2012-10-18,1.56,1.59
000958.SZ,东方能源,2012-10-19,1.59,1.61
000958.SZ,东方能源,2012-10-22,1.60,1.63
000958.SZ,东方能源,2012-10-23,1.63,1.59
000958.SZ,东方能源,2012-10-24,1.58,1.62
000958.SZ,东方能源,2012-10-25,1.62,1.55
000958.SZ,东方能源,2012-10-26,1.55,1.52
000958.SZ,东方能源,2012-10-29,1.50,1.51
000958.SZ,东方能源,2012-10-30,1.51,1.52
000958.SZ,东方能源,2012-10-31,1.53,1.53
000958.SZ,东方能源,2012-11-01,1.53,1.55
000958.SZ,东方能源,2012-11-02,1.56,1.56
000958.SZ,东方能源,2012-11-05,1.56,1.59
000958.SZ,东方能源,2012-11-06,1.59,1.58
000958.SZ,东方能源,2012-11-07,1.58,1.58
000958.SZ,东方能源,2012-11-08,1.57,1.54
000958.SZ,东方能源,2012-11-09,1.54,1.61
000958.SZ,东方能源,2012-11-12,1.60,1.58
000958.SZ,东方能源,2012-11-13,1.57,1.53
000958.SZ,东方能源,2012-11-14,1.55,1.53
000958.SZ,东方能源,2012-11-15,1.55,1.49
000958.SZ,东方能源,2012-11-16,1.48,1.46
000958.SZ,东方能源,2012-11-19,1.46,1.50
000958.SZ,东方能源,2012-11-20,1.52,1.51
000958.SZ,东方能源,2012-11-21,1.51,1.52
000958.SZ,东方能源,2012-11-22,1.52,1.54
000958.SZ,东方能源,2012-11-23,1.54,1.52
000958.SZ,东方能源,2012-11-26,1.52,1.51
000958.SZ,东方能源,2012-11-27,1.50,1.47
000958.SZ,东方能源,2012-11-28,1.44,1.46
000958.SZ,东方能源,2012-11-29,1.46,1.45
000958.SZ,东方能源,2012-11-30,1.45,1.48
000958.SZ,东方能源,2012-12-03,1.44,1.41
000958.SZ,东方能源,2012-12-04,1.41,1.42
000958.SZ,东方能源,2012-12-05,1.41,1.46
000958.SZ,东方能源,2012-12-06,1.45,1.47
000958.SZ,东方能源,2012-12-07,1.46,1.47
000958.SZ,东方能源,2012-12-10,1.47,1.49
000958.SZ,东方能源,2012-12-11,1.49,1.47
000958.SZ,东方能源,2012-12-12,1.47,1.45
000958.SZ,东方能源,2012-12-13,1.45,1.45
000958.SZ,东方能源,2012-12-14,1.44,1.49
000958.SZ,东方能源,2012-12-17,1.49,1.48
000958.SZ,东方能源,2012-12-18,1.48,1.48
000958.SZ,东方能源,2012-12-19,1.49,1.49
000958.SZ,东方能源,2012-12-20,1.48,1.47
000958.SZ,东方能源,2012-12-21,1.48,1.47
000958.SZ,东方能源,2012-12-24,1.46,1.47
000958.SZ,东方能源,2012-12-25,1.47,1.49
000958.SZ,东方能源,2012-12-26,1.49,1.51
000958.SZ,东方能源,2012-12-27,1.51,1.53
000958.SZ,东方能源,2012-12-28,1.53,1.54
000958.SZ,东方能源,2012-12-31,1.55,1.54
000958.SZ,东方能源,2013-01-04,1.54,1.51
000958.SZ,东方能源,2013-01-07,1.51,1.53
000958.SZ,东方能源,2013-01-08,1.52,1.55
000958.SZ,东方能源,2013-01-09,1.55,1.56
000958.SZ,东方能源,2013-01-10,1.55,1.55
000958.SZ,东方能源,2013-01-11,1.55,1.52
000958.SZ,东方能源,2013-01-14,1.52,1.56
000958.SZ,东方能源,2013-01-15,1.55,1.58
000958.SZ,东方能源,2013-01-16,1.57,1.59
000958.SZ,东方能源,2013-01-17,1.60,1.67
000958.SZ,东方能源,2013-01-18,1.69,1.70
000958.SZ,东方能源,2013-01-21,1.67,1.70
000958.SZ,东方能源,2013-01-22,1.70,1.74
000958.SZ,东方能源,2013-01-23,1.73,1.68
000958.SZ,东方能源,2013-01-24,1.69,1.63
000958.SZ,东方能源,2013-01-25,1.63,1.66
000958.SZ,东方能源,2013-01-28,1.67,1.69
000958.SZ,东方能源,2013-01-29,1.68,1.68
000958.SZ,东方能源,2013-01-30,1.68,1.67
000958.SZ,东方能源,2013-01-31,1.67,1.66
000958.SZ,东方能源,2013-02-01,1.64,1.69
000958.SZ,东方能源,2013-02-04,1.70,1.67
000958.SZ,东方能源,2013-02-05,1.66,1.70
000958.SZ,东方能源,2013-02-06,1.69,1.73
000958.SZ,东方能源,2013-02-07,1.73,1.78
000958.SZ,东方能源,2013-02-08,1.82,1.77
000958.SZ,东方能源,2013-02-18,1.76,1.78
000958.SZ,东方能源,2013-02-19,1.79,1.82
000958.SZ,东方能源,2013-02-20,1.81,1.82
000958.SZ,东方能源,2013-02-21,1.81,1.76
000958.SZ,东方能源,2013-02-22,1.76,1.74
000958.SZ,东方能源,2013-02-25,1.75,1.76
000958.SZ,东方能源,2013-02-26,1.76,1.73
000958.SZ,东方能源,2013-02-27,1.72,1.73
000958.SZ,东方能源,2013-02-28,1.74,1.76
000958.SZ,东方能源,2013-03-01,1.76,1.80
000958.SZ,东方能源,2013-03-04,1.79,1.75
000958.SZ,东方能源,2013-03-05,1.73,1.83
000958.SZ,东方能源,2013-03-06,1.90,1.93
000958.SZ,东方能源,2013-03-07,2.02,1.94
000958.SZ,东方能源,2013-03-08,1.94,2.04
000958.SZ,东方能源,2013-03-11,2.09,2.14
000958.SZ,东方能源,2013-03-12,2.14,2.24
000958.SZ,东方能源,2013-03-13,2.23,2.19
000958.SZ,东方能源,2013-03-14,2.23,2.30
000958.SZ,东方能源,2013-03-15,2.29,2.42
000958.SZ,东方能源,2013-03-18,2.41,2.54
000958.SZ,东方能源,2013-03-19,2.60,2.67
000958.SZ,东方能源,2013-03-20,2.80,2.55
000958.SZ,东方能源,2013-03-21,2.48,2.55
000958.SZ,东方能源,2013-03-22,2.52,2.52
000958.SZ,东方能源,2013-03-25,2.48,2.46
000958.SZ,东方能源,2013-03-26,2.44,2.58
000958.SZ,东方能源,2013-03-27,2.60,2.60
000958.SZ,东方能源,2013-03-28,2.54,2.63
000958.SZ,东方能源,2013-03-29,2.63,2.63
000958.SZ,东方能源,2013-04-01,2.63,2.63
000958.SZ,东方能源,2013-04-02,2.63,2.63
000958.SZ,东方能源,2013-04-03,2.63,2.63
000958.SZ,东方能源,2013-04-08,2.63,2.63
000958.SZ,东方能源,2013-04-09,2.63,2.63
000958.SZ,东方能源,2013-04-10,2.63,2.63
000958.SZ,东方能源,2013-04-11,2.63,2.63
000958.SZ,东方能源,2013-04-12,2.63,2.63
000958.SZ,东方能源,2013-04-15,2.63,2.63
000958.SZ,东方能源,2013-04-16,2.63,2.63
000958.SZ,东方能源,2013-04-17,2.63,2.63
000958.SZ,东方能源,2013-04-18,2.63,2.63
000958.SZ,东方能源,2013-04-19,2.63,2.63
000958.SZ,东方能源,2013-04-22,2.63,2.63
000958.SZ,东方能源,2013-04-23,2.63,2.63
000958.SZ,东方能源,2013-04-24,2.63,2.63
000958.SZ,东方能源,2013-04-25,2.63,2.63
000958.SZ,东方能源,2013-04-26,2.63,2.63
000958.SZ,东方能源,2013-05-02,2.63,2.63
000958.SZ,东方能源,2013-05-03,2.63,2.63
000958.SZ,东方能源,2013-05-06,2.63,2.63
000958.SZ,东方能源,2013-05-07,2.63,2.63
000958.SZ,东方能源,2013-05-08,2.63,2.63
000958.SZ,东方能源,2013-05-09,2.63,2.63
000958.SZ,东方能源,2013-05-10,2.63,2.63
000958.SZ,东方能源,2013-05-13,2.63,2.63
000958.SZ,东方能源,2013-05-14,2.63,2.63
000958.SZ,东方能源,2013-05-15,2.63,2.63
000958.SZ,东方能源,2013-05-16,2.63,2.63
000958.SZ,东方能源,2013-05-17,2.63,2.63
000958.SZ,东方能源,2013-05-20,2.63,2.63
000958.SZ,东方能源,2013-05-21,2.63,2.63
000958.SZ,东方能源,2013-05-22,2.63,2.63
000958.SZ,东方能源,2013-05-23,2.63,2.63
000958.SZ,东方能源,2013-05-24,2.63,2.63
000958.SZ,东方能源,2013-05-27,2.63,2.63
000958.SZ,东方能源,2013-05-28,2.63,2.63
000958.SZ,东方能源,2013-05-29,2.63,2.63
000958.SZ,东方能源,2013-05-30,2.63,2.63
000958.SZ,东方能源,2013-05-31,2.63,2.63
000958.SZ,东方能源,2013-06-03,2.63,2.63
000958.SZ,东方能源,2013-06-04,2.63,2.63
000958.SZ,东方能源,2013-06-05,2.63,2.63
000958.SZ,东方能源,2013-06-06,2.63,2.63
000958.SZ,东方能源,2013-06-07,2.76,2.49
000958.SZ,东方能源,2013-06-13,2.37,2.37
000958.SZ,东方能源,2013-06-14,2.25,2.25
000958.SZ,东方能源,2013-06-17,2.14,2.16
000958.SZ,东方能源,2013-06-18,2.14,2.13
000958.SZ,东方能源,2013-06-19,2.13,2.09
000958.SZ,东方能源,2013-06-20,2.06,2.02
000958.SZ,东方能源,2013-06-21,1.98,2.12
000958.SZ,东方能源,2013-06-24,2.16,2.05
000958.SZ,东方能源,2013-06-25,2.03,1.98
000958.SZ,东方能源,2013-06-26,1.97,2.08
000958.SZ,东方能源,2013-06-27,2.05,1.97
000958.SZ,东方能源,2013-06-28,1.93,1.88
000958.SZ,东方能源,2013-07-01,1.88,1.90
000958.SZ,东方能源,2013-07-02,1.92,1.95
000958.SZ,东方能源,2013-07-03,1.95,1.89
000958.SZ,东方能源,2013-07-04,1.86,1.89
000958.SZ,东方能源,2013-07-05,1.89,1.91
000958.SZ,东方能源,2013-07-08,1.91,1.92
000958.SZ,东方能源,2013-07-09,1.92,1.88
000958.SZ,东方能源,2013-07-10,1.87,1.93
000958.SZ,东方能源,2013-07-11,1.93,1.98
000958.SZ,东方能源,2013-07-12,1.98,1.95
000958.SZ,东方能源,2013-07-15,1.96,2.00
000958.SZ,东方能源,2013-07-16,2.09,2.11
000958.SZ,东方能源,2013-07-17,2.11,2.06
000958.SZ,东方能源,2013-07-18,2.07,2.03
000958.SZ,东方能源,2013-07-19,2.05,1.99
000958.SZ,东方能源,2013-07-22,1.98,2.01
000958.SZ,东方能源,2013-07-23,2.01,2.04
000958.SZ,东方能源,2013-07-24,2.04,2.02
000958.SZ,东方能源,2013-07-25,2.01,2.02
000958.SZ,东方能源,2013-07-26,2.03,1.98
000958.SZ,东方能源,2013-07-29,1.97,1.93
000958.SZ,东方能源,2013-07-30,1.92,1.93
000958.SZ,东方能源,2013-07-31,1.93,1.94
000958.SZ,东方能源,2013-08-01,1.95,1.98
000958.SZ,东方能源,2013-08-02,1.98,1.98
000958.SZ,东方能源,2013-08-05,1.97,2.02
000958.SZ,东方能源,2013-08-06,2.02,2.04
000958.SZ,东方能源,2013-08-07,2.04,2.00
000958.SZ,东方能源,2013-08-08,2.00,2.01
000958.SZ,东方能源,2013-08-09,2.02,2.03
000958.SZ,东方能源,2013-08-12,2.03,2.05
000958.SZ,东方能源,2013-08-13,2.05,2.08
000958.SZ,东方能源,2013-08-14,2.10,2.07
000958.SZ,东方能源,2013-08-15,2.07,2.06
000958.SZ,东方能源,2013-08-16,2.03,2.04
000958.SZ,东方能源,2013-08-19,2.03,2.09
000958.SZ,东方能源,2013-08-20,2.10,2.19
000958.SZ,东方能源,2013-08-21,2.27,2.30
000958.SZ,东方能源,2013-08-22,2.37,2.29
000958.SZ,东方能源,2013-08-23,2.29,2.41
000958.SZ,东方能源,2013-08-26,2.40,2.38
000958.SZ,东方能源,2013-08-27,2.35,2.31
000958.SZ,东方能源,2013-08-28,2.29,2.29
000958.SZ,东方能源,2013-08-29,2.31,2.41
000958.SZ,东方能源,2013-08-30,2.46,2.34
000958.SZ,东方能源,2013-09-02,2.34,2.35
000958.SZ,东方能源,2013-09-03,2.41,2.36
000958.SZ,东方能源,2013-09-04,2.36,2.31
000958.SZ,东方能源,2013-09-05,2.29,2.30
000958.SZ,东方能源,2013-09-06,2.30,2.28
000958.SZ,东方能源,2013-09-09,2.28,2.30
000958.SZ,东方能源,2013-09-10,2.31,2.37
000958.SZ,东方能源,2013-09-11,2.35,2.49
000958.SZ,东方能源,2013-09-12,2.50,2.52
000958.SZ,东方能源,2013-09-13,2.54,2.47
000958.SZ,东方能源,2013-09-16,2.47,2.47
000958.SZ,东方能源,2013-09-17,2.47,2.45
000958.SZ,东方能源,2013-09-18,2.45,2.46
000958.SZ,东方能源,2013-09-23,2.45,2.46
000958.SZ,东方能源,2013-09-24,2.46,2.42
000958.SZ,东方能源,2013-09-25,2.42,2.39
000958.SZ,东方能源,2013-09-26,2.40,2.28
000958.SZ,东方能源,2013-09-27,2.28,2.29
000958.SZ,东方能源,2013-09-30,2.29,2.40
000958.SZ,东方能源,2013-10-08,2.36,2.40
000958.SZ,东方能源,2013-10-09,2.41,2.38
000958.SZ,东方能源,2013-10-10,2.38,2.35
000958.SZ,东方能源,2013-10-11,2.35,2.37
000958.SZ,东方能源,2013-10-14,2.37,2.36
000958.SZ,东方能源,2013-10-15,2.35,2.37
000958.SZ,东方能源,2013-10-16,2.36,2.28
000958.SZ,东方能源,2013-10-17,2.28,2.29
000958.SZ,东方能源,2013-10-18,2.28,2.31
000958.SZ,东方能源,2013-10-21,2.32,2.32
000958.SZ,东方能源,2013-10-22,2.31,2.40
000958.SZ,东方能源,2013-10-23,2.39,2.30
000958.SZ,东方能源,2013-10-24,2.31,2.29
000958.SZ,东方能源,2013-10-25,2.29,2.33
000958.SZ,东方能源,2013-10-28,2.34,2.37
000958.SZ,东方能源,2013-10-29,2.38,2.34
000958.SZ,东方能源,2013-10-30,2.32,2.39
000958.SZ,东方能源,2013-10-31,2.40,2.42
000958.SZ,东方能源,2013-11-01,2.42,2.39
000958.SZ,东方能源,2013-11-04,2.39,2.35
000958.SZ,东方能源,2013-11-05,2.34,2.36
000958.SZ,东方能源,2013-11-06,2.35,2.37
000958.SZ,东方能源,2013-11-07,2.37,2.43
000958.SZ,东方能源,2013-11-08,2.44,2.43
000958.SZ,东方能源,2013-11-11,2.42,2.46
000958.SZ,东方能源,2013-11-12,2.46,2.45
000958.SZ,东方能源,2013-11-13,2.44,2.36
000958.SZ,东方能源,2013-11-14,2.35,2.34
000958.SZ,东方能源,2013-11-15,2.36,2.38
000958.SZ,东方能源,2013-11-18,2.38,2.40
000958.SZ,东方能源,2013-11-19,2.39,2.38
000958.SZ,东方能源,2013-11-20,2.37,2.37
000958.SZ,东方能源,2013-11-21,2.39,2.39
000958.SZ,东方能源,2013-11-22,2.38,2.40
000958.SZ,东方能源,2013-11-25,2.40,2.39
000958.SZ,东方能源,2013-11-26,2.41,2.40
000958.SZ,东方能源,2013-11-27,2.40,2.41
000958.SZ,东方能源,2013-11-28,2.41,2.42
000958.SZ,东方能源,2013-11-29,2.41,2.41
000958.SZ,东方能源,2013-12-02,2.30,2.29
000958.SZ,东方能源,2013-12-03,2.27,2.28
000958.SZ,东方能源,2013-12-04,2.27,2.29
000958.SZ,东方能源,2013-12-05,2.29,2.31
000958.SZ,东方能源,2013-12-06,2.30,2.30
000958.SZ,东方能源,2013-12-09,2.30,2.25
000958.SZ,东方能源,2013-12-10,2.25,2.23
000958.SZ,东方能源,2013-12-11,2.22,2.22
000958.SZ,东方能源,2013-12-12,2.22,2.25
000958.SZ,东方能源,2013-12-13,2.25,2.31
000958.SZ,东方能源,2013-12-16,2.33,2.32
000958.SZ,东方能源,2013-12-17,2.34,2.28
000958.SZ,东方能源,2013-12-18,2.28,2.28
000958.SZ,东方能源,2013-12-19,2.29,2.28
000958.SZ,东方能源,2013-12-20,2.28,2.26
000958.SZ,东方能源,2013-12-23,2.26,2.25
000958.SZ,东方能源,2013-12-24,2.25,2.26
000958.SZ,东方能源,2013-12-25,2.26,2.28
000958.SZ,东方能源,2013-12-26,2.28,2.25
000958.SZ,东方能源,2013-12-27,2.27,2.27
000958.SZ,东方能源,2013-12-30,2.29,2.30
000958.SZ,东方能源,2013-12-31,2.31,2.32
000958.SZ,东方能源,2014-01-02,2.30,2.35
000958.SZ,东方能源,2014-01-03,2.36,2.38
000958.SZ,东方能源,2014-01-06,2.38,2.35
000958.SZ,东方能源,2014-01-07,2.33,2.25
000958.SZ,东方能源,2014-01-08,2.24,2.25
000958.SZ,东方能源,2014-01-09,2.27,2.18
000958.SZ,东方能源,2014-01-10,2.18,2.21
000958.SZ,东方能源,2014-01-13,2.21,2.29
000958.SZ,东方能源,2014-01-14,2.29,2.29
000958.SZ,东方能源,2014-01-15,2.28,2.29
000958.SZ,东方能源,2014-01-16,2.29,2.28
000958.SZ,东方能源,2014-01-17,2.28,2.27
000958.SZ,东方能源,2014-01-20,2.25,2.27
000958.SZ,东方能源,2014-01-21,2.27,2.30
000958.SZ,东方能源,2014-01-22,2.30,2.31
000958.SZ,东方能源,2014-01-23,2.40,2.33
000958.SZ,东方能源,2014-01-24,2.33,2.35
000958.SZ,东方能源,2014-01-27,2.35,2.30
000958.SZ,东方能源,2014-01-28,2.29,2.27
000958.SZ,东方能源,2014-01-29,2.27,2.28
000958.SZ,东方能源,2014-01-30,2.29,2.31
000958.SZ,东方能源,2014-02-07,2.30,2.35
000958.SZ,东方能源,2014-02-10,2.35,2.37
000958.SZ,东方能源,2014-02-11,2.37,2.37
000958.SZ,东方能源,2014-02-12,2.37,2.37
000958.SZ,东方能源,2014-02-13,2.36,2.34
000958.SZ,东方能源,2014-02-14,2.34,2.36
000958.SZ,东方能源,2014-02-17,2.37,2.46
000958.SZ,东方能源,2014-02-18,2.45,2.45
000958.SZ,东方能源,2014-02-19,2.44,2.45
000958.SZ,东方能源,2014-02-20,2.45,2.47
000958.SZ,东方能源,2014-02-21,2.46,2.53
000958.SZ,东方能源,2014-02-24,2.52,2.53
000958.SZ,东方能源,2014-02-25,2.52,2.42
000958.SZ,东方能源,2014-02-26,2.40,2.46
000958.SZ,东方能源,2014-02-27,2.46,2.46
000958.SZ,东方能源,2014-02-28,2.46,2.44
000958.SZ,东方能源,2014-03-03,2.44,2.49
000958.SZ,东方能源,2014-03-04,2.48,2.57
000958.SZ,东方能源,2014-03-05,2.60,2.56
000958.SZ,东方能源,2014-03-06,2.55,2.62
000958.SZ,东方能源,2014-03-07,2.61,2.63
000958.SZ,东方能源,2014-03-10,2.63,2.71
000958.SZ,东方能源,2014-03-11,2.73,2.66
000958.SZ,东方能源,2014-03-12,2.66,2.80
000958.SZ,东方能源,2014-03-13,2.85,2.92
000958.SZ,东方能源,2014-03-14,2.91,2.88
000958.SZ,东方能源,2014-03-17,2.90,3.03
000958.SZ,东方能源,2014-03-18,3.03,3.04
000958.SZ,东方能源,2014-03-19,3.02,3.12
000958.SZ,东方能源,2014-03-20,3.15,3.25
000958.SZ,东方能源,2014-03-21,3.23,3.11
000958.SZ,东方能源,2014-03-24,3.09,3.27
000958.SZ,东方能源,2014-03-25,3.28,3.43
000958.SZ,东方能源,2014-03-26,3.40,3.50
000958.SZ,东方能源,2014-03-27,3.52,3.67
000958.SZ,东方能源,2014-03-28,3.69,3.52
000958.SZ,东方能源,2014-03-31,3.41,3.69
000958.SZ,东方能源,2014-04-01,3.69,3.83
000958.SZ,东方能源,2014-04-02,3.83,3.83
000958.SZ,东方能源,2014-04-03,3.97,3.62
000958.SZ,东方能源,2014-04-04,3.55,3.99
000958.SZ,东方能源,2014-04-08,3.99,4.16
000958.SZ,东方能源,2014-04-09,4.03,4.06
000958.SZ,东方能源,2014-04-10,4.03,3.87
000958.SZ,东方能源,2014-04-11,3.87,3.85
