代码,简称,日期,开盘价(元),收盘价(元)
300033.SZ,同花顺,2012-02-22,3.98,4.40
300033.SZ,同花顺,2012-02-23,4.36,4.32
300033.SZ,同花顺,2012-02-24,4.30,4.44
300033.SZ,同花顺,2012-02-27,4.39,4.38
300033.SZ,同花顺,2012-02-28,4.36,4.29
300033.SZ,同花顺,2012-02-29,4.29,4.24
300033.SZ,同花顺,2012-03-01,4.24,4.22
300033.SZ,同花顺,2012-03-02,4.22,4.30
300033.SZ,同花顺,2012-03-05,4.30,4.25
300033.SZ,同花顺,2012-03-06,4.23,4.16
300033.SZ,同花顺,2012-03-07,4.09,4.09
300033.SZ,同花顺,2012-03-08,4.10,4.20
300033.SZ,同花顺,2012-03-09,4.22,4.27
300033.SZ,同花顺,2012-03-12,4.29,4.30
300033.SZ,同花顺,2012-03-13,4.33,4.31
300033.SZ,同花顺,2012-03-14,4.32,4.05
300033.SZ,同花顺,2012-03-15,4.19,4.08
300033.SZ,同花顺,2012-03-16,4.21,4.15
300033.SZ,同花顺,2012-03-19,4.13,4.18
300033.SZ,同花顺,2012-03-20,4.17,4.00
300033.SZ,同花顺,2012-03-21,4.00,3.98
300033.SZ,同花顺,2012-03-22,3.98,4.01
300033.SZ,同花顺,2012-03-23,3.99,3.94
300033.SZ,同花顺,2012-03-26,3.94,3.90
300033.SZ,同花顺,2012-03-27,3.95,3.93
300033.SZ,同花顺,2012-03-28,3.97,3.76
300033.SZ,同花顺,2012-03-29,3.75,3.68
300033.SZ,同花顺,2012-03-30,3.63,3.72
300033.SZ,同花顺,2012-04-05,3.74,3.98
300033.SZ,同花顺,2012-04-06,3.93,3.95
300033.SZ,同花顺,2012-04-09,4.00,3.98
300033.SZ,同花顺,2012-04-10,3.93,4.00
300033.SZ,同花顺,2012-04-11,4.07,4.14
300033.SZ,同花顺,2012-04-12,4.09,4.19
300033.SZ,同花顺,2012-04-13,4.19,4.17
300033.SZ,同花顺,2012-04-16,4.16,4.08
300033.SZ,同花顺,2012-04-17,4.03,4.10
300033.SZ,同花顺,2012-04-18,4.28,4.17
300033.SZ,同花顺,2012-04-19,4.19,4.17
300033.SZ,同花顺,2012-04-20,4.12,4.38
300033.SZ,同花顺,2012-04-23,4.30,4.18
300033.SZ,同花顺,2012-04-24,4.22,4.18
300033.SZ,同花顺,2012-04-25,4.16,4.12
300033.SZ,同花顺,2012-04-26,4.18,4.16
300033.SZ,同花顺,2012-04-27,4.16,4.09
300033.SZ,同花顺,2012-05-02,4.17,4.13
300033.SZ,同花顺,2012-05-03,4.21,4.20
300033.SZ,同花顺,2012-05-04,4.12,4.21
300033.SZ,同花顺,2012-05-07,4.23,4.29
300033.SZ,同花顺,2012-05-08,4.36,4.24
300033.SZ,同花顺,2012-05-09,4.24,4.13
300033.SZ,同花顺,2012-05-10,4.14,4.08
300033.SZ,同花顺,2012-05-11,4.10,4.05
300033.SZ,同花顺,2012-05-14,4.12,4.06
300033.SZ,同花顺,2012-05-15,4.02,3.99
300033.SZ,同花顺,2012-05-16,3.99,3.93
300033.SZ,同花顺,2012-05-17,3.97,4.06
300033.SZ,同花顺,2012-05-18,4.27,4.05
300033.SZ,同花顺,2012-05-21,4.06,4.01
300033.SZ,同花顺,2012-05-22,4.04,4.01
300033.SZ,同花顺,2012-05-23,4.03,4.01
300033.SZ,同花顺,2012-05-24,4.01,3.98
300033.SZ,同花顺,2012-05-25,4.02,3.95
300033.SZ,同花顺,2012-05-28,3.98,3.96
300033.SZ,同花顺,2012-05-29,3.99,4.04
300033.SZ,同花顺,2012-05-30,4.02,4.12
300033.SZ,同花顺,2012-05-31,4.08,4.12
300033.SZ,同花顺,2012-06-01,4.15,4.07
300033.SZ,同花顺,2012-06-04,4.03,3.93
300033.SZ,同花顺,2012-06-05,3.98,3.91
300033.SZ,同花顺,2012-06-06,3.91,3.92
300033.SZ,同花顺,2012-06-07,3.96,3.91
300033.SZ,同花顺,2012-06-08,3.92,3.90
300033.SZ,同花顺,2012-06-11,3.98,3.94
300033.SZ,同花顺,2012-06-12,3.92,3.87
300033.SZ,同花顺,2012-06-13,3.93,3.94
300033.SZ,同花顺,2012-06-14,4.04,3.92
300033.SZ,同花顺,2012-06-15,3.92,3.88
300033.SZ,同花顺,2012-06-18,3.96,3.94
300033.SZ,同花顺,2012-06-19,3.96,3.91
300033.SZ,同花顺,2012-06-20,3.95,3.95
300033.SZ,同花顺,2012-06-21,3.96,3.90
300033.SZ,同花顺,2012-06-25,3.90,3.94
300033.SZ,同花顺,2012-06-26,3.90,4.06
300033.SZ,同花顺,2012-06-27,3.99,4.05
300033.SZ,同花顺,2012-06-28,4.05,4.05
300033.SZ,同花顺,2012-06-29,4.07,4.12
300033.SZ,同花顺,2012-07-02,4.10,4.30
300033.SZ,同花顺,2012-07-03,4.62,4.43
300033.SZ,同花顺,2012-07-04,4.41,4.55
300033.SZ,同花顺,2012-07-05,4.48,4.52
300033.SZ,同花顺,2012-07-06,4.46,4.54
300033.SZ,同花顺,2012-07-09,4.53,4.45
300033.SZ,同花顺,2012-07-10,4.46,4.48
300033.SZ,同花顺,2012-07-11,4.47,4.57
300033.SZ,同花顺,2012-07-12,4.36,4.46
300033.SZ,同花顺,2012-07-13,4.35,4.28
300033.SZ,同花顺,2012-07-16,4.28,4.10
300033.SZ,同花顺,2012-07-17,4.10,4.10
300033.SZ,同花顺,2012-07-18,4.10,4.17
300033.SZ,同花顺,2012-07-19,4.13,4.20
300033.SZ,同花顺,2012-07-20,4.20,4.22
300033.SZ,同花顺,2012-07-23,4.22,4.22
300033.SZ,同花顺,2012-07-24,4.22,4.27
300033.SZ,同花顺,2012-07-25,4.28,4.29
300033.SZ,同花顺,2012-07-26,4.29,4.29
300033.SZ,同花顺,2012-07-27,4.34,4.45
300033.SZ,同花顺,2012-07-30,4.47,4.43
300033.SZ,同花顺,2012-07-31,4.46,4.43
300033.SZ,同花顺,2012-08-01,4.43,4.42
300033.SZ,同花顺,2012-08-02,4.42,4.46
300033.SZ,同花顺,2012-08-03,4.47,4.46
300033.SZ,同花顺,2012-08-06,4.54,4.51
300033.SZ,同花顺,2012-08-07,4.55,4.56
300033.SZ,同花顺,2012-08-08,4.54,4.54
300033.SZ,同花顺,2012-08-09,4.57,4.76
300033.SZ,同花顺,2012-08-10,4.78,4.74
300033.SZ,同花顺,2012-08-13,4.74,4.70
300033.SZ,同花顺,2012-08-14,4.81,4.82
300033.SZ,同花顺,2012-08-15,4.82,4.73
300033.SZ,同花顺,2012-08-16,4.75,4.75
300033.SZ,同花顺,2012-08-17,4.72,4.75
300033.SZ,同花顺,2012-08-20,4.78,4.81
300033.SZ,同花顺,2012-08-21,4.80,4.80
300033.SZ,同花顺,2012-08-22,4.83,4.82
300033.SZ,同花顺,2012-08-23,4.85,4.69
300033.SZ,同花顺,2012-08-24,4.69,4.74
300033.SZ,同花顺,2012-08-27,4.74,4.74
300033.SZ,同花顺,2012-08-28,4.78,4.80
300033.SZ,同花顺,2012-08-29,4.78,4.71
300033.SZ,同花顺,2012-08-30,4.64,4.55
300033.SZ,同花顺,2012-08-31,4.57,4.09
300033.SZ,同花顺,2012-09-03,3.68,3.82
300033.SZ,同花顺,2012-09-04,3.71,3.72
300033.SZ,同花顺,2012-09-05,3.78,3.70
300033.SZ,同花顺,2012-09-06,3.71,3.65
300033.SZ,同花顺,2012-09-07,3.67,3.78
300033.SZ,同花顺,2012-09-10,3.77,3.82
300033.SZ,同花顺,2012-09-11,3.81,3.85
300033.SZ,同花顺,2012-09-12,3.86,3.83
300033.SZ,同花顺,2012-09-13,3.84,3.72
300033.SZ,同花顺,2012-09-14,3.77,3.75
300033.SZ,同花顺,2012-09-17,3.75,3.63
300033.SZ,同花顺,2012-09-18,3.59,3.62
300033.SZ,同花顺,2012-09-19,3.62,3.66
300033.SZ,同花顺,2012-09-20,3.66,3.42
300033.SZ,同花顺,2012-09-21,3.41,3.40
300033.SZ,同花顺,2012-09-24,3.37,3.37
300033.SZ,同花顺,2012-09-25,3.37,3.30
300033.SZ,同花顺,2012-09-26,3.28,3.22
300033.SZ,同花顺,2012-09-27,3.21,3.31
300033.SZ,同花顺,2012-09-28,3.30,3.35
300033.SZ,同花顺,2012-10-08,3.33,3.33
300033.SZ,同花顺,2012-10-09,3.34,3.42
300033.SZ,同花顺,2012-10-10,3.41,3.46
300033.SZ,同花顺,2012-10-11,3.47,3.53
300033.SZ,同花顺,2012-10-12,3.49,3.44
300033.SZ,同花顺,2012-10-15,3.46,3.34
300033.SZ,同花顺,2012-10-16,3.35,3.34
300033.SZ,同花顺,2012-10-17,3.34,3.34
300033.SZ,同花顺,2012-10-18,3.39,3.40
300033.SZ,同花顺,2012-10-19,3.40,3.42
300033.SZ,同花顺,2012-10-22,3.43,3.45
300033.SZ,同花顺,2012-10-23,3.45,3.41
300033.SZ,同花顺,2012-10-24,3.40,3.35
300033.SZ,同花顺,2012-10-25,3.34,3.31
300033.SZ,同花顺,2012-10-26,3.29,3.22
300033.SZ,同花顺,2012-10-29,3.23,3.21
300033.SZ,同花顺,2012-10-30,3.23,3.25
300033.SZ,同花顺,2012-10-31,3.27,3.25
300033.SZ,同花顺,2012-11-01,3.25,3.30
300033.SZ,同花顺,2012-11-02,3.30,3.28
300033.SZ,同花顺,2012-11-05,3.28,3.30
300033.SZ,同花顺,2012-11-06,3.27,3.24
300033.SZ,同花顺,2012-11-07,3.22,3.25
300033.SZ,同花顺,2012-11-08,3.22,3.13
300033.SZ,同花顺,2012-11-09,3.13,3.09
300033.SZ,同花顺,2012-11-12,3.09,3.10
300033.SZ,同花顺,2012-11-13,3.11,2.96
300033.SZ,同花顺,2012-11-14,2.96,2.95
300033.SZ,同花顺,2012-11-15,2.94,2.88
300033.SZ,同花顺,2012-11-16,2.88,2.82
300033.SZ,同花顺,2012-11-19,2.82,2.86
300033.SZ,同花顺,2012-11-20,2.86,2.83
300033.SZ,同花顺,2012-11-21,2.84,2.88
300033.SZ,同花顺,2012-11-22,2.88,2.88
300033.SZ,同花顺,2012-11-23,2.88,2.88
300033.SZ,同花顺,2012-11-26,2.88,2.88
300033.SZ,同花顺,2012-11-27,2.88,2.88
300033.SZ,同花顺,2012-11-28,2.88,2.88
300033.SZ,同花顺,2012-11-29,2.88,2.88
300033.SZ,同花顺,2012-11-30,2.88,2.88
300033.SZ,同花顺,2012-12-03,2.88,2.88
300033.SZ,同花顺,2012-12-04,2.88,2.88
300033.SZ,同花顺,2012-12-05,2.88,2.88
300033.SZ,同花顺,2012-12-06,2.88,2.88
300033.SZ,同花顺,2012-12-07,2.88,2.88
300033.SZ,同花顺,2012-12-10,2.88,2.88
300033.SZ,同花顺,2012-12-11,2.77,3.17
300033.SZ,同花顺,2012-12-12,3.05,3.07
300033.SZ,同花顺,2012-12-13,3.05,2.95
300033.SZ,同花顺,2012-12-14,2.95,3.07
300033.SZ,同花顺,2012-12-17,3.08,3.07
300033.SZ,同花顺,2012-12-18,3.06,3.09
300033.SZ,同花顺,2012-12-19,3.09,3.08
300033.SZ,同花顺,2012-12-20,3.08,3.06
300033.SZ,同花顺,2012-12-21,3.05,3.05
300033.SZ,同花顺,2012-12-24,3.04,3.04
300033.SZ,同花顺,2012-12-25,3.04,3.14
300033.SZ,同花顺,2012-12-26,3.12,3.22
300033.SZ,同花顺,2012-12-27,3.26,3.14
300033.SZ,同花顺,2012-12-28,3.15,3.16
300033.SZ,同花顺,2012-12-31,3.17,3.20
300033.SZ,同花顺,2013-01-04,3.21,3.14
300033.SZ,同花顺,2013-01-07,3.13,3.18
300033.SZ,同花顺,2013-01-08,3.19,3.27
300033.SZ,同花顺,2013-01-09,3.27,3.28
300033.SZ,同花顺,2013-01-10,3.24,3.43
300033.SZ,同花顺,2013-01-11,3.38,3.32
300033.SZ,同花顺,2013-01-14,3.32,3.44
300033.SZ,同花顺,2013-01-15,3.44,3.49
300033.SZ,同花顺,2013-01-16,3.47,3.43
300033.SZ,同花顺,2013-01-17,3.42,3.40
300033.SZ,同花顺,2013-01-18,3.38,3.46
300033.SZ,同花顺,2013-01-21,3.46,3.47
300033.SZ,同花顺,2013-01-22,3.47,3.35
300033.SZ,同花顺,2013-01-23,3.32,3.36
300033.SZ,同花顺,2013-01-24,3.35,3.24
300033.SZ,同花顺,2013-01-25,3.23,3.26
300033.SZ,同花顺,2013-01-28,3.24,3.30
300033.SZ,同花顺,2013-01-29,3.30,3.32
300033.SZ,同花顺,2013-01-30,3.33,3.44
300033.SZ,同花顺,2013-01-31,3.43,3.43
300033.SZ,同花顺,2013-02-01,3.41,3.52
300033.SZ,同花顺,2013-02-04,3.49,3.60
300033.SZ,同花顺,2013-02-05,3.54,3.51
300033.SZ,同花顺,2013-02-06,3.51,3.51
300033.SZ,同花顺,2013-02-07,3.52,3.48
300033.SZ,同花顺,2013-02-08,3.49,3.54
300033.SZ,同花顺,2013-02-18,3.56,3.51
300033.SZ,同花顺,2013-02-19,3.51,3.42
300033.SZ,同花顺,2013-02-20,3.42,3.49
300033.SZ,同花顺,2013-02-21,3.48,3.48
300033.SZ,同花顺,2013-02-22,3.44,3.51
300033.SZ,同花顺,2013-02-25,3.52,3.52
300033.SZ,同花顺,2013-02-26,3.52,3.54
300033.SZ,同花顺,2013-02-27,3.55,3.44
300033.SZ,同花顺,2013-02-28,3.44,3.59
300033.SZ,同花顺,2013-03-01,3.59,3.74
300033.SZ,同花顺,2013-03-04,3.71,3.56
300033.SZ,同花顺,2013-03-05,3.56,3.70
300033.SZ,同花顺,2013-03-06,3.76,4.07
300033.SZ,同花顺,2013-03-07,4.07,4.20
300033.SZ,同花顺,2013-03-08,4.12,4.01
300033.SZ,同花顺,2013-03-11,4.00,3.94
300033.SZ,同花顺,2013-03-12,3.93,3.79
300033.SZ,同花顺,2013-03-13,3.78,3.69
300033.SZ,同花顺,2013-03-14,3.68,3.67
300033.SZ,同花顺,2013-03-15,3.75,3.67
300033.SZ,同花顺,2013-03-18,3.60,3.59
300033.SZ,同花顺,2013-03-19,3.57,3.63
300033.SZ,同花顺,2013-03-20,3.63,3.77
300033.SZ,同花顺,2013-03-21,3.78,3.75
300033.SZ,同花顺,2013-03-22,3.72,3.71
300033.SZ,同花顺,2013-03-25,3.69,3.73
300033.SZ,同花顺,2013-03-26,3.74,3.58
300033.SZ,同花顺,2013-03-27,3.58,3.86
300033.SZ,同花顺,2013-03-28,3.74,3.73
300033.SZ,同花顺,2013-03-29,3.72,3.58
300033.SZ,同花顺,2013-04-01,3.59,3.66
300033.SZ,同花顺,2013-04-02,3.60,3.56
300033.SZ,同花顺,2013-04-03,3.52,3.43
300033.SZ,同花顺,2013-04-08,3.35,3.44
300033.SZ,同花顺,2013-04-09,3.44,3.51
300033.SZ,同花顺,2013-04-10,3.51,3.46
300033.SZ,同花顺,2013-04-11,3.46,3.47
300033.SZ,同花顺,2013-04-12,3.47,3.45
300033.SZ,同花顺,2013-04-15,3.44,3.45
300033.SZ,同花顺,2013-04-16,3.45,3.52
300033.SZ,同花顺,2013-04-17,3.52,3.55
300033.SZ,同花顺,2013-04-18,3.50,3.54
300033.SZ,同花顺,2013-04-19,3.52,3.57
300033.SZ,同花顺,2013-04-22,3.55,3.58
300033.SZ,同花顺,2013-04-23,3.58,3.46
300033.SZ,同花顺,2013-04-24,3.46,3.52
300033.SZ,同花顺,2013-04-25,3.49,3.41
300033.SZ,同花顺,2013-04-26,3.42,3.38
300033.SZ,同花顺,2013-05-02,3.35,3.41
300033.SZ,同花顺,2013-05-03,3.43,3.49
300033.SZ,同花顺,2013-05-06,3.50,3.71
300033.SZ,同花顺,2013-05-07,3.68,3.64
300033.SZ,同花顺,2013-05-08,3.66,3.65
300033.SZ,同花顺,2013-05-09,3.69,3.79
300033.SZ,同花顺,2013-05-10,3.75,3.80
300033.SZ,同花顺,2013-05-13,3.77,3.72
300033.SZ,同花顺,2013-05-14,3.72,3.76
300033.SZ,同花顺,2013-05-15,3.73,3.83
300033.SZ,同花顺,2013-05-16,3.94,3.87
300033.SZ,同花顺,2013-05-17,3.84,3.96
300033.SZ,同花顺,2013-05-20,3.94,4.19
300033.SZ,同花顺,2013-05-21,4.20,4.38
300033.SZ,同花顺,2013-05-22,4.38,4.18
300033.SZ,同花顺,2013-05-23,4.14,4.18
300033.SZ,同花顺,2013-05-24,4.15,4.40
300033.SZ,同花顺,2013-05-27,4.38,4.49
300033.SZ,同花顺,2013-05-28,4.45,4.32
300033.SZ,同花顺,2013-05-29,4.30,4.32
300033.SZ,同花顺,2013-05-30,4.32,4.31
300033.SZ,同花顺,2013-05-31,4.28,4.17
300033.SZ,同花顺,2013-06-03,4.15,4.05
300033.SZ,同花顺,2013-06-04,4.01,4.16
300033.SZ,同花顺,2013-06-05,4.12,4.11
300033.SZ,同花顺,2013-06-06,4.11,3.98
300033.SZ,同花顺,2013-06-07,3.98,3.98
300033.SZ,同花顺,2013-06-13,3.86,3.93
300033.SZ,同花顺,2013-06-14,3.93,4.06
300033.SZ,同花顺,2013-06-17,4.05,4.05
300033.SZ,同花顺,2013-06-18,4.04,4.08
300033.SZ,同花顺,2013-06-19,4.08,4.08
300033.SZ,同花顺,2013-06-20,4.00,3.88
300033.SZ,同花顺,2013-06-21,3.77,3.84
300033.SZ,同花顺,2013-06-24,3.84,3.70
300033.SZ,同花顺,2013-06-25,3.68,3.73
300033.SZ,同花顺,2013-06-26,3.74,3.95
300033.SZ,同花顺,2013-06-27,3.92,3.93
300033.SZ,同花顺,2013-06-28,3.86,4.20
300033.SZ,同花顺,2013-07-01,4.18,4.42
300033.SZ,同花顺,2013-07-02,4.41,4.60
300033.SZ,同花顺,2013-07-03,4.47,4.94
300033.SZ,同花顺,2013-07-04,4.81,4.75
300033.SZ,同花顺,2013-07-05,4.71,4.66
300033.SZ,同花顺,2013-07-08,4.47,4.54
300033.SZ,同花顺,2013-07-09,4.50,4.99
300033.SZ,同花顺,2013-07-10,5.07,5.49
300033.SZ,同花顺,2013-07-11,5.36,5.40
300033.SZ,同花顺,2013-07-12,5.28,5.50
300033.SZ,同花顺,2013-07-15,5.43,5.79
300033.SZ,同花顺,2013-07-16,5.65,5.62
300033.SZ,同花顺,2013-07-17,5.55,5.58
300033.SZ,同花顺,2013-07-18,5.49,5.75
300033.SZ,同花顺,2013-07-19,5.82,6.33
300033.SZ,同花顺,2013-07-22,6.59,6.96
300033.SZ,同花顺,2013-07-23,7.66,7.43
300033.SZ,同花顺,2013-07-24,7.43,7.32
300033.SZ,同花顺,2013-07-25,7.12,6.59
300033.SZ,同花顺,2013-07-26,6.54,6.55
300033.SZ,同花顺,2013-07-29,6.45,6.04
300033.SZ,同花顺,2013-07-30,6.12,6.11
300033.SZ,同花顺,2013-07-31,6.07,6.04
300033.SZ,同花顺,2013-08-01,6.28,6.64
300033.SZ,同花顺,2013-08-02,6.45,6.45
300033.SZ,同花顺,2013-08-05,6.35,6.27
300033.SZ,同花顺,2013-08-06,6.29,6.41
300033.SZ,同花顺,2013-08-07,6.38,6.06
300033.SZ,同花顺,2013-08-08,6.00,6.08
300033.SZ,同花顺,2013-08-09,6.13,5.98
300033.SZ,同花顺,2013-08-12,5.93,5.98
300033.SZ,同花顺,2013-08-13,5.96,6.09
300033.SZ,同花顺,2013-08-14,6.06,6.44
300033.SZ,同花顺,2013-08-15,6.40,6.43
300033.SZ,同花顺,2013-08-16,6.25,5.94
300033.SZ,同花顺,2013-08-19,5.83,6.00
300033.SZ,同花顺,2013-08-20,5.93,6.23
300033.SZ,同花顺,2013-08-21,6.20,6.26
300033.SZ,同花顺,2013-08-22,6.23,6.50
300033.SZ,同花顺,2013-08-23,6.42,6.36
300033.SZ,同花顺,2013-08-26,6.36,6.59
300033.SZ,同花顺,2013-08-27,6.54,6.84
300033.SZ,同花顺,2013-08-28,6.73,6.56
300033.SZ,同花顺,2013-08-29,6.49,6.40
300033.SZ,同花顺,2013-08-30,6.42,5.90
300033.SZ,同花顺,2013-09-02,5.85,6.02
300033.SZ,同花顺,2013-09-03,6.02,6.12
300033.SZ,同花顺,2013-09-04,6.10,6.00
300033.SZ,同花顺,2013-09-05,5.99,6.15
300033.SZ,同花顺,2013-09-06,6.11,6.14
300033.SZ,同花顺,2013-09-09,6.07,6.37
300033.SZ,同花顺,2013-09-10,6.31,6.46
300033.SZ,同花顺,2013-09-11,6.46,6.04
300033.SZ,同花顺,2013-09-12,6.00,6.27
300033.SZ,同花顺,2013-09-13,6.09,6.41
300033.SZ,同花顺,2013-09-16,6.35,7.05
300033.SZ,同花顺,2013-09-17,7.36,7.06
300033.SZ,同花顺,2013-09-18,6.80,6.89
300033.SZ,同花顺,2013-09-23,6.90,7.03
300033.SZ,同花顺,2013-09-24,6.94,6.95
300033.SZ,同花顺,2013-09-25,6.82,6.88
300033.SZ,同花顺,2013-09-26,6.86,6.40
300033.SZ,同花顺,2013-09-27,6.41,6.42
300033.SZ,同花顺,2013-09-30,6.40,6.96
300033.SZ,同花顺,2013-10-08,6.92,7.03
300033.SZ,同花顺,2013-10-09,6.98,7.13
300033.SZ,同花顺,2013-10-10,7.65,7.50
300033.SZ,同花顺,2013-10-11,7.66,7.10
300033.SZ,同花顺,2013-10-14,6.87,6.89
300033.SZ,同花顺,2013-10-15,6.82,6.65
300033.SZ,同花顺,2013-10-16,6.60,6.20
300033.SZ,同花顺,2013-10-17,6.19,6.27
300033.SZ,同花顺,2013-10-18,6.27,6.44
300033.SZ,同花顺,2013-10-21,6.50,6.64
300033.SZ,同花顺,2013-10-22,6.70,6.34
300033.SZ,同花顺,2013-10-23,6.23,6.16
300033.SZ,同花顺,2013-10-24,6.15,6.26
300033.SZ,同花顺,2013-10-25,6.32,6.02
300033.SZ,同花顺,2013-10-28,6.02,6.05
300033.SZ,同花顺,2013-10-29,6.00,5.83
300033.SZ,同花顺,2013-10-30,5.83,5.83
300033.SZ,同花顺,2013-10-31,5.76,5.64
300033.SZ,同花顺,2013-11-01,5.64,5.65
300033.SZ,同花顺,2013-11-04,5.65,5.67
300033.SZ,同花顺,2013-11-05,5.71,5.84
300033.SZ,同花顺,2013-11-06,5.83,5.84
300033.SZ,同花顺,2013-11-07,5.82,5.62
300033.SZ,同花顺,2013-11-08,5.58,5.43
300033.SZ,同花顺,2013-11-11,5.25,5.48
300033.SZ,同花顺,2013-11-12,5.48,5.46
300033.SZ,同花顺,2013-11-13,5.46,5.39
300033.SZ,同花顺,2013-11-14,5.32,5.47
300033.SZ,同花顺,2013-11-15,5.51,5.74
300033.SZ,同花顺,2013-11-18,5.74,5.85
300033.SZ,同花顺,2013-11-19,5.87,5.74
300033.SZ,同花顺,2013-11-20,5.75,5.74
300033.SZ,同花顺,2013-11-21,5.72,5.66
300033.SZ,同花顺,2013-11-22,5.67,5.63
300033.SZ,同花顺,2013-11-25,5.58,5.64
300033.SZ,同花顺,2013-11-26,5.64,5.70
300033.SZ,同花顺,2013-11-27,5.69,5.80
300033.SZ,同花顺,2013-11-28,5.79,5.68
300033.SZ,同花顺,2013-11-29,5.67,5.88
300033.SZ,同花顺,2013-12-02,5.60,5.29
300033.SZ,同花顺,2013-12-03,5.18,5.19
300033.SZ,同花顺,2013-12-04,5.12,5.28
300033.SZ,同花顺,2013-12-05,5.28,5.32
300033.SZ,同花顺,2013-12-06,5.34,5.37
300033.SZ,同花顺,2013-12-09,5.38,5.43
300033.SZ,同花顺,2013-12-10,5.42,5.45
300033.SZ,同花顺,2013-12-11,5.42,5.51
300033.SZ,同花顺,2013-12-12,5.51,5.57
300033.SZ,同花顺,2013-12-13,5.55,5.59
300033.SZ,同花顺,2013-12-16,5.53,5.41
300033.SZ,同花顺,2013-12-17,5.41,5.39
300033.SZ,同花顺,2013-12-18,5.41,5.33
300033.SZ,同花顺,2013-12-19,5.33,5.30
300033.SZ,同花顺,2013-12-20,5.36,5.33
300033.SZ,同花顺,2013-12-23,5.19,5.20
300033.SZ,同花顺,2013-12-24,5.18,5.29
300033.SZ,同花顺,2013-12-25,5.25,5.58
300033.SZ,同花顺,2013-12-26,5.59,5.50
300033.SZ,同花顺,2013-12-27,5.46,6.04
300033.SZ,同花顺,2013-12-30,6.00,5.88
300033.SZ,同花顺,2013-12-31,5.88,5.59
300033.SZ,同花顺,2014-01-02,5.60,5.70
300033.SZ,同花顺,2014-01-03,5.61,5.74
300033.SZ,同花顺,2014-01-06,5.67,5.41
300033.SZ,同花顺,2014-01-07,5.40,5.46
300033.SZ,同花顺,2014-01-08,5.46,5.69
300033.SZ,同花顺,2014-01-09,5.63,5.50
300033.SZ,同花顺,2014-01-10,5.39,5.23
300033.SZ,同花顺,2014-01-13,5.23,5.17
300033.SZ,同花顺,2014-01-14,5.17,5.32
300033.SZ,同花顺,2014-01-15,5.31,5.45
300033.SZ,同花顺,2014-01-16,5.41,5.36
300033.SZ,同花顺,2014-01-17,5.36,5.42
300033.SZ,同花顺,2014-01-20,5.39,5.33
300033.SZ,同花顺,2014-01-21,5.32,5.47
300033.SZ,同花顺,2014-01-22,5.42,5.63
300033.SZ,同花顺,2014-01-23,5.60,5.74
300033.SZ,同花顺,2014-01-24,5.66,6.07
300033.SZ,同花顺,2014-01-27,6.09,5.99
300033.SZ,同花顺,2014-01-28,6.00,5.83
300033.SZ,同花顺,2014-01-29,5.84,6.25
300033.SZ,同花顺,2014-01-30,6.18,6.39
300033.SZ,同花顺,2014-02-07,6.38,6.48
300033.SZ,同花顺,2014-02-10,6.49,6.57
300033.SZ,同花顺,2014-02-11,6.50,6.38
300033.SZ,同花顺,2014-02-12,6.44,6.45
300033.SZ,同花顺,2014-02-13,6.36,6.10
300033.SZ,同花顺,2014-02-14,6.10,6.21
300033.SZ,同花顺,2014-02-17,6.29,6.35
300033.SZ,同花顺,2014-02-18,6.35,6.32
300033.SZ,同花顺,2014-02-19,6.29,6.59
300033.SZ,同花顺,2014-02-20,6.60,6.30
300033.SZ,同花顺,2014-02-21,6.26,6.31
300033.SZ,同花顺,2014-02-24,6.26,6.09
300033.SZ,同花顺,2014-02-25,6.09,5.53
300033.SZ,同花顺,2014-02-26,5.45,5.45
300033.SZ,同花顺,2014-02-27,5.45,5.29
300033.SZ,同花顺,2014-02-28,5.26,5.43
300033.SZ,同花顺,2014-03-03,5.41,5.52
300033.SZ,同花顺,2014-03-04,5.55,5.63
300033.SZ,同花顺,2014-03-05,5.56,5.86
300033.SZ,同花顺,2014-03-06,5.83,5.80
300033.SZ,同花顺,2014-03-07,5.80,5.66
300033.SZ,同花顺,2014-03-10,5.54,5.35
300033.SZ,同花顺,2014-03-11,5.35,5.42
300033.SZ,同花顺,2014-03-12,5.39,5.43
300033.SZ,同花顺,2014-03-13,5.49,5.47
300033.SZ,同花顺,2014-03-14,5.42,5.47
300033.SZ,同花顺,2014-03-17,5.40,5.56
300033.SZ,同花顺,2014-03-18,5.58,5.59
300033.SZ,同花顺,2014-03-19,5.59,5.54
300033.SZ,同花顺,2014-03-20,5.59,5.41
300033.SZ,同花顺,2014-03-21,5.41,5.48
300033.SZ,同花顺,2014-03-24,5.50,5.55
300033.SZ,同花顺,2014-03-25,5.52,5.47
300033.SZ,同花顺,2014-03-26,5.49,5.53
300033.SZ,同花顺,2014-03-27,5.53,5.34
300033.SZ,同花顺,2014-03-28,5.31,5.09
300033.SZ,同花顺,2014-03-31,5.09,5.10
300033.SZ,同花顺,2014-04-01,5.01,5.23
300033.SZ,同花顺,2014-04-02,5.22,5.10
300033.SZ,同花顺,2014-04-03,5.26,5.38
300033.SZ,同花顺,2014-04-04,5.41,5.46
300033.SZ,同花顺,2014-04-08,5.41,5.25
300033.SZ,同花顺,2014-04-09,5.25,5.33
300033.SZ,同花顺,2014-04-10,5.34,5.59
300033.SZ,同花顺,2014-04-11,5.48,5.48
