代码,简称,日期,开盘价(元),收盘价(元)
000046.SZ,泛海控股,2012-01-20,3.38,3.39
000046.SZ,泛海控股,2012-01-30,3.40,3.33
000046.SZ,泛海控股,2012-01-31,3.33,3.34
000046.SZ,泛海控股,2012-02-01,3.33,3.38
000046.SZ,泛海控股,2012-02-02,3.38,3.41
000046.SZ,泛海控股,2012-02-03,3.41,3.42
000046.SZ,泛海控股,2012-02-06,3.42,3.38
000046.SZ,泛海控股,2012-02-07,3.36,3.32
000046.SZ,泛海控股,2012-02-08,3.29,3.38
000046.SZ,泛海控股,2012-02-09,3.37,3.41
000046.SZ,泛海控股,2012-02-10,3.39,3.45
000046.SZ,泛海控股,2012-02-13,3.39,3.38
000046.SZ,泛海控股,2012-02-14,3.38,3.38
000046.SZ,泛海控股,2012-02-15,3.38,3.41
000046.SZ,泛海控股,2012-02-16,3.42,3.39
000046.SZ,泛海控股,2012-02-17,3.39,3.39
000046.SZ,泛海控股,2012-02-20,3.43,3.43
000046.SZ,泛海控股,2012-02-21,3.43,3.44
000046.SZ,泛海控股,2012-02-22,3.44,3.44
000046.SZ,泛海控股,2012-02-23,3.66,3.78
000046.SZ,泛海控股,2012-02-24,3.91,4.16
000046.SZ,泛海控股,2012-02-27,4.44,4.58
000046.SZ,泛海控股,2012-02-28,4.58,4.42
000046.SZ,泛海控股,2012-02-29,4.31,4.40
000046.SZ,泛海控股,2012-03-01,4.36,4.35
000046.SZ,泛海控股,2012-03-02,4.33,4.47
000046.SZ,泛海控股,2012-03-05,4.42,4.45
000046.SZ,泛海控股,2012-03-06,4.41,4.49
000046.SZ,泛海控股,2012-03-07,4.39,4.51
000046.SZ,泛海控股,2012-03-08,4.61,4.41
000046.SZ,泛海控股,2012-03-09,4.38,4.47
000046.SZ,泛海控股,2012-03-12,4.47,4.42
000046.SZ,泛海控股,2012-03-13,4.41,4.43
000046.SZ,泛海控股,2012-03-14,4.42,4.03
000046.SZ,泛海控股,2012-03-15,3.99,3.84
000046.SZ,泛海控股,2012-03-16,3.85,3.88
000046.SZ,泛海控股,2012-03-19,3.85,3.89
000046.SZ,泛海控股,2012-03-20,3.88,3.89
000046.SZ,泛海控股,2012-03-21,3.88,3.87
000046.SZ,泛海控股,2012-03-22,3.87,3.87
000046.SZ,泛海控股,2012-03-23,3.86,3.75
000046.SZ,泛海控股,2012-03-26,3.74,3.63
000046.SZ,泛海控股,2012-03-27,3.64,3.62
000046.SZ,泛海控股,2012-03-28,3.61,3.53
000046.SZ,泛海控股,2012-03-29,3.51,3.59
000046.SZ,泛海控股,2012-03-30,3.55,3.66
000046.SZ,泛海控股,2012-04-05,3.64,3.72
000046.SZ,泛海控股,2012-04-06,3.69,3.71
000046.SZ,泛海控股,2012-04-09,3.67,3.48
000046.SZ,泛海控股,2012-04-10,3.46,3.60
000046.SZ,泛海控股,2012-04-11,3.53,3.82
000046.SZ,泛海控股,2012-04-12,3.77,3.87
000046.SZ,泛海控股,2012-04-13,3.95,3.84
000046.SZ,泛海控股,2012-04-16,3.77,3.91
000046.SZ,泛海控股,2012-04-17,3.87,3.71
000046.SZ,泛海控股,2012-04-18,3.71,3.80
000046.SZ,泛海控股,2012-04-19,3.79,3.82
000046.SZ,泛海控股,2012-04-20,3.78,3.89
000046.SZ,泛海控股,2012-04-23,3.88,3.83
000046.SZ,泛海控股,2012-04-24,3.80,3.84
000046.SZ,泛海控股,2012-04-25,3.82,4.01
000046.SZ,泛海控股,2012-04-26,4.02,3.99
000046.SZ,泛海控股,2012-04-27,3.99,3.82
000046.SZ,泛海控股,2012-05-02,3.87,3.87
000046.SZ,泛海控股,2012-05-03,3.88,3.73
000046.SZ,泛海控股,2012-05-04,3.73,3.77
000046.SZ,泛海控股,2012-05-07,3.72,3.76
000046.SZ,泛海控股,2012-05-08,3.75,3.78
000046.SZ,泛海控股,2012-05-09,3.75,3.74
000046.SZ,泛海控股,2012-05-10,3.76,3.70
000046.SZ,泛海控股,2012-05-11,3.69,3.68
000046.SZ,泛海控股,2012-05-14,3.74,3.76
000046.SZ,泛海控股,2012-05-15,3.74,3.86
000046.SZ,泛海控股,2012-05-16,3.85,3.74
000046.SZ,泛海控股,2012-05-17,3.73,3.77
000046.SZ,泛海控股,2012-05-18,3.77,3.77
000046.SZ,泛海控股,2012-05-21,3.74,3.75
000046.SZ,泛海控股,2012-05-22,3.77,3.82
000046.SZ,泛海控股,2012-05-23,3.82,3.86
000046.SZ,泛海控股,2012-05-24,3.85,3.81
000046.SZ,泛海控股,2012-05-25,3.80,3.72
000046.SZ,泛海控股,2012-05-28,3.69,3.78
000046.SZ,泛海控股,2012-05-29,3.78,3.84
000046.SZ,泛海控股,2012-05-30,3.82,3.92
000046.SZ,泛海控股,2012-05-31,3.87,3.88
000046.SZ,泛海控股,2012-06-01,3.87,3.90
000046.SZ,泛海控股,2012-06-04,3.82,3.72
000046.SZ,泛海控股,2012-06-05,3.72,3.72
000046.SZ,泛海控股,2012-06-06,3.72,3.75
000046.SZ,泛海控股,2012-06-07,3.78,3.77
000046.SZ,泛海控股,2012-06-08,3.83,3.77
000046.SZ,泛海控股,2012-06-11,3.77,3.89
000046.SZ,泛海控股,2012-06-12,3.87,3.92
000046.SZ,泛海控股,2012-06-13,3.89,4.00
000046.SZ,泛海控股,2012-06-14,3.96,3.91
000046.SZ,泛海控股,2012-06-15,3.91,3.83
000046.SZ,泛海控股,2012-06-18,3.85,3.87
000046.SZ,泛海控股,2012-06-19,3.87,3.82
000046.SZ,泛海控股,2012-06-20,3.79,3.82
000046.SZ,泛海控股,2012-06-21,3.81,3.83
000046.SZ,泛海控股,2012-06-25,3.82,3.80
000046.SZ,泛海控股,2012-06-26,3.75,3.57
000046.SZ,泛海控股,2012-06-27,3.52,3.57
000046.SZ,泛海控股,2012-06-28,3.56,3.67
000046.SZ,泛海控股,2012-06-29,3.62,3.72
000046.SZ,泛海控股,2012-07-02,3.71,3.72
000046.SZ,泛海控股,2012-07-03,3.70,3.71
000046.SZ,泛海控股,2012-07-04,3.70,3.59
000046.SZ,泛海控股,2012-07-05,3.55,3.67
000046.SZ,泛海控股,2012-07-06,3.73,3.74
000046.SZ,泛海控股,2012-07-09,3.67,3.61
000046.SZ,泛海控股,2012-07-10,3.60,3.59
000046.SZ,泛海控股,2012-07-11,3.59,3.61
000046.SZ,泛海控股,2012-07-12,3.60,3.71
000046.SZ,泛海控股,2012-07-13,3.71,3.67
000046.SZ,泛海控股,2012-07-16,3.69,3.59
000046.SZ,泛海控股,2012-07-17,3.62,3.65
000046.SZ,泛海控股,2012-07-18,3.65,3.55
000046.SZ,泛海控股,2012-07-19,3.52,3.54
000046.SZ,泛海控股,2012-07-20,3.54,3.49
000046.SZ,泛海控股,2012-07-23,3.47,3.51
000046.SZ,泛海控股,2012-07-24,3.48,3.52
000046.SZ,泛海控股,2012-07-25,3.52,3.46
000046.SZ,泛海控股,2012-07-26,3.46,3.37
000046.SZ,泛海控股,2012-07-27,3.37,3.28
000046.SZ,泛海控股,2012-07-30,3.30,3.25
000046.SZ,泛海控股,2012-07-31,3.28,3.28
000046.SZ,泛海控股,2012-08-01,3.28,3.36
000046.SZ,泛海控股,2012-08-02,3.36,3.23
000046.SZ,泛海控股,2012-08-03,3.24,3.25
000046.SZ,泛海控股,2012-08-06,3.25,3.27
000046.SZ,泛海控股,2012-08-07,3.27,3.30
000046.SZ,泛海控股,2012-08-08,3.30,3.30
000046.SZ,泛海控股,2012-08-09,3.30,3.33
000046.SZ,泛海控股,2012-08-10,3.33,3.30
000046.SZ,泛海控股,2012-08-13,3.29,3.20
000046.SZ,泛海控股,2012-08-14,3.19,3.23
000046.SZ,泛海控股,2012-08-15,3.21,3.24
000046.SZ,泛海控股,2012-08-16,3.24,3.28
000046.SZ,泛海控股,2012-08-17,3.26,3.22
000046.SZ,泛海控股,2012-08-20,3.20,3.23
000046.SZ,泛海控股,2012-08-21,3.21,3.25
000046.SZ,泛海控股,2012-08-22,3.24,3.17
000046.SZ,泛海控股,2012-08-23,3.20,3.16
000046.SZ,泛海控股,2012-08-24,3.15,3.09
000046.SZ,泛海控股,2012-08-27,3.08,3.10
000046.SZ,泛海控股,2012-08-28,3.09,3.03
000046.SZ,泛海控股,2012-08-29,3.02,3.05
000046.SZ,泛海控股,2012-08-30,3.01,3.03
000046.SZ,泛海控股,2012-08-31,3.00,2.98
000046.SZ,泛海控股,2012-09-03,2.95,2.98
000046.SZ,泛海控股,2012-09-04,2.98,2.91
000046.SZ,泛海控股,2012-09-05,2.91,2.92
000046.SZ,泛海控股,2012-09-06,2.93,2.99
000046.SZ,泛海控股,2012-09-07,3.00,3.08
000046.SZ,泛海控股,2012-09-10,3.04,3.09
000046.SZ,泛海控股,2012-09-11,3.08,3.04
000046.SZ,泛海控股,2012-09-12,3.09,3.06
000046.SZ,泛海控股,2012-09-13,3.06,3.00
000046.SZ,泛海控股,2012-09-14,3.03,3.00
000046.SZ,泛海控股,2012-09-17,3.01,2.94
000046.SZ,泛海控股,2012-09-18,2.93,2.93
000046.SZ,泛海控股,2012-09-19,2.92,2.93
000046.SZ,泛海控股,2012-09-20,2.92,3.03
000046.SZ,泛海控股,2012-09-21,3.00,2.98
000046.SZ,泛海控股,2012-09-24,2.98,2.93
000046.SZ,泛海控股,2012-09-25,2.93,2.92
000046.SZ,泛海控股,2012-09-26,2.93,2.95
000046.SZ,泛海控股,2012-09-27,2.95,3.01
000046.SZ,泛海控股,2012-09-28,2.99,3.05
000046.SZ,泛海控股,2012-10-08,3.03,2.98
000046.SZ,泛海控股,2012-10-09,3.00,3.03
000046.SZ,泛海控股,2012-10-10,3.04,3.06
000046.SZ,泛海控股,2012-10-11,3.04,3.03
000046.SZ,泛海控股,2012-10-12,3.03,3.03
000046.SZ,泛海控股,2012-10-15,3.06,2.98
000046.SZ,泛海控股,2012-10-16,2.99,2.98
000046.SZ,泛海控股,2012-10-17,3.00,2.98
000046.SZ,泛海控股,2012-10-18,3.00,3.07
000046.SZ,泛海控股,2012-10-19,3.04,3.06
000046.SZ,泛海控股,2012-10-22,3.06,3.09
000046.SZ,泛海控股,2012-10-23,3.09,3.12
000046.SZ,泛海控股,2012-10-24,3.09,3.09
000046.SZ,泛海控股,2012-10-25,3.09,3.09
000046.SZ,泛海控股,2012-10-26,3.09,3.02
000046.SZ,泛海控股,2012-10-29,2.99,3.13
000046.SZ,泛海控股,2012-10-30,3.13,3.33
000046.SZ,泛海控股,2012-10-31,3.29,3.29
000046.SZ,泛海控股,2012-11-01,3.30,3.36
000046.SZ,泛海控股,2012-11-02,3.36,3.48
000046.SZ,泛海控股,2012-11-05,3.46,3.42
000046.SZ,泛海控股,2012-11-06,3.41,3.33
000046.SZ,泛海控股,2012-11-07,3.32,3.35
000046.SZ,泛海控股,2012-11-08,3.33,3.36
000046.SZ,泛海控股,2012-11-09,3.36,3.42
000046.SZ,泛海控股,2012-11-12,3.39,3.54
000046.SZ,泛海控股,2012-11-13,3.56,3.34
000046.SZ,泛海控股,2012-11-14,3.35,3.25
000046.SZ,泛海控股,2012-11-15,3.21,3.16
000046.SZ,泛海控股,2012-11-16,3.16,3.17
000046.SZ,泛海控股,2012-11-19,3.17,3.18
000046.SZ,泛海控股,2012-11-20,3.20,3.17
000046.SZ,泛海控股,2012-11-21,3.18,3.24
000046.SZ,泛海控股,2012-11-22,3.22,3.19
000046.SZ,泛海控股,2012-11-23,3.22,3.22
000046.SZ,泛海控股,2012-11-26,3.20,3.21
000046.SZ,泛海控股,2012-11-27,3.20,3.12
000046.SZ,泛海控股,2012-11-28,3.13,3.10
000046.SZ,泛海控股,2012-11-29,3.14,3.12
000046.SZ,泛海控股,2012-11-30,3.12,3.19
000046.SZ,泛海控股,2012-12-03,3.18,3.20
000046.SZ,泛海控股,2012-12-04,3.18,3.23
000046.SZ,泛海控股,2012-12-05,3.24,3.30
000046.SZ,泛海控股,2012-12-06,3.30,3.31
000046.SZ,泛海控股,2012-12-07,3.29,3.35
000046.SZ,泛海控股,2012-12-10,3.36,3.36
000046.SZ,泛海控股,2012-12-11,3.36,3.34
000046.SZ,泛海控股,2012-12-12,3.31,3.28
000046.SZ,泛海控股,2012-12-13,3.25,3.34
000046.SZ,泛海控股,2012-12-14,3.36,3.47
000046.SZ,泛海控股,2012-12-17,3.50,3.50
000046.SZ,泛海控股,2012-12-18,3.50,3.46
000046.SZ,泛海控股,2012-12-19,3.46,3.52
000046.SZ,泛海控股,2012-12-20,3.50,3.60
000046.SZ,泛海控股,2012-12-21,3.62,3.59
000046.SZ,泛海控股,2012-12-24,3.59,3.62
000046.SZ,泛海控股,2012-12-25,3.62,3.79
000046.SZ,泛海控股,2012-12-26,3.79,4.17
000046.SZ,泛海控股,2012-12-27,4.17,4.25
000046.SZ,泛海控股,2012-12-28,4.16,4.65
000046.SZ,泛海控股,2012-12-31,4.60,4.55
000046.SZ,泛海控股,2013-01-04,4.48,4.54
000046.SZ,泛海控股,2013-01-07,4.48,4.41
000046.SZ,泛海控股,2013-01-08,4.40,4.42
000046.SZ,泛海控股,2013-01-09,4.43,4.29
000046.SZ,泛海控股,2013-01-10,4.32,4.30
000046.SZ,泛海控股,2013-01-11,4.29,4.11
000046.SZ,泛海控股,2013-01-14,4.09,4.28
000046.SZ,泛海控股,2013-01-15,4.28,4.26
000046.SZ,泛海控股,2013-01-16,4.34,4.23
000046.SZ,泛海控股,2013-01-17,4.22,4.25
000046.SZ,泛海控股,2013-01-18,4.26,4.45
000046.SZ,泛海控股,2013-01-21,4.45,4.38
000046.SZ,泛海控股,2013-01-22,4.37,4.27
000046.SZ,泛海控股,2013-01-23,4.25,4.27
000046.SZ,泛海控股,2013-01-24,4.24,4.21
000046.SZ,泛海控股,2013-01-25,4.16,4.21
000046.SZ,泛海控股,2013-01-28,4.25,4.32
000046.SZ,泛海控股,2013-01-29,4.33,4.31
000046.SZ,泛海控股,2013-01-30,4.31,4.33
000046.SZ,泛海控股,2013-01-31,4.36,4.22
000046.SZ,泛海控股,2013-02-01,4.22,4.29
000046.SZ,泛海控股,2013-02-04,4.30,4.30
000046.SZ,泛海控股,2013-02-05,4.30,4.73
000046.SZ,泛海控股,2013-02-06,4.81,4.68
000046.SZ,泛海控股,2013-02-07,4.69,4.62
000046.SZ,泛海控股,2013-02-08,4.58,4.60
000046.SZ,泛海控股,2013-02-18,4.61,4.55
000046.SZ,泛海控股,2013-02-19,4.55,4.39
000046.SZ,泛海控股,2013-02-20,4.41,4.39
000046.SZ,泛海控股,2013-02-21,4.31,4.35
000046.SZ,泛海控股,2013-02-22,4.35,4.34
000046.SZ,泛海控股,2013-02-25,4.38,4.33
000046.SZ,泛海控股,2013-02-26,4.27,4.17
000046.SZ,泛海控股,2013-02-27,4.17,4.32
000046.SZ,泛海控股,2013-02-28,4.34,4.48
000046.SZ,泛海控股,2013-03-01,4.48,4.43
000046.SZ,泛海控股,2013-03-04,4.22,4.00
000046.SZ,泛海控股,2013-03-05,4.00,4.06
000046.SZ,泛海控股,2013-03-06,4.08,4.00
000046.SZ,泛海控股,2013-03-07,4.00,3.96
000046.SZ,泛海控股,2013-03-08,3.95,3.93
000046.SZ,泛海控股,2013-03-11,3.90,3.92
000046.SZ,泛海控股,2013-03-12,3.94,3.88
000046.SZ,泛海控股,2013-03-13,3.89,3.76
000046.SZ,泛海控股,2013-03-14,3.76,3.76
000046.SZ,泛海控股,2013-03-15,3.77,3.75
000046.SZ,泛海控股,2013-03-18,3.73,3.78
000046.SZ,泛海控股,2013-03-19,3.79,3.92
000046.SZ,泛海控股,2013-03-20,3.93,3.99
000046.SZ,泛海控股,2013-03-21,3.95,3.95
000046.SZ,泛海控股,2013-03-22,3.98,3.96
000046.SZ,泛海控股,2013-03-25,4.03,3.89
000046.SZ,泛海控股,2013-03-26,3.83,3.83
000046.SZ,泛海控股,2013-03-27,3.84,3.84
000046.SZ,泛海控股,2013-03-28,3.81,3.72
000046.SZ,泛海控股,2013-03-29,3.79,3.79
000046.SZ,泛海控股,2013-04-01,3.69,3.76
000046.SZ,泛海控股,2013-04-02,3.75,4.01
000046.SZ,泛海控股,2013-04-03,4.02,3.97
000046.SZ,泛海控股,2013-04-08,3.88,3.94
000046.SZ,泛海控股,2013-04-09,3.93,3.95
000046.SZ,泛海控股,2013-04-10,3.93,3.86
000046.SZ,泛海控股,2013-04-11,3.89,3.89
000046.SZ,泛海控股,2013-04-12,3.84,3.89
000046.SZ,泛海控股,2013-04-15,3.89,3.99
000046.SZ,泛海控股,2013-04-16,3.96,4.12
000046.SZ,泛海控股,2013-04-17,4.14,4.07
000046.SZ,泛海控股,2013-04-18,4.04,4.06
000046.SZ,泛海控股,2013-04-19,4.09,4.16
000046.SZ,泛海控股,2013-04-22,4.11,4.25
000046.SZ,泛海控股,2013-04-23,4.27,4.05
000046.SZ,泛海控股,2013-04-24,4.08,4.16
000046.SZ,泛海控股,2013-04-25,4.17,4.12
000046.SZ,泛海控股,2013-04-26,4.16,4.20
000046.SZ,泛海控股,2013-05-02,4.17,4.26
000046.SZ,泛海控股,2013-05-03,4.27,4.31
000046.SZ,泛海控股,2013-05-06,4.30,4.38
000046.SZ,泛海控股,2013-05-07,4.32,4.34
000046.SZ,泛海控股,2013-05-08,4.41,4.40
000046.SZ,泛海控股,2013-05-09,4.38,4.42
000046.SZ,泛海控股,2013-05-10,4.35,4.43
000046.SZ,泛海控股,2013-05-13,4.45,4.32
000046.SZ,泛海控股,2013-05-14,4.30,4.24
000046.SZ,泛海控股,2013-05-15,4.27,4.23
000046.SZ,泛海控股,2013-05-16,4.23,4.48
000046.SZ,泛海控股,2013-05-17,4.48,4.61
000046.SZ,泛海控股,2013-05-20,4.68,4.57
000046.SZ,泛海控股,2013-05-21,4.58,4.65
000046.SZ,泛海控股,2013-05-22,4.65,4.64
000046.SZ,泛海控股,2013-05-23,4.56,4.49
000046.SZ,泛海控股,2013-05-24,4.52,4.50
000046.SZ,泛海控股,2013-05-27,4.50,4.47
000046.SZ,泛海控股,2013-05-28,4.48,4.88
000046.SZ,泛海控股,2013-05-29,4.91,5.08
000046.SZ,泛海控股,2013-05-30,5.04,5.06
000046.SZ,泛海控股,2013-05-31,5.07,4.95
000046.SZ,泛海控股,2013-06-03,4.98,5.08
000046.SZ,泛海控股,2013-06-04,5.13,5.06
000046.SZ,泛海控股,2013-06-05,5.06,5.18
000046.SZ,泛海控股,2013-06-06,5.17,5.14
000046.SZ,泛海控股,2013-06-07,5.13,4.97
000046.SZ,泛海控股,2013-06-13,4.89,4.55
000046.SZ,泛海控股,2013-06-14,4.56,4.65
000046.SZ,泛海控股,2013-06-17,4.64,4.47
000046.SZ,泛海控股,2013-06-18,4.52,4.55
000046.SZ,泛海控股,2013-06-19,4.50,4.55
000046.SZ,泛海控股,2013-06-20,4.48,4.49
000046.SZ,泛海控股,2013-06-21,4.44,4.59
000046.SZ,泛海控股,2013-06-24,4.54,4.13
000046.SZ,泛海控股,2013-06-25,4.03,3.95
000046.SZ,泛海控股,2013-06-26,3.95,4.02
000046.SZ,泛海控股,2013-06-27,4.03,3.96
000046.SZ,泛海控股,2013-06-28,3.97,4.11
000046.SZ,泛海控股,2013-07-01,4.05,4.03
000046.SZ,泛海控股,2013-07-02,4.03,4.01
000046.SZ,泛海控股,2013-07-03,4.03,3.94
000046.SZ,泛海控股,2013-07-04,3.94,4.06
000046.SZ,泛海控股,2013-07-05,4.08,4.36
000046.SZ,泛海控股,2013-07-08,4.24,4.14
000046.SZ,泛海控股,2013-07-09,4.10,4.07
000046.SZ,泛海控股,2013-07-10,4.07,4.28
000046.SZ,泛海控股,2013-07-11,4.28,4.49
000046.SZ,泛海控股,2013-07-12,4.56,4.41
000046.SZ,泛海控股,2013-07-15,4.58,4.52
000046.SZ,泛海控股,2013-07-16,4.53,4.53
000046.SZ,泛海控股,2013-07-17,4.54,4.56
000046.SZ,泛海控股,2013-07-18,4.53,4.46
000046.SZ,泛海控股,2013-07-19,4.46,4.23
000046.SZ,泛海控股,2013-07-22,4.22,4.19
000046.SZ,泛海控股,2013-07-23,4.19,4.35
000046.SZ,泛海控股,2013-07-24,4.31,4.31
000046.SZ,泛海控股,2013-07-25,4.36,4.27
000046.SZ,泛海控股,2013-07-26,4.21,4.23
000046.SZ,泛海控股,2013-07-29,4.23,4.04
000046.SZ,泛海控股,2013-07-30,4.02,4.08
000046.SZ,泛海控股,2013-07-31,4.37,4.16
000046.SZ,泛海控股,2013-08-01,4.16,4.32
000046.SZ,泛海控股,2013-08-02,4.49,4.47
000046.SZ,泛海控股,2013-08-05,4.44,4.49
000046.SZ,泛海控股,2013-08-06,4.42,4.49
000046.SZ,泛海控股,2013-08-07,4.55,4.47
000046.SZ,泛海控股,2013-08-08,4.42,4.41
000046.SZ,泛海控股,2013-08-09,4.46,4.43
000046.SZ,泛海控股,2013-08-12,4.56,4.56
000046.SZ,泛海控股,2013-08-13,4.57,4.55
000046.SZ,泛海控股,2013-08-14,4.57,4.49
000046.SZ,泛海控股,2013-08-15,4.56,4.43
000046.SZ,泛海控股,2013-08-16,4.43,4.34
000046.SZ,泛海控股,2013-08-19,4.31,4.37
000046.SZ,泛海控股,2013-08-20,4.40,4.32
000046.SZ,泛海控股,2013-08-21,4.41,4.37
000046.SZ,泛海控股,2013-08-22,4.37,4.36
000046.SZ,泛海控股,2013-08-23,4.37,4.40
000046.SZ,泛海控股,2013-08-26,4.40,4.46
000046.SZ,泛海控股,2013-08-27,4.48,4.43
000046.SZ,泛海控股,2013-08-28,4.43,4.38
000046.SZ,泛海控股,2013-08-29,4.41,4.33
000046.SZ,泛海控股,2013-08-30,4.31,4.37
000046.SZ,泛海控股,2013-09-02,4.37,4.30
000046.SZ,泛海控股,2013-09-03,4.33,4.39
000046.SZ,泛海控股,2013-09-04,4.39,4.33
000046.SZ,泛海控股,2013-09-05,4.31,4.33
000046.SZ,泛海控股,2013-09-06,4.33,4.35
000046.SZ,泛海控股,2013-09-09,4.37,4.47
000046.SZ,泛海控股,2013-09-10,4.46,4.54
000046.SZ,泛海控股,2013-09-11,4.56,4.53
000046.SZ,泛海控股,2013-09-12,4.53,4.49
000046.SZ,泛海控股,2013-09-13,4.50,4.57
000046.SZ,泛海控股,2013-09-16,4.62,4.49
000046.SZ,泛海控股,2013-09-17,4.47,4.31
000046.SZ,泛海控股,2013-09-18,4.35,4.34
000046.SZ,泛海控股,2013-09-23,4.49,4.40
000046.SZ,泛海控股,2013-09-24,4.39,4.25
000046.SZ,泛海控股,2013-09-25,4.25,4.20
000046.SZ,泛海控股,2013-09-26,4.18,4.10
000046.SZ,泛海控股,2013-09-27,4.10,4.06
000046.SZ,泛海控股,2013-09-30,4.06,4.11
000046.SZ,泛海控股,2013-10-08,4.10,4.18
000046.SZ,泛海控股,2013-10-09,4.16,4.16
000046.SZ,泛海控股,2013-10-10,4.18,4.24
000046.SZ,泛海控股,2013-10-11,4.25,4.28
000046.SZ,泛海控股,2013-10-14,4.31,4.22
000046.SZ,泛海控股,2013-10-15,4.21,4.38
000046.SZ,泛海控股,2013-10-16,4.35,4.28
000046.SZ,泛海控股,2013-10-17,4.30,4.27
000046.SZ,泛海控股,2013-10-18,4.30,4.31
000046.SZ,泛海控股,2013-10-21,4.26,4.30
000046.SZ,泛海控股,2013-10-22,4.30,4.25
000046.SZ,泛海控股,2013-10-23,4.28,4.26
000046.SZ,泛海控股,2013-10-24,4.26,4.25
000046.SZ,泛海控股,2013-10-25,4.26,4.20
000046.SZ,泛海控股,2013-10-28,4.14,4.25
000046.SZ,泛海控股,2013-10-29,4.25,4.27
000046.SZ,泛海控股,2013-10-30,4.29,4.30
000046.SZ,泛海控股,2013-10-31,4.31,4.23
000046.SZ,泛海控股,2013-11-01,4.25,4.29
000046.SZ,泛海控股,2013-11-04,4.32,4.24
000046.SZ,泛海控股,2013-11-05,4.22,4.24
000046.SZ,泛海控股,2013-11-06,4.22,4.18
000046.SZ,泛海控股,2013-11-07,4.18,4.22
000046.SZ,泛海控股,2013-11-08,4.22,4.08
000046.SZ,泛海控股,2013-11-11,4.05,4.00
000046.SZ,泛海控股,2013-11-12,4.01,4.01
000046.SZ,泛海控股,2013-11-13,3.96,4.08
000046.SZ,泛海控股,2013-11-14,4.12,3.99
000046.SZ,泛海控股,2013-11-15,3.98,4.05
000046.SZ,泛海控股,2013-11-18,4.05,4.12
000046.SZ,泛海控股,2013-11-19,4.08,4.13
000046.SZ,泛海控股,2013-11-20,4.19,4.16
000046.SZ,泛海控股,2013-11-21,4.10,4.21
000046.SZ,泛海控股,2013-11-22,4.20,4.19
000046.SZ,泛海控股,2013-11-25,4.14,4.12
000046.SZ,泛海控股,2013-11-26,4.12,4.14
000046.SZ,泛海控股,2013-11-27,4.13,4.13
000046.SZ,泛海控股,2013-11-28,4.15,4.19
000046.SZ,泛海控股,2013-11-29,4.23,4.18
000046.SZ,泛海控股,2013-12-02,4.18,4.16
000046.SZ,泛海控股,2013-12-03,4.12,4.15
000046.SZ,泛海控股,2013-12-04,4.12,4.16
000046.SZ,泛海控股,2013-12-05,4.16,4.16
000046.SZ,泛海控股,2013-12-06,4.15,4.12
000046.SZ,泛海控股,2013-12-09,4.16,4.05
000046.SZ,泛海控股,2013-12-10,4.04,4.04
000046.SZ,泛海控股,2013-12-11,4.01,4.01
000046.SZ,泛海控股,2013-12-12,4.03,4.00
000046.SZ,泛海控股,2013-12-13,3.96,3.97
000046.SZ,泛海控股,2013-12-16,3.99,3.92
000046.SZ,泛海控股,2013-12-17,3.92,3.87
000046.SZ,泛海控股,2013-12-18,3.90,3.86
000046.SZ,泛海控股,2013-12-19,3.87,3.80
000046.SZ,泛海控股,2013-12-20,3.79,3.75
000046.SZ,泛海控股,2013-12-23,3.74,3.71
000046.SZ,泛海控股,2013-12-24,3.69,3.75
000046.SZ,泛海控股,2013-12-25,3.74,3.91
000046.SZ,泛海控股,2013-12-26,3.91,3.98
000046.SZ,泛海控股,2013-12-27,3.97,3.95
000046.SZ,泛海控股,2013-12-30,3.95,3.85
000046.SZ,泛海控股,2013-12-31,3.70,3.87
000046.SZ,泛海控股,2014-01-02,3.83,3.85
000046.SZ,泛海控股,2014-01-03,3.81,3.78
000046.SZ,泛海控股,2014-01-06,3.77,3.72
000046.SZ,泛海控股,2014-01-07,3.66,3.66
000046.SZ,泛海控股,2014-01-08,3.68,3.71
000046.SZ,泛海控股,2014-01-09,3.67,3.71
000046.SZ,泛海控股,2014-01-10,3.66,3.74
000046.SZ,泛海控股,2014-01-13,3.69,3.69
000046.SZ,泛海控股,2014-01-14,3.69,3.76
000046.SZ,泛海控股,2014-01-15,3.75,3.72
000046.SZ,泛海控股,2014-01-16,3.74,3.69
000046.SZ,泛海控股,2014-01-17,3.63,3.70
000046.SZ,泛海控股,2014-01-20,3.67,3.70
000046.SZ,泛海控股,2014-01-21,3.72,3.71
000046.SZ,泛海控股,2014-01-22,3.73,3.80
000046.SZ,泛海控股,2014-01-23,3.79,3.76
000046.SZ,泛海控股,2014-01-24,3.75,3.87
000046.SZ,泛海控股,2014-01-27,3.79,3.80
000046.SZ,泛海控股,2014-01-28,3.85,3.75
000046.SZ,泛海控股,2014-01-29,3.75,3.79
000046.SZ,泛海控股,2014-01-30,3.79,3.69
000046.SZ,泛海控股,2014-02-07,3.66,3.73
000046.SZ,泛海控股,2014-02-10,3.73,3.77
000046.SZ,泛海控股,2014-02-11,3.75,3.78
000046.SZ,泛海控股,2014-02-12,3.81,3.75
000046.SZ,泛海控股,2014-02-13,3.76,3.86
000046.SZ,泛海控股,2014-02-14,3.86,3.89
000046.SZ,泛海控股,2014-02-17,3.89,3.93
000046.SZ,泛海控股,2014-02-18,3.93,3.97
000046.SZ,泛海控股,2014-02-19,3.97,3.96
