代码,简称,日期,开盘价(元),收盘价(元)
601519.SH,大智慧,2013-04-18,3.40,3.44
601519.SH,大智慧,2013-04-19,3.49,3.51
601519.SH,大智慧,2013-04-22,3.47,3.48
601519.SH,大智慧,2013-04-23,3.48,3.36
601519.SH,大智慧,2013-04-24,3.36,3.43
601519.SH,大智慧,2013-04-25,3.42,3.33
601519.SH,大智慧,2013-04-26,3.34,3.26
601519.SH,大智慧,2013-05-02,3.26,3.20
601519.SH,大智慧,2013-05-03,3.21,3.27
601519.SH,大智慧,2013-05-06,3.26,3.49
601519.SH,大智慧,2013-05-07,3.42,3.46
601519.SH,大智慧,2013-05-08,3.45,3.44
601519.SH,大智慧,2013-05-09,3.44,3.49
601519.SH,大智慧,2013-05-10,3.49,3.58
601519.SH,大智慧,2013-05-13,3.57,3.51
601519.SH,大智慧,2013-05-14,3.56,3.64
601519.SH,大智慧,2013-05-15,3.63,3.70
601519.SH,大智慧,2013-05-16,3.65,3.70
601519.SH,大智慧,2013-05-17,3.67,3.67
601519.SH,大智慧,2013-05-20,3.64,3.81
601519.SH,大智慧,2013-05-21,3.77,4.01
601519.SH,大智慧,2013-05-22,3.97,3.93
601519.SH,大智慧,2013-05-23,3.89,3.90
601519.SH,大智慧,2013-05-24,3.90,4.18
601519.SH,大智慧,2013-05-27,4.15,4.19
601519.SH,大智慧,2013-05-28,4.15,4.13
601519.SH,大智慧,2013-05-29,4.12,4.18
601519.SH,大智慧,2013-05-30,4.15,4.07
601519.SH,大智慧,2013-05-31,4.07,3.92
601519.SH,大智慧,2013-06-03,3.94,3.93
601519.SH,大智慧,2013-06-04,3.91,3.80
601519.SH,大智慧,2013-06-05,3.77,3.78
601519.SH,大智慧,2013-06-06,3.80,3.72
601519.SH,大智慧,2013-06-07,3.74,3.66
601519.SH,大智慧,2013-06-13,3.61,3.51
601519.SH,大智慧,2013-06-14,3.54,3.65
601519.SH,大智慧,2013-06-17,3.65,3.70
601519.SH,大智慧,2013-06-18,3.70,3.71
601519.SH,大智慧,2013-06-19,3.69,3.66
601519.SH,大智慧,2013-06-20,3.65,3.57
601519.SH,大智慧,2013-06-21,3.46,3.47
601519.SH,大智慧,2013-06-24,3.47,3.19
601519.SH,大智慧,2013-06-25,3.18,3.16
601519.SH,大智慧,2013-06-26,3.18,3.32
601519.SH,大智慧,2013-06-27,3.31,3.20
601519.SH,大智慧,2013-06-28,3.11,3.33
601519.SH,大智慧,2013-07-01,3.32,3.41
601519.SH,大智慧,2013-07-02,3.47,3.75
601519.SH,大智慧,2013-07-03,3.81,4.12
601519.SH,大智慧,2013-07-04,4.05,4.42
601519.SH,大智慧,2013-07-05,4.36,4.18
601519.SH,大智慧,2013-07-08,4.09,4.04
601519.SH,大智慧,2013-07-09,4.01,4.45
601519.SH,大智慧,2013-07-10,4.77,4.90
601519.SH,大智慧,2013-07-11,4.81,5.03
601519.SH,大智慧,2013-07-12,5.00,4.96
601519.SH,大智慧,2013-07-15,4.93,5.08
601519.SH,大智慧,2013-07-16,5.00,4.92
601519.SH,大智慧,2013-07-17,4.91,4.86
601519.SH,大智慧,2013-07-18,4.77,5.09
601519.SH,大智慧,2013-07-19,5.02,5.25
601519.SH,大智慧,2013-07-22,5.04,5.26
601519.SH,大智慧,2013-07-23,5.26,5.21
601519.SH,大智慧,2013-07-24,5.13,5.07
601519.SH,大智慧,2013-07-25,5.04,4.63
601519.SH,大智慧,2013-07-26,4.62,4.67
601519.SH,大智慧,2013-07-29,4.65,4.32
601519.SH,大智慧,2013-07-30,4.34,4.31
601519.SH,大智慧,2013-07-31,4.31,4.23
601519.SH,大智慧,2013-08-01,4.26,4.56
601519.SH,大智慧,2013-08-02,4.56,4.48
601519.SH,大智慧,2013-08-05,4.44,4.52
601519.SH,大智慧,2013-08-06,4.50,4.62
601519.SH,大智慧,2013-08-07,4.59,4.47
601519.SH,大智慧,2013-08-08,4.47,4.51
601519.SH,大智慧,2013-08-09,4.50,4.41
601519.SH,大智慧,2013-08-12,4.40,4.45
601519.SH,大智慧,2013-08-13,4.45,4.46
601519.SH,大智慧,2013-08-14,4.45,4.91
601519.SH,大智慧,2013-08-15,5.09,5.09
601519.SH,大智慧,2013-08-16,4.97,4.78
601519.SH,大智慧,2013-08-19,4.71,5.08
601519.SH,大智慧,2013-08-20,5.01,5.19
601519.SH,大智慧,2013-08-21,5.12,5.31
601519.SH,大智慧,2013-08-22,5.32,5.22
601519.SH,大智慧,2013-08-23,5.18,5.08
601519.SH,大智慧,2013-08-26,5.12,5.34
601519.SH,大智慧,2013-08-27,5.28,5.38
601519.SH,大智慧,2013-08-28,5.27,5.16
601519.SH,大智慧,2013-08-29,5.11,5.05
601519.SH,大智慧,2013-08-30,5.03,5.01
601519.SH,大智慧,2013-09-02,4.91,5.04
601519.SH,大智慧,2013-09-03,5.01,5.11
601519.SH,大智慧,2013-09-04,5.07,4.96
601519.SH,大智慧,2013-09-05,4.95,5.11
601519.SH,大智慧,2013-09-06,5.09,5.18
601519.SH,大智慧,2013-09-09,5.17,5.70
601519.SH,大智慧,2013-09-10,5.72,5.87
601519.SH,大智慧,2013-09-11,5.89,5.70
601519.SH,大智慧,2013-09-12,5.64,5.99
601519.SH,大智慧,2013-09-13,5.86,6.18
601519.SH,大智慧,2013-09-16,6.09,6.53
601519.SH,大智慧,2013-09-17,6.49,6.38
601519.SH,大智慧,2013-09-18,6.30,6.59
601519.SH,大智慧,2013-09-23,6.60,7.25
601519.SH,大智慧,2013-09-24,7.25,7.37
601519.SH,大智慧,2013-09-25,7.27,7.08
601519.SH,大智慧,2013-09-26,7.00,6.90
601519.SH,大智慧,2013-09-27,6.93,6.80
601519.SH,大智慧,2013-09-30,6.77,7.28
601519.SH,大智慧,2013-10-08,7.41,7.49
601519.SH,大智慧,2013-10-09,7.43,7.66
601519.SH,大智慧,2013-10-10,7.99,7.88
601519.SH,大智慧,2013-10-11,7.73,8.12
601519.SH,大智慧,2013-10-14,7.99,7.99
601519.SH,大智慧,2013-10-15,7.93,7.87
601519.SH,大智慧,2013-10-16,7.80,7.29
601519.SH,大智慧,2013-10-17,7.33,7.00
601519.SH,大智慧,2013-10-18,7.00,7.16
601519.SH,大智慧,2013-10-21,7.17,7.49
601519.SH,大智慧,2013-10-22,7.40,7.10
601519.SH,大智慧,2013-10-23,6.95,6.62
601519.SH,大智慧,2013-10-24,6.50,7.00
601519.SH,大智慧,2013-10-25,7.00,6.90
601519.SH,大智慧,2013-10-28,6.80,6.79
601519.SH,大智慧,2013-10-29,6.89,6.50
601519.SH,大智慧,2013-10-30,6.52,6.49
601519.SH,大智慧,2013-10-31,6.39,6.27
601519.SH,大智慧,2013-11-01,6.23,6.14
601519.SH,大智慧,2013-11-04,6.13,6.23
601519.SH,大智慧,2013-11-05,6.31,6.49
601519.SH,大智慧,2013-11-06,6.45,6.39
601519.SH,大智慧,2013-11-07,6.39,6.26
601519.SH,大智慧,2013-11-08,6.21,5.84
601519.SH,大智慧,2013-11-11,5.85,5.72
601519.SH,大智慧,2013-11-12,5.72,5.76
601519.SH,大智慧,2013-11-13,5.77,5.63
601519.SH,大智慧,2013-11-14,5.60,5.90
601519.SH,大智慧,2013-11-15,5.87,6.05
601519.SH,大智慧,2013-11-18,6.05,6.53
601519.SH,大智慧,2013-11-19,6.63,6.47
601519.SH,大智慧,2013-11-20,6.40,6.60
601519.SH,大智慧,2013-11-21,6.54,6.50
601519.SH,大智慧,2013-11-22,6.48,6.20
601519.SH,大智慧,2013-11-25,6.25,6.09
601519.SH,大智慧,2013-11-26,6.10,6.12
601519.SH,大智慧,2013-11-27,6.11,6.27
601519.SH,大智慧,2013-11-28,6.27,6.24
601519.SH,大智慧,2013-11-29,6.24,6.38
601519.SH,大智慧,2013-12-02,6.24,6.36
601519.SH,大智慧,2013-12-03,6.20,6.45
601519.SH,大智慧,2013-12-04,6.43,6.70
601519.SH,大智慧,2013-12-05,6.69,6.59
601519.SH,大智慧,2013-12-06,6.59,6.62
601519.SH,大智慧,2013-12-09,6.60,6.82
601519.SH,大智慧,2013-12-10,6.80,7.01
601519.SH,大智慧,2013-12-11,6.91,6.67
601519.SH,大智慧,2013-12-12,6.54,6.46
601519.SH,大智慧,2013-12-13,6.31,6.15
601519.SH,大智慧,2013-12-16,6.15,6.20
601519.SH,大智慧,2013-12-17,6.16,6.10
601519.SH,大智慧,2013-12-18,6.10,5.98
601519.SH,大智慧,2013-12-19,6.04,5.81
601519.SH,大智慧,2013-12-20,5.83,5.78
601519.SH,大智慧,2013-12-23,5.76,5.52
601519.SH,大智慧,2013-12-24,5.51,5.53
601519.SH,大智慧,2013-12-25,5.53,5.68
601519.SH,大智慧,2013-12-26,5.69,5.56
601519.SH,大智慧,2013-12-27,5.51,5.81
601519.SH,大智慧,2013-12-30,5.78,5.91
601519.SH,大智慧,2013-12-31,5.88,6.07
601519.SH,大智慧,2014-01-02,5.87,5.59
601519.SH,大智慧,2014-01-03,5.59,5.61
601519.SH,大智慧,2014-01-06,5.55,5.38
601519.SH,大智慧,2014-01-07,5.39,5.43
601519.SH,大智慧,2014-01-08,5.45,5.57
601519.SH,大智慧,2014-01-09,5.52,5.43
601519.SH,大智慧,2014-01-10,5.41,5.16
601519.SH,大智慧,2014-01-13,5.11,5.23
601519.SH,大智慧,2014-01-14,5.23,5.28
601519.SH,大智慧,2014-01-15,5.29,5.39
601519.SH,大智慧,2014-01-16,5.39,5.41
601519.SH,大智慧,2014-01-17,5.42,5.38
601519.SH,大智慧,2014-01-20,5.35,5.49
601519.SH,大智慧,2014-01-21,5.45,6.03
601519.SH,大智慧,2014-01-22,6.00,6.03
601519.SH,大智慧,2014-01-23,5.93,5.97
601519.SH,大智慧,2014-01-24,5.97,6.26
601519.SH,大智慧,2014-01-27,6.21,6.26
601519.SH,大智慧,2014-01-28,6.29,6.41
601519.SH,大智慧,2014-01-29,6.54,6.62
601519.SH,大智慧,2014-01-30,6.80,7.29
601519.SH,大智慧,2014-02-07,7.72,8.01
601519.SH,大智慧,2014-02-10,8.18,8.12
601519.SH,大智慧,2014-02-11,8.04,7.99
601519.SH,大智慧,2014-02-12,7.92,7.99
601519.SH,大智慧,2014-02-13,7.86,7.32
601519.SH,大智慧,2014-02-14,7.40,7.43
601519.SH,大智慧,2014-02-17,7.40,7.70
601519.SH,大智慧,2014-02-18,7.68,7.49
601519.SH,大智慧,2014-02-19,7.45,7.43
601519.SH,大智慧,2014-02-20,7.45,7.54
601519.SH,大智慧,2014-02-21,7.49,7.39
601519.SH,大智慧,2014-02-24,7.34,7.47
601519.SH,大智慧,2014-02-25,7.49,7.09
601519.SH,大智慧,2014-02-26,6.87,6.81
601519.SH,大智慧,2014-02-27,6.81,6.79
601519.SH,大智慧,2014-02-28,6.70,6.69
601519.SH,大智慧,2014-03-03,6.66,6.83
601519.SH,大智慧,2014-03-04,6.79,7.25
601519.SH,大智慧,2014-03-05,7.19,7.49
601519.SH,大智慧,2014-03-06,7.54,7.41
601519.SH,大智慧,2014-03-07,7.45,7.24
601519.SH,大智慧,2014-03-10,7.30,6.85
601519.SH,大智慧,2014-03-11,6.80,6.80
601519.SH,大智慧,2014-03-12,6.77,6.63
601519.SH,大智慧,2014-03-13,6.63,6.80
601519.SH,大智慧,2014-03-14,6.76,6.65
601519.SH,大智慧,2014-03-17,5.99,6.50
601519.SH,大智慧,2014-03-18,6.39,6.54
601519.SH,大智慧,2014-03-19,6.54,6.68
601519.SH,大智慧,2014-03-20,6.63,6.43
601519.SH,大智慧,2014-03-21,6.38,6.69
601519.SH,大智慧,2014-03-24,6.66,6.75
601519.SH,大智慧,2014-03-25,6.72,6.72
601519.SH,大智慧,2014-03-26,6.72,6.66
601519.SH,大智慧,2014-03-27,6.65,6.49
601519.SH,大智慧,2014-03-28,6.49,6.22
601519.SH,大智慧,2014-03-31,6.25,6.19
601519.SH,大智慧,2014-04-01,6.19,6.50
601519.SH,大智慧,2014-04-02,6.43,6.40
601519.SH,大智慧,2014-04-03,6.43,6.70
601519.SH,大智慧,2014-04-04,6.61,6.81
601519.SH,大智慧,2014-04-08,6.80,6.85
601519.SH,大智慧,2014-04-09,6.90,6.92
601519.SH,大智慧,2014-04-10,6.95,7.16
601519.SH,大智慧,2014-04-11,7.09,7.29
601519.SH,大智慧,2014-04-14,7.20,7.18
601519.SH,大智慧,2014-04-15,7.20,7.62
601519.SH,大智慧,2014-04-16,7.50,7.72
601519.SH,大智慧,2014-04-17,7.80,7.24
601519.SH,大智慧,2014-04-18,7.26,7.26
601519.SH,大智慧,2014-04-21,7.10,7.15
601519.SH,大智慧,2014-04-22,7.05,7.42
601519.SH,大智慧,2014-04-23,7.36,7.14
601519.SH,大智慧,2014-04-24,7.11,6.63
601519.SH,大智慧,2014-04-25,6.64,6.43
601519.SH,大智慧,2014-04-28,6.42,6.59
601519.SH,大智慧,2014-04-29,6.54,6.65
601519.SH,大智慧,2014-04-30,6.75,6.83
601519.SH,大智慧,2014-05-05,6.77,7.01
601519.SH,大智慧,2014-05-06,7.00,7.10
601519.SH,大智慧,2014-05-07,7.07,6.76
601519.SH,大智慧,2014-05-08,6.74,6.89
601519.SH,大智慧,2014-05-09,6.86,6.75
601519.SH,大智慧,2014-05-12,6.88,7.04
601519.SH,大智慧,2014-05-13,7.00,7.24
601519.SH,大智慧,2014-05-14,7.18,7.15
601519.SH,大智慧,2014-05-15,7.16,7.02
601519.SH,大智慧,2014-05-16,6.99,6.96
601519.SH,大智慧,2014-05-19,6.93,7.05
601519.SH,大智慧,2014-05-20,7.06,7.13
601519.SH,大智慧,2014-05-21,7.16,7.18
601519.SH,大智慧,2014-05-22,7.15,6.99
601519.SH,大智慧,2014-05-23,6.93,7.27
601519.SH,大智慧,2014-05-26,7.22,7.26
601519.SH,大智慧,2014-05-27,7.21,7.22
601519.SH,大智慧,2014-05-28,7.20,7.42
601519.SH,大智慧,2014-05-29,7.35,7.11
601519.SH,大智慧,2014-05-30,7.09,7.19
601519.SH,大智慧,2014-06-03,7.11,7.05
601519.SH,大智慧,2014-06-04,7.07,7.02
601519.SH,大智慧,2014-06-05,7.04,7.15
601519.SH,大智慧,2014-06-06,7.14,7.08
601519.SH,大智慧,2014-06-09,7.05,6.95
601519.SH,大智慧,2014-06-10,6.96,6.97
601519.SH,大智慧,2014-06-11,6.82,6.56
601519.SH,大智慧,2014-06-12,6.43,6.38
601519.SH,大智慧,2014-06-13,6.34,6.37
601519.SH,大智慧,2014-06-16,6.32,6.37
601519.SH,大智慧,2014-06-17,6.31,6.20
601519.SH,大智慧,2014-06-18,6.14,6.19
601519.SH,大智慧,2014-06-19,6.15,5.91
601519.SH,大智慧,2014-06-20,5.91,5.98
601519.SH,大智慧,2014-06-23,5.98,6.06
601519.SH,大智慧,2014-06-24,6.06,6.00
601519.SH,大智慧,2014-06-25,6.00,5.91
601519.SH,大智慧,2014-06-26,5.85,5.97
601519.SH,大智慧,2014-06-27,5.94,5.88
601519.SH,大智慧,2014-06-30,5.85,5.87
601519.SH,大智慧,2014-07-01,5.94,6.28
601519.SH,大智慧,2014-07-02,6.28,6.19
601519.SH,大智慧,2014-07-03,6.17,6.17
601519.SH,大智慧,2014-07-04,6.18,6.11
601519.SH,大智慧,2014-07-07,6.11,6.07
601519.SH,大智慧,2014-07-08,6.02,6.07
601519.SH,大智慧,2014-07-09,6.06,5.89
601519.SH,大智慧,2014-07-10,5.90,5.99
601519.SH,大智慧,2014-07-11,5.97,6.07
601519.SH,大智慧,2014-07-14,6.07,6.10
601519.SH,大智慧,2014-07-15,6.10,6.07
601519.SH,大智慧,2014-07-16,6.07,6.02
601519.SH,大智慧,2014-07-17,6.00,5.97
601519.SH,大智慧,2014-07-18,5.91,5.98
601519.SH,大智慧,2014-07-21,5.98,5.98
601519.SH,大智慧,2014-07-22,5.98,5.98
601519.SH,大智慧,2014-07-23,5.98,5.98
601519.SH,大智慧,2014-07-24,5.98,5.98
601519.SH,大智慧,2014-07-25,5.98,5.98
601519.SH,大智慧,2014-07-28,5.98,5.98
601519.SH,大智慧,2014-07-29,5.98,5.98
601519.SH,大智慧,2014-07-30,5.98,5.98
601519.SH,大智慧,2014-07-31,5.98,5.98
601519.SH,大智慧,2014-08-01,5.98,5.98
601519.SH,大智慧,2014-08-04,5.98,5.98
601519.SH,大智慧,2014-08-05,5.98,5.98
601519.SH,大智慧,2014-08-06,5.98,5.98
601519.SH,大智慧,2014-08-07,5.98,5.98
601519.SH,大智慧,2014-08-08,5.98,5.98
601519.SH,大智慧,2014-08-11,5.98,5.98
601519.SH,大智慧,2014-08-12,5.98,5.98
601519.SH,大智慧,2014-08-13,5.98,5.98
601519.SH,大智慧,2014-08-14,5.98,5.98
601519.SH,大智慧,2014-08-15,5.98,5.98
601519.SH,大智慧,2014-08-18,5.98,5.98
601519.SH,大智慧,2014-08-19,5.98,5.98
601519.SH,大智慧,2014-08-20,5.98,5.98
601519.SH,大智慧,2014-08-21,5.98,5.98
601519.SH,大智慧,2014-08-22,5.98,5.98
601519.SH,大智慧,2014-08-25,5.98,5.98
601519.SH,大智慧,2014-08-26,5.98,5.98
601519.SH,大智慧,2014-08-27,5.98,5.98
601519.SH,大智慧,2014-08-28,5.98,5.98
601519.SH,大智慧,2014-08-29,5.98,5.98
601519.SH,大智慧,2014-09-01,5.98,5.98
601519.SH,大智慧,2014-09-02,5.98,5.98
601519.SH,大智慧,2014-09-03,5.98,5.98
601519.SH,大智慧,2014-09-04,5.98,5.98
601519.SH,大智慧,2014-09-05,5.98,5.98
601519.SH,大智慧,2014-09-09,5.98,5.98
601519.SH,大智慧,2014-09-10,5.98,5.98
601519.SH,大智慧,2014-09-11,5.98,5.98
601519.SH,大智慧,2014-09-12,5.98,5.98
601519.SH,大智慧,2014-09-15,5.98,5.98
601519.SH,大智慧,2014-09-16,5.98,5.98
601519.SH,大智慧,2014-09-17,5.98,5.98
601519.SH,大智慧,2014-09-18,5.98,5.98
601519.SH,大智慧,2014-09-19,5.98,5.98
601519.SH,大智慧,2014-09-22,5.98,5.98
601519.SH,大智慧,2014-09-23,5.98,5.98
601519.SH,大智慧,2014-09-24,5.98,5.98
601519.SH,大智慧,2014-09-25,5.98,5.98
601519.SH,大智慧,2014-09-26,5.98,5.98
601519.SH,大智慧,2014-09-29,5.98,5.98
601519.SH,大智慧,2014-09-30,5.98,5.98
601519.SH,大智慧,2014-10-08,5.98,5.98
601519.SH,大智慧,2014-10-09,5.98,5.98
601519.SH,大智慧,2014-10-10,5.98,5.98
601519.SH,大智慧,2014-10-13,5.98,5.98
601519.SH,大智慧,2014-10-14,5.98,5.98
601519.SH,大智慧,2014-10-15,5.98,5.98
601519.SH,大智慧,2014-10-16,5.98,5.98
601519.SH,大智慧,2014-10-17,5.98,5.98
601519.SH,大智慧,2014-10-20,5.98,5.98
601519.SH,大智慧,2014-10-21,5.98,5.98
601519.SH,大智慧,2014-10-22,5.98,5.98
601519.SH,大智慧,2014-10-23,5.98,5.98
601519.SH,大智慧,2014-10-24,5.98,5.98
601519.SH,大智慧,2014-10-27,5.98,5.98
601519.SH,大智慧,2014-10-28,5.98,5.98
601519.SH,大智慧,2014-10-29,5.98,5.98
601519.SH,大智慧,2014-10-30,5.98,5.98
601519.SH,大智慧,2014-10-31,5.98,5.98
601519.SH,大智慧,2014-11-03,5.98,5.98
601519.SH,大智慧,2014-11-04,5.98,5.98
601519.SH,大智慧,2014-11-05,5.98,5.98
601519.SH,大智慧,2014-11-06,5.98,5.98
601519.SH,大智慧,2014-11-07,5.98,5.98
601519.SH,大智慧,2014-11-10,5.98,5.98
601519.SH,大智慧,2014-11-11,5.98,5.98
601519.SH,大智慧,2014-11-12,5.98,5.98
601519.SH,大智慧,2014-11-13,5.98,5.98
601519.SH,大智慧,2014-11-14,5.98,5.98
601519.SH,大智慧,2014-11-17,5.98,5.98
601519.SH,大智慧,2014-11-18,5.98,5.98
601519.SH,大智慧,2014-11-19,5.98,5.98
601519.SH,大智慧,2014-11-20,5.98,5.98
601519.SH,大智慧,2014-11-21,5.98,5.98
601519.SH,大智慧,2014-11-24,5.98,5.98
601519.SH,大智慧,2014-11-25,5.98,5.98
601519.SH,大智慧,2014-11-26,5.98,5.98
601519.SH,大智慧,2014-11-27,5.98,5.98
601519.SH,大智慧,2014-11-28,5.98,5.98
601519.SH,大智慧,2014-12-01,5.98,5.98
601519.SH,大智慧,2014-12-02,5.98,5.98
601519.SH,大智慧,2014-12-03,5.98,5.98
601519.SH,大智慧,2014-12-04,5.98,5.98
601519.SH,大智慧,2014-12-05,5.98,5.98
601519.SH,大智慧,2014-12-08,5.98,5.98
601519.SH,大智慧,2014-12-09,5.98,5.98
601519.SH,大智慧,2014-12-10,5.98,5.98
601519.SH,大智慧,2014-12-11,5.98,5.98
601519.SH,大智慧,2014-12-12,5.98,5.98
601519.SH,大智慧,2014-12-15,5.98,5.98
601519.SH,大智慧,2014-12-16,5.98,5.98
601519.SH,大智慧,2014-12-17,5.98,5.98
601519.SH,大智慧,2014-12-18,5.98,5.98
601519.SH,大智慧,2014-12-19,5.98,5.98
601519.SH,大智慧,2014-12-22,5.98,5.98
601519.SH,大智慧,2014-12-23,5.98,5.98
601519.SH,大智慧,2014-12-24,5.98,5.98
601519.SH,大智慧,2014-12-25,5.98,5.98
601519.SH,大智慧,2014-12-26,5.98,5.98
601519.SH,大智慧,2014-12-29,5.98,5.98
601519.SH,大智慧,2014-12-30,5.98,5.98
601519.SH,大智慧,2014-12-31,5.98,5.98
601519.SH,大智慧,2015-01-05,5.98,5.98
601519.SH,大智慧,2015-01-06,5.98,5.98
601519.SH,大智慧,2015-01-07,5.98,5.98
601519.SH,大智慧,2015-01-08,5.98,5.98
601519.SH,大智慧,2015-01-09,5.98,5.98
601519.SH,大智慧,2015-01-12,5.98,5.98
601519.SH,大智慧,2015-01-13,5.98,5.98
601519.SH,大智慧,2015-01-14,5.98,5.98
601519.SH,大智慧,2015-01-15,5.98,5.98
601519.SH,大智慧,2015-01-16,5.98,5.98
601519.SH,大智慧,2015-01-19,5.98,5.98
601519.SH,大智慧,2015-01-20,5.98,5.98
601519.SH,大智慧,2015-01-21,5.98,5.98
601519.SH,大智慧,2015-01-22,5.98,5.98
601519.SH,大智慧,2015-01-23,6.58,6.58
601519.SH,大智慧,2015-01-26,7.24,7.24
601519.SH,大智慧,2015-01-27,7.96,7.96
601519.SH,大智慧,2015-01-28,8.76,8.76
601519.SH,大智慧,2015-01-29,9.64,9.64
601519.SH,大智慧,2015-01-30,10.60,10.60
601519.SH,大智慧,2015-02-02,11.66,11.66
601519.SH,大智慧,2015-02-03,12.83,12.83
601519.SH,大智慧,2015-02-04,14.11,14.11
601519.SH,大智慧,2015-02-05,15.52,15.52
601519.SH,大智慧,2015-02-06,17.07,17.07
601519.SH,大智慧,2015-02-09,18.78,18.78
601519.SH,大智慧,2015-02-10,20.60,19.60
601519.SH,大智慧,2015-02-11,19.58,21.56
601519.SH,大智慧,2015-02-12,23.01,22.97
601519.SH,大智慧,2015-02-13,23.06,23.18
601519.SH,大智慧,2015-02-16,23.35,23.21
601519.SH,大智慧,2015-02-17,23.35,23.23
601519.SH,大智慧,2015-02-25,23.50,22.50
601519.SH,大智慧,2015-02-26,22.40,22.79
601519.SH,大智慧,2015-02-27,22.99,23.10
601519.SH,大智慧,2015-03-02,23.35,25.41
601519.SH,大智慧,2015-03-03,25.46,26.59
601519.SH,大智慧,2015-03-04,26.50,25.77
601519.SH,大智慧,2015-03-05,25.50,25.21
601519.SH,大智慧,2015-03-06,25.09,24.20
601519.SH,大智慧,2015-03-09,23.70,24.83
601519.SH,大智慧,2015-03-10,24.75,24.88
601519.SH,大智慧,2015-03-11,25.00,24.87
601519.SH,大智慧,2015-03-12,27.36,24.83
601519.SH,大智慧,2015-03-13,24.16,24.65
601519.SH,大智慧,2015-03-16,24.90,25.78
601519.SH,大智慧,2015-03-17,25.86,25.77
601519.SH,大智慧,2015-03-18,24.80,26.37
601519.SH,大智慧,2015-03-19,26.20,27.62
601519.SH,大智慧,2015-03-20,27.65,27.66
601519.SH,大智慧,2015-03-23,28.30,28.94
601519.SH,大智慧,2015-03-24,28.50,28.62
601519.SH,大智慧,2015-03-25,28.34,31.48
601519.SH,大智慧,2015-03-26,32.45,31.51
601519.SH,大智慧,2015-03-27,31.40,30.49
601519.SH,大智慧,2015-03-30,30.01,29.18
601519.SH,大智慧,2015-03-31,29.01,29.56
601519.SH,大智慧,2015-04-01,29.33,29.68
601519.SH,大智慧,2015-04-02,29.99,29.34
601519.SH,大智慧,2015-04-03,28.98,29.02
601519.SH,大智慧,2015-04-07,29.40,30.80
601519.SH,大智慧,2015-04-08,31.20,29.70
601519.SH,大智慧,2015-04-09,29.70,29.70
601519.SH,大智慧,2015-04-10,29.70,29.70
601519.SH,大智慧,2015-04-13,29.70,29.70
601519.SH,大智慧,2015-04-14,29.70,29.70
601519.SH,大智慧,2015-04-15,29.70,29.70
601519.SH,大智慧,2015-04-16,29.70,29.70
601519.SH,大智慧,2015-04-17,29.70,29.70
601519.SH,大智慧,2015-04-20,32.67,32.67
601519.SH,大智慧,2015-04-21,35.00,33.54
601519.SH,大智慧,2015-04-22,33.74,33.49
601519.SH,大智慧,2015-04-23,33.50,32.46
601519.SH,大智慧,2015-04-24,31.50,32.13
601519.SH,大智慧,2015-04-27,33.00,32.21
601519.SH,大智慧,2015-04-28,31.70,29.86
601519.SH,大智慧,2015-04-29,29.71,30.44
601519.SH,大智慧,2015-04-30,30.58,33.48
601519.SH,大智慧,2015-05-04,30.13,30.13
601519.SH,大智慧,2015-05-05,27.12,27.12
601519.SH,大智慧,2015-05-06,26.05,27.06
601519.SH,大智慧,2015-05-07,25.95,24.42
601519.SH,大智慧,2015-05-08,25.02,25.82
601519.SH,大智慧,2015-05-11,25.82,25.82
601519.SH,大智慧,2015-05-12,25.10,28.40
601519.SH,大智慧,2015-05-13,28.68,28.68
601519.SH,大智慧,2015-05-14,27.88,27.08
601519.SH,大智慧,2015-05-15,26.79,26.67
601519.SH,大智慧,2015-05-18,26.45,26.24
601519.SH,大智慧,2015-05-19,26.26,26.70
601519.SH,大智慧,2015-05-20,26.76,26.97
601519.SH,大智慧,2015-05-21,26.96,26.51
601519.SH,大智慧,2015-05-22,26.65,27.69
601519.SH,大智慧,2015-05-25,26.70,27.41
601519.SH,大智慧,2015-05-26,27.51,30.15
601519.SH,大智慧,2015-05-27,30.50,31.73
601519.SH,大智慧,2015-05-28,31.40,28.56
601519.SH,大智慧,2015-05-29,28.30,27.69
601519.SH,大智慧,2015-06-01,27.30,28.56
601519.SH,大智慧,2015-06-02,28.33,30.13
601519.SH,大智慧,2015-06-03,29.70,30.90
601519.SH,大智慧,2015-06-04,30.43,29.92
601519.SH,大智慧,2015-06-05,30.51,29.73
601519.SH,大智慧,2015-06-08,29.49,28.64
601519.SH,大智慧,2015-06-09,28.60,28.88
601519.SH,大智慧,2015-06-10,28.50,28.85
601519.SH,大智慧,2015-06-11,28.52,28.20
601519.SH,大智慧,2015-06-12,28.18,27.84
601519.SH,大智慧,2015-06-15,28.01,26.38
601519.SH,大智慧,2015-06-16,25.90,25.07
601519.SH,大智慧,2015-06-17,24.50,26.24
601519.SH,大智慧,2015-06-18,26.24,24.00
601519.SH,大智慧,2015-06-19,23.26,21.60
601519.SH,大智慧,2015-06-23,21.60,21.22
601519.SH,大智慧,2015-06-24,21.50,21.71
601519.SH,大智慧,2015-06-25,22.18,21.78
601519.SH,大智慧,2015-06-26,20.60,19.60
601519.SH,大智慧,2015-06-29,20.05,17.64
601519.SH,大智慧,2015-06-30,16.40,18.71
601519.SH,大智慧,2015-07-01,18.00,16.84
601519.SH,大智慧,2015-07-02,16.80,15.16
