代码,简称,日期,开盘价(元),收盘价(元)
000987.SZ,越秀金控,2012-01-20,8.39,8.68
000987.SZ,越秀金控,2012-01-30,8.64,8.44
000987.SZ,越秀金控,2012-01-31,8.44,8.38
000987.SZ,越秀金控,2012-02-01,8.32,8.34
000987.SZ,越秀金控,2012-02-02,8.35,8.41
000987.SZ,越秀金控,2012-02-03,8.36,8.53
000987.SZ,越秀金控,2012-02-06,8.56,8.71
000987.SZ,越秀金控,2012-02-07,8.66,8.61
000987.SZ,越秀金控,2012-02-08,8.58,8.79
000987.SZ,越秀金控,2012-02-09,8.79,8.78
000987.SZ,越秀金控,2012-02-10,8.73,8.72
000987.SZ,越秀金控,2012-02-13,8.67,8.78
000987.SZ,越秀金控,2012-02-14,8.74,8.65
000987.SZ,越秀金控,2012-02-15,8.63,8.69
000987.SZ,越秀金控,2012-02-16,8.73,9.07
000987.SZ,越秀金控,2012-02-17,9.06,8.97
000987.SZ,越秀金控,2012-02-20,9.06,8.91
000987.SZ,越秀金控,2012-02-21,8.91,8.93
000987.SZ,越秀金控,2012-02-22,8.93,9.03
000987.SZ,越秀金控,2012-02-23,9.04,8.97
000987.SZ,越秀金控,2012-02-24,8.97,9.20
000987.SZ,越秀金控,2012-02-27,9.18,9.20
000987.SZ,越秀金控,2012-02-28,9.23,9.05
000987.SZ,越秀金控,2012-02-29,9.03,8.98
000987.SZ,越秀金控,2012-03-01,8.96,9.02
000987.SZ,越秀金控,2012-03-02,8.98,9.10
000987.SZ,越秀金控,2012-03-05,9.12,9.19
000987.SZ,越秀金控,2012-03-06,9.18,8.97
000987.SZ,越秀金控,2012-03-07,8.91,9.02
000987.SZ,越秀金控,2012-03-08,9.05,9.12
000987.SZ,越秀金控,2012-03-09,9.18,9.46
000987.SZ,越秀金控,2012-03-12,9.44,9.49
000987.SZ,越秀金控,2012-03-13,9.48,9.56
000987.SZ,越秀金控,2012-03-14,9.65,9.16
000987.SZ,越秀金控,2012-03-15,9.16,9.42
000987.SZ,越秀金控,2012-03-16,9.48,9.76
000987.SZ,越秀金控,2012-03-19,9.78,9.86
000987.SZ,越秀金控,2012-03-20,9.73,9.54
000987.SZ,越秀金控,2012-03-21,9.54,9.48
000987.SZ,越秀金控,2012-03-22,9.48,9.46
000987.SZ,越秀金控,2012-03-23,9.46,9.21
000987.SZ,越秀金控,2012-03-26,9.20,8.97
000987.SZ,越秀金控,2012-03-27,9.04,8.99
000987.SZ,越秀金控,2012-03-28,8.98,8.97
000987.SZ,越秀金控,2012-03-29,8.90,8.80
000987.SZ,越秀金控,2012-03-30,8.83,8.69
000987.SZ,越秀金控,2012-04-05,8.68,8.84
000987.SZ,越秀金控,2012-04-06,8.84,8.77
000987.SZ,越秀金控,2012-04-09,8.73,8.51
000987.SZ,越秀金控,2012-04-10,8.44,8.49
000987.SZ,越秀金控,2012-04-11,8.42,8.42
000987.SZ,越秀金控,2012-04-12,8.48,8.61
000987.SZ,越秀金控,2012-04-13,8.61,8.71
000987.SZ,越秀金控,2012-04-16,8.63,8.71
000987.SZ,越秀金控,2012-04-17,8.69,8.73
000987.SZ,越秀金控,2012-04-18,8.78,8.86
000987.SZ,越秀金控,2012-04-19,8.85,8.70
000987.SZ,越秀金控,2012-04-20,8.65,8.72
000987.SZ,越秀金控,2012-04-23,8.71,8.55
000987.SZ,越秀金控,2012-04-24,8.50,8.38
000987.SZ,越秀金控,2012-04-25,8.38,8.46
000987.SZ,越秀金控,2012-04-26,8.49,8.47
000987.SZ,越秀金控,2012-04-27,8.47,8.47
000987.SZ,越秀金控,2012-05-02,8.53,8.59
000987.SZ,越秀金控,2012-05-03,8.59,8.75
000987.SZ,越秀金控,2012-05-04,8.75,8.77
000987.SZ,越秀金控,2012-05-07,8.72,8.83
000987.SZ,越秀金控,2012-05-08,8.83,8.89
000987.SZ,越秀金控,2012-05-09,8.82,8.68
000987.SZ,越秀金控,2012-05-10,8.66,8.60
000987.SZ,越秀金控,2012-05-11,8.61,8.49
000987.SZ,越秀金控,2012-05-14,8.56,8.45
000987.SZ,越秀金控,2012-05-15,8.41,8.60
000987.SZ,越秀金控,2012-05-16,8.57,8.47
000987.SZ,越秀金控,2012-05-17,8.45,8.57
000987.SZ,越秀金控,2012-05-18,8.55,8.47
000987.SZ,越秀金控,2012-05-21,8.46,8.50
000987.SZ,越秀金控,2012-05-22,8.53,8.61
000987.SZ,越秀金控,2012-05-23,8.59,8.48
000987.SZ,越秀金控,2012-05-24,8.45,8.20
000987.SZ,越秀金控,2012-05-25,8.20,8.14
000987.SZ,越秀金控,2012-05-28,8.07,8.19
000987.SZ,越秀金控,2012-05-29,8.19,8.25
000987.SZ,越秀金控,2012-05-30,8.25,8.23
000987.SZ,越秀金控,2012-05-31,8.20,8.19
000987.SZ,越秀金控,2012-06-01,8.19,8.23
000987.SZ,越秀金控,2012-06-04,8.12,8.02
000987.SZ,越秀金控,2012-06-05,8.02,7.94
000987.SZ,越秀金控,2012-06-06,7.93,7.83
000987.SZ,越秀金控,2012-06-07,7.89,7.79
000987.SZ,越秀金控,2012-06-08,7.86,7.96
000987.SZ,越秀金控,2012-06-11,7.89,8.05
000987.SZ,越秀金控,2012-06-12,8.00,7.93
000987.SZ,越秀金控,2012-06-13,7.94,8.06
000987.SZ,越秀金控,2012-06-14,8.05,8.01
000987.SZ,越秀金控,2012-06-15,8.03,8.03
000987.SZ,越秀金控,2012-06-18,8.09,8.12
000987.SZ,越秀金控,2012-06-19,8.09,8.03
000987.SZ,越秀金控,2012-06-20,8.05,8.10
000987.SZ,越秀金控,2012-06-21,8.12,8.07
000987.SZ,越秀金控,2012-06-25,8.04,7.93
000987.SZ,越秀金控,2012-06-26,7.91,7.79
000987.SZ,越秀金控,2012-06-27,7.76,7.67
000987.SZ,越秀金控,2012-06-28,7.67,7.39
000987.SZ,越秀金控,2012-06-29,7.39,7.49
000987.SZ,越秀金控,2012-07-02,7.49,7.47
000987.SZ,越秀金控,2012-07-03,7.47,7.47
000987.SZ,越秀金控,2012-07-04,7.52,7.52
000987.SZ,越秀金控,2012-07-05,7.48,7.40
000987.SZ,越秀金控,2012-07-06,7.40,7.53
000987.SZ,越秀金控,2012-07-09,7.49,7.63
000987.SZ,越秀金控,2012-07-10,7.60,7.50
000987.SZ,越秀金控,2012-07-11,7.51,7.53
000987.SZ,越秀金控,2012-07-12,7.50,7.45
000987.SZ,越秀金控,2012-07-13,7.43,7.29
000987.SZ,越秀金控,2012-07-16,7.31,6.75
000987.SZ,越秀金控,2012-07-17,6.74,6.77
000987.SZ,越秀金控,2012-07-18,6.74,6.95
000987.SZ,越秀金控,2012-07-19,6.89,6.90
000987.SZ,越秀金控,2012-07-20,6.85,6.86
000987.SZ,越秀金控,2012-07-23,6.80,6.80
000987.SZ,越秀金控,2012-07-24,6.81,6.85
000987.SZ,越秀金控,2012-07-25,6.85,6.72
000987.SZ,越秀金控,2012-07-26,6.75,6.68
000987.SZ,越秀金控,2012-07-27,6.71,6.67
000987.SZ,越秀金控,2012-07-30,6.67,6.52
000987.SZ,越秀金控,2012-07-31,6.48,6.53
000987.SZ,越秀金控,2012-08-01,6.49,6.60
000987.SZ,越秀金控,2012-08-02,6.59,6.47
000987.SZ,越秀金控,2012-08-03,6.51,6.59
000987.SZ,越秀金控,2012-08-06,6.56,6.72
000987.SZ,越秀金控,2012-08-07,6.71,6.77
000987.SZ,越秀金控,2012-08-08,6.81,6.71
000987.SZ,越秀金控,2012-08-09,6.70,6.94
000987.SZ,越秀金控,2012-08-10,6.95,6.94
000987.SZ,越秀金控,2012-08-13,6.93,6.71
000987.SZ,越秀金控,2012-08-14,6.73,6.76
000987.SZ,越秀金控,2012-08-15,6.74,6.65
000987.SZ,越秀金控,2012-08-16,6.65,6.69
000987.SZ,越秀金控,2012-08-17,6.72,6.74
000987.SZ,越秀金控,2012-08-20,6.70,6.70
000987.SZ,越秀金控,2012-08-21,6.70,6.83
000987.SZ,越秀金控,2012-08-22,6.85,6.82
000987.SZ,越秀金控,2012-08-23,6.82,6.83
000987.SZ,越秀金控,2012-08-24,6.77,6.63
000987.SZ,越秀金控,2012-08-27,6.63,6.56
000987.SZ,越秀金控,2012-08-28,6.54,6.62
000987.SZ,越秀金控,2012-08-29,6.60,6.60
000987.SZ,越秀金控,2012-08-30,6.55,6.62
000987.SZ,越秀金控,2012-08-31,6.57,6.68
000987.SZ,越秀金控,2012-09-03,6.68,6.75
000987.SZ,越秀金控,2012-09-04,6.73,6.62
000987.SZ,越秀金控,2012-09-05,6.57,6.74
000987.SZ,越秀金控,2012-09-06,6.72,6.81
000987.SZ,越秀金控,2012-09-07,6.84,7.08
000987.SZ,越秀金控,2012-09-10,7.12,7.03
000987.SZ,越秀金控,2012-09-11,7.03,7.19
000987.SZ,越秀金控,2012-09-12,7.23,7.14
000987.SZ,越秀金控,2012-09-13,7.15,6.97
000987.SZ,越秀金控,2012-09-14,7.00,7.01
000987.SZ,越秀金控,2012-09-17,6.99,6.82
000987.SZ,越秀金控,2012-09-18,6.77,6.73
000987.SZ,越秀金控,2012-09-19,6.72,6.75
000987.SZ,越秀金控,2012-09-20,6.74,6.65
000987.SZ,越秀金控,2012-09-21,6.57,6.62
000987.SZ,越秀金控,2012-09-24,6.54,6.68
000987.SZ,越秀金控,2012-09-25,6.64,6.73
000987.SZ,越秀金控,2012-09-26,6.73,6.54
000987.SZ,越秀金控,2012-09-27,6.51,6.64
000987.SZ,越秀金控,2012-09-28,6.63,6.76
000987.SZ,越秀金控,2012-10-08,6.77,6.71
000987.SZ,越秀金控,2012-10-09,6.71,6.86
000987.SZ,越秀金控,2012-10-10,6.80,6.89
000987.SZ,越秀金控,2012-10-11,6.86,6.81
000987.SZ,越秀金控,2012-10-12,6.80,6.74
000987.SZ,越秀金控,2012-10-15,6.74,6.70
000987.SZ,越秀金控,2012-10-16,6.65,6.73
000987.SZ,越秀金控,2012-10-17,6.71,6.68
000987.SZ,越秀金控,2012-10-18,6.65,6.77
000987.SZ,越秀金控,2012-10-19,6.74,6.85
000987.SZ,越秀金控,2012-10-22,6.81,6.86
000987.SZ,越秀金控,2012-10-23,6.87,6.75
000987.SZ,越秀金控,2012-10-24,6.70,6.73
000987.SZ,越秀金控,2012-10-25,6.73,6.71
000987.SZ,越秀金控,2012-10-26,6.68,6.42
000987.SZ,越秀金控,2012-10-29,6.42,6.39
000987.SZ,越秀金控,2012-10-30,6.40,6.37
000987.SZ,越秀金控,2012-10-31,6.41,6.42
000987.SZ,越秀金控,2012-11-01,6.43,6.51
000987.SZ,越秀金控,2012-11-02,6.55,6.51
000987.SZ,越秀金控,2012-11-05,6.51,6.51
000987.SZ,越秀金控,2012-11-06,6.55,6.49
000987.SZ,越秀金控,2012-11-07,6.43,6.45
000987.SZ,越秀金控,2012-11-08,6.37,6.28
000987.SZ,越秀金控,2012-11-09,6.25,6.26
000987.SZ,越秀金控,2012-11-12,6.23,6.31
000987.SZ,越秀金控,2012-11-13,6.31,6.21
000987.SZ,越秀金控,2012-11-14,6.20,6.16
000987.SZ,越秀金控,2012-11-15,6.15,5.99
000987.SZ,越秀金控,2012-11-16,5.95,5.89
000987.SZ,越秀金控,2012-11-19,5.89,5.87
000987.SZ,越秀金控,2012-11-20,5.88,5.83
000987.SZ,越秀金控,2012-11-21,5.83,5.90
000987.SZ,越秀金控,2012-11-22,5.87,5.83
000987.SZ,越秀金控,2012-11-23,5.87,5.87
000987.SZ,越秀金控,2012-11-26,5.86,5.81
000987.SZ,越秀金控,2012-11-27,5.78,5.63
000987.SZ,越秀金控,2012-11-28,5.60,5.50
000987.SZ,越秀金控,2012-11-29,5.50,5.40
000987.SZ,越秀金控,2012-11-30,5.40,5.48
000987.SZ,越秀金控,2012-12-03,5.45,5.40
000987.SZ,越秀金控,2012-12-04,5.35,5.51
000987.SZ,越秀金控,2012-12-05,5.48,5.68
000987.SZ,越秀金控,2012-12-06,5.69,5.61
000987.SZ,越秀金控,2012-12-07,5.61,5.77
000987.SZ,越秀金控,2012-12-10,5.76,5.90
000987.SZ,越秀金控,2012-12-11,5.86,5.82
000987.SZ,越秀金控,2012-12-12,5.83,5.81
000987.SZ,越秀金控,2012-12-13,5.81,5.83
000987.SZ,越秀金控,2012-12-14,5.83,6.09
000987.SZ,越秀金控,2012-12-17,6.11,6.30
000987.SZ,越秀金控,2012-12-18,6.25,6.27
000987.SZ,越秀金控,2012-12-19,6.24,6.15
000987.SZ,越秀金控,2012-12-20,6.12,6.28
000987.SZ,越秀金控,2012-12-21,6.27,6.28
000987.SZ,越秀金控,2012-12-24,6.22,6.24
000987.SZ,越秀金控,2012-12-25,6.24,6.42
000987.SZ,越秀金控,2012-12-26,6.40,6.46
000987.SZ,越秀金控,2012-12-27,6.45,6.38
000987.SZ,越秀金控,2012-12-28,6.35,6.59
000987.SZ,越秀金控,2012-12-31,6.60,6.62
000987.SZ,越秀金控,2013-01-04,6.65,6.72
000987.SZ,越秀金控,2013-01-07,6.68,6.91
000987.SZ,越秀金控,2013-01-08,6.89,6.84
000987.SZ,越秀金控,2013-01-09,6.83,6.73
000987.SZ,越秀金控,2013-01-10,6.72,6.79
000987.SZ,越秀金控,2013-01-11,6.80,6.51
000987.SZ,越秀金控,2013-01-14,6.49,6.68
000987.SZ,越秀金控,2013-01-15,6.70,6.74
000987.SZ,越秀金控,2013-01-16,6.73,6.76
000987.SZ,越秀金控,2013-01-17,6.74,6.68
000987.SZ,越秀金控,2013-01-18,6.66,6.75
000987.SZ,越秀金控,2013-01-21,6.75,6.82
000987.SZ,越秀金控,2013-01-22,6.82,6.79
000987.SZ,越秀金控,2013-01-23,6.74,6.69
000987.SZ,越秀金控,2013-01-24,6.70,6.60
000987.SZ,越秀金控,2013-01-25,6.58,6.47
000987.SZ,越秀金控,2013-01-28,6.47,6.63
000987.SZ,越秀金控,2013-01-29,6.65,6.62
000987.SZ,越秀金控,2013-01-30,6.62,6.68
000987.SZ,越秀金控,2013-01-31,6.68,6.67
000987.SZ,越秀金控,2013-02-01,6.65,6.71
000987.SZ,越秀金控,2013-02-04,6.74,6.76
000987.SZ,越秀金控,2013-02-05,6.72,6.90
000987.SZ,越秀金控,2013-02-06,6.90,6.96
000987.SZ,越秀金控,2013-02-07,6.97,6.90
000987.SZ,越秀金控,2013-02-08,6.88,6.95
000987.SZ,越秀金控,2013-02-18,6.94,6.82
000987.SZ,越秀金控,2013-02-19,6.80,6.71
000987.SZ,越秀金控,2013-02-20,6.69,6.76
000987.SZ,越秀金控,2013-02-21,6.73,6.57
000987.SZ,越秀金控,2013-02-22,6.60,6.43
000987.SZ,越秀金控,2013-02-25,6.45,6.48
000987.SZ,越秀金控,2013-02-26,6.46,6.30
000987.SZ,越秀金控,2013-02-27,6.31,6.19
000987.SZ,越秀金控,2013-02-28,6.21,6.33
000987.SZ,越秀金控,2013-03-01,6.33,6.31
000987.SZ,越秀金控,2013-03-04,6.28,6.07
000987.SZ,越秀金控,2013-03-05,6.07,6.15
000987.SZ,越秀金控,2013-03-06,6.17,6.32
000987.SZ,越秀金控,2013-03-07,6.31,6.21
000987.SZ,越秀金控,2013-03-08,6.22,6.22
000987.SZ,越秀金控,2013-03-11,6.23,6.19
000987.SZ,越秀金控,2013-03-12,6.18,6.00
000987.SZ,越秀金控,2013-03-13,6.00,5.90
000987.SZ,越秀金控,2013-03-14,5.90,5.90
000987.SZ,越秀金控,2013-03-15,5.91,5.90
000987.SZ,越秀金控,2013-03-18,5.88,5.82
000987.SZ,越秀金控,2013-03-19,5.81,5.90
000987.SZ,越秀金控,2013-03-20,5.90,6.02
000987.SZ,越秀金控,2013-03-21,6.02,6.03
000987.SZ,越秀金控,2013-03-22,6.01,6.04
000987.SZ,越秀金控,2013-03-25,6.05,6.05
000987.SZ,越秀金控,2013-03-26,6.05,6.13
000987.SZ,越秀金控,2013-03-27,6.08,6.05
000987.SZ,越秀金控,2013-03-28,6.00,5.92
000987.SZ,越秀金控,2013-03-29,6.02,6.08
000987.SZ,越秀金控,2013-04-01,6.06,6.20
000987.SZ,越秀金控,2013-04-02,6.17,6.14
000987.SZ,越秀金控,2013-04-03,6.16,6.03
000987.SZ,越秀金控,2013-04-08,5.92,5.91
000987.SZ,越秀金控,2013-04-09,5.93,5.99
000987.SZ,越秀金控,2013-04-10,6.00,6.07
000987.SZ,越秀金控,2013-04-11,6.08,6.04
000987.SZ,越秀金控,2013-04-12,6.02,5.92
000987.SZ,越秀金控,2013-04-15,5.90,5.87
000987.SZ,越秀金控,2013-04-16,5.78,5.92
000987.SZ,越秀金控,2013-04-17,5.92,5.91
000987.SZ,越秀金控,2013-04-18,5.89,5.99
000987.SZ,越秀金控,2013-04-19,5.99,6.11
000987.SZ,越秀金控,2013-04-22,6.02,6.01
000987.SZ,越秀金控,2013-04-23,6.00,5.85
000987.SZ,越秀金控,2013-04-24,5.89,5.90
000987.SZ,越秀金控,2013-04-25,5.88,5.79
000987.SZ,越秀金控,2013-04-26,5.79,5.76
000987.SZ,越秀金控,2013-05-02,5.77,5.66
000987.SZ,越秀金控,2013-05-03,5.67,5.75
000987.SZ,越秀金控,2013-05-06,5.77,5.78
000987.SZ,越秀金控,2013-05-07,5.77,5.77
000987.SZ,越秀金控,2013-05-08,5.78,5.79
000987.SZ,越秀金控,2013-05-09,5.79,5.80
000987.SZ,越秀金控,2013-05-10,5.79,5.84
000987.SZ,越秀金控,2013-05-13,5.84,5.81
000987.SZ,越秀金控,2013-05-14,5.82,5.76
000987.SZ,越秀金控,2013-05-15,5.78,5.83
000987.SZ,越秀金控,2013-05-16,5.83,5.86
000987.SZ,越秀金控,2013-05-17,5.86,5.93
000987.SZ,越秀金控,2013-05-20,5.93,5.99
000987.SZ,越秀金控,2013-05-21,5.99,6.03
000987.SZ,越秀金控,2013-05-22,6.03,6.05
000987.SZ,越秀金控,2013-05-23,6.03,5.95
000987.SZ,越秀金控,2013-05-24,5.94,6.01
000987.SZ,越秀金控,2013-05-27,6.01,6.09
000987.SZ,越秀金控,2013-05-28,6.09,6.23
000987.SZ,越秀金控,2013-05-29,6.24,6.22
000987.SZ,越秀金控,2013-05-30,6.25,6.29
000987.SZ,越秀金控,2013-05-31,6.31,6.26
000987.SZ,越秀金控,2013-06-03,6.28,6.21
000987.SZ,越秀金控,2013-06-04,6.21,6.09
000987.SZ,越秀金控,2013-06-05,6.11,6.17
000987.SZ,越秀金控,2013-06-06,6.17,6.02
000987.SZ,越秀金控,2013-06-07,6.03,5.87
000987.SZ,越秀金控,2013-06-13,5.76,5.76
000987.SZ,越秀金控,2013-06-14,5.77,5.78
000987.SZ,越秀金控,2013-06-17,5.79,5.69
000987.SZ,越秀金控,2013-06-18,5.72,5.66
000987.SZ,越秀金控,2013-06-19,5.65,5.63
000987.SZ,越秀金控,2013-06-20,5.63,5.49
000987.SZ,越秀金控,2013-06-21,5.43,5.47
000987.SZ,越秀金控,2013-06-24,5.47,5.15
000987.SZ,越秀金控,2013-06-25,5.15,5.10
000987.SZ,越秀金控,2013-06-26,5.10,5.05
000987.SZ,越秀金控,2013-06-27,5.06,5.09
000987.SZ,越秀金控,2013-06-28,5.08,5.09
000987.SZ,越秀金控,2013-07-01,5.09,5.13
000987.SZ,越秀金控,2013-07-02,5.13,5.17
000987.SZ,越秀金控,2013-07-03,5.15,5.08
000987.SZ,越秀金控,2013-07-04,5.06,5.13
000987.SZ,越秀金控,2013-07-05,5.13,5.13
000987.SZ,越秀金控,2013-07-08,5.05,4.97
000987.SZ,越秀金控,2013-07-09,4.96,4.97
000987.SZ,越秀金控,2013-07-10,4.99,5.18
000987.SZ,越秀金控,2013-07-11,5.20,5.38
000987.SZ,越秀金控,2013-07-12,5.40,5.27
000987.SZ,越秀金控,2013-07-15,5.31,5.31
000987.SZ,越秀金控,2013-07-16,5.29,5.33
000987.SZ,越秀金控,2013-07-17,5.31,5.27
000987.SZ,越秀金控,2013-07-18,5.27,5.18
000987.SZ,越秀金控,2013-07-19,5.19,5.03
000987.SZ,越秀金控,2013-07-22,5.00,5.03
000987.SZ,越秀金控,2013-07-23,5.03,5.16
000987.SZ,越秀金控,2013-07-24,5.13,5.12
000987.SZ,越秀金控,2013-07-25,5.12,5.08
000987.SZ,越秀金控,2013-07-26,5.05,5.05
000987.SZ,越秀金控,2013-07-29,5.03,4.92
000987.SZ,越秀金控,2013-07-30,4.93,4.93
000987.SZ,越秀金控,2013-07-31,4.98,4.87
000987.SZ,越秀金控,2013-08-01,4.90,4.99
000987.SZ,越秀金控,2013-08-02,4.99,5.10
000987.SZ,越秀金控,2013-08-05,5.10,5.16
000987.SZ,越秀金控,2013-08-06,5.18,5.24
000987.SZ,越秀金控,2013-08-07,5.21,5.15
000987.SZ,越秀金控,2013-08-08,5.15,5.16
000987.SZ,越秀金控,2013-08-09,5.16,5.26
000987.SZ,越秀金控,2013-08-12,5.28,5.46
000987.SZ,越秀金控,2013-08-13,5.47,5.45
000987.SZ,越秀金控,2013-08-14,5.45,5.48
000987.SZ,越秀金控,2013-08-15,5.48,5.38
000987.SZ,越秀金控,2013-08-16,5.33,5.29
000987.SZ,越秀金控,2013-08-19,5.24,5.32
000987.SZ,越秀金控,2013-08-20,5.28,5.24
000987.SZ,越秀金控,2013-08-21,5.25,5.28
000987.SZ,越秀金控,2013-08-22,5.26,5.26
000987.SZ,越秀金控,2013-08-23,5.27,5.19
000987.SZ,越秀金控,2013-08-26,5.20,5.34
000987.SZ,越秀金控,2013-08-27,5.32,5.43
000987.SZ,越秀金控,2013-08-28,5.38,5.37
000987.SZ,越秀金控,2013-08-29,5.40,5.50
000987.SZ,越秀金控,2013-08-30,5.50,5.47
000987.SZ,越秀金控,2013-09-02,5.43,5.34
000987.SZ,越秀金控,2013-09-03,5.37,5.40
000987.SZ,越秀金控,2013-09-04,5.41,5.60
000987.SZ,越秀金控,2013-09-05,5.58,5.53
000987.SZ,越秀金控,2013-09-06,5.54,5.53
000987.SZ,越秀金控,2013-09-09,5.53,5.66
000987.SZ,越秀金控,2013-09-10,5.73,5.69
000987.SZ,越秀金控,2013-09-11,5.67,5.63
000987.SZ,越秀金控,2013-09-12,5.62,5.76
000987.SZ,越秀金控,2013-09-13,5.75,5.85
000987.SZ,越秀金控,2013-09-16,5.85,5.97
000987.SZ,越秀金控,2013-09-17,5.97,5.82
000987.SZ,越秀金控,2013-09-18,5.82,5.81
000987.SZ,越秀金控,2013-09-23,5.80,5.83
000987.SZ,越秀金控,2013-09-24,5.81,5.77
000987.SZ,越秀金控,2013-09-25,5.77,6.01
000987.SZ,越秀金控,2013-09-26,5.95,5.75
000987.SZ,越秀金控,2013-09-27,5.75,5.77
000987.SZ,越秀金控,2013-09-30,5.73,5.81
000987.SZ,越秀金控,2013-10-08,5.81,5.94
000987.SZ,越秀金控,2013-10-09,5.88,5.88
000987.SZ,越秀金控,2013-10-10,5.87,5.97
000987.SZ,越秀金控,2013-10-11,5.98,6.25
000987.SZ,越秀金控,2013-10-14,6.30,6.62
000987.SZ,越秀金控,2013-10-15,6.53,6.59
000987.SZ,越秀金控,2013-10-16,6.55,6.26
000987.SZ,越秀金控,2013-10-17,6.30,6.12
000987.SZ,越秀金控,2013-10-18,6.13,6.28
000987.SZ,越秀金控,2013-10-21,6.30,6.40
000987.SZ,越秀金控,2013-10-22,6.43,6.19
000987.SZ,越秀金控,2013-10-23,6.18,5.81
000987.SZ,越秀金控,2013-10-24,5.77,5.78
000987.SZ,越秀金控,2013-10-25,5.79,5.66
000987.SZ,越秀金控,2013-10-28,5.49,5.57
000987.SZ,越秀金控,2013-10-29,5.57,5.44
000987.SZ,越秀金控,2013-10-30,5.41,5.48
000987.SZ,越秀金控,2013-10-31,5.50,5.52
000987.SZ,越秀金控,2013-11-01,5.43,5.46
000987.SZ,越秀金控,2013-11-04,5.48,5.43
000987.SZ,越秀金控,2013-11-05,5.43,5.50
000987.SZ,越秀金控,2013-11-06,5.50,5.40
000987.SZ,越秀金控,2013-11-07,5.34,5.34
000987.SZ,越秀金控,2013-11-08,5.31,5.19
000987.SZ,越秀金控,2013-11-11,5.21,5.24
000987.SZ,越秀金控,2013-11-12,5.24,5.29
000987.SZ,越秀金控,2013-11-13,5.28,5.18
000987.SZ,越秀金控,2013-11-14,5.18,5.18
000987.SZ,越秀金控,2013-11-15,5.18,5.28
000987.SZ,越秀金控,2013-11-18,5.31,5.43
000987.SZ,越秀金控,2013-11-19,5.54,5.56
000987.SZ,越秀金控,2013-11-20,5.54,5.55
000987.SZ,越秀金控,2013-11-21,5.53,5.48
000987.SZ,越秀金控,2013-11-22,5.47,5.45
000987.SZ,越秀金控,2013-11-25,5.43,5.46
000987.SZ,越秀金控,2013-11-26,5.45,5.47
000987.SZ,越秀金控,2013-11-27,5.47,5.52
000987.SZ,越秀金控,2013-11-28,5.55,5.62
000987.SZ,越秀金控,2013-11-29,5.61,5.55
000987.SZ,越秀金控,2013-12-02,5.50,5.31
000987.SZ,越秀金控,2013-12-03,5.32,5.41
000987.SZ,越秀金控,2013-12-04,5.46,5.48
000987.SZ,越秀金控,2013-12-05,5.49,5.50
000987.SZ,越秀金控,2013-12-06,5.50,5.54
000987.SZ,越秀金控,2013-12-09,5.57,5.56
000987.SZ,越秀金控,2013-12-10,5.56,5.67
000987.SZ,越秀金控,2013-12-11,5.83,5.81
000987.SZ,越秀金控,2013-12-12,5.76,6.05
000987.SZ,越秀金控,2013-12-13,5.98,5.94
000987.SZ,越秀金控,2013-12-16,5.92,5.78
000987.SZ,越秀金控,2013-12-17,5.76,5.74
000987.SZ,越秀金控,2013-12-18,5.76,5.72
000987.SZ,越秀金控,2013-12-19,5.79,5.63
000987.SZ,越秀金控,2013-12-20,5.64,5.46
000987.SZ,越秀金控,2013-12-23,5.58,5.51
000987.SZ,越秀金控,2013-12-24,5.57,5.63
000987.SZ,越秀金控,2013-12-25,5.63,5.63
000987.SZ,越秀金控,2013-12-26,5.63,5.46
000987.SZ,越秀金控,2013-12-27,5.45,5.55
000987.SZ,越秀金控,2013-12-30,5.60,5.58
000987.SZ,越秀金控,2013-12-31,5.57,5.67
000987.SZ,越秀金控,2014-01-02,5.67,5.63
000987.SZ,越秀金控,2014-01-03,5.64,5.56
000987.SZ,越秀金控,2014-01-06,5.56,5.35
000987.SZ,越秀金控,2014-01-07,5.34,5.36
000987.SZ,越秀金控,2014-01-08,5.32,5.31
000987.SZ,越秀金控,2014-01-09,5.27,5.25
000987.SZ,越秀金控,2014-01-10,5.22,5.13
000987.SZ,越秀金控,2014-01-13,5.15,5.16
000987.SZ,越秀金控,2014-01-14,5.20,5.27
000987.SZ,越秀金控,2014-01-15,5.26,5.26
000987.SZ,越秀金控,2014-01-16,5.27,5.28
000987.SZ,越秀金控,2014-01-17,5.27,5.21
000987.SZ,越秀金控,2014-01-20,5.17,5.22
000987.SZ,越秀金控,2014-01-21,5.22,5.25
000987.SZ,越秀金控,2014-01-22,5.25,5.36
000987.SZ,越秀金控,2014-01-23,5.35,5.36
000987.SZ,越秀金控,2014-01-24,5.37,5.43
000987.SZ,越秀金控,2014-01-27,5.40,5.35
000987.SZ,越秀金控,2014-01-28,5.37,5.37
000987.SZ,越秀金控,2014-01-29,5.37,5.37
000987.SZ,越秀金控,2014-01-30,5.37,5.37
000987.SZ,越秀金控,2014-02-07,5.34,5.36
000987.SZ,越秀金控,2014-02-10,5.35,5.50
000987.SZ,越秀金控,2014-02-11,5.55,5.57
000987.SZ,越秀金控,2014-02-12,5.60,5.61
000987.SZ,越秀金控,2014-02-13,5.61,5.51
000987.SZ,越秀金控,2014-02-14,5.51,5.62
000987.SZ,越秀金控,2014-02-17,5.64,5.62
000987.SZ,越秀金控,2014-02-18,5.63,5.55
000987.SZ,越秀金控,2014-02-19,5.53,5.69
