代码,简称,日期,开盘价(元),收盘价(元)
600120.SH,浙江东方,2012-02-22,1.99,2.01
600120.SH,浙江东方,2012-02-23,2.01,2.01
600120.SH,浙江东方,2012-02-24,1.99,2.06
600120.SH,浙江东方,2012-02-27,2.06,2.05
600120.SH,浙江东方,2012-02-28,2.05,2.06
600120.SH,浙江东方,2012-02-29,2.04,2.07
600120.SH,浙江东方,2012-03-01,2.07,2.24
600120.SH,浙江东方,2012-03-02,2.21,2.25
600120.SH,浙江东方,2012-03-05,2.27,2.27
600120.SH,浙江东方,2012-03-06,2.26,2.32
600120.SH,浙江东方,2012-03-07,2.28,2.35
600120.SH,浙江东方,2012-03-08,2.35,2.35
600120.SH,浙江东方,2012-03-09,2.35,2.38
600120.SH,浙江东方,2012-03-12,2.38,2.37
600120.SH,浙江东方,2012-03-13,2.38,2.38
600120.SH,浙江东方,2012-03-14,2.37,2.38
600120.SH,浙江东方,2012-03-15,2.35,2.37
600120.SH,浙江东方,2012-03-16,2.37,2.43
600120.SH,浙江东方,2012-03-19,2.43,2.31
600120.SH,浙江东方,2012-03-20,2.27,2.24
600120.SH,浙江东方,2012-03-21,2.25,2.22
600120.SH,浙江东方,2012-03-22,2.21,2.21
600120.SH,浙江东方,2012-03-23,2.21,2.22
600120.SH,浙江东方,2012-03-26,2.22,2.25
600120.SH,浙江东方,2012-03-27,2.25,2.20
600120.SH,浙江东方,2012-03-28,2.20,2.09
600120.SH,浙江东方,2012-03-29,2.09,2.14
600120.SH,浙江东方,2012-03-30,2.09,2.20
600120.SH,浙江东方,2012-04-05,2.13,2.15
600120.SH,浙江东方,2012-04-06,2.12,2.27
600120.SH,浙江东方,2012-04-09,2.23,2.19
600120.SH,浙江东方,2012-04-10,2.15,2.25
600120.SH,浙江东方,2012-04-11,2.21,2.47
600120.SH,浙江东方,2012-04-12,2.46,2.61
600120.SH,浙江东方,2012-04-13,2.55,2.55
600120.SH,浙江东方,2012-04-16,2.52,2.71
600120.SH,浙江东方,2012-04-17,2.65,2.44
600120.SH,浙江东方,2012-04-18,2.43,2.68
600120.SH,浙江东方,2012-04-19,2.71,2.55
600120.SH,浙江东方,2012-04-20,2.55,2.55
600120.SH,浙江东方,2012-04-23,2.65,2.81
600120.SH,浙江东方,2012-04-24,2.87,3.09
600120.SH,浙江东方,2012-04-25,3.40,3.40
600120.SH,浙江东方,2012-04-26,3.71,3.64
600120.SH,浙江东方,2012-04-27,3.49,3.54
600120.SH,浙江东方,2012-05-02,3.58,3.32
600120.SH,浙江东方,2012-05-03,3.30,3.32
600120.SH,浙江东方,2012-05-04,3.25,3.21
600120.SH,浙江东方,2012-05-07,3.17,3.28
600120.SH,浙江东方,2012-05-08,3.26,3.20
600120.SH,浙江东方,2012-05-09,3.15,3.26
600120.SH,浙江东方,2012-05-10,3.22,3.14
600120.SH,浙江东方,2012-05-11,3.14,3.13
600120.SH,浙江东方,2012-05-14,3.12,3.11
600120.SH,浙江东方,2012-05-15,3.07,2.94
600120.SH,浙江东方,2012-05-16,2.94,2.94
600120.SH,浙江东方,2012-05-17,2.92,3.05
600120.SH,浙江东方,2012-05-18,2.99,2.77
600120.SH,浙江东方,2012-05-21,2.75,2.76
600120.SH,浙江东方,2012-05-22,2.77,2.82
600120.SH,浙江东方,2012-05-23,2.79,2.85
600120.SH,浙江东方,2012-05-24,2.80,2.81
600120.SH,浙江东方,2012-05-25,2.81,2.81
600120.SH,浙江东方,2012-05-28,2.82,3.00
600120.SH,浙江东方,2012-05-29,2.98,2.98
600120.SH,浙江东方,2012-05-30,2.95,2.91
600120.SH,浙江东方,2012-05-31,2.88,2.87
600120.SH,浙江东方,2012-06-01,2.86,2.83
600120.SH,浙江东方,2012-06-04,2.78,2.68
600120.SH,浙江东方,2012-06-05,2.68,2.66
600120.SH,浙江东方,2012-06-06,2.66,2.65
600120.SH,浙江东方,2012-06-07,2.69,2.66
600120.SH,浙江东方,2012-06-08,2.69,2.66
600120.SH,浙江东方,2012-06-11,2.66,2.66
600120.SH,浙江东方,2012-06-12,2.71,2.73
600120.SH,浙江东方,2012-06-13,2.72,2.90
600120.SH,浙江东方,2012-06-14,2.86,2.81
600120.SH,浙江东方,2012-06-15,2.82,2.79
600120.SH,浙江东方,2012-06-18,2.81,2.82
600120.SH,浙江东方,2012-06-19,2.81,2.83
600120.SH,浙江东方,2012-06-20,2.82,2.72
600120.SH,浙江东方,2012-06-21,2.71,2.74
600120.SH,浙江东方,2012-06-25,2.70,2.54
600120.SH,浙江东方,2012-06-26,2.51,2.56
600120.SH,浙江东方,2012-06-27,2.56,2.57
600120.SH,浙江东方,2012-06-28,2.59,2.53
600120.SH,浙江东方,2012-06-29,2.50,2.53
600120.SH,浙江东方,2012-07-02,2.54,2.56
600120.SH,浙江东方,2012-07-03,2.56,2.59
600120.SH,浙江东方,2012-07-04,2.59,2.56
600120.SH,浙江东方,2012-07-05,2.53,2.58
600120.SH,浙江东方,2012-07-06,2.58,2.57
600120.SH,浙江东方,2012-07-09,2.51,2.52
600120.SH,浙江东方,2012-07-10,2.50,2.43
600120.SH,浙江东方,2012-07-11,2.43,2.44
600120.SH,浙江东方,2012-07-12,2.43,2.48
600120.SH,浙江东方,2012-07-13,2.46,2.51
600120.SH,浙江东方,2012-07-16,2.51,2.52
600120.SH,浙江东方,2012-07-17,2.46,2.52
600120.SH,浙江东方,2012-07-18,2.64,2.70
600120.SH,浙江东方,2012-07-19,2.67,2.75
600120.SH,浙江东方,2012-07-20,2.73,2.70
600120.SH,浙江东方,2012-07-23,2.67,2.68
600120.SH,浙江东方,2012-07-24,2.63,2.78
600120.SH,浙江东方,2012-07-25,2.74,2.67
600120.SH,浙江东方,2012-07-26,2.67,2.58
600120.SH,浙江东方,2012-07-27,2.60,2.49
600120.SH,浙江东方,2012-07-30,2.49,2.42
600120.SH,浙江东方,2012-07-31,2.41,2.45
600120.SH,浙江东方,2012-08-01,2.44,2.50
600120.SH,浙江东方,2012-08-02,2.49,2.44
600120.SH,浙江东方,2012-08-03,2.46,2.50
600120.SH,浙江东方,2012-08-06,2.48,2.58
600120.SH,浙江东方,2012-08-07,2.55,2.58
600120.SH,浙江东方,2012-08-08,2.57,2.58
600120.SH,浙江东方,2012-08-09,2.58,2.62
600120.SH,浙江东方,2012-08-10,2.65,2.71
600120.SH,浙江东方,2012-08-13,2.70,2.63
600120.SH,浙江东方,2012-08-14,2.64,2.77
600120.SH,浙江东方,2012-08-15,2.74,2.67
600120.SH,浙江东方,2012-08-16,2.66,2.67
600120.SH,浙江东方,2012-08-17,2.66,2.73
600120.SH,浙江东方,2012-08-20,2.71,2.79
600120.SH,浙江东方,2012-08-21,2.78,2.79
600120.SH,浙江东方,2012-08-22,2.80,2.80
600120.SH,浙江东方,2012-08-23,2.77,2.74
600120.SH,浙江东方,2012-08-24,2.72,2.61
600120.SH,浙江东方,2012-08-27,2.57,2.52
600120.SH,浙江东方,2012-08-28,2.52,2.54
600120.SH,浙江东方,2012-08-29,2.54,2.56
600120.SH,浙江东方,2012-08-30,2.54,2.57
600120.SH,浙江东方,2012-08-31,2.55,2.54
600120.SH,浙江东方,2012-09-03,2.52,2.58
600120.SH,浙江东方,2012-09-04,2.58,2.50
600120.SH,浙江东方,2012-09-05,2.49,2.49
600120.SH,浙江东方,2012-09-06,2.50,2.52
600120.SH,浙江东方,2012-09-07,2.55,2.61
600120.SH,浙江东方,2012-09-10,2.61,2.65
600120.SH,浙江东方,2012-09-11,2.62,2.61
600120.SH,浙江东方,2012-09-12,2.62,2.70
600120.SH,浙江东方,2012-09-13,2.72,2.60
600120.SH,浙江东方,2012-09-14,2.63,2.57
600120.SH,浙江东方,2012-09-17,2.59,2.58
600120.SH,浙江东方,2012-09-18,2.57,2.52
600120.SH,浙江东方,2012-09-19,2.53,2.53
600120.SH,浙江东方,2012-09-20,2.53,2.43
600120.SH,浙江东方,2012-09-21,2.43,2.43
600120.SH,浙江东方,2012-09-24,2.44,2.37
600120.SH,浙江东方,2012-09-25,2.37,2.35
600120.SH,浙江东方,2012-09-26,2.35,2.29
600120.SH,浙江东方,2012-09-27,2.29,2.31
600120.SH,浙江东方,2012-09-28,2.29,2.34
600120.SH,浙江东方,2012-10-08,2.34,2.32
600120.SH,浙江东方,2012-10-09,2.32,2.40
600120.SH,浙江东方,2012-10-10,2.39,2.42
600120.SH,浙江东方,2012-10-11,2.40,2.35
600120.SH,浙江东方,2012-10-12,2.37,2.38
600120.SH,浙江东方,2012-10-15,2.39,2.40
600120.SH,浙江东方,2012-10-16,2.41,2.40
600120.SH,浙江东方,2012-10-17,2.40,2.42
600120.SH,浙江东方,2012-10-18,2.40,2.43
600120.SH,浙江东方,2012-10-19,2.42,2.41
600120.SH,浙江东方,2012-10-22,2.40,2.37
600120.SH,浙江东方,2012-10-23,2.37,2.32
600120.SH,浙江东方,2012-10-24,2.32,2.30
600120.SH,浙江东方,2012-10-25,2.30,2.29
600120.SH,浙江东方,2012-10-26,2.29,2.25
600120.SH,浙江东方,2012-10-29,2.35,2.32
600120.SH,浙江东方,2012-10-30,2.30,2.27
600120.SH,浙江东方,2012-10-31,2.30,2.32
600120.SH,浙江东方,2012-11-01,2.32,2.36
600120.SH,浙江东方,2012-11-02,2.36,2.36
600120.SH,浙江东方,2012-11-05,2.36,2.33
600120.SH,浙江东方,2012-11-06,2.33,2.28
600120.SH,浙江东方,2012-11-07,2.29,2.27
600120.SH,浙江东方,2012-11-08,2.25,2.26
600120.SH,浙江东方,2012-11-09,2.24,2.24
600120.SH,浙江东方,2012-11-12,2.24,2.26
600120.SH,浙江东方,2012-11-13,2.25,2.19
600120.SH,浙江东方,2012-11-14,2.19,2.19
600120.SH,浙江东方,2012-11-15,2.18,2.10
600120.SH,浙江东方,2012-11-16,2.10,2.08
600120.SH,浙江东方,2012-11-19,2.09,2.10
600120.SH,浙江东方,2012-11-20,2.11,2.11
600120.SH,浙江东方,2012-11-21,2.09,2.12
600120.SH,浙江东方,2012-11-22,2.12,2.21
600120.SH,浙江东方,2012-11-23,2.17,2.20
600120.SH,浙江东方,2012-11-26,2.15,2.15
600120.SH,浙江东方,2012-11-27,2.13,2.02
600120.SH,浙江东方,2012-11-28,2.02,1.95
600120.SH,浙江东方,2012-11-29,1.95,1.91
600120.SH,浙江东方,2012-11-30,1.91,1.95
600120.SH,浙江东方,2012-12-03,1.95,1.90
600120.SH,浙江东方,2012-12-04,1.89,1.95
600120.SH,浙江东方,2012-12-05,1.95,2.02
600120.SH,浙江东方,2012-12-06,2.01,2.03
600120.SH,浙江东方,2012-12-07,2.01,2.08
600120.SH,浙江东方,2012-12-10,2.08,2.17
600120.SH,浙江东方,2012-12-11,2.16,2.13
600120.SH,浙江东方,2012-12-12,2.12,2.10
600120.SH,浙江东方,2012-12-13,2.09,2.07
600120.SH,浙江东方,2012-12-14,2.08,2.22
600120.SH,浙江东方,2012-12-17,2.24,2.24
600120.SH,浙江东方,2012-12-18,2.22,2.22
600120.SH,浙江东方,2012-12-19,2.21,2.21
600120.SH,浙江东方,2012-12-20,2.20,2.20
600120.SH,浙江东方,2012-12-21,2.21,2.23
600120.SH,浙江东方,2012-12-24,2.22,2.22
600120.SH,浙江东方,2012-12-25,2.21,2.28
600120.SH,浙江东方,2012-12-26,2.28,2.32
600120.SH,浙江东方,2012-12-27,2.31,2.27
600120.SH,浙江东方,2012-12-28,2.27,2.32
600120.SH,浙江东方,2012-12-31,2.33,2.37
600120.SH,浙江东方,2013-01-04,2.38,2.31
600120.SH,浙江东方,2013-01-07,2.28,2.32
600120.SH,浙江东方,2013-01-08,2.31,2.34
600120.SH,浙江东方,2013-01-09,2.34,2.36
600120.SH,浙江东方,2013-01-10,2.36,2.35
600120.SH,浙江东方,2013-01-11,2.36,2.26
600120.SH,浙江东方,2013-01-14,2.25,2.33
600120.SH,浙江东方,2013-01-15,2.33,2.41
600120.SH,浙江东方,2013-01-16,2.40,2.47
600120.SH,浙江东方,2013-01-17,2.46,2.48
600120.SH,浙江东方,2013-01-18,2.47,2.50
600120.SH,浙江东方,2013-01-21,2.59,2.52
600120.SH,浙江东方,2013-01-22,2.52,2.47
600120.SH,浙江东方,2013-01-23,2.46,2.62
600120.SH,浙江东方,2013-01-24,2.61,2.60
600120.SH,浙江东方,2013-01-25,2.57,2.53
600120.SH,浙江东方,2013-01-28,2.52,2.59
600120.SH,浙江东方,2013-01-29,2.59,2.59
600120.SH,浙江东方,2013-01-30,2.60,2.58
600120.SH,浙江东方,2013-01-31,2.58,2.53
600120.SH,浙江东方,2013-02-01,2.52,2.61
600120.SH,浙江东方,2013-02-04,2.64,2.73
600120.SH,浙江东方,2013-02-05,2.68,2.70
600120.SH,浙江东方,2013-02-06,2.69,2.74
600120.SH,浙江东方,2013-02-07,2.73,2.79
600120.SH,浙江东方,2013-02-08,2.77,2.76
600120.SH,浙江东方,2013-02-18,2.77,2.73
600120.SH,浙江东方,2013-02-19,2.73,2.64
600120.SH,浙江东方,2013-02-20,2.64,2.70
600120.SH,浙江东方,2013-02-21,2.67,2.63
600120.SH,浙江东方,2013-02-22,2.63,2.60
600120.SH,浙江东方,2013-02-25,2.61,2.64
600120.SH,浙江东方,2013-02-26,2.63,2.61
600120.SH,浙江东方,2013-02-27,2.62,2.75
600120.SH,浙江东方,2013-02-28,2.75,2.76
600120.SH,浙江东方,2013-03-01,2.75,2.77
600120.SH,浙江东方,2013-03-04,2.77,2.63
600120.SH,浙江东方,2013-03-05,2.62,2.73
600120.SH,浙江东方,2013-03-06,2.74,2.76
600120.SH,浙江东方,2013-03-07,2.77,2.72
600120.SH,浙江东方,2013-03-08,2.73,2.71
600120.SH,浙江东方,2013-03-11,2.70,2.74
600120.SH,浙江东方,2013-03-12,2.74,2.81
600120.SH,浙江东方,2013-03-13,2.81,2.73
600120.SH,浙江东方,2013-03-14,2.71,2.66
600120.SH,浙江东方,2013-03-15,2.67,2.68
600120.SH,浙江东方,2013-03-18,2.66,2.63
600120.SH,浙江东方,2013-03-19,2.66,2.65
600120.SH,浙江东方,2013-03-20,2.66,2.82
600120.SH,浙江东方,2013-03-21,2.81,3.00
600120.SH,浙江东方,2013-03-22,2.96,3.09
600120.SH,浙江东方,2013-03-25,3.12,3.23
600120.SH,浙江东方,2013-03-26,3.20,3.56
600120.SH,浙江东方,2013-03-27,3.58,3.50
600120.SH,浙江东方,2013-03-28,3.46,3.40
600120.SH,浙江东方,2013-03-29,3.40,3.28
600120.SH,浙江东方,2013-04-01,3.24,3.30
600120.SH,浙江东方,2013-04-02,3.28,3.11
600120.SH,浙江东方,2013-04-03,3.11,3.12
600120.SH,浙江东方,2013-04-08,3.05,3.20
600120.SH,浙江东方,2013-04-09,3.26,3.21
600120.SH,浙江东方,2013-04-10,3.17,3.23
600120.SH,浙江东方,2013-04-11,3.24,3.18
600120.SH,浙江东方,2013-04-12,3.17,3.17
600120.SH,浙江东方,2013-04-15,3.16,3.28
600120.SH,浙江东方,2013-04-16,3.25,3.28
600120.SH,浙江东方,2013-04-17,3.29,3.27
600120.SH,浙江东方,2013-04-18,3.29,3.39
600120.SH,浙江东方,2013-04-19,3.38,3.45
600120.SH,浙江东方,2013-04-22,3.40,3.35
600120.SH,浙江东方,2013-04-23,3.34,3.29
600120.SH,浙江东方,2013-04-24,3.29,3.37
600120.SH,浙江东方,2013-04-25,3.34,3.29
600120.SH,浙江东方,2013-04-26,3.32,3.31
600120.SH,浙江东方,2013-05-02,3.20,3.14
600120.SH,浙江东方,2013-05-03,3.15,3.16
600120.SH,浙江东方,2013-05-06,3.16,3.18
600120.SH,浙江东方,2013-05-07,3.19,3.16
600120.SH,浙江东方,2013-05-08,3.16,3.23
600120.SH,浙江东方,2013-05-09,3.20,3.18
600120.SH,浙江东方,2013-05-10,3.17,3.36
600120.SH,浙江东方,2013-05-13,3.35,3.42
600120.SH,浙江东方,2013-05-14,3.38,3.48
600120.SH,浙江东方,2013-05-15,3.47,3.46
600120.SH,浙江东方,2013-05-16,3.44,3.51
600120.SH,浙江东方,2013-05-17,3.54,3.50
600120.SH,浙江东方,2013-05-20,3.53,3.49
600120.SH,浙江东方,2013-05-21,3.45,3.62
600120.SH,浙江东方,2013-05-22,3.66,3.72
600120.SH,浙江东方,2013-05-23,3.62,3.49
600120.SH,浙江东方,2013-05-24,3.53,3.51
600120.SH,浙江东方,2013-05-27,3.53,3.65
600120.SH,浙江东方,2013-05-28,3.66,3.78
600120.SH,浙江东方,2013-05-29,3.81,3.72
600120.SH,浙江东方,2013-05-30,3.73,3.94
600120.SH,浙江东方,2013-05-31,3.94,3.92
600120.SH,浙江东方,2013-06-03,3.93,3.94
600120.SH,浙江东方,2013-06-04,3.97,3.85
600120.SH,浙江东方,2013-06-05,3.86,3.91
600120.SH,浙江东方,2013-06-06,3.87,3.96
600120.SH,浙江东方,2013-06-07,3.96,3.78
600120.SH,浙江东方,2013-06-13,3.71,3.64
600120.SH,浙江东方,2013-06-14,3.67,3.68
600120.SH,浙江东方,2013-06-17,3.69,3.58
600120.SH,浙江东方,2013-06-18,3.59,3.61
600120.SH,浙江东方,2013-06-19,3.59,3.71
600120.SH,浙江东方,2013-06-20,3.70,3.61
600120.SH,浙江东方,2013-06-21,3.50,3.55
600120.SH,浙江东方,2013-06-24,3.50,3.21
600120.SH,浙江东方,2013-06-25,3.12,3.36
600120.SH,浙江东方,2013-06-26,3.32,3.32
600120.SH,浙江东方,2013-06-27,3.36,3.19
600120.SH,浙江东方,2013-06-28,3.11,3.13
600120.SH,浙江东方,2013-07-01,3.13,3.19
600120.SH,浙江东方,2013-07-02,3.21,3.38
600120.SH,浙江东方,2013-07-03,3.41,3.36
600120.SH,浙江东方,2013-07-04,3.31,3.35
600120.SH,浙江东方,2013-07-05,3.39,3.43
600120.SH,浙江东方,2013-07-08,3.42,3.56
600120.SH,浙江东方,2013-07-09,3.52,3.41
600120.SH,浙江东方,2013-07-10,3.37,3.55
600120.SH,浙江东方,2013-07-11,3.52,3.64
600120.SH,浙江东方,2013-07-12,3.62,3.54
600120.SH,浙江东方,2013-07-15,3.56,3.59
600120.SH,浙江东方,2013-07-16,3.57,3.59
600120.SH,浙江东方,2013-07-17,3.57,3.49
600120.SH,浙江东方,2013-07-18,3.45,3.38
600120.SH,浙江东方,2013-07-19,3.37,3.30
600120.SH,浙江东方,2013-07-22,3.27,3.32
600120.SH,浙江东方,2013-07-23,3.33,3.48
600120.SH,浙江东方,2013-07-24,3.49,3.46
600120.SH,浙江东方,2013-07-25,3.48,3.40
600120.SH,浙江东方,2013-07-26,3.48,3.74
600120.SH,浙江东方,2013-07-29,3.74,3.63
600120.SH,浙江东方,2013-07-30,3.63,3.69
600120.SH,浙江东方,2013-07-31,3.69,3.58
600120.SH,浙江东方,2013-08-01,3.55,3.68
600120.SH,浙江东方,2013-08-02,3.69,3.81
600120.SH,浙江东方,2013-08-05,3.84,3.83
600120.SH,浙江东方,2013-08-06,3.82,3.81
600120.SH,浙江东方,2013-08-07,3.82,3.84
600120.SH,浙江东方,2013-08-08,3.81,3.81
600120.SH,浙江东方,2013-08-09,3.83,3.83
600120.SH,浙江东方,2013-08-12,3.84,3.92
600120.SH,浙江东方,2013-08-13,3.94,4.19
600120.SH,浙江东方,2013-08-14,4.16,4.12
600120.SH,浙江东方,2013-08-15,4.16,4.20
600120.SH,浙江东方,2013-08-16,4.14,4.06
600120.SH,浙江东方,2013-08-19,4.06,4.27
600120.SH,浙江东方,2013-08-20,4.28,4.24
600120.SH,浙江东方,2013-08-21,4.26,4.16
600120.SH,浙江东方,2013-08-22,4.16,4.09
600120.SH,浙江东方,2013-08-23,4.11,4.08
600120.SH,浙江东方,2013-08-26,4.09,4.16
600120.SH,浙江东方,2013-08-27,4.15,4.24
600120.SH,浙江东方,2013-08-28,4.23,4.14
600120.SH,浙江东方,2013-08-29,4.14,4.10
600120.SH,浙江东方,2013-08-30,4.17,4.23
600120.SH,浙江东方,2013-09-02,4.26,4.04
600120.SH,浙江东方,2013-09-03,4.03,4.01
600120.SH,浙江东方,2013-09-04,4.01,3.98
600120.SH,浙江东方,2013-09-05,3.99,4.02
600120.SH,浙江东方,2013-09-06,4.01,3.95
600120.SH,浙江东方,2013-09-09,3.95,4.05
600120.SH,浙江东方,2013-09-10,4.03,4.03
600120.SH,浙江东方,2013-09-11,4.03,3.96
600120.SH,浙江东方,2013-09-12,3.92,3.96
600120.SH,浙江东方,2013-09-13,3.92,3.96
600120.SH,浙江东方,2013-09-16,3.95,4.05
600120.SH,浙江东方,2013-09-17,4.06,3.94
600120.SH,浙江东方,2013-09-18,3.92,3.90
600120.SH,浙江东方,2013-09-23,3.79,3.92
600120.SH,浙江东方,2013-09-24,3.94,3.91
600120.SH,浙江东方,2013-09-25,3.91,3.86
600120.SH,浙江东方,2013-09-26,3.84,3.71
600120.SH,浙江东方,2013-09-27,3.70,3.67
600120.SH,浙江东方,2013-09-30,3.70,3.72
600120.SH,浙江东方,2013-10-08,3.72,3.81
600120.SH,浙江东方,2013-10-09,3.79,3.92
600120.SH,浙江东方,2013-10-10,3.91,3.97
600120.SH,浙江东方,2013-10-11,3.99,3.99
600120.SH,浙江东方,2013-10-14,3.99,3.99
600120.SH,浙江东方,2013-10-15,4.00,3.90
600120.SH,浙江东方,2013-10-16,3.90,3.76
600120.SH,浙江东方,2013-10-17,3.76,3.78
600120.SH,浙江东方,2013-10-18,3.79,3.83
600120.SH,浙江东方,2013-10-21,3.81,3.90
600120.SH,浙江东方,2013-10-22,3.88,3.90
600120.SH,浙江东方,2013-10-23,3.92,3.85
600120.SH,浙江东方,2013-10-24,3.87,3.79
600120.SH,浙江东方,2013-10-25,3.79,3.70
600120.SH,浙江东方,2013-10-28,3.70,3.68
600120.SH,浙江东方,2013-10-29,3.68,3.61
600120.SH,浙江东方,2013-10-30,3.62,3.65
600120.SH,浙江东方,2013-10-31,3.72,3.65
600120.SH,浙江东方,2013-11-01,3.66,3.69
600120.SH,浙江东方,2013-11-04,3.68,3.68
600120.SH,浙江东方,2013-11-05,3.68,3.70
600120.SH,浙江东方,2013-11-06,3.67,3.69
600120.SH,浙江东方,2013-11-07,3.67,3.62
600120.SH,浙江东方,2013-11-08,3.65,3.59
600120.SH,浙江东方,2013-11-11,3.59,3.59
600120.SH,浙江东方,2013-11-12,3.59,3.61
600120.SH,浙江东方,2013-11-13,3.60,3.54
600120.SH,浙江东方,2013-11-14,3.53,3.57
600120.SH,浙江东方,2013-11-15,3.58,3.63
600120.SH,浙江东方,2013-11-18,3.64,3.71
600120.SH,浙江东方,2013-11-19,3.70,3.70
600120.SH,浙江东方,2013-11-20,3.69,3.70
600120.SH,浙江东方,2013-11-21,3.70,3.70
600120.SH,浙江东方,2013-11-22,3.69,3.72
600120.SH,浙江东方,2013-11-25,3.70,3.71
600120.SH,浙江东方,2013-11-26,3.70,3.70
600120.SH,浙江东方,2013-11-27,3.69,3.71
600120.SH,浙江东方,2013-11-28,3.71,3.74
600120.SH,浙江东方,2013-11-29,3.74,3.78
600120.SH,浙江东方,2013-12-02,3.76,3.86
600120.SH,浙江东方,2013-12-03,3.87,3.97
600120.SH,浙江东方,2013-12-04,3.97,3.98
600120.SH,浙江东方,2013-12-05,3.97,3.90
600120.SH,浙江东方,2013-12-06,3.90,3.85
600120.SH,浙江东方,2013-12-09,3.84,3.86
600120.SH,浙江东方,2013-12-10,3.86,3.89
600120.SH,浙江东方,2013-12-11,3.87,3.84
600120.SH,浙江东方,2013-12-12,3.83,3.83
600120.SH,浙江东方,2013-12-13,3.82,3.80
600120.SH,浙江东方,2013-12-16,3.79,3.66
600120.SH,浙江东方,2013-12-17,3.67,3.65
600120.SH,浙江东方,2013-12-18,3.64,3.66
600120.SH,浙江东方,2013-12-19,3.66,3.63
600120.SH,浙江东方,2013-12-20,3.65,3.66
600120.SH,浙江东方,2013-12-23,3.65,3.63
600120.SH,浙江东方,2013-12-24,3.64,3.61
600120.SH,浙江东方,2013-12-25,3.61,3.59
600120.SH,浙江东方,2013-12-26,3.59,3.53
600120.SH,浙江东方,2013-12-27,3.53,3.55
600120.SH,浙江东方,2013-12-30,3.56,3.53
600120.SH,浙江东方,2013-12-31,3.52,3.54
600120.SH,浙江东方,2014-01-02,3.52,3.50
600120.SH,浙江东方,2014-01-03,3.51,3.48
600120.SH,浙江东方,2014-01-06,3.46,3.33
600120.SH,浙江东方,2014-01-07,3.32,3.29
600120.SH,浙江东方,2014-01-08,3.31,3.27
600120.SH,浙江东方,2014-01-09,3.28,3.21
600120.SH,浙江东方,2014-01-10,3.21,3.09
600120.SH,浙江东方,2014-01-13,3.08,3.07
600120.SH,浙江东方,2014-01-14,3.06,3.12
600120.SH,浙江东方,2014-01-15,3.13,3.12
600120.SH,浙江东方,2014-01-16,3.13,3.13
600120.SH,浙江东方,2014-01-17,3.17,3.44
600120.SH,浙江东方,2014-01-20,3.39,3.45
600120.SH,浙江东方,2014-01-21,3.45,3.43
600120.SH,浙江东方,2014-01-22,3.45,3.47
600120.SH,浙江东方,2014-01-23,3.47,3.47
600120.SH,浙江东方,2014-01-24,3.45,3.44
600120.SH,浙江东方,2014-01-27,3.44,3.50
600120.SH,浙江东方,2014-01-28,3.47,3.49
600120.SH,浙江东方,2014-01-29,3.48,3.46
600120.SH,浙江东方,2014-01-30,3.45,3.32
600120.SH,浙江东方,2014-02-07,3.30,3.28
600120.SH,浙江东方,2014-02-10,3.30,3.41
600120.SH,浙江东方,2014-02-11,3.41,3.52
600120.SH,浙江东方,2014-02-12,3.52,3.57
600120.SH,浙江东方,2014-02-13,3.55,3.49
600120.SH,浙江东方,2014-02-14,3.51,3.64
600120.SH,浙江东方,2014-02-17,3.65,3.65
600120.SH,浙江东方,2014-02-18,3.67,3.73
600120.SH,浙江东方,2014-02-19,3.72,3.67
600120.SH,浙江东方,2014-02-20,3.67,3.59
600120.SH,浙江东方,2014-02-21,3.58,3.54
600120.SH,浙江东方,2014-02-24,3.51,3.44
600120.SH,浙江东方,2014-02-25,3.45,3.29
600120.SH,浙江东方,2014-02-26,3.29,3.29
600120.SH,浙江东方,2014-02-27,3.31,3.29
600120.SH,浙江东方,2014-02-28,3.27,3.38
600120.SH,浙江东方,2014-03-03,3.39,3.42
600120.SH,浙江东方,2014-03-04,3.39,3.36
600120.SH,浙江东方,2014-03-05,3.38,3.33
600120.SH,浙江东方,2014-03-06,3.33,3.34
600120.SH,浙江东方,2014-03-07,3.34,3.29
600120.SH,浙江东方,2014-03-10,3.25,3.15
600120.SH,浙江东方,2014-03-11,3.13,3.17
600120.SH,浙江东方,2014-03-12,3.17,3.24
600120.SH,浙江东方,2014-03-13,3.24,3.25
600120.SH,浙江东方,2014-03-14,3.24,3.19
600120.SH,浙江东方,2014-03-17,3.19,3.27
600120.SH,浙江东方,2014-03-18,3.27,3.33
600120.SH,浙江东方,2014-03-19,3.31,3.33
600120.SH,浙江东方,2014-03-20,3.33,3.27
600120.SH,浙江东方,2014-03-21,3.26,3.34
600120.SH,浙江东方,2014-03-24,3.35,3.41
600120.SH,浙江东方,2014-03-25,3.41,3.38
600120.SH,浙江东方,2014-03-26,3.41,3.37
600120.SH,浙江东方,2014-03-27,3.35,3.40
600120.SH,浙江东方,2014-03-28,3.40,3.30
600120.SH,浙江东方,2014-03-31,3.24,3.17
600120.SH,浙江东方,2014-04-01,3.17,3.24
600120.SH,浙江东方,2014-04-02,3.24,3.22
600120.SH,浙江东方,2014-04-03,3.22,3.26
600120.SH,浙江东方,2014-04-04,3.24,3.27
600120.SH,浙江东方,2014-04-08,3.27,3.31
600120.SH,浙江东方,2014-04-09,3.31,3.33
600120.SH,浙江东方,2014-04-10,3.33,3.33
600120.SH,浙江东方,2014-04-11,3.33,3.29
