代码,简称,日期,开盘价(元),收盘价(元)
600318.SH,新力金融,2012-03-21,6.31,6.35
600318.SH,新力金融,2012-03-22,6.40,6.41
600318.SH,新力金融,2012-03-23,6.41,6.28
600318.SH,新力金融,2012-03-26,6.21,6.06
600318.SH,新力金融,2012-03-27,6.05,6.09
600318.SH,新力金融,2012-03-28,6.06,5.72
600318.SH,新力金融,2012-03-29,5.67,5.51
600318.SH,新力金融,2012-03-30,5.51,5.44
600318.SH,新力金融,2012-04-05,5.44,5.77
600318.SH,新力金融,2012-04-06,5.82,5.91
600318.SH,新力金融,2012-04-09,5.89,5.88
600318.SH,新力金融,2012-04-10,5.78,6.02
600318.SH,新力金融,2012-04-11,5.90,6.03
600318.SH,新力金融,2012-04-12,6.03,6.10
600318.SH,新力金融,2012-04-13,6.07,6.16
600318.SH,新力金融,2012-04-16,6.11,6.07
600318.SH,新力金融,2012-04-17,6.06,5.82
600318.SH,新力金融,2012-04-18,5.86,6.03
600318.SH,新力金融,2012-04-19,6.01,6.11
600318.SH,新力金融,2012-04-20,6.07,6.17
600318.SH,新力金融,2012-04-23,6.13,6.44
600318.SH,新力金融,2012-04-24,6.36,6.62
600318.SH,新力金融,2012-04-25,6.63,6.62
600318.SH,新力金融,2012-04-26,6.51,6.38
600318.SH,新力金融,2012-04-27,6.31,6.13
600318.SH,新力金融,2012-05-02,6.19,6.27
600318.SH,新力金融,2012-05-03,6.30,6.15
600318.SH,新力金融,2012-05-04,6.12,6.16
600318.SH,新力金融,2012-05-07,6.11,6.01
600318.SH,新力金融,2012-05-08,6.01,6.08
600318.SH,新力金融,2012-05-09,6.03,5.89
600318.SH,新力金融,2012-05-10,5.89,5.92
600318.SH,新力金融,2012-05-11,5.92,5.92
600318.SH,新力金融,2012-05-14,5.99,5.97
600318.SH,新力金融,2012-05-15,5.83,5.96
600318.SH,新力金融,2012-05-16,5.94,5.79
600318.SH,新力金融,2012-05-17,5.79,5.83
600318.SH,新力金融,2012-05-18,5.73,5.66
600318.SH,新力金融,2012-05-21,5.69,5.72
600318.SH,新力金融,2012-05-22,5.76,5.93
600318.SH,新力金融,2012-05-23,5.91,6.05
600318.SH,新力金融,2012-05-24,6.11,6.05
600318.SH,新力金融,2012-05-25,6.07,6.11
600318.SH,新力金融,2012-05-28,6.10,6.73
600318.SH,新力金融,2012-05-29,7.01,6.83
600318.SH,新力金融,2012-05-30,6.72,6.75
600318.SH,新力金融,2012-05-31,6.64,6.63
600318.SH,新力金融,2012-06-01,6.60,6.44
600318.SH,新力金融,2012-06-04,6.26,6.17
600318.SH,新力金融,2012-06-05,6.15,6.17
600318.SH,新力金融,2012-06-06,6.19,6.20
600318.SH,新力金融,2012-06-07,6.24,6.14
600318.SH,新力金融,2012-06-08,6.22,5.91
600318.SH,新力金融,2012-06-11,5.88,5.97
600318.SH,新力金融,2012-06-12,5.87,5.92
600318.SH,新力金融,2012-06-13,5.96,5.98
600318.SH,新力金融,2012-06-14,6.03,5.89
600318.SH,新力金融,2012-06-15,5.92,5.87
600318.SH,新力金融,2012-06-18,5.91,5.97
600318.SH,新力金融,2012-06-19,5.92,5.87
600318.SH,新力金融,2012-06-20,5.90,5.82
600318.SH,新力金融,2012-06-21,5.81,5.75
600318.SH,新力金融,2012-06-25,5.74,5.32
600318.SH,新力金融,2012-06-26,5.28,5.27
600318.SH,新力金融,2012-06-27,5.27,5.24
600318.SH,新力金融,2012-06-28,5.28,5.13
600318.SH,新力金融,2012-06-29,5.06,5.21
600318.SH,新力金融,2012-07-02,5.29,5.20
600318.SH,新力金融,2012-07-03,5.24,5.23
600318.SH,新力金融,2012-07-04,5.24,5.14
600318.SH,新力金融,2012-07-05,5.11,4.93
600318.SH,新力金融,2012-07-06,4.98,5.03
600318.SH,新力金融,2012-07-09,4.95,4.74
600318.SH,新力金融,2012-07-10,4.73,4.74
600318.SH,新力金融,2012-07-11,4.74,5.03
600318.SH,新力金融,2012-07-12,4.92,4.93
600318.SH,新力金融,2012-07-13,4.89,4.95
600318.SH,新力金融,2012-07-16,4.91,4.78
600318.SH,新力金融,2012-07-17,4.74,4.88
600318.SH,新力金融,2012-07-18,4.85,4.88
600318.SH,新力金融,2012-07-19,4.85,4.96
600318.SH,新力金融,2012-07-20,4.91,4.89
600318.SH,新力金融,2012-07-23,4.80,4.81
600318.SH,新力金融,2012-07-24,4.81,4.85
600318.SH,新力金融,2012-07-25,4.84,4.86
600318.SH,新力金融,2012-07-26,4.88,4.80
600318.SH,新力金融,2012-07-27,4.83,4.79
600318.SH,新力金融,2012-07-30,4.81,4.65
600318.SH,新力金融,2012-07-31,4.67,4.43
600318.SH,新力金融,2012-08-01,4.43,4.66
600318.SH,新力金融,2012-08-02,4.60,4.59
600318.SH,新力金融,2012-08-03,4.55,4.69
600318.SH,新力金融,2012-08-06,4.69,4.84
600318.SH,新力金融,2012-08-07,4.84,4.89
600318.SH,新力金融,2012-08-08,4.88,4.89
600318.SH,新力金融,2012-08-09,4.85,4.93
600318.SH,新力金融,2012-08-10,4.93,4.85
600318.SH,新力金融,2012-08-13,4.81,4.61
600318.SH,新力金融,2012-08-14,4.59,4.75
600318.SH,新力金融,2012-08-15,4.75,4.78
600318.SH,新力金融,2012-08-16,4.74,4.82
600318.SH,新力金融,2012-08-17,4.81,4.79
600318.SH,新力金融,2012-08-20,4.76,4.90
600318.SH,新力金融,2012-08-21,4.87,4.87
600318.SH,新力金融,2012-08-22,4.87,4.78
600318.SH,新力金融,2012-08-23,4.78,4.78
600318.SH,新力金融,2012-08-24,4.78,4.87
600318.SH,新力金融,2012-08-27,4.79,4.58
600318.SH,新力金融,2012-08-28,4.56,4.52
600318.SH,新力金融,2012-08-29,4.51,4.76
600318.SH,新力金融,2012-08-30,4.76,4.74
600318.SH,新力金融,2012-08-31,4.73,4.84
600318.SH,新力金融,2012-09-03,4.84,4.93
600318.SH,新力金融,2012-09-04,4.96,4.87
600318.SH,新力金融,2012-09-05,4.88,4.86
600318.SH,新力金融,2012-09-06,4.88,4.84
600318.SH,新力金融,2012-09-07,4.95,5.33
600318.SH,新力金融,2012-09-10,5.49,5.48
600318.SH,新力金融,2012-09-11,5.32,5.30
600318.SH,新力金融,2012-09-12,5.37,5.43
600318.SH,新力金融,2012-09-13,5.40,5.15
600318.SH,新力金融,2012-09-14,5.24,5.22
600318.SH,新力金融,2012-09-17,5.20,5.02
600318.SH,新力金融,2012-09-18,5.01,5.02
600318.SH,新力金融,2012-09-19,5.07,5.07
600318.SH,新力金融,2012-09-20,5.10,4.81
600318.SH,新力金融,2012-09-21,4.79,4.74
600318.SH,新力金融,2012-09-24,4.70,4.87
600318.SH,新力金融,2012-09-25,4.81,4.81
600318.SH,新力金融,2012-09-26,4.75,4.68
600318.SH,新力金融,2012-09-27,4.61,4.82
600318.SH,新力金融,2012-09-28,4.75,4.95
600318.SH,新力金融,2012-10-08,4.95,4.90
600318.SH,新力金融,2012-10-09,4.90,5.13
600318.SH,新力金融,2012-10-10,5.09,5.14
600318.SH,新力金融,2012-10-11,5.12,5.16
600318.SH,新力金融,2012-10-12,5.16,5.14
600318.SH,新力金融,2012-10-15,5.17,5.08
600318.SH,新力金融,2012-10-16,5.07,5.08
600318.SH,新力金融,2012-10-17,5.06,5.09
600318.SH,新力金融,2012-10-18,5.11,5.31
600318.SH,新力金融,2012-10-19,5.31,5.29
600318.SH,新力金融,2012-10-22,5.23,5.31
600318.SH,新力金融,2012-10-23,5.27,5.10
600318.SH,新力金融,2012-10-24,5.09,5.18
600318.SH,新力金融,2012-10-25,5.14,5.17
600318.SH,新力金融,2012-10-26,5.15,4.93
600318.SH,新力金融,2012-10-29,4.95,4.74
600318.SH,新力金融,2012-10-30,4.73,4.77
600318.SH,新力金融,2012-10-31,4.75,4.81
600318.SH,新力金融,2012-11-01,4.84,4.94
600318.SH,新力金融,2012-11-02,4.94,4.95
600318.SH,新力金融,2012-11-05,4.95,4.96
600318.SH,新力金融,2012-11-06,4.96,4.92
600318.SH,新力金融,2012-11-07,4.94,4.89
600318.SH,新力金融,2012-11-08,4.83,4.71
600318.SH,新力金融,2012-11-09,4.71,4.74
600318.SH,新力金融,2012-11-12,4.73,4.68
600318.SH,新力金融,2012-11-13,4.68,4.55
600318.SH,新力金融,2012-11-14,4.56,4.50
600318.SH,新力金融,2012-11-15,4.46,4.48
600318.SH,新力金融,2012-11-16,4.46,4.49
600318.SH,新力金融,2012-11-19,4.49,4.58
600318.SH,新力金融,2012-11-20,4.63,4.55
600318.SH,新力金融,2012-11-21,4.54,4.61
600318.SH,新力金融,2012-11-22,4.60,4.50
600318.SH,新力金融,2012-11-23,4.55,4.51
600318.SH,新力金融,2012-11-26,4.51,4.47
600318.SH,新力金融,2012-11-27,4.47,4.29
600318.SH,新力金融,2012-11-28,4.26,4.02
600318.SH,新力金融,2012-11-29,4.01,3.94
600318.SH,新力金融,2012-11-30,4.02,4.10
600318.SH,新力金融,2012-12-03,4.08,4.03
600318.SH,新力金融,2012-12-04,3.99,4.09
600318.SH,新力金融,2012-12-05,4.05,4.50
600318.SH,新力金融,2012-12-06,4.73,4.80
600318.SH,新力金融,2012-12-07,4.74,5.08
600318.SH,新力金融,2012-12-10,5.05,5.08
600318.SH,新力金融,2012-12-11,5.05,5.14
600318.SH,新力金融,2012-12-12,5.05,5.13
600318.SH,新力金融,2012-12-13,5.07,5.04
600318.SH,新力金融,2012-12-14,5.02,5.33
600318.SH,新力金融,2012-12-17,5.37,5.28
600318.SH,新力金融,2012-12-18,5.22,5.25
600318.SH,新力金融,2012-12-19,5.16,5.24
600318.SH,新力金融,2012-12-20,5.17,5.26
600318.SH,新力金融,2012-12-21,5.24,5.15
600318.SH,新力金融,2012-12-24,5.19,5.18
600318.SH,新力金融,2012-12-25,5.16,5.50
600318.SH,新力金融,2012-12-26,5.44,5.43
600318.SH,新力金融,2012-12-27,5.45,5.27
600318.SH,新力金融,2012-12-28,5.27,5.32
600318.SH,新力金融,2012-12-31,5.29,5.43
600318.SH,新力金融,2013-01-04,5.45,5.30
600318.SH,新力金融,2013-01-07,5.29,5.40
600318.SH,新力金融,2013-01-08,5.48,5.47
600318.SH,新力金融,2013-01-09,5.42,5.48
600318.SH,新力金融,2013-01-10,5.44,5.46
600318.SH,新力金融,2013-01-11,5.46,5.45
600318.SH,新力金融,2013-01-14,5.38,5.67
600318.SH,新力金融,2013-01-15,5.59,5.67
600318.SH,新力金融,2013-01-16,5.64,5.49
600318.SH,新力金融,2013-01-17,5.47,5.41
600318.SH,新力金融,2013-01-18,5.40,5.44
600318.SH,新力金融,2013-01-21,5.46,5.45
600318.SH,新力金融,2013-01-22,5.44,5.52
600318.SH,新力金融,2013-01-23,5.47,5.70
600318.SH,新力金融,2013-01-24,5.65,5.75
600318.SH,新力金融,2013-01-25,5.71,5.52
600318.SH,新力金融,2013-01-28,5.48,5.68
600318.SH,新力金融,2013-01-29,5.59,5.69
600318.SH,新力金融,2013-01-30,5.68,5.64
600318.SH,新力金融,2013-01-31,5.62,5.67
600318.SH,新力金融,2013-02-01,5.66,5.83
600318.SH,新力金融,2013-02-04,5.81,6.11
600318.SH,新力金融,2013-02-05,6.03,6.22
600318.SH,新力金融,2013-02-06,6.20,6.20
600318.SH,新力金融,2013-02-07,6.17,6.37
600318.SH,新力金融,2013-02-08,6.28,6.68
600318.SH,新力金融,2013-02-18,6.63,6.64
600318.SH,新力金融,2013-02-19,6.47,5.98
600318.SH,新力金融,2013-02-20,5.99,6.00
600318.SH,新力金融,2013-02-21,5.95,5.61
600318.SH,新力金融,2013-02-22,5.59,5.50
600318.SH,新力金融,2013-02-25,5.51,5.57
600318.SH,新力金融,2013-02-26,5.51,5.47
600318.SH,新力金融,2013-02-27,5.49,5.51
600318.SH,新力金融,2013-02-28,5.55,5.71
600318.SH,新力金融,2013-03-01,5.72,5.71
600318.SH,新力金融,2013-03-04,5.53,5.14
600318.SH,新力金融,2013-03-05,5.12,5.15
600318.SH,新力金融,2013-03-06,5.15,5.18
600318.SH,新力金融,2013-03-07,5.18,5.17
600318.SH,新力金融,2013-03-08,5.17,5.09
600318.SH,新力金融,2013-03-11,5.06,5.13
600318.SH,新力金融,2013-03-12,5.13,4.98
600318.SH,新力金融,2013-03-13,5.00,4.91
600318.SH,新力金融,2013-03-14,4.91,4.92
600318.SH,新力金融,2013-03-15,4.93,4.87
600318.SH,新力金融,2013-03-18,4.84,4.73
600318.SH,新力金融,2013-03-19,4.74,4.98
600318.SH,新力金融,2013-03-20,4.99,5.18
600318.SH,新力金融,2013-03-21,5.19,5.14
600318.SH,新力金融,2013-03-22,5.14,5.19
600318.SH,新力金融,2013-03-25,5.19,5.10
600318.SH,新力金融,2013-03-26,5.09,5.07
600318.SH,新力金融,2013-03-27,5.07,5.03
600318.SH,新力金融,2013-03-28,5.00,4.95
600318.SH,新力金融,2013-03-29,4.95,4.92
600318.SH,新力金融,2013-04-01,4.93,5.00
600318.SH,新力金融,2013-04-02,5.00,5.12
600318.SH,新力金融,2013-04-03,5.17,5.17
600318.SH,新力金融,2013-04-08,5.05,5.21
600318.SH,新力金融,2013-04-09,5.23,5.24
600318.SH,新力金融,2013-04-10,5.23,5.14
600318.SH,新力金融,2013-04-11,5.18,5.40
600318.SH,新力金融,2013-04-12,5.32,5.31
600318.SH,新力金融,2013-04-15,5.24,5.48
600318.SH,新力金融,2013-04-16,5.48,5.92
600318.SH,新力金融,2013-04-17,5.84,5.91
600318.SH,新力金融,2013-04-18,5.78,5.80
600318.SH,新力金融,2013-04-19,5.82,5.91
600318.SH,新力金融,2013-04-22,6.09,5.76
600318.SH,新力金融,2013-04-23,5.67,5.39
600318.SH,新力金融,2013-04-24,5.44,5.42
600318.SH,新力金融,2013-04-25,5.31,5.12
600318.SH,新力金融,2013-04-26,5.08,5.10
600318.SH,新力金融,2013-05-02,5.07,5.11
600318.SH,新力金融,2013-05-03,5.16,5.25
600318.SH,新力金融,2013-05-06,5.25,5.28
600318.SH,新力金融,2013-05-07,5.27,5.33
600318.SH,新力金融,2013-05-08,5.34,5.27
600318.SH,新力金融,2013-05-09,5.28,5.04
600318.SH,新力金融,2013-05-10,5.02,5.06
600318.SH,新力金融,2013-05-13,5.07,5.01
600318.SH,新力金融,2013-05-14,5.02,5.00
600318.SH,新力金融,2013-05-15,5.00,5.00
600318.SH,新力金融,2013-05-16,5.01,5.11
600318.SH,新力金融,2013-05-17,5.11,5.16
600318.SH,新力金融,2013-05-20,5.20,5.19
600318.SH,新力金融,2013-05-21,5.20,5.20
600318.SH,新力金融,2013-05-22,5.21,5.42
600318.SH,新力金融,2013-05-23,5.37,5.34
600318.SH,新力金融,2013-05-24,5.32,5.32
600318.SH,新力金融,2013-05-27,5.28,5.53
600318.SH,新力金融,2013-05-28,5.51,5.72
600318.SH,新力金融,2013-05-29,5.72,6.29
600318.SH,新力金融,2013-05-30,6.22,6.18
600318.SH,新力金融,2013-05-31,6.22,6.08
600318.SH,新力金融,2013-06-03,5.98,6.02
600318.SH,新力金融,2013-06-04,6.03,5.97
600318.SH,新力金融,2013-06-05,5.94,6.27
600318.SH,新力金融,2013-06-06,6.22,6.35
600318.SH,新力金融,2013-06-07,6.39,6.25
600318.SH,新力金融,2013-06-13,6.16,6.50
600318.SH,新力金融,2013-06-14,6.48,6.30
600318.SH,新力金融,2013-06-17,6.27,6.18
600318.SH,新力金融,2013-06-18,6.12,6.17
600318.SH,新力金融,2013-06-19,6.21,6.16
600318.SH,新力金融,2013-06-20,6.16,6.07
600318.SH,新力金融,2013-06-21,6.01,6.10
600318.SH,新力金融,2013-06-24,6.07,6.07
600318.SH,新力金融,2013-06-25,6.02,6.07
600318.SH,新力金融,2013-06-26,6.03,6.24
600318.SH,新力金融,2013-06-27,6.22,6.15
600318.SH,新力金融,2013-06-28,5.91,5.73
600318.SH,新力金融,2013-07-01,5.62,5.72
600318.SH,新力金融,2013-07-02,5.72,5.67
600318.SH,新力金融,2013-07-03,5.68,5.60
600318.SH,新力金融,2013-07-04,5.68,5.83
600318.SH,新力金融,2013-07-05,5.83,5.94
600318.SH,新力金融,2013-07-08,5.98,5.77
600318.SH,新力金融,2013-07-09,5.83,5.76
600318.SH,新力金融,2013-07-10,5.82,5.67
600318.SH,新力金融,2013-07-11,5.63,6.05
600318.SH,新力金融,2013-07-12,5.93,5.67
600318.SH,新力金融,2013-07-15,5.61,5.52
600318.SH,新力金融,2013-07-16,5.53,5.43
600318.SH,新力金融,2013-07-17,5.44,5.43
600318.SH,新力金融,2013-07-18,5.40,5.19
600318.SH,新力金融,2013-07-19,5.19,4.92
600318.SH,新力金融,2013-07-22,4.86,5.03
600318.SH,新力金融,2013-07-23,5.02,5.06
600318.SH,新力金融,2013-07-24,5.06,4.94
600318.SH,新力金融,2013-07-25,4.94,4.94
600318.SH,新力金融,2013-07-26,4.93,4.96
600318.SH,新力金融,2013-07-29,4.92,4.61
600318.SH,新力金融,2013-07-30,4.62,4.58
600318.SH,新力金融,2013-07-31,4.64,4.54
600318.SH,新力金融,2013-08-01,4.56,4.63
600318.SH,新力金融,2013-08-02,4.65,4.68
600318.SH,新力金融,2013-08-05,4.68,4.72
600318.SH,新力金融,2013-08-06,4.74,4.75
600318.SH,新力金融,2013-08-07,4.76,4.92
600318.SH,新力金融,2013-08-08,4.95,4.87
600318.SH,新力金融,2013-08-09,4.87,4.97
600318.SH,新力金融,2013-08-12,4.99,5.09
600318.SH,新力金融,2013-08-13,5.14,5.16
600318.SH,新力金融,2013-08-14,5.16,5.13
600318.SH,新力金融,2013-08-15,5.13,4.99
600318.SH,新力金融,2013-08-16,4.95,4.89
600318.SH,新力金融,2013-08-19,4.87,4.91
600318.SH,新力金融,2013-08-20,4.92,4.91
600318.SH,新力金融,2013-08-21,4.90,4.91
600318.SH,新力金融,2013-08-22,4.91,5.07
600318.SH,新力金融,2013-08-23,5.05,5.19
600318.SH,新力金融,2013-08-26,5.16,5.19
600318.SH,新力金融,2013-08-27,5.19,5.15
600318.SH,新力金融,2013-08-28,5.09,5.00
600318.SH,新力金融,2013-08-29,4.98,5.00
600318.SH,新力金融,2013-08-30,5.01,5.05
600318.SH,新力金融,2013-09-02,5.05,5.05
600318.SH,新力金融,2013-09-03,5.05,5.12
600318.SH,新力金融,2013-09-04,5.11,5.11
600318.SH,新力金融,2013-09-05,5.09,5.01
600318.SH,新力金融,2013-09-06,5.00,4.99
600318.SH,新力金融,2013-09-09,5.04,5.09
600318.SH,新力金融,2013-09-10,5.08,5.19
600318.SH,新力金融,2013-09-11,5.22,5.25
600318.SH,新力金融,2013-09-12,5.21,5.12
600318.SH,新力金融,2013-09-13,5.10,5.13
600318.SH,新力金融,2013-09-16,5.12,5.13
600318.SH,新力金融,2013-09-17,5.13,5.05
600318.SH,新力金融,2013-09-18,5.02,4.99
600318.SH,新力金融,2013-09-23,5.01,5.00
600318.SH,新力金融,2013-09-24,5.00,4.91
600318.SH,新力金融,2013-09-25,5.00,4.79
600318.SH,新力金融,2013-09-26,4.83,4.61
600318.SH,新力金融,2013-09-27,4.61,4.63
600318.SH,新力金融,2013-09-30,4.62,4.62
600318.SH,新力金融,2013-10-08,4.63,4.68
600318.SH,新力金融,2013-10-09,4.68,4.75
600318.SH,新力金融,2013-10-10,4.76,4.67
600318.SH,新力金融,2013-10-11,4.68,4.73
600318.SH,新力金融,2013-10-14,4.74,4.79
600318.SH,新力金融,2013-10-15,4.78,4.90
600318.SH,新力金融,2013-10-16,4.90,4.79
600318.SH,新力金融,2013-10-17,4.79,4.69
600318.SH,新力金融,2013-10-18,4.68,4.70
600318.SH,新力金融,2013-10-21,4.70,4.71
600318.SH,新力金融,2013-10-22,4.72,4.69
600318.SH,新力金融,2013-10-23,4.71,4.69
600318.SH,新力金融,2013-10-24,4.67,4.65
600318.SH,新力金融,2013-10-25,4.63,4.46
600318.SH,新力金融,2013-10-28,4.49,4.33
600318.SH,新力金融,2013-10-29,4.36,4.21
600318.SH,新力金融,2013-10-30,4.23,4.25
600318.SH,新力金融,2013-10-31,4.30,4.31
600318.SH,新力金融,2013-11-01,4.29,4.32
600318.SH,新力金融,2013-11-04,4.32,4.36
600318.SH,新力金融,2013-11-05,4.36,4.39
600318.SH,新力金融,2013-11-06,4.36,4.36
600318.SH,新力金融,2013-11-07,4.35,4.44
600318.SH,新力金融,2013-11-08,4.37,4.30
600318.SH,新力金融,2013-11-11,4.30,4.33
600318.SH,新力金融,2013-11-12,4.32,4.33
600318.SH,新力金融,2013-11-13,4.33,4.21
600318.SH,新力金融,2013-11-14,4.21,4.24
600318.SH,新力金融,2013-11-15,4.23,4.31
600318.SH,新力金融,2013-11-18,4.32,4.41
600318.SH,新力金融,2013-11-19,4.41,4.45
600318.SH,新力金融,2013-11-20,4.45,4.61
600318.SH,新力金融,2013-11-21,4.54,4.98
600318.SH,新力金融,2013-11-22,5.09,4.88
600318.SH,新力金融,2013-11-25,4.80,4.96
600318.SH,新力金融,2013-11-26,5.01,4.84
600318.SH,新力金融,2013-11-27,4.77,4.79
600318.SH,新力金融,2013-11-28,4.78,4.97
600318.SH,新力金融,2013-11-29,5.02,5.31
600318.SH,新力金融,2013-12-02,5.20,5.16
600318.SH,新力金融,2013-12-03,5.10,5.34
600318.SH,新力金融,2013-12-04,5.41,5.40
600318.SH,新力金融,2013-12-05,5.36,5.29
600318.SH,新力金融,2013-12-06,5.29,5.17
600318.SH,新力金融,2013-12-09,5.16,5.18
600318.SH,新力金融,2013-12-10,5.16,5.17
600318.SH,新力金融,2013-12-11,5.09,4.92
600318.SH,新力金融,2013-12-12,4.92,5.12
600318.SH,新力金融,2013-12-13,5.08,5.03
600318.SH,新力金融,2013-12-16,5.10,5.02
600318.SH,新力金融,2013-12-17,5.01,5.01
600318.SH,新力金融,2013-12-18,5.13,5.06
600318.SH,新力金融,2013-12-19,5.04,5.04
600318.SH,新力金融,2013-12-20,5.05,4.87
600318.SH,新力金融,2013-12-23,4.86,4.85
600318.SH,新力金融,2013-12-24,4.78,4.85
600318.SH,新力金融,2013-12-25,4.85,4.82
600318.SH,新力金融,2013-12-26,4.82,4.70
600318.SH,新力金融,2013-12-27,4.70,4.82
600318.SH,新力金融,2013-12-30,4.84,4.79
600318.SH,新力金融,2013-12-31,4.81,4.91
600318.SH,新力金融,2014-01-02,4.93,4.88
600318.SH,新力金融,2014-01-03,4.89,4.72
600318.SH,新力金融,2014-01-06,4.69,4.47
600318.SH,新力金融,2014-01-07,4.47,4.46
600318.SH,新力金融,2014-01-08,4.47,4.46
600318.SH,新力金融,2014-01-09,4.45,4.38
600318.SH,新力金融,2014-01-10,4.38,4.27
600318.SH,新力金融,2014-01-13,4.30,4.18
600318.SH,新力金融,2014-01-14,4.18,4.12
600318.SH,新力金融,2014-01-15,4.10,4.14
600318.SH,新力金融,2014-01-16,4.13,4.19
600318.SH,新力金融,2014-01-17,4.17,4.10
600318.SH,新力金融,2014-01-20,4.11,4.07
600318.SH,新力金融,2014-01-21,4.09,4.15
600318.SH,新力金融,2014-01-22,4.16,4.29
600318.SH,新力金融,2014-01-23,4.30,4.32
600318.SH,新力金融,2014-01-24,4.32,4.48
600318.SH,新力金融,2014-01-27,4.44,4.36
600318.SH,新力金融,2014-01-28,4.39,4.29
600318.SH,新力金融,2014-01-29,4.30,4.30
600318.SH,新力金融,2014-01-30,4.29,4.29
600318.SH,新力金融,2014-02-07,4.24,4.35
600318.SH,新力金融,2014-02-10,4.35,4.45
600318.SH,新力金融,2014-02-11,4.47,4.45
600318.SH,新力金融,2014-02-12,4.45,4.45
600318.SH,新力金融,2014-02-13,4.45,4.40
600318.SH,新力金融,2014-02-14,4.41,4.44
600318.SH,新力金融,2014-02-17,4.45,4.46
600318.SH,新力金融,2014-02-18,4.47,4.47
600318.SH,新力金融,2014-02-19,4.48,4.54
600318.SH,新力金融,2014-02-20,4.53,4.40
600318.SH,新力金融,2014-02-21,4.40,4.29
600318.SH,新力金融,2014-02-24,4.23,4.16
600318.SH,新力金融,2014-02-25,4.18,4.03
600318.SH,新力金融,2014-02-26,4.04,4.10
600318.SH,新力金融,2014-02-27,4.13,4.03
600318.SH,新力金融,2014-02-28,3.97,4.12
600318.SH,新力金融,2014-03-03,4.12,4.15
600318.SH,新力金融,2014-03-04,4.11,4.16
600318.SH,新力金融,2014-03-05,4.17,4.22
600318.SH,新力金融,2014-03-06,4.21,4.27
600318.SH,新力金融,2014-03-07,4.24,4.17
600318.SH,新力金融,2014-03-10,4.17,4.04
600318.SH,新力金融,2014-03-11,4.04,4.05
600318.SH,新力金融,2014-03-12,4.05,4.07
600318.SH,新力金融,2014-03-13,4.08,4.17
600318.SH,新力金融,2014-03-14,4.14,4.14
600318.SH,新力金融,2014-03-17,4.20,4.21
600318.SH,新力金融,2014-03-18,4.21,4.20
600318.SH,新力金融,2014-03-19,4.18,4.21
600318.SH,新力金融,2014-03-20,4.19,4.11
600318.SH,新力金融,2014-03-21,4.11,4.23
600318.SH,新力金融,2014-03-24,4.24,4.30
600318.SH,新力金融,2014-03-25,4.30,4.26
600318.SH,新力金融,2014-03-26,4.27,4.25
600318.SH,新力金融,2014-03-27,4.24,4.19
600318.SH,新力金融,2014-03-28,4.18,4.45
600318.SH,新力金融,2014-03-31,4.37,4.29
600318.SH,新力金融,2014-04-01,4.26,4.31
600318.SH,新力金融,2014-04-02,4.29,4.38
600318.SH,新力金融,2014-04-03,4.41,4.35
600318.SH,新力金融,2014-04-04,4.33,4.34
600318.SH,新力金融,2014-04-08,4.33,4.40
600318.SH,新力金融,2014-04-09,4.40,4.42
600318.SH,新力金融,2014-04-10,4.43,4.51
600318.SH,新力金融,2014-04-11,4.51,4.45
600318.SH,新力金融,2014-04-14,4.42,4.47
600318.SH,新力金融,2014-04-15,4.44,4.40
600318.SH,新力金融,2014-04-16,4.39,4.46
600318.SH,新力金融,2014-04-17,4.46,4.39
600318.SH,新力金融,2014-04-18,4.36,4.32
600318.SH,新力金融,2014-04-21,4.27,4.20
600318.SH,新力金融,2014-04-22,4.22,4.22
600318.SH,新力金融,2014-04-23,4.22,4.19
600318.SH,新力金融,2014-04-24,4.19,4.23
600318.SH,新力金融,2014-04-25,4.24,4.11
600318.SH,新力金融,2014-04-28,4.21,4.09
600318.SH,新力金融,2014-04-29,4.09,4.14
600318.SH,新力金融,2014-04-30,4.13,4.21
600318.SH,新力金融,2014-05-05,4.21,4.30
600318.SH,新力金融,2014-05-06,4.29,4.28
600318.SH,新力金融,2014-05-07,4.28,4.21
600318.SH,新力金融,2014-05-08,4.19,4.21
600318.SH,新力金融,2014-05-09,4.22,4.17
600318.SH,新力金融,2014-05-12,4.22,4.32
600318.SH,新力金融,2014-05-13,4.34,4.37
600318.SH,新力金融,2014-05-14,4.34,4.35
600318.SH,新力金融,2014-05-15,4.35,4.22
600318.SH,新力金融,2014-05-16,4.22,4.27
600318.SH,新力金融,2014-05-19,4.25,4.23
600318.SH,新力金融,2014-05-20,4.25,4.26
600318.SH,新力金融,2014-05-21,4.27,4.36
600318.SH,新力金融,2014-05-22,4.36,4.32
600318.SH,新力金融,2014-05-23,4.32,4.39
600318.SH,新力金融,2014-05-26,4.38,4.40
600318.SH,新力金融,2014-05-27,4.40,4.36
600318.SH,新力金融,2014-05-28,4.34,4.42
600318.SH,新力金融,2014-05-29,4.40,4.36
600318.SH,新力金融,2014-05-30,4.35,4.33
600318.SH,新力金融,2014-06-03,4.33,4.33
600318.SH,新力金融,2014-06-04,4.33,4.31
600318.SH,新力金融,2014-06-05,4.28,4.33
600318.SH,新力金融,2014-06-06,4.32,4.27
600318.SH,新力金融,2014-06-09,4.29,4.48
600318.SH,新力金融,2014-06-10,4.50,4.47
600318.SH,新力金融,2014-06-11,4.47,4.46
