代码,简称,日期,开盘价(元),收盘价(元)
002423.SZ,中粮资本,2012-06-26,7.34,7.50
002423.SZ,中粮资本,2012-06-27,7.41,7.36
002423.SZ,中粮资本,2012-06-28,7.35,7.15
002423.SZ,中粮资本,2012-06-29,7.08,7.21
002423.SZ,中粮资本,2012-07-02,7.27,7.21
002423.SZ,中粮资本,2012-07-03,7.22,7.26
002423.SZ,中粮资本,2012-07-04,7.24,7.26
002423.SZ,中粮资本,2012-07-05,7.23,7.01
002423.SZ,中粮资本,2012-07-06,7.08,7.12
002423.SZ,中粮资本,2012-07-09,7.05,6.84
002423.SZ,中粮资本,2012-07-10,6.81,6.78
002423.SZ,中粮资本,2012-07-11,6.81,6.85
002423.SZ,中粮资本,2012-07-12,6.63,6.56
002423.SZ,中粮资本,2012-07-13,6.46,6.41
002423.SZ,中粮资本,2012-07-16,6.37,5.79
002423.SZ,中粮资本,2012-07-17,5.74,5.80
002423.SZ,中粮资本,2012-07-18,5.81,6.02
002423.SZ,中粮资本,2012-07-19,5.95,6.00
002423.SZ,中粮资本,2012-07-20,5.99,5.94
002423.SZ,中粮资本,2012-07-23,5.93,5.94
002423.SZ,中粮资本,2012-07-24,5.87,6.08
002423.SZ,中粮资本,2012-07-25,6.03,6.18
002423.SZ,中粮资本,2012-07-26,6.13,6.01
002423.SZ,中粮资本,2012-07-27,6.01,5.91
002423.SZ,中粮资本,2012-07-30,5.94,5.78
002423.SZ,中粮资本,2012-07-31,5.76,5.61
002423.SZ,中粮资本,2012-08-01,5.58,5.71
002423.SZ,中粮资本,2012-08-02,5.71,5.72
002423.SZ,中粮资本,2012-08-03,5.72,5.82
002423.SZ,中粮资本,2012-08-06,5.82,5.95
002423.SZ,中粮资本,2012-08-07,5.94,6.07
002423.SZ,中粮资本,2012-08-08,6.04,6.26
002423.SZ,中粮资本,2012-08-09,6.17,6.20
002423.SZ,中粮资本,2012-08-10,6.21,6.19
002423.SZ,中粮资本,2012-08-13,6.20,6.07
002423.SZ,中粮资本,2012-08-14,6.06,6.13
002423.SZ,中粮资本,2012-08-15,6.10,6.02
002423.SZ,中粮资本,2012-08-16,6.03,6.05
002423.SZ,中粮资本,2012-08-17,5.99,6.08
002423.SZ,中粮资本,2012-08-20,6.06,5.98
002423.SZ,中粮资本,2012-08-21,5.98,6.10
002423.SZ,中粮资本,2012-08-22,6.06,6.05
002423.SZ,中粮资本,2012-08-23,6.01,6.09
002423.SZ,中粮资本,2012-08-24,6.08,6.20
002423.SZ,中粮资本,2012-08-27,6.18,5.75
002423.SZ,中粮资本,2012-08-28,5.85,5.85
002423.SZ,中粮资本,2012-08-29,5.75,5.75
002423.SZ,中粮资本,2012-08-30,5.57,5.64
002423.SZ,中粮资本,2012-08-31,5.62,5.68
002423.SZ,中粮资本,2012-09-03,5.68,5.76
002423.SZ,中粮资本,2012-09-04,5.77,5.76
002423.SZ,中粮资本,2012-09-05,5.72,5.79
002423.SZ,中粮资本,2012-09-06,5.80,5.85
002423.SZ,中粮资本,2012-09-07,5.85,6.04
002423.SZ,中粮资本,2012-09-10,6.03,6.13
002423.SZ,中粮资本,2012-09-11,6.37,6.75
002423.SZ,中粮资本,2012-09-12,7.16,7.43
002423.SZ,中粮资本,2012-09-13,8.17,8.17
002423.SZ,中粮资本,2012-09-14,8.99,8.99
002423.SZ,中粮资本,2012-09-17,8.80,9.43
002423.SZ,中粮资本,2012-09-18,9.10,9.34
002423.SZ,中粮资本,2012-09-19,9.45,9.23
002423.SZ,中粮资本,2012-09-20,9.06,8.71
002423.SZ,中粮资本,2012-09-21,8.45,7.93
002423.SZ,中粮资本,2012-09-24,7.93,8.05
002423.SZ,中粮资本,2012-09-25,7.80,8.86
002423.SZ,中粮资本,2012-09-26,8.58,8.14
002423.SZ,中粮资本,2012-09-27,8.03,8.27
002423.SZ,中粮资本,2012-09-28,8.15,8.80
002423.SZ,中粮资本,2012-10-08,8.84,9.68
002423.SZ,中粮资本,2012-10-09,9.52,9.76
002423.SZ,中粮资本,2012-10-10,9.65,10.74
002423.SZ,中粮资本,2012-10-11,10.80,9.66
002423.SZ,中粮资本,2012-10-12,9.46,9.29
002423.SZ,中粮资本,2012-10-15,9.23,9.13
002423.SZ,中粮资本,2012-10-16,9.19,9.94
002423.SZ,中粮资本,2012-10-17,9.64,9.41
002423.SZ,中粮资本,2012-10-18,9.12,9.19
002423.SZ,中粮资本,2012-10-19,9.25,9.34
002423.SZ,中粮资本,2012-10-22,8.95,9.03
002423.SZ,中粮资本,2012-10-23,8.96,8.96
002423.SZ,中粮资本,2012-10-24,8.85,8.86
002423.SZ,中粮资本,2012-10-25,8.84,8.76
002423.SZ,中粮资本,2012-10-26,8.62,8.15
002423.SZ,中粮资本,2012-10-29,8.07,8.11
002423.SZ,中粮资本,2012-10-30,8.06,7.91
002423.SZ,中粮资本,2012-10-31,7.90,7.94
002423.SZ,中粮资本,2012-11-01,7.90,8.05
002423.SZ,中粮资本,2012-11-02,8.07,8.17
002423.SZ,中粮资本,2012-11-05,8.18,8.20
002423.SZ,中粮资本,2012-11-06,8.11,7.89
002423.SZ,中粮资本,2012-11-07,7.88,8.18
002423.SZ,中粮资本,2012-11-08,8.11,7.67
002423.SZ,中粮资本,2012-11-09,7.65,7.39
002423.SZ,中粮资本,2012-11-12,7.38,7.46
002423.SZ,中粮资本,2012-11-13,7.41,7.08
002423.SZ,中粮资本,2012-11-14,7.06,7.10
002423.SZ,中粮资本,2012-11-15,7.01,6.98
002423.SZ,中粮资本,2012-11-16,6.94,6.84
002423.SZ,中粮资本,2012-11-19,6.86,6.94
002423.SZ,中粮资本,2012-11-20,6.96,7.00
002423.SZ,中粮资本,2012-11-21,7.01,7.18
002423.SZ,中粮资本,2012-11-22,7.08,7.10
002423.SZ,中粮资本,2012-11-23,7.10,7.05
002423.SZ,中粮资本,2012-11-26,7.19,7.05
002423.SZ,中粮资本,2012-11-27,6.86,6.34
002423.SZ,中粮资本,2012-11-28,6.25,6.21
002423.SZ,中粮资本,2012-11-29,6.16,6.21
002423.SZ,中粮资本,2012-11-30,6.19,6.44
002423.SZ,中粮资本,2012-12-03,6.53,6.07
002423.SZ,中粮资本,2012-12-04,5.98,6.68
002423.SZ,中粮资本,2012-12-05,6.92,7.05
002423.SZ,中粮资本,2012-12-06,7.01,7.31
002423.SZ,中粮资本,2012-12-07,7.37,7.49
002423.SZ,中粮资本,2012-12-10,7.28,7.51
002423.SZ,中粮资本,2012-12-11,7.46,8.26
002423.SZ,中粮资本,2012-12-12,8.20,8.35
002423.SZ,中粮资本,2012-12-13,8.13,8.05
002423.SZ,中粮资本,2012-12-14,8.12,8.34
002423.SZ,中粮资本,2012-12-17,8.25,8.54
002423.SZ,中粮资本,2012-12-18,8.75,8.65
002423.SZ,中粮资本,2012-12-19,8.55,8.42
002423.SZ,中粮资本,2012-12-20,8.35,8.48
002423.SZ,中粮资本,2012-12-21,8.51,8.25
002423.SZ,中粮资本,2012-12-24,8.25,8.39
002423.SZ,中粮资本,2012-12-25,8.28,8.64
002423.SZ,中粮资本,2012-12-26,8.55,8.69
002423.SZ,中粮资本,2012-12-27,8.85,8.95
002423.SZ,中粮资本,2012-12-28,8.76,8.89
002423.SZ,中粮资本,2012-12-31,8.83,8.77
002423.SZ,中粮资本,2013-01-04,8.85,8.72
002423.SZ,中粮资本,2013-01-07,8.63,8.76
002423.SZ,中粮资本,2013-01-08,8.76,9.02
002423.SZ,中粮资本,2013-01-09,8.91,8.85
002423.SZ,中粮资本,2013-01-10,8.91,9.73
002423.SZ,中粮资本,2013-01-11,10.04,10.71
002423.SZ,中粮资本,2013-01-14,11.23,11.78
002423.SZ,中粮资本,2013-01-15,12.96,12.96
002423.SZ,中粮资本,2013-01-16,13.55,14.03
002423.SZ,中粮资本,2013-01-17,13.33,12.63
002423.SZ,中粮资本,2013-01-18,11.98,12.17
002423.SZ,中粮资本,2013-01-21,12.06,12.32
002423.SZ,中粮资本,2013-01-22,12.08,11.89
002423.SZ,中粮资本,2013-01-23,11.87,12.08
002423.SZ,中粮资本,2013-01-24,12.00,13.29
002423.SZ,中粮资本,2013-01-25,13.02,12.14
002423.SZ,中粮资本,2013-01-28,11.95,12.26
002423.SZ,中粮资本,2013-01-29,12.25,12.07
002423.SZ,中粮资本,2013-01-30,11.91,12.33
002423.SZ,中粮资本,2013-01-31,12.33,11.83
002423.SZ,中粮资本,2013-02-01,11.71,11.73
002423.SZ,中粮资本,2013-02-04,11.90,12.02
002423.SZ,中粮资本,2013-02-05,11.90,11.96
002423.SZ,中粮资本,2013-02-06,12.13,12.21
002423.SZ,中粮资本,2013-02-07,12.06,12.17
002423.SZ,中粮资本,2013-02-08,12.05,12.07
002423.SZ,中粮资本,2013-02-18,12.08,12.14
002423.SZ,中粮资本,2013-02-19,11.98,11.76
002423.SZ,中粮资本,2013-02-20,11.76,11.84
002423.SZ,中粮资本,2013-02-21,11.80,12.29
002423.SZ,中粮资本,2013-02-22,12.43,12.65
002423.SZ,中粮资本,2013-02-25,12.34,12.75
002423.SZ,中粮资本,2013-02-26,12.51,13.02
002423.SZ,中粮资本,2013-02-27,13.02,14.01
002423.SZ,中粮资本,2013-02-28,13.81,13.67
002423.SZ,中粮资本,2013-03-01,13.62,13.52
002423.SZ,中粮资本,2013-03-04,13.38,13.27
002423.SZ,中粮资本,2013-03-05,13.12,13.22
002423.SZ,中粮资本,2013-03-06,13.43,13.08
002423.SZ,中粮资本,2013-03-07,12.91,12.18
002423.SZ,中粮资本,2013-03-08,12.13,12.31
002423.SZ,中粮资本,2013-03-11,12.22,12.34
002423.SZ,中粮资本,2013-03-12,12.44,11.81
002423.SZ,中粮资本,2013-03-13,11.73,12.10
002423.SZ,中粮资本,2013-03-14,11.93,11.90
002423.SZ,中粮资本,2013-03-15,11.86,11.71
002423.SZ,中粮资本,2013-03-18,11.48,11.69
002423.SZ,中粮资本,2013-03-19,11.54,11.71
002423.SZ,中粮资本,2013-03-20,11.72,12.00
002423.SZ,中粮资本,2013-03-21,11.98,12.53
002423.SZ,中粮资本,2013-03-22,12.53,12.33
002423.SZ,中粮资本,2013-03-25,12.33,12.46
002423.SZ,中粮资本,2013-03-26,12.33,12.06
002423.SZ,中粮资本,2013-03-27,12.23,12.73
002423.SZ,中粮资本,2013-03-28,12.48,12.14
002423.SZ,中粮资本,2013-03-29,11.78,11.37
002423.SZ,中粮资本,2013-04-01,11.41,11.21
002423.SZ,中粮资本,2013-04-02,11.19,11.07
002423.SZ,中粮资本,2013-04-03,11.08,11.74
002423.SZ,中粮资本,2013-04-08,11.43,11.94
002423.SZ,中粮资本,2013-04-09,11.73,11.85
002423.SZ,中粮资本,2013-04-10,11.96,12.78
002423.SZ,中粮资本,2013-04-11,12.43,12.38
002423.SZ,中粮资本,2013-04-12,12.17,11.81
002423.SZ,中粮资本,2013-04-15,11.49,11.24
002423.SZ,中粮资本,2013-04-16,11.14,11.50
002423.SZ,中粮资本,2013-04-17,11.43,11.74
002423.SZ,中粮资本,2013-04-18,11.53,11.61
002423.SZ,中粮资本,2013-04-19,11.55,11.70
002423.SZ,中粮资本,2013-04-22,11.58,11.88
002423.SZ,中粮资本,2013-04-23,11.88,12.22
002423.SZ,中粮资本,2013-04-24,11.93,12.15
002423.SZ,中粮资本,2013-04-25,12.05,11.82
002423.SZ,中粮资本,2013-04-26,11.84,11.23
002423.SZ,中粮资本,2013-05-02,11.24,10.99
002423.SZ,中粮资本,2013-05-03,10.98,11.18
002423.SZ,中粮资本,2013-05-06,11.19,11.31
002423.SZ,中粮资本,2013-05-07,11.29,11.33
002423.SZ,中粮资本,2013-05-08,11.35,11.75
002423.SZ,中粮资本,2013-05-09,11.61,11.72
002423.SZ,中粮资本,2013-05-10,11.82,11.40
002423.SZ,中粮资本,2013-05-13,11.43,11.87
002423.SZ,中粮资本,2013-05-14,11.84,11.57
002423.SZ,中粮资本,2013-05-15,11.44,11.65
002423.SZ,中粮资本,2013-05-16,11.54,11.69
002423.SZ,中粮资本,2013-05-17,11.64,11.79
002423.SZ,中粮资本,2013-05-20,11.83,12.03
002423.SZ,中粮资本,2013-05-21,11.94,12.53
002423.SZ,中粮资本,2013-05-22,12.38,12.19
002423.SZ,中粮资本,2013-05-23,12.20,12.75
002423.SZ,中粮资本,2013-05-24,12.55,12.67
002423.SZ,中粮资本,2013-05-27,12.63,12.43
002423.SZ,中粮资本,2013-05-28,12.48,12.41
002423.SZ,中粮资本,2013-05-29,12.45,12.53
002423.SZ,中粮资本,2013-05-30,12.33,11.98
002423.SZ,中粮资本,2013-05-31,11.86,11.55
002423.SZ,中粮资本,2013-06-03,11.45,11.53
002423.SZ,中粮资本,2013-06-04,11.53,11.39
002423.SZ,中粮资本,2013-06-05,11.42,11.50
002423.SZ,中粮资本,2013-06-06,11.47,11.40
002423.SZ,中粮资本,2013-06-07,11.45,10.97
002423.SZ,中粮资本,2013-06-13,11.01,10.32
002423.SZ,中粮资本,2013-06-14,10.34,10.43
002423.SZ,中粮资本,2013-06-17,10.45,11.13
002423.SZ,中粮资本,2013-06-18,10.94,10.71
002423.SZ,中粮资本,2013-06-19,10.46,10.57
002423.SZ,中粮资本,2013-06-20,10.42,10.33
002423.SZ,中粮资本,2013-06-21,10.12,10.54
002423.SZ,中粮资本,2013-06-24,10.42,10.16
002423.SZ,中粮资本,2013-06-25,9.95,10.28
002423.SZ,中粮资本,2013-06-26,10.21,10.47
002423.SZ,中粮资本,2013-06-27,10.46,10.19
002423.SZ,中粮资本,2013-06-28,10.08,10.11
002423.SZ,中粮资本,2013-07-01,10.01,10.10
002423.SZ,中粮资本,2013-07-02,10.09,10.34
002423.SZ,中粮资本,2013-07-03,10.19,10.25
002423.SZ,中粮资本,2013-07-04,10.16,10.18
002423.SZ,中粮资本,2013-07-05,10.22,9.76
002423.SZ,中粮资本,2013-07-08,9.52,8.78
002423.SZ,中粮资本,2013-07-09,8.52,8.35
002423.SZ,中粮资本,2013-07-10,8.39,8.53
002423.SZ,中粮资本,2013-07-11,8.53,8.77
002423.SZ,中粮资本,2013-07-12,8.59,8.64
002423.SZ,中粮资本,2013-07-15,8.63,8.72
002423.SZ,中粮资本,2013-07-16,8.76,9.60
002423.SZ,中粮资本,2013-07-17,9.87,9.77
002423.SZ,中粮资本,2013-07-18,9.57,9.64
002423.SZ,中粮资本,2013-07-19,9.49,8.83
002423.SZ,中粮资本,2013-07-22,8.67,9.02
002423.SZ,中粮资本,2013-07-23,8.98,9.25
002423.SZ,中粮资本,2013-07-24,9.17,9.05
002423.SZ,中粮资本,2013-07-25,9.12,9.07
002423.SZ,中粮资本,2013-07-26,8.93,8.77
002423.SZ,中粮资本,2013-07-29,8.64,8.49
002423.SZ,中粮资本,2013-07-30,8.51,8.53
002423.SZ,中粮资本,2013-07-31,8.53,8.77
002423.SZ,中粮资本,2013-08-01,8.69,8.97
002423.SZ,中粮资本,2013-08-02,8.97,8.95
002423.SZ,中粮资本,2013-08-05,8.96,9.11
002423.SZ,中粮资本,2013-08-06,9.06,9.03
002423.SZ,中粮资本,2013-08-07,9.05,9.04
002423.SZ,中粮资本,2013-08-08,9.01,8.85
002423.SZ,中粮资本,2013-08-09,8.85,8.88
002423.SZ,中粮资本,2013-08-12,8.89,9.06
002423.SZ,中粮资本,2013-08-13,9.10,9.25
002423.SZ,中粮资本,2013-08-14,9.35,9.09
002423.SZ,中粮资本,2013-08-15,9.17,9.12
002423.SZ,中粮资本,2013-08-16,8.97,8.78
002423.SZ,中粮资本,2013-08-19,8.66,8.82
002423.SZ,中粮资本,2013-08-20,8.77,8.86
002423.SZ,中粮资本,2013-08-21,8.80,8.90
002423.SZ,中粮资本,2013-08-22,8.84,8.74
002423.SZ,中粮资本,2013-08-23,8.80,8.71
002423.SZ,中粮资本,2013-08-26,8.72,8.94
002423.SZ,中粮资本,2013-08-27,8.95,9.14
002423.SZ,中粮资本,2013-08-28,9.47,10.06
002423.SZ,中粮资本,2013-08-29,10.86,10.39
002423.SZ,中粮资本,2013-08-30,9.97,10.97
002423.SZ,中粮资本,2013-09-02,10.97,10.74
002423.SZ,中粮资本,2013-09-03,10.16,10.62
002423.SZ,中粮资本,2013-09-04,10.70,11.28
002423.SZ,中粮资本,2013-09-05,10.97,11.01
002423.SZ,中粮资本,2013-09-06,10.87,11.53
002423.SZ,中粮资本,2013-09-09,11.32,11.42
002423.SZ,中粮资本,2013-09-10,11.02,11.01
002423.SZ,中粮资本,2013-09-11,11.17,10.20
002423.SZ,中粮资本,2013-09-12,10.10,10.15
002423.SZ,中粮资本,2013-09-13,10.18,10.07
002423.SZ,中粮资本,2013-09-16,9.97,9.97
002423.SZ,中粮资本,2013-09-17,9.96,10.14
002423.SZ,中粮资本,2013-09-18,9.98,10.09
002423.SZ,中粮资本,2013-09-23,10.07,10.15
002423.SZ,中粮资本,2013-09-24,10.16,9.80
002423.SZ,中粮资本,2013-09-25,9.77,9.90
002423.SZ,中粮资本,2013-09-26,9.82,9.51
002423.SZ,中粮资本,2013-09-27,9.45,9.32
002423.SZ,中粮资本,2013-09-30,9.31,9.35
002423.SZ,中粮资本,2013-10-08,9.35,9.57
002423.SZ,中粮资本,2013-10-09,9.61,9.67
002423.SZ,中粮资本,2013-10-10,9.67,9.84
002423.SZ,中粮资本,2013-10-11,9.78,9.77
002423.SZ,中粮资本,2013-10-14,9.78,9.81
002423.SZ,中粮资本,2013-10-15,9.72,9.67
002423.SZ,中粮资本,2013-10-16,9.67,9.11
002423.SZ,中粮资本,2013-10-17,9.17,9.16
002423.SZ,中粮资本,2013-10-18,9.16,9.23
002423.SZ,中粮资本,2013-10-21,9.23,9.35
002423.SZ,中粮资本,2013-10-22,9.35,9.31
002423.SZ,中粮资本,2013-10-23,9.28,9.20
002423.SZ,中粮资本,2013-10-24,9.29,9.12
002423.SZ,中粮资本,2013-10-25,9.15,8.79
002423.SZ,中粮资本,2013-10-28,8.88,9.06
002423.SZ,中粮资本,2013-10-29,9.01,8.68
002423.SZ,中粮资本,2013-10-30,8.68,9.29
002423.SZ,中粮资本,2013-10-31,9.13,9.04
002423.SZ,中粮资本,2013-11-01,9.00,9.11
002423.SZ,中粮资本,2013-11-04,9.11,9.10
002423.SZ,中粮资本,2013-11-05,9.02,9.06
002423.SZ,中粮资本,2013-11-06,9.01,9.03
002423.SZ,中粮资本,2013-11-07,8.97,9.04
002423.SZ,中粮资本,2013-11-08,8.90,8.76
002423.SZ,中粮资本,2013-11-11,8.69,8.79
002423.SZ,中粮资本,2013-11-12,8.94,8.85
002423.SZ,中粮资本,2013-11-13,9.49,9.14
002423.SZ,中粮资本,2013-11-14,8.79,9.28
002423.SZ,中粮资本,2013-11-15,9.28,9.40
002423.SZ,中粮资本,2013-11-18,9.40,9.63
002423.SZ,中粮资本,2013-11-19,9.57,9.52
002423.SZ,中粮资本,2013-11-20,9.48,9.86
002423.SZ,中粮资本,2013-11-21,9.75,9.59
002423.SZ,中粮资本,2013-11-22,9.48,9.55
002423.SZ,中粮资本,2013-11-25,9.84,9.67
002423.SZ,中粮资本,2013-11-26,9.50,10.10
002423.SZ,中粮资本,2013-11-27,10.07,10.25
002423.SZ,中粮资本,2013-11-28,10.07,9.97
002423.SZ,中粮资本,2013-11-29,9.97,10.04
002423.SZ,中粮资本,2013-12-02,9.62,9.04
002423.SZ,中粮资本,2013-12-03,8.97,9.15
002423.SZ,中粮资本,2013-12-04,9.16,9.20
002423.SZ,中粮资本,2013-12-05,9.16,9.19
002423.SZ,中粮资本,2013-12-06,9.20,9.11
002423.SZ,中粮资本,2013-12-09,9.11,9.22
002423.SZ,中粮资本,2013-12-10,9.23,9.24
002423.SZ,中粮资本,2013-12-11,9.24,9.08
002423.SZ,中粮资本,2013-12-12,9.12,9.04
002423.SZ,中粮资本,2013-12-13,9.04,9.09
002423.SZ,中粮资本,2013-12-16,9.10,8.98
002423.SZ,中粮资本,2013-12-17,8.80,9.05
002423.SZ,中粮资本,2013-12-18,8.99,8.89
002423.SZ,中粮资本,2013-12-19,8.89,8.70
002423.SZ,中粮资本,2013-12-20,8.72,8.49
002423.SZ,中粮资本,2013-12-23,8.43,8.49
002423.SZ,中粮资本,2013-12-24,8.48,8.53
002423.SZ,中粮资本,2013-12-25,8.68,8.58
002423.SZ,中粮资本,2013-12-26,8.55,8.56
002423.SZ,中粮资本,2013-12-27,8.49,8.77
002423.SZ,中粮资本,2013-12-30,8.80,8.64
002423.SZ,中粮资本,2013-12-31,8.64,8.61
002423.SZ,中粮资本,2014-01-02,8.59,8.69
002423.SZ,中粮资本,2014-01-03,8.67,8.62
002423.SZ,中粮资本,2014-01-06,8.66,8.44
002423.SZ,中粮资本,2014-01-07,8.44,8.40
002423.SZ,中粮资本,2014-01-08,8.40,8.45
002423.SZ,中粮资本,2014-01-09,8.43,8.20
002423.SZ,中粮资本,2014-01-10,8.18,7.97
002423.SZ,中粮资本,2014-01-13,7.97,7.83
002423.SZ,中粮资本,2014-01-14,7.83,7.93
002423.SZ,中粮资本,2014-01-15,7.89,8.01
002423.SZ,中粮资本,2014-01-16,7.97,7.92
002423.SZ,中粮资本,2014-01-17,7.94,7.65
002423.SZ,中粮资本,2014-01-20,7.78,7.87
002423.SZ,中粮资本,2014-01-21,7.78,7.87
002423.SZ,中粮资本,2014-01-22,7.86,8.11
002423.SZ,中粮资本,2014-01-23,8.05,8.01
002423.SZ,中粮资本,2014-01-24,8.01,8.22
002423.SZ,中粮资本,2014-01-27,8.22,8.18
002423.SZ,中粮资本,2014-01-28,8.11,8.14
002423.SZ,中粮资本,2014-01-29,8.16,8.13
002423.SZ,中粮资本,2014-01-30,8.13,8.42
002423.SZ,中粮资本,2014-02-07,8.27,8.49
002423.SZ,中粮资本,2014-02-10,8.47,8.63
002423.SZ,中粮资本,2014-02-11,8.59,8.66
002423.SZ,中粮资本,2014-02-12,8.57,8.66
002423.SZ,中粮资本,2014-02-13,8.63,8.49
002423.SZ,中粮资本,2014-02-14,8.48,8.57
002423.SZ,中粮资本,2014-02-17,8.56,8.90
002423.SZ,中粮资本,2014-02-18,8.84,8.81
002423.SZ,中粮资本,2014-02-19,8.81,8.85
002423.SZ,中粮资本,2014-02-20,8.86,8.56
002423.SZ,中粮资本,2014-02-21,8.55,8.63
002423.SZ,中粮资本,2014-02-24,8.56,8.54
002423.SZ,中粮资本,2014-02-25,8.54,8.12
002423.SZ,中粮资本,2014-02-26,8.13,8.14
002423.SZ,中粮资本,2014-02-27,8.17,8.95
002423.SZ,中粮资本,2014-02-28,8.81,9.07
002423.SZ,中粮资本,2014-03-03,9.06,9.16
002423.SZ,中粮资本,2014-03-04,9.16,9.25
002423.SZ,中粮资本,2014-03-05,9.24,9.16
002423.SZ,中粮资本,2014-03-06,9.08,8.92
002423.SZ,中粮资本,2014-03-07,8.92,9.15
002423.SZ,中粮资本,2014-03-10,8.97,8.63
002423.SZ,中粮资本,2014-03-11,8.49,8.33
002423.SZ,中粮资本,2014-03-12,8.35,8.21
002423.SZ,中粮资本,2014-03-13,8.26,8.34
002423.SZ,中粮资本,2014-03-14,8.28,8.29
002423.SZ,中粮资本,2014-03-17,8.29,8.29
002423.SZ,中粮资本,2014-03-18,8.29,8.29
002423.SZ,中粮资本,2014-03-19,8.29,8.29
002423.SZ,中粮资本,2014-03-20,8.29,8.29
002423.SZ,中粮资本,2014-03-21,8.29,8.29
002423.SZ,中粮资本,2014-03-24,8.29,8.29
002423.SZ,中粮资本,2014-03-25,8.29,8.29
002423.SZ,中粮资本,2014-03-26,8.29,8.29
002423.SZ,中粮资本,2014-03-27,8.29,8.29
002423.SZ,中粮资本,2014-03-28,8.11,7.77
002423.SZ,中粮资本,2014-03-31,7.81,8.13
002423.SZ,中粮资本,2014-04-01,8.11,8.09
002423.SZ,中粮资本,2014-04-02,8.10,8.10
002423.SZ,中粮资本,2014-04-03,8.04,8.07
002423.SZ,中粮资本,2014-04-04,8.08,8.18
002423.SZ,中粮资本,2014-04-08,8.17,8.27
002423.SZ,中粮资本,2014-04-09,8.23,8.28
002423.SZ,中粮资本,2014-04-10,8.23,8.30
002423.SZ,中粮资本,2014-04-11,8.28,8.27
002423.SZ,中粮资本,2014-04-14,8.26,8.29
002423.SZ,中粮资本,2014-04-15,8.30,8.25
002423.SZ,中粮资本,2014-04-16,8.22,8.14
002423.SZ,中粮资本,2014-04-17,8.14,8.09
002423.SZ,中粮资本,2014-04-18,8.09,8.15
002423.SZ,中粮资本,2014-04-21,8.13,8.16
002423.SZ,中粮资本,2014-04-22,8.11,8.02
002423.SZ,中粮资本,2014-04-23,7.99,8.44
002423.SZ,中粮资本,2014-04-24,8.38,8.19
002423.SZ,中粮资本,2014-04-25,8.20,7.84
002423.SZ,中粮资本,2014-04-28,7.85,7.40
002423.SZ,中粮资本,2014-04-29,7.48,7.44
002423.SZ,中粮资本,2014-04-30,7.44,7.54
002423.SZ,中粮资本,2014-05-05,7.58,7.63
002423.SZ,中粮资本,2014-05-06,7.62,7.62
002423.SZ,中粮资本,2014-05-07,7.59,7.67
002423.SZ,中粮资本,2014-05-08,7.67,7.66
002423.SZ,中粮资本,2014-05-09,7.68,7.76
002423.SZ,中粮资本,2014-05-12,7.78,7.95
002423.SZ,中粮资本,2014-05-13,7.96,8.17
002423.SZ,中粮资本,2014-05-14,8.07,8.04
002423.SZ,中粮资本,2014-05-15,8.02,8.23
002423.SZ,中粮资本,2014-05-16,8.06,8.00
002423.SZ,中粮资本,2014-05-19,8.07,8.12
002423.SZ,中粮资本,2014-05-20,7.99,8.19
002423.SZ,中粮资本,2014-05-21,8.11,8.03
002423.SZ,中粮资本,2014-05-22,8.01,7.86
002423.SZ,中粮资本,2014-05-23,7.86,7.86
002423.SZ,中粮资本,2014-05-26,7.88,7.92
002423.SZ,中粮资本,2014-05-27,7.94,7.90
002423.SZ,中粮资本,2014-05-28,7.87,7.90
002423.SZ,中粮资本,2014-05-29,7.87,7.88
002423.SZ,中粮资本,2014-05-30,7.87,8.08
002423.SZ,中粮资本,2014-06-03,8.02,8.14
002423.SZ,中粮资本,2014-06-04,8.10,8.32
002423.SZ,中粮资本,2014-06-05,8.21,8.25
002423.SZ,中粮资本,2014-06-06,8.23,8.17
002423.SZ,中粮资本,2014-06-09,8.18,8.12
002423.SZ,中粮资本,2014-06-10,8.10,8.20
002423.SZ,中粮资本,2014-06-11,8.14,8.27
002423.SZ,中粮资本,2014-06-12,8.20,8.29
002423.SZ,中粮资本,2014-06-13,8.23,8.28
002423.SZ,中粮资本,2014-06-16,8.28,8.29
002423.SZ,中粮资本,2014-06-17,8.28,8.15
002423.SZ,中粮资本,2014-06-18,8.15,8.36
002423.SZ,中粮资本,2014-06-19,8.29,8.14
002423.SZ,中粮资本,2014-06-20,8.14,7.99
002423.SZ,中粮资本,2014-06-23,8.00,8.11
002423.SZ,中粮资本,2014-06-24,8.11,8.21
002423.SZ,中粮资本,2014-06-25,8.16,8.10
002423.SZ,中粮资本,2014-06-26,8.09,8.23
002423.SZ,中粮资本,2014-06-27,8.20,8.37
002423.SZ,中粮资本,2014-06-30,8.37,8.55
002423.SZ,中粮资本,2014-07-01,8.56,8.44
002423.SZ,中粮资本,2014-07-02,8.50,9.28
002423.SZ,中粮资本,2014-07-03,9.67,9.36
002423.SZ,中粮资本,2014-07-04,9.22,9.15
002423.SZ,中粮资本,2014-07-07,9.08,9.32
002423.SZ,中粮资本,2014-07-08,9.17,9.22
002423.SZ,中粮资本,2014-07-09,9.17,9.93
002423.SZ,中粮资本,2014-07-10,9.67,10.20
002423.SZ,中粮资本,2014-07-11,9.92,11.15
002423.SZ,中粮资本,2014-07-14,10.92,11.05
002423.SZ,中粮资本,2014-07-15,10.86,10.49
002423.SZ,中粮资本,2014-07-16,10.37,9.95
