代码,简称,日期,开盘价(元),收盘价(元)
600517.SH,国网英大,2012-03-21,7.46,7.54
600517.SH,国网英大,2012-03-22,7.52,7.54
600517.SH,国网英大,2012-03-23,7.52,7.33
600517.SH,国网英大,2012-03-26,7.33,7.28
600517.SH,国网英大,2012-03-27,7.33,7.33
600517.SH,国网英大,2012-03-28,7.33,7.00
600517.SH,国网英大,2012-03-29,7.01,6.84
600517.SH,国网英大,2012-03-30,6.84,6.84
600517.SH,国网英大,2012-04-05,6.89,7.04
600517.SH,国网英大,2012-04-06,7.09,7.09
600517.SH,国网英大,2012-04-09,7.09,6.93
600517.SH,国网英大,2012-04-10,6.70,6.92
600517.SH,国网英大,2012-04-11,6.89,6.84
600517.SH,国网英大,2012-04-12,6.85,7.05
600517.SH,国网英大,2012-04-13,7.06,7.13
600517.SH,国网英大,2012-04-16,7.09,7.10
600517.SH,国网英大,2012-04-17,7.10,6.88
600517.SH,国网英大,2012-04-18,6.85,7.02
600517.SH,国网英大,2012-04-19,7.09,7.02
600517.SH,国网英大,2012-04-20,7.05,6.89
600517.SH,国网英大,2012-04-23,6.89,6.88
600517.SH,国网英大,2012-04-24,6.88,6.52
600517.SH,国网英大,2012-04-25,6.58,6.52
600517.SH,国网英大,2012-04-26,6.52,6.62
600517.SH,国网英大,2012-04-27,6.62,6.61
600517.SH,国网英大,2012-05-02,6.69,6.70
600517.SH,国网英大,2012-05-03,6.72,6.65
600517.SH,国网英大,2012-05-04,6.68,6.84
600517.SH,国网英大,2012-05-07,6.83,6.98
600517.SH,国网英大,2012-05-08,6.98,6.93
600517.SH,国网英大,2012-05-09,6.90,6.78
600517.SH,国网英大,2012-05-10,6.80,6.83
600517.SH,国网英大,2012-05-11,6.82,6.83
600517.SH,国网英大,2012-05-14,6.89,6.69
600517.SH,国网英大,2012-05-15,6.64,6.69
600517.SH,国网英大,2012-05-16,6.70,6.63
600517.SH,国网英大,2012-05-17,6.62,6.67
600517.SH,国网英大,2012-05-18,6.64,6.65
600517.SH,国网英大,2012-05-21,6.68,6.57
600517.SH,国网英大,2012-05-22,6.59,6.56
600517.SH,国网英大,2012-05-23,6.56,6.32
600517.SH,国网英大,2012-05-24,6.32,6.16
600517.SH,国网英大,2012-05-25,6.18,6.28
600517.SH,国网英大,2012-05-28,6.28,6.34
600517.SH,国网英大,2012-05-29,6.36,6.38
600517.SH,国网英大,2012-05-30,6.37,6.45
600517.SH,国网英大,2012-05-31,6.42,6.42
600517.SH,国网英大,2012-06-01,6.45,6.38
600517.SH,国网英大,2012-06-04,6.30,6.21
600517.SH,国网英大,2012-06-05,6.20,6.28
600517.SH,国网英大,2012-06-06,6.23,6.17
600517.SH,国网英大,2012-06-07,6.18,6.11
600517.SH,国网英大,2012-06-08,6.13,6.17
600517.SH,国网英大,2012-06-11,6.18,6.21
600517.SH,国网英大,2012-06-12,6.19,6.19
600517.SH,国网英大,2012-06-13,6.24,6.23
600517.SH,国网英大,2012-06-14,6.24,6.33
600517.SH,国网英大,2012-06-15,6.34,6.33
600517.SH,国网英大,2012-06-18,6.42,6.36
600517.SH,国网英大,2012-06-19,6.38,6.35
600517.SH,国网英大,2012-06-20,6.33,6.26
600517.SH,国网英大,2012-06-21,6.22,6.22
600517.SH,国网英大,2012-06-25,6.20,6.02
600517.SH,国网英大,2012-06-26,6.02,6.05
600517.SH,国网英大,2012-06-27,6.03,5.99
600517.SH,国网英大,2012-06-28,6.00,5.83
600517.SH,国网英大,2012-06-29,5.77,5.86
600517.SH,国网英大,2012-07-02,5.95,6.04
600517.SH,国网英大,2012-07-03,5.98,5.99
600517.SH,国网英大,2012-07-04,5.99,5.82
600517.SH,国网英大,2012-07-05,5.82,5.78
600517.SH,国网英大,2012-07-06,5.81,6.04
600517.SH,国网英大,2012-07-09,6.03,6.27
600517.SH,国网英大,2012-07-10,6.24,6.28
600517.SH,国网英大,2012-07-11,6.26,6.29
600517.SH,国网英大,2012-07-12,6.29,6.53
600517.SH,国网英大,2012-07-13,6.53,6.63
600517.SH,国网英大,2012-07-16,6.69,6.50
600517.SH,国网英大,2012-07-17,6.48,6.31
600517.SH,国网英大,2012-07-18,6.31,6.44
600517.SH,国网英大,2012-07-19,6.44,6.92
600517.SH,国网英大,2012-07-20,6.88,6.90
600517.SH,国网英大,2012-07-23,6.85,7.05
600517.SH,国网英大,2012-07-24,7.02,6.92
600517.SH,国网英大,2012-07-25,6.86,7.04
600517.SH,国网英大,2012-07-26,6.97,7.10
600517.SH,国网英大,2012-07-27,7.10,7.19
600517.SH,国网英大,2012-07-30,7.20,6.80
600517.SH,国网英大,2012-07-31,6.72,6.87
600517.SH,国网英大,2012-08-01,6.84,6.85
600517.SH,国网英大,2012-08-02,6.85,7.08
600517.SH,国网英大,2012-08-03,7.00,6.93
600517.SH,国网英大,2012-08-06,6.90,7.04
600517.SH,国网英大,2012-08-07,7.00,6.95
600517.SH,国网英大,2012-08-08,7.01,6.98
600517.SH,国网英大,2012-08-09,6.94,6.87
600517.SH,国网英大,2012-08-10,6.89,6.89
600517.SH,国网英大,2012-08-13,6.89,6.80
600517.SH,国网英大,2012-08-14,6.83,6.83
600517.SH,国网英大,2012-08-15,6.84,6.90
600517.SH,国网英大,2012-08-16,6.90,7.00
600517.SH,国网英大,2012-08-17,7.00,6.87
600517.SH,国网英大,2012-08-20,6.81,6.76
600517.SH,国网英大,2012-08-21,6.77,6.89
600517.SH,国网英大,2012-08-22,6.89,6.98
600517.SH,国网英大,2012-08-23,6.98,6.95
600517.SH,国网英大,2012-08-24,6.98,6.77
600517.SH,国网英大,2012-08-27,6.82,6.47
600517.SH,国网英大,2012-08-28,6.47,6.42
600517.SH,国网英大,2012-08-29,6.46,6.35
600517.SH,国网英大,2012-08-30,6.36,6.53
600517.SH,国网英大,2012-08-31,6.53,6.74
600517.SH,国网英大,2012-09-03,6.66,6.87
600517.SH,国网英大,2012-09-04,6.82,6.85
600517.SH,国网英大,2012-09-05,6.84,6.87
600517.SH,国网英大,2012-09-06,6.84,6.80
600517.SH,国网英大,2012-09-07,6.82,7.06
600517.SH,国网英大,2012-09-10,7.24,7.04
600517.SH,国网英大,2012-09-11,7.06,7.04
600517.SH,国网英大,2012-09-12,7.05,7.03
600517.SH,国网英大,2012-09-13,7.06,6.74
600517.SH,国网英大,2012-09-14,6.84,6.89
600517.SH,国网英大,2012-09-17,6.81,6.70
600517.SH,国网英大,2012-09-18,6.70,6.77
600517.SH,国网英大,2012-09-19,6.81,6.80
600517.SH,国网英大,2012-09-20,6.80,6.93
600517.SH,国网英大,2012-09-21,6.96,7.09
600517.SH,国网英大,2012-09-24,7.05,7.06
600517.SH,国网英大,2012-09-25,6.95,6.98
600517.SH,国网英大,2012-09-26,7.04,6.82
600517.SH,国网英大,2012-09-27,6.82,6.80
600517.SH,国网英大,2012-09-28,6.82,7.00
600517.SH,国网英大,2012-10-08,6.90,7.00
600517.SH,国网英大,2012-10-09,6.99,7.03
600517.SH,国网英大,2012-10-10,7.03,7.14
600517.SH,国网英大,2012-10-11,7.10,7.06
600517.SH,国网英大,2012-10-12,7.06,6.96
600517.SH,国网英大,2012-10-15,6.89,7.00
600517.SH,国网英大,2012-10-16,7.00,6.93
600517.SH,国网英大,2012-10-17,6.91,6.76
600517.SH,国网英大,2012-10-18,6.79,6.76
600517.SH,国网英大,2012-10-19,6.76,6.62
600517.SH,国网英大,2012-10-22,6.59,6.65
600517.SH,国网英大,2012-10-23,6.69,6.53
600517.SH,国网英大,2012-10-24,6.53,6.64
600517.SH,国网英大,2012-10-25,6.66,6.53
600517.SH,国网英大,2012-10-26,6.53,6.64
600517.SH,国网英大,2012-10-29,6.64,6.61
600517.SH,国网英大,2012-10-30,6.61,6.59
600517.SH,国网英大,2012-10-31,6.59,6.35
600517.SH,国网英大,2012-11-01,6.33,6.43
600517.SH,国网英大,2012-11-02,6.40,6.53
600517.SH,国网英大,2012-11-05,6.53,6.57
600517.SH,国网英大,2012-11-06,6.57,6.45
600517.SH,国网英大,2012-11-07,6.45,6.46
600517.SH,国网英大,2012-11-08,6.39,6.22
600517.SH,国网英大,2012-11-09,6.25,6.02
600517.SH,国网英大,2012-11-12,5.98,6.03
600517.SH,国网英大,2012-11-13,6.04,6.03
600517.SH,国网英大,2012-11-14,6.07,5.99
600517.SH,国网英大,2012-11-15,5.90,5.80
600517.SH,国网英大,2012-11-16,5.80,5.89
600517.SH,国网英大,2012-11-19,5.92,5.82
600517.SH,国网英大,2012-11-20,5.86,5.92
600517.SH,国网英大,2012-11-21,6.02,6.19
600517.SH,国网英大,2012-11-22,6.19,6.20
600517.SH,国网英大,2012-11-23,6.18,6.18
600517.SH,国网英大,2012-11-26,6.18,6.19
600517.SH,国网英大,2012-11-27,6.19,6.09
600517.SH,国网英大,2012-11-28,6.09,6.05
600517.SH,国网英大,2012-11-29,6.02,5.96
600517.SH,国网英大,2012-11-30,5.97,6.05
600517.SH,国网英大,2012-12-03,6.06,5.81
600517.SH,国网英大,2012-12-04,5.81,5.85
600517.SH,国网英大,2012-12-05,5.84,6.03
600517.SH,国网英大,2012-12-06,6.12,6.09
600517.SH,国网英大,2012-12-07,6.05,6.28
600517.SH,国网英大,2012-12-10,6.28,6.28
600517.SH,国网英大,2012-12-11,6.28,6.28
600517.SH,国网英大,2012-12-12,6.28,6.28
600517.SH,国网英大,2012-12-13,6.28,6.28
600517.SH,国网英大,2012-12-14,6.28,6.28
600517.SH,国网英大,2012-12-17,6.90,6.49
600517.SH,国网英大,2012-12-18,6.46,6.74
600517.SH,国网英大,2012-12-19,6.74,6.67
600517.SH,国网英大,2012-12-20,6.68,6.59
600517.SH,国网英大,2012-12-21,6.61,6.50
600517.SH,国网英大,2012-12-24,6.50,6.61
600517.SH,国网英大,2012-12-25,6.59,6.89
600517.SH,国网英大,2012-12-26,6.85,7.00
600517.SH,国网英大,2012-12-27,7.00,6.90
600517.SH,国网英大,2012-12-28,6.90,6.87
600517.SH,国网英大,2012-12-31,6.87,7.05
600517.SH,国网英大,2013-01-04,7.10,7.00
600517.SH,国网英大,2013-01-07,6.99,6.91
600517.SH,国网英大,2013-01-08,6.89,7.09
600517.SH,国网英大,2013-01-09,7.10,7.10
600517.SH,国网英大,2013-01-10,7.10,6.99
600517.SH,国网英大,2013-01-11,7.00,6.84
600517.SH,国网英大,2013-01-14,6.79,7.08
600517.SH,国网英大,2013-01-15,7.07,7.05
600517.SH,国网英大,2013-01-16,7.02,7.11
600517.SH,国网英大,2013-01-17,7.10,7.03
600517.SH,国网英大,2013-01-18,7.03,6.96
600517.SH,国网英大,2013-01-21,6.98,6.60
600517.SH,国网英大,2013-01-22,6.52,6.34
600517.SH,国网英大,2013-01-23,6.36,6.40
600517.SH,国网英大,2013-01-24,6.40,6.33
600517.SH,国网英大,2013-01-25,6.29,6.30
600517.SH,国网英大,2013-01-28,6.27,6.40
600517.SH,国网英大,2013-01-29,6.40,6.39
600517.SH,国网英大,2013-01-30,6.40,6.34
600517.SH,国网英大,2013-01-31,6.37,6.39
600517.SH,国网英大,2013-02-01,6.39,6.31
600517.SH,国网英大,2013-02-04,6.32,6.16
600517.SH,国网英大,2013-02-05,6.16,6.24
600517.SH,国网英大,2013-02-06,6.28,6.32
600517.SH,国网英大,2013-02-07,6.33,6.32
600517.SH,国网英大,2013-02-08,6.31,6.42
600517.SH,国网英大,2013-02-18,6.43,6.50
600517.SH,国网英大,2013-02-19,6.54,6.31
600517.SH,国网英大,2013-02-20,6.31,6.52
600517.SH,国网英大,2013-02-21,6.46,6.35
600517.SH,国网英大,2013-02-22,6.35,6.34
600517.SH,国网英大,2013-02-25,6.34,6.32
600517.SH,国网英大,2013-02-26,6.27,6.22
600517.SH,国网英大,2013-02-27,6.23,6.32
600517.SH,国网英大,2013-02-28,6.32,6.46
600517.SH,国网英大,2013-03-01,6.42,6.45
600517.SH,国网英大,2013-03-04,6.45,6.28
600517.SH,国网英大,2013-03-05,6.28,6.63
600517.SH,国网英大,2013-03-06,6.60,6.58
600517.SH,国网英大,2013-03-07,6.59,6.59
600517.SH,国网英大,2013-03-08,6.60,6.58
600517.SH,国网英大,2013-03-11,6.60,6.48
600517.SH,国网英大,2013-03-12,6.47,6.32
600517.SH,国网英大,2013-03-13,6.26,6.52
600517.SH,国网英大,2013-03-14,6.46,6.42
600517.SH,国网英大,2013-03-15,6.42,6.35
600517.SH,国网英大,2013-03-18,6.33,5.92
600517.SH,国网英大,2013-03-19,5.87,6.09
600517.SH,国网英大,2013-03-20,6.03,6.11
600517.SH,国网英大,2013-03-21,6.18,6.18
600517.SH,国网英大,2013-03-22,6.18,6.21
600517.SH,国网英大,2013-03-25,6.28,6.20
600517.SH,国网英大,2013-03-26,6.21,6.06
600517.SH,国网英大,2013-03-27,6.11,6.08
600517.SH,国网英大,2013-03-28,6.08,5.93
600517.SH,国网英大,2013-03-29,5.95,5.99
600517.SH,国网英大,2013-04-01,5.94,5.99
600517.SH,国网英大,2013-04-02,6.00,5.96
600517.SH,国网英大,2013-04-03,5.95,5.87
600517.SH,国网英大,2013-04-08,5.81,5.86
600517.SH,国网英大,2013-04-09,5.83,5.92
600517.SH,国网英大,2013-04-10,5.93,5.92
600517.SH,国网英大,2013-04-11,5.92,6.05
600517.SH,国网英大,2013-04-12,6.00,6.03
600517.SH,国网英大,2013-04-15,5.97,6.04
600517.SH,国网英大,2013-04-16,5.98,6.09
600517.SH,国网英大,2013-04-17,6.09,6.08
600517.SH,国网英大,2013-04-18,6.04,6.08
600517.SH,国网英大,2013-04-19,6.08,6.13
600517.SH,国网英大,2013-04-22,6.08,6.13
600517.SH,国网英大,2013-04-23,6.14,5.96
600517.SH,国网英大,2013-04-24,6.02,6.04
600517.SH,国网英大,2013-04-25,6.03,6.07
600517.SH,国网英大,2013-04-26,6.07,6.01
600517.SH,国网英大,2013-05-02,5.98,5.97
600517.SH,国网英大,2013-05-03,5.97,6.07
600517.SH,国网英大,2013-05-06,6.05,6.32
600517.SH,国网英大,2013-05-07,6.32,6.43
600517.SH,国网英大,2013-05-08,6.48,6.43
600517.SH,国网英大,2013-05-09,6.39,6.46
600517.SH,国网英大,2013-05-10,6.46,6.46
600517.SH,国网英大,2013-05-13,6.46,6.63
600517.SH,国网英大,2013-05-14,6.63,6.60
600517.SH,国网英大,2013-05-15,6.65,6.79
600517.SH,国网英大,2013-05-16,6.79,6.92
600517.SH,国网英大,2013-05-17,6.95,7.27
600517.SH,国网英大,2013-05-20,7.27,7.64
600517.SH,国网英大,2013-05-21,7.56,7.85
600517.SH,国网英大,2013-05-22,7.84,7.75
600517.SH,国网英大,2013-05-23,7.75,7.68
600517.SH,国网英大,2013-05-24,7.66,7.74
600517.SH,国网英大,2013-05-27,7.82,7.84
600517.SH,国网英大,2013-05-28,7.84,7.94
600517.SH,国网英大,2013-05-29,7.88,7.81
600517.SH,国网英大,2013-05-30,7.79,8.51
600517.SH,国网英大,2013-05-31,8.45,8.64
600517.SH,国网英大,2013-06-03,8.61,8.67
600517.SH,国网英大,2013-06-04,8.51,8.33
600517.SH,国网英大,2013-06-05,8.32,8.43
600517.SH,国网英大,2013-06-06,8.45,8.43
600517.SH,国网英大,2013-06-07,8.43,7.93
600517.SH,国网英大,2013-06-13,7.74,7.68
600517.SH,国网英大,2013-06-14,7.64,7.94
600517.SH,国网英大,2013-06-17,7.95,7.84
600517.SH,国网英大,2013-06-18,7.79,8.17
600517.SH,国网英大,2013-06-19,8.07,7.97
600517.SH,国网英大,2013-06-20,7.98,7.65
600517.SH,国网英大,2013-06-21,7.56,7.55
600517.SH,国网英大,2013-06-24,7.56,7.10
600517.SH,国网英大,2013-06-25,7.08,7.10
600517.SH,国网英大,2013-06-26,7.02,7.22
600517.SH,国网英大,2013-06-27,7.25,7.25
600517.SH,国网英大,2013-06-28,7.22,7.27
600517.SH,国网英大,2013-07-01,7.32,7.31
600517.SH,国网英大,2013-07-02,7.23,7.15
600517.SH,国网英大,2013-07-03,7.12,7.42
600517.SH,国网英大,2013-07-04,7.33,7.46
600517.SH,国网英大,2013-07-05,7.35,7.20
600517.SH,国网英大,2013-07-08,7.18,7.08
600517.SH,国网英大,2013-07-09,7.15,7.27
600517.SH,国网英大,2013-07-10,7.30,7.35
600517.SH,国网英大,2013-07-11,7.42,7.49
600517.SH,国网英大,2013-07-12,7.52,7.60
600517.SH,国网英大,2013-07-15,7.66,7.61
600517.SH,国网英大,2013-07-16,7.62,7.74
600517.SH,国网英大,2013-07-17,7.73,7.50
600517.SH,国网英大,2013-07-18,7.53,7.46
600517.SH,国网英大,2013-07-19,7.50,7.39
600517.SH,国网英大,2013-07-22,7.36,7.07
600517.SH,国网英大,2013-07-23,7.08,6.93
600517.SH,国网英大,2013-07-24,6.93,6.86
600517.SH,国网英大,2013-07-25,6.85,6.60
600517.SH,国网英大,2013-07-26,6.59,6.80
600517.SH,国网英大,2013-07-29,6.91,6.95
600517.SH,国网英大,2013-07-30,6.97,6.94
600517.SH,国网英大,2013-07-31,6.96,6.88
600517.SH,国网英大,2013-08-01,6.87,7.15
600517.SH,国网英大,2013-08-02,7.25,7.09
600517.SH,国网英大,2013-08-05,7.09,7.09
600517.SH,国网英大,2013-08-06,7.01,7.06
600517.SH,国网英大,2013-08-07,7.07,7.05
600517.SH,国网英大,2013-08-08,7.04,6.92
600517.SH,国网英大,2013-08-09,6.87,6.87
600517.SH,国网英大,2013-08-12,6.92,7.28
600517.SH,国网英大,2013-08-13,7.32,7.32
600517.SH,国网英大,2013-08-14,7.64,7.61
600517.SH,国网英大,2013-08-15,7.61,7.43
600517.SH,国网英大,2013-08-16,7.27,7.18
600517.SH,国网英大,2013-08-19,7.14,7.30
600517.SH,国网英大,2013-08-20,7.27,7.28
600517.SH,国网英大,2013-08-21,7.30,7.30
600517.SH,国网英大,2013-08-22,7.35,7.39
600517.SH,国网英大,2013-08-23,7.39,7.22
600517.SH,国网英大,2013-08-26,7.21,7.30
600517.SH,国网英大,2013-08-27,7.30,7.35
600517.SH,国网英大,2013-08-28,7.28,7.53
600517.SH,国网英大,2013-08-29,7.52,7.51
600517.SH,国网英大,2013-08-30,7.48,7.52
600517.SH,国网英大,2013-09-02,7.49,7.55
600517.SH,国网英大,2013-09-03,7.48,7.61
600517.SH,国网英大,2013-09-04,7.61,7.73
600517.SH,国网英大,2013-09-05,7.74,7.86
600517.SH,国网英大,2013-09-06,7.86,8.09
600517.SH,国网英大,2013-09-09,8.07,7.91
600517.SH,国网英大,2013-09-10,7.93,7.75
600517.SH,国网英大,2013-09-11,7.76,7.54
600517.SH,国网英大,2013-09-12,7.57,7.64
600517.SH,国网英大,2013-09-13,7.66,7.53
600517.SH,国网英大,2013-09-16,7.51,7.68
600517.SH,国网英大,2013-09-17,7.72,7.69
600517.SH,国网英大,2013-09-18,7.69,7.63
600517.SH,国网英大,2013-09-23,7.65,7.81
600517.SH,国网英大,2013-09-24,7.86,7.73
600517.SH,国网英大,2013-09-25,7.74,7.61
600517.SH,国网英大,2013-09-26,7.62,7.26
600517.SH,国网英大,2013-09-27,7.28,7.07
600517.SH,国网英大,2013-09-30,7.12,7.15
600517.SH,国网英大,2013-10-08,7.15,7.22
600517.SH,国网英大,2013-10-09,7.19,7.29
600517.SH,国网英大,2013-10-10,7.29,7.16
600517.SH,国网英大,2013-10-11,7.22,7.17
600517.SH,国网英大,2013-10-14,7.19,7.39
600517.SH,国网英大,2013-10-15,7.38,7.27
600517.SH,国网英大,2013-10-16,7.25,7.06
600517.SH,国网英大,2013-10-17,7.11,7.06
600517.SH,国网英大,2013-10-18,7.06,7.12
600517.SH,国网英大,2013-10-21,7.12,7.27
600517.SH,国网英大,2013-10-22,7.27,7.31
600517.SH,国网英大,2013-10-23,7.31,7.12
600517.SH,国网英大,2013-10-24,7.07,7.07
600517.SH,国网英大,2013-10-25,7.05,6.91
600517.SH,国网英大,2013-10-28,6.91,6.90
600517.SH,国网英大,2013-10-29,6.93,6.70
600517.SH,国网英大,2013-10-30,6.64,6.58
600517.SH,国网英大,2013-10-31,6.58,6.43
600517.SH,国网英大,2013-11-01,6.42,6.47
600517.SH,国网英大,2013-11-04,6.46,6.51
600517.SH,国网英大,2013-11-05,6.52,6.52
600517.SH,国网英大,2013-11-06,6.53,6.44
600517.SH,国网英大,2013-11-07,6.45,6.40
600517.SH,国网英大,2013-11-08,6.44,6.38
600517.SH,国网英大,2013-11-11,6.35,6.31
600517.SH,国网英大,2013-11-12,6.32,6.30
600517.SH,国网英大,2013-11-13,6.31,6.24
600517.SH,国网英大,2013-11-14,6.22,6.27
600517.SH,国网英大,2013-11-15,6.28,6.38
600517.SH,国网英大,2013-11-18,6.40,6.50
600517.SH,国网英大,2013-11-19,6.50,6.69
600517.SH,国网英大,2013-11-20,6.63,6.63
600517.SH,国网英大,2013-11-21,6.64,6.57
600517.SH,国网英大,2013-11-22,6.76,6.82
600517.SH,国网英大,2013-11-25,6.88,6.78
600517.SH,国网英大,2013-11-26,6.82,7.09
600517.SH,国网英大,2013-11-27,7.13,7.33
600517.SH,国网英大,2013-11-28,7.32,7.28
600517.SH,国网英大,2013-11-29,7.32,7.24
600517.SH,国网英大,2013-12-02,7.12,6.91
600517.SH,国网英大,2013-12-03,6.91,7.00
600517.SH,国网英大,2013-12-04,6.99,7.18
600517.SH,国网英大,2013-12-05,7.22,7.23
600517.SH,国网英大,2013-12-06,7.19,7.27
600517.SH,国网英大,2013-12-09,7.30,7.40
600517.SH,国网英大,2013-12-10,7.40,7.39
600517.SH,国网英大,2013-12-11,7.32,7.23
600517.SH,国网英大,2013-12-12,7.23,7.32
600517.SH,国网英大,2013-12-13,7.40,7.33
600517.SH,国网英大,2013-12-16,7.35,7.28
600517.SH,国网英大,2013-12-17,7.23,7.19
600517.SH,国网英大,2013-12-18,7.19,7.09
600517.SH,国网英大,2013-12-19,7.18,7.31
600517.SH,国网英大,2013-12-20,7.35,7.13
600517.SH,国网英大,2013-12-23,7.21,7.14
600517.SH,国网英大,2013-12-24,7.11,7.16
600517.SH,国网英大,2013-12-25,7.17,7.33
600517.SH,国网英大,2013-12-26,7.37,7.25
600517.SH,国网英大,2013-12-27,7.24,7.55
600517.SH,国网英大,2013-12-30,7.57,7.70
600517.SH,国网英大,2013-12-31,7.63,7.63
600517.SH,国网英大,2014-01-02,7.64,7.74
600517.SH,国网英大,2014-01-03,7.73,7.69
600517.SH,国网英大,2014-01-06,7.69,7.52
600517.SH,国网英大,2014-01-07,7.58,8.00
600517.SH,国网英大,2014-01-08,8.00,8.03
600517.SH,国网英大,2014-01-09,8.07,8.26
600517.SH,国网英大,2014-01-10,8.25,8.14
600517.SH,国网英大,2014-01-13,8.16,8.25
600517.SH,国网英大,2014-01-14,8.35,8.21
600517.SH,国网英大,2014-01-15,8.19,8.43
600517.SH,国网英大,2014-01-16,8.49,8.39
600517.SH,国网英大,2014-01-17,8.36,8.37
600517.SH,国网英大,2014-01-20,8.43,8.09
600517.SH,国网英大,2014-01-21,8.37,8.55
600517.SH,国网英大,2014-01-22,8.55,8.58
600517.SH,国网英大,2014-01-23,8.58,8.72
600517.SH,国网英大,2014-01-24,8.72,8.69
600517.SH,国网英大,2014-01-27,8.66,9.04
600517.SH,国网英大,2014-01-28,9.05,8.94
600517.SH,国网英大,2014-01-29,8.89,9.24
600517.SH,国网英大,2014-01-30,9.18,9.26
600517.SH,国网英大,2014-02-07,9.25,9.26
600517.SH,国网英大,2014-02-10,9.26,9.15
600517.SH,国网英大,2014-02-11,9.17,9.05
600517.SH,国网英大,2014-02-12,9.02,8.95
600517.SH,国网英大,2014-02-13,9.15,9.85
600517.SH,国网英大,2014-02-14,10.21,10.27
600517.SH,国网英大,2014-02-17,10.27,10.35
600517.SH,国网英大,2014-02-18,10.46,10.60
600517.SH,国网英大,2014-02-19,10.61,10.46
600517.SH,国网英大,2014-02-20,10.31,10.06
600517.SH,国网英大,2014-02-21,10.06,10.24
600517.SH,国网英大,2014-02-24,10.24,10.62
600517.SH,国网英大,2014-02-25,10.65,10.02
600517.SH,国网英大,2014-02-26,10.02,9.98
600517.SH,国网英大,2014-02-27,9.99,9.76
600517.SH,国网英大,2014-02-28,9.80,9.99
600517.SH,国网英大,2014-03-03,10.07,10.57
600517.SH,国网英大,2014-03-04,10.50,10.61
600517.SH,国网英大,2014-03-05,10.61,10.29
600517.SH,国网英大,2014-03-06,10.52,10.28
600517.SH,国网英大,2014-03-07,10.22,10.14
600517.SH,国网英大,2014-03-10,10.10,9.79
600517.SH,国网英大,2014-03-11,9.69,9.49
600517.SH,国网英大,2014-03-12,9.49,9.31
600517.SH,国网英大,2014-03-13,9.37,9.39
600517.SH,国网英大,2014-03-14,9.41,9.66
600517.SH,国网英大,2014-03-17,9.55,9.92
600517.SH,国网英大,2014-03-18,10.01,10.00
600517.SH,国网英大,2014-03-19,10.26,10.09
600517.SH,国网英大,2014-03-20,9.80,9.89
600517.SH,国网英大,2014-03-21,9.89,10.18
600517.SH,国网英大,2014-03-24,10.18,10.21
600517.SH,国网英大,2014-03-25,10.21,10.09
600517.SH,国网英大,2014-03-26,10.16,9.84
600517.SH,国网英大,2014-03-27,9.80,9.99
600517.SH,国网英大,2014-03-28,9.99,9.75
600517.SH,国网英大,2014-03-31,9.79,9.26
600517.SH,国网英大,2014-04-01,9.39,9.28
600517.SH,国网英大,2014-04-02,9.33,9.38
600517.SH,国网英大,2014-04-03,9.38,9.48
600517.SH,国网英大,2014-04-04,9.64,9.60
600517.SH,国网英大,2014-04-08,9.62,9.67
600517.SH,国网英大,2014-04-09,9.72,9.74
600517.SH,国网英大,2014-04-10,9.74,10.15
600517.SH,国网英大,2014-04-11,10.11,10.09
600517.SH,国网英大,2014-04-14,10.09,10.22
600517.SH,国网英大,2014-04-15,10.13,10.19
600517.SH,国网英大,2014-04-16,10.19,10.02
600517.SH,国网英大,2014-04-17,9.95,9.79
600517.SH,国网英大,2014-04-18,9.77,10.00
600517.SH,国网英大,2014-04-21,10.03,9.79
600517.SH,国网英大,2014-04-22,9.67,9.74
600517.SH,国网英大,2014-04-23,9.74,9.62
600517.SH,国网英大,2014-04-24,9.62,9.51
600517.SH,国网英大,2014-04-25,9.51,9.42
600517.SH,国网英大,2014-04-28,9.30,9.05
600517.SH,国网英大,2014-04-29,9.05,9.17
600517.SH,国网英大,2014-04-30,9.21,9.28
600517.SH,国网英大,2014-05-05,9.28,8.99
600517.SH,国网英大,2014-05-06,8.97,9.00
600517.SH,国网英大,2014-05-07,9.32,8.72
600517.SH,国网英大,2014-05-08,8.68,8.29
600517.SH,国网英大,2014-05-09,8.30,8.41
600517.SH,国网英大,2014-05-12,8.39,8.49
600517.SH,国网英大,2014-05-13,8.49,8.43
600517.SH,国网英大,2014-05-14,8.44,8.39
600517.SH,国网英大,2014-05-15,8.44,8.34
600517.SH,国网英大,2014-05-16,8.39,8.23
600517.SH,国网英大,2014-05-19,8.28,8.18
600517.SH,国网英大,2014-05-20,8.24,8.18
600517.SH,国网英大,2014-05-21,8.17,8.28
600517.SH,国网英大,2014-05-22,8.28,8.35
600517.SH,国网英大,2014-05-23,8.35,8.41
600517.SH,国网英大,2014-05-26,8.46,8.70
600517.SH,国网英大,2014-05-27,8.71,8.68
600517.SH,国网英大,2014-05-28,8.66,8.73
600517.SH,国网英大,2014-05-29,8.72,8.55
600517.SH,国网英大,2014-05-30,8.50,8.61
600517.SH,国网英大,2014-06-03,8.59,8.61
600517.SH,国网英大,2014-06-04,8.60,8.43
600517.SH,国网英大,2014-06-05,8.34,8.51
600517.SH,国网英大,2014-06-06,8.51,8.45
600517.SH,国网英大,2014-06-09,8.43,8.34
600517.SH,国网英大,2014-06-10,8.34,8.41
600517.SH,国网英大,2014-06-11,8.41,8.66
