代码,简称,日期,开盘价(元),收盘价(元)
000563.SZ,陕国投A,2012-01-20,2.30,2.33
000563.SZ,陕国投A,2012-01-30,2.34,2.30
000563.SZ,陕国投A,2012-01-31,2.31,2.30
000563.SZ,陕国投A,2012-02-01,2.30,2.28
000563.SZ,陕国投A,2012-02-02,2.28,2.34
000563.SZ,陕国投A,2012-02-03,2.34,2.38
000563.SZ,陕国投A,2012-02-06,2.38,2.37
000563.SZ,陕国投A,2012-02-07,2.37,2.30
000563.SZ,陕国投A,2012-02-08,2.30,2.37
000563.SZ,陕国投A,2012-02-09,2.36,2.36
000563.SZ,陕国投A,2012-02-10,2.36,2.40
000563.SZ,陕国投A,2012-02-13,2.37,2.41
000563.SZ,陕国投A,2012-02-14,2.40,2.41
000563.SZ,陕国投A,2012-02-15,2.40,2.47
000563.SZ,陕国投A,2012-02-16,2.46,2.46
000563.SZ,陕国投A,2012-02-17,2.46,2.47
000563.SZ,陕国投A,2012-02-20,2.53,2.44
000563.SZ,陕国投A,2012-02-21,2.46,2.45
000563.SZ,陕国投A,2012-02-22,2.45,2.50
000563.SZ,陕国投A,2012-02-23,2.50,2.50
000563.SZ,陕国投A,2012-02-24,2.50,2.57
000563.SZ,陕国投A,2012-02-27,2.57,2.58
000563.SZ,陕国投A,2012-02-28,2.58,2.68
000563.SZ,陕国投A,2012-02-29,2.67,2.61
000563.SZ,陕国投A,2012-03-01,2.59,2.59
000563.SZ,陕国投A,2012-03-02,2.59,2.64
000563.SZ,陕国投A,2012-03-05,2.65,2.62
000563.SZ,陕国投A,2012-03-06,2.61,2.56
000563.SZ,陕国投A,2012-03-07,2.53,2.56
000563.SZ,陕国投A,2012-03-08,2.58,2.65
000563.SZ,陕国投A,2012-03-09,2.66,2.65
000563.SZ,陕国投A,2012-03-12,2.64,2.64
000563.SZ,陕国投A,2012-03-13,2.63,2.67
000563.SZ,陕国投A,2012-03-14,2.68,2.52
000563.SZ,陕国投A,2012-03-15,2.53,2.53
000563.SZ,陕国投A,2012-03-16,2.59,2.63
000563.SZ,陕国投A,2012-03-19,2.62,2.64
000563.SZ,陕国投A,2012-03-20,2.63,2.55
000563.SZ,陕国投A,2012-03-21,2.57,2.61
000563.SZ,陕国投A,2012-03-22,2.63,2.67
000563.SZ,陕国投A,2012-03-23,2.64,2.60
000563.SZ,陕国投A,2012-03-26,2.60,2.60
000563.SZ,陕国投A,2012-03-27,2.61,2.65
000563.SZ,陕国投A,2012-03-28,2.66,2.59
000563.SZ,陕国投A,2012-03-29,2.54,2.48
000563.SZ,陕国投A,2012-03-30,2.48,2.47
000563.SZ,陕国投A,2012-04-05,2.49,2.64
000563.SZ,陕国投A,2012-04-06,2.63,2.68
000563.SZ,陕国投A,2012-04-09,2.66,2.74
000563.SZ,陕国投A,2012-04-10,2.73,2.81
000563.SZ,陕国投A,2012-04-11,2.77,2.78
000563.SZ,陕国投A,2012-04-12,2.78,3.06
000563.SZ,陕国投A,2012-04-13,3.13,3.09
000563.SZ,陕国投A,2012-04-16,3.04,3.21
000563.SZ,陕国投A,2012-04-17,3.15,2.98
000563.SZ,陕国投A,2012-04-18,2.99,3.14
000563.SZ,陕国投A,2012-04-19,3.11,3.39
000563.SZ,陕国投A,2012-04-20,3.33,3.63
000563.SZ,陕国投A,2012-04-23,3.61,3.66
000563.SZ,陕国投A,2012-04-24,3.57,3.75
000563.SZ,陕国投A,2012-04-25,3.69,3.61
000563.SZ,陕国投A,2012-04-26,3.57,3.62
000563.SZ,陕国投A,2012-04-27,3.50,3.44
000563.SZ,陕国投A,2012-05-02,3.50,3.42
000563.SZ,陕国投A,2012-05-03,3.40,3.58
000563.SZ,陕国投A,2012-05-04,3.55,3.52
000563.SZ,陕国投A,2012-05-07,3.49,3.53
000563.SZ,陕国投A,2012-05-08,3.53,3.48
000563.SZ,陕国投A,2012-05-09,3.42,3.39
000563.SZ,陕国投A,2012-05-10,3.39,3.45
000563.SZ,陕国投A,2012-05-11,3.42,3.55
000563.SZ,陕国投A,2012-05-14,3.59,3.53
000563.SZ,陕国投A,2012-05-15,3.45,3.41
000563.SZ,陕国投A,2012-05-16,3.39,3.33
000563.SZ,陕国投A,2012-05-17,3.33,3.49
000563.SZ,陕国投A,2012-05-18,3.49,3.49
000563.SZ,陕国投A,2012-05-21,3.35,3.15
000563.SZ,陕国投A,2012-05-22,3.17,3.19
000563.SZ,陕国投A,2012-05-23,3.18,3.25
000563.SZ,陕国投A,2012-05-24,3.21,3.16
000563.SZ,陕国投A,2012-05-25,3.15,3.19
000563.SZ,陕国投A,2012-05-28,3.19,3.25
000563.SZ,陕国投A,2012-05-29,3.22,3.35
000563.SZ,陕国投A,2012-05-30,3.33,3.29
000563.SZ,陕国投A,2012-05-31,3.26,3.28
000563.SZ,陕国投A,2012-06-01,3.33,3.30
000563.SZ,陕国投A,2012-06-04,3.24,3.10
000563.SZ,陕国投A,2012-06-05,3.11,3.09
000563.SZ,陕国投A,2012-06-06,3.09,2.98
000563.SZ,陕国投A,2012-06-07,3.03,2.99
000563.SZ,陕国投A,2012-06-08,3.02,2.98
000563.SZ,陕国投A,2012-06-11,2.99,3.04
000563.SZ,陕国投A,2012-06-12,3.02,2.99
000563.SZ,陕国投A,2012-06-13,3.01,3.28
000563.SZ,陕国投A,2012-06-14,3.33,3.33
000563.SZ,陕国投A,2012-06-15,3.33,3.37
000563.SZ,陕国投A,2012-06-18,3.36,3.32
000563.SZ,陕国投A,2012-06-19,3.32,3.34
000563.SZ,陕国投A,2012-06-20,3.34,3.27
000563.SZ,陕国投A,2012-06-21,3.24,3.08
000563.SZ,陕国投A,2012-06-25,3.08,3.08
000563.SZ,陕国投A,2012-06-26,2.92,2.97
000563.SZ,陕国投A,2012-06-27,2.98,2.92
000563.SZ,陕国投A,2012-06-28,2.93,2.93
000563.SZ,陕国投A,2012-06-29,2.92,3.06
000563.SZ,陕国投A,2012-07-02,3.07,3.07
000563.SZ,陕国投A,2012-07-03,3.07,3.08
000563.SZ,陕国投A,2012-07-04,3.09,3.04
000563.SZ,陕国投A,2012-07-05,3.00,2.90
000563.SZ,陕国投A,2012-07-06,2.92,3.02
000563.SZ,陕国投A,2012-07-09,2.97,2.90
000563.SZ,陕国投A,2012-07-10,2.88,2.92
000563.SZ,陕国投A,2012-07-11,2.90,2.96
000563.SZ,陕国投A,2012-07-12,2.96,3.09
000563.SZ,陕国投A,2012-07-13,3.05,3.04
000563.SZ,陕国投A,2012-07-16,3.05,2.89
000563.SZ,陕国投A,2012-07-17,2.90,3.00
000563.SZ,陕国投A,2012-07-18,2.98,3.06
000563.SZ,陕国投A,2012-07-19,3.05,3.22
000563.SZ,陕国投A,2012-07-20,3.20,3.19
000563.SZ,陕国投A,2012-07-23,3.15,3.26
000563.SZ,陕国投A,2012-07-24,3.20,3.31
000563.SZ,陕国投A,2012-07-25,3.29,3.20
000563.SZ,陕国投A,2012-07-26,3.19,3.27
000563.SZ,陕国投A,2012-07-27,3.31,3.23
000563.SZ,陕国投A,2012-07-30,3.23,3.05
000563.SZ,陕国投A,2012-07-31,3.04,3.05
000563.SZ,陕国投A,2012-08-01,3.03,3.16
000563.SZ,陕国投A,2012-08-02,3.15,3.09
000563.SZ,陕国投A,2012-08-03,3.11,3.29
000563.SZ,陕国投A,2012-08-06,3.25,3.36
000563.SZ,陕国投A,2012-08-07,3.34,3.37
000563.SZ,陕国投A,2012-08-08,3.35,3.33
000563.SZ,陕国投A,2012-08-09,3.33,3.36
000563.SZ,陕国投A,2012-08-10,3.34,3.26
000563.SZ,陕国投A,2012-08-13,3.27,3.10
000563.SZ,陕国投A,2012-08-14,3.09,3.19
000563.SZ,陕国投A,2012-08-15,3.17,3.14
000563.SZ,陕国投A,2012-08-16,3.14,3.09
000563.SZ,陕国投A,2012-08-17,3.08,3.10
000563.SZ,陕国投A,2012-08-20,3.07,3.16
000563.SZ,陕国投A,2012-08-21,3.15,3.18
000563.SZ,陕国投A,2012-08-22,3.17,3.11
000563.SZ,陕国投A,2012-08-23,3.15,3.14
000563.SZ,陕国投A,2012-08-24,3.12,2.96
000563.SZ,陕国投A,2012-08-27,2.95,2.89
000563.SZ,陕国投A,2012-08-28,2.90,2.97
000563.SZ,陕国投A,2012-08-29,2.95,2.90
000563.SZ,陕国投A,2012-08-30,2.90,2.97
000563.SZ,陕国投A,2012-08-31,2.95,2.99
000563.SZ,陕国投A,2012-09-03,2.99,3.04
000563.SZ,陕国投A,2012-09-04,3.03,2.94
000563.SZ,陕国投A,2012-09-05,2.88,2.94
000563.SZ,陕国投A,2012-09-06,2.94,2.97
000563.SZ,陕国投A,2012-09-07,3.00,3.15
000563.SZ,陕国投A,2012-09-10,3.13,3.15
000563.SZ,陕国投A,2012-09-11,3.15,3.14
000563.SZ,陕国投A,2012-09-12,3.16,3.17
000563.SZ,陕国投A,2012-09-13,3.17,3.10
000563.SZ,陕国投A,2012-09-14,3.14,3.10
000563.SZ,陕国投A,2012-09-17,3.22,3.08
000563.SZ,陕国投A,2012-09-18,3.01,2.99
000563.SZ,陕国投A,2012-09-19,2.99,3.00
000563.SZ,陕国投A,2012-09-20,2.98,2.94
000563.SZ,陕国投A,2012-09-21,2.92,2.96
000563.SZ,陕国投A,2012-09-24,2.92,3.00
000563.SZ,陕国投A,2012-09-25,2.97,2.94
000563.SZ,陕国投A,2012-09-26,2.95,2.91
000563.SZ,陕国投A,2012-09-27,2.93,3.07
000563.SZ,陕国投A,2012-09-28,3.03,3.09
000563.SZ,陕国投A,2012-10-08,3.09,3.14
000563.SZ,陕国投A,2012-10-09,3.12,3.20
000563.SZ,陕国投A,2012-10-10,3.25,3.23
000563.SZ,陕国投A,2012-10-11,3.20,3.16
000563.SZ,陕国投A,2012-10-12,3.16,3.16
000563.SZ,陕国投A,2012-10-15,3.16,3.25
000563.SZ,陕国投A,2012-10-16,3.24,3.19
000563.SZ,陕国投A,2012-10-17,3.22,3.27
000563.SZ,陕国投A,2012-10-18,3.27,3.27
000563.SZ,陕国投A,2012-10-19,3.25,3.22
000563.SZ,陕国投A,2012-10-22,3.21,3.21
000563.SZ,陕国投A,2012-10-23,3.20,3.10
000563.SZ,陕国投A,2012-10-24,3.07,3.06
000563.SZ,陕国投A,2012-10-25,3.06,3.06
000563.SZ,陕国投A,2012-10-26,3.07,3.08
000563.SZ,陕国投A,2012-10-29,3.10,3.10
000563.SZ,陕国投A,2012-10-30,3.12,3.17
000563.SZ,陕国投A,2012-10-31,3.16,3.15
000563.SZ,陕国投A,2012-11-01,3.16,3.20
000563.SZ,陕国投A,2012-11-02,3.20,3.19
000563.SZ,陕国投A,2012-11-05,3.19,3.13
000563.SZ,陕国投A,2012-11-06,3.13,3.17
000563.SZ,陕国投A,2012-11-07,3.14,3.12
000563.SZ,陕国投A,2012-11-08,3.09,2.97
000563.SZ,陕国投A,2012-11-09,2.95,2.97
000563.SZ,陕国投A,2012-11-12,2.96,2.98
000563.SZ,陕国投A,2012-11-13,2.99,2.95
000563.SZ,陕国投A,2012-11-14,2.95,2.97
000563.SZ,陕国投A,2012-11-15,2.95,2.79
000563.SZ,陕国投A,2012-11-16,2.79,2.66
000563.SZ,陕国投A,2012-11-19,2.68,2.70
000563.SZ,陕国投A,2012-11-20,2.71,2.62
000563.SZ,陕国投A,2012-11-21,2.62,2.69
000563.SZ,陕国投A,2012-11-22,2.67,2.67
000563.SZ,陕国投A,2012-11-23,2.69,2.67
000563.SZ,陕国投A,2012-11-26,2.68,2.63
000563.SZ,陕国投A,2012-11-27,2.61,2.49
000563.SZ,陕国投A,2012-11-28,2.48,2.46
000563.SZ,陕国投A,2012-11-29,2.47,2.29
000563.SZ,陕国投A,2012-11-30,2.29,2.33
000563.SZ,陕国投A,2012-12-03,2.30,2.27
000563.SZ,陕国投A,2012-12-04,2.27,2.33
000563.SZ,陕国投A,2012-12-05,2.31,2.48
000563.SZ,陕国投A,2012-12-06,2.47,2.45
000563.SZ,陕国投A,2012-12-07,2.45,2.50
000563.SZ,陕国投A,2012-12-10,2.52,2.53
000563.SZ,陕国投A,2012-12-11,2.52,2.48
000563.SZ,陕国投A,2012-12-12,2.50,2.50
000563.SZ,陕国投A,2012-12-13,2.49,2.43
000563.SZ,陕国投A,2012-12-14,2.43,2.68
000563.SZ,陕国投A,2012-12-17,2.70,2.74
000563.SZ,陕国投A,2012-12-18,2.71,2.86
000563.SZ,陕国投A,2012-12-19,2.81,2.79
000563.SZ,陕国投A,2012-12-20,2.78,2.83
000563.SZ,陕国投A,2012-12-21,2.81,2.75
000563.SZ,陕国投A,2012-12-24,2.74,2.77
000563.SZ,陕国投A,2012-12-25,2.76,2.81
000563.SZ,陕国投A,2012-12-26,2.81,2.85
000563.SZ,陕国投A,2012-12-27,2.85,2.81
000563.SZ,陕国投A,2012-12-28,2.80,2.89
000563.SZ,陕国投A,2012-12-31,2.90,2.90
000563.SZ,陕国投A,2013-01-04,2.93,2.90
000563.SZ,陕国投A,2013-01-07,2.89,2.89
000563.SZ,陕国投A,2013-01-08,2.87,2.88
000563.SZ,陕国投A,2013-01-09,2.86,2.87
000563.SZ,陕国投A,2013-01-10,2.92,2.91
000563.SZ,陕国投A,2013-01-11,2.91,2.82
000563.SZ,陕国投A,2013-01-14,2.81,3.00
000563.SZ,陕国投A,2013-01-15,3.00,3.01
000563.SZ,陕国投A,2013-01-16,3.00,2.96
000563.SZ,陕国投A,2013-01-17,2.98,3.06
000563.SZ,陕国投A,2013-01-18,3.08,3.08
000563.SZ,陕国投A,2013-01-21,3.09,3.07
000563.SZ,陕国投A,2013-01-22,3.06,3.05
000563.SZ,陕国投A,2013-01-23,3.03,3.11
000563.SZ,陕国投A,2013-01-24,3.10,3.02
000563.SZ,陕国投A,2013-01-25,3.00,2.90
000563.SZ,陕国投A,2013-01-28,2.89,3.00
000563.SZ,陕国投A,2013-01-29,3.00,3.07
000563.SZ,陕国投A,2013-01-30,3.07,3.10
000563.SZ,陕国投A,2013-01-31,3.10,3.11
000563.SZ,陕国投A,2013-02-01,3.09,3.42
000563.SZ,陕国投A,2013-02-04,3.44,3.51
000563.SZ,陕国投A,2013-02-05,3.44,3.44
000563.SZ,陕国投A,2013-02-06,3.43,3.48
000563.SZ,陕国投A,2013-02-07,3.52,3.41
000563.SZ,陕国投A,2013-02-08,3.39,3.57
000563.SZ,陕国投A,2013-02-18,3.57,3.52
000563.SZ,陕国投A,2013-02-19,3.48,3.55
000563.SZ,陕国投A,2013-02-20,3.53,3.72
000563.SZ,陕国投A,2013-02-21,3.66,3.61
000563.SZ,陕国投A,2013-02-22,3.56,3.53
000563.SZ,陕国投A,2013-02-25,3.58,3.53
000563.SZ,陕国投A,2013-02-26,3.50,3.41
000563.SZ,陕国投A,2013-02-27,3.41,3.67
000563.SZ,陕国投A,2013-02-28,3.65,3.73
000563.SZ,陕国投A,2013-03-01,3.74,3.77
000563.SZ,陕国投A,2013-03-04,3.64,3.54
000563.SZ,陕国投A,2013-03-05,3.56,3.75
000563.SZ,陕国投A,2013-03-06,3.75,3.70
000563.SZ,陕国投A,2013-03-07,3.69,3.79
000563.SZ,陕国投A,2013-03-08,3.77,3.65
000563.SZ,陕国投A,2013-03-11,3.62,3.53
000563.SZ,陕国投A,2013-03-12,3.53,3.50
000563.SZ,陕国投A,2013-03-13,3.50,3.48
000563.SZ,陕国投A,2013-03-14,3.46,3.46
000563.SZ,陕国投A,2013-03-15,3.46,3.47
000563.SZ,陕国投A,2013-03-18,3.43,3.34
000563.SZ,陕国投A,2013-03-19,3.32,3.37
000563.SZ,陕国投A,2013-03-20,3.35,3.52
000563.SZ,陕国投A,2013-03-21,3.52,3.51
000563.SZ,陕国投A,2013-03-22,3.51,3.56
000563.SZ,陕国投A,2013-03-25,3.55,3.52
000563.SZ,陕国投A,2013-03-26,3.53,3.40
000563.SZ,陕国投A,2013-03-27,3.41,3.41
000563.SZ,陕国投A,2013-03-28,3.34,3.07
000563.SZ,陕国投A,2013-03-29,3.08,3.04
000563.SZ,陕国投A,2013-04-01,3.06,3.09
000563.SZ,陕国投A,2013-04-02,3.09,3.13
000563.SZ,陕国投A,2013-04-03,3.15,3.13
000563.SZ,陕国投A,2013-04-08,3.06,3.06
000563.SZ,陕国投A,2013-04-09,3.08,3.13
000563.SZ,陕国投A,2013-04-10,3.13,3.10
000563.SZ,陕国投A,2013-04-11,3.12,3.05
000563.SZ,陕国投A,2013-04-12,3.05,2.97
000563.SZ,陕国投A,2013-04-15,2.96,2.99
000563.SZ,陕国投A,2013-04-16,2.97,3.10
000563.SZ,陕国投A,2013-04-17,3.09,3.12
000563.SZ,陕国投A,2013-04-18,3.08,3.16
000563.SZ,陕国投A,2013-04-19,3.16,3.25
000563.SZ,陕国投A,2013-04-22,3.22,3.26
000563.SZ,陕国投A,2013-04-23,3.26,3.13
000563.SZ,陕国投A,2013-04-24,3.13,3.44
000563.SZ,陕国投A,2013-04-25,3.48,3.48
000563.SZ,陕国投A,2013-04-26,3.68,3.76
000563.SZ,陕国投A,2013-05-02,3.70,3.83
000563.SZ,陕国投A,2013-05-03,3.84,4.05
000563.SZ,陕国投A,2013-05-06,4.08,4.13
000563.SZ,陕国投A,2013-05-07,4.10,4.26
000563.SZ,陕国投A,2013-05-08,4.23,4.21
000563.SZ,陕国投A,2013-05-09,4.21,4.36
000563.SZ,陕国投A,2013-05-10,4.34,4.21
000563.SZ,陕国投A,2013-05-13,4.20,4.26
000563.SZ,陕国投A,2013-05-14,4.24,4.22
000563.SZ,陕国投A,2013-05-15,4.23,4.03
000563.SZ,陕国投A,2013-05-16,3.97,4.27
000563.SZ,陕国投A,2013-05-17,4.22,4.24
000563.SZ,陕国投A,2013-05-20,4.25,4.66
000563.SZ,陕国投A,2013-05-21,4.66,4.84
000563.SZ,陕国投A,2013-05-22,4.78,4.70
000563.SZ,陕国投A,2013-05-23,4.64,4.78
000563.SZ,陕国投A,2013-05-24,4.87,5.04
000563.SZ,陕国投A,2013-05-27,5.00,5.07
000563.SZ,陕国投A,2013-05-28,5.03,5.03
000563.SZ,陕国投A,2013-05-29,5.04,4.91
000563.SZ,陕国投A,2013-05-30,4.91,4.98
000563.SZ,陕国投A,2013-05-31,4.98,4.93
000563.SZ,陕国投A,2013-06-03,4.96,4.95
000563.SZ,陕国投A,2013-06-04,4.92,5.02
000563.SZ,陕国投A,2013-06-05,5.01,4.90
000563.SZ,陕国投A,2013-06-06,4.83,4.76
000563.SZ,陕国投A,2013-06-07,4.76,4.29
000563.SZ,陕国投A,2013-06-13,4.21,4.18
000563.SZ,陕国投A,2013-06-14,4.24,4.31
000563.SZ,陕国投A,2013-06-17,4.31,4.25
000563.SZ,陕国投A,2013-06-18,4.28,4.24
000563.SZ,陕国投A,2013-06-19,4.20,4.16
000563.SZ,陕国投A,2013-06-20,4.10,4.05
000563.SZ,陕国投A,2013-06-21,3.96,4.17
000563.SZ,陕国投A,2013-06-24,4.15,3.75
000563.SZ,陕国投A,2013-06-25,3.67,3.73
000563.SZ,陕国投A,2013-06-26,3.72,3.81
000563.SZ,陕国投A,2013-06-27,3.79,3.43
000563.SZ,陕国投A,2013-06-28,3.35,3.52
000563.SZ,陕国投A,2013-07-01,3.47,3.53
000563.SZ,陕国投A,2013-07-02,3.51,3.67
000563.SZ,陕国投A,2013-07-03,3.60,3.63
000563.SZ,陕国投A,2013-07-04,3.53,3.72
000563.SZ,陕国投A,2013-07-05,3.80,3.77
000563.SZ,陕国投A,2013-07-08,3.64,3.73
000563.SZ,陕国投A,2013-07-09,3.66,3.60
000563.SZ,陕国投A,2013-07-10,3.62,3.96
000563.SZ,陕国投A,2013-07-11,3.99,4.13
000563.SZ,陕国投A,2013-07-12,4.08,4.02
000563.SZ,陕国投A,2013-07-15,4.04,4.13
000563.SZ,陕国投A,2013-07-16,4.10,4.26
000563.SZ,陕国投A,2013-07-17,4.24,4.13
000563.SZ,陕国投A,2013-07-18,4.07,4.06
000563.SZ,陕国投A,2013-07-19,4.06,3.78
000563.SZ,陕国投A,2013-07-22,3.66,3.79
000563.SZ,陕国投A,2013-07-23,3.79,3.94
000563.SZ,陕国投A,2013-07-24,3.90,3.85
000563.SZ,陕国投A,2013-07-25,3.85,4.04
000563.SZ,陕国投A,2013-07-26,4.00,3.99
000563.SZ,陕国投A,2013-07-29,3.88,3.81
000563.SZ,陕国投A,2013-07-30,3.80,3.98
000563.SZ,陕国投A,2013-07-31,3.97,3.97
000563.SZ,陕国投A,2013-08-01,3.97,4.06
000563.SZ,陕国投A,2013-08-02,4.10,4.01
000563.SZ,陕国投A,2013-08-05,3.99,4.08
000563.SZ,陕国投A,2013-08-06,4.08,4.12
000563.SZ,陕国投A,2013-08-07,4.10,4.09
000563.SZ,陕国投A,2013-08-08,4.06,4.04
000563.SZ,陕国投A,2013-08-09,4.06,4.05
000563.SZ,陕国投A,2013-08-12,4.06,4.20
000563.SZ,陕国投A,2013-08-13,4.14,4.18
000563.SZ,陕国投A,2013-08-14,4.17,4.09
000563.SZ,陕国投A,2013-08-15,4.08,4.05
000563.SZ,陕国投A,2013-08-16,3.99,3.98
000563.SZ,陕国投A,2013-08-19,3.82,3.91
000563.SZ,陕国投A,2013-08-20,3.90,3.90
000563.SZ,陕国投A,2013-08-21,3.92,3.93
000563.SZ,陕国投A,2013-08-22,3.91,3.86
000563.SZ,陕国投A,2013-08-23,3.89,3.83
000563.SZ,陕国投A,2013-08-26,3.90,3.95
000563.SZ,陕国投A,2013-08-27,3.96,3.98
000563.SZ,陕国投A,2013-08-28,3.94,4.01
000563.SZ,陕国投A,2013-08-29,4.32,4.30
000563.SZ,陕国投A,2013-08-30,4.22,4.74
000563.SZ,陕国投A,2013-09-02,4.73,4.61
000563.SZ,陕国投A,2013-09-03,4.52,4.54
000563.SZ,陕国投A,2013-09-04,4.54,4.56
000563.SZ,陕国投A,2013-09-05,4.55,4.39
000563.SZ,陕国投A,2013-09-06,4.47,4.48
000563.SZ,陕国投A,2013-09-09,4.50,4.74
000563.SZ,陕国投A,2013-09-10,4.67,4.75
000563.SZ,陕国投A,2013-09-11,4.78,4.65
000563.SZ,陕国投A,2013-09-12,4.65,4.84
000563.SZ,陕国投A,2013-09-13,4.79,4.76
000563.SZ,陕国投A,2013-09-16,4.79,4.69
000563.SZ,陕国投A,2013-09-17,4.69,4.58
000563.SZ,陕国投A,2013-09-18,4.52,4.59
000563.SZ,陕国投A,2013-09-23,4.60,4.68
000563.SZ,陕国投A,2013-09-24,4.62,4.56
000563.SZ,陕国投A,2013-09-25,4.52,4.60
000563.SZ,陕国投A,2013-09-26,4.53,4.40
000563.SZ,陕国投A,2013-09-27,4.41,4.39
000563.SZ,陕国投A,2013-09-30,4.37,4.40
000563.SZ,陕国投A,2013-10-08,4.42,4.44
000563.SZ,陕国投A,2013-10-09,4.43,4.47
000563.SZ,陕国投A,2013-10-10,4.47,4.42
000563.SZ,陕国投A,2013-10-11,4.42,4.56
000563.SZ,陕国投A,2013-10-14,4.56,4.64
000563.SZ,陕国投A,2013-10-15,4.65,4.57
000563.SZ,陕国投A,2013-10-16,4.57,4.32
000563.SZ,陕国投A,2013-10-17,4.36,4.29
000563.SZ,陕国投A,2013-10-18,4.32,4.33
000563.SZ,陕国投A,2013-10-21,4.35,4.40
000563.SZ,陕国投A,2013-10-22,4.38,4.31
000563.SZ,陕国投A,2013-10-23,4.33,4.32
000563.SZ,陕国投A,2013-10-24,4.33,4.25
000563.SZ,陕国投A,2013-10-25,4.21,3.84
000563.SZ,陕国投A,2013-10-28,3.84,3.89
000563.SZ,陕国投A,2013-10-29,3.83,3.82
000563.SZ,陕国投A,2013-10-30,3.79,3.83
000563.SZ,陕国投A,2013-10-31,3.85,3.78
000563.SZ,陕国投A,2013-11-01,3.76,3.84
000563.SZ,陕国投A,2013-11-04,3.88,3.85
000563.SZ,陕国投A,2013-11-05,3.83,3.84
000563.SZ,陕国投A,2013-11-06,3.83,3.80
000563.SZ,陕国投A,2013-11-07,3.78,3.82
000563.SZ,陕国投A,2013-11-08,3.79,3.75
000563.SZ,陕国投A,2013-11-11,3.75,3.75
000563.SZ,陕国投A,2013-11-12,3.78,3.79
000563.SZ,陕国投A,2013-11-13,3.75,3.65
000563.SZ,陕国投A,2013-11-14,3.62,3.62
000563.SZ,陕国投A,2013-11-15,3.63,3.79
000563.SZ,陕国投A,2013-11-18,3.81,3.97
000563.SZ,陕国投A,2013-11-19,3.94,3.91
000563.SZ,陕国投A,2013-11-20,3.94,3.93
000563.SZ,陕国投A,2013-11-21,3.92,3.88
000563.SZ,陕国投A,2013-11-22,3.88,3.86
000563.SZ,陕国投A,2013-11-25,3.85,3.85
000563.SZ,陕国投A,2013-11-26,3.85,3.87
000563.SZ,陕国投A,2013-11-27,3.85,3.95
000563.SZ,陕国投A,2013-11-28,3.94,3.96
000563.SZ,陕国投A,2013-11-29,3.97,3.93
000563.SZ,陕国投A,2013-12-02,3.97,4.01
000563.SZ,陕国投A,2013-12-03,3.98,4.07
000563.SZ,陕国投A,2013-12-04,4.05,4.09
000563.SZ,陕国投A,2013-12-05,4.09,4.09
000563.SZ,陕国投A,2013-12-06,4.07,4.03
000563.SZ,陕国投A,2013-12-09,4.05,4.03
000563.SZ,陕国投A,2013-12-10,4.04,4.02
000563.SZ,陕国投A,2013-12-11,3.99,3.89
000563.SZ,陕国投A,2013-12-12,3.87,3.88
000563.SZ,陕国投A,2013-12-13,3.87,3.89
000563.SZ,陕国投A,2013-12-16,3.90,3.81
000563.SZ,陕国投A,2013-12-17,3.81,3.81
000563.SZ,陕国投A,2013-12-18,3.82,3.83
000563.SZ,陕国投A,2013-12-19,3.85,3.81
000563.SZ,陕国投A,2013-12-20,3.81,3.80
000563.SZ,陕国投A,2013-12-23,3.78,3.71
000563.SZ,陕国投A,2013-12-24,3.71,3.68
000563.SZ,陕国投A,2013-12-25,3.67,3.70
000563.SZ,陕国投A,2013-12-26,3.69,3.60
000563.SZ,陕国投A,2013-12-27,3.60,3.66
000563.SZ,陕国投A,2013-12-30,3.70,3.64
000563.SZ,陕国投A,2013-12-31,3.65,3.74
000563.SZ,陕国投A,2014-01-02,3.73,3.70
000563.SZ,陕国投A,2014-01-03,3.69,3.64
000563.SZ,陕国投A,2014-01-06,3.64,3.55
000563.SZ,陕国投A,2014-01-07,3.54,3.57
000563.SZ,陕国投A,2014-01-08,3.56,3.52
000563.SZ,陕国投A,2014-01-09,3.52,3.44
000563.SZ,陕国投A,2014-01-10,3.44,3.30
000563.SZ,陕国投A,2014-01-13,3.31,3.22
000563.SZ,陕国投A,2014-01-14,3.22,3.29
000563.SZ,陕国投A,2014-01-15,3.30,3.32
000563.SZ,陕国投A,2014-01-16,3.33,3.34
000563.SZ,陕国投A,2014-01-17,3.34,3.27
000563.SZ,陕国投A,2014-01-20,3.24,3.25
000563.SZ,陕国投A,2014-01-21,3.26,3.33
000563.SZ,陕国投A,2014-01-22,3.36,3.45
000563.SZ,陕国投A,2014-01-23,3.45,3.42
000563.SZ,陕国投A,2014-01-24,3.39,3.45
000563.SZ,陕国投A,2014-01-27,3.44,3.38
000563.SZ,陕国投A,2014-01-28,3.37,3.40
000563.SZ,陕国投A,2014-01-29,3.42,3.42
000563.SZ,陕国投A,2014-01-30,3.41,3.39
000563.SZ,陕国投A,2014-02-07,3.38,3.39
000563.SZ,陕国投A,2014-02-10,3.40,3.48
000563.SZ,陕国投A,2014-02-11,3.49,3.59
000563.SZ,陕国投A,2014-02-12,3.57,3.58
000563.SZ,陕国投A,2014-02-13,3.59,3.58
000563.SZ,陕国投A,2014-02-14,3.56,3.62
000563.SZ,陕国投A,2014-02-17,3.62,3.65
000563.SZ,陕国投A,2014-02-18,3.65,3.55
000563.SZ,陕国投A,2014-02-19,3.52,3.68
