代码,简称,日期,开盘价(元),收盘价(元)
000416.SZ,民生控股,2012-02-22,5.68,5.74
000416.SZ,民生控股,2012-02-23,5.72,5.77
000416.SZ,民生控股,2012-02-24,5.78,5.91
000416.SZ,民生控股,2012-02-27,5.90,5.89
000416.SZ,民生控股,2012-02-28,5.89,5.82
000416.SZ,民生控股,2012-02-29,5.82,5.74
000416.SZ,民生控股,2012-03-01,5.74,5.71
000416.SZ,民生控股,2012-03-02,5.74,5.80
000416.SZ,民生控股,2012-03-05,5.81,5.84
000416.SZ,民生控股,2012-03-06,5.84,5.78
000416.SZ,民生控股,2012-03-07,5.78,5.86
000416.SZ,民生控股,2012-03-08,5.88,6.01
000416.SZ,民生控股,2012-03-09,6.06,6.20
000416.SZ,民生控股,2012-03-12,6.32,6.24
000416.SZ,民生控股,2012-03-13,6.25,6.25
000416.SZ,民生控股,2012-03-14,6.26,5.96
000416.SZ,民生控股,2012-03-15,5.89,5.97
000416.SZ,民生控股,2012-03-16,5.98,6.09
000416.SZ,民生控股,2012-03-19,6.09,6.31
000416.SZ,民生控股,2012-03-20,6.31,6.11
000416.SZ,民生控股,2012-03-21,6.16,6.11
000416.SZ,民生控股,2012-03-22,6.10,6.01
000416.SZ,民生控股,2012-03-23,5.98,5.88
000416.SZ,民生控股,2012-03-26,5.86,5.86
000416.SZ,民生控股,2012-03-27,5.87,5.97
000416.SZ,民生控股,2012-03-28,5.95,5.65
000416.SZ,民生控股,2012-03-29,5.64,5.45
000416.SZ,民生控股,2012-03-30,5.39,5.64
000416.SZ,民生控股,2012-04-05,5.67,5.78
000416.SZ,民生控股,2012-04-06,5.79,5.87
000416.SZ,民生控股,2012-04-09,5.82,5.91
000416.SZ,民生控股,2012-04-10,5.86,5.93
000416.SZ,民生控股,2012-04-11,5.82,6.09
000416.SZ,民生控股,2012-04-12,6.09,6.31
000416.SZ,民生控股,2012-04-13,6.27,6.29
000416.SZ,民生控股,2012-04-16,6.24,6.36
000416.SZ,民生控股,2012-04-17,6.32,6.28
000416.SZ,民生控股,2012-04-18,6.29,6.41
000416.SZ,民生控股,2012-04-19,6.45,6.34
000416.SZ,民生控股,2012-04-20,6.25,6.44
000416.SZ,民生控股,2012-04-23,6.44,6.53
000416.SZ,民生控股,2012-04-24,6.47,6.35
000416.SZ,民生控股,2012-04-25,6.28,6.55
000416.SZ,民生控股,2012-04-26,6.54,6.48
000416.SZ,民生控股,2012-04-27,6.46,6.34
000416.SZ,民生控股,2012-05-02,6.42,6.27
000416.SZ,民生控股,2012-05-03,6.25,6.36
000416.SZ,民生控股,2012-05-04,6.38,6.39
000416.SZ,民生控股,2012-05-07,6.30,6.38
000416.SZ,民生控股,2012-05-08,6.34,6.29
000416.SZ,民生控股,2012-05-09,6.29,6.63
000416.SZ,民生控股,2012-05-10,6.64,6.63
000416.SZ,民生控股,2012-05-11,6.60,6.70
000416.SZ,民生控股,2012-05-14,7.25,6.66
000416.SZ,民生控股,2012-05-15,6.54,7.12
000416.SZ,民生控股,2012-05-16,7.15,7.03
000416.SZ,民生控股,2012-05-17,7.04,7.47
000416.SZ,民生控股,2012-05-18,7.32,7.25
000416.SZ,民生控股,2012-05-21,7.25,7.25
000416.SZ,民生控股,2012-05-22,6.96,7.04
000416.SZ,民生控股,2012-05-23,7.03,6.89
000416.SZ,民生控股,2012-05-24,6.83,6.69
000416.SZ,民生控股,2012-05-25,6.61,6.60
000416.SZ,民生控股,2012-05-28,6.58,6.64
000416.SZ,民生控股,2012-05-29,6.66,6.72
000416.SZ,民生控股,2012-05-30,6.72,6.61
000416.SZ,民生控股,2012-05-31,6.54,6.51
000416.SZ,民生控股,2012-06-01,6.52,6.63
000416.SZ,民生控股,2012-06-04,6.53,6.34
000416.SZ,民生控股,2012-06-05,6.34,6.32
000416.SZ,民生控股,2012-06-06,6.34,6.44
000416.SZ,民生控股,2012-06-07,6.47,6.46
000416.SZ,民生控股,2012-06-08,6.59,6.40
000416.SZ,民生控股,2012-06-11,6.29,6.32
000416.SZ,民生控股,2012-06-12,6.32,6.26
000416.SZ,民生控股,2012-06-13,6.26,6.31
000416.SZ,民生控股,2012-06-14,6.32,6.28
000416.SZ,民生控股,2012-06-15,6.37,6.37
000416.SZ,民生控股,2012-06-18,6.37,6.40
000416.SZ,民生控股,2012-06-19,6.41,6.27
000416.SZ,民生控股,2012-06-20,6.29,6.19
000416.SZ,民生控股,2012-06-21,6.19,6.06
000416.SZ,民生控股,2012-06-25,5.99,5.87
000416.SZ,民生控股,2012-06-26,5.91,5.88
000416.SZ,民生控股,2012-06-27,5.88,5.77
000416.SZ,民生控股,2012-06-28,5.78,5.84
000416.SZ,民生控股,2012-06-29,5.84,5.87
000416.SZ,民生控股,2012-07-02,5.94,5.82
000416.SZ,民生控股,2012-07-03,5.81,5.78
000416.SZ,民生控股,2012-07-04,5.77,5.65
000416.SZ,民生控股,2012-07-05,5.63,5.49
000416.SZ,民生控股,2012-07-06,5.51,5.58
000416.SZ,民生控股,2012-07-09,5.58,5.32
000416.SZ,民生控股,2012-07-10,5.29,5.17
000416.SZ,民生控股,2012-07-11,5.15,5.20
000416.SZ,民生控股,2012-07-12,5.16,5.37
000416.SZ,民生控股,2012-07-13,5.40,5.28
000416.SZ,民生控股,2012-07-16,5.28,5.05
000416.SZ,民生控股,2012-07-17,5.03,5.10
000416.SZ,民生控股,2012-07-18,5.10,5.17
000416.SZ,民生控股,2012-07-19,5.15,5.32
000416.SZ,民生控股,2012-07-20,5.37,5.24
000416.SZ,民生控股,2012-07-23,5.21,5.18
000416.SZ,民生控股,2012-07-24,5.19,5.21
000416.SZ,民生控股,2012-07-25,5.21,5.17
000416.SZ,民生控股,2012-07-26,5.16,5.13
000416.SZ,民生控股,2012-07-27,5.13,5.07
000416.SZ,民生控股,2012-07-30,5.08,4.91
000416.SZ,民生控股,2012-07-31,4.87,4.83
000416.SZ,民生控股,2012-08-01,4.90,4.92
000416.SZ,民生控股,2012-08-02,4.94,4.87
000416.SZ,民生控股,2012-08-03,4.88,5.04
000416.SZ,民生控股,2012-08-06,4.98,5.11
000416.SZ,民生控股,2012-08-07,5.12,5.15
000416.SZ,民生控股,2012-08-08,5.15,5.16
000416.SZ,民生控股,2012-08-09,5.17,5.19
000416.SZ,民生控股,2012-08-10,5.19,5.23
000416.SZ,民生控股,2012-08-13,5.24,5.12
000416.SZ,民生控股,2012-08-14,5.08,5.18
000416.SZ,民生控股,2012-08-15,5.12,5.15
000416.SZ,民生控股,2012-08-16,5.14,5.05
000416.SZ,民生控股,2012-08-17,5.10,5.10
000416.SZ,民生控股,2012-08-20,5.10,5.09
000416.SZ,民生控股,2012-08-21,5.10,5.14
000416.SZ,民生控股,2012-08-22,5.16,5.15
000416.SZ,民生控股,2012-08-23,5.15,5.24
000416.SZ,民生控股,2012-08-24,5.24,5.02
000416.SZ,民生控股,2012-08-27,5.01,4.83
000416.SZ,民生控股,2012-08-28,4.78,4.85
000416.SZ,民生控股,2012-08-29,4.85,4.78
000416.SZ,民生控股,2012-08-30,4.86,4.71
000416.SZ,民生控股,2012-08-31,4.71,4.75
000416.SZ,民生控股,2012-09-03,4.71,4.76
000416.SZ,民生控股,2012-09-04,4.80,4.77
000416.SZ,民生控股,2012-09-05,4.82,4.81
000416.SZ,民生控股,2012-09-06,4.82,4.91
000416.SZ,民生控股,2012-09-07,4.92,5.08
000416.SZ,民生控股,2012-09-10,5.10,5.09
000416.SZ,民生控股,2012-09-11,5.08,5.04
000416.SZ,民生控股,2012-09-12,5.04,5.07
000416.SZ,民生控股,2012-09-13,5.08,5.00
000416.SZ,民生控股,2012-09-14,5.01,5.03
000416.SZ,民生控股,2012-09-17,5.00,4.78
000416.SZ,民生控股,2012-09-18,4.70,4.72
000416.SZ,民生控股,2012-09-19,4.72,4.76
000416.SZ,民生控股,2012-09-20,4.74,4.65
000416.SZ,民生控股,2012-09-21,4.63,4.62
000416.SZ,民生控股,2012-09-24,4.62,4.63
000416.SZ,民生控股,2012-09-25,4.60,4.49
000416.SZ,民生控股,2012-09-26,4.46,4.36
000416.SZ,民生控股,2012-09-27,4.36,4.45
000416.SZ,民生控股,2012-09-28,4.41,4.56
000416.SZ,民生控股,2012-10-08,4.56,4.55
000416.SZ,民生控股,2012-10-09,4.52,4.67
000416.SZ,民生控股,2012-10-10,4.67,4.69
000416.SZ,民生控股,2012-10-11,4.63,4.62
000416.SZ,民生控股,2012-10-12,4.63,4.60
000416.SZ,民生控股,2012-10-15,4.58,5.05
000416.SZ,民生控股,2012-10-16,5.14,5.20
000416.SZ,民生控股,2012-10-17,5.01,5.12
000416.SZ,民生控股,2012-10-18,5.07,5.30
000416.SZ,民生控股,2012-10-19,5.29,5.24
000416.SZ,民生控股,2012-10-22,5.17,5.25
000416.SZ,民生控股,2012-10-23,5.24,5.08
000416.SZ,民生控股,2012-10-24,5.05,5.14
000416.SZ,民生控股,2012-10-25,5.14,4.95
000416.SZ,民生控股,2012-10-26,4.96,4.81
000416.SZ,民生控股,2012-10-29,4.81,4.83
000416.SZ,民生控股,2012-10-30,4.83,4.92
000416.SZ,民生控股,2012-10-31,4.95,4.93
000416.SZ,民生控股,2012-11-01,4.96,4.98
000416.SZ,民生控股,2012-11-02,5.00,5.04
000416.SZ,民生控股,2012-11-05,5.04,5.08
000416.SZ,民生控股,2012-11-06,5.08,4.98
000416.SZ,民生控股,2012-11-07,4.94,4.96
000416.SZ,民生控股,2012-11-08,4.91,4.72
000416.SZ,民生控股,2012-11-09,4.68,4.66
000416.SZ,民生控股,2012-11-12,4.66,4.68
000416.SZ,民生控股,2012-11-13,4.66,4.68
000416.SZ,民生控股,2012-11-14,4.75,4.67
000416.SZ,民生控股,2012-11-15,4.66,4.43
000416.SZ,民生控股,2012-11-16,4.44,4.42
000416.SZ,民生控股,2012-11-19,4.42,4.40
000416.SZ,民生控股,2012-11-20,4.42,4.36
000416.SZ,民生控股,2012-11-21,4.42,4.80
000416.SZ,民生控股,2012-11-22,4.96,5.00
000416.SZ,民生控股,2012-11-23,4.91,5.13
000416.SZ,民生控股,2012-11-26,4.98,5.04
000416.SZ,民生控股,2012-11-27,4.96,4.89
000416.SZ,民生控股,2012-11-28,4.85,4.79
000416.SZ,民生控股,2012-11-29,4.81,4.54
000416.SZ,民生控股,2012-11-30,4.48,4.60
000416.SZ,民生控股,2012-12-03,4.60,4.36
000416.SZ,民生控股,2012-12-04,4.34,4.43
000416.SZ,民生控股,2012-12-05,4.39,4.62
000416.SZ,民生控股,2012-12-06,4.58,4.63
000416.SZ,民生控股,2012-12-07,4.65,4.71
000416.SZ,民生控股,2012-12-10,4.71,4.85
000416.SZ,民生控股,2012-12-11,4.81,4.77
000416.SZ,民生控股,2012-12-12,4.77,4.76
000416.SZ,民生控股,2012-12-13,4.72,4.84
000416.SZ,民生控股,2012-12-14,4.81,4.98
000416.SZ,民生控股,2012-12-17,4.99,4.97
000416.SZ,民生控股,2012-12-18,4.96,4.91
000416.SZ,民生控股,2012-12-19,4.92,4.92
000416.SZ,民生控股,2012-12-20,4.89,4.83
000416.SZ,民生控股,2012-12-21,4.84,4.79
000416.SZ,民生控股,2012-12-24,4.82,4.82
000416.SZ,民生控股,2012-12-25,4.82,5.00
000416.SZ,民生控股,2012-12-26,5.00,5.01
000416.SZ,民生控股,2012-12-27,5.05,4.95
000416.SZ,民生控股,2012-12-28,4.91,5.18
000416.SZ,民生控股,2012-12-31,5.24,5.25
000416.SZ,民生控股,2013-01-04,5.30,5.12
000416.SZ,民生控股,2013-01-07,5.12,5.18
000416.SZ,民生控股,2013-01-08,5.15,5.24
000416.SZ,民生控股,2013-01-09,5.24,5.20
000416.SZ,民生控股,2013-01-10,5.19,5.23
000416.SZ,民生控股,2013-01-11,5.22,5.26
000416.SZ,民生控股,2013-01-14,5.25,5.37
000416.SZ,民生控股,2013-01-15,5.35,5.48
000416.SZ,民生控股,2013-01-16,5.49,5.51
000416.SZ,民生控股,2013-01-17,5.51,5.42
000416.SZ,民生控股,2013-01-18,5.44,5.47
000416.SZ,民生控股,2013-01-21,5.67,5.51
000416.SZ,民生控股,2013-01-22,5.45,5.29
000416.SZ,民生控股,2013-01-23,5.29,5.29
000416.SZ,民生控股,2013-01-24,5.32,5.21
000416.SZ,民生控股,2013-01-25,5.23,5.19
000416.SZ,民生控股,2013-01-28,5.23,5.43
000416.SZ,民生控股,2013-01-29,5.43,5.40
000416.SZ,民生控股,2013-01-30,5.56,5.50
000416.SZ,民生控股,2013-01-31,5.42,5.54
000416.SZ,民生控股,2013-02-01,5.54,5.88
000416.SZ,民生控股,2013-02-04,5.90,5.77
000416.SZ,民生控股,2013-02-05,5.78,6.35
000416.SZ,民生控股,2013-02-06,6.79,6.77
000416.SZ,民生控股,2013-02-07,6.55,6.45
000416.SZ,民生控股,2013-02-08,6.29,6.28
000416.SZ,民生控股,2013-02-18,6.24,6.27
000416.SZ,民生控股,2013-02-19,6.25,6.08
000416.SZ,民生控股,2013-02-20,6.08,6.12
000416.SZ,民生控股,2013-02-21,6.13,5.85
000416.SZ,民生控股,2013-02-22,5.86,5.92
000416.SZ,民生控股,2013-02-25,5.88,6.03
000416.SZ,民生控股,2013-02-26,5.98,5.90
000416.SZ,民生控股,2013-02-27,5.88,5.87
000416.SZ,民生控股,2013-02-28,5.87,6.03
000416.SZ,民生控股,2013-03-01,6.01,6.07
000416.SZ,民生控股,2013-03-04,6.01,5.72
000416.SZ,民生控股,2013-03-05,5.71,5.82
000416.SZ,民生控股,2013-03-06,5.82,5.94
000416.SZ,民生控股,2013-03-07,6.00,5.82
000416.SZ,民生控股,2013-03-08,5.83,5.83
000416.SZ,民生控股,2013-03-11,5.81,5.82
000416.SZ,民生控股,2013-03-12,5.83,5.65
000416.SZ,民生控股,2013-03-13,5.65,5.49
000416.SZ,民生控股,2013-03-14,5.49,5.52
000416.SZ,民生控股,2013-03-15,5.50,5.48
000416.SZ,民生控股,2013-03-18,5.43,5.27
000416.SZ,民生控股,2013-03-19,5.28,5.63
000416.SZ,民生控股,2013-03-20,5.61,5.80
000416.SZ,民生控股,2013-03-21,5.84,5.71
000416.SZ,民生控股,2013-03-22,5.72,6.04
000416.SZ,民生控股,2013-03-25,6.04,6.06
000416.SZ,民生控股,2013-03-26,6.03,5.87
000416.SZ,民生控股,2013-03-27,5.89,5.85
000416.SZ,民生控股,2013-03-28,5.79,5.46
000416.SZ,民生控股,2013-03-29,5.46,5.48
000416.SZ,民生控股,2013-04-01,5.39,5.44
000416.SZ,民生控股,2013-04-02,5.44,5.33
000416.SZ,民生控股,2013-04-03,5.39,5.34
000416.SZ,民生控股,2013-04-08,5.24,5.34
000416.SZ,民生控股,2013-04-09,5.34,5.42
000416.SZ,民生控股,2013-04-10,5.42,5.34
000416.SZ,民生控股,2013-04-11,5.35,5.28
000416.SZ,民生控股,2013-04-12,5.24,5.28
000416.SZ,民生控股,2013-04-15,5.36,5.36
000416.SZ,民生控股,2013-04-16,5.31,5.36
000416.SZ,民生控股,2013-04-17,5.37,5.43
000416.SZ,民生控股,2013-04-18,5.38,5.43
000416.SZ,民生控股,2013-04-19,5.41,5.58
000416.SZ,民生控股,2013-04-22,5.53,5.54
000416.SZ,民生控股,2013-04-23,5.53,5.30
000416.SZ,民生控股,2013-04-24,5.31,5.41
000416.SZ,民生控股,2013-04-25,5.39,5.18
000416.SZ,民生控股,2013-04-26,5.18,4.92
000416.SZ,民生控股,2013-05-02,4.95,5.00
000416.SZ,民生控股,2013-05-03,4.99,5.12
000416.SZ,民生控股,2013-05-06,5.12,5.19
000416.SZ,民生控股,2013-05-07,5.15,5.20
000416.SZ,民生控股,2013-05-08,5.18,5.24
000416.SZ,民生控股,2013-05-09,5.24,5.20
000416.SZ,民生控股,2013-05-10,5.15,5.22
000416.SZ,民生控股,2013-05-13,5.22,5.19
000416.SZ,民生控股,2013-05-14,5.17,5.02
000416.SZ,民生控股,2013-05-15,5.02,5.08
000416.SZ,民生控股,2013-05-16,5.04,5.16
000416.SZ,民生控股,2013-05-17,5.14,5.25
000416.SZ,民生控股,2013-05-20,5.27,5.31
000416.SZ,民生控股,2013-05-21,5.41,5.46
000416.SZ,民生控股,2013-05-22,5.50,5.45
000416.SZ,民生控股,2013-05-23,5.41,5.42
000416.SZ,民生控股,2013-05-24,5.40,5.50
000416.SZ,民生控股,2013-05-27,5.53,5.59
000416.SZ,民生控股,2013-05-28,5.58,5.62
000416.SZ,民生控股,2013-05-29,5.61,5.60
000416.SZ,民生控股,2013-05-30,5.56,5.50
000416.SZ,民生控股,2013-05-31,5.52,5.61
000416.SZ,民生控股,2013-06-03,5.73,5.74
000416.SZ,民生控股,2013-06-04,5.73,5.51
000416.SZ,民生控股,2013-06-05,5.67,5.75
000416.SZ,民生控股,2013-06-06,5.68,5.59
000416.SZ,民生控股,2013-06-07,5.52,5.37
000416.SZ,民生控股,2013-06-13,5.29,5.20
000416.SZ,民生控股,2013-06-14,5.50,5.31
000416.SZ,民生控股,2013-06-17,5.25,5.27
000416.SZ,民生控股,2013-06-18,5.27,5.33
000416.SZ,民生控股,2013-06-19,5.30,5.26
000416.SZ,民生控股,2013-06-20,5.23,5.01
000416.SZ,民生控股,2013-06-21,4.97,4.93
000416.SZ,民生控股,2013-06-24,4.92,4.49
000416.SZ,民生控股,2013-06-25,4.42,4.46
000416.SZ,民生控股,2013-06-26,4.47,4.52
000416.SZ,民生控股,2013-06-27,4.52,4.42
000416.SZ,民生控股,2013-06-28,4.45,4.44
000416.SZ,民生控股,2013-07-01,4.44,4.50
000416.SZ,民生控股,2013-07-02,4.52,4.51
000416.SZ,民生控股,2013-07-03,4.48,4.38
000416.SZ,民生控股,2013-07-04,4.39,4.43
000416.SZ,民生控股,2013-07-05,4.75,4.52
000416.SZ,民生控股,2013-07-08,4.52,4.35
000416.SZ,民生控股,2013-07-09,4.32,4.38
000416.SZ,民生控股,2013-07-10,4.39,4.82
000416.SZ,民生控股,2013-07-11,4.77,4.83
000416.SZ,民生控股,2013-07-12,4.79,4.76
000416.SZ,民生控股,2013-07-15,4.81,4.85
000416.SZ,民生控股,2013-07-16,4.87,4.91
000416.SZ,民生控股,2013-07-17,4.92,4.85
000416.SZ,民生控股,2013-07-18,4.83,4.77
000416.SZ,民生控股,2013-07-19,4.82,4.65
000416.SZ,民生控股,2013-07-22,4.62,4.72
000416.SZ,民生控股,2013-07-23,4.75,4.86
000416.SZ,民生控股,2013-07-24,4.85,4.85
000416.SZ,民生控股,2013-07-25,4.89,4.77
000416.SZ,民生控股,2013-07-26,4.77,4.84
000416.SZ,民生控股,2013-07-29,4.81,4.62
000416.SZ,民生控股,2013-07-30,4.62,4.63
000416.SZ,民生控股,2013-07-31,4.63,4.72
000416.SZ,民生控股,2013-08-01,4.76,5.19
000416.SZ,民生控股,2013-08-02,5.66,5.71
000416.SZ,民生控股,2013-08-05,5.96,5.71
000416.SZ,民生控股,2013-08-06,5.54,6.28
000416.SZ,民生控股,2013-08-07,6.74,6.47
000416.SZ,民生控股,2013-08-08,6.03,6.07
000416.SZ,民生控股,2013-08-09,6.02,6.05
000416.SZ,民生控股,2013-08-12,5.98,6.06
000416.SZ,民生控股,2013-08-13,6.10,6.14
000416.SZ,民生控股,2013-08-14,6.09,6.20
000416.SZ,民生控股,2013-08-15,6.14,5.96
000416.SZ,民生控股,2013-08-16,5.92,5.72
000416.SZ,民生控股,2013-08-19,5.68,5.83
000416.SZ,民生控股,2013-08-20,5.81,5.91
000416.SZ,民生控股,2013-08-21,5.87,5.88
000416.SZ,民生控股,2013-08-22,5.85,6.03
000416.SZ,民生控股,2013-08-23,5.93,5.92
000416.SZ,民生控股,2013-08-26,5.92,6.04
000416.SZ,民生控股,2013-08-27,6.01,6.12
000416.SZ,民生控股,2013-08-28,6.01,5.83
000416.SZ,民生控股,2013-08-29,5.88,6.09
000416.SZ,民生控股,2013-08-30,6.36,6.69
000416.SZ,民生控股,2013-09-02,6.68,6.03
000416.SZ,民生控股,2013-09-03,5.88,6.04
000416.SZ,民生控股,2013-09-04,6.01,5.88
000416.SZ,民生控股,2013-09-05,5.89,5.75
000416.SZ,民生控股,2013-09-06,5.70,5.76
000416.SZ,民生控股,2013-09-09,5.76,5.88
000416.SZ,民生控股,2013-09-10,5.89,5.87
000416.SZ,民生控股,2013-09-11,5.86,5.73
000416.SZ,民生控股,2013-09-12,5.73,6.04
000416.SZ,民生控股,2013-09-13,6.12,6.26
000416.SZ,民生控股,2013-09-16,6.12,6.40
000416.SZ,民生控股,2013-09-17,6.30,6.68
000416.SZ,民生控股,2013-09-18,6.63,6.75
000416.SZ,民生控股,2013-09-23,6.75,6.84
000416.SZ,民生控股,2013-09-24,6.77,6.82
000416.SZ,民生控股,2013-09-25,6.76,6.60
000416.SZ,民生控股,2013-09-26,6.57,6.33
000416.SZ,民生控股,2013-09-27,6.32,6.52
000416.SZ,民生控股,2013-09-30,6.51,6.60
000416.SZ,民生控股,2013-10-08,6.59,6.63
000416.SZ,民生控股,2013-10-09,6.61,7.13
000416.SZ,民生控股,2013-10-10,7.02,7.26
000416.SZ,民生控股,2013-10-11,7.27,7.29
000416.SZ,民生控股,2013-10-14,7.28,7.13
000416.SZ,民生控股,2013-10-15,7.13,7.01
000416.SZ,民生控股,2013-10-16,7.01,7.05
000416.SZ,民生控股,2013-10-17,7.01,6.91
000416.SZ,民生控股,2013-10-18,6.98,6.85
000416.SZ,民生控股,2013-10-21,6.90,7.09
000416.SZ,民生控股,2013-10-22,7.07,6.87
000416.SZ,民生控股,2013-10-23,6.92,6.64
000416.SZ,民生控股,2013-10-24,6.63,6.66
000416.SZ,民生控股,2013-10-25,6.63,6.68
000416.SZ,民生控股,2013-10-28,6.71,6.76
000416.SZ,民生控股,2013-10-29,6.67,6.42
000416.SZ,民生控股,2013-10-30,6.42,6.42
000416.SZ,民生控股,2013-10-31,6.42,6.09
000416.SZ,民生控股,2013-11-01,5.96,6.38
000416.SZ,民生控股,2013-11-04,6.34,6.40
000416.SZ,民生控股,2013-11-05,6.34,6.33
000416.SZ,民生控股,2013-11-06,6.34,6.60
000416.SZ,民生控股,2013-11-07,6.65,6.66
000416.SZ,民生控股,2013-11-08,6.60,6.57
000416.SZ,民生控股,2013-11-11,6.60,6.75
000416.SZ,民生控股,2013-11-12,6.77,6.70
000416.SZ,民生控股,2013-11-13,6.67,6.48
000416.SZ,民生控股,2013-11-14,6.42,6.42
000416.SZ,民生控股,2013-11-15,6.42,6.54
000416.SZ,民生控股,2013-11-18,6.54,6.76
000416.SZ,民生控股,2013-11-19,6.76,6.76
000416.SZ,民生控股,2013-11-20,6.75,6.87
000416.SZ,民生控股,2013-11-21,6.89,6.81
000416.SZ,民生控股,2013-11-22,6.77,6.99
000416.SZ,民生控股,2013-11-25,6.95,6.88
000416.SZ,民生控股,2013-11-26,6.94,6.72
000416.SZ,民生控股,2013-11-27,6.72,6.80
000416.SZ,民生控股,2013-11-28,6.81,6.83
000416.SZ,民生控股,2013-11-29,6.79,6.85
000416.SZ,民生控股,2013-12-02,6.66,6.28
000416.SZ,民生控股,2013-12-03,6.23,6.39
000416.SZ,民生控股,2013-12-04,6.39,6.42
000416.SZ,民生控股,2013-12-05,6.46,6.49
000416.SZ,民生控股,2013-12-06,6.49,6.47
000416.SZ,民生控股,2013-12-09,6.48,6.61
000416.SZ,民生控股,2013-12-10,6.63,6.74
000416.SZ,民生控股,2013-12-11,6.78,6.52
000416.SZ,民生控股,2013-12-12,6.55,6.74
000416.SZ,民生控股,2013-12-13,6.74,6.95
000416.SZ,民生控股,2013-12-16,7.14,6.98
000416.SZ,民生控股,2013-12-17,6.94,6.77
000416.SZ,民生控股,2013-12-18,6.72,6.80
000416.SZ,民生控股,2013-12-19,6.76,6.65
000416.SZ,民生控股,2013-12-20,6.71,6.56
000416.SZ,民生控股,2013-12-23,6.54,6.47
000416.SZ,民生控股,2013-12-24,6.46,6.47
000416.SZ,民生控股,2013-12-25,6.39,6.49
000416.SZ,民生控股,2013-12-26,6.45,6.26
000416.SZ,民生控股,2013-12-27,6.36,6.47
000416.SZ,民生控股,2013-12-30,6.57,6.72
000416.SZ,民生控股,2013-12-31,6.67,6.57
000416.SZ,民生控股,2014-01-02,6.63,6.71
000416.SZ,民生控股,2014-01-03,6.65,6.77
000416.SZ,民生控股,2014-01-06,6.76,6.54
000416.SZ,民生控股,2014-01-07,6.53,6.64
000416.SZ,民生控股,2014-01-08,6.58,6.65
000416.SZ,民生控股,2014-01-09,6.56,6.50
000416.SZ,民生控股,2014-01-10,6.51,6.47
000416.SZ,民生控股,2014-01-13,6.47,6.47
000416.SZ,民生控股,2014-01-14,6.47,6.47
000416.SZ,民生控股,2014-01-15,6.47,6.47
000416.SZ,民生控股,2014-01-16,6.47,6.47
000416.SZ,民生控股,2014-01-17,6.47,6.47
000416.SZ,民生控股,2014-01-20,6.47,6.47
000416.SZ,民生控股,2014-01-21,6.47,6.47
000416.SZ,民生控股,2014-01-22,6.47,6.47
000416.SZ,民生控股,2014-01-23,6.47,6.47
000416.SZ,民生控股,2014-01-24,6.47,6.47
000416.SZ,民生控股,2014-01-27,6.47,6.47
000416.SZ,民生控股,2014-01-28,7.12,7.12
000416.SZ,民生控股,2014-01-29,7.32,7.83
000416.SZ,民生控股,2014-01-30,7.83,7.68
000416.SZ,民生控股,2014-02-07,7.61,8.12
000416.SZ,民生控股,2014-02-10,8.17,8.15
000416.SZ,民生控股,2014-02-11,8.09,8.36
000416.SZ,民生控股,2014-02-12,8.28,8.31
000416.SZ,民生控股,2014-02-13,8.32,8.15
000416.SZ,民生控股,2014-02-14,8.55,8.73
000416.SZ,民生控股,2014-02-17,8.52,8.56
000416.SZ,民生控股,2014-02-18,8.55,8.49
000416.SZ,民生控股,2014-02-19,8.47,8.52
000416.SZ,民生控股,2014-02-20,8.49,8.24
000416.SZ,民生控股,2014-02-21,8.16,7.97
000416.SZ,民生控股,2014-02-24,7.97,8.21
000416.SZ,民生控股,2014-02-25,8.23,8.28
000416.SZ,民生控股,2014-02-26,8.19,8.64
000416.SZ,民生控股,2014-02-27,8.58,8.73
000416.SZ,民生控股,2014-02-28,8.68,8.89
000416.SZ,民生控股,2014-03-03,8.94,8.81
000416.SZ,民生控股,2014-03-04,8.78,8.67
000416.SZ,民生控股,2014-03-05,8.67,8.62
000416.SZ,民生控股,2014-03-06,8.57,8.73
000416.SZ,民生控股,2014-03-07,8.75,8.77
000416.SZ,民生控股,2014-03-10,8.77,8.34
000416.SZ,民生控股,2014-03-11,8.26,8.34
000416.SZ,民生控股,2014-03-12,8.25,8.25
000416.SZ,民生控股,2014-03-13,8.24,8.25
000416.SZ,民生控股,2014-03-14,8.26,8.14
000416.SZ,民生控股,2014-03-17,8.14,8.35
000416.SZ,民生控股,2014-03-18,8.38,8.61
000416.SZ,民生控股,2014-03-19,8.59,8.47
000416.SZ,民生控股,2014-03-20,8.48,8.28
000416.SZ,民生控股,2014-03-21,8.30,8.52
000416.SZ,民生控股,2014-03-24,8.55,8.40
000416.SZ,民生控股,2014-03-25,8.38,8.66
000416.SZ,民生控股,2014-03-26,8.63,8.59
000416.SZ,民生控股,2014-03-27,8.59,8.28
000416.SZ,民生控股,2014-03-28,8.10,7.46
000416.SZ,民生控股,2014-03-31,7.23,7.49
000416.SZ,民生控股,2014-04-01,7.54,7.56
000416.SZ,民生控股,2014-04-02,7.56,7.47
000416.SZ,民生控股,2014-04-03,7.48,7.46
000416.SZ,民生控股,2014-04-04,7.46,7.42
000416.SZ,民生控股,2014-04-08,7.45,7.44
000416.SZ,民生控股,2014-04-09,7.44,7.55
000416.SZ,民生控股,2014-04-10,7.53,7.48
000416.SZ,民生控股,2014-04-11,7.48,7.54
