代码,简称,日期,开盘价(元),收盘价(元)
600705.SH,中航资本,2014-11-20,4.28,4.28
600705.SH,中航资本,2014-11-21,4.28,4.28
600705.SH,中航资本,2014-11-24,4.28,4.28
600705.SH,中航资本,2014-11-25,4.28,4.28
600705.SH,中航资本,2014-11-26,4.28,4.28
600705.SH,中航资本,2014-11-27,4.28,4.28
600705.SH,中航资本,2014-11-28,4.28,4.28
600705.SH,中航资本,2014-12-01,4.28,4.28
600705.SH,中航资本,2014-12-02,4.28,4.28
600705.SH,中航资本,2014-12-03,4.28,4.28
600705.SH,中航资本,2014-12-04,4.28,4.28
600705.SH,中航资本,2014-12-05,4.28,4.28
600705.SH,中航资本,2014-12-08,4.28,4.28
600705.SH,中航资本,2014-12-09,4.28,4.28
600705.SH,中航资本,2014-12-10,4.28,4.28
600705.SH,中航资本,2014-12-11,4.28,4.28
600705.SH,中航资本,2014-12-12,4.28,4.28
600705.SH,中航资本,2014-12-15,4.28,4.28
600705.SH,中航资本,2014-12-16,4.28,4.28
600705.SH,中航资本,2014-12-17,4.28,4.28
600705.SH,中航资本,2014-12-18,4.28,4.28
600705.SH,中航资本,2014-12-19,4.28,4.28
600705.SH,中航资本,2014-12-22,4.70,4.70
600705.SH,中航资本,2014-12-23,5.17,5.17
600705.SH,中航资本,2014-12-24,5.69,5.69
600705.SH,中航资本,2014-12-25,6.26,6.26
600705.SH,中航资本,2014-12-26,6.89,6.89
600705.SH,中航资本,2014-12-29,7.58,7.58
600705.SH,中航资本,2014-12-30,8.03,8.34
600705.SH,中航资本,2014-12-31,8.41,8.18
600705.SH,中航资本,2015-01-05,8.23,8.22
600705.SH,中航资本,2015-01-06,8.05,8.05
600705.SH,中航资本,2015-01-07,7.97,8.05
600705.SH,中航资本,2015-01-08,8.04,7.71
600705.SH,中航资本,2015-01-09,7.64,7.51
600705.SH,中航资本,2015-01-12,7.46,7.21
600705.SH,中航资本,2015-01-13,7.23,7.44
600705.SH,中航资本,2015-01-14,7.40,7.52
600705.SH,中航资本,2015-01-15,7.58,8.27
600705.SH,中航资本,2015-01-16,8.28,8.74
600705.SH,中航资本,2015-01-19,8.23,8.02
600705.SH,中航资本,2015-01-20,8.33,8.37
600705.SH,中航资本,2015-01-21,8.41,9.20
600705.SH,中航资本,2015-01-22,9.52,10.12
600705.SH,中航资本,2015-01-23,10.63,10.00
600705.SH,中航资本,2015-01-26,10.09,10.77
600705.SH,中航资本,2015-01-27,10.65,10.25
600705.SH,中航资本,2015-01-28,10.11,9.97
600705.SH,中航资本,2015-01-29,9.74,10.00
600705.SH,中航资本,2015-01-30,10.11,9.32
600705.SH,中航资本,2015-02-02,9.08,9.42
600705.SH,中航资本,2015-02-03,9.52,9.78
600705.SH,中航资本,2015-02-04,9.66,9.36
600705.SH,中航资本,2015-02-05,9.72,9.01
600705.SH,中航资本,2015-02-06,8.98,8.81
600705.SH,中航资本,2015-02-09,8.74,9.00
600705.SH,中航资本,2015-02-10,8.94,9.05
600705.SH,中航资本,2015-02-11,9.06,9.61
600705.SH,中航资本,2015-02-12,9.52,9.57
600705.SH,中航资本,2015-02-13,9.61,9.69
600705.SH,中航资本,2015-02-16,9.65,9.63
600705.SH,中航资本,2015-02-17,9.67,9.68
600705.SH,中航资本,2015-02-25,9.66,9.21
600705.SH,中航资本,2015-02-26,9.20,9.52
600705.SH,中航资本,2015-02-27,9.50,9.55
600705.SH,中航资本,2015-03-02,9.75,9.69
600705.SH,中航资本,2015-03-03,9.70,9.41
600705.SH,中航资本,2015-03-04,9.38,10.14
600705.SH,中航资本,2015-03-05,10.06,10.29
600705.SH,中航资本,2015-03-06,10.33,9.85
600705.SH,中航资本,2015-03-09,9.65,9.69
600705.SH,中航资本,2015-03-10,9.63,9.55
600705.SH,中航资本,2015-03-11,9.52,9.47
600705.SH,中航资本,2015-03-12,9.52,9.62
600705.SH,中航资本,2015-03-13,9.47,9.37
600705.SH,中航资本,2015-03-16,9.37,9.52
600705.SH,中航资本,2015-03-17,9.56,9.99
600705.SH,中航资本,2015-03-18,9.84,9.99
600705.SH,中航资本,2015-03-19,9.92,9.60
600705.SH,中航资本,2015-03-20,9.61,10.05
600705.SH,中航资本,2015-03-23,10.08,10.86
600705.SH,中航资本,2015-03-24,10.89,10.68
600705.SH,中航资本,2015-03-25,10.70,10.54
600705.SH,中航资本,2015-03-26,10.54,10.57
600705.SH,中航资本,2015-03-27,10.65,10.47
600705.SH,中航资本,2015-03-30,10.49,10.56
600705.SH,中航资本,2015-03-31,10.60,10.93
600705.SH,中航资本,2015-04-01,11.24,11.57
600705.SH,中航资本,2015-04-02,11.43,11.34
600705.SH,中航资本,2015-04-03,11.28,11.35
600705.SH,中航资本,2015-04-07,11.44,11.44
600705.SH,中航资本,2015-04-08,11.48,11.69
600705.SH,中航资本,2015-04-09,11.74,11.38
600705.SH,中航资本,2015-04-10,11.38,11.41
600705.SH,中航资本,2015-04-13,11.44,11.40
600705.SH,中航资本,2015-04-14,11.41,11.11
600705.SH,中航资本,2015-04-15,11.26,10.99
600705.SH,中航资本,2015-04-16,10.84,10.93
600705.SH,中航资本,2015-04-17,10.96,11.12
600705.SH,中航资本,2015-04-20,11.11,10.53
600705.SH,中航资本,2015-04-21,10.60,11.15
600705.SH,中航资本,2015-04-22,11.28,11.51
600705.SH,中航资本,2015-04-23,11.62,11.65
600705.SH,中航资本,2015-04-24,12.21,12.82
600705.SH,中航资本,2015-04-27,14.04,13.10
600705.SH,中航资本,2015-04-28,13.30,12.26
600705.SH,中航资本,2015-04-29,11.97,12.34
600705.SH,中航资本,2015-04-30,12.33,12.12
600705.SH,中航资本,2015-05-04,11.99,12.27
600705.SH,中航资本,2015-05-05,12.24,11.53
600705.SH,中航资本,2015-05-06,11.61,11.58
600705.SH,中航资本,2015-05-07,11.58,11.58
600705.SH,中航资本,2015-05-08,11.73,11.94
600705.SH,中航资本,2015-05-11,12.04,12.35
600705.SH,中航资本,2015-05-12,12.33,12.59
600705.SH,中航资本,2015-05-13,12.59,12.21
600705.SH,中航资本,2015-05-14,12.12,12.06
600705.SH,中航资本,2015-05-15,12.02,11.62
600705.SH,中航资本,2015-05-18,11.51,11.46
600705.SH,中航资本,2015-05-19,11.47,12.07
600705.SH,中航资本,2015-05-20,12.10,12.01
600705.SH,中航资本,2015-05-21,12.01,12.06
600705.SH,中航资本,2015-05-22,12.21,13.08
600705.SH,中航资本,2015-05-25,13.18,13.16
600705.SH,中航资本,2015-05-26,13.20,13.54
600705.SH,中航资本,2015-05-27,13.63,13.17
600705.SH,中航资本,2015-05-28,13.07,11.86
600705.SH,中航资本,2015-05-29,11.86,11.83
600705.SH,中航资本,2015-06-01,11.89,12.37
600705.SH,中航资本,2015-06-02,12.40,13.61
600705.SH,中航资本,2015-06-03,14.23,13.28
600705.SH,中航资本,2015-06-04,13.38,14.60
600705.SH,中航资本,2015-06-05,14.80,14.53
600705.SH,中航资本,2015-06-08,14.36,14.43
600705.SH,中航资本,2015-06-09,14.46,14.05
600705.SH,中航资本,2015-06-10,13.82,14.42
600705.SH,中航资本,2015-06-11,14.52,15.09
600705.SH,中航资本,2015-06-12,15.16,14.96
600705.SH,中航资本,2015-06-15,15.27,15.06
600705.SH,中航资本,2015-06-16,14.64,14.35
600705.SH,中航资本,2015-06-17,14.40,14.60
600705.SH,中航资本,2015-06-18,14.63,13.58
600705.SH,中航资本,2015-06-19,13.27,12.29
600705.SH,中航资本,2015-06-23,12.29,12.67
600705.SH,中航资本,2015-06-24,12.72,12.89
600705.SH,中航资本,2015-06-25,12.90,12.32
600705.SH,中航资本,2015-06-26,11.76,11.09
600705.SH,中航资本,2015-06-29,11.43,9.98
600705.SH,中航资本,2015-06-30,9.93,10.59
600705.SH,中航资本,2015-07-01,10.43,9.53
600705.SH,中航资本,2015-07-02,9.58,8.58
600705.SH,中航资本,2015-07-03,8.23,7.72
600705.SH,中航资本,2015-07-06,8.50,7.57
600705.SH,中航资本,2015-07-07,7.09,6.81
600705.SH,中航资本,2015-07-08,6.13,6.13
600705.SH,中航资本,2015-07-09,5.52,6.74
600705.SH,中航资本,2015-07-10,7.25,7.42
600705.SH,中航资本,2015-07-13,8.16,8.16
600705.SH,中航资本,2015-07-14,8.33,8.90
600705.SH,中航资本,2015-07-15,8.51,8.03
600705.SH,中航资本,2015-07-16,8.03,8.37
600705.SH,中航资本,2015-07-17,8.52,9.11
600705.SH,中航资本,2015-07-20,9.35,9.33
600705.SH,中航资本,2015-07-21,8.92,9.08
600705.SH,中航资本,2015-07-22,8.98,9.25
600705.SH,中航资本,2015-07-23,9.25,9.52
600705.SH,中航资本,2015-07-24,9.72,9.33
600705.SH,中航资本,2015-07-27,9.06,8.40
600705.SH,中航资本,2015-07-28,7.96,7.92
600705.SH,中航资本,2015-07-29,7.95,8.51
600705.SH,中航资本,2015-07-30,8.55,9.17
600705.SH,中航资本,2015-07-31,8.92,8.47
600705.SH,中航资本,2015-08-03,8.18,7.62
600705.SH,中航资本,2015-08-04,7.65,8.38
600705.SH,中航资本,2015-08-05,8.38,8.08
600705.SH,中航资本,2015-08-06,7.82,8.74
600705.SH,中航资本,2015-08-07,8.74,8.74
600705.SH,中航资本,2015-08-10,8.74,8.74
600705.SH,中航资本,2015-08-11,8.74,8.74
600705.SH,中航资本,2015-08-12,8.74,8.74
600705.SH,中航资本,2015-08-13,8.74,8.74
600705.SH,中航资本,2015-08-14,8.74,8.74
600705.SH,中航资本,2015-08-17,8.74,8.74
600705.SH,中航资本,2015-08-18,8.74,8.74
600705.SH,中航资本,2015-08-19,8.39,9.61
600705.SH,中航资本,2015-08-20,9.68,9.27
600705.SH,中航资本,2015-08-21,9.03,8.91
600705.SH,中航资本,2015-08-24,8.62,8.02
600705.SH,中航资本,2015-08-25,7.22,7.22
600705.SH,中航资本,2015-08-26,7.28,6.50
600705.SH,中航资本,2015-08-27,6.75,6.79
600705.SH,中航资本,2015-08-28,6.96,7.47
600705.SH,中航资本,2015-08-31,7.44,7.34
600705.SH,中航资本,2015-09-01,7.17,6.76
600705.SH,中航资本,2015-09-02,6.24,6.67
600705.SH,中航资本,2015-09-07,6.79,6.63
600705.SH,中航资本,2015-09-08,6.58,6.95
600705.SH,中航资本,2015-09-09,7.04,7.35
600705.SH,中航资本,2015-09-10,7.20,7.22
600705.SH,中航资本,2015-09-11,7.22,7.25
600705.SH,中航资本,2015-09-14,7.35,6.99
600705.SH,中航资本,2015-09-15,6.70,6.29
600705.SH,中航资本,2015-09-16,6.31,6.90
600705.SH,中航资本,2015-09-17,6.90,6.90
600705.SH,中航资本,2015-09-18,6.90,6.90
600705.SH,中航资本,2015-09-21,6.90,6.90
600705.SH,中航资本,2015-09-22,6.90,6.90
600705.SH,中航资本,2015-09-23,6.90,6.90
600705.SH,中航资本,2015-09-24,6.90,6.90
600705.SH,中航资本,2015-09-25,7.29,7.24
600705.SH,中航资本,2015-09-28,7.09,7.09
600705.SH,中航资本,2015-09-29,6.87,6.71
600705.SH,中航资本,2015-09-30,6.75,6.98
600705.SH,中航资本,2015-10-08,7.27,7.17
600705.SH,中航资本,2015-10-09,7.17,7.33
600705.SH,中航资本,2015-10-12,7.41,7.36
600705.SH,中航资本,2015-10-13,7.34,7.72
600705.SH,中航资本,2015-10-14,7.74,7.47
600705.SH,中航资本,2015-10-15,7.42,7.72
600705.SH,中航资本,2015-10-16,7.79,8.06
600705.SH,中航资本,2015-10-19,8.01,7.93
600705.SH,中航资本,2015-10-20,7.94,8.04
600705.SH,中航资本,2015-10-21,8.07,7.23
600705.SH,中航资本,2015-10-22,7.26,7.43
600705.SH,中航资本,2015-10-23,7.43,7.56
600705.SH,中航资本,2015-10-26,7.66,7.68
600705.SH,中航资本,2015-10-27,7.58,7.87
600705.SH,中航资本,2015-10-28,7.79,7.48
600705.SH,中航资本,2015-10-29,7.59,7.66
600705.SH,中航资本,2015-10-30,7.65,7.70
600705.SH,中航资本,2015-11-02,7.49,7.52
600705.SH,中航资本,2015-11-03,7.58,7.56
600705.SH,中航资本,2015-11-04,7.60,8.32
600705.SH,中航资本,2015-11-05,8.49,8.28
600705.SH,中航资本,2015-11-06,8.31,8.65
600705.SH,中航资本,2015-11-09,8.71,8.66
600705.SH,中航资本,2015-11-10,8.54,8.65
600705.SH,中航资本,2015-11-11,8.58,8.59
600705.SH,中航资本,2015-11-12,8.53,8.43
600705.SH,中航资本,2015-11-13,8.32,8.40
600705.SH,中航资本,2015-11-16,8.22,8.43
600705.SH,中航资本,2015-11-17,8.54,8.45
600705.SH,中航资本,2015-11-18,8.43,8.12
600705.SH,中航资本,2015-11-19,8.18,8.34
600705.SH,中航资本,2015-11-20,8.34,8.23
600705.SH,中航资本,2015-11-23,8.27,8.18
600705.SH,中航资本,2015-11-24,8.16,8.23
600705.SH,中航资本,2015-11-25,8.29,8.39
600705.SH,中航资本,2015-11-26,8.43,8.23
600705.SH,中航资本,2015-11-27,8.23,7.48
600705.SH,中航资本,2015-11-30,7.48,7.35
600705.SH,中航资本,2015-12-01,7.36,7.31
600705.SH,中航资本,2015-12-02,7.29,7.62
600705.SH,中航资本,2015-12-03,7.54,7.62
600705.SH,中航资本,2015-12-04,7.56,7.37
600705.SH,中航资本,2015-12-07,7.39,7.46
600705.SH,中航资本,2015-12-08,7.44,7.12
600705.SH,中航资本,2015-12-09,7.09,7.19
600705.SH,中航资本,2015-12-10,7.21,7.22
600705.SH,中航资本,2015-12-11,7.15,7.18
600705.SH,中航资本,2015-12-14,7.14,7.51
600705.SH,中航资本,2015-12-15,7.44,7.39
600705.SH,中航资本,2015-12-16,7.46,7.44
600705.SH,中航资本,2015-12-17,7.49,7.55
600705.SH,中航资本,2015-12-18,7.56,7.44
600705.SH,中航资本,2015-12-21,7.40,7.62
600705.SH,中航资本,2015-12-22,7.63,7.60
600705.SH,中航资本,2015-12-23,7.59,7.69
600705.SH,中航资本,2015-12-24,7.67,7.50
600705.SH,中航资本,2015-12-25,7.51,7.52
600705.SH,中航资本,2015-12-28,7.53,7.30
600705.SH,中航资本,2015-12-29,7.25,7.31
600705.SH,中航资本,2015-12-30,7.31,7.31
600705.SH,中航资本,2015-12-31,7.31,7.15
600705.SH,中航资本,2016-01-04,7.21,6.62
600705.SH,中航资本,2016-01-05,6.38,6.65
600705.SH,中航资本,2016-01-06,6.66,6.77
600705.SH,中航资本,2016-01-07,6.64,6.15
600705.SH,中航资本,2016-01-08,6.33,6.23
600705.SH,中航资本,2016-01-11,6.02,5.61
600705.SH,中航资本,2016-01-12,5.63,5.59
600705.SH,中航资本,2016-01-13,5.59,5.28
600705.SH,中航资本,2016-01-14,5.09,5.42
600705.SH,中航资本,2016-01-15,5.41,5.19
600705.SH,中航资本,2016-01-18,5.11,5.28
600705.SH,中航资本,2016-01-19,5.26,5.53
600705.SH,中航资本,2016-01-20,5.51,5.45
600705.SH,中航资本,2016-01-21,5.40,5.18
600705.SH,中航资本,2016-01-22,5.29,5.30
600705.SH,中航资本,2016-01-25,5.37,5.33
600705.SH,中航资本,2016-01-26,5.23,4.80
600705.SH,中航资本,2016-01-27,4.85,4.64
600705.SH,中航资本,2016-01-28,4.58,4.32
600705.SH,中航资本,2016-01-29,4.35,4.58
600705.SH,中航资本,2016-02-01,4.54,4.46
600705.SH,中航资本,2016-02-02,4.50,4.62
600705.SH,中航资本,2016-02-03,4.54,4.59
600705.SH,中航资本,2016-02-04,4.63,5.05
600705.SH,中航资本,2016-02-05,5.00,4.95
600705.SH,中航资本,2016-02-15,4.84,4.82
600705.SH,中航资本,2016-02-16,4.91,5.10
600705.SH,中航资本,2016-02-17,5.06,5.13
600705.SH,中航资本,2016-02-18,5.17,5.06
600705.SH,中航资本,2016-02-19,5.05,5.06
600705.SH,中航资本,2016-02-22,5.14,5.20
600705.SH,中航资本,2016-02-23,5.18,5.11
600705.SH,中航资本,2016-02-24,5.08,5.20
600705.SH,中航资本,2016-02-25,5.20,4.68
600705.SH,中航资本,2016-02-26,4.72,4.62
600705.SH,中航资本,2016-02-29,4.63,4.32
600705.SH,中航资本,2016-03-01,4.34,4.43
600705.SH,中航资本,2016-03-02,4.43,4.69
600705.SH,中航资本,2016-03-03,4.70,4.71
600705.SH,中航资本,2016-03-04,4.66,4.66
600705.SH,中航资本,2016-03-07,4.71,4.74
600705.SH,中航资本,2016-03-08,4.72,4.73
600705.SH,中航资本,2016-03-09,4.60,4.66
600705.SH,中航资本,2016-03-10,4.66,4.54
600705.SH,中航资本,2016-03-11,4.53,4.57
600705.SH,中航资本,2016-03-14,4.62,4.72
600705.SH,中航资本,2016-03-15,4.72,4.68
600705.SH,中航资本,2016-03-16,4.68,4.80
600705.SH,中航资本,2016-03-17,4.80,5.08
600705.SH,中航资本,2016-03-18,5.18,5.59
600705.SH,中航资本,2016-03-21,5.78,5.81
600705.SH,中航资本,2016-03-22,5.69,5.76
600705.SH,中航资本,2016-03-23,5.72,5.91
600705.SH,中航资本,2016-03-24,5.80,5.68
600705.SH,中航资本,2016-03-25,5.65,5.74
600705.SH,中航资本,2016-03-28,5.79,5.68
600705.SH,中航资本,2016-03-29,5.68,5.51
600705.SH,中航资本,2016-03-30,5.61,5.76
600705.SH,中航资本,2016-03-31,5.81,5.76
600705.SH,中航资本,2016-04-01,5.72,5.71
600705.SH,中航资本,2016-04-05,5.72,5.90
600705.SH,中航资本,2016-04-06,5.83,5.97
600705.SH,中航资本,2016-04-07,5.96,5.76
600705.SH,中航资本,2016-04-08,5.70,5.66
600705.SH,中航资本,2016-04-11,5.78,5.82
600705.SH,中航资本,2016-04-12,5.81,5.79
600705.SH,中航资本,2016-04-13,5.83,5.90
600705.SH,中航资本,2016-04-14,5.96,5.94
600705.SH,中航资本,2016-04-15,5.92,5.89
600705.SH,中航资本,2016-04-18,5.83,5.69
600705.SH,中航资本,2016-04-19,5.73,5.72
600705.SH,中航资本,2016-04-20,5.74,5.50
600705.SH,中航资本,2016-04-21,5.45,5.35
600705.SH,中航资本,2016-04-22,5.27,5.41
600705.SH,中航资本,2016-04-25,5.37,5.36
600705.SH,中航资本,2016-04-26,5.36,5.45
600705.SH,中航资本,2016-04-27,5.46,5.37
600705.SH,中航资本,2016-04-28,5.38,5.35
600705.SH,中航资本,2016-04-29,5.31,5.30
600705.SH,中航资本,2016-05-03,5.33,5.58
600705.SH,中航资本,2016-05-04,5.51,5.56
600705.SH,中航资本,2016-05-05,5.52,5.56
600705.SH,中航资本,2016-05-06,5.55,5.31
600705.SH,中航资本,2016-05-09,5.31,5.08
600705.SH,中航资本,2016-05-10,5.07,5.05
600705.SH,中航资本,2016-05-11,5.09,4.91
600705.SH,中航资本,2016-05-12,4.86,4.97
600705.SH,中航资本,2016-05-13,4.93,4.90
600705.SH,中航资本,2016-05-16,4.88,5.15
600705.SH,中航资本,2016-05-17,5.13,5.15
600705.SH,中航资本,2016-05-18,5.11,5.12
600705.SH,中航资本,2016-05-19,5.11,5.12
600705.SH,中航资本,2016-05-20,5.10,5.18
600705.SH,中航资本,2016-05-23,5.18,5.23
600705.SH,中航资本,2016-05-24,5.23,5.16
600705.SH,中航资本,2016-05-25,5.20,5.14
600705.SH,中航资本,2016-05-26,5.15,5.11
600705.SH,中航资本,2016-05-27,5.09,5.10
600705.SH,中航资本,2016-05-30,5.10,5.10
600705.SH,中航资本,2016-05-31,5.09,5.40
600705.SH,中航资本,2016-06-01,5.40,5.36
600705.SH,中航资本,2016-06-02,5.35,5.49
600705.SH,中航资本,2016-06-03,5.51,5.44
600705.SH,中航资本,2016-06-06,5.46,5.39
600705.SH,中航资本,2016-06-07,5.40,5.39
600705.SH,中航资本,2016-06-08,5.40,5.35
600705.SH,中航资本,2016-06-13,5.30,5.03
600705.SH,中航资本,2016-06-14,5.02,5.07
600705.SH,中航资本,2016-06-15,4.99,5.23
600705.SH,中航资本,2016-06-16,5.21,5.22
600705.SH,中航资本,2016-06-17,5.34,5.47
600705.SH,中航资本,2016-06-20,5.47,5.50
600705.SH,中航资本,2016-06-21,5.53,5.49
600705.SH,中航资本,2016-06-22,5.47,5.53
600705.SH,中航资本,2016-06-23,5.57,5.53
600705.SH,中航资本,2016-06-24,5.50,5.29
600705.SH,中航资本,2016-06-27,5.24,5.38
600705.SH,中航资本,2016-06-28,5.35,5.45
600705.SH,中航资本,2016-06-29,5.46,5.59
600705.SH,中航资本,2016-06-30,5.53,5.52
600705.SH,中航资本,2016-07-01,5.55,5.53
600705.SH,中航资本,2016-07-04,5.47,5.66
600705.SH,中航资本,2016-07-05,5.69,5.72
600705.SH,中航资本,2016-07-06,5.69,5.67
600705.SH,中航资本,2016-07-07,5.65,5.63
600705.SH,中航资本,2016-07-08,5.62,5.59
600705.SH,中航资本,2016-07-11,5.59,5.58
600705.SH,中航资本,2016-07-12,5.57,5.73
600705.SH,中航资本,2016-07-13,5.70,5.77
600705.SH,中航资本,2016-07-14,5.75,5.70
600705.SH,中航资本,2016-07-15,5.68,5.66
600705.SH,中航资本,2016-07-18,5.63,5.59
600705.SH,中航资本,2016-07-19,5.59,5.61
600705.SH,中航资本,2016-07-20,5.61,5.57
600705.SH,中航资本,2016-07-21,5.57,5.56
600705.SH,中航资本,2016-07-22,5.57,5.48
600705.SH,中航资本,2016-07-25,5.49,5.47
600705.SH,中航资本,2016-07-26,5.48,5.53
600705.SH,中航资本,2016-07-27,5.53,5.35
600705.SH,中航资本,2016-07-28,5.32,5.48
600705.SH,中航资本,2016-07-29,5.41,5.46
600705.SH,中航资本,2016-08-01,5.42,5.33
600705.SH,中航资本,2016-08-02,5.33,5.43
600705.SH,中航资本,2016-08-03,5.40,5.61
600705.SH,中航资本,2016-08-04,5.60,5.57
600705.SH,中航资本,2016-08-05,5.54,5.53
600705.SH,中航资本,2016-08-08,5.51,5.57
600705.SH,中航资本,2016-08-09,5.58,5.56
600705.SH,中航资本,2016-08-10,5.55,5.50
600705.SH,中航资本,2016-08-11,5.51,5.57
600705.SH,中航资本,2016-08-12,5.53,5.62
600705.SH,中航资本,2016-08-15,5.62,6.18
600705.SH,中航资本,2016-08-16,6.38,6.72
600705.SH,中航资本,2016-08-17,6.60,6.82
600705.SH,中航资本,2016-08-18,7.13,6.81
600705.SH,中航资本,2016-08-19,6.85,7.46
600705.SH,中航资本,2016-08-22,7.22,6.74
600705.SH,中航资本,2016-08-23,6.67,6.71
600705.SH,中航资本,2016-08-24,6.73,6.70
600705.SH,中航资本,2016-08-25,6.47,6.41
600705.SH,中航资本,2016-08-26,6.44,6.32
600705.SH,中航资本,2016-08-29,6.39,6.43
600705.SH,中航资本,2016-08-30,6.40,6.50
600705.SH,中航资本,2016-08-31,6.47,6.49
600705.SH,中航资本,2016-09-01,6.47,6.42
600705.SH,中航资本,2016-09-02,6.33,6.48
600705.SH,中航资本,2016-09-05,6.45,6.50
600705.SH,中航资本,2016-09-06,6.51,6.64
600705.SH,中航资本,2016-09-07,6.70,6.50
600705.SH,中航资本,2016-09-08,6.47,6.39
600705.SH,中航资本,2016-09-09,6.40,6.30
600705.SH,中航资本,2016-09-12,6.18,6.19
600705.SH,中航资本,2016-09-13,6.17,6.15
600705.SH,中航资本,2016-09-14,6.11,6.14
600705.SH,中航资本,2016-09-19,6.14,6.16
600705.SH,中航资本,2016-09-20,6.16,6.06
600705.SH,中航资本,2016-09-21,6.05,6.10
600705.SH,中航资本,2016-09-22,6.14,6.22
600705.SH,中航资本,2016-09-23,6.24,6.12
600705.SH,中航资本,2016-09-26,6.10,5.91
600705.SH,中航资本,2016-09-27,5.88,5.98
600705.SH,中航资本,2016-09-28,5.99,6.06
600705.SH,中航资本,2016-09-29,6.00,6.05
600705.SH,中航资本,2016-09-30,6.03,6.08
600705.SH,中航资本,2016-10-10,6.14,6.23
600705.SH,中航资本,2016-10-11,6.23,6.44
600705.SH,中航资本,2016-10-12,6.40,6.35
600705.SH,中航资本,2016-10-13,6.34,6.43
600705.SH,中航资本,2016-10-14,6.38,6.33
600705.SH,中航资本,2016-10-17,6.36,6.26
600705.SH,中航资本,2016-10-18,6.24,6.38
600705.SH,中航资本,2016-10-19,6.42,6.34
600705.SH,中航资本,2016-10-20,6.36,6.31
600705.SH,中航资本,2016-10-21,6.30,6.25
600705.SH,中航资本,2016-10-24,6.27,6.36
600705.SH,中航资本,2016-10-25,6.37,6.33
600705.SH,中航资本,2016-10-26,6.33,6.42
600705.SH,中航资本,2016-10-27,6.37,6.33
600705.SH,中航资本,2016-10-28,6.31,6.29
600705.SH,中航资本,2016-10-31,6.27,6.20
600705.SH,中航资本,2016-11-01,6.20,6.28
600705.SH,中航资本,2016-11-02,6.22,6.16
600705.SH,中航资本,2016-11-03,6.14,6.23
600705.SH,中航资本,2016-11-04,6.22,6.15
600705.SH,中航资本,2016-11-07,6.15,6.13
600705.SH,中航资本,2016-11-08,6.15,6.22
600705.SH,中航资本,2016-11-09,6.22,6.12
600705.SH,中航资本,2016-11-10,6.16,6.19
600705.SH,中航资本,2016-11-11,6.20,6.28
600705.SH,中航资本,2016-11-14,6.29,6.31
600705.SH,中航资本,2016-11-15,6.31,6.29
600705.SH,中航资本,2016-11-16,6.30,6.29
600705.SH,中航资本,2016-11-17,6.29,6.29
600705.SH,中航资本,2016-11-18,6.29,6.20
600705.SH,中航资本,2016-11-21,6.20,6.25
600705.SH,中航资本,2016-11-22,6.24,6.29
600705.SH,中航资本,2016-11-23,6.29,6.33
600705.SH,中航资本,2016-11-24,6.29,6.29
600705.SH,中航资本,2016-11-25,6.29,6.61
600705.SH,中航资本,2016-11-28,6.59,6.52
600705.SH,中航资本,2016-11-29,6.48,6.57
600705.SH,中航资本,2016-11-30,6.54,6.30
600705.SH,中航资本,2016-12-01,6.33,6.37
600705.SH,中航资本,2016-12-02,6.34,6.19
600705.SH,中航资本,2016-12-05,6.14,6.20
600705.SH,中航资本,2016-12-06,6.19,6.16
600705.SH,中航资本,2016-12-07,6.15,6.21
600705.SH,中航资本,2016-12-08,6.22,6.15
600705.SH,中航资本,2016-12-09,6.13,6.15
600705.SH,中航资本,2016-12-12,6.15,6.00
600705.SH,中航资本,2016-12-13,5.96,5.97
600705.SH,中航资本,2016-12-14,5.96,5.90
600705.SH,中航资本,2016-12-15,5.89,5.92
600705.SH,中航资本,2016-12-16,5.91,5.91
600705.SH,中航资本,2016-12-19,5.90,5.87
600705.SH,中航资本,2016-12-20,5.88,5.81
600705.SH,中航资本,2016-12-21,5.82,5.84
600705.SH,中航资本,2016-12-22,5.83,5.82
600705.SH,中航资本,2016-12-23,5.82,5.71
600705.SH,中航资本,2016-12-26,5.70,5.74
600705.SH,中航资本,2016-12-27,5.72,5.68
600705.SH,中航资本,2016-12-28,5.68,5.68
600705.SH,中航资本,2016-12-29,5.68,5.68
600705.SH,中航资本,2016-12-30,5.70,5.74
600705.SH,中航资本,2017-01-03,5.74,5.84
600705.SH,中航资本,2017-01-04,5.83,5.83
600705.SH,中航资本,2017-01-05,5.83,5.84
600705.SH,中航资本,2017-01-06,5.84,5.80
600705.SH,中航资本,2017-01-09,5.79,5.91
600705.SH,中航资本,2017-01-10,5.90,5.85
600705.SH,中航资本,2017-01-11,5.83,5.83
600705.SH,中航资本,2017-01-12,5.83,5.72
600705.SH,中航资本,2017-01-13,5.71,5.73
600705.SH,中航资本,2017-01-16,5.68,5.84
600705.SH,中航资本,2017-01-17,5.81,5.81
600705.SH,中航资本,2017-01-18,5.81,5.78
600705.SH,中航资本,2017-01-19,5.79,5.73
600705.SH,中航资本,2017-01-20,5.73,5.79
600705.SH,中航资本,2017-01-23,5.79,5.83
600705.SH,中航资本,2017-01-24,5.81,5.83
600705.SH,中航资本,2017-01-25,5.83,5.86
600705.SH,中航资本,2017-01-26,5.86,5.83
600705.SH,中航资本,2017-02-03,5.84,5.84
