代码,简称,日期,开盘价(元),收盘价(元)
300023.SZ,宝德股份,2012-01-20,3.84,3.89
300023.SZ,宝德股份,2012-01-30,3.89,3.86
300023.SZ,宝德股份,2012-01-31,3.86,3.84
300023.SZ,宝德股份,2012-02-01,3.83,3.83
300023.SZ,宝德股份,2012-02-02,3.86,4.00
300023.SZ,宝德股份,2012-02-03,3.98,4.04
300023.SZ,宝德股份,2012-02-06,4.06,4.04
300023.SZ,宝德股份,2012-02-07,4.01,3.91
300023.SZ,宝德股份,2012-02-08,3.90,4.12
300023.SZ,宝德股份,2012-02-09,4.11,4.12
300023.SZ,宝德股份,2012-02-10,4.12,4.16
300023.SZ,宝德股份,2012-02-13,4.13,4.23
300023.SZ,宝德股份,2012-02-14,4.23,4.16
300023.SZ,宝德股份,2012-02-15,4.16,4.58
300023.SZ,宝德股份,2012-02-16,4.59,4.51
300023.SZ,宝德股份,2012-02-17,4.50,4.42
300023.SZ,宝德股份,2012-02-20,4.47,4.43
300023.SZ,宝德股份,2012-02-21,4.43,4.51
300023.SZ,宝德股份,2012-02-22,4.52,4.58
300023.SZ,宝德股份,2012-02-23,4.57,4.54
300023.SZ,宝德股份,2012-02-24,4.55,4.58
300023.SZ,宝德股份,2012-02-27,4.58,4.58
300023.SZ,宝德股份,2012-02-28,4.54,4.46
300023.SZ,宝德股份,2012-02-29,4.46,4.38
300023.SZ,宝德股份,2012-03-01,4.38,4.51
300023.SZ,宝德股份,2012-03-02,4.52,4.53
300023.SZ,宝德股份,2012-03-05,4.52,4.51
300023.SZ,宝德股份,2012-03-06,4.49,4.43
300023.SZ,宝德股份,2012-03-07,4.39,4.47
300023.SZ,宝德股份,2012-03-08,4.48,4.55
300023.SZ,宝德股份,2012-03-09,4.54,4.62
300023.SZ,宝德股份,2012-03-12,4.62,4.60
300023.SZ,宝德股份,2012-03-13,4.60,4.69
300023.SZ,宝德股份,2012-03-14,4.70,4.37
300023.SZ,宝德股份,2012-03-15,4.40,4.36
300023.SZ,宝德股份,2012-03-16,4.35,4.52
300023.SZ,宝德股份,2012-03-19,4.53,4.64
300023.SZ,宝德股份,2012-03-20,4.60,4.50
300023.SZ,宝德股份,2012-03-21,4.48,4.77
300023.SZ,宝德股份,2012-03-22,4.78,5.06
300023.SZ,宝德股份,2012-03-23,4.91,4.72
300023.SZ,宝德股份,2012-03-26,4.62,4.48
300023.SZ,宝德股份,2012-03-27,4.51,4.41
300023.SZ,宝德股份,2012-03-28,4.34,4.05
300023.SZ,宝德股份,2012-03-29,4.04,3.93
300023.SZ,宝德股份,2012-03-30,3.93,3.93
300023.SZ,宝德股份,2012-04-05,3.95,4.03
300023.SZ,宝德股份,2012-04-06,4.03,4.04
300023.SZ,宝德股份,2012-04-09,4.01,4.08
300023.SZ,宝德股份,2012-04-10,4.01,4.09
300023.SZ,宝德股份,2012-04-11,4.04,4.09
300023.SZ,宝德股份,2012-04-12,4.09,4.20
300023.SZ,宝德股份,2012-04-13,4.17,4.20
300023.SZ,宝德股份,2012-04-16,4.16,4.15
300023.SZ,宝德股份,2012-04-17,4.15,4.12
300023.SZ,宝德股份,2012-04-18,4.14,4.20
300023.SZ,宝德股份,2012-04-19,4.20,4.21
300023.SZ,宝德股份,2012-04-20,4.21,4.21
300023.SZ,宝德股份,2012-04-23,4.11,3.79
300023.SZ,宝德股份,2012-04-24,3.60,3.67
300023.SZ,宝德股份,2012-04-25,3.62,3.67
300023.SZ,宝德股份,2012-04-26,3.67,3.63
300023.SZ,宝德股份,2012-04-27,3.60,3.63
300023.SZ,宝德股份,2012-05-02,3.65,3.67
300023.SZ,宝德股份,2012-05-03,3.67,3.67
300023.SZ,宝德股份,2012-05-04,3.64,3.73
300023.SZ,宝德股份,2012-05-07,3.73,3.77
300023.SZ,宝德股份,2012-05-08,3.80,3.96
300023.SZ,宝德股份,2012-05-09,3.92,3.83
300023.SZ,宝德股份,2012-05-10,3.85,4.06
300023.SZ,宝德股份,2012-05-11,4.07,3.92
300023.SZ,宝德股份,2012-05-14,3.96,3.82
300023.SZ,宝德股份,2012-05-15,3.82,3.88
300023.SZ,宝德股份,2012-05-16,3.83,3.83
300023.SZ,宝德股份,2012-05-17,3.84,3.85
300023.SZ,宝德股份,2012-05-18,3.86,3.77
300023.SZ,宝德股份,2012-05-21,3.86,3.77
300023.SZ,宝德股份,2012-05-22,3.78,3.80
300023.SZ,宝德股份,2012-05-23,3.81,3.76
300023.SZ,宝德股份,2012-05-24,3.80,3.77
300023.SZ,宝德股份,2012-05-25,3.75,3.71
300023.SZ,宝德股份,2012-05-28,3.72,3.73
300023.SZ,宝德股份,2012-05-29,3.72,3.75
300023.SZ,宝德股份,2012-05-30,3.77,3.79
300023.SZ,宝德股份,2012-05-31,3.79,3.83
300023.SZ,宝德股份,2012-06-01,3.85,3.85
300023.SZ,宝德股份,2012-06-04,3.79,3.65
300023.SZ,宝德股份,2012-06-05,3.63,3.65
300023.SZ,宝德股份,2012-06-06,3.66,3.68
300023.SZ,宝德股份,2012-06-07,3.70,3.67
300023.SZ,宝德股份,2012-06-08,3.72,3.69
300023.SZ,宝德股份,2012-06-11,3.72,3.77
300023.SZ,宝德股份,2012-06-12,3.76,3.76
300023.SZ,宝德股份,2012-06-13,3.98,3.86
300023.SZ,宝德股份,2012-06-14,3.86,4.20
300023.SZ,宝德股份,2012-06-15,4.18,4.62
300023.SZ,宝德股份,2012-06-18,4.79,4.54
300023.SZ,宝德股份,2012-06-19,4.54,4.45
300023.SZ,宝德股份,2012-06-20,4.42,4.31
300023.SZ,宝德股份,2012-06-21,4.27,4.27
300023.SZ,宝德股份,2012-06-25,4.22,4.70
300023.SZ,宝德股份,2012-06-26,4.84,4.70
300023.SZ,宝德股份,2012-06-27,4.75,5.17
300023.SZ,宝德股份,2012-06-28,5.44,4.95
300023.SZ,宝德股份,2012-06-29,4.97,5.05
300023.SZ,宝德股份,2012-07-02,5.19,5.15
300023.SZ,宝德股份,2012-07-03,5.13,5.26
300023.SZ,宝德股份,2012-07-04,5.19,5.16
300023.SZ,宝德股份,2012-07-05,4.96,4.79
300023.SZ,宝德股份,2012-07-06,4.78,4.76
300023.SZ,宝德股份,2012-07-09,4.74,4.39
300023.SZ,宝德股份,2012-07-10,4.34,4.26
300023.SZ,宝德股份,2012-07-11,4.22,4.26
300023.SZ,宝德股份,2012-07-12,4.26,4.29
300023.SZ,宝德股份,2012-07-13,4.24,4.27
300023.SZ,宝德股份,2012-07-16,4.25,4.22
300023.SZ,宝德股份,2012-07-17,4.23,4.43
300023.SZ,宝德股份,2012-07-18,4.38,4.63
300023.SZ,宝德股份,2012-07-19,4.52,4.68
300023.SZ,宝德股份,2012-07-20,4.60,4.45
300023.SZ,宝德股份,2012-07-23,4.35,4.32
300023.SZ,宝德股份,2012-07-24,4.26,4.45
300023.SZ,宝德股份,2012-07-25,4.34,4.43
300023.SZ,宝德股份,2012-07-26,4.29,4.06
300023.SZ,宝德股份,2012-07-27,4.03,3.85
300023.SZ,宝德股份,2012-07-30,3.86,3.77
300023.SZ,宝德股份,2012-07-31,3.77,3.77
300023.SZ,宝德股份,2012-08-01,3.79,3.88
300023.SZ,宝德股份,2012-08-02,3.91,3.92
300023.SZ,宝德股份,2012-08-03,3.91,4.02
300023.SZ,宝德股份,2012-08-06,3.92,4.04
300023.SZ,宝德股份,2012-08-07,4.04,4.09
300023.SZ,宝德股份,2012-08-08,4.04,4.08
300023.SZ,宝德股份,2012-08-09,4.07,4.26
300023.SZ,宝德股份,2012-08-10,4.26,4.24
300023.SZ,宝德股份,2012-08-13,4.20,4.04
300023.SZ,宝德股份,2012-08-14,4.07,4.44
300023.SZ,宝德股份,2012-08-15,4.51,4.62
300023.SZ,宝德股份,2012-08-16,4.56,4.46
300023.SZ,宝德股份,2012-08-17,4.42,4.46
300023.SZ,宝德股份,2012-08-20,4.40,4.55
300023.SZ,宝德股份,2012-08-21,4.50,4.56
300023.SZ,宝德股份,2012-08-22,4.56,4.70
300023.SZ,宝德股份,2012-08-23,4.70,4.52
300023.SZ,宝德股份,2012-08-24,4.43,4.28
300023.SZ,宝德股份,2012-08-27,4.27,4.27
300023.SZ,宝德股份,2012-08-28,4.22,4.36
300023.SZ,宝德股份,2012-08-29,4.36,4.25
300023.SZ,宝德股份,2012-08-30,4.20,3.89
300023.SZ,宝德股份,2012-08-31,3.91,4.01
300023.SZ,宝德股份,2012-09-03,4.06,4.09
300023.SZ,宝德股份,2012-09-04,4.09,4.05
300023.SZ,宝德股份,2012-09-05,4.02,4.08
300023.SZ,宝德股份,2012-09-06,4.08,4.21
300023.SZ,宝德股份,2012-09-07,4.28,4.34
300023.SZ,宝德股份,2012-09-10,4.33,4.46
300023.SZ,宝德股份,2012-09-11,4.43,4.37
300023.SZ,宝德股份,2012-09-12,4.42,4.80
300023.SZ,宝德股份,2012-09-13,4.95,4.72
300023.SZ,宝德股份,2012-09-14,4.69,4.61
300023.SZ,宝德股份,2012-09-17,4.55,4.46
300023.SZ,宝德股份,2012-09-18,4.45,4.45
300023.SZ,宝德股份,2012-09-19,4.45,4.35
300023.SZ,宝德股份,2012-09-20,4.30,4.18
300023.SZ,宝德股份,2012-09-21,4.18,4.04
300023.SZ,宝德股份,2012-09-24,4.06,4.12
300023.SZ,宝德股份,2012-09-25,4.14,4.23
300023.SZ,宝德股份,2012-09-26,4.23,3.99
300023.SZ,宝德股份,2012-09-27,4.07,4.26
300023.SZ,宝德股份,2012-09-28,4.16,4.29
300023.SZ,宝德股份,2012-10-08,4.29,4.37
300023.SZ,宝德股份,2012-10-09,4.34,4.49
300023.SZ,宝德股份,2012-10-10,4.43,4.49
300023.SZ,宝德股份,2012-10-11,4.49,4.33
300023.SZ,宝德股份,2012-10-12,4.33,4.26
300023.SZ,宝德股份,2012-10-15,4.28,4.15
300023.SZ,宝德股份,2012-10-16,4.12,4.15
300023.SZ,宝德股份,2012-10-17,4.15,4.19
300023.SZ,宝德股份,2012-10-18,4.19,4.32
300023.SZ,宝德股份,2012-10-19,4.31,4.21
300023.SZ,宝德股份,2012-10-22,4.16,4.35
300023.SZ,宝德股份,2012-10-23,4.40,4.36
300023.SZ,宝德股份,2012-10-24,4.27,4.23
300023.SZ,宝德股份,2012-10-25,4.23,4.18
300023.SZ,宝德股份,2012-10-26,4.20,4.09
300023.SZ,宝德股份,2012-10-29,4.09,4.00
300023.SZ,宝德股份,2012-10-30,3.99,4.01
300023.SZ,宝德股份,2012-10-31,4.01,4.03
300023.SZ,宝德股份,2012-11-01,4.01,4.08
300023.SZ,宝德股份,2012-11-02,4.08,4.06
300023.SZ,宝德股份,2012-11-05,4.06,3.92
300023.SZ,宝德股份,2012-11-06,3.97,4.02
300023.SZ,宝德股份,2012-11-07,4.03,4.05
300023.SZ,宝德股份,2012-11-08,3.99,3.85
300023.SZ,宝德股份,2012-11-09,3.86,3.82
300023.SZ,宝德股份,2012-11-12,3.83,3.70
300023.SZ,宝德股份,2012-11-13,3.69,3.58
300023.SZ,宝德股份,2012-11-14,3.60,3.65
300023.SZ,宝德股份,2012-11-15,3.60,3.66
300023.SZ,宝德股份,2012-11-16,3.60,3.60
300023.SZ,宝德股份,2012-11-19,3.57,3.49
300023.SZ,宝德股份,2012-11-20,3.51,3.50
300023.SZ,宝德股份,2012-11-21,3.48,3.55
300023.SZ,宝德股份,2012-11-22,3.59,3.45
300023.SZ,宝德股份,2012-11-23,3.45,3.46
300023.SZ,宝德股份,2012-11-26,3.47,3.37
300023.SZ,宝德股份,2012-11-27,3.39,3.21
300023.SZ,宝德股份,2012-11-28,3.21,3.04
300023.SZ,宝德股份,2012-11-29,3.04,3.00
300023.SZ,宝德股份,2012-11-30,3.02,3.03
300023.SZ,宝德股份,2012-12-03,3.03,2.88
300023.SZ,宝德股份,2012-12-04,2.88,2.95
300023.SZ,宝德股份,2012-12-05,2.95,3.06
300023.SZ,宝德股份,2012-12-06,3.05,3.07
300023.SZ,宝德股份,2012-12-07,3.07,3.18
300023.SZ,宝德股份,2012-12-10,3.16,3.26
300023.SZ,宝德股份,2012-12-11,3.22,3.20
300023.SZ,宝德股份,2012-12-12,3.21,3.17
300023.SZ,宝德股份,2012-12-13,3.13,3.21
300023.SZ,宝德股份,2012-12-14,3.21,3.33
300023.SZ,宝德股份,2012-12-17,3.32,3.33
300023.SZ,宝德股份,2012-12-18,3.33,3.28
300023.SZ,宝德股份,2012-12-19,3.25,3.35
300023.SZ,宝德股份,2012-12-20,3.33,3.33
300023.SZ,宝德股份,2012-12-21,3.36,3.33
300023.SZ,宝德股份,2012-12-24,3.32,3.32
300023.SZ,宝德股份,2012-12-25,3.31,3.40
300023.SZ,宝德股份,2012-12-26,3.43,3.49
300023.SZ,宝德股份,2012-12-27,3.50,3.44
300023.SZ,宝德股份,2012-12-28,3.44,3.45
300023.SZ,宝德股份,2012-12-31,3.41,3.47
300023.SZ,宝德股份,2013-01-04,3.52,3.42
300023.SZ,宝德股份,2013-01-07,3.39,3.48
300023.SZ,宝德股份,2013-01-08,3.47,3.55
300023.SZ,宝德股份,2013-01-09,3.59,3.90
300023.SZ,宝德股份,2013-01-10,3.91,3.85
300023.SZ,宝德股份,2013-01-11,3.80,3.72
300023.SZ,宝德股份,2013-01-14,3.69,3.90
300023.SZ,宝德股份,2013-01-15,3.88,3.91
300023.SZ,宝德股份,2013-01-16,3.84,3.83
300023.SZ,宝德股份,2013-01-17,3.79,3.79
300023.SZ,宝德股份,2013-01-18,3.79,3.95
300023.SZ,宝德股份,2013-01-21,3.92,3.90
300023.SZ,宝德股份,2013-01-22,3.94,3.75
300023.SZ,宝德股份,2013-01-23,3.71,3.67
300023.SZ,宝德股份,2013-01-24,3.67,3.49
300023.SZ,宝德股份,2013-01-25,3.47,3.44
300023.SZ,宝德股份,2013-01-28,3.45,3.54
300023.SZ,宝德股份,2013-01-29,3.53,3.59
300023.SZ,宝德股份,2013-01-30,3.54,3.53
300023.SZ,宝德股份,2013-01-31,3.54,3.48
300023.SZ,宝德股份,2013-02-01,3.49,3.50
300023.SZ,宝德股份,2013-02-04,3.50,3.40
300023.SZ,宝德股份,2013-02-05,3.36,3.44
300023.SZ,宝德股份,2013-02-06,3.44,3.45
300023.SZ,宝德股份,2013-02-07,3.47,3.51
300023.SZ,宝德股份,2013-02-08,3.51,3.53
300023.SZ,宝德股份,2013-02-18,3.61,3.58
300023.SZ,宝德股份,2013-02-19,3.57,3.53
300023.SZ,宝德股份,2013-02-20,3.52,3.63
300023.SZ,宝德股份,2013-02-21,3.61,3.58
300023.SZ,宝德股份,2013-02-22,3.53,3.62
300023.SZ,宝德股份,2013-02-25,3.62,3.66
300023.SZ,宝德股份,2013-02-26,3.62,3.60
300023.SZ,宝德股份,2013-02-27,3.56,3.57
300023.SZ,宝德股份,2013-02-28,3.56,3.62
300023.SZ,宝德股份,2013-03-01,3.61,3.68
300023.SZ,宝德股份,2013-03-04,3.65,3.51
300023.SZ,宝德股份,2013-03-05,3.50,3.59
300023.SZ,宝德股份,2013-03-06,3.60,3.67
300023.SZ,宝德股份,2013-03-07,3.64,3.71
300023.SZ,宝德股份,2013-03-08,3.70,3.77
300023.SZ,宝德股份,2013-03-11,3.77,3.72
300023.SZ,宝德股份,2013-03-12,3.72,3.70
300023.SZ,宝德股份,2013-03-13,3.64,3.76
300023.SZ,宝德股份,2013-03-14,3.73,3.69
300023.SZ,宝德股份,2013-03-15,3.68,3.44
300023.SZ,宝德股份,2013-03-18,3.38,3.25
300023.SZ,宝德股份,2013-03-19,3.27,3.29
300023.SZ,宝德股份,2013-03-20,3.30,3.38
300023.SZ,宝德股份,2013-03-21,3.38,3.46
300023.SZ,宝德股份,2013-03-22,3.41,3.40
300023.SZ,宝德股份,2013-03-25,3.39,3.41
300023.SZ,宝德股份,2013-03-26,3.41,3.31
300023.SZ,宝德股份,2013-03-27,3.32,3.29
300023.SZ,宝德股份,2013-03-28,3.26,3.18
300023.SZ,宝德股份,2013-03-29,3.17,3.16
300023.SZ,宝德股份,2013-04-01,3.18,3.20
300023.SZ,宝德股份,2013-04-02,3.20,3.17
300023.SZ,宝德股份,2013-04-03,3.18,3.12
300023.SZ,宝德股份,2013-04-08,3.10,3.11
300023.SZ,宝德股份,2013-04-09,3.14,3.16
300023.SZ,宝德股份,2013-04-10,3.16,3.16
300023.SZ,宝德股份,2013-04-11,3.18,3.21
300023.SZ,宝德股份,2013-04-12,3.36,3.32
300023.SZ,宝德股份,2013-04-15,3.21,3.17
300023.SZ,宝德股份,2013-04-16,3.15,3.21
300023.SZ,宝德股份,2013-04-17,3.22,3.24
300023.SZ,宝德股份,2013-04-18,3.24,3.22
300023.SZ,宝德股份,2013-04-19,3.22,3.26
300023.SZ,宝德股份,2013-04-22,3.23,3.30
300023.SZ,宝德股份,2013-04-23,3.27,3.17
300023.SZ,宝德股份,2013-04-24,3.17,3.27
300023.SZ,宝德股份,2013-04-25,3.23,3.20
300023.SZ,宝德股份,2013-04-26,3.18,3.12
300023.SZ,宝德股份,2013-05-02,3.07,3.11
300023.SZ,宝德股份,2013-05-03,3.16,3.16
300023.SZ,宝德股份,2013-05-06,3.17,3.27
300023.SZ,宝德股份,2013-05-07,3.20,3.33
300023.SZ,宝德股份,2013-05-08,3.35,3.34
300023.SZ,宝德股份,2013-05-09,3.28,3.41
300023.SZ,宝德股份,2013-05-10,3.38,3.41
300023.SZ,宝德股份,2013-05-13,3.43,3.37
300023.SZ,宝德股份,2013-05-14,3.36,3.35
300023.SZ,宝德股份,2013-05-15,3.37,3.44
300023.SZ,宝德股份,2013-05-16,3.42,3.43
300023.SZ,宝德股份,2013-05-17,3.41,3.47
300023.SZ,宝德股份,2013-05-20,3.47,3.66
300023.SZ,宝德股份,2013-05-21,3.66,3.72
300023.SZ,宝德股份,2013-05-22,3.69,3.63
300023.SZ,宝德股份,2013-05-23,3.57,3.62
300023.SZ,宝德股份,2013-05-24,3.56,3.64
300023.SZ,宝德股份,2013-05-27,3.66,3.67
300023.SZ,宝德股份,2013-05-28,3.66,3.61
300023.SZ,宝德股份,2013-05-29,3.59,3.63
300023.SZ,宝德股份,2013-05-30,3.63,3.66
300023.SZ,宝德股份,2013-05-31,3.66,3.66
300023.SZ,宝德股份,2013-06-03,3.61,3.57
300023.SZ,宝德股份,2013-06-04,3.57,3.58
300023.SZ,宝德股份,2013-06-05,3.58,3.66
300023.SZ,宝德股份,2013-06-06,3.64,3.71
300023.SZ,宝德股份,2013-06-07,3.71,3.66
300023.SZ,宝德股份,2013-06-13,3.62,3.39
300023.SZ,宝德股份,2013-06-14,3.38,3.46
300023.SZ,宝德股份,2013-06-17,3.43,3.49
300023.SZ,宝德股份,2013-06-18,3.47,3.47
300023.SZ,宝德股份,2013-06-19,3.43,3.49
300023.SZ,宝德股份,2013-06-20,3.43,3.36
300023.SZ,宝德股份,2013-06-21,3.23,3.34
300023.SZ,宝德股份,2013-06-24,3.30,3.12
300023.SZ,宝德股份,2013-06-25,3.18,3.11
300023.SZ,宝德股份,2013-06-26,3.07,3.20
300023.SZ,宝德股份,2013-06-27,3.15,3.22
300023.SZ,宝德股份,2013-06-28,3.22,3.23
300023.SZ,宝德股份,2013-07-01,3.24,3.27
300023.SZ,宝德股份,2013-07-02,3.21,3.33
300023.SZ,宝德股份,2013-07-03,3.29,3.34
300023.SZ,宝德股份,2013-07-04,3.33,3.64
300023.SZ,宝德股份,2013-07-05,3.59,3.54
300023.SZ,宝德股份,2013-07-08,3.47,3.36
300023.SZ,宝德股份,2013-07-09,3.35,3.67
300023.SZ,宝德股份,2013-07-10,3.60,3.67
300023.SZ,宝德股份,2013-07-11,3.66,3.63
300023.SZ,宝德股份,2013-07-12,3.61,3.64
300023.SZ,宝德股份,2013-07-15,3.66,3.68
300023.SZ,宝德股份,2013-07-16,3.68,3.72
300023.SZ,宝德股份,2013-07-17,3.70,3.83
300023.SZ,宝德股份,2013-07-18,4.21,4.21
300023.SZ,宝德股份,2013-07-19,4.56,4.63
300023.SZ,宝德股份,2013-07-22,4.92,4.90
300023.SZ,宝德股份,2013-07-23,4.80,4.88
300023.SZ,宝德股份,2013-07-24,4.80,4.79
300023.SZ,宝德股份,2013-07-25,4.74,4.36
300023.SZ,宝德股份,2013-07-26,4.38,4.43
300023.SZ,宝德股份,2013-07-29,4.40,4.10
300023.SZ,宝德股份,2013-07-30,4.11,4.23
300023.SZ,宝德股份,2013-07-31,4.19,4.18
300023.SZ,宝德股份,2013-08-01,4.18,4.45
300023.SZ,宝德股份,2013-08-02,4.48,4.37
300023.SZ,宝德股份,2013-08-05,4.30,4.40
300023.SZ,宝德股份,2013-08-06,4.36,4.46
300023.SZ,宝德股份,2013-08-07,4.43,4.20
300023.SZ,宝德股份,2013-08-08,4.19,4.19
300023.SZ,宝德股份,2013-08-09,4.18,4.11
300023.SZ,宝德股份,2013-08-12,4.11,4.22
300023.SZ,宝德股份,2013-08-13,4.21,4.24
300023.SZ,宝德股份,2013-08-14,4.24,4.30
300023.SZ,宝德股份,2013-08-15,4.30,4.30
300023.SZ,宝德股份,2013-08-16,4.28,4.18
300023.SZ,宝德股份,2013-08-19,4.08,4.18
300023.SZ,宝德股份,2013-08-20,4.14,4.24
300023.SZ,宝德股份,2013-08-21,4.24,4.31
300023.SZ,宝德股份,2013-08-22,4.32,4.34
300023.SZ,宝德股份,2013-08-23,4.34,4.51
300023.SZ,宝德股份,2013-08-26,4.54,4.51
300023.SZ,宝德股份,2013-08-27,4.51,4.45
300023.SZ,宝德股份,2013-08-28,4.43,4.89
300023.SZ,宝德股份,2013-08-29,5.03,4.75
300023.SZ,宝德股份,2013-08-30,4.78,4.27
300023.SZ,宝德股份,2013-09-02,4.12,4.15
300023.SZ,宝德股份,2013-09-03,4.14,4.21
300023.SZ,宝德股份,2013-09-04,4.20,4.18
300023.SZ,宝德股份,2013-09-05,4.15,4.20
300023.SZ,宝德股份,2013-09-06,4.22,4.44
300023.SZ,宝德股份,2013-09-09,4.39,4.37
300023.SZ,宝德股份,2013-09-10,4.35,4.48
300023.SZ,宝德股份,2013-09-11,4.46,4.21
300023.SZ,宝德股份,2013-09-12,4.19,4.20
300023.SZ,宝德股份,2013-09-13,4.20,4.33
300023.SZ,宝德股份,2013-09-16,4.28,4.29
300023.SZ,宝德股份,2013-09-17,4.28,4.24
300023.SZ,宝德股份,2013-09-18,4.23,4.29
300023.SZ,宝德股份,2013-09-23,4.30,4.42
300023.SZ,宝德股份,2013-09-24,4.42,4.55
300023.SZ,宝德股份,2013-09-25,4.56,4.44
300023.SZ,宝德股份,2013-09-26,4.44,4.50
300023.SZ,宝德股份,2013-09-27,4.50,4.44
300023.SZ,宝德股份,2013-09-30,4.46,4.44
300023.SZ,宝德股份,2013-10-08,4.42,4.58
300023.SZ,宝德股份,2013-10-09,4.58,4.74
300023.SZ,宝德股份,2013-10-10,4.78,4.55
300023.SZ,宝德股份,2013-10-11,4.56,4.52
300023.SZ,宝德股份,2013-10-14,4.47,4.71
300023.SZ,宝德股份,2013-10-15,4.70,4.56
300023.SZ,宝德股份,2013-10-16,4.53,4.39
300023.SZ,宝德股份,2013-10-17,4.37,4.42
300023.SZ,宝德股份,2013-10-18,4.42,4.60
300023.SZ,宝德股份,2013-10-21,4.70,5.06
300023.SZ,宝德股份,2013-10-22,5.09,4.89
300023.SZ,宝德股份,2013-10-23,4.82,5.38
300023.SZ,宝德股份,2013-10-24,5.47,5.19
300023.SZ,宝德股份,2013-10-25,5.24,4.95
300023.SZ,宝德股份,2013-10-28,4.86,4.83
300023.SZ,宝德股份,2013-10-29,4.77,4.35
300023.SZ,宝德股份,2013-10-30,4.16,4.26
300023.SZ,宝德股份,2013-10-31,4.20,4.07
300023.SZ,宝德股份,2013-11-01,3.98,3.92
300023.SZ,宝德股份,2013-11-04,3.83,3.98
300023.SZ,宝德股份,2013-11-05,3.98,4.09
300023.SZ,宝德股份,2013-11-06,4.06,4.50
300023.SZ,宝德股份,2013-11-07,4.48,4.31
300023.SZ,宝德股份,2013-11-08,4.32,4.29
300023.SZ,宝德股份,2013-11-11,4.25,4.20
300023.SZ,宝德股份,2013-11-12,4.17,4.24
300023.SZ,宝德股份,2013-11-13,4.16,4.02
300023.SZ,宝德股份,2013-11-14,4.03,4.08
300023.SZ,宝德股份,2013-11-15,4.16,4.17
300023.SZ,宝德股份,2013-11-18,4.16,4.36
300023.SZ,宝德股份,2013-11-19,4.30,4.54
300023.SZ,宝德股份,2013-11-20,4.52,4.58
300023.SZ,宝德股份,2013-11-21,4.58,4.54
300023.SZ,宝德股份,2013-11-22,4.55,4.69
300023.SZ,宝德股份,2013-11-25,4.64,4.49
300023.SZ,宝德股份,2013-11-26,4.50,4.55
300023.SZ,宝德股份,2013-11-27,4.58,4.63
300023.SZ,宝德股份,2013-11-28,4.64,4.74
300023.SZ,宝德股份,2013-11-29,4.70,4.84
300023.SZ,宝德股份,2013-12-02,4.47,4.36
300023.SZ,宝德股份,2013-12-03,4.19,4.22
300023.SZ,宝德股份,2013-12-04,4.17,4.12
300023.SZ,宝德股份,2013-12-05,4.10,4.09
300023.SZ,宝德股份,2013-12-06,4.07,4.14
300023.SZ,宝德股份,2013-12-09,4.16,4.20
300023.SZ,宝德股份,2013-12-10,4.20,4.12
300023.SZ,宝德股份,2013-12-11,4.10,4.05
300023.SZ,宝德股份,2013-12-12,4.08,4.12
300023.SZ,宝德股份,2013-12-13,4.10,4.19
300023.SZ,宝德股份,2013-12-16,4.18,4.12
300023.SZ,宝德股份,2013-12-17,4.12,4.24
300023.SZ,宝德股份,2013-12-18,4.24,4.31
300023.SZ,宝德股份,2013-12-19,4.26,4.15
300023.SZ,宝德股份,2013-12-20,4.16,4.20
300023.SZ,宝德股份,2013-12-23,4.18,4.20
300023.SZ,宝德股份,2013-12-24,4.19,4.26
300023.SZ,宝德股份,2013-12-25,4.27,4.38
300023.SZ,宝德股份,2013-12-26,4.36,4.51
300023.SZ,宝德股份,2013-12-27,4.46,4.57
300023.SZ,宝德股份,2013-12-30,4.53,4.69
300023.SZ,宝德股份,2013-12-31,4.60,4.50
300023.SZ,宝德股份,2014-01-02,4.50,4.60
300023.SZ,宝德股份,2014-01-03,4.56,4.89
300023.SZ,宝德股份,2014-01-06,4.80,4.62
300023.SZ,宝德股份,2014-01-07,4.58,4.64
300023.SZ,宝德股份,2014-01-08,4.61,4.68
300023.SZ,宝德股份,2014-01-09,4.67,4.56
300023.SZ,宝德股份,2014-01-10,4.48,4.36
300023.SZ,宝德股份,2014-01-13,4.32,4.39
300023.SZ,宝德股份,2014-01-14,4.37,4.74
300023.SZ,宝德股份,2014-01-15,4.64,4.88
300023.SZ,宝德股份,2014-01-16,4.87,4.84
300023.SZ,宝德股份,2014-01-17,4.82,5.02
300023.SZ,宝德股份,2014-01-20,5.00,5.08
300023.SZ,宝德股份,2014-01-21,5.06,5.11
300023.SZ,宝德股份,2014-01-22,5.06,5.13
300023.SZ,宝德股份,2014-01-23,5.08,5.14
300023.SZ,宝德股份,2014-01-24,5.09,5.07
300023.SZ,宝德股份,2014-01-27,5.01,5.18
300023.SZ,宝德股份,2014-01-28,5.16,5.23
300023.SZ,宝德股份,2014-01-29,5.30,5.32
300023.SZ,宝德股份,2014-01-30,5.32,5.18
300023.SZ,宝德股份,2014-02-07,5.19,5.70
300023.SZ,宝德股份,2014-02-10,5.86,5.92
300023.SZ,宝德股份,2014-02-11,5.94,5.76
300023.SZ,宝德股份,2014-02-12,5.72,5.88
300023.SZ,宝德股份,2014-02-13,5.81,5.56
300023.SZ,宝德股份,2014-02-14,5.50,5.64
300023.SZ,宝德股份,2014-02-17,5.63,5.80
300023.SZ,宝德股份,2014-02-18,5.80,5.78
300023.SZ,宝德股份,2014-02-19,5.76,5.59
