代码,简称,日期,开盘价(元),收盘价(元)
600816.SH,*ST安信,2012-02-22,2.00,2.00
600816.SH,*ST安信,2012-02-23,2.00,2.00
600816.SH,*ST安信,2012-02-24,2.00,2.00
600816.SH,*ST安信,2012-02-27,2.00,2.00
600816.SH,*ST安信,2012-02-28,2.20,2.20
600816.SH,*ST安信,2012-02-29,2.20,2.29
600816.SH,*ST安信,2012-03-01,2.25,2.26
600816.SH,*ST安信,2012-03-02,2.25,2.28
600816.SH,*ST安信,2012-03-05,2.27,2.33
600816.SH,*ST安信,2012-03-06,2.33,2.25
600816.SH,*ST安信,2012-03-07,2.22,2.19
600816.SH,*ST安信,2012-03-08,2.21,2.24
600816.SH,*ST安信,2012-03-09,2.24,2.25
600816.SH,*ST安信,2012-03-12,2.26,2.22
600816.SH,*ST安信,2012-03-13,2.21,2.24
600816.SH,*ST安信,2012-03-14,2.26,2.19
600816.SH,*ST安信,2012-03-15,2.19,2.14
600816.SH,*ST安信,2012-03-16,2.15,2.18
600816.SH,*ST安信,2012-03-19,2.18,2.19
600816.SH,*ST安信,2012-03-20,2.18,2.11
600816.SH,*ST安信,2012-03-21,2.11,2.11
600816.SH,*ST安信,2012-03-22,2.11,2.09
600816.SH,*ST安信,2012-03-23,2.09,2.16
600816.SH,*ST安信,2012-03-26,2.16,2.18
600816.SH,*ST安信,2012-03-27,2.18,2.17
600816.SH,*ST安信,2012-03-28,2.16,2.04
600816.SH,*ST安信,2012-03-29,2.02,1.97
600816.SH,*ST安信,2012-03-30,1.97,1.96
600816.SH,*ST安信,2012-04-05,1.96,2.14
600816.SH,*ST安信,2012-04-06,2.12,2.12
600816.SH,*ST安信,2012-04-09,2.12,2.19
600816.SH,*ST安信,2012-04-10,2.16,2.25
600816.SH,*ST安信,2012-04-11,2.21,2.22
600816.SH,*ST安信,2012-04-12,2.23,2.37
600816.SH,*ST安信,2012-04-13,2.37,2.32
600816.SH,*ST安信,2012-04-16,2.28,2.37
600816.SH,*ST安信,2012-04-17,2.34,2.26
600816.SH,*ST安信,2012-04-18,2.27,2.41
600816.SH,*ST安信,2012-04-19,2.38,2.47
600816.SH,*ST安信,2012-04-20,2.44,2.56
600816.SH,*ST安信,2012-04-23,2.53,2.50
600816.SH,*ST安信,2012-04-24,2.49,2.57
600816.SH,*ST安信,2012-04-25,2.56,2.54
600816.SH,*ST安信,2012-04-26,2.55,2.55
600816.SH,*ST安信,2012-04-27,2.55,2.52
600816.SH,*ST安信,2012-05-02,2.58,2.52
600816.SH,*ST安信,2012-05-03,2.51,2.54
600816.SH,*ST安信,2012-05-04,2.53,2.47
600816.SH,*ST安信,2012-05-07,2.44,2.44
600816.SH,*ST安信,2012-05-08,2.44,2.48
600816.SH,*ST安信,2012-05-09,2.46,2.39
600816.SH,*ST安信,2012-05-10,2.39,2.42
600816.SH,*ST安信,2012-05-11,2.43,2.47
600816.SH,*ST安信,2012-05-14,2.51,2.45
600816.SH,*ST安信,2012-05-15,2.41,2.40
600816.SH,*ST安信,2012-05-16,2.40,2.40
600816.SH,*ST安信,2012-05-17,2.35,2.48
600816.SH,*ST安信,2012-05-18,2.44,2.38
600816.SH,*ST安信,2012-05-21,2.34,2.33
600816.SH,*ST安信,2012-05-22,2.34,2.37
600816.SH,*ST安信,2012-05-23,2.38,2.43
600816.SH,*ST安信,2012-05-24,2.43,2.41
600816.SH,*ST安信,2012-05-25,2.42,2.41
600816.SH,*ST安信,2012-05-28,2.39,2.40
600816.SH,*ST安信,2012-05-29,2.40,2.47
600816.SH,*ST安信,2012-05-30,2.47,2.45
600816.SH,*ST安信,2012-05-31,2.45,2.47
600816.SH,*ST安信,2012-06-01,2.45,2.42
600816.SH,*ST安信,2012-06-04,2.37,2.35
600816.SH,*ST安信,2012-06-05,2.36,2.32
600816.SH,*ST安信,2012-06-06,2.31,2.23
600816.SH,*ST安信,2012-06-07,2.27,2.18
600816.SH,*ST安信,2012-06-08,2.21,2.18
600816.SH,*ST安信,2012-06-11,2.17,2.18
600816.SH,*ST安信,2012-06-12,2.16,2.11
600816.SH,*ST安信,2012-06-13,2.13,2.32
600816.SH,*ST安信,2012-06-14,2.31,2.32
600816.SH,*ST安信,2012-06-15,2.32,2.32
600816.SH,*ST安信,2012-06-18,2.33,2.32
600816.SH,*ST安信,2012-06-19,2.31,2.32
600816.SH,*ST安信,2012-06-20,2.33,2.26
600816.SH,*ST安信,2012-06-21,2.24,2.17
600816.SH,*ST安信,2012-06-25,2.15,2.14
600816.SH,*ST安信,2012-06-26,2.12,2.16
600816.SH,*ST安信,2012-06-27,2.16,2.13
600816.SH,*ST安信,2012-06-28,2.13,2.16
600816.SH,*ST安信,2012-06-29,2.14,2.23
600816.SH,*ST安信,2012-07-02,2.23,2.23
600816.SH,*ST安信,2012-07-03,2.25,2.25
600816.SH,*ST安信,2012-07-04,2.25,2.22
600816.SH,*ST安信,2012-07-05,2.19,2.18
600816.SH,*ST安信,2012-07-06,2.19,2.24
600816.SH,*ST安信,2012-07-09,2.21,2.16
600816.SH,*ST安信,2012-07-10,2.15,2.16
600816.SH,*ST安信,2012-07-11,2.15,2.19
600816.SH,*ST安信,2012-07-12,2.19,2.24
600816.SH,*ST安信,2012-07-13,2.22,2.20
600816.SH,*ST安信,2012-07-16,2.19,2.14
600816.SH,*ST安信,2012-07-17,2.15,2.21
600816.SH,*ST安信,2012-07-18,2.19,2.25
600816.SH,*ST安信,2012-07-19,2.26,2.34
600816.SH,*ST安信,2012-07-20,2.32,2.29
600816.SH,*ST安信,2012-07-23,2.27,2.26
600816.SH,*ST安信,2012-07-24,2.27,2.36
600816.SH,*ST安信,2012-07-25,2.35,2.33
600816.SH,*ST安信,2012-07-26,2.33,2.33
600816.SH,*ST安信,2012-07-27,2.33,2.27
600816.SH,*ST安信,2012-07-30,2.28,2.15
600816.SH,*ST安信,2012-07-31,2.15,2.16
600816.SH,*ST安信,2012-08-01,2.16,2.16
600816.SH,*ST安信,2012-08-02,2.16,2.16
600816.SH,*ST安信,2012-08-03,2.16,2.16
600816.SH,*ST安信,2012-08-06,2.16,2.16
600816.SH,*ST安信,2012-08-07,2.16,2.16
600816.SH,*ST安信,2012-08-08,2.16,2.16
600816.SH,*ST安信,2012-08-09,2.16,2.16
600816.SH,*ST安信,2012-08-10,2.16,2.16
600816.SH,*ST安信,2012-08-13,2.16,2.16
600816.SH,*ST安信,2012-08-14,2.16,2.16
600816.SH,*ST安信,2012-08-15,2.16,2.16
600816.SH,*ST安信,2012-08-16,2.16,2.16
600816.SH,*ST安信,2012-08-17,2.16,2.16
600816.SH,*ST安信,2012-08-20,2.16,2.16
600816.SH,*ST安信,2012-08-21,2.16,2.16
600816.SH,*ST安信,2012-08-22,2.16,2.16
600816.SH,*ST安信,2012-08-23,2.16,2.16
600816.SH,*ST安信,2012-08-24,2.16,2.16
600816.SH,*ST安信,2012-08-27,2.16,2.16
600816.SH,*ST安信,2012-08-28,2.16,2.16
600816.SH,*ST安信,2012-08-29,2.16,2.16
600816.SH,*ST安信,2012-08-30,2.16,2.16
600816.SH,*ST安信,2012-08-31,2.16,2.16
600816.SH,*ST安信,2012-09-03,2.16,2.16
600816.SH,*ST安信,2012-09-04,2.16,2.16
600816.SH,*ST安信,2012-09-05,2.16,2.16
600816.SH,*ST安信,2012-09-06,2.16,2.16
600816.SH,*ST安信,2012-09-07,2.16,2.20
600816.SH,*ST安信,2012-09-10,2.15,2.12
600816.SH,*ST安信,2012-09-11,2.07,2.03
600816.SH,*ST安信,2012-09-12,2.05,2.06
600816.SH,*ST安信,2012-09-13,2.06,2.06
600816.SH,*ST安信,2012-09-14,2.06,2.06
600816.SH,*ST安信,2012-09-17,2.06,2.04
600816.SH,*ST安信,2012-09-18,2.04,1.99
600816.SH,*ST安信,2012-09-19,2.00,1.99
600816.SH,*ST安信,2012-09-20,1.99,1.92
600816.SH,*ST安信,2012-09-21,1.91,1.90
600816.SH,*ST安信,2012-09-24,1.87,1.92
600816.SH,*ST安信,2012-09-25,1.91,1.88
600816.SH,*ST安信,2012-09-26,1.89,1.88
600816.SH,*ST安信,2012-09-27,1.88,1.94
600816.SH,*ST安信,2012-09-28,1.92,1.95
600816.SH,*ST安信,2012-10-08,1.94,1.92
600816.SH,*ST安信,2012-10-09,1.94,1.97
600816.SH,*ST安信,2012-10-10,1.97,1.98
600816.SH,*ST安信,2012-10-11,1.97,1.93
600816.SH,*ST安信,2012-10-12,1.93,1.90
600816.SH,*ST安信,2012-10-15,1.90,1.88
600816.SH,*ST安信,2012-10-16,1.89,1.88
600816.SH,*ST安信,2012-10-17,1.90,1.91
600816.SH,*ST安信,2012-10-18,1.92,1.93
600816.SH,*ST安信,2012-10-19,1.93,1.94
600816.SH,*ST安信,2012-10-22,1.93,1.94
600816.SH,*ST安信,2012-10-23,1.94,1.89
600816.SH,*ST安信,2012-10-24,1.87,1.88
600816.SH,*ST安信,2012-10-25,1.88,1.85
600816.SH,*ST安信,2012-10-26,1.86,1.81
600816.SH,*ST安信,2012-10-29,1.81,1.78
600816.SH,*ST安信,2012-10-30,1.75,1.78
600816.SH,*ST安信,2012-10-31,1.78,1.77
600816.SH,*ST安信,2012-11-01,1.78,1.81
600816.SH,*ST安信,2012-11-02,1.82,1.81
600816.SH,*ST安信,2012-11-05,1.81,1.81
600816.SH,*ST安信,2012-11-06,1.81,1.78
600816.SH,*ST安信,2012-11-07,1.77,1.77
600816.SH,*ST安信,2012-11-08,1.77,1.74
600816.SH,*ST安信,2012-11-09,1.74,1.61
600816.SH,*ST安信,2012-11-12,1.60,1.60
600816.SH,*ST安信,2012-11-13,1.60,1.53
600816.SH,*ST安信,2012-11-14,1.52,1.54
600816.SH,*ST安信,2012-11-15,1.53,1.49
600816.SH,*ST安信,2012-11-16,1.49,1.49
600816.SH,*ST安信,2012-11-19,1.50,1.49
600816.SH,*ST安信,2012-11-20,1.50,1.46
600816.SH,*ST安信,2012-11-21,1.46,1.48
600816.SH,*ST安信,2012-11-22,1.45,1.45
600816.SH,*ST安信,2012-11-23,1.45,1.46
600816.SH,*ST安信,2012-11-26,1.52,1.53
600816.SH,*ST安信,2012-11-27,1.50,1.43
600816.SH,*ST安信,2012-11-28,1.39,1.35
600816.SH,*ST安信,2012-11-29,1.36,1.30
600816.SH,*ST安信,2012-11-30,1.30,1.31
600816.SH,*ST安信,2012-12-03,1.30,1.28
600816.SH,*ST安信,2012-12-04,1.28,1.29
600816.SH,*ST安信,2012-12-05,1.28,1.42
600816.SH,*ST安信,2012-12-06,1.46,1.41
600816.SH,*ST安信,2012-12-07,1.41,1.45
600816.SH,*ST安信,2012-12-10,1.45,1.47
600816.SH,*ST安信,2012-12-11,1.46,1.44
600816.SH,*ST安信,2012-12-12,1.44,1.46
600816.SH,*ST安信,2012-12-13,1.45,1.45
600816.SH,*ST安信,2012-12-14,1.45,1.60
600816.SH,*ST安信,2012-12-17,1.67,1.71
600816.SH,*ST安信,2012-12-18,1.69,1.88
600816.SH,*ST安信,2012-12-19,1.88,1.88
600816.SH,*ST安信,2012-12-20,1.88,1.88
600816.SH,*ST安信,2012-12-21,1.95,1.79
600816.SH,*ST安信,2012-12-24,1.77,1.77
600816.SH,*ST安信,2012-12-25,1.75,1.77
600816.SH,*ST安信,2012-12-26,1.75,1.78
600816.SH,*ST安信,2012-12-27,1.76,1.74
600816.SH,*ST安信,2012-12-28,1.72,1.80
600816.SH,*ST安信,2012-12-31,1.78,1.77
600816.SH,*ST安信,2013-01-04,1.78,1.78
600816.SH,*ST安信,2013-01-07,1.76,1.74
600816.SH,*ST安信,2013-01-08,1.72,1.73
600816.SH,*ST安信,2013-01-09,1.72,1.71
600816.SH,*ST安信,2013-01-10,1.70,1.73
600816.SH,*ST安信,2013-01-11,1.72,1.64
600816.SH,*ST安信,2013-01-14,1.62,1.70
600816.SH,*ST安信,2013-01-15,1.69,1.75
600816.SH,*ST安信,2013-01-16,1.74,1.71
600816.SH,*ST安信,2013-01-17,1.69,1.76
600816.SH,*ST安信,2013-01-18,1.78,1.77
600816.SH,*ST安信,2013-01-21,1.76,1.74
600816.SH,*ST安信,2013-01-22,1.73,1.70
600816.SH,*ST安信,2013-01-23,1.70,1.74
600816.SH,*ST安信,2013-01-24,1.74,1.73
600816.SH,*ST安信,2013-01-25,1.71,1.66
600816.SH,*ST安信,2013-01-28,1.68,1.72
600816.SH,*ST安信,2013-01-29,1.72,1.80
600816.SH,*ST安信,2013-01-30,1.81,1.78
600816.SH,*ST安信,2013-01-31,1.77,1.83
600816.SH,*ST安信,2013-02-01,1.83,2.01
600816.SH,*ST安信,2013-02-04,2.09,2.16
600816.SH,*ST安信,2013-02-05,2.15,2.12
600816.SH,*ST安信,2013-02-06,2.11,2.10
600816.SH,*ST安信,2013-02-07,2.09,1.99
600816.SH,*ST安信,2013-02-08,1.97,2.01
600816.SH,*ST安信,2013-02-18,2.00,1.98
600816.SH,*ST安信,2013-02-19,1.98,1.98
600816.SH,*ST安信,2013-02-20,1.98,2.01
600816.SH,*ST安信,2013-02-21,1.98,1.95
600816.SH,*ST安信,2013-02-22,1.92,1.92
600816.SH,*ST安信,2013-02-25,1.92,1.95
600816.SH,*ST安信,2013-02-26,1.93,1.95
600816.SH,*ST安信,2013-02-27,1.95,2.03
600816.SH,*ST安信,2013-02-28,2.02,2.06
600816.SH,*ST安信,2013-03-01,2.05,2.03
600816.SH,*ST安信,2013-03-04,1.94,1.83
600816.SH,*ST安信,2013-03-05,1.81,1.88
600816.SH,*ST安信,2013-03-06,1.88,1.86
600816.SH,*ST安信,2013-03-07,1.82,1.84
600816.SH,*ST安信,2013-03-08,1.83,1.81
600816.SH,*ST安信,2013-03-11,1.81,1.80
600816.SH,*ST安信,2013-03-12,1.82,1.75
600816.SH,*ST安信,2013-03-13,1.75,1.72
600816.SH,*ST安信,2013-03-14,1.72,1.72
600816.SH,*ST安信,2013-03-15,1.71,1.72
600816.SH,*ST安信,2013-03-18,1.70,1.68
600816.SH,*ST安信,2013-03-19,1.68,1.69
600816.SH,*ST安信,2013-03-20,1.70,1.76
600816.SH,*ST安信,2013-03-21,1.76,1.76
600816.SH,*ST安信,2013-03-22,1.76,1.78
600816.SH,*ST安信,2013-03-25,1.78,1.73
600816.SH,*ST安信,2013-03-26,1.73,1.67
600816.SH,*ST安信,2013-03-27,1.67,1.67
600816.SH,*ST安信,2013-03-28,1.64,1.54
600816.SH,*ST安信,2013-03-29,1.54,1.55
600816.SH,*ST安信,2013-04-01,1.55,1.58
600816.SH,*ST安信,2013-04-02,1.59,1.59
600816.SH,*ST安信,2013-04-03,1.58,1.58
600816.SH,*ST安信,2013-04-08,1.56,1.55
600816.SH,*ST安信,2013-04-09,1.56,1.58
600816.SH,*ST安信,2013-04-10,1.59,1.60
600816.SH,*ST安信,2013-04-11,1.61,1.57
600816.SH,*ST安信,2013-04-12,1.56,1.56
600816.SH,*ST安信,2013-04-15,1.55,1.54
600816.SH,*ST安信,2013-04-16,1.52,1.59
600816.SH,*ST安信,2013-04-17,1.59,1.59
600816.SH,*ST安信,2013-04-18,1.58,1.59
600816.SH,*ST安信,2013-04-19,1.60,1.64
600816.SH,*ST安信,2013-04-22,1.62,1.63
600816.SH,*ST安信,2013-04-23,1.63,1.55
600816.SH,*ST安信,2013-04-24,1.55,1.64
600816.SH,*ST安信,2013-04-25,1.63,1.60
600816.SH,*ST安信,2013-04-26,1.62,1.66
600816.SH,*ST安信,2013-05-02,1.63,1.68
600816.SH,*ST安信,2013-05-03,1.68,1.74
600816.SH,*ST安信,2013-05-06,1.74,1.78
600816.SH,*ST安信,2013-05-07,1.76,1.77
600816.SH,*ST安信,2013-05-08,1.76,1.76
600816.SH,*ST安信,2013-05-09,1.75,1.75
600816.SH,*ST安信,2013-05-10,1.75,1.81
600816.SH,*ST安信,2013-05-13,1.82,1.81
600816.SH,*ST安信,2013-05-14,1.80,1.78
600816.SH,*ST安信,2013-05-15,1.78,1.76
600816.SH,*ST安信,2013-05-16,1.76,1.94
600816.SH,*ST安信,2013-05-17,1.95,1.97
600816.SH,*ST安信,2013-05-20,1.95,2.00
600816.SH,*ST安信,2013-05-21,1.97,2.01
600816.SH,*ST安信,2013-05-22,2.00,1.97
600816.SH,*ST安信,2013-05-23,1.95,1.92
600816.SH,*ST安信,2013-05-24,1.93,1.97
600816.SH,*ST安信,2013-05-27,1.97,1.96
600816.SH,*ST安信,2013-05-28,1.96,2.03
600816.SH,*ST安信,2013-05-29,2.04,2.00
600816.SH,*ST安信,2013-05-30,1.98,1.98
600816.SH,*ST安信,2013-05-31,1.97,1.92
600816.SH,*ST安信,2013-06-03,1.92,1.91
600816.SH,*ST安信,2013-06-04,1.88,1.85
600816.SH,*ST安信,2013-06-05,1.86,1.86
600816.SH,*ST安信,2013-06-06,1.85,1.84
600816.SH,*ST安信,2013-06-07,1.84,1.77
600816.SH,*ST安信,2013-06-13,1.75,1.74
600816.SH,*ST安信,2013-06-14,1.76,1.81
600816.SH,*ST安信,2013-06-17,1.81,1.79
600816.SH,*ST安信,2013-06-18,1.81,1.80
600816.SH,*ST安信,2013-06-19,1.79,1.79
600816.SH,*ST安信,2013-06-20,1.79,1.81
600816.SH,*ST安信,2013-06-21,1.74,1.85
600816.SH,*ST安信,2013-06-24,1.83,1.72
600816.SH,*ST安信,2013-06-25,1.68,1.73
600816.SH,*ST安信,2013-06-26,1.72,1.80
600816.SH,*ST安信,2013-06-27,1.80,1.66
600816.SH,*ST安信,2013-06-28,1.65,1.69
600816.SH,*ST安信,2013-07-01,1.70,1.70
600816.SH,*ST安信,2013-07-02,1.70,1.72
600816.SH,*ST安信,2013-07-03,1.70,1.67
600816.SH,*ST安信,2013-07-04,1.67,1.70
600816.SH,*ST安信,2013-07-05,1.70,1.73
600816.SH,*ST安信,2013-07-08,1.71,1.82
600816.SH,*ST安信,2013-07-09,1.79,1.79
600816.SH,*ST安信,2013-07-10,1.79,1.93
600816.SH,*ST安信,2013-07-11,1.90,1.94
600816.SH,*ST安信,2013-07-12,1.92,1.89
600816.SH,*ST安信,2013-07-15,1.89,1.91
600816.SH,*ST安信,2013-07-16,1.89,1.91
600816.SH,*ST安信,2013-07-17,1.91,1.85
600816.SH,*ST安信,2013-07-18,1.84,1.85
600816.SH,*ST安信,2013-07-19,1.85,1.81
600816.SH,*ST安信,2013-07-22,1.78,1.73
600816.SH,*ST安信,2013-07-23,1.73,1.78
600816.SH,*ST安信,2013-07-24,1.75,1.74
600816.SH,*ST安信,2013-07-25,1.75,1.77
600816.SH,*ST安信,2013-07-26,1.75,1.76
600816.SH,*ST安信,2013-07-29,1.73,1.74
600816.SH,*ST安信,2013-07-30,1.74,1.81
600816.SH,*ST安信,2013-07-31,1.81,1.80
600816.SH,*ST安信,2013-08-01,1.81,1.86
600816.SH,*ST安信,2013-08-02,1.87,1.81
600816.SH,*ST安信,2013-08-05,1.81,1.84
600816.SH,*ST安信,2013-08-06,1.85,1.86
600816.SH,*ST安信,2013-08-07,1.85,1.85
600816.SH,*ST安信,2013-08-08,1.84,1.82
600816.SH,*ST安信,2013-08-09,1.83,1.85
600816.SH,*ST安信,2013-08-12,1.85,1.90
600816.SH,*ST安信,2013-08-13,1.89,1.89
600816.SH,*ST安信,2013-08-14,1.88,1.87
600816.SH,*ST安信,2013-08-15,1.87,1.87
600816.SH,*ST安信,2013-08-16,1.85,1.83
600816.SH,*ST安信,2013-08-19,1.77,1.79
600816.SH,*ST安信,2013-08-20,1.78,1.78
600816.SH,*ST安信,2013-08-21,1.78,1.81
600816.SH,*ST安信,2013-08-22,1.81,1.80
600816.SH,*ST安信,2013-08-23,1.81,1.76
600816.SH,*ST安信,2013-08-26,1.78,1.83
600816.SH,*ST安信,2013-08-27,1.85,1.89
600816.SH,*ST安信,2013-08-28,1.87,1.95
600816.SH,*ST安信,2013-08-29,2.06,2.02
600816.SH,*ST安信,2013-08-30,2.00,2.22
600816.SH,*ST安信,2013-09-02,2.45,2.36
600816.SH,*ST安信,2013-09-03,2.25,2.23
600816.SH,*ST安信,2013-09-04,2.21,2.25
600816.SH,*ST安信,2013-09-05,2.18,2.17
600816.SH,*ST安信,2013-09-06,2.24,2.25
600816.SH,*ST安信,2013-09-09,2.29,2.42
600816.SH,*ST安信,2013-09-10,2.38,2.44
600816.SH,*ST安信,2013-09-11,2.42,2.30
600816.SH,*ST安信,2013-09-12,2.30,2.33
600816.SH,*ST安信,2013-09-13,2.30,2.25
600816.SH,*ST安信,2013-09-16,2.26,2.19
600816.SH,*ST安信,2013-09-17,2.18,2.17
600816.SH,*ST安信,2013-09-18,2.17,2.19
600816.SH,*ST安信,2013-09-23,2.19,2.23
600816.SH,*ST安信,2013-09-24,2.22,2.17
600816.SH,*ST安信,2013-09-25,2.14,2.24
600816.SH,*ST安信,2013-09-26,2.18,2.04
600816.SH,*ST安信,2013-09-27,2.03,2.05
600816.SH,*ST安信,2013-09-30,2.06,2.06
600816.SH,*ST安信,2013-10-08,2.05,2.10
600816.SH,*ST安信,2013-10-09,2.08,2.09
600816.SH,*ST安信,2013-10-10,2.08,2.05
600816.SH,*ST安信,2013-10-11,2.06,2.16
600816.SH,*ST安信,2013-10-14,2.15,2.20
600816.SH,*ST安信,2013-10-15,2.21,2.17
600816.SH,*ST安信,2013-10-16,2.16,2.04
600816.SH,*ST安信,2013-10-17,2.07,2.02
600816.SH,*ST安信,2013-10-18,2.03,2.04
600816.SH,*ST安信,2013-10-21,2.05,2.07
600816.SH,*ST安信,2013-10-22,2.07,2.05
600816.SH,*ST安信,2013-10-23,2.04,2.03
600816.SH,*ST安信,2013-10-24,2.01,1.98
600816.SH,*ST安信,2013-10-25,1.98,1.92
600816.SH,*ST安信,2013-10-28,1.92,2.00
600816.SH,*ST安信,2013-10-29,1.97,1.96
600816.SH,*ST安信,2013-10-30,1.95,1.98
600816.SH,*ST安信,2013-10-31,1.99,1.94
600816.SH,*ST安信,2013-11-01,1.93,1.96
600816.SH,*ST安信,2013-11-04,1.96,1.97
600816.SH,*ST安信,2013-11-05,1.96,1.99
600816.SH,*ST安信,2013-11-06,1.98,1.93
600816.SH,*ST安信,2013-11-07,1.93,1.94
600816.SH,*ST安信,2013-11-08,1.92,1.92
600816.SH,*ST安信,2013-11-11,1.93,1.94
600816.SH,*ST安信,2013-11-12,1.94,1.98
600816.SH,*ST安信,2013-11-13,1.97,1.94
600816.SH,*ST安信,2013-11-14,1.93,1.94
600816.SH,*ST安信,2013-11-15,1.94,2.01
600816.SH,*ST安信,2013-11-18,2.01,2.08
600816.SH,*ST安信,2013-11-19,2.06,2.05
600816.SH,*ST安信,2013-11-20,2.06,2.07
600816.SH,*ST安信,2013-11-21,2.07,2.04
600816.SH,*ST安信,2013-11-22,2.04,2.02
600816.SH,*ST安信,2013-11-25,2.01,2.04
600816.SH,*ST安信,2013-11-26,2.03,2.03
600816.SH,*ST安信,2013-11-27,2.03,2.07
600816.SH,*ST安信,2013-11-28,2.07,2.07
600816.SH,*ST安信,2013-11-29,2.07,2.04
600816.SH,*ST安信,2013-12-02,2.03,2.05
600816.SH,*ST安信,2013-12-03,2.05,2.08
600816.SH,*ST安信,2013-12-04,2.08,2.11
600816.SH,*ST安信,2013-12-05,2.08,2.10
600816.SH,*ST安信,2013-12-06,2.09,2.09
600816.SH,*ST安信,2013-12-09,2.10,2.06
600816.SH,*ST安信,2013-12-10,2.06,2.06
600816.SH,*ST安信,2013-12-11,2.05,1.98
600816.SH,*ST安信,2013-12-12,1.99,1.98
600816.SH,*ST安信,2013-12-13,1.98,2.00
600816.SH,*ST安信,2013-12-16,2.00,1.99
600816.SH,*ST安信,2013-12-17,1.98,2.01
600816.SH,*ST安信,2013-12-18,2.01,2.05
600816.SH,*ST安信,2013-12-19,2.06,2.05
600816.SH,*ST安信,2013-12-20,2.06,2.05
600816.SH,*ST安信,2013-12-23,2.05,1.96
600816.SH,*ST安信,2013-12-24,1.94,1.97
600816.SH,*ST安信,2013-12-25,1.96,1.97
600816.SH,*ST安信,2013-12-26,1.97,1.87
600816.SH,*ST安信,2013-12-27,1.88,1.91
600816.SH,*ST安信,2013-12-30,1.91,1.90
600816.SH,*ST安信,2013-12-31,1.90,1.93
600816.SH,*ST安信,2014-01-02,1.91,1.93
600816.SH,*ST安信,2014-01-03,1.92,1.91
600816.SH,*ST安信,2014-01-06,1.91,1.88
600816.SH,*ST安信,2014-01-07,1.88,1.92
600816.SH,*ST安信,2014-01-08,1.91,1.93
600816.SH,*ST安信,2014-01-09,1.93,1.92
600816.SH,*ST安信,2014-01-10,1.92,1.95
600816.SH,*ST安信,2014-01-13,1.94,1.95
600816.SH,*ST安信,2014-01-14,1.96,2.02
600816.SH,*ST安信,2014-01-15,2.01,2.02
600816.SH,*ST安信,2014-01-16,2.03,2.03
600816.SH,*ST安信,2014-01-17,2.01,1.98
600816.SH,*ST安信,2014-01-20,1.97,1.98
600816.SH,*ST安信,2014-01-21,1.98,1.98
600816.SH,*ST安信,2014-01-22,1.99,2.06
600816.SH,*ST安信,2014-01-23,2.09,2.06
600816.SH,*ST安信,2014-01-24,2.06,2.08
600816.SH,*ST安信,2014-01-27,2.08,2.08
600816.SH,*ST安信,2014-01-28,2.08,2.08
600816.SH,*ST安信,2014-01-29,2.08,2.08
600816.SH,*ST安信,2014-01-30,2.08,2.08
600816.SH,*ST安信,2014-02-07,2.08,2.08
600816.SH,*ST安信,2014-02-10,2.08,2.08
600816.SH,*ST安信,2014-02-11,2.08,2.08
600816.SH,*ST安信,2014-02-12,2.14,2.14
600816.SH,*ST安信,2014-02-13,2.11,2.08
600816.SH,*ST安信,2014-02-14,2.05,2.09
600816.SH,*ST安信,2014-02-17,2.10,2.09
600816.SH,*ST安信,2014-02-18,2.09,2.04
600816.SH,*ST安信,2014-02-19,2.04,2.07
600816.SH,*ST安信,2014-02-20,2.06,2.04
600816.SH,*ST安信,2014-02-21,2.04,1.97
600816.SH,*ST安信,2014-02-24,1.94,1.92
600816.SH,*ST安信,2014-02-25,1.92,1.88
600816.SH,*ST安信,2014-02-26,1.88,1.89
600816.SH,*ST安信,2014-02-27,1.89,1.90
600816.SH,*ST安信,2014-02-28,1.87,1.92
600816.SH,*ST安信,2014-03-03,1.91,1.92
600816.SH,*ST安信,2014-03-04,1.92,1.91
600816.SH,*ST安信,2014-03-05,1.92,1.89
600816.SH,*ST安信,2014-03-06,1.93,1.94
600816.SH,*ST安信,2014-03-07,1.94,1.92
600816.SH,*ST安信,2014-03-10,1.90,1.82
600816.SH,*ST安信,2014-03-11,1.82,1.83
600816.SH,*ST安信,2014-03-12,1.83,1.83
600816.SH,*ST安信,2014-03-13,1.84,1.84
600816.SH,*ST安信,2014-03-14,1.83,1.80
600816.SH,*ST安信,2014-03-17,1.80,1.83
600816.SH,*ST安信,2014-03-18,1.84,1.84
600816.SH,*ST安信,2014-03-19,1.83,1.83
600816.SH,*ST安信,2014-03-20,1.83,1.80
600816.SH,*ST安信,2014-03-21,1.78,1.85
600816.SH,*ST安信,2014-03-24,1.83,1.87
600816.SH,*ST安信,2014-03-25,1.87,1.88
600816.SH,*ST安信,2014-03-26,1.89,1.86
600816.SH,*ST安信,2014-03-27,1.85,1.93
600816.SH,*ST安信,2014-03-28,1.88,1.86
600816.SH,*ST安信,2014-03-31,1.84,1.83
600816.SH,*ST安信,2014-04-01,1.83,1.86
600816.SH,*ST安信,2014-04-02,1.85,1.85
600816.SH,*ST安信,2014-04-03,1.86,1.86
600816.SH,*ST安信,2014-04-04,1.86,1.90
600816.SH,*ST安信,2014-04-08,1.91,1.93
600816.SH,*ST安信,2014-04-09,1.92,1.93
600816.SH,*ST安信,2014-04-10,1.92,1.94
600816.SH,*ST安信,2014-04-11,1.93,1.90
