代码,简称,日期,开盘价(元),收盘价(元)
600053.SH,九鼎投资,2012-01-20,5.95,5.94
600053.SH,九鼎投资,2012-01-30,5.94,5.91
600053.SH,九鼎投资,2012-01-31,5.97,5.98
600053.SH,九鼎投资,2012-02-01,5.94,5.85
600053.SH,九鼎投资,2012-02-02,5.85,5.92
600053.SH,九鼎投资,2012-02-03,5.89,6.08
600053.SH,九鼎投资,2012-02-06,6.03,6.03
600053.SH,九鼎投资,2012-02-07,5.97,5.92
600053.SH,九鼎投资,2012-02-08,5.87,6.05
600053.SH,九鼎投资,2012-02-09,6.05,6.27
600053.SH,九鼎投资,2012-02-10,6.26,6.36
600053.SH,九鼎投资,2012-02-13,6.21,6.30
600053.SH,九鼎投资,2012-02-14,6.21,6.34
600053.SH,九鼎投资,2012-02-15,6.29,6.35
600053.SH,九鼎投资,2012-02-16,6.35,6.38
600053.SH,九鼎投资,2012-02-17,6.39,6.22
600053.SH,九鼎投资,2012-02-20,6.30,6.26
600053.SH,九鼎投资,2012-02-21,6.21,6.37
600053.SH,九鼎投资,2012-02-22,6.40,6.46
600053.SH,九鼎投资,2012-02-23,6.47,6.56
600053.SH,九鼎投资,2012-02-24,6.55,6.79
600053.SH,九鼎投资,2012-02-27,6.79,6.68
600053.SH,九鼎投资,2012-02-28,6.66,6.68
600053.SH,九鼎投资,2012-02-29,6.67,6.50
600053.SH,九鼎投资,2012-03-01,6.47,6.84
600053.SH,九鼎投资,2012-03-02,6.83,6.96
600053.SH,九鼎投资,2012-03-05,6.93,6.79
600053.SH,九鼎投资,2012-03-06,6.78,6.59
600053.SH,九鼎投资,2012-03-07,6.51,6.60
600053.SH,九鼎投资,2012-03-08,6.59,6.62
600053.SH,九鼎投资,2012-03-09,6.66,6.65
600053.SH,九鼎投资,2012-03-12,6.68,6.57
600053.SH,九鼎投资,2012-03-13,6.64,6.97
600053.SH,九鼎投资,2012-03-14,6.92,6.40
600053.SH,九鼎投资,2012-03-15,6.40,6.02
600053.SH,九鼎投资,2012-03-16,6.14,6.17
600053.SH,九鼎投资,2012-03-19,6.21,6.27
600053.SH,九鼎投资,2012-03-20,6.28,6.17
600053.SH,九鼎投资,2012-03-21,6.17,6.16
600053.SH,九鼎投资,2012-03-22,6.18,6.30
600053.SH,九鼎投资,2012-03-23,6.30,6.10
600053.SH,九鼎投资,2012-03-26,6.18,6.15
600053.SH,九鼎投资,2012-03-27,6.20,6.16
600053.SH,九鼎投资,2012-03-28,6.18,5.87
600053.SH,九鼎投资,2012-03-29,5.87,5.78
600053.SH,九鼎投资,2012-03-30,5.82,5.88
600053.SH,九鼎投资,2012-04-05,5.98,5.98
600053.SH,九鼎投资,2012-04-06,5.92,6.04
600053.SH,九鼎投资,2012-04-09,5.96,5.96
600053.SH,九鼎投资,2012-04-10,5.91,6.04
600053.SH,九鼎投资,2012-04-11,6.02,6.16
600053.SH,九鼎投资,2012-04-12,6.16,6.23
600053.SH,九鼎投资,2012-04-13,6.25,6.28
600053.SH,九鼎投资,2012-04-16,6.22,6.50
600053.SH,九鼎投资,2012-04-17,6.44,6.17
600053.SH,九鼎投资,2012-04-18,6.19,6.27
600053.SH,九鼎投资,2012-04-19,6.26,6.21
600053.SH,九鼎投资,2012-04-20,6.20,6.45
600053.SH,九鼎投资,2012-04-23,6.39,6.30
600053.SH,九鼎投资,2012-04-24,6.27,6.43
600053.SH,九鼎投资,2012-04-25,6.44,6.68
600053.SH,九鼎投资,2012-04-26,6.69,6.55
600053.SH,九鼎投资,2012-04-27,6.52,6.39
600053.SH,九鼎投资,2012-05-02,6.52,6.46
600053.SH,九鼎投资,2012-05-03,6.41,6.68
600053.SH,九鼎投资,2012-05-04,6.68,6.63
600053.SH,九鼎投资,2012-05-07,6.55,6.65
600053.SH,九鼎投资,2012-05-08,6.65,6.55
600053.SH,九鼎投资,2012-05-09,6.54,6.28
600053.SH,九鼎投资,2012-05-10,6.28,6.25
600053.SH,九鼎投资,2012-05-11,6.25,6.28
600053.SH,九鼎投资,2012-05-14,6.32,6.55
600053.SH,九鼎投资,2012-05-15,6.48,6.50
600053.SH,九鼎投资,2012-05-16,6.48,6.58
600053.SH,九鼎投资,2012-05-17,6.59,6.70
600053.SH,九鼎投资,2012-05-18,6.65,6.46
600053.SH,九鼎投资,2012-05-21,6.40,6.47
600053.SH,九鼎投资,2012-05-22,6.45,6.68
600053.SH,九鼎投资,2012-05-23,6.61,6.68
600053.SH,九鼎投资,2012-05-24,6.64,6.62
600053.SH,九鼎投资,2012-05-25,6.61,6.64
600053.SH,九鼎投资,2012-05-28,6.59,6.97
600053.SH,九鼎投资,2012-05-29,6.90,6.89
600053.SH,九鼎投资,2012-05-30,6.89,6.92
600053.SH,九鼎投资,2012-05-31,6.85,6.84
600053.SH,九鼎投资,2012-06-01,6.84,6.84
600053.SH,九鼎投资,2012-06-04,6.80,6.54
600053.SH,九鼎投资,2012-06-05,6.59,6.50
600053.SH,九鼎投资,2012-06-06,6.57,6.56
600053.SH,九鼎投资,2012-06-07,6.70,6.52
600053.SH,九鼎投资,2012-06-08,6.64,6.54
600053.SH,九鼎投资,2012-06-11,6.59,6.71
600053.SH,九鼎投资,2012-06-12,6.69,6.77
600053.SH,九鼎投资,2012-06-13,6.82,6.79
600053.SH,九鼎投资,2012-06-14,6.76,6.60
600053.SH,九鼎投资,2012-06-15,6.60,6.50
600053.SH,九鼎投资,2012-06-18,6.53,6.52
600053.SH,九鼎投资,2012-06-19,6.49,6.48
600053.SH,九鼎投资,2012-06-20,6.50,6.32
600053.SH,九鼎投资,2012-06-21,6.32,6.39
600053.SH,九鼎投资,2012-06-25,6.33,6.67
600053.SH,九鼎投资,2012-06-26,6.67,6.64
600053.SH,九鼎投资,2012-06-27,6.60,6.76
600053.SH,九鼎投资,2012-06-28,6.76,6.76
600053.SH,九鼎投资,2012-06-29,6.61,6.75
600053.SH,九鼎投资,2012-07-02,6.73,6.75
600053.SH,九鼎投资,2012-07-03,6.77,6.59
600053.SH,九鼎投资,2012-07-04,6.58,6.52
600053.SH,九鼎投资,2012-07-05,6.53,6.43
600053.SH,九鼎投资,2012-07-06,6.50,6.61
600053.SH,九鼎投资,2012-07-09,6.55,6.52
600053.SH,九鼎投资,2012-07-10,6.49,6.35
600053.SH,九鼎投资,2012-07-11,6.33,6.39
600053.SH,九鼎投资,2012-07-12,6.40,6.50
600053.SH,九鼎投资,2012-07-13,6.50,6.41
600053.SH,九鼎投资,2012-07-16,6.40,6.17
600053.SH,九鼎投资,2012-07-17,6.25,6.20
600053.SH,九鼎投资,2012-07-18,6.22,6.11
600053.SH,九鼎投资,2012-07-19,6.11,6.16
600053.SH,九鼎投资,2012-07-20,6.12,6.14
600053.SH,九鼎投资,2012-07-23,6.10,6.08
600053.SH,九鼎投资,2012-07-24,6.12,6.17
600053.SH,九鼎投资,2012-07-25,6.12,6.18
600053.SH,九鼎投资,2012-07-26,6.13,6.07
600053.SH,九鼎投资,2012-07-27,6.06,5.94
600053.SH,九鼎投资,2012-07-30,5.96,5.77
600053.SH,九鼎投资,2012-07-31,5.77,5.73
600053.SH,九鼎投资,2012-08-01,5.69,5.86
600053.SH,九鼎投资,2012-08-02,5.87,5.73
600053.SH,九鼎投资,2012-08-03,5.75,5.89
600053.SH,九鼎投资,2012-08-06,5.82,5.97
600053.SH,九鼎投资,2012-08-07,5.93,5.87
600053.SH,九鼎投资,2012-08-08,5.90,5.94
600053.SH,九鼎投资,2012-08-09,5.99,5.97
600053.SH,九鼎投资,2012-08-10,5.93,5.96
600053.SH,九鼎投资,2012-08-13,5.87,6.02
600053.SH,九鼎投资,2012-08-14,6.06,6.14
600053.SH,九鼎投资,2012-08-15,6.13,5.93
600053.SH,九鼎投资,2012-08-16,5.92,5.88
600053.SH,九鼎投资,2012-08-17,5.85,5.91
600053.SH,九鼎投资,2012-08-20,5.91,5.85
600053.SH,九鼎投资,2012-08-21,5.77,5.96
600053.SH,九鼎投资,2012-08-22,5.79,5.87
600053.SH,九鼎投资,2012-08-23,5.87,5.84
600053.SH,九鼎投资,2012-08-24,5.81,5.79
600053.SH,九鼎投资,2012-08-27,5.74,5.71
600053.SH,九鼎投资,2012-08-28,5.68,5.70
600053.SH,九鼎投资,2012-08-29,5.70,5.51
600053.SH,九鼎投资,2012-08-30,5.49,5.46
600053.SH,九鼎投资,2012-08-31,5.38,5.44
600053.SH,九鼎投资,2012-09-03,5.36,5.47
600053.SH,九鼎投资,2012-09-04,5.45,5.37
600053.SH,九鼎投资,2012-09-05,5.30,5.32
600053.SH,九鼎投资,2012-09-06,5.34,5.51
600053.SH,九鼎投资,2012-09-07,5.47,5.65
600053.SH,九鼎投资,2012-09-10,5.59,5.59
600053.SH,九鼎投资,2012-09-11,5.59,5.49
600053.SH,九鼎投资,2012-09-12,5.53,5.55
600053.SH,九鼎投资,2012-09-13,5.50,5.44
600053.SH,九鼎投资,2012-09-14,5.44,5.46
600053.SH,九鼎投资,2012-09-17,5.52,5.21
600053.SH,九鼎投资,2012-09-18,5.24,5.27
600053.SH,九鼎投资,2012-09-19,5.29,5.30
600053.SH,九鼎投资,2012-09-20,5.24,5.05
600053.SH,九鼎投资,2012-09-21,5.06,5.07
600053.SH,九鼎投资,2012-09-24,5.00,5.10
600053.SH,九鼎投资,2012-09-25,5.14,5.07
600053.SH,九鼎投资,2012-09-26,5.03,4.91
600053.SH,九鼎投资,2012-09-27,4.94,4.99
600053.SH,九鼎投资,2012-09-28,4.94,5.18
600053.SH,九鼎投资,2012-10-08,5.18,5.14
600053.SH,九鼎投资,2012-10-09,5.14,5.23
600053.SH,九鼎投资,2012-10-10,5.19,5.23
600053.SH,九鼎投资,2012-10-11,5.24,5.12
600053.SH,九鼎投资,2012-10-12,5.17,5.18
600053.SH,九鼎投资,2012-10-15,5.13,5.09
600053.SH,九鼎投资,2012-10-16,5.08,5.11
600053.SH,九鼎投资,2012-10-17,5.08,5.11
600053.SH,九鼎投资,2012-10-18,5.10,5.27
600053.SH,九鼎投资,2012-10-19,5.36,5.80
600053.SH,九鼎投资,2012-10-22,5.68,6.38
600053.SH,九鼎投资,2012-10-23,7.02,6.64
600053.SH,九鼎投资,2012-10-24,6.48,6.41
600053.SH,九鼎投资,2012-10-25,6.40,5.97
600053.SH,九鼎投资,2012-10-26,5.96,6.03
600053.SH,九鼎投资,2012-10-29,5.94,5.94
600053.SH,九鼎投资,2012-10-30,5.91,5.86
600053.SH,九鼎投资,2012-10-31,5.74,5.89
600053.SH,九鼎投资,2012-11-01,5.87,6.21
600053.SH,九鼎投资,2012-11-02,6.13,6.39
600053.SH,九鼎投资,2012-11-05,6.27,6.21
600053.SH,九鼎投资,2012-11-06,6.20,5.98
600053.SH,九鼎投资,2012-11-07,5.87,5.96
600053.SH,九鼎投资,2012-11-08,5.91,5.71
600053.SH,九鼎投资,2012-11-09,5.62,5.56
600053.SH,九鼎投资,2012-11-12,5.57,5.67
600053.SH,九鼎投资,2012-11-13,5.67,5.34
600053.SH,九鼎投资,2012-11-14,5.35,5.25
600053.SH,九鼎投资,2012-11-15,5.28,5.55
600053.SH,九鼎投资,2012-11-16,5.42,5.45
600053.SH,九鼎投资,2012-11-19,5.37,5.37
600053.SH,九鼎投资,2012-11-20,5.35,5.33
600053.SH,九鼎投资,2012-11-21,5.34,5.44
600053.SH,九鼎投资,2012-11-22,5.40,5.32
600053.SH,九鼎投资,2012-11-23,5.32,5.34
600053.SH,九鼎投资,2012-11-26,5.37,5.85
600053.SH,九鼎投资,2012-11-27,5.79,5.53
600053.SH,九鼎投资,2012-11-28,5.55,6.08
600053.SH,九鼎投资,2012-11-29,6.21,6.69
600053.SH,九鼎投资,2012-11-30,7.36,7.36
600053.SH,九鼎投资,2012-12-03,7.36,6.84
600053.SH,九鼎投资,2012-12-04,6.86,6.58
600053.SH,九鼎投资,2012-12-05,6.47,6.63
600053.SH,九鼎投资,2012-12-06,6.48,6.68
600053.SH,九鼎投资,2012-12-07,6.53,6.81
600053.SH,九鼎投资,2012-12-10,6.65,7.00
600053.SH,九鼎投资,2012-12-11,6.83,6.59
600053.SH,九鼎投资,2012-12-12,6.42,6.49
600053.SH,九鼎投资,2012-12-13,6.72,6.53
600053.SH,九鼎投资,2012-12-14,6.38,6.81
600053.SH,九鼎投资,2012-12-17,6.78,6.74
600053.SH,九鼎投资,2012-12-18,6.77,6.87
600053.SH,九鼎投资,2012-12-19,6.79,7.18
600053.SH,九鼎投资,2012-12-20,7.07,7.09
600053.SH,九鼎投资,2012-12-21,7.02,6.80
600053.SH,九鼎投资,2012-12-24,6.76,6.88
600053.SH,九鼎投资,2012-12-25,6.79,7.01
600053.SH,九鼎投资,2012-12-26,6.92,6.98
600053.SH,九鼎投资,2012-12-27,7.06,6.94
600053.SH,九鼎投资,2012-12-28,6.93,7.17
600053.SH,九鼎投资,2012-12-31,7.10,7.18
600053.SH,九鼎投资,2013-01-04,7.21,7.00
600053.SH,九鼎投资,2013-01-07,6.96,6.99
600053.SH,九鼎投资,2013-01-08,6.99,6.85
600053.SH,九鼎投资,2013-01-09,6.83,6.78
600053.SH,九鼎投资,2013-01-10,6.74,6.74
600053.SH,九鼎投资,2013-01-11,6.68,6.46
600053.SH,九鼎投资,2013-01-14,6.38,6.66
600053.SH,九鼎投资,2013-01-15,6.66,6.67
600053.SH,九鼎投资,2013-01-16,6.65,6.65
600053.SH,九鼎投资,2013-01-17,6.63,6.64
600053.SH,九鼎投资,2013-01-18,6.64,6.77
600053.SH,九鼎投资,2013-01-21,6.81,6.76
600053.SH,九鼎投资,2013-01-22,6.76,6.51
600053.SH,九鼎投资,2013-01-23,6.50,6.52
600053.SH,九鼎投资,2013-01-24,6.49,6.40
600053.SH,九鼎投资,2013-01-25,6.33,6.24
600053.SH,九鼎投资,2013-01-28,6.18,6.44
600053.SH,九鼎投资,2013-01-29,6.40,6.49
600053.SH,九鼎投资,2013-01-30,6.50,6.67
600053.SH,九鼎投资,2013-01-31,6.64,6.47
600053.SH,九鼎投资,2013-02-01,6.48,6.65
600053.SH,九鼎投资,2013-02-04,6.70,6.59
600053.SH,九鼎投资,2013-02-05,6.54,6.75
600053.SH,九鼎投资,2013-02-06,6.75,6.77
600053.SH,九鼎投资,2013-02-07,6.78,6.84
600053.SH,九鼎投资,2013-02-08,6.87,6.82
600053.SH,九鼎投资,2013-02-18,6.84,6.74
600053.SH,九鼎投资,2013-02-19,6.70,6.56
600053.SH,九鼎投资,2013-02-20,6.57,6.63
600053.SH,九鼎投资,2013-02-21,6.56,6.39
600053.SH,九鼎投资,2013-02-22,6.38,6.47
600053.SH,九鼎投资,2013-02-25,6.42,6.54
600053.SH,九鼎投资,2013-02-26,6.51,6.45
600053.SH,九鼎投资,2013-02-27,6.44,6.59
600053.SH,九鼎投资,2013-02-28,6.58,6.82
600053.SH,九鼎投资,2013-03-01,6.82,6.81
600053.SH,九鼎投资,2013-03-04,6.64,6.34
600053.SH,九鼎投资,2013-03-05,6.33,6.38
600053.SH,九鼎投资,2013-03-06,6.46,6.38
600053.SH,九鼎投资,2013-03-07,6.37,7.02
600053.SH,九鼎投资,2013-03-08,7.11,7.73
600053.SH,九鼎投资,2013-03-11,7.73,7.73
600053.SH,九鼎投资,2013-03-12,7.73,7.73
600053.SH,九鼎投资,2013-03-13,7.73,7.73
600053.SH,九鼎投资,2013-03-14,7.73,7.73
600053.SH,九鼎投资,2013-03-15,7.73,7.73
600053.SH,九鼎投资,2013-03-18,7.73,7.73
600053.SH,九鼎投资,2013-03-19,7.73,7.73
600053.SH,九鼎投资,2013-03-20,7.73,7.73
600053.SH,九鼎投资,2013-03-21,7.73,7.73
600053.SH,九鼎投资,2013-03-22,7.73,7.73
600053.SH,九鼎投资,2013-03-25,7.73,7.73
600053.SH,九鼎投资,2013-03-26,7.73,7.73
600053.SH,九鼎投资,2013-03-27,7.73,7.73
600053.SH,九鼎投资,2013-03-28,7.73,7.73
600053.SH,九鼎投资,2013-03-29,7.73,7.73
600053.SH,九鼎投资,2013-04-01,7.73,7.73
600053.SH,九鼎投资,2013-04-02,7.73,7.73
600053.SH,九鼎投资,2013-04-03,7.73,7.73
600053.SH,九鼎投资,2013-04-08,7.73,7.73
600053.SH,九鼎投资,2013-04-09,7.73,7.73
600053.SH,九鼎投资,2013-04-10,7.73,7.73
600053.SH,九鼎投资,2013-04-11,7.73,7.73
600053.SH,九鼎投资,2013-04-12,7.73,7.73
600053.SH,九鼎投资,2013-04-15,7.73,7.73
600053.SH,九鼎投资,2013-04-16,7.73,7.73
600053.SH,九鼎投资,2013-04-17,7.73,7.73
600053.SH,九鼎投资,2013-04-18,7.73,7.73
600053.SH,九鼎投资,2013-04-19,7.73,7.73
600053.SH,九鼎投资,2013-04-22,7.73,7.73
600053.SH,九鼎投资,2013-04-23,7.73,7.73
600053.SH,九鼎投资,2013-04-24,7.73,7.73
600053.SH,九鼎投资,2013-04-25,7.73,7.73
600053.SH,九鼎投资,2013-04-26,7.73,7.73
600053.SH,九鼎投资,2013-05-02,7.73,7.73
600053.SH,九鼎投资,2013-05-03,7.73,7.73
600053.SH,九鼎投资,2013-05-06,7.73,7.73
600053.SH,九鼎投资,2013-05-07,7.73,7.73
600053.SH,九鼎投资,2013-05-08,7.73,7.73
600053.SH,九鼎投资,2013-05-09,7.73,7.73
600053.SH,九鼎投资,2013-05-10,7.73,7.73
600053.SH,九鼎投资,2013-05-13,7.73,7.73
600053.SH,九鼎投资,2013-05-14,7.73,7.73
600053.SH,九鼎投资,2013-05-15,7.73,7.73
600053.SH,九鼎投资,2013-05-16,7.73,7.73
600053.SH,九鼎投资,2013-05-17,7.73,7.73
600053.SH,九鼎投资,2013-05-20,7.73,7.73
600053.SH,九鼎投资,2013-05-21,7.73,7.73
600053.SH,九鼎投资,2013-05-22,7.73,7.73
600053.SH,九鼎投资,2013-05-23,7.53,7.89
600053.SH,九鼎投资,2013-05-24,7.67,7.61
600053.SH,九鼎投资,2013-05-27,7.53,7.53
600053.SH,九鼎投资,2013-05-28,7.54,7.97
600053.SH,九鼎投资,2013-05-29,7.85,7.81
600053.SH,九鼎投资,2013-05-30,7.76,7.73
600053.SH,九鼎投资,2013-05-31,7.70,7.51
600053.SH,九鼎投资,2013-06-03,7.52,7.63
600053.SH,九鼎投资,2013-06-04,7.67,7.38
600053.SH,九鼎投资,2013-06-05,7.33,7.37
600053.SH,九鼎投资,2013-06-06,7.37,7.09
600053.SH,九鼎投资,2013-06-07,7.13,6.85
600053.SH,九鼎投资,2013-06-13,6.84,6.52
600053.SH,九鼎投资,2013-06-14,6.57,6.68
600053.SH,九鼎投资,2013-06-17,6.68,6.84
600053.SH,九鼎投资,2013-06-18,6.79,6.81
600053.SH,九鼎投资,2013-06-19,6.72,6.75
600053.SH,九鼎投资,2013-06-20,6.67,6.59
600053.SH,九鼎投资,2013-06-21,6.43,6.53
600053.SH,九鼎投资,2013-06-24,6.50,5.95
600053.SH,九鼎投资,2013-06-25,5.88,5.75
600053.SH,九鼎投资,2013-06-26,5.81,5.74
600053.SH,九鼎投资,2013-06-27,5.81,5.48
600053.SH,九鼎投资,2013-06-28,5.45,5.52
600053.SH,九鼎投资,2013-07-01,5.45,5.56
600053.SH,九鼎投资,2013-07-02,5.48,5.56
600053.SH,九鼎投资,2013-07-03,5.51,5.61
600053.SH,九鼎投资,2013-07-04,5.53,5.67
600053.SH,九鼎投资,2013-07-05,5.67,5.83
600053.SH,九鼎投资,2013-07-08,5.69,5.59
600053.SH,九鼎投资,2013-07-09,5.57,5.52
600053.SH,九鼎投资,2013-07-10,5.49,5.69
600053.SH,九鼎投资,2013-07-11,5.68,5.86
600053.SH,九鼎投资,2013-07-12,5.85,5.85
600053.SH,九鼎投资,2013-07-15,5.82,5.91
600053.SH,九鼎投资,2013-07-16,5.99,5.96
600053.SH,九鼎投资,2013-07-17,5.93,6.05
600053.SH,九鼎投资,2013-07-18,5.98,5.85
600053.SH,九鼎投资,2013-07-19,5.88,5.61
600053.SH,九鼎投资,2013-07-22,5.64,5.70
600053.SH,九鼎投资,2013-07-23,5.66,5.83
600053.SH,九鼎投资,2013-07-24,5.76,5.84
600053.SH,九鼎投资,2013-07-25,5.88,6.02
600053.SH,九鼎投资,2013-07-26,6.00,5.92
600053.SH,九鼎投资,2013-07-29,5.88,5.73
600053.SH,九鼎投资,2013-07-30,5.70,5.77
600053.SH,九鼎投资,2013-07-31,5.87,5.76
600053.SH,九鼎投资,2013-08-01,5.71,5.87
600053.SH,九鼎投资,2013-08-02,5.95,5.90
600053.SH,九鼎投资,2013-08-05,5.89,5.94
600053.SH,九鼎投资,2013-08-06,5.90,6.00
600053.SH,九鼎投资,2013-08-07,6.00,5.95
600053.SH,九鼎投资,2013-08-08,5.95,6.00
600053.SH,九鼎投资,2013-08-09,6.00,6.60
600053.SH,九鼎投资,2013-08-12,6.94,7.14
600053.SH,九鼎投资,2013-08-13,6.99,7.05
600053.SH,九鼎投资,2013-08-14,7.03,6.81
600053.SH,九鼎投资,2013-08-15,6.83,7.01
600053.SH,九鼎投资,2013-08-16,6.97,6.75
600053.SH,九鼎投资,2013-08-19,6.76,6.82
600053.SH,九鼎投资,2013-08-20,6.83,6.70
600053.SH,九鼎投资,2013-08-21,6.66,6.74
600053.SH,九鼎投资,2013-08-22,6.74,6.79
600053.SH,九鼎投资,2013-08-23,6.79,6.73
600053.SH,九鼎投资,2013-08-26,6.71,6.79
600053.SH,九鼎投资,2013-08-27,6.72,6.87
600053.SH,九鼎投资,2013-08-28,6.79,6.72
600053.SH,九鼎投资,2013-08-29,6.71,6.81
600053.SH,九鼎投资,2013-08-30,6.82,7.49
600053.SH,九鼎投资,2013-09-02,7.62,7.04
600053.SH,九鼎投资,2013-09-03,6.87,7.13
600053.SH,九鼎投资,2013-09-04,7.13,6.98
600053.SH,九鼎投资,2013-09-05,6.82,6.85
600053.SH,九鼎投资,2013-09-06,6.80,6.85
600053.SH,九鼎投资,2013-09-09,6.80,6.91
600053.SH,九鼎投资,2013-09-10,6.89,6.97
600053.SH,九鼎投资,2013-09-11,6.98,7.05
600053.SH,九鼎投资,2013-09-12,6.99,7.15
600053.SH,九鼎投资,2013-09-13,7.08,7.24
600053.SH,九鼎投资,2013-09-16,7.29,7.02
600053.SH,九鼎投资,2013-09-17,7.09,6.78
600053.SH,九鼎投资,2013-09-18,6.75,6.89
600053.SH,九鼎投资,2013-09-23,6.87,6.90
600053.SH,九鼎投资,2013-09-24,6.87,6.83
600053.SH,九鼎投资,2013-09-25,6.76,6.81
600053.SH,九鼎投资,2013-09-26,6.78,6.71
600053.SH,九鼎投资,2013-09-27,6.78,6.70
600053.SH,九鼎投资,2013-09-30,6.78,6.78
600053.SH,九鼎投资,2013-10-08,6.75,6.82
600053.SH,九鼎投资,2013-10-09,6.82,7.00
600053.SH,九鼎投资,2013-10-10,6.96,7.02
600053.SH,九鼎投资,2013-10-11,7.04,7.02
600053.SH,九鼎投资,2013-10-14,7.01,7.04
600053.SH,九鼎投资,2013-10-15,7.05,6.92
600053.SH,九鼎投资,2013-10-16,6.90,6.73
600053.SH,九鼎投资,2013-10-17,6.75,6.72
600053.SH,九鼎投资,2013-10-18,6.72,6.80
600053.SH,九鼎投资,2013-10-21,6.78,6.78
600053.SH,九鼎投资,2013-10-22,6.78,6.77
600053.SH,九鼎投资,2013-10-23,6.75,6.62
600053.SH,九鼎投资,2013-10-24,6.62,6.39
600053.SH,九鼎投资,2013-10-25,6.40,6.34
600053.SH,九鼎投资,2013-10-28,6.37,6.41
600053.SH,九鼎投资,2013-10-29,6.38,6.22
600053.SH,九鼎投资,2013-10-30,6.19,6.38
600053.SH,九鼎投资,2013-10-31,6.35,6.42
600053.SH,九鼎投资,2013-11-01,6.50,6.43
600053.SH,九鼎投资,2013-11-04,6.23,6.38
600053.SH,九鼎投资,2013-11-05,6.32,6.39
600053.SH,九鼎投资,2013-11-06,6.37,6.31
600053.SH,九鼎投资,2013-11-07,6.31,6.17
600053.SH,九鼎投资,2013-11-08,6.14,6.14
600053.SH,九鼎投资,2013-11-11,6.09,6.08
600053.SH,九鼎投资,2013-11-12,6.07,6.08
600053.SH,九鼎投资,2013-11-13,6.09,6.06
600053.SH,九鼎投资,2013-11-14,6.05,5.92
600053.SH,九鼎投资,2013-11-15,5.96,6.03
600053.SH,九鼎投资,2013-11-18,6.02,6.17
600053.SH,九鼎投资,2013-11-19,6.17,6.14
600053.SH,九鼎投资,2013-11-20,6.42,6.75
600053.SH,九鼎投资,2013-11-21,6.61,6.66
600053.SH,九鼎投资,2013-11-22,6.60,6.41
600053.SH,九鼎投资,2013-11-25,6.31,6.41
600053.SH,九鼎投资,2013-11-26,6.41,6.34
600053.SH,九鼎投资,2013-11-27,6.30,6.38
600053.SH,九鼎投资,2013-11-28,6.33,6.42
600053.SH,九鼎投资,2013-11-29,6.39,6.47
600053.SH,九鼎投资,2013-12-02,6.36,5.91
600053.SH,九鼎投资,2013-12-03,5.92,6.03
600053.SH,九鼎投资,2013-12-04,6.04,6.10
600053.SH,九鼎投资,2013-12-05,6.09,6.15
600053.SH,九鼎投资,2013-12-06,6.28,6.11
600053.SH,九鼎投资,2013-12-09,6.17,6.15
600053.SH,九鼎投资,2013-12-10,6.17,6.19
600053.SH,九鼎投资,2013-12-11,6.15,6.11
600053.SH,九鼎投资,2013-12-12,6.10,6.14
600053.SH,九鼎投资,2013-12-13,6.12,6.12
600053.SH,九鼎投资,2013-12-16,6.15,6.00
600053.SH,九鼎投资,2013-12-17,6.04,5.94
600053.SH,九鼎投资,2013-12-18,6.00,5.99
600053.SH,九鼎投资,2013-12-19,6.00,6.03
600053.SH,九鼎投资,2013-12-20,6.03,5.88
600053.SH,九鼎投资,2013-12-23,5.87,5.67
600053.SH,九鼎投资,2013-12-24,5.71,5.73
600053.SH,九鼎投资,2013-12-25,5.73,5.73
600053.SH,九鼎投资,2013-12-26,5.76,5.84
600053.SH,九鼎投资,2013-12-27,5.84,5.84
600053.SH,九鼎投资,2013-12-30,5.84,5.84
600053.SH,九鼎投资,2013-12-31,5.84,5.84
600053.SH,九鼎投资,2014-01-02,5.84,5.84
600053.SH,九鼎投资,2014-01-03,5.84,5.84
600053.SH,九鼎投资,2014-01-06,5.84,5.84
600053.SH,九鼎投资,2014-01-07,5.84,5.84
600053.SH,九鼎投资,2014-01-08,5.84,5.84
600053.SH,九鼎投资,2014-01-09,5.84,5.84
600053.SH,九鼎投资,2014-01-10,5.84,5.84
600053.SH,九鼎投资,2014-01-13,5.84,5.84
600053.SH,九鼎投资,2014-01-14,5.84,5.84
600053.SH,九鼎投资,2014-01-15,5.84,5.84
600053.SH,九鼎投资,2014-01-16,5.84,5.84
600053.SH,九鼎投资,2014-01-17,5.84,5.84
600053.SH,九鼎投资,2014-01-20,5.84,5.84
600053.SH,九鼎投资,2014-01-21,5.84,5.84
600053.SH,九鼎投资,2014-01-22,5.84,5.84
600053.SH,九鼎投资,2014-01-23,5.84,5.84
600053.SH,九鼎投资,2014-01-24,5.84,5.84
600053.SH,九鼎投资,2014-01-27,5.84,5.84
600053.SH,九鼎投资,2014-01-28,5.84,5.84
600053.SH,九鼎投资,2014-01-29,5.84,5.84
600053.SH,九鼎投资,2014-01-30,5.84,5.84
600053.SH,九鼎投资,2014-02-07,5.84,5.84
600053.SH,九鼎投资,2014-02-10,5.84,5.84
600053.SH,九鼎投资,2014-02-11,5.84,5.84
600053.SH,九鼎投资,2014-02-12,5.84,5.84
600053.SH,九鼎投资,2014-02-13,5.84,5.84
600053.SH,九鼎投资,2014-02-14,5.84,5.84
600053.SH,九鼎投资,2014-02-17,5.84,5.84
600053.SH,九鼎投资,2014-02-18,5.84,5.84
600053.SH,九鼎投资,2014-02-19,5.84,5.84
