代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000415.SZ,渤海租赁,2010-12-13,4.04,4.09,3333727757.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-14,4.09,4.09,3339734474.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-15,4.09,4.22,3441848658.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-16,4.21,4.32,3519935974.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-17,4.32,4.32,3519935974.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-20,4.33,4.1,3345741191.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-21,4.12,4.07,3321714324.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-22,4.05,4.07,3318710966.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-23,4.09,4.05,3300690816.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-24,4.05,4.02,3276663949.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-27,4.02,4.02,3282670666.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-28,4.01,4.02,3279667307.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-29,4.01,3.96,3228610216.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-30,3.94,3.98,3249633724.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2010-12-31,3.98,4.01,3267653874.0,租赁业,2010-12,2010
000415.SZ,渤海租赁,2011-01-04,4.05,4.21,3429835224.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-05,4.22,4.41,3601026650.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-06,4.41,4.42,3604030008.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-07,4.38,4.38,3573996425.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-10,4.38,4.4,3589013216.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-11,4.38,4.45,3628056875.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-12,4.45,4.5,3670103891.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-13,4.52,4.59,3742184492.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-14,4.59,4.73,3859315467.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-17,4.71,4.62,3766211358.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-18,4.62,4.62,3766211358.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-19,4.62,4.62,3766211358.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-20,4.62,4.62,3766211358.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-21,4.62,4.62,3766211358.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-24,4.85,4.53,3694130758.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-25,4.42,4.3,3510925899.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-26,4.23,4.34,3537956125.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-27,4.23,4.42,3607033366.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-28,4.39,4.4,3586009858.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-01-31,4.41,4.56,3718157625.0,租赁业,2011-01,2011
000415.SZ,渤海租赁,2011-02-01,4.64,4.6,3748191208.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-09,4.6,4.62,3772218075.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-10,4.63,4.76,3886345692.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-11,4.76,4.74,3865322184.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-14,4.75,4.77,3889349050.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-15,4.77,4.8,3916379275.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-16,4.82,4.75,3877335617.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-17,4.75,4.95,4039516967.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-18,4.95,5.02,4090574059.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-21,5.02,5.02,4090574059.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-22,5.01,4.9,3994466592.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-23,4.89,4.95,4036513609.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-24,4.95,4.87,3973443084.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-25,4.86,4.78,3895355767.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-02-28,4.79,4.93,4021496817.0,租赁业,2011-02,2011
000415.SZ,渤海租赁,2011-03-01,4.93,4.96,4045523684.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-02,4.95,4.85,3958426292.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-03,4.84,5.08,4144634509.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-04,5.12,5.1,4156647943.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-07,5.1,5.23,4261765484.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-08,5.2,5.16,4204701676.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-09,5.19,5.34,4351866235.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-10,5.3,5.29,4315825935.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-11,5.28,5.39,4399919968.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-14,5.39,5.39,4399919968.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-15,5.36,5.3,4324836010.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-16,5.22,5.29,4312822576.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-17,5.27,5.31,4333846085.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-18,5.32,5.3,4324836010.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-21,5.31,5.36,4369886385.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-22,5.36,5.3,4321832651.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-23,5.24,5.24,4273778918.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-24,5.24,5.25,4285792351.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-25,5.25,5.34,4357872951.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-28,5.34,5.31,4327839368.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-29,5.32,5.23,4267772201.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-30,5.23,4.97,4054533759.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-03-31,4.97,4.96,4045523684.0,租赁业,2011-03,2011
000415.SZ,渤海租赁,2011-04-01,4.96,5.06,4129617718.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-06,5.05,5.32,4336849443.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-07,5.32,5.32,4336849443.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-08,5.38,5.32,4336849443.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-11,5.35,5.33,4345859518.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-12,5.31,5.3,4324836010.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-13,5.28,5.13,4186681526.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-14,5.12,5.11,4165658018.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-15,5.06,5.11,4168661376.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-18,5.12,5.02,4090574059.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-19,4.96,4.95,4033510251.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-20,4.95,5.12,4174668093.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-21,5.12,5.13,4180674809.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-22,5.04,5.08,4144634509.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-25,5.16,5.01,4084567342.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-26,5.0,4.88,3976446442.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-27,4.96,4.88,3979449800.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-28,4.93,4.7,3835288600.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-04-29,4.7,4.89,3991463234.0,租赁业,2011-04,2011
000415.SZ,渤海租赁,2011-05-03,4.91,4.91,4003476667.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-04,4.93,4.92,4009483384.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-05,4.89,4.96,4048527042.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-06,4.93,5.1,4159651301.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-09,5.13,5.17,4213711751.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-10,5.17,5.16,4204701676.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-11,5.18,5.16,4207705034.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-12,5.15,5.18,4222721826.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-13,5.18,5.23,4261765484.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-16,5.24,5.43,4432956910.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-17,5.45,5.48,4468997210.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-18,5.47,5.34,4357872951.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-19,5.34,5.3,4321832651.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-20,5.37,5.4,4402923326.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-23,5.43,5.13,4183678168.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-24,5.11,5.11,4168661376.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-25,5.1,5.08,4144634509.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-26,5.08,5.23,4264768843.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-27,5.24,5.01,4087570701.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-30,4.92,4.76,3883342334.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-05-31,4.78,4.73,3859315467.0,租赁业,2011-05,2011
000415.SZ,渤海租赁,2011-06-01,4.73,4.82,3931396067.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-02,4.76,4.64,3784231508.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-03,4.65,4.77,3892352409.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-07,4.86,4.81,3919382634.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-08,4.77,4.86,3967436367.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-09,4.86,4.74,3868325542.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-10,4.74,4.81,3925389350.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-13,4.81,4.78,3898359125.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-14,4.78,4.83,3940406142.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-15,4.79,4.77,12653475782.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-16,4.71,4.71,12497260032.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-17,4.73,4.82,12780401080.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-20,4.79,4.75,12594894876.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-21,4.75,4.78,12673002751.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-22,4.75,4.77,12643712298.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-23,4.73,4.84,12838981986.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-24,4.82,4.89,12975670768.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-27,4.89,4.95,13131886518.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-28,4.95,5.02,13297865753.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-29,5.02,4.96,13161176971.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-06-30,4.93,4.94,13102596065.0,租赁业,2011-06,2011
000415.SZ,渤海租赁,2011-07-01,5.02,5.18,13746986035.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-04,5.19,5.19,13756749520.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-05,5.19,5.16,13668878160.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-06,5.12,5.11,13551716347.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-07,5.06,5.04,13375973628.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-08,5.04,5.1,13532189378.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-11,5.13,5.22,13844620879.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-12,5.19,5.26,13942255723.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-13,5.27,5.27,13961782692.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-14,5.3,5.13,13610297254.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-15,5.16,5.28,14010600114.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-18,5.25,5.3,14049654052.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-19,5.27,5.36,14215633286.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-20,5.36,5.43,14391376006.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-21,5.47,5.41,14342558584.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-22,5.37,5.34,14147288896.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-25,5.34,5.08,13473608472.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-26,5.01,5.19,13756749520.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-27,5.16,5.06,13424791050.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-28,5.03,5.06,13405264081.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-07-29,5.08,4.99,13219757878.0,租赁业,2011-07,2011
000415.SZ,渤海租赁,2011-08-01,4.99,5.0,13249048331.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-02,4.97,4.75,12594894876.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-03,4.75,4.76,12633948814.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-04,4.75,4.82,12770637595.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-05,4.7,4.76,12624185329.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-08,4.71,4.61,12223882469.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-09,4.47,4.68,12399625188.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-10,4.79,4.91,13024488190.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-11,4.85,5.04,13375973628.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-12,5.11,5.08,13473608472.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-15,5.08,5.12,13571243316.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-16,5.15,5.16,13668878160.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-17,5.15,5.17,13698168613.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-18,5.16,5.06,13415027566.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-19,4.93,5.01,13288102268.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-22,5.04,4.88,12936616830.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-23,4.86,4.93,13083069096.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-24,4.97,5.06,13415027566.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-25,5.09,5.14,13629824222.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-26,5.12,5.28,14010600114.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-29,5.28,5.28,14010600114.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-30,5.34,5.12,13571243316.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-08-31,5.12,5.1,13522425894.0,租赁业,2011-08,2011
000415.SZ,渤海租赁,2011-09-01,5.07,5.18,13727459066.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-02,5.19,5.27,13961782692.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-05,5.17,5.15,13659114676.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-06,5.07,5.02,13317392722.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-07,5.07,5.09,13502898925.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-08,5.09,5.35,14176579349.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-09,5.36,5.2,13786039973.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-13,5.08,5.04,13375973628.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-14,5.07,5.18,13727459066.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-15,5.18,5.28,14010600114.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-16,5.28,5.28,14010600114.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-19,5.23,5.27,13981309661.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-20,5.23,5.33,14127761927.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-21,5.34,5.45,14440193428.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-22,5.4,5.27,13971546176.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-23,5.15,5.21,13815330426.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-26,5.22,5.06,13424791050.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-27,5.11,4.86,12887799408.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-28,4.87,4.9,13004961221.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-29,4.86,4.66,12360571250.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-09-30,4.66,4.54,12028612781.0,租赁业,2011-09,2011
000415.SZ,渤海租赁,2011-10-10,4.6,4.58,12136011109.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-11,4.71,4.58,12136011109.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-12,4.58,4.79,12692529720.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-13,4.78,4.83,12809691533.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-14,4.8,4.83,12799928048.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-17,4.84,4.82,12790164564.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-18,4.82,4.58,12155538078.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-19,4.42,4.66,12350807766.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-20,4.63,4.45,11794289155.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-21,4.48,4.31,11433040232.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-24,4.31,4.33,11481857654.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-25,4.33,4.33,11481857654.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-26,4.76,4.76,12633948814.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-27,4.97,4.64,12301990344.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-28,4.64,5.1,13532189378.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-10-31,5.06,5.16,13688405129.0,租赁业,2011-10,2011
000415.SZ,渤海租赁,2011-11-01,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-02,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-03,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-04,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-07,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-08,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-09,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-10,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-11,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-14,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-15,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-16,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-17,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-18,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-21,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-22,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-23,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-24,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-25,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-28,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-29,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-11-30,5.16,5.16,13688405129.0,租赁业,2011-11,2011
000415.SZ,渤海租赁,2011-12-01,5.12,4.93,13083069096.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-02,4.92,4.97,13190467424.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-05,4.86,4.62,12253172922.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-06,4.53,4.45,11804052640.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-07,4.46,4.5,11921214452.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-08,4.5,4.52,11979795359.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-09,4.47,4.46,11833343093.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-12,4.48,4.48,11882160515.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-13,4.56,4.29,11384222810.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-14,4.2,4.18,11081554794.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-15,4.16,3.91,10368820433.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-16,3.91,3.91,10368820433.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-19,4.08,4.05,10739832840.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-20,4.01,4.12,10935102528.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-21,4.17,3.76,9958754088.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-22,3.72,3.62,9587741681.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-23,3.64,3.86,10241895136.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-26,3.75,3.48,9216729274.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-27,3.37,3.13,8298961740.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-28,3.02,3.07,8132982505.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-29,3.03,3.14,8318488709.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2011-12-30,3.16,3.18,8425887037.0,租赁业,2011-12,2011
000415.SZ,渤海租赁,2012-01-04,3.2,3.13,8298961740.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-05,3.09,3.03,8025584177.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-06,3.05,3.02,7996293724.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-09,3.02,3.32,8796899444.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-10,3.32,3.39,8992169132.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-11,3.4,3.49,9246019727.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-12,3.46,3.46,9187438820.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-13,3.46,3.33,8816426413.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-16,3.31,3.12,8269671287.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-17,3.24,3.31,8787135960.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-18,3.27,3.2,8484467944.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-19,3.2,3.34,8865243835.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-20,3.33,3.4,9011696101.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-30,3.4,3.3,8738318538.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-01-31,3.31,3.28,8699264600.0,租赁业,2012-01,2012
000415.SZ,渤海租赁,2012-02-01,3.28,3.31,8787135960.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-02,3.31,3.38,8953115195.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-03,3.37,3.41,9031223070.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-06,3.41,3.51,9314364118.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-07,3.44,3.45,9138621398.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-08,3.41,3.49,9265546696.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-09,3.49,3.46,9187438820.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-10,3.46,3.44,9109330945.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-13,3.42,3.52,9324127602.0,租赁业,2012-02,2012
000415.SZ,渤海租赁,2012-02-14,3.48,3.49,9255783211.0,租赁业,2012-02,2012
