代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300094.SZ,国联水产,2012-11-15,2.33,2.32,1823360000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-16,2.31,2.3,1812800000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-19,2.31,2.32,1823360000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-20,2.33,2.34,1837440000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-21,2.34,2.33,1830400000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-22,2.31,2.29,1802240000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-23,2.3,2.29,1802240000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-26,2.3,2.26,1781120000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-27,2.26,2.16,1696640000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-28,2.16,2.15,1689600000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-29,2.14,2.08,1636800000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-11-30,2.08,2.09,1647360000.0,渔业,2012-11,2012
300094.SZ,国联水产,2012-12-03,2.08,2.03,1594560000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-04,2.01,2.05,1608640000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-05,2.05,2.1,1654400000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-06,2.11,2.1,1650880000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-07,2.1,2.17,1703680000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-10,2.16,2.19,1721280000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-11,2.18,2.18,1717760000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-12,2.18,2.16,1696640000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-13,2.16,2.13,1679040000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-14,2.14,2.22,1749440000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-17,2.22,2.23,1756480000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-18,2.24,2.26,1774080000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-19,2.26,2.38,1869120000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-20,2.34,2.38,1869120000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-21,2.35,2.27,1784640000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-24,2.27,2.29,1798720000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-25,2.28,2.31,1819840000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-26,2.3,2.33,1833920000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-27,2.33,2.3,1809280000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-28,2.3,2.29,1798720000.0,渔业,2012-12,2012
300094.SZ,国联水产,2012-12-31,2.3,2.3,1812800000.0,渔业,2012-12,2012
300094.SZ,国联水产,2013-01-04,2.32,2.31,1819840000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-07,2.31,2.33,1830400000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-08,2.33,2.35,1848000000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-09,2.35,2.4,1890240000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-10,2.39,2.39,1876160000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-11,2.39,2.31,1819840000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-14,2.31,2.37,1865600000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-15,2.38,2.41,1897280000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-16,2.42,2.38,1872640000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-17,2.39,2.44,1918400000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-18,2.49,2.45,1928960000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-21,2.43,2.42,1904320000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-22,2.42,2.44,1918400000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-23,2.43,2.5,1964160000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-24,2.49,2.37,1865600000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-25,2.37,2.37,1862080000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-28,2.38,2.39,1883200000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-29,2.4,2.41,1897280000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-30,2.41,2.4,1886720000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-01-31,2.36,2.3,1805760000.0,渔业,2013-01,2013
300094.SZ,国联水产,2013-02-01,2.3,2.3,1809280000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-04,2.3,2.27,1788160000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-05,2.27,2.34,1840960000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-06,2.33,2.35,1851520000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-07,2.37,2.3,1812800000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-08,2.3,2.32,1826880000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-18,2.33,2.35,1848000000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-19,2.36,2.4,1886720000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-20,2.38,2.47,1939520000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-21,2.44,2.37,1865600000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-22,2.36,2.37,1865600000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-25,2.37,2.39,1883200000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-26,2.39,2.33,1830400000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-27,2.35,2.32,1826880000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-02-28,2.32,2.37,1862080000.0,渔业,2013-02,2013
300094.SZ,国联水产,2013-03-01,2.36,2.39,1876160000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-04,2.37,2.3,1805760000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-05,2.29,2.32,1823360000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-06,2.31,2.34,1840960000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-07,2.35,2.32,1826880000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-08,2.33,2.35,1844480000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-11,2.34,2.33,1830400000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-12,2.33,2.26,1777600000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-13,2.26,2.24,1760000000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-14,2.24,2.24,1760000000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-15,2.24,2.22,1749440000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-18,2.22,2.17,1707200000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-19,2.19,2.16,1700160000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-20,2.17,2.21,1735360000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-21,2.21,2.22,1745920000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-22,2.22,2.22,1749440000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-25,2.22,2.25,1767040000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-26,2.24,2.22,1742400000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-27,2.22,2.22,1745920000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-28,2.21,2.13,1679040000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-03-29,2.14,2.15,1693120000.0,渔业,2013-03,2013
300094.SZ,国联水产,2013-04-01,2.16,2.19,1724800000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-02,2.19,2.18,1714240000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-03,2.18,2.18,1710720000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-08,2.26,2.37,1862080000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-09,2.33,2.31,1819840000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-10,2.3,2.3,1805760000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-11,2.3,2.31,1816320000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-12,2.29,2.25,1770560000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-15,2.28,2.34,1840960000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-16,2.3,2.34,1837440000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-17,2.32,2.35,1851520000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-18,2.35,2.31,1816320000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-19,2.3,2.34,1840960000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-22,2.32,2.33,1830400000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-23,2.34,2.31,1819840000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-24,2.3,2.4,1886720000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-25,2.39,2.41,1897280000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-04-26,2.41,2.4,1886720000.0,渔业,2013-04,2013
300094.SZ,国联水产,2013-05-02,2.4,2.43,1911360000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-03,2.44,2.51,1974720000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-06,2.5,2.54,1995840000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-07,2.52,2.51,1974720000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-08,2.52,2.63,2066240000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-09,2.62,2.68,2108480000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-10,2.65,2.69,2112000000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-13,2.69,2.69,2112000000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-14,2.77,2.86,2252800000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-15,2.82,2.98,2340800000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-16,2.86,2.95,2319680000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-17,2.93,2.95,2319680000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-20,2.94,2.92,2295040000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-21,2.9,2.92,2298560000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-22,2.94,2.85,2238720000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-23,2.85,2.82,2214080000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-24,2.83,2.9,2284480000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-27,2.92,2.9,2280960000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-28,2.88,2.84,2235200000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-29,2.84,2.88,2266880000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-30,2.86,2.82,2214080000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-05-31,2.79,2.81,2207040000.0,渔业,2013-05,2013
300094.SZ,国联水产,2013-06-03,2.77,2.7,2122560000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-04,2.69,2.74,2154240000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-05,2.71,2.69,2115520000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-06,2.69,2.65,2087360000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-07,2.66,2.62,2062720000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-13,2.6,2.52,1978240000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-14,2.52,2.6,2041600000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-17,2.6,2.57,2024000000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-18,2.56,2.59,2038080000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-19,2.58,2.69,2112000000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-20,2.66,2.57,2024000000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-21,2.53,2.56,2016960000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-24,2.56,2.34,1837440000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-25,2.35,2.32,1823360000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-26,2.29,2.35,1851520000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-27,2.32,2.28,1795200000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-06-28,2.25,2.28,1795200000.0,渔业,2013-06,2013
300094.SZ,国联水产,2013-07-01,2.28,2.3,1805760000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-02,2.29,2.31,1816320000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-03,2.29,2.26,1777600000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-04,2.24,2.25,1767040000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-05,2.25,2.25,1770560000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-08,2.25,2.2,1731840000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-09,2.2,2.23,1756480000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-10,2.23,2.3,1809280000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-11,2.28,2.38,1872640000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-12,2.39,2.4,1890240000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-15,2.42,2.48,1953600000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-16,2.54,2.51,1971200000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-17,2.49,2.43,1911360000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-18,2.43,2.44,1918400000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-19,2.43,2.41,1897280000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-22,2.4,2.43,1907840000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-23,2.43,2.48,1946560000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-24,2.46,2.47,1939520000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-25,2.47,2.53,1992320000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-26,2.52,2.46,1936000000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-29,2.45,2.4,1886720000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-30,2.43,2.5,1967680000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-07-31,2.5,2.57,2024000000.0,渔业,2013-07,2013
300094.SZ,国联水产,2013-08-01,2.66,2.62,2062720000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-02,2.58,2.62,2062720000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-05,2.65,2.73,2143680000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-06,2.73,2.77,2182400000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-07,2.77,2.77,2182400000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-08,2.74,2.77,2175360000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-09,2.77,2.72,2140160000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-12,2.71,2.75,2161280000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-13,2.74,2.77,2182400000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-14,2.83,2.69,2112000000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-15,2.64,2.69,2115520000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-16,2.69,2.66,2090880000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-19,2.67,2.7,2126080000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-20,2.7,2.78,2185920000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-21,2.78,2.8,2203520000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-22,2.8,2.81,2210560000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-23,2.82,2.8,2200000000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-26,2.8,2.81,2210560000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-27,2.82,2.87,2259840000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-28,2.86,2.83,2224640000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-29,2.83,2.79,2192960000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-08-30,2.79,2.75,2164800000.0,渔业,2013-08,2013
300094.SZ,国联水产,2013-09-02,2.71,2.76,2168320000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-03,2.75,2.8,2200000000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-04,2.8,2.8,2203520000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-05,2.8,2.81,2210560000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-06,2.8,2.78,2189440000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-09,2.79,2.91,2288000000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-10,2.9,2.9,2280960000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-11,2.94,2.93,2302080000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-12,2.91,2.92,2295040000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-13,2.9,2.91,2288000000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-16,2.89,2.95,2323200000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-17,2.95,2.91,2288000000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-18,2.89,2.95,2319680000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-23,3.03,3.24,2552000000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-24,3.29,3.22,2534400000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-25,3.19,3.15,2474560000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-26,3.14,3.13,2464000000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-27,3.16,3.17,2495680000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-09-30,3.17,3.18,2502720000.0,渔业,2013-09,2013
300094.SZ,国联水产,2013-10-08,3.17,3.22,2534400000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-09,3.21,3.33,2615360000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-10,3.32,3.28,2576640000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-11,3.29,3.3,2594240000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-14,3.3,3.48,2738560000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-15,3.48,3.63,2854720000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-16,3.62,3.58,2812480000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-17,3.55,3.52,2766720000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-18,3.52,3.56,2798400000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-21,3.54,3.59,2826560000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-22,3.63,3.6,2833600000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-23,3.58,3.44,2703360000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-24,3.4,3.3,2597760000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-25,3.3,3.18,2499200000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-28,3.2,3.2,2513280000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-29,3.18,3.05,2400640000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-30,3.04,3.13,2464000000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-10-31,3.1,3.1,2435840000.0,渔业,2013-10,2013
300094.SZ,国联水产,2013-11-01,3.05,3.12,2453440000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-04,3.14,3.22,2530880000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-05,3.2,3.27,2569600000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-06,3.24,3.22,2530880000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-07,3.2,3.21,2527360000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-08,3.21,3.2,2513280000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-11,3.18,3.24,2548480000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-12,3.21,3.2,2516800000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-13,3.21,3.04,2393600000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-14,3.07,3.18,2502720000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-15,3.17,3.23,2537920000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-18,3.26,3.26,2566080000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-19,3.27,3.37,2650560000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-20,3.35,3.38,2657600000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-21,3.38,3.33,2615360000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-22,3.35,3.28,2576640000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-25,3.28,3.29,2587200000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-26,3.29,3.3,2597760000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-27,3.32,3.37,2650560000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-28,3.37,3.5,2749120000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-11-29,3.47,3.49,2745600000.0,渔业,2013-11,2013
300094.SZ,国联水产,2013-12-02,3.3,3.14,2471040000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-03,3.02,3.12,2456960000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-04,3.09,3.09,2428800000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-05,3.09,3.1,2439360000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-06,3.08,3.11,2442880000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-09,3.11,3.11,2446400000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-10,3.11,3.12,2449920000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-11,3.11,3.19,2506240000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-12,3.18,3.2,2516800000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-13,3.18,3.18,2502720000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-16,3.2,3.21,2523840000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-17,3.2,3.12,2449920000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-18,2.96,3.09,2428800000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-19,3.07,3.04,2393600000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-20,3.04,3.05,2400640000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-23,3.07,3.13,2464000000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-24,3.1,3.15,2478080000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-25,3.15,3.19,2506240000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-26,3.18,3.17,2492160000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-27,3.18,3.24,2548480000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-30,3.31,3.41,2685760000.0,渔业,2013-12,2013
300094.SZ,国联水产,2013-12-31,3.41,3.45,2710400000.0,渔业,2013-12,2013
300094.SZ,国联水产,2014-01-02,3.4,3.79,2981440000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-03,3.8,4.05,3185600000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-06,3.98,3.92,3080000000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-07,3.95,3.88,3048320000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-08,3.88,3.87,3041280000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-09,3.94,4.04,3175040000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-10,3.94,3.83,3013120000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-13,3.8,3.67,2886400000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-14,3.7,3.8,2992000000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-15,3.81,3.83,3009600000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-16,3.84,3.79,2981440000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-17,3.81,3.82,3006080000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-20,3.99,3.91,3076480000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-21,3.94,3.77,2967360000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-22,3.89,3.85,3027200000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-23,3.84,4.23,3329920000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-24,4.28,4.35,3421440000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-27,4.35,4.25,3344000000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-28,4.26,4.42,3477760000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-29,4.45,4.4,3460160000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-01-30,4.36,4.35,3421440000.0,渔业,2014-01,2014
300094.SZ,国联水产,2014-02-07,4.3,4.43,3484800000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-10,4.42,4.74,3724160000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-11,4.61,4.92,3872000000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-12,4.95,5.19,4083200000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-13,5.1,4.78,3762880000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-14,4.92,5.26,4139520000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-17,5.31,5.25,4125440000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-18,5.21,4.92,3872000000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-19,4.87,4.78,3762880000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-20,4.8,4.66,3667840000.0,渔业,2014-02,2014
300094.SZ,国联水产,2014-02-21,4.58,4.54,3572800000.0,渔业,2014-02,2014
