代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000910.SZ,大亚圣象,2012-09-12,4.83,4.81,2674425000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-13,4.81,4.9,2721900000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-14,4.9,4.81,2674425000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-17,4.82,4.66,2590025000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-18,4.67,4.66,2590025000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-19,4.66,4.71,2616400000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-20,4.65,4.56,2537275000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-21,4.56,4.55,2526725000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-24,4.49,4.55,2526725000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-25,4.5,4.52,2510900000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-26,4.52,4.36,2421225000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-27,4.41,4.43,2463425000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-09-28,4.42,4.5,2500350000.0,木材加工及木、竹、藤、棕、草制品业,2012-09,2012
000910.SZ,大亚圣象,2012-10-08,4.49,4.49,2495075000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-09,4.5,4.64,2579475000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-10,4.61,4.74,2632225000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-11,4.71,4.62,2568925000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-12,4.64,4.6,2558375000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-15,4.62,4.47,2484525000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-16,4.5,4.45,2473975000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-17,4.46,4.49,2495075000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-18,4.5,4.7,2600575000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-19,4.76,4.6,2547825000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-22,4.57,4.59,2542550000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-23,4.61,4.49,2484525000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-24,4.47,4.52,2500350000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-25,4.53,4.5,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-26,4.5,4.42,2447600000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-29,4.42,4.41,2442325000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-30,4.42,4.43,2452875000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-10-31,4.46,4.42,2447600000.0,木材加工及木、竹、藤、棕、草制品业,2012-10,2012
000910.SZ,大亚圣象,2012-11-01,4.44,4.5,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-02,4.5,4.55,2516175000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-05,4.53,4.53,2505625000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-06,4.53,4.52,2500350000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-07,4.52,4.5,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-08,4.46,4.54,2510900000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-09,4.51,4.56,2521450000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-12,4.53,4.67,2584750000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-13,4.67,4.65,2574200000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-14,4.58,4.61,2553100000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-15,4.57,4.59,2542550000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-16,4.53,4.53,2505625000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-19,4.48,4.55,2516175000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-20,4.54,4.61,2553100000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-21,4.62,4.6,2547825000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-22,4.57,4.5,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-23,4.51,4.48,2479250000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-26,4.48,4.4,2437050000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-27,4.38,4.21,2331550000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-28,4.22,4.15,2294625000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-29,4.18,4.13,2284075000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-11-30,4.13,4.19,2321000000.0,木材加工及木、竹、藤、棕、草制品业,2012-11,2012
000910.SZ,大亚圣象,2012-12-03,4.15,4.01,2220775000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-04,4.03,4.06,2247150000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-05,4.05,4.17,2310450000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-06,4.16,4.14,2289350000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-07,4.15,4.34,2400125000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-10,4.36,4.35,2405400000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-11,4.31,4.3,2379025000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-12,4.29,4.28,2368475000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-13,4.28,4.23,2342100000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-14,4.23,4.36,2415950000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-17,4.36,4.39,2431775000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-18,4.36,4.36,2410675000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-19,4.35,4.36,2410675000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-20,4.36,4.35,2405400000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-21,4.36,4.33,2394850000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-24,4.31,4.31,2384300000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-25,4.29,4.38,2426500000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-26,4.39,4.5,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-27,4.5,4.51,2495075000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-28,4.49,4.52,2500350000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2012-12-31,4.51,4.54,2510900000.0,木材加工及木、竹、藤、棕、草制品业,2012-12,2012
000910.SZ,大亚圣象,2013-01-04,4.59,4.53,2505625000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-07,4.52,4.6,2547825000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-08,4.6,4.59,2542550000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-09,4.57,4.62,2558375000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-10,4.62,4.7,2600575000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-11,4.69,4.73,2616400000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-14,4.72,4.77,2642775000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-15,4.77,4.88,2700800000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-16,4.87,4.98,2758825000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-17,5.0,4.96,2743000000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-18,4.92,4.94,2732450000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-21,4.92,4.93,2727175000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-22,4.95,4.84,2679700000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-23,4.82,4.75,2626950000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-24,4.76,4.68,2590025000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-25,4.66,4.61,2553100000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-28,4.62,4.72,2611125000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-29,4.75,4.73,2616400000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-30,4.72,4.73,2616400000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-01-31,4.73,4.71,2605850000.0,木材加工及木、竹、藤、棕、草制品业,2013-01,2013
000910.SZ,大亚圣象,2013-02-01,4.7,4.72,2611125000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-04,4.72,4.76,2632225000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-05,4.74,4.76,2632225000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-06,4.76,4.76,2632225000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-07,4.73,4.72,2611125000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-08,4.74,4.77,2642775000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-18,4.81,4.81,2663875000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-19,4.78,4.71,2605850000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-20,4.71,4.78,2648050000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-21,4.76,4.69,2595300000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-22,4.69,4.63,2563650000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-25,4.63,4.68,2590025000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-26,4.65,4.61,2553100000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-27,4.61,4.66,2579475000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-02-28,4.68,4.75,2626950000.0,木材加工及木、竹、藤、棕、草制品业,2013-02,2013
000910.SZ,大亚圣象,2013-03-01,4.76,4.74,2621675000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-04,4.72,4.56,2526725000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-05,4.57,4.57,2532000000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-06,4.58,4.62,2558375000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-07,4.62,4.57,2532000000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-08,4.57,4.58,2537275000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-11,4.59,4.72,2611125000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-12,4.71,4.64,2568925000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-13,4.63,4.57,2532000000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-14,4.56,4.56,2521450000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-15,4.56,4.7,2600575000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-18,4.69,4.66,2579475000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-19,4.66,4.78,2648050000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-20,4.79,4.87,2695525000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-21,4.86,4.88,2700800000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-22,4.88,4.86,2690250000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-25,4.85,4.83,2674425000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-26,4.83,4.83,2674425000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-27,4.82,4.81,2663875000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-28,4.8,4.67,2584750000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-03-29,4.65,4.67,2584750000.0,木材加工及木、竹、藤、棕、草制品业,2013-03,2013
000910.SZ,大亚圣象,2013-04-01,4.65,4.75,2626950000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-02,4.76,4.74,2621675000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-03,4.75,4.85,2684975000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-08,4.79,4.92,2721900000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-09,4.87,4.92,2721900000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-10,4.91,4.88,2700800000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-11,4.87,4.9,2711350000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-12,4.9,4.92,2721900000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-15,4.97,5.11,2827400000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-16,5.02,5.24,2901250000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-17,5.16,5.18,2869600000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-18,5.15,5.31,2938175000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-19,5.32,5.32,2943450000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-22,5.29,5.31,2938175000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-23,5.28,5.16,2853775000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-24,5.17,5.34,2954000000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-25,5.24,5.24,2901250000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-04-26,5.18,5.11,2827400000.0,木材加工及木、竹、藤、棕、草制品业,2013-04,2013
000910.SZ,大亚圣象,2013-05-02,5.12,5.11,2827400000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-03,5.13,5.15,2848500000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-06,5.17,5.24,2901250000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-07,5.25,5.27,2917075000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-08,5.29,5.06,2801025000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-09,5.03,5.09,2816850000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-10,5.05,5.06,2801025000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-13,5.04,5.0,2769375000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-14,4.98,5.07,2806300000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-15,5.03,5.26,2911800000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-16,5.26,5.29,2927625000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-17,5.3,5.3,2932900000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-20,5.32,5.32,2943450000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-21,5.32,5.43,3006750000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-22,5.42,5.28,2922350000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-23,5.27,5.24,2901250000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-24,5.23,5.3,2932900000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-27,5.3,5.17,2864325000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-28,5.18,5.21,2885425000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-29,5.21,5.22,2890700000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-30,5.2,5.32,2943450000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-05-31,5.3,5.4,2990925000.0,木材加工及木、竹、藤、棕、草制品业,2013-05,2013
000910.SZ,大亚圣象,2013-06-03,5.38,5.42,3001475000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-04,5.5,5.45,3017300000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-05,5.48,5.3,2932900000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-06,5.25,5.24,2901250000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-07,5.24,5.15,2848500000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-13,5.11,4.99,2764100000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-14,4.98,4.98,2758825000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-17,4.98,4.95,2737725000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-18,4.95,5.01,2774650000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-19,4.96,5.01,2774650000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-20,5.0,4.9,2711350000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-21,4.78,4.93,2716625000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-24,4.82,4.68,2579475000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-25,4.65,4.56,2516175000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-26,4.54,4.54,2505625000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-27,4.54,4.5,2479250000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-06-28,4.5,4.48,2468700000.0,木材加工及木、竹、藤、棕、草制品业,2013-06,2013
000910.SZ,大亚圣象,2013-07-01,4.47,4.53,2495075000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-02,4.53,4.6,2537275000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-03,4.57,4.53,2495075000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-04,4.53,4.51,2484525000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-05,4.51,4.53,2500350000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-08,4.5,4.4,2426500000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-09,4.4,4.41,2431775000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-10,4.41,4.55,2510900000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-11,4.53,4.64,2558375000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-12,4.64,4.52,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-15,4.5,4.57,2521450000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-16,4.57,4.61,2542550000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-17,4.57,4.63,2553100000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-18,4.63,4.54,2505625000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-19,4.53,4.45,2452875000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-22,4.45,4.45,2452875000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-23,4.48,4.68,2579475000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-24,4.62,4.67,2574200000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-25,4.62,4.53,2495075000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-26,4.51,4.52,2489800000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-29,4.49,4.42,2437050000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-30,4.45,4.45,2452875000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-07-31,4.45,4.42,2437050000.0,木材加工及木、竹、藤、棕、草制品业,2013-07,2013
000910.SZ,大亚圣象,2013-08-01,4.46,4.53,2500350000.0,木材加工及木、竹、藤、棕、草制品业,2013-08,2013
000910.SZ,大亚圣象,2013-08-02,4.55,4.59,2532000000.0,木材加工及木、竹、藤、棕、草制品业,2013-08,2013
000910.SZ,大亚圣象,2013-08-05,4.59,4.62,2547825000.0,木材加工及木、竹、藤、棕、草制品业,2013-08,2013
000910.SZ,大亚圣象,2013-08-06,4.57,4.65,2563650000.0,木材加工及木、竹、藤、棕、草制品业,2013-08,2013
