代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000628.SZ,高新发展,2012-03-22,7.04,7.09,1556113200.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-03-23,7.09,6.94,1523191200.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-03-26,6.91,6.8,1492464000.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-03-27,6.83,6.9,1514412000.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-03-28,6.91,7.04,1545139200.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-03-29,6.89,6.5,1426620000.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-03-30,6.35,6.45,1415646000.0,房屋建筑业,2012-03,2012
000628.SZ,高新发展,2012-04-05,6.39,6.61,1450762800.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-06,6.56,6.62,1452957600.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-09,6.6,6.84,1501243200.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-10,6.73,6.91,1516606800.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-11,6.76,6.97,1529775600.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-12,6.94,7.07,1551723600.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-13,7.1,7.16,1571476800.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-16,7.2,7.88,1729502400.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-17,8.01,7.96,1747060800.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-18,7.8,7.98,1751450400.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-19,7.8,8.11,1779982800.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-20,8.11,8.11,1779982800.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-23,8.59,8.69,1907281200.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-24,8.35,8.44,1852411200.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-25,8.26,8.59,1885333200.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-26,8.48,8.19,1797541200.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-04-27,8.13,7.94,1742671200.0,房屋建筑业,2012-04,2012
000628.SZ,高新发展,2012-05-02,8.01,7.67,1683411600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-03,7.6,7.76,1703164800.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-04,7.76,7.76,1703164800.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-07,7.68,8.17,1793151600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-08,8.24,8.04,1764619200.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-09,7.9,7.95,1744866000.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-10,7.95,8.1,1777788000.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-11,8.13,8.09,1775593200.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-14,8.15,8.01,1758034800.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-15,7.9,7.6,1668048000.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-16,7.6,7.3,1602204000.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-17,7.29,7.42,1628541600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-18,7.34,7.03,1542944400.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-21,7.01,7.11,1560502800.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-22,7.06,7.19,1578061200.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-23,7.19,7.27,1595619600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-24,7.21,7.08,1553918400.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-25,7.1,6.93,1520996400.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-28,6.93,7.06,1549528800.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-29,7.14,7.27,1595619600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-30,7.3,7.22,1584645600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-05-31,7.2,7.17,1573671600.0,房屋建筑业,2012-05,2012
000628.SZ,高新发展,2012-06-01,7.13,7.15,1569282000.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-04,7.0,6.78,1488074400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-05,6.75,6.88,1510022400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-06,6.89,6.86,1505632800.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-07,6.91,6.88,1510022400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-08,6.96,6.79,1490269200.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-11,6.84,6.93,1520996400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-12,6.97,6.91,1516606800.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-13,6.92,7.19,1578061200.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-14,7.16,7.04,1545139200.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-15,6.99,6.99,1534165200.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-18,7.07,7.08,1553918400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-19,7.01,6.98,1531970400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-20,6.98,6.88,1510022400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-21,6.91,6.77,1485879600.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-25,6.78,6.5,1426620000.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-26,6.38,6.47,1420035600.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-27,6.45,6.43,1411256400.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-28,6.41,6.45,1415646000.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-06-29,6.45,6.45,1415646000.0,房屋建筑业,2012-06,2012
000628.SZ,高新发展,2012-07-02,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-03,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-04,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-05,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-06,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-09,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-10,6.45,6.45,1415646000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-11,5.86,5.81,1275178800.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-12,5.81,5.88,1290542400.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-13,5.81,5.84,1281763200.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-16,5.82,5.54,1215919200.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-17,5.54,6.09,1336633200.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-18,6.0,6.13,1345412400.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-19,5.99,6.12,1343217600.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-20,6.18,6.28,1378334400.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-23,6.33,6.15,1349802000.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-24,6.07,6.13,1345412400.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-25,6.15,6.08,1334438400.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-26,6.05,5.87,1288347600.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-27,5.87,5.91,1297126800.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-30,5.81,5.42,1189581600.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-07-31,5.42,5.21,1143490800.0,房屋建筑业,2012-07,2012
000628.SZ,高新发展,2012-08-01,5.25,5.31,1165438800.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-02,5.27,5.28,1158854400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-03,5.39,5.81,1275178800.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-06,6.39,6.39,1402477200.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-07,7.03,7.03,1542944400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-08,7.73,7.73,1696580400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-09,7.73,7.73,1696580400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-10,7.73,7.73,1696580400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-13,7.48,7.55,1657074000.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-14,7.42,7.05,1547334000.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-15,6.89,7.76,1703164800.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-16,7.58,7.39,1621957200.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-17,7.3,7.6,1668048000.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-20,7.55,7.66,1681216800.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-21,7.52,8.08,1773398400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-22,7.79,7.78,1707554400.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-23,7.71,7.6,1668048000.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-24,7.5,7.05,1547334000.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-27,6.95,7.06,1549528800.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-28,6.98,7.2,1580256000.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-29,7.06,6.91,1516606800.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-30,6.84,6.32,1387113600.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-08-31,6.2,6.34,1391503200.0,房屋建筑业,2012-08,2012
000628.SZ,高新发展,2012-09-03,6.28,6.44,1413451200.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-04,6.46,6.36,1395892800.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-05,6.58,7.0,1536360000.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-06,7.14,7.36,1615372800.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-07,7.27,7.42,1628541600.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-10,7.27,7.32,1606593600.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-11,7.3,7.13,1564892400.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-12,7.18,7.36,1615372800.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-13,7.15,7.11,1560502800.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-14,7.15,7.24,1589035200.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-17,7.31,7.2,1580256000.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-18,6.97,6.92,1518801600.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-19,6.8,6.91,1516606800.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-20,6.92,6.55,1437594000.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-21,6.56,6.55,1437594000.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-24,6.55,6.62,1452957600.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-25,6.63,7.28,1597814400.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-26,7.38,7.05,1547334000.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-27,6.9,7.11,1560502800.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-09-28,7.03,7.14,1567087200.0,房屋建筑业,2012-09,2012
000628.SZ,高新发展,2012-10-08,7.13,7.03,1542944400.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-09,7.0,7.25,1591230000.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-10,7.22,7.34,1610983200.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-11,7.22,7.05,1547334000.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-12,7.12,7.43,1630736400.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-15,7.23,6.92,1518801600.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-16,6.82,6.88,1510022400.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-17,6.89,6.94,1523191200.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-18,6.99,7.1,1558308000.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-19,7.1,7.13,1564892400.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-22,7.1,7.17,1573671600.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-23,7.29,7.15,1569282000.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-24,7.13,7.29,1600009200.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-25,7.25,7.14,1567087200.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-26,7.14,6.8,1492464000.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-29,6.78,6.82,1496853600.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-30,6.82,6.84,1501243200.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-10-31,6.95,6.84,1501243200.0,房屋建筑业,2012-10,2012
000628.SZ,高新发展,2012-11-01,6.88,7.08,1553918400.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-02,7.05,7.18,1575866400.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-05,7.16,7.22,1584645600.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-06,7.26,7.04,1545139200.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-07,7.0,7.04,1545139200.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-08,7.04,6.76,1483684800.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-09,6.51,6.72,1474905600.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-12,6.71,6.85,1503438000.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-13,6.78,6.69,1468321200.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-14,6.68,6.54,1435399200.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-15,6.5,6.48,1422230400.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-16,6.48,6.7,1470516000.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-19,6.52,6.64,1457347200.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-20,6.62,6.5,1426620000.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-21,6.43,6.58,1444178400.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-22,6.54,6.49,1424425200.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-23,6.49,6.52,1431009600.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-26,6.51,6.47,1420035600.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-27,6.45,6.13,1345412400.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-28,6.02,5.9,1294932000.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-29,5.88,5.8,1272984000.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-11-30,5.78,5.97,1310295600.0,房屋建筑业,2012-11,2012
000628.SZ,高新发展,2012-12-03,5.97,5.85,1283958000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-04,5.84,5.9,1294932000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-05,5.87,6.1,1338828000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-06,6.03,6.15,1349802000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-07,6.16,6.27,1376139600.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-10,6.27,6.35,1393698000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-11,6.57,6.99,1534165200.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-12,6.76,7.03,1542944400.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-13,6.87,6.73,1477100400.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-14,6.72,6.88,1510022400.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-17,6.94,6.93,1520996400.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-18,6.86,6.8,1492464000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-19,6.72,6.87,1507827600.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-20,6.85,6.74,1479295200.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-21,6.79,6.75,1481490000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-24,6.7,6.73,1477100400.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-25,6.7,6.85,1503438000.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-26,6.87,6.97,1529775600.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-27,6.97,6.86,1505632800.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-28,6.88,6.93,1520996400.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2012-12-31,6.99,6.96,1527580800.0,房屋建筑业,2012-12,2012
000628.SZ,高新发展,2013-01-04,6.92,6.93,1520996400.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-07,6.93,6.96,1527580800.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-08,6.96,7.66,1681216800.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-09,7.68,7.52,1650489600.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-10,7.56,7.48,1641710400.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-11,7.41,7.31,1604398800.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-14,7.26,7.45,1635126000.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-15,7.47,7.6,1668048000.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-16,7.98,7.56,1659268800.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-17,7.33,7.23,1586840400.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-18,7.18,7.31,1604398800.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-21,7.31,7.34,1610983200.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-22,7.37,7.15,1569282000.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-23,7.2,7.2,1580256000.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-24,7.2,7.13,1564892400.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-25,7.2,6.98,1531970400.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-28,6.87,7.2,1580256000.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-29,7.32,7.31,1604398800.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-30,7.33,7.23,1586840400.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-01-31,7.17,7.17,1573671600.0,房屋建筑业,2013-01,2013
000628.SZ,高新发展,2013-02-01,7.16,7.24,1589035200.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-04,7.5,7.26,1593424800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-05,7.19,7.16,1571476800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-06,7.19,7.15,1569282000.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-07,7.11,7.16,1571476800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-08,7.12,7.21,1582450800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-18,7.3,7.39,1621957200.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-19,7.38,7.16,1571476800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-20,7.16,7.25,1591230000.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-21,7.16,7.06,1549528800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-22,7.0,7.1,1558308000.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-25,7.16,7.15,1569282000.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-26,7.13,7.0,1536360000.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-27,7.0,6.96,1527580800.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-02-28,6.98,7.08,1553918400.0,房屋建筑业,2013-02,2013
000628.SZ,高新发展,2013-03-01,7.14,7.26,1593424800.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-04,7.1,6.85,1503438000.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-05,6.88,6.86,1505632800.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-06,6.86,6.89,1512217200.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-07,6.84,7.08,1553918400.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-08,7.15,7.09,1556113200.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-11,7.04,7.08,1553918400.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-12,7.05,6.99,1534165200.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-13,7.04,6.84,1501243200.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-14,6.8,6.88,1510022400.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-15,6.79,6.76,1483684800.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-18,6.78,6.66,1461736800.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-19,6.66,6.66,1461736800.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-20,6.66,6.77,1485879600.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-21,6.72,6.95,1525386000.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-22,6.94,6.88,1510022400.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-25,6.92,6.87,1507827600.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-26,6.88,6.89,1512217200.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-27,6.85,7.0,1536360000.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-28,6.83,6.67,1463931600.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-03-29,6.65,6.7,1470516000.0,房屋建筑业,2013-03,2013
000628.SZ,高新发展,2013-04-01,6.75,6.72,1474905600.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-02,6.69,6.54,1435399200.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-03,6.56,6.69,1468321200.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-08,6.52,6.49,1424425200.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-09,6.47,6.5,1426620000.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-10,6.5,6.5,1426620000.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-11,6.55,6.45,1415646000.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-12,6.41,6.38,1400282400.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-15,6.27,6.29,1380529200.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-16,6.2,6.38,1400282400.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-17,6.43,6.34,1391503200.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-18,6.31,6.35,1393698000.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-19,6.29,6.46,1417840800.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-22,6.35,6.57,1441983600.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-23,6.51,6.28,1378334400.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-24,6.26,6.32,1387113600.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-25,6.35,6.07,1332243600.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-04-26,6.05,6.0,1316880000.0,房屋建筑业,2013-04,2013
000628.SZ,高新发展,2013-05-02,6.0,6.04,1325659200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-03,6.1,6.17,1354191600.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-06,6.17,6.19,1358581200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-07,6.18,6.19,1358581200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-08,6.21,6.29,1380529200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-09,6.28,6.26,1373944800.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-10,6.7,6.49,1424425200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-13,6.45,6.39,1402477200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-14,6.32,6.47,1420035600.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-15,6.46,6.42,1409061600.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-16,6.45,6.54,1435399200.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-17,6.56,6.57,1441983600.0,房屋建筑业,2013-05,2013
000628.SZ,高新发展,2013-05-20,6.62,6.58,1444178400.0,房屋建筑业,2013-05,2013
