代码,简称,日期,开盘价(元),收盘价(元)
002142.SZ,宁波银行,2012-01-20,4.94,5.07
002142.SZ,宁波银行,2012-01-30,5.04,4.97
002142.SZ,宁波银行,2012-01-31,4.97,4.97
002142.SZ,宁波银行,2012-02-01,4.94,4.91
002142.SZ,宁波银行,2012-02-02,4.92,5.07
002142.SZ,宁波银行,2012-02-03,5.04,5.13
002142.SZ,宁波银行,2012-02-06,5.13,5.08
002142.SZ,宁波银行,2012-02-07,5.04,5.01
002142.SZ,宁波银行,2012-02-08,4.99,5.10
002142.SZ,宁波银行,2012-02-09,5.08,5.06
002142.SZ,宁波银行,2012-02-10,5.03,5.03
002142.SZ,宁波银行,2012-02-13,4.98,4.99
002142.SZ,宁波银行,2012-02-14,5.00,4.94
002142.SZ,宁波银行,2012-02-15,4.93,4.95
002142.SZ,宁波银行,2012-02-16,4.96,5.00
002142.SZ,宁波银行,2012-02-17,5.00,4.97
002142.SZ,宁波银行,2012-02-20,5.08,4.99
002142.SZ,宁波银行,2012-02-21,5.00,5.04
002142.SZ,宁波银行,2012-02-22,5.04,5.08
002142.SZ,宁波银行,2012-02-23,5.08,5.13
002142.SZ,宁波银行,2012-02-24,5.14,5.20
002142.SZ,宁波银行,2012-02-27,5.23,5.19
002142.SZ,宁波银行,2012-02-28,5.18,5.24
002142.SZ,宁波银行,2012-02-29,5.24,5.14
002142.SZ,宁波银行,2012-03-01,5.13,5.14
002142.SZ,宁波银行,2012-03-02,5.14,5.20
002142.SZ,宁波银行,2012-03-05,5.22,5.14
002142.SZ,宁波银行,2012-03-06,5.12,5.04
002142.SZ,宁波银行,2012-03-07,5.00,5.00
002142.SZ,宁波银行,2012-03-08,5.03,5.04
002142.SZ,宁波银行,2012-03-09,5.05,5.06
002142.SZ,宁波银行,2012-03-12,5.06,5.02
002142.SZ,宁波银行,2012-03-13,5.03,5.13
002142.SZ,宁波银行,2012-03-14,5.18,5.00
002142.SZ,宁波银行,2012-03-15,4.99,4.95
002142.SZ,宁波银行,2012-03-16,4.94,4.97
002142.SZ,宁波银行,2012-03-19,4.95,4.99
002142.SZ,宁波银行,2012-03-20,4.97,4.91
002142.SZ,宁波银行,2012-03-21,4.93,4.91
002142.SZ,宁波银行,2012-03-22,4.89,4.93
002142.SZ,宁波银行,2012-03-23,4.92,4.91
002142.SZ,宁波银行,2012-03-26,4.90,4.95
002142.SZ,宁波银行,2012-03-27,4.97,4.95
002142.SZ,宁波银行,2012-03-28,4.95,4.79
002142.SZ,宁波银行,2012-03-29,4.77,4.70
002142.SZ,宁波银行,2012-03-30,4.70,4.71
002142.SZ,宁波银行,2012-04-05,4.69,4.75
002142.SZ,宁波银行,2012-04-06,4.73,4.76
002142.SZ,宁波银行,2012-04-09,4.72,4.68
002142.SZ,宁波银行,2012-04-10,4.68,4.74
002142.SZ,宁波银行,2012-04-11,4.70,4.72
002142.SZ,宁波银行,2012-04-12,4.72,5.02
002142.SZ,宁波银行,2012-04-13,4.97,4.93
002142.SZ,宁波银行,2012-04-16,4.90,5.00
002142.SZ,宁波银行,2012-04-17,4.97,4.94
002142.SZ,宁波银行,2012-04-18,4.96,5.06
002142.SZ,宁波银行,2012-04-19,5.04,5.05
002142.SZ,宁波银行,2012-04-20,5.05,5.20
002142.SZ,宁波银行,2012-04-23,5.16,5.15
002142.SZ,宁波银行,2012-04-24,5.13,5.50
002142.SZ,宁波银行,2012-04-25,5.43,5.53
002142.SZ,宁波银行,2012-04-26,5.45,5.40
002142.SZ,宁波银行,2012-04-27,5.42,5.43
002142.SZ,宁波银行,2012-05-02,5.53,5.48
002142.SZ,宁波银行,2012-05-03,5.45,5.43
002142.SZ,宁波银行,2012-05-04,5.42,5.50
002142.SZ,宁波银行,2012-05-07,5.45,5.51
002142.SZ,宁波银行,2012-05-08,5.49,5.43
002142.SZ,宁波银行,2012-05-09,5.37,5.25
002142.SZ,宁波银行,2012-05-10,5.26,5.27
002142.SZ,宁波银行,2012-05-11,5.27,5.28
002142.SZ,宁波银行,2012-05-14,5.35,5.23
002142.SZ,宁波银行,2012-05-15,5.20,5.26
002142.SZ,宁波银行,2012-05-16,5.24,5.15
002142.SZ,宁波银行,2012-05-17,5.16,5.27
002142.SZ,宁波银行,2012-05-18,5.27,5.27
002142.SZ,宁波银行,2012-05-21,5.17,5.16
002142.SZ,宁波银行,2012-05-22,5.18,5.22
002142.SZ,宁波银行,2012-05-23,5.21,5.16
002142.SZ,宁波银行,2012-05-24,5.18,5.10
002142.SZ,宁波银行,2012-05-25,5.12,5.02
002142.SZ,宁波银行,2012-05-28,5.01,5.09
002142.SZ,宁波银行,2012-05-29,5.10,5.18
002142.SZ,宁波银行,2012-05-30,5.15,5.13
002142.SZ,宁波银行,2012-05-31,5.12,5.16
002142.SZ,宁波银行,2012-06-01,5.16,5.12
002142.SZ,宁波银行,2012-06-04,5.04,4.93
002142.SZ,宁波银行,2012-06-05,4.93,4.92
002142.SZ,宁波银行,2012-06-06,4.95,4.97
002142.SZ,宁波银行,2012-06-07,5.04,4.92
002142.SZ,宁波银行,2012-06-08,4.93,4.83
002142.SZ,宁波银行,2012-06-11,4.83,4.85
002142.SZ,宁波银行,2012-06-12,4.81,4.89
002142.SZ,宁波银行,2012-06-13,4.90,4.94
002142.SZ,宁波银行,2012-06-14,4.91,4.87
002142.SZ,宁波银行,2012-06-15,4.88,5.24
002142.SZ,宁波银行,2012-06-18,5.19,5.21
002142.SZ,宁波银行,2012-06-19,5.19,5.24
002142.SZ,宁波银行,2012-06-20,5.26,5.26
002142.SZ,宁波银行,2012-06-21,5.24,5.20
002142.SZ,宁波银行,2012-06-25,5.15,5.17
002142.SZ,宁波银行,2012-06-26,5.14,5.24
002142.SZ,宁波银行,2012-06-27,5.24,5.16
002142.SZ,宁波银行,2012-06-28,5.19,5.06
002142.SZ,宁波银行,2012-06-29,5.05,5.23
002142.SZ,宁波银行,2012-07-02,5.26,5.27
002142.SZ,宁波银行,2012-07-03,5.27,5.25
002142.SZ,宁波银行,2012-07-04,5.27,5.37
002142.SZ,宁波银行,2012-07-05,5.34,5.35
002142.SZ,宁波银行,2012-07-06,5.23,5.30
002142.SZ,宁波银行,2012-07-09,5.25,5.04
002142.SZ,宁波银行,2012-07-10,5.02,5.04
002142.SZ,宁波银行,2012-07-11,5.02,5.07
002142.SZ,宁波银行,2012-07-12,5.07,5.08
002142.SZ,宁波银行,2012-07-13,5.04,5.13
002142.SZ,宁波银行,2012-07-16,5.14,5.02
002142.SZ,宁波银行,2012-07-17,5.00,5.15
002142.SZ,宁波银行,2012-07-18,5.17,5.23
002142.SZ,宁波银行,2012-07-19,5.20,5.24
002142.SZ,宁波银行,2012-07-20,5.22,5.20
002142.SZ,宁波银行,2012-07-23,5.14,5.12
002142.SZ,宁波银行,2012-07-24,5.09,5.14
002142.SZ,宁波银行,2012-07-25,5.11,5.13
002142.SZ,宁波银行,2012-07-26,5.10,5.11
002142.SZ,宁波银行,2012-07-27,5.11,5.25
002142.SZ,宁波银行,2012-07-30,5.23,5.30
002142.SZ,宁波银行,2012-07-31,5.29,5.33
002142.SZ,宁波银行,2012-08-01,5.30,5.35
002142.SZ,宁波银行,2012-08-02,5.33,5.32
002142.SZ,宁波银行,2012-08-03,5.30,5.32
002142.SZ,宁波银行,2012-08-06,5.29,5.35
002142.SZ,宁波银行,2012-08-07,5.34,5.34
002142.SZ,宁波银行,2012-08-08,5.34,5.36
002142.SZ,宁波银行,2012-08-09,5.36,5.34
002142.SZ,宁波银行,2012-08-10,5.33,5.29
002142.SZ,宁波银行,2012-08-13,5.28,5.19
002142.SZ,宁波银行,2012-08-14,5.20,5.23
002142.SZ,宁波银行,2012-08-15,5.19,5.15
002142.SZ,宁波银行,2012-08-16,5.14,5.16
002142.SZ,宁波银行,2012-08-17,5.14,5.19
002142.SZ,宁波银行,2012-08-20,5.15,5.09
002142.SZ,宁波银行,2012-08-21,5.09,5.10
002142.SZ,宁波银行,2012-08-22,5.11,5.07
002142.SZ,宁波银行,2012-08-23,5.05,5.00
002142.SZ,宁波银行,2012-08-24,4.99,4.93
002142.SZ,宁波银行,2012-08-27,4.92,4.92
002142.SZ,宁波银行,2012-08-28,4.91,5.00
002142.SZ,宁波银行,2012-08-29,4.98,4.97
002142.SZ,宁波银行,2012-08-30,4.94,5.03
002142.SZ,宁波银行,2012-08-31,5.03,5.02
002142.SZ,宁波银行,2012-09-03,5.01,5.03
002142.SZ,宁波银行,2012-09-04,5.01,4.91
002142.SZ,宁波银行,2012-09-05,4.90,4.84
002142.SZ,宁波银行,2012-09-06,4.84,4.92
002142.SZ,宁波银行,2012-09-07,4.93,5.02
002142.SZ,宁波银行,2012-09-10,5.00,5.02
002142.SZ,宁波银行,2012-09-11,5.01,5.00
002142.SZ,宁波银行,2012-09-12,5.02,4.98
002142.SZ,宁波银行,2012-09-13,4.98,4.97
002142.SZ,宁波银行,2012-09-14,5.01,5.03
002142.SZ,宁波银行,2012-09-17,5.01,4.88
002142.SZ,宁波银行,2012-09-18,4.86,4.86
002142.SZ,宁波银行,2012-09-19,4.88,4.86
002142.SZ,宁波银行,2012-09-20,4.84,4.68
002142.SZ,宁波银行,2012-09-21,4.68,4.64
002142.SZ,宁波银行,2012-09-24,4.61,4.66
002142.SZ,宁波银行,2012-09-25,4.62,4.63
002142.SZ,宁波银行,2012-09-26,4.64,4.56
002142.SZ,宁波银行,2012-09-27,4.58,4.70
002142.SZ,宁波银行,2012-09-28,4.65,4.75
002142.SZ,宁波银行,2012-10-08,4.75,4.77
002142.SZ,宁波银行,2012-10-09,4.80,4.82
002142.SZ,宁波银行,2012-10-10,4.81,4.81
002142.SZ,宁波银行,2012-10-11,4.79,4.78
002142.SZ,宁波银行,2012-10-12,4.79,4.80
002142.SZ,宁波银行,2012-10-15,4.80,4.80
002142.SZ,宁波银行,2012-10-16,4.80,4.81
002142.SZ,宁波银行,2012-10-17,4.81,4.81
002142.SZ,宁波银行,2012-10-18,4.82,4.83
002142.SZ,宁波银行,2012-10-19,4.83,4.79
002142.SZ,宁波银行,2012-10-22,4.77,4.82
002142.SZ,宁波银行,2012-10-23,4.82,4.77
002142.SZ,宁波银行,2012-10-24,4.77,4.70
002142.SZ,宁波银行,2012-10-25,4.70,4.66
002142.SZ,宁波银行,2012-10-26,4.67,4.60
002142.SZ,宁波银行,2012-10-29,4.62,4.64
002142.SZ,宁波银行,2012-10-30,4.64,4.70
002142.SZ,宁波银行,2012-10-31,4.71,4.69
002142.SZ,宁波银行,2012-11-01,4.70,4.76
002142.SZ,宁波银行,2012-11-02,4.76,4.81
002142.SZ,宁波银行,2012-11-05,4.80,4.79
002142.SZ,宁波银行,2012-11-06,4.80,4.76
002142.SZ,宁波银行,2012-11-07,4.77,4.79
002142.SZ,宁波银行,2012-11-08,4.74,4.66
002142.SZ,宁波银行,2012-11-09,4.66,4.68
002142.SZ,宁波银行,2012-11-12,4.69,4.77
002142.SZ,宁波银行,2012-11-13,4.77,4.68
002142.SZ,宁波银行,2012-11-14,4.71,4.69
002142.SZ,宁波银行,2012-11-15,4.69,4.63
002142.SZ,宁波银行,2012-11-16,4.63,4.64
002142.SZ,宁波银行,2012-11-19,4.64,4.67
002142.SZ,宁波银行,2012-11-20,4.67,4.66
002142.SZ,宁波银行,2012-11-21,4.66,4.76
002142.SZ,宁波银行,2012-11-22,4.73,4.72
002142.SZ,宁波银行,2012-11-23,4.74,4.76
002142.SZ,宁波银行,2012-11-26,4.73,4.70
002142.SZ,宁波银行,2012-11-27,4.67,4.65
002142.SZ,宁波银行,2012-11-28,4.62,4.63
002142.SZ,宁波银行,2012-11-29,4.65,4.60
002142.SZ,宁波银行,2012-11-30,4.61,4.57
002142.SZ,宁波银行,2012-12-03,4.58,4.27
002142.SZ,宁波银行,2012-12-04,4.27,4.34
002142.SZ,宁波银行,2012-12-05,4.33,4.62
002142.SZ,宁波银行,2012-12-06,4.56,4.66
002142.SZ,宁波银行,2012-12-07,4.64,4.82
002142.SZ,宁波银行,2012-12-10,4.81,4.89
002142.SZ,宁波银行,2012-12-11,4.86,4.82
002142.SZ,宁波银行,2012-12-12,4.82,4.93
002142.SZ,宁波银行,2012-12-13,4.92,4.87
002142.SZ,宁波银行,2012-12-14,4.85,5.30
002142.SZ,宁波银行,2012-12-17,5.30,5.32
002142.SZ,宁波银行,2012-12-18,5.27,5.27
002142.SZ,宁波银行,2012-12-19,5.27,5.28
002142.SZ,宁波银行,2012-12-20,5.23,5.23
002142.SZ,宁波银行,2012-12-21,5.23,5.22
002142.SZ,宁波银行,2012-12-24,5.20,5.23
002142.SZ,宁波银行,2012-12-25,5.19,5.42
002142.SZ,宁波银行,2012-12-26,5.40,5.44
002142.SZ,宁波银行,2012-12-27,5.46,5.36
002142.SZ,宁波银行,2012-12-28,5.40,5.42
002142.SZ,宁波银行,2012-12-31,5.42,5.59
002142.SZ,宁波银行,2013-01-04,5.63,5.53
002142.SZ,宁波银行,2013-01-07,5.48,5.52
002142.SZ,宁波银行,2013-01-08,5.53,5.48
002142.SZ,宁波银行,2013-01-09,5.48,5.38
002142.SZ,宁波银行,2013-01-10,5.39,5.40
002142.SZ,宁波银行,2013-01-11,5.40,5.28
002142.SZ,宁波银行,2013-01-14,5.27,5.53
002142.SZ,宁波银行,2013-01-15,5.53,5.52
002142.SZ,宁波银行,2013-01-16,5.51,5.44
002142.SZ,宁波银行,2013-01-17,5.42,5.42
002142.SZ,宁波银行,2013-01-18,5.43,5.54
002142.SZ,宁波银行,2013-01-21,5.55,5.67
002142.SZ,宁波银行,2013-01-22,5.66,6.02
002142.SZ,宁波银行,2013-01-23,5.95,6.02
002142.SZ,宁波银行,2013-01-24,6.03,6.27
002142.SZ,宁波银行,2013-01-25,6.20,6.19
002142.SZ,宁波银行,2013-01-28,6.19,6.55
002142.SZ,宁波银行,2013-01-29,6.55,6.52
002142.SZ,宁波银行,2013-01-30,6.51,6.44
002142.SZ,宁波银行,2013-01-31,6.44,6.43
002142.SZ,宁波银行,2013-02-01,6.38,6.59
002142.SZ,宁波银行,2013-02-04,6.52,6.45
002142.SZ,宁波银行,2013-02-05,6.39,6.27
002142.SZ,宁波银行,2013-02-06,6.23,6.25
002142.SZ,宁波银行,2013-02-07,6.23,6.09
002142.SZ,宁波银行,2013-02-08,6.09,6.18
002142.SZ,宁波银行,2013-02-18,6.24,6.18
002142.SZ,宁波银行,2013-02-19,6.17,6.19
002142.SZ,宁波银行,2013-02-20,6.19,6.08
002142.SZ,宁波银行,2013-02-21,6.02,5.79
002142.SZ,宁波银行,2013-02-22,5.78,5.68
002142.SZ,宁波银行,2013-02-25,5.71,5.83
002142.SZ,宁波银行,2013-02-26,5.77,5.78
002142.SZ,宁波银行,2013-02-27,5.81,5.89
002142.SZ,宁波银行,2013-02-28,5.94,6.13
002142.SZ,宁波银行,2013-03-01,6.12,6.05
002142.SZ,宁波银行,2013-03-04,5.87,5.68
002142.SZ,宁波银行,2013-03-05,5.66,6.03
002142.SZ,宁波银行,2013-03-06,6.01,6.01
002142.SZ,宁波银行,2013-03-07,5.97,5.88
002142.SZ,宁波银行,2013-03-08,5.87,5.88
002142.SZ,宁波银行,2013-03-11,5.88,5.80
002142.SZ,宁波银行,2013-03-12,5.77,5.61
002142.SZ,宁波银行,2013-03-13,5.61,5.61
002142.SZ,宁波银行,2013-03-14,5.62,5.59
002142.SZ,宁波银行,2013-03-15,5.60,5.58
002142.SZ,宁波银行,2013-03-18,5.56,5.52
002142.SZ,宁波银行,2013-03-19,5.54,5.67
002142.SZ,宁波银行,2013-03-20,5.64,5.92
002142.SZ,宁波银行,2013-03-21,5.89,5.89
002142.SZ,宁波银行,2013-03-22,5.89,6.05
002142.SZ,宁波银行,2013-03-25,6.05,6.00
002142.SZ,宁波银行,2013-03-26,5.97,5.84
002142.SZ,宁波银行,2013-03-27,5.85,6.02
002142.SZ,宁波银行,2013-03-28,5.77,5.58
002142.SZ,宁波银行,2013-03-29,5.59,5.55
002142.SZ,宁波银行,2013-04-01,5.55,5.56
002142.SZ,宁波银行,2013-04-02,5.56,5.55
002142.SZ,宁波银行,2013-04-03,5.55,5.58
002142.SZ,宁波银行,2013-04-08,5.48,5.64
002142.SZ,宁波银行,2013-04-09,5.66,5.63
002142.SZ,宁波银行,2013-04-10,5.60,5.56
002142.SZ,宁波银行,2013-04-11,5.63,5.54
002142.SZ,宁波银行,2013-04-12,5.54,5.48
002142.SZ,宁波银行,2013-04-15,5.49,5.48
002142.SZ,宁波银行,2013-04-16,5.46,5.50
002142.SZ,宁波银行,2013-04-17,5.50,5.37
002142.SZ,宁波银行,2013-04-18,5.31,5.43
002142.SZ,宁波银行,2013-04-19,5.43,5.63
002142.SZ,宁波银行,2013-04-22,5.56,5.59
002142.SZ,宁波银行,2013-04-23,5.62,5.38
002142.SZ,宁波银行,2013-04-24,5.36,5.47
002142.SZ,宁波银行,2013-04-25,5.41,5.35
002142.SZ,宁波银行,2013-04-26,5.38,5.34
002142.SZ,宁波银行,2013-05-02,5.30,5.31
002142.SZ,宁波银行,2013-05-03,5.32,5.42
002142.SZ,宁波银行,2013-05-06,5.42,5.50
002142.SZ,宁波银行,2013-05-07,5.47,5.47
002142.SZ,宁波银行,2013-05-08,5.52,5.48
002142.SZ,宁波银行,2013-05-09,5.48,5.42
002142.SZ,宁波银行,2013-05-10,5.40,5.46
002142.SZ,宁波银行,2013-05-13,5.45,5.39
002142.SZ,宁波银行,2013-05-14,5.37,5.29
002142.SZ,宁波银行,2013-05-15,5.29,5.34
002142.SZ,宁波银行,2013-05-16,5.31,5.47
002142.SZ,宁波银行,2013-05-17,5.46,5.54
002142.SZ,宁波银行,2013-05-20,5.55,5.57
002142.SZ,宁波银行,2013-05-21,5.54,5.54
002142.SZ,宁波银行,2013-05-22,5.55,5.60
002142.SZ,宁波银行,2013-05-23,5.57,5.53
002142.SZ,宁波银行,2013-05-24,5.54,5.55
002142.SZ,宁波银行,2013-05-27,5.57,5.57
002142.SZ,宁波银行,2013-05-28,5.59,5.74
002142.SZ,宁波银行,2013-05-29,5.74,5.66
002142.SZ,宁波银行,2013-05-30,5.64,5.62
002142.SZ,宁波银行,2013-05-31,5.64,5.56
002142.SZ,宁波银行,2013-06-03,5.52,5.55
002142.SZ,宁波银行,2013-06-04,5.55,5.50
002142.SZ,宁波银行,2013-06-05,5.50,5.44
002142.SZ,宁波银行,2013-06-06,5.43,5.37
002142.SZ,宁波银行,2013-06-07,5.38,5.30
002142.SZ,宁波银行,2013-06-13,5.25,5.05
002142.SZ,宁波银行,2013-06-14,5.05,5.05
002142.SZ,宁波银行,2013-06-17,5.08,5.00
002142.SZ,宁波银行,2013-06-18,5.04,5.03
002142.SZ,宁波银行,2013-06-19,5.02,4.92
002142.SZ,宁波银行,2013-06-20,4.89,4.78
002142.SZ,宁波银行,2013-06-21,4.70,4.79
002142.SZ,宁波银行,2013-06-24,4.76,4.32
002142.SZ,宁波银行,2013-06-25,4.30,4.32
002142.SZ,宁波银行,2013-06-26,4.33,4.27
002142.SZ,宁波银行,2013-06-27,4.28,4.30
002142.SZ,宁波银行,2013-06-28,4.27,4.44
002142.SZ,宁波银行,2013-07-01,4.40,4.41
002142.SZ,宁波银行,2013-07-02,4.43,4.39
002142.SZ,宁波银行,2013-07-03,4.38,4.30
002142.SZ,宁波银行,2013-07-04,4.28,4.35
002142.SZ,宁波银行,2013-07-05,4.37,4.36
002142.SZ,宁波银行,2013-07-08,4.33,4.24
002142.SZ,宁波银行,2013-07-09,4.23,4.25
002142.SZ,宁波银行,2013-07-10,4.26,4.37
002142.SZ,宁波银行,2013-07-11,4.39,4.72
002142.SZ,宁波银行,2013-07-12,4.69,4.56
002142.SZ,宁波银行,2013-07-15,4.57,4.63
002142.SZ,宁波银行,2013-07-16,4.63,4.63
002142.SZ,宁波银行,2013-07-17,4.62,4.57
002142.SZ,宁波银行,2013-07-18,4.56,4.46
002142.SZ,宁波银行,2013-07-19,4.48,4.34
002142.SZ,宁波银行,2013-07-22,4.29,4.34
002142.SZ,宁波银行,2013-07-23,4.33,4.45
002142.SZ,宁波银行,2013-07-24,4.42,4.38
002142.SZ,宁波银行,2013-07-25,4.40,4.37
002142.SZ,宁波银行,2013-07-26,4.35,4.33
002142.SZ,宁波银行,2013-07-29,4.29,4.25
002142.SZ,宁波银行,2013-07-30,4.27,4.32
002142.SZ,宁波银行,2013-07-31,4.37,4.33
002142.SZ,宁波银行,2013-08-01,4.34,4.41
002142.SZ,宁波银行,2013-08-02,4.43,4.39
002142.SZ,宁波银行,2013-08-05,4.40,4.43
002142.SZ,宁波银行,2013-08-06,4.42,4.45
002142.SZ,宁波银行,2013-08-07,4.46,4.44
002142.SZ,宁波银行,2013-08-08,4.42,4.44
002142.SZ,宁波银行,2013-08-09,4.45,4.41
002142.SZ,宁波银行,2013-08-12,4.41,4.56
002142.SZ,宁波银行,2013-08-13,4.58,4.57
002142.SZ,宁波银行,2013-08-14,4.57,4.57
002142.SZ,宁波银行,2013-08-15,4.57,4.48
002142.SZ,宁波银行,2013-08-16,4.46,4.55
002142.SZ,宁波银行,2013-08-19,4.47,4.59
002142.SZ,宁波银行,2013-08-20,4.56,4.56
002142.SZ,宁波银行,2013-08-21,4.58,4.53
002142.SZ,宁波银行,2013-08-22,4.51,4.54
002142.SZ,宁波银行,2013-08-23,4.56,4.48
002142.SZ,宁波银行,2013-08-26,4.50,4.56
002142.SZ,宁波银行,2013-08-27,4.56,4.60
002142.SZ,宁波银行,2013-08-28,4.58,4.55
002142.SZ,宁波银行,2013-08-29,4.61,4.55
002142.SZ,宁波银行,2013-08-30,4.57,4.65
002142.SZ,宁波银行,2013-09-02,4.68,4.68
002142.SZ,宁波银行,2013-09-03,4.69,4.75
002142.SZ,宁波银行,2013-09-04,4.75,4.74
002142.SZ,宁波银行,2013-09-05,4.72,4.67
002142.SZ,宁波银行,2013-09-06,4.67,4.73
002142.SZ,宁波银行,2013-09-09,4.79,5.11
002142.SZ,宁波银行,2013-09-10,5.11,5.07
002142.SZ,宁波银行,2013-09-11,5.08,5.07
002142.SZ,宁波银行,2013-09-12,5.07,5.30
002142.SZ,宁波银行,2013-09-13,5.24,5.27
002142.SZ,宁波银行,2013-09-16,5.31,5.17
002142.SZ,宁波银行,2013-09-17,5.17,4.99
002142.SZ,宁波银行,2013-09-18,4.99,4.99
002142.SZ,宁波银行,2013-09-23,4.98,4.99
002142.SZ,宁波银行,2013-09-24,5.00,4.90
002142.SZ,宁波银行,2013-09-25,4.88,4.84
002142.SZ,宁波银行,2013-09-26,4.83,4.71
002142.SZ,宁波银行,2013-09-27,4.72,4.76
002142.SZ,宁波银行,2013-09-30,4.77,4.78
002142.SZ,宁波银行,2013-10-08,4.77,4.85
002142.SZ,宁波银行,2013-10-09,4.82,4.90
002142.SZ,宁波银行,2013-10-10,4.90,4.81
002142.SZ,宁波银行,2013-10-11,4.88,4.93
002142.SZ,宁波银行,2013-10-14,4.91,4.89
002142.SZ,宁波银行,2013-10-15,4.89,4.84
002142.SZ,宁波银行,2013-10-16,4.83,4.78
002142.SZ,宁波银行,2013-10-17,4.79,4.76
002142.SZ,宁波银行,2013-10-18,4.78,4.83
002142.SZ,宁波银行,2013-10-21,4.83,4.89
002142.SZ,宁波银行,2013-10-22,4.86,4.84
002142.SZ,宁波银行,2013-10-23,4.85,4.90
002142.SZ,宁波银行,2013-10-24,4.90,4.91
002142.SZ,宁波银行,2013-10-25,4.92,5.01
002142.SZ,宁波银行,2013-10-28,5.03,5.11
002142.SZ,宁波银行,2013-10-29,5.11,5.18
002142.SZ,宁波银行,2013-10-30,5.18,5.18
002142.SZ,宁波银行,2013-10-31,5.15,4.96
002142.SZ,宁波银行,2013-11-01,4.96,4.99
002142.SZ,宁波银行,2013-11-04,4.99,4.95
002142.SZ,宁波银行,2013-11-05,4.92,4.95
002142.SZ,宁波银行,2013-11-06,4.91,4.85
002142.SZ,宁波银行,2013-11-07,4.85,4.90
002142.SZ,宁波银行,2013-11-08,4.89,4.85
002142.SZ,宁波银行,2013-11-11,4.85,4.85
002142.SZ,宁波银行,2013-11-12,4.88,4.92
002142.SZ,宁波银行,2013-11-13,4.88,4.71
002142.SZ,宁波银行,2013-11-14,4.72,4.70
002142.SZ,宁波银行,2013-11-15,4.70,4.77
002142.SZ,宁波银行,2013-11-18,4.78,4.96
002142.SZ,宁波银行,2013-11-19,4.95,4.88
002142.SZ,宁波银行,2013-11-20,4.93,4.91
002142.SZ,宁波银行,2013-11-21,4.90,4.88
002142.SZ,宁波银行,2013-11-22,4.89,4.85
002142.SZ,宁波银行,2013-11-25,4.83,4.89
002142.SZ,宁波银行,2013-11-26,4.89,4.92
002142.SZ,宁波银行,2013-11-27,4.91,4.96
002142.SZ,宁波银行,2013-11-28,4.96,4.97
002142.SZ,宁波银行,2013-11-29,5.00,4.96
002142.SZ,宁波银行,2013-12-02,4.93,5.06
002142.SZ,宁波银行,2013-12-03,5.06,5.07
002142.SZ,宁波银行,2013-12-04,5.10,5.10
002142.SZ,宁波银行,2013-12-05,5.12,5.13
002142.SZ,宁波银行,2013-12-06,5.13,5.08
002142.SZ,宁波银行,2013-12-09,5.08,5.08
002142.SZ,宁波银行,2013-12-10,5.09,5.12
002142.SZ,宁波银行,2013-12-11,5.11,5.04
002142.SZ,宁波银行,2013-12-12,5.04,5.03
002142.SZ,宁波银行,2013-12-13,4.99,5.05
002142.SZ,宁波银行,2013-12-16,5.07,5.09
002142.SZ,宁波银行,2013-12-17,5.10,5.14
002142.SZ,宁波银行,2013-12-18,5.16,5.11
002142.SZ,宁波银行,2013-12-19,5.12,5.05
002142.SZ,宁波银行,2013-12-20,5.04,4.97
002142.SZ,宁波银行,2013-12-23,4.93,4.97
002142.SZ,宁波银行,2013-12-24,4.97,4.98
002142.SZ,宁波银行,2013-12-25,4.99,4.96
002142.SZ,宁波银行,2013-12-26,4.94,4.81
002142.SZ,宁波银行,2013-12-27,4.83,4.92
002142.SZ,宁波银行,2013-12-30,4.96,4.91
002142.SZ,宁波银行,2013-12-31,4.90,4.98
002142.SZ,宁波银行,2014-01-02,4.96,4.92
002142.SZ,宁波银行,2014-01-03,4.92,4.88
002142.SZ,宁波银行,2014-01-06,4.89,4.95
002142.SZ,宁波银行,2014-01-07,4.89,4.90
002142.SZ,宁波银行,2014-01-08,4.91,4.95
002142.SZ,宁波银行,2014-01-09,4.92,4.91
002142.SZ,宁波银行,2014-01-10,4.90,4.90
002142.SZ,宁波银行,2014-01-13,4.90,4.90
002142.SZ,宁波银行,2014-01-14,4.82,4.78
002142.SZ,宁波银行,2014-01-15,4.79,4.71
002142.SZ,宁波银行,2014-01-16,4.72,4.72
002142.SZ,宁波银行,2014-01-17,4.70,4.65
002142.SZ,宁波银行,2014-01-20,4.63,4.63
002142.SZ,宁波银行,2014-01-21,4.62,4.67
002142.SZ,宁波银行,2014-01-22,4.67,4.76
002142.SZ,宁波银行,2014-01-23,4.76,4.75
002142.SZ,宁波银行,2014-01-24,4.74,4.77
002142.SZ,宁波银行,2014-01-27,4.75,4.76
002142.SZ,宁波银行,2014-01-28,4.79,4.79
002142.SZ,宁波银行,2014-01-29,4.80,4.81
002142.SZ,宁波银行,2014-01-30,4.80,4.76
002142.SZ,宁波银行,2014-02-07,4.74,4.79
002142.SZ,宁波银行,2014-02-10,4.76,4.84
002142.SZ,宁波银行,2014-02-11,4.83,4.91
002142.SZ,宁波银行,2014-02-12,4.89,4.93
002142.SZ,宁波银行,2014-02-13,4.92,4.98
002142.SZ,宁波银行,2014-02-14,4.96,4.95
002142.SZ,宁波银行,2014-02-17,4.96,4.92
002142.SZ,宁波银行,2014-02-18,4.93,4.84
002142.SZ,宁波银行,2014-02-19,4.84,5.16
