代码,简称,日期,开盘价(元),收盘价(元)
600926.SH,杭州银行,2018-12-05,7.32,7.31
600926.SH,杭州银行,2018-12-06,7.30,7.24
600926.SH,杭州银行,2018-12-07,7.26,7.24
600926.SH,杭州银行,2018-12-10,7.22,7.15
600926.SH,杭州银行,2018-12-11,7.17,7.17
600926.SH,杭州银行,2018-12-12,7.19,7.17
600926.SH,杭州银行,2018-12-13,7.17,7.23
600926.SH,杭州银行,2018-12-14,7.21,7.14
600926.SH,杭州银行,2018-12-17,7.12,7.18
600926.SH,杭州银行,2018-12-18,7.16,7.19
600926.SH,杭州银行,2018-12-19,7.19,7.14
600926.SH,杭州银行,2018-12-20,7.14,7.01
600926.SH,杭州银行,2018-12-21,7.00,6.99
600926.SH,杭州银行,2018-12-24,6.95,6.99
600926.SH,杭州银行,2018-12-25,6.95,6.95
600926.SH,杭州银行,2018-12-26,6.95,6.94
600926.SH,杭州银行,2018-12-27,7.01,6.92
600926.SH,杭州银行,2018-12-28,6.91,6.95
600926.SH,杭州银行,2019-01-02,6.96,6.91
600926.SH,杭州银行,2019-01-03,6.93,6.96
600926.SH,杭州银行,2019-01-04,6.91,7.11
600926.SH,杭州银行,2019-01-07,7.13,7.08
600926.SH,杭州银行,2019-01-08,7.05,7.04
600926.SH,杭州银行,2019-01-09,7.04,7.05
600926.SH,杭州银行,2019-01-10,7.05,7.07
600926.SH,杭州银行,2019-01-11,7.06,7.07
600926.SH,杭州银行,2019-01-14,7.09,7.04
600926.SH,杭州银行,2019-01-15,7.04,7.09
600926.SH,杭州银行,2019-01-16,7.08,7.08
600926.SH,杭州银行,2019-01-17,7.09,7.09
600926.SH,杭州银行,2019-01-18,7.10,7.15
600926.SH,杭州银行,2019-01-21,7.16,7.15
600926.SH,杭州银行,2019-01-22,7.15,7.10
600926.SH,杭州银行,2019-01-23,7.08,7.09
600926.SH,杭州银行,2019-01-24,7.09,7.11
600926.SH,杭州银行,2019-01-25,7.11,7.17
600926.SH,杭州银行,2019-01-28,7.20,7.12
600926.SH,杭州银行,2019-01-29,7.12,7.18
600926.SH,杭州银行,2019-01-30,7.21,7.21
600926.SH,杭州银行,2019-01-31,7.21,7.31
600926.SH,杭州银行,2019-02-01,7.31,7.33
600926.SH,杭州银行,2019-02-11,7.33,7.43
600926.SH,杭州银行,2019-02-12,7.44,7.47
600926.SH,杭州银行,2019-02-13,7.45,7.48
600926.SH,杭州银行,2019-02-14,7.46,7.51
600926.SH,杭州银行,2019-02-15,7.48,7.37
600926.SH,杭州银行,2019-02-18,7.38,7.49
600926.SH,杭州银行,2019-02-19,7.48,7.49
600926.SH,杭州银行,2019-02-20,7.47,7.45
600926.SH,杭州银行,2019-02-21,7.46,7.40
600926.SH,杭州银行,2019-02-22,7.38,7.59
600926.SH,杭州银行,2019-02-25,7.76,8.34
600926.SH,杭州银行,2019-02-26,8.37,8.10
600926.SH,杭州银行,2019-02-27,8.08,8.47
600926.SH,杭州银行,2019-02-28,8.37,8.28
600926.SH,杭州银行,2019-03-01,8.35,8.42
600926.SH,杭州银行,2019-03-04,8.53,8.45
600926.SH,杭州银行,2019-03-05,8.34,8.39
600926.SH,杭州银行,2019-03-06,8.36,8.48
600926.SH,杭州银行,2019-03-07,8.52,8.63
600926.SH,杭州银行,2019-03-08,8.42,7.98
600926.SH,杭州银行,2019-03-11,7.98,8.13
600926.SH,杭州银行,2019-03-12,8.17,8.14
600926.SH,杭州银行,2019-03-13,8.13,8.37
600926.SH,杭州银行,2019-03-14,8.30,8.10
600926.SH,杭州银行,2019-03-15,8.14,8.15
600926.SH,杭州银行,2019-03-18,8.18,8.29
600926.SH,杭州银行,2019-03-19,8.31,8.32
600926.SH,杭州银行,2019-03-20,8.27,8.31
600926.SH,杭州银行,2019-03-21,8.33,8.29
600926.SH,杭州银行,2019-03-22,8.29,8.20
600926.SH,杭州银行,2019-03-25,8.08,8.05
600926.SH,杭州银行,2019-03-26,8.08,7.84
600926.SH,杭州银行,2019-03-27,7.91,7.88
600926.SH,杭州银行,2019-03-28,7.85,7.82
600926.SH,杭州银行,2019-03-29,7.84,8.09
600926.SH,杭州银行,2019-04-01,8.16,8.22
600926.SH,杭州银行,2019-04-02,8.24,8.14
600926.SH,杭州银行,2019-04-03,8.08,8.19
600926.SH,杭州银行,2019-04-04,8.20,8.31
600926.SH,杭州银行,2019-04-08,8.37,8.41
600926.SH,杭州银行,2019-04-09,8.41,8.36
600926.SH,杭州银行,2019-04-10,8.30,8.26
600926.SH,杭州银行,2019-04-11,8.30,8.17
600926.SH,杭州银行,2019-04-12,8.14,8.17
600926.SH,杭州银行,2019-04-15,8.30,8.18
600926.SH,杭州银行,2019-04-16,8.16,8.50
600926.SH,杭州银行,2019-04-17,8.51,8.43
600926.SH,杭州银行,2019-04-18,8.49,8.43
600926.SH,杭州银行,2019-04-19,8.44,8.46
600926.SH,杭州银行,2019-04-22,8.49,8.29
600926.SH,杭州银行,2019-04-23,8.29,8.21
600926.SH,杭州银行,2019-04-24,8.23,8.21
600926.SH,杭州银行,2019-04-25,8.21,8.14
600926.SH,杭州银行,2019-04-26,8.11,8.02
600926.SH,杭州银行,2019-04-29,8.05,8.18
600926.SH,杭州银行,2019-04-30,8.18,8.34
600926.SH,杭州银行,2019-05-06,8.17,8.13
600926.SH,杭州银行,2019-05-07,8.17,8.12
600926.SH,杭州银行,2019-05-08,8.03,8.02
600926.SH,杭州银行,2019-05-09,7.95,7.85
600926.SH,杭州银行,2019-05-10,7.89,7.99
600926.SH,杭州银行,2019-05-13,7.92,7.86
600926.SH,杭州银行,2019-05-14,7.79,7.82
600926.SH,杭州银行,2019-05-15,7.83,7.91
600926.SH,杭州银行,2019-05-16,7.88,7.87
600926.SH,杭州银行,2019-05-17,7.89,7.73
600926.SH,杭州银行,2019-05-20,7.71,7.69
600926.SH,杭州银行,2019-05-21,7.67,7.76
600926.SH,杭州银行,2019-05-22,7.75,7.76
600926.SH,杭州银行,2019-05-23,7.75,7.68
600926.SH,杭州银行,2019-05-24,7.69,7.76
600926.SH,杭州银行,2019-05-27,7.74,7.83
600926.SH,杭州银行,2019-05-28,7.84,7.81
600926.SH,杭州银行,2019-05-29,7.76,7.76
600926.SH,杭州银行,2019-05-30,7.75,7.72
600926.SH,杭州银行,2019-05-31,7.74,7.71
600926.SH,杭州银行,2019-06-03,7.74,7.70
600926.SH,杭州银行,2019-06-04,7.69,7.68
600926.SH,杭州银行,2019-06-05,7.71,7.69
600926.SH,杭州银行,2019-06-06,7.70,7.67
600926.SH,杭州银行,2019-06-10,7.70,7.69
600926.SH,杭州银行,2019-06-11,7.70,7.82
600926.SH,杭州银行,2019-06-12,7.81,7.78
600926.SH,杭州银行,2019-06-13,7.77,7.79
600926.SH,杭州银行,2019-06-14,7.78,7.72
600926.SH,杭州银行,2019-06-17,7.75,7.77
600926.SH,杭州银行,2019-06-18,7.76,7.78
600926.SH,杭州银行,2019-06-19,7.88,7.81
600926.SH,杭州银行,2019-06-20,7.81,7.96
600926.SH,杭州银行,2019-06-21,7.94,7.96
600926.SH,杭州银行,2019-06-24,7.95,7.92
600926.SH,杭州银行,2019-06-25,7.93,7.85
600926.SH,杭州银行,2019-06-26,7.83,7.86
600926.SH,杭州银行,2019-06-27,7.84,7.87
600926.SH,杭州银行,2019-06-28,7.88,7.83
600926.SH,杭州银行,2019-07-01,7.89,7.97
600926.SH,杭州银行,2019-07-02,7.96,7.98
600926.SH,杭州银行,2019-07-03,7.97,7.99
600926.SH,杭州银行,2019-07-04,7.98,7.94
600926.SH,杭州银行,2019-07-05,7.94,7.93
600926.SH,杭州银行,2019-07-08,7.92,7.83
600926.SH,杭州银行,2019-07-09,7.82,7.79
600926.SH,杭州银行,2019-07-10,7.80,7.73
600926.SH,杭州银行,2019-07-11,7.75,7.72
600926.SH,杭州银行,2019-07-12,7.71,7.76
600926.SH,杭州银行,2019-07-15,7.75,7.80
600926.SH,杭州银行,2019-07-16,7.92,7.99
600926.SH,杭州银行,2019-07-17,7.97,7.96
600926.SH,杭州银行,2019-07-18,7.94,7.89
600926.SH,杭州银行,2019-07-19,7.91,7.90
600926.SH,杭州银行,2019-07-22,7.94,7.94
600926.SH,杭州银行,2019-07-23,7.94,7.97
600926.SH,杭州银行,2019-07-24,8.00,7.98
600926.SH,杭州银行,2019-07-25,8.01,8.09
600926.SH,杭州银行,2019-07-26,8.07,8.11
600926.SH,杭州银行,2019-07-29,8.13,8.21
600926.SH,杭州银行,2019-07-30,8.24,8.29
600926.SH,杭州银行,2019-07-31,8.27,8.20
600926.SH,杭州银行,2019-08-01,8.17,8.18
600926.SH,杭州银行,2019-08-02,8.08,8.11
600926.SH,杭州银行,2019-08-05,8.08,7.97
600926.SH,杭州银行,2019-08-06,7.89,7.89
600926.SH,杭州银行,2019-08-07,7.92,7.82
600926.SH,杭州银行,2019-08-08,7.86,7.88
600926.SH,杭州银行,2019-08-09,7.94,7.82
600926.SH,杭州银行,2019-08-12,7.81,7.91
600926.SH,杭州银行,2019-08-13,7.86,7.83
600926.SH,杭州银行,2019-08-14,7.91,7.82
600926.SH,杭州银行,2019-08-15,7.70,7.78
600926.SH,杭州银行,2019-08-16,7.80,7.77
600926.SH,杭州银行,2019-08-19,7.76,7.87
600926.SH,杭州银行,2019-08-20,7.84,7.80
600926.SH,杭州银行,2019-08-21,7.80,7.80
600926.SH,杭州银行,2019-08-22,7.81,7.79
600926.SH,杭州银行,2019-08-23,7.80,7.81
600926.SH,杭州银行,2019-08-26,7.73,7.73
600926.SH,杭州银行,2019-08-27,7.72,7.79
600926.SH,杭州银行,2019-08-28,7.84,7.79
600926.SH,杭州银行,2019-08-29,7.81,7.80
600926.SH,杭州银行,2019-08-30,7.84,7.72
600926.SH,杭州银行,2019-09-02,7.71,7.79
600926.SH,杭州银行,2019-09-03,7.79,7.83
600926.SH,杭州银行,2019-09-04,7.82,7.91
600926.SH,杭州银行,2019-09-05,7.97,8.01
600926.SH,杭州银行,2019-09-06,8.03,8.13
600926.SH,杭州银行,2019-09-09,8.23,8.14
600926.SH,杭州银行,2019-09-10,8.14,8.18
600926.SH,杭州银行,2019-09-11,8.23,8.23
600926.SH,杭州银行,2019-09-12,8.24,8.23
600926.SH,杭州银行,2019-09-16,8.25,8.21
600926.SH,杭州银行,2019-09-17,8.19,8.04
600926.SH,杭州银行,2019-09-18,8.05,8.03
600926.SH,杭州银行,2019-09-19,8.06,8.06
600926.SH,杭州银行,2019-09-20,8.05,8.07
600926.SH,杭州银行,2019-09-23,8.07,8.00
600926.SH,杭州银行,2019-09-24,8.02,7.98
600926.SH,杭州银行,2019-09-25,7.97,8.10
600926.SH,杭州银行,2019-09-26,8.11,8.17
600926.SH,杭州银行,2019-09-27,8.15,8.17
600926.SH,杭州银行,2019-09-30,8.15,8.18
600926.SH,杭州银行,2019-10-08,8.15,8.25
600926.SH,杭州银行,2019-10-09,8.23,8.31
600926.SH,杭州银行,2019-10-10,8.30,8.33
600926.SH,杭州银行,2019-10-11,8.39,8.41
600926.SH,杭州银行,2019-10-14,8.47,8.57
600926.SH,杭州银行,2019-10-15,8.53,8.56
600926.SH,杭州银行,2019-10-16,8.60,8.50
600926.SH,杭州银行,2019-10-17,8.48,8.45
600926.SH,杭州银行,2019-10-18,8.44,8.31
600926.SH,杭州银行,2019-10-21,8.31,8.39
600926.SH,杭州银行,2019-10-22,8.40,8.37
600926.SH,杭州银行,2019-10-23,8.35,8.35
600926.SH,杭州银行,2019-10-24,8.32,8.37
600926.SH,杭州银行,2019-10-25,8.42,8.49
600926.SH,杭州银行,2019-10-28,8.47,8.67
600926.SH,杭州银行,2019-10-29,8.70,8.67
600926.SH,杭州银行,2019-10-30,8.64,8.81
600926.SH,杭州银行,2019-10-31,8.82,8.71
600926.SH,杭州银行,2019-11-01,8.68,8.97
600926.SH,杭州银行,2019-11-04,9.01,8.97
600926.SH,杭州银行,2019-11-05,8.98,9.12
600926.SH,杭州银行,2019-11-06,9.13,9.13
600926.SH,杭州银行,2019-11-07,9.15,9.04
600926.SH,杭州银行,2019-11-08,9.11,9.01
600926.SH,杭州银行,2019-11-11,8.95,8.81
600926.SH,杭州银行,2019-11-12,8.81,8.83
600926.SH,杭州银行,2019-11-13,8.82,8.77
600926.SH,杭州银行,2019-11-14,8.79,8.72
600926.SH,杭州银行,2019-11-15,8.74,8.66
600926.SH,杭州银行,2019-11-18,8.64,8.78
600926.SH,杭州银行,2019-11-19,8.76,8.74
600926.SH,杭州银行,2019-11-20,8.70,8.54
600926.SH,杭州银行,2019-11-21,8.52,8.54
600926.SH,杭州银行,2019-11-22,8.54,8.44
600926.SH,杭州银行,2019-11-25,8.46,8.55
600926.SH,杭州银行,2019-11-26,8.58,8.64
600926.SH,杭州银行,2019-11-27,8.57,8.50
600926.SH,杭州银行,2019-11-28,8.50,8.42
600926.SH,杭州银行,2019-11-29,8.42,8.43
600926.SH,杭州银行,2019-12-02,8.44,8.46
600926.SH,杭州银行,2019-12-03,8.46,8.48
600926.SH,杭州银行,2019-12-04,8.45,8.36
600926.SH,杭州银行,2019-12-05,8.39,8.40
600926.SH,杭州银行,2019-12-06,8.41,8.43
600926.SH,杭州银行,2019-12-09,8.39,8.52
600926.SH,杭州银行,2019-12-10,8.52,8.52
600926.SH,杭州银行,2019-12-11,8.53,8.62
600926.SH,杭州银行,2019-12-12,8.64,8.59
600926.SH,杭州银行,2019-12-13,8.64,8.76
600926.SH,杭州银行,2019-12-16,8.76,8.87
600926.SH,杭州银行,2019-12-17,8.87,8.95
600926.SH,杭州银行,2019-12-18,8.90,8.89
600926.SH,杭州银行,2019-12-19,8.90,8.88
600926.SH,杭州银行,2019-12-20,8.88,8.87
600926.SH,杭州银行,2019-12-23,8.88,8.76
600926.SH,杭州银行,2019-12-24,8.78,8.83
600926.SH,杭州银行,2019-12-25,8.80,8.77
600926.SH,杭州银行,2019-12-26,8.78,8.87
600926.SH,杭州银行,2019-12-27,8.85,8.81
600926.SH,杭州银行,2019-12-30,8.73,8.86
600926.SH,杭州银行,2019-12-31,8.82,8.87
600926.SH,杭州银行,2020-01-02,8.97,9.04
600926.SH,杭州银行,2020-01-03,9.03,9.06
600926.SH,杭州银行,2020-01-06,9.01,9.01
600926.SH,杭州银行,2020-01-07,9.06,9.08
600926.SH,杭州银行,2020-01-08,9.06,8.96
600926.SH,杭州银行,2020-01-09,9.01,9.11
600926.SH,杭州银行,2020-01-10,9.10,9.18
600926.SH,杭州银行,2020-01-13,9.16,9.38
600926.SH,杭州银行,2020-01-14,9.37,9.33
600926.SH,杭州银行,2020-01-15,9.33,9.38
600926.SH,杭州银行,2020-01-16,9.41,9.30
600926.SH,杭州银行,2020-01-17,9.36,9.18
600926.SH,杭州银行,2020-01-20,9.19,9.28
600926.SH,杭州银行,2020-01-21,9.28,9.14
600926.SH,杭州银行,2020-01-22,9.09,9.10
600926.SH,杭州银行,2020-01-23,9.07,8.88
600926.SH,杭州银行,2020-02-03,8.04,8.19
600926.SH,杭州银行,2020-02-04,8.21,8.43
600926.SH,杭州银行,2020-02-05,8.43,8.36
600926.SH,杭州银行,2020-02-06,8.39,8.42
600926.SH,杭州银行,2020-02-07,8.37,8.37
600926.SH,杭州银行,2020-02-10,8.30,8.39
600926.SH,杭州银行,2020-02-11,8.43,8.42
600926.SH,杭州银行,2020-02-12,8.38,8.41
600926.SH,杭州银行,2020-02-13,8.39,8.30
600926.SH,杭州银行,2020-02-14,8.30,8.36
600926.SH,杭州银行,2020-02-17,8.34,8.64
600926.SH,杭州银行,2020-02-18,8.57,8.55
600926.SH,杭州银行,2020-02-19,8.52,8.50
600926.SH,杭州银行,2020-02-20,8.52,8.66
600926.SH,杭州银行,2020-02-21,8.63,8.66
600926.SH,杭州银行,2020-02-24,8.61,8.58
600926.SH,杭州银行,2020-02-25,8.47,8.44
600926.SH,杭州银行,2020-02-26,8.36,8.51
600926.SH,杭州银行,2020-02-27,8.47,8.52
600926.SH,杭州银行,2020-02-28,8.42,8.31
600926.SH,杭州银行,2020-03-02,8.30,8.49
600926.SH,杭州银行,2020-03-03,8.57,8.52
600926.SH,杭州银行,2020-03-04,8.47,8.53
600926.SH,杭州银行,2020-03-05,8.57,8.78
600926.SH,杭州银行,2020-03-06,8.68,8.60
600926.SH,杭州银行,2020-03-09,8.50,8.29
600926.SH,杭州银行,2020-03-10,8.32,8.41
600926.SH,杭州银行,2020-03-11,8.42,8.33
600926.SH,杭州银行,2020-03-12,8.33,8.25
600926.SH,杭州银行,2020-03-13,7.96,8.15
600926.SH,杭州银行,2020-03-16,8.11,7.85
600926.SH,杭州银行,2020-03-17,7.89,7.86
600926.SH,杭州银行,2020-03-18,7.87,7.64
600926.SH,杭州银行,2020-03-19,7.64,7.49
600926.SH,杭州银行,2020-03-20,7.55,7.59
600926.SH,杭州银行,2020-03-23,7.41,7.33
600926.SH,杭州银行,2020-03-24,7.41,7.39
600926.SH,杭州银行,2020-03-25,7.52,7.47
600926.SH,杭州银行,2020-03-26,7.44,7.48
600926.SH,杭州银行,2020-03-27,7.53,7.61
600926.SH,杭州银行,2020-03-30,7.49,7.55
600926.SH,杭州银行,2020-03-31,7.62,7.45
600926.SH,杭州银行,2020-04-01,7.42,7.40
600926.SH,杭州银行,2020-04-02,7.37,7.47
600926.SH,杭州银行,2020-04-03,7.47,7.40
600926.SH,杭州银行,2020-04-07,7.55,7.59
600926.SH,杭州银行,2020-04-08,7.57,7.55
600926.SH,杭州银行,2020-04-09,7.57,7.54
600926.SH,杭州银行,2020-04-10,7.54,7.55
600926.SH,杭州银行,2020-04-13,7.50,7.45
600926.SH,杭州银行,2020-04-14,7.47,7.50
600926.SH,杭州银行,2020-04-15,7.50,7.47
600926.SH,杭州银行,2020-04-16,7.46,7.47
600926.SH,杭州银行,2020-04-17,7.48,7.52
600926.SH,杭州银行,2020-04-20,7.51,7.47
600926.SH,杭州银行,2020-04-21,7.44,7.39
600926.SH,杭州银行,2020-04-22,7.37,7.39
600926.SH,杭州银行,2020-04-23,7.41,7.36
600926.SH,杭州银行,2020-04-24,7.37,7.24
600926.SH,杭州银行,2020-04-27,7.28,7.41
600926.SH,杭州银行,2020-04-28,7.43,7.48
600926.SH,杭州银行,2020-04-29,7.50,7.72
600926.SH,杭州银行,2020-04-30,8.02,8.01
600926.SH,杭州银行,2020-05-06,7.95,8.11
600926.SH,杭州银行,2020-05-07,8.11,7.96
600926.SH,杭州银行,2020-05-08,8.06,8.20
600926.SH,杭州银行,2020-05-11,8.18,8.27
600926.SH,杭州银行,2020-05-12,8.31,8.20
600926.SH,杭州银行,2020-05-13,8.17,8.29
600926.SH,杭州银行,2020-05-14,8.27,8.25
600926.SH,杭州银行,2020-05-15,8.29,8.33
600926.SH,杭州银行,2020-05-18,8.29,8.54
600926.SH,杭州银行,2020-05-19,8.61,8.49
600926.SH,杭州银行,2020-05-20,8.46,8.47
600926.SH,杭州银行,2020-05-21,8.53,8.58
600926.SH,杭州银行,2020-05-22,8.63,8.50
600926.SH,杭州银行,2020-05-25,8.45,8.43
600926.SH,杭州银行,2020-05-26,8.52,8.44
600926.SH,杭州银行,2020-05-27,8.51,8.61
600926.SH,杭州银行,2020-05-28,8.65,8.74
600926.SH,杭州银行,2020-05-29,8.66,8.81
600926.SH,杭州银行,2020-06-01,8.80,8.86
600926.SH,杭州银行,2020-06-02,8.88,8.83
600926.SH,杭州银行,2020-06-03,8.86,8.80
600926.SH,杭州银行,2020-06-04,8.80,8.75
600926.SH,杭州银行,2020-06-05,8.76,8.72
600926.SH,杭州银行,2020-06-08,8.73,8.72
600926.SH,杭州银行,2020-06-09,8.75,8.68
600926.SH,杭州银行,2020-06-10,8.69,8.59
600926.SH,杭州银行,2020-06-11,8.60,8.59
600926.SH,杭州银行,2020-06-12,8.53,8.62
600926.SH,杭州银行,2020-06-15,8.62,8.40
600926.SH,杭州银行,2020-06-16,8.47,8.54
600926.SH,杭州银行,2020-06-17,8.57,8.76
600926.SH,杭州银行,2020-06-18,8.62,8.75
600926.SH,杭州银行,2020-06-19,8.76,8.80
600926.SH,杭州银行,2020-06-22,8.81,8.62
600926.SH,杭州银行,2020-06-23,8.60,8.56
600926.SH,杭州银行,2020-06-24,8.59,8.78
600926.SH,杭州银行,2020-06-29,8.86,8.62
600926.SH,杭州银行,2020-06-30,8.69,8.63
600926.SH,杭州银行,2020-07-01,8.67,8.83
600926.SH,杭州银行,2020-07-02,8.83,9.22
600926.SH,杭州银行,2020-07-03,9.29,9.29
600926.SH,杭州银行,2020-07-06,9.39,10.22
600926.SH,杭州银行,2020-07-07,10.41,10.09
600926.SH,杭州银行,2020-07-08,10.05,10.53
600926.SH,杭州银行,2020-07-09,10.53,10.33
600926.SH,杭州银行,2020-07-10,10.26,9.80
600926.SH,杭州银行,2020-07-13,9.70,9.93
600926.SH,杭州银行,2020-07-14,9.95,9.94
600926.SH,杭州银行,2020-07-15,9.97,9.69
600926.SH,杭州银行,2020-07-16,9.74,9.68
600926.SH,杭州银行,2020-07-17,9.75,9.73
600926.SH,杭州银行,2020-07-20,9.84,10.21
600926.SH,杭州银行,2020-07-21,10.14,9.97
600926.SH,杭州银行,2020-07-22,9.98,9.83
600926.SH,杭州银行,2020-07-23,9.74,9.73
600926.SH,杭州银行,2020-07-24,9.70,9.36
600926.SH,杭州银行,2020-07-27,9.46,9.47
600926.SH,杭州银行,2020-07-28,9.54,9.38
600926.SH,杭州银行,2020-07-29,9.36,9.59
600926.SH,杭州银行,2020-07-30,9.60,9.49
600926.SH,杭州银行,2020-07-31,9.48,9.44
600926.SH,杭州银行,2020-08-03,9.48,9.70
600926.SH,杭州银行,2020-08-04,9.74,10.03
600926.SH,杭州银行,2020-08-05,9.93,9.86
600926.SH,杭州银行,2020-08-06,9.78,10.04
600926.SH,杭州银行,2020-08-07,9.97,10.04
600926.SH,杭州银行,2020-08-10,10.00,10.39
600926.SH,杭州银行,2020-08-11,10.37,10.66
600926.SH,杭州银行,2020-08-12,10.78,10.72
600926.SH,杭州银行,2020-08-13,10.74,10.96
600926.SH,杭州银行,2020-08-14,10.90,11.64
600926.SH,杭州银行,2020-08-17,11.78,12.40
600926.SH,杭州银行,2020-08-18,12.21,11.93
600926.SH,杭州银行,2020-08-19,11.84,11.72
600926.SH,杭州银行,2020-08-20,11.70,11.42
600926.SH,杭州银行,2020-08-21,11.57,11.53
600926.SH,杭州银行,2020-08-24,11.50,11.42
600926.SH,杭州银行,2020-08-25,11.41,11.53
600926.SH,杭州银行,2020-08-26,11.53,11.23
600926.SH,杭州银行,2020-08-27,11.23,11.44
600926.SH,杭州银行,2020-08-28,11.62,12.58
600926.SH,杭州银行,2020-08-31,12.80,12.95
600926.SH,杭州银行,2020-09-01,13.08,12.84
600926.SH,杭州银行,2020-09-02,12.98,12.44
600926.SH,杭州银行,2020-09-03,12.55,12.53
600926.SH,杭州银行,2020-09-04,12.40,12.50
600926.SH,杭州银行,2020-09-07,12.49,12.06
600926.SH,杭州银行,2020-09-08,12.09,13.00
600926.SH,杭州银行,2020-09-09,12.68,12.75
600926.SH,杭州银行,2020-09-10,12.90,12.63
600926.SH,杭州银行,2020-09-11,12.57,12.49
600926.SH,杭州银行,2020-09-14,12.49,12.59
600926.SH,杭州银行,2020-09-15,12.48,12.49
600926.SH,杭州银行,2020-09-16,12.58,12.67
600926.SH,杭州银行,2020-09-17,12.63,12.41
600926.SH,杭州银行,2020-09-18,12.39,12.93
600926.SH,杭州银行,2020-09-21,12.97,12.75
600926.SH,杭州银行,2020-09-22,12.56,12.45
600926.SH,杭州银行,2020-09-23,12.45,12.35
600926.SH,杭州银行,2020-09-24,12.32,12.06
600926.SH,杭州银行,2020-09-25,12.09,12.00
600926.SH,杭州银行,2020-09-28,11.98,12.10
600926.SH,杭州银行,2020-09-29,12.19,11.88
600926.SH,杭州银行,2020-09-30,11.88,11.78
600926.SH,杭州银行,2020-10-09,11.82,11.72
600926.SH,杭州银行,2020-10-12,11.78,12.09
600926.SH,杭州银行,2020-10-13,12.01,12.27
600926.SH,杭州银行,2020-10-14,12.25,12.42
600926.SH,杭州银行,2020-10-15,12.47,13.08
600926.SH,杭州银行,2020-10-16,12.88,13.25
600926.SH,杭州银行,2020-10-19,13.37,13.49
600926.SH,杭州银行,2020-10-20,13.58,13.62
600926.SH,杭州银行,2020-10-21,13.72,13.94
600926.SH,杭州银行,2020-10-22,13.89,13.52
600926.SH,杭州银行,2020-10-23,13.62,13.61
600926.SH,杭州银行,2020-10-26,13.54,13.16
600926.SH,杭州银行,2020-10-27,13.16,13.26
600926.SH,杭州银行,2020-10-28,13.39,13.18
600926.SH,杭州银行,2020-10-29,12.98,13.33
600926.SH,杭州银行,2020-10-30,13.30,12.97
600926.SH,杭州银行,2020-11-02,13.00,13.49
600926.SH,杭州银行,2020-11-03,13.55,13.48
600926.SH,杭州银行,2020-11-04,13.64,13.92
600926.SH,杭州银行,2020-11-05,13.88,13.57
600926.SH,杭州银行,2020-11-06,13.54,13.23
600926.SH,杭州银行,2020-11-09,13.27,13.26
600926.SH,杭州银行,2020-11-10,13.44,12.99
600926.SH,杭州银行,2020-11-11,13.00,13.14
600926.SH,杭州银行,2020-11-12,13.02,13.11
600926.SH,杭州银行,2020-11-13,13.02,12.79
600926.SH,杭州银行,2020-11-16,12.86,13.06
600926.SH,杭州银行,2020-11-17,13.01,13.46
600926.SH,杭州银行,2020-11-18,13.46,13.85
600926.SH,杭州银行,2020-11-19,13.93,14.80
600926.SH,杭州银行,2020-11-20,14.59,14.65
600926.SH,杭州银行,2020-11-23,14.48,15.01
600926.SH,杭州银行,2020-11-24,14.95,14.82
600926.SH,杭州银行,2020-11-25,14.87,14.58
600926.SH,杭州银行,2020-11-26,14.63,14.64
600926.SH,杭州银行,2020-11-27,14.79,15.19
600926.SH,杭州银行,2020-11-30,15.30,15.20
600926.SH,杭州银行,2020-12-01,15.09,15.20
600926.SH,杭州银行,2020-12-02,15.07,14.86
600926.SH,杭州银行,2020-12-03,14.86,14.64
600926.SH,杭州银行,2020-12-04,14.54,14.63
600926.SH,杭州银行,2020-12-07,14.89,14.31
600926.SH,杭州银行,2020-12-08,14.29,14.32
600926.SH,杭州银行,2020-12-09,14.40,14.59
600926.SH,杭州银行,2020-12-10,14.50,14.33
600926.SH,杭州银行,2020-12-11,14.50,14.47
600926.SH,杭州银行,2020-12-14,14.48,14.77
600926.SH,杭州银行,2020-12-15,14.70,14.57
600926.SH,杭州银行,2020-12-16,14.50,14.50
600926.SH,杭州银行,2020-12-17,14.51,14.60
600926.SH,杭州银行,2020-12-18,14.57,14.32
600926.SH,杭州银行,2020-12-21,14.31,14.36
600926.SH,杭州银行,2020-12-22,14.35,14.10
600926.SH,杭州银行,2020-12-23,14.10,14.08
600926.SH,杭州银行,2020-12-24,14.15,14.66
600926.SH,杭州银行,2020-12-25,14.68,14.90
600926.SH,杭州银行,2020-12-28,14.72,15.06
600926.SH,杭州银行,2020-12-29,15.19,14.79
600926.SH,杭州银行,2020-12-30,14.74,14.87
600926.SH,杭州银行,2020-12-31,14.88,14.92
600926.SH,杭州银行,2021-01-04,14.73,14.02
600926.SH,杭州银行,2021-01-05,13.90,13.50
600926.SH,杭州银行,2021-01-06,13.54,13.98
600926.SH,杭州银行,2021-01-07,13.99,14.05
600926.SH,杭州银行,2021-01-08,13.91,14.35
600926.SH,杭州银行,2021-01-11,14.35,14.87
600926.SH,杭州银行,2021-01-12,14.92,15.07
600926.SH,杭州银行,2021-01-13,15.07,15.34
600926.SH,杭州银行,2021-01-14,15.44,15.17
600926.SH,杭州银行,2021-01-15,15.40,15.55
600926.SH,杭州银行,2021-01-18,15.56,16.03
600926.SH,杭州银行,2021-01-19,15.96,15.52

数据来源: Wind
