代码,简称,日期,开盘价(元),收盘价(元)
600015.SH,华夏银行,2012-02-22,4.55,4.59
600015.SH,华夏银行,2012-02-23,4.58,4.57
600015.SH,华夏银行,2012-02-24,4.57,4.67
600015.SH,华夏银行,2012-02-27,4.67,4.64
600015.SH,华夏银行,2012-02-28,4.64,4.67
600015.SH,华夏银行,2012-02-29,4.67,4.61
600015.SH,华夏银行,2012-03-01,4.59,4.60
600015.SH,华夏银行,2012-03-02,4.60,4.66
600015.SH,华夏银行,2012-03-05,4.68,4.60
600015.SH,华夏银行,2012-03-06,4.59,4.48
600015.SH,华夏银行,2012-03-07,4.45,4.41
600015.SH,华夏银行,2012-03-08,4.43,4.44
600015.SH,华夏银行,2012-03-09,4.45,4.47
600015.SH,华夏银行,2012-03-12,4.47,4.42
600015.SH,华夏银行,2012-03-13,4.42,4.49
600015.SH,华夏银行,2012-03-14,4.51,4.41
600015.SH,华夏银行,2012-03-15,4.40,4.37
600015.SH,华夏银行,2012-03-16,4.40,4.39
600015.SH,华夏银行,2012-03-19,4.38,4.38
600015.SH,华夏银行,2012-03-20,4.37,4.32
600015.SH,华夏银行,2012-03-21,4.35,4.33
600015.SH,华夏银行,2012-03-22,4.33,4.36
600015.SH,华夏银行,2012-03-23,4.33,4.31
600015.SH,华夏银行,2012-03-26,4.31,4.37
600015.SH,华夏银行,2012-03-27,4.37,4.38
600015.SH,华夏银行,2012-03-28,4.37,4.27
600015.SH,华夏银行,2012-03-29,4.27,4.21
600015.SH,华夏银行,2012-03-30,4.25,4.28
600015.SH,华夏银行,2012-04-05,4.24,4.29
600015.SH,华夏银行,2012-04-06,4.28,4.33
600015.SH,华夏银行,2012-04-09,4.31,4.22
600015.SH,华夏银行,2012-04-10,4.22,4.36
600015.SH,华夏银行,2012-04-11,4.33,4.36
600015.SH,华夏银行,2012-04-12,4.35,4.42
600015.SH,华夏银行,2012-04-13,4.42,4.41
600015.SH,华夏银行,2012-04-16,4.38,4.36
600015.SH,华夏银行,2012-04-17,4.36,4.36
600015.SH,华夏银行,2012-04-18,4.34,4.39
600015.SH,华夏银行,2012-04-19,4.37,4.37
600015.SH,华夏银行,2012-04-20,4.37,4.45
600015.SH,华夏银行,2012-04-23,4.43,4.42
600015.SH,华夏银行,2012-04-24,4.43,4.52
600015.SH,华夏银行,2012-04-25,4.49,4.48
600015.SH,华夏银行,2012-04-26,4.50,4.49
600015.SH,华夏银行,2012-04-27,4.49,4.47
600015.SH,华夏银行,2012-05-02,4.48,4.41
600015.SH,华夏银行,2012-05-03,4.39,4.32
600015.SH,华夏银行,2012-05-04,4.33,4.35
600015.SH,华夏银行,2012-05-07,4.33,4.36
600015.SH,华夏银行,2012-05-08,4.35,4.34
600015.SH,华夏银行,2012-05-09,4.32,4.27
600015.SH,华夏银行,2012-05-10,4.28,4.27
600015.SH,华夏银行,2012-05-11,4.27,4.27
600015.SH,华夏银行,2012-05-14,4.31,4.21
600015.SH,华夏银行,2012-05-15,4.20,4.21
600015.SH,华夏银行,2012-05-16,4.21,4.13
600015.SH,华夏银行,2012-05-17,4.14,4.18
600015.SH,华夏银行,2012-05-18,4.17,4.07
600015.SH,华夏银行,2012-05-21,4.08,4.00
600015.SH,华夏银行,2012-05-22,4.02,4.06
600015.SH,华夏银行,2012-05-23,4.05,4.02
600015.SH,华夏银行,2012-05-24,4.02,4.03
600015.SH,华夏银行,2012-05-25,4.04,4.02
600015.SH,华夏银行,2012-05-28,4.03,4.06
600015.SH,华夏银行,2012-05-29,4.06,4.12
600015.SH,华夏银行,2012-05-30,4.11,4.07
600015.SH,华夏银行,2012-05-31,4.06,4.03
600015.SH,华夏银行,2012-06-01,4.03,4.01
600015.SH,华夏银行,2012-06-04,3.96,3.90
600015.SH,华夏银行,2012-06-05,3.91,3.91
600015.SH,华夏银行,2012-06-06,3.92,3.96
600015.SH,华夏银行,2012-06-07,4.00,3.93
600015.SH,华夏银行,2012-06-08,3.92,3.83
600015.SH,华夏银行,2012-06-11,3.83,3.83
600015.SH,华夏银行,2012-06-12,3.82,3.77
600015.SH,华夏银行,2012-06-13,3.78,3.81
600015.SH,华夏银行,2012-06-14,3.79,3.75
600015.SH,华夏银行,2012-06-15,3.76,3.88
600015.SH,华夏银行,2012-06-18,3.87,3.85
600015.SH,华夏银行,2012-06-19,3.85,3.86
600015.SH,华夏银行,2012-06-20,3.86,3.88
600015.SH,华夏银行,2012-06-21,3.88,3.82
600015.SH,华夏银行,2012-06-25,3.82,3.79
600015.SH,华夏银行,2012-06-26,3.79,3.84
600015.SH,华夏银行,2012-06-27,3.84,3.83
600015.SH,华夏银行,2012-06-28,3.84,3.77
600015.SH,华夏银行,2012-06-29,3.77,3.87
600015.SH,华夏银行,2012-07-02,3.88,3.84
600015.SH,华夏银行,2012-07-03,3.84,3.86
600015.SH,华夏银行,2012-07-04,3.86,3.89
600015.SH,华夏银行,2012-07-05,3.87,3.84
600015.SH,华夏银行,2012-07-06,3.78,3.77
600015.SH,华夏银行,2012-07-09,3.75,3.62
600015.SH,华夏银行,2012-07-10,3.62,3.63
600015.SH,华夏银行,2012-07-11,3.63,3.62
600015.SH,华夏银行,2012-07-12,3.63,3.59
600015.SH,华夏银行,2012-07-13,3.59,3.61
600015.SH,华夏银行,2012-07-16,3.62,3.51
600015.SH,华夏银行,2012-07-17,3.50,3.54
600015.SH,华夏银行,2012-07-18,3.54,3.56
600015.SH,华夏银行,2012-07-19,3.55,3.58
600015.SH,华夏银行,2012-07-20,3.57,3.55
600015.SH,华夏银行,2012-07-23,3.52,3.44
600015.SH,华夏银行,2012-07-24,3.42,3.42
600015.SH,华夏银行,2012-07-25,3.41,3.43
600015.SH,华夏银行,2012-07-26,3.42,3.42
600015.SH,华夏银行,2012-07-27,3.44,3.46
600015.SH,华夏银行,2012-07-30,3.47,3.48
600015.SH,华夏银行,2012-07-31,3.48,3.59
600015.SH,华夏银行,2012-08-01,3.59,3.61
600015.SH,华夏银行,2012-08-02,3.60,3.62
600015.SH,华夏银行,2012-08-03,3.63,3.62
600015.SH,华夏银行,2012-08-06,3.61,3.62
600015.SH,华夏银行,2012-08-07,3.60,3.61
600015.SH,华夏银行,2012-08-08,3.60,3.66
600015.SH,华夏银行,2012-08-09,3.66,3.69
600015.SH,华夏银行,2012-08-10,3.74,3.69
600015.SH,华夏银行,2012-08-13,3.69,3.67
600015.SH,华夏银行,2012-08-14,3.66,3.68
600015.SH,华夏银行,2012-08-15,3.67,3.59
600015.SH,华夏银行,2012-08-16,3.59,3.56
600015.SH,华夏银行,2012-08-17,3.56,3.60
600015.SH,华夏银行,2012-08-20,3.59,3.56
600015.SH,华夏银行,2012-08-21,3.56,3.55
600015.SH,华夏银行,2012-08-22,3.56,3.55
600015.SH,华夏银行,2012-08-23,3.56,3.57
600015.SH,华夏银行,2012-08-24,3.57,3.54
600015.SH,华夏银行,2012-08-27,3.53,3.51
600015.SH,华夏银行,2012-08-28,3.52,3.61
600015.SH,华夏银行,2012-08-29,3.58,3.58
600015.SH,华夏银行,2012-08-30,3.55,3.61
600015.SH,华夏银行,2012-08-31,3.59,3.57
600015.SH,华夏银行,2012-09-03,3.57,3.55
600015.SH,华夏银行,2012-09-04,3.55,3.44
600015.SH,华夏银行,2012-09-05,3.43,3.36
600015.SH,华夏银行,2012-09-06,3.37,3.39
600015.SH,华夏银行,2012-09-07,3.40,3.50
600015.SH,华夏银行,2012-09-10,3.48,3.47
600015.SH,华夏银行,2012-09-11,3.46,3.43
600015.SH,华夏银行,2012-09-12,3.46,3.44
600015.SH,华夏银行,2012-09-13,3.44,3.43
600015.SH,华夏银行,2012-09-14,3.44,3.46
600015.SH,华夏银行,2012-09-17,3.45,3.39
600015.SH,华夏银行,2012-09-18,3.38,3.36
600015.SH,华夏银行,2012-09-19,3.37,3.36
600015.SH,华夏银行,2012-09-20,3.35,3.26
600015.SH,华夏银行,2012-09-21,3.26,3.24
600015.SH,华夏银行,2012-09-24,3.21,3.23
600015.SH,华夏银行,2012-09-25,3.22,3.21
600015.SH,华夏银行,2012-09-26,3.20,3.18
600015.SH,华夏银行,2012-09-27,3.18,3.26
600015.SH,华夏银行,2012-09-28,3.23,3.28
600015.SH,华夏银行,2012-10-08,3.28,3.28
600015.SH,华夏银行,2012-10-09,3.28,3.35
600015.SH,华夏银行,2012-10-10,3.34,3.35
600015.SH,华夏银行,2012-10-11,3.34,3.34
600015.SH,华夏银行,2012-10-12,3.35,3.36
600015.SH,华夏银行,2012-10-15,3.36,3.33
600015.SH,华夏银行,2012-10-16,3.33,3.41
600015.SH,华夏银行,2012-10-17,3.41,3.42
600015.SH,华夏银行,2012-10-18,3.43,3.46
600015.SH,华夏银行,2012-10-19,3.45,3.45
600015.SH,华夏银行,2012-10-22,3.43,3.48
600015.SH,华夏银行,2012-10-23,3.48,3.44
600015.SH,华夏银行,2012-10-24,3.44,3.44
600015.SH,华夏银行,2012-10-25,3.44,3.43
600015.SH,华夏银行,2012-10-26,3.45,3.38
600015.SH,华夏银行,2012-10-29,3.37,3.39
600015.SH,华夏银行,2012-10-30,3.39,3.40
600015.SH,华夏银行,2012-10-31,3.41,3.41
600015.SH,华夏银行,2012-11-01,3.42,3.48
600015.SH,华夏银行,2012-11-02,3.48,3.57
600015.SH,华夏银行,2012-11-05,3.56,3.58
600015.SH,华夏银行,2012-11-06,3.58,3.56
600015.SH,华夏银行,2012-11-07,3.55,3.55
600015.SH,华夏银行,2012-11-08,3.51,3.48
600015.SH,华夏银行,2012-11-09,3.47,3.47
600015.SH,华夏银行,2012-11-12,3.49,3.53
600015.SH,华夏银行,2012-11-13,3.53,3.45
600015.SH,华夏银行,2012-11-14,3.45,3.48
600015.SH,华夏银行,2012-11-15,3.45,3.41
600015.SH,华夏银行,2012-11-16,3.41,3.39
600015.SH,华夏银行,2012-11-19,3.39,3.41
600015.SH,华夏银行,2012-11-20,3.43,3.40
600015.SH,华夏银行,2012-11-21,3.41,3.46
600015.SH,华夏银行,2012-11-22,3.45,3.44
600015.SH,华夏银行,2012-11-23,3.45,3.51
600015.SH,华夏银行,2012-11-26,3.49,3.49
600015.SH,华夏银行,2012-11-27,3.49,3.49
600015.SH,华夏银行,2012-11-28,3.48,3.46
600015.SH,华夏银行,2012-11-29,3.45,3.44
600015.SH,华夏银行,2012-11-30,3.43,3.44
600015.SH,华夏银行,2012-12-03,3.43,3.30
600015.SH,华夏银行,2012-12-04,3.27,3.33
600015.SH,华夏银行,2012-12-05,3.32,3.50
600015.SH,华夏银行,2012-12-06,3.48,3.55
600015.SH,华夏银行,2012-12-07,3.55,3.72
600015.SH,华夏银行,2012-12-10,3.75,3.74
600015.SH,华夏银行,2012-12-11,3.73,3.74
600015.SH,华夏银行,2012-12-12,3.73,3.78
600015.SH,华夏银行,2012-12-13,3.77,3.73
600015.SH,华夏银行,2012-12-14,3.71,4.02
600015.SH,华夏银行,2012-12-17,4.05,4.02
600015.SH,华夏银行,2012-12-18,4.00,4.03
600015.SH,华夏银行,2012-12-19,4.02,4.02
600015.SH,华夏银行,2012-12-20,4.00,3.97
600015.SH,华夏银行,2012-12-21,3.97,3.92
600015.SH,华夏银行,2012-12-24,3.92,3.97
600015.SH,华夏银行,2012-12-25,3.96,4.14
600015.SH,华夏银行,2012-12-26,4.13,4.10
600015.SH,华夏银行,2012-12-27,4.11,4.08
600015.SH,华夏银行,2012-12-28,4.09,4.14
600015.SH,华夏银行,2012-12-31,4.15,4.23
600015.SH,华夏银行,2013-01-04,4.33,4.22
600015.SH,华夏银行,2013-01-07,4.22,4.27
600015.SH,华夏银行,2013-01-08,4.28,4.17
600015.SH,华夏银行,2013-01-09,4.17,4.13
600015.SH,华夏银行,2013-01-10,4.13,4.14
600015.SH,华夏银行,2013-01-11,4.14,4.07
600015.SH,华夏银行,2013-01-14,4.05,4.27
600015.SH,华夏银行,2013-01-15,4.27,4.30
600015.SH,华夏银行,2013-01-16,4.29,4.21
600015.SH,华夏银行,2013-01-17,4.20,4.23
600015.SH,华夏银行,2013-01-18,4.25,4.31
600015.SH,华夏银行,2013-01-21,4.33,4.40
600015.SH,华夏银行,2013-01-22,4.40,4.55
600015.SH,华夏银行,2013-01-23,4.51,4.58
600015.SH,华夏银行,2013-01-24,4.58,4.49
600015.SH,华夏银行,2013-01-25,4.50,4.51
600015.SH,华夏银行,2013-01-28,4.52,4.69
600015.SH,华夏银行,2013-01-29,4.71,4.76
600015.SH,华夏银行,2013-01-30,4.77,4.71
600015.SH,华夏银行,2013-01-31,4.73,4.76
600015.SH,华夏银行,2013-02-01,4.72,4.89
600015.SH,华夏银行,2013-02-04,4.93,4.94
600015.SH,华夏银行,2013-02-05,4.91,4.86
600015.SH,华夏银行,2013-02-06,4.85,4.98
600015.SH,华夏银行,2013-02-07,4.96,4.78
600015.SH,华夏银行,2013-02-08,4.77,4.83
600015.SH,华夏银行,2013-02-18,4.86,4.69
600015.SH,华夏银行,2013-02-19,4.69,4.64
600015.SH,华夏银行,2013-02-20,4.64,4.55
600015.SH,华夏银行,2013-02-21,4.49,4.35
600015.SH,华夏银行,2013-02-22,4.33,4.33
600015.SH,华夏银行,2013-02-25,4.37,4.42
600015.SH,华夏银行,2013-02-26,4.37,4.38
600015.SH,华夏银行,2013-02-27,4.40,4.41
600015.SH,华夏银行,2013-02-28,4.45,4.59
600015.SH,华夏银行,2013-03-01,4.59,4.57
600015.SH,华夏银行,2013-03-04,4.47,4.29
600015.SH,华夏银行,2013-03-05,4.29,4.52
600015.SH,华夏银行,2013-03-06,4.55,4.53
600015.SH,华夏银行,2013-03-07,4.50,4.37
600015.SH,华夏银行,2013-03-08,4.40,4.42
600015.SH,华夏银行,2013-03-11,4.40,4.36
600015.SH,华夏银行,2013-03-12,4.36,4.21
600015.SH,华夏银行,2013-03-13,4.20,4.21
600015.SH,华夏银行,2013-03-14,4.22,4.24
600015.SH,华夏银行,2013-03-15,4.24,4.25
600015.SH,华夏银行,2013-03-18,4.23,4.26
600015.SH,华夏银行,2013-03-19,4.27,4.33
600015.SH,华夏银行,2013-03-20,4.33,4.57
600015.SH,华夏银行,2013-03-21,4.57,4.54
600015.SH,华夏银行,2013-03-22,4.53,4.57
600015.SH,华夏银行,2013-03-25,4.58,4.52
600015.SH,华夏银行,2013-03-26,4.49,4.37
600015.SH,华夏银行,2013-03-27,4.39,4.42
600015.SH,华夏银行,2013-03-28,4.25,4.15
600015.SH,华夏银行,2013-03-29,4.14,4.27
600015.SH,华夏银行,2013-04-01,4.24,4.19
600015.SH,华夏银行,2013-04-02,4.21,4.21
600015.SH,华夏银行,2013-04-03,4.22,4.25
600015.SH,华夏银行,2013-04-08,4.16,4.19
600015.SH,华夏银行,2013-04-09,4.20,4.18
600015.SH,华夏银行,2013-04-10,4.18,4.14
600015.SH,华夏银行,2013-04-11,4.19,4.15
600015.SH,华夏银行,2013-04-12,4.15,4.16
600015.SH,华夏银行,2013-04-15,4.16,4.15
600015.SH,华夏银行,2013-04-16,4.13,4.15
600015.SH,华夏银行,2013-04-17,4.16,4.11
600015.SH,华夏银行,2013-04-18,4.07,4.16
600015.SH,华夏银行,2013-04-19,4.16,4.33
600015.SH,华夏银行,2013-04-22,4.32,4.33
600015.SH,华夏银行,2013-04-23,4.38,4.14
600015.SH,华夏银行,2013-04-24,4.16,4.24
600015.SH,华夏银行,2013-04-25,4.24,4.16
600015.SH,华夏银行,2013-04-26,4.26,4.28
600015.SH,华夏银行,2013-05-02,4.25,4.33
600015.SH,华夏银行,2013-05-03,4.35,4.41
600015.SH,华夏银行,2013-05-06,4.43,4.43
600015.SH,华夏银行,2013-05-07,4.41,4.37
600015.SH,华夏银行,2013-05-08,4.40,4.37
600015.SH,华夏银行,2013-05-09,4.37,4.30
600015.SH,华夏银行,2013-05-10,4.30,4.33
600015.SH,华夏银行,2013-05-13,4.33,4.33
600015.SH,华夏银行,2013-05-14,4.32,4.29
600015.SH,华夏银行,2013-05-15,4.29,4.29
600015.SH,华夏银行,2013-05-16,4.29,4.42
600015.SH,华夏银行,2013-05-17,4.40,4.44
600015.SH,华夏银行,2013-05-20,4.45,4.48
600015.SH,华夏银行,2013-05-21,4.46,4.44
600015.SH,华夏银行,2013-05-22,4.44,4.47
600015.SH,华夏银行,2013-05-23,4.45,4.39
600015.SH,华夏银行,2013-05-24,4.39,4.38
600015.SH,华夏银行,2013-05-27,4.37,4.35
600015.SH,华夏银行,2013-05-28,4.35,4.46
600015.SH,华夏银行,2013-05-29,4.48,4.43
600015.SH,华夏银行,2013-05-30,4.42,4.40
600015.SH,华夏银行,2013-05-31,4.41,4.37
600015.SH,华夏银行,2013-06-03,4.39,4.37
600015.SH,华夏银行,2013-06-04,4.37,4.37
600015.SH,华夏银行,2013-06-05,4.36,4.33
600015.SH,华夏银行,2013-06-06,4.32,4.24
600015.SH,华夏银行,2013-06-07,4.26,4.19
600015.SH,华夏银行,2013-06-13,4.17,4.08
600015.SH,华夏银行,2013-06-14,4.10,4.11
600015.SH,华夏银行,2013-06-17,4.13,4.10
600015.SH,华夏银行,2013-06-18,4.13,4.13
600015.SH,华夏银行,2013-06-19,4.12,4.07
600015.SH,华夏银行,2013-06-20,4.05,3.89
600015.SH,华夏银行,2013-06-21,3.83,3.87
600015.SH,华夏银行,2013-06-24,3.87,3.55
600015.SH,华夏银行,2013-06-25,3.54,3.55
600015.SH,华夏银行,2013-06-26,3.57,3.50
600015.SH,华夏银行,2013-06-27,3.53,3.54
600015.SH,华夏银行,2013-06-28,3.52,3.68
600015.SH,华夏银行,2013-07-01,3.64,3.64
600015.SH,华夏银行,2013-07-02,3.65,3.63
600015.SH,华夏银行,2013-07-03,3.62,3.55
600015.SH,华夏银行,2013-07-04,3.51,3.57
600015.SH,华夏银行,2013-07-05,3.59,3.57
600015.SH,华夏银行,2013-07-08,3.53,3.51
600015.SH,华夏银行,2013-07-09,3.51,3.53
600015.SH,华夏银行,2013-07-10,3.53,3.63
600015.SH,华夏银行,2013-07-11,3.64,3.90
600015.SH,华夏银行,2013-07-12,3.86,3.76
600015.SH,华夏银行,2013-07-15,3.79,3.83
600015.SH,华夏银行,2013-07-16,3.83,3.85
600015.SH,华夏银行,2013-07-17,3.84,3.79
600015.SH,华夏银行,2013-07-18,3.82,3.75
600015.SH,华夏银行,2013-07-19,3.76,3.69
600015.SH,华夏银行,2013-07-22,3.64,3.69
600015.SH,华夏银行,2013-07-23,3.70,3.79
600015.SH,华夏银行,2013-07-24,3.77,3.69
600015.SH,华夏银行,2013-07-25,3.67,3.65
600015.SH,华夏银行,2013-07-26,3.63,3.61
600015.SH,华夏银行,2013-07-29,3.56,3.46
600015.SH,华夏银行,2013-07-30,3.48,3.51
600015.SH,华夏银行,2013-07-31,3.53,3.55
600015.SH,华夏银行,2013-08-01,3.55,3.60
600015.SH,华夏银行,2013-08-02,3.63,3.61
600015.SH,华夏银行,2013-08-05,3.61,3.68
600015.SH,华夏银行,2013-08-06,3.66,3.68
600015.SH,华夏银行,2013-08-07,3.68,3.70
600015.SH,华夏银行,2013-08-08,3.69,3.73
600015.SH,华夏银行,2013-08-09,3.77,3.75
600015.SH,华夏银行,2013-08-12,3.76,3.85
600015.SH,华夏银行,2013-08-13,3.84,3.88
600015.SH,华夏银行,2013-08-14,3.88,3.86
600015.SH,华夏银行,2013-08-15,3.85,3.80
600015.SH,华夏银行,2013-08-16,3.77,3.84
600015.SH,华夏银行,2013-08-19,3.78,3.89
600015.SH,华夏银行,2013-08-20,3.87,3.90
600015.SH,华夏银行,2013-08-21,3.90,3.85
600015.SH,华夏银行,2013-08-22,3.85,3.86
600015.SH,华夏银行,2013-08-23,3.89,3.82
600015.SH,华夏银行,2013-08-26,3.84,3.90
600015.SH,华夏银行,2013-08-27,3.90,3.91
600015.SH,华夏银行,2013-08-28,3.89,3.89
600015.SH,华夏银行,2013-08-29,3.92,3.89
600015.SH,华夏银行,2013-08-30,3.89,3.90
600015.SH,华夏银行,2013-09-02,3.91,3.92
600015.SH,华夏银行,2013-09-03,3.94,4.02
600015.SH,华夏银行,2013-09-04,4.01,4.01
600015.SH,华夏银行,2013-09-05,4.02,3.98
600015.SH,华夏银行,2013-09-06,3.97,4.03
600015.SH,华夏银行,2013-09-09,4.09,4.34
600015.SH,华夏银行,2013-09-10,4.37,4.38
600015.SH,华夏银行,2013-09-11,4.38,4.38
600015.SH,华夏银行,2013-09-12,4.38,4.56
600015.SH,华夏银行,2013-09-13,4.53,4.54
600015.SH,华夏银行,2013-09-16,4.59,4.51
600015.SH,华夏银行,2013-09-17,4.52,4.36
600015.SH,华夏银行,2013-09-18,4.36,4.39
600015.SH,华夏银行,2013-09-23,4.42,4.41
600015.SH,华夏银行,2013-09-24,4.38,4.28
600015.SH,华夏银行,2013-09-25,4.28,4.25
600015.SH,华夏银行,2013-09-26,4.24,4.14
600015.SH,华夏银行,2013-09-27,4.12,4.17
600015.SH,华夏银行,2013-09-30,4.19,4.18
600015.SH,华夏银行,2013-10-08,4.16,4.23
600015.SH,华夏银行,2013-10-09,4.20,4.28
600015.SH,华夏银行,2013-10-10,4.31,4.20
600015.SH,华夏银行,2013-10-11,4.24,4.31
600015.SH,华夏银行,2013-10-14,4.29,4.25
600015.SH,华夏银行,2013-10-15,4.25,4.19
600015.SH,华夏银行,2013-10-16,4.18,4.13
600015.SH,华夏银行,2013-10-17,4.17,4.13
600015.SH,华夏银行,2013-10-18,4.14,4.16
600015.SH,华夏银行,2013-10-21,4.17,4.22
600015.SH,华夏银行,2013-10-22,4.19,4.14
600015.SH,华夏银行,2013-10-23,4.17,4.17
600015.SH,华夏银行,2013-10-24,4.16,4.17
600015.SH,华夏银行,2013-10-25,4.19,4.23
600015.SH,华夏银行,2013-10-28,4.25,4.24
600015.SH,华夏银行,2013-10-29,4.26,4.39
600015.SH,华夏银行,2013-10-30,4.42,4.47
600015.SH,华夏银行,2013-10-31,4.48,4.38
600015.SH,华夏银行,2013-11-01,4.38,4.42
600015.SH,华夏银行,2013-11-04,4.45,4.37
600015.SH,华夏银行,2013-11-05,4.34,4.33
600015.SH,华夏银行,2013-11-06,4.31,4.23
600015.SH,华夏银行,2013-11-07,4.23,4.25
600015.SH,华夏银行,2013-11-08,4.23,4.23
600015.SH,华夏银行,2013-11-11,4.25,4.29
600015.SH,华夏银行,2013-11-12,4.31,4.39
600015.SH,华夏银行,2013-11-13,4.35,4.28
600015.SH,华夏银行,2013-11-14,4.29,4.24
600015.SH,华夏银行,2013-11-15,4.25,4.34
600015.SH,华夏银行,2013-11-18,4.36,4.51
600015.SH,华夏银行,2013-11-19,4.51,4.46
600015.SH,华夏银行,2013-11-20,4.48,4.52
600015.SH,华夏银行,2013-11-21,4.50,4.52
600015.SH,华夏银行,2013-11-22,4.52,4.46
600015.SH,华夏银行,2013-11-25,4.44,4.46
600015.SH,华夏银行,2013-11-26,4.46,4.47
600015.SH,华夏银行,2013-11-27,4.48,4.53
600015.SH,华夏银行,2013-11-28,4.53,4.62
600015.SH,华夏银行,2013-11-29,4.66,4.60
600015.SH,华夏银行,2013-12-02,4.59,4.71
600015.SH,华夏银行,2013-12-03,4.70,4.82
600015.SH,华夏银行,2013-12-04,4.80,4.91
600015.SH,华夏银行,2013-12-05,4.92,4.77
600015.SH,华夏银行,2013-12-06,4.73,4.74
600015.SH,华夏银行,2013-12-09,4.76,4.64
600015.SH,华夏银行,2013-12-10,4.65,4.65
600015.SH,华夏银行,2013-12-11,4.63,4.58
600015.SH,华夏银行,2013-12-12,4.57,4.57
600015.SH,华夏银行,2013-12-13,4.53,4.57
600015.SH,华夏银行,2013-12-16,4.59,4.55
600015.SH,华夏银行,2013-12-17,4.56,4.54
600015.SH,华夏银行,2013-12-18,4.55,4.55
600015.SH,华夏银行,2013-12-19,4.57,4.40
600015.SH,华夏银行,2013-12-20,4.40,4.23
600015.SH,华夏银行,2013-12-23,4.26,4.27
600015.SH,华夏银行,2013-12-24,4.30,4.27
600015.SH,华夏银行,2013-12-25,4.28,4.29
600015.SH,华夏银行,2013-12-26,4.28,4.43
600015.SH,华夏银行,2013-12-27,4.42,4.58
600015.SH,华夏银行,2013-12-30,4.58,4.68
600015.SH,华夏银行,2013-12-31,4.65,4.79
600015.SH,华夏银行,2014-01-02,4.76,4.64
600015.SH,华夏银行,2014-01-03,4.61,4.51
600015.SH,华夏银行,2014-01-06,4.53,4.40
600015.SH,华夏银行,2014-01-07,4.37,4.38
600015.SH,华夏银行,2014-01-08,4.40,4.48
600015.SH,华夏银行,2014-01-09,4.46,4.48
600015.SH,华夏银行,2014-01-10,4.45,4.56
600015.SH,华夏银行,2014-01-13,4.56,4.58
600015.SH,华夏银行,2014-01-14,4.59,4.59
600015.SH,华夏银行,2014-01-15,4.58,4.48
600015.SH,华夏银行,2014-01-16,4.48,4.52
600015.SH,华夏银行,2014-01-17,4.49,4.45
600015.SH,华夏银行,2014-01-20,4.44,4.42
600015.SH,华夏银行,2014-01-21,4.44,4.46
600015.SH,华夏银行,2014-01-22,4.46,4.56
600015.SH,华夏银行,2014-01-23,4.53,4.48
600015.SH,华夏银行,2014-01-24,4.46,4.54
600015.SH,华夏银行,2014-01-27,4.57,4.53
600015.SH,华夏银行,2014-01-28,4.56,4.61
600015.SH,华夏银行,2014-01-29,4.62,4.66
600015.SH,华夏银行,2014-01-30,4.65,4.57
600015.SH,华夏银行,2014-02-07,4.53,4.53
600015.SH,华夏银行,2014-02-10,4.56,4.61
600015.SH,华夏银行,2014-02-11,4.61,4.71
600015.SH,华夏银行,2014-02-12,4.69,4.66
600015.SH,华夏银行,2014-02-13,4.65,4.72
600015.SH,华夏银行,2014-02-14,4.69,4.71
600015.SH,华夏银行,2014-02-17,4.74,4.69
600015.SH,华夏银行,2014-02-18,4.66,4.53
600015.SH,华夏银行,2014-02-19,4.53,4.69
600015.SH,华夏银行,2014-02-20,4.70,4.58
600015.SH,华夏银行,2014-02-21,4.58,4.56
600015.SH,华夏银行,2014-02-24,4.53,4.44
600015.SH,华夏银行,2014-02-25,4.44,4.38
600015.SH,华夏银行,2014-02-26,4.39,4.36
600015.SH,华夏银行,2014-02-27,4.38,4.58
600015.SH,华夏银行,2014-02-28,4.53,4.57
600015.SH,华夏银行,2014-03-03,4.52,4.50
600015.SH,华夏银行,2014-03-04,4.52,4.53
600015.SH,华夏银行,2014-03-05,4.56,4.55
600015.SH,华夏银行,2014-03-06,4.52,4.60
600015.SH,华夏银行,2014-03-07,4.57,4.51
600015.SH,华夏银行,2014-03-10,4.47,4.34
600015.SH,华夏银行,2014-03-11,4.34,4.41
600015.SH,华夏银行,2014-03-12,4.39,4.47
600015.SH,华夏银行,2014-03-13,4.50,4.54
600015.SH,华夏银行,2014-03-14,4.51,4.50
600015.SH,华夏银行,2014-03-17,4.56,4.51
600015.SH,华夏银行,2014-03-18,4.51,4.47
600015.SH,华夏银行,2014-03-19,4.46,4.47
600015.SH,华夏银行,2014-03-20,4.46,4.44
600015.SH,华夏银行,2014-03-21,4.42,4.65
600015.SH,华夏银行,2014-03-24,4.69,4.67
600015.SH,华夏银行,2014-03-25,4.66,4.61
600015.SH,华夏银行,2014-03-26,4.62,4.58
600015.SH,华夏银行,2014-03-27,4.57,4.65
600015.SH,华夏银行,2014-03-28,4.64,4.63
600015.SH,华夏银行,2014-03-31,4.67,4.72
600015.SH,华夏银行,2014-04-01,4.69,4.69
600015.SH,华夏银行,2014-04-02,4.70,4.72
600015.SH,华夏银行,2014-04-03,4.74,4.69
600015.SH,华夏银行,2014-04-04,4.66,4.77
600015.SH,华夏银行,2014-04-08,4.77,4.99
600015.SH,华夏银行,2014-04-09,4.98,4.98
600015.SH,华夏银行,2014-04-10,4.98,4.99
600015.SH,华夏银行,2014-04-11,4.98,4.96
