代码,简称,日期,开盘价(元),收盘价(元)
601288.SH,农业银行,2012-09-25,1.57,1.57
601288.SH,农业银行,2012-09-26,1.56,1.56
601288.SH,农业银行,2012-09-27,1.55,1.59
601288.SH,农业银行,2012-09-28,1.58,1.60
601288.SH,农业银行,2012-10-08,1.59,1.61
601288.SH,农业银行,2012-10-09,1.61,1.62
601288.SH,农业银行,2012-10-10,1.62,1.61
601288.SH,农业银行,2012-10-11,1.61,1.62
601288.SH,农业银行,2012-10-12,1.62,1.63
601288.SH,农业银行,2012-10-15,1.63,1.63
601288.SH,农业银行,2012-10-16,1.63,1.63
601288.SH,农业银行,2012-10-17,1.63,1.63
601288.SH,农业银行,2012-10-18,1.64,1.63
601288.SH,农业银行,2012-10-19,1.63,1.64
601288.SH,农业银行,2012-10-22,1.63,1.64
601288.SH,农业银行,2012-10-23,1.64,1.63
601288.SH,农业银行,2012-10-24,1.63,1.63
601288.SH,农业银行,2012-10-25,1.63,1.63
601288.SH,农业银行,2012-10-26,1.63,1.61
601288.SH,农业银行,2012-10-29,1.61,1.61
601288.SH,农业银行,2012-10-30,1.61,1.61
601288.SH,农业银行,2012-10-31,1.61,1.63
601288.SH,农业银行,2012-11-01,1.63,1.65
601288.SH,农业银行,2012-11-02,1.65,1.66
601288.SH,农业银行,2012-11-05,1.66,1.67
601288.SH,农业银行,2012-11-06,1.67,1.67
601288.SH,农业银行,2012-11-07,1.67,1.67
601288.SH,农业银行,2012-11-08,1.67,1.67
601288.SH,农业银行,2012-11-09,1.67,1.68
601288.SH,农业银行,2012-11-12,1.67,1.68
601288.SH,农业银行,2012-11-13,1.68,1.67
601288.SH,农业银行,2012-11-14,1.67,1.68
601288.SH,农业银行,2012-11-15,1.67,1.68
601288.SH,农业银行,2012-11-16,1.67,1.68
601288.SH,农业银行,2012-11-19,1.67,1.67
601288.SH,农业银行,2012-11-20,1.67,1.67
601288.SH,农业银行,2012-11-21,1.67,1.68
601288.SH,农业银行,2012-11-22,1.68,1.68
601288.SH,农业银行,2012-11-23,1.69,1.68
601288.SH,农业银行,2012-11-26,1.67,1.70
601288.SH,农业银行,2012-11-27,1.69,1.70
601288.SH,农业银行,2012-11-28,1.70,1.72
601288.SH,农业银行,2012-11-29,1.72,1.72
601288.SH,农业银行,2012-11-30,1.71,1.69
601288.SH,农业银行,2012-12-03,1.69,1.70
601288.SH,农业银行,2012-12-04,1.69,1.68
601288.SH,农业银行,2012-12-05,1.69,1.70
601288.SH,农业银行,2012-12-06,1.70,1.70
601288.SH,农业银行,2012-12-07,1.70,1.70
601288.SH,农业银行,2012-12-10,1.71,1.74
601288.SH,农业银行,2012-12-11,1.72,1.74
601288.SH,农业银行,2012-12-12,1.74,1.74
601288.SH,农业银行,2012-12-13,1.74,1.74
601288.SH,农业银行,2012-12-14,1.74,1.82
601288.SH,农业银行,2012-12-17,1.81,1.78
601288.SH,农业银行,2012-12-18,1.78,1.80
601288.SH,农业银行,2012-12-19,1.80,1.79
601288.SH,农业银行,2012-12-20,1.79,1.78
601288.SH,农业银行,2012-12-21,1.78,1.76
601288.SH,农业银行,2012-12-24,1.77,1.78
601288.SH,农业银行,2012-12-25,1.78,1.82
601288.SH,农业银行,2012-12-26,1.82,1.80
601288.SH,农业银行,2012-12-27,1.80,1.78
601288.SH,农业银行,2012-12-28,1.78,1.80
601288.SH,农业银行,2012-12-31,1.80,1.82
601288.SH,农业银行,2013-01-04,1.84,1.88
601288.SH,农业银行,2013-01-07,1.87,1.87
601288.SH,农业银行,2013-01-08,1.87,1.85
601288.SH,农业银行,2013-01-09,1.85,1.83
601288.SH,农业银行,2013-01-10,1.83,1.83
601288.SH,农业银行,2013-01-11,1.83,1.82
601288.SH,农业银行,2013-01-14,1.81,1.85
601288.SH,农业银行,2013-01-15,1.85,1.85
601288.SH,农业银行,2013-01-16,1.84,1.81
601288.SH,农业银行,2013-01-17,1.81,1.80
601288.SH,农业银行,2013-01-18,1.81,1.82
601288.SH,农业银行,2013-01-21,1.83,1.81
601288.SH,农业银行,2013-01-22,1.80,1.83
601288.SH,农业银行,2013-01-23,1.83,1.84
601288.SH,农业银行,2013-01-24,1.84,1.86
601288.SH,农业银行,2013-01-25,1.85,1.83
601288.SH,农业银行,2013-01-28,1.83,1.89
601288.SH,农业银行,2013-01-29,1.89,1.89
601288.SH,农业银行,2013-01-30,1.90,1.96
601288.SH,农业银行,2013-01-31,1.96,2.00
601288.SH,农业银行,2013-02-01,2.00,2.04
601288.SH,农业银行,2013-02-04,2.04,2.10
601288.SH,农业银行,2013-02-05,2.08,2.08
601288.SH,农业银行,2013-02-06,2.08,2.08
601288.SH,农业银行,2013-02-07,2.08,2.04
601288.SH,农业银行,2013-02-08,2.04,2.02
601288.SH,农业银行,2013-02-18,2.03,2.01
601288.SH,农业银行,2013-02-19,2.01,2.00
601288.SH,农业银行,2013-02-20,2.00,1.98
601288.SH,农业银行,2013-02-21,1.97,1.92
601288.SH,农业银行,2013-02-22,1.91,1.89
601288.SH,农业银行,2013-02-25,1.89,1.89
601288.SH,农业银行,2013-02-26,1.88,1.87
601288.SH,农业银行,2013-02-27,1.87,1.91
601288.SH,农业银行,2013-02-28,1.91,1.95
601288.SH,农业银行,2013-03-01,1.95,1.92
601288.SH,农业银行,2013-03-04,1.88,1.85
601288.SH,农业银行,2013-03-05,1.85,1.93
601288.SH,农业银行,2013-03-06,1.93,1.91
601288.SH,农业银行,2013-03-07,1.90,1.87
601288.SH,农业银行,2013-03-08,1.87,1.87
601288.SH,农业银行,2013-03-11,1.86,1.85
601288.SH,农业银行,2013-03-12,1.85,1.83
601288.SH,农业银行,2013-03-13,1.83,1.82
601288.SH,农业银行,2013-03-14,1.82,1.85
601288.SH,农业银行,2013-03-15,1.85,1.87
601288.SH,农业银行,2013-03-18,1.85,1.82
601288.SH,农业银行,2013-03-19,1.83,1.83
601288.SH,农业银行,2013-03-20,1.83,1.88
601288.SH,农业银行,2013-03-21,1.88,1.87
601288.SH,农业银行,2013-03-22,1.87,1.87
601288.SH,农业银行,2013-03-25,1.88,1.89
601288.SH,农业银行,2013-03-26,1.88,1.86
601288.SH,农业银行,2013-03-27,1.87,1.83
601288.SH,农业银行,2013-03-28,1.82,1.76
601288.SH,农业银行,2013-03-29,1.76,1.76
601288.SH,农业银行,2013-04-01,1.75,1.74
601288.SH,农业银行,2013-04-02,1.74,1.75
601288.SH,农业银行,2013-04-03,1.76,1.78
601288.SH,农业银行,2013-04-08,1.76,1.76
601288.SH,农业银行,2013-04-09,1.77,1.77
601288.SH,农业银行,2013-04-10,1.77,1.76
601288.SH,农业银行,2013-04-11,1.78,1.76
601288.SH,农业银行,2013-04-12,1.76,1.76
601288.SH,农业银行,2013-04-15,1.77,1.77
601288.SH,农业银行,2013-04-16,1.77,1.76
601288.SH,农业银行,2013-04-17,1.77,1.75
601288.SH,农业银行,2013-04-18,1.74,1.75
601288.SH,农业银行,2013-04-19,1.76,1.78
601288.SH,农业银行,2013-04-22,1.78,1.78
601288.SH,农业银行,2013-04-23,1.78,1.75
601288.SH,农业银行,2013-04-24,1.75,1.78
601288.SH,农业银行,2013-04-25,1.78,1.76
601288.SH,农业银行,2013-04-26,1.77,1.75
601288.SH,农业银行,2013-05-02,1.75,1.76
601288.SH,农业银行,2013-05-03,1.76,1.77
601288.SH,农业银行,2013-05-06,1.77,1.77
601288.SH,农业银行,2013-05-07,1.77,1.78
601288.SH,农业银行,2013-05-08,1.78,1.79
601288.SH,农业银行,2013-05-09,1.79,1.78
601288.SH,农业银行,2013-05-10,1.78,1.78
601288.SH,农业银行,2013-05-13,1.78,1.78
601288.SH,农业银行,2013-05-14,1.77,1.76
601288.SH,农业银行,2013-05-15,1.76,1.76
601288.SH,农业银行,2013-05-16,1.76,1.77
601288.SH,农业银行,2013-05-17,1.77,1.79
601288.SH,农业银行,2013-05-20,1.80,1.80
601288.SH,农业银行,2013-05-21,1.80,1.80
601288.SH,农业银行,2013-05-22,1.80,1.80
601288.SH,农业银行,2013-05-23,1.79,1.78
601288.SH,农业银行,2013-05-24,1.78,1.78
601288.SH,农业银行,2013-05-27,1.77,1.77
601288.SH,农业银行,2013-05-28,1.76,1.78
601288.SH,农业银行,2013-05-29,1.79,1.78
601288.SH,农业银行,2013-05-30,1.78,1.78
601288.SH,农业银行,2013-05-31,1.78,1.78
601288.SH,农业银行,2013-06-03,1.78,1.78
601288.SH,农业银行,2013-06-04,1.78,1.78
601288.SH,农业银行,2013-06-05,1.78,1.78
601288.SH,农业银行,2013-06-06,1.78,1.77
601288.SH,农业银行,2013-06-07,1.78,1.76
601288.SH,农业银行,2013-06-13,1.75,1.75
601288.SH,农业银行,2013-06-14,1.74,1.76
601288.SH,农业银行,2013-06-17,1.76,1.74
601288.SH,农业银行,2013-06-18,1.76,1.75
601288.SH,农业银行,2013-06-19,1.75,1.74
601288.SH,农业银行,2013-06-20,1.74,1.69
601288.SH,农业银行,2013-06-21,1.69,1.67
601288.SH,农业银行,2013-06-24,1.67,1.61
601288.SH,农业银行,2013-06-25,1.61,1.63
601288.SH,农业银行,2013-06-26,1.64,1.64
601288.SH,农业银行,2013-06-27,1.64,1.67
601288.SH,农业银行,2013-06-28,1.69,1.71
601288.SH,农业银行,2013-07-01,1.70,1.73
601288.SH,农业银行,2013-07-02,1.73,1.73
601288.SH,农业银行,2013-07-03,1.73,1.71
601288.SH,农业银行,2013-07-04,1.70,1.71
601288.SH,农业银行,2013-07-05,1.72,1.72
601288.SH,农业银行,2013-07-08,1.71,1.73
601288.SH,农业银行,2013-07-09,1.72,1.73
601288.SH,农业银行,2013-07-10,1.73,1.74
601288.SH,农业银行,2013-07-11,1.74,1.78
601288.SH,农业银行,2013-07-12,1.78,1.74
601288.SH,农业银行,2013-07-15,1.75,1.75
601288.SH,农业银行,2013-07-16,1.73,1.76
601288.SH,农业银行,2013-07-17,1.75,1.76
601288.SH,农业银行,2013-07-18,1.76,1.75
601288.SH,农业银行,2013-07-19,1.76,1.75
601288.SH,农业银行,2013-07-22,1.73,1.75
601288.SH,农业银行,2013-07-23,1.76,1.76
601288.SH,农业银行,2013-07-24,1.76,1.75
601288.SH,农业银行,2013-07-25,1.76,1.74
601288.SH,农业银行,2013-07-26,1.74,1.72
601288.SH,农业银行,2013-07-29,1.72,1.69
601288.SH,农业银行,2013-07-30,1.70,1.70
601288.SH,农业银行,2013-07-31,1.71,1.70
601288.SH,农业银行,2013-08-01,1.70,1.72
601288.SH,农业银行,2013-08-02,1.73,1.71
601288.SH,农业银行,2013-08-05,1.71,1.71
601288.SH,农业银行,2013-08-06,1.71,1.71
601288.SH,农业银行,2013-08-07,1.71,1.70
601288.SH,农业银行,2013-08-08,1.70,1.70
601288.SH,农业银行,2013-08-09,1.71,1.71
601288.SH,农业银行,2013-08-12,1.71,1.73
601288.SH,农业银行,2013-08-13,1.73,1.73
601288.SH,农业银行,2013-08-14,1.73,1.73
601288.SH,农业银行,2013-08-15,1.73,1.72
601288.SH,农业银行,2013-08-16,1.73,1.73
601288.SH,农业银行,2013-08-19,1.73,1.73
601288.SH,农业银行,2013-08-20,1.73,1.74
601288.SH,农业银行,2013-08-21,1.75,1.73
601288.SH,农业银行,2013-08-22,1.73,1.72
601288.SH,农业银行,2013-08-23,1.73,1.71
601288.SH,农业银行,2013-08-26,1.71,1.72
601288.SH,农业银行,2013-08-27,1.72,1.71
601288.SH,农业银行,2013-08-28,1.71,1.70
601288.SH,农业银行,2013-08-29,1.71,1.71
601288.SH,农业银行,2013-08-30,1.70,1.71
601288.SH,农业银行,2013-09-02,1.71,1.71
601288.SH,农业银行,2013-09-03,1.71,1.73
601288.SH,农业银行,2013-09-04,1.72,1.72
601288.SH,农业银行,2013-09-05,1.72,1.71
601288.SH,农业银行,2013-09-06,1.71,1.71
601288.SH,农业银行,2013-09-09,1.73,1.89
601288.SH,农业银行,2013-09-10,1.91,1.86
601288.SH,农业银行,2013-09-11,1.85,1.83
601288.SH,农业银行,2013-09-12,1.83,1.85
601288.SH,农业银行,2013-09-13,1.83,1.83
601288.SH,农业银行,2013-09-16,1.83,1.83
601288.SH,农业银行,2013-09-17,1.82,1.77
601288.SH,农业银行,2013-09-18,1.78,1.76
601288.SH,农业银行,2013-09-23,1.77,1.78
601288.SH,农业银行,2013-09-24,1.78,1.75
601288.SH,农业银行,2013-09-25,1.75,1.75
601288.SH,农业银行,2013-09-26,1.74,1.73
601288.SH,农业银行,2013-09-27,1.73,1.73
601288.SH,农业银行,2013-09-30,1.73,1.73
601288.SH,农业银行,2013-10-08,1.73,1.74
601288.SH,农业银行,2013-10-09,1.73,1.74
601288.SH,农业银行,2013-10-10,1.74,1.72
601288.SH,农业银行,2013-10-11,1.73,1.74
601288.SH,农业银行,2013-10-14,1.74,1.74
601288.SH,农业银行,2013-10-15,1.73,1.73
601288.SH,农业银行,2013-10-16,1.73,1.73
601288.SH,农业银行,2013-10-17,1.73,1.73
601288.SH,农业银行,2013-10-18,1.73,1.73
601288.SH,农业银行,2013-10-21,1.73,1.74
601288.SH,农业银行,2013-10-22,1.74,1.73
601288.SH,农业银行,2013-10-23,1.73,1.73
601288.SH,农业银行,2013-10-24,1.73,1.72
601288.SH,农业银行,2013-10-25,1.72,1.72
601288.SH,农业银行,2013-10-28,1.73,1.73
601288.SH,农业银行,2013-10-29,1.73,1.76
601288.SH,农业银行,2013-10-30,1.76,1.78
601288.SH,农业银行,2013-10-31,1.78,1.77
601288.SH,农业银行,2013-11-01,1.78,1.78
601288.SH,农业银行,2013-11-04,1.78,1.78
601288.SH,农业银行,2013-11-05,1.76,1.78
601288.SH,农业银行,2013-11-06,1.76,1.76
601288.SH,农业银行,2013-11-07,1.76,1.77
601288.SH,农业银行,2013-11-08,1.76,1.77
601288.SH,农业银行,2013-11-11,1.77,1.77
601288.SH,农业银行,2013-11-12,1.77,1.77
601288.SH,农业银行,2013-11-13,1.77,1.75
601288.SH,农业银行,2013-11-14,1.75,1.75
601288.SH,农业银行,2013-11-15,1.75,1.76
601288.SH,农业银行,2013-11-18,1.76,1.80
601288.SH,农业银行,2013-11-19,1.80,1.79
601288.SH,农业银行,2013-11-20,1.79,1.80
601288.SH,农业银行,2013-11-21,1.78,1.82
601288.SH,农业银行,2013-11-22,1.82,1.80
601288.SH,农业银行,2013-11-25,1.80,1.80
601288.SH,农业银行,2013-11-26,1.80,1.80
601288.SH,农业银行,2013-11-27,1.80,1.80
601288.SH,农业银行,2013-11-28,1.80,1.82
601288.SH,农业银行,2013-11-29,1.83,1.82
601288.SH,农业银行,2013-12-02,1.82,1.85
601288.SH,农业银行,2013-12-03,1.85,1.85
601288.SH,农业银行,2013-12-04,1.84,1.85
601288.SH,农业银行,2013-12-05,1.85,1.83
601288.SH,农业银行,2013-12-06,1.82,1.83
601288.SH,农业银行,2013-12-09,1.83,1.81
601288.SH,农业银行,2013-12-10,1.81,1.81
601288.SH,农业银行,2013-12-11,1.80,1.78
601288.SH,农业银行,2013-12-12,1.78,1.77
601288.SH,农业银行,2013-12-13,1.76,1.76
601288.SH,农业银行,2013-12-16,1.76,1.76
601288.SH,农业银行,2013-12-17,1.76,1.76
601288.SH,农业银行,2013-12-18,1.76,1.76
601288.SH,农业银行,2013-12-19,1.76,1.75
601288.SH,农业银行,2013-12-20,1.75,1.70
601288.SH,农业银行,2013-12-23,1.71,1.71
601288.SH,农业银行,2013-12-24,1.71,1.71
601288.SH,农业银行,2013-12-25,1.71,1.71
601288.SH,农业银行,2013-12-26,1.71,1.69
601288.SH,农业银行,2013-12-27,1.69,1.71
601288.SH,农业银行,2013-12-30,1.71,1.71
601288.SH,农业银行,2013-12-31,1.71,1.72
601288.SH,农业银行,2014-01-02,1.72,1.71
601288.SH,农业银行,2014-01-03,1.71,1.71
601288.SH,农业银行,2014-01-06,1.71,1.69
601288.SH,农业银行,2014-01-07,1.68,1.69
601288.SH,农业银行,2014-01-08,1.68,1.68
601288.SH,农业银行,2014-01-09,1.68,1.67
601288.SH,农业银行,2014-01-10,1.67,1.67
601288.SH,农业银行,2014-01-13,1.67,1.67
601288.SH,农业银行,2014-01-14,1.67,1.67
601288.SH,农业银行,2014-01-15,1.67,1.66
601288.SH,农业银行,2014-01-16,1.66,1.65
601288.SH,农业银行,2014-01-17,1.64,1.64
601288.SH,农业银行,2014-01-20,1.64,1.64
601288.SH,农业银行,2014-01-21,1.64,1.64
601288.SH,农业银行,2014-01-22,1.64,1.66
601288.SH,农业银行,2014-01-23,1.65,1.64
601288.SH,农业银行,2014-01-24,1.64,1.64
601288.SH,农业银行,2014-01-27,1.64,1.64
601288.SH,农业银行,2014-01-28,1.64,1.64
601288.SH,农业银行,2014-01-29,1.65,1.67
601288.SH,农业银行,2014-01-30,1.66,1.65
601288.SH,农业银行,2014-02-07,1.64,1.64
601288.SH,农业银行,2014-02-10,1.64,1.65
601288.SH,农业银行,2014-02-11,1.65,1.67
601288.SH,农业银行,2014-02-12,1.67,1.67
601288.SH,农业银行,2014-02-13,1.67,1.67
601288.SH,农业银行,2014-02-14,1.67,1.67
601288.SH,农业银行,2014-02-17,1.67,1.67
601288.SH,农业银行,2014-02-18,1.67,1.65
601288.SH,农业银行,2014-02-19,1.65,1.67
601288.SH,农业银行,2014-02-20,1.67,1.65
601288.SH,农业银行,2014-02-21,1.65,1.65
601288.SH,农业银行,2014-02-24,1.64,1.63
601288.SH,农业银行,2014-02-25,1.63,1.62
601288.SH,农业银行,2014-02-26,1.62,1.62
601288.SH,农业银行,2014-02-27,1.62,1.62
601288.SH,农业银行,2014-02-28,1.62,1.62
601288.SH,农业银行,2014-03-03,1.62,1.62
601288.SH,农业银行,2014-03-04,1.61,1.62
601288.SH,农业银行,2014-03-05,1.62,1.61
601288.SH,农业银行,2014-03-06,1.61,1.61
601288.SH,农业银行,2014-03-07,1.62,1.62
601288.SH,农业银行,2014-03-10,1.61,1.59
601288.SH,农业银行,2014-03-11,1.59,1.59
601288.SH,农业银行,2014-03-12,1.59,1.59
601288.SH,农业银行,2014-03-13,1.60,1.64
601288.SH,农业银行,2014-03-14,1.63,1.64
601288.SH,农业银行,2014-03-17,1.63,1.62
601288.SH,农业银行,2014-03-18,1.62,1.62
601288.SH,农业银行,2014-03-19,1.62,1.62
601288.SH,农业银行,2014-03-20,1.62,1.62
601288.SH,农业银行,2014-03-21,1.62,1.67
601288.SH,农业银行,2014-03-24,1.67,1.67
601288.SH,农业银行,2014-03-25,1.66,1.67
601288.SH,农业银行,2014-03-26,1.67,1.67
601288.SH,农业银行,2014-03-27,1.67,1.67
601288.SH,农业银行,2014-03-28,1.67,1.69
601288.SH,农业银行,2014-03-31,1.69,1.68
601288.SH,农业银行,2014-04-01,1.68,1.68
601288.SH,农业银行,2014-04-02,1.69,1.69
601288.SH,农业银行,2014-04-03,1.69,1.66
601288.SH,农业银行,2014-04-04,1.65,1.67
601288.SH,农业银行,2014-04-08,1.67,1.69
601288.SH,农业银行,2014-04-09,1.69,1.70
601288.SH,农业银行,2014-04-10,1.69,1.71
601288.SH,农业银行,2014-04-11,1.71,1.71
601288.SH,农业银行,2014-04-14,1.71,1.71
601288.SH,农业银行,2014-04-15,1.70,1.69
601288.SH,农业银行,2014-04-16,1.69,1.69
601288.SH,农业银行,2014-04-17,1.70,1.69
601288.SH,农业银行,2014-04-18,1.69,1.68
601288.SH,农业银行,2014-04-21,1.68,1.67
601288.SH,农业银行,2014-04-22,1.67,1.67
601288.SH,农业银行,2014-04-23,1.67,1.68
601288.SH,农业银行,2014-04-24,1.67,1.67
601288.SH,农业银行,2014-04-25,1.67,1.67
601288.SH,农业银行,2014-04-28,1.67,1.68
601288.SH,农业银行,2014-04-29,1.68,1.69
601288.SH,农业银行,2014-04-30,1.69,1.68
601288.SH,农业银行,2014-05-05,1.67,1.66
601288.SH,农业银行,2014-05-06,1.66,1.66
601288.SH,农业银行,2014-05-07,1.65,1.65
601288.SH,农业银行,2014-05-08,1.66,1.66
601288.SH,农业银行,2014-05-09,1.67,1.67
601288.SH,农业银行,2014-05-12,1.67,1.68
601288.SH,农业银行,2014-05-13,1.68,1.69
601288.SH,农业银行,2014-05-14,1.69,1.69
601288.SH,农业银行,2014-05-15,1.69,1.69
601288.SH,农业银行,2014-05-16,1.69,1.70
601288.SH,农业银行,2014-05-19,1.70,1.69
601288.SH,农业银行,2014-05-20,1.69,1.70
601288.SH,农业银行,2014-05-21,1.69,1.71
601288.SH,农业银行,2014-05-22,1.70,1.71
601288.SH,农业银行,2014-05-23,1.71,1.71
601288.SH,农业银行,2014-05-26,1.71,1.71
601288.SH,农业银行,2014-05-27,1.71,1.71
601288.SH,农业银行,2014-05-28,1.71,1.72
601288.SH,农业银行,2014-05-29,1.73,1.73
601288.SH,农业银行,2014-05-30,1.73,1.73
601288.SH,农业银行,2014-06-03,1.73,1.74
601288.SH,农业银行,2014-06-04,1.73,1.72
601288.SH,农业银行,2014-06-05,1.72,1.75
601288.SH,农业银行,2014-06-06,1.75,1.74
601288.SH,农业银行,2014-06-09,1.73,1.75
601288.SH,农业银行,2014-06-10,1.75,1.77
601288.SH,农业银行,2014-06-11,1.76,1.77
601288.SH,农业银行,2014-06-12,1.76,1.77
601288.SH,农业银行,2014-06-13,1.76,1.79
601288.SH,农业银行,2014-06-16,1.79,1.79
601288.SH,农业银行,2014-06-17,1.78,1.78
601288.SH,农业银行,2014-06-18,1.78,1.75
601288.SH,农业银行,2014-06-19,1.75,1.73
601288.SH,农业银行,2014-06-20,1.73,1.74
601288.SH,农业银行,2014-06-23,1.75,1.73
601288.SH,农业银行,2014-06-24,1.74,1.73
601288.SH,农业银行,2014-06-25,1.73,1.74
601288.SH,农业银行,2014-06-26,1.74,1.76
601288.SH,农业银行,2014-06-27,1.76,1.75
601288.SH,农业银行,2014-06-30,1.76,1.75
601288.SH,农业银行,2014-07-01,1.76,1.76
601288.SH,农业银行,2014-07-02,1.75,1.75
601288.SH,农业银行,2014-07-03,1.76,1.76
601288.SH,农业银行,2014-07-04,1.76,1.76
601288.SH,农业银行,2014-07-07,1.76,1.77
601288.SH,农业银行,2014-07-08,1.77,1.77
601288.SH,农业银行,2014-07-09,1.77,1.76
601288.SH,农业银行,2014-07-10,1.76,1.76
601288.SH,农业银行,2014-07-11,1.76,1.76
601288.SH,农业银行,2014-07-14,1.76,1.76
601288.SH,农业银行,2014-07-15,1.76,1.77
601288.SH,农业银行,2014-07-16,1.77,1.77
601288.SH,农业银行,2014-07-17,1.77,1.77
601288.SH,农业银行,2014-07-18,1.76,1.76
601288.SH,农业银行,2014-07-21,1.76,1.76
601288.SH,农业银行,2014-07-22,1.76,1.76
601288.SH,农业银行,2014-07-23,1.76,1.76
601288.SH,农业银行,2014-07-24,1.76,1.79
601288.SH,农业银行,2014-07-25,1.80,1.83
601288.SH,农业银行,2014-07-28,1.84,1.89
601288.SH,农业银行,2014-07-29,1.89,1.88
601288.SH,农业银行,2014-07-30,1.88,1.86
601288.SH,农业银行,2014-07-31,1.86,1.88
601288.SH,农业银行,2014-08-01,1.88,1.88
601288.SH,农业银行,2014-08-04,1.89,1.89
601288.SH,农业银行,2014-08-05,1.90,1.89
601288.SH,农业银行,2014-08-06,1.89,1.89
601288.SH,农业银行,2014-08-07,1.89,1.86
601288.SH,农业银行,2014-08-08,1.87,1.87
601288.SH,农业银行,2014-08-11,1.88,1.88
601288.SH,农业银行,2014-08-12,1.88,1.88
601288.SH,农业银行,2014-08-13,1.88,1.88
601288.SH,农业银行,2014-08-14,1.87,1.87
601288.SH,农业银行,2014-08-15,1.88,1.88
601288.SH,农业银行,2014-08-18,1.88,1.87
601288.SH,农业银行,2014-08-19,1.87,1.88
601288.SH,农业银行,2014-08-20,1.88,1.87
601288.SH,农业银行,2014-08-21,1.87,1.85
601288.SH,农业银行,2014-08-22,1.85,1.85
601288.SH,农业银行,2014-08-25,1.85,1.84
601288.SH,农业银行,2014-08-26,1.84,1.84
601288.SH,农业银行,2014-08-27,1.83,1.83
601288.SH,农业银行,2014-08-28,1.82,1.80
601288.SH,农业银行,2014-08-29,1.81,1.82
601288.SH,农业银行,2014-09-01,1.82,1.82
601288.SH,农业银行,2014-09-02,1.82,1.85
601288.SH,农业银行,2014-09-03,1.85,1.87
601288.SH,农业银行,2014-09-04,1.87,1.88
601288.SH,农业银行,2014-09-05,1.88,1.88
601288.SH,农业银行,2014-09-09,1.89,1.88
601288.SH,农业银行,2014-09-10,1.88,1.86
601288.SH,农业银行,2014-09-11,1.86,1.85
601288.SH,农业银行,2014-09-12,1.85,1.87
601288.SH,农业银行,2014-09-15,1.86,1.85
601288.SH,农业银行,2014-09-16,1.86,1.87
601288.SH,农业银行,2014-09-17,1.86,1.86
601288.SH,农业银行,2014-09-18,1.85,1.87
601288.SH,农业银行,2014-09-19,1.87,1.87
601288.SH,农业银行,2014-09-22,1.86,1.83
601288.SH,农业银行,2014-09-23,1.83,1.84
601288.SH,农业银行,2014-09-24,1.84,1.85
601288.SH,农业银行,2014-09-25,1.87,1.86
601288.SH,农业银行,2014-09-26,1.85,1.86
601288.SH,农业银行,2014-09-29,1.86,1.85
601288.SH,农业银行,2014-09-30,1.86,1.86
601288.SH,农业银行,2014-10-08,1.86,1.86
601288.SH,农业银行,2014-10-09,1.86,1.86
601288.SH,农业银行,2014-10-10,1.85,1.85
601288.SH,农业银行,2014-10-13,1.85,1.84
601288.SH,农业银行,2014-10-14,1.83,1.84
601288.SH,农业银行,2014-10-15,1.84,1.85
601288.SH,农业银行,2014-10-16,1.85,1.85
601288.SH,农业银行,2014-10-17,1.85,1.84
601288.SH,农业银行,2014-10-20,1.85,1.85
601288.SH,农业银行,2014-10-21,1.85,1.84
601288.SH,农业银行,2014-10-22,1.84,1.85
601288.SH,农业银行,2014-10-23,1.85,1.83
601288.SH,农业银行,2014-10-24,1.83,1.83
601288.SH,农业银行,2014-10-27,1.82,1.82
601288.SH,农业银行,2014-10-28,1.82,1.83
601288.SH,农业银行,2014-10-29,1.83,1.85
601288.SH,农业银行,2014-10-30,1.85,1.87
601288.SH,农业银行,2014-10-31,1.87,1.91
601288.SH,农业银行,2014-11-03,1.91,1.90
601288.SH,农业银行,2014-11-04,1.90,1.90
601288.SH,农业银行,2014-11-05,1.89,1.87
601288.SH,农业银行,2014-11-06,1.87,1.87
601288.SH,农业银行,2014-11-07,1.87,1.86
601288.SH,农业银行,2014-11-10,1.88,1.91
601288.SH,农业银行,2014-11-11,1.91,2.01
601288.SH,农业银行,2014-11-12,1.98,1.98
601288.SH,农业银行,2014-11-13,1.99,1.97
601288.SH,农业银行,2014-11-14,1.98,2.00
601288.SH,农业银行,2014-11-17,2.02,1.95
601288.SH,农业银行,2014-11-18,1.96,1.90
601288.SH,农业银行,2014-11-19,1.90,1.90
601288.SH,农业银行,2014-11-20,1.89,1.90
601288.SH,农业银行,2014-11-21,1.90,1.92
601288.SH,农业银行,2014-11-24,1.89,1.91
601288.SH,农业银行,2014-11-25,1.91,1.95
601288.SH,农业银行,2014-11-26,1.95,1.99
601288.SH,农业银行,2014-11-27,2.01,2.01
601288.SH,农业银行,2014-11-28,2.00,2.13
601288.SH,农业银行,2014-12-01,2.14,2.11
601288.SH,农业银行,2014-12-02,2.09,2.21
601288.SH,农业银行,2014-12-03,2.22,2.18
601288.SH,农业银行,2014-12-04,2.20,2.28
601288.SH,农业银行,2014-12-05,2.30,2.47
601288.SH,农业银行,2014-12-08,2.43,2.51
601288.SH,农业银行,2014-12-09,2.45,2.28
601288.SH,农业银行,2014-12-10,2.28,2.32
601288.SH,农业银行,2014-12-11,2.28,2.28
601288.SH,农业银行,2014-12-12,2.28,2.27
601288.SH,农业银行,2014-12-15,2.26,2.24
601288.SH,农业银行,2014-12-16,2.24,2.32
