代码,简称,日期,开盘价(元),收盘价(元)
601328.SH,交通银行,2012-03-21,3.09,3.05
601328.SH,交通银行,2012-03-22,3.06,3.06
601328.SH,交通银行,2012-03-23,3.06,3.05
601328.SH,交通银行,2012-03-26,3.05,3.06
601328.SH,交通银行,2012-03-27,3.07,3.07
601328.SH,交通银行,2012-03-28,3.06,3.03
601328.SH,交通银行,2012-03-29,3.02,3.00
601328.SH,交通银行,2012-03-30,3.01,3.04
601328.SH,交通银行,2012-04-05,3.03,3.02
601328.SH,交通银行,2012-04-06,3.01,3.02
601328.SH,交通银行,2012-04-09,3.00,2.99
601328.SH,交通银行,2012-04-10,3.00,3.02
601328.SH,交通银行,2012-04-11,3.00,3.00
601328.SH,交通银行,2012-04-12,3.00,3.05
601328.SH,交通银行,2012-04-13,3.05,3.06
601328.SH,交通银行,2012-04-16,3.04,3.05
601328.SH,交通银行,2012-04-17,3.05,3.04
601328.SH,交通银行,2012-04-18,3.05,3.10
601328.SH,交通银行,2012-04-19,3.09,3.11
601328.SH,交通银行,2012-04-20,3.10,3.13
601328.SH,交通银行,2012-04-23,3.12,3.12
601328.SH,交通银行,2012-04-24,3.12,3.14
601328.SH,交通银行,2012-04-25,3.13,3.14
601328.SH,交通银行,2012-04-26,3.14,3.14
601328.SH,交通银行,2012-04-27,3.14,3.16
601328.SH,交通银行,2012-05-02,3.20,3.18
601328.SH,交通银行,2012-05-03,3.18,3.18
601328.SH,交通银行,2012-05-04,3.17,3.18
601328.SH,交通银行,2012-05-07,3.17,3.16
601328.SH,交通银行,2012-05-08,3.17,3.16
601328.SH,交通银行,2012-05-09,3.16,3.16
601328.SH,交通银行,2012-05-10,3.12,3.15
601328.SH,交通银行,2012-05-11,3.13,3.11
601328.SH,交通银行,2012-05-14,3.12,3.09
601328.SH,交通银行,2012-05-15,3.07,3.06
601328.SH,交通银行,2012-05-16,3.05,3.02
601328.SH,交通银行,2012-05-17,3.03,3.04
601328.SH,交通银行,2012-05-18,3.03,3.02
601328.SH,交通银行,2012-05-21,3.02,3.04
601328.SH,交通银行,2012-05-22,3.05,3.05
601328.SH,交通银行,2012-05-23,3.05,3.04
601328.SH,交通银行,2012-05-24,3.04,3.05
601328.SH,交通银行,2012-05-25,3.05,3.05
601328.SH,交通银行,2012-05-28,3.03,3.07
601328.SH,交通银行,2012-05-29,3.07,3.09
601328.SH,交通银行,2012-05-30,3.09,3.08
601328.SH,交通银行,2012-05-31,3.08,3.04
601328.SH,交通银行,2012-06-01,3.03,3.05
601328.SH,交通银行,2012-06-04,3.03,3.00
601328.SH,交通银行,2012-06-05,3.01,3.01
601328.SH,交通银行,2012-06-06,3.01,3.03
601328.SH,交通银行,2012-06-07,3.04,3.01
601328.SH,交通银行,2012-06-08,3.01,2.97
601328.SH,交通银行,2012-06-11,2.98,2.97
601328.SH,交通银行,2012-06-12,2.97,2.93
601328.SH,交通银行,2012-06-13,2.94,2.95
601328.SH,交通银行,2012-06-14,2.95,2.93
601328.SH,交通银行,2012-06-15,2.94,2.99
601328.SH,交通银行,2012-06-18,3.00,2.97
601328.SH,交通银行,2012-06-19,2.97,2.98
601328.SH,交通银行,2012-06-20,2.99,2.99
601328.SH,交通银行,2012-06-21,2.99,2.97
601328.SH,交通银行,2012-06-25,2.97,2.97
601328.SH,交通银行,2012-06-26,2.97,2.99
601328.SH,交通银行,2012-06-27,2.99,2.97
601328.SH,交通银行,2012-06-28,2.97,2.97
601328.SH,交通银行,2012-06-29,2.97,2.99
601328.SH,交通银行,2012-07-02,2.99,2.97
601328.SH,交通银行,2012-07-03,2.96,2.97
601328.SH,交通银行,2012-07-04,2.97,2.97
601328.SH,交通银行,2012-07-05,2.97,2.97
601328.SH,交通银行,2012-07-06,2.94,2.95
601328.SH,交通银行,2012-07-09,2.95,2.88
601328.SH,交通银行,2012-07-10,2.89,2.88
601328.SH,交通银行,2012-07-11,2.88,2.88
601328.SH,交通银行,2012-07-12,2.88,2.86
601328.SH,交通银行,2012-07-13,2.86,2.87
601328.SH,交通银行,2012-07-16,2.88,2.86
601328.SH,交通银行,2012-07-17,2.86,2.86
601328.SH,交通银行,2012-07-18,2.87,2.85
601328.SH,交通银行,2012-07-19,2.86,2.86
601328.SH,交通银行,2012-07-20,2.86,2.83
601328.SH,交通银行,2012-07-23,2.82,2.78
601328.SH,交通银行,2012-07-24,2.77,2.74
601328.SH,交通银行,2012-07-25,2.75,2.74
601328.SH,交通银行,2012-07-26,2.74,2.76
601328.SH,交通银行,2012-07-27,2.76,2.78
601328.SH,交通银行,2012-07-30,2.82,2.84
601328.SH,交通银行,2012-07-31,2.84,2.89
601328.SH,交通银行,2012-08-01,2.89,2.87
601328.SH,交通银行,2012-08-02,2.88,2.92
601328.SH,交通银行,2012-08-03,2.92,2.93
601328.SH,交通银行,2012-08-06,2.92,2.90
601328.SH,交通银行,2012-08-07,2.90,2.88
601328.SH,交通银行,2012-08-08,2.88,2.90
601328.SH,交通银行,2012-08-09,2.90,2.91
601328.SH,交通银行,2012-08-10,2.92,2.93
601328.SH,交通银行,2012-08-13,2.93,2.95
601328.SH,交通银行,2012-08-14,2.94,2.95
601328.SH,交通银行,2012-08-15,2.95,2.91
601328.SH,交通银行,2012-08-16,2.91,2.92
601328.SH,交通银行,2012-08-17,2.92,2.91
601328.SH,交通银行,2012-08-20,2.90,2.89
601328.SH,交通银行,2012-08-21,2.89,2.86
601328.SH,交通银行,2012-08-22,2.86,2.88
601328.SH,交通银行,2012-08-23,2.87,2.89
601328.SH,交通银行,2012-08-24,2.88,2.88
601328.SH,交通银行,2012-08-27,2.88,2.88
601328.SH,交通银行,2012-08-28,2.88,2.90
601328.SH,交通银行,2012-08-29,2.90,2.87
601328.SH,交通银行,2012-08-30,2.86,2.90
601328.SH,交通银行,2012-08-31,2.88,2.85
601328.SH,交通银行,2012-09-03,2.85,2.82
601328.SH,交通银行,2012-09-04,2.81,2.78
601328.SH,交通银行,2012-09-05,2.78,2.76
601328.SH,交通银行,2012-09-06,2.76,2.76
601328.SH,交通银行,2012-09-07,2.78,2.86
601328.SH,交通银行,2012-09-10,2.84,2.84
601328.SH,交通银行,2012-09-11,2.83,2.82
601328.SH,交通银行,2012-09-12,2.82,2.78
601328.SH,交通银行,2012-09-13,2.78,2.78
601328.SH,交通银行,2012-09-14,2.79,2.79
601328.SH,交通银行,2012-09-17,2.79,2.78
601328.SH,交通银行,2012-09-18,2.77,2.76
601328.SH,交通银行,2012-09-19,2.76,2.76
601328.SH,交通银行,2012-09-20,2.75,2.72
601328.SH,交通银行,2012-09-21,2.71,2.72
601328.SH,交通银行,2012-09-24,2.71,2.72
601328.SH,交通银行,2012-09-25,2.71,2.70
601328.SH,交通银行,2012-09-26,2.70,2.70
601328.SH,交通银行,2012-09-27,2.70,2.79
601328.SH,交通银行,2012-09-28,2.76,2.81
601328.SH,交通银行,2012-10-08,2.81,2.78
601328.SH,交通银行,2012-10-09,2.79,2.84
601328.SH,交通银行,2012-10-10,2.84,2.84
601328.SH,交通银行,2012-10-11,2.83,2.84
601328.SH,交通银行,2012-10-12,2.84,2.85
601328.SH,交通银行,2012-10-15,2.86,2.84
601328.SH,交通银行,2012-10-16,2.84,2.84
601328.SH,交通银行,2012-10-17,2.85,2.86
601328.SH,交通银行,2012-10-18,2.87,2.87
601328.SH,交通银行,2012-10-19,2.87,2.88
601328.SH,交通银行,2012-10-22,2.87,2.90
601328.SH,交通银行,2012-10-23,2.89,2.87
601328.SH,交通银行,2012-10-24,2.86,2.88
601328.SH,交通银行,2012-10-25,2.88,2.88
601328.SH,交通银行,2012-10-26,2.88,2.82
601328.SH,交通银行,2012-10-29,2.82,2.78
601328.SH,交通银行,2012-10-30,2.78,2.79
601328.SH,交通银行,2012-10-31,2.78,2.78
601328.SH,交通银行,2012-11-01,2.78,2.82
601328.SH,交通银行,2012-11-02,2.82,2.86
601328.SH,交通银行,2012-11-05,2.87,2.87
601328.SH,交通银行,2012-11-06,2.87,2.86
601328.SH,交通银行,2012-11-07,2.86,2.86
601328.SH,交通银行,2012-11-08,2.84,2.82
601328.SH,交通银行,2012-11-09,2.81,2.81
601328.SH,交通银行,2012-11-12,2.81,2.82
601328.SH,交通银行,2012-11-13,2.82,2.78
601328.SH,交通银行,2012-11-14,2.78,2.78
601328.SH,交通银行,2012-11-15,2.77,2.76
601328.SH,交通银行,2012-11-16,2.76,2.75
601328.SH,交通银行,2012-11-19,2.75,2.76
601328.SH,交通银行,2012-11-20,2.76,2.74
601328.SH,交通银行,2012-11-21,2.75,2.78
601328.SH,交通银行,2012-11-22,2.77,2.77
601328.SH,交通银行,2012-11-23,2.78,2.78
601328.SH,交通银行,2012-11-26,2.77,2.75
601328.SH,交通银行,2012-11-27,2.75,2.76
601328.SH,交通银行,2012-11-28,2.76,2.78
601328.SH,交通银行,2012-11-29,2.78,2.79
601328.SH,交通银行,2012-11-30,2.79,2.79
601328.SH,交通银行,2012-12-03,2.79,2.78
601328.SH,交通银行,2012-12-04,2.78,2.78
601328.SH,交通银行,2012-12-05,2.78,2.86
601328.SH,交通银行,2012-12-06,2.86,2.89
601328.SH,交通银行,2012-12-07,2.88,2.93
601328.SH,交通银行,2012-12-10,2.94,2.95
601328.SH,交通银行,2012-12-11,2.94,2.92
601328.SH,交通银行,2012-12-12,2.92,2.93
601328.SH,交通银行,2012-12-13,2.91,2.88
601328.SH,交通银行,2012-12-14,2.90,3.04
601328.SH,交通银行,2012-12-17,3.05,3.04
601328.SH,交通银行,2012-12-18,3.03,3.08
601328.SH,交通银行,2012-12-19,3.09,3.07
601328.SH,交通银行,2012-12-20,3.05,3.05
601328.SH,交通银行,2012-12-21,3.05,3.03
601328.SH,交通银行,2012-12-24,3.03,3.05
601328.SH,交通银行,2012-12-25,3.04,3.15
601328.SH,交通银行,2012-12-26,3.15,3.13
601328.SH,交通银行,2012-12-27,3.14,3.13
601328.SH,交通银行,2012-12-28,3.14,3.19
601328.SH,交通银行,2012-12-31,3.19,3.26
601328.SH,交通银行,2013-01-04,3.31,3.34
601328.SH,交通银行,2013-01-07,3.34,3.34
601328.SH,交通银行,2013-01-08,3.36,3.28
601328.SH,交通银行,2013-01-09,3.28,3.24
601328.SH,交通银行,2013-01-10,3.24,3.23
601328.SH,交通银行,2013-01-11,3.24,3.20
601328.SH,交通银行,2013-01-14,3.19,3.32
601328.SH,交通银行,2013-01-15,3.32,3.32
601328.SH,交通银行,2013-01-16,3.32,3.27
601328.SH,交通银行,2013-01-17,3.26,3.22
601328.SH,交通银行,2013-01-18,3.25,3.28
601328.SH,交通银行,2013-01-21,3.28,3.29
601328.SH,交通银行,2013-01-22,3.27,3.33
601328.SH,交通银行,2013-01-23,3.32,3.36
601328.SH,交通银行,2013-01-24,3.36,3.36
601328.SH,交通银行,2013-01-25,3.36,3.36
601328.SH,交通银行,2013-01-28,3.36,3.46
601328.SH,交通银行,2013-01-29,3.47,3.46
601328.SH,交通银行,2013-01-30,3.45,3.49
601328.SH,交通银行,2013-01-31,3.50,3.56
601328.SH,交通银行,2013-02-01,3.56,3.67
601328.SH,交通银行,2013-02-04,3.67,3.65
601328.SH,交通银行,2013-02-05,3.63,3.55
601328.SH,交通银行,2013-02-06,3.57,3.58
601328.SH,交通银行,2013-02-07,3.57,3.48
601328.SH,交通银行,2013-02-08,3.48,3.48
601328.SH,交通银行,2013-02-18,3.50,3.48
601328.SH,交通银行,2013-02-19,3.48,3.44
601328.SH,交通银行,2013-02-20,3.46,3.42
601328.SH,交通银行,2013-02-21,3.37,3.26
601328.SH,交通银行,2013-02-22,3.27,3.28
601328.SH,交通银行,2013-02-25,3.30,3.28
601328.SH,交通银行,2013-02-26,3.26,3.24
601328.SH,交通银行,2013-02-27,3.25,3.22
601328.SH,交通银行,2013-02-28,3.25,3.32
601328.SH,交通银行,2013-03-01,3.32,3.28
601328.SH,交通银行,2013-03-04,3.23,3.13
601328.SH,交通银行,2013-03-05,3.13,3.25
601328.SH,交通银行,2013-03-06,3.26,3.24
601328.SH,交通银行,2013-03-07,3.22,3.15
601328.SH,交通银行,2013-03-08,3.16,3.16
601328.SH,交通银行,2013-03-11,3.16,3.13
601328.SH,交通银行,2013-03-12,3.13,3.11
601328.SH,交通银行,2013-03-13,3.11,3.09
601328.SH,交通银行,2013-03-14,3.09,3.11
601328.SH,交通银行,2013-03-15,3.10,3.12
601328.SH,交通银行,2013-03-18,3.11,3.07
601328.SH,交通银行,2013-03-19,3.08,3.09
601328.SH,交通银行,2013-03-20,3.10,3.22
601328.SH,交通银行,2013-03-21,3.22,3.21
601328.SH,交通银行,2013-03-22,3.21,3.21
601328.SH,交通银行,2013-03-25,3.22,3.23
601328.SH,交通银行,2013-03-26,3.22,3.17
601328.SH,交通银行,2013-03-27,3.17,3.21
601328.SH,交通银行,2013-03-28,3.13,3.09
601328.SH,交通银行,2013-03-29,3.10,3.11
601328.SH,交通银行,2013-04-01,3.09,3.09
601328.SH,交通银行,2013-04-02,3.10,3.11
601328.SH,交通银行,2013-04-03,3.11,3.12
601328.SH,交通银行,2013-04-08,3.09,3.09
601328.SH,交通银行,2013-04-09,3.10,3.09
601328.SH,交通银行,2013-04-10,3.09,3.08
601328.SH,交通银行,2013-04-11,3.09,3.07
601328.SH,交通银行,2013-04-12,3.08,3.07
601328.SH,交通银行,2013-04-15,3.07,3.08
601328.SH,交通银行,2013-04-16,3.07,3.05
601328.SH,交通银行,2013-04-17,3.06,3.02
601328.SH,交通银行,2013-04-18,3.01,3.05
601328.SH,交通银行,2013-04-19,3.05,3.12
601328.SH,交通银行,2013-04-22,3.12,3.11
601328.SH,交通银行,2013-04-23,3.12,3.03
601328.SH,交通银行,2013-04-24,3.04,3.07
601328.SH,交通银行,2013-04-25,3.06,3.07
601328.SH,交通银行,2013-04-26,3.07,3.05
601328.SH,交通银行,2013-05-02,3.06,3.06
601328.SH,交通银行,2013-05-03,3.07,3.09
601328.SH,交通银行,2013-05-06,3.11,3.11
601328.SH,交通银行,2013-05-07,3.11,3.09
601328.SH,交通银行,2013-05-08,3.11,3.12
601328.SH,交通银行,2013-05-09,3.13,3.12
601328.SH,交通银行,2013-05-10,3.11,3.13
601328.SH,交通银行,2013-05-13,3.13,3.09
601328.SH,交通银行,2013-05-14,3.08,3.05
601328.SH,交通银行,2013-05-15,3.05,3.05
601328.SH,交通银行,2013-05-16,3.05,3.07
601328.SH,交通银行,2013-05-17,3.08,3.12
601328.SH,交通银行,2013-05-20,3.13,3.15
601328.SH,交通银行,2013-05-21,3.15,3.15
601328.SH,交通银行,2013-05-22,3.15,3.16
601328.SH,交通银行,2013-05-23,3.15,3.12
601328.SH,交通银行,2013-05-24,3.13,3.13
601328.SH,交通银行,2013-05-27,3.12,3.11
601328.SH,交通银行,2013-05-28,3.11,3.17
601328.SH,交通银行,2013-05-29,3.17,3.14
601328.SH,交通银行,2013-05-30,3.14,3.13
601328.SH,交通银行,2013-05-31,3.13,3.11
601328.SH,交通银行,2013-06-03,3.11,3.11
601328.SH,交通银行,2013-06-04,3.11,3.09
601328.SH,交通银行,2013-06-05,3.10,3.08
601328.SH,交通银行,2013-06-06,3.08,3.05
601328.SH,交通银行,2013-06-07,3.05,3.03
601328.SH,交通银行,2013-06-13,3.01,2.97
601328.SH,交通银行,2013-06-14,2.97,2.95
601328.SH,交通银行,2013-06-17,2.97,2.95
601328.SH,交通银行,2013-06-18,2.97,2.94
601328.SH,交通银行,2013-06-19,2.93,2.91
601328.SH,交通银行,2013-06-20,2.90,2.83
601328.SH,交通银行,2013-06-21,2.81,2.80
601328.SH,交通银行,2013-06-24,2.80,2.66
601328.SH,交通银行,2013-06-25,2.64,2.68
601328.SH,交通银行,2013-06-26,2.68,2.63
601328.SH,交通银行,2013-06-27,2.64,2.64
601328.SH,交通银行,2013-06-28,2.64,2.68
601328.SH,交通银行,2013-07-01,2.68,2.67
601328.SH,交通银行,2013-07-02,2.67,2.66
601328.SH,交通银行,2013-07-03,2.66,2.64
601328.SH,交通银行,2013-07-04,2.64,2.68
601328.SH,交通银行,2013-07-05,2.68,2.68
601328.SH,交通银行,2013-07-08,2.67,2.66
601328.SH,交通银行,2013-07-09,2.66,2.68
601328.SH,交通银行,2013-07-10,2.68,2.70
601328.SH,交通银行,2013-07-11,2.72,2.82
601328.SH,交通银行,2013-07-12,2.82,2.75
601328.SH,交通银行,2013-07-15,2.77,2.80
601328.SH,交通银行,2013-07-16,2.79,2.80
601328.SH,交通银行,2013-07-17,2.79,2.77
601328.SH,交通银行,2013-07-18,2.77,2.74
601328.SH,交通银行,2013-07-19,2.75,2.69
601328.SH,交通银行,2013-07-22,2.67,2.66
601328.SH,交通银行,2013-07-23,2.67,2.70
601328.SH,交通银行,2013-07-24,2.68,2.66
601328.SH,交通银行,2013-07-25,2.66,2.66
601328.SH,交通银行,2013-07-26,2.64,2.63
601328.SH,交通银行,2013-07-29,2.62,2.59
601328.SH,交通银行,2013-07-30,2.59,2.62
601328.SH,交通银行,2013-07-31,2.63,2.63
601328.SH,交通银行,2013-08-01,2.64,2.68
601328.SH,交通银行,2013-08-02,2.70,2.68
601328.SH,交通银行,2013-08-05,2.68,2.70
601328.SH,交通银行,2013-08-06,2.68,2.69
601328.SH,交通银行,2013-08-07,2.69,2.69
601328.SH,交通银行,2013-08-08,2.70,2.70
601328.SH,交通银行,2013-08-09,2.71,2.70
601328.SH,交通银行,2013-08-12,2.71,2.77
601328.SH,交通银行,2013-08-13,2.76,2.77
601328.SH,交通银行,2013-08-14,2.77,2.76
601328.SH,交通银行,2013-08-15,2.76,2.75
601328.SH,交通银行,2013-08-16,2.73,2.75
601328.SH,交通银行,2013-08-19,2.74,2.78
601328.SH,交通银行,2013-08-20,2.78,2.77
601328.SH,交通银行,2013-08-21,2.79,2.75
601328.SH,交通银行,2013-08-22,2.75,2.73
601328.SH,交通银行,2013-08-23,2.74,2.70
601328.SH,交通银行,2013-08-26,2.71,2.74
601328.SH,交通银行,2013-08-27,2.75,2.75
601328.SH,交通银行,2013-08-28,2.73,2.75
601328.SH,交通银行,2013-08-29,2.77,2.75
601328.SH,交通银行,2013-08-30,2.75,2.76
601328.SH,交通银行,2013-09-02,2.77,2.76
601328.SH,交通银行,2013-09-03,2.77,2.80
601328.SH,交通银行,2013-09-04,2.80,2.80
601328.SH,交通银行,2013-09-05,2.80,2.79
601328.SH,交通银行,2013-09-06,2.78,2.87
601328.SH,交通银行,2013-09-09,2.92,3.16
601328.SH,交通银行,2013-09-10,3.19,3.17
601328.SH,交通银行,2013-09-11,3.17,3.15
601328.SH,交通银行,2013-09-12,3.12,3.26
601328.SH,交通银行,2013-09-13,3.23,3.28
601328.SH,交通银行,2013-09-16,3.31,3.20
601328.SH,交通银行,2013-09-17,3.19,3.09
601328.SH,交通银行,2013-09-18,3.09,3.10
601328.SH,交通银行,2013-09-23,3.12,3.12
601328.SH,交通银行,2013-09-24,3.10,3.01
601328.SH,交通银行,2013-09-25,3.00,3.01
601328.SH,交通银行,2013-09-26,3.00,2.93
601328.SH,交通银行,2013-09-27,2.93,2.96
601328.SH,交通银行,2013-09-30,3.01,3.01
601328.SH,交通银行,2013-10-08,2.99,3.00
601328.SH,交通银行,2013-10-09,2.98,3.01
601328.SH,交通银行,2013-10-10,3.02,2.96
601328.SH,交通银行,2013-10-11,2.98,3.03
601328.SH,交通银行,2013-10-14,3.03,3.00
601328.SH,交通银行,2013-10-15,3.00,2.98
601328.SH,交通银行,2013-10-16,2.97,2.96
601328.SH,交通银行,2013-10-17,2.97,2.94
601328.SH,交通银行,2013-10-18,2.94,2.95
601328.SH,交通银行,2013-10-21,2.96,2.98
601328.SH,交通银行,2013-10-22,2.97,2.95
601328.SH,交通银行,2013-10-23,2.96,2.94
601328.SH,交通银行,2013-10-24,2.94,2.91
601328.SH,交通银行,2013-10-25,2.92,2.91
601328.SH,交通银行,2013-10-28,2.91,2.91
601328.SH,交通银行,2013-10-29,2.92,2.96
601328.SH,交通银行,2013-10-30,2.96,2.98
601328.SH,交通银行,2013-10-31,2.96,2.94
601328.SH,交通银行,2013-11-01,2.94,2.96
601328.SH,交通银行,2013-11-04,2.97,2.94
601328.SH,交通银行,2013-11-05,2.94,2.94
601328.SH,交通银行,2013-11-06,2.91,2.91
601328.SH,交通银行,2013-11-07,2.91,2.91
601328.SH,交通银行,2013-11-08,2.90,2.90
601328.SH,交通银行,2013-11-11,2.90,2.89
601328.SH,交通银行,2013-11-12,2.91,2.91
601328.SH,交通银行,2013-11-13,2.90,2.82
601328.SH,交通银行,2013-11-14,2.84,2.79
601328.SH,交通银行,2013-11-15,2.80,2.83
601328.SH,交通银行,2013-11-18,2.84,2.91
601328.SH,交通银行,2013-11-19,2.91,2.90
601328.SH,交通银行,2013-11-20,2.91,2.91
601328.SH,交通银行,2013-11-21,2.91,2.90
601328.SH,交通银行,2013-11-22,2.91,2.89
601328.SH,交通银行,2013-11-25,2.89,2.89
601328.SH,交通银行,2013-11-26,2.89,2.88
601328.SH,交通银行,2013-11-27,2.88,2.89
601328.SH,交通银行,2013-11-28,2.89,2.91
601328.SH,交通银行,2013-11-29,2.92,2.90
601328.SH,交通银行,2013-12-02,2.92,2.94
601328.SH,交通银行,2013-12-03,2.94,2.96
601328.SH,交通银行,2013-12-04,2.95,2.98
601328.SH,交通银行,2013-12-05,2.98,2.97
601328.SH,交通银行,2013-12-06,2.96,2.96
601328.SH,交通银行,2013-12-09,2.96,2.94
601328.SH,交通银行,2013-12-10,2.96,2.94
601328.SH,交通银行,2013-12-11,2.94,2.90
601328.SH,交通银行,2013-12-12,2.89,2.89
601328.SH,交通银行,2013-12-13,2.87,2.87
601328.SH,交通银行,2013-12-16,2.89,2.85
601328.SH,交通银行,2013-12-17,2.85,2.86
601328.SH,交通银行,2013-12-18,2.87,2.86
601328.SH,交通银行,2013-12-19,2.87,2.83
601328.SH,交通银行,2013-12-20,2.83,2.70
601328.SH,交通银行,2013-12-23,2.75,2.76
601328.SH,交通银行,2013-12-24,2.77,2.75
601328.SH,交通银行,2013-12-25,2.77,2.74
601328.SH,交通银行,2013-12-26,2.74,2.70
601328.SH,交通银行,2013-12-27,2.71,2.73
601328.SH,交通银行,2013-12-30,2.74,2.66
601328.SH,交通银行,2013-12-31,2.66,2.69
601328.SH,交通银行,2014-01-02,2.68,2.68
601328.SH,交通银行,2014-01-03,2.67,2.66
601328.SH,交通银行,2014-01-06,2.66,2.63
601328.SH,交通银行,2014-01-07,2.61,2.64
601328.SH,交通银行,2014-01-08,2.64,2.66
601328.SH,交通银行,2014-01-09,2.65,2.66
601328.SH,交通银行,2014-01-10,2.65,2.66
601328.SH,交通银行,2014-01-13,2.67,2.68
601328.SH,交通银行,2014-01-14,2.68,2.66
601328.SH,交通银行,2014-01-15,2.66,2.63
601328.SH,交通银行,2014-01-16,2.63,2.63
601328.SH,交通银行,2014-01-17,2.63,2.61
601328.SH,交通银行,2014-01-20,2.61,2.61
601328.SH,交通银行,2014-01-21,2.61,2.61
601328.SH,交通银行,2014-01-22,2.61,2.65
601328.SH,交通银行,2014-01-23,2.64,2.62
601328.SH,交通银行,2014-01-24,2.61,2.62
601328.SH,交通银行,2014-01-27,2.61,2.63
601328.SH,交通银行,2014-01-28,2.63,2.66
601328.SH,交通银行,2014-01-29,2.67,2.66
601328.SH,交通银行,2014-01-30,2.66,2.65
601328.SH,交通银行,2014-02-07,2.64,2.64
601328.SH,交通银行,2014-02-10,2.65,2.66
601328.SH,交通银行,2014-02-11,2.67,2.71
601328.SH,交通银行,2014-02-12,2.70,2.72
601328.SH,交通银行,2014-02-13,2.71,2.75
601328.SH,交通银行,2014-02-14,2.74,2.73
601328.SH,交通银行,2014-02-17,2.75,2.73
601328.SH,交通银行,2014-02-18,2.73,2.68
601328.SH,交通银行,2014-02-19,2.68,2.75
601328.SH,交通银行,2014-02-20,2.74,2.73
601328.SH,交通银行,2014-02-21,2.73,2.70
601328.SH,交通银行,2014-02-24,2.69,2.66
601328.SH,交通银行,2014-02-25,2.66,2.65
601328.SH,交通银行,2014-02-26,2.63,2.64
601328.SH,交通银行,2014-02-27,2.65,2.66
601328.SH,交通银行,2014-02-28,2.65,2.66
601328.SH,交通银行,2014-03-03,2.64,2.63
601328.SH,交通银行,2014-03-04,2.63,2.63
601328.SH,交通银行,2014-03-05,2.63,2.61
601328.SH,交通银行,2014-03-06,2.61,2.61
601328.SH,交通银行,2014-03-07,2.61,2.60
601328.SH,交通银行,2014-03-10,2.59,2.55
601328.SH,交通银行,2014-03-11,2.54,2.54
601328.SH,交通银行,2014-03-12,2.54,2.55
601328.SH,交通银行,2014-03-13,2.56,2.59
601328.SH,交通银行,2014-03-14,2.57,2.56
601328.SH,交通银行,2014-03-17,2.57,2.57
601328.SH,交通银行,2014-03-18,2.57,2.56
601328.SH,交通银行,2014-03-19,2.56,2.56
601328.SH,交通银行,2014-03-20,2.55,2.55
601328.SH,交通银行,2014-03-21,2.54,2.64
601328.SH,交通银行,2014-03-24,2.67,2.68
601328.SH,交通银行,2014-03-25,2.66,2.65
601328.SH,交通银行,2014-03-26,2.66,2.65
601328.SH,交通银行,2014-03-27,2.65,2.65
601328.SH,交通银行,2014-03-28,2.64,2.68
601328.SH,交通银行,2014-03-31,2.67,2.65
601328.SH,交通银行,2014-04-01,2.64,2.65
601328.SH,交通银行,2014-04-02,2.65,2.66
601328.SH,交通银行,2014-04-03,2.67,2.62
601328.SH,交通银行,2014-04-04,2.62,2.63
601328.SH,交通银行,2014-04-08,2.63,2.70
601328.SH,交通银行,2014-04-09,2.70,2.69
601328.SH,交通银行,2014-04-10,2.69,2.72
601328.SH,交通银行,2014-04-11,2.71,2.73
601328.SH,交通银行,2014-04-14,2.72,2.71
601328.SH,交通银行,2014-04-15,2.70,2.66
601328.SH,交通银行,2014-04-16,2.65,2.66
601328.SH,交通银行,2014-04-17,2.66,2.65
601328.SH,交通银行,2014-04-18,2.65,2.65
601328.SH,交通银行,2014-04-21,2.64,2.61
601328.SH,交通银行,2014-04-22,2.61,2.62
601328.SH,交通银行,2014-04-23,2.61,2.61
601328.SH,交通银行,2014-04-24,2.61,2.61
601328.SH,交通银行,2014-04-25,2.61,2.61
601328.SH,交通银行,2014-04-28,2.61,2.60
601328.SH,交通银行,2014-04-29,2.60,2.60
601328.SH,交通银行,2014-04-30,2.61,2.60
601328.SH,交通银行,2014-05-05,2.59,2.60
601328.SH,交通银行,2014-05-06,2.59,2.61
601328.SH,交通银行,2014-05-07,2.60,2.60
601328.SH,交通银行,2014-05-08,2.60,2.60
601328.SH,交通银行,2014-05-09,2.61,2.61
601328.SH,交通银行,2014-05-12,2.61,2.63
601328.SH,交通银行,2014-05-13,2.63,2.63
601328.SH,交通银行,2014-05-14,2.63,2.64
601328.SH,交通银行,2014-05-15,2.65,2.64
601328.SH,交通银行,2014-05-16,2.63,2.64
601328.SH,交通银行,2014-05-19,2.63,2.62
601328.SH,交通银行,2014-05-20,2.63,2.63
601328.SH,交通银行,2014-05-21,2.63,2.66
601328.SH,交通银行,2014-05-22,2.66,2.66
601328.SH,交通银行,2014-05-23,2.66,2.67
601328.SH,交通银行,2014-05-26,2.68,2.66
601328.SH,交通银行,2014-05-27,2.66,2.66
601328.SH,交通银行,2014-05-28,2.66,2.68
601328.SH,交通银行,2014-05-29,2.68,2.68
601328.SH,交通银行,2014-05-30,2.68,2.67
601328.SH,交通银行,2014-06-03,2.67,2.68
601328.SH,交通银行,2014-06-04,2.68,2.66
601328.SH,交通银行,2014-06-05,2.66,2.68
601328.SH,交通银行,2014-06-06,2.68,2.66
601328.SH,交通银行,2014-06-09,2.66,2.67
601328.SH,交通银行,2014-06-10,2.68,2.70
601328.SH,交通银行,2014-06-11,2.70,2.69
