代码,简称,日期,开盘价(元),收盘价(元)
601988.SH,中国银行,2012-03-21,1.87,1.86
601988.SH,中国银行,2012-03-22,1.86,1.86
601988.SH,中国银行,2012-03-23,1.85,1.84
601988.SH,中国银行,2012-03-26,1.85,1.83
601988.SH,中国银行,2012-03-27,1.84,1.84
601988.SH,中国银行,2012-03-28,1.84,1.83
601988.SH,中国银行,2012-03-29,1.83,1.82
601988.SH,中国银行,2012-03-30,1.83,1.86
601988.SH,中国银行,2012-04-05,1.85,1.87
601988.SH,中国银行,2012-04-06,1.86,1.88
601988.SH,中国银行,2012-04-09,1.88,1.88
601988.SH,中国银行,2012-04-10,1.88,1.88
601988.SH,中国银行,2012-04-11,1.87,1.89
601988.SH,中国银行,2012-04-12,1.89,1.90
601988.SH,中国银行,2012-04-13,1.90,1.91
601988.SH,中国银行,2012-04-16,1.90,1.90
601988.SH,中国银行,2012-04-17,1.89,1.90
601988.SH,中国银行,2012-04-18,1.90,1.92
601988.SH,中国银行,2012-04-19,1.92,1.90
601988.SH,中国银行,2012-04-20,1.90,1.91
601988.SH,中国银行,2012-04-23,1.90,1.91
601988.SH,中国银行,2012-04-24,1.90,1.92
601988.SH,中国银行,2012-04-25,1.91,1.90
601988.SH,中国银行,2012-04-26,1.91,1.90
601988.SH,中国银行,2012-04-27,1.90,1.90
601988.SH,中国银行,2012-05-02,1.90,1.92
601988.SH,中国银行,2012-05-03,1.91,1.91
601988.SH,中国银行,2012-05-04,1.91,1.91
601988.SH,中国银行,2012-05-07,1.91,1.92
601988.SH,中国银行,2012-05-08,1.92,1.92
601988.SH,中国银行,2012-05-09,1.91,1.90
601988.SH,中国银行,2012-05-10,1.91,1.92
601988.SH,中国银行,2012-05-11,1.91,1.91
601988.SH,中国银行,2012-05-14,1.91,1.89
601988.SH,中国银行,2012-05-15,1.89,1.88
601988.SH,中国银行,2012-05-16,1.88,1.87
601988.SH,中国银行,2012-05-17,1.87,1.88
601988.SH,中国银行,2012-05-18,1.88,1.87
601988.SH,中国银行,2012-05-21,1.87,1.87
601988.SH,中国银行,2012-05-22,1.87,1.87
601988.SH,中国银行,2012-05-23,1.87,1.87
601988.SH,中国银行,2012-05-24,1.87,1.87
601988.SH,中国银行,2012-05-25,1.87,1.87
601988.SH,中国银行,2012-05-28,1.87,1.88
601988.SH,中国银行,2012-05-29,1.88,1.89
601988.SH,中国银行,2012-05-30,1.89,1.89
601988.SH,中国银行,2012-05-31,1.88,1.89
601988.SH,中国银行,2012-06-01,1.89,1.89
601988.SH,中国银行,2012-06-04,1.88,1.87
601988.SH,中国银行,2012-06-05,1.87,1.88
601988.SH,中国银行,2012-06-06,1.88,1.88
601988.SH,中国银行,2012-06-07,1.89,1.88
601988.SH,中国银行,2012-06-08,1.88,1.87
601988.SH,中国银行,2012-06-11,1.87,1.88
601988.SH,中国银行,2012-06-12,1.88,1.88
601988.SH,中国银行,2012-06-13,1.88,1.88
601988.SH,中国银行,2012-06-14,1.88,1.86
601988.SH,中国银行,2012-06-15,1.87,1.87
601988.SH,中国银行,2012-06-18,1.88,1.87
601988.SH,中国银行,2012-06-19,1.87,1.87
601988.SH,中国银行,2012-06-20,1.87,1.87
601988.SH,中国银行,2012-06-21,1.87,1.87
601988.SH,中国银行,2012-06-25,1.86,1.86
601988.SH,中国银行,2012-06-26,1.85,1.86
601988.SH,中国银行,2012-06-27,1.85,1.85
601988.SH,中国银行,2012-06-28,1.85,1.85
601988.SH,中国银行,2012-06-29,1.85,1.85
601988.SH,中国银行,2012-07-02,1.85,1.85
601988.SH,中国银行,2012-07-03,1.85,1.85
601988.SH,中国银行,2012-07-04,1.85,1.85
601988.SH,中国银行,2012-07-05,1.85,1.85
601988.SH,中国银行,2012-07-06,1.85,1.85
601988.SH,中国银行,2012-07-09,1.85,1.85
601988.SH,中国银行,2012-07-10,1.85,1.83
601988.SH,中国银行,2012-07-11,1.83,1.83
601988.SH,中国银行,2012-07-12,1.83,1.81
601988.SH,中国银行,2012-07-13,1.81,1.82
601988.SH,中国银行,2012-07-16,1.82,1.81
601988.SH,中国银行,2012-07-17,1.81,1.81
601988.SH,中国银行,2012-07-18,1.81,1.82
601988.SH,中国银行,2012-07-19,1.82,1.81
601988.SH,中国银行,2012-07-20,1.81,1.80
601988.SH,中国银行,2012-07-23,1.79,1.77
601988.SH,中国银行,2012-07-24,1.77,1.76
601988.SH,中国银行,2012-07-25,1.76,1.77
601988.SH,中国银行,2012-07-26,1.77,1.77
601988.SH,中国银行,2012-07-27,1.77,1.79
601988.SH,中国银行,2012-07-30,1.79,1.79
601988.SH,中国银行,2012-07-31,1.79,1.79
601988.SH,中国银行,2012-08-01,1.79,1.81
601988.SH,中国银行,2012-08-02,1.81,1.81
601988.SH,中国银行,2012-08-03,1.81,1.81
601988.SH,中国银行,2012-08-06,1.81,1.81
601988.SH,中国银行,2012-08-07,1.81,1.80
601988.SH,中国银行,2012-08-08,1.80,1.83
601988.SH,中国银行,2012-08-09,1.83,1.81
601988.SH,中国银行,2012-08-10,1.82,1.82
601988.SH,中国银行,2012-08-13,1.82,1.82
601988.SH,中国银行,2012-08-14,1.82,1.83
601988.SH,中国银行,2012-08-15,1.82,1.81
601988.SH,中国银行,2012-08-16,1.81,1.82
601988.SH,中国银行,2012-08-17,1.82,1.82
601988.SH,中国银行,2012-08-20,1.82,1.83
601988.SH,中国银行,2012-08-21,1.83,1.81
601988.SH,中国银行,2012-08-22,1.81,1.83
601988.SH,中国银行,2012-08-23,1.82,1.83
601988.SH,中国银行,2012-08-24,1.83,1.83
601988.SH,中国银行,2012-08-27,1.83,1.82
601988.SH,中国银行,2012-08-28,1.82,1.82
601988.SH,中国银行,2012-08-29,1.82,1.82
601988.SH,中国银行,2012-08-30,1.81,1.84
601988.SH,中国银行,2012-08-31,1.83,1.83
601988.SH,中国银行,2012-09-03,1.82,1.81
601988.SH,中国银行,2012-09-04,1.81,1.81
601988.SH,中国银行,2012-09-05,1.79,1.77
601988.SH,中国银行,2012-09-06,1.77,1.77
601988.SH,中国银行,2012-09-07,1.77,1.80
601988.SH,中国银行,2012-09-10,1.80,1.80
601988.SH,中国银行,2012-09-11,1.79,1.79
601988.SH,中国银行,2012-09-12,1.79,1.78
601988.SH,中国银行,2012-09-13,1.77,1.77
601988.SH,中国银行,2012-09-14,1.77,1.77
601988.SH,中国银行,2012-09-17,1.77,1.75
601988.SH,中国银行,2012-09-18,1.75,1.75
601988.SH,中国银行,2012-09-19,1.75,1.74
601988.SH,中国银行,2012-09-20,1.74,1.73
601988.SH,中国银行,2012-09-21,1.73,1.73
601988.SH,中国银行,2012-09-24,1.73,1.72
601988.SH,中国银行,2012-09-25,1.72,1.71
601988.SH,中国银行,2012-09-26,1.71,1.69
601988.SH,中国银行,2012-09-27,1.69,1.75
601988.SH,中国银行,2012-09-28,1.73,1.77
601988.SH,中国银行,2012-10-08,1.77,1.78
601988.SH,中国银行,2012-10-09,1.78,1.80
601988.SH,中国银行,2012-10-10,1.80,1.79
601988.SH,中国银行,2012-10-11,1.79,1.80
601988.SH,中国银行,2012-10-12,1.79,1.80
601988.SH,中国银行,2012-10-15,1.80,1.81
601988.SH,中国银行,2012-10-16,1.80,1.80
601988.SH,中国银行,2012-10-17,1.80,1.81
601988.SH,中国银行,2012-10-18,1.81,1.81
601988.SH,中国银行,2012-10-19,1.81,1.80
601988.SH,中国银行,2012-10-22,1.80,1.80
601988.SH,中国银行,2012-10-23,1.80,1.80
601988.SH,中国银行,2012-10-24,1.80,1.81
601988.SH,中国银行,2012-10-25,1.80,1.80
601988.SH,中国银行,2012-10-26,1.80,1.78
601988.SH,中国银行,2012-10-29,1.78,1.79
601988.SH,中国银行,2012-10-30,1.78,1.79
601988.SH,中国银行,2012-10-31,1.79,1.79
601988.SH,中国银行,2012-11-01,1.79,1.82
601988.SH,中国银行,2012-11-02,1.82,1.83
601988.SH,中国银行,2012-11-05,1.83,1.82
601988.SH,中国银行,2012-11-06,1.82,1.84
601988.SH,中国银行,2012-11-07,1.83,1.85
601988.SH,中国银行,2012-11-08,1.84,1.85
601988.SH,中国银行,2012-11-09,1.84,1.86
601988.SH,中国银行,2012-11-12,1.85,1.86
601988.SH,中国银行,2012-11-13,1.85,1.86
601988.SH,中国银行,2012-11-14,1.85,1.86
601988.SH,中国银行,2012-11-15,1.85,1.85
601988.SH,中国银行,2012-11-16,1.84,1.81
601988.SH,中国银行,2012-11-19,1.81,1.81
601988.SH,中国银行,2012-11-20,1.81,1.83
601988.SH,中国银行,2012-11-21,1.82,1.81
601988.SH,中国银行,2012-11-22,1.80,1.81
601988.SH,中国银行,2012-11-23,1.81,1.81
601988.SH,中国银行,2012-11-26,1.81,1.80
601988.SH,中国银行,2012-11-27,1.79,1.81
601988.SH,中国银行,2012-11-28,1.80,1.81
601988.SH,中国银行,2012-11-29,1.81,1.81
601988.SH,中国银行,2012-11-30,1.81,1.81
601988.SH,中国银行,2012-12-03,1.81,1.80
601988.SH,中国银行,2012-12-04,1.80,1.80
601988.SH,中国银行,2012-12-05,1.80,1.82
601988.SH,中国银行,2012-12-06,1.82,1.82
601988.SH,中国银行,2012-12-07,1.82,1.83
601988.SH,中国银行,2012-12-10,1.84,1.86
601988.SH,中国银行,2012-12-11,1.87,1.87
601988.SH,中国银行,2012-12-12,1.87,1.87
601988.SH,中国银行,2012-12-13,1.86,1.86
601988.SH,中国银行,2012-12-14,1.86,1.92
601988.SH,中国银行,2012-12-17,1.92,1.90
601988.SH,中国银行,2012-12-18,1.90,1.90
601988.SH,中国银行,2012-12-19,1.90,1.90
601988.SH,中国银行,2012-12-20,1.89,1.89
601988.SH,中国银行,2012-12-21,1.89,1.87
601988.SH,中国银行,2012-12-24,1.87,1.88
601988.SH,中国银行,2012-12-25,1.87,1.92
601988.SH,中国银行,2012-12-26,1.91,1.90
601988.SH,中国银行,2012-12-27,1.90,1.89
601988.SH,中国银行,2012-12-28,1.89,1.90
601988.SH,中国银行,2012-12-31,1.90,1.92
601988.SH,中国银行,2013-01-04,1.93,1.94
601988.SH,中国银行,2013-01-07,1.94,1.94
601988.SH,中国银行,2013-01-08,1.94,1.93
601988.SH,中国银行,2013-01-09,1.92,1.92
601988.SH,中国银行,2013-01-10,1.92,1.93
601988.SH,中国银行,2013-01-11,1.94,1.92
601988.SH,中国银行,2013-01-14,1.92,1.96
601988.SH,中国银行,2013-01-15,1.96,1.95
601988.SH,中国银行,2013-01-16,1.95,1.94
601988.SH,中国银行,2013-01-17,1.93,1.94
601988.SH,中国银行,2013-01-18,1.94,1.95
601988.SH,中国银行,2013-01-21,1.95,1.94
601988.SH,中国银行,2013-01-22,1.94,1.96
601988.SH,中国银行,2013-01-23,1.95,1.95
601988.SH,中国银行,2013-01-24,1.94,1.96
601988.SH,中国银行,2013-01-25,1.96,1.94
601988.SH,中国银行,2013-01-28,1.96,1.98
601988.SH,中国银行,2013-01-29,1.98,1.99
601988.SH,中国银行,2013-01-30,1.98,2.04
601988.SH,中国银行,2013-01-31,2.04,2.05
601988.SH,中国银行,2013-02-01,2.04,2.08
601988.SH,中国银行,2013-02-04,2.08,2.12
601988.SH,中国银行,2013-02-05,2.10,2.08
601988.SH,中国银行,2013-02-06,2.08,2.07
601988.SH,中国银行,2013-02-07,2.07,2.02
601988.SH,中国银行,2013-02-08,2.02,2.03
601988.SH,中国银行,2013-02-18,2.04,2.02
601988.SH,中国银行,2013-02-19,2.02,2.00
601988.SH,中国银行,2013-02-20,2.01,2.00
601988.SH,中国银行,2013-02-21,1.99,1.95
601988.SH,中国银行,2013-02-22,1.95,1.95
601988.SH,中国银行,2013-02-25,1.95,1.96
601988.SH,中国银行,2013-02-26,1.96,1.94
601988.SH,中国银行,2013-02-27,1.94,1.96
601988.SH,中国银行,2013-02-28,1.96,1.98
601988.SH,中国银行,2013-03-01,1.98,1.96
601988.SH,中国银行,2013-03-04,1.95,1.91
601988.SH,中国银行,2013-03-05,1.91,1.95
601988.SH,中国银行,2013-03-06,1.96,1.95
601988.SH,中国银行,2013-03-07,1.94,1.93
601988.SH,中国银行,2013-03-08,1.94,1.94
601988.SH,中国银行,2013-03-11,1.94,1.94
601988.SH,中国银行,2013-03-12,1.94,1.94
601988.SH,中国银行,2013-03-13,1.93,1.92
601988.SH,中国银行,2013-03-14,1.92,1.93
601988.SH,中国银行,2013-03-15,1.92,1.95
601988.SH,中国银行,2013-03-18,1.94,1.92
601988.SH,中国银行,2013-03-19,1.92,1.92
601988.SH,中国银行,2013-03-20,1.92,1.96
601988.SH,中国银行,2013-03-21,1.96,1.96
601988.SH,中国银行,2013-03-22,1.96,1.96
601988.SH,中国银行,2013-03-25,1.96,1.96
601988.SH,中国银行,2013-03-26,1.97,1.96
601988.SH,中国银行,2013-03-27,1.97,1.96
601988.SH,中国银行,2013-03-28,1.95,1.90
601988.SH,中国银行,2013-03-29,1.91,1.92
601988.SH,中国银行,2013-04-01,1.91,1.91
601988.SH,中国银行,2013-04-02,1.91,1.92
601988.SH,中国银行,2013-04-03,1.92,1.93
601988.SH,中国银行,2013-04-08,1.92,1.91
601988.SH,中国银行,2013-04-09,1.92,1.91
601988.SH,中国银行,2013-04-10,1.91,1.91
601988.SH,中国银行,2013-04-11,1.92,1.91
601988.SH,中国银行,2013-04-12,1.91,1.92
601988.SH,中国银行,2013-04-15,1.92,1.91
601988.SH,中国银行,2013-04-16,1.91,1.90
601988.SH,中国银行,2013-04-17,1.90,1.89
601988.SH,中国银行,2013-04-18,1.89,1.89
601988.SH,中国银行,2013-04-19,1.89,1.92
601988.SH,中国银行,2013-04-22,1.91,1.91
601988.SH,中国银行,2013-04-23,1.91,1.89
601988.SH,中国银行,2013-04-24,1.89,1.90
601988.SH,中国银行,2013-04-25,1.90,1.90
601988.SH,中国银行,2013-04-26,1.90,1.89
601988.SH,中国银行,2013-05-02,1.89,1.88
601988.SH,中国银行,2013-05-03,1.89,1.90
601988.SH,中国银行,2013-05-06,1.90,1.90
601988.SH,中国银行,2013-05-07,1.90,1.90
601988.SH,中国银行,2013-05-08,1.90,1.91
601988.SH,中国银行,2013-05-09,1.91,1.90
601988.SH,中国银行,2013-05-10,1.90,1.91
601988.SH,中国银行,2013-05-13,1.91,1.90
601988.SH,中国银行,2013-05-14,1.90,1.89
601988.SH,中国银行,2013-05-15,1.89,1.90
601988.SH,中国银行,2013-05-16,1.90,1.91
601988.SH,中国银行,2013-05-17,1.90,1.92
601988.SH,中国银行,2013-05-20,1.92,1.94
601988.SH,中国银行,2013-05-21,1.94,1.94
601988.SH,中国银行,2013-05-22,1.94,1.94
601988.SH,中国银行,2013-05-23,1.94,1.92
601988.SH,中国银行,2013-05-24,1.93,1.93
601988.SH,中国银行,2013-05-27,1.93,1.94
601988.SH,中国银行,2013-05-28,1.94,1.96
601988.SH,中国银行,2013-05-29,1.96,1.95
601988.SH,中国银行,2013-05-30,1.94,1.94
601988.SH,中国银行,2013-05-31,1.95,1.94
601988.SH,中国银行,2013-06-03,1.94,1.94
601988.SH,中国银行,2013-06-04,1.94,1.94
601988.SH,中国银行,2013-06-05,1.94,1.94
601988.SH,中国银行,2013-06-06,1.94,1.92
601988.SH,中国银行,2013-06-07,1.93,1.91
601988.SH,中国银行,2013-06-13,1.90,1.89
601988.SH,中国银行,2013-06-14,1.89,1.90
601988.SH,中国银行,2013-06-17,1.91,1.92
601988.SH,中国银行,2013-06-18,1.94,1.90
601988.SH,中国银行,2013-06-19,1.90,1.88
601988.SH,中国银行,2013-06-20,1.88,1.84
601988.SH,中国银行,2013-06-21,1.83,1.83
601988.SH,中国银行,2013-06-24,1.83,1.77
601988.SH,中国银行,2013-06-25,1.76,1.79
601988.SH,中国银行,2013-06-26,1.80,1.80
601988.SH,中国银行,2013-06-27,1.81,1.85
601988.SH,中国银行,2013-06-28,1.85,1.89
601988.SH,中国银行,2013-07-01,1.88,1.90
601988.SH,中国银行,2013-07-02,1.90,1.88
601988.SH,中国银行,2013-07-03,1.87,1.86
601988.SH,中国银行,2013-07-04,1.85,1.85
601988.SH,中国银行,2013-07-05,1.85,1.84
601988.SH,中国银行,2013-07-08,1.84,1.82
601988.SH,中国银行,2013-07-09,1.82,1.84
601988.SH,中国银行,2013-07-10,1.83,1.85
601988.SH,中国银行,2013-07-11,1.85,1.90
601988.SH,中国银行,2013-07-12,1.90,1.87
601988.SH,中国银行,2013-07-15,1.88,1.88
601988.SH,中国银行,2013-07-16,1.87,1.88
601988.SH,中国银行,2013-07-17,1.88,1.87
601988.SH,中国银行,2013-07-18,1.87,1.86
601988.SH,中国银行,2013-07-19,1.86,1.84
601988.SH,中国银行,2013-07-22,1.83,1.85
601988.SH,中国银行,2013-07-23,1.85,1.86
601988.SH,中国银行,2013-07-24,1.86,1.86
601988.SH,中国银行,2013-07-25,1.86,1.87
601988.SH,中国银行,2013-07-26,1.86,1.86
601988.SH,中国银行,2013-07-29,1.85,1.83
601988.SH,中国银行,2013-07-30,1.83,1.86
601988.SH,中国银行,2013-07-31,1.86,1.86
601988.SH,中国银行,2013-08-01,1.86,1.88
601988.SH,中国银行,2013-08-02,1.88,1.87
601988.SH,中国银行,2013-08-05,1.87,1.88
601988.SH,中国银行,2013-08-06,1.87,1.88
601988.SH,中国银行,2013-08-07,1.87,1.86
601988.SH,中国银行,2013-08-08,1.86,1.86
601988.SH,中国银行,2013-08-09,1.86,1.86
601988.SH,中国银行,2013-08-12,1.86,1.88
601988.SH,中国银行,2013-08-13,1.88,1.87
601988.SH,中国银行,2013-08-14,1.88,1.88
601988.SH,中国银行,2013-08-15,1.87,1.87
601988.SH,中国银行,2013-08-16,1.87,1.88
601988.SH,中国银行,2013-08-19,1.87,1.88
601988.SH,中国银行,2013-08-20,1.88,1.86
601988.SH,中国银行,2013-08-21,1.86,1.85
601988.SH,中国银行,2013-08-22,1.85,1.83
601988.SH,中国银行,2013-08-23,1.84,1.83
601988.SH,中国银行,2013-08-26,1.83,1.84
601988.SH,中国银行,2013-08-27,1.84,1.84
601988.SH,中国银行,2013-08-28,1.83,1.83
601988.SH,中国银行,2013-08-29,1.84,1.83
601988.SH,中国银行,2013-08-30,1.83,1.85
601988.SH,中国银行,2013-09-02,1.85,1.85
601988.SH,中国银行,2013-09-03,1.85,1.86
601988.SH,中国银行,2013-09-04,1.86,1.86
601988.SH,中国银行,2013-09-05,1.86,1.86
601988.SH,中国银行,2013-09-06,1.86,1.87
601988.SH,中国银行,2013-09-09,1.88,1.99
601988.SH,中国银行,2013-09-10,1.98,1.98
601988.SH,中国银行,2013-09-11,1.97,1.96
601988.SH,中国银行,2013-09-12,1.95,2.00
601988.SH,中国银行,2013-09-13,1.99,1.97
601988.SH,中国银行,2013-09-16,1.98,1.97
601988.SH,中国银行,2013-09-17,1.97,1.94
601988.SH,中国银行,2013-09-18,1.95,1.93
601988.SH,中国银行,2013-09-23,1.93,1.94
601988.SH,中国银行,2013-09-24,1.95,1.93
601988.SH,中国银行,2013-09-25,1.93,1.95
601988.SH,中国银行,2013-09-26,1.94,1.93
601988.SH,中国银行,2013-09-27,1.92,1.94
601988.SH,中国银行,2013-09-30,1.95,1.94
601988.SH,中国银行,2013-10-08,1.94,1.95
601988.SH,中国银行,2013-10-09,1.95,1.97
601988.SH,中国银行,2013-10-10,1.97,1.95
601988.SH,中国银行,2013-10-11,1.96,1.98
601988.SH,中国银行,2013-10-14,1.98,1.97
601988.SH,中国银行,2013-10-15,1.97,1.95
601988.SH,中国银行,2013-10-16,1.95,1.95
601988.SH,中国银行,2013-10-17,1.96,1.96
601988.SH,中国银行,2013-10-18,1.95,1.95
601988.SH,中国银行,2013-10-21,1.96,1.99
601988.SH,中国银行,2013-10-22,1.99,1.97
601988.SH,中国银行,2013-10-23,1.97,1.97
601988.SH,中国银行,2013-10-24,1.96,1.95
601988.SH,中国银行,2013-10-25,1.95,1.94
601988.SH,中国银行,2013-10-28,1.94,1.94
601988.SH,中国银行,2013-10-29,1.94,1.96
601988.SH,中国银行,2013-10-30,1.96,1.97
601988.SH,中国银行,2013-10-31,1.97,1.97
601988.SH,中国银行,2013-11-01,1.97,1.97
601988.SH,中国银行,2013-11-04,1.98,1.97
601988.SH,中国银行,2013-11-05,1.97,1.96
601988.SH,中国银行,2013-11-06,1.95,1.94
601988.SH,中国银行,2013-11-07,1.95,1.95
601988.SH,中国银行,2013-11-08,1.95,1.95
601988.SH,中国银行,2013-11-11,1.95,1.95
601988.SH,中国银行,2013-11-12,1.95,1.96
601988.SH,中国银行,2013-11-13,1.95,1.94
601988.SH,中国银行,2013-11-14,1.94,1.95
601988.SH,中国银行,2013-11-15,1.95,1.95
601988.SH,中国银行,2013-11-18,1.95,1.97
601988.SH,中国银行,2013-11-19,1.98,1.97
601988.SH,中国银行,2013-11-20,1.97,1.97
601988.SH,中国银行,2013-11-21,1.97,1.98
601988.SH,中国银行,2013-11-22,1.98,1.97
601988.SH,中国银行,2013-11-25,1.97,1.96
601988.SH,中国银行,2013-11-26,1.96,1.95
601988.SH,中国银行,2013-11-27,1.95,1.96
601988.SH,中国银行,2013-11-28,1.95,1.96
601988.SH,中国银行,2013-11-29,1.97,1.96
601988.SH,中国银行,2013-12-02,1.96,2.00
601988.SH,中国银行,2013-12-03,1.98,1.97
601988.SH,中国银行,2013-12-04,1.97,1.98
601988.SH,中国银行,2013-12-05,1.98,1.97
601988.SH,中国银行,2013-12-06,1.97,1.97
601988.SH,中国银行,2013-12-09,1.97,1.97
601988.SH,中国银行,2013-12-10,1.97,1.97
601988.SH,中国银行,2013-12-11,1.96,1.95
601988.SH,中国银行,2013-12-12,1.95,1.95
601988.SH,中国银行,2013-12-13,1.94,1.92
601988.SH,中国银行,2013-12-16,1.92,1.90
601988.SH,中国银行,2013-12-17,1.90,1.88
601988.SH,中国银行,2013-12-18,1.88,1.88
601988.SH,中国银行,2013-12-19,1.88,1.87
601988.SH,中国银行,2013-12-20,1.88,1.83
601988.SH,中国银行,2013-12-23,1.83,1.86
601988.SH,中国银行,2013-12-24,1.86,1.85
601988.SH,中国银行,2013-12-25,1.85,1.86
601988.SH,中国银行,2013-12-26,1.85,1.83
601988.SH,中国银行,2013-12-27,1.83,1.86
601988.SH,中国银行,2013-12-30,1.86,1.82
601988.SH,中国银行,2013-12-31,1.81,1.83
601988.SH,中国银行,2014-01-02,1.83,1.82
601988.SH,中国银行,2014-01-03,1.81,1.79
601988.SH,中国银行,2014-01-06,1.79,1.76
601988.SH,中国银行,2014-01-07,1.75,1.76
601988.SH,中国银行,2014-01-08,1.75,1.75
601988.SH,中国银行,2014-01-09,1.75,1.74
601988.SH,中国银行,2014-01-10,1.74,1.74
601988.SH,中国银行,2014-01-13,1.74,1.76
601988.SH,中国银行,2014-01-14,1.75,1.75
601988.SH,中国银行,2014-01-15,1.75,1.75
601988.SH,中国银行,2014-01-16,1.75,1.74
601988.SH,中国银行,2014-01-17,1.74,1.73
601988.SH,中国银行,2014-01-20,1.74,1.72
601988.SH,中国银行,2014-01-21,1.72,1.72
601988.SH,中国银行,2014-01-22,1.72,1.75
601988.SH,中国银行,2014-01-23,1.74,1.73
601988.SH,中国银行,2014-01-24,1.73,1.74
601988.SH,中国银行,2014-01-27,1.73,1.73
601988.SH,中国银行,2014-01-28,1.73,1.74
601988.SH,中国银行,2014-01-29,1.74,1.76
601988.SH,中国银行,2014-01-30,1.76,1.75
601988.SH,中国银行,2014-02-07,1.74,1.74
601988.SH,中国银行,2014-02-10,1.74,1.75
601988.SH,中国银行,2014-02-11,1.75,1.78
601988.SH,中国银行,2014-02-12,1.77,1.77
601988.SH,中国银行,2014-02-13,1.77,1.78
601988.SH,中国银行,2014-02-14,1.78,1.77
601988.SH,中国银行,2014-02-17,1.77,1.78
601988.SH,中国银行,2014-02-18,1.78,1.77
601988.SH,中国银行,2014-02-19,1.77,1.83
601988.SH,中国银行,2014-02-20,1.83,1.82
601988.SH,中国银行,2014-02-21,1.81,1.80
601988.SH,中国银行,2014-02-24,1.79,1.76
601988.SH,中国银行,2014-02-25,1.76,1.77
601988.SH,中国银行,2014-02-26,1.76,1.75
601988.SH,中国银行,2014-02-27,1.76,1.76
601988.SH,中国银行,2014-02-28,1.76,1.75
601988.SH,中国银行,2014-03-03,1.75,1.74
601988.SH,中国银行,2014-03-04,1.74,1.74
601988.SH,中国银行,2014-03-05,1.74,1.74
601988.SH,中国银行,2014-03-06,1.73,1.74
601988.SH,中国银行,2014-03-07,1.74,1.74
601988.SH,中国银行,2014-03-10,1.73,1.72
601988.SH,中国银行,2014-03-11,1.72,1.72
601988.SH,中国银行,2014-03-12,1.72,1.71
601988.SH,中国银行,2014-03-13,1.72,1.74
601988.SH,中国银行,2014-03-14,1.74,1.72
601988.SH,中国银行,2014-03-17,1.73,1.73
601988.SH,中国银行,2014-03-18,1.73,1.72
601988.SH,中国银行,2014-03-19,1.72,1.72
601988.SH,中国银行,2014-03-20,1.72,1.72
601988.SH,中国银行,2014-03-21,1.72,1.76
601988.SH,中国银行,2014-03-24,1.77,1.77
601988.SH,中国银行,2014-03-25,1.76,1.77
601988.SH,中国银行,2014-03-26,1.76,1.77
601988.SH,中国银行,2014-03-27,1.78,1.79
601988.SH,中国银行,2014-03-28,1.79,1.80
601988.SH,中国银行,2014-03-31,1.80,1.81
601988.SH,中国银行,2014-04-01,1.80,1.81
601988.SH,中国银行,2014-04-02,1.81,1.81
601988.SH,中国银行,2014-04-03,1.81,1.80
601988.SH,中国银行,2014-04-04,1.79,1.81
601988.SH,中国银行,2014-04-08,1.81,1.84
601988.SH,中国银行,2014-04-09,1.84,1.83
601988.SH,中国银行,2014-04-10,1.83,1.86
601988.SH,中国银行,2014-04-11,1.86,1.87
601988.SH,中国银行,2014-04-14,1.86,1.86
601988.SH,中国银行,2014-04-15,1.86,1.83
601988.SH,中国银行,2014-04-16,1.83,1.83
601988.SH,中国银行,2014-04-17,1.84,1.83
601988.SH,中国银行,2014-04-18,1.83,1.83
601988.SH,中国银行,2014-04-21,1.83,1.81
601988.SH,中国银行,2014-04-22,1.81,1.83
601988.SH,中国银行,2014-04-23,1.83,1.82
601988.SH,中国银行,2014-04-24,1.82,1.81
601988.SH,中国银行,2014-04-25,1.82,1.82
601988.SH,中国银行,2014-04-28,1.83,1.83
601988.SH,中国银行,2014-04-29,1.83,1.82
601988.SH,中国银行,2014-04-30,1.82,1.81
601988.SH,中国银行,2014-05-05,1.82,1.81
601988.SH,中国银行,2014-05-06,1.81,1.81
601988.SH,中国银行,2014-05-07,1.81,1.81
601988.SH,中国银行,2014-05-08,1.81,1.82
601988.SH,中国银行,2014-05-09,1.81,1.82
601988.SH,中国银行,2014-05-12,1.82,1.84
601988.SH,中国银行,2014-05-13,1.84,1.85
601988.SH,中国银行,2014-05-14,1.85,1.85
601988.SH,中国银行,2014-05-15,1.84,1.85
601988.SH,中国银行,2014-05-16,1.84,1.85
601988.SH,中国银行,2014-05-19,1.85,1.85
601988.SH,中国银行,2014-05-20,1.85,1.85
601988.SH,中国银行,2014-05-21,1.84,1.86
601988.SH,中国银行,2014-05-22,1.86,1.86
601988.SH,中国银行,2014-05-23,1.86,1.87
601988.SH,中国银行,2014-05-26,1.87,1.88
601988.SH,中国银行,2014-05-27,1.87,1.87
601988.SH,中国银行,2014-05-28,1.87,1.88
601988.SH,中国银行,2014-05-29,1.88,1.88
601988.SH,中国银行,2014-05-30,1.88,1.86
601988.SH,中国银行,2014-06-03,1.87,1.90
601988.SH,中国银行,2014-06-04,1.90,1.90
601988.SH,中国银行,2014-06-05,1.89,1.90
601988.SH,中国银行,2014-06-06,1.90,1.88
601988.SH,中国银行,2014-06-09,1.88,1.90
601988.SH,中国银行,2014-06-10,1.89,1.91
601988.SH,中国银行,2014-06-11,1.91,1.91
