代码,简称,日期,开盘价(元),收盘价(元)
600901.SH,江苏租赁,2020-03-18,5.04,4.90
600901.SH,江苏租赁,2020-03-19,4.88,4.88
600901.SH,江苏租赁,2020-03-20,4.94,4.96
600901.SH,江苏租赁,2020-03-23,4.87,4.82
600901.SH,江苏租赁,2020-03-24,4.87,4.92
600901.SH,江苏租赁,2020-03-25,4.99,4.99
600901.SH,江苏租赁,2020-03-26,4.99,4.90
600901.SH,江苏租赁,2020-03-27,4.96,4.93
600901.SH,江苏租赁,2020-03-30,4.89,4.88
600901.SH,江苏租赁,2020-03-31,4.93,4.87
600901.SH,江苏租赁,2020-04-01,4.92,4.87
600901.SH,江苏租赁,2020-04-02,4.85,4.94
600901.SH,江苏租赁,2020-04-03,4.95,4.92
600901.SH,江苏租赁,2020-04-07,4.97,5.00
600901.SH,江苏租赁,2020-04-08,4.98,5.00
600901.SH,江苏租赁,2020-04-09,4.98,5.01
600901.SH,江苏租赁,2020-04-10,5.00,4.93
600901.SH,江苏租赁,2020-04-13,4.90,4.89
600901.SH,江苏租赁,2020-04-14,4.90,4.93
600901.SH,江苏租赁,2020-04-15,4.93,4.89
600901.SH,江苏租赁,2020-04-16,4.88,4.89
600901.SH,江苏租赁,2020-04-17,4.91,4.91
600901.SH,江苏租赁,2020-04-20,4.91,4.92
600901.SH,江苏租赁,2020-04-21,4.93,4.87
600901.SH,江苏租赁,2020-04-22,4.87,4.88
600901.SH,江苏租赁,2020-04-23,4.89,4.87
600901.SH,江苏租赁,2020-04-24,4.85,4.81
600901.SH,江苏租赁,2020-04-27,4.81,4.80
600901.SH,江苏租赁,2020-04-28,4.81,4.72
600901.SH,江苏租赁,2020-04-29,4.75,4.89
600901.SH,江苏租赁,2020-04-30,4.97,5.02
600901.SH,江苏租赁,2020-05-06,4.98,5.13
600901.SH,江苏租赁,2020-05-07,5.11,5.10
600901.SH,江苏租赁,2020-05-08,5.13,5.13
600901.SH,江苏租赁,2020-05-11,5.15,5.09
600901.SH,江苏租赁,2020-05-12,5.10,5.04
600901.SH,江苏租赁,2020-05-13,5.04,5.05
600901.SH,江苏租赁,2020-05-14,5.05,4.97
600901.SH,江苏租赁,2020-05-15,5.01,5.15
600901.SH,江苏租赁,2020-05-18,5.13,5.14
600901.SH,江苏租赁,2020-05-19,5.20,5.15
600901.SH,江苏租赁,2020-05-20,5.17,5.23
600901.SH,江苏租赁,2020-05-21,5.23,5.29
600901.SH,江苏租赁,2020-05-22,5.26,5.09
600901.SH,江苏租赁,2020-05-25,5.11,5.23
600901.SH,江苏租赁,2020-05-26,5.24,5.26
600901.SH,江苏租赁,2020-05-27,5.26,5.15
600901.SH,江苏租赁,2020-05-28,5.09,5.17
600901.SH,江苏租赁,2020-05-29,5.16,5.11
600901.SH,江苏租赁,2020-06-01,5.14,5.26
600901.SH,江苏租赁,2020-06-02,5.26,5.25
600901.SH,江苏租赁,2020-06-03,5.25,5.16
600901.SH,江苏租赁,2020-06-04,5.21,5.20
600901.SH,江苏租赁,2020-06-05,5.21,5.16
600901.SH,江苏租赁,2020-06-08,5.19,5.14
600901.SH,江苏租赁,2020-06-09,5.15,5.18
600901.SH,江苏租赁,2020-06-10,5.19,5.14
600901.SH,江苏租赁,2020-06-11,5.12,5.09
600901.SH,江苏租赁,2020-06-12,5.04,5.06
600901.SH,江苏租赁,2020-06-15,5.06,5.03
600901.SH,江苏租赁,2020-06-16,5.08,5.12
600901.SH,江苏租赁,2020-06-17,5.12,5.12
600901.SH,江苏租赁,2020-06-18,5.13,5.19
600901.SH,江苏租赁,2020-06-19,5.18,5.20
600901.SH,江苏租赁,2020-06-22,5.21,5.22
600901.SH,江苏租赁,2020-06-23,5.25,5.28
600901.SH,江苏租赁,2020-06-24,5.30,5.27
600901.SH,江苏租赁,2020-06-29,5.25,5.18
600901.SH,江苏租赁,2020-06-30,5.21,5.21
600901.SH,江苏租赁,2020-07-01,5.20,5.25
600901.SH,江苏租赁,2020-07-02,5.25,5.53
600901.SH,江苏租赁,2020-07-03,5.55,5.68
600901.SH,江苏租赁,2020-07-06,5.82,6.25
600901.SH,江苏租赁,2020-07-07,6.32,6.14
600901.SH,江苏租赁,2020-07-08,6.12,6.30
600901.SH,江苏租赁,2020-07-09,6.27,6.25
600901.SH,江苏租赁,2020-07-10,6.23,6.06
600901.SH,江苏租赁,2020-07-13,6.06,6.09
600901.SH,江苏租赁,2020-07-14,6.09,6.14
600901.SH,江苏租赁,2020-07-15,6.17,6.38
600901.SH,江苏租赁,2020-07-16,6.33,6.33
600901.SH,江苏租赁,2020-07-17,6.39,6.30
600901.SH,江苏租赁,2020-07-20,6.35,6.53
600901.SH,江苏租赁,2020-07-21,6.38,6.26
600901.SH,江苏租赁,2020-07-22,6.18,6.15
600901.SH,江苏租赁,2020-07-23,6.09,6.04
600901.SH,江苏租赁,2020-07-24,6.01,5.82
600901.SH,江苏租赁,2020-07-27,5.76,5.81
600901.SH,江苏租赁,2020-07-28,5.81,5.82
600901.SH,江苏租赁,2020-07-29,5.82,6.01
600901.SH,江苏租赁,2020-07-30,6.01,6.03
600901.SH,江苏租赁,2020-07-31,6.00,6.06
600901.SH,江苏租赁,2020-08-03,6.09,6.16
600901.SH,江苏租赁,2020-08-04,6.15,6.12
600901.SH,江苏租赁,2020-08-05,6.12,6.10
600901.SH,江苏租赁,2020-08-06,6.10,6.06
600901.SH,江苏租赁,2020-08-07,6.04,6.02
600901.SH,江苏租赁,2020-08-10,5.94,6.03
600901.SH,江苏租赁,2020-08-11,6.05,5.96
600901.SH,江苏租赁,2020-08-12,5.92,5.90
600901.SH,江苏租赁,2020-08-13,5.91,5.89
600901.SH,江苏租赁,2020-08-14,5.89,6.00
600901.SH,江苏租赁,2020-08-17,6.01,6.18
600901.SH,江苏租赁,2020-08-18,6.20,6.15
600901.SH,江苏租赁,2020-08-19,6.15,6.05
600901.SH,江苏租赁,2020-08-20,6.03,5.99
600901.SH,江苏租赁,2020-08-21,6.02,6.02
600901.SH,江苏租赁,2020-08-24,6.05,6.01
600901.SH,江苏租赁,2020-08-25,6.05,5.95
600901.SH,江苏租赁,2020-08-26,5.93,5.84
600901.SH,江苏租赁,2020-08-27,5.84,5.87
600901.SH,江苏租赁,2020-08-28,5.88,5.98
600901.SH,江苏租赁,2020-08-31,6.00,5.99
600901.SH,江苏租赁,2020-09-01,5.98,5.94
600901.SH,江苏租赁,2020-09-02,5.97,5.95
600901.SH,江苏租赁,2020-09-03,5.94,5.90
600901.SH,江苏租赁,2020-09-04,5.82,5.86
600901.SH,江苏租赁,2020-09-07,5.86,5.80
600901.SH,江苏租赁,2020-09-08,5.81,5.83
600901.SH,江苏租赁,2020-09-09,5.78,5.75
600901.SH,江苏租赁,2020-09-10,5.79,5.63
600901.SH,江苏租赁,2020-09-11,5.62,5.64
600901.SH,江苏租赁,2020-09-14,5.66,5.66
600901.SH,江苏租赁,2020-09-15,5.66,5.66
600901.SH,江苏租赁,2020-09-16,5.66,5.65
600901.SH,江苏租赁,2020-09-17,5.65,5.64
600901.SH,江苏租赁,2020-09-18,5.65,5.78
600901.SH,江苏租赁,2020-09-21,5.81,5.75
600901.SH,江苏租赁,2020-09-22,5.70,5.66
600901.SH,江苏租赁,2020-09-23,5.68,5.67
600901.SH,江苏租赁,2020-09-24,5.64,5.57
600901.SH,江苏租赁,2020-09-25,5.57,5.62
600901.SH,江苏租赁,2020-09-28,5.64,5.60
600901.SH,江苏租赁,2020-09-29,5.67,5.66
600901.SH,江苏租赁,2020-09-30,5.68,5.60
600901.SH,江苏租赁,2020-10-09,5.63,5.72
600901.SH,江苏租赁,2020-10-12,5.75,5.85
600901.SH,江苏租赁,2020-10-13,5.86,5.84
600901.SH,江苏租赁,2020-10-14,5.82,5.85
600901.SH,江苏租赁,2020-10-15,5.88,5.81
600901.SH,江苏租赁,2020-10-16,5.79,5.87
600901.SH,江苏租赁,2020-10-19,5.89,5.86
600901.SH,江苏租赁,2020-10-20,5.84,5.83
600901.SH,江苏租赁,2020-10-21,5.82,5.80
600901.SH,江苏租赁,2020-10-22,5.81,5.79
600901.SH,江苏租赁,2020-10-23,5.79,5.78
600901.SH,江苏租赁,2020-10-26,5.76,5.76
600901.SH,江苏租赁,2020-10-27,5.76,5.73
600901.SH,江苏租赁,2020-10-28,5.72,5.68
600901.SH,江苏租赁,2020-10-29,5.61,5.70
600901.SH,江苏租赁,2020-10-30,5.70,5.58
600901.SH,江苏租赁,2020-11-02,5.60,5.49
600901.SH,江苏租赁,2020-11-03,5.50,5.65
600901.SH,江苏租赁,2020-11-04,5.66,5.63
600901.SH,江苏租赁,2020-11-05,5.67,5.65
600901.SH,江苏租赁,2020-11-06,5.66,5.61
600901.SH,江苏租赁,2020-11-09,5.62,5.69
600901.SH,江苏租赁,2020-11-10,5.68,5.63
600901.SH,江苏租赁,2020-11-11,5.61,5.60
600901.SH,江苏租赁,2020-11-12,5.62,5.60
600901.SH,江苏租赁,2020-11-13,5.60,5.54
600901.SH,江苏租赁,2020-11-16,5.55,5.60
600901.SH,江苏租赁,2020-11-17,5.59,5.63
600901.SH,江苏租赁,2020-11-18,5.63,5.70
600901.SH,江苏租赁,2020-11-19,5.69,5.72
600901.SH,江苏租赁,2020-11-20,5.72,5.73
600901.SH,江苏租赁,2020-11-23,5.76,5.84
600901.SH,江苏租赁,2020-11-24,5.88,5.80
600901.SH,江苏租赁,2020-11-25,5.80,5.73
600901.SH,江苏租赁,2020-11-26,5.72,5.77
600901.SH,江苏租赁,2020-11-27,5.78,5.85
600901.SH,江苏租赁,2020-11-30,5.92,5.81
600901.SH,江苏租赁,2020-12-01,5.79,5.97
600901.SH,江苏租赁,2020-12-02,5.99,5.95
600901.SH,江苏租赁,2020-12-03,5.95,5.94
600901.SH,江苏租赁,2020-12-04,5.94,5.90
600901.SH,江苏租赁,2020-12-07,5.91,5.82
600901.SH,江苏租赁,2020-12-08,5.85,5.85
600901.SH,江苏租赁,2020-12-09,5.87,5.79
600901.SH,江苏租赁,2020-12-10,5.78,5.73
600901.SH,江苏租赁,2020-12-11,5.75,5.63
600901.SH,江苏租赁,2020-12-14,5.65,5.62
600901.SH,江苏租赁,2020-12-15,5.61,5.64
600901.SH,江苏租赁,2020-12-16,5.64,5.62
600901.SH,江苏租赁,2020-12-17,5.59,5.75
600901.SH,江苏租赁,2020-12-18,5.73,5.66
600901.SH,江苏租赁,2020-12-21,5.66,5.66
600901.SH,江苏租赁,2020-12-22,5.64,5.54
600901.SH,江苏租赁,2020-12-23,5.55,5.50
600901.SH,江苏租赁,2020-12-24,5.51,5.42
600901.SH,江苏租赁,2020-12-25,5.44,5.49
600901.SH,江苏租赁,2020-12-28,5.47,5.39
600901.SH,江苏租赁,2020-12-29,5.37,5.44
600901.SH,江苏租赁,2020-12-30,5.41,5.42
600901.SH,江苏租赁,2020-12-31,5.42,5.51
600901.SH,江苏租赁,2021-01-04,5.50,5.45
600901.SH,江苏租赁,2021-01-05,5.44,5.45
600901.SH,江苏租赁,2021-01-06,5.44,5.41
600901.SH,江苏租赁,2021-01-07,5.44,5.33
600901.SH,江苏租赁,2021-01-08,5.31,5.37
600901.SH,江苏租赁,2021-01-11,5.33,5.29
600901.SH,江苏租赁,2021-01-12,5.29,5.34
600901.SH,江苏租赁,2021-01-13,5.31,5.21
600901.SH,江苏租赁,2021-01-14,5.19,5.30
600901.SH,江苏租赁,2021-01-15,5.28,5.38
600901.SH,江苏租赁,2021-01-18,5.39,5.38
600901.SH,江苏租赁,2021-01-19,5.38,5.41

数据来源: Wind
