代码,简称,日期,开盘价(元),收盘价(元)
600908.SH,无锡银行,2018-11-08,5.36,5.30
600908.SH,无锡银行,2018-11-09,5.27,5.25
600908.SH,无锡银行,2018-11-12,5.23,5.35
600908.SH,无锡银行,2018-11-13,5.27,5.46
600908.SH,无锡银行,2018-11-14,5.44,5.35
600908.SH,无锡银行,2018-11-15,5.32,5.49
600908.SH,无锡银行,2018-11-16,5.50,5.55
600908.SH,无锡银行,2018-11-19,5.53,5.75
600908.SH,无锡银行,2018-11-20,5.66,5.46
600908.SH,无锡银行,2018-11-21,5.40,5.50
600908.SH,无锡银行,2018-11-22,5.50,5.40
600908.SH,无锡银行,2018-11-23,5.38,5.22
600908.SH,无锡银行,2018-11-26,5.22,5.28
600908.SH,无锡银行,2018-11-27,5.31,5.24
600908.SH,无锡银行,2018-11-28,5.24,5.37
600908.SH,无锡银行,2018-11-29,5.37,5.25
600908.SH,无锡银行,2018-11-30,5.24,5.24
600908.SH,无锡银行,2018-12-03,5.34,5.39
600908.SH,无锡银行,2018-12-04,5.36,5.42
600908.SH,无锡银行,2018-12-05,5.33,5.33
600908.SH,无锡银行,2018-12-06,5.29,5.25
600908.SH,无锡银行,2018-12-07,5.27,5.24
600908.SH,无锡银行,2018-12-10,5.22,5.19
600908.SH,无锡银行,2018-12-11,5.20,5.27
600908.SH,无锡银行,2018-12-12,5.28,5.30
600908.SH,无锡银行,2018-12-13,5.33,5.38
600908.SH,无锡银行,2018-12-14,5.37,5.25
600908.SH,无锡银行,2018-12-17,5.19,5.29
600908.SH,无锡银行,2018-12-18,5.28,5.25
600908.SH,无锡银行,2018-12-19,5.25,5.16
600908.SH,无锡银行,2018-12-20,5.16,5.05
600908.SH,无锡银行,2018-12-21,5.04,4.97
600908.SH,无锡银行,2018-12-24,4.97,5.01
600908.SH,无锡银行,2018-12-25,4.96,4.94
600908.SH,无锡银行,2018-12-26,4.94,4.90
600908.SH,无锡银行,2018-12-27,4.97,4.89
600908.SH,无锡银行,2018-12-28,4.88,4.90
600908.SH,无锡银行,2019-01-02,4.93,4.88
600908.SH,无锡银行,2019-01-03,4.87,4.95
600908.SH,无锡银行,2019-01-04,4.91,5.14
600908.SH,无锡银行,2019-01-07,5.16,5.14
600908.SH,无锡银行,2019-01-08,5.10,5.09
600908.SH,无锡银行,2019-01-09,5.11,5.10
600908.SH,无锡银行,2019-01-10,5.09,5.06
600908.SH,无锡银行,2019-01-11,5.04,5.09
600908.SH,无锡银行,2019-01-14,5.07,5.03
600908.SH,无锡银行,2019-01-15,5.03,5.10
600908.SH,无锡银行,2019-01-16,5.09,5.09
600908.SH,无锡银行,2019-01-17,5.10,5.05
600908.SH,无锡银行,2019-01-18,5.05,5.11
600908.SH,无锡银行,2019-01-21,5.13,5.09
600908.SH,无锡银行,2019-01-22,5.09,5.03
600908.SH,无锡银行,2019-01-23,5.01,5.03
600908.SH,无锡银行,2019-01-24,5.05,5.08
600908.SH,无锡银行,2019-01-25,5.13,5.10
600908.SH,无锡银行,2019-01-28,5.10,5.04
600908.SH,无锡银行,2019-01-29,5.05,5.04
600908.SH,无锡银行,2019-01-30,5.00,5.05
600908.SH,无锡银行,2019-01-31,5.05,5.10
600908.SH,无锡银行,2019-02-01,5.10,5.14
600908.SH,无锡银行,2019-02-11,5.13,5.22
600908.SH,无锡银行,2019-02-12,5.22,5.22
600908.SH,无锡银行,2019-02-13,5.22,5.29
600908.SH,无锡银行,2019-02-14,5.26,5.24
600908.SH,无锡银行,2019-02-15,5.24,5.19
600908.SH,无锡银行,2019-02-18,5.21,5.34
600908.SH,无锡银行,2019-02-19,5.33,5.39
600908.SH,无锡银行,2019-02-20,5.38,5.34
600908.SH,无锡银行,2019-02-21,5.34,5.28
600908.SH,无锡银行,2019-02-22,5.26,5.60
600908.SH,无锡银行,2019-02-25,5.68,6.16
600908.SH,无锡银行,2019-02-26,6.32,5.97
600908.SH,无锡银行,2019-02-27,5.95,6.34
600908.SH,无锡银行,2019-02-28,6.22,6.14
600908.SH,无锡银行,2019-03-01,6.15,6.23
600908.SH,无锡银行,2019-03-04,6.28,6.34
600908.SH,无锡银行,2019-03-05,6.26,6.35
600908.SH,无锡银行,2019-03-06,6.38,6.49
600908.SH,无锡银行,2019-03-07,6.48,6.64
600908.SH,无锡银行,2019-03-08,6.39,5.99
600908.SH,无锡银行,2019-03-11,6.02,6.16
600908.SH,无锡银行,2019-03-12,6.20,6.25
600908.SH,无锡银行,2019-03-13,6.24,6.10
600908.SH,无锡银行,2019-03-14,6.11,6.19
600908.SH,无锡银行,2019-03-15,6.26,6.24
600908.SH,无锡银行,2019-03-18,6.25,6.38
600908.SH,无锡银行,2019-03-19,6.38,6.33
600908.SH,无锡银行,2019-03-20,6.29,6.32
600908.SH,无锡银行,2019-03-21,6.33,6.31
600908.SH,无锡银行,2019-03-22,6.30,6.22
600908.SH,无锡银行,2019-03-25,6.07,6.03
600908.SH,无锡银行,2019-03-26,6.05,5.88
600908.SH,无锡银行,2019-03-27,5.93,5.92
600908.SH,无锡银行,2019-03-28,5.93,5.83
600908.SH,无锡银行,2019-03-29,5.86,6.10
600908.SH,无锡银行,2019-04-01,6.08,6.27
600908.SH,无锡银行,2019-04-02,6.30,6.23
600908.SH,无锡银行,2019-04-03,6.10,6.26
600908.SH,无锡银行,2019-04-04,6.26,6.38
600908.SH,无锡银行,2019-04-08,6.45,6.37
600908.SH,无锡银行,2019-04-09,6.40,6.43
600908.SH,无锡银行,2019-04-10,6.36,6.36
600908.SH,无锡银行,2019-04-11,6.38,6.30
600908.SH,无锡银行,2019-04-12,6.27,6.21
600908.SH,无锡银行,2019-04-15,6.28,6.20
600908.SH,无锡银行,2019-04-16,6.17,6.42
600908.SH,无锡银行,2019-04-17,6.42,6.41
600908.SH,无锡银行,2019-04-18,6.51,6.37
600908.SH,无锡银行,2019-04-19,6.34,6.40
600908.SH,无锡银行,2019-04-22,6.41,6.25
600908.SH,无锡银行,2019-04-23,6.26,6.20
600908.SH,无锡银行,2019-04-24,6.22,6.19
600908.SH,无锡银行,2019-04-25,6.17,6.02
600908.SH,无锡银行,2019-04-26,5.98,5.99
600908.SH,无锡银行,2019-04-29,5.98,5.96
600908.SH,无锡银行,2019-04-30,5.95,5.99
600908.SH,无锡银行,2019-05-06,5.88,5.74
600908.SH,无锡银行,2019-05-07,5.77,5.76
600908.SH,无锡银行,2019-05-08,5.68,5.71
600908.SH,无锡银行,2019-05-09,5.68,5.68
600908.SH,无锡银行,2019-05-10,5.70,5.78
600908.SH,无锡银行,2019-05-13,5.70,5.68
600908.SH,无锡银行,2019-05-14,5.61,5.64
600908.SH,无锡银行,2019-05-15,5.67,5.70
600908.SH,无锡银行,2019-05-16,5.69,5.70
600908.SH,无锡银行,2019-05-17,5.70,5.50
600908.SH,无锡银行,2019-05-20,5.38,5.38
600908.SH,无锡银行,2019-05-21,5.38,5.43
600908.SH,无锡银行,2019-05-22,5.44,5.34
600908.SH,无锡银行,2019-05-23,5.34,5.27
600908.SH,无锡银行,2019-05-24,5.28,5.33
600908.SH,无锡银行,2019-05-27,5.33,5.44
600908.SH,无锡银行,2019-05-28,5.42,5.42
600908.SH,无锡银行,2019-05-29,5.41,5.48
600908.SH,无锡银行,2019-05-30,5.42,5.43
600908.SH,无锡银行,2019-05-31,5.49,5.41
600908.SH,无锡银行,2019-06-03,5.40,5.34
600908.SH,无锡银行,2019-06-04,5.32,5.34
600908.SH,无锡银行,2019-06-05,5.38,5.35
600908.SH,无锡银行,2019-06-06,5.37,5.30
600908.SH,无锡银行,2019-06-10,5.31,5.35
600908.SH,无锡银行,2019-06-11,5.35,5.49
600908.SH,无锡银行,2019-06-12,5.46,5.42
600908.SH,无锡银行,2019-06-13,5.43,5.42
600908.SH,无锡银行,2019-06-14,5.44,5.36
600908.SH,无锡银行,2019-06-17,5.36,5.39
600908.SH,无锡银行,2019-06-18,5.37,5.39
600908.SH,无锡银行,2019-06-19,5.49,5.44
600908.SH,无锡银行,2019-06-20,5.42,5.58
600908.SH,无锡银行,2019-06-21,5.58,5.59
600908.SH,无锡银行,2019-06-24,5.60,5.57
600908.SH,无锡银行,2019-06-25,5.58,5.50
600908.SH,无锡银行,2019-06-26,5.48,5.48
600908.SH,无锡银行,2019-06-27,5.50,5.49
600908.SH,无锡银行,2019-06-28,5.48,5.44
600908.SH,无锡银行,2019-07-01,5.52,5.53
600908.SH,无锡银行,2019-07-02,5.52,5.53
600908.SH,无锡银行,2019-07-03,5.52,5.48
600908.SH,无锡银行,2019-07-04,5.47,5.49
600908.SH,无锡银行,2019-07-05,5.50,5.51
600908.SH,无锡银行,2019-07-08,5.49,5.34
600908.SH,无锡银行,2019-07-09,5.34,5.35
600908.SH,无锡银行,2019-07-10,5.35,5.34
600908.SH,无锡银行,2019-07-11,5.35,5.34
600908.SH,无锡银行,2019-07-12,5.34,5.42
600908.SH,无锡银行,2019-07-15,5.40,5.48
600908.SH,无锡银行,2019-07-16,5.45,5.48
600908.SH,无锡银行,2019-07-17,5.49,5.51
600908.SH,无锡银行,2019-07-18,5.47,5.42
600908.SH,无锡银行,2019-07-19,5.42,5.49
600908.SH,无锡银行,2019-07-22,5.48,5.41
600908.SH,无锡银行,2019-07-23,5.40,5.48
600908.SH,无锡银行,2019-07-24,5.49,5.48
600908.SH,无锡银行,2019-07-25,5.46,5.56
600908.SH,无锡银行,2019-07-26,5.54,5.54
600908.SH,无锡银行,2019-07-29,5.53,5.51
600908.SH,无锡银行,2019-07-30,5.51,5.54
600908.SH,无锡银行,2019-07-31,5.53,5.49
600908.SH,无锡银行,2019-08-01,5.45,5.40
600908.SH,无锡银行,2019-08-02,5.36,5.33
600908.SH,无锡银行,2019-08-05,5.31,5.28
600908.SH,无锡银行,2019-08-06,5.23,5.13
600908.SH,无锡银行,2019-08-07,5.14,5.10
600908.SH,无锡银行,2019-08-08,5.14,5.18
600908.SH,无锡银行,2019-08-09,5.19,5.10
600908.SH,无锡银行,2019-08-12,5.11,5.15
600908.SH,无锡银行,2019-08-13,5.11,5.11
600908.SH,无锡银行,2019-08-14,5.16,5.12
600908.SH,无锡银行,2019-08-15,5.04,5.07
600908.SH,无锡银行,2019-08-16,5.08,5.06
600908.SH,无锡银行,2019-08-19,5.07,5.17
600908.SH,无锡银行,2019-08-20,5.15,5.11
600908.SH,无锡银行,2019-08-21,5.10,5.10
600908.SH,无锡银行,2019-08-22,5.11,5.10
600908.SH,无锡银行,2019-08-23,5.10,5.10
600908.SH,无锡银行,2019-08-26,5.04,5.04
600908.SH,无锡银行,2019-08-27,5.04,5.09
600908.SH,无锡银行,2019-08-28,5.10,5.06
600908.SH,无锡银行,2019-08-29,5.08,5.08
600908.SH,无锡银行,2019-08-30,5.10,5.03
600908.SH,无锡银行,2019-09-02,5.02,5.09
600908.SH,无锡银行,2019-09-03,5.08,5.08
600908.SH,无锡银行,2019-09-04,5.08,5.16
600908.SH,无锡银行,2019-09-05,5.22,5.23
600908.SH,无锡银行,2019-09-06,5.27,5.27
600908.SH,无锡银行,2019-09-09,5.37,5.31
600908.SH,无锡银行,2019-09-10,5.32,5.34
600908.SH,无锡银行,2019-09-11,5.35,5.30
600908.SH,无锡银行,2019-09-12,5.32,5.32
600908.SH,无锡银行,2019-09-16,5.32,5.26
600908.SH,无锡银行,2019-09-17,5.26,5.17
600908.SH,无锡银行,2019-09-18,5.15,5.16
600908.SH,无锡银行,2019-09-19,5.15,5.15
600908.SH,无锡银行,2019-09-20,5.15,5.14
600908.SH,无锡银行,2019-09-23,5.10,5.04
600908.SH,无锡银行,2019-09-24,5.05,5.04
600908.SH,无锡银行,2019-09-25,5.02,5.04
600908.SH,无锡银行,2019-09-26,5.05,5.09
600908.SH,无锡银行,2019-09-27,5.09,5.16
600908.SH,无锡银行,2019-09-30,5.15,5.06
600908.SH,无锡银行,2019-10-08,5.05,5.08
600908.SH,无锡银行,2019-10-09,5.06,5.21
600908.SH,无锡银行,2019-10-10,5.23,5.19
600908.SH,无锡银行,2019-10-11,5.19,5.28
600908.SH,无锡银行,2019-10-14,5.30,5.42
600908.SH,无锡银行,2019-10-15,5.40,5.51
600908.SH,无锡银行,2019-10-16,5.52,5.37
600908.SH,无锡银行,2019-10-17,5.37,5.33
600908.SH,无锡银行,2019-10-18,5.35,5.23
600908.SH,无锡银行,2019-10-21,5.21,5.30
600908.SH,无锡银行,2019-10-22,5.28,5.27
600908.SH,无锡银行,2019-10-23,5.28,5.34
600908.SH,无锡银行,2019-10-24,5.32,5.48
600908.SH,无锡银行,2019-10-25,5.48,5.45
600908.SH,无锡银行,2019-10-28,5.43,5.38
600908.SH,无锡银行,2019-10-29,5.38,5.32
600908.SH,无锡银行,2019-10-30,5.32,5.35
600908.SH,无锡银行,2019-10-31,5.35,5.23
600908.SH,无锡银行,2019-11-01,5.23,5.35
600908.SH,无锡银行,2019-11-04,5.34,5.33
600908.SH,无锡银行,2019-11-05,5.34,5.38
600908.SH,无锡银行,2019-11-06,5.37,5.35
600908.SH,无锡银行,2019-11-07,5.35,5.36
600908.SH,无锡银行,2019-11-08,5.38,5.27
600908.SH,无锡银行,2019-11-11,5.24,5.16
600908.SH,无锡银行,2019-11-12,5.18,5.18
600908.SH,无锡银行,2019-11-13,5.18,5.13
600908.SH,无锡银行,2019-11-14,5.14,5.11
600908.SH,无锡银行,2019-11-15,5.10,5.08
600908.SH,无锡银行,2019-11-18,5.09,5.14
600908.SH,无锡银行,2019-11-19,5.10,5.15
600908.SH,无锡银行,2019-11-20,5.15,5.12
600908.SH,无锡银行,2019-11-21,5.11,5.13
600908.SH,无锡银行,2019-11-22,5.12,5.08
600908.SH,无锡银行,2019-11-25,5.09,5.13
600908.SH,无锡银行,2019-11-26,5.13,5.09
600908.SH,无锡银行,2019-11-27,5.09,5.06
600908.SH,无锡银行,2019-11-28,5.06,5.03
600908.SH,无锡银行,2019-11-29,5.04,5.05
600908.SH,无锡银行,2019-12-02,5.05,5.07
600908.SH,无锡银行,2019-12-03,5.06,5.06
600908.SH,无锡银行,2019-12-04,5.05,5.05
600908.SH,无锡银行,2019-12-05,5.05,5.08
600908.SH,无锡银行,2019-12-06,5.10,5.10
600908.SH,无锡银行,2019-12-09,5.09,5.08
600908.SH,无锡银行,2019-12-10,5.08,5.08
600908.SH,无锡银行,2019-12-11,5.08,5.11
600908.SH,无锡银行,2019-12-12,5.10,5.10
600908.SH,无锡银行,2019-12-13,5.13,5.19
600908.SH,无锡银行,2019-12-16,5.18,5.23
600908.SH,无锡银行,2019-12-17,5.22,5.34
600908.SH,无锡银行,2019-12-18,5.30,5.27
600908.SH,无锡银行,2019-12-19,5.27,5.30
600908.SH,无锡银行,2019-12-20,5.30,5.33
600908.SH,无锡银行,2019-12-23,5.34,5.17
600908.SH,无锡银行,2019-12-24,5.19,5.20
600908.SH,无锡银行,2019-12-25,5.19,5.18
600908.SH,无锡银行,2019-12-26,5.18,5.23
600908.SH,无锡银行,2019-12-27,5.22,5.23
600908.SH,无锡银行,2019-12-30,5.21,5.35
600908.SH,无锡银行,2019-12-31,5.31,5.35
600908.SH,无锡银行,2020-01-02,5.41,5.37
600908.SH,无锡银行,2020-01-03,5.36,5.35
600908.SH,无锡银行,2020-01-06,5.31,5.33
600908.SH,无锡银行,2020-01-07,5.34,5.36
600908.SH,无锡银行,2020-01-08,5.34,5.26
600908.SH,无锡银行,2020-01-09,5.29,5.29
600908.SH,无锡银行,2020-01-10,5.30,5.28
600908.SH,无锡银行,2020-01-13,5.27,5.33
600908.SH,无锡银行,2020-01-14,5.33,5.28
600908.SH,无锡银行,2020-01-15,5.28,5.25
600908.SH,无锡银行,2020-01-16,5.25,5.22
600908.SH,无锡银行,2020-01-17,5.22,5.18
600908.SH,无锡银行,2020-01-20,5.18,5.21
600908.SH,无锡银行,2020-01-21,5.22,5.17
600908.SH,无锡银行,2020-01-22,5.18,5.20
600908.SH,无锡银行,2020-01-23,5.17,5.10
600908.SH,无锡银行,2020-02-03,4.59,4.59
600908.SH,无锡银行,2020-02-04,4.63,4.72
600908.SH,无锡银行,2020-02-05,4.71,4.77
600908.SH,无锡银行,2020-02-06,4.77,4.81
600908.SH,无锡银行,2020-02-07,4.79,4.80
600908.SH,无锡银行,2020-02-10,4.77,4.82
600908.SH,无锡银行,2020-02-11,4.82,4.84
600908.SH,无锡银行,2020-02-12,4.83,4.88
600908.SH,无锡银行,2020-02-13,4.88,4.82
600908.SH,无锡银行,2020-02-14,4.81,4.86
600908.SH,无锡银行,2020-02-17,4.86,5.01
600908.SH,无锡银行,2020-02-18,4.99,4.97
600908.SH,无锡银行,2020-02-19,4.96,4.96
600908.SH,无锡银行,2020-02-20,4.97,5.07
600908.SH,无锡银行,2020-02-21,5.07,5.09
600908.SH,无锡银行,2020-02-24,5.10,5.08
600908.SH,无锡银行,2020-02-25,4.99,5.04
600908.SH,无锡银行,2020-02-26,5.00,5.08
600908.SH,无锡银行,2020-02-27,5.08,5.09
600908.SH,无锡银行,2020-02-28,5.01,4.95
600908.SH,无锡银行,2020-03-02,4.96,5.09
600908.SH,无锡银行,2020-03-03,5.10,5.18
600908.SH,无锡银行,2020-03-04,5.16,5.23
600908.SH,无锡银行,2020-03-05,5.26,5.42
600908.SH,无锡银行,2020-03-06,5.34,5.28
600908.SH,无锡银行,2020-03-09,5.16,5.08
600908.SH,无锡银行,2020-03-10,5.06,5.19
600908.SH,无锡银行,2020-03-11,5.18,5.10
600908.SH,无锡银行,2020-03-12,5.10,5.10
600908.SH,无锡银行,2020-03-13,4.91,5.17
600908.SH,无锡银行,2020-03-16,5.12,4.94
600908.SH,无锡银行,2020-03-17,4.95,4.96
600908.SH,无锡银行,2020-03-18,4.99,4.86
600908.SH,无锡银行,2020-03-19,4.84,4.88
600908.SH,无锡银行,2020-03-20,4.90,4.94
600908.SH,无锡银行,2020-03-23,4.86,4.83
600908.SH,无锡银行,2020-03-24,4.86,4.93
600908.SH,无锡银行,2020-03-25,5.00,4.98
600908.SH,无锡银行,2020-03-26,4.95,4.87
600908.SH,无锡银行,2020-03-27,4.92,4.85
600908.SH,无锡银行,2020-03-30,4.80,4.83
600908.SH,无锡银行,2020-03-31,4.86,4.80
600908.SH,无锡银行,2020-04-01,4.81,4.82
600908.SH,无锡银行,2020-04-02,4.80,4.86
600908.SH,无锡银行,2020-04-03,4.83,4.82
600908.SH,无锡银行,2020-04-07,4.89,4.88
600908.SH,无锡银行,2020-04-08,4.90,4.87
600908.SH,无锡银行,2020-04-09,4.88,4.86
600908.SH,无锡银行,2020-04-10,4.86,4.87
600908.SH,无锡银行,2020-04-13,4.86,4.81
600908.SH,无锡银行,2020-04-14,4.83,4.86
600908.SH,无锡银行,2020-04-15,4.87,4.84
600908.SH,无锡银行,2020-04-16,4.85,4.86
600908.SH,无锡银行,2020-04-17,4.87,4.83
600908.SH,无锡银行,2020-04-20,4.83,4.83
600908.SH,无锡银行,2020-04-21,4.80,4.85
600908.SH,无锡银行,2020-04-22,4.83,4.80
600908.SH,无锡银行,2020-04-23,4.80,4.79
600908.SH,无锡银行,2020-04-24,4.79,4.73
600908.SH,无锡银行,2020-04-27,4.70,4.78
600908.SH,无锡银行,2020-04-28,4.77,4.78
600908.SH,无锡银行,2020-04-29,4.76,4.84
600908.SH,无锡银行,2020-04-30,4.85,4.88
600908.SH,无锡银行,2020-05-06,4.83,4.90
600908.SH,无锡银行,2020-05-07,4.89,4.86
600908.SH,无锡银行,2020-05-08,4.88,4.91
600908.SH,无锡银行,2020-05-11,4.92,4.91
600908.SH,无锡银行,2020-05-12,4.91,4.89
600908.SH,无锡银行,2020-05-13,4.89,4.87
600908.SH,无锡银行,2020-05-14,4.84,4.83
600908.SH,无锡银行,2020-05-15,4.83,4.83
600908.SH,无锡银行,2020-05-18,4.83,4.88
600908.SH,无锡银行,2020-05-19,4.90,4.89
600908.SH,无锡银行,2020-05-20,4.89,4.87
600908.SH,无锡银行,2020-05-21,4.89,4.89
600908.SH,无锡银行,2020-05-22,4.88,4.83
600908.SH,无锡银行,2020-05-25,4.83,4.84
600908.SH,无锡银行,2020-05-26,4.84,4.86
600908.SH,无锡银行,2020-05-27,4.86,4.84
600908.SH,无锡银行,2020-05-28,4.86,4.90
600908.SH,无锡银行,2020-05-29,4.88,4.84
600908.SH,无锡银行,2020-06-01,4.86,4.95
600908.SH,无锡银行,2020-06-02,4.95,4.97
600908.SH,无锡银行,2020-06-03,4.98,4.97
600908.SH,无锡银行,2020-06-04,4.98,4.94
600908.SH,无锡银行,2020-06-05,4.96,4.92
600908.SH,无锡银行,2020-06-08,4.93,4.93
600908.SH,无锡银行,2020-06-09,4.95,4.93
600908.SH,无锡银行,2020-06-10,4.93,4.91
600908.SH,无锡银行,2020-06-11,4.92,4.86
600908.SH,无锡银行,2020-06-12,4.80,4.87
600908.SH,无锡银行,2020-06-15,4.86,4.85
600908.SH,无锡银行,2020-06-16,4.86,4.88
600908.SH,无锡银行,2020-06-17,4.88,4.87
600908.SH,无锡银行,2020-06-18,4.86,4.90
600908.SH,无锡银行,2020-06-19,4.89,4.95
600908.SH,无锡银行,2020-06-22,4.94,4.93
600908.SH,无锡银行,2020-06-23,4.93,4.88
600908.SH,无锡银行,2020-06-24,4.89,4.96
600908.SH,无锡银行,2020-06-29,5.00,4.90
600908.SH,无锡银行,2020-06-30,4.90,4.91
600908.SH,无锡银行,2020-07-01,4.90,4.97
600908.SH,无锡银行,2020-07-02,4.98,5.16
600908.SH,无锡银行,2020-07-03,5.16,5.28
600908.SH,无锡银行,2020-07-06,5.36,5.81
600908.SH,无锡银行,2020-07-07,6.03,5.66
600908.SH,无锡银行,2020-07-08,5.62,6.23
600908.SH,无锡银行,2020-07-09,6.50,6.85
600908.SH,无锡银行,2020-07-10,6.95,6.50
600908.SH,无锡银行,2020-07-13,6.24,6.33
600908.SH,无锡银行,2020-07-14,6.22,6.11
600908.SH,无锡银行,2020-07-15,6.09,6.01
600908.SH,无锡银行,2020-07-16,5.94,6.11
600908.SH,无锡银行,2020-07-17,6.11,6.08
600908.SH,无锡银行,2020-07-20,6.08,6.21
600908.SH,无锡银行,2020-07-21,6.16,6.04
600908.SH,无锡银行,2020-07-22,6.01,6.00
600908.SH,无锡银行,2020-07-23,5.95,5.84
600908.SH,无锡银行,2020-07-24,5.83,5.55
600908.SH,无锡银行,2020-07-27,5.60,5.56
600908.SH,无锡银行,2020-07-28,5.58,5.58
600908.SH,无锡银行,2020-07-29,5.55,5.74
600908.SH,无锡银行,2020-07-30,5.74,5.64
600908.SH,无锡银行,2020-07-31,5.62,5.66
600908.SH,无锡银行,2020-08-03,5.73,5.74
600908.SH,无锡银行,2020-08-04,5.75,5.87
600908.SH,无锡银行,2020-08-05,5.80,5.75
600908.SH,无锡银行,2020-08-06,5.74,5.77
600908.SH,无锡银行,2020-08-07,5.73,5.62
600908.SH,无锡银行,2020-08-10,5.60,5.65
600908.SH,无锡银行,2020-08-11,5.66,5.64
600908.SH,无锡银行,2020-08-12,5.61,5.67
600908.SH,无锡银行,2020-08-13,5.67,5.68
600908.SH,无锡银行,2020-08-14,5.66,5.80
600908.SH,无锡银行,2020-08-17,5.84,6.19
600908.SH,无锡银行,2020-08-18,6.14,6.13
600908.SH,无锡银行,2020-08-19,6.11,6.04
600908.SH,无锡银行,2020-08-20,5.99,5.93
600908.SH,无锡银行,2020-08-21,5.97,5.95
600908.SH,无锡银行,2020-08-24,5.95,5.90
600908.SH,无锡银行,2020-08-25,5.90,5.86
600908.SH,无锡银行,2020-08-26,5.85,5.74
600908.SH,无锡银行,2020-08-27,5.75,5.76
600908.SH,无锡银行,2020-08-28,5.77,5.95
600908.SH,无锡银行,2020-08-31,5.96,5.86
600908.SH,无锡银行,2020-09-01,5.83,5.87
600908.SH,无锡银行,2020-09-02,5.88,5.81
600908.SH,无锡银行,2020-09-03,5.81,5.82
600908.SH,无锡银行,2020-09-04,5.76,5.79
600908.SH,无锡银行,2020-09-07,5.79,5.70
600908.SH,无锡银行,2020-09-08,5.72,5.77
600908.SH,无锡银行,2020-09-09,5.72,5.79
600908.SH,无锡银行,2020-09-10,5.84,5.75
600908.SH,无锡银行,2020-09-11,5.73,5.65
600908.SH,无锡银行,2020-09-14,5.68,5.66
600908.SH,无锡银行,2020-09-15,5.64,5.63
600908.SH,无锡银行,2020-09-16,5.63,5.65
600908.SH,无锡银行,2020-09-17,5.63,5.63
600908.SH,无锡银行,2020-09-18,5.63,5.87
600908.SH,无锡银行,2020-09-21,5.98,5.86
600908.SH,无锡银行,2020-09-22,5.77,5.76
600908.SH,无锡银行,2020-09-23,5.75,5.70
600908.SH,无锡银行,2020-09-24,5.68,5.63
600908.SH,无锡银行,2020-09-25,5.63,5.66
600908.SH,无锡银行,2020-09-28,5.64,5.64
600908.SH,无锡银行,2020-09-29,5.62,5.63
600908.SH,无锡银行,2020-09-30,5.62,5.53
600908.SH,无锡银行,2020-10-09,5.57,5.58
600908.SH,无锡银行,2020-10-12,5.59,5.77
600908.SH,无锡银行,2020-10-13,5.76,5.73
600908.SH,无锡银行,2020-10-14,5.75,5.74
600908.SH,无锡银行,2020-10-15,5.75,5.85
600908.SH,无锡银行,2020-10-16,5.83,6.00
600908.SH,无锡银行,2020-10-19,6.03,5.97
600908.SH,无锡银行,2020-10-20,5.94,5.91
600908.SH,无锡银行,2020-10-21,5.90,6.00
600908.SH,无锡银行,2020-10-22,5.94,5.91
600908.SH,无锡银行,2020-10-23,5.91,6.13
600908.SH,无锡银行,2020-10-26,6.11,5.97
600908.SH,无锡银行,2020-10-27,5.91,5.85
600908.SH,无锡银行,2020-10-28,5.86,5.70
600908.SH,无锡银行,2020-10-29,5.60,5.69
600908.SH,无锡银行,2020-10-30,5.67,5.55
600908.SH,无锡银行,2020-11-02,5.53,5.59
600908.SH,无锡银行,2020-11-03,5.58,5.68
600908.SH,无锡银行,2020-11-04,5.73,5.65
600908.SH,无锡银行,2020-11-05,5.69,5.64
600908.SH,无锡银行,2020-11-06,5.65,5.61
600908.SH,无锡银行,2020-11-09,5.63,5.72
600908.SH,无锡银行,2020-11-10,5.77,5.68
600908.SH,无锡银行,2020-11-11,5.65,5.69
600908.SH,无锡银行,2020-11-12,5.66,5.61
600908.SH,无锡银行,2020-11-13,5.59,5.58
600908.SH,无锡银行,2020-11-16,5.59,5.63
600908.SH,无锡银行,2020-11-17,5.63,5.66
600908.SH,无锡银行,2020-11-18,5.64,5.70
600908.SH,无锡银行,2020-11-19,5.69,5.73
600908.SH,无锡银行,2020-11-20,5.71,5.68
600908.SH,无锡银行,2020-11-23,5.67,5.75
600908.SH,无锡银行,2020-11-24,5.73,5.71
600908.SH,无锡银行,2020-11-25,5.75,5.72
600908.SH,无锡银行,2020-11-26,5.71,5.76
600908.SH,无锡银行,2020-11-27,5.76,6.05
600908.SH,无锡银行,2020-11-30,6.15,6.00
600908.SH,无锡银行,2020-12-01,5.93,6.33
600908.SH,无锡银行,2020-12-02,6.26,6.18
600908.SH,无锡银行,2020-12-03,6.14,6.28
600908.SH,无锡银行,2020-12-04,6.12,6.06
600908.SH,无锡银行,2020-12-07,6.03,5.91
600908.SH,无锡银行,2020-12-08,5.92,5.90
600908.SH,无锡银行,2020-12-09,5.91,5.88
600908.SH,无锡银行,2020-12-10,5.87,5.89
600908.SH,无锡银行,2020-12-11,5.90,5.84
600908.SH,无锡银行,2020-12-14,5.84,5.93
600908.SH,无锡银行,2020-12-15,5.89,5.85
600908.SH,无锡银行,2020-12-16,5.84,5.77
600908.SH,无锡银行,2020-12-17,5.76,5.84
600908.SH,无锡银行,2020-12-18,5.84,5.76
600908.SH,无锡银行,2020-12-21,5.78,5.80
600908.SH,无锡银行,2020-12-22,5.79,5.69
