代码,简称,日期,开盘价(元),收盘价(元)
600016.SH,民生银行,2012-03-21,3.08,3.06
600016.SH,民生银行,2012-03-22,3.07,3.10
600016.SH,民生银行,2012-03-23,3.11,3.11
600016.SH,民生银行,2012-03-26,3.11,3.11
600016.SH,民生银行,2012-03-27,3.13,3.11
600016.SH,民生银行,2012-03-28,3.11,3.06
600016.SH,民生银行,2012-03-29,3.05,3.02
600016.SH,民生银行,2012-03-30,3.03,3.10
600016.SH,民生银行,2012-04-05,3.07,3.10
600016.SH,民生银行,2012-04-06,3.09,3.10
600016.SH,民生银行,2012-04-09,3.09,3.05
600016.SH,民生银行,2012-04-10,3.05,3.05
600016.SH,民生银行,2012-04-11,3.07,3.09
600016.SH,民生银行,2012-04-12,3.08,3.15
600016.SH,民生银行,2012-04-13,3.16,3.15
600016.SH,民生银行,2012-04-16,3.14,3.15
600016.SH,民生银行,2012-04-17,3.15,3.13
600016.SH,民生银行,2012-04-18,3.15,3.18
600016.SH,民生银行,2012-04-19,3.17,3.18
600016.SH,民生银行,2012-04-20,3.18,3.23
600016.SH,民生银行,2012-04-23,3.22,3.20
600016.SH,民生银行,2012-04-24,3.20,3.25
600016.SH,民生银行,2012-04-25,3.25,3.25
600016.SH,民生银行,2012-04-26,3.28,3.26
600016.SH,民生银行,2012-04-27,3.27,3.28
600016.SH,民生银行,2012-05-02,3.33,3.36
600016.SH,民生银行,2012-05-03,3.36,3.36
600016.SH,民生银行,2012-05-04,3.34,3.37
600016.SH,民生银行,2012-05-07,3.35,3.37
600016.SH,民生银行,2012-05-08,3.36,3.34
600016.SH,民生银行,2012-05-09,3.33,3.32
600016.SH,民生银行,2012-05-10,3.31,3.28
600016.SH,民生银行,2012-05-11,3.28,3.28
600016.SH,民生银行,2012-05-14,3.30,3.27
600016.SH,民生银行,2012-05-15,3.26,3.25
600016.SH,民生银行,2012-05-16,3.25,3.19
600016.SH,民生银行,2012-05-17,3.19,3.23
600016.SH,民生银行,2012-05-18,3.21,3.21
600016.SH,民生银行,2012-05-21,3.20,3.24
600016.SH,民生银行,2012-05-22,3.26,3.28
600016.SH,民生银行,2012-05-23,3.27,3.23
600016.SH,民生银行,2012-05-24,3.23,3.16
600016.SH,民生银行,2012-05-25,3.16,3.12
600016.SH,民生银行,2012-05-28,3.12,3.16
600016.SH,民生银行,2012-05-29,3.16,3.19
600016.SH,民生银行,2012-05-30,3.19,3.17
600016.SH,民生银行,2012-05-31,3.14,3.14
600016.SH,民生银行,2012-06-01,3.14,3.13
600016.SH,民生银行,2012-06-04,3.10,3.04
600016.SH,民生银行,2012-06-05,3.06,3.08
600016.SH,民生银行,2012-06-06,3.08,3.11
600016.SH,民生银行,2012-06-07,3.13,3.11
600016.SH,民生银行,2012-06-08,3.11,3.00
600016.SH,民生银行,2012-06-11,3.01,2.99
600016.SH,民生银行,2012-06-12,2.99,2.98
600016.SH,民生银行,2012-06-13,2.99,3.01
600016.SH,民生银行,2012-06-14,3.01,2.97
600016.SH,民生银行,2012-06-15,2.97,2.97
600016.SH,民生银行,2012-06-18,3.05,3.03
600016.SH,民生银行,2012-06-19,3.04,3.07
600016.SH,民生银行,2012-06-20,3.07,3.10
600016.SH,民生银行,2012-06-21,3.10,3.08
600016.SH,民生银行,2012-06-25,3.06,3.09
600016.SH,民生银行,2012-06-26,3.09,3.10
600016.SH,民生银行,2012-06-27,3.10,3.06
600016.SH,民生银行,2012-06-28,3.06,3.04
600016.SH,民生银行,2012-06-29,3.05,3.11
600016.SH,民生银行,2012-07-02,3.12,3.10
600016.SH,民生银行,2012-07-03,3.10,3.14
600016.SH,民生银行,2012-07-04,3.15,3.16
600016.SH,民生银行,2012-07-05,3.15,3.15
600016.SH,民生银行,2012-07-06,3.10,3.13
600016.SH,民生银行,2012-07-09,3.12,3.03
600016.SH,民生银行,2012-07-10,3.03,3.04
600016.SH,民生银行,2012-07-11,3.04,3.05
600016.SH,民生银行,2012-07-12,3.04,3.05
600016.SH,民生银行,2012-07-13,3.05,3.10
600016.SH,民生银行,2012-07-16,3.11,3.08
600016.SH,民生银行,2012-07-17,3.07,3.12
600016.SH,民生银行,2012-07-18,3.12,3.09
600016.SH,民生银行,2012-07-19,3.09,3.09
600016.SH,民生银行,2012-07-20,3.07,3.07
600016.SH,民生银行,2012-07-23,3.04,3.02
600016.SH,民生银行,2012-07-24,3.01,3.01
600016.SH,民生银行,2012-07-25,3.01,3.01
600016.SH,民生银行,2012-07-26,3.02,2.99
600016.SH,民生银行,2012-07-27,3.00,3.03
600016.SH,民生银行,2012-07-30,3.04,3.06
600016.SH,民生银行,2012-07-31,3.07,3.12
600016.SH,民生银行,2012-08-01,3.12,3.12
600016.SH,民生银行,2012-08-02,3.11,3.12
600016.SH,民生银行,2012-08-03,3.13,3.11
600016.SH,民生银行,2012-08-06,3.11,3.11
600016.SH,民生银行,2012-08-07,3.11,3.10
600016.SH,民生银行,2012-08-08,3.11,3.12
600016.SH,民生银行,2012-08-09,3.12,3.13
600016.SH,民生银行,2012-08-10,3.15,3.14
600016.SH,民生银行,2012-08-13,3.14,3.14
600016.SH,民生银行,2012-08-14,3.14,3.15
600016.SH,民生银行,2012-08-15,3.14,3.09
600016.SH,民生银行,2012-08-16,3.09,3.07
600016.SH,民生银行,2012-08-17,3.07,3.10
600016.SH,民生银行,2012-08-20,3.07,3.07
600016.SH,民生银行,2012-08-21,3.06,3.06
600016.SH,民生银行,2012-08-22,3.06,3.03
600016.SH,民生银行,2012-08-23,3.04,3.05
600016.SH,民生银行,2012-08-24,3.06,3.04
600016.SH,民生银行,2012-08-27,3.04,3.03
600016.SH,民生银行,2012-08-28,3.04,3.09
600016.SH,民生银行,2012-08-29,3.09,3.10
600016.SH,民生银行,2012-08-30,3.09,3.11
600016.SH,民生银行,2012-08-31,3.11,3.10
600016.SH,民生银行,2012-09-03,3.10,3.07
600016.SH,民生银行,2012-09-04,3.07,3.02
600016.SH,民生银行,2012-09-05,3.02,2.91
600016.SH,民生银行,2012-09-06,2.93,3.02
600016.SH,民生银行,2012-09-07,3.01,3.10
600016.SH,民生银行,2012-09-10,3.10,3.06
600016.SH,民生银行,2012-09-11,3.05,3.05
600016.SH,民生银行,2012-09-12,3.06,3.04
600016.SH,民生银行,2012-09-13,3.03,3.02
600016.SH,民生银行,2012-09-14,3.04,3.05
600016.SH,民生银行,2012-09-17,3.04,3.01
600016.SH,民生银行,2012-09-18,2.98,2.95
600016.SH,民生银行,2012-09-19,2.95,2.94
600016.SH,民生银行,2012-09-20,2.93,2.91
600016.SH,民生银行,2012-09-21,2.90,2.92
600016.SH,民生银行,2012-09-24,2.90,2.94
600016.SH,民生银行,2012-09-25,2.93,2.92
600016.SH,民生银行,2012-09-26,2.91,2.91
600016.SH,民生银行,2012-09-27,2.92,2.98
600016.SH,民生银行,2012-09-28,2.95,3.01
600016.SH,民生银行,2012-10-08,2.99,2.99
600016.SH,民生银行,2012-10-09,3.01,3.05
600016.SH,民生银行,2012-10-10,3.05,3.04
600016.SH,民生银行,2012-10-11,3.03,3.05
600016.SH,民生银行,2012-10-12,3.05,3.07
600016.SH,民生银行,2012-10-15,3.08,3.07
600016.SH,民生银行,2012-10-16,3.07,3.10
600016.SH,民生银行,2012-10-17,3.11,3.11
600016.SH,民生银行,2012-10-18,3.12,3.17
600016.SH,民生银行,2012-10-19,3.16,3.19
600016.SH,民生银行,2012-10-22,3.18,3.24
600016.SH,民生银行,2012-10-23,3.24,3.20
600016.SH,民生银行,2012-10-24,3.19,3.17
600016.SH,民生银行,2012-10-25,3.17,3.18
600016.SH,民生银行,2012-10-26,3.18,3.18
600016.SH,民生银行,2012-10-29,3.17,3.21
600016.SH,民生银行,2012-10-30,3.20,3.17
600016.SH,民生银行,2012-10-31,3.18,3.20
600016.SH,民生银行,2012-11-01,3.20,3.21
600016.SH,民生银行,2012-11-02,3.21,3.24
600016.SH,民生银行,2012-11-05,3.24,3.27
600016.SH,民生银行,2012-11-06,3.27,3.27
600016.SH,民生银行,2012-11-07,3.27,3.28
600016.SH,民生银行,2012-11-08,3.24,3.24
600016.SH,民生银行,2012-11-09,3.24,3.25
600016.SH,民生银行,2012-11-12,3.25,3.31
600016.SH,民生银行,2012-11-13,3.31,3.27
600016.SH,民生银行,2012-11-14,3.26,3.27
600016.SH,民生银行,2012-11-15,3.26,3.26
600016.SH,民生银行,2012-11-16,3.25,3.24
600016.SH,民生银行,2012-11-19,3.23,3.24
600016.SH,民生银行,2012-11-20,3.24,3.23
600016.SH,民生银行,2012-11-21,3.23,3.25
600016.SH,民生银行,2012-11-22,3.24,3.26
600016.SH,民生银行,2012-11-23,3.27,3.24
600016.SH,民生银行,2012-11-26,3.24,3.27
600016.SH,民生银行,2012-11-27,3.27,3.31
600016.SH,民生银行,2012-11-28,3.29,3.33
600016.SH,民生银行,2012-11-29,3.34,3.33
600016.SH,民生银行,2012-11-30,3.32,3.35
600016.SH,民生银行,2012-12-03,3.35,3.29
600016.SH,民生银行,2012-12-04,3.29,3.34
600016.SH,民生银行,2012-12-05,3.35,3.49
600016.SH,民生银行,2012-12-06,3.49,3.50
600016.SH,民生银行,2012-12-07,3.52,3.64
600016.SH,民生银行,2012-12-10,3.65,3.73
600016.SH,民生银行,2012-12-11,3.72,3.67
600016.SH,民生银行,2012-12-12,3.66,3.73
600016.SH,民生银行,2012-12-13,3.72,3.66
600016.SH,民生银行,2012-12-14,3.66,3.97
600016.SH,民生银行,2012-12-17,4.00,3.99
600016.SH,民生银行,2012-12-18,3.97,4.00
600016.SH,民生银行,2012-12-19,4.00,3.99
600016.SH,民生银行,2012-12-20,3.96,3.95
600016.SH,民生银行,2012-12-21,3.96,3.90
600016.SH,民生银行,2012-12-24,3.90,3.94
600016.SH,民生银行,2012-12-25,3.91,4.12
600016.SH,民生银行,2012-12-26,4.13,4.12
600016.SH,民生银行,2012-12-27,4.12,4.06
600016.SH,民生银行,2012-12-28,4.06,4.10
600016.SH,民生银行,2012-12-31,4.10,4.18
600016.SH,民生银行,2013-01-04,4.31,4.24
600016.SH,民生银行,2013-01-07,4.22,4.43
600016.SH,民生银行,2013-01-08,4.44,4.36
600016.SH,民生银行,2013-01-09,4.33,4.35
600016.SH,民生银行,2013-01-10,4.35,4.32
600016.SH,民生银行,2013-01-11,4.33,4.26
600016.SH,民生银行,2013-01-14,4.25,4.55
600016.SH,民生银行,2013-01-15,4.54,4.57
600016.SH,民生银行,2013-01-16,4.56,4.54
600016.SH,民生银行,2013-01-17,4.52,4.49
600016.SH,民生银行,2013-01-18,4.53,4.67
600016.SH,民生银行,2013-01-21,4.68,4.79
600016.SH,民生银行,2013-01-22,4.77,4.72
600016.SH,民生银行,2013-01-23,4.69,4.89
600016.SH,民生银行,2013-01-24,4.89,4.95
600016.SH,民生银行,2013-01-25,4.94,4.96
600016.SH,民生银行,2013-01-28,4.97,5.32
600016.SH,民生银行,2013-01-29,5.33,5.46
600016.SH,民生银行,2013-01-30,5.46,5.51
600016.SH,民生银行,2013-01-31,5.51,5.48
600016.SH,民生银行,2013-02-01,5.45,5.97
600016.SH,民生银行,2013-02-04,5.97,6.13
600016.SH,民生银行,2013-02-05,6.05,6.23
600016.SH,民生银行,2013-02-06,6.22,6.22
600016.SH,民生银行,2013-02-07,6.20,5.85
600016.SH,民生银行,2013-02-08,5.79,5.60
600016.SH,民生银行,2013-02-18,5.68,5.54
600016.SH,民生银行,2013-02-19,5.53,5.61
600016.SH,民生银行,2013-02-20,5.62,5.53
600016.SH,民生银行,2013-02-21,5.50,5.20
600016.SH,民生银行,2013-02-22,5.20,5.05
600016.SH,民生银行,2013-02-25,5.10,5.11
600016.SH,民生银行,2013-02-26,5.03,5.14
600016.SH,民生银行,2013-02-27,5.15,5.23
600016.SH,民生银行,2013-02-28,5.31,5.51
600016.SH,民生银行,2013-03-01,5.49,5.41
600016.SH,民生银行,2013-03-04,5.25,5.05
600016.SH,民生银行,2013-03-05,5.05,5.43
600016.SH,民生银行,2013-03-06,5.45,5.61
600016.SH,民生银行,2013-03-07,5.56,5.53
600016.SH,民生银行,2013-03-08,5.53,5.62
600016.SH,民生银行,2013-03-11,5.58,5.44
600016.SH,民生银行,2013-03-12,5.42,5.18
600016.SH,民生银行,2013-03-13,5.20,5.20
600016.SH,民生银行,2013-03-14,5.19,5.24
600016.SH,民生银行,2013-03-15,5.21,5.31
600016.SH,民生银行,2013-03-18,5.29,5.35
600016.SH,民生银行,2013-03-19,5.35,5.48
600016.SH,民生银行,2013-03-20,5.49,5.85
600016.SH,民生银行,2013-03-21,5.85,5.82
600016.SH,民生银行,2013-03-22,5.80,5.80
600016.SH,民生银行,2013-03-25,5.84,5.85
600016.SH,民生银行,2013-03-26,5.81,5.58
600016.SH,民生银行,2013-03-27,5.59,5.61
600016.SH,民生银行,2013-03-28,5.27,5.12
600016.SH,民生银行,2013-03-29,5.08,5.13
600016.SH,民生银行,2013-04-01,5.08,5.15
600016.SH,民生银行,2013-04-02,5.15,5.12
600016.SH,民生银行,2013-04-03,5.13,5.15
600016.SH,民生银行,2013-04-08,4.99,5.10
600016.SH,民生银行,2013-04-09,5.12,5.16
600016.SH,民生银行,2013-04-10,5.15,5.13
600016.SH,民生银行,2013-04-11,5.18,5.13
600016.SH,民生银行,2013-04-12,5.14,5.11
600016.SH,民生银行,2013-04-15,5.09,5.13
600016.SH,民生银行,2013-04-16,5.10,5.06
600016.SH,民生银行,2013-04-17,5.00,4.92
600016.SH,民生银行,2013-04-18,4.81,4.97
600016.SH,民生银行,2013-04-19,4.97,5.38
600016.SH,民生银行,2013-04-22,5.32,5.45
600016.SH,民生银行,2013-04-23,5.47,5.19
600016.SH,民生银行,2013-04-24,5.19,5.39
600016.SH,民生银行,2013-04-25,5.32,5.28
600016.SH,民生银行,2013-04-26,5.30,5.22
600016.SH,民生银行,2013-05-02,5.17,5.32
600016.SH,民生银行,2013-05-03,5.33,5.44
600016.SH,民生银行,2013-05-06,5.45,5.46
600016.SH,民生银行,2013-05-07,5.45,5.50
600016.SH,民生银行,2013-05-08,5.56,5.52
600016.SH,民生银行,2013-05-09,5.50,5.50
600016.SH,民生银行,2013-05-10,5.50,5.51
600016.SH,民生银行,2013-05-13,5.52,5.47
600016.SH,民生银行,2013-05-14,5.44,5.38
600016.SH,民生银行,2013-05-15,5.39,5.39
600016.SH,民生银行,2013-05-16,5.37,5.56
600016.SH,民生银行,2013-05-17,5.53,5.57
600016.SH,民生银行,2013-05-20,5.61,5.70
600016.SH,民生银行,2013-05-21,5.69,5.67
600016.SH,民生银行,2013-05-22,5.65,5.66
600016.SH,民生银行,2013-05-23,5.63,5.54
600016.SH,民生银行,2013-05-24,5.57,5.55
600016.SH,民生银行,2013-05-27,5.53,5.56
600016.SH,民生银行,2013-05-28,5.55,5.71
600016.SH,民生银行,2013-05-29,5.71,5.65
600016.SH,民生银行,2013-05-30,5.64,5.59
600016.SH,民生银行,2013-05-31,5.60,5.56
600016.SH,民生银行,2013-06-03,5.58,5.52
600016.SH,民生银行,2013-06-04,5.50,5.47
600016.SH,民生银行,2013-06-05,5.46,5.37
600016.SH,民生银行,2013-06-06,5.35,5.32
600016.SH,民生银行,2013-06-07,5.32,5.31
600016.SH,民生银行,2013-06-13,5.21,5.25
600016.SH,民生银行,2013-06-14,5.26,5.30
600016.SH,民生银行,2013-06-17,5.32,5.27
600016.SH,民生银行,2013-06-18,5.29,5.29
600016.SH,民生银行,2013-06-19,5.25,5.19
600016.SH,民生银行,2013-06-20,5.16,4.94
600016.SH,民生银行,2013-06-21,4.83,5.03
600016.SH,民生银行,2013-06-24,4.96,4.53
600016.SH,民生银行,2013-06-25,4.38,4.49
600016.SH,民生银行,2013-06-26,4.49,4.41
600016.SH,民生银行,2013-06-27,4.41,4.45
600016.SH,民生银行,2013-06-28,4.41,4.64
600016.SH,民生银行,2013-07-01,4.60,4.65
600016.SH,民生银行,2013-07-02,4.64,4.59
600016.SH,民生银行,2013-07-03,4.55,4.57
600016.SH,民生银行,2013-07-04,4.52,4.59
600016.SH,民生银行,2013-07-05,4.58,4.60
600016.SH,民生银行,2013-07-08,4.54,4.54
600016.SH,民生银行,2013-07-09,4.54,4.55
600016.SH,民生银行,2013-07-10,4.54,4.66
600016.SH,民生银行,2013-07-11,4.77,5.12
600016.SH,民生银行,2013-07-12,5.09,4.93
600016.SH,民生银行,2013-07-15,4.96,4.96
600016.SH,民生银行,2013-07-16,4.93,4.98
600016.SH,民生银行,2013-07-17,4.96,4.90
600016.SH,民生银行,2013-07-18,4.87,4.73
600016.SH,民生银行,2013-07-19,4.73,4.56
600016.SH,民生银行,2013-07-22,4.47,4.56
600016.SH,民生银行,2013-07-23,4.58,4.68
600016.SH,民生银行,2013-07-24,4.63,4.59
600016.SH,民生银行,2013-07-25,4.60,4.55
600016.SH,民生银行,2013-07-26,4.54,4.55
600016.SH,民生银行,2013-07-29,4.48,4.41
600016.SH,民生银行,2013-07-30,4.43,4.48
600016.SH,民生银行,2013-07-31,4.55,4.48
600016.SH,民生银行,2013-08-01,4.54,4.58
600016.SH,民生银行,2013-08-02,4.66,4.56
600016.SH,民生银行,2013-08-05,4.58,4.60
600016.SH,民生银行,2013-08-06,4.58,4.60
600016.SH,民生银行,2013-08-07,4.58,4.63
600016.SH,民生银行,2013-08-08,4.60,4.60
600016.SH,民生银行,2013-08-09,4.63,4.56
600016.SH,民生银行,2013-08-12,4.58,4.82
600016.SH,民生银行,2013-08-13,4.82,4.90
600016.SH,民生银行,2013-08-14,4.90,4.89
600016.SH,民生银行,2013-08-15,4.88,4.82
600016.SH,民生银行,2013-08-16,4.81,4.89
600016.SH,民生银行,2013-08-19,4.82,5.08
600016.SH,民生银行,2013-08-20,5.06,5.07
600016.SH,民生银行,2013-08-21,5.12,5.02
600016.SH,民生银行,2013-08-22,4.99,5.04
600016.SH,民生银行,2013-08-23,5.09,4.96
600016.SH,民生银行,2013-08-26,4.96,5.05
600016.SH,民生银行,2013-08-27,5.04,5.02
600016.SH,民生银行,2013-08-28,4.96,4.95
600016.SH,民生银行,2013-08-29,5.01,4.94
600016.SH,民生银行,2013-08-30,4.94,4.89
600016.SH,民生银行,2013-09-02,4.95,4.93
600016.SH,民生银行,2013-09-03,4.99,5.04
600016.SH,民生银行,2013-09-04,5.05,5.06
600016.SH,民生银行,2013-09-05,5.07,5.07
600016.SH,民生银行,2013-09-06,5.06,5.10
600016.SH,民生银行,2013-09-09,5.15,5.52
600016.SH,民生银行,2013-09-10,5.57,5.54
600016.SH,民生银行,2013-09-11,5.55,5.50
600016.SH,民生银行,2013-09-12,5.50,5.63
600016.SH,民生银行,2013-09-13,5.55,5.41
600016.SH,民生银行,2013-09-16,5.46,5.60
600016.SH,民生银行,2013-09-17,5.81,5.64
600016.SH,民生银行,2013-09-18,5.60,5.59
600016.SH,民生银行,2013-09-23,5.61,5.59
600016.SH,民生银行,2013-09-24,5.60,5.35
600016.SH,民生银行,2013-09-25,5.37,5.32
600016.SH,民生银行,2013-09-26,5.28,5.22
600016.SH,民生银行,2013-09-27,5.22,5.22
600016.SH,民生银行,2013-09-30,5.27,5.26
600016.SH,民生银行,2013-10-08,5.23,5.30
600016.SH,民生银行,2013-10-09,5.29,5.37
600016.SH,民生银行,2013-10-10,5.41,5.23
600016.SH,民生银行,2013-10-11,5.28,5.33
600016.SH,民生银行,2013-10-14,5.31,5.21
600016.SH,民生银行,2013-10-15,5.21,5.13
600016.SH,民生银行,2013-10-16,5.11,5.04
600016.SH,民生银行,2013-10-17,5.07,5.00
600016.SH,民生银行,2013-10-18,5.01,5.02
600016.SH,民生银行,2013-10-21,5.03,5.06
600016.SH,民生银行,2013-10-22,5.04,4.95
600016.SH,民生银行,2013-10-23,5.00,4.99
600016.SH,民生银行,2013-10-24,4.96,4.90
600016.SH,民生银行,2013-10-25,4.90,4.94
600016.SH,民生银行,2013-10-28,4.94,4.89
600016.SH,民生银行,2013-10-29,4.89,5.04
600016.SH,民生银行,2013-10-30,5.05,5.05
600016.SH,民生银行,2013-10-31,4.96,4.93
600016.SH,民生银行,2013-11-01,4.95,5.05
600016.SH,民生银行,2013-11-04,5.10,5.03
600016.SH,民生银行,2013-11-05,5.00,4.99
600016.SH,民生银行,2013-11-06,4.95,4.90
600016.SH,民生银行,2013-11-07,4.90,4.91
600016.SH,民生银行,2013-11-08,4.89,4.83
600016.SH,民生银行,2013-11-11,4.83,4.88
600016.SH,民生银行,2013-11-12,4.90,4.92
600016.SH,民生银行,2013-11-13,4.85,4.70
600016.SH,民生银行,2013-11-14,4.68,4.70
600016.SH,民生银行,2013-11-15,4.70,4.75
600016.SH,民生银行,2013-11-18,4.78,4.90
600016.SH,民生银行,2013-11-19,4.88,4.80
600016.SH,民生银行,2013-11-20,4.85,4.80
600016.SH,民生银行,2013-11-21,4.78,4.72
600016.SH,民生银行,2013-11-22,4.75,4.71
600016.SH,民生银行,2013-11-25,4.68,4.68
600016.SH,民生银行,2013-11-26,4.68,4.66
600016.SH,民生银行,2013-11-27,4.66,4.70
600016.SH,民生银行,2013-11-28,4.71,4.72
600016.SH,民生银行,2013-11-29,4.75,4.73
600016.SH,民生银行,2013-12-02,4.72,4.77
600016.SH,民生银行,2013-12-03,4.77,4.72
600016.SH,民生银行,2013-12-04,4.70,4.74
600016.SH,民生银行,2013-12-05,4.73,4.71
600016.SH,民生银行,2013-12-06,4.70,4.70
600016.SH,民生银行,2013-12-09,4.72,4.67
600016.SH,民生银行,2013-12-10,4.69,4.66
600016.SH,民生银行,2013-12-11,4.63,4.58
600016.SH,民生银行,2013-12-12,4.57,4.56
600016.SH,民生银行,2013-12-13,4.54,4.55
600016.SH,民生银行,2013-12-16,4.56,4.50
600016.SH,民生银行,2013-12-17,4.52,4.47
600016.SH,民生银行,2013-12-18,4.47,4.46
600016.SH,民生银行,2013-12-19,4.48,4.34
600016.SH,民生银行,2013-12-20,4.35,4.28
600016.SH,民生银行,2013-12-23,4.26,4.22
600016.SH,民生银行,2013-12-24,4.22,4.22
600016.SH,民生银行,2013-12-25,4.22,4.22
600016.SH,民生银行,2013-12-26,4.21,4.17
600016.SH,民生银行,2013-12-27,4.18,4.22
600016.SH,民生银行,2013-12-30,4.23,4.17
600016.SH,民生银行,2013-12-31,4.14,4.25
600016.SH,民生银行,2014-01-02,4.22,4.25
600016.SH,民生银行,2014-01-03,4.23,4.19
600016.SH,民生银行,2014-01-06,4.19,4.07
600016.SH,民生银行,2014-01-07,4.03,4.02
600016.SH,民生银行,2014-01-08,4.02,4.03
600016.SH,民生银行,2014-01-09,4.02,4.02
600016.SH,民生银行,2014-01-10,4.01,4.04
600016.SH,民生银行,2014-01-13,4.03,4.02
600016.SH,民生银行,2014-01-14,4.02,4.03
600016.SH,民生银行,2014-01-15,4.03,4.01
600016.SH,民生银行,2014-01-16,4.02,3.98
600016.SH,民生银行,2014-01-17,3.97,3.89
600016.SH,民生银行,2014-01-20,3.87,3.82
600016.SH,民生银行,2014-01-21,3.82,3.85
600016.SH,民生银行,2014-01-22,3.85,3.93
600016.SH,民生银行,2014-01-23,3.93,3.88
600016.SH,民生银行,2014-01-24,3.86,3.89
600016.SH,民生银行,2014-01-27,3.85,3.88
600016.SH,民生银行,2014-01-28,3.89,3.96
600016.SH,民生银行,2014-01-29,3.96,4.06
600016.SH,民生银行,2014-01-30,4.04,4.04
600016.SH,民生银行,2014-02-07,4.00,3.99
600016.SH,民生银行,2014-02-10,4.02,4.06
600016.SH,民生银行,2014-02-11,4.06,4.20
600016.SH,民生银行,2014-02-12,4.20,4.27
600016.SH,民生银行,2014-02-13,4.27,4.44
600016.SH,民生银行,2014-02-14,4.43,4.40
600016.SH,民生银行,2014-02-17,4.41,4.32
600016.SH,民生银行,2014-02-18,4.29,4.26
600016.SH,民生银行,2014-02-19,4.25,4.40
600016.SH,民生银行,2014-02-20,4.41,4.29
600016.SH,民生银行,2014-02-21,4.30,4.22
600016.SH,民生银行,2014-02-24,4.17,4.08
600016.SH,民生银行,2014-02-25,4.07,4.02
600016.SH,民生银行,2014-02-26,3.97,4.03
600016.SH,民生银行,2014-02-27,4.04,4.17
600016.SH,民生银行,2014-02-28,4.12,4.14
600016.SH,民生银行,2014-03-03,4.12,4.11
600016.SH,民生银行,2014-03-04,4.08,4.25
600016.SH,民生银行,2014-03-05,4.26,4.15
600016.SH,民生银行,2014-03-06,4.15,4.26
600016.SH,民生银行,2014-03-07,4.25,4.27
600016.SH,民生银行,2014-03-10,4.24,4.10
600016.SH,民生银行,2014-03-11,4.08,4.11
600016.SH,民生银行,2014-03-12,4.09,4.15
600016.SH,民生银行,2014-03-13,4.21,4.20
600016.SH,民生银行,2014-03-14,4.19,4.15
600016.SH,民生银行,2014-03-17,4.18,4.13
600016.SH,民生银行,2014-03-18,4.14,4.06
600016.SH,民生银行,2014-03-19,4.03,3.98
600016.SH,民生银行,2014-03-20,3.95,3.96
600016.SH,民生银行,2014-03-21,3.94,4.16
600016.SH,民生银行,2014-03-24,4.17,4.19
600016.SH,民生银行,2014-03-25,4.19,4.14
600016.SH,民生银行,2014-03-26,4.14,4.15
600016.SH,民生银行,2014-03-27,4.14,4.30
600016.SH,民生银行,2014-03-28,4.29,4.32
600016.SH,民生银行,2014-03-31,4.24,4.22
600016.SH,民生银行,2014-04-01,4.22,4.20
600016.SH,民生银行,2014-04-02,4.20,4.29
600016.SH,民生银行,2014-04-03,4.30,4.23
600016.SH,民生银行,2014-04-04,4.20,4.28
600016.SH,民生银行,2014-04-08,4.29,4.48
600016.SH,民生银行,2014-04-09,4.48,4.43
600016.SH,民生银行,2014-04-10,4.43,4.46
600016.SH,民生银行,2014-04-11,4.41,4.44
600016.SH,民生银行,2014-04-14,4.43,4.41
600016.SH,民生银行,2014-04-15,4.40,4.31
600016.SH,民生银行,2014-04-16,4.29,4.29
600016.SH,民生银行,2014-04-17,4.32,4.29
600016.SH,民生银行,2014-04-18,4.26,4.33
600016.SH,民生银行,2014-04-21,4.28,4.24
600016.SH,民生银行,2014-04-22,4.24,4.37
600016.SH,民生银行,2014-04-23,4.35,4.36
600016.SH,民生银行,2014-04-24,4.35,4.35
600016.SH,民生银行,2014-04-25,4.37,4.30
600016.SH,民生银行,2014-04-28,4.32,4.33
600016.SH,民生银行,2014-04-29,4.34,4.36
600016.SH,民生银行,2014-04-30,4.35,4.33
600016.SH,民生银行,2014-05-05,4.30,4.27
600016.SH,民生银行,2014-05-06,4.25,4.26
600016.SH,民生银行,2014-05-07,4.26,4.24
600016.SH,民生银行,2014-05-08,4.24,4.22
600016.SH,民生银行,2014-05-09,4.25,4.21
600016.SH,民生银行,2014-05-12,4.23,4.26
600016.SH,民生银行,2014-05-13,4.26,4.24
600016.SH,民生银行,2014-05-14,4.23,4.23
600016.SH,民生银行,2014-05-15,4.23,4.21
600016.SH,民生银行,2014-05-16,4.22,4.23
600016.SH,民生银行,2014-05-19,4.21,4.08
600016.SH,民生银行,2014-05-20,4.11,4.06
600016.SH,民生银行,2014-05-21,4.03,4.07
600016.SH,民生银行,2014-05-22,4.07,4.08
600016.SH,民生银行,2014-05-23,4.08,4.11
600016.SH,民生银行,2014-05-26,4.12,4.12
600016.SH,民生银行,2014-05-27,4.12,4.09
600016.SH,民生银行,2014-05-28,4.09,4.10
600016.SH,民生银行,2014-05-29,4.10,4.08
600016.SH,民生银行,2014-05-30,4.08,4.10
600016.SH,民生银行,2014-06-03,4.11,4.09
600016.SH,民生银行,2014-06-04,4.09,4.07
600016.SH,民生银行,2014-06-05,4.07,4.11
600016.SH,民生银行,2014-06-06,4.11,4.07
600016.SH,民生银行,2014-06-09,4.03,4.06
600016.SH,民生银行,2014-06-10,4.09,4.10
600016.SH,民生银行,2014-06-11,4.09,4.06
