代码,简称,日期,开盘价(元),收盘价(元)
603323.SH,苏农银行,2019-01-09,5.57,5.58
603323.SH,苏农银行,2019-01-10,5.58,5.51
603323.SH,苏农银行,2019-01-11,5.53,5.58
603323.SH,苏农银行,2019-01-14,5.58,5.52
603323.SH,苏农银行,2019-01-15,5.50,5.59
603323.SH,苏农银行,2019-01-16,5.59,5.56
603323.SH,苏农银行,2019-01-17,5.56,5.53
603323.SH,苏农银行,2019-01-18,5.52,5.62
603323.SH,苏农银行,2019-01-21,5.60,5.56
603323.SH,苏农银行,2019-01-22,5.54,5.47
603323.SH,苏农银行,2019-01-23,5.45,5.48
603323.SH,苏农银行,2019-01-24,5.48,5.67
603323.SH,苏农银行,2019-01-25,5.67,5.64
603323.SH,苏农银行,2019-01-28,5.68,5.70
603323.SH,苏农银行,2019-01-29,5.67,5.87
603323.SH,苏农银行,2019-01-30,5.85,5.83
603323.SH,苏农银行,2019-01-31,5.83,5.85
603323.SH,苏农银行,2019-02-01,5.86,5.80
603323.SH,苏农银行,2019-02-11,5.80,5.89
603323.SH,苏农银行,2019-02-12,5.93,5.93
603323.SH,苏农银行,2019-02-13,5.93,6.08
603323.SH,苏农银行,2019-02-14,6.05,6.04
603323.SH,苏农银行,2019-02-15,6.04,5.97
603323.SH,苏农银行,2019-02-18,5.97,6.12
603323.SH,苏农银行,2019-02-19,6.12,6.12
603323.SH,苏农银行,2019-02-20,6.09,6.05
603323.SH,苏农银行,2019-02-21,6.05,5.96
603323.SH,苏农银行,2019-02-22,5.93,6.26
603323.SH,苏农银行,2019-02-25,6.43,6.89
603323.SH,苏农银行,2019-02-26,6.91,6.71
603323.SH,苏农银行,2019-02-27,6.64,7.17
603323.SH,苏农银行,2019-02-28,7.02,6.96
603323.SH,苏农银行,2019-03-01,6.96,7.07
603323.SH,苏农银行,2019-03-04,7.09,7.19
603323.SH,苏农银行,2019-03-05,7.03,7.07
603323.SH,苏农银行,2019-03-06,7.06,7.19
603323.SH,苏农银行,2019-03-07,7.09,7.48
603323.SH,苏农银行,2019-03-08,7.09,6.74
603323.SH,苏农银行,2019-03-11,6.73,6.93
603323.SH,苏农银行,2019-03-12,6.98,6.90
603323.SH,苏农银行,2019-03-13,6.91,6.76
603323.SH,苏农银行,2019-03-14,6.76,6.57
603323.SH,苏农银行,2019-03-15,6.64,6.71
603323.SH,苏农银行,2019-03-18,6.75,6.88
603323.SH,苏农银行,2019-03-19,6.92,6.88
603323.SH,苏农银行,2019-03-20,6.87,6.94
603323.SH,苏农银行,2019-03-21,6.95,6.91
603323.SH,苏农银行,2019-03-22,6.95,6.81
603323.SH,苏农银行,2019-03-25,6.66,6.62
603323.SH,苏农银行,2019-03-26,6.67,6.35
603323.SH,苏农银行,2019-03-27,6.40,6.34
603323.SH,苏农银行,2019-03-28,6.31,6.25
603323.SH,苏农银行,2019-03-29,6.27,6.51
603323.SH,苏农银行,2019-04-01,6.63,6.66
603323.SH,苏农银行,2019-04-02,6.70,6.60
603323.SH,苏农银行,2019-04-03,6.53,6.63
603323.SH,苏农银行,2019-04-04,6.64,6.89
603323.SH,苏农银行,2019-04-08,6.90,6.83
603323.SH,苏农银行,2019-04-09,6.82,6.74
603323.SH,苏农银行,2019-04-10,6.70,6.82
603323.SH,苏农银行,2019-04-11,6.92,6.77
603323.SH,苏农银行,2019-04-12,6.70,6.59
603323.SH,苏农银行,2019-04-15,6.68,6.49
603323.SH,苏农银行,2019-04-16,6.44,6.62
603323.SH,苏农银行,2019-04-17,6.61,6.48
603323.SH,苏农银行,2019-04-18,6.61,6.51
603323.SH,苏农银行,2019-04-19,6.50,6.57
603323.SH,苏农银行,2019-04-22,6.57,6.33
603323.SH,苏农银行,2019-04-23,6.31,6.30
603323.SH,苏农银行,2019-04-24,6.30,6.34
603323.SH,苏农银行,2019-04-25,6.32,6.18
603323.SH,苏农银行,2019-04-26,6.18,6.15
603323.SH,苏农银行,2019-04-29,6.17,6.01
603323.SH,苏农银行,2019-04-30,6.04,6.04
603323.SH,苏农银行,2019-05-06,5.84,5.84
603323.SH,苏农银行,2019-05-07,5.86,5.93
603323.SH,苏农银行,2019-05-08,5.83,5.81
603323.SH,苏农银行,2019-05-09,5.76,5.81
603323.SH,苏农银行,2019-05-10,5.86,5.93
603323.SH,苏农银行,2019-05-13,5.89,5.89
603323.SH,苏农银行,2019-05-14,5.82,5.82
603323.SH,苏农银行,2019-05-15,5.86,5.87
603323.SH,苏农银行,2019-05-16,5.87,5.87
603323.SH,苏农银行,2019-05-17,5.86,5.57
603323.SH,苏农银行,2019-05-20,5.22,5.34
603323.SH,苏农银行,2019-05-21,5.29,5.34
603323.SH,苏农银行,2019-05-22,5.37,5.26
603323.SH,苏农银行,2019-05-23,5.25,5.21
603323.SH,苏农银行,2019-05-24,5.20,5.26
603323.SH,苏农银行,2019-05-27,5.24,5.32
603323.SH,苏农银行,2019-05-28,5.30,5.29
603323.SH,苏农银行,2019-05-29,5.27,5.30
603323.SH,苏农银行,2019-05-30,5.28,5.25
603323.SH,苏农银行,2019-05-31,5.26,5.25
603323.SH,苏农银行,2019-06-03,5.25,5.20
603323.SH,苏农银行,2019-06-04,5.20,5.20
603323.SH,苏农银行,2019-06-05,5.24,5.21
603323.SH,苏农银行,2019-06-06,5.19,5.17
603323.SH,苏农银行,2019-06-10,5.19,5.20
603323.SH,苏农银行,2019-06-11,5.20,5.35
603323.SH,苏农银行,2019-06-12,5.35,5.33
603323.SH,苏农银行,2019-06-13,5.31,5.33
603323.SH,苏农银行,2019-06-14,5.32,5.24
603323.SH,苏农银行,2019-06-17,5.30,5.30
603323.SH,苏农银行,2019-06-18,5.31,5.27
603323.SH,苏农银行,2019-06-19,5.37,5.36
603323.SH,苏农银行,2019-06-20,5.32,5.52
603323.SH,苏农银行,2019-06-21,5.50,5.52
603323.SH,苏农银行,2019-06-24,5.51,5.50
603323.SH,苏农银行,2019-06-25,5.51,5.44
603323.SH,苏农银行,2019-06-26,5.40,5.45
603323.SH,苏农银行,2019-06-27,5.44,5.43
603323.SH,苏农银行,2019-06-28,5.43,5.36
603323.SH,苏农银行,2019-07-01,5.44,5.47
603323.SH,苏农银行,2019-07-02,5.47,5.48
603323.SH,苏农银行,2019-07-03,5.46,5.43
603323.SH,苏农银行,2019-07-04,5.44,5.43
603323.SH,苏农银行,2019-07-05,5.45,5.52
603323.SH,苏农银行,2019-07-08,5.50,5.37
603323.SH,苏农银行,2019-07-09,5.38,5.36
603323.SH,苏农银行,2019-07-10,5.36,5.35
603323.SH,苏农银行,2019-07-11,5.36,5.34
603323.SH,苏农银行,2019-07-12,5.34,5.37
603323.SH,苏农银行,2019-07-15,5.36,5.40
603323.SH,苏农银行,2019-07-16,5.41,5.37
603323.SH,苏农银行,2019-07-17,5.37,5.35
603323.SH,苏农银行,2019-07-18,5.34,5.27
603323.SH,苏农银行,2019-07-19,5.28,5.29
603323.SH,苏农银行,2019-07-22,5.30,5.18
603323.SH,苏农银行,2019-07-23,5.18,5.21
603323.SH,苏农银行,2019-07-24,5.21,5.25
603323.SH,苏农银行,2019-07-25,5.25,5.28
603323.SH,苏农银行,2019-07-26,5.26,5.26
603323.SH,苏农银行,2019-07-29,5.27,5.27
603323.SH,苏农银行,2019-07-30,5.28,5.32
603323.SH,苏农银行,2019-07-31,5.33,5.28
603323.SH,苏农银行,2019-08-01,5.26,5.23
603323.SH,苏农银行,2019-08-02,5.17,5.15
603323.SH,苏农银行,2019-08-05,5.14,5.07
603323.SH,苏农银行,2019-08-06,5.02,4.92
603323.SH,苏农银行,2019-08-07,4.94,4.88
603323.SH,苏农银行,2019-08-08,4.89,5.01
603323.SH,苏农银行,2019-08-09,5.00,4.90
603323.SH,苏农银行,2019-08-12,4.89,4.95
603323.SH,苏农银行,2019-08-13,4.92,4.90
603323.SH,苏农银行,2019-08-14,4.94,4.90
603323.SH,苏农银行,2019-08-15,4.83,4.89
603323.SH,苏农银行,2019-08-16,4.89,4.91
603323.SH,苏农银行,2019-08-19,4.90,5.01
603323.SH,苏农银行,2019-08-20,5.00,4.98
603323.SH,苏农银行,2019-08-21,4.96,4.95
603323.SH,苏农银行,2019-08-22,4.97,4.95
603323.SH,苏农银行,2019-08-23,4.96,4.96
603323.SH,苏农银行,2019-08-26,4.89,4.89
603323.SH,苏农银行,2019-08-27,4.91,4.98
603323.SH,苏农银行,2019-08-28,4.98,4.96
603323.SH,苏农银行,2019-08-29,4.97,4.96
603323.SH,苏农银行,2019-08-30,4.98,4.93
603323.SH,苏农银行,2019-09-02,4.93,4.99
603323.SH,苏农银行,2019-09-03,4.99,5.01
603323.SH,苏农银行,2019-09-04,5.00,5.09
603323.SH,苏农银行,2019-09-05,5.13,5.22
603323.SH,苏农银行,2019-09-06,5.25,5.23
603323.SH,苏农银行,2019-09-09,5.34,5.26
603323.SH,苏农银行,2019-09-10,5.27,5.23
603323.SH,苏农银行,2019-09-11,5.27,5.22
603323.SH,苏农银行,2019-09-12,5.22,5.27
603323.SH,苏农银行,2019-09-16,5.28,5.23
603323.SH,苏农银行,2019-09-17,5.23,5.13
603323.SH,苏农银行,2019-09-18,5.13,5.12
603323.SH,苏农银行,2019-09-19,5.13,5.20
603323.SH,苏农银行,2019-09-20,5.18,5.16
603323.SH,苏农银行,2019-09-23,5.14,5.08
603323.SH,苏农银行,2019-09-24,5.09,5.08
603323.SH,苏农银行,2019-09-25,5.07,5.08
603323.SH,苏农银行,2019-09-26,5.09,5.16
603323.SH,苏农银行,2019-09-27,5.13,5.12
603323.SH,苏农银行,2019-09-30,5.10,4.98
603323.SH,苏农银行,2019-10-08,4.98,5.02
603323.SH,苏农银行,2019-10-09,4.99,5.15
603323.SH,苏农银行,2019-10-10,5.14,5.18
603323.SH,苏农银行,2019-10-11,5.19,5.29
603323.SH,苏农银行,2019-10-14,5.28,5.37
603323.SH,苏农银行,2019-10-15,5.37,5.39
603323.SH,苏农银行,2019-10-16,5.44,5.28
603323.SH,苏农银行,2019-10-17,5.29,5.29
603323.SH,苏农银行,2019-10-18,5.29,5.15
603323.SH,苏农银行,2019-10-21,5.14,5.18
603323.SH,苏农银行,2019-10-22,5.17,5.16
603323.SH,苏农银行,2019-10-23,5.14,5.15
603323.SH,苏农银行,2019-10-24,5.14,5.35
603323.SH,苏农银行,2019-10-25,5.33,5.29
603323.SH,苏农银行,2019-10-28,5.29,5.28
603323.SH,苏农银行,2019-10-29,5.28,5.20
603323.SH,苏农银行,2019-10-30,5.18,5.14
603323.SH,苏农银行,2019-10-31,5.14,5.06
603323.SH,苏农银行,2019-11-01,5.07,5.12
603323.SH,苏农银行,2019-11-04,5.13,5.12
603323.SH,苏农银行,2019-11-05,5.14,5.20
603323.SH,苏农银行,2019-11-06,5.19,5.18
603323.SH,苏农银行,2019-11-07,5.19,5.20
603323.SH,苏农银行,2019-11-08,5.23,5.10
603323.SH,苏农银行,2019-11-11,5.07,4.98
603323.SH,苏农银行,2019-11-12,4.97,4.97
603323.SH,苏农银行,2019-11-13,4.96,4.90
603323.SH,苏农银行,2019-11-14,4.90,4.91
603323.SH,苏农银行,2019-11-15,4.90,4.83
603323.SH,苏农银行,2019-11-18,4.82,4.86
603323.SH,苏农银行,2019-11-19,4.85,4.88
603323.SH,苏农银行,2019-11-20,4.88,4.83
603323.SH,苏农银行,2019-11-21,4.82,4.84
603323.SH,苏农银行,2019-11-22,4.83,4.82
603323.SH,苏农银行,2019-11-25,4.82,4.87
603323.SH,苏农银行,2019-11-26,4.86,4.86
603323.SH,苏农银行,2019-11-27,4.86,4.82
603323.SH,苏农银行,2019-11-28,4.83,4.78
603323.SH,苏农银行,2019-11-29,4.79,4.80
603323.SH,苏农银行,2019-12-02,4.82,4.80
603323.SH,苏农银行,2019-12-03,4.79,4.82
603323.SH,苏农银行,2019-12-04,4.81,4.83
603323.SH,苏农银行,2019-12-05,4.83,4.86
603323.SH,苏农银行,2019-12-06,4.86,4.85
603323.SH,苏农银行,2019-12-09,4.85,4.86
603323.SH,苏农银行,2019-12-10,4.86,4.85
603323.SH,苏农银行,2019-12-11,4.85,4.85
603323.SH,苏农银行,2019-12-12,4.84,4.80
603323.SH,苏农银行,2019-12-13,4.83,4.89
603323.SH,苏农银行,2019-12-16,4.89,4.91
603323.SH,苏农银行,2019-12-17,4.91,5.07
603323.SH,苏农银行,2019-12-18,5.05,5.06
603323.SH,苏农银行,2019-12-19,5.06,5.09
603323.SH,苏农银行,2019-12-20,5.09,5.16
603323.SH,苏农银行,2019-12-23,5.15,5.02
603323.SH,苏农银行,2019-12-24,5.05,5.05
603323.SH,苏农银行,2019-12-25,5.05,5.04
603323.SH,苏农银行,2019-12-26,5.05,5.09
603323.SH,苏农银行,2019-12-27,5.08,5.06
603323.SH,苏农银行,2019-12-30,5.02,5.10
603323.SH,苏农银行,2019-12-31,5.08,5.11
603323.SH,苏农银行,2020-01-02,5.19,5.14
603323.SH,苏农银行,2020-01-03,5.13,5.14
603323.SH,苏农银行,2020-01-06,5.10,5.12
603323.SH,苏农银行,2020-01-07,5.13,5.18
603323.SH,苏农银行,2020-01-08,5.14,5.08
603323.SH,苏农银行,2020-01-09,5.12,5.11
603323.SH,苏农银行,2020-01-10,5.12,5.11
603323.SH,苏农银行,2020-01-13,5.10,5.12
603323.SH,苏农银行,2020-01-14,5.13,5.09
603323.SH,苏农银行,2020-01-15,5.10,5.06
603323.SH,苏农银行,2020-01-16,5.06,5.01
603323.SH,苏农银行,2020-01-17,5.02,4.96
603323.SH,苏农银行,2020-01-20,4.96,4.98
603323.SH,苏农银行,2020-01-21,4.98,4.92
603323.SH,苏农银行,2020-01-22,4.90,4.92
603323.SH,苏农银行,2020-01-23,4.90,4.79
603323.SH,苏农银行,2020-02-03,4.35,4.31
603323.SH,苏农银行,2020-02-04,4.31,4.38
603323.SH,苏农银行,2020-02-05,4.36,4.41
603323.SH,苏农银行,2020-02-06,4.40,4.44
603323.SH,苏农银行,2020-02-07,4.41,4.42
603323.SH,苏农银行,2020-02-10,4.40,4.46
603323.SH,苏农银行,2020-02-11,4.45,4.47
603323.SH,苏农银行,2020-02-12,4.46,4.51
603323.SH,苏农银行,2020-02-13,4.50,4.46
603323.SH,苏农银行,2020-02-14,4.45,4.49
603323.SH,苏农银行,2020-02-17,4.49,4.62
603323.SH,苏农银行,2020-02-18,4.59,4.59
603323.SH,苏农银行,2020-02-19,4.57,4.56
603323.SH,苏农银行,2020-02-20,4.57,4.68
603323.SH,苏农银行,2020-02-21,4.66,4.67
603323.SH,苏农银行,2020-02-24,4.65,4.63
603323.SH,苏农银行,2020-02-25,4.54,4.55
603323.SH,苏农银行,2020-02-26,4.51,4.62
603323.SH,苏农银行,2020-02-27,4.63,4.66
603323.SH,苏农银行,2020-02-28,4.58,4.47
603323.SH,苏农银行,2020-03-02,4.49,4.57
603323.SH,苏农银行,2020-03-03,4.60,4.59
603323.SH,苏农银行,2020-03-04,4.56,4.63
603323.SH,苏农银行,2020-03-05,4.66,4.85
603323.SH,苏农银行,2020-03-06,4.79,4.72
603323.SH,苏农银行,2020-03-09,4.63,4.60
603323.SH,苏农银行,2020-03-10,4.57,4.69
603323.SH,苏农银行,2020-03-11,4.67,4.65
603323.SH,苏农银行,2020-03-12,4.65,4.67
603323.SH,苏农银行,2020-03-13,4.46,4.77
603323.SH,苏农银行,2020-03-16,4.72,4.52
603323.SH,苏农银行,2020-03-17,4.56,4.52
603323.SH,苏农银行,2020-03-18,4.53,4.38
603323.SH,苏农银行,2020-03-19,4.38,4.35
603323.SH,苏农银行,2020-03-20,4.36,4.38
603323.SH,苏农银行,2020-03-23,4.29,4.24
603323.SH,苏农银行,2020-03-24,4.28,4.31
603323.SH,苏农银行,2020-03-25,4.37,4.37
603323.SH,苏农银行,2020-03-26,4.35,4.37
603323.SH,苏农银行,2020-03-27,4.40,4.34
603323.SH,苏农银行,2020-03-30,4.30,4.26
603323.SH,苏农银行,2020-03-31,4.29,4.25
603323.SH,苏农银行,2020-04-01,4.25,4.26
603323.SH,苏农银行,2020-04-02,4.25,4.30
603323.SH,苏农银行,2020-04-03,4.28,4.26
603323.SH,苏农银行,2020-04-07,4.33,4.33
603323.SH,苏农银行,2020-04-08,4.30,4.31
603323.SH,苏农银行,2020-04-09,4.33,4.31
603323.SH,苏农银行,2020-04-10,4.32,4.27
603323.SH,苏农银行,2020-04-13,4.25,4.26
603323.SH,苏农银行,2020-04-14,4.27,4.30
603323.SH,苏农银行,2020-04-15,4.30,4.26
603323.SH,苏农银行,2020-04-16,4.25,4.31
603323.SH,苏农银行,2020-04-17,4.33,4.27
603323.SH,苏农银行,2020-04-20,4.27,4.27
603323.SH,苏农银行,2020-04-21,4.25,4.25
603323.SH,苏农银行,2020-04-22,4.24,4.25
603323.SH,苏农银行,2020-04-23,4.25,4.23
603323.SH,苏农银行,2020-04-24,4.23,4.16
603323.SH,苏农银行,2020-04-27,4.16,4.25
603323.SH,苏农银行,2020-04-28,4.23,4.20
603323.SH,苏农银行,2020-04-29,4.19,4.27
603323.SH,苏农银行,2020-04-30,4.28,4.29
603323.SH,苏农银行,2020-05-06,4.23,4.30
603323.SH,苏农银行,2020-05-07,4.28,4.25
603323.SH,苏农银行,2020-05-08,4.27,4.29
603323.SH,苏农银行,2020-05-11,4.28,4.27
603323.SH,苏农银行,2020-05-12,4.27,4.25
603323.SH,苏农银行,2020-05-13,4.25,4.25
603323.SH,苏农银行,2020-05-14,4.23,4.21
603323.SH,苏农银行,2020-05-15,4.23,4.21
603323.SH,苏农银行,2020-05-18,4.21,4.21
603323.SH,苏农银行,2020-05-19,4.24,4.24
603323.SH,苏农银行,2020-05-20,4.23,4.24
603323.SH,苏农银行,2020-05-21,4.25,4.21
603323.SH,苏农银行,2020-05-22,4.20,4.16
603323.SH,苏农银行,2020-05-25,4.16,4.16
603323.SH,苏农银行,2020-05-26,4.17,4.18
603323.SH,苏农银行,2020-05-27,4.18,4.19
603323.SH,苏农银行,2020-05-28,4.19,4.21
603323.SH,苏农银行,2020-05-29,4.20,4.18
603323.SH,苏农银行,2020-06-01,4.20,4.22
603323.SH,苏农银行,2020-06-02,4.23,4.24
603323.SH,苏农银行,2020-06-03,4.24,4.21
603323.SH,苏农银行,2020-06-04,4.22,4.22
603323.SH,苏农银行,2020-06-05,4.22,4.23
603323.SH,苏农银行,2020-06-08,4.24,4.21
603323.SH,苏农银行,2020-06-09,4.21,4.22
603323.SH,苏农银行,2020-06-10,4.22,4.21
603323.SH,苏农银行,2020-06-11,4.21,4.20
603323.SH,苏农银行,2020-06-12,4.15,4.18
603323.SH,苏农银行,2020-06-15,4.17,4.17
603323.SH,苏农银行,2020-06-16,4.18,4.20
603323.SH,苏农银行,2020-06-17,4.21,4.21
603323.SH,苏农银行,2020-06-18,4.19,4.21
603323.SH,苏农银行,2020-06-19,4.21,4.23
603323.SH,苏农银行,2020-06-22,4.22,4.25
603323.SH,苏农银行,2020-06-23,4.22,4.23
603323.SH,苏农银行,2020-06-24,4.24,4.31
603323.SH,苏农银行,2020-06-29,4.34,4.25
603323.SH,苏农银行,2020-06-30,4.25,4.29
603323.SH,苏农银行,2020-07-01,4.27,4.35
603323.SH,苏农银行,2020-07-02,4.35,4.49
603323.SH,苏农银行,2020-07-03,4.49,4.68
603323.SH,苏农银行,2020-07-06,4.79,5.15
603323.SH,苏农银行,2020-07-07,5.40,5.02
603323.SH,苏农银行,2020-07-08,4.96,5.21
603323.SH,苏农银行,2020-07-09,5.20,5.34
603323.SH,苏农银行,2020-07-10,5.26,5.04
603323.SH,苏农银行,2020-07-13,4.99,5.10
603323.SH,苏农银行,2020-07-14,5.08,5.00
603323.SH,苏农银行,2020-07-15,5.02,4.84
603323.SH,苏农银行,2020-07-16,4.86,4.82
603323.SH,苏农银行,2020-07-17,4.85,4.80
603323.SH,苏农银行,2020-07-20,4.82,4.97
603323.SH,苏农银行,2020-07-21,4.95,4.88
603323.SH,苏农银行,2020-07-22,4.86,4.91
603323.SH,苏农银行,2020-07-23,4.86,4.83
603323.SH,苏农银行,2020-07-24,4.79,4.66
603323.SH,苏农银行,2020-07-27,4.66,4.64
603323.SH,苏农银行,2020-07-28,4.66,4.65
603323.SH,苏农银行,2020-07-29,4.64,4.72
603323.SH,苏农银行,2020-07-30,4.71,4.64
603323.SH,苏农银行,2020-07-31,4.64,4.66
603323.SH,苏农银行,2020-08-03,4.71,4.75
603323.SH,苏农银行,2020-08-04,4.75,4.81
603323.SH,苏农银行,2020-08-05,4.77,4.74
603323.SH,苏农银行,2020-08-06,4.74,4.75
603323.SH,苏农银行,2020-08-07,4.73,4.67
603323.SH,苏农银行,2020-08-10,4.66,4.72
603323.SH,苏农银行,2020-08-11,4.72,4.70
603323.SH,苏农银行,2020-08-12,4.70,4.71
603323.SH,苏农银行,2020-08-13,4.71,4.73
603323.SH,苏农银行,2020-08-14,4.72,4.78
603323.SH,苏农银行,2020-08-17,4.81,4.94
603323.SH,苏农银行,2020-08-18,4.99,4.93
603323.SH,苏农银行,2020-08-19,4.90,4.87
603323.SH,苏农银行,2020-08-20,4.85,4.78
603323.SH,苏农银行,2020-08-21,4.81,4.78
603323.SH,苏农银行,2020-08-24,4.80,4.77
603323.SH,苏农银行,2020-08-25,4.79,4.74
603323.SH,苏农银行,2020-08-26,4.75,4.70
603323.SH,苏农银行,2020-08-27,4.71,4.72
603323.SH,苏农银行,2020-08-28,4.74,4.83
603323.SH,苏农银行,2020-08-31,4.82,4.79
603323.SH,苏农银行,2020-09-01,4.79,4.81
603323.SH,苏农银行,2020-09-02,4.82,4.77
603323.SH,苏农银行,2020-09-03,4.78,4.76
603323.SH,苏农银行,2020-09-04,4.72,4.74
603323.SH,苏农银行,2020-09-07,4.71,4.71
603323.SH,苏农银行,2020-09-08,4.71,4.78
603323.SH,苏农银行,2020-09-09,4.75,4.87
603323.SH,苏农银行,2020-09-10,4.89,4.80
603323.SH,苏农银行,2020-09-11,4.80,4.69
603323.SH,苏农银行,2020-09-14,4.69,4.71
603323.SH,苏农银行,2020-09-15,4.69,4.69
603323.SH,苏农银行,2020-09-16,4.69,4.68
603323.SH,苏农银行,2020-09-17,4.68,4.67
603323.SH,苏农银行,2020-09-18,4.67,4.77
603323.SH,苏农银行,2020-09-21,4.80,4.75
603323.SH,苏农银行,2020-09-22,4.72,4.75
603323.SH,苏农银行,2020-09-23,4.75,4.72
603323.SH,苏农银行,2020-09-24,4.71,4.66
603323.SH,苏农银行,2020-09-25,4.67,4.66
603323.SH,苏农银行,2020-09-28,4.67,4.63
603323.SH,苏农银行,2020-09-29,4.64,4.64
603323.SH,苏农银行,2020-09-30,4.63,4.56
603323.SH,苏农银行,2020-10-09,4.60,4.61
603323.SH,苏农银行,2020-10-12,4.62,4.72
603323.SH,苏农银行,2020-10-13,4.71,4.68
603323.SH,苏农银行,2020-10-14,4.69,4.68
603323.SH,苏农银行,2020-10-15,4.68,4.71
603323.SH,苏农银行,2020-10-16,4.70,4.78
603323.SH,苏农银行,2020-10-19,4.78,4.73
603323.SH,苏农银行,2020-10-20,4.71,4.71
603323.SH,苏农银行,2020-10-21,4.72,4.79
603323.SH,苏农银行,2020-10-22,4.78,4.81
603323.SH,苏农银行,2020-10-23,4.80,4.80
603323.SH,苏农银行,2020-10-26,4.80,4.71
603323.SH,苏农银行,2020-10-27,4.70,4.65
603323.SH,苏农银行,2020-10-28,4.64,4.60
603323.SH,苏农银行,2020-10-29,4.59,4.68
603323.SH,苏农银行,2020-10-30,4.68,4.69
603323.SH,苏农银行,2020-11-02,4.78,4.84
603323.SH,苏农银行,2020-11-03,4.84,4.84
603323.SH,苏农银行,2020-11-04,4.85,4.83
603323.SH,苏农银行,2020-11-05,4.86,4.85
603323.SH,苏农银行,2020-11-06,4.85,4.80
603323.SH,苏农银行,2020-11-09,4.81,4.86
603323.SH,苏农银行,2020-11-10,4.91,4.84
603323.SH,苏农银行,2020-11-11,4.83,4.87
603323.SH,苏农银行,2020-11-12,4.85,4.81
603323.SH,苏农银行,2020-11-13,4.78,4.72
603323.SH,苏农银行,2020-11-16,4.73,4.77
603323.SH,苏农银行,2020-11-17,4.77,4.83
603323.SH,苏农银行,2020-11-18,4.81,4.91
603323.SH,苏农银行,2020-11-19,4.90,4.97
603323.SH,苏农银行,2020-11-20,4.94,4.91
603323.SH,苏农银行,2020-11-23,4.92,4.93
603323.SH,苏农银行,2020-11-24,4.91,4.83
603323.SH,苏农银行,2020-11-25,4.85,4.90
603323.SH,苏农银行,2020-11-26,4.90,4.92
603323.SH,苏农银行,2020-11-27,4.93,5.07
603323.SH,苏农银行,2020-11-30,5.11,5.03
603323.SH,苏农银行,2020-12-01,5.00,5.46
603323.SH,苏农银行,2020-12-02,5.48,5.34
603323.SH,苏农银行,2020-12-03,5.32,5.47
603323.SH,苏农银行,2020-12-04,5.41,5.22
603323.SH,苏农银行,2020-12-07,5.24,5.17
603323.SH,苏农银行,2020-12-08,5.17,5.05
603323.SH,苏农银行,2020-12-09,5.06,5.01
603323.SH,苏农银行,2020-12-10,5.01,5.03
603323.SH,苏农银行,2020-12-11,5.01,4.91
603323.SH,苏农银行,2020-12-14,4.94,4.93
603323.SH,苏农银行,2020-12-15,4.91,4.86
603323.SH,苏农银行,2020-12-16,4.87,4.88
603323.SH,苏农银行,2020-12-17,4.86,4.99
603323.SH,苏农银行,2020-12-18,4.96,4.88
603323.SH,苏农银行,2020-12-21,4.88,4.94
603323.SH,苏农银行,2020-12-22,4.90,4.78
603323.SH,苏农银行,2020-12-23,4.79,4.77
603323.SH,苏农银行,2020-12-24,4.76,4.72
603323.SH,苏农银行,2020-12-25,4.71,4.75
603323.SH,苏农银行,2020-12-28,4.74,4.77
603323.SH,苏农银行,2020-12-29,4.76,4.85
603323.SH,苏农银行,2020-12-30,4.82,4.90
603323.SH,苏农银行,2020-12-31,4.90,4.96
603323.SH,苏农银行,2021-01-04,4.95,4.88
603323.SH,苏农银行,2021-01-05,4.85,4.92
603323.SH,苏农银行,2021-01-06,4.89,4.90
603323.SH,苏农银行,2021-01-07,4.91,4.78
603323.SH,苏农银行,2021-01-08,4.76,4.79
603323.SH,苏农银行,2021-01-11,4.78,4.69
603323.SH,苏农银行,2021-01-12,4.70,4.78
603323.SH,苏农银行,2021-01-13,4.78,4.75
603323.SH,苏农银行,2021-01-14,4.73,4.82
603323.SH,苏农银行,2021-01-15,4.86,4.85
603323.SH,苏农银行,2021-01-18,4.84,4.87
603323.SH,苏农银行,2021-01-19,4.85,4.90

数据来源: Wind
