代码,简称,日期,开盘价(元),收盘价(元)
601998.SH,中信银行,2012-03-21,3.18,3.18
601998.SH,中信银行,2012-03-22,3.18,3.26
601998.SH,中信银行,2012-03-23,3.23,3.20
601998.SH,中信银行,2012-03-26,3.20,3.22
601998.SH,中信银行,2012-03-27,3.23,3.21
601998.SH,中信银行,2012-03-28,3.20,3.13
601998.SH,中信银行,2012-03-29,3.11,3.05
601998.SH,中信银行,2012-03-30,3.05,3.07
601998.SH,中信银行,2012-04-05,3.05,3.09
601998.SH,中信银行,2012-04-06,3.07,3.10
601998.SH,中信银行,2012-04-09,3.08,3.02
601998.SH,中信银行,2012-04-10,3.02,3.10
601998.SH,中信银行,2012-04-11,3.07,3.08
601998.SH,中信银行,2012-04-12,3.09,3.16
601998.SH,中信银行,2012-04-13,3.15,3.15
601998.SH,中信银行,2012-04-16,3.13,3.13
601998.SH,中信银行,2012-04-17,3.12,3.12
601998.SH,中信银行,2012-04-18,3.13,3.21
601998.SH,中信银行,2012-04-19,3.19,3.21
601998.SH,中信银行,2012-04-20,3.20,3.25
601998.SH,中信银行,2012-04-23,3.24,3.23
601998.SH,中信银行,2012-04-24,3.21,3.28
601998.SH,中信银行,2012-04-25,3.25,3.28
601998.SH,中信银行,2012-04-26,3.28,3.26
601998.SH,中信银行,2012-04-27,3.27,3.27
601998.SH,中信银行,2012-05-02,3.30,3.31
601998.SH,中信银行,2012-05-03,3.31,3.28
601998.SH,中信银行,2012-05-04,3.28,3.32
601998.SH,中信银行,2012-05-07,3.30,3.31
601998.SH,中信银行,2012-05-08,3.31,3.32
601998.SH,中信银行,2012-05-09,3.30,3.25
601998.SH,中信银行,2012-05-10,3.25,3.25
601998.SH,中信银行,2012-05-11,3.23,3.22
601998.SH,中信银行,2012-05-14,3.25,3.18
601998.SH,中信银行,2012-05-15,3.16,3.15
601998.SH,中信银行,2012-05-16,3.14,3.08
601998.SH,中信银行,2012-05-17,3.10,3.12
601998.SH,中信银行,2012-05-18,3.10,3.08
601998.SH,中信银行,2012-05-21,3.09,3.10
601998.SH,中信银行,2012-05-22,3.10,3.13
601998.SH,中信银行,2012-05-23,3.13,3.10
601998.SH,中信银行,2012-05-24,3.10,3.07
601998.SH,中信银行,2012-05-25,3.07,3.05
601998.SH,中信银行,2012-05-28,3.03,3.07
601998.SH,中信银行,2012-05-29,3.07,3.10
601998.SH,中信银行,2012-05-30,3.10,3.10
601998.SH,中信银行,2012-05-31,3.06,3.06
601998.SH,中信银行,2012-06-01,3.06,3.06
601998.SH,中信银行,2012-06-04,3.04,2.98
601998.SH,中信银行,2012-06-05,2.99,2.98
601998.SH,中信银行,2012-06-06,2.98,2.99
601998.SH,中信银行,2012-06-07,3.01,2.96
601998.SH,中信银行,2012-06-08,2.97,2.88
601998.SH,中信银行,2012-06-11,2.89,2.86
601998.SH,中信银行,2012-06-12,2.85,2.86
601998.SH,中信银行,2012-06-13,2.86,2.89
601998.SH,中信银行,2012-06-14,2.88,2.86
601998.SH,中信银行,2012-06-15,2.86,2.94
601998.SH,中信银行,2012-06-18,2.94,2.92
601998.SH,中信银行,2012-06-19,2.92,2.94
601998.SH,中信银行,2012-06-20,2.94,2.93
601998.SH,中信银行,2012-06-21,2.92,2.89
601998.SH,中信银行,2012-06-25,2.89,2.87
601998.SH,中信银行,2012-06-26,2.88,2.88
601998.SH,中信银行,2012-06-27,2.88,2.86
601998.SH,中信银行,2012-06-28,2.87,2.84
601998.SH,中信银行,2012-06-29,2.84,2.89
601998.SH,中信银行,2012-07-02,2.89,2.87
601998.SH,中信银行,2012-07-03,2.88,2.88
601998.SH,中信银行,2012-07-04,2.89,2.92
601998.SH,中信银行,2012-07-05,2.90,2.90
601998.SH,中信银行,2012-07-06,2.85,2.90
601998.SH,中信银行,2012-07-09,2.88,2.82
601998.SH,中信银行,2012-07-10,2.83,2.83
601998.SH,中信银行,2012-07-11,2.83,2.84
601998.SH,中信银行,2012-07-12,2.84,2.83
601998.SH,中信银行,2012-07-13,2.82,2.84
601998.SH,中信银行,2012-07-16,2.85,2.85
601998.SH,中信银行,2012-07-17,2.85,2.88
601998.SH,中信银行,2012-07-18,2.88,2.89
601998.SH,中信银行,2012-07-19,2.89,2.89
601998.SH,中信银行,2012-07-20,2.88,2.88
601998.SH,中信银行,2012-07-23,2.86,2.85
601998.SH,中信银行,2012-07-24,2.86,2.83
601998.SH,中信银行,2012-07-25,2.83,2.83
601998.SH,中信银行,2012-07-26,2.83,2.84
601998.SH,中信银行,2012-07-27,2.85,2.89
601998.SH,中信银行,2012-07-30,2.89,2.89
601998.SH,中信银行,2012-07-31,2.89,2.94
601998.SH,中信银行,2012-08-01,2.94,2.92
601998.SH,中信银行,2012-08-02,2.92,2.96
601998.SH,中信银行,2012-08-03,2.95,2.95
601998.SH,中信银行,2012-08-06,2.97,2.96
601998.SH,中信银行,2012-08-07,2.95,2.94
601998.SH,中信银行,2012-08-08,2.94,2.97
601998.SH,中信银行,2012-08-09,2.96,2.96
601998.SH,中信银行,2012-08-10,2.99,2.96
601998.SH,中信银行,2012-08-13,2.97,2.95
601998.SH,中信银行,2012-08-14,2.95,2.96
601998.SH,中信银行,2012-08-15,2.95,2.89
601998.SH,中信银行,2012-08-16,2.89,2.87
601998.SH,中信银行,2012-08-17,2.87,2.89
601998.SH,中信银行,2012-08-20,2.86,2.86
601998.SH,中信银行,2012-08-21,2.87,2.86
601998.SH,中信银行,2012-08-22,2.86,2.86
601998.SH,中信银行,2012-08-23,2.86,2.90
601998.SH,中信银行,2012-08-24,2.88,2.86
601998.SH,中信银行,2012-08-27,2.85,2.85
601998.SH,中信银行,2012-08-28,2.86,2.89
601998.SH,中信银行,2012-08-29,2.88,2.86
601998.SH,中信银行,2012-08-30,2.87,2.90
601998.SH,中信银行,2012-08-31,2.89,2.89
601998.SH,中信银行,2012-09-03,2.89,2.88
601998.SH,中信银行,2012-09-04,2.88,2.83
601998.SH,中信银行,2012-09-05,2.83,2.80
601998.SH,中信银行,2012-09-06,2.81,2.83
601998.SH,中信银行,2012-09-07,2.83,2.86
601998.SH,中信银行,2012-09-10,2.87,2.86
601998.SH,中信银行,2012-09-11,2.86,2.85
601998.SH,中信银行,2012-09-12,2.86,2.82
601998.SH,中信银行,2012-09-13,2.81,2.81
601998.SH,中信银行,2012-09-14,2.82,2.83
601998.SH,中信银行,2012-09-17,2.82,2.80
601998.SH,中信银行,2012-09-18,2.79,2.76
601998.SH,中信银行,2012-09-19,2.76,2.76
601998.SH,中信银行,2012-09-20,2.75,2.69
601998.SH,中信银行,2012-09-21,2.68,2.68
601998.SH,中信银行,2012-09-24,2.67,2.67
601998.SH,中信银行,2012-09-25,2.66,2.66
601998.SH,中信银行,2012-09-26,2.67,2.63
601998.SH,中信银行,2012-09-27,2.63,2.69
601998.SH,中信银行,2012-09-28,2.67,2.73
601998.SH,中信银行,2012-10-08,2.74,2.71
601998.SH,中信银行,2012-10-09,2.72,2.77
601998.SH,中信银行,2012-10-10,2.77,2.76
601998.SH,中信银行,2012-10-11,2.75,2.75
601998.SH,中信银行,2012-10-12,2.76,2.77
601998.SH,中信银行,2012-10-15,2.77,2.75
601998.SH,中信银行,2012-10-16,2.75,2.77
601998.SH,中信银行,2012-10-17,2.77,2.77
601998.SH,中信银行,2012-10-18,2.79,2.80
601998.SH,中信银行,2012-10-19,2.80,2.80
601998.SH,中信银行,2012-10-22,2.78,2.80
601998.SH,中信银行,2012-10-23,2.80,2.77
601998.SH,中信银行,2012-10-24,2.76,2.77
601998.SH,中信银行,2012-10-25,2.76,2.76
601998.SH,中信银行,2012-10-26,2.75,2.68
601998.SH,中信银行,2012-10-29,2.67,2.68
601998.SH,中信银行,2012-10-30,2.66,2.68
601998.SH,中信银行,2012-10-31,2.68,2.68
601998.SH,中信银行,2012-11-01,2.67,2.72
601998.SH,中信银行,2012-11-02,2.72,2.75
601998.SH,中信银行,2012-11-05,2.75,2.75
601998.SH,中信银行,2012-11-06,2.75,2.73
601998.SH,中信银行,2012-11-07,2.73,2.74
601998.SH,中信银行,2012-11-08,2.71,2.68
601998.SH,中信银行,2012-11-09,2.68,2.68
601998.SH,中信银行,2012-11-12,2.70,2.73
601998.SH,中信银行,2012-11-13,2.74,2.71
601998.SH,中信银行,2012-11-14,2.71,2.71
601998.SH,中信银行,2012-11-15,2.69,2.67
601998.SH,中信银行,2012-11-16,2.66,2.65
601998.SH,中信银行,2012-11-19,2.66,2.66
601998.SH,中信银行,2012-11-20,2.67,2.68
601998.SH,中信银行,2012-11-21,2.67,2.72
601998.SH,中信银行,2012-11-22,2.71,2.71
601998.SH,中信银行,2012-11-23,2.72,2.74
601998.SH,中信银行,2012-11-26,2.74,2.71
601998.SH,中信银行,2012-11-27,2.71,2.69
601998.SH,中信银行,2012-11-28,2.69,2.68
601998.SH,中信银行,2012-11-29,2.69,2.68
601998.SH,中信银行,2012-11-30,2.68,2.71
601998.SH,中信银行,2012-12-03,2.71,2.69
601998.SH,中信银行,2012-12-04,2.69,2.74
601998.SH,中信银行,2012-12-05,2.73,2.81
601998.SH,中信银行,2012-12-06,2.80,2.82
601998.SH,中信银行,2012-12-07,2.83,2.87
601998.SH,中信银行,2012-12-10,2.88,2.89
601998.SH,中信银行,2012-12-11,2.89,2.87
601998.SH,中信银行,2012-12-12,2.88,2.89
601998.SH,中信银行,2012-12-13,2.89,2.85
601998.SH,中信银行,2012-12-14,2.85,3.04
601998.SH,中信银行,2012-12-17,3.05,3.10
601998.SH,中信银行,2012-12-18,3.08,3.10
601998.SH,中信银行,2012-12-19,3.10,3.09
601998.SH,中信银行,2012-12-20,3.07,3.07
601998.SH,中信银行,2012-12-21,3.06,3.00
601998.SH,中信银行,2012-12-24,3.01,3.02
601998.SH,中信银行,2012-12-25,3.01,3.13
601998.SH,中信银行,2012-12-26,3.12,3.11
601998.SH,中信银行,2012-12-27,3.12,3.09
601998.SH,中信银行,2012-12-28,3.09,3.13
601998.SH,中信银行,2012-12-31,3.13,3.21
601998.SH,中信银行,2013-01-04,3.25,3.23
601998.SH,中信银行,2013-01-07,3.25,3.27
601998.SH,中信银行,2013-01-08,3.27,3.19
601998.SH,中信银行,2013-01-09,3.19,3.16
601998.SH,中信银行,2013-01-10,3.15,3.16
601998.SH,中信银行,2013-01-11,3.18,3.06
601998.SH,中信银行,2013-01-14,3.06,3.19
601998.SH,中信银行,2013-01-15,3.20,3.22
601998.SH,中信银行,2013-01-16,3.22,3.20
601998.SH,中信银行,2013-01-17,3.19,3.17
601998.SH,中信银行,2013-01-18,3.20,3.31
601998.SH,中信银行,2013-01-21,3.29,3.40
601998.SH,中信银行,2013-01-22,3.39,3.50
601998.SH,中信银行,2013-01-23,3.47,3.59
601998.SH,中信银行,2013-01-24,3.56,3.62
601998.SH,中信银行,2013-01-25,3.62,3.63
601998.SH,中信银行,2013-01-28,3.62,3.76
601998.SH,中信银行,2013-01-29,3.78,3.80
601998.SH,中信银行,2013-01-30,3.80,3.77
601998.SH,中信银行,2013-01-31,3.77,3.76
601998.SH,中信银行,2013-02-01,3.75,3.92
601998.SH,中信银行,2013-02-04,3.93,3.88
601998.SH,中信银行,2013-02-05,3.83,3.78
601998.SH,中信银行,2013-02-06,3.76,3.80
601998.SH,中信银行,2013-02-07,3.79,3.68
601998.SH,中信银行,2013-02-08,3.66,3.68
601998.SH,中信银行,2013-02-18,3.70,3.65
601998.SH,中信银行,2013-02-19,3.65,3.60
601998.SH,中信银行,2013-02-20,3.60,3.54
601998.SH,中信银行,2013-02-21,3.51,3.40
601998.SH,中信银行,2013-02-22,3.40,3.39
601998.SH,中信银行,2013-02-25,3.40,3.46
601998.SH,中信银行,2013-02-26,3.44,3.45
601998.SH,中信银行,2013-02-27,3.45,3.45
601998.SH,中信银行,2013-02-28,3.48,3.55
601998.SH,中信银行,2013-03-01,3.57,3.53
601998.SH,中信银行,2013-03-04,3.44,3.33
601998.SH,中信银行,2013-03-05,3.33,3.50
601998.SH,中信银行,2013-03-06,3.51,3.50
601998.SH,中信银行,2013-03-07,3.47,3.40
601998.SH,中信银行,2013-03-08,3.41,3.40
601998.SH,中信银行,2013-03-11,3.40,3.40
601998.SH,中信银行,2013-03-12,3.40,3.36
601998.SH,中信银行,2013-03-13,3.36,3.32
601998.SH,中信银行,2013-03-14,3.31,3.34
601998.SH,中信银行,2013-03-15,3.37,3.43
601998.SH,中信银行,2013-03-18,3.42,3.40
601998.SH,中信银行,2013-03-19,3.43,3.51
601998.SH,中信银行,2013-03-20,3.57,3.86
601998.SH,中信银行,2013-03-21,4.00,4.04
601998.SH,中信银行,2013-03-22,4.01,4.00
601998.SH,中信银行,2013-03-25,4.01,3.97
601998.SH,中信银行,2013-03-26,3.93,3.94
601998.SH,中信银行,2013-03-27,3.92,3.94
601998.SH,中信银行,2013-03-28,3.54,3.58
601998.SH,中信银行,2013-03-29,3.50,3.49
601998.SH,中信银行,2013-04-01,3.50,3.44
601998.SH,中信银行,2013-04-02,3.44,3.35
601998.SH,中信银行,2013-04-03,3.35,3.27
601998.SH,中信银行,2013-04-08,3.18,3.21
601998.SH,中信银行,2013-04-09,3.22,3.22
601998.SH,中信银行,2013-04-10,3.21,3.21
601998.SH,中信银行,2013-04-11,3.24,3.23
601998.SH,中信银行,2013-04-12,3.24,3.20
601998.SH,中信银行,2013-04-15,3.21,3.18
601998.SH,中信银行,2013-04-16,3.17,3.21
601998.SH,中信银行,2013-04-17,3.21,3.18
601998.SH,中信银行,2013-04-18,3.16,3.22
601998.SH,中信银行,2013-04-19,3.21,3.34
601998.SH,中信银行,2013-04-22,3.31,3.30
601998.SH,中信银行,2013-04-23,3.30,3.17
601998.SH,中信银行,2013-04-24,3.19,3.24
601998.SH,中信银行,2013-04-25,3.22,3.22
601998.SH,中信银行,2013-04-26,3.24,3.19
601998.SH,中信银行,2013-05-02,3.18,3.16
601998.SH,中信银行,2013-05-03,3.18,3.22
601998.SH,中信银行,2013-05-06,3.22,3.31
601998.SH,中信银行,2013-05-07,3.29,3.28
601998.SH,中信银行,2013-05-08,3.29,3.29
601998.SH,中信银行,2013-05-09,3.30,3.26
601998.SH,中信银行,2013-05-10,3.25,3.29
601998.SH,中信银行,2013-05-13,3.28,3.28
601998.SH,中信银行,2013-05-14,3.28,3.24
601998.SH,中信银行,2013-05-15,3.25,3.22
601998.SH,中信银行,2013-05-16,3.22,3.28
601998.SH,中信银行,2013-05-17,3.29,3.31
601998.SH,中信银行,2013-05-20,3.32,3.35
601998.SH,中信银行,2013-05-21,3.35,3.33
601998.SH,中信银行,2013-05-22,3.33,3.36
601998.SH,中信银行,2013-05-23,3.35,3.28
601998.SH,中信银行,2013-05-24,3.28,3.28
601998.SH,中信银行,2013-05-27,3.29,3.27
601998.SH,中信银行,2013-05-28,3.27,3.33
601998.SH,中信银行,2013-05-29,3.33,3.31
601998.SH,中信银行,2013-05-30,3.30,3.28
601998.SH,中信银行,2013-05-31,3.28,3.26
601998.SH,中信银行,2013-06-03,3.26,3.26
601998.SH,中信银行,2013-06-04,3.25,3.22
601998.SH,中信银行,2013-06-05,3.22,3.20
601998.SH,中信银行,2013-06-06,3.20,3.15
601998.SH,中信银行,2013-06-07,3.15,3.07
601998.SH,中信银行,2013-06-13,3.07,2.95
601998.SH,中信银行,2013-06-14,2.96,2.95
601998.SH,中信银行,2013-06-17,2.97,2.96
601998.SH,中信银行,2013-06-18,2.98,2.98
601998.SH,中信银行,2013-06-19,2.98,2.93
601998.SH,中信银行,2013-06-20,2.92,2.81
601998.SH,中信银行,2013-06-21,2.77,2.82
601998.SH,中信银行,2013-06-24,2.81,2.68
601998.SH,中信银行,2013-06-25,2.65,2.66
601998.SH,中信银行,2013-06-26,2.68,2.62
601998.SH,中信银行,2013-06-27,2.64,2.67
601998.SH,中信银行,2013-06-28,2.65,2.77
601998.SH,中信银行,2013-07-01,2.77,2.77
601998.SH,中信银行,2013-07-02,2.77,2.76
601998.SH,中信银行,2013-07-03,2.75,2.70
601998.SH,中信银行,2013-07-04,2.68,2.71
601998.SH,中信银行,2013-07-05,2.72,2.71
601998.SH,中信银行,2013-07-08,2.69,2.66
601998.SH,中信银行,2013-07-09,2.65,2.66
601998.SH,中信银行,2013-07-10,2.65,2.72
601998.SH,中信银行,2013-07-11,2.72,2.87
601998.SH,中信银行,2013-07-12,2.88,2.80
601998.SH,中信银行,2013-07-15,2.85,2.92
601998.SH,中信银行,2013-07-16,2.92,2.92
601998.SH,中信银行,2013-07-17,2.91,2.86
601998.SH,中信银行,2013-07-18,2.86,2.83
601998.SH,中信银行,2013-07-19,2.84,2.77
601998.SH,中信银行,2013-07-22,2.74,2.72
601998.SH,中信银行,2013-07-23,2.73,2.80
601998.SH,中信银行,2013-07-24,2.78,2.75
601998.SH,中信银行,2013-07-25,2.76,2.74
601998.SH,中信银行,2013-07-26,2.72,2.71
601998.SH,中信银行,2013-07-29,2.69,2.65
601998.SH,中信银行,2013-07-30,2.66,2.70
601998.SH,中信银行,2013-07-31,2.71,2.69
601998.SH,中信银行,2013-08-01,2.70,2.74
601998.SH,中信银行,2013-08-02,2.76,2.72
601998.SH,中信银行,2013-08-05,2.72,2.73
601998.SH,中信银行,2013-08-06,2.72,2.72
601998.SH,中信银行,2013-08-07,2.72,2.72
601998.SH,中信银行,2013-08-08,2.72,2.72
601998.SH,中信银行,2013-08-09,2.72,2.72
601998.SH,中信银行,2013-08-12,2.72,2.79
601998.SH,中信银行,2013-08-13,2.79,2.81
601998.SH,中信银行,2013-08-14,2.80,2.81
601998.SH,中信银行,2013-08-15,2.81,2.79
601998.SH,中信银行,2013-08-16,2.78,2.81
601998.SH,中信银行,2013-08-19,2.79,2.84
601998.SH,中信银行,2013-08-20,2.83,2.82
601998.SH,中信银行,2013-08-21,2.83,2.80
601998.SH,中信银行,2013-08-22,2.79,2.79
601998.SH,中信银行,2013-08-23,2.81,2.80
601998.SH,中信银行,2013-08-26,2.80,2.83
601998.SH,中信银行,2013-08-27,2.83,2.80
601998.SH,中信银行,2013-08-28,2.78,2.80
601998.SH,中信银行,2013-08-29,2.81,2.79
601998.SH,中信银行,2013-08-30,2.79,2.79
601998.SH,中信银行,2013-09-02,2.80,2.80
601998.SH,中信银行,2013-09-03,2.80,2.85
601998.SH,中信银行,2013-09-04,2.83,2.89
601998.SH,中信银行,2013-09-05,2.88,2.91
601998.SH,中信银行,2013-09-06,2.90,2.95
601998.SH,中信银行,2013-09-09,2.97,3.19
601998.SH,中信银行,2013-09-10,3.18,3.16
601998.SH,中信银行,2013-09-11,3.18,3.16
601998.SH,中信银行,2013-09-12,3.16,3.24
601998.SH,中信银行,2013-09-13,3.23,3.18
601998.SH,中信银行,2013-09-16,3.21,3.16
601998.SH,中信银行,2013-09-17,3.17,3.04
601998.SH,中信银行,2013-09-18,3.04,3.06
601998.SH,中信银行,2013-09-23,3.07,3.08
601998.SH,中信银行,2013-09-24,3.07,3.03
601998.SH,中信银行,2013-09-25,3.01,3.00
601998.SH,中信银行,2013-09-26,3.00,2.96
601998.SH,中信银行,2013-09-27,2.96,2.96
601998.SH,中信银行,2013-09-30,2.97,2.92
601998.SH,中信银行,2013-10-08,2.89,2.94
601998.SH,中信银行,2013-10-09,2.93,2.96
601998.SH,中信银行,2013-10-10,2.96,2.90
601998.SH,中信银行,2013-10-11,2.92,2.98
601998.SH,中信银行,2013-10-14,2.99,2.97
601998.SH,中信银行,2013-10-15,2.97,2.97
601998.SH,中信银行,2013-10-16,2.96,2.93
601998.SH,中信银行,2013-10-17,2.94,2.94
601998.SH,中信银行,2013-10-18,2.95,2.97
601998.SH,中信银行,2013-10-21,2.98,2.99
601998.SH,中信银行,2013-10-22,2.98,2.97
601998.SH,中信银行,2013-10-23,2.97,2.98
601998.SH,中信银行,2013-10-24,2.97,2.94
601998.SH,中信银行,2013-10-25,2.94,2.96
601998.SH,中信银行,2013-10-28,2.96,2.96
601998.SH,中信银行,2013-10-29,2.97,3.02
601998.SH,中信银行,2013-10-30,3.03,3.11
601998.SH,中信银行,2013-10-31,3.10,3.06
601998.SH,中信银行,2013-11-01,3.06,3.14
601998.SH,中信银行,2013-11-04,3.16,3.15
601998.SH,中信银行,2013-11-05,3.13,3.14
601998.SH,中信银行,2013-11-06,3.11,3.05
601998.SH,中信银行,2013-11-07,3.06,3.06
601998.SH,中信银行,2013-11-08,3.05,3.04
601998.SH,中信银行,2013-11-11,3.04,3.08
601998.SH,中信银行,2013-11-12,3.08,3.15
601998.SH,中信银行,2013-11-13,3.11,3.08
601998.SH,中信银行,2013-11-14,3.07,3.06
601998.SH,中信银行,2013-11-15,3.06,3.09
601998.SH,中信银行,2013-11-18,3.11,3.21
601998.SH,中信银行,2013-11-19,3.21,3.18
601998.SH,中信银行,2013-11-20,3.20,3.20
601998.SH,中信银行,2013-11-21,3.18,3.18
601998.SH,中信银行,2013-11-22,3.18,3.12
601998.SH,中信银行,2013-11-25,3.11,3.11
601998.SH,中信银行,2013-11-26,3.11,3.10
601998.SH,中信银行,2013-11-27,3.10,3.12
601998.SH,中信银行,2013-11-28,3.13,3.14
601998.SH,中信银行,2013-11-29,3.14,3.14
601998.SH,中信银行,2013-12-02,3.13,3.18
601998.SH,中信银行,2013-12-03,3.18,3.20
601998.SH,中信银行,2013-12-04,3.18,3.21
601998.SH,中信银行,2013-12-05,3.22,3.20
601998.SH,中信银行,2013-12-06,3.20,3.18
601998.SH,中信银行,2013-12-09,3.18,3.18
601998.SH,中信银行,2013-12-10,3.19,3.18
601998.SH,中信银行,2013-12-11,3.17,3.15
601998.SH,中信银行,2013-12-12,3.14,3.13
601998.SH,中信银行,2013-12-13,3.11,3.12
601998.SH,中信银行,2013-12-16,3.13,3.10
601998.SH,中信银行,2013-12-17,3.10,3.07
601998.SH,中信银行,2013-12-18,3.08,3.07
601998.SH,中信银行,2013-12-19,3.08,3.05
601998.SH,中信银行,2013-12-20,3.05,2.79
601998.SH,中信银行,2013-12-23,2.95,2.94
601998.SH,中信银行,2013-12-24,2.94,2.96
601998.SH,中信银行,2013-12-25,2.97,2.94
601998.SH,中信银行,2013-12-26,2.94,2.90
601998.SH,中信银行,2013-12-27,2.90,2.95
601998.SH,中信银行,2013-12-30,2.97,2.94
601998.SH,中信银行,2013-12-31,2.93,3.01
601998.SH,中信银行,2014-01-02,3.00,3.00
601998.SH,中信银行,2014-01-03,2.98,2.96
601998.SH,中信银行,2014-01-06,2.96,2.91
601998.SH,中信银行,2014-01-07,2.89,2.90
601998.SH,中信银行,2014-01-08,2.91,2.91
601998.SH,中信银行,2014-01-09,2.89,2.90
601998.SH,中信银行,2014-01-10,2.90,2.89
601998.SH,中信银行,2014-01-13,2.91,2.93
601998.SH,中信银行,2014-01-14,2.93,2.90
601998.SH,中信银行,2014-01-15,2.90,2.83
601998.SH,中信银行,2014-01-16,2.83,2.83
601998.SH,中信银行,2014-01-17,2.81,2.79
601998.SH,中信银行,2014-01-20,2.79,2.79
601998.SH,中信银行,2014-01-21,2.79,2.82
601998.SH,中信银行,2014-01-22,2.81,2.86
601998.SH,中信银行,2014-01-23,2.85,2.83
601998.SH,中信银行,2014-01-24,2.83,2.84
601998.SH,中信银行,2014-01-27,2.83,2.83
601998.SH,中信银行,2014-01-28,2.83,2.87
601998.SH,中信银行,2014-01-29,2.87,2.90
601998.SH,中信银行,2014-01-30,2.88,2.81
601998.SH,中信银行,2014-02-07,2.81,2.83
601998.SH,中信银行,2014-02-10,2.84,2.96
601998.SH,中信银行,2014-02-11,2.95,3.25
601998.SH,中信银行,2014-02-12,3.35,3.52
601998.SH,中信银行,2014-02-13,3.47,3.85
601998.SH,中信银行,2014-02-14,3.74,3.78
601998.SH,中信银行,2014-02-17,3.77,3.74
601998.SH,中信银行,2014-02-18,3.71,3.65
601998.SH,中信银行,2014-02-19,3.63,4.02
601998.SH,中信银行,2014-02-20,4.00,3.95
601998.SH,中信银行,2014-02-21,3.90,4.02
601998.SH,中信银行,2014-02-24,4.01,4.02
601998.SH,中信银行,2014-02-25,4.02,3.85
601998.SH,中信银行,2014-02-26,3.78,3.96
601998.SH,中信银行,2014-02-27,3.92,4.15
601998.SH,中信银行,2014-02-28,4.09,4.10
601998.SH,中信银行,2014-03-03,3.99,3.99
601998.SH,中信银行,2014-03-04,3.95,3.92
601998.SH,中信银行,2014-03-05,3.93,3.88
601998.SH,中信银行,2014-03-06,3.86,3.78
601998.SH,中信银行,2014-03-07,3.78,3.81
601998.SH,中信银行,2014-03-10,3.79,3.80
601998.SH,中信银行,2014-03-11,3.81,3.87
601998.SH,中信银行,2014-03-12,4.01,4.26
601998.SH,中信银行,2014-03-13,4.25,4.15
601998.SH,中信银行,2014-03-14,4.13,3.81
601998.SH,中信银行,2014-03-17,3.63,3.55
601998.SH,中信银行,2014-03-18,3.51,3.63
601998.SH,中信银行,2014-03-19,3.57,3.58
601998.SH,中信银行,2014-03-20,3.57,3.47
601998.SH,中信银行,2014-03-21,3.49,3.66
601998.SH,中信银行,2014-03-24,3.60,3.68
601998.SH,中信银行,2014-03-25,3.67,3.59
601998.SH,中信银行,2014-03-26,3.60,3.57
601998.SH,中信银行,2014-03-27,3.61,3.64
601998.SH,中信银行,2014-03-28,3.64,3.58
601998.SH,中信银行,2014-03-31,3.59,3.60
601998.SH,中信银行,2014-04-01,3.59,3.63
601998.SH,中信银行,2014-04-02,3.61,3.65
601998.SH,中信银行,2014-04-03,3.64,3.56
601998.SH,中信银行,2014-04-04,3.54,3.57
601998.SH,中信银行,2014-04-08,3.57,3.67
601998.SH,中信银行,2014-04-09,3.69,3.67
601998.SH,中信银行,2014-04-10,3.68,3.70
601998.SH,中信银行,2014-04-11,3.68,3.96
601998.SH,中信银行,2014-04-14,3.89,3.88
601998.SH,中信银行,2014-04-15,3.86,3.78
601998.SH,中信银行,2014-04-16,3.74,3.78
601998.SH,中信银行,2014-04-17,3.81,3.73
601998.SH,中信银行,2014-04-18,3.72,3.73
601998.SH,中信银行,2014-04-21,3.70,3.66
601998.SH,中信银行,2014-04-22,3.66,3.81
601998.SH,中信银行,2014-04-23,3.80,3.76
601998.SH,中信银行,2014-04-24,3.74,3.77
601998.SH,中信银行,2014-04-25,3.79,3.84
601998.SH,中信银行,2014-04-28,3.81,3.78
601998.SH,中信银行,2014-04-29,3.78,3.81
601998.SH,中信银行,2014-04-30,3.81,3.74
601998.SH,中信银行,2014-05-05,3.74,3.67
601998.SH,中信银行,2014-05-06,3.66,3.64
601998.SH,中信银行,2014-05-07,3.61,3.50
601998.SH,中信银行,2014-05-08,3.49,3.53
601998.SH,中信银行,2014-05-09,3.54,3.51
601998.SH,中信银行,2014-05-12,3.54,3.57
601998.SH,中信银行,2014-05-13,3.57,3.53
601998.SH,中信银行,2014-05-14,3.53,3.53
601998.SH,中信银行,2014-05-15,3.53,3.49
601998.SH,中信银行,2014-05-16,3.49,3.35
601998.SH,中信银行,2014-05-19,3.35,3.26
601998.SH,中信银行,2014-05-20,3.27,3.26
601998.SH,中信银行,2014-05-21,3.25,3.32
601998.SH,中信银行,2014-05-22,3.32,3.32
601998.SH,中信银行,2014-05-23,3.31,3.34
601998.SH,中信银行,2014-05-26,3.33,3.32
601998.SH,中信银行,2014-05-27,3.32,3.32
601998.SH,中信银行,2014-05-28,3.32,3.33
601998.SH,中信银行,2014-05-29,3.32,3.29
601998.SH,中信银行,2014-05-30,3.29,3.28
601998.SH,中信银行,2014-06-03,3.29,3.29
601998.SH,中信银行,2014-06-04,3.29,3.39
601998.SH,中信银行,2014-06-05,3.35,3.38
601998.SH,中信银行,2014-06-06,3.37,3.34
601998.SH,中信银行,2014-06-09,3.33,3.33
601998.SH,中信银行,2014-06-10,3.34,3.38
601998.SH,中信银行,2014-06-11,3.36,3.37
