代码,简称,日期,开盘价(元),收盘价(元)
601577.SH,长沙银行,2020-11-16,8.82,8.83
601577.SH,长沙银行,2020-11-17,8.84,8.95
601577.SH,长沙银行,2020-11-18,8.95,9.07
601577.SH,长沙银行,2020-11-19,9.08,9.20
601577.SH,长沙银行,2020-11-20,9.16,9.08
601577.SH,长沙银行,2020-11-23,9.08,9.24
601577.SH,长沙银行,2020-11-24,9.23,9.24
601577.SH,长沙银行,2020-11-25,9.28,9.20
601577.SH,长沙银行,2020-11-26,9.21,9.33
601577.SH,长沙银行,2020-11-27,9.34,9.52
601577.SH,长沙银行,2020-11-30,9.73,9.73
601577.SH,长沙银行,2020-12-01,9.75,10.18
601577.SH,长沙银行,2020-12-02,10.08,9.95
601577.SH,长沙银行,2020-12-03,9.95,10.48
601577.SH,长沙银行,2020-12-04,10.38,10.15
601577.SH,长沙银行,2020-12-07,10.18,9.95
601577.SH,长沙银行,2020-12-08,9.95,9.85
601577.SH,长沙银行,2020-12-09,9.85,9.63
601577.SH,长沙银行,2020-12-10,9.64,9.55
601577.SH,长沙银行,2020-12-11,9.50,9.39
601577.SH,长沙银行,2020-12-14,9.38,9.44
601577.SH,长沙银行,2020-12-15,9.43,9.35
601577.SH,长沙银行,2020-12-16,9.32,9.28
601577.SH,长沙银行,2020-12-17,9.27,9.39
601577.SH,长沙银行,2020-12-18,9.35,9.31
601577.SH,长沙银行,2020-12-21,9.25,9.25
601577.SH,长沙银行,2020-12-22,9.23,8.99
601577.SH,长沙银行,2020-12-23,8.99,9.00
601577.SH,长沙银行,2020-12-24,9.01,9.12
601577.SH,长沙银行,2020-12-25,9.12,9.13
601577.SH,长沙银行,2020-12-28,9.12,9.18
601577.SH,长沙银行,2020-12-29,9.23,9.25
601577.SH,长沙银行,2020-12-30,9.23,9.34
601577.SH,长沙银行,2020-12-31,9.35,9.52
601577.SH,长沙银行,2021-01-04,9.48,9.18
601577.SH,长沙银行,2021-01-05,9.15,9.11
601577.SH,长沙银行,2021-01-06,9.05,9.16
601577.SH,长沙银行,2021-01-07,9.16,9.05
601577.SH,长沙银行,2021-01-08,9.00,9.03
601577.SH,长沙银行,2021-01-11,9.04,9.07
601577.SH,长沙银行,2021-01-12,9.09,9.12
601577.SH,长沙银行,2021-01-13,9.12,9.01
601577.SH,长沙银行,2021-01-14,9.00,9.00
601577.SH,长沙银行,2021-01-15,9.09,9.33
601577.SH,长沙银行,2021-01-18,9.33,9.50
601577.SH,长沙银行,2021-01-19,9.44,9.75

数据来源: Wind
