代码,简称,日期,开盘价(元),收盘价(元)
002936.SZ,郑州银行,2020-10-15,3.79,3.80
002936.SZ,郑州银行,2020-10-16,3.80,3.84
002936.SZ,郑州银行,2020-10-19,3.85,3.85
002936.SZ,郑州银行,2020-10-20,3.84,3.85
002936.SZ,郑州银行,2020-10-21,3.85,3.88
002936.SZ,郑州银行,2020-10-22,3.85,3.83
002936.SZ,郑州银行,2020-10-23,3.84,3.86
002936.SZ,郑州银行,2020-10-26,3.85,3.81
002936.SZ,郑州银行,2020-10-27,3.80,3.77
002936.SZ,郑州银行,2020-10-28,3.77,3.74
002936.SZ,郑州银行,2020-10-29,3.72,3.72
002936.SZ,郑州银行,2020-10-30,3.71,3.65
002936.SZ,郑州银行,2020-11-02,3.63,3.60
002936.SZ,郑州银行,2020-11-03,3.61,3.63
002936.SZ,郑州银行,2020-11-04,3.64,3.62
002936.SZ,郑州银行,2020-11-05,3.64,3.65
002936.SZ,郑州银行,2020-11-06,3.64,3.64
002936.SZ,郑州银行,2020-11-09,3.64,3.67
002936.SZ,郑州银行,2020-11-10,3.68,3.65
002936.SZ,郑州银行,2020-11-11,3.64,3.67
002936.SZ,郑州银行,2020-11-12,3.65,3.64
002936.SZ,郑州银行,2020-11-13,3.64,3.62
002936.SZ,郑州银行,2020-11-16,3.62,3.64
002936.SZ,郑州银行,2020-11-17,3.63,3.66
002936.SZ,郑州银行,2020-11-18,3.65,3.68
002936.SZ,郑州银行,2020-11-19,3.68,3.68
002936.SZ,郑州银行,2020-11-20,3.67,3.68
002936.SZ,郑州银行,2020-11-23,3.68,3.71
002936.SZ,郑州银行,2020-11-24,3.71,3.69
002936.SZ,郑州银行,2020-11-25,3.70,3.67
002936.SZ,郑州银行,2020-11-26,3.68,3.70
002936.SZ,郑州银行,2020-11-27,3.69,3.77
002936.SZ,郑州银行,2020-11-30,3.79,3.79
002936.SZ,郑州银行,2020-12-01,3.77,4.05
002936.SZ,郑州银行,2020-12-02,4.00,4.02
002936.SZ,郑州银行,2020-12-03,3.95,4.42
002936.SZ,郑州银行,2020-12-04,4.15,4.18
002936.SZ,郑州银行,2020-12-07,4.13,4.02
002936.SZ,郑州银行,2020-12-08,3.97,3.91
002936.SZ,郑州银行,2020-12-09,3.91,3.92
002936.SZ,郑州银行,2020-12-10,3.87,3.86
002936.SZ,郑州银行,2020-12-11,3.85,3.82
002936.SZ,郑州银行,2020-12-14,3.81,3.79
002936.SZ,郑州银行,2020-12-15,3.77,3.74
002936.SZ,郑州银行,2020-12-16,3.72,3.73
002936.SZ,郑州银行,2020-12-17,3.72,3.82
002936.SZ,郑州银行,2020-12-18,3.78,3.75
002936.SZ,郑州银行,2020-12-21,3.74,3.77
002936.SZ,郑州银行,2020-12-22,3.75,3.70
002936.SZ,郑州银行,2020-12-23,3.70,3.71
002936.SZ,郑州银行,2020-12-24,3.70,3.77
002936.SZ,郑州银行,2020-12-25,3.75,3.85
002936.SZ,郑州银行,2020-12-28,3.81,3.98
002936.SZ,郑州银行,2020-12-29,3.92,4.17
002936.SZ,郑州银行,2020-12-30,4.00,4.05
002936.SZ,郑州银行,2020-12-31,4.01,4.46
002936.SZ,郑州银行,2021-01-04,4.50,4.26
002936.SZ,郑州银行,2021-01-05,4.14,4.06
002936.SZ,郑州银行,2021-01-06,4.00,3.94
002936.SZ,郑州银行,2021-01-07,3.97,3.83
002936.SZ,郑州银行,2021-01-08,3.80,3.84
002936.SZ,郑州银行,2021-01-11,3.82,3.78
002936.SZ,郑州银行,2021-01-12,3.77,3.91
002936.SZ,郑州银行,2021-01-13,3.89,3.83
002936.SZ,郑州银行,2021-01-14,3.82,3.84
002936.SZ,郑州银行,2021-01-15,3.88,3.95
002936.SZ,郑州银行,2021-01-18,3.91,3.97
002936.SZ,郑州银行,2021-01-19,3.95,3.97

数据来源: Wind
