代码,简称,日期,开盘价(元),收盘价(元)
601818.SH,光大银行,2012-11-05,1.93,1.88
601818.SH,光大银行,2012-11-06,1.87,1.87
601818.SH,光大银行,2012-11-07,1.87,1.87
601818.SH,光大银行,2012-11-08,1.86,1.84
601818.SH,光大银行,2012-11-09,1.84,1.84
601818.SH,光大银行,2012-11-12,1.84,1.85
601818.SH,光大银行,2012-11-13,1.84,1.84
601818.SH,光大银行,2012-11-14,1.83,1.84
601818.SH,光大银行,2012-11-15,1.84,1.82
601818.SH,光大银行,2012-11-16,1.82,1.82
601818.SH,光大银行,2012-11-19,1.82,1.82
601818.SH,光大银行,2012-11-20,1.83,1.82
601818.SH,光大银行,2012-11-21,1.82,1.84
601818.SH,光大银行,2012-11-22,1.83,1.83
601818.SH,光大银行,2012-11-23,1.83,1.84
601818.SH,光大银行,2012-11-26,1.84,1.84
601818.SH,光大银行,2012-11-27,1.83,1.84
601818.SH,光大银行,2012-11-28,1.83,1.84
601818.SH,光大银行,2012-11-29,1.84,1.83
601818.SH,光大银行,2012-11-30,1.83,1.83
601818.SH,光大银行,2012-12-03,1.82,1.82
601818.SH,光大银行,2012-12-04,1.82,1.82
601818.SH,光大银行,2012-12-05,1.82,1.87
601818.SH,光大银行,2012-12-06,1.87,1.86
601818.SH,光大银行,2012-12-07,1.86,1.91
601818.SH,光大银行,2012-12-10,1.92,1.92
601818.SH,光大银行,2012-12-11,1.92,1.93
601818.SH,光大银行,2012-12-12,1.93,1.94
601818.SH,光大银行,2012-12-13,1.94,1.92
601818.SH,光大银行,2012-12-14,1.92,2.05
601818.SH,光大银行,2012-12-17,2.06,2.05
601818.SH,光大银行,2012-12-18,2.05,2.07
601818.SH,光大银行,2012-12-19,2.06,2.07
601818.SH,光大银行,2012-12-20,2.06,2.06
601818.SH,光大银行,2012-12-21,2.05,2.01
601818.SH,光大银行,2012-12-24,2.01,2.04
601818.SH,光大银行,2012-12-25,2.04,2.11
601818.SH,光大银行,2012-12-26,2.13,2.11
601818.SH,光大银行,2012-12-27,2.11,2.09
601818.SH,光大银行,2012-12-28,2.09,2.11
601818.SH,光大银行,2012-12-31,2.11,2.16
601818.SH,光大银行,2013-01-04,2.21,2.18
601818.SH,光大银行,2013-01-07,2.18,2.17
601818.SH,光大银行,2013-01-08,2.18,2.14
601818.SH,光大银行,2013-01-09,2.15,2.15
601818.SH,光大银行,2013-01-10,2.15,2.15
601818.SH,光大银行,2013-01-11,2.15,2.09
601818.SH,光大银行,2013-01-14,2.09,2.18
601818.SH,光大银行,2013-01-15,2.17,2.16
601818.SH,光大银行,2013-01-16,2.16,2.14
601818.SH,光大银行,2013-01-17,2.13,2.12
601818.SH,光大银行,2013-01-18,2.13,2.16
601818.SH,光大银行,2013-01-21,2.16,2.18
601818.SH,光大银行,2013-01-22,2.18,2.28
601818.SH,光大银行,2013-01-23,2.26,2.36
601818.SH,光大银行,2013-01-24,2.36,2.37
601818.SH,光大银行,2013-01-25,2.38,2.38
601818.SH,光大银行,2013-01-28,2.38,2.47
601818.SH,光大银行,2013-01-29,2.47,2.48
601818.SH,光大银行,2013-01-30,2.48,2.45
601818.SH,光大银行,2013-01-31,2.45,2.47
601818.SH,光大银行,2013-02-01,2.46,2.54
601818.SH,光大银行,2013-02-04,2.57,2.60
601818.SH,光大银行,2013-02-05,2.57,2.59
601818.SH,光大银行,2013-02-06,2.57,2.67
601818.SH,光大银行,2013-02-07,2.67,2.59
601818.SH,光大银行,2013-02-08,2.57,2.54
601818.SH,光大银行,2013-02-18,2.57,2.50
601818.SH,光大银行,2013-02-19,2.50,2.46
601818.SH,光大银行,2013-02-20,2.47,2.44
601818.SH,光大银行,2013-02-21,2.41,2.33
601818.SH,光大银行,2013-02-22,2.32,2.33
601818.SH,光大银行,2013-02-25,2.34,2.35
601818.SH,光大银行,2013-02-26,2.33,2.33
601818.SH,光大银行,2013-02-27,2.35,2.36
601818.SH,光大银行,2013-02-28,2.38,2.43
601818.SH,光大银行,2013-03-01,2.43,2.42
601818.SH,光大银行,2013-03-04,2.37,2.28
601818.SH,光大银行,2013-03-05,2.28,2.39
601818.SH,光大银行,2013-03-06,2.43,2.41
601818.SH,光大银行,2013-03-07,2.38,2.33
601818.SH,光大银行,2013-03-08,2.33,2.33
601818.SH,光大银行,2013-03-11,2.33,2.31
601818.SH,光大银行,2013-03-12,2.30,2.28
601818.SH,光大银行,2013-03-13,2.27,2.25
601818.SH,光大银行,2013-03-14,2.25,2.26
601818.SH,光大银行,2013-03-15,2.26,2.29
601818.SH,光大银行,2013-03-18,2.28,2.25
601818.SH,光大银行,2013-03-19,2.25,2.27
601818.SH,光大银行,2013-03-20,2.26,2.41
601818.SH,光大银行,2013-03-21,2.41,2.39
601818.SH,光大银行,2013-03-22,2.38,2.40
601818.SH,光大银行,2013-03-25,2.40,2.38
601818.SH,光大银行,2013-03-26,2.36,2.33
601818.SH,光大银行,2013-03-27,2.34,2.33
601818.SH,光大银行,2013-03-28,2.27,2.22
601818.SH,光大银行,2013-03-29,2.21,2.28
601818.SH,光大银行,2013-04-01,2.26,2.26
601818.SH,光大银行,2013-04-02,2.23,2.22
601818.SH,光大银行,2013-04-03,2.23,2.22
601818.SH,光大银行,2013-04-08,2.20,2.21
601818.SH,光大银行,2013-04-09,2.21,2.20
601818.SH,光大银行,2013-04-10,2.20,2.18
601818.SH,光大银行,2013-04-11,2.18,2.17
601818.SH,光大银行,2013-04-12,2.16,2.14
601818.SH,光大银行,2013-04-15,2.14,2.16
601818.SH,光大银行,2013-04-16,2.14,2.16
601818.SH,光大银行,2013-04-17,2.16,2.14
601818.SH,光大银行,2013-04-18,2.13,2.14
601818.SH,光大银行,2013-04-19,2.14,2.21
601818.SH,光大银行,2013-04-22,2.19,2.21
601818.SH,光大银行,2013-04-23,2.21,2.13
601818.SH,光大银行,2013-04-24,2.13,2.16
601818.SH,光大银行,2013-04-25,2.14,2.13
601818.SH,光大银行,2013-04-26,2.13,2.13
601818.SH,光大银行,2013-05-02,2.14,2.16
601818.SH,光大银行,2013-05-03,2.16,2.21
601818.SH,光大银行,2013-05-06,2.21,2.24
601818.SH,光大银行,2013-05-07,2.23,2.23
601818.SH,光大银行,2013-05-08,2.23,2.23
601818.SH,光大银行,2013-05-09,2.23,2.21
601818.SH,光大银行,2013-05-10,2.20,2.23
601818.SH,光大银行,2013-05-13,2.21,2.21
601818.SH,光大银行,2013-05-14,2.20,2.20
601818.SH,光大银行,2013-05-15,2.20,2.21
601818.SH,光大银行,2013-05-16,2.19,2.23
601818.SH,光大银行,2013-05-17,2.23,2.26
601818.SH,光大银行,2013-05-20,2.27,2.27
601818.SH,光大银行,2013-05-21,2.26,2.26
601818.SH,光大银行,2013-05-22,2.26,2.26
601818.SH,光大银行,2013-05-23,2.25,2.21
601818.SH,光大银行,2013-05-24,2.21,2.23
601818.SH,光大银行,2013-05-27,2.23,2.22
601818.SH,光大银行,2013-05-28,2.22,2.26
601818.SH,光大银行,2013-05-29,2.26,2.24
601818.SH,光大银行,2013-05-30,2.23,2.23
601818.SH,光大银行,2013-05-31,2.24,2.22
601818.SH,光大银行,2013-06-03,2.22,2.23
601818.SH,光大银行,2013-06-04,2.23,2.21
601818.SH,光大银行,2013-06-05,2.21,2.20
601818.SH,光大银行,2013-06-06,2.21,2.17
601818.SH,光大银行,2013-06-07,2.18,2.16
601818.SH,光大银行,2013-06-13,2.14,2.10
601818.SH,光大银行,2013-06-14,2.10,2.12
601818.SH,光大银行,2013-06-17,2.17,2.16
601818.SH,光大银行,2013-06-18,2.17,2.17
601818.SH,光大银行,2013-06-19,2.16,2.13
601818.SH,光大银行,2013-06-20,2.12,2.09
601818.SH,光大银行,2013-06-21,2.07,2.10
601818.SH,光大银行,2013-06-24,2.10,1.98
601818.SH,光大银行,2013-06-25,1.97,2.00
601818.SH,光大银行,2013-06-26,2.00,1.97
601818.SH,光大银行,2013-06-27,1.97,2.00
601818.SH,光大银行,2013-06-28,2.00,2.09
601818.SH,光大银行,2013-07-01,2.05,2.10
601818.SH,光大银行,2013-07-02,2.10,2.08
601818.SH,光大银行,2013-07-03,2.07,2.02
601818.SH,光大银行,2013-07-04,2.00,2.03
601818.SH,光大银行,2013-07-05,2.04,2.02
601818.SH,光大银行,2013-07-08,2.00,2.01
601818.SH,光大银行,2013-07-09,2.00,2.01
601818.SH,光大银行,2013-07-10,2.01,2.05
601818.SH,光大银行,2013-07-11,2.05,2.15
601818.SH,光大银行,2013-07-12,2.13,2.08
601818.SH,光大银行,2013-07-15,2.10,2.10
601818.SH,光大银行,2013-07-16,2.08,2.10
601818.SH,光大银行,2013-07-17,2.10,2.06
601818.SH,光大银行,2013-07-18,2.06,2.02
601818.SH,光大银行,2013-07-19,2.03,1.97
601818.SH,光大银行,2013-07-22,1.96,1.96
601818.SH,光大银行,2013-07-23,1.97,1.99
601818.SH,光大银行,2013-07-24,1.97,1.95
601818.SH,光大银行,2013-07-25,1.96,1.95
601818.SH,光大银行,2013-07-26,1.95,1.94
601818.SH,光大银行,2013-07-29,1.93,1.90
601818.SH,光大银行,2013-07-30,1.91,1.92
601818.SH,光大银行,2013-07-31,1.93,1.92
601818.SH,光大银行,2013-08-01,1.93,1.96
601818.SH,光大银行,2013-08-02,1.97,1.96
601818.SH,光大银行,2013-08-05,1.96,1.97
601818.SH,光大银行,2013-08-06,1.97,1.97
601818.SH,光大银行,2013-08-07,1.97,1.95
601818.SH,光大银行,2013-08-08,1.95,1.95
601818.SH,光大银行,2013-08-09,1.96,1.95
601818.SH,光大银行,2013-08-12,1.95,2.02
601818.SH,光大银行,2013-08-13,2.01,2.02
601818.SH,光大银行,2013-08-14,2.02,2.01
601818.SH,光大银行,2013-08-15,2.00,1.99
601818.SH,光大银行,2013-08-16,1.99,2.00
601818.SH,光大银行,2013-08-19,1.97,2.00
601818.SH,光大银行,2013-08-20,1.99,1.99
601818.SH,光大银行,2013-08-21,2.00,1.97
601818.SH,光大银行,2013-08-22,1.97,1.96
601818.SH,光大银行,2013-08-23,1.97,1.94
601818.SH,光大银行,2013-08-26,1.94,1.97
601818.SH,光大银行,2013-08-27,1.97,1.97
601818.SH,光大银行,2013-08-28,1.96,1.95
601818.SH,光大银行,2013-08-29,1.97,1.95
601818.SH,光大银行,2013-08-30,1.95,1.96
601818.SH,光大银行,2013-09-02,1.96,1.96
601818.SH,光大银行,2013-09-03,1.96,1.99
601818.SH,光大银行,2013-09-04,1.98,1.99
601818.SH,光大银行,2013-09-05,1.98,1.97
601818.SH,光大银行,2013-09-06,1.97,1.98
601818.SH,光大银行,2013-09-09,1.99,2.14
601818.SH,光大银行,2013-09-10,2.13,2.11
601818.SH,光大银行,2013-09-11,2.11,2.10
601818.SH,光大银行,2013-09-12,2.10,2.18
601818.SH,光大银行,2013-09-13,2.16,2.16
601818.SH,光大银行,2013-09-16,2.17,2.14
601818.SH,光大银行,2013-09-17,2.14,2.08
601818.SH,光大银行,2013-09-18,2.10,2.12
601818.SH,光大银行,2013-09-23,2.11,2.13
601818.SH,光大银行,2013-09-24,2.13,2.09
601818.SH,光大银行,2013-09-25,2.09,2.08
601818.SH,光大银行,2013-09-26,2.07,2.03
601818.SH,光大银行,2013-09-27,2.03,2.04
601818.SH,光大银行,2013-09-30,2.05,2.06
601818.SH,光大银行,2013-10-08,2.05,2.07
601818.SH,光大银行,2013-10-09,2.06,2.08
601818.SH,光大银行,2013-10-10,2.08,2.05
601818.SH,光大银行,2013-10-11,2.06,2.08
601818.SH,光大银行,2013-10-14,2.08,2.06
601818.SH,光大银行,2013-10-15,2.06,2.05
601818.SH,光大银行,2013-10-16,2.05,2.03
601818.SH,光大银行,2013-10-17,2.05,2.03
601818.SH,光大银行,2013-10-18,2.03,2.05
601818.SH,光大银行,2013-10-21,2.05,2.07
601818.SH,光大银行,2013-10-22,2.06,2.05
601818.SH,光大银行,2013-10-23,2.05,2.05
601818.SH,光大银行,2013-10-24,2.04,2.03
601818.SH,光大银行,2013-10-25,2.03,2.03
601818.SH,光大银行,2013-10-28,2.04,2.05
601818.SH,光大银行,2013-10-29,2.04,2.08
601818.SH,光大银行,2013-10-30,2.07,2.08
601818.SH,光大银行,2013-10-31,2.08,2.06
601818.SH,光大银行,2013-11-01,2.06,2.08
601818.SH,光大银行,2013-11-04,2.09,2.08
601818.SH,光大银行,2013-11-05,2.07,2.08
601818.SH,光大银行,2013-11-06,2.07,2.05
601818.SH,光大银行,2013-11-07,2.06,2.06
601818.SH,光大银行,2013-11-08,2.06,2.05
601818.SH,光大银行,2013-11-11,2.05,2.05
601818.SH,光大银行,2013-11-12,2.06,2.07
601818.SH,光大银行,2013-11-13,2.05,2.03
601818.SH,光大银行,2013-11-14,2.03,2.02
601818.SH,光大银行,2013-11-15,2.03,2.04
601818.SH,光大银行,2013-11-18,2.05,2.08
601818.SH,光大银行,2013-11-19,2.08,2.07
601818.SH,光大银行,2013-11-20,2.08,2.08
601818.SH,光大银行,2013-11-21,2.06,2.06
601818.SH,光大银行,2013-11-22,2.07,2.05
601818.SH,光大银行,2013-11-25,2.05,2.05
601818.SH,光大银行,2013-11-26,2.05,2.05
601818.SH,光大银行,2013-11-27,2.05,2.05
601818.SH,光大银行,2013-11-28,2.05,2.06
601818.SH,光大银行,2013-11-29,2.07,2.06
601818.SH,光大银行,2013-12-02,2.06,2.07
601818.SH,光大银行,2013-12-03,2.07,2.07
601818.SH,光大银行,2013-12-04,2.06,2.08
601818.SH,光大银行,2013-12-05,2.09,2.08
601818.SH,光大银行,2013-12-06,2.08,2.08
601818.SH,光大银行,2013-12-09,2.08,2.08
601818.SH,光大银行,2013-12-10,2.08,2.09
601818.SH,光大银行,2013-12-11,2.08,2.05
601818.SH,光大银行,2013-12-12,2.05,2.05
601818.SH,光大银行,2013-12-13,2.04,2.04
601818.SH,光大银行,2013-12-16,2.05,2.03
601818.SH,光大银行,2013-12-17,2.04,2.03
601818.SH,光大银行,2013-12-18,2.03,2.03
601818.SH,光大银行,2013-12-19,2.03,2.01
601818.SH,光大银行,2013-12-20,2.01,1.93
601818.SH,光大银行,2013-12-23,1.95,1.95
601818.SH,光大银行,2013-12-24,1.95,1.93
601818.SH,光大银行,2013-12-25,1.94,1.92
601818.SH,光大银行,2013-12-26,1.92,1.89
601818.SH,光大银行,2013-12-27,1.89,1.91
601818.SH,光大银行,2013-12-30,1.92,1.90
601818.SH,光大银行,2013-12-31,1.90,1.92
601818.SH,光大银行,2014-01-02,1.92,1.91
601818.SH,光大银行,2014-01-03,1.90,1.89
601818.SH,光大银行,2014-01-06,1.89,1.86
601818.SH,光大银行,2014-01-07,1.85,1.86
601818.SH,光大银行,2014-01-08,1.86,1.86
601818.SH,光大银行,2014-01-09,1.85,1.84
601818.SH,光大银行,2014-01-10,1.84,1.83
601818.SH,光大银行,2014-01-13,1.84,1.84
601818.SH,光大银行,2014-01-14,1.84,1.85
601818.SH,光大银行,2014-01-15,1.85,1.84
601818.SH,光大银行,2014-01-16,1.84,1.83
601818.SH,光大银行,2014-01-17,1.83,1.81
601818.SH,光大银行,2014-01-20,1.81,1.79
601818.SH,光大银行,2014-01-21,1.79,1.80
601818.SH,光大银行,2014-01-22,1.79,1.82
601818.SH,光大银行,2014-01-23,1.82,1.79
601818.SH,光大银行,2014-01-24,1.79,1.80
601818.SH,光大银行,2014-01-27,1.79,1.79
601818.SH,光大银行,2014-01-28,1.79,1.81
601818.SH,光大银行,2014-01-29,1.82,1.82
601818.SH,光大银行,2014-01-30,1.82,1.80
601818.SH,光大银行,2014-02-07,1.79,1.79
601818.SH,光大银行,2014-02-10,1.80,1.82
601818.SH,光大银行,2014-02-11,1.82,1.87
601818.SH,光大银行,2014-02-12,1.86,1.85
601818.SH,光大银行,2014-02-13,1.84,1.87
601818.SH,光大银行,2014-02-14,1.86,1.85
601818.SH,光大银行,2014-02-17,1.86,1.84
601818.SH,光大银行,2014-02-18,1.84,1.81
601818.SH,光大银行,2014-02-19,1.81,1.86
601818.SH,光大银行,2014-02-20,1.86,1.84
601818.SH,光大银行,2014-02-21,1.84,1.82
601818.SH,光大银行,2014-02-24,1.81,1.79
601818.SH,光大银行,2014-02-25,1.79,1.76
601818.SH,光大银行,2014-02-26,1.76,1.76
601818.SH,光大银行,2014-02-27,1.76,1.78
601818.SH,光大银行,2014-02-28,1.77,1.77
601818.SH,光大银行,2014-03-03,1.77,1.76
601818.SH,光大银行,2014-03-04,1.76,1.76
601818.SH,光大银行,2014-03-05,1.76,1.76
601818.SH,光大银行,2014-03-06,1.75,1.75
601818.SH,光大银行,2014-03-07,1.75,1.75
601818.SH,光大银行,2014-03-10,1.74,1.71
601818.SH,光大银行,2014-03-11,1.71,1.71
601818.SH,光大银行,2014-03-12,1.70,1.71
601818.SH,光大银行,2014-03-13,1.72,1.74
601818.SH,光大银行,2014-03-14,1.72,1.72
601818.SH,光大银行,2014-03-17,1.72,1.72
601818.SH,光大银行,2014-03-18,1.72,1.71
601818.SH,光大银行,2014-03-19,1.71,1.71
601818.SH,光大银行,2014-03-20,1.71,1.69
601818.SH,光大银行,2014-03-21,1.69,1.75
601818.SH,光大银行,2014-03-24,1.76,1.79
601818.SH,光大银行,2014-03-25,1.78,1.76
601818.SH,光大银行,2014-03-26,1.77,1.77
601818.SH,光大银行,2014-03-27,1.77,1.77
601818.SH,光大银行,2014-03-28,1.78,1.79
601818.SH,光大银行,2014-03-31,1.79,1.79
601818.SH,光大银行,2014-04-01,1.79,1.79
601818.SH,光大银行,2014-04-02,1.79,1.82
601818.SH,光大银行,2014-04-03,1.82,1.78
601818.SH,光大银行,2014-04-04,1.78,1.80
601818.SH,光大银行,2014-04-08,1.79,1.84
601818.SH,光大银行,2014-04-09,1.84,1.84
601818.SH,光大银行,2014-04-10,1.84,1.86
601818.SH,光大银行,2014-04-11,1.86,1.87
601818.SH,光大银行,2014-04-14,1.87,1.87
601818.SH,光大银行,2014-04-15,1.86,1.83
601818.SH,光大银行,2014-04-16,1.82,1.83
601818.SH,光大银行,2014-04-17,1.84,1.82
601818.SH,光大银行,2014-04-18,1.82,1.82
601818.SH,光大银行,2014-04-21,1.81,1.79
601818.SH,光大银行,2014-04-22,1.79,1.79
601818.SH,光大银行,2014-04-23,1.79,1.79
601818.SH,光大银行,2014-04-24,1.79,1.79
601818.SH,光大银行,2014-04-25,1.79,1.79
601818.SH,光大银行,2014-04-28,1.79,1.79
601818.SH,光大银行,2014-04-29,1.77,1.77
601818.SH,光大银行,2014-04-30,1.76,1.78
601818.SH,光大银行,2014-05-05,1.77,1.76
601818.SH,光大银行,2014-05-06,1.76,1.76
601818.SH,光大银行,2014-05-07,1.76,1.76
601818.SH,光大银行,2014-05-08,1.75,1.76
601818.SH,光大银行,2014-05-09,1.76,1.76
601818.SH,光大银行,2014-05-12,1.76,1.78
601818.SH,光大银行,2014-05-13,1.78,1.78
601818.SH,光大银行,2014-05-14,1.78,1.78
601818.SH,光大银行,2014-05-15,1.79,1.79
601818.SH,光大银行,2014-05-16,1.78,1.79
601818.SH,光大银行,2014-05-19,1.78,1.76
601818.SH,光大银行,2014-05-20,1.77,1.77
601818.SH,光大银行,2014-05-21,1.76,1.79
601818.SH,光大银行,2014-05-22,1.78,1.79
601818.SH,光大银行,2014-05-23,1.79,1.79
601818.SH,光大银行,2014-05-26,1.80,1.79
601818.SH,光大银行,2014-05-27,1.79,1.79
601818.SH,光大银行,2014-05-28,1.79,1.80
601818.SH,光大银行,2014-05-29,1.80,1.79
601818.SH,光大银行,2014-05-30,1.79,1.79
601818.SH,光大银行,2014-06-03,1.79,1.79
601818.SH,光大银行,2014-06-04,1.79,1.78
601818.SH,光大银行,2014-06-05,1.78,1.79
601818.SH,光大银行,2014-06-06,1.79,1.79
601818.SH,光大银行,2014-06-09,1.79,1.79
601818.SH,光大银行,2014-06-10,1.79,1.81
601818.SH,光大银行,2014-06-11,1.81,1.80
601818.SH,光大银行,2014-06-12,1.80,1.81
601818.SH,光大银行,2014-06-13,1.80,1.84
601818.SH,光大银行,2014-06-16,1.83,1.87
601818.SH,光大银行,2014-06-17,1.85,1.84
601818.SH,光大银行,2014-06-18,1.84,1.81
601818.SH,光大银行,2014-06-19,1.80,1.79
601818.SH,光大银行,2014-06-20,1.79,1.81
601818.SH,光大银行,2014-06-23,1.82,1.82
601818.SH,光大银行,2014-06-24,1.82,1.83
601818.SH,光大银行,2014-06-25,1.83,1.82
601818.SH,光大银行,2014-06-26,1.83,1.83
601818.SH,光大银行,2014-06-27,1.82,1.83
601818.SH,光大银行,2014-06-30,1.83,1.84
601818.SH,光大银行,2014-07-01,1.84,1.84
601818.SH,光大银行,2014-07-02,1.84,1.84
601818.SH,光大银行,2014-07-03,1.84,1.84
601818.SH,光大银行,2014-07-04,1.84,1.85
601818.SH,光大银行,2014-07-07,1.85,1.85
601818.SH,光大银行,2014-07-08,1.85,1.85
601818.SH,光大银行,2014-07-09,1.85,1.83
601818.SH,光大银行,2014-07-10,1.84,1.84
601818.SH,光大银行,2014-07-11,1.84,1.83
601818.SH,光大银行,2014-07-14,1.84,1.84
601818.SH,光大银行,2014-07-15,1.84,1.85
601818.SH,光大银行,2014-07-16,1.84,1.85
601818.SH,光大银行,2014-07-17,1.86,1.85
601818.SH,光大银行,2014-07-18,1.85,1.85
601818.SH,光大银行,2014-07-21,1.86,1.87
601818.SH,光大银行,2014-07-22,1.86,1.87
601818.SH,光大银行,2014-07-23,1.87,1.87
601818.SH,光大银行,2014-07-24,1.87,1.91
601818.SH,光大银行,2014-07-25,1.91,1.93
601818.SH,光大银行,2014-07-28,1.94,2.01
601818.SH,光大银行,2014-07-29,2.01,2.04
601818.SH,光大银行,2014-07-30,2.03,2.01
601818.SH,光大银行,2014-07-31,2.01,2.03
601818.SH,光大银行,2014-08-01,2.02,2.06
601818.SH,光大银行,2014-08-04,2.17,2.15
601818.SH,光大银行,2014-08-05,2.13,2.14
601818.SH,光大银行,2014-08-06,2.13,2.12
601818.SH,光大银行,2014-08-07,2.12,2.08
601818.SH,光大银行,2014-08-08,2.08,2.11
601818.SH,光大银行,2014-08-11,2.11,2.14
601818.SH,光大银行,2014-08-12,2.14,2.12
601818.SH,光大银行,2014-08-13,2.12,2.12
601818.SH,光大银行,2014-08-14,2.12,2.10
601818.SH,光大银行,2014-08-15,2.10,2.11
601818.SH,光大银行,2014-08-18,2.11,2.11
601818.SH,光大银行,2014-08-19,2.11,2.10
601818.SH,光大银行,2014-08-20,2.10,2.09
601818.SH,光大银行,2014-08-21,2.09,2.07
601818.SH,光大银行,2014-08-22,2.07,2.08
601818.SH,光大银行,2014-08-25,2.08,2.08
601818.SH,光大银行,2014-08-26,2.07,2.08
601818.SH,光大银行,2014-08-27,2.08,2.07
601818.SH,光大银行,2014-08-28,2.06,2.03
601818.SH,光大银行,2014-08-29,2.05,2.07
601818.SH,光大银行,2014-09-01,2.06,2.05
601818.SH,光大银行,2014-09-02,2.06,2.08
601818.SH,光大银行,2014-09-03,2.08,2.10
601818.SH,光大银行,2014-09-04,2.11,2.12
601818.SH,光大银行,2014-09-05,2.12,2.13
601818.SH,光大银行,2014-09-09,2.13,2.12
601818.SH,光大银行,2014-09-10,2.11,2.11
601818.SH,光大银行,2014-09-11,2.10,2.11
601818.SH,光大银行,2014-09-12,2.10,2.12
601818.SH,光大银行,2014-09-15,2.12,2.10
601818.SH,光大银行,2014-09-16,2.11,2.13
601818.SH,光大银行,2014-09-17,2.13,2.12
601818.SH,光大银行,2014-09-18,2.12,2.15
601818.SH,光大银行,2014-09-19,2.14,2.15
601818.SH,光大银行,2014-09-22,2.15,2.08
601818.SH,光大银行,2014-09-23,2.08,2.12
601818.SH,光大银行,2014-09-24,2.10,2.15
601818.SH,光大银行,2014-09-25,2.15,2.14
601818.SH,光大银行,2014-09-26,2.13,2.14
601818.SH,光大银行,2014-09-29,2.14,2.15
601818.SH,光大银行,2014-09-30,2.15,2.15
601818.SH,光大银行,2014-10-08,2.15,2.15
601818.SH,光大银行,2014-10-09,2.15,2.15
601818.SH,光大银行,2014-10-10,2.14,2.13
601818.SH,光大银行,2014-10-13,2.13,2.12
601818.SH,光大银行,2014-10-14,2.12,2.10
601818.SH,光大银行,2014-10-15,2.10,2.11
601818.SH,光大银行,2014-10-16,2.09,2.12
601818.SH,光大银行,2014-10-17,2.10,2.09
601818.SH,光大银行,2014-10-20,2.10,2.10
601818.SH,光大银行,2014-10-21,2.10,2.08
601818.SH,光大银行,2014-10-22,2.08,2.08
601818.SH,光大银行,2014-10-23,2.08,2.06
601818.SH,光大银行,2014-10-24,2.07,2.05
601818.SH,光大银行,2014-10-27,2.05,2.03
601818.SH,光大银行,2014-10-28,2.03,2.05
601818.SH,光大银行,2014-10-29,2.06,2.08
601818.SH,光大银行,2014-10-30,2.08,2.18
601818.SH,光大银行,2014-10-31,2.18,2.31
601818.SH,光大银行,2014-11-03,2.32,2.27
601818.SH,光大银行,2014-11-04,2.26,2.25
601818.SH,光大银行,2014-11-05,2.25,2.22
601818.SH,光大银行,2014-11-06,2.23,2.22
601818.SH,光大银行,2014-11-07,2.22,2.24
601818.SH,光大银行,2014-11-10,2.26,2.30
601818.SH,光大银行,2014-11-11,2.32,2.39
601818.SH,光大银行,2014-11-12,2.36,2.39
601818.SH,光大银行,2014-11-13,2.40,2.37
601818.SH,光大银行,2014-11-14,2.37,2.35
601818.SH,光大银行,2014-11-17,2.42,2.31
601818.SH,光大银行,2014-11-18,2.32,2.25
601818.SH,光大银行,2014-11-19,2.24,2.23
601818.SH,光大银行,2014-11-20,2.22,2.23
601818.SH,光大银行,2014-11-21,2.23,2.27
601818.SH,光大银行,2014-11-24,2.23,2.28
601818.SH,光大银行,2014-11-25,2.28,2.32
601818.SH,光大银行,2014-11-26,2.32,2.48
601818.SH,光大银行,2014-11-27,2.49,2.67
601818.SH,光大银行,2014-11-28,2.72,2.94
601818.SH,光大银行,2014-12-01,3.06,3.03
601818.SH,光大银行,2014-12-02,2.99,3.25
601818.SH,光大银行,2014-12-03,3.22,3.10
601818.SH,光大银行,2014-12-04,3.10,3.29
601818.SH,光大银行,2014-12-05,3.30,3.28
601818.SH,光大银行,2014-12-08,3.18,3.29
601818.SH,光大银行,2014-12-09,3.32,3.10
601818.SH,光大银行,2014-12-10,3.12,3.17
601818.SH,光大银行,2014-12-11,3.08,3.07
601818.SH,光大银行,2014-12-12,3.07,3.03
601818.SH,光大银行,2014-12-15,2.98,2.98
601818.SH,光大银行,2014-12-16,2.97,3.18
601818.SH,光大银行,2014-12-17,3.22,3.39
601818.SH,光大银行,2014-12-18,3.45,3.28
601818.SH,光大银行,2014-12-19,3.29,3.37
601818.SH,光大银行,2014-12-22,3.38,3.51
601818.SH,光大银行,2014-12-23,3.44,3.29
601818.SH,光大银行,2014-12-24,3.30,3.13
601818.SH,光大银行,2014-12-25,3.18,3.28
601818.SH,光大银行,2014-12-26,3.29,3.49
601818.SH,光大银行,2014-12-29,3.62,3.48
601818.SH,光大银行,2014-12-30,3.50,3.75
601818.SH,光大银行,2014-12-31,3.70,3.78
601818.SH,光大银行,2015-01-05,3.81,3.81
601818.SH,光大银行,2015-01-06,3.74,3.74
601818.SH,光大银行,2015-01-07,3.68,3.69
601818.SH,光大银行,2015-01-08,3.68,3.53
601818.SH,光大银行,2015-01-09,3.50,3.56
601818.SH,光大银行,2015-01-12,3.53,3.50
601818.SH,光大银行,2015-01-13,3.49,3.53
601818.SH,光大银行,2015-01-14,3.56,3.60
601818.SH,光大银行,2015-01-15,3.60,3.72
601818.SH,光大银行,2015-01-16,3.77,3.75
601818.SH,光大银行,2015-01-19,3.47,3.38
601818.SH,光大银行,2015-01-20,3.31,3.32
601818.SH,光大银行,2015-01-21,3.34,3.49
