代码,简称,日期,开盘价(元),收盘价(元)
601398.SH,工商银行,2012-03-21,2.73,2.71
601398.SH,工商银行,2012-03-22,2.71,2.73
601398.SH,工商银行,2012-03-23,2.72,2.71
601398.SH,工商银行,2012-03-26,2.72,2.71
601398.SH,工商银行,2012-03-27,2.72,2.72
601398.SH,工商银行,2012-03-28,2.72,2.71
601398.SH,工商银行,2012-03-29,2.71,2.69
601398.SH,工商银行,2012-03-30,2.71,2.72
601398.SH,工商银行,2012-04-05,2.71,2.71
601398.SH,工商银行,2012-04-06,2.69,2.70
601398.SH,工商银行,2012-04-09,2.70,2.69
601398.SH,工商银行,2012-04-10,2.69,2.70
601398.SH,工商银行,2012-04-11,2.69,2.70
601398.SH,工商银行,2012-04-12,2.70,2.74
601398.SH,工商银行,2012-04-13,2.73,2.74
601398.SH,工商银行,2012-04-16,2.73,2.74
601398.SH,工商银行,2012-04-17,2.74,2.73
601398.SH,工商银行,2012-04-18,2.74,2.76
601398.SH,工商银行,2012-04-19,2.76,2.74
601398.SH,工商银行,2012-04-20,2.74,2.78
601398.SH,工商银行,2012-04-23,2.77,2.76
601398.SH,工商银行,2012-04-24,2.76,2.77
601398.SH,工商银行,2012-04-25,2.77,2.78
601398.SH,工商银行,2012-04-26,2.77,2.76
601398.SH,工商银行,2012-04-27,2.76,2.75
601398.SH,工商银行,2012-05-02,2.77,2.77
601398.SH,工商银行,2012-05-03,2.77,2.74
601398.SH,工商银行,2012-05-04,2.74,2.76
601398.SH,工商银行,2012-05-07,2.76,2.78
601398.SH,工商银行,2012-05-08,2.78,2.78
601398.SH,工商银行,2012-05-09,2.77,2.76
601398.SH,工商银行,2012-05-10,2.77,2.77
601398.SH,工商银行,2012-05-11,2.76,2.74
601398.SH,工商银行,2012-05-14,2.75,2.75
601398.SH,工商银行,2012-05-15,2.74,2.72
601398.SH,工商银行,2012-05-16,2.72,2.71
601398.SH,工商银行,2012-05-17,2.71,2.72
601398.SH,工商银行,2012-05-18,2.72,2.67
601398.SH,工商银行,2012-05-21,2.67,2.66
601398.SH,工商银行,2012-05-22,2.66,2.66
601398.SH,工商银行,2012-05-23,2.65,2.63
601398.SH,工商银行,2012-05-24,2.63,2.64
601398.SH,工商银行,2012-05-25,2.63,2.63
601398.SH,工商银行,2012-05-28,2.63,2.64
601398.SH,工商银行,2012-05-29,2.64,2.65
601398.SH,工商银行,2012-05-30,2.65,2.65
601398.SH,工商银行,2012-05-31,2.65,2.65
601398.SH,工商银行,2012-06-01,2.65,2.67
601398.SH,工商银行,2012-06-04,2.65,2.62
601398.SH,工商银行,2012-06-05,2.64,2.64
601398.SH,工商银行,2012-06-06,2.64,2.64
601398.SH,工商银行,2012-06-07,2.65,2.64
601398.SH,工商银行,2012-06-08,2.64,2.62
601398.SH,工商银行,2012-06-11,2.62,2.62
601398.SH,工商银行,2012-06-12,2.62,2.62
601398.SH,工商银行,2012-06-13,2.62,2.64
601398.SH,工商银行,2012-06-14,2.64,2.61
601398.SH,工商银行,2012-06-15,2.62,2.63
601398.SH,工商银行,2012-06-18,2.63,2.61
601398.SH,工商银行,2012-06-19,2.60,2.60
601398.SH,工商银行,2012-06-20,2.61,2.60
601398.SH,工商银行,2012-06-21,2.60,2.58
601398.SH,工商银行,2012-06-25,2.58,2.60
601398.SH,工商银行,2012-06-26,2.60,2.60
601398.SH,工商银行,2012-06-27,2.60,2.60
601398.SH,工商银行,2012-06-28,2.60,2.59
601398.SH,工商银行,2012-06-29,2.60,2.61
601398.SH,工商银行,2012-07-02,2.61,2.60
601398.SH,工商银行,2012-07-03,2.60,2.59
601398.SH,工商银行,2012-07-04,2.60,2.60
601398.SH,工商银行,2012-07-05,2.60,2.61
601398.SH,工商银行,2012-07-06,2.59,2.58
601398.SH,工商银行,2012-07-09,2.58,2.51
601398.SH,工商银行,2012-07-10,2.51,2.50
601398.SH,工商银行,2012-07-11,2.50,2.49
601398.SH,工商银行,2012-07-12,2.50,2.48
601398.SH,工商银行,2012-07-13,2.48,2.48
601398.SH,工商银行,2012-07-16,2.49,2.50
601398.SH,工商银行,2012-07-17,2.50,2.52
601398.SH,工商银行,2012-07-18,2.52,2.53
601398.SH,工商银行,2012-07-19,2.53,2.51
601398.SH,工商银行,2012-07-20,2.51,2.49
601398.SH,工商银行,2012-07-23,2.48,2.46
601398.SH,工商银行,2012-07-24,2.45,2.43
601398.SH,工商银行,2012-07-25,2.44,2.42
601398.SH,工商银行,2012-07-26,2.42,2.42
601398.SH,工商银行,2012-07-27,2.43,2.46
601398.SH,工商银行,2012-07-30,2.46,2.45
601398.SH,工商银行,2012-07-31,2.46,2.48
601398.SH,工商银行,2012-08-01,2.48,2.49
601398.SH,工商银行,2012-08-02,2.48,2.50
601398.SH,工商银行,2012-08-03,2.50,2.50
601398.SH,工商银行,2012-08-06,2.50,2.49
601398.SH,工商银行,2012-08-07,2.49,2.47
601398.SH,工商银行,2012-08-08,2.47,2.50
601398.SH,工商银行,2012-08-09,2.50,2.48
601398.SH,工商银行,2012-08-10,2.48,2.50
601398.SH,工商银行,2012-08-13,2.50,2.52
601398.SH,工商银行,2012-08-14,2.53,2.53
601398.SH,工商银行,2012-08-15,2.52,2.51
601398.SH,工商银行,2012-08-16,2.51,2.51
601398.SH,工商银行,2012-08-17,2.51,2.53
601398.SH,工商银行,2012-08-20,2.52,2.54
601398.SH,工商银行,2012-08-21,2.54,2.53
601398.SH,工商银行,2012-08-22,2.52,2.53
601398.SH,工商银行,2012-08-23,2.52,2.52
601398.SH,工商银行,2012-08-24,2.51,2.52
601398.SH,工商银行,2012-08-27,2.51,2.52
601398.SH,工商银行,2012-08-28,2.52,2.54
601398.SH,工商银行,2012-08-29,2.53,2.54
601398.SH,工商银行,2012-08-30,2.52,2.54
601398.SH,工商银行,2012-08-31,2.54,2.52
601398.SH,工商银行,2012-09-03,2.53,2.49
601398.SH,工商银行,2012-09-04,2.48,2.47
601398.SH,工商银行,2012-09-05,2.46,2.44
601398.SH,工商银行,2012-09-06,2.44,2.45
601398.SH,工商银行,2012-09-07,2.45,2.51
601398.SH,工商银行,2012-09-10,2.50,2.51
601398.SH,工商银行,2012-09-11,2.50,2.50
601398.SH,工商银行,2012-09-12,2.50,2.48
601398.SH,工商银行,2012-09-13,2.48,2.48
601398.SH,工商银行,2012-09-14,2.48,2.50
601398.SH,工商银行,2012-09-17,2.50,2.48
601398.SH,工商银行,2012-09-18,2.48,2.44
601398.SH,工商银行,2012-09-19,2.45,2.44
601398.SH,工商银行,2012-09-20,2.44,2.43
601398.SH,工商银行,2012-09-21,2.42,2.42
601398.SH,工商银行,2012-09-24,2.41,2.40
601398.SH,工商银行,2012-09-25,2.40,2.41
601398.SH,工商银行,2012-09-26,2.41,2.40
601398.SH,工商银行,2012-09-27,2.40,2.46
601398.SH,工商银行,2012-09-28,2.44,2.48
601398.SH,工商银行,2012-10-08,2.48,2.48
601398.SH,工商银行,2012-10-09,2.48,2.51
601398.SH,工商银行,2012-10-10,2.52,2.51
601398.SH,工商银行,2012-10-11,2.50,2.52
601398.SH,工商银行,2012-10-12,2.53,2.54
601398.SH,工商银行,2012-10-15,2.54,2.52
601398.SH,工商银行,2012-10-16,2.52,2.52
601398.SH,工商银行,2012-10-17,2.53,2.54
601398.SH,工商银行,2012-10-18,2.55,2.57
601398.SH,工商银行,2012-10-19,2.57,2.58
601398.SH,工商银行,2012-10-22,2.58,2.58
601398.SH,工商银行,2012-10-23,2.58,2.58
601398.SH,工商银行,2012-10-24,2.58,2.57
601398.SH,工商银行,2012-10-25,2.57,2.55
601398.SH,工商银行,2012-10-26,2.54,2.54
601398.SH,工商银行,2012-10-29,2.52,2.52
601398.SH,工商银行,2012-10-30,2.52,2.52
601398.SH,工商银行,2012-10-31,2.52,2.52
601398.SH,工商银行,2012-11-01,2.53,2.56
601398.SH,工商银行,2012-11-02,2.56,2.58
601398.SH,工商银行,2012-11-05,2.57,2.58
601398.SH,工商银行,2012-11-06,2.57,2.56
601398.SH,工商银行,2012-11-07,2.56,2.56
601398.SH,工商银行,2012-11-08,2.56,2.56
601398.SH,工商银行,2012-11-09,2.55,2.56
601398.SH,工商银行,2012-11-12,2.56,2.58
601398.SH,工商银行,2012-11-13,2.57,2.55
601398.SH,工商银行,2012-11-14,2.55,2.56
601398.SH,工商银行,2012-11-15,2.55,2.54
601398.SH,工商银行,2012-11-16,2.54,2.53
601398.SH,工商银行,2012-11-19,2.53,2.54
601398.SH,工商银行,2012-11-20,2.54,2.53
601398.SH,工商银行,2012-11-21,2.53,2.54
601398.SH,工商银行,2012-11-22,2.54,2.54
601398.SH,工商银行,2012-11-23,2.54,2.54
601398.SH,工商银行,2012-11-26,2.54,2.54
601398.SH,工商银行,2012-11-27,2.54,2.55
601398.SH,工商银行,2012-11-28,2.54,2.56
601398.SH,工商银行,2012-11-29,2.56,2.56
601398.SH,工商银行,2012-11-30,2.56,2.56
601398.SH,工商银行,2012-12-03,2.56,2.55
601398.SH,工商银行,2012-12-04,2.55,2.54
601398.SH,工商银行,2012-12-05,2.54,2.58
601398.SH,工商银行,2012-12-06,2.58,2.59
601398.SH,工商银行,2012-12-07,2.59,2.60
601398.SH,工商银行,2012-12-10,2.60,2.61
601398.SH,工商银行,2012-12-11,2.60,2.61
601398.SH,工商银行,2012-12-12,2.61,2.64
601398.SH,工商银行,2012-12-13,2.64,2.61
601398.SH,工商银行,2012-12-14,2.61,2.71
601398.SH,工商银行,2012-12-17,2.71,2.70
601398.SH,工商银行,2012-12-18,2.69,2.72
601398.SH,工商银行,2012-12-19,2.71,2.71
601398.SH,工商银行,2012-12-20,2.71,2.69
601398.SH,工商银行,2012-12-21,2.70,2.65
601398.SH,工商银行,2012-12-24,2.65,2.66
601398.SH,工商银行,2012-12-25,2.66,2.73
601398.SH,工商银行,2012-12-26,2.73,2.70
601398.SH,工商银行,2012-12-27,2.70,2.68
601398.SH,工商银行,2012-12-28,2.68,2.71
601398.SH,工商银行,2012-12-31,2.71,2.74
601398.SH,工商银行,2013-01-04,2.77,2.79
601398.SH,工商银行,2013-01-07,2.78,2.79
601398.SH,工商银行,2013-01-08,2.79,2.73
601398.SH,工商银行,2013-01-09,2.73,2.74
601398.SH,工商银行,2013-01-10,2.74,2.79
601398.SH,工商银行,2013-01-11,2.79,2.77
601398.SH,工商银行,2013-01-14,2.77,2.83
601398.SH,工商银行,2013-01-15,2.83,2.81
601398.SH,工商银行,2013-01-16,2.81,2.82
601398.SH,工商银行,2013-01-17,2.81,2.77
601398.SH,工商银行,2013-01-18,2.79,2.79
601398.SH,工商银行,2013-01-21,2.79,2.77
601398.SH,工商银行,2013-01-22,2.77,2.81
601398.SH,工商银行,2013-01-23,2.80,2.77
601398.SH,工商银行,2013-01-24,2.77,2.81
601398.SH,工商银行,2013-01-25,2.81,2.79
601398.SH,工商银行,2013-01-28,2.81,2.83
601398.SH,工商银行,2013-01-29,2.83,2.83
601398.SH,工商银行,2013-01-30,2.83,2.90
601398.SH,工商银行,2013-01-31,2.91,2.91
601398.SH,工商银行,2013-02-01,2.90,2.94
601398.SH,工商银行,2013-02-04,2.94,2.95
601398.SH,工商银行,2013-02-05,2.93,2.91
601398.SH,工商银行,2013-02-06,2.91,2.92
601398.SH,工商银行,2013-02-07,2.91,2.86
601398.SH,工商银行,2013-02-08,2.86,2.87
601398.SH,工商银行,2013-02-18,2.89,2.85
601398.SH,工商银行,2013-02-19,2.86,2.81
601398.SH,工商银行,2013-02-20,2.83,2.80
601398.SH,工商银行,2013-02-21,2.78,2.76
601398.SH,工商银行,2013-02-22,2.75,2.73
601398.SH,工商银行,2013-02-25,2.74,2.73
601398.SH,工商银行,2013-02-26,2.73,2.71
601398.SH,工商银行,2013-02-27,2.71,2.76
601398.SH,工商银行,2013-02-28,2.75,2.78
601398.SH,工商银行,2013-03-01,2.79,2.75
601398.SH,工商银行,2013-03-04,2.73,2.70
601398.SH,工商银行,2013-03-05,2.70,2.76
601398.SH,工商银行,2013-03-06,2.77,2.75
601398.SH,工商银行,2013-03-07,2.75,2.73
601398.SH,工商银行,2013-03-08,2.73,2.72
601398.SH,工商银行,2013-03-11,2.72,2.72
601398.SH,工商银行,2013-03-12,2.71,2.73
601398.SH,工商银行,2013-03-13,2.73,2.73
601398.SH,工商银行,2013-03-14,2.71,2.75
601398.SH,工商银行,2013-03-15,2.74,2.76
601398.SH,工商银行,2013-03-18,2.75,2.69
601398.SH,工商银行,2013-03-19,2.70,2.70
601398.SH,工商银行,2013-03-20,2.70,2.75
601398.SH,工商银行,2013-03-21,2.75,2.75
601398.SH,工商银行,2013-03-22,2.75,2.76
601398.SH,工商银行,2013-03-25,2.77,2.77
601398.SH,工商银行,2013-03-26,2.76,2.73
601398.SH,工商银行,2013-03-27,2.73,2.72
601398.SH,工商银行,2013-03-28,2.72,2.65
601398.SH,工商银行,2013-03-29,2.66,2.68
601398.SH,工商银行,2013-04-01,2.68,2.68
601398.SH,工商银行,2013-04-02,2.69,2.68
601398.SH,工商银行,2013-04-03,2.70,2.70
601398.SH,工商银行,2013-04-08,2.68,2.69
601398.SH,工商银行,2013-04-09,2.70,2.69
601398.SH,工商银行,2013-04-10,2.70,2.69
601398.SH,工商银行,2013-04-11,2.70,2.70
601398.SH,工商银行,2013-04-12,2.70,2.69
601398.SH,工商银行,2013-04-15,2.68,2.67
601398.SH,工商银行,2013-04-16,2.67,2.67
601398.SH,工商银行,2013-04-17,2.67,2.67
601398.SH,工商银行,2013-04-18,2.66,2.68
601398.SH,工商银行,2013-04-19,2.69,2.71
601398.SH,工商银行,2013-04-22,2.71,2.71
601398.SH,工商银行,2013-04-23,2.71,2.69
601398.SH,工商银行,2013-04-24,2.69,2.71
601398.SH,工商银行,2013-04-25,2.70,2.70
601398.SH,工商银行,2013-04-26,2.70,2.68
601398.SH,工商银行,2013-05-02,2.68,2.69
601398.SH,工商银行,2013-05-03,2.69,2.70
601398.SH,工商银行,2013-05-06,2.70,2.71
601398.SH,工商银行,2013-05-07,2.70,2.70
601398.SH,工商银行,2013-05-08,2.71,2.71
601398.SH,工商银行,2013-05-09,2.71,2.70
601398.SH,工商银行,2013-05-10,2.70,2.71
601398.SH,工商银行,2013-05-13,2.72,2.71
601398.SH,工商银行,2013-05-14,2.71,2.70
601398.SH,工商银行,2013-05-15,2.70,2.68
601398.SH,工商银行,2013-05-16,2.68,2.70
601398.SH,工商银行,2013-05-17,2.70,2.75
601398.SH,工商银行,2013-05-20,2.75,2.77
601398.SH,工商银行,2013-05-21,2.76,2.77
601398.SH,工商银行,2013-05-22,2.77,2.75
601398.SH,工商银行,2013-05-23,2.75,2.75
601398.SH,工商银行,2013-05-24,2.76,2.75
601398.SH,工商银行,2013-05-27,2.74,2.73
601398.SH,工商银行,2013-05-28,2.73,2.77
601398.SH,工商银行,2013-05-29,2.77,2.78
601398.SH,工商银行,2013-05-30,2.77,2.77
601398.SH,工商银行,2013-05-31,2.77,2.76
601398.SH,工商银行,2013-06-03,2.77,2.78
601398.SH,工商银行,2013-06-04,2.78,2.79
601398.SH,工商银行,2013-06-05,2.78,2.78
601398.SH,工商银行,2013-06-06,2.79,2.74
601398.SH,工商银行,2013-06-07,2.74,2.75
601398.SH,工商银行,2013-06-13,2.74,2.73
601398.SH,工商银行,2013-06-14,2.73,2.75
601398.SH,工商银行,2013-06-17,2.75,2.72
601398.SH,工商银行,2013-06-18,2.74,2.75
601398.SH,工商银行,2013-06-19,2.75,2.74
601398.SH,工商银行,2013-06-20,2.73,2.68
601398.SH,工商银行,2013-06-21,2.68,2.66
601398.SH,工商银行,2013-06-24,2.66,2.58
601398.SH,工商银行,2013-06-25,2.56,2.62
601398.SH,工商银行,2013-06-26,2.66,2.63
601398.SH,工商银行,2013-06-27,2.62,2.68
601398.SH,工商银行,2013-06-28,2.69,2.83
601398.SH,工商银行,2013-07-01,2.78,2.83
601398.SH,工商银行,2013-07-02,2.79,2.83
601398.SH,工商银行,2013-07-03,2.79,2.77
601398.SH,工商银行,2013-07-04,2.75,2.75
601398.SH,工商银行,2013-07-05,2.75,2.78
601398.SH,工商银行,2013-07-08,2.76,2.78
601398.SH,工商银行,2013-07-09,2.76,2.78
601398.SH,工商银行,2013-07-10,2.76,2.76
601398.SH,工商银行,2013-07-11,2.76,2.80
601398.SH,工商银行,2013-07-12,2.79,2.78
601398.SH,工商银行,2013-07-15,2.78,2.77
601398.SH,工商银行,2013-07-16,2.76,2.78
601398.SH,工商银行,2013-07-17,2.77,2.78
601398.SH,工商银行,2013-07-18,2.77,2.76
601398.SH,工商银行,2013-07-19,2.76,2.78
601398.SH,工商银行,2013-07-22,2.76,2.76
601398.SH,工商银行,2013-07-23,2.75,2.76
601398.SH,工商银行,2013-07-24,2.76,2.76
601398.SH,工商银行,2013-07-25,2.76,2.75
601398.SH,工商银行,2013-07-26,2.74,2.75
601398.SH,工商银行,2013-07-29,2.74,2.74
601398.SH,工商银行,2013-07-30,2.74,2.75
601398.SH,工商银行,2013-07-31,2.76,2.74
601398.SH,工商银行,2013-08-01,2.74,2.75
601398.SH,工商银行,2013-08-02,2.76,2.75
601398.SH,工商银行,2013-08-05,2.76,2.76
601398.SH,工商银行,2013-08-06,2.75,2.74
601398.SH,工商银行,2013-08-07,2.74,2.74
601398.SH,工商银行,2013-08-08,2.74,2.74
601398.SH,工商银行,2013-08-09,2.75,2.75
601398.SH,工商银行,2013-08-12,2.75,2.78
601398.SH,工商银行,2013-08-13,2.78,2.78
601398.SH,工商银行,2013-08-14,2.78,2.77
601398.SH,工商银行,2013-08-15,2.78,2.78
601398.SH,工商银行,2013-08-16,2.78,2.78
601398.SH,工商银行,2013-08-19,2.75,2.76
601398.SH,工商银行,2013-08-20,2.76,2.76
601398.SH,工商银行,2013-08-21,2.76,2.76
601398.SH,工商银行,2013-08-22,2.76,2.75
601398.SH,工商银行,2013-08-23,2.76,2.74
601398.SH,工商银行,2013-08-26,2.74,2.76
601398.SH,工商银行,2013-08-27,2.76,2.74
601398.SH,工商银行,2013-08-28,2.74,2.73
601398.SH,工商银行,2013-08-29,2.74,2.72
601398.SH,工商银行,2013-08-30,2.72,2.74
601398.SH,工商银行,2013-09-02,2.74,2.74
601398.SH,工商银行,2013-09-03,2.74,2.77
601398.SH,工商银行,2013-09-04,2.76,2.76
601398.SH,工商银行,2013-09-05,2.76,2.75
601398.SH,工商银行,2013-09-06,2.75,2.75
601398.SH,工商银行,2013-09-09,2.75,2.87
601398.SH,工商银行,2013-09-10,2.85,2.80
601398.SH,工商银行,2013-09-11,2.81,2.81
601398.SH,工商银行,2013-09-12,2.81,2.85
601398.SH,工商银行,2013-09-13,2.83,2.81
601398.SH,工商银行,2013-09-16,2.81,2.80
601398.SH,工商银行,2013-09-17,2.79,2.76
601398.SH,工商银行,2013-09-18,2.77,2.75
601398.SH,工商银行,2013-09-23,2.76,2.75
601398.SH,工商银行,2013-09-24,2.74,2.74
601398.SH,工商银行,2013-09-25,2.74,2.73
601398.SH,工商银行,2013-09-26,2.73,2.71
601398.SH,工商银行,2013-09-27,2.71,2.71
601398.SH,工商银行,2013-09-30,2.72,2.71
601398.SH,工商银行,2013-10-08,2.71,2.72
601398.SH,工商银行,2013-10-09,2.71,2.71
601398.SH,工商银行,2013-10-10,2.71,2.71
601398.SH,工商银行,2013-10-11,2.72,2.74
601398.SH,工商银行,2013-10-14,2.74,2.73
601398.SH,工商银行,2013-10-15,2.72,2.70
601398.SH,工商银行,2013-10-16,2.70,2.71
601398.SH,工商银行,2013-10-17,2.71,2.71
601398.SH,工商银行,2013-10-18,2.71,2.70
601398.SH,工商银行,2013-10-21,2.71,2.71
601398.SH,工商银行,2013-10-22,2.71,2.70
601398.SH,工商银行,2013-10-23,2.71,2.70
601398.SH,工商银行,2013-10-24,2.71,2.68
601398.SH,工商银行,2013-10-25,2.68,2.66
601398.SH,工商银行,2013-10-28,2.66,2.64
601398.SH,工商银行,2013-10-29,2.64,2.67
601398.SH,工商银行,2013-10-30,2.67,2.68
601398.SH,工商银行,2013-10-31,2.68,2.69
601398.SH,工商银行,2013-11-01,2.69,2.70
601398.SH,工商银行,2013-11-04,2.71,2.70
601398.SH,工商银行,2013-11-05,2.69,2.69
601398.SH,工商银行,2013-11-06,2.69,2.67
601398.SH,工商银行,2013-11-07,2.67,2.69
601398.SH,工商银行,2013-11-08,2.69,2.69
601398.SH,工商银行,2013-11-11,2.68,2.69
601398.SH,工商银行,2013-11-12,2.69,2.69
601398.SH,工商银行,2013-11-13,2.69,2.67
601398.SH,工商银行,2013-11-14,2.66,2.66
601398.SH,工商银行,2013-11-15,2.66,2.66
601398.SH,工商银行,2013-11-18,2.66,2.69
601398.SH,工商银行,2013-11-19,2.69,2.69
601398.SH,工商银行,2013-11-20,2.69,2.69
601398.SH,工商银行,2013-11-21,2.68,2.74
601398.SH,工商银行,2013-11-22,2.71,2.71
601398.SH,工商银行,2013-11-25,2.70,2.68
601398.SH,工商银行,2013-11-26,2.68,2.66
601398.SH,工商银行,2013-11-27,2.66,2.66
601398.SH,工商银行,2013-11-28,2.67,2.67
601398.SH,工商银行,2013-11-29,2.67,2.67
601398.SH,工商银行,2013-12-02,2.67,2.72
601398.SH,工商银行,2013-12-03,2.69,2.69
601398.SH,工商银行,2013-12-04,2.69,2.69
601398.SH,工商银行,2013-12-05,2.69,2.68
601398.SH,工商银行,2013-12-06,2.68,2.68
601398.SH,工商银行,2013-12-09,2.68,2.67
601398.SH,工商银行,2013-12-10,2.67,2.67
601398.SH,工商银行,2013-12-11,2.66,2.66
601398.SH,工商银行,2013-12-12,2.66,2.64
601398.SH,工商银行,2013-12-13,2.64,2.62
601398.SH,工商银行,2013-12-16,2.62,2.59
601398.SH,工商银行,2013-12-17,2.60,2.59
601398.SH,工商银行,2013-12-18,2.59,2.58
601398.SH,工商银行,2013-12-19,2.58,2.55
601398.SH,工商银行,2013-12-20,2.55,2.51
601398.SH,工商银行,2013-12-23,2.52,2.52
601398.SH,工商银行,2013-12-24,2.52,2.52
601398.SH,工商银行,2013-12-25,2.52,2.52
601398.SH,工商银行,2013-12-26,2.52,2.50
601398.SH,工商银行,2013-12-27,2.50,2.52
601398.SH,工商银行,2013-12-30,2.52,2.50
601398.SH,工商银行,2013-12-31,2.50,2.52
601398.SH,工商银行,2014-01-02,2.52,2.52
601398.SH,工商银行,2014-01-03,2.51,2.50
601398.SH,工商银行,2014-01-06,2.50,2.50
601398.SH,工商银行,2014-01-07,2.48,2.50
601398.SH,工商银行,2014-01-08,2.49,2.51
601398.SH,工商银行,2014-01-09,2.50,2.48
601398.SH,工商银行,2014-01-10,2.48,2.48
601398.SH,工商银行,2014-01-13,2.49,2.49
601398.SH,工商银行,2014-01-14,2.48,2.48
601398.SH,工商银行,2014-01-15,2.47,2.43
601398.SH,工商银行,2014-01-16,2.43,2.41
601398.SH,工商银行,2014-01-17,2.40,2.40
601398.SH,工商银行,2014-01-20,2.40,2.39
601398.SH,工商银行,2014-01-21,2.38,2.39
601398.SH,工商银行,2014-01-22,2.39,2.41
601398.SH,工商银行,2014-01-23,2.40,2.39
601398.SH,工商银行,2014-01-24,2.39,2.39
601398.SH,工商银行,2014-01-27,2.38,2.36
601398.SH,工商银行,2014-01-28,2.36,2.38
601398.SH,工商银行,2014-01-29,2.38,2.42
601398.SH,工商银行,2014-01-30,2.41,2.40
601398.SH,工商银行,2014-02-07,2.38,2.39
601398.SH,工商银行,2014-02-10,2.40,2.40
601398.SH,工商银行,2014-02-11,2.40,2.43
601398.SH,工商银行,2014-02-12,2.42,2.42
601398.SH,工商银行,2014-02-13,2.41,2.42
601398.SH,工商银行,2014-02-14,2.43,2.41
601398.SH,工商银行,2014-02-17,2.42,2.42
601398.SH,工商银行,2014-02-18,2.42,2.41
601398.SH,工商银行,2014-02-19,2.41,2.45
601398.SH,工商银行,2014-02-20,2.44,2.42
601398.SH,工商银行,2014-02-21,2.42,2.42
601398.SH,工商银行,2014-02-24,2.40,2.37
601398.SH,工商银行,2014-02-25,2.37,2.37
601398.SH,工商银行,2014-02-26,2.36,2.35
601398.SH,工商银行,2014-02-27,2.35,2.36
601398.SH,工商银行,2014-02-28,2.36,2.35
601398.SH,工商银行,2014-03-03,2.34,2.34
601398.SH,工商银行,2014-03-04,2.34,2.35
601398.SH,工商银行,2014-03-05,2.35,2.33
601398.SH,工商银行,2014-03-06,2.33,2.34
601398.SH,工商银行,2014-03-07,2.34,2.34
601398.SH,工商银行,2014-03-10,2.33,2.29
601398.SH,工商银行,2014-03-11,2.29,2.27
601398.SH,工商银行,2014-03-12,2.26,2.27
601398.SH,工商银行,2014-03-13,2.28,2.30
601398.SH,工商银行,2014-03-14,2.29,2.28
601398.SH,工商银行,2014-03-17,2.28,2.29
601398.SH,工商银行,2014-03-18,2.29,2.29
601398.SH,工商银行,2014-03-19,2.29,2.31
601398.SH,工商银行,2014-03-20,2.30,2.31
601398.SH,工商银行,2014-03-21,2.30,2.35
601398.SH,工商银行,2014-03-24,2.36,2.38
601398.SH,工商银行,2014-03-25,2.38,2.36
601398.SH,工商银行,2014-03-26,2.36,2.39
601398.SH,工商银行,2014-03-27,2.38,2.38
601398.SH,工商银行,2014-03-28,2.38,2.43
601398.SH,工商银行,2014-03-31,2.44,2.43
601398.SH,工商银行,2014-04-01,2.43,2.43
601398.SH,工商银行,2014-04-02,2.43,2.42
601398.SH,工商银行,2014-04-03,2.43,2.40
601398.SH,工商银行,2014-04-04,2.40,2.41
601398.SH,工商银行,2014-04-08,2.41,2.46
601398.SH,工商银行,2014-04-09,2.45,2.45
601398.SH,工商银行,2014-04-10,2.45,2.50
601398.SH,工商银行,2014-04-11,2.50,2.48
601398.SH,工商银行,2014-04-14,2.48,2.46
601398.SH,工商银行,2014-04-15,2.45,2.43
601398.SH,工商银行,2014-04-16,2.43,2.46
601398.SH,工商银行,2014-04-17,2.46,2.45
601398.SH,工商银行,2014-04-18,2.43,2.44
601398.SH,工商银行,2014-04-21,2.43,2.42
601398.SH,工商银行,2014-04-22,2.41,2.43
601398.SH,工商银行,2014-04-23,2.42,2.42
601398.SH,工商银行,2014-04-24,2.41,2.40
601398.SH,工商银行,2014-04-25,2.42,2.43
601398.SH,工商银行,2014-04-28,2.43,2.43
601398.SH,工商银行,2014-04-29,2.43,2.43
601398.SH,工商银行,2014-04-30,2.43,2.42
601398.SH,工商银行,2014-05-05,2.40,2.40
601398.SH,工商银行,2014-05-06,2.40,2.39
601398.SH,工商银行,2014-05-07,2.39,2.40
601398.SH,工商银行,2014-05-08,2.39,2.41
601398.SH,工商银行,2014-05-09,2.42,2.43
601398.SH,工商银行,2014-05-12,2.43,2.45
601398.SH,工商银行,2014-05-13,2.45,2.43
601398.SH,工商银行,2014-05-14,2.43,2.43
601398.SH,工商银行,2014-05-15,2.43,2.44
601398.SH,工商银行,2014-05-16,2.44,2.45
601398.SH,工商银行,2014-05-19,2.44,2.43
601398.SH,工商银行,2014-05-20,2.44,2.44
601398.SH,工商银行,2014-05-21,2.43,2.45
601398.SH,工商银行,2014-05-22,2.45,2.46
601398.SH,工商银行,2014-05-23,2.46,2.48
601398.SH,工商银行,2014-05-26,2.48,2.47
601398.SH,工商银行,2014-05-27,2.47,2.48
601398.SH,工商银行,2014-05-28,2.48,2.51
601398.SH,工商银行,2014-05-29,2.52,2.51
601398.SH,工商银行,2014-05-30,2.51,2.50
601398.SH,工商银行,2014-06-03,2.50,2.52
601398.SH,工商银行,2014-06-04,2.52,2.51
601398.SH,工商银行,2014-06-05,2.51,2.55
601398.SH,工商银行,2014-06-06,2.55,2.54
601398.SH,工商银行,2014-06-09,2.54,2.57
601398.SH,工商银行,2014-06-10,2.57,2.62
601398.SH,工商银行,2014-06-11,2.62,2.62
