代码,简称,日期,开盘价(元),收盘价(元)
002807.SZ,江阴银行,2018-09-18,4.23,4.28
002807.SZ,江阴银行,2018-09-19,4.28,4.30
002807.SZ,江阴银行,2018-09-20,4.30,4.30
002807.SZ,江阴银行,2018-09-21,4.30,4.47
002807.SZ,江阴银行,2018-09-25,4.41,4.39
002807.SZ,江阴银行,2018-09-26,4.38,4.39
002807.SZ,江阴银行,2018-09-27,4.37,4.33
002807.SZ,江阴银行,2018-09-28,4.33,4.39
002807.SZ,江阴银行,2018-10-08,4.33,4.27
002807.SZ,江阴银行,2018-10-09,4.30,4.29
002807.SZ,江阴银行,2018-10-10,4.28,4.30
002807.SZ,江阴银行,2018-10-11,4.24,3.98
002807.SZ,江阴银行,2018-10-12,3.92,4.00
002807.SZ,江阴银行,2018-10-15,3.99,3.94
002807.SZ,江阴银行,2018-10-16,3.96,3.92
002807.SZ,江阴银行,2018-10-17,3.95,3.96
002807.SZ,江阴银行,2018-10-18,3.95,3.76
002807.SZ,江阴银行,2018-10-19,3.71,3.84
002807.SZ,江阴银行,2018-10-22,3.85,4.11
002807.SZ,江阴银行,2018-10-23,4.09,4.02
002807.SZ,江阴银行,2018-10-24,4.00,4.27
002807.SZ,江阴银行,2018-10-25,4.11,4.41
002807.SZ,江阴银行,2018-10-26,4.37,4.26
002807.SZ,江阴银行,2018-10-29,4.23,4.17
002807.SZ,江阴银行,2018-10-30,4.17,4.30
002807.SZ,江阴银行,2018-10-31,4.26,4.28
002807.SZ,江阴银行,2018-11-01,4.28,4.26
002807.SZ,江阴银行,2018-11-02,4.30,4.61
002807.SZ,江阴银行,2018-11-05,4.54,4.56
002807.SZ,江阴银行,2018-11-06,4.52,4.52
002807.SZ,江阴银行,2018-11-07,4.50,4.45
002807.SZ,江阴银行,2018-11-08,4.49,4.43
002807.SZ,江阴银行,2018-11-09,4.39,4.39
002807.SZ,江阴银行,2018-11-12,4.37,4.42
002807.SZ,江阴银行,2018-11-13,4.37,4.49
002807.SZ,江阴银行,2018-11-14,4.45,4.40
002807.SZ,江阴银行,2018-11-15,4.39,4.49
002807.SZ,江阴银行,2018-11-16,4.49,4.55
002807.SZ,江阴银行,2018-11-19,4.53,4.72
002807.SZ,江阴银行,2018-11-20,4.64,4.45
002807.SZ,江阴银行,2018-11-21,4.41,4.48
002807.SZ,江阴银行,2018-11-22,4.47,4.42
002807.SZ,江阴银行,2018-11-23,4.41,4.26
002807.SZ,江阴银行,2018-11-26,4.24,4.27
002807.SZ,江阴银行,2018-11-27,4.29,4.26
002807.SZ,江阴银行,2018-11-28,4.26,4.34
002807.SZ,江阴银行,2018-11-29,4.33,4.20
002807.SZ,江阴银行,2018-11-30,4.20,4.22
002807.SZ,江阴银行,2018-12-03,4.33,4.33
002807.SZ,江阴银行,2018-12-04,4.31,4.34
002807.SZ,江阴银行,2018-12-05,4.29,4.26
002807.SZ,江阴银行,2018-12-06,4.24,4.18
002807.SZ,江阴银行,2018-12-07,4.20,4.21
002807.SZ,江阴银行,2018-12-10,4.20,4.16
002807.SZ,江阴银行,2018-12-11,4.17,4.22
002807.SZ,江阴银行,2018-12-12,4.21,4.22
002807.SZ,江阴银行,2018-12-13,4.23,4.28
002807.SZ,江阴银行,2018-12-14,4.26,4.15
002807.SZ,江阴银行,2018-12-17,4.15,4.15
002807.SZ,江阴银行,2018-12-18,4.15,4.15
002807.SZ,江阴银行,2018-12-19,4.12,4.13
002807.SZ,江阴银行,2018-12-20,4.13,4.12
002807.SZ,江阴银行,2018-12-21,4.11,4.07
002807.SZ,江阴银行,2018-12-24,4.07,4.11
002807.SZ,江阴银行,2018-12-25,4.07,4.03
002807.SZ,江阴银行,2018-12-26,4.03,4.00
002807.SZ,江阴银行,2018-12-27,4.06,3.98
002807.SZ,江阴银行,2018-12-28,3.99,4.02
002807.SZ,江阴银行,2019-01-02,4.03,4.00
002807.SZ,江阴银行,2019-01-03,4.00,4.07
002807.SZ,江阴银行,2019-01-04,4.03,4.25
002807.SZ,江阴银行,2019-01-07,4.27,4.25
002807.SZ,江阴银行,2019-01-08,4.23,4.21
002807.SZ,江阴银行,2019-01-09,4.22,4.22
002807.SZ,江阴银行,2019-01-10,4.19,4.18
002807.SZ,江阴银行,2019-01-11,4.17,4.18
002807.SZ,江阴银行,2019-01-14,4.18,4.15
002807.SZ,江阴银行,2019-01-15,4.15,4.22
002807.SZ,江阴银行,2019-01-16,4.20,4.17
002807.SZ,江阴银行,2019-01-17,4.18,4.16
002807.SZ,江阴银行,2019-01-18,4.18,4.19
002807.SZ,江阴银行,2019-01-21,4.19,4.17
002807.SZ,江阴银行,2019-01-22,4.17,4.11
002807.SZ,江阴银行,2019-01-23,4.10,4.11
002807.SZ,江阴银行,2019-01-24,4.11,4.13
002807.SZ,江阴银行,2019-01-25,4.15,4.14
002807.SZ,江阴银行,2019-01-28,4.16,4.14
002807.SZ,江阴银行,2019-01-29,4.12,4.10
002807.SZ,江阴银行,2019-01-30,4.10,4.09
002807.SZ,江阴银行,2019-01-31,4.09,4.12
002807.SZ,江阴银行,2019-02-01,4.12,4.18
002807.SZ,江阴银行,2019-02-11,4.17,4.22
002807.SZ,江阴银行,2019-02-12,4.23,4.24
002807.SZ,江阴银行,2019-02-13,4.23,4.31
002807.SZ,江阴银行,2019-02-14,4.30,4.30
002807.SZ,江阴银行,2019-02-15,4.29,4.25
002807.SZ,江阴银行,2019-02-18,4.26,4.37
002807.SZ,江阴银行,2019-02-19,4.37,4.41
002807.SZ,江阴银行,2019-02-20,4.38,4.37
002807.SZ,江阴银行,2019-02-21,4.37,4.34
002807.SZ,江阴银行,2019-02-22,4.33,4.54
002807.SZ,江阴银行,2019-02-25,4.64,4.99
002807.SZ,江阴银行,2019-02-26,5.14,4.88
002807.SZ,江阴银行,2019-02-27,4.83,5.18
002807.SZ,江阴银行,2019-02-28,5.14,5.04
002807.SZ,江阴银行,2019-03-01,5.04,5.17
002807.SZ,江阴银行,2019-03-04,5.19,5.25
002807.SZ,江阴银行,2019-03-05,5.14,5.23
002807.SZ,江阴银行,2019-03-06,5.22,5.30
002807.SZ,江阴银行,2019-03-07,5.28,5.47
002807.SZ,江阴银行,2019-03-08,5.30,4.98
002807.SZ,江阴银行,2019-03-11,4.97,5.09
002807.SZ,江阴银行,2019-03-12,5.13,5.13
002807.SZ,江阴银行,2019-03-13,5.13,5.05
002807.SZ,江阴银行,2019-03-14,5.05,4.99
002807.SZ,江阴银行,2019-03-15,5.09,5.05
002807.SZ,江阴银行,2019-03-18,5.10,5.18
002807.SZ,江阴银行,2019-03-19,5.17,5.21
002807.SZ,江阴银行,2019-03-20,5.17,5.21
002807.SZ,江阴银行,2019-03-21,5.21,5.18
002807.SZ,江阴银行,2019-03-22,5.18,5.10
002807.SZ,江阴银行,2019-03-25,5.02,4.94
002807.SZ,江阴银行,2019-03-26,4.94,4.83
002807.SZ,江阴银行,2019-03-27,4.86,4.86
002807.SZ,江阴银行,2019-03-28,4.85,4.82
002807.SZ,江阴银行,2019-03-29,4.83,5.02
002807.SZ,江阴银行,2019-04-01,5.01,5.11
002807.SZ,江阴银行,2019-04-02,5.13,5.09
002807.SZ,江阴银行,2019-04-03,5.03,5.15
002807.SZ,江阴银行,2019-04-04,5.17,5.24
002807.SZ,江阴银行,2019-04-08,5.24,5.17
002807.SZ,江阴银行,2019-04-09,5.18,5.17
002807.SZ,江阴银行,2019-04-10,5.09,5.10
002807.SZ,江阴银行,2019-04-11,5.17,5.13
002807.SZ,江阴银行,2019-04-12,5.11,5.05
002807.SZ,江阴银行,2019-04-15,5.13,5.05
002807.SZ,江阴银行,2019-04-16,5.02,5.21
002807.SZ,江阴银行,2019-04-17,5.22,5.21
002807.SZ,江阴银行,2019-04-18,5.25,5.21
002807.SZ,江阴银行,2019-04-19,5.18,5.22
002807.SZ,江阴银行,2019-04-22,5.21,5.10
002807.SZ,江阴银行,2019-04-23,5.07,5.06
002807.SZ,江阴银行,2019-04-24,5.06,5.08
002807.SZ,江阴银行,2019-04-25,5.03,4.92
002807.SZ,江阴银行,2019-04-26,4.91,4.89
002807.SZ,江阴银行,2019-04-29,4.90,4.83
002807.SZ,江阴银行,2019-04-30,4.83,4.86
002807.SZ,江阴银行,2019-05-06,4.78,4.75
002807.SZ,江阴银行,2019-05-07,4.80,4.80
002807.SZ,江阴银行,2019-05-08,4.73,4.73
002807.SZ,江阴银行,2019-05-09,4.69,4.78
002807.SZ,江阴银行,2019-05-10,4.80,4.86
002807.SZ,江阴银行,2019-05-13,4.82,4.75
002807.SZ,江阴银行,2019-05-14,4.71,4.76
002807.SZ,江阴银行,2019-05-15,4.77,4.81
002807.SZ,江阴银行,2019-05-16,4.79,4.79
002807.SZ,江阴银行,2019-05-17,4.80,4.64
002807.SZ,江阴银行,2019-05-20,4.51,4.53
002807.SZ,江阴银行,2019-05-21,4.51,4.55
002807.SZ,江阴银行,2019-05-22,4.55,4.48
002807.SZ,江阴银行,2019-05-23,4.47,4.40
002807.SZ,江阴银行,2019-05-24,4.39,4.48
002807.SZ,江阴银行,2019-05-27,4.47,4.52
002807.SZ,江阴银行,2019-05-28,4.53,4.51
002807.SZ,江阴银行,2019-05-29,4.51,4.50
002807.SZ,江阴银行,2019-05-30,4.48,4.45
002807.SZ,江阴银行,2019-05-31,4.45,4.45
002807.SZ,江阴银行,2019-06-03,4.46,4.40
002807.SZ,江阴银行,2019-06-04,4.40,4.41
002807.SZ,江阴银行,2019-06-05,4.43,4.42
002807.SZ,江阴银行,2019-06-06,4.41,4.36
002807.SZ,江阴银行,2019-06-10,4.36,4.40
002807.SZ,江阴银行,2019-06-11,4.39,4.52
002807.SZ,江阴银行,2019-06-12,4.50,4.47
002807.SZ,江阴银行,2019-06-13,4.44,4.47
002807.SZ,江阴银行,2019-06-14,4.48,4.42
002807.SZ,江阴银行,2019-06-17,4.47,4.50
002807.SZ,江阴银行,2019-06-18,4.49,4.52
002807.SZ,江阴银行,2019-06-19,4.56,4.56
002807.SZ,江阴银行,2019-06-20,4.52,4.66
002807.SZ,江阴银行,2019-06-21,4.64,4.67
002807.SZ,江阴银行,2019-06-24,4.67,4.62
002807.SZ,江阴银行,2019-06-25,4.62,4.54
002807.SZ,江阴银行,2019-06-26,4.53,4.52
002807.SZ,江阴银行,2019-06-27,4.52,4.52
002807.SZ,江阴银行,2019-06-28,4.52,4.48
002807.SZ,江阴银行,2019-07-01,4.51,4.54
002807.SZ,江阴银行,2019-07-02,4.53,4.54
002807.SZ,江阴银行,2019-07-03,4.54,4.52
002807.SZ,江阴银行,2019-07-04,4.51,4.51
002807.SZ,江阴银行,2019-07-05,4.52,4.52
002807.SZ,江阴银行,2019-07-08,4.52,4.40
002807.SZ,江阴银行,2019-07-09,4.38,4.39
002807.SZ,江阴银行,2019-07-10,4.39,4.38
002807.SZ,江阴银行,2019-07-11,4.40,4.37
002807.SZ,江阴银行,2019-07-12,4.39,4.42
002807.SZ,江阴银行,2019-07-15,4.42,4.45
002807.SZ,江阴银行,2019-07-16,4.45,4.44
002807.SZ,江阴银行,2019-07-17,4.44,4.43
002807.SZ,江阴银行,2019-07-18,4.41,4.39
002807.SZ,江阴银行,2019-07-19,4.39,4.41
002807.SZ,江阴银行,2019-07-22,4.41,4.35
002807.SZ,江阴银行,2019-07-23,4.36,4.37
002807.SZ,江阴银行,2019-07-24,4.37,4.39
002807.SZ,江阴银行,2019-07-25,4.39,4.41
002807.SZ,江阴银行,2019-07-26,4.39,4.39
002807.SZ,江阴银行,2019-07-29,4.40,4.38
002807.SZ,江阴银行,2019-07-30,4.38,4.43
002807.SZ,江阴银行,2019-07-31,4.42,4.45
002807.SZ,江阴银行,2019-08-01,4.41,4.39
002807.SZ,江阴银行,2019-08-02,4.36,4.34
002807.SZ,江阴银行,2019-08-05,4.33,4.29
002807.SZ,江阴银行,2019-08-06,4.26,4.18
002807.SZ,江阴银行,2019-08-07,4.20,4.18
002807.SZ,江阴银行,2019-08-08,4.20,4.29
002807.SZ,江阴银行,2019-08-09,4.28,4.28
002807.SZ,江阴银行,2019-08-12,4.27,4.28
002807.SZ,江阴银行,2019-08-13,4.25,4.22
002807.SZ,江阴银行,2019-08-14,4.26,4.23
002807.SZ,江阴银行,2019-08-15,4.16,4.22
002807.SZ,江阴银行,2019-08-16,4.21,4.21
002807.SZ,江阴银行,2019-08-19,4.22,4.29
002807.SZ,江阴银行,2019-08-20,4.29,4.26
002807.SZ,江阴银行,2019-08-21,4.24,4.24
002807.SZ,江阴银行,2019-08-22,4.24,4.22
002807.SZ,江阴银行,2019-08-23,4.23,4.23
002807.SZ,江阴银行,2019-08-26,4.19,4.18
002807.SZ,江阴银行,2019-08-27,4.18,4.23
002807.SZ,江阴银行,2019-08-28,4.22,4.22
002807.SZ,江阴银行,2019-08-29,4.21,4.18
002807.SZ,江阴银行,2019-08-30,4.20,4.11
002807.SZ,江阴银行,2019-09-02,4.05,4.17
002807.SZ,江阴银行,2019-09-03,4.16,4.16
002807.SZ,江阴银行,2019-09-04,4.15,4.23
002807.SZ,江阴银行,2019-09-05,4.23,4.29
002807.SZ,江阴银行,2019-09-06,4.32,4.31
002807.SZ,江阴银行,2019-09-09,4.37,4.34
002807.SZ,江阴银行,2019-09-10,4.33,4.34
002807.SZ,江阴银行,2019-09-11,4.35,4.33
002807.SZ,江阴银行,2019-09-12,4.33,4.34
002807.SZ,江阴银行,2019-09-16,4.34,4.32
002807.SZ,江阴银行,2019-09-17,4.32,4.25
002807.SZ,江阴银行,2019-09-18,4.25,4.22
002807.SZ,江阴银行,2019-09-19,4.22,4.24
002807.SZ,江阴银行,2019-09-20,4.24,4.26
002807.SZ,江阴银行,2019-09-23,4.24,4.20
002807.SZ,江阴银行,2019-09-24,4.20,4.19
002807.SZ,江阴银行,2019-09-25,4.17,4.19
002807.SZ,江阴银行,2019-09-26,4.20,4.24
002807.SZ,江阴银行,2019-09-27,4.25,4.20
002807.SZ,江阴银行,2019-09-30,4.20,4.14
002807.SZ,江阴银行,2019-10-08,4.13,4.19
002807.SZ,江阴银行,2019-10-09,4.16,4.27
002807.SZ,江阴银行,2019-10-10,4.29,4.28
002807.SZ,江阴银行,2019-10-11,4.28,4.33
002807.SZ,江阴银行,2019-10-14,4.33,4.45
002807.SZ,江阴银行,2019-10-15,4.42,4.44
002807.SZ,江阴银行,2019-10-16,4.45,4.35
002807.SZ,江阴银行,2019-10-17,4.36,4.34
002807.SZ,江阴银行,2019-10-18,4.34,4.25
002807.SZ,江阴银行,2019-10-21,4.24,4.26
002807.SZ,江阴银行,2019-10-22,4.25,4.28
002807.SZ,江阴银行,2019-10-23,4.27,4.32
002807.SZ,江阴银行,2019-10-24,4.30,4.42
002807.SZ,江阴银行,2019-10-25,4.41,4.38
002807.SZ,江阴银行,2019-10-28,4.38,4.33
002807.SZ,江阴银行,2019-10-29,4.34,4.29
002807.SZ,江阴银行,2019-10-30,4.29,4.27
002807.SZ,江阴银行,2019-10-31,4.27,4.21
002807.SZ,江阴银行,2019-11-01,4.19,4.26
002807.SZ,江阴银行,2019-11-04,4.25,4.26
002807.SZ,江阴银行,2019-11-05,4.26,4.32
002807.SZ,江阴银行,2019-11-06,4.31,4.31
002807.SZ,江阴银行,2019-11-07,4.33,4.35
002807.SZ,江阴银行,2019-11-08,4.36,4.29
002807.SZ,江阴银行,2019-11-11,4.28,4.20
002807.SZ,江阴银行,2019-11-12,4.21,4.24
002807.SZ,江阴银行,2019-11-13,4.23,4.21
002807.SZ,江阴银行,2019-11-14,4.22,4.21
002807.SZ,江阴银行,2019-11-15,4.19,4.17
002807.SZ,江阴银行,2019-11-18,4.14,4.19
002807.SZ,江阴银行,2019-11-19,4.18,4.21
002807.SZ,江阴银行,2019-11-20,4.21,4.16
002807.SZ,江阴银行,2019-11-21,4.15,4.16
002807.SZ,江阴银行,2019-11-22,4.15,4.15
002807.SZ,江阴银行,2019-11-25,4.14,4.19
002807.SZ,江阴银行,2019-11-26,4.19,4.18
002807.SZ,江阴银行,2019-11-27,4.17,4.16
002807.SZ,江阴银行,2019-11-28,4.15,4.13
002807.SZ,江阴银行,2019-11-29,4.13,4.15
002807.SZ,江阴银行,2019-12-02,4.15,4.16
002807.SZ,江阴银行,2019-12-03,4.14,4.17
002807.SZ,江阴银行,2019-12-04,4.16,4.20
002807.SZ,江阴银行,2019-12-05,4.21,4.25
002807.SZ,江阴银行,2019-12-06,4.25,4.24
002807.SZ,江阴银行,2019-12-09,4.23,4.25
002807.SZ,江阴银行,2019-12-10,4.24,4.26
002807.SZ,江阴银行,2019-12-11,4.26,4.29
002807.SZ,江阴银行,2019-12-12,4.27,4.29
002807.SZ,江阴银行,2019-12-13,4.30,4.33
002807.SZ,江阴银行,2019-12-16,4.35,4.34
002807.SZ,江阴银行,2019-12-17,4.31,4.45
002807.SZ,江阴银行,2019-12-18,4.42,4.41
002807.SZ,江阴银行,2019-12-19,4.40,4.43
002807.SZ,江阴银行,2019-12-20,4.43,4.45
002807.SZ,江阴银行,2019-12-23,4.44,4.31
002807.SZ,江阴银行,2019-12-24,4.31,4.34
002807.SZ,江阴银行,2019-12-25,4.35,4.34
002807.SZ,江阴银行,2019-12-26,4.34,4.39
002807.SZ,江阴银行,2019-12-27,4.40,4.38
002807.SZ,江阴银行,2019-12-30,4.34,4.43
002807.SZ,江阴银行,2019-12-31,4.40,4.46
002807.SZ,江阴银行,2020-01-02,4.52,4.49
002807.SZ,江阴银行,2020-01-03,4.48,4.46
002807.SZ,江阴银行,2020-01-06,4.44,4.45
002807.SZ,江阴银行,2020-01-07,4.45,4.46
002807.SZ,江阴银行,2020-01-08,4.43,4.35
002807.SZ,江阴银行,2020-01-09,4.38,4.40
002807.SZ,江阴银行,2020-01-10,4.41,4.39
002807.SZ,江阴银行,2020-01-13,4.39,4.45
002807.SZ,江阴银行,2020-01-14,4.45,4.40
002807.SZ,江阴银行,2020-01-15,4.38,4.35
002807.SZ,江阴银行,2020-01-16,4.37,4.32
002807.SZ,江阴银行,2020-01-17,4.33,4.33
002807.SZ,江阴银行,2020-01-20,4.33,4.36
002807.SZ,江阴银行,2020-01-21,4.35,4.31
002807.SZ,江阴银行,2020-01-22,4.30,4.35
002807.SZ,江阴银行,2020-01-23,4.32,4.26
002807.SZ,江阴银行,2020-02-03,3.84,3.84
002807.SZ,江阴银行,2020-02-04,3.83,3.94
002807.SZ,江阴银行,2020-02-05,3.94,3.97
002807.SZ,江阴银行,2020-02-06,3.98,3.99
002807.SZ,江阴银行,2020-02-07,3.95,3.97
002807.SZ,江阴银行,2020-02-10,3.97,4.01
002807.SZ,江阴银行,2020-02-11,4.02,4.02
002807.SZ,江阴银行,2020-02-12,4.02,4.07
002807.SZ,江阴银行,2020-02-13,4.06,4.01
002807.SZ,江阴银行,2020-02-14,4.00,4.03
002807.SZ,江阴银行,2020-02-17,4.04,4.15
002807.SZ,江阴银行,2020-02-18,4.12,4.10
002807.SZ,江阴银行,2020-02-19,4.08,4.09
002807.SZ,江阴银行,2020-02-20,4.08,4.18
002807.SZ,江阴银行,2020-02-21,4.16,4.25
002807.SZ,江阴银行,2020-02-24,4.22,4.20
002807.SZ,江阴银行,2020-02-25,4.11,4.13
002807.SZ,江阴银行,2020-02-26,4.09,4.15
002807.SZ,江阴银行,2020-02-27,4.14,4.17
002807.SZ,江阴银行,2020-02-28,4.09,4.02
002807.SZ,江阴银行,2020-03-02,4.03,4.10
002807.SZ,江阴银行,2020-03-03,4.12,4.11
002807.SZ,江阴银行,2020-03-04,4.09,4.17
002807.SZ,江阴银行,2020-03-05,4.19,4.43
002807.SZ,江阴银行,2020-03-06,4.34,4.30
002807.SZ,江阴银行,2020-03-09,4.23,4.14
002807.SZ,江阴银行,2020-03-10,4.10,4.23
002807.SZ,江阴银行,2020-03-11,4.23,4.17
002807.SZ,江阴银行,2020-03-12,4.17,4.21
002807.SZ,江阴银行,2020-03-13,4.04,4.34
002807.SZ,江阴银行,2020-03-16,4.30,4.11
002807.SZ,江阴银行,2020-03-17,4.13,4.11
002807.SZ,江阴银行,2020-03-18,4.12,4.02
002807.SZ,江阴银行,2020-03-19,4.00,3.97
002807.SZ,江阴银行,2020-03-20,3.99,4.00
002807.SZ,江阴银行,2020-03-23,3.91,3.88
002807.SZ,江阴银行,2020-03-24,3.93,3.94
002807.SZ,江阴银行,2020-03-25,4.00,3.99
002807.SZ,江阴银行,2020-03-26,3.96,3.96
002807.SZ,江阴银行,2020-03-27,4.00,3.97
002807.SZ,江阴银行,2020-03-30,3.94,3.93
002807.SZ,江阴银行,2020-03-31,3.97,3.94
002807.SZ,江阴银行,2020-04-01,3.94,3.98
002807.SZ,江阴银行,2020-04-02,3.95,4.02
002807.SZ,江阴银行,2020-04-03,4.00,4.00
002807.SZ,江阴银行,2020-04-07,4.05,4.05
002807.SZ,江阴银行,2020-04-08,4.02,4.05
002807.SZ,江阴银行,2020-04-09,4.05,4.03
002807.SZ,江阴银行,2020-04-10,4.03,4.01
002807.SZ,江阴银行,2020-04-13,3.99,4.00
002807.SZ,江阴银行,2020-04-14,4.00,4.04
002807.SZ,江阴银行,2020-04-15,4.02,4.01
002807.SZ,江阴银行,2020-04-16,4.01,4.05
002807.SZ,江阴银行,2020-04-17,4.05,4.02
002807.SZ,江阴银行,2020-04-20,4.02,4.02
002807.SZ,江阴银行,2020-04-21,4.01,4.02
002807.SZ,江阴银行,2020-04-22,4.00,3.99
002807.SZ,江阴银行,2020-04-23,4.00,3.98
002807.SZ,江阴银行,2020-04-24,3.98,3.94
002807.SZ,江阴银行,2020-04-27,3.94,3.96
002807.SZ,江阴银行,2020-04-28,3.94,3.90
002807.SZ,江阴银行,2020-04-29,3.89,3.93
002807.SZ,江阴银行,2020-04-30,3.94,3.97
002807.SZ,江阴银行,2020-05-06,3.94,3.95
002807.SZ,江阴银行,2020-05-07,3.95,3.93
002807.SZ,江阴银行,2020-05-08,3.94,3.96
002807.SZ,江阴银行,2020-05-11,3.96,3.94
002807.SZ,江阴银行,2020-05-12,3.94,3.93
002807.SZ,江阴银行,2020-05-13,3.92,3.92
002807.SZ,江阴银行,2020-05-14,3.91,3.90
002807.SZ,江阴银行,2020-05-15,3.91,3.91
002807.SZ,江阴银行,2020-05-18,3.90,3.91
002807.SZ,江阴银行,2020-05-19,3.93,3.92
002807.SZ,江阴银行,2020-05-20,3.92,3.91
002807.SZ,江阴银行,2020-05-21,3.91,3.88
002807.SZ,江阴银行,2020-05-22,3.87,3.85
002807.SZ,江阴银行,2020-05-25,3.85,3.85
002807.SZ,江阴银行,2020-05-26,3.85,3.86
002807.SZ,江阴银行,2020-05-27,3.86,3.85
002807.SZ,江阴银行,2020-05-28,3.86,3.88
002807.SZ,江阴银行,2020-05-29,3.87,3.85
002807.SZ,江阴银行,2020-06-01,3.86,3.90
002807.SZ,江阴银行,2020-06-02,3.91,3.92
002807.SZ,江阴银行,2020-06-03,3.94,3.94
002807.SZ,江阴银行,2020-06-04,3.92,3.93
002807.SZ,江阴银行,2020-06-05,3.94,3.97
002807.SZ,江阴银行,2020-06-08,3.96,3.96
002807.SZ,江阴银行,2020-06-09,3.95,3.92
002807.SZ,江阴银行,2020-06-10,3.93,3.89
002807.SZ,江阴银行,2020-06-11,3.90,3.87
002807.SZ,江阴银行,2020-06-12,3.83,3.85
002807.SZ,江阴银行,2020-06-15,3.86,3.84
002807.SZ,江阴银行,2020-06-16,3.84,3.86
002807.SZ,江阴银行,2020-06-17,3.86,3.86
002807.SZ,江阴银行,2020-06-18,3.86,3.89
002807.SZ,江阴银行,2020-06-19,3.88,3.91
002807.SZ,江阴银行,2020-06-22,3.89,3.91
002807.SZ,江阴银行,2020-06-23,3.90,3.88
002807.SZ,江阴银行,2020-06-24,3.88,3.95
002807.SZ,江阴银行,2020-06-29,3.96,3.90
002807.SZ,江阴银行,2020-06-30,3.90,3.93
002807.SZ,江阴银行,2020-07-01,3.92,3.96
002807.SZ,江阴银行,2020-07-02,3.98,4.08
002807.SZ,江阴银行,2020-07-03,4.08,4.20
002807.SZ,江阴银行,2020-07-06,4.26,4.62
002807.SZ,江阴银行,2020-07-07,4.80,4.46
002807.SZ,江阴银行,2020-07-08,4.41,4.69
002807.SZ,江阴银行,2020-07-09,4.65,4.82
002807.SZ,江阴银行,2020-07-10,4.74,4.55
002807.SZ,江阴银行,2020-07-13,4.50,4.57
002807.SZ,江阴银行,2020-07-14,4.56,4.51
002807.SZ,江阴银行,2020-07-15,4.52,4.42
002807.SZ,江阴银行,2020-07-16,4.43,4.46
002807.SZ,江阴银行,2020-07-17,4.47,4.48
002807.SZ,江阴银行,2020-07-20,4.52,4.66
002807.SZ,江阴银行,2020-07-21,4.61,4.56
002807.SZ,江阴银行,2020-07-22,4.54,4.52
002807.SZ,江阴银行,2020-07-23,4.48,4.44
002807.SZ,江阴银行,2020-07-24,4.42,4.24
002807.SZ,江阴银行,2020-07-27,4.25,4.24
002807.SZ,江阴银行,2020-07-28,4.26,4.26
002807.SZ,江阴银行,2020-07-29,4.24,4.31
002807.SZ,江阴银行,2020-07-30,4.31,4.25
002807.SZ,江阴银行,2020-07-31,4.24,4.27
002807.SZ,江阴银行,2020-08-03,4.29,4.33
002807.SZ,江阴银行,2020-08-04,4.34,4.40
002807.SZ,江阴银行,2020-08-05,4.35,4.34
002807.SZ,江阴银行,2020-08-06,4.32,4.33
002807.SZ,江阴银行,2020-08-07,4.31,4.25
002807.SZ,江阴银行,2020-08-10,4.25,4.28
002807.SZ,江阴银行,2020-08-11,4.28,4.26
002807.SZ,江阴银行,2020-08-12,4.26,4.27
002807.SZ,江阴银行,2020-08-13,4.27,4.28
002807.SZ,江阴银行,2020-08-14,4.27,4.34
002807.SZ,江阴银行,2020-08-17,4.35,4.47
002807.SZ,江阴银行,2020-08-18,4.46,4.43
002807.SZ,江阴银行,2020-08-19,4.43,4.39
002807.SZ,江阴银行,2020-08-20,4.39,4.32
002807.SZ,江阴银行,2020-08-21,4.34,4.32
002807.SZ,江阴银行,2020-08-24,4.34,4.32
002807.SZ,江阴银行,2020-08-25,4.33,4.31
002807.SZ,江阴银行,2020-08-26,4.30,4.27
002807.SZ,江阴银行,2020-08-27,4.28,4.30
002807.SZ,江阴银行,2020-08-28,4.29,4.39
002807.SZ,江阴银行,2020-08-31,4.40,4.32
002807.SZ,江阴银行,2020-09-01,4.30,4.32
002807.SZ,江阴银行,2020-09-02,4.32,4.29
002807.SZ,江阴银行,2020-09-03,4.29,4.25
002807.SZ,江阴银行,2020-09-04,4.22,4.20
002807.SZ,江阴银行,2020-09-07,4.18,4.16
002807.SZ,江阴银行,2020-09-08,4.17,4.22
002807.SZ,江阴银行,2020-09-09,4.19,4.24
002807.SZ,江阴银行,2020-09-10,4.24,4.18
002807.SZ,江阴银行,2020-09-11,4.17,4.16
002807.SZ,江阴银行,2020-09-14,4.16,4.18
002807.SZ,江阴银行,2020-09-15,4.16,4.17
002807.SZ,江阴银行,2020-09-16,4.17,4.18
002807.SZ,江阴银行,2020-09-17,4.17,4.18
002807.SZ,江阴银行,2020-09-18,4.18,4.25
002807.SZ,江阴银行,2020-09-21,4.25,4.22
002807.SZ,江阴银行,2020-09-22,4.21,4.19
002807.SZ,江阴银行,2020-09-23,4.19,4.18
002807.SZ,江阴银行,2020-09-24,4.17,4.15
002807.SZ,江阴银行,2020-09-25,4.15,4.14
002807.SZ,江阴银行,2020-09-28,4.13,4.14
002807.SZ,江阴银行,2020-09-29,4.13,4.14
002807.SZ,江阴银行,2020-09-30,4.14,4.11
002807.SZ,江阴银行,2020-10-09,4.13,4.16
002807.SZ,江阴银行,2020-10-12,4.16,4.23
002807.SZ,江阴银行,2020-10-13,4.22,4.19
002807.SZ,江阴银行,2020-10-14,4.18,4.19
