代码,简称,日期,开盘价(元),收盘价(元)
600291.SH,西水股份,2012-03-21,6.52,6.90
600291.SH,西水股份,2012-03-22,6.84,6.84
600291.SH,西水股份,2012-03-23,6.83,6.61
600291.SH,西水股份,2012-03-26,6.61,6.56
600291.SH,西水股份,2012-03-27,6.55,6.53
600291.SH,西水股份,2012-03-28,6.53,6.17
600291.SH,西水股份,2012-03-29,6.12,5.87
600291.SH,西水股份,2012-03-30,5.87,5.88
600291.SH,西水股份,2012-04-05,5.95,6.10
600291.SH,西水股份,2012-04-06,6.11,6.21
600291.SH,西水股份,2012-04-09,6.12,6.11
600291.SH,西水股份,2012-04-10,6.05,6.19
600291.SH,西水股份,2012-04-11,6.09,6.20
600291.SH,西水股份,2012-04-12,6.26,6.40
600291.SH,西水股份,2012-04-13,6.39,6.51
600291.SH,西水股份,2012-04-16,6.47,6.68
600291.SH,西水股份,2012-04-17,6.66,6.53
600291.SH,西水股份,2012-04-18,6.54,6.74
600291.SH,西水股份,2012-04-19,6.72,6.69
600291.SH,西水股份,2012-04-20,6.68,6.95
600291.SH,西水股份,2012-04-23,7.05,7.64
600291.SH,西水股份,2012-04-24,7.43,7.41
600291.SH,西水股份,2012-04-25,7.33,7.54
600291.SH,西水股份,2012-04-26,7.54,7.47
600291.SH,西水股份,2012-04-27,7.35,6.97
600291.SH,西水股份,2012-05-02,7.21,7.11
600291.SH,西水股份,2012-05-03,7.11,7.15
600291.SH,西水股份,2012-05-04,7.15,7.37
600291.SH,西水股份,2012-05-07,7.33,7.38
600291.SH,西水股份,2012-05-08,7.38,7.46
600291.SH,西水股份,2012-05-09,7.39,7.16
600291.SH,西水股份,2012-05-10,7.15,7.17
600291.SH,西水股份,2012-05-11,7.17,7.07
600291.SH,西水股份,2012-05-14,7.13,6.92
600291.SH,西水股份,2012-05-15,6.84,6.85
600291.SH,西水股份,2012-05-16,6.85,6.67
600291.SH,西水股份,2012-05-17,6.70,6.95
600291.SH,西水股份,2012-05-18,6.88,6.77
600291.SH,西水股份,2012-05-21,6.77,6.77
600291.SH,西水股份,2012-05-22,6.85,7.18
600291.SH,西水股份,2012-05-23,7.17,7.24
600291.SH,西水股份,2012-05-24,7.21,7.17
600291.SH,西水股份,2012-05-25,7.15,7.15
600291.SH,西水股份,2012-05-28,7.11,7.72
600291.SH,西水股份,2012-05-29,7.72,7.66
600291.SH,西水股份,2012-05-30,7.59,7.55
600291.SH,西水股份,2012-05-31,7.51,7.53
600291.SH,西水股份,2012-06-01,7.54,7.38
600291.SH,西水股份,2012-06-04,7.20,6.99
600291.SH,西水股份,2012-06-05,6.97,7.01
600291.SH,西水股份,2012-06-06,7.02,7.07
600291.SH,西水股份,2012-06-07,7.15,6.98
600291.SH,西水股份,2012-06-08,7.04,6.83
600291.SH,西水股份,2012-06-11,6.79,6.98
600291.SH,西水股份,2012-06-12,6.92,6.95
600291.SH,西水股份,2012-06-13,6.93,7.30
600291.SH,西水股份,2012-06-14,7.22,7.18
600291.SH,西水股份,2012-06-15,7.21,7.12
600291.SH,西水股份,2012-06-18,7.14,7.21
600291.SH,西水股份,2012-06-19,7.19,7.21
600291.SH,西水股份,2012-06-20,7.57,7.29
600291.SH,西水股份,2012-06-21,7.08,7.29
600291.SH,西水股份,2012-06-25,7.28,6.92
600291.SH,西水股份,2012-06-26,6.74,6.91
600291.SH,西水股份,2012-06-27,6.90,6.78
600291.SH,西水股份,2012-06-28,6.91,6.58
600291.SH,西水股份,2012-06-29,6.54,6.62
600291.SH,西水股份,2012-07-02,6.64,6.69
600291.SH,西水股份,2012-07-03,6.71,6.73
600291.SH,西水股份,2012-07-04,6.74,6.71
600291.SH,西水股份,2012-07-05,6.67,6.49
600291.SH,西水股份,2012-07-06,6.53,6.60
600291.SH,西水股份,2012-07-09,6.55,6.33
600291.SH,西水股份,2012-07-10,6.22,6.20
600291.SH,西水股份,2012-07-11,6.16,6.38
600291.SH,西水股份,2012-07-12,6.33,6.39
600291.SH,西水股份,2012-07-13,6.40,6.39
600291.SH,西水股份,2012-07-16,6.39,6.06
600291.SH,西水股份,2012-07-17,6.06,6.18
600291.SH,西水股份,2012-07-18,6.18,6.20
600291.SH,西水股份,2012-07-19,6.16,6.31
600291.SH,西水股份,2012-07-20,6.26,6.24
600291.SH,西水股份,2012-07-23,6.17,6.06
600291.SH,西水股份,2012-07-24,6.03,6.11
600291.SH,西水股份,2012-07-25,6.08,6.11
600291.SH,西水股份,2012-07-26,6.14,6.04
600291.SH,西水股份,2012-07-27,6.06,6.09
600291.SH,西水股份,2012-07-30,6.04,5.86
600291.SH,西水股份,2012-07-31,5.82,5.77
600291.SH,西水股份,2012-08-01,5.81,5.91
600291.SH,西水股份,2012-08-02,5.82,5.77
600291.SH,西水股份,2012-08-03,5.82,5.91
600291.SH,西水股份,2012-08-06,5.93,6.05
600291.SH,西水股份,2012-08-07,5.99,6.07
600291.SH,西水股份,2012-08-08,6.15,6.12
600291.SH,西水股份,2012-08-09,6.12,6.17
600291.SH,西水股份,2012-08-10,6.17,6.12
600291.SH,西水股份,2012-08-13,6.06,5.85
600291.SH,西水股份,2012-08-14,5.83,6.01
600291.SH,西水股份,2012-08-15,5.93,5.90
600291.SH,西水股份,2012-08-16,5.92,5.88
600291.SH,西水股份,2012-08-17,5.85,5.93
600291.SH,西水股份,2012-08-20,5.87,5.87
600291.SH,西水股份,2012-08-21,5.89,5.96
600291.SH,西水股份,2012-08-22,5.97,5.90
600291.SH,西水股份,2012-08-23,5.89,5.91
600291.SH,西水股份,2012-08-24,5.90,5.72
600291.SH,西水股份,2012-08-27,5.72,5.53
600291.SH,西水股份,2012-08-28,5.53,5.60
600291.SH,西水股份,2012-08-29,5.61,5.57
600291.SH,西水股份,2012-08-30,5.54,5.48
600291.SH,西水股份,2012-08-31,5.51,5.66
600291.SH,西水股份,2012-09-03,5.67,5.73
600291.SH,西水股份,2012-09-04,5.70,5.64
600291.SH,西水股份,2012-09-05,5.63,5.60
600291.SH,西水股份,2012-09-06,5.61,5.63
600291.SH,西水股份,2012-09-07,5.70,6.12
600291.SH,西水股份,2012-09-10,6.12,6.27
600291.SH,西水股份,2012-09-11,6.12,6.05
600291.SH,西水股份,2012-09-12,6.05,6.19
600291.SH,西水股份,2012-09-13,6.19,5.98
600291.SH,西水股份,2012-09-14,6.06,6.58
600291.SH,西水股份,2012-09-17,6.52,6.29
600291.SH,西水股份,2012-09-18,6.29,6.31
600291.SH,西水股份,2012-09-19,6.27,6.27
600291.SH,西水股份,2012-09-20,6.30,6.11
600291.SH,西水股份,2012-09-21,6.03,5.97
600291.SH,西水股份,2012-09-24,5.92,6.13
600291.SH,西水股份,2012-09-25,6.04,5.94
600291.SH,西水股份,2012-09-26,5.82,5.79
600291.SH,西水股份,2012-09-27,5.78,5.88
600291.SH,西水股份,2012-09-28,5.86,5.97
600291.SH,西水股份,2012-10-08,5.97,5.91
600291.SH,西水股份,2012-10-09,5.92,6.11
600291.SH,西水股份,2012-10-10,6.07,6.17
600291.SH,西水股份,2012-10-11,6.17,6.04
600291.SH,西水股份,2012-10-12,6.06,6.03
600291.SH,西水股份,2012-10-15,6.03,6.01
600291.SH,西水股份,2012-10-16,5.97,6.00
600291.SH,西水股份,2012-10-17,6.01,5.99
600291.SH,西水股份,2012-10-18,6.00,6.12
600291.SH,西水股份,2012-10-19,6.11,6.10
600291.SH,西水股份,2012-10-22,6.06,6.10
600291.SH,西水股份,2012-10-23,6.05,6.03
600291.SH,西水股份,2012-10-24,6.02,6.07
600291.SH,西水股份,2012-10-25,6.02,6.01
600291.SH,西水股份,2012-10-26,5.99,5.67
600291.SH,西水股份,2012-10-29,5.65,5.59
600291.SH,西水股份,2012-10-30,5.62,5.63
600291.SH,西水股份,2012-10-31,5.62,5.62
600291.SH,西水股份,2012-11-01,5.62,5.76
600291.SH,西水股份,2012-11-02,5.76,5.79
600291.SH,西水股份,2012-11-05,5.79,5.80
600291.SH,西水股份,2012-11-06,5.79,5.69
600291.SH,西水股份,2012-11-07,5.67,5.70
600291.SH,西水股份,2012-11-08,5.68,5.51
600291.SH,西水股份,2012-11-09,5.45,5.55
600291.SH,西水股份,2012-11-12,5.55,5.56
600291.SH,西水股份,2012-11-13,5.53,5.40
600291.SH,西水股份,2012-11-14,5.41,5.47
600291.SH,西水股份,2012-11-15,5.44,5.43
600291.SH,西水股份,2012-11-16,5.43,5.38
600291.SH,西水股份,2012-11-19,5.38,5.40
600291.SH,西水股份,2012-11-20,5.43,5.39
600291.SH,西水股份,2012-11-21,5.37,5.43
600291.SH,西水股份,2012-11-22,5.40,5.37
600291.SH,西水股份,2012-11-23,5.40,5.45
600291.SH,西水股份,2012-11-26,5.48,5.34
600291.SH,西水股份,2012-11-27,5.34,5.05
600291.SH,西水股份,2012-11-28,5.06,4.96
600291.SH,西水股份,2012-11-29,4.98,4.95
600291.SH,西水股份,2012-11-30,4.96,5.12
600291.SH,西水股份,2012-12-03,5.06,4.99
600291.SH,西水股份,2012-12-04,4.98,5.07
600291.SH,西水股份,2012-12-05,5.04,5.49
600291.SH,西水股份,2012-12-06,5.41,5.41
600291.SH,西水股份,2012-12-07,5.35,5.53
600291.SH,西水股份,2012-12-10,5.63,5.61
600291.SH,西水股份,2012-12-11,5.53,5.50
600291.SH,西水股份,2012-12-12,5.52,5.58
600291.SH,西水股份,2012-12-13,5.53,5.55
600291.SH,西水股份,2012-12-14,5.57,6.10
600291.SH,西水股份,2012-12-17,6.30,6.25
600291.SH,西水股份,2012-12-18,6.15,6.33
600291.SH,西水股份,2012-12-19,6.25,6.24
600291.SH,西水股份,2012-12-20,6.20,6.25
600291.SH,西水股份,2012-12-21,6.21,6.15
600291.SH,西水股份,2012-12-24,6.09,6.07
600291.SH,西水股份,2012-12-25,6.03,6.68
600291.SH,西水股份,2012-12-26,6.94,6.65
600291.SH,西水股份,2012-12-27,6.52,6.45
600291.SH,西水股份,2012-12-28,6.42,6.51
600291.SH,西水股份,2012-12-31,6.51,6.70
600291.SH,西水股份,2013-01-04,6.66,6.61
600291.SH,西水股份,2013-01-07,6.55,6.66
600291.SH,西水股份,2013-01-08,6.70,6.55
600291.SH,西水股份,2013-01-09,6.48,6.51
600291.SH,西水股份,2013-01-10,6.49,6.55
600291.SH,西水股份,2013-01-11,6.57,6.25
600291.SH,西水股份,2013-01-14,6.19,6.49
600291.SH,西水股份,2013-01-15,6.48,6.57
600291.SH,西水股份,2013-01-16,6.56,6.43
600291.SH,西水股份,2013-01-17,6.40,6.39
600291.SH,西水股份,2013-01-18,6.39,6.50
600291.SH,西水股份,2013-01-21,6.51,6.58
600291.SH,西水股份,2013-01-22,6.58,6.63
600291.SH,西水股份,2013-01-23,6.52,6.55
600291.SH,西水股份,2013-01-24,6.52,6.57
600291.SH,西水股份,2013-01-25,6.48,6.57
600291.SH,西水股份,2013-01-28,6.52,7.24
600291.SH,西水股份,2013-01-29,7.47,7.61
600291.SH,西水股份,2013-01-30,8.37,8.37
600291.SH,西水股份,2013-01-31,8.81,8.75
600291.SH,西水股份,2013-02-01,8.58,9.63
600291.SH,西水股份,2013-02-04,9.87,10.59
600291.SH,西水股份,2013-02-05,10.59,10.81
600291.SH,西水股份,2013-02-06,11.02,10.64
600291.SH,西水股份,2013-02-07,10.47,10.11
600291.SH,西水股份,2013-02-08,9.99,9.93
600291.SH,西水股份,2013-02-18,9.94,9.92
600291.SH,西水股份,2013-02-19,9.93,10.15
600291.SH,西水股份,2013-02-20,10.02,10.01
600291.SH,西水股份,2013-02-21,9.97,10.26
600291.SH,西水股份,2013-02-22,9.97,10.08
600291.SH,西水股份,2013-02-25,10.17,10.08
600291.SH,西水股份,2013-02-26,9.87,9.90
600291.SH,西水股份,2013-02-27,9.77,9.95
600291.SH,西水股份,2013-02-28,10.05,10.36
600291.SH,西水股份,2013-03-01,10.32,10.36
600291.SH,西水股份,2013-03-04,10.05,9.32
600291.SH,西水股份,2013-03-05,9.06,9.63
600291.SH,西水股份,2013-03-06,9.63,9.59
600291.SH,西水股份,2013-03-07,9.59,9.56
600291.SH,西水股份,2013-03-08,9.49,9.57
600291.SH,西水股份,2013-03-11,9.55,9.24
600291.SH,西水股份,2013-03-12,9.13,8.75
600291.SH,西水股份,2013-03-13,8.75,8.64
600291.SH,西水股份,2013-03-14,8.64,8.89
600291.SH,西水股份,2013-03-15,8.82,8.89
600291.SH,西水股份,2013-03-18,8.87,8.72
600291.SH,西水股份,2013-03-19,8.71,8.98
600291.SH,西水股份,2013-03-20,8.89,9.42
600291.SH,西水股份,2013-03-21,9.28,9.43
600291.SH,西水股份,2013-03-22,9.57,10.38
600291.SH,西水股份,2013-03-25,10.68,10.82
600291.SH,西水股份,2013-03-26,10.58,10.26
600291.SH,西水股份,2013-03-27,10.08,9.98
600291.SH,西水股份,2013-03-28,9.77,8.98
600291.SH,西水股份,2013-03-29,8.80,8.85
600291.SH,西水股份,2013-04-01,8.89,8.88
600291.SH,西水股份,2013-04-02,8.85,9.08
600291.SH,西水股份,2013-04-03,9.00,9.03
600291.SH,西水股份,2013-04-08,8.86,8.83
600291.SH,西水股份,2013-04-09,8.75,8.95
600291.SH,西水股份,2013-04-10,9.03,8.81
600291.SH,西水股份,2013-04-11,8.88,9.02
600291.SH,西水股份,2013-04-12,8.98,8.66
600291.SH,西水股份,2013-04-15,8.49,8.37
600291.SH,西水股份,2013-04-16,8.20,8.51
600291.SH,西水股份,2013-04-17,8.54,8.45
600291.SH,西水股份,2013-04-18,8.54,8.57
600291.SH,西水股份,2013-04-19,8.58,8.90
600291.SH,西水股份,2013-04-22,8.98,8.93
600291.SH,西水股份,2013-04-23,8.96,8.40
600291.SH,西水股份,2013-04-24,8.40,8.60
600291.SH,西水股份,2013-04-25,8.58,8.32
600291.SH,西水股份,2013-04-26,8.38,8.12
600291.SH,西水股份,2013-05-02,8.12,8.12
600291.SH,西水股份,2013-05-03,8.12,8.33
600291.SH,西水股份,2013-05-06,8.31,8.42
600291.SH,西水股份,2013-05-07,8.34,8.53
600291.SH,西水股份,2013-05-08,8.57,8.55
600291.SH,西水股份,2013-05-09,8.48,8.36
600291.SH,西水股份,2013-05-10,8.34,8.67
600291.SH,西水股份,2013-05-13,8.60,8.54
600291.SH,西水股份,2013-05-14,8.50,8.55
600291.SH,西水股份,2013-05-15,8.52,8.49
600291.SH,西水股份,2013-05-16,8.43,8.75
600291.SH,西水股份,2013-05-17,8.72,8.85
600291.SH,西水股份,2013-05-20,8.78,9.08
600291.SH,西水股份,2013-05-21,9.07,9.13
600291.SH,西水股份,2013-05-22,9.07,9.26
600291.SH,西水股份,2013-05-23,9.15,8.90
600291.SH,西水股份,2013-05-24,8.91,9.00
600291.SH,西水股份,2013-05-27,9.00,8.97
600291.SH,西水股份,2013-05-28,8.99,9.28
600291.SH,西水股份,2013-05-29,9.37,9.17
600291.SH,西水股份,2013-05-30,9.16,9.13
600291.SH,西水股份,2013-05-31,9.09,8.94
600291.SH,西水股份,2013-06-03,8.99,8.96
600291.SH,西水股份,2013-06-04,8.97,8.56
600291.SH,西水股份,2013-06-05,8.54,8.49
600291.SH,西水股份,2013-06-06,8.47,8.43
600291.SH,西水股份,2013-06-07,8.40,8.28
600291.SH,西水股份,2013-06-13,8.19,7.90
600291.SH,西水股份,2013-06-14,7.92,7.96
600291.SH,西水股份,2013-06-17,7.99,7.88
600291.SH,西水股份,2013-06-18,7.89,8.09
600291.SH,西水股份,2013-06-19,8.05,8.02
600291.SH,西水股份,2013-06-20,8.03,7.62
600291.SH,西水股份,2013-06-21,7.41,7.83
600291.SH,西水股份,2013-06-24,7.90,7.36
600291.SH,西水股份,2013-06-25,7.31,7.38
600291.SH,西水股份,2013-06-26,7.35,7.30
600291.SH,西水股份,2013-06-27,7.39,7.18
600291.SH,西水股份,2013-06-28,6.97,7.21
600291.SH,西水股份,2013-07-01,7.14,7.21
600291.SH,西水股份,2013-07-02,7.26,7.22
600291.SH,西水股份,2013-07-03,7.20,7.06
600291.SH,西水股份,2013-07-04,7.06,7.17
600291.SH,西水股份,2013-07-05,7.13,7.23
600291.SH,西水股份,2013-07-08,7.07,7.15
600291.SH,西水股份,2013-07-09,7.15,7.86
600291.SH,西水股份,2013-07-10,7.78,8.04
600291.SH,西水股份,2013-07-11,7.97,8.34
600291.SH,西水股份,2013-07-12,8.22,8.04
600291.SH,西水股份,2013-07-15,8.04,8.09
600291.SH,西水股份,2013-07-16,8.04,8.15
600291.SH,西水股份,2013-07-17,8.05,8.00
600291.SH,西水股份,2013-07-18,7.98,7.95
600291.SH,西水股份,2013-07-19,7.92,7.54
600291.SH,西水股份,2013-07-22,7.46,7.57
600291.SH,西水股份,2013-07-23,7.57,7.76
600291.SH,西水股份,2013-07-24,7.71,7.71
600291.SH,西水股份,2013-07-25,7.80,7.63
600291.SH,西水股份,2013-07-26,7.56,7.64
600291.SH,西水股份,2013-07-29,7.58,7.39
600291.SH,西水股份,2013-07-30,7.36,7.45
600291.SH,西水股份,2013-07-31,7.33,7.47
600291.SH,西水股份,2013-08-01,7.50,7.64
600291.SH,西水股份,2013-08-02,7.65,7.80
600291.SH,西水股份,2013-08-05,7.81,7.82
600291.SH,西水股份,2013-08-06,7.84,7.82
600291.SH,西水股份,2013-08-07,7.83,7.76
600291.SH,西水股份,2013-08-08,7.78,7.73
600291.SH,西水股份,2013-08-09,7.86,7.81
600291.SH,西水股份,2013-08-12,7.79,8.06
600291.SH,西水股份,2013-08-13,8.25,8.18
600291.SH,西水股份,2013-08-14,8.06,8.08
600291.SH,西水股份,2013-08-15,8.05,7.81
600291.SH,西水股份,2013-08-16,7.76,7.91
600291.SH,西水股份,2013-08-19,7.74,7.99
600291.SH,西水股份,2013-08-20,7.89,8.24
600291.SH,西水股份,2013-08-21,8.29,8.18
600291.SH,西水股份,2013-08-22,8.05,8.08
600291.SH,西水股份,2013-08-23,8.05,8.06
600291.SH,西水股份,2013-08-26,8.03,8.16
600291.SH,西水股份,2013-08-27,8.11,8.05
600291.SH,西水股份,2013-08-28,8.00,7.92
600291.SH,西水股份,2013-08-29,7.92,7.88
600291.SH,西水股份,2013-08-30,7.85,7.95
600291.SH,西水股份,2013-09-02,8.01,7.81
600291.SH,西水股份,2013-09-03,7.82,8.08
600291.SH,西水股份,2013-09-04,8.08,8.12
600291.SH,西水股份,2013-09-05,8.15,8.03
600291.SH,西水股份,2013-09-06,7.98,8.11
600291.SH,西水股份,2013-09-09,8.17,8.60
600291.SH,西水股份,2013-09-10,8.54,8.65
600291.SH,西水股份,2013-09-11,8.67,8.60
600291.SH,西水股份,2013-09-12,8.60,9.16
600291.SH,西水股份,2013-09-13,9.04,8.94
600291.SH,西水股份,2013-09-16,8.94,8.79
600291.SH,西水股份,2013-09-17,8.76,8.49
600291.SH,西水股份,2013-09-18,8.51,8.54
600291.SH,西水股份,2013-09-23,8.50,8.60
600291.SH,西水股份,2013-09-24,8.60,8.92
600291.SH,西水股份,2013-09-25,8.90,9.15
600291.SH,西水股份,2013-09-26,8.99,8.59
600291.SH,西水股份,2013-09-27,8.55,8.60
600291.SH,西水股份,2013-09-30,8.63,8.86
600291.SH,西水股份,2013-10-08,8.82,8.89
600291.SH,西水股份,2013-10-09,8.80,8.92
600291.SH,西水股份,2013-10-10,8.85,8.71
600291.SH,西水股份,2013-10-11,8.76,9.05
600291.SH,西水股份,2013-10-14,9.04,9.29
600291.SH,西水股份,2013-10-15,9.43,9.08
600291.SH,西水股份,2013-10-16,9.01,8.70
600291.SH,西水股份,2013-10-17,8.85,8.64
600291.SH,西水股份,2013-10-18,8.65,8.58
600291.SH,西水股份,2013-10-21,8.56,8.80
600291.SH,西水股份,2013-10-22,8.77,8.47
600291.SH,西水股份,2013-10-23,8.53,8.35
600291.SH,西水股份,2013-10-24,8.36,8.31
600291.SH,西水股份,2013-10-25,8.31,8.26
600291.SH,西水股份,2013-10-28,8.26,8.14
600291.SH,西水股份,2013-10-29,8.15,8.11
600291.SH,西水股份,2013-10-30,8.05,8.20
600291.SH,西水股份,2013-10-31,8.21,8.18
600291.SH,西水股份,2013-11-01,8.18,8.25
600291.SH,西水股份,2013-11-04,8.25,8.14
600291.SH,西水股份,2013-11-05,8.07,8.06
600291.SH,西水股份,2013-11-06,7.98,7.92
600291.SH,西水股份,2013-11-07,7.98,7.77
600291.SH,西水股份,2013-11-08,7.73,7.53
600291.SH,西水股份,2013-11-11,7.50,7.58
600291.SH,西水股份,2013-11-12,7.56,7.73
600291.SH,西水股份,2013-11-13,7.69,7.60
600291.SH,西水股份,2013-11-14,7.60,7.65
600291.SH,西水股份,2013-11-15,7.67,7.88
600291.SH,西水股份,2013-11-18,7.88,8.66
600291.SH,西水股份,2013-11-19,8.65,8.52
600291.SH,西水股份,2013-11-20,8.44,8.65
600291.SH,西水股份,2013-11-21,8.53,8.44
600291.SH,西水股份,2013-11-22,8.47,8.44
600291.SH,西水股份,2013-11-25,8.36,8.89
600291.SH,西水股份,2013-11-26,8.70,8.67
600291.SH,西水股份,2013-11-27,8.63,8.85
600291.SH,西水股份,2013-11-28,8.83,9.00
600291.SH,西水股份,2013-11-29,8.94,8.80
600291.SH,西水股份,2013-12-02,8.70,8.77
600291.SH,西水股份,2013-12-03,8.63,8.96
600291.SH,西水股份,2013-12-04,9.43,9.07
600291.SH,西水股份,2013-12-05,8.99,9.17
600291.SH,西水股份,2013-12-06,9.10,9.01
600291.SH,西水股份,2013-12-09,9.09,9.09
600291.SH,西水股份,2013-12-10,9.09,8.92
600291.SH,西水股份,2013-12-11,8.92,8.71
600291.SH,西水股份,2013-12-12,8.69,8.77
600291.SH,西水股份,2013-12-13,8.70,8.72
600291.SH,西水股份,2013-12-16,8.72,8.46
600291.SH,西水股份,2013-12-17,8.49,8.46
600291.SH,西水股份,2013-12-18,8.42,8.44
600291.SH,西水股份,2013-12-19,8.56,8.41
600291.SH,西水股份,2013-12-20,8.46,8.15
600291.SH,西水股份,2013-12-23,8.15,8.05
600291.SH,西水股份,2013-12-24,8.05,8.04
600291.SH,西水股份,2013-12-25,8.05,8.13
600291.SH,西水股份,2013-12-26,8.12,7.84
600291.SH,西水股份,2013-12-27,7.94,8.36
600291.SH,西水股份,2013-12-30,8.29,8.30
600291.SH,西水股份,2013-12-31,8.31,8.55
600291.SH,西水股份,2014-01-02,8.57,8.44
600291.SH,西水股份,2014-01-03,8.45,8.50
600291.SH,西水股份,2014-01-06,8.45,8.28
600291.SH,西水股份,2014-01-07,8.28,8.32
600291.SH,西水股份,2014-01-08,8.31,8.35
600291.SH,西水股份,2014-01-09,8.32,8.05
600291.SH,西水股份,2014-01-10,8.06,7.92
600291.SH,西水股份,2014-01-13,8.01,7.93
600291.SH,西水股份,2014-01-14,7.88,8.04
600291.SH,西水股份,2014-01-15,8.05,8.05
600291.SH,西水股份,2014-01-16,8.05,8.23
600291.SH,西水股份,2014-01-17,8.17,8.07
600291.SH,西水股份,2014-01-20,8.13,7.96
600291.SH,西水股份,2014-01-21,7.96,8.00
600291.SH,西水股份,2014-01-22,7.97,8.25
600291.SH,西水股份,2014-01-23,8.23,8.21
600291.SH,西水股份,2014-01-24,8.15,8.34
600291.SH,西水股份,2014-01-27,8.32,8.18
600291.SH,西水股份,2014-01-28,8.18,8.28
600291.SH,西水股份,2014-01-29,8.22,8.30
600291.SH,西水股份,2014-01-30,8.25,8.11
600291.SH,西水股份,2014-02-07,8.02,8.16
600291.SH,西水股份,2014-02-10,8.16,8.44
600291.SH,西水股份,2014-02-11,8.44,8.55
600291.SH,西水股份,2014-02-12,8.50,8.54
600291.SH,西水股份,2014-02-13,8.53,8.60
600291.SH,西水股份,2014-02-14,8.46,9.46
600291.SH,西水股份,2014-02-17,9.93,9.84
600291.SH,西水股份,2014-02-18,9.90,10.45
600291.SH,西水股份,2014-02-19,10.17,10.94
600291.SH,西水股份,2014-02-20,10.56,10.41
600291.SH,西水股份,2014-02-21,10.24,9.93
600291.SH,西水股份,2014-02-24,9.88,10.05
600291.SH,西水股份,2014-02-25,10.05,9.18
600291.SH,西水股份,2014-02-26,9.02,9.47
600291.SH,西水股份,2014-02-27,9.49,9.28
600291.SH,西水股份,2014-02-28,9.19,9.51
600291.SH,西水股份,2014-03-03,9.50,9.54
600291.SH,西水股份,2014-03-04,9.45,9.36
600291.SH,西水股份,2014-03-05,9.39,9.79
600291.SH,西水股份,2014-03-06,9.68,9.94
600291.SH,西水股份,2014-03-07,9.85,9.69
600291.SH,西水股份,2014-03-10,9.54,8.96
600291.SH,西水股份,2014-03-11,8.95,9.10
600291.SH,西水股份,2014-03-12,9.03,9.24
600291.SH,西水股份,2014-03-13,9.14,9.26
600291.SH,西水股份,2014-03-14,9.16,9.12
600291.SH,西水股份,2014-03-17,9.09,9.25
600291.SH,西水股份,2014-03-18,9.24,9.15
600291.SH,西水股份,2014-03-19,9.12,9.00
600291.SH,西水股份,2014-03-20,8.94,8.66
600291.SH,西水股份,2014-03-21,8.63,9.07
600291.SH,西水股份,2014-03-24,9.01,9.09
600291.SH,西水股份,2014-03-25,9.05,8.97
600291.SH,西水股份,2014-03-26,9.06,9.09
600291.SH,西水股份,2014-03-27,9.08,8.97
600291.SH,西水股份,2014-03-28,8.92,9.18
600291.SH,西水股份,2014-03-31,9.18,9.21
600291.SH,西水股份,2014-04-01,9.21,9.27
600291.SH,西水股份,2014-04-02,9.27,9.41
600291.SH,西水股份,2014-04-03,9.49,9.52
600291.SH,西水股份,2014-04-04,9.50,9.39
600291.SH,西水股份,2014-04-08,9.33,9.73
600291.SH,西水股份,2014-04-09,9.65,9.73
600291.SH,西水股份,2014-04-10,9.67,9.75
600291.SH,西水股份,2014-04-11,9.64,9.49
600291.SH,西水股份,2014-04-14,9.42,9.50
600291.SH,西水股份,2014-04-15,9.51,9.30
600291.SH,西水股份,2014-04-16,9.25,9.34
600291.SH,西水股份,2014-04-17,9.35,9.31
600291.SH,西水股份,2014-04-18,9.26,9.29
600291.SH,西水股份,2014-04-21,9.22,8.95
600291.SH,西水股份,2014-04-22,8.91,9.01
600291.SH,西水股份,2014-04-23,9.02,8.98
600291.SH,西水股份,2014-04-24,9.06,8.89
600291.SH,西水股份,2014-04-25,8.89,8.54
600291.SH,西水股份,2014-04-28,8.50,8.09
600291.SH,西水股份,2014-04-29,8.00,8.26
600291.SH,西水股份,2014-04-30,8.40,8.63
600291.SH,西水股份,2014-05-05,8.55,8.92
600291.SH,西水股份,2014-05-06,8.87,8.94
600291.SH,西水股份,2014-05-07,8.85,8.90
600291.SH,西水股份,2014-05-08,8.83,9.09
600291.SH,西水股份,2014-05-09,9.04,8.87
600291.SH,西水股份,2014-05-12,8.96,9.19
600291.SH,西水股份,2014-05-13,9.15,9.13
600291.SH,西水股份,2014-05-14,9.04,9.06
600291.SH,西水股份,2014-05-15,9.03,8.75
600291.SH,西水股份,2014-05-16,8.80,8.79
600291.SH,西水股份,2014-05-19,8.78,8.61
600291.SH,西水股份,2014-05-20,8.69,8.67
600291.SH,西水股份,2014-05-21,8.62,8.82
600291.SH,西水股份,2014-05-22,8.79,8.87
600291.SH,西水股份,2014-05-23,8.83,8.94
600291.SH,西水股份,2014-05-26,9.00,8.97
600291.SH,西水股份,2014-05-27,8.96,8.97
600291.SH,西水股份,2014-05-28,8.93,8.99
600291.SH,西水股份,2014-05-29,8.96,8.69
600291.SH,西水股份,2014-05-30,8.69,8.66
600291.SH,西水股份,2014-06-03,8.73,8.66
600291.SH,西水股份,2014-06-04,8.63,8.58
600291.SH,西水股份,2014-06-05,8.51,8.66
600291.SH,西水股份,2014-06-06,8.67,8.70
600291.SH,西水股份,2014-06-09,8.63,8.75
600291.SH,西水股份,2014-06-10,8.77,8.85
600291.SH,西水股份,2014-06-11,8.83,8.74
