代码,简称,日期,开盘价(元),收盘价(元)
000712.SZ,锦龙股份,2011-12-26,5.00,5.01
000712.SZ,锦龙股份,2011-12-27,5.04,5.03
000712.SZ,锦龙股份,2011-12-28,4.98,4.95
000712.SZ,锦龙股份,2011-12-29,4.88,4.81
000712.SZ,锦龙股份,2011-12-30,4.81,4.86
000712.SZ,锦龙股份,2012-01-04,4.87,4.80
000712.SZ,锦龙股份,2012-01-05,4.77,4.64
000712.SZ,锦龙股份,2012-01-06,4.61,4.51
000712.SZ,锦龙股份,2012-01-09,4.51,4.64
000712.SZ,锦龙股份,2012-01-10,4.65,4.85
000712.SZ,锦龙股份,2012-01-11,4.88,4.82
000712.SZ,锦龙股份,2012-01-12,4.84,4.89
000712.SZ,锦龙股份,2012-01-13,4.88,4.90
000712.SZ,锦龙股份,2012-01-16,4.85,5.00
000712.SZ,锦龙股份,2012-01-17,4.91,5.25
000712.SZ,锦龙股份,2012-01-18,5.25,5.05
000712.SZ,锦龙股份,2012-01-19,5.05,4.95
000712.SZ,锦龙股份,2012-01-20,4.86,5.02
000712.SZ,锦龙股份,2012-01-30,5.05,4.93
000712.SZ,锦龙股份,2012-01-31,4.91,4.85
000712.SZ,锦龙股份,2012-02-01,4.86,4.79
000712.SZ,锦龙股份,2012-02-02,4.81,4.82
000712.SZ,锦龙股份,2012-02-03,4.87,4.94
000712.SZ,锦龙股份,2012-02-06,4.99,4.95
000712.SZ,锦龙股份,2012-02-07,4.98,4.88
000712.SZ,锦龙股份,2012-02-08,4.82,5.00
000712.SZ,锦龙股份,2012-02-09,4.99,5.05
000712.SZ,锦龙股份,2012-02-10,5.04,5.06
000712.SZ,锦龙股份,2012-02-13,5.03,5.10
000712.SZ,锦龙股份,2012-02-14,5.10,5.10
000712.SZ,锦龙股份,2012-02-15,5.10,5.10
000712.SZ,锦龙股份,2012-02-16,5.10,5.10
000712.SZ,锦龙股份,2012-02-17,5.50,5.61
000712.SZ,锦龙股份,2012-02-20,5.83,5.72
000712.SZ,锦龙股份,2012-02-21,5.63,5.71
000712.SZ,锦龙股份,2012-02-22,5.70,5.79
000712.SZ,锦龙股份,2012-02-23,5.85,5.99
000712.SZ,锦龙股份,2012-02-24,5.93,6.00
000712.SZ,锦龙股份,2012-02-27,6.00,5.89
000712.SZ,锦龙股份,2012-02-28,5.82,5.76
000712.SZ,锦龙股份,2012-02-29,5.72,5.67
000712.SZ,锦龙股份,2012-03-01,5.63,5.73
000712.SZ,锦龙股份,2012-03-02,5.76,5.87
000712.SZ,锦龙股份,2012-03-05,5.87,5.94
000712.SZ,锦龙股份,2012-03-06,5.93,5.87
000712.SZ,锦龙股份,2012-03-07,5.85,5.81
000712.SZ,锦龙股份,2012-03-08,5.78,5.99
000712.SZ,锦龙股份,2012-03-09,5.99,6.01
000712.SZ,锦龙股份,2012-03-12,6.01,6.15
000712.SZ,锦龙股份,2012-03-13,6.10,6.30
000712.SZ,锦龙股份,2012-03-14,6.31,5.93
000712.SZ,锦龙股份,2012-03-15,5.91,6.08
000712.SZ,锦龙股份,2012-03-16,6.08,6.26
000712.SZ,锦龙股份,2012-03-19,6.26,6.30
000712.SZ,锦龙股份,2012-03-20,6.30,6.14
000712.SZ,锦龙股份,2012-03-21,6.20,6.05
000712.SZ,锦龙股份,2012-03-22,6.05,5.90
000712.SZ,锦龙股份,2012-03-23,5.91,5.92
000712.SZ,锦龙股份,2012-03-26,5.92,5.88
000712.SZ,锦龙股份,2012-03-27,5.89,5.93
000712.SZ,锦龙股份,2012-03-28,5.94,5.62
000712.SZ,锦龙股份,2012-03-29,5.62,5.64
000712.SZ,锦龙股份,2012-03-30,5.64,5.85
000712.SZ,锦龙股份,2012-04-05,5.86,6.31
000712.SZ,锦龙股份,2012-04-06,6.31,6.31
000712.SZ,锦龙股份,2012-04-09,6.25,6.07
000712.SZ,锦龙股份,2012-04-10,6.07,6.28
000712.SZ,锦龙股份,2012-04-11,6.26,6.25
000712.SZ,锦龙股份,2012-04-12,6.25,6.30
000712.SZ,锦龙股份,2012-04-13,6.32,6.29
000712.SZ,锦龙股份,2012-04-16,6.19,6.15
000712.SZ,锦龙股份,2012-04-17,6.10,6.15
000712.SZ,锦龙股份,2012-04-18,6.13,6.33
000712.SZ,锦龙股份,2012-04-19,6.39,6.61
000712.SZ,锦龙股份,2012-04-20,6.61,6.70
000712.SZ,锦龙股份,2012-04-23,6.92,6.67
000712.SZ,锦龙股份,2012-04-24,6.55,6.63
000712.SZ,锦龙股份,2012-04-25,6.69,6.71
000712.SZ,锦龙股份,2012-04-26,6.67,6.59
000712.SZ,锦龙股份,2012-04-27,6.55,6.51
000712.SZ,锦龙股份,2012-05-02,6.70,6.52
000712.SZ,锦龙股份,2012-05-03,6.44,6.66
000712.SZ,锦龙股份,2012-05-04,6.71,6.42
000712.SZ,锦龙股份,2012-05-07,6.41,6.46
000712.SZ,锦龙股份,2012-05-08,6.42,6.30
000712.SZ,锦龙股份,2012-05-09,6.32,6.31
000712.SZ,锦龙股份,2012-05-10,6.29,6.38
000712.SZ,锦龙股份,2012-05-11,6.33,6.29
000712.SZ,锦龙股份,2012-05-14,6.30,6.32
000712.SZ,锦龙股份,2012-05-15,6.30,6.29
000712.SZ,锦龙股份,2012-05-16,6.32,6.21
000712.SZ,锦龙股份,2012-05-17,6.21,6.46
000712.SZ,锦龙股份,2012-05-18,6.41,6.32
000712.SZ,锦龙股份,2012-05-21,6.30,6.24
000712.SZ,锦龙股份,2012-05-22,6.27,6.39
000712.SZ,锦龙股份,2012-05-23,6.34,6.45
000712.SZ,锦龙股份,2012-05-24,6.42,6.30
000712.SZ,锦龙股份,2012-05-25,6.30,6.18
000712.SZ,锦龙股份,2012-05-28,6.20,6.07
000712.SZ,锦龙股份,2012-05-29,6.09,6.23
000712.SZ,锦龙股份,2012-05-30,6.23,6.20
000712.SZ,锦龙股份,2012-05-31,6.14,6.17
000712.SZ,锦龙股份,2012-06-01,6.17,6.20
000712.SZ,锦龙股份,2012-06-04,6.12,5.76
000712.SZ,锦龙股份,2012-06-05,5.77,5.74
000712.SZ,锦龙股份,2012-06-06,5.76,5.73
000712.SZ,锦龙股份,2012-06-07,5.83,5.69
000712.SZ,锦龙股份,2012-06-08,5.81,5.71
000712.SZ,锦龙股份,2012-06-11,5.76,5.81
000712.SZ,锦龙股份,2012-06-12,5.81,5.81
000712.SZ,锦龙股份,2012-06-13,5.81,5.96
000712.SZ,锦龙股份,2012-06-14,5.96,5.96
000712.SZ,锦龙股份,2012-06-15,5.99,6.03
000712.SZ,锦龙股份,2012-06-18,6.04,6.07
000712.SZ,锦龙股份,2012-06-19,6.07,6.07
000712.SZ,锦龙股份,2012-06-20,6.07,6.08
000712.SZ,锦龙股份,2012-06-21,6.05,6.06
000712.SZ,锦龙股份,2012-06-25,6.06,6.06
000712.SZ,锦龙股份,2012-06-26,5.98,5.89
000712.SZ,锦龙股份,2012-06-27,5.89,6.12
000712.SZ,锦龙股份,2012-06-28,6.34,6.22
000712.SZ,锦龙股份,2012-06-29,5.96,6.32
000712.SZ,锦龙股份,2012-07-02,6.25,6.26
000712.SZ,锦龙股份,2012-07-03,6.26,6.28
000712.SZ,锦龙股份,2012-07-04,6.35,6.21
000712.SZ,锦龙股份,2012-07-05,6.27,6.21
000712.SZ,锦龙股份,2012-07-06,6.27,6.31
000712.SZ,锦龙股份,2012-07-09,6.30,6.30
000712.SZ,锦龙股份,2012-07-10,6.32,6.21
000712.SZ,锦龙股份,2012-07-11,6.18,6.30
000712.SZ,锦龙股份,2012-07-12,6.33,6.35
000712.SZ,锦龙股份,2012-07-13,6.28,6.31
000712.SZ,锦龙股份,2012-07-16,6.37,6.14
000712.SZ,锦龙股份,2012-07-17,6.21,6.30
000712.SZ,锦龙股份,2012-07-18,6.28,6.35
000712.SZ,锦龙股份,2012-07-19,6.26,6.43
000712.SZ,锦龙股份,2012-07-20,6.39,6.30
000712.SZ,锦龙股份,2012-07-23,6.26,6.20
000712.SZ,锦龙股份,2012-07-24,6.21,6.37
000712.SZ,锦龙股份,2012-07-25,6.38,6.35
000712.SZ,锦龙股份,2012-07-26,6.37,6.49
000712.SZ,锦龙股份,2012-07-27,6.48,6.58
000712.SZ,锦龙股份,2012-07-30,6.54,6.24
000712.SZ,锦龙股份,2012-07-31,6.20,6.37
000712.SZ,锦龙股份,2012-08-01,6.37,6.38
000712.SZ,锦龙股份,2012-08-02,6.34,6.30
000712.SZ,锦龙股份,2012-08-03,6.25,6.46
000712.SZ,锦龙股份,2012-08-06,6.46,6.46
000712.SZ,锦龙股份,2012-08-07,6.46,6.46
000712.SZ,锦龙股份,2012-08-08,6.46,6.46
000712.SZ,锦龙股份,2012-08-09,6.46,6.46
000712.SZ,锦龙股份,2012-08-10,6.46,6.46
000712.SZ,锦龙股份,2012-08-13,6.46,6.46
000712.SZ,锦龙股份,2012-08-14,6.46,6.46
000712.SZ,锦龙股份,2012-08-15,6.46,6.46
000712.SZ,锦龙股份,2012-08-16,6.46,6.46
000712.SZ,锦龙股份,2012-08-17,6.46,6.46
000712.SZ,锦龙股份,2012-08-20,6.46,6.46
000712.SZ,锦龙股份,2012-08-21,6.46,6.46
000712.SZ,锦龙股份,2012-08-22,6.46,6.46
000712.SZ,锦龙股份,2012-08-23,6.46,6.46
000712.SZ,锦龙股份,2012-08-24,6.46,6.46
000712.SZ,锦龙股份,2012-08-27,6.46,6.46
000712.SZ,锦龙股份,2012-08-28,6.46,6.46
000712.SZ,锦龙股份,2012-08-29,6.46,6.46
000712.SZ,锦龙股份,2012-08-30,6.46,6.46
000712.SZ,锦龙股份,2012-08-31,6.46,6.46
000712.SZ,锦龙股份,2012-09-03,6.46,6.46
000712.SZ,锦龙股份,2012-09-04,6.46,6.46
000712.SZ,锦龙股份,2012-09-05,6.46,6.46
000712.SZ,锦龙股份,2012-09-06,6.46,6.46
000712.SZ,锦龙股份,2012-09-07,6.46,6.46
000712.SZ,锦龙股份,2012-09-10,6.51,6.22
000712.SZ,锦龙股份,2012-09-11,6.09,5.99
000712.SZ,锦龙股份,2012-09-12,5.98,5.92
000712.SZ,锦龙股份,2012-09-13,5.89,5.77
000712.SZ,锦龙股份,2012-09-14,5.79,5.85
000712.SZ,锦龙股份,2012-09-17,5.85,5.77
000712.SZ,锦龙股份,2012-09-18,5.73,5.70
000712.SZ,锦龙股份,2012-09-19,5.70,5.71
000712.SZ,锦龙股份,2012-09-20,5.69,5.38
000712.SZ,锦龙股份,2012-09-21,5.36,5.31
000712.SZ,锦龙股份,2012-09-24,5.24,5.27
000712.SZ,锦龙股份,2012-09-25,5.24,5.15
000712.SZ,锦龙股份,2012-09-26,5.09,4.89
000712.SZ,锦龙股份,2012-09-27,4.89,5.14
000712.SZ,锦龙股份,2012-09-28,5.08,5.29
000712.SZ,锦龙股份,2012-10-08,5.29,5.23
000712.SZ,锦龙股份,2012-10-09,5.24,5.35
000712.SZ,锦龙股份,2012-10-10,5.35,5.37
000712.SZ,锦龙股份,2012-10-11,5.30,5.31
000712.SZ,锦龙股份,2012-10-12,5.35,5.23
000712.SZ,锦龙股份,2012-10-15,5.28,5.23
000712.SZ,锦龙股份,2012-10-16,5.19,5.28
000712.SZ,锦龙股份,2012-10-17,5.28,5.24
000712.SZ,锦龙股份,2012-10-18,5.23,5.28
000712.SZ,锦龙股份,2012-10-19,5.25,5.24
000712.SZ,锦龙股份,2012-10-22,5.21,5.24
000712.SZ,锦龙股份,2012-10-23,5.23,5.23
000712.SZ,锦龙股份,2012-10-24,5.22,5.34
000712.SZ,锦龙股份,2012-10-25,5.34,5.29
000712.SZ,锦龙股份,2012-10-26,5.29,5.18
000712.SZ,锦龙股份,2012-10-29,5.18,5.02
000712.SZ,锦龙股份,2012-10-30,5.02,5.03
000712.SZ,锦龙股份,2012-10-31,5.03,5.07
000712.SZ,锦龙股份,2012-11-01,5.07,5.14
000712.SZ,锦龙股份,2012-11-02,5.16,5.07
000712.SZ,锦龙股份,2012-11-05,5.05,5.05
000712.SZ,锦龙股份,2012-11-06,5.07,5.05
000712.SZ,锦龙股份,2012-11-07,5.01,4.95
000712.SZ,锦龙股份,2012-11-08,4.94,4.81
000712.SZ,锦龙股份,2012-11-09,4.80,4.84
000712.SZ,锦龙股份,2012-11-12,4.84,4.85
000712.SZ,锦龙股份,2012-11-13,4.86,4.78
000712.SZ,锦龙股份,2012-11-14,4.79,4.81
000712.SZ,锦龙股份,2012-11-15,4.80,4.88
000712.SZ,锦龙股份,2012-11-16,4.76,4.80
000712.SZ,锦龙股份,2012-11-19,4.79,4.80
000712.SZ,锦龙股份,2012-11-20,4.81,4.87
000712.SZ,锦龙股份,2012-11-21,4.81,4.96
000712.SZ,锦龙股份,2012-11-22,4.93,4.95
000712.SZ,锦龙股份,2012-11-23,4.95,5.14
000712.SZ,锦龙股份,2012-11-26,5.19,5.13
000712.SZ,锦龙股份,2012-11-27,5.09,4.97
000712.SZ,锦龙股份,2012-11-28,4.97,4.90
000712.SZ,锦龙股份,2012-11-29,4.91,4.90
000712.SZ,锦龙股份,2012-11-30,4.92,4.93
000712.SZ,锦龙股份,2012-12-03,4.93,5.13
000712.SZ,锦龙股份,2012-12-04,5.13,5.22
000712.SZ,锦龙股份,2012-12-05,5.21,5.32
000712.SZ,锦龙股份,2012-12-06,5.29,5.33
000712.SZ,锦龙股份,2012-12-07,5.32,5.33
000712.SZ,锦龙股份,2012-12-10,5.33,5.33
000712.SZ,锦龙股份,2012-12-11,5.33,5.33
000712.SZ,锦龙股份,2012-12-12,5.33,5.33
000712.SZ,锦龙股份,2012-12-13,5.33,5.33
000712.SZ,锦龙股份,2012-12-14,5.33,5.33
000712.SZ,锦龙股份,2012-12-17,5.33,5.33
000712.SZ,锦龙股份,2012-12-18,5.33,5.33
000712.SZ,锦龙股份,2012-12-19,5.33,5.33
000712.SZ,锦龙股份,2012-12-20,5.33,5.33
000712.SZ,锦龙股份,2012-12-21,5.33,5.33
000712.SZ,锦龙股份,2012-12-24,5.33,5.33
000712.SZ,锦龙股份,2012-12-25,5.33,5.33
000712.SZ,锦龙股份,2012-12-26,5.33,5.33
000712.SZ,锦龙股份,2012-12-27,5.33,5.33
000712.SZ,锦龙股份,2012-12-28,5.33,5.33
000712.SZ,锦龙股份,2012-12-31,5.33,5.33
000712.SZ,锦龙股份,2013-01-04,5.33,5.33
000712.SZ,锦龙股份,2013-01-07,5.33,5.33
000712.SZ,锦龙股份,2013-01-08,5.33,5.33
000712.SZ,锦龙股份,2013-01-09,5.33,5.33
000712.SZ,锦龙股份,2013-01-10,5.33,5.33
000712.SZ,锦龙股份,2013-01-11,5.33,5.33
000712.SZ,锦龙股份,2013-01-14,5.33,5.33
000712.SZ,锦龙股份,2013-01-15,5.33,5.33
000712.SZ,锦龙股份,2013-01-16,5.33,5.33
000712.SZ,锦龙股份,2013-01-17,5.33,5.33
000712.SZ,锦龙股份,2013-01-18,5.33,5.33
000712.SZ,锦龙股份,2013-01-21,5.33,5.33
000712.SZ,锦龙股份,2013-01-22,5.33,5.33
000712.SZ,锦龙股份,2013-01-23,5.33,5.33
000712.SZ,锦龙股份,2013-01-24,5.33,5.33
000712.SZ,锦龙股份,2013-01-25,5.33,5.33
000712.SZ,锦龙股份,2013-01-28,5.33,5.33
000712.SZ,锦龙股份,2013-01-29,5.33,5.33
000712.SZ,锦龙股份,2013-01-30,5.33,5.33
000712.SZ,锦龙股份,2013-01-31,5.33,5.33
000712.SZ,锦龙股份,2013-02-01,5.33,5.33
000712.SZ,锦龙股份,2013-02-04,5.33,5.33
000712.SZ,锦龙股份,2013-02-05,5.33,5.33
000712.SZ,锦龙股份,2013-02-06,5.33,5.33
000712.SZ,锦龙股份,2013-02-07,5.33,5.33
000712.SZ,锦龙股份,2013-02-08,5.33,5.33
000712.SZ,锦龙股份,2013-02-18,5.33,5.33
000712.SZ,锦龙股份,2013-02-19,5.33,5.33
000712.SZ,锦龙股份,2013-02-20,5.33,5.33
000712.SZ,锦龙股份,2013-02-21,5.33,5.33
000712.SZ,锦龙股份,2013-02-22,5.33,5.33
000712.SZ,锦龙股份,2013-02-25,5.33,5.33
000712.SZ,锦龙股份,2013-02-26,5.33,5.33
000712.SZ,锦龙股份,2013-02-27,5.33,5.33
000712.SZ,锦龙股份,2013-02-28,5.33,5.33
000712.SZ,锦龙股份,2013-03-01,5.33,5.33
000712.SZ,锦龙股份,2013-03-04,5.33,5.33
000712.SZ,锦龙股份,2013-03-05,5.33,5.33
000712.SZ,锦龙股份,2013-03-06,5.33,5.33
000712.SZ,锦龙股份,2013-03-07,5.33,5.33
000712.SZ,锦龙股份,2013-03-08,5.33,5.33
000712.SZ,锦龙股份,2013-03-11,5.33,5.33
000712.SZ,锦龙股份,2013-03-12,5.33,5.33
000712.SZ,锦龙股份,2013-03-13,5.33,5.33
000712.SZ,锦龙股份,2013-03-14,5.33,5.33
000712.SZ,锦龙股份,2013-03-15,5.33,5.33
000712.SZ,锦龙股份,2013-03-18,5.87,5.87
000712.SZ,锦龙股份,2013-03-19,6.45,6.45
000712.SZ,锦龙股份,2013-03-20,7.10,7.10
000712.SZ,锦龙股份,2013-03-21,7.10,7.38
000712.SZ,锦龙股份,2013-03-22,7.35,7.34
000712.SZ,锦龙股份,2013-03-25,7.28,7.26
000712.SZ,锦龙股份,2013-03-26,7.17,6.95
000712.SZ,锦龙股份,2013-03-27,6.97,7.00
000712.SZ,锦龙股份,2013-03-28,6.90,6.75
000712.SZ,锦龙股份,2013-03-29,6.74,6.69
000712.SZ,锦龙股份,2013-04-01,6.62,6.80
000712.SZ,锦龙股份,2013-04-02,6.85,6.93
000712.SZ,锦龙股份,2013-04-03,6.91,6.82
000712.SZ,锦龙股份,2013-04-08,6.73,6.89
000712.SZ,锦龙股份,2013-04-09,6.95,6.91
000712.SZ,锦龙股份,2013-04-10,6.96,7.02
000712.SZ,锦龙股份,2013-04-11,6.97,6.95
000712.SZ,锦龙股份,2013-04-12,6.88,6.78
000712.SZ,锦龙股份,2013-04-15,6.73,6.77
000712.SZ,锦龙股份,2013-04-16,6.75,6.94
000712.SZ,锦龙股份,2013-04-17,6.92,6.92
000712.SZ,锦龙股份,2013-04-18,6.90,7.03
000712.SZ,锦龙股份,2013-04-19,7.03,7.31
000712.SZ,锦龙股份,2013-04-22,7.22,7.28
000712.SZ,锦龙股份,2013-04-23,7.21,6.98
000712.SZ,锦龙股份,2013-04-24,6.98,7.16
000712.SZ,锦龙股份,2013-04-25,7.15,7.04
000712.SZ,锦龙股份,2013-04-26,7.09,7.14
000712.SZ,锦龙股份,2013-05-02,7.13,7.20
000712.SZ,锦龙股份,2013-05-03,7.19,7.36
000712.SZ,锦龙股份,2013-05-06,7.31,7.74
000712.SZ,锦龙股份,2013-05-07,7.70,7.77
000712.SZ,锦龙股份,2013-05-08,7.87,7.61
000712.SZ,锦龙股份,2013-05-09,7.55,7.23
000712.SZ,锦龙股份,2013-05-10,7.23,7.28
000712.SZ,锦龙股份,2013-05-13,7.30,7.28
000712.SZ,锦龙股份,2013-05-14,7.31,7.45
000712.SZ,锦龙股份,2013-05-15,7.40,7.60
000712.SZ,锦龙股份,2013-05-16,7.60,7.81
000712.SZ,锦龙股份,2013-05-17,7.86,8.28
000712.SZ,锦龙股份,2013-05-20,8.28,8.61
000712.SZ,锦龙股份,2013-05-21,8.61,8.65
000712.SZ,锦龙股份,2013-05-22,8.66,8.61
000712.SZ,锦龙股份,2013-05-23,8.51,8.41
000712.SZ,锦龙股份,2013-05-24,8.41,8.59
000712.SZ,锦龙股份,2013-05-27,8.77,9.30
000712.SZ,锦龙股份,2013-05-28,9.30,9.57
000712.SZ,锦龙股份,2013-05-29,9.61,9.57
000712.SZ,锦龙股份,2013-05-30,9.61,10.02
000712.SZ,锦龙股份,2013-05-31,10.02,9.51
000712.SZ,锦龙股份,2013-06-03,9.15,9.63
000712.SZ,锦龙股份,2013-06-04,9.58,9.72
000712.SZ,锦龙股份,2013-06-05,9.72,9.85
000712.SZ,锦龙股份,2013-06-06,9.88,9.62
000712.SZ,锦龙股份,2013-06-07,9.58,9.25
000712.SZ,锦龙股份,2013-06-13,9.03,8.66
000712.SZ,锦龙股份,2013-06-14,8.89,8.94
000712.SZ,锦龙股份,2013-06-17,9.03,9.39
000712.SZ,锦龙股份,2013-06-18,9.42,9.42
000712.SZ,锦龙股份,2013-06-19,9.37,8.75
000712.SZ,锦龙股份,2013-06-20,8.75,8.60
000712.SZ,锦龙股份,2013-06-21,8.20,8.68
000712.SZ,锦龙股份,2013-06-24,8.75,7.94
000712.SZ,锦龙股份,2013-06-25,7.66,7.68
000712.SZ,锦龙股份,2013-06-26,7.64,8.16
000712.SZ,锦龙股份,2013-06-27,8.12,8.10
000712.SZ,锦龙股份,2013-06-28,8.17,8.45
000712.SZ,锦龙股份,2013-07-01,8.39,8.83
000712.SZ,锦龙股份,2013-07-02,8.75,8.94
000712.SZ,锦龙股份,2013-07-03,8.94,8.81
000712.SZ,锦龙股份,2013-07-04,8.75,8.65
000712.SZ,锦龙股份,2013-07-05,8.65,8.75
000712.SZ,锦龙股份,2013-07-08,8.66,8.44
000712.SZ,锦龙股份,2013-07-09,8.33,8.31
000712.SZ,锦龙股份,2013-07-10,8.28,8.65
000712.SZ,锦龙股份,2013-07-11,8.70,9.16
000712.SZ,锦龙股份,2013-07-12,9.13,9.13
000712.SZ,锦龙股份,2013-07-15,9.27,9.39
000712.SZ,锦龙股份,2013-07-16,9.38,9.38
000712.SZ,锦龙股份,2013-07-17,9.40,9.10
000712.SZ,锦龙股份,2013-07-18,9.03,8.96
000712.SZ,锦龙股份,2013-07-19,8.95,8.94
000712.SZ,锦龙股份,2013-07-22,8.92,9.02
000712.SZ,锦龙股份,2013-07-23,9.12,9.42
000712.SZ,锦龙股份,2013-07-24,9.32,9.34
000712.SZ,锦龙股份,2013-07-25,9.40,9.18
000712.SZ,锦龙股份,2013-07-26,9.18,9.31
000712.SZ,锦龙股份,2013-07-29,9.27,9.16
000712.SZ,锦龙股份,2013-07-30,9.11,9.08
000712.SZ,锦龙股份,2013-07-31,9.14,9.27
000712.SZ,锦龙股份,2013-08-01,9.19,9.66
000712.SZ,锦龙股份,2013-08-02,9.71,9.75
000712.SZ,锦龙股份,2013-08-05,9.75,10.04
000712.SZ,锦龙股份,2013-08-06,10.04,10.58
000712.SZ,锦龙股份,2013-08-07,10.58,10.62
000712.SZ,锦龙股份,2013-08-08,10.62,10.43
000712.SZ,锦龙股份,2013-08-09,10.51,10.38
000712.SZ,锦龙股份,2013-08-12,10.34,10.53
000712.SZ,锦龙股份,2013-08-13,10.53,10.43
000712.SZ,锦龙股份,2013-08-14,10.43,10.49
000712.SZ,锦龙股份,2013-08-15,10.48,10.44
000712.SZ,锦龙股份,2013-08-16,10.41,10.33
000712.SZ,锦龙股份,2013-08-19,9.91,10.24
000712.SZ,锦龙股份,2013-08-20,10.24,9.95
000712.SZ,锦龙股份,2013-08-21,9.95,9.99
000712.SZ,锦龙股份,2013-08-22,9.99,10.00
000712.SZ,锦龙股份,2013-08-23,10.05,9.94
000712.SZ,锦龙股份,2013-08-26,10.05,10.39
000712.SZ,锦龙股份,2013-08-27,10.39,10.38
000712.SZ,锦龙股份,2013-08-28,10.38,10.03
000712.SZ,锦龙股份,2013-08-29,10.10,10.06
000712.SZ,锦龙股份,2013-08-30,10.07,10.04
000712.SZ,锦龙股份,2013-09-02,9.96,10.17
000712.SZ,锦龙股份,2013-09-03,10.28,10.29
000712.SZ,锦龙股份,2013-09-04,10.29,10.41
000712.SZ,锦龙股份,2013-09-05,10.35,10.48
000712.SZ,锦龙股份,2013-09-06,10.52,10.44
000712.SZ,锦龙股份,2013-09-09,10.48,10.74
000712.SZ,锦龙股份,2013-09-10,10.90,10.71
000712.SZ,锦龙股份,2013-09-11,10.71,10.47
000712.SZ,锦龙股份,2013-09-12,10.44,10.42
000712.SZ,锦龙股份,2013-09-13,10.51,10.48
000712.SZ,锦龙股份,2013-09-16,10.41,10.66
000712.SZ,锦龙股份,2013-09-17,10.94,10.31
000712.SZ,锦龙股份,2013-09-18,10.31,10.12
000712.SZ,锦龙股份,2013-09-23,10.36,10.42
000712.SZ,锦龙股份,2013-09-24,10.44,10.52
000712.SZ,锦龙股份,2013-09-25,10.52,10.14
000712.SZ,锦龙股份,2013-09-26,10.14,10.18
000712.SZ,锦龙股份,2013-09-27,10.20,10.14
000712.SZ,锦龙股份,2013-09-30,10.17,10.07
000712.SZ,锦龙股份,2013-10-08,10.06,10.14
000712.SZ,锦龙股份,2013-10-09,10.01,10.29
000712.SZ,锦龙股份,2013-10-10,10.22,9.99
000712.SZ,锦龙股份,2013-10-11,10.02,9.91
000712.SZ,锦龙股份,2013-10-14,9.94,9.59
000712.SZ,锦龙股份,2013-10-15,9.62,9.86
000712.SZ,锦龙股份,2013-10-16,9.86,10.00
000712.SZ,锦龙股份,2013-10-17,10.10,10.34
000712.SZ,锦龙股份,2013-10-18,10.34,10.36
000712.SZ,锦龙股份,2013-10-21,10.36,10.44
000712.SZ,锦龙股份,2013-10-22,10.48,10.66
000712.SZ,锦龙股份,2013-10-23,10.58,10.75
000712.SZ,锦龙股份,2013-10-24,10.63,10.48
000712.SZ,锦龙股份,2013-10-25,10.48,10.29
000712.SZ,锦龙股份,2013-10-28,10.26,10.24
000712.SZ,锦龙股份,2013-10-29,10.10,10.38
000712.SZ,锦龙股份,2013-10-30,10.40,10.35
000712.SZ,锦龙股份,2013-10-31,10.38,10.10
000712.SZ,锦龙股份,2013-11-01,10.21,10.15
000712.SZ,锦龙股份,2013-11-04,10.05,10.14
000712.SZ,锦龙股份,2013-11-05,10.28,10.17
000712.SZ,锦龙股份,2013-11-06,10.14,10.20
000712.SZ,锦龙股份,2013-11-07,10.10,10.17
000712.SZ,锦龙股份,2013-11-08,10.17,10.09
000712.SZ,锦龙股份,2013-11-11,10.01,10.12
000712.SZ,锦龙股份,2013-11-12,10.14,10.07
000712.SZ,锦龙股份,2013-11-13,10.08,9.99
000712.SZ,锦龙股份,2013-11-14,10.07,9.97
000712.SZ,锦龙股份,2013-11-15,9.97,10.24
000712.SZ,锦龙股份,2013-11-18,10.28,10.69
000712.SZ,锦龙股份,2013-11-19,10.67,10.55
000712.SZ,锦龙股份,2013-11-20,10.63,10.57
000712.SZ,锦龙股份,2013-11-21,10.63,10.45
000712.SZ,锦龙股份,2013-11-22,10.46,10.38
000712.SZ,锦龙股份,2013-11-25,10.38,10.33
000712.SZ,锦龙股份,2013-11-26,10.33,10.10
000712.SZ,锦龙股份,2013-11-27,10.09,10.10
000712.SZ,锦龙股份,2013-11-28,10.10,10.17
000712.SZ,锦龙股份,2013-11-29,10.26,10.01
000712.SZ,锦龙股份,2013-12-02,9.98,10.58
000712.SZ,锦龙股份,2013-12-03,11.09,11.05
000712.SZ,锦龙股份,2013-12-04,10.92,11.59
000712.SZ,锦龙股份,2013-12-05,11.50,11.53
000712.SZ,锦龙股份,2013-12-06,11.44,11.29
000712.SZ,锦龙股份,2013-12-09,11.29,11.34
000712.SZ,锦龙股份,2013-12-10,11.32,11.21
000712.SZ,锦龙股份,2013-12-11,11.06,10.93
000712.SZ,锦龙股份,2013-12-12,10.87,10.99
000712.SZ,锦龙股份,2013-12-13,10.94,11.05
000712.SZ,锦龙股份,2013-12-16,11.16,10.67
000712.SZ,锦龙股份,2013-12-17,10.68,10.58
000712.SZ,锦龙股份,2013-12-18,10.58,10.60
000712.SZ,锦龙股份,2013-12-19,10.61,10.66
000712.SZ,锦龙股份,2013-12-20,10.64,10.71
000712.SZ,锦龙股份,2013-12-23,10.63,10.71
000712.SZ,锦龙股份,2013-12-24,10.66,10.57
