代码,简称,日期,开盘价(元),收盘价(元)
000166.SZ,申万宏源,2017-02-14,6.11,6.09
000166.SZ,申万宏源,2017-02-15,6.09,6.07
000166.SZ,申万宏源,2017-02-16,6.04,6.12
000166.SZ,申万宏源,2017-02-17,6.13,6.12
000166.SZ,申万宏源,2017-02-20,6.09,6.16
000166.SZ,申万宏源,2017-02-21,6.16,6.19
000166.SZ,申万宏源,2017-02-22,6.19,6.17
000166.SZ,申万宏源,2017-02-23,6.16,6.10
000166.SZ,申万宏源,2017-02-24,6.11,6.12
000166.SZ,申万宏源,2017-02-27,6.10,6.06
000166.SZ,申万宏源,2017-02-28,6.06,6.08
000166.SZ,申万宏源,2017-03-01,6.07,6.07
000166.SZ,申万宏源,2017-03-02,6.08,6.05
000166.SZ,申万宏源,2017-03-03,6.02,5.99
000166.SZ,申万宏源,2017-03-06,5.97,6.03
000166.SZ,申万宏源,2017-03-07,6.04,6.02
000166.SZ,申万宏源,2017-03-08,6.02,5.98
000166.SZ,申万宏源,2017-03-09,5.99,5.94
000166.SZ,申万宏源,2017-03-10,5.94,5.94
000166.SZ,申万宏源,2017-03-13,5.93,5.97
000166.SZ,申万宏源,2017-03-14,5.98,5.95
000166.SZ,申万宏源,2017-03-15,5.95,5.96
000166.SZ,申万宏源,2017-03-16,5.97,6.06
000166.SZ,申万宏源,2017-03-17,6.06,5.96
000166.SZ,申万宏源,2017-03-20,5.94,5.95
000166.SZ,申万宏源,2017-03-21,5.94,5.93
000166.SZ,申万宏源,2017-03-22,5.92,5.89
000166.SZ,申万宏源,2017-03-23,5.91,5.90
000166.SZ,申万宏源,2017-03-24,5.91,5.96
000166.SZ,申万宏源,2017-03-27,5.96,5.96
000166.SZ,申万宏源,2017-03-28,5.96,5.94
000166.SZ,申万宏源,2017-03-29,5.94,5.91
000166.SZ,申万宏源,2017-03-30,5.91,5.86
000166.SZ,申万宏源,2017-03-31,5.87,5.88
000166.SZ,申万宏源,2017-04-05,5.89,5.95
000166.SZ,申万宏源,2017-04-06,5.95,5.94
000166.SZ,申万宏源,2017-04-07,5.94,5.95
000166.SZ,申万宏源,2017-04-10,5.95,5.92
000166.SZ,申万宏源,2017-04-11,5.91,5.94
000166.SZ,申万宏源,2017-04-12,5.94,5.91
000166.SZ,申万宏源,2017-04-13,5.91,5.91
000166.SZ,申万宏源,2017-04-14,5.91,5.85
000166.SZ,申万宏源,2017-04-17,5.85,5.82
000166.SZ,申万宏源,2017-04-18,5.83,5.80
000166.SZ,申万宏源,2017-04-19,5.79,5.73
000166.SZ,申万宏源,2017-04-20,5.73,5.71
000166.SZ,申万宏源,2017-04-21,5.71,5.73
000166.SZ,申万宏源,2017-04-24,5.72,5.61
000166.SZ,申万宏源,2017-04-25,5.61,5.60
000166.SZ,申万宏源,2017-04-26,5.61,5.61
000166.SZ,申万宏源,2017-04-27,5.60,5.59
000166.SZ,申万宏源,2017-04-28,5.57,5.60
000166.SZ,申万宏源,2017-05-02,5.59,5.56
000166.SZ,申万宏源,2017-05-03,5.57,5.53
000166.SZ,申万宏源,2017-05-04,5.51,5.42
000166.SZ,申万宏源,2017-05-05,5.40,5.27
000166.SZ,申万宏源,2017-05-08,5.24,5.22
000166.SZ,申万宏源,2017-05-09,5.22,5.27
000166.SZ,申万宏源,2017-05-10,5.26,5.21
000166.SZ,申万宏源,2017-05-11,5.18,5.19
000166.SZ,申万宏源,2017-05-12,5.18,5.28
000166.SZ,申万宏源,2017-05-15,5.28,5.26
000166.SZ,申万宏源,2017-05-16,5.26,5.28
000166.SZ,申万宏源,2017-05-17,5.28,5.29
000166.SZ,申万宏源,2017-05-18,5.24,5.22
000166.SZ,申万宏源,2017-05-19,5.21,5.20
000166.SZ,申万宏源,2017-05-22,5.18,5.16
000166.SZ,申万宏源,2017-05-23,5.14,5.18
000166.SZ,申万宏源,2017-05-24,5.16,5.18
000166.SZ,申万宏源,2017-05-25,5.18,5.35
000166.SZ,申万宏源,2017-05-26,5.33,5.34
000166.SZ,申万宏源,2017-05-31,5.38,5.40
000166.SZ,申万宏源,2017-06-01,5.37,5.36
000166.SZ,申万宏源,2017-06-02,5.36,5.35
000166.SZ,申万宏源,2017-06-05,5.35,5.36
000166.SZ,申万宏源,2017-06-06,5.36,5.38
000166.SZ,申万宏源,2017-06-07,5.38,5.42
000166.SZ,申万宏源,2017-06-08,5.41,5.40
000166.SZ,申万宏源,2017-06-09,5.42,5.42
000166.SZ,申万宏源,2017-06-12,5.40,5.32
000166.SZ,申万宏源,2017-06-13,5.33,5.36
000166.SZ,申万宏源,2017-06-14,5.36,5.37
000166.SZ,申万宏源,2017-06-15,5.37,5.38
000166.SZ,申万宏源,2017-06-16,5.40,5.34
000166.SZ,申万宏源,2017-06-19,5.34,5.40
000166.SZ,申万宏源,2017-06-20,5.41,5.38
000166.SZ,申万宏源,2017-06-21,5.42,5.39
000166.SZ,申万宏源,2017-06-22,5.38,5.39
000166.SZ,申万宏源,2017-06-23,5.36,5.36
000166.SZ,申万宏源,2017-06-26,5.36,5.43
000166.SZ,申万宏源,2017-06-27,5.42,5.42
000166.SZ,申万宏源,2017-06-28,5.40,5.39
000166.SZ,申万宏源,2017-06-29,5.38,5.38
000166.SZ,申万宏源,2017-06-30,5.38,5.40
000166.SZ,申万宏源,2017-07-03,5.40,5.43
000166.SZ,申万宏源,2017-07-04,5.43,5.42
000166.SZ,申万宏源,2017-07-05,5.42,5.44
000166.SZ,申万宏源,2017-07-06,5.43,5.45
000166.SZ,申万宏源,2017-07-07,5.43,5.54
000166.SZ,申万宏源,2017-07-10,5.52,5.54
000166.SZ,申万宏源,2017-07-11,5.55,5.55
000166.SZ,申万宏源,2017-07-12,5.55,5.52
000166.SZ,申万宏源,2017-07-13,5.52,5.61
000166.SZ,申万宏源,2017-07-14,5.61,5.59
000166.SZ,申万宏源,2017-07-17,5.56,5.42
000166.SZ,申万宏源,2017-07-18,5.42,5.42
000166.SZ,申万宏源,2017-07-19,5.41,5.70
000166.SZ,申万宏源,2017-07-20,5.67,5.66
000166.SZ,申万宏源,2017-07-21,5.65,5.63
000166.SZ,申万宏源,2017-07-24,5.62,5.63
000166.SZ,申万宏源,2017-07-25,5.64,5.60
000166.SZ,申万宏源,2017-07-26,5.60,5.62
000166.SZ,申万宏源,2017-07-27,5.61,5.69
000166.SZ,申万宏源,2017-07-28,5.67,5.66
000166.SZ,申万宏源,2017-07-31,5.66,5.70
000166.SZ,申万宏源,2017-08-01,5.70,5.73
000166.SZ,申万宏源,2017-08-02,5.74,5.75
000166.SZ,申万宏源,2017-08-03,5.74,5.74
000166.SZ,申万宏源,2017-08-04,5.74,5.76
000166.SZ,申万宏源,2017-08-07,5.74,5.70
000166.SZ,申万宏源,2017-08-08,5.70,5.72
000166.SZ,申万宏源,2017-08-09,5.69,5.64
000166.SZ,申万宏源,2017-08-10,5.63,5.63
000166.SZ,申万宏源,2017-08-11,5.60,5.48
000166.SZ,申万宏源,2017-08-14,5.51,5.64
000166.SZ,申万宏源,2017-08-15,5.66,5.62
000166.SZ,申万宏源,2017-08-16,5.62,5.61
000166.SZ,申万宏源,2017-08-17,5.60,5.65
000166.SZ,申万宏源,2017-08-18,5.63,5.60
000166.SZ,申万宏源,2017-08-21,5.60,5.62
000166.SZ,申万宏源,2017-08-22,5.62,5.58
000166.SZ,申万宏源,2017-08-23,5.59,5.63
000166.SZ,申万宏源,2017-08-24,5.62,5.55
000166.SZ,申万宏源,2017-08-25,5.54,5.66
000166.SZ,申万宏源,2017-08-28,5.71,5.90
000166.SZ,申万宏源,2017-08-29,5.90,5.82
000166.SZ,申万宏源,2017-08-30,5.83,5.85
000166.SZ,申万宏源,2017-08-31,5.85,5.87
000166.SZ,申万宏源,2017-09-01,5.87,5.89
000166.SZ,申万宏源,2017-09-04,5.89,5.87
000166.SZ,申万宏源,2017-09-05,5.88,5.86
000166.SZ,申万宏源,2017-09-06,5.86,5.82
000166.SZ,申万宏源,2017-09-07,5.83,5.76
000166.SZ,申万宏源,2017-09-08,5.77,5.76
000166.SZ,申万宏源,2017-09-11,5.76,5.77
000166.SZ,申万宏源,2017-09-12,5.76,5.80
000166.SZ,申万宏源,2017-09-13,5.79,5.77
000166.SZ,申万宏源,2017-09-14,5.77,5.75
000166.SZ,申万宏源,2017-09-15,5.75,5.75
000166.SZ,申万宏源,2017-09-18,5.75,5.79
000166.SZ,申万宏源,2017-09-19,5.79,5.73
000166.SZ,申万宏源,2017-09-20,5.73,5.78
000166.SZ,申万宏源,2017-09-21,5.77,5.72
000166.SZ,申万宏源,2017-09-22,5.72,5.68
000166.SZ,申万宏源,2017-09-25,5.68,5.63
000166.SZ,申万宏源,2017-09-26,5.63,5.63
000166.SZ,申万宏源,2017-09-27,5.64,5.63
000166.SZ,申万宏源,2017-09-28,5.63,5.61
000166.SZ,申万宏源,2017-09-29,5.62,5.63
000166.SZ,申万宏源,2017-10-09,5.71,5.65
000166.SZ,申万宏源,2017-10-10,5.64,5.68
000166.SZ,申万宏源,2017-10-11,5.67,5.68
000166.SZ,申万宏源,2017-10-12,5.68,5.67
000166.SZ,申万宏源,2017-10-13,5.66,5.69
000166.SZ,申万宏源,2017-10-16,5.69,5.63
000166.SZ,申万宏源,2017-10-17,5.64,5.63
000166.SZ,申万宏源,2017-10-18,5.62,5.64
000166.SZ,申万宏源,2017-10-19,5.63,5.54
000166.SZ,申万宏源,2017-10-20,5.53,5.55
000166.SZ,申万宏源,2017-10-23,5.54,5.53
000166.SZ,申万宏源,2017-10-24,5.53,5.62
000166.SZ,申万宏源,2017-10-25,5.62,5.60
000166.SZ,申万宏源,2017-10-26,5.59,5.63
000166.SZ,申万宏源,2017-10-27,5.61,5.58
000166.SZ,申万宏源,2017-10-30,5.56,5.45
000166.SZ,申万宏源,2017-10-31,5.44,5.45
000166.SZ,申万宏源,2017-11-01,5.45,5.40
000166.SZ,申万宏源,2017-11-02,5.41,5.45
000166.SZ,申万宏源,2017-11-03,5.43,5.39
000166.SZ,申万宏源,2017-11-06,5.37,5.38
000166.SZ,申万宏源,2017-11-07,5.38,5.44
000166.SZ,申万宏源,2017-11-08,5.44,5.50
000166.SZ,申万宏源,2017-11-09,5.48,5.49
000166.SZ,申万宏源,2017-11-10,5.49,5.49
000166.SZ,申万宏源,2017-11-13,5.51,5.48
000166.SZ,申万宏源,2017-11-14,5.48,5.40
000166.SZ,申万宏源,2017-11-15,5.41,5.41
000166.SZ,申万宏源,2017-11-16,5.40,5.38
000166.SZ,申万宏源,2017-11-17,5.37,5.41
000166.SZ,申万宏源,2017-11-20,5.38,5.37
000166.SZ,申万宏源,2017-11-21,5.37,5.51
000166.SZ,申万宏源,2017-11-22,5.48,5.50
000166.SZ,申万宏源,2017-11-23,5.49,5.39
000166.SZ,申万宏源,2017-11-24,5.35,5.46
000166.SZ,申万宏源,2017-11-27,5.43,5.47
000166.SZ,申万宏源,2017-11-28,5.46,5.46
000166.SZ,申万宏源,2017-11-29,5.46,5.46
000166.SZ,申万宏源,2017-11-30,5.44,5.47
000166.SZ,申万宏源,2017-12-01,5.44,5.40
000166.SZ,申万宏源,2017-12-04,5.38,5.33
000166.SZ,申万宏源,2017-12-05,5.32,5.35
000166.SZ,申万宏源,2017-12-06,5.33,5.35
000166.SZ,申万宏源,2017-12-07,5.34,5.31
000166.SZ,申万宏源,2017-12-08,5.32,5.32
000166.SZ,申万宏源,2017-12-11,5.32,5.33
000166.SZ,申万宏源,2017-12-12,5.32,5.24
000166.SZ,申万宏源,2017-12-13,5.23,5.23
000166.SZ,申万宏源,2017-12-14,5.23,5.20
000166.SZ,申万宏源,2017-12-15,5.20,5.17
000166.SZ,申万宏源,2017-12-18,5.17,5.14
000166.SZ,申万宏源,2017-12-19,5.16,5.17
000166.SZ,申万宏源,2017-12-20,5.17,5.11
000166.SZ,申万宏源,2017-12-21,5.11,5.10
000166.SZ,申万宏源,2017-12-22,5.10,5.08
000166.SZ,申万宏源,2017-12-25,5.08,5.01
000166.SZ,申万宏源,2017-12-26,5.00,5.04
000166.SZ,申万宏源,2017-12-27,5.03,5.04
000166.SZ,申万宏源,2017-12-28,5.04,5.11
000166.SZ,申万宏源,2017-12-29,5.11,5.18
000166.SZ,申万宏源,2018-01-02,5.18,5.19
000166.SZ,申万宏源,2018-01-03,5.16,5.18
000166.SZ,申万宏源,2018-01-04,5.17,5.14
000166.SZ,申万宏源,2018-01-05,5.14,5.16
000166.SZ,申万宏源,2018-01-08,5.16,5.21
000166.SZ,申万宏源,2018-01-09,5.20,5.17
000166.SZ,申万宏源,2018-01-10,5.17,5.14
000166.SZ,申万宏源,2018-01-11,5.14,5.14
000166.SZ,申万宏源,2018-01-12,5.15,5.14
000166.SZ,申万宏源,2018-01-15,5.14,5.08
000166.SZ,申万宏源,2018-01-16,5.08,5.13
000166.SZ,申万宏源,2018-01-17,5.13,5.28
000166.SZ,申万宏源,2018-01-18,5.29,5.28
000166.SZ,申万宏源,2018-01-19,5.27,5.39
000166.SZ,申万宏源,2018-01-22,5.36,5.39
000166.SZ,申万宏源,2018-01-23,5.36,5.37
000166.SZ,申万宏源,2018-01-24,5.37,5.50
000166.SZ,申万宏源,2018-01-25,5.44,5.36
000166.SZ,申万宏源,2018-01-26,5.34,5.40
000166.SZ,申万宏源,2018-01-29,5.38,5.40
000166.SZ,申万宏源,2018-01-30,5.39,5.29
000166.SZ,申万宏源,2018-01-31,5.28,5.16
000166.SZ,申万宏源,2018-02-01,5.18,5.13
000166.SZ,申万宏源,2018-02-02,5.11,5.18
000166.SZ,申万宏源,2018-02-05,5.12,5.18
000166.SZ,申万宏源,2018-02-06,5.12,5.14
000166.SZ,申万宏源,2018-02-07,5.17,5.03
000166.SZ,申万宏源,2018-02-08,5.03,5.05
000166.SZ,申万宏源,2018-02-09,4.97,4.83
000166.SZ,申万宏源,2018-02-12,4.83,4.80
000166.SZ,申万宏源,2018-02-13,4.81,4.79
000166.SZ,申万宏源,2018-02-14,4.78,4.80
000166.SZ,申万宏源,2018-02-22,4.83,4.81
000166.SZ,申万宏源,2018-02-23,4.81,4.82
000166.SZ,申万宏源,2018-02-26,4.83,4.90
000166.SZ,申万宏源,2018-02-27,4.89,4.86
000166.SZ,申万宏源,2018-02-28,4.84,4.84
000166.SZ,申万宏源,2018-03-01,4.82,4.85
000166.SZ,申万宏源,2018-03-02,4.82,4.81
000166.SZ,申万宏源,2018-03-05,4.80,4.82
000166.SZ,申万宏源,2018-03-06,4.82,4.88
000166.SZ,申万宏源,2018-03-07,4.87,4.82
000166.SZ,申万宏源,2018-03-08,4.81,4.85
000166.SZ,申万宏源,2018-03-09,4.85,4.89
000166.SZ,申万宏源,2018-03-12,4.92,4.91
000166.SZ,申万宏源,2018-03-13,4.90,4.86
000166.SZ,申万宏源,2018-03-14,4.86,4.85
000166.SZ,申万宏源,2018-03-15,4.84,4.82
000166.SZ,申万宏源,2018-03-16,4.82,4.81
000166.SZ,申万宏源,2018-03-19,4.81,4.86
000166.SZ,申万宏源,2018-03-20,4.85,4.84
000166.SZ,申万宏源,2018-03-21,4.84,4.84
000166.SZ,申万宏源,2018-03-22,4.83,4.81
000166.SZ,申万宏源,2018-03-23,4.76,4.78
000166.SZ,申万宏源,2018-03-26,4.69,4.73
000166.SZ,申万宏源,2018-03-27,4.76,4.76
000166.SZ,申万宏源,2018-03-28,4.72,4.74
000166.SZ,申万宏源,2018-03-29,4.74,4.78
000166.SZ,申万宏源,2018-03-30,4.78,4.80
000166.SZ,申万宏源,2018-04-02,4.80,4.80
000166.SZ,申万宏源,2018-04-03,4.78,4.76
000166.SZ,申万宏源,2018-04-04,4.78,4.73
000166.SZ,申万宏源,2018-04-09,4.72,4.70
000166.SZ,申万宏源,2018-04-10,4.71,4.75
000166.SZ,申万宏源,2018-04-11,4.77,4.75
000166.SZ,申万宏源,2018-04-12,4.75,4.70
000166.SZ,申万宏源,2018-04-13,4.72,4.69
000166.SZ,申万宏源,2018-04-16,4.68,4.62
000166.SZ,申万宏源,2018-04-17,4.62,4.61
000166.SZ,申万宏源,2018-04-18,4.65,4.63
000166.SZ,申万宏源,2018-04-19,4.63,4.63
000166.SZ,申万宏源,2018-04-20,4.62,4.53
000166.SZ,申万宏源,2018-04-23,4.54,4.49
000166.SZ,申万宏源,2018-04-24,4.49,4.56
000166.SZ,申万宏源,2018-04-25,4.54,4.52
000166.SZ,申万宏源,2018-04-26,4.53,4.45
000166.SZ,申万宏源,2018-04-27,4.46,4.48
000166.SZ,申万宏源,2018-05-02,4.53,4.59
000166.SZ,申万宏源,2018-05-03,4.59,4.73
000166.SZ,申万宏源,2018-05-04,4.72,4.73
000166.SZ,申万宏源,2018-05-07,4.73,4.75
000166.SZ,申万宏源,2018-05-08,4.75,4.77
000166.SZ,申万宏源,2018-05-09,4.78,4.71
000166.SZ,申万宏源,2018-05-10,4.72,4.75
000166.SZ,申万宏源,2018-05-11,4.75,4.73
000166.SZ,申万宏源,2018-05-14,4.74,4.75
000166.SZ,申万宏源,2018-05-15,4.76,4.74
000166.SZ,申万宏源,2018-05-16,4.72,4.68
000166.SZ,申万宏源,2018-05-17,4.68,4.64
000166.SZ,申万宏源,2018-05-18,4.64,4.67
000166.SZ,申万宏源,2018-05-21,4.70,4.72
000166.SZ,申万宏源,2018-05-22,4.72,4.70
000166.SZ,申万宏源,2018-05-23,4.70,4.67
000166.SZ,申万宏源,2018-05-24,4.67,4.60
000166.SZ,申万宏源,2018-05-25,4.60,4.55
000166.SZ,申万宏源,2018-05-28,4.55,4.55
000166.SZ,申万宏源,2018-05-29,4.54,4.52
000166.SZ,申万宏源,2018-05-30,4.48,4.40
000166.SZ,申万宏源,2018-05-31,4.41,4.48
000166.SZ,申万宏源,2018-06-01,4.44,4.50
000166.SZ,申万宏源,2018-06-04,4.50,4.46
000166.SZ,申万宏源,2018-06-05,4.47,4.49
000166.SZ,申万宏源,2018-06-06,4.47,4.49
000166.SZ,申万宏源,2018-06-07,4.50,4.52
000166.SZ,申万宏源,2018-06-08,4.51,4.49
000166.SZ,申万宏源,2018-06-11,4.48,4.53
000166.SZ,申万宏源,2018-06-12,4.53,4.58
000166.SZ,申万宏源,2018-06-13,4.57,4.52
000166.SZ,申万宏源,2018-06-14,4.50,4.54
000166.SZ,申万宏源,2018-06-15,4.53,4.52
000166.SZ,申万宏源,2018-06-19,4.47,4.17
000166.SZ,申万宏源,2018-06-20,4.18,4.26
000166.SZ,申万宏源,2018-06-21,4.25,4.16
000166.SZ,申万宏源,2018-06-22,4.16,4.20
000166.SZ,申万宏源,2018-06-25,4.22,4.19
000166.SZ,申万宏源,2018-06-26,4.13,4.20
000166.SZ,申万宏源,2018-06-27,4.21,4.16
000166.SZ,申万宏源,2018-06-28,4.16,4.18
000166.SZ,申万宏源,2018-06-29,4.18,4.27
000166.SZ,申万宏源,2018-07-02,4.25,4.23
000166.SZ,申万宏源,2018-07-03,4.23,4.26
000166.SZ,申万宏源,2018-07-04,4.25,4.23
000166.SZ,申万宏源,2018-07-05,4.23,4.17
000166.SZ,申万宏源,2018-07-06,4.16,4.21
000166.SZ,申万宏源,2018-07-09,4.22,4.28
000166.SZ,申万宏源,2018-07-10,4.28,4.28
000166.SZ,申万宏源,2018-07-11,4.25,4.19
000166.SZ,申万宏源,2018-07-12,4.18,4.28
000166.SZ,申万宏源,2018-07-13,4.28,4.27
000166.SZ,申万宏源,2018-07-16,4.27,4.29
000166.SZ,申万宏源,2018-07-17,4.30,4.28
000166.SZ,申万宏源,2018-07-18,4.27,4.22
000166.SZ,申万宏源,2018-07-19,4.22,4.21
000166.SZ,申万宏源,2018-07-20,4.20,4.29
000166.SZ,申万宏源,2018-07-23,4.28,4.33
000166.SZ,申万宏源,2018-07-24,4.32,4.40
000166.SZ,申万宏源,2018-07-25,4.39,4.35
000166.SZ,申万宏源,2018-07-26,4.36,4.37
000166.SZ,申万宏源,2018-07-27,4.37,4.33
000166.SZ,申万宏源,2018-07-30,4.32,4.33
000166.SZ,申万宏源,2018-07-31,4.32,4.33
000166.SZ,申万宏源,2018-08-01,4.33,4.28
000166.SZ,申万宏源,2018-08-02,4.28,4.18
000166.SZ,申万宏源,2018-08-03,4.18,4.16
000166.SZ,申万宏源,2018-08-06,4.16,4.13
000166.SZ,申万宏源,2018-08-07,4.14,4.23
000166.SZ,申万宏源,2018-08-08,4.22,4.21
000166.SZ,申万宏源,2018-08-09,4.21,4.27
000166.SZ,申万宏源,2018-08-10,4.27,4.27
000166.SZ,申万宏源,2018-08-13,4.24,4.28
000166.SZ,申万宏源,2018-08-14,4.28,4.30
000166.SZ,申万宏源,2018-08-15,4.30,4.27
000166.SZ,申万宏源,2018-08-16,4.24,4.28
000166.SZ,申万宏源,2018-08-17,4.30,4.20
000166.SZ,申万宏源,2018-08-20,4.20,4.24
000166.SZ,申万宏源,2018-08-21,4.24,4.30
000166.SZ,申万宏源,2018-08-22,4.30,4.29
000166.SZ,申万宏源,2018-08-23,4.30,4.31
000166.SZ,申万宏源,2018-08-24,4.30,4.33
000166.SZ,申万宏源,2018-08-27,4.34,4.36
000166.SZ,申万宏源,2018-08-28,4.35,4.35
000166.SZ,申万宏源,2018-08-29,4.35,4.35
000166.SZ,申万宏源,2018-08-30,4.34,4.28
000166.SZ,申万宏源,2018-08-31,4.28,4.35
000166.SZ,申万宏源,2018-09-03,4.32,4.32
000166.SZ,申万宏源,2018-09-04,4.32,4.37
000166.SZ,申万宏源,2018-09-05,4.35,4.32
000166.SZ,申万宏源,2018-09-06,4.31,4.32
000166.SZ,申万宏源,2018-09-07,4.31,4.36
000166.SZ,申万宏源,2018-09-10,4.35,4.26
000166.SZ,申万宏源,2018-09-11,4.25,4.28
000166.SZ,申万宏源,2018-09-12,4.26,4.31
000166.SZ,申万宏源,2018-09-13,4.33,4.37
000166.SZ,申万宏源,2018-09-14,4.37,4.36
000166.SZ,申万宏源,2018-09-17,4.36,4.36
000166.SZ,申万宏源,2018-09-18,4.35,4.41
000166.SZ,申万宏源,2018-09-19,4.40,4.40
000166.SZ,申万宏源,2018-09-20,4.40,4.36
000166.SZ,申万宏源,2018-09-21,4.37,4.42
000166.SZ,申万宏源,2018-09-25,4.38,4.40
000166.SZ,申万宏源,2018-09-26,4.42,4.44
000166.SZ,申万宏源,2018-09-27,4.44,4.37
000166.SZ,申万宏源,2018-09-28,4.37,4.39
000166.SZ,申万宏源,2018-10-08,4.34,4.26
000166.SZ,申万宏源,2018-10-09,4.27,4.26
000166.SZ,申万宏源,2018-10-10,4.27,4.27
000166.SZ,申万宏源,2018-10-11,4.18,3.92
000166.SZ,申万宏源,2018-10-12,3.90,3.83
000166.SZ,申万宏源,2018-10-15,3.86,3.83
000166.SZ,申万宏源,2018-10-16,3.82,3.84
000166.SZ,申万宏源,2018-10-17,3.87,3.88
000166.SZ,申万宏源,2018-10-18,3.86,3.80
000166.SZ,申万宏源,2018-10-19,3.77,3.88
000166.SZ,申万宏源,2018-10-22,3.89,4.27
000166.SZ,申万宏源,2018-10-23,4.33,4.24
000166.SZ,申万宏源,2018-10-24,4.17,4.29
000166.SZ,申万宏源,2018-10-25,4.18,4.41
000166.SZ,申万宏源,2018-10-26,4.41,4.33
000166.SZ,申万宏源,2018-10-29,4.32,4.28
000166.SZ,申万宏源,2018-10-30,4.29,4.44
000166.SZ,申万宏源,2018-10-31,4.42,4.35
000166.SZ,申万宏源,2018-11-01,4.37,4.37
000166.SZ,申万宏源,2018-11-02,4.44,4.43
000166.SZ,申万宏源,2018-11-05,4.42,4.46
000166.SZ,申万宏源,2018-11-06,4.45,4.42
000166.SZ,申万宏源,2018-11-07,4.40,4.33
000166.SZ,申万宏源,2018-11-08,4.37,4.29
000166.SZ,申万宏源,2018-11-09,4.29,4.29
000166.SZ,申万宏源,2018-11-12,4.29,4.34
000166.SZ,申万宏源,2018-11-13,4.29,4.44
000166.SZ,申万宏源,2018-11-14,4.42,4.41
000166.SZ,申万宏源,2018-11-15,4.41,4.49
000166.SZ,申万宏源,2018-11-16,4.49,4.60
000166.SZ,申万宏源,2018-11-19,4.56,4.69
000166.SZ,申万宏源,2018-11-20,4.65,4.47
000166.SZ,申万宏源,2018-11-21,4.43,4.47
000166.SZ,申万宏源,2018-11-22,4.49,4.46
000166.SZ,申万宏源,2018-11-23,4.46,4.34
000166.SZ,申万宏源,2018-11-26,4.33,4.29
000166.SZ,申万宏源,2018-11-27,4.32,4.32
000166.SZ,申万宏源,2018-11-28,4.32,4.40
000166.SZ,申万宏源,2018-11-29,4.42,4.32
000166.SZ,申万宏源,2018-11-30,4.30,4.33
000166.SZ,申万宏源,2018-12-03,4.51,4.45
000166.SZ,申万宏源,2018-12-04,4.43,4.49
000166.SZ,申万宏源,2018-12-05,4.43,4.41
000166.SZ,申万宏源,2018-12-06,4.39,4.32
000166.SZ,申万宏源,2018-12-07,4.32,4.34
000166.SZ,申万宏源,2018-12-10,4.30,4.28
000166.SZ,申万宏源,2018-12-11,4.29,4.28
000166.SZ,申万宏源,2018-12-12,4.29,4.28
000166.SZ,申万宏源,2018-12-13,4.30,4.31
000166.SZ,申万宏源,2018-12-14,4.29,4.15
000166.SZ,申万宏源,2018-12-17,4.14,4.12
000166.SZ,申万宏源,2018-12-18,4.10,4.10
000166.SZ,申万宏源,2018-12-19,4.10,4.06
000166.SZ,申万宏源,2018-12-20,4.07,4.13
000166.SZ,申万宏源,2018-12-21,4.11,4.04
000166.SZ,申万宏源,2018-12-24,4.03,4.05
000166.SZ,申万宏源,2018-12-25,4.02,3.97
000166.SZ,申万宏源,2018-12-26,3.98,3.91
000166.SZ,申万宏源,2018-12-27,3.97,3.89
000166.SZ,申万宏源,2018-12-28,3.90,3.97
000166.SZ,申万宏源,2019-01-02,3.99,3.94
000166.SZ,申万宏源,2019-01-03,3.95,4.03
000166.SZ,申万宏源,2019-01-04,3.99,4.31
000166.SZ,申万宏源,2019-01-07,4.29,4.28
000166.SZ,申万宏源,2019-01-08,4.27,4.29
000166.SZ,申万宏源,2019-01-09,4.28,4.29
000166.SZ,申万宏源,2019-01-10,4.29,4.23
000166.SZ,申万宏源,2019-01-11,4.23,4.26
000166.SZ,申万宏源,2019-01-14,4.26,4.22
000166.SZ,申万宏源,2019-01-15,4.21,4.30
000166.SZ,申万宏源,2019-01-16,4.31,4.28
000166.SZ,申万宏源,2019-01-17,4.28,4.22
000166.SZ,申万宏源,2019-01-18,4.22,4.28
000166.SZ,申万宏源,2019-01-21,4.28,4.28
000166.SZ,申万宏源,2019-01-22,4.26,4.24
000166.SZ,申万宏源,2019-01-23,4.22,4.22
000166.SZ,申万宏源,2019-01-24,4.23,4.28
000166.SZ,申万宏源,2019-01-25,4.27,4.28
000166.SZ,申万宏源,2019-01-28,4.31,4.28
000166.SZ,申万宏源,2019-01-29,4.28,4.28
000166.SZ,申万宏源,2019-01-30,4.27,4.25
000166.SZ,申万宏源,2019-01-31,4.27,4.31
000166.SZ,申万宏源,2019-02-01,4.35,4.39
000166.SZ,申万宏源,2019-02-11,4.38,4.46
000166.SZ,申万宏源,2019-02-12,4.43,4.43
000166.SZ,申万宏源,2019-02-13,4.43,4.54
000166.SZ,申万宏源,2019-02-14,4.54,4.65
000166.SZ,申万宏源,2019-02-15,4.63,4.52
000166.SZ,申万宏源,2019-02-18,4.55,4.74
000166.SZ,申万宏源,2019-02-19,4.75,4.73
000166.SZ,申万宏源,2019-02-20,4.70,4.74
000166.SZ,申万宏源,2019-02-21,4.72,4.78
000166.SZ,申万宏源,2019-02-22,4.84,5.26
000166.SZ,申万宏源,2019-02-25,5.48,5.79
000166.SZ,申万宏源,2019-02-26,5.81,5.59
000166.SZ,申万宏源,2019-02-27,5.51,5.59
000166.SZ,申万宏源,2019-02-28,5.56,5.37
