代码,简称,日期,开盘价(元),收盘价(元)
000750.SZ,国海证券,2012-02-22,2.69,2.80
000750.SZ,国海证券,2012-02-23,2.77,2.76
000750.SZ,国海证券,2012-02-24,2.76,2.82
000750.SZ,国海证券,2012-02-27,2.84,2.82
000750.SZ,国海证券,2012-02-28,2.78,2.78
000750.SZ,国海证券,2012-02-29,2.78,2.69
000750.SZ,国海证券,2012-03-01,2.67,2.70
000750.SZ,国海证券,2012-03-02,2.72,2.81
000750.SZ,国海证券,2012-03-05,2.83,2.78
000750.SZ,国海证券,2012-03-06,2.77,2.77
000750.SZ,国海证券,2012-03-07,2.72,2.73
000750.SZ,国海证券,2012-03-08,2.76,2.84
000750.SZ,国海证券,2012-03-09,2.86,2.99
000750.SZ,国海证券,2012-03-12,2.98,3.00
000750.SZ,国海证券,2012-03-13,2.97,3.06
000750.SZ,国海证券,2012-03-14,3.08,2.94
000750.SZ,国海证券,2012-03-15,2.93,2.98
000750.SZ,国海证券,2012-03-16,2.99,3.23
000750.SZ,国海证券,2012-03-19,3.19,3.34
000750.SZ,国海证券,2012-03-20,3.34,3.22
000750.SZ,国海证券,2012-03-21,3.27,3.33
000750.SZ,国海证券,2012-03-22,3.30,3.22
000750.SZ,国海证券,2012-03-23,3.17,3.03
000750.SZ,国海证券,2012-03-26,3.03,3.03
000750.SZ,国海证券,2012-03-27,3.07,3.09
000750.SZ,国海证券,2012-03-28,3.28,3.32
000750.SZ,国海证券,2012-03-29,3.18,3.14
000750.SZ,国海证券,2012-03-30,3.14,3.46
000750.SZ,国海证券,2012-04-05,3.46,3.58
000750.SZ,国海证券,2012-04-06,3.55,3.87
000750.SZ,国海证券,2012-04-09,3.79,3.74
000750.SZ,国海证券,2012-04-10,3.71,3.73
000750.SZ,国海证券,2012-04-11,3.60,3.65
000750.SZ,国海证券,2012-04-12,3.65,4.01
000750.SZ,国海证券,2012-04-13,4.04,3.85
000750.SZ,国海证券,2012-04-16,3.83,4.07
000750.SZ,国海证券,2012-04-17,4.01,3.97
000750.SZ,国海证券,2012-04-18,4.00,4.36
000750.SZ,国海证券,2012-04-19,4.29,4.34
000750.SZ,国海证券,2012-04-20,4.29,4.77
000750.SZ,国海证券,2012-04-23,4.80,5.24
000750.SZ,国海证券,2012-04-24,5.31,5.63
000750.SZ,国海证券,2012-04-25,5.48,5.28
000750.SZ,国海证券,2012-04-26,5.25,5.22
000750.SZ,国海证券,2012-04-27,5.11,5.06
000750.SZ,国海证券,2012-05-02,5.13,5.11
000750.SZ,国海证券,2012-05-03,5.03,5.42
000750.SZ,国海证券,2012-05-04,5.37,5.44
000750.SZ,国海证券,2012-05-07,5.44,5.58
000750.SZ,国海证券,2012-05-08,5.54,5.15
000750.SZ,国海证券,2012-05-09,5.15,5.15
000750.SZ,国海证券,2012-05-10,5.13,5.25
000750.SZ,国海证券,2012-05-11,5.21,5.02
000750.SZ,国海证券,2012-05-14,5.08,5.33
000750.SZ,国海证券,2012-05-15,5.26,5.49
000750.SZ,国海证券,2012-05-16,5.49,5.48
000750.SZ,国海证券,2012-05-17,5.48,6.02
000750.SZ,国海证券,2012-05-18,6.01,6.11
000750.SZ,国海证券,2012-05-21,5.91,5.50
000750.SZ,国海证券,2012-05-22,5.46,5.50
000750.SZ,国海证券,2012-05-23,5.46,5.70
000750.SZ,国海证券,2012-05-24,5.61,5.56
000750.SZ,国海证券,2012-05-25,5.58,5.64
000750.SZ,国海证券,2012-05-28,5.62,5.55
000750.SZ,国海证券,2012-05-29,5.49,5.62
000750.SZ,国海证券,2012-05-30,5.58,5.56
000750.SZ,国海证券,2012-05-31,5.70,6.07
000750.SZ,国海证券,2012-06-01,5.95,6.05
000750.SZ,国海证券,2012-06-04,5.95,6.15
000750.SZ,国海证券,2012-06-05,6.21,6.16
000750.SZ,国海证券,2012-06-06,6.16,6.02
000750.SZ,国海证券,2012-06-07,6.13,6.24
000750.SZ,国海证券,2012-06-08,6.26,6.63
000750.SZ,国海证券,2012-06-11,6.55,6.64
000750.SZ,国海证券,2012-06-12,6.52,6.52
000750.SZ,国海证券,2012-06-13,6.55,6.90
000750.SZ,国海证券,2012-06-14,6.80,6.85
000750.SZ,国海证券,2012-06-15,6.91,7.09
000750.SZ,国海证券,2012-06-18,7.20,7.24
000750.SZ,国海证券,2012-06-19,7.12,7.05
000750.SZ,国海证券,2012-06-20,7.08,6.84
000750.SZ,国海证券,2012-06-21,6.77,6.56
000750.SZ,国海证券,2012-06-25,6.50,6.33
000750.SZ,国海证券,2012-06-26,6.25,6.55
000750.SZ,国海证券,2012-06-27,6.53,6.37
000750.SZ,国海证券,2012-06-28,6.37,6.19
000750.SZ,国海证券,2012-06-29,6.06,6.38
000750.SZ,国海证券,2012-07-02,6.43,6.37
000750.SZ,国海证券,2012-07-03,6.37,6.29
000750.SZ,国海证券,2012-07-04,6.27,6.21
000750.SZ,国海证券,2012-07-05,6.13,5.74
000750.SZ,国海证券,2012-07-06,5.84,6.02
000750.SZ,国海证券,2012-07-09,5.93,5.71
000750.SZ,国海证券,2012-07-10,5.67,5.67
000750.SZ,国海证券,2012-07-11,5.67,5.71
000750.SZ,国海证券,2012-07-12,5.67,5.83
000750.SZ,国海证券,2012-07-13,5.71,5.59
000750.SZ,国海证券,2012-07-16,5.57,5.25
000750.SZ,国海证券,2012-07-17,5.22,5.34
000750.SZ,国海证券,2012-07-18,5.25,5.40
000750.SZ,国海证券,2012-07-19,5.35,5.71
000750.SZ,国海证券,2012-07-20,5.63,5.66
000750.SZ,国海证券,2012-07-23,5.56,5.55
000750.SZ,国海证券,2012-07-24,5.47,5.73
000750.SZ,国海证券,2012-07-25,5.72,5.63
000750.SZ,国海证券,2012-07-26,5.63,5.64
000750.SZ,国海证券,2012-07-27,5.68,5.46
000750.SZ,国海证券,2012-07-30,5.43,5.25
000750.SZ,国海证券,2012-07-31,5.25,5.24
000750.SZ,国海证券,2012-08-01,5.20,5.31
000750.SZ,国海证券,2012-08-02,5.26,5.17
000750.SZ,国海证券,2012-08-03,5.25,5.31
000750.SZ,国海证券,2012-08-06,5.25,5.57
000750.SZ,国海证券,2012-08-07,5.51,5.49
000750.SZ,国海证券,2012-08-08,5.57,5.56
000750.SZ,国海证券,2012-08-09,5.47,5.67
000750.SZ,国海证券,2012-08-10,5.65,5.54
000750.SZ,国海证券,2012-08-13,5.51,5.25
000750.SZ,国海证券,2012-08-14,5.26,5.29
000750.SZ,国海证券,2012-08-15,5.26,5.23
000750.SZ,国海证券,2012-08-16,5.22,5.27
000750.SZ,国海证券,2012-08-17,5.23,5.30
000750.SZ,国海证券,2012-08-20,5.23,5.30
000750.SZ,国海证券,2012-08-21,5.30,5.47
000750.SZ,国海证券,2012-08-22,5.45,5.36
000750.SZ,国海证券,2012-08-23,5.51,5.43
000750.SZ,国海证券,2012-08-24,5.46,5.29
000750.SZ,国海证券,2012-08-27,5.25,4.94
000750.SZ,国海证券,2012-08-28,4.86,5.04
000750.SZ,国海证券,2012-08-29,4.88,4.82
000750.SZ,国海证券,2012-08-30,4.85,4.94
000750.SZ,国海证券,2012-08-31,4.90,4.85
000750.SZ,国海证券,2012-09-03,4.84,4.92
000750.SZ,国海证券,2012-09-04,4.93,4.83
000750.SZ,国海证券,2012-09-05,4.82,4.84
000750.SZ,国海证券,2012-09-06,4.84,4.88
000750.SZ,国海证券,2012-09-07,4.92,5.25
000750.SZ,国海证券,2012-09-10,5.16,5.25
000750.SZ,国海证券,2012-09-11,5.18,5.20
000750.SZ,国海证券,2012-09-12,5.23,5.21
000750.SZ,国海证券,2012-09-13,5.21,5.00
000750.SZ,国海证券,2012-09-14,5.14,5.04
000750.SZ,国海证券,2012-09-17,5.02,4.84
000750.SZ,国海证券,2012-09-18,4.81,4.85
000750.SZ,国海证券,2012-09-19,4.87,4.92
000750.SZ,国海证券,2012-09-20,4.92,4.77
000750.SZ,国海证券,2012-09-21,4.78,4.74
000750.SZ,国海证券,2012-09-24,4.73,4.76
000750.SZ,国海证券,2012-09-25,4.72,4.69
000750.SZ,国海证券,2012-09-26,4.70,4.64
000750.SZ,国海证券,2012-09-27,4.65,4.89
000750.SZ,国海证券,2012-09-28,4.79,4.90
000750.SZ,国海证券,2012-10-08,4.87,4.81
000750.SZ,国海证券,2012-10-09,4.81,5.06
000750.SZ,国海证券,2012-10-10,5.03,5.02
000750.SZ,国海证券,2012-10-11,5.00,5.16
000750.SZ,国海证券,2012-10-12,5.17,5.18
000750.SZ,国海证券,2012-10-15,5.23,5.36
000750.SZ,国海证券,2012-10-16,5.35,5.31
000750.SZ,国海证券,2012-10-17,5.37,5.33
000750.SZ,国海证券,2012-10-18,5.33,5.35
000750.SZ,国海证券,2012-10-19,5.31,5.29
000750.SZ,国海证券,2012-10-22,5.28,5.32
000750.SZ,国海证券,2012-10-23,5.34,5.12
000750.SZ,国海证券,2012-10-24,5.09,5.04
000750.SZ,国海证券,2012-10-25,5.04,4.96
000750.SZ,国海证券,2012-10-26,4.96,4.90
000750.SZ,国海证券,2012-10-29,4.90,4.87
000750.SZ,国海证券,2012-10-30,4.89,4.90
000750.SZ,国海证券,2012-10-31,4.92,4.92
000750.SZ,国海证券,2012-11-01,4.96,5.06
000750.SZ,国海证券,2012-11-02,5.04,5.05
000750.SZ,国海证券,2012-11-05,5.04,4.98
000750.SZ,国海证券,2012-11-06,4.99,5.06
000750.SZ,国海证券,2012-11-07,5.04,4.97
000750.SZ,国海证券,2012-11-08,4.89,4.72
000750.SZ,国海证券,2012-11-09,4.71,4.70
000750.SZ,国海证券,2012-11-12,4.71,4.73
000750.SZ,国海证券,2012-11-13,4.72,4.56
000750.SZ,国海证券,2012-11-14,4.57,4.58
000750.SZ,国海证券,2012-11-15,4.53,4.44
000750.SZ,国海证券,2012-11-16,4.43,4.42
000750.SZ,国海证券,2012-11-19,4.43,4.51
000750.SZ,国海证券,2012-11-20,4.53,4.45
000750.SZ,国海证券,2012-11-21,4.47,4.55
000750.SZ,国海证券,2012-11-22,4.51,4.47
000750.SZ,国海证券,2012-11-23,4.48,4.45
000750.SZ,国海证券,2012-11-26,4.46,4.30
000750.SZ,国海证券,2012-11-27,4.28,4.05
000750.SZ,国海证券,2012-11-28,4.01,3.93
000750.SZ,国海证券,2012-11-29,3.93,3.54
000750.SZ,国海证券,2012-11-30,3.55,3.55
000750.SZ,国海证券,2012-12-03,3.51,3.34
000750.SZ,国海证券,2012-12-04,3.33,3.45
000750.SZ,国海证券,2012-12-05,3.42,3.79
000750.SZ,国海证券,2012-12-06,3.90,3.93
000750.SZ,国海证券,2012-12-07,3.89,4.19
000750.SZ,国海证券,2012-12-10,4.16,4.22
000750.SZ,国海证券,2012-12-11,4.18,4.21
000750.SZ,国海证券,2012-12-12,4.20,4.37
000750.SZ,国海证券,2012-12-13,4.32,4.23
000750.SZ,国海证券,2012-12-14,4.23,4.65
000750.SZ,国海证券,2012-12-17,4.74,5.11
000750.SZ,国海证券,2012-12-18,5.07,5.43
000750.SZ,国海证券,2012-12-19,5.36,5.43
000750.SZ,国海证券,2012-12-20,5.39,5.97
000750.SZ,国海证券,2012-12-21,6.04,5.84
000750.SZ,国海证券,2012-12-24,5.78,6.22
000750.SZ,国海证券,2012-12-25,6.07,6.20
000750.SZ,国海证券,2012-12-26,6.14,6.17
000750.SZ,国海证券,2012-12-27,6.16,6.04
000750.SZ,国海证券,2012-12-28,6.11,6.23
000750.SZ,国海证券,2012-12-31,6.27,6.18
000750.SZ,国海证券,2013-01-04,6.24,6.52
000750.SZ,国海证券,2013-01-07,6.39,6.45
000750.SZ,国海证券,2013-01-08,6.49,6.42
000750.SZ,国海证券,2013-01-09,6.42,6.52
000750.SZ,国海证券,2013-01-10,6.34,6.39
000750.SZ,国海证券,2013-01-11,6.34,6.04
000750.SZ,国海证券,2013-01-14,5.95,6.49
000750.SZ,国海证券,2013-01-15,6.47,6.49
000750.SZ,国海证券,2013-01-16,6.48,6.33
000750.SZ,国海证券,2013-01-17,6.30,6.47
000750.SZ,国海证券,2013-01-18,6.49,6.49
000750.SZ,国海证券,2013-01-21,6.45,6.50
000750.SZ,国海证券,2013-01-22,6.49,6.56
000750.SZ,国海证券,2013-01-23,6.50,6.52
000750.SZ,国海证券,2013-01-24,6.63,6.81
000750.SZ,国海证券,2013-01-25,6.71,6.48
000750.SZ,国海证券,2013-01-28,6.49,6.68
000750.SZ,国海证券,2013-01-29,6.67,6.81
000750.SZ,国海证券,2013-01-30,6.83,7.05
000750.SZ,国海证券,2013-01-31,7.10,7.12
000750.SZ,国海证券,2013-02-01,7.03,7.54
000750.SZ,国海证券,2013-02-04,7.54,7.48
000750.SZ,国海证券,2013-02-05,7.36,7.51
000750.SZ,国海证券,2013-02-06,7.53,7.58
000750.SZ,国海证券,2013-02-07,7.63,7.64
000750.SZ,国海证券,2013-02-08,7.64,7.53
000750.SZ,国海证券,2013-02-18,7.59,7.20
000750.SZ,国海证券,2013-02-19,7.19,7.05
000750.SZ,国海证券,2013-02-20,7.04,7.13
000750.SZ,国海证券,2013-02-21,7.06,6.66
000750.SZ,国海证券,2013-02-22,6.63,6.55
000750.SZ,国海证券,2013-02-25,6.61,6.76
000750.SZ,国海证券,2013-02-26,6.69,6.74
000750.SZ,国海证券,2013-02-27,6.82,6.97
000750.SZ,国海证券,2013-02-28,7.08,7.24
000750.SZ,国海证券,2013-03-01,7.27,7.20
000750.SZ,国海证券,2013-03-04,7.06,6.73
000750.SZ,国海证券,2013-03-05,6.70,7.02
000750.SZ,国海证券,2013-03-06,7.02,6.93
000750.SZ,国海证券,2013-03-07,7.02,7.07
000750.SZ,国海证券,2013-03-08,7.07,6.84
000750.SZ,国海证券,2013-03-11,6.88,6.78
000750.SZ,国海证券,2013-03-12,6.78,6.76
000750.SZ,国海证券,2013-03-13,6.75,6.58
000750.SZ,国海证券,2013-03-14,6.59,6.57
000750.SZ,国海证券,2013-03-15,6.57,6.52
000750.SZ,国海证券,2013-03-18,6.47,6.45
000750.SZ,国海证券,2013-03-19,6.45,6.45
000750.SZ,国海证券,2013-03-20,6.45,6.83
000750.SZ,国海证券,2013-03-21,6.87,6.91
000750.SZ,国海证券,2013-03-22,6.87,6.81
000750.SZ,国海证券,2013-03-25,6.84,6.75
000750.SZ,国海证券,2013-03-26,6.72,6.53
000750.SZ,国海证券,2013-03-27,6.53,6.53
000750.SZ,国海证券,2013-03-28,6.39,6.09
000750.SZ,国海证券,2013-03-29,6.09,5.96
000750.SZ,国海证券,2013-04-01,5.94,5.99
000750.SZ,国海证券,2013-04-02,6.01,6.37
000750.SZ,国海证券,2013-04-03,6.31,6.30
000750.SZ,国海证券,2013-04-08,6.14,6.39
000750.SZ,国海证券,2013-04-09,6.42,6.44
000750.SZ,国海证券,2013-04-10,6.42,6.31
000750.SZ,国海证券,2013-04-11,6.37,6.19
000750.SZ,国海证券,2013-04-12,6.20,6.00
000750.SZ,国海证券,2013-04-15,5.97,6.03
000750.SZ,国海证券,2013-04-16,5.92,6.21
000750.SZ,国海证券,2013-04-17,6.19,6.12
000750.SZ,国海证券,2013-04-18,6.04,6.12
000750.SZ,国海证券,2013-04-19,6.16,6.39
000750.SZ,国海证券,2013-04-22,6.32,6.36
000750.SZ,国海证券,2013-04-23,6.37,6.01
000750.SZ,国海证券,2013-04-24,6.03,6.18
000750.SZ,国海证券,2013-04-25,6.14,6.06
000750.SZ,国海证券,2013-04-26,6.10,6.02
000750.SZ,国海证券,2013-05-02,6.02,6.05
000750.SZ,国海证券,2013-05-03,6.11,6.19
000750.SZ,国海证券,2013-05-06,6.22,6.72
000750.SZ,国海证券,2013-05-07,6.68,6.63
000750.SZ,国海证券,2013-05-08,6.73,6.75
000750.SZ,国海证券,2013-05-09,6.74,6.63
000750.SZ,国海证券,2013-05-10,6.55,6.56
000750.SZ,国海证券,2013-05-13,6.55,6.39
000750.SZ,国海证券,2013-05-14,6.37,6.39
000750.SZ,国海证券,2013-05-15,6.43,6.41
000750.SZ,国海证券,2013-05-16,6.42,6.73
000750.SZ,国海证券,2013-05-17,6.72,6.75
000750.SZ,国海证券,2013-05-20,6.79,6.88
000750.SZ,国海证券,2013-05-21,6.78,6.80
000750.SZ,国海证券,2013-05-22,6.83,6.75
000750.SZ,国海证券,2013-05-23,6.70,6.65
000750.SZ,国海证券,2013-05-24,6.68,6.69
000750.SZ,国海证券,2013-05-27,6.70,6.74
000750.SZ,国海证券,2013-05-28,6.76,6.94
000750.SZ,国海证券,2013-05-29,7.01,6.86
000750.SZ,国海证券,2013-05-30,6.86,6.84
000750.SZ,国海证券,2013-05-31,6.87,6.67
000750.SZ,国海证券,2013-06-03,6.65,6.68
000750.SZ,国海证券,2013-06-04,6.66,6.60
000750.SZ,国海证券,2013-06-05,6.64,6.68
000750.SZ,国海证券,2013-06-06,6.64,6.52
000750.SZ,国海证券,2013-06-07,6.56,6.17
000750.SZ,国海证券,2013-06-13,6.08,5.81
000750.SZ,国海证券,2013-06-14,5.84,5.88
000750.SZ,国海证券,2013-06-17,5.92,5.79
000750.SZ,国海证券,2013-06-18,5.84,5.92
000750.SZ,国海证券,2013-06-19,5.84,5.83
000750.SZ,国海证券,2013-06-20,5.76,5.64
000750.SZ,国海证券,2013-06-21,5.49,5.65
000750.SZ,国海证券,2013-06-24,5.65,5.14
000750.SZ,国海证券,2013-06-25,5.05,5.07
000750.SZ,国海证券,2013-06-26,5.08,5.30
000750.SZ,国海证券,2013-06-27,5.29,5.07
000750.SZ,国海证券,2013-06-28,5.06,5.33
000750.SZ,国海证券,2013-07-01,5.25,5.38
000750.SZ,国海证券,2013-07-02,5.37,5.51
000750.SZ,国海证券,2013-07-03,5.42,5.39
000750.SZ,国海证券,2013-07-04,5.26,5.42
000750.SZ,国海证券,2013-07-05,5.42,5.39
000750.SZ,国海证券,2013-07-08,5.26,5.07
000750.SZ,国海证券,2013-07-09,5.07,5.08
000750.SZ,国海证券,2013-07-10,5.09,5.35
000750.SZ,国海证券,2013-07-11,5.37,5.89
000750.SZ,国海证券,2013-07-12,6.15,6.20
000750.SZ,国海证券,2013-07-15,6.41,6.44
000750.SZ,国海证券,2013-07-16,6.29,6.43
000750.SZ,国海证券,2013-07-17,6.41,6.31
000750.SZ,国海证券,2013-07-18,6.23,6.33
000750.SZ,国海证券,2013-07-19,6.33,5.88
000750.SZ,国海证券,2013-07-22,5.75,6.04
000750.SZ,国海证券,2013-07-23,6.04,6.50
000750.SZ,国海证券,2013-07-24,6.35,6.56
000750.SZ,国海证券,2013-07-25,6.56,6.63
000750.SZ,国海证券,2013-07-26,6.47,6.40
000750.SZ,国海证券,2013-07-29,6.30,6.28
000750.SZ,国海证券,2013-07-30,6.35,6.65
000750.SZ,国海证券,2013-07-31,6.65,6.53
000750.SZ,国海证券,2013-08-01,6.51,6.71
000750.SZ,国海证券,2013-08-02,6.77,6.64
000750.SZ,国海证券,2013-08-05,6.66,6.72
000750.SZ,国海证券,2013-08-06,6.69,6.73
000750.SZ,国海证券,2013-08-07,6.70,6.75
000750.SZ,国海证券,2013-08-08,6.66,6.61
000750.SZ,国海证券,2013-08-09,6.64,6.64
000750.SZ,国海证券,2013-08-12,6.64,7.00
000750.SZ,国海证券,2013-08-13,6.97,6.93
000750.SZ,国海证券,2013-08-14,6.96,6.84
000750.SZ,国海证券,2013-08-15,6.77,6.69
000750.SZ,国海证券,2013-08-16,6.62,6.85
000750.SZ,国海证券,2013-08-19,6.43,6.59
000750.SZ,国海证券,2013-08-20,6.51,6.60
000750.SZ,国海证券,2013-08-21,6.63,6.61
000750.SZ,国海证券,2013-08-22,6.56,6.48
000750.SZ,国海证券,2013-08-23,6.54,6.37
000750.SZ,国海证券,2013-08-26,6.66,6.78
000750.SZ,国海证券,2013-08-27,6.71,6.71
000750.SZ,国海证券,2013-08-28,6.63,6.56
000750.SZ,国海证券,2013-08-29,6.71,6.58
000750.SZ,国海证券,2013-08-30,6.61,6.61
000750.SZ,国海证券,2013-09-02,6.60,6.68
000750.SZ,国海证券,2013-09-03,6.71,6.68
000750.SZ,国海证券,2013-09-04,6.65,6.60
000750.SZ,国海证券,2013-09-05,6.60,6.47
000750.SZ,国海证券,2013-09-06,6.48,6.53
000750.SZ,国海证券,2013-09-09,6.59,6.89
000750.SZ,国海证券,2013-09-10,6.79,7.04
000750.SZ,国海证券,2013-09-11,7.07,6.89
000750.SZ,国海证券,2013-09-12,6.87,6.95
000750.SZ,国海证券,2013-09-13,6.90,6.81
000750.SZ,国海证券,2013-09-16,6.85,6.77
000750.SZ,国海证券,2013-09-17,6.79,6.64
000750.SZ,国海证券,2013-09-18,6.65,6.64
000750.SZ,国海证券,2013-09-23,6.64,6.73
000750.SZ,国海证券,2013-09-24,6.74,6.57
000750.SZ,国海证券,2013-09-25,6.55,6.52
000750.SZ,国海证券,2013-09-26,6.51,6.39
000750.SZ,国海证券,2013-09-27,6.40,6.47
000750.SZ,国海证券,2013-09-30,6.47,6.38
000750.SZ,国海证券,2013-10-08,6.38,6.46
000750.SZ,国海证券,2013-10-09,6.42,6.48
000750.SZ,国海证券,2013-10-10,6.51,6.25
000750.SZ,国海证券,2013-10-11,6.30,6.50
000750.SZ,国海证券,2013-10-14,6.50,6.41
000750.SZ,国海证券,2013-10-15,6.50,6.48
000750.SZ,国海证券,2013-10-16,6.41,6.27
000750.SZ,国海证券,2013-10-17,6.28,6.32
000750.SZ,国海证券,2013-10-18,6.30,6.39
000750.SZ,国海证券,2013-10-21,6.41,6.45
000750.SZ,国海证券,2013-10-22,6.45,6.35
000750.SZ,国海证券,2013-10-23,6.36,6.41
000750.SZ,国海证券,2013-10-24,6.36,6.27
000750.SZ,国海证券,2013-10-25,6.28,6.25
000750.SZ,国海证券,2013-10-28,6.26,6.18
000750.SZ,国海证券,2013-10-29,6.22,6.25
000750.SZ,国海证券,2013-10-30,6.24,6.26
000750.SZ,国海证券,2013-10-31,6.28,6.16
000750.SZ,国海证券,2013-11-01,6.15,6.18
000750.SZ,国海证券,2013-11-04,6.25,6.19
000750.SZ,国海证券,2013-11-05,6.16,6.21
000750.SZ,国海证券,2013-11-06,6.19,6.10
000750.SZ,国海证券,2013-11-07,6.08,5.85
000750.SZ,国海证券,2013-11-08,5.83,5.59
000750.SZ,国海证券,2013-11-11,5.58,5.61
000750.SZ,国海证券,2013-11-12,5.66,5.56
000750.SZ,国海证券,2013-11-13,5.54,5.11
000750.SZ,国海证券,2013-11-14,5.06,5.04
000750.SZ,国海证券,2013-11-15,5.04,5.55
000750.SZ,国海证券,2013-11-18,5.55,5.55
000750.SZ,国海证券,2013-11-19,5.55,5.55
000750.SZ,国海证券,2013-11-20,5.55,5.55
000750.SZ,国海证券,2013-11-21,5.55,5.55
000750.SZ,国海证券,2013-11-22,5.55,5.55
000750.SZ,国海证券,2013-11-25,5.55,5.55
000750.SZ,国海证券,2013-11-26,5.74,6.10
000750.SZ,国海证券,2013-11-27,6.10,6.58
000750.SZ,国海证券,2013-11-28,6.55,6.48
000750.SZ,国海证券,2013-11-29,6.48,6.55
000750.SZ,国海证券,2013-12-02,6.86,7.01
000750.SZ,国海证券,2013-12-03,6.76,6.88
000750.SZ,国海证券,2013-12-04,6.69,6.68
000750.SZ,国海证券,2013-12-05,6.63,6.75
000750.SZ,国海证券,2013-12-06,6.64,6.53
000750.SZ,国海证券,2013-12-09,6.57,6.54
000750.SZ,国海证券,2013-12-10,6.55,6.69
000750.SZ,国海证券,2013-12-11,6.63,6.51
000750.SZ,国海证券,2013-12-12,6.44,6.48
000750.SZ,国海证券,2013-12-13,6.43,6.53
000750.SZ,国海证券,2013-12-16,6.58,6.27
000750.SZ,国海证券,2013-12-17,6.31,6.29
000750.SZ,国海证券,2013-12-18,6.27,6.35
000750.SZ,国海证券,2013-12-19,6.41,6.52
000750.SZ,国海证券,2013-12-20,6.49,6.45
000750.SZ,国海证券,2013-12-23,6.47,6.18
000750.SZ,国海证券,2013-12-24,6.18,6.10
000750.SZ,国海证券,2013-12-25,6.11,6.27
000750.SZ,国海证券,2013-12-26,6.20,6.10
000750.SZ,国海证券,2013-12-27,6.10,6.35
000750.SZ,国海证券,2013-12-30,6.42,6.41
000750.SZ,国海证券,2013-12-31,6.35,6.52
000750.SZ,国海证券,2014-01-02,6.49,6.53
000750.SZ,国海证券,2014-01-03,6.46,6.37
000750.SZ,国海证券,2014-01-06,6.35,6.45
000750.SZ,国海证券,2014-01-07,6.38,6.38
000750.SZ,国海证券,2014-01-08,6.41,6.43
000750.SZ,国海证券,2014-01-09,6.34,6.31
000750.SZ,国海证券,2014-01-10,6.24,5.99
000750.SZ,国海证券,2014-01-13,5.99,5.92
000750.SZ,国海证券,2014-01-14,5.93,6.04
000750.SZ,国海证券,2014-01-15,6.01,6.04
000750.SZ,国海证券,2014-01-16,6.01,6.01
000750.SZ,国海证券,2014-01-17,6.00,5.92
000750.SZ,国海证券,2014-01-20,5.90,5.91
000750.SZ,国海证券,2014-01-21,5.91,6.02
000750.SZ,国海证券,2014-01-22,6.04,6.18
000750.SZ,国海证券,2014-01-23,6.14,6.11
000750.SZ,国海证券,2014-01-24,6.09,6.17
000750.SZ,国海证券,2014-01-27,6.11,6.00
000750.SZ,国海证券,2014-01-28,6.04,6.02
000750.SZ,国海证券,2014-01-29,6.08,6.12
000750.SZ,国海证券,2014-01-30,6.10,5.99
000750.SZ,国海证券,2014-02-07,5.92,6.11
000750.SZ,国海证券,2014-02-10,6.14,6.23
000750.SZ,国海证券,2014-02-11,6.23,6.39
000750.SZ,国海证券,2014-02-12,6.38,6.39
000750.SZ,国海证券,2014-02-13,6.37,6.32
000750.SZ,国海证券,2014-02-14,6.30,6.34
000750.SZ,国海证券,2014-02-17,6.39,6.45
000750.SZ,国海证券,2014-02-18,6.57,6.26
000750.SZ,国海证券,2014-02-19,6.27,6.27
000750.SZ,国海证券,2014-02-20,6.23,6.13
000750.SZ,国海证券,2014-02-21,6.07,5.95
000750.SZ,国海证券,2014-02-24,5.90,6.00
000750.SZ,国海证券,2014-02-25,5.98,5.68
000750.SZ,国海证券,2014-02-26,5.64,5.69
000750.SZ,国海证券,2014-02-27,5.73,5.65
000750.SZ,国海证券,2014-02-28,5.64,6.06
000750.SZ,国海证券,2014-03-03,5.87,5.94
000750.SZ,国海证券,2014-03-04,5.92,5.94
000750.SZ,国海证券,2014-03-05,5.97,5.86
000750.SZ,国海证券,2014-03-06,5.85,5.87
000750.SZ,国海证券,2014-03-07,5.85,5.81
000750.SZ,国海证券,2014-03-10,5.73,5.67
000750.SZ,国海证券,2014-03-11,5.66,5.73
000750.SZ,国海证券,2014-03-12,5.69,5.65
000750.SZ,国海证券,2014-03-13,5.67,5.71
000750.SZ,国海证券,2014-03-14,5.77,5.70
000750.SZ,国海证券,2014-03-17,5.70,5.72
000750.SZ,国海证券,2014-03-18,5.73,5.69
000750.SZ,国海证券,2014-03-19,5.67,5.63
000750.SZ,国海证券,2014-03-20,5.61,5.49
000750.SZ,国海证券,2014-03-21,5.49,5.74
000750.SZ,国海证券,2014-03-24,5.70,5.81
000750.SZ,国海证券,2014-03-25,5.78,5.80
000750.SZ,国海证券,2014-03-26,5.86,5.73
000750.SZ,国海证券,2014-03-27,5.71,5.66
000750.SZ,国海证券,2014-03-28,5.65,5.59
000750.SZ,国海证券,2014-03-31,5.63,5.56
000750.SZ,国海证券,2014-04-01,5.56,5.56
000750.SZ,国海证券,2014-04-02,5.56,5.56
000750.SZ,国海证券,2014-04-03,5.68,5.78
000750.SZ,国海证券,2014-04-04,5.70,5.80
000750.SZ,国海证券,2014-04-08,5.75,5.93
000750.SZ,国海证券,2014-04-09,6.10,5.90
000750.SZ,国海证券,2014-04-10,5.90,6.04
000750.SZ,国海证券,2014-04-11,5.99,5.93
