代码,简称,日期,开盘价(元),收盘价(元)
002797.SZ,第一创业,2018-06-22,6.40,6.52
002797.SZ,第一创业,2018-06-25,6.55,6.55
002797.SZ,第一创业,2018-06-26,6.40,6.63
002797.SZ,第一创业,2018-06-27,6.60,6.60
002797.SZ,第一创业,2018-06-28,6.59,6.61
002797.SZ,第一创业,2018-06-29,6.59,6.71
002797.SZ,第一创业,2018-07-02,6.70,6.49
002797.SZ,第一创业,2018-07-03,6.49,6.60
002797.SZ,第一创业,2018-07-04,6.57,6.35
002797.SZ,第一创业,2018-07-05,6.37,6.18
002797.SZ,第一创业,2018-07-06,6.21,6.25
002797.SZ,第一创业,2018-07-09,6.27,6.35
002797.SZ,第一创业,2018-07-10,6.34,6.33
002797.SZ,第一创业,2018-07-11,6.16,6.05
002797.SZ,第一创业,2018-07-12,6.06,6.21
002797.SZ,第一创业,2018-07-13,6.22,6.16
002797.SZ,第一创业,2018-07-16,6.12,6.06
002797.SZ,第一创业,2018-07-17,6.05,6.07
002797.SZ,第一创业,2018-07-18,6.08,6.01
002797.SZ,第一创业,2018-07-19,6.01,5.93
002797.SZ,第一创业,2018-07-20,5.93,6.09
002797.SZ,第一创业,2018-07-23,6.05,6.12
002797.SZ,第一创业,2018-07-24,6.09,6.23
002797.SZ,第一创业,2018-07-25,6.20,6.15
002797.SZ,第一创业,2018-07-26,6.15,6.14
002797.SZ,第一创业,2018-07-27,6.14,6.18
002797.SZ,第一创业,2018-07-30,6.12,6.01
002797.SZ,第一创业,2018-07-31,6.01,6.04
002797.SZ,第一创业,2018-08-01,6.04,5.91
002797.SZ,第一创业,2018-08-02,5.88,5.55
002797.SZ,第一创业,2018-08-03,5.52,5.43
002797.SZ,第一创业,2018-08-06,5.44,5.25
002797.SZ,第一创业,2018-08-07,5.29,5.38
002797.SZ,第一创业,2018-08-08,5.36,5.20
002797.SZ,第一创业,2018-08-09,5.19,5.30
002797.SZ,第一创业,2018-08-10,5.28,5.35
002797.SZ,第一创业,2018-08-13,5.30,5.32
002797.SZ,第一创业,2018-08-14,5.33,5.34
002797.SZ,第一创业,2018-08-15,5.34,5.22
002797.SZ,第一创业,2018-08-16,5.18,5.30
002797.SZ,第一创业,2018-08-17,5.33,5.17
002797.SZ,第一创业,2018-08-20,5.17,5.25
002797.SZ,第一创业,2018-08-21,5.24,5.27
002797.SZ,第一创业,2018-08-22,5.27,5.18
002797.SZ,第一创业,2018-08-23,5.20,5.22
002797.SZ,第一创业,2018-08-24,5.21,5.21
002797.SZ,第一创业,2018-08-27,5.19,5.38
002797.SZ,第一创业,2018-08-28,5.33,5.35
002797.SZ,第一创业,2018-08-29,5.34,5.31
002797.SZ,第一创业,2018-08-30,5.32,5.19
002797.SZ,第一创业,2018-08-31,5.18,5.17
002797.SZ,第一创业,2018-09-03,5.18,5.16
002797.SZ,第一创业,2018-09-04,5.16,5.24
002797.SZ,第一创业,2018-09-05,5.20,5.12
002797.SZ,第一创业,2018-09-06,5.09,5.10
002797.SZ,第一创业,2018-09-07,5.11,5.13
002797.SZ,第一创业,2018-09-10,5.13,4.94
002797.SZ,第一创业,2018-09-11,4.94,4.97
002797.SZ,第一创业,2018-09-12,4.97,4.99
002797.SZ,第一创业,2018-09-13,5.03,5.05
002797.SZ,第一创业,2018-09-14,5.03,5.00
002797.SZ,第一创业,2018-09-17,4.98,4.99
002797.SZ,第一创业,2018-09-18,4.97,5.06
002797.SZ,第一创业,2018-09-19,5.03,5.08
002797.SZ,第一创业,2018-09-20,5.08,5.15
002797.SZ,第一创业,2018-09-21,5.15,5.25
002797.SZ,第一创业,2018-09-25,5.20,5.18
002797.SZ,第一创业,2018-09-26,5.20,5.26
002797.SZ,第一创业,2018-09-27,5.23,5.14
002797.SZ,第一创业,2018-09-28,5.18,5.21
002797.SZ,第一创业,2018-10-08,5.10,4.98
002797.SZ,第一创业,2018-10-09,4.99,5.01
002797.SZ,第一创业,2018-10-10,5.02,5.01
002797.SZ,第一创业,2018-10-11,4.78,4.52
002797.SZ,第一创业,2018-10-12,4.46,4.42
002797.SZ,第一创业,2018-10-15,4.44,4.35
002797.SZ,第一创业,2018-10-16,4.33,4.27
002797.SZ,第一创业,2018-10-17,4.34,4.32
002797.SZ,第一创业,2018-10-18,4.28,4.17
002797.SZ,第一创业,2018-10-19,4.08,4.27
002797.SZ,第一创业,2018-10-22,4.31,4.70
002797.SZ,第一创业,2018-10-23,4.89,4.62
002797.SZ,第一创业,2018-10-24,4.53,4.83
002797.SZ,第一创业,2018-10-25,4.63,5.31
002797.SZ,第一创业,2018-10-26,5.19,5.06
002797.SZ,第一创业,2018-10-29,5.05,5.02
002797.SZ,第一创业,2018-10-30,5.04,5.31
002797.SZ,第一创业,2018-10-31,5.23,5.16
002797.SZ,第一创业,2018-11-01,5.17,5.13
002797.SZ,第一创业,2018-11-02,5.20,5.22
002797.SZ,第一创业,2018-11-05,5.18,5.32
002797.SZ,第一创业,2018-11-06,5.29,5.18
002797.SZ,第一创业,2018-11-07,5.13,5.09
002797.SZ,第一创业,2018-11-08,5.14,5.03
002797.SZ,第一创业,2018-11-09,4.99,5.05
002797.SZ,第一创业,2018-11-12,5.03,5.16
002797.SZ,第一创业,2018-11-13,5.09,5.43
002797.SZ,第一创业,2018-11-14,5.36,5.32
002797.SZ,第一创业,2018-11-15,5.29,5.49
002797.SZ,第一创业,2018-11-16,5.47,5.87
002797.SZ,第一创业,2018-11-19,5.77,6.01
002797.SZ,第一创业,2018-11-20,5.88,5.69
002797.SZ,第一创业,2018-11-21,5.64,5.70
002797.SZ,第一创业,2018-11-22,5.69,5.64
002797.SZ,第一创业,2018-11-23,5.64,5.42
002797.SZ,第一创业,2018-11-26,5.42,5.41
002797.SZ,第一创业,2018-11-27,5.49,5.46
002797.SZ,第一创业,2018-11-28,5.45,5.65
002797.SZ,第一创业,2018-11-29,5.68,5.34
002797.SZ,第一创业,2018-11-30,5.32,5.43
002797.SZ,第一创业,2018-12-03,5.68,5.55
002797.SZ,第一创业,2018-12-04,5.56,5.67
002797.SZ,第一创业,2018-12-05,5.53,5.54
002797.SZ,第一创业,2018-12-06,5.48,5.37
002797.SZ,第一创业,2018-12-07,5.39,5.38
002797.SZ,第一创业,2018-12-10,5.34,5.26
002797.SZ,第一创业,2018-12-11,5.30,5.33
002797.SZ,第一创业,2018-12-12,5.38,5.54
002797.SZ,第一创业,2018-12-13,5.55,5.76
002797.SZ,第一创业,2018-12-14,5.70,5.59
002797.SZ,第一创业,2018-12-17,5.57,5.80
002797.SZ,第一创业,2018-12-18,5.75,5.75
002797.SZ,第一创业,2018-12-19,5.76,5.68
002797.SZ,第一创业,2018-12-20,5.65,5.91
002797.SZ,第一创业,2018-12-21,5.83,5.84
002797.SZ,第一创业,2018-12-24,5.75,5.65
002797.SZ,第一创业,2018-12-25,5.53,5.49
002797.SZ,第一创业,2018-12-26,5.44,5.39
002797.SZ,第一创业,2018-12-27,5.50,5.27
002797.SZ,第一创业,2018-12-28,5.26,5.40
002797.SZ,第一创业,2019-01-02,5.40,5.38
002797.SZ,第一创业,2019-01-03,5.43,5.55
002797.SZ,第一创业,2019-01-04,5.50,6.10
002797.SZ,第一创业,2019-01-07,6.33,6.24
002797.SZ,第一创业,2019-01-08,6.15,6.37
002797.SZ,第一创业,2019-01-09,6.29,6.32
002797.SZ,第一创业,2019-01-10,6.27,6.09
002797.SZ,第一创业,2019-01-11,6.09,6.15
002797.SZ,第一创业,2019-01-14,6.16,6.10
002797.SZ,第一创业,2019-01-15,6.07,6.26
002797.SZ,第一创业,2019-01-16,6.22,6.07
002797.SZ,第一创业,2019-01-17,6.06,5.99
002797.SZ,第一创业,2019-01-18,6.00,6.04
002797.SZ,第一创业,2019-01-21,6.04,6.05
002797.SZ,第一创业,2019-01-22,6.04,6.07
002797.SZ,第一创业,2019-01-23,6.06,6.03
002797.SZ,第一创业,2019-01-24,6.05,6.14
002797.SZ,第一创业,2019-01-25,6.10,5.99
002797.SZ,第一创业,2019-01-28,6.06,6.04
002797.SZ,第一创业,2019-01-29,6.00,5.77
002797.SZ,第一创业,2019-01-30,5.71,5.64
002797.SZ,第一创业,2019-01-31,5.64,5.52
002797.SZ,第一创业,2019-02-01,5.65,5.77
002797.SZ,第一创业,2019-02-11,5.82,5.88
002797.SZ,第一创业,2019-02-12,5.88,5.89
002797.SZ,第一创业,2019-02-13,5.88,6.10
002797.SZ,第一创业,2019-02-14,6.07,6.10
002797.SZ,第一创业,2019-02-15,6.07,6.05
002797.SZ,第一创业,2019-02-18,6.10,6.33
002797.SZ,第一创业,2019-02-19,6.32,6.27
002797.SZ,第一创业,2019-02-20,6.28,6.27
002797.SZ,第一创业,2019-02-21,6.26,6.35
002797.SZ,第一创业,2019-02-22,6.40,6.99
002797.SZ,第一创业,2019-02-25,7.30,7.69
002797.SZ,第一创业,2019-02-26,7.90,7.44
002797.SZ,第一创业,2019-02-27,7.38,7.44
002797.SZ,第一创业,2019-02-28,7.35,7.22
002797.SZ,第一创业,2019-03-01,7.30,7.57
002797.SZ,第一创业,2019-03-04,7.72,7.62
002797.SZ,第一创业,2019-03-05,7.48,7.60
002797.SZ,第一创业,2019-03-06,7.62,8.35
002797.SZ,第一创业,2019-03-07,8.56,8.64
002797.SZ,第一创业,2019-03-08,8.08,7.78
002797.SZ,第一创业,2019-03-11,7.69,7.90
002797.SZ,第一创业,2019-03-12,7.95,8.00
002797.SZ,第一创业,2019-03-13,7.96,7.81
002797.SZ,第一创业,2019-03-14,7.67,7.51
002797.SZ,第一创业,2019-03-15,7.59,7.57
002797.SZ,第一创业,2019-03-18,7.58,7.75
002797.SZ,第一创业,2019-03-19,7.68,7.74
002797.SZ,第一创业,2019-03-20,7.69,7.90
002797.SZ,第一创业,2019-03-21,7.91,7.99
002797.SZ,第一创业,2019-03-22,7.94,7.81
002797.SZ,第一创业,2019-03-25,7.65,7.47
002797.SZ,第一创业,2019-03-26,7.50,7.30
002797.SZ,第一创业,2019-03-27,7.38,7.38
002797.SZ,第一创业,2019-03-28,7.33,7.29
002797.SZ,第一创业,2019-03-29,7.34,7.83
002797.SZ,第一创业,2019-04-01,7.99,8.06
002797.SZ,第一创业,2019-04-02,7.99,7.97
002797.SZ,第一创业,2019-04-03,7.89,8.22
002797.SZ,第一创业,2019-04-04,8.24,8.08
002797.SZ,第一创业,2019-04-08,8.09,7.84
002797.SZ,第一创业,2019-04-09,7.88,8.15
002797.SZ,第一创业,2019-04-10,8.06,8.02
002797.SZ,第一创业,2019-04-11,7.94,7.84
002797.SZ,第一创业,2019-04-12,7.84,7.90
002797.SZ,第一创业,2019-04-15,8.02,7.67
002797.SZ,第一创业,2019-04-16,7.55,7.78
002797.SZ,第一创业,2019-04-17,7.72,7.71
002797.SZ,第一创业,2019-04-18,7.68,7.58
002797.SZ,第一创业,2019-04-19,7.55,7.69
002797.SZ,第一创业,2019-04-22,7.78,7.53
002797.SZ,第一创业,2019-04-23,7.50,7.57
002797.SZ,第一创业,2019-04-24,7.56,7.62
002797.SZ,第一创业,2019-04-25,7.66,7.66
002797.SZ,第一创业,2019-04-26,7.52,7.67
002797.SZ,第一创业,2019-04-29,7.67,7.02
002797.SZ,第一创业,2019-04-30,7.01,7.01
002797.SZ,第一创业,2019-05-06,6.65,6.31
002797.SZ,第一创业,2019-05-07,6.37,6.54
002797.SZ,第一创业,2019-05-08,6.36,6.40
002797.SZ,第一创业,2019-05-09,6.30,6.25
002797.SZ,第一创业,2019-05-10,6.33,6.49
002797.SZ,第一创业,2019-05-13,6.44,6.37
002797.SZ,第一创业,2019-05-14,6.27,6.34
002797.SZ,第一创业,2019-05-15,6.42,6.48
002797.SZ,第一创业,2019-05-16,6.48,6.51
002797.SZ,第一创业,2019-05-17,6.52,6.17
002797.SZ,第一创业,2019-05-20,6.15,6.26
002797.SZ,第一创业,2019-05-21,6.25,6.35
002797.SZ,第一创业,2019-05-22,6.36,6.25
002797.SZ,第一创业,2019-05-23,6.25,6.27
002797.SZ,第一创业,2019-05-24,6.24,6.29
002797.SZ,第一创业,2019-05-27,6.23,6.44
002797.SZ,第一创业,2019-05-28,6.38,6.37
002797.SZ,第一创业,2019-05-29,6.34,6.35
002797.SZ,第一创业,2019-05-30,6.31,6.24
002797.SZ,第一创业,2019-05-31,6.24,6.19
002797.SZ,第一创业,2019-06-03,6.19,6.07
002797.SZ,第一创业,2019-06-04,6.07,5.96
002797.SZ,第一创业,2019-06-05,6.05,6.03
002797.SZ,第一创业,2019-06-06,6.02,5.95
002797.SZ,第一创业,2019-06-10,5.98,5.87
002797.SZ,第一创业,2019-06-11,5.86,6.22
002797.SZ,第一创业,2019-06-12,6.17,6.17
002797.SZ,第一创业,2019-06-13,6.17,6.23
002797.SZ,第一创业,2019-06-14,6.21,5.96
002797.SZ,第一创业,2019-06-17,6.01,6.22
002797.SZ,第一创业,2019-06-18,6.27,6.22
002797.SZ,第一创业,2019-06-19,6.60,6.28
002797.SZ,第一创业,2019-06-20,6.26,6.54
002797.SZ,第一创业,2019-06-21,6.54,6.55
002797.SZ,第一创业,2019-06-24,6.62,6.61
002797.SZ,第一创业,2019-06-25,6.58,6.57
002797.SZ,第一创业,2019-06-26,6.31,6.32
002797.SZ,第一创业,2019-06-27,6.36,6.39
002797.SZ,第一创业,2019-06-28,6.38,6.31
002797.SZ,第一创业,2019-07-01,6.51,6.45
002797.SZ,第一创业,2019-07-02,6.42,6.41
002797.SZ,第一创业,2019-07-03,6.40,6.33
002797.SZ,第一创业,2019-07-04,6.34,6.42
002797.SZ,第一创业,2019-07-05,6.42,6.39
002797.SZ,第一创业,2019-07-08,6.36,6.21
002797.SZ,第一创业,2019-07-09,6.17,6.19
002797.SZ,第一创业,2019-07-10,6.16,6.12
002797.SZ,第一创业,2019-07-11,6.16,6.11
002797.SZ,第一创业,2019-07-12,6.13,6.15
002797.SZ,第一创业,2019-07-15,6.13,6.29
002797.SZ,第一创业,2019-07-16,6.28,6.31
002797.SZ,第一创业,2019-07-17,6.33,6.34
002797.SZ,第一创业,2019-07-18,6.29,6.22
002797.SZ,第一创业,2019-07-19,6.26,6.34
002797.SZ,第一创业,2019-07-22,6.38,6.12
002797.SZ,第一创业,2019-07-23,6.14,6.14
002797.SZ,第一创业,2019-07-24,6.14,6.18
002797.SZ,第一创业,2019-07-25,6.16,6.14
002797.SZ,第一创业,2019-07-26,6.10,6.09
002797.SZ,第一创业,2019-07-29,6.08,6.04
002797.SZ,第一创业,2019-07-30,6.06,6.09
002797.SZ,第一创业,2019-07-31,6.07,6.07
002797.SZ,第一创业,2019-08-01,6.05,6.00
002797.SZ,第一创业,2019-08-02,5.87,5.87
002797.SZ,第一创业,2019-08-05,5.81,5.78
002797.SZ,第一创业,2019-08-06,5.61,5.68
002797.SZ,第一创业,2019-08-07,5.68,5.54
002797.SZ,第一创业,2019-08-08,5.69,5.62
002797.SZ,第一创业,2019-08-09,5.66,5.52
002797.SZ,第一创业,2019-08-12,5.58,5.69
002797.SZ,第一创业,2019-08-13,5.63,5.64
002797.SZ,第一创业,2019-08-14,5.71,5.64
002797.SZ,第一创业,2019-08-15,5.49,5.62
002797.SZ,第一创业,2019-08-16,5.60,5.64
002797.SZ,第一创业,2019-08-19,5.83,6.21
002797.SZ,第一创业,2019-08-20,6.48,6.44
002797.SZ,第一创业,2019-08-21,6.51,6.89
002797.SZ,第一创业,2019-08-22,6.69,6.54
002797.SZ,第一创业,2019-08-23,6.47,6.37
002797.SZ,第一创业,2019-08-26,6.19,6.46
002797.SZ,第一创业,2019-08-27,6.47,6.47
002797.SZ,第一创业,2019-08-28,6.41,6.36
002797.SZ,第一创业,2019-08-29,6.39,6.27
002797.SZ,第一创业,2019-08-30,6.36,6.28
002797.SZ,第一创业,2019-09-02,6.31,6.43
002797.SZ,第一创业,2019-09-03,6.39,6.41
002797.SZ,第一创业,2019-09-04,6.36,6.49
002797.SZ,第一创业,2019-09-05,6.57,6.65
002797.SZ,第一创业,2019-09-06,6.75,6.66
002797.SZ,第一创业,2019-09-09,6.84,6.74
002797.SZ,第一创业,2019-09-10,6.70,6.80
002797.SZ,第一创业,2019-09-11,6.88,6.89
002797.SZ,第一创业,2019-09-12,6.90,6.92
002797.SZ,第一创业,2019-09-16,6.93,6.79
002797.SZ,第一创业,2019-09-17,6.73,6.53
002797.SZ,第一创业,2019-09-18,6.53,6.44
002797.SZ,第一创业,2019-09-19,6.43,6.50
002797.SZ,第一创业,2019-09-20,6.49,6.51
002797.SZ,第一创业,2019-09-23,6.48,6.45
002797.SZ,第一创业,2019-09-24,6.47,6.57
002797.SZ,第一创业,2019-09-25,6.49,6.52
002797.SZ,第一创业,2019-09-26,6.57,6.67
002797.SZ,第一创业,2019-09-27,6.61,6.67
002797.SZ,第一创业,2019-09-30,6.63,6.34
002797.SZ,第一创业,2019-10-08,6.33,6.27
002797.SZ,第一创业,2019-10-09,6.23,6.29
002797.SZ,第一创业,2019-10-10,6.31,6.31
002797.SZ,第一创业,2019-10-11,6.35,6.44
002797.SZ,第一创业,2019-10-14,6.60,6.80
002797.SZ,第一创业,2019-10-15,6.76,6.85
002797.SZ,第一创业,2019-10-16,6.90,6.74
002797.SZ,第一创业,2019-10-17,6.73,6.78
002797.SZ,第一创业,2019-10-18,6.82,6.55
002797.SZ,第一创业,2019-10-21,6.56,6.43
002797.SZ,第一创业,2019-10-22,6.39,6.44
002797.SZ,第一创业,2019-10-23,6.45,6.30
002797.SZ,第一创业,2019-10-24,6.30,6.36
002797.SZ,第一创业,2019-10-25,6.34,6.53
002797.SZ,第一创业,2019-10-28,6.89,7.00
002797.SZ,第一创业,2019-10-29,6.96,6.67
002797.SZ,第一创业,2019-10-30,6.71,6.84
002797.SZ,第一创业,2019-10-31,6.81,6.65
002797.SZ,第一创业,2019-11-01,6.61,6.98
002797.SZ,第一创业,2019-11-04,6.93,6.94
002797.SZ,第一创业,2019-11-05,6.99,7.37
002797.SZ,第一创业,2019-11-06,7.28,7.32
002797.SZ,第一创业,2019-11-07,7.25,7.31
002797.SZ,第一创业,2019-11-08,7.51,7.03
002797.SZ,第一创业,2019-11-11,6.94,7.08
002797.SZ,第一创业,2019-11-12,7.11,7.26
002797.SZ,第一创业,2019-11-13,7.17,7.11
002797.SZ,第一创业,2019-11-14,7.10,7.13
002797.SZ,第一创业,2019-11-15,7.08,6.98
002797.SZ,第一创业,2019-11-18,6.97,7.40
002797.SZ,第一创业,2019-11-19,7.33,7.44
002797.SZ,第一创业,2019-11-20,7.37,7.29
002797.SZ,第一创业,2019-11-21,7.21,7.32
002797.SZ,第一创业,2019-11-22,7.28,7.42
002797.SZ,第一创业,2019-11-25,7.36,7.34
002797.SZ,第一创业,2019-11-26,7.30,7.14
002797.SZ,第一创业,2019-11-27,7.07,7.10
002797.SZ,第一创业,2019-11-28,7.11,7.08
002797.SZ,第一创业,2019-11-29,7.06,7.17
002797.SZ,第一创业,2019-12-02,7.38,7.20
002797.SZ,第一创业,2019-12-03,7.14,7.40
002797.SZ,第一创业,2019-12-04,7.33,7.41
002797.SZ,第一创业,2019-12-05,7.47,7.71
002797.SZ,第一创业,2019-12-06,7.69,8.00
002797.SZ,第一创业,2019-12-09,8.11,7.92
002797.SZ,第一创业,2019-12-10,7.88,8.05
002797.SZ,第一创业,2019-12-11,8.06,7.78
002797.SZ,第一创业,2019-12-12,7.79,7.78
002797.SZ,第一创业,2019-12-13,7.98,8.24
002797.SZ,第一创业,2019-12-16,8.21,8.47
002797.SZ,第一创业,2019-12-17,8.40,8.55
002797.SZ,第一创业,2019-12-18,8.50,8.49
002797.SZ,第一创业,2019-12-19,8.28,8.18
002797.SZ,第一创业,2019-12-20,8.18,8.06
002797.SZ,第一创业,2019-12-23,7.98,8.06
002797.SZ,第一创业,2019-12-24,8.06,8.16
002797.SZ,第一创业,2019-12-25,8.11,8.14
002797.SZ,第一创业,2019-12-26,8.18,8.34
002797.SZ,第一创业,2019-12-27,8.28,8.05
002797.SZ,第一创业,2019-12-30,7.98,8.31
002797.SZ,第一创业,2019-12-31,8.27,8.26
002797.SZ,第一创业,2020-01-02,8.48,8.28
002797.SZ,第一创业,2020-01-03,8.23,8.37
002797.SZ,第一创业,2020-01-06,8.23,8.21
002797.SZ,第一创业,2020-01-07,8.19,8.16
002797.SZ,第一创业,2020-01-08,8.05,7.83
002797.SZ,第一创业,2020-01-09,7.94,7.92
002797.SZ,第一创业,2020-01-10,8.01,7.95
002797.SZ,第一创业,2020-01-13,7.90,8.11
002797.SZ,第一创业,2020-01-14,8.16,8.00
002797.SZ,第一创业,2020-01-15,7.99,8.05
002797.SZ,第一创业,2020-01-16,7.98,7.82
002797.SZ,第一创业,2020-01-17,7.84,7.81
002797.SZ,第一创业,2020-01-20,7.80,7.85
002797.SZ,第一创业,2020-01-21,7.79,7.81
002797.SZ,第一创业,2020-01-22,7.80,8.00
002797.SZ,第一创业,2020-01-23,7.88,7.68
002797.SZ,第一创业,2020-02-03,6.91,6.91
002797.SZ,第一创业,2020-02-04,6.22,6.69
002797.SZ,第一创业,2020-02-05,6.68,6.76
002797.SZ,第一创业,2020-02-06,6.73,6.92
002797.SZ,第一创业,2020-02-07,6.90,6.97
002797.SZ,第一创业,2020-02-10,6.96,7.10
002797.SZ,第一创业,2020-02-11,7.13,7.06
002797.SZ,第一创业,2020-02-12,7.03,7.20
002797.SZ,第一创业,2020-02-13,7.19,7.04
002797.SZ,第一创业,2020-02-14,7.03,7.14
002797.SZ,第一创业,2020-02-17,7.31,7.40
002797.SZ,第一创业,2020-02-18,7.44,7.38
002797.SZ,第一创业,2020-02-19,7.35,7.34
002797.SZ,第一创业,2020-02-20,7.33,7.78
002797.SZ,第一创业,2020-02-21,7.75,7.78
002797.SZ,第一创业,2020-02-24,7.73,7.85
002797.SZ,第一创业,2020-02-25,7.64,8.05
002797.SZ,第一创业,2020-02-26,7.97,8.17
002797.SZ,第一创业,2020-02-27,8.28,8.00
002797.SZ,第一创业,2020-02-28,7.70,7.59
002797.SZ,第一创业,2020-03-02,7.71,7.94
002797.SZ,第一创业,2020-03-03,8.08,7.99
002797.SZ,第一创业,2020-03-04,7.91,8.16
002797.SZ,第一创业,2020-03-05,8.29,8.30
002797.SZ,第一创业,2020-03-06,8.16,8.03
002797.SZ,第一创业,2020-03-09,7.93,7.87
002797.SZ,第一创业,2020-03-10,7.81,8.11
002797.SZ,第一创业,2020-03-11,8.09,7.86
002797.SZ,第一创业,2020-03-12,7.75,7.71
002797.SZ,第一创业,2020-03-13,7.35,7.62
002797.SZ,第一创业,2020-03-16,7.71,7.16
002797.SZ,第一创业,2020-03-17,7.31,7.29
002797.SZ,第一创业,2020-03-18,7.31,6.99
002797.SZ,第一创业,2020-03-19,7.00,7.08
002797.SZ,第一创业,2020-03-20,7.13,7.14
002797.SZ,第一创业,2020-03-23,6.96,6.81
002797.SZ,第一创业,2020-03-24,6.94,6.95
002797.SZ,第一创业,2020-03-25,7.09,7.08
002797.SZ,第一创业,2020-03-26,7.03,6.97
002797.SZ,第一创业,2020-03-27,7.05,7.01
002797.SZ,第一创业,2020-03-30,6.93,6.87
002797.SZ,第一创业,2020-03-31,6.94,6.88
002797.SZ,第一创业,2020-04-01,6.86,6.85
002797.SZ,第一创业,2020-04-02,6.80,6.97
002797.SZ,第一创业,2020-04-03,6.96,6.87
002797.SZ,第一创业,2020-04-07,6.99,7.08
002797.SZ,第一创业,2020-04-08,7.02,7.16
002797.SZ,第一创业,2020-04-09,7.20,7.18
002797.SZ,第一创业,2020-04-10,7.17,7.02
002797.SZ,第一创业,2020-04-13,6.97,7.04
002797.SZ,第一创业,2020-04-14,7.08,7.22
002797.SZ,第一创业,2020-04-15,7.19,7.10
002797.SZ,第一创业,2020-04-16,7.08,7.17
002797.SZ,第一创业,2020-04-17,7.23,7.16
002797.SZ,第一创业,2020-04-20,7.20,7.20
002797.SZ,第一创业,2020-04-21,7.16,7.06
002797.SZ,第一创业,2020-04-22,7.00,7.08
002797.SZ,第一创业,2020-04-23,7.08,7.00
002797.SZ,第一创业,2020-04-24,6.99,6.82
002797.SZ,第一创业,2020-04-27,6.84,6.80
002797.SZ,第一创业,2020-04-28,6.88,6.85
002797.SZ,第一创业,2020-04-29,6.80,6.79
002797.SZ,第一创业,2020-04-30,6.83,6.94
002797.SZ,第一创业,2020-05-06,6.84,6.97
002797.SZ,第一创业,2020-05-07,6.96,6.98
002797.SZ,第一创业,2020-05-08,7.03,7.11
002797.SZ,第一创业,2020-05-11,7.12,7.05
002797.SZ,第一创业,2020-05-12,7.09,7.06
002797.SZ,第一创业,2020-05-13,7.02,7.06
002797.SZ,第一创业,2020-05-14,7.02,6.94
002797.SZ,第一创业,2020-05-15,7.05,7.12
002797.SZ,第一创业,2020-05-18,7.06,7.05
002797.SZ,第一创业,2020-05-19,7.12,7.08
002797.SZ,第一创业,2020-05-20,7.06,7.03
002797.SZ,第一创业,2020-05-21,7.05,6.96
002797.SZ,第一创业,2020-05-22,6.97,6.81
002797.SZ,第一创业,2020-05-25,6.82,6.79
002797.SZ,第一创业,2020-05-26,6.82,6.87
002797.SZ,第一创业,2020-05-27,6.86,6.79
002797.SZ,第一创业,2020-05-28,6.79,6.86
002797.SZ,第一创业,2020-05-29,6.81,6.83
002797.SZ,第一创业,2020-06-01,6.99,7.06
002797.SZ,第一创业,2020-06-02,7.04,7.04
002797.SZ,第一创业,2020-06-03,7.07,6.96
002797.SZ,第一创业,2020-06-04,7.01,6.96
002797.SZ,第一创业,2020-06-05,6.89,6.88
002797.SZ,第一创业,2020-06-08,6.88,6.83
002797.SZ,第一创业,2020-06-09,6.83,6.86
002797.SZ,第一创业,2020-06-10,6.83,6.80
002797.SZ,第一创业,2020-06-11,6.80,6.81
002797.SZ,第一创业,2020-06-12,6.71,6.80
002797.SZ,第一创业,2020-06-15,6.84,6.76
002797.SZ,第一创业,2020-06-16,6.81,6.82
002797.SZ,第一创业,2020-06-17,6.83,6.78
002797.SZ,第一创业,2020-06-18,6.78,6.81
002797.SZ,第一创业,2020-06-19,6.82,7.01
002797.SZ,第一创业,2020-06-22,6.98,7.08
002797.SZ,第一创业,2020-06-23,7.06,7.12
002797.SZ,第一创业,2020-06-24,7.12,7.04
002797.SZ,第一创业,2020-06-29,6.96,6.82
002797.SZ,第一创业,2020-06-30,6.83,6.92
002797.SZ,第一创业,2020-07-01,6.88,7.08
002797.SZ,第一创业,2020-07-02,7.08,7.53
002797.SZ,第一创业,2020-07-03,7.60,8.28
002797.SZ,第一创业,2020-07-06,8.70,9.11
002797.SZ,第一创业,2020-07-07,9.50,10.02
002797.SZ,第一创业,2020-07-08,10.50,11.02
002797.SZ,第一创业,2020-07-09,11.80,12.12
002797.SZ,第一创业,2020-07-10,11.98,11.30
002797.SZ,第一创业,2020-07-13,11.04,11.18
002797.SZ,第一创业,2020-07-14,10.92,11.67
002797.SZ,第一创业,2020-07-15,12.28,10.63
002797.SZ,第一创业,2020-07-16,10.49,10.40
002797.SZ,第一创业,2020-07-17,10.70,10.02
002797.SZ,第一创业,2020-07-20,10.25,10.46
002797.SZ,第一创业,2020-07-21,10.22,10.04
002797.SZ,第一创业,2020-07-22,10.38,10.84
002797.SZ,第一创业,2020-07-23,10.39,10.75
002797.SZ,第一创业,2020-07-24,10.50,10.01
002797.SZ,第一创业,2020-07-27,10.07,9.89
002797.SZ,第一创业,2020-07-28,10.00,9.89
002797.SZ,第一创业,2020-07-29,9.83,10.52
002797.SZ,第一创业,2020-07-30,10.40,10.70
002797.SZ,第一创业,2020-07-31,10.75,10.85
002797.SZ,第一创业,2020-08-03,11.04,10.98
002797.SZ,第一创业,2020-08-04,10.99,10.62
002797.SZ,第一创业,2020-08-05,10.50,10.72
