代码,简称,日期,开盘价(元),收盘价(元)
601162.SH,天风证券,2020-12-30,5.70,5.82
601162.SH,天风证券,2020-12-31,5.85,6.10
601162.SH,天风证券,2021-01-04,6.14,6.08
601162.SH,天风证券,2021-01-05,6.02,6.16
601162.SH,天风证券,2021-01-06,6.10,6.03
601162.SH,天风证券,2021-01-07,6.00,6.01
601162.SH,天风证券,2021-01-08,5.99,5.91
601162.SH,天风证券,2021-01-11,5.95,5.71
601162.SH,天风证券,2021-01-12,5.69,5.95
601162.SH,天风证券,2021-01-13,5.94,5.78
601162.SH,天风证券,2021-01-14,5.76,5.74
601162.SH,天风证券,2021-01-15,5.74,5.74
601162.SH,天风证券,2021-01-18,5.72,5.77
601162.SH,天风证券,2021-01-19,5.76,5.77

数据来源: Wind
