代码,简称,日期,开盘价(元),收盘价(元)
600621.SH,华鑫股份,2012-01-20,3.90,3.94
600621.SH,华鑫股份,2012-01-30,3.94,3.88
600621.SH,华鑫股份,2012-01-31,3.88,3.88
600621.SH,华鑫股份,2012-02-01,3.87,3.86
600621.SH,华鑫股份,2012-02-02,3.86,3.95
600621.SH,华鑫股份,2012-02-03,3.94,4.03
600621.SH,华鑫股份,2012-02-06,4.02,4.02
600621.SH,华鑫股份,2012-02-07,4.02,3.90
600621.SH,华鑫股份,2012-02-08,3.89,4.02
600621.SH,华鑫股份,2012-02-09,4.01,4.04
600621.SH,华鑫股份,2012-02-10,4.03,4.11
600621.SH,华鑫股份,2012-02-13,4.09,4.18
600621.SH,华鑫股份,2012-02-14,4.15,4.14
600621.SH,华鑫股份,2012-02-15,4.14,4.24
600621.SH,华鑫股份,2012-02-16,4.23,4.27
600621.SH,华鑫股份,2012-02-17,4.26,4.27
600621.SH,华鑫股份,2012-02-20,4.32,4.42
600621.SH,华鑫股份,2012-02-21,4.40,4.42
600621.SH,华鑫股份,2012-02-22,4.41,4.49
600621.SH,华鑫股份,2012-02-23,4.49,4.42
600621.SH,华鑫股份,2012-02-24,4.42,4.50
600621.SH,华鑫股份,2012-02-27,4.52,4.44
600621.SH,华鑫股份,2012-02-28,4.42,4.43
600621.SH,华鑫股份,2012-02-29,4.44,4.32
600621.SH,华鑫股份,2012-03-01,4.32,4.55
600621.SH,华鑫股份,2012-03-02,4.54,4.58
600621.SH,华鑫股份,2012-03-05,4.56,4.63
600621.SH,华鑫股份,2012-03-06,4.60,4.52
600621.SH,华鑫股份,2012-03-07,4.47,4.51
600621.SH,华鑫股份,2012-03-08,4.55,4.66
600621.SH,华鑫股份,2012-03-09,4.66,4.66
600621.SH,华鑫股份,2012-03-12,4.66,4.65
600621.SH,华鑫股份,2012-03-13,4.64,4.71
600621.SH,华鑫股份,2012-03-14,4.71,4.44
600621.SH,华鑫股份,2012-03-15,4.43,4.29
600621.SH,华鑫股份,2012-03-16,4.31,4.40
600621.SH,华鑫股份,2012-03-19,4.39,4.48
600621.SH,华鑫股份,2012-03-20,4.46,4.38
600621.SH,华鑫股份,2012-03-21,4.40,4.49
600621.SH,华鑫股份,2012-03-22,4.50,4.49
600621.SH,华鑫股份,2012-03-23,4.45,4.36
600621.SH,华鑫股份,2012-03-26,4.34,4.34
600621.SH,华鑫股份,2012-03-27,4.34,4.33
600621.SH,华鑫股份,2012-03-28,4.29,4.07
600621.SH,华鑫股份,2012-03-29,4.06,4.00
600621.SH,华鑫股份,2012-03-30,4.00,4.05
600621.SH,华鑫股份,2012-04-05,4.05,4.14
600621.SH,华鑫股份,2012-04-06,4.12,4.23
600621.SH,华鑫股份,2012-04-09,4.21,4.13
600621.SH,华鑫股份,2012-04-10,4.10,4.18
600621.SH,华鑫股份,2012-04-11,4.13,4.26
600621.SH,华鑫股份,2012-04-12,4.25,4.50
600621.SH,华鑫股份,2012-04-13,4.44,4.62
600621.SH,华鑫股份,2012-04-16,4.52,4.66
600621.SH,华鑫股份,2012-04-17,4.65,5.14
600621.SH,华鑫股份,2012-04-18,5.02,5.13
600621.SH,华鑫股份,2012-04-19,5.02,4.96
600621.SH,华鑫股份,2012-04-20,4.93,5.11
600621.SH,华鑫股份,2012-04-23,5.04,5.29
600621.SH,华鑫股份,2012-04-24,5.17,5.36
600621.SH,华鑫股份,2012-04-25,5.33,5.46
600621.SH,华鑫股份,2012-04-26,5.37,5.20
600621.SH,华鑫股份,2012-04-27,5.23,5.02
600621.SH,华鑫股份,2012-05-02,5.11,5.01
600621.SH,华鑫股份,2012-05-03,5.02,5.09
600621.SH,华鑫股份,2012-05-04,5.02,5.02
600621.SH,华鑫股份,2012-05-07,5.02,5.15
600621.SH,华鑫股份,2012-05-08,5.14,5.07
600621.SH,华鑫股份,2012-05-09,5.00,5.06
600621.SH,华鑫股份,2012-05-10,5.03,4.91
600621.SH,华鑫股份,2012-05-11,4.91,4.79
600621.SH,华鑫股份,2012-05-14,4.87,4.83
600621.SH,华鑫股份,2012-05-15,4.78,4.92
600621.SH,华鑫股份,2012-05-16,4.90,4.87
600621.SH,华鑫股份,2012-05-17,4.90,4.98
600621.SH,华鑫股份,2012-05-18,4.95,4.75
600621.SH,华鑫股份,2012-05-21,4.78,4.72
600621.SH,华鑫股份,2012-05-22,4.75,4.83
600621.SH,华鑫股份,2012-05-23,4.83,4.77
600621.SH,华鑫股份,2012-05-24,4.73,4.73
600621.SH,华鑫股份,2012-05-25,4.73,4.61
600621.SH,华鑫股份,2012-05-28,4.61,4.69
600621.SH,华鑫股份,2012-05-29,4.67,4.81
600621.SH,华鑫股份,2012-05-30,4.81,4.79
600621.SH,华鑫股份,2012-05-31,4.79,4.82
600621.SH,华鑫股份,2012-06-01,4.81,4.74
600621.SH,华鑫股份,2012-06-04,4.58,4.43
600621.SH,华鑫股份,2012-06-05,4.46,4.42
600621.SH,华鑫股份,2012-06-06,4.44,4.46
600621.SH,华鑫股份,2012-06-07,4.51,4.42
600621.SH,华鑫股份,2012-06-08,4.49,4.42
600621.SH,华鑫股份,2012-06-11,4.47,4.52
600621.SH,华鑫股份,2012-06-12,4.51,4.64
600621.SH,华鑫股份,2012-06-13,4.62,4.70
600621.SH,华鑫股份,2012-06-14,4.70,4.60
600621.SH,华鑫股份,2012-06-15,4.62,4.62
600621.SH,华鑫股份,2012-06-18,4.64,4.63
600621.SH,华鑫股份,2012-06-19,4.62,4.52
600621.SH,华鑫股份,2012-06-20,4.54,4.50
600621.SH,华鑫股份,2012-06-21,4.50,4.50
600621.SH,华鑫股份,2012-06-25,4.42,4.31
600621.SH,华鑫股份,2012-06-26,4.28,4.30
600621.SH,华鑫股份,2012-06-27,4.30,4.28
600621.SH,华鑫股份,2012-06-28,4.29,4.22
600621.SH,华鑫股份,2012-06-29,4.18,4.27
600621.SH,华鑫股份,2012-07-02,4.31,4.27
600621.SH,华鑫股份,2012-07-03,4.30,4.29
600621.SH,华鑫股份,2012-07-04,4.28,4.28
600621.SH,华鑫股份,2012-07-05,4.27,4.14
600621.SH,华鑫股份,2012-07-06,4.16,4.28
600621.SH,华鑫股份,2012-07-09,4.26,4.11
600621.SH,华鑫股份,2012-07-10,4.10,4.06
600621.SH,华鑫股份,2012-07-11,4.07,4.13
600621.SH,华鑫股份,2012-07-12,4.13,4.17
600621.SH,华鑫股份,2012-07-13,4.14,4.11
600621.SH,华鑫股份,2012-07-16,4.11,3.96
600621.SH,华鑫股份,2012-07-17,3.96,4.02
600621.SH,华鑫股份,2012-07-18,3.98,4.04
600621.SH,华鑫股份,2012-07-19,4.04,4.45
600621.SH,华鑫股份,2012-07-20,4.66,4.65
600621.SH,华鑫股份,2012-07-23,4.52,4.44
600621.SH,华鑫股份,2012-07-24,4.38,4.56
600621.SH,华鑫股份,2012-07-25,4.49,4.35
600621.SH,华鑫股份,2012-07-26,4.31,4.29
600621.SH,华鑫股份,2012-07-27,4.31,4.21
600621.SH,华鑫股份,2012-07-30,4.18,4.07
600621.SH,华鑫股份,2012-07-31,4.06,4.21
600621.SH,华鑫股份,2012-08-01,4.23,4.23
600621.SH,华鑫股份,2012-08-02,4.23,4.15
600621.SH,华鑫股份,2012-08-03,4.15,4.34
600621.SH,华鑫股份,2012-08-06,4.37,4.38
600621.SH,华鑫股份,2012-08-07,4.36,4.43
600621.SH,华鑫股份,2012-08-08,4.40,4.43
600621.SH,华鑫股份,2012-08-09,4.40,4.47
600621.SH,华鑫股份,2012-08-10,4.45,4.43
600621.SH,华鑫股份,2012-08-13,4.43,4.26
600621.SH,华鑫股份,2012-08-14,4.24,4.30
600621.SH,华鑫股份,2012-08-15,4.29,4.25
600621.SH,华鑫股份,2012-08-16,4.25,4.21
600621.SH,华鑫股份,2012-08-17,4.20,4.23
600621.SH,华鑫股份,2012-08-20,4.22,4.20
600621.SH,华鑫股份,2012-08-21,4.20,4.25
600621.SH,华鑫股份,2012-08-22,4.25,4.22
600621.SH,华鑫股份,2012-08-23,4.19,4.30
600621.SH,华鑫股份,2012-08-24,4.29,4.19
600621.SH,华鑫股份,2012-08-27,4.18,4.23
600621.SH,华鑫股份,2012-08-28,4.19,4.26
600621.SH,华鑫股份,2012-08-29,4.26,4.29
600621.SH,华鑫股份,2012-08-30,4.26,4.21
600621.SH,华鑫股份,2012-08-31,4.20,4.22
600621.SH,华鑫股份,2012-09-03,4.22,4.26
600621.SH,华鑫股份,2012-09-04,4.28,4.18
600621.SH,华鑫股份,2012-09-05,4.18,4.19
600621.SH,华鑫股份,2012-09-06,4.20,4.25
600621.SH,华鑫股份,2012-09-07,4.29,4.37
600621.SH,华鑫股份,2012-09-10,4.38,4.38
600621.SH,华鑫股份,2012-09-11,4.37,4.34
600621.SH,华鑫股份,2012-09-12,4.35,4.40
600621.SH,华鑫股份,2012-09-13,4.40,4.34
600621.SH,华鑫股份,2012-09-14,4.37,4.35
600621.SH,华鑫股份,2012-09-17,4.34,4.26
600621.SH,华鑫股份,2012-09-18,4.24,4.20
600621.SH,华鑫股份,2012-09-19,4.19,4.23
600621.SH,华鑫股份,2012-09-20,4.23,4.05
600621.SH,华鑫股份,2012-09-21,4.05,4.05
600621.SH,华鑫股份,2012-09-24,4.02,4.08
600621.SH,华鑫股份,2012-09-25,4.07,4.04
600621.SH,华鑫股份,2012-09-26,4.03,3.90
600621.SH,华鑫股份,2012-09-27,3.90,3.99
600621.SH,华鑫股份,2012-09-28,3.98,4.04
600621.SH,华鑫股份,2012-10-08,4.04,4.03
600621.SH,华鑫股份,2012-10-09,4.03,4.13
600621.SH,华鑫股份,2012-10-10,4.13,4.15
600621.SH,华鑫股份,2012-10-11,4.14,4.09
600621.SH,华鑫股份,2012-10-12,4.10,4.18
600621.SH,华鑫股份,2012-10-15,4.19,4.13
600621.SH,华鑫股份,2012-10-16,4.13,4.11
600621.SH,华鑫股份,2012-10-17,4.10,4.14
600621.SH,华鑫股份,2012-10-18,4.14,4.24
600621.SH,华鑫股份,2012-10-19,4.23,4.20
600621.SH,华鑫股份,2012-10-22,4.19,4.21
600621.SH,华鑫股份,2012-10-23,4.21,4.17
600621.SH,华鑫股份,2012-10-24,4.16,4.19
600621.SH,华鑫股份,2012-10-25,4.19,4.15
600621.SH,华鑫股份,2012-10-26,4.13,3.97
600621.SH,华鑫股份,2012-10-29,3.97,3.97
600621.SH,华鑫股份,2012-10-30,3.98,3.99
600621.SH,华鑫股份,2012-10-31,3.99,4.01
600621.SH,华鑫股份,2012-11-01,4.02,4.09
600621.SH,华鑫股份,2012-11-02,4.07,4.17
600621.SH,华鑫股份,2012-11-05,4.17,4.13
600621.SH,华鑫股份,2012-11-06,4.14,4.06
600621.SH,华鑫股份,2012-11-07,4.08,4.05
600621.SH,华鑫股份,2012-11-08,4.04,3.99
600621.SH,华鑫股份,2012-11-09,3.98,4.00
600621.SH,华鑫股份,2012-11-12,4.00,4.05
600621.SH,华鑫股份,2012-11-13,4.04,3.95
600621.SH,华鑫股份,2012-11-14,3.98,3.95
600621.SH,华鑫股份,2012-11-15,3.95,3.91
600621.SH,华鑫股份,2012-11-16,3.92,3.85
600621.SH,华鑫股份,2012-11-19,3.81,3.85
600621.SH,华鑫股份,2012-11-20,3.85,3.84
600621.SH,华鑫股份,2012-11-21,3.84,3.87
600621.SH,华鑫股份,2012-11-22,3.86,3.82
600621.SH,华鑫股份,2012-11-23,3.82,3.82
600621.SH,华鑫股份,2012-11-26,3.82,3.75
600621.SH,华鑫股份,2012-11-27,3.76,3.62
600621.SH,华鑫股份,2012-11-28,3.61,3.51
600621.SH,华鑫股份,2012-11-29,3.53,3.48
600621.SH,华鑫股份,2012-11-30,3.46,3.56
600621.SH,华鑫股份,2012-12-03,3.56,3.47
600621.SH,华鑫股份,2012-12-04,3.44,3.53
600621.SH,华鑫股份,2012-12-05,3.49,3.66
600621.SH,华鑫股份,2012-12-06,3.64,3.65
600621.SH,华鑫股份,2012-12-07,3.68,3.71
600621.SH,华鑫股份,2012-12-10,3.71,3.75
600621.SH,华鑫股份,2012-12-11,3.75,3.74
600621.SH,华鑫股份,2012-12-12,3.74,3.69
600621.SH,华鑫股份,2012-12-13,3.68,3.72
600621.SH,华鑫股份,2012-12-14,3.90,3.95
600621.SH,华鑫股份,2012-12-17,3.88,3.92
600621.SH,华鑫股份,2012-12-18,3.93,3.91
600621.SH,华鑫股份,2012-12-19,3.92,3.93
600621.SH,华鑫股份,2012-12-20,3.91,3.89
600621.SH,华鑫股份,2012-12-21,3.88,3.88
600621.SH,华鑫股份,2012-12-24,3.88,3.90
600621.SH,华鑫股份,2012-12-25,3.90,3.98
600621.SH,华鑫股份,2012-12-26,3.98,4.07
600621.SH,华鑫股份,2012-12-27,4.05,4.02
600621.SH,华鑫股份,2012-12-28,4.02,4.16
600621.SH,华鑫股份,2012-12-31,4.19,4.22
600621.SH,华鑫股份,2013-01-04,4.22,4.15
600621.SH,华鑫股份,2013-01-07,4.14,4.15
600621.SH,华鑫股份,2013-01-08,4.16,4.20
600621.SH,华鑫股份,2013-01-09,4.18,4.19
600621.SH,华鑫股份,2013-01-10,4.19,4.29
600621.SH,华鑫股份,2013-01-11,4.28,4.10
600621.SH,华鑫股份,2013-01-14,4.08,4.21
600621.SH,华鑫股份,2013-01-15,4.22,4.26
600621.SH,华鑫股份,2013-01-16,4.24,4.20
600621.SH,华鑫股份,2013-01-17,4.17,4.15
600621.SH,华鑫股份,2013-01-18,4.16,4.34
600621.SH,华鑫股份,2013-01-21,4.35,4.49
600621.SH,华鑫股份,2013-01-22,4.44,4.42
600621.SH,华鑫股份,2013-01-23,4.43,4.47
600621.SH,华鑫股份,2013-01-24,4.46,4.27
600621.SH,华鑫股份,2013-01-25,4.27,4.22
600621.SH,华鑫股份,2013-01-28,4.22,4.34
600621.SH,华鑫股份,2013-01-29,4.34,4.41
600621.SH,华鑫股份,2013-01-30,4.43,4.47
600621.SH,华鑫股份,2013-01-31,4.47,4.37
600621.SH,华鑫股份,2013-02-01,4.36,4.42
600621.SH,华鑫股份,2013-02-04,4.63,4.61
600621.SH,华鑫股份,2013-02-05,4.50,4.69
600621.SH,华鑫股份,2013-02-06,4.66,4.70
600621.SH,华鑫股份,2013-02-07,4.71,4.81
600621.SH,华鑫股份,2013-02-08,4.76,4.69
600621.SH,华鑫股份,2013-02-18,4.71,4.66
600621.SH,华鑫股份,2013-02-19,4.66,4.53
600621.SH,华鑫股份,2013-02-20,4.53,4.58
600621.SH,华鑫股份,2013-02-21,4.52,4.44
600621.SH,华鑫股份,2013-02-22,4.40,4.39
600621.SH,华鑫股份,2013-02-25,4.40,4.42
600621.SH,华鑫股份,2013-02-26,4.40,4.28
600621.SH,华鑫股份,2013-02-27,4.29,4.30
600621.SH,华鑫股份,2013-02-28,4.34,4.44
600621.SH,华鑫股份,2013-03-01,4.44,4.45
600621.SH,华鑫股份,2013-03-04,4.35,4.18
600621.SH,华鑫股份,2013-03-05,4.18,4.25
600621.SH,华鑫股份,2013-03-06,4.26,4.30
600621.SH,华鑫股份,2013-03-07,4.30,4.25
600621.SH,华鑫股份,2013-03-08,4.24,4.24
600621.SH,华鑫股份,2013-03-11,4.25,4.24
600621.SH,华鑫股份,2013-03-12,4.24,4.12
600621.SH,华鑫股份,2013-03-13,4.08,4.05
600621.SH,华鑫股份,2013-03-14,4.04,4.11
600621.SH,华鑫股份,2013-03-15,4.11,4.06
600621.SH,华鑫股份,2013-03-18,4.05,4.02
600621.SH,华鑫股份,2013-03-19,4.02,4.05
600621.SH,华鑫股份,2013-03-20,4.05,4.19
600621.SH,华鑫股份,2013-03-21,4.17,4.22
600621.SH,华鑫股份,2013-03-22,4.22,4.30
600621.SH,华鑫股份,2013-03-25,4.35,4.24
600621.SH,华鑫股份,2013-03-26,4.24,4.39
600621.SH,华鑫股份,2013-03-27,4.37,4.37
600621.SH,华鑫股份,2013-03-28,4.34,4.13
600621.SH,华鑫股份,2013-03-29,4.14,4.16
600621.SH,华鑫股份,2013-04-01,4.17,4.24
600621.SH,华鑫股份,2013-04-02,4.24,4.30
600621.SH,华鑫股份,2013-04-03,4.27,4.34
600621.SH,华鑫股份,2013-04-08,4.27,4.23
600621.SH,华鑫股份,2013-04-09,4.23,4.28
600621.SH,华鑫股份,2013-04-10,4.25,4.29
600621.SH,华鑫股份,2013-04-11,4.29,4.30
600621.SH,华鑫股份,2013-04-12,4.29,4.18
600621.SH,华鑫股份,2013-04-15,4.14,4.10
600621.SH,华鑫股份,2013-04-16,4.08,4.17
600621.SH,华鑫股份,2013-04-17,4.17,4.15
600621.SH,华鑫股份,2013-04-18,4.10,4.18
600621.SH,华鑫股份,2013-04-19,4.18,4.28
600621.SH,华鑫股份,2013-04-22,4.29,4.29
600621.SH,华鑫股份,2013-04-23,4.29,4.14
600621.SH,华鑫股份,2013-04-24,4.17,4.23
600621.SH,华鑫股份,2013-04-25,4.22,4.19
600621.SH,华鑫股份,2013-04-26,4.18,4.07
600621.SH,华鑫股份,2013-05-02,4.09,4.07
600621.SH,华鑫股份,2013-05-03,4.09,4.14
600621.SH,华鑫股份,2013-05-06,4.13,4.18
600621.SH,华鑫股份,2013-05-07,4.18,4.21
600621.SH,华鑫股份,2013-05-08,4.21,4.24
600621.SH,华鑫股份,2013-05-09,4.24,4.17
600621.SH,华鑫股份,2013-05-10,4.17,4.22
600621.SH,华鑫股份,2013-05-13,4.22,4.21
600621.SH,华鑫股份,2013-05-14,4.21,4.14
600621.SH,华鑫股份,2013-05-15,4.15,4.16
600621.SH,华鑫股份,2013-05-16,4.15,4.25
600621.SH,华鑫股份,2013-05-17,4.27,4.32
600621.SH,华鑫股份,2013-05-20,4.33,4.37
600621.SH,华鑫股份,2013-05-21,4.37,4.39
600621.SH,华鑫股份,2013-05-22,4.38,4.39
600621.SH,华鑫股份,2013-05-23,4.39,4.35
600621.SH,华鑫股份,2013-05-24,4.35,4.35
600621.SH,华鑫股份,2013-05-27,4.37,4.42
600621.SH,华鑫股份,2013-05-28,4.42,4.47
600621.SH,华鑫股份,2013-05-29,4.47,4.46
600621.SH,华鑫股份,2013-05-30,4.45,4.44
600621.SH,华鑫股份,2013-05-31,4.45,4.40
600621.SH,华鑫股份,2013-06-03,4.40,4.43
600621.SH,华鑫股份,2013-06-04,4.41,4.32
600621.SH,华鑫股份,2013-06-05,4.30,4.33
600621.SH,华鑫股份,2013-06-06,4.32,4.26
600621.SH,华鑫股份,2013-06-07,4.27,4.18
600621.SH,华鑫股份,2013-06-13,4.15,4.01
600621.SH,华鑫股份,2013-06-14,4.05,4.05
600621.SH,华鑫股份,2013-06-17,4.05,4.04
600621.SH,华鑫股份,2013-06-18,4.05,4.04
600621.SH,华鑫股份,2013-06-19,4.10,4.44
600621.SH,华鑫股份,2013-06-20,4.31,4.30
600621.SH,华鑫股份,2013-06-21,4.22,4.05
600621.SH,华鑫股份,2013-06-24,4.00,3.71
600621.SH,华鑫股份,2013-06-25,3.66,3.64
600621.SH,华鑫股份,2013-06-26,3.66,3.73
600621.SH,华鑫股份,2013-06-27,3.76,3.65
600621.SH,华鑫股份,2013-06-28,3.64,3.70
600621.SH,华鑫股份,2013-07-01,3.67,3.73
600621.SH,华鑫股份,2013-07-02,3.72,3.77
600621.SH,华鑫股份,2013-07-03,3.76,3.70
600621.SH,华鑫股份,2013-07-04,3.71,3.76
600621.SH,华鑫股份,2013-07-05,3.76,3.77
600621.SH,华鑫股份,2013-07-08,3.73,3.63
600621.SH,华鑫股份,2013-07-09,3.64,3.64
600621.SH,华鑫股份,2013-07-10,3.62,3.75
600621.SH,华鑫股份,2013-07-11,3.75,3.87
600621.SH,华鑫股份,2013-07-12,3.88,3.86
600621.SH,华鑫股份,2013-07-15,3.85,3.92
600621.SH,华鑫股份,2013-07-16,3.94,3.92
600621.SH,华鑫股份,2013-07-17,3.90,3.90
600621.SH,华鑫股份,2013-07-18,3.94,4.23
600621.SH,华鑫股份,2013-07-19,4.23,4.43
600621.SH,华鑫股份,2013-07-22,4.34,4.49
600621.SH,华鑫股份,2013-07-23,4.42,4.50
600621.SH,华鑫股份,2013-07-24,4.50,4.61
600621.SH,华鑫股份,2013-07-25,4.61,4.42
600621.SH,华鑫股份,2013-07-26,4.42,4.58
600621.SH,华鑫股份,2013-07-29,4.54,4.50
600621.SH,华鑫股份,2013-07-30,4.46,4.75
600621.SH,华鑫股份,2013-07-31,4.73,4.68
600621.SH,华鑫股份,2013-08-01,4.66,4.74
600621.SH,华鑫股份,2013-08-02,4.77,4.78
600621.SH,华鑫股份,2013-08-05,4.74,4.73
600621.SH,华鑫股份,2013-08-06,4.71,4.66
600621.SH,华鑫股份,2013-08-07,4.66,4.65
600621.SH,华鑫股份,2013-08-08,4.63,4.63
600621.SH,华鑫股份,2013-08-09,4.64,4.71
600621.SH,华鑫股份,2013-08-12,4.69,4.72
600621.SH,华鑫股份,2013-08-13,4.71,4.71
600621.SH,华鑫股份,2013-08-14,4.71,4.69
600621.SH,华鑫股份,2013-08-15,4.67,4.61
600621.SH,华鑫股份,2013-08-16,4.59,4.52
600621.SH,华鑫股份,2013-08-19,4.49,4.56
600621.SH,华鑫股份,2013-08-20,4.58,4.56
600621.SH,华鑫股份,2013-08-21,4.59,4.56
600621.SH,华鑫股份,2013-08-22,4.58,4.69
600621.SH,华鑫股份,2013-08-23,4.75,4.66
600621.SH,华鑫股份,2013-08-26,4.63,4.95
600621.SH,华鑫股份,2013-08-27,4.94,5.05
600621.SH,华鑫股份,2013-08-28,4.99,5.55
600621.SH,华鑫股份,2013-08-29,5.78,5.62
600621.SH,华鑫股份,2013-08-30,5.65,5.98
600621.SH,华鑫股份,2013-09-02,6.07,5.53
600621.SH,华鑫股份,2013-09-03,5.38,5.72
600621.SH,华鑫股份,2013-09-04,5.66,5.84
600621.SH,华鑫股份,2013-09-05,5.77,6.42
600621.SH,华鑫股份,2013-09-06,6.53,6.49
600621.SH,华鑫股份,2013-09-09,6.44,6.56
600621.SH,华鑫股份,2013-09-10,6.49,6.97
600621.SH,华鑫股份,2013-09-11,7.14,6.67
600621.SH,华鑫股份,2013-09-12,6.57,6.60
600621.SH,华鑫股份,2013-09-13,6.59,6.73
600621.SH,华鑫股份,2013-09-16,6.59,6.55
600621.SH,华鑫股份,2013-09-17,6.48,5.97
600621.SH,华鑫股份,2013-09-18,5.94,6.07
600621.SH,华鑫股份,2013-09-23,6.11,6.22
600621.SH,华鑫股份,2013-09-24,6.21,6.32
600621.SH,华鑫股份,2013-09-25,6.35,6.24
600621.SH,华鑫股份,2013-09-26,6.12,5.61
600621.SH,华鑫股份,2013-09-27,5.47,5.48
600621.SH,华鑫股份,2013-09-30,5.57,5.71
600621.SH,华鑫股份,2013-10-08,5.71,5.79
600621.SH,华鑫股份,2013-10-09,5.75,5.74
600621.SH,华鑫股份,2013-10-10,5.72,5.79
600621.SH,华鑫股份,2013-10-11,5.78,6.05
600621.SH,华鑫股份,2013-10-14,6.08,5.98
600621.SH,华鑫股份,2013-10-15,5.96,6.06
600621.SH,华鑫股份,2013-10-16,5.98,5.71
600621.SH,华鑫股份,2013-10-17,5.74,5.59
600621.SH,华鑫股份,2013-10-18,5.62,5.59
600621.SH,华鑫股份,2013-10-21,5.61,5.84
600621.SH,华鑫股份,2013-10-22,5.80,5.63
600621.SH,华鑫股份,2013-10-23,5.63,5.51
600621.SH,华鑫股份,2013-10-24,5.58,5.48
600621.SH,华鑫股份,2013-10-25,5.46,5.21
600621.SH,华鑫股份,2013-10-28,5.18,5.28
600621.SH,华鑫股份,2013-10-29,5.35,5.16
600621.SH,华鑫股份,2013-10-30,5.13,5.20
600621.SH,华鑫股份,2013-10-31,5.21,5.31
600621.SH,华鑫股份,2013-11-01,5.31,5.33
600621.SH,华鑫股份,2013-11-04,5.30,5.38
600621.SH,华鑫股份,2013-11-05,5.38,5.39
600621.SH,华鑫股份,2013-11-06,5.37,5.54
600621.SH,华鑫股份,2013-11-07,5.47,5.50
600621.SH,华鑫股份,2013-11-08,5.47,5.60
600621.SH,华鑫股份,2013-11-11,5.57,5.46
600621.SH,华鑫股份,2013-11-12,5.43,5.66
600621.SH,华鑫股份,2013-11-13,5.60,5.52
600621.SH,华鑫股份,2013-11-14,5.46,5.44
600621.SH,华鑫股份,2013-11-15,5.44,5.56
600621.SH,华鑫股份,2013-11-18,5.59,5.72
600621.SH,华鑫股份,2013-11-19,5.74,5.74
600621.SH,华鑫股份,2013-11-20,5.75,5.77
600621.SH,华鑫股份,2013-11-21,5.69,5.68
600621.SH,华鑫股份,2013-11-22,5.68,5.64
600621.SH,华鑫股份,2013-11-25,5.59,5.71
600621.SH,华鑫股份,2013-11-26,5.71,5.68
600621.SH,华鑫股份,2013-11-27,5.68,5.69
600621.SH,华鑫股份,2013-11-28,5.69,5.75
600621.SH,华鑫股份,2013-11-29,5.75,5.69
600621.SH,华鑫股份,2013-12-02,5.59,5.40
600621.SH,华鑫股份,2013-12-03,5.41,5.53
600621.SH,华鑫股份,2013-12-04,5.56,5.82
600621.SH,华鑫股份,2013-12-05,5.88,5.87
600621.SH,华鑫股份,2013-12-06,5.87,5.83
600621.SH,华鑫股份,2013-12-09,5.87,5.95
600621.SH,华鑫股份,2013-12-10,5.99,6.19
600621.SH,华鑫股份,2013-12-11,6.12,6.01
600621.SH,华鑫股份,2013-12-12,6.00,6.07
600621.SH,华鑫股份,2013-12-13,6.06,6.09
600621.SH,华鑫股份,2013-12-16,6.16,5.96
600621.SH,华鑫股份,2013-12-17,5.96,5.85
600621.SH,华鑫股份,2013-12-18,5.88,5.83
600621.SH,华鑫股份,2013-12-19,5.84,5.72
600621.SH,华鑫股份,2013-12-20,5.75,5.73
600621.SH,华鑫股份,2013-12-23,5.71,5.59
600621.SH,华鑫股份,2013-12-24,5.59,5.57
600621.SH,华鑫股份,2013-12-25,5.56,5.62
600621.SH,华鑫股份,2013-12-26,5.62,5.42
600621.SH,华鑫股份,2013-12-27,5.43,5.48
600621.SH,华鑫股份,2013-12-30,5.50,5.46
600621.SH,华鑫股份,2013-12-31,5.45,5.55
600621.SH,华鑫股份,2014-01-02,5.52,5.54
600621.SH,华鑫股份,2014-01-03,5.54,5.36
600621.SH,华鑫股份,2014-01-06,5.32,4.99
600621.SH,华鑫股份,2014-01-07,4.98,4.97
600621.SH,华鑫股份,2014-01-08,5.00,4.99
600621.SH,华鑫股份,2014-01-09,5.04,4.92
600621.SH,华鑫股份,2014-01-10,4.86,4.91
600621.SH,华鑫股份,2014-01-13,4.94,4.89
600621.SH,华鑫股份,2014-01-14,4.87,4.99
600621.SH,华鑫股份,2014-01-15,4.99,4.96
600621.SH,华鑫股份,2014-01-16,4.96,4.95
600621.SH,华鑫股份,2014-01-17,4.94,4.85
600621.SH,华鑫股份,2014-01-20,4.84,4.80
600621.SH,华鑫股份,2014-01-21,4.82,4.87
600621.SH,华鑫股份,2014-01-22,4.87,5.05
600621.SH,华鑫股份,2014-01-23,5.01,5.01
600621.SH,华鑫股份,2014-01-24,4.99,5.11
600621.SH,华鑫股份,2014-01-27,5.08,5.13
600621.SH,华鑫股份,2014-01-28,5.08,5.13
600621.SH,华鑫股份,2014-01-29,5.21,5.25
600621.SH,华鑫股份,2014-01-30,5.29,5.30
600621.SH,华鑫股份,2014-02-07,5.29,5.46
600621.SH,华鑫股份,2014-02-10,5.47,5.56
600621.SH,华鑫股份,2014-02-11,5.58,5.55
600621.SH,华鑫股份,2014-02-12,5.53,5.67
600621.SH,华鑫股份,2014-02-13,5.64,5.61
600621.SH,华鑫股份,2014-02-14,5.59,5.64
600621.SH,华鑫股份,2014-02-17,5.64,5.74
600621.SH,华鑫股份,2014-02-18,5.73,5.71
600621.SH,华鑫股份,2014-02-19,5.69,5.75
