代码,简称,日期,开盘价(元),收盘价(元)
600109.SH,国金证券,2012-03-21,5.63,5.66
600109.SH,国金证券,2012-03-22,5.67,5.80
600109.SH,国金证券,2012-03-23,5.74,5.69
600109.SH,国金证券,2012-03-26,5.69,5.58
600109.SH,国金证券,2012-03-27,5.64,5.51
600109.SH,国金证券,2012-03-28,5.59,5.33
600109.SH,国金证券,2012-03-29,5.21,5.14
600109.SH,国金证券,2012-03-30,5.13,5.25
600109.SH,国金证券,2012-04-05,5.30,5.52
600109.SH,国金证券,2012-04-06,5.52,5.52
600109.SH,国金证券,2012-04-09,5.45,5.59
600109.SH,国金证券,2012-04-10,5.50,5.72
600109.SH,国金证券,2012-04-11,5.59,5.66
600109.SH,国金证券,2012-04-12,5.67,5.87
600109.SH,国金证券,2012-04-13,5.87,5.87
600109.SH,国金证券,2012-04-16,5.77,5.88
600109.SH,国金证券,2012-04-17,5.84,5.67
600109.SH,国金证券,2012-04-18,5.72,6.01
600109.SH,国金证券,2012-04-19,5.98,5.93
600109.SH,国金证券,2012-04-20,5.94,6.52
600109.SH,国金证券,2012-04-23,6.45,6.53
600109.SH,国金证券,2012-04-24,6.38,6.44
600109.SH,国金证券,2012-04-25,6.44,6.73
600109.SH,国金证券,2012-04-26,6.73,6.78
600109.SH,国金证券,2012-04-27,6.72,6.54
600109.SH,国金证券,2012-05-02,6.83,6.63
600109.SH,国金证券,2012-05-03,6.55,7.19
600109.SH,国金证券,2012-05-04,7.10,7.17
600109.SH,国金证券,2012-05-07,7.17,7.17
600109.SH,国金证券,2012-05-08,7.12,6.92
600109.SH,国金证券,2012-05-09,6.79,6.77
600109.SH,国金证券,2012-05-10,6.77,6.85
600109.SH,国金证券,2012-05-11,6.83,6.67
600109.SH,国金证券,2012-05-14,6.75,6.80
600109.SH,国金证券,2012-05-15,6.67,6.90
600109.SH,国金证券,2012-05-16,6.84,6.79
600109.SH,国金证券,2012-05-17,6.84,7.32
600109.SH,国金证券,2012-05-18,7.17,7.25
600109.SH,国金证券,2012-05-21,7.12,6.96
600109.SH,国金证券,2012-05-22,6.98,7.18
600109.SH,国金证券,2012-05-23,7.15,7.34
600109.SH,国金证券,2012-05-24,7.31,7.14
600109.SH,国金证券,2012-05-25,7.14,7.15
600109.SH,国金证券,2012-05-28,7.05,7.20
600109.SH,国金证券,2012-05-29,7.20,7.38
600109.SH,国金证券,2012-05-30,7.38,7.42
600109.SH,国金证券,2012-05-31,7.33,7.36
600109.SH,国金证券,2012-06-01,7.39,7.37
600109.SH,国金证券,2012-06-04,7.21,7.20
600109.SH,国金证券,2012-06-05,7.19,7.04
600109.SH,国金证券,2012-06-06,7.00,7.01
600109.SH,国金证券,2012-06-07,7.16,7.01
600109.SH,国金证券,2012-06-08,7.15,7.10
600109.SH,国金证券,2012-06-11,7.18,7.24
600109.SH,国金证券,2012-06-12,7.15,7.11
600109.SH,国金证券,2012-06-13,7.16,7.36
600109.SH,国金证券,2012-06-14,7.29,7.20
600109.SH,国金证券,2012-06-15,7.22,7.19
600109.SH,国金证券,2012-06-18,7.25,7.40
600109.SH,国金证券,2012-06-19,7.39,7.40
600109.SH,国金证券,2012-06-20,7.44,7.27
600109.SH,国金证券,2012-06-21,7.23,7.02
600109.SH,国金证券,2012-06-25,7.01,6.67
600109.SH,国金证券,2012-06-26,6.65,6.83
600109.SH,国金证券,2012-06-27,6.79,6.77
600109.SH,国金证券,2012-06-28,6.78,6.76
600109.SH,国金证券,2012-06-29,6.69,6.93
600109.SH,国金证券,2012-07-02,6.96,6.96
600109.SH,国金证券,2012-07-03,6.97,6.84
600109.SH,国金证券,2012-07-04,6.84,6.76
600109.SH,国金证券,2012-07-05,6.68,6.35
600109.SH,国金证券,2012-07-06,6.47,6.44
600109.SH,国金证券,2012-07-09,6.33,6.03
600109.SH,国金证券,2012-07-10,6.04,5.93
600109.SH,国金证券,2012-07-11,5.84,5.92
600109.SH,国金证券,2012-07-12,5.91,6.07
600109.SH,国金证券,2012-07-13,6.03,6.11
600109.SH,国金证券,2012-07-16,6.08,5.72
600109.SH,国金证券,2012-07-17,5.68,5.85
600109.SH,国金证券,2012-07-18,5.80,6.01
600109.SH,国金证券,2012-07-19,5.98,6.13
600109.SH,国金证券,2012-07-20,6.07,6.11
600109.SH,国金证券,2012-07-23,6.02,5.97
600109.SH,国金证券,2012-07-24,5.85,6.06
600109.SH,国金证券,2012-07-25,6.04,5.90
600109.SH,国金证券,2012-07-26,5.90,5.96
600109.SH,国金证券,2012-07-27,5.97,5.92
600109.SH,国金证券,2012-07-30,5.95,5.66
600109.SH,国金证券,2012-07-31,5.66,5.55
600109.SH,国金证券,2012-08-01,5.55,5.68
600109.SH,国金证券,2012-08-02,5.67,5.59
600109.SH,国金证券,2012-08-03,5.69,5.77
600109.SH,国金证券,2012-08-06,5.73,5.96
600109.SH,国金证券,2012-08-07,5.94,5.91
600109.SH,国金证券,2012-08-08,5.98,5.94
600109.SH,国金证券,2012-08-09,5.90,5.96
600109.SH,国金证券,2012-08-10,5.95,5.81
600109.SH,国金证券,2012-08-13,5.81,5.36
600109.SH,国金证券,2012-08-14,5.31,5.31
600109.SH,国金证券,2012-08-15,5.32,5.24
600109.SH,国金证券,2012-08-16,5.24,5.20
600109.SH,国金证券,2012-08-17,5.20,5.22
600109.SH,国金证券,2012-08-20,5.18,5.24
600109.SH,国金证券,2012-08-21,5.23,5.31
600109.SH,国金证券,2012-08-22,5.33,5.21
600109.SH,国金证券,2012-08-23,5.27,5.25
600109.SH,国金证券,2012-08-24,5.25,5.14
600109.SH,国金证券,2012-08-27,5.10,4.88
600109.SH,国金证券,2012-08-28,4.88,5.19
600109.SH,国金证券,2012-08-29,5.10,5.20
600109.SH,国金证券,2012-08-30,5.18,5.72
600109.SH,国金证券,2012-08-31,5.62,5.66
600109.SH,国金证券,2012-09-03,5.61,5.71
600109.SH,国金证券,2012-09-04,5.71,5.64
600109.SH,国金证券,2012-09-05,5.58,5.73
600109.SH,国金证券,2012-09-06,5.68,5.78
600109.SH,国金证券,2012-09-07,5.86,6.36
600109.SH,国金证券,2012-09-10,6.26,6.35
600109.SH,国金证券,2012-09-11,6.32,6.37
600109.SH,国金证券,2012-09-12,6.48,6.37
600109.SH,国金证券,2012-09-13,6.32,6.18
600109.SH,国金证券,2012-09-14,6.30,6.28
600109.SH,国金证券,2012-09-17,6.23,5.91
600109.SH,国金证券,2012-09-18,5.83,5.87
600109.SH,国金证券,2012-09-19,5.92,6.14
600109.SH,国金证券,2012-09-20,6.06,6.08
600109.SH,国金证券,2012-09-21,6.09,6.24
600109.SH,国金证券,2012-09-24,6.07,6.50
600109.SH,国金证券,2012-09-25,6.42,6.48
600109.SH,国金证券,2012-09-26,6.46,6.29
600109.SH,国金证券,2012-09-27,6.25,6.92
600109.SH,国金证券,2012-09-28,6.79,7.45
600109.SH,国金证券,2012-10-08,7.31,7.47
600109.SH,国金证券,2012-10-09,7.41,7.55
600109.SH,国金证券,2012-10-10,7.46,7.51
600109.SH,国金证券,2012-10-11,7.45,7.36
600109.SH,国金证券,2012-10-12,7.41,7.43
600109.SH,国金证券,2012-10-15,7.44,7.40
600109.SH,国金证券,2012-10-16,7.41,7.37
600109.SH,国金证券,2012-10-17,7.48,7.25
600109.SH,国金证券,2012-10-18,7.22,7.28
600109.SH,国金证券,2012-10-19,7.31,7.53
600109.SH,国金证券,2012-10-22,7.47,7.58
600109.SH,国金证券,2012-10-23,7.59,7.27
600109.SH,国金证券,2012-10-24,7.20,7.17
600109.SH,国金证券,2012-10-25,7.15,6.90
600109.SH,国金证券,2012-10-26,6.91,6.90
600109.SH,国金证券,2012-10-29,6.90,6.87
600109.SH,国金证券,2012-10-30,6.89,6.80
600109.SH,国金证券,2012-10-31,6.81,6.93
600109.SH,国金证券,2012-11-01,6.96,7.35
600109.SH,国金证券,2012-11-02,7.30,7.43
600109.SH,国金证券,2012-11-05,7.38,7.32
600109.SH,国金证券,2012-11-06,7.37,7.86
600109.SH,国金证券,2012-11-07,7.75,7.69
600109.SH,国金证券,2012-11-08,7.52,7.54
600109.SH,国金证券,2012-11-09,7.47,7.45
600109.SH,国金证券,2012-11-12,7.50,7.32
600109.SH,国金证券,2012-11-13,7.31,6.84
600109.SH,国金证券,2012-11-14,6.78,7.11
600109.SH,国金证券,2012-11-15,6.97,6.90
600109.SH,国金证券,2012-11-16,6.89,7.12
600109.SH,国金证券,2012-11-19,7.11,7.42
600109.SH,国金证券,2012-11-20,7.46,7.30
600109.SH,国金证券,2012-11-21,7.29,7.59
600109.SH,国金证券,2012-11-22,7.50,7.52
600109.SH,国金证券,2012-11-23,7.51,7.37
600109.SH,国金证券,2012-11-26,7.31,7.02
600109.SH,国金证券,2012-11-27,6.89,6.95
600109.SH,国金证券,2012-11-28,6.89,7.03
600109.SH,国金证券,2012-11-29,7.04,6.33
600109.SH,国金证券,2012-11-30,6.09,6.11
600109.SH,国金证券,2012-12-03,6.09,5.83
600109.SH,国金证券,2012-12-04,5.82,6.22
600109.SH,国金证券,2012-12-05,6.15,6.59
600109.SH,国金证券,2012-12-06,6.55,6.48
600109.SH,国金证券,2012-12-07,6.50,6.60
600109.SH,国金证券,2012-12-10,6.60,6.67
600109.SH,国金证券,2012-12-11,6.62,6.60
600109.SH,国金证券,2012-12-12,6.57,6.66
600109.SH,国金证券,2012-12-13,6.61,6.52
600109.SH,国金证券,2012-12-14,6.57,7.00
600109.SH,国金证券,2012-12-17,7.06,7.10
600109.SH,国金证券,2012-12-18,7.05,7.15
600109.SH,国金证券,2012-12-19,7.08,7.06
600109.SH,国金证券,2012-12-20,7.01,7.19
600109.SH,国金证券,2012-12-21,7.17,7.04
600109.SH,国金证券,2012-12-24,7.03,7.39
600109.SH,国金证券,2012-12-25,7.27,7.53
600109.SH,国金证券,2012-12-26,7.47,7.51
600109.SH,国金证券,2012-12-27,7.56,7.54
600109.SH,国金证券,2012-12-28,7.66,8.30
600109.SH,国金证券,2012-12-31,8.56,8.59
600109.SH,国金证券,2013-01-04,8.61,8.45
600109.SH,国金证券,2013-01-07,8.38,8.48
600109.SH,国金证券,2013-01-08,8.43,8.28
600109.SH,国金证券,2013-01-09,8.24,8.29
600109.SH,国金证券,2013-01-10,8.25,8.41
600109.SH,国金证券,2013-01-11,8.35,7.99
600109.SH,国金证券,2013-01-14,7.96,8.79
600109.SH,国金证券,2013-01-15,8.88,8.77
600109.SH,国金证券,2013-01-16,8.76,8.78
600109.SH,国金证券,2013-01-17,8.71,8.81
600109.SH,国金证券,2013-01-18,8.80,8.88
600109.SH,国金证券,2013-01-21,8.84,8.87
600109.SH,国金证券,2013-01-22,8.87,8.75
600109.SH,国金证券,2013-01-23,8.69,8.66
600109.SH,国金证券,2013-01-24,8.61,8.60
600109.SH,国金证券,2013-01-25,8.54,8.35
600109.SH,国金证券,2013-01-28,8.36,8.77
600109.SH,国金证券,2013-01-29,8.77,8.86
600109.SH,国金证券,2013-01-30,8.86,8.76
600109.SH,国金证券,2013-01-31,8.81,8.85
600109.SH,国金证券,2013-02-01,8.82,9.12
600109.SH,国金证券,2013-02-04,9.16,8.87
600109.SH,国金证券,2013-02-05,8.74,8.69
600109.SH,国金证券,2013-02-06,8.75,8.87
600109.SH,国金证券,2013-02-07,8.81,9.21
600109.SH,国金证券,2013-02-08,9.17,9.19
600109.SH,国金证券,2013-02-18,9.20,8.85
600109.SH,国金证券,2013-02-19,8.83,8.78
600109.SH,国金证券,2013-02-20,8.77,8.79
600109.SH,国金证券,2013-02-21,8.71,8.25
600109.SH,国金证券,2013-02-22,8.23,8.16
600109.SH,国金证券,2013-02-25,8.27,8.29
600109.SH,国金证券,2013-02-26,8.19,8.15
600109.SH,国金证券,2013-02-27,8.22,8.37
600109.SH,国金证券,2013-02-28,8.45,8.63
600109.SH,国金证券,2013-03-01,8.62,8.55
600109.SH,国金证券,2013-03-04,8.38,8.07
600109.SH,国金证券,2013-03-05,8.07,8.41
600109.SH,国金证券,2013-03-06,8.38,8.35
600109.SH,国金证券,2013-03-07,8.47,8.19
600109.SH,国金证券,2013-03-08,8.20,8.06
600109.SH,国金证券,2013-03-11,8.03,7.94
600109.SH,国金证券,2013-03-12,7.94,7.86
600109.SH,国金证券,2013-03-13,7.86,7.67
600109.SH,国金证券,2013-03-14,7.63,7.67
600109.SH,国金证券,2013-03-15,7.69,7.69
600109.SH,国金证券,2013-03-18,7.64,7.60
600109.SH,国金证券,2013-03-19,7.63,7.78
600109.SH,国金证券,2013-03-20,7.80,8.08
600109.SH,国金证券,2013-03-21,8.09,8.06
600109.SH,国金证券,2013-03-22,8.04,7.98
600109.SH,国金证券,2013-03-25,7.95,7.87
600109.SH,国金证券,2013-03-26,7.84,7.57
600109.SH,国金证券,2013-03-27,7.56,7.59
600109.SH,国金证券,2013-03-28,7.41,7.15
600109.SH,国金证券,2013-03-29,7.23,7.26
600109.SH,国金证券,2013-04-01,7.27,7.33
600109.SH,国金证券,2013-04-02,7.36,7.42
600109.SH,国金证券,2013-04-03,7.41,7.32
600109.SH,国金证券,2013-04-08,7.06,7.17
600109.SH,国金证券,2013-04-09,7.20,7.29
600109.SH,国金证券,2013-04-10,7.22,7.15
600109.SH,国金证券,2013-04-11,7.22,7.08
600109.SH,国金证券,2013-04-12,7.12,7.13
600109.SH,国金证券,2013-04-15,7.00,7.32
600109.SH,国金证券,2013-04-16,7.23,7.55
600109.SH,国金证券,2013-04-17,7.52,7.51
600109.SH,国金证券,2013-04-18,7.44,7.49
600109.SH,国金证券,2013-04-19,7.51,7.72
600109.SH,国金证券,2013-04-22,7.66,7.67
600109.SH,国金证券,2013-04-23,7.67,7.20
600109.SH,国金证券,2013-04-24,7.25,7.41
600109.SH,国金证券,2013-04-25,7.35,7.27
600109.SH,国金证券,2013-04-26,7.26,7.15
600109.SH,国金证券,2013-05-02,7.17,7.30
600109.SH,国金证券,2013-05-03,7.36,7.49
600109.SH,国金证券,2013-05-06,7.54,7.76
600109.SH,国金证券,2013-05-07,7.70,7.64
600109.SH,国金证券,2013-05-08,7.67,7.73
600109.SH,国金证券,2013-05-09,7.70,7.72
600109.SH,国金证券,2013-05-10,7.72,7.72
600109.SH,国金证券,2013-05-13,7.72,7.72
600109.SH,国金证券,2013-05-14,7.72,7.72
600109.SH,国金证券,2013-05-15,7.72,7.72
600109.SH,国金证券,2013-05-16,7.72,7.72
600109.SH,国金证券,2013-05-17,7.85,7.64
600109.SH,国金证券,2013-05-20,7.63,7.70
600109.SH,国金证券,2013-05-21,7.68,7.90
600109.SH,国金证券,2013-05-22,7.89,7.83
600109.SH,国金证券,2013-05-23,7.73,7.52
600109.SH,国金证券,2013-05-24,7.53,7.50
600109.SH,国金证券,2013-05-27,7.51,7.56
600109.SH,国金证券,2013-05-28,7.57,7.76
600109.SH,国金证券,2013-05-29,7.80,7.66
600109.SH,国金证券,2013-05-30,7.65,7.67
600109.SH,国金证券,2013-05-31,7.70,7.54
600109.SH,国金证券,2013-06-03,7.54,7.47
600109.SH,国金证券,2013-06-04,7.48,7.24
600109.SH,国金证券,2013-06-05,7.25,7.22
600109.SH,国金证券,2013-06-06,7.20,7.21
600109.SH,国金证券,2013-06-07,7.21,6.84
600109.SH,国金证券,2013-06-13,6.75,6.46
600109.SH,国金证券,2013-06-14,6.51,6.51
600109.SH,国金证券,2013-06-17,6.55,6.44
600109.SH,国金证券,2013-06-18,6.53,6.50
600109.SH,国金证券,2013-06-19,6.50,6.44
600109.SH,国金证券,2013-06-20,6.36,6.19
600109.SH,国金证券,2013-06-21,6.09,6.18
600109.SH,国金证券,2013-06-24,6.16,5.71
600109.SH,国金证券,2013-06-25,5.62,5.58
600109.SH,国金证券,2013-06-26,5.59,5.58
600109.SH,国金证券,2013-06-27,5.59,5.42
600109.SH,国金证券,2013-06-28,5.39,5.54
600109.SH,国金证券,2013-07-01,5.49,5.51
600109.SH,国金证券,2013-07-02,5.49,5.55
600109.SH,国金证券,2013-07-03,5.53,5.44
600109.SH,国金证券,2013-07-04,5.40,5.50
600109.SH,国金证券,2013-07-05,5.56,5.60
600109.SH,国金证券,2013-07-08,5.51,5.34
600109.SH,国金证券,2013-07-09,5.36,5.34
600109.SH,国金证券,2013-07-10,5.35,5.60
600109.SH,国金证券,2013-07-11,5.57,6.16
600109.SH,国金证券,2013-07-12,6.27,6.05
600109.SH,国金证券,2013-07-15,6.23,6.27
600109.SH,国金证券,2013-07-16,6.16,6.27
600109.SH,国金证券,2013-07-17,6.23,6.10
600109.SH,国金证券,2013-07-18,6.05,5.99
600109.SH,国金证券,2013-07-19,6.01,5.77
600109.SH,国金证券,2013-07-22,5.72,5.90
600109.SH,国金证券,2013-07-23,5.89,6.12
600109.SH,国金证券,2013-07-24,6.03,6.05
600109.SH,国金证券,2013-07-25,6.10,6.22
600109.SH,国金证券,2013-07-26,6.17,6.09
600109.SH,国金证券,2013-07-29,5.98,5.91
600109.SH,国金证券,2013-07-30,5.91,6.04
600109.SH,国金证券,2013-07-31,6.11,5.97
600109.SH,国金证券,2013-08-01,6.01,6.15
600109.SH,国金证券,2013-08-02,6.19,6.10
600109.SH,国金证券,2013-08-05,6.06,6.18
600109.SH,国金证券,2013-08-06,6.18,6.21
600109.SH,国金证券,2013-08-07,6.15,6.14
600109.SH,国金证券,2013-08-08,6.12,6.07
600109.SH,国金证券,2013-08-09,6.10,6.08
600109.SH,国金证券,2013-08-12,6.10,6.32
600109.SH,国金证券,2013-08-13,6.34,6.28
600109.SH,国金证券,2013-08-14,6.29,6.20
600109.SH,国金证券,2013-08-15,6.14,6.10
600109.SH,国金证券,2013-08-16,6.06,6.14
600109.SH,国金证券,2013-08-19,5.91,5.97
600109.SH,国金证券,2013-08-20,5.95,5.89
600109.SH,国金证券,2013-08-21,5.91,5.94
600109.SH,国金证券,2013-08-22,5.91,5.88
600109.SH,国金证券,2013-08-23,5.91,5.75
600109.SH,国金证券,2013-08-26,5.92,6.07
600109.SH,国金证券,2013-08-27,6.03,6.10
600109.SH,国金证券,2013-08-28,6.01,6.03
600109.SH,国金证券,2013-08-29,6.13,6.13
600109.SH,国金证券,2013-08-30,6.08,6.28
600109.SH,国金证券,2013-09-02,6.29,6.35
600109.SH,国金证券,2013-09-03,6.32,6.36
600109.SH,国金证券,2013-09-04,6.36,6.24
600109.SH,国金证券,2013-09-05,6.24,6.15
600109.SH,国金证券,2013-09-06,6.12,6.20
600109.SH,国金证券,2013-09-09,6.22,6.47
600109.SH,国金证券,2013-09-10,6.48,6.66
600109.SH,国金证券,2013-09-11,6.76,6.59
600109.SH,国金证券,2013-09-12,6.54,6.72
600109.SH,国金证券,2013-09-13,6.69,6.65
600109.SH,国金证券,2013-09-16,6.66,6.55
600109.SH,国金证券,2013-09-17,6.55,6.38
600109.SH,国金证券,2013-09-18,6.40,6.43
600109.SH,国金证券,2013-09-23,6.45,6.50
600109.SH,国金证券,2013-09-24,6.47,6.31
600109.SH,国金证券,2013-09-25,6.30,6.24
600109.SH,国金证券,2013-09-26,6.26,6.14
600109.SH,国金证券,2013-09-27,6.15,6.25
600109.SH,国金证券,2013-09-30,6.26,6.22
600109.SH,国金证券,2013-10-08,6.21,6.29
600109.SH,国金证券,2013-10-09,6.27,6.33
600109.SH,国金证券,2013-10-10,6.31,6.19
600109.SH,国金证券,2013-10-11,6.24,6.38
600109.SH,国金证券,2013-10-14,6.38,6.33
600109.SH,国金证券,2013-10-15,6.36,6.32
600109.SH,国金证券,2013-10-16,6.30,6.02
600109.SH,国金证券,2013-10-17,6.06,5.98
600109.SH,国金证券,2013-10-18,5.97,6.08
600109.SH,国金证券,2013-10-21,6.13,6.18
600109.SH,国金证券,2013-10-22,6.15,6.09
600109.SH,国金证券,2013-10-23,6.13,6.08
600109.SH,国金证券,2013-10-24,6.07,5.95
600109.SH,国金证券,2013-10-25,5.96,5.91
600109.SH,国金证券,2013-10-28,5.91,5.89
600109.SH,国金证券,2013-10-29,5.94,5.95
600109.SH,国金证券,2013-10-30,5.97,6.04
600109.SH,国金证券,2013-10-31,6.04,6.02
600109.SH,国金证券,2013-11-01,6.03,6.06
600109.SH,国金证券,2013-11-04,6.07,6.09
600109.SH,国金证券,2013-11-05,6.06,6.10
600109.SH,国金证券,2013-11-06,6.06,5.99
600109.SH,国金证券,2013-11-07,5.96,5.92
600109.SH,国金证券,2013-11-08,5.89,5.78
600109.SH,国金证券,2013-11-11,5.78,5.82
600109.SH,国金证券,2013-11-12,5.83,5.84
600109.SH,国金证券,2013-11-13,5.81,5.68
600109.SH,国金证券,2013-11-14,5.71,5.76
600109.SH,国金证券,2013-11-15,5.78,6.03
600109.SH,国金证券,2013-11-18,6.15,6.53
600109.SH,国金证券,2013-11-19,6.53,6.65
600109.SH,国金证券,2013-11-20,6.67,6.69
600109.SH,国金证券,2013-11-21,6.67,7.26
600109.SH,国金证券,2013-11-22,7.25,7.60
600109.SH,国金证券,2013-11-25,8.00,7.36
600109.SH,国金证券,2013-11-26,7.35,7.79
600109.SH,国金证券,2013-11-27,7.78,8.57
600109.SH,国金证券,2013-11-28,8.14,8.17
600109.SH,国金证券,2013-11-29,8.19,8.18
600109.SH,国金证券,2013-12-02,8.50,8.30
600109.SH,国金证券,2013-12-03,8.09,8.31
600109.SH,国金证券,2013-12-04,8.21,8.23
600109.SH,国金证券,2013-12-05,8.15,8.80
600109.SH,国金证券,2013-12-06,8.67,8.68
600109.SH,国金证券,2013-12-09,8.72,8.18
600109.SH,国金证券,2013-12-10,8.11,8.12
600109.SH,国金证券,2013-12-11,8.01,7.95
600109.SH,国金证券,2013-12-12,7.93,8.13
600109.SH,国金证券,2013-12-13,8.00,8.05
600109.SH,国金证券,2013-12-16,8.11,7.56
600109.SH,国金证券,2013-12-17,7.51,7.62
600109.SH,国金证券,2013-12-18,7.57,7.68
600109.SH,国金证券,2013-12-19,7.62,7.61
600109.SH,国金证券,2013-12-20,7.56,7.44
600109.SH,国金证券,2013-12-23,7.16,6.78
600109.SH,国金证券,2013-12-24,6.72,6.88
600109.SH,国金证券,2013-12-25,6.83,7.49
600109.SH,国金证券,2013-12-26,7.46,7.62
600109.SH,国金证券,2013-12-27,7.56,7.82
600109.SH,国金证券,2013-12-30,7.82,8.26
600109.SH,国金证券,2013-12-31,8.18,8.22
600109.SH,国金证券,2014-01-02,8.15,8.23
600109.SH,国金证券,2014-01-03,8.18,8.16
600109.SH,国金证券,2014-01-06,8.06,8.14
600109.SH,国金证券,2014-01-07,7.98,8.30
600109.SH,国金证券,2014-01-08,8.31,8.96
600109.SH,国金证券,2014-01-09,8.99,9.18
600109.SH,国金证券,2014-01-10,9.01,9.33
600109.SH,国金证券,2014-01-13,9.26,8.84
600109.SH,国金证券,2014-01-14,8.87,8.73
600109.SH,国金证券,2014-01-15,8.73,9.47
600109.SH,国金证券,2014-01-16,9.34,9.31
600109.SH,国金证券,2014-01-17,9.20,9.61
600109.SH,国金证券,2014-01-20,9.64,9.22
600109.SH,国金证券,2014-01-21,9.27,9.47
600109.SH,国金证券,2014-01-22,9.33,9.63
600109.SH,国金证券,2014-01-23,9.54,9.54
600109.SH,国金证券,2014-01-24,9.49,9.53
600109.SH,国金证券,2014-01-27,9.52,8.97
600109.SH,国金证券,2014-01-28,9.06,9.73
600109.SH,国金证券,2014-01-29,9.84,10.70
600109.SH,国金证券,2014-01-30,10.90,11.06
600109.SH,国金证券,2014-02-07,11.20,12.17
600109.SH,国金证券,2014-02-10,12.28,12.26
600109.SH,国金证券,2014-02-11,12.27,12.04
600109.SH,国金证券,2014-02-12,12.73,12.40
600109.SH,国金证券,2014-02-13,12.15,11.73
600109.SH,国金证券,2014-02-14,11.78,11.79
600109.SH,国金证券,2014-02-17,11.82,12.97
600109.SH,国金证券,2014-02-18,13.36,12.72
600109.SH,国金证券,2014-02-19,12.69,12.22
600109.SH,国金证券,2014-02-20,12.15,11.68
600109.SH,国金证券,2014-02-21,11.86,11.47
600109.SH,国金证券,2014-02-24,11.38,11.79
600109.SH,国金证券,2014-02-25,11.80,10.61
600109.SH,国金证券,2014-02-26,10.08,10.19
600109.SH,国金证券,2014-02-27,10.18,9.64
600109.SH,国金证券,2014-02-28,9.69,9.94
600109.SH,国金证券,2014-03-03,9.94,9.94
600109.SH,国金证券,2014-03-04,9.82,9.71
600109.SH,国金证券,2014-03-05,9.83,9.93
600109.SH,国金证券,2014-03-06,9.90,10.16
600109.SH,国金证券,2014-03-07,10.27,10.69
600109.SH,国金证券,2014-03-10,10.56,10.70
600109.SH,国金证券,2014-03-11,10.49,11.06
600109.SH,国金证券,2014-03-12,11.24,10.34
600109.SH,国金证券,2014-03-13,10.31,10.60
600109.SH,国金证券,2014-03-14,10.46,10.73
600109.SH,国金证券,2014-03-17,10.59,10.43
600109.SH,国金证券,2014-03-18,10.44,10.10
600109.SH,国金证券,2014-03-19,10.04,10.22
600109.SH,国金证券,2014-03-20,10.15,9.61
600109.SH,国金证券,2014-03-21,9.49,10.09
600109.SH,国金证券,2014-03-24,10.02,10.71
600109.SH,国金证券,2014-03-25,10.58,10.59
600109.SH,国金证券,2014-03-26,10.74,10.36
600109.SH,国金证券,2014-03-27,10.29,9.81
600109.SH,国金证券,2014-03-28,9.71,9.12
600109.SH,国金证券,2014-03-31,9.16,9.02
600109.SH,国金证券,2014-04-01,9.06,9.18
600109.SH,国金证券,2014-04-02,9.23,9.02
600109.SH,国金证券,2014-04-03,9.11,9.13
600109.SH,国金证券,2014-04-04,9.06,9.30
600109.SH,国金证券,2014-04-08,9.18,9.55
600109.SH,国金证券,2014-04-09,9.53,9.54
600109.SH,国金证券,2014-04-10,9.61,10.03
600109.SH,国金证券,2014-04-11,9.98,10.25
600109.SH,国金证券,2014-04-14,10.40,10.47
600109.SH,国金证券,2014-04-15,10.44,10.05
600109.SH,国金证券,2014-04-16,9.94,10.00
600109.SH,国金证券,2014-04-17,10.07,9.96
600109.SH,国金证券,2014-04-18,9.87,10.11
600109.SH,国金证券,2014-04-21,10.11,9.56
600109.SH,国金证券,2014-04-22,9.50,9.58
600109.SH,国金证券,2014-04-23,9.46,9.30
600109.SH,国金证券,2014-04-24,9.35,9.41
600109.SH,国金证券,2014-04-25,9.42,9.18
600109.SH,国金证券,2014-04-28,9.07,8.79
600109.SH,国金证券,2014-04-29,8.88,9.08
600109.SH,国金证券,2014-04-30,9.04,9.23
600109.SH,国金证券,2014-05-05,9.23,9.51
600109.SH,国金证券,2014-05-06,9.41,9.45
600109.SH,国金证券,2014-05-07,9.36,9.37
600109.SH,国金证券,2014-05-08,9.37,9.46
600109.SH,国金证券,2014-05-09,9.46,9.29
600109.SH,国金证券,2014-05-12,9.58,9.83
600109.SH,国金证券,2014-05-13,9.78,9.70
600109.SH,国金证券,2014-05-14,9.72,9.71
600109.SH,国金证券,2014-05-15,9.73,9.42
600109.SH,国金证券,2014-05-16,9.47,9.09
600109.SH,国金证券,2014-05-19,9.05,8.82
600109.SH,国金证券,2014-05-20,8.90,8.88
600109.SH,国金证券,2014-05-21,8.76,8.97
600109.SH,国金证券,2014-05-22,8.94,8.98
600109.SH,国金证券,2014-05-23,9.00,9.02
600109.SH,国金证券,2014-05-26,9.10,9.02
600109.SH,国金证券,2014-05-27,9.02,8.82
600109.SH,国金证券,2014-05-28,8.86,9.45
600109.SH,国金证券,2014-05-29,9.36,9.20
600109.SH,国金证券,2014-05-30,9.18,9.51
600109.SH,国金证券,2014-06-03,9.46,9.38
600109.SH,国金证券,2014-06-04,9.37,9.36
600109.SH,国金证券,2014-06-05,9.33,9.61
600109.SH,国金证券,2014-06-06,9.61,9.63
600109.SH,国金证券,2014-06-09,9.46,9.40
600109.SH,国金证券,2014-06-10,9.51,9.91
600109.SH,国金证券,2014-06-11,9.73,9.87
