代码,简称,日期,开盘价(元),收盘价(元)
600999.SH,招商证券,2012-03-21,8.50,8.39
600999.SH,招商证券,2012-03-22,8.35,8.32
600999.SH,招商证券,2012-03-23,8.30,8.28
600999.SH,招商证券,2012-03-26,8.30,8.27
600999.SH,招商证券,2012-03-27,8.33,8.30
600999.SH,招商证券,2012-03-28,8.28,8.11
600999.SH,招商证券,2012-03-29,8.10,8.01
600999.SH,招商证券,2012-03-30,7.99,7.95
600999.SH,招商证券,2012-04-05,7.91,8.32
600999.SH,招商证券,2012-04-06,8.25,8.27
600999.SH,招商证券,2012-04-09,8.24,8.26
600999.SH,招商证券,2012-04-10,8.24,8.39
600999.SH,招商证券,2012-04-11,8.29,8.34
600999.SH,招商证券,2012-04-12,8.35,8.62
600999.SH,招商证券,2012-04-13,8.84,9.02
600999.SH,招商证券,2012-04-16,8.93,9.00
600999.SH,招商证券,2012-04-17,8.93,8.61
600999.SH,招商证券,2012-04-18,8.68,9.08
600999.SH,招商证券,2012-04-19,9.03,9.12
600999.SH,招商证券,2012-04-20,9.12,9.46
600999.SH,招商证券,2012-04-23,9.48,9.35
600999.SH,招商证券,2012-04-24,9.20,9.33
600999.SH,招商证券,2012-04-25,9.26,9.23
600999.SH,招商证券,2012-04-26,9.23,9.21
600999.SH,招商证券,2012-04-27,9.16,9.01
600999.SH,招商证券,2012-05-02,9.31,9.23
600999.SH,招商证券,2012-05-03,9.24,9.44
600999.SH,招商证券,2012-05-04,9.44,9.43
600999.SH,招商证券,2012-05-07,9.36,9.42
600999.SH,招商证券,2012-05-08,9.42,9.23
600999.SH,招商证券,2012-05-09,9.19,9.10
600999.SH,招商证券,2012-05-10,9.10,9.08
600999.SH,招商证券,2012-05-11,9.05,8.79
600999.SH,招商证券,2012-05-14,8.88,8.69
600999.SH,招商证券,2012-05-15,8.62,8.72
600999.SH,招商证券,2012-05-16,8.69,8.55
600999.SH,招商证券,2012-05-17,8.57,9.06
600999.SH,招商证券,2012-05-18,8.91,8.98
600999.SH,招商证券,2012-05-21,8.94,8.93
600999.SH,招商证券,2012-05-22,8.97,9.24
600999.SH,招商证券,2012-05-23,9.23,9.33
600999.SH,招商证券,2012-05-24,9.26,9.19
600999.SH,招商证券,2012-05-25,9.09,9.02
600999.SH,招商证券,2012-05-28,8.92,9.28
600999.SH,招商证券,2012-05-29,9.33,9.60
600999.SH,招商证券,2012-05-30,9.58,9.61
600999.SH,招商证券,2012-05-31,9.49,9.56
600999.SH,招商证券,2012-06-01,9.53,9.42
600999.SH,招商证券,2012-06-04,9.21,9.05
600999.SH,招商证券,2012-06-05,9.11,8.88
600999.SH,招商证券,2012-06-06,8.88,8.88
600999.SH,招商证券,2012-06-07,8.99,8.88
600999.SH,招商证券,2012-06-08,9.02,8.91
600999.SH,招商证券,2012-06-11,8.93,9.11
600999.SH,招商证券,2012-06-12,9.05,8.66
600999.SH,招商证券,2012-06-13,8.69,9.10
600999.SH,招商证券,2012-06-14,9.06,9.00
600999.SH,招商证券,2012-06-15,9.07,8.92
600999.SH,招商证券,2012-06-18,8.92,8.92
600999.SH,招商证券,2012-06-19,8.93,8.78
600999.SH,招商证券,2012-06-20,8.79,8.57
600999.SH,招商证券,2012-06-21,8.58,8.27
600999.SH,招商证券,2012-06-25,8.22,8.10
600999.SH,招商证券,2012-06-26,8.03,8.20
600999.SH,招商证券,2012-06-27,8.18,8.08
600999.SH,招商证券,2012-06-28,8.09,7.93
600999.SH,招商证券,2012-06-29,7.89,8.13
600999.SH,招商证券,2012-07-02,8.13,8.15
600999.SH,招商证券,2012-07-03,8.16,8.01
600999.SH,招商证券,2012-07-04,8.02,8.13
600999.SH,招商证券,2012-07-05,8.05,7.74
600999.SH,招商证券,2012-07-06,7.78,7.94
600999.SH,招商证券,2012-07-09,7.81,7.64
600999.SH,招商证券,2012-07-10,7.64,7.64
600999.SH,招商证券,2012-07-11,7.63,7.65
600999.SH,招商证券,2012-07-12,7.62,7.79
600999.SH,招商证券,2012-07-13,7.74,7.79
600999.SH,招商证券,2012-07-16,7.85,7.64
600999.SH,招商证券,2012-07-17,7.64,7.93
600999.SH,招商证券,2012-07-18,7.89,8.10
600999.SH,招商证券,2012-07-19,8.09,8.19
600999.SH,招商证券,2012-07-20,8.13,8.07
600999.SH,招商证券,2012-07-23,7.99,7.93
600999.SH,招商证券,2012-07-24,7.91,8.15
600999.SH,招商证券,2012-07-25,8.09,8.04
600999.SH,招商证券,2012-07-26,8.05,7.97
600999.SH,招商证券,2012-07-27,8.02,7.82
600999.SH,招商证券,2012-07-30,7.81,7.65
600999.SH,招商证券,2012-07-31,7.67,7.60
600999.SH,招商证券,2012-08-01,7.57,7.64
600999.SH,招商证券,2012-08-02,7.67,7.46
600999.SH,招商证券,2012-08-03,7.51,7.57
600999.SH,招商证券,2012-08-06,7.60,7.72
600999.SH,招商证券,2012-08-07,7.69,7.71
600999.SH,招商证券,2012-08-08,7.75,7.74
600999.SH,招商证券,2012-08-09,7.76,7.80
600999.SH,招商证券,2012-08-10,7.79,7.70
600999.SH,招商证券,2012-08-13,7.69,7.29
600999.SH,招商证券,2012-08-14,7.27,7.16
600999.SH,招商证券,2012-08-15,7.16,7.04
600999.SH,招商证券,2012-08-16,7.05,7.02
600999.SH,招商证券,2012-08-17,7.02,7.08
600999.SH,招商证券,2012-08-20,7.00,7.11
600999.SH,招商证券,2012-08-21,7.08,7.16
600999.SH,招商证券,2012-08-22,7.16,7.15
600999.SH,招商证券,2012-08-23,7.16,7.19
600999.SH,招商证券,2012-08-24,7.15,7.07
600999.SH,招商证券,2012-08-27,7.05,6.78
600999.SH,招商证券,2012-08-28,6.80,6.91
600999.SH,招商证券,2012-08-29,6.86,6.81
600999.SH,招商证券,2012-08-30,6.81,6.97
600999.SH,招商证券,2012-08-31,6.98,6.96
600999.SH,招商证券,2012-09-03,6.93,7.12
600999.SH,招商证券,2012-09-04,7.09,6.94
600999.SH,招商证券,2012-09-05,6.93,6.89
600999.SH,招商证券,2012-09-06,6.91,6.95
600999.SH,招商证券,2012-09-07,7.07,7.45
600999.SH,招商证券,2012-09-10,7.45,7.47
600999.SH,招商证券,2012-09-11,7.39,7.42
600999.SH,招商证券,2012-09-12,7.44,7.45
600999.SH,招商证券,2012-09-13,7.41,7.31
600999.SH,招商证券,2012-09-14,7.38,7.37
600999.SH,招商证券,2012-09-17,7.35,7.13
600999.SH,招商证券,2012-09-18,7.10,7.00
600999.SH,招商证券,2012-09-19,6.99,7.05
600999.SH,招商证券,2012-09-20,7.03,6.91
600999.SH,招商证券,2012-09-21,6.88,6.88
600999.SH,招商证券,2012-09-24,6.81,6.94
600999.SH,招商证券,2012-09-25,6.92,6.98
600999.SH,招商证券,2012-09-26,6.98,6.84
600999.SH,招商证券,2012-09-27,6.86,7.18
600999.SH,招商证券,2012-09-28,7.10,7.33
600999.SH,招商证券,2012-10-08,7.29,7.29
600999.SH,招商证券,2012-10-09,7.33,7.55
600999.SH,招商证券,2012-10-10,7.52,7.62
600999.SH,招商证券,2012-10-11,7.59,7.47
600999.SH,招商证券,2012-10-12,7.54,7.47
600999.SH,招商证券,2012-10-15,7.49,7.42
600999.SH,招商证券,2012-10-16,7.39,7.43
600999.SH,招商证券,2012-10-17,7.53,7.47
600999.SH,招商证券,2012-10-18,7.50,7.57
600999.SH,招商证券,2012-10-19,7.55,7.52
600999.SH,招商证券,2012-10-22,7.46,7.56
600999.SH,招商证券,2012-10-23,7.57,7.36
600999.SH,招商证券,2012-10-24,7.32,7.27
600999.SH,招商证券,2012-10-25,7.26,7.21
600999.SH,招商证券,2012-10-26,7.20,6.98
600999.SH,招商证券,2012-10-29,6.97,6.87
600999.SH,招商证券,2012-10-30,6.82,6.82
600999.SH,招商证券,2012-10-31,6.82,6.79
600999.SH,招商证券,2012-11-01,6.78,6.93
600999.SH,招商证券,2012-11-02,6.92,6.96
600999.SH,招商证券,2012-11-05,6.94,6.94
600999.SH,招商证券,2012-11-06,6.96,6.96
600999.SH,招商证券,2012-11-07,6.91,6.86
600999.SH,招商证券,2012-11-08,6.78,6.66
600999.SH,招商证券,2012-11-09,6.64,6.54
600999.SH,招商证券,2012-11-12,6.53,6.52
600999.SH,招商证券,2012-11-13,6.51,6.32
600999.SH,招商证券,2012-11-14,6.31,6.39
600999.SH,招商证券,2012-11-15,6.33,6.21
600999.SH,招商证券,2012-11-16,6.19,6.12
600999.SH,招商证券,2012-11-19,6.12,6.21
600999.SH,招商证券,2012-11-20,6.22,6.17
600999.SH,招商证券,2012-11-21,6.15,6.34
600999.SH,招商证券,2012-11-22,6.28,6.24
600999.SH,招商证券,2012-11-23,6.24,6.27
600999.SH,招商证券,2012-11-26,6.24,6.21
600999.SH,招商证券,2012-11-27,6.19,6.12
600999.SH,招商证券,2012-11-28,6.10,6.10
600999.SH,招商证券,2012-11-29,6.10,5.84
600999.SH,招商证券,2012-11-30,5.85,5.89
600999.SH,招商证券,2012-12-03,5.90,5.82
600999.SH,招商证券,2012-12-04,5.81,5.95
600999.SH,招商证券,2012-12-05,5.91,6.32
600999.SH,招商证券,2012-12-06,6.30,6.27
600999.SH,招商证券,2012-12-07,6.26,6.42
600999.SH,招商证券,2012-12-10,6.42,6.51
600999.SH,招商证券,2012-12-11,6.46,6.43
600999.SH,招商证券,2012-12-12,6.42,6.44
600999.SH,招商证券,2012-12-13,6.43,6.32
600999.SH,招商证券,2012-12-14,6.36,6.81
600999.SH,招商证券,2012-12-17,6.83,6.97
600999.SH,招商证券,2012-12-18,6.94,7.08
600999.SH,招商证券,2012-12-19,7.05,7.09
600999.SH,招商证券,2012-12-20,7.03,7.24
600999.SH,招商证券,2012-12-21,7.23,7.07
600999.SH,招商证券,2012-12-24,7.08,7.10
600999.SH,招商证券,2012-12-25,7.00,7.30
600999.SH,招商证券,2012-12-26,7.27,7.22
600999.SH,招商证券,2012-12-27,7.25,7.09
600999.SH,招商证券,2012-12-28,7.15,7.37
600999.SH,招商证券,2012-12-31,7.42,7.49
600999.SH,招商证券,2013-01-04,7.60,7.40
600999.SH,招商证券,2013-01-07,7.35,7.37
600999.SH,招商证券,2013-01-08,7.36,7.21
600999.SH,招商证券,2013-01-09,7.18,7.19
600999.SH,招商证券,2013-01-10,7.25,7.19
600999.SH,招商证券,2013-01-11,7.19,7.00
600999.SH,招商证券,2013-01-14,6.96,7.34
600999.SH,招商证券,2013-01-15,7.33,7.37
600999.SH,招商证券,2013-01-16,7.38,7.20
600999.SH,招商证券,2013-01-17,7.18,7.27
600999.SH,招商证券,2013-01-18,7.33,7.39
600999.SH,招商证券,2013-01-21,7.40,7.39
600999.SH,招商证券,2013-01-22,7.42,7.35
600999.SH,招商证券,2013-01-23,7.31,7.32
600999.SH,招商证券,2013-01-24,7.34,7.28
600999.SH,招商证券,2013-01-25,7.26,7.22
600999.SH,招商证券,2013-01-28,7.28,7.94
600999.SH,招商证券,2013-01-29,8.09,8.74
600999.SH,招商证券,2013-01-30,8.99,9.07
600999.SH,招商证券,2013-01-31,8.94,9.11
600999.SH,招商证券,2013-02-01,8.99,10.02
600999.SH,招商证券,2013-02-04,9.89,9.97
600999.SH,招商证券,2013-02-05,9.80,9.85
600999.SH,招商证券,2013-02-06,9.81,9.83
600999.SH,招商证券,2013-02-07,9.82,9.66
600999.SH,招商证券,2013-02-08,9.60,9.66
600999.SH,招商证券,2013-02-18,9.67,9.28
600999.SH,招商证券,2013-02-19,9.23,9.36
600999.SH,招商证券,2013-02-20,9.36,9.36
600999.SH,招商证券,2013-02-21,9.20,8.75
600999.SH,招商证券,2013-02-22,8.76,8.90
600999.SH,招商证券,2013-02-25,9.04,8.99
600999.SH,招商证券,2013-02-26,8.82,9.02
600999.SH,招商证券,2013-02-27,9.24,9.78
600999.SH,招商证券,2013-02-28,9.86,10.15
600999.SH,招商证券,2013-03-01,10.02,10.15
600999.SH,招商证券,2013-03-04,9.83,9.56
600999.SH,招商证券,2013-03-05,9.59,10.45
600999.SH,招商证券,2013-03-06,10.48,10.27
600999.SH,招商证券,2013-03-07,10.39,10.00
600999.SH,招商证券,2013-03-08,9.99,9.64
600999.SH,招商证券,2013-03-11,9.63,9.70
600999.SH,招商证券,2013-03-12,9.69,9.59
600999.SH,招商证券,2013-03-13,9.52,9.24
600999.SH,招商证券,2013-03-14,9.23,9.25
600999.SH,招商证券,2013-03-15,9.32,9.24
600999.SH,招商证券,2013-03-18,9.14,8.92
600999.SH,招商证券,2013-03-19,8.93,9.17
600999.SH,招商证券,2013-03-20,9.18,9.88
600999.SH,招商证券,2013-03-21,9.87,9.87
600999.SH,招商证券,2013-03-22,9.85,9.93
600999.SH,招商证券,2013-03-25,9.95,9.70
600999.SH,招商证券,2013-03-26,9.63,9.31
600999.SH,招商证券,2013-03-27,9.35,9.47
600999.SH,招商证券,2013-03-28,9.16,8.94
600999.SH,招商证券,2013-03-29,8.97,8.57
600999.SH,招商证券,2013-04-01,8.58,8.74
600999.SH,招商证券,2013-04-02,8.65,8.88
600999.SH,招商证券,2013-04-03,8.89,8.72
600999.SH,招商证券,2013-04-08,8.47,8.55
600999.SH,招商证券,2013-04-09,8.62,8.72
600999.SH,招商证券,2013-04-10,8.70,8.47
600999.SH,招商证券,2013-04-11,8.60,8.33
600999.SH,招商证券,2013-04-12,8.31,8.11
600999.SH,招商证券,2013-04-15,8.06,8.12
600999.SH,招商证券,2013-04-16,7.99,8.38
600999.SH,招商证券,2013-04-17,8.37,8.29
600999.SH,招商证券,2013-04-18,8.17,8.54
600999.SH,招商证券,2013-04-19,8.56,8.87
600999.SH,招商证券,2013-04-22,8.82,8.90
600999.SH,招商证券,2013-04-23,8.87,8.40
600999.SH,招商证券,2013-04-24,8.41,8.70
600999.SH,招商证券,2013-04-25,8.60,8.70
600999.SH,招商证券,2013-04-26,8.73,8.62
600999.SH,招商证券,2013-05-02,8.56,8.61
600999.SH,招商证券,2013-05-03,8.68,8.97
600999.SH,招商证券,2013-05-06,9.04,9.24
600999.SH,招商证券,2013-05-07,9.13,9.09
600999.SH,招商证券,2013-05-08,9.08,8.96
600999.SH,招商证券,2013-05-09,8.94,8.89
600999.SH,招商证券,2013-05-10,8.81,8.99
600999.SH,招商证券,2013-05-13,9.00,8.79
600999.SH,招商证券,2013-05-14,8.78,8.62
600999.SH,招商证券,2013-05-15,8.65,8.70
600999.SH,招商证券,2013-05-16,8.67,9.01
600999.SH,招商证券,2013-05-17,8.99,9.22
600999.SH,招商证券,2013-05-20,9.26,9.26
600999.SH,招商证券,2013-05-21,9.24,9.23
600999.SH,招商证券,2013-05-22,9.30,9.31
600999.SH,招商证券,2013-05-23,9.22,9.18
600999.SH,招商证券,2013-05-24,9.24,9.25
600999.SH,招商证券,2013-05-27,9.28,9.36
600999.SH,招商证券,2013-05-28,9.39,9.73
600999.SH,招商证券,2013-05-29,9.77,9.58
600999.SH,招商证券,2013-05-30,9.52,9.56
600999.SH,招商证券,2013-05-31,9.61,9.36
600999.SH,招商证券,2013-06-03,9.36,9.38
600999.SH,招商证券,2013-06-04,9.31,9.17
600999.SH,招商证券,2013-06-05,9.22,9.20
600999.SH,招商证券,2013-06-06,9.15,9.06
600999.SH,招商证券,2013-06-07,9.02,8.67
600999.SH,招商证券,2013-06-13,8.53,8.15
600999.SH,招商证券,2013-06-14,8.18,8.24
600999.SH,招商证券,2013-06-17,8.23,7.98
600999.SH,招商证券,2013-06-18,8.03,8.13
600999.SH,招商证券,2013-06-19,8.11,8.05
600999.SH,招商证券,2013-06-20,8.03,7.78
600999.SH,招商证券,2013-06-21,7.59,7.80
600999.SH,招商证券,2013-06-24,7.77,7.30
600999.SH,招商证券,2013-06-25,7.16,7.20
600999.SH,招商证券,2013-06-26,7.18,7.21
600999.SH,招商证券,2013-06-27,7.26,7.18
600999.SH,招商证券,2013-06-28,7.10,7.39
600999.SH,招商证券,2013-07-01,7.30,7.41
600999.SH,招商证券,2013-07-02,7.38,7.38
600999.SH,招商证券,2013-07-03,7.32,7.22
600999.SH,招商证券,2013-07-04,7.07,7.21
600999.SH,招商证券,2013-07-05,7.26,7.31
600999.SH,招商证券,2013-07-08,7.18,7.28
600999.SH,招商证券,2013-07-09,7.26,7.26
600999.SH,招商证券,2013-07-10,7.22,7.57
600999.SH,招商证券,2013-07-11,7.59,8.31
600999.SH,招商证券,2013-07-12,8.23,7.91
600999.SH,招商证券,2013-07-15,8.11,8.23
600999.SH,招商证券,2013-07-16,8.11,8.26
600999.SH,招商证券,2013-07-17,8.21,8.01
600999.SH,招商证券,2013-07-18,7.96,7.85
600999.SH,招商证券,2013-07-19,7.85,7.62
600999.SH,招商证券,2013-07-22,7.53,7.75
600999.SH,招商证券,2013-07-23,7.77,8.08
600999.SH,招商证券,2013-07-24,7.99,7.97
600999.SH,招商证券,2013-07-25,8.00,7.89
600999.SH,招商证券,2013-07-26,7.83,7.88
600999.SH,招商证券,2013-07-29,7.77,7.54
600999.SH,招商证券,2013-07-30,7.59,7.72
600999.SH,招商证券,2013-07-31,7.84,7.89
600999.SH,招商证券,2013-08-01,7.93,8.18
600999.SH,招商证券,2013-08-02,8.24,8.10
600999.SH,招商证券,2013-08-05,8.08,8.21
600999.SH,招商证券,2013-08-06,8.16,8.34
600999.SH,招商证券,2013-08-07,8.33,8.20
600999.SH,招商证券,2013-08-08,8.13,8.10
600999.SH,招商证券,2013-08-09,8.16,8.30
600999.SH,招商证券,2013-08-12,8.38,8.56
600999.SH,招商证券,2013-08-13,8.57,8.52
600999.SH,招商证券,2013-08-14,8.58,8.38
600999.SH,招商证券,2013-08-15,8.39,8.24
600999.SH,招商证券,2013-08-16,8.16,8.23
600999.SH,招商证券,2013-08-19,7.92,7.97
600999.SH,招商证券,2013-08-20,7.96,7.82
600999.SH,招商证券,2013-08-21,7.87,7.90
600999.SH,招商证券,2013-08-22,7.85,7.93
600999.SH,招商证券,2013-08-23,8.03,7.86
600999.SH,招商证券,2013-08-26,8.06,8.22
600999.SH,招商证券,2013-08-27,8.16,8.18
600999.SH,招商证券,2013-08-28,8.06,8.06
600999.SH,招商证券,2013-08-29,8.24,8.11
600999.SH,招商证券,2013-08-30,8.11,8.19
600999.SH,招商证券,2013-09-02,8.17,8.31
600999.SH,招商证券,2013-09-03,8.36,8.30
600999.SH,招商证券,2013-09-04,8.23,8.18
600999.SH,招商证券,2013-09-05,8.16,8.10
600999.SH,招商证券,2013-09-06,8.10,8.14
600999.SH,招商证券,2013-09-09,8.21,8.52
600999.SH,招商证券,2013-09-10,8.49,8.86
600999.SH,招商证券,2013-09-11,8.97,8.81
600999.SH,招商证券,2013-09-12,8.80,9.00
600999.SH,招商证券,2013-09-13,8.95,8.86
600999.SH,招商证券,2013-09-16,8.92,8.67
600999.SH,招商证券,2013-09-17,8.68,8.50
600999.SH,招商证券,2013-09-18,8.50,8.56
600999.SH,招商证券,2013-09-23,8.50,8.62
600999.SH,招商证券,2013-09-24,8.55,8.39
600999.SH,招商证券,2013-09-25,8.39,8.29
600999.SH,招商证券,2013-09-26,8.25,8.08
600999.SH,招商证券,2013-09-27,8.08,8.21
600999.SH,招商证券,2013-09-30,8.24,8.13
600999.SH,招商证券,2013-10-08,8.10,8.27
600999.SH,招商证券,2013-10-09,8.21,8.34
600999.SH,招商证券,2013-10-10,8.34,8.08
600999.SH,招商证券,2013-10-11,8.13,8.29
600999.SH,招商证券,2013-10-14,8.28,8.16
600999.SH,招商证券,2013-10-15,8.18,8.13
600999.SH,招商证券,2013-10-16,8.13,8.13
600999.SH,招商证券,2013-10-17,8.00,8.04
600999.SH,招商证券,2013-10-18,7.98,8.08
600999.SH,招商证券,2013-10-21,8.09,8.16
600999.SH,招商证券,2013-10-22,8.13,7.96
600999.SH,招商证券,2013-10-23,8.03,7.86
600999.SH,招商证券,2013-10-24,7.79,7.82
600999.SH,招商证券,2013-10-25,7.82,7.78
600999.SH,招商证券,2013-10-28,7.71,7.62
600999.SH,招商证券,2013-10-29,7.70,7.70
600999.SH,招商证券,2013-10-30,7.74,7.75
600999.SH,招商证券,2013-10-31,7.76,7.64
600999.SH,招商证券,2013-11-01,7.69,7.72
600999.SH,招商证券,2013-11-04,7.81,7.62
600999.SH,招商证券,2013-11-05,7.56,7.59
600999.SH,招商证券,2013-11-06,7.57,7.47
600999.SH,招商证券,2013-11-07,7.46,7.52
600999.SH,招商证券,2013-11-08,7.48,7.31
600999.SH,招商证券,2013-11-11,7.34,7.22
600999.SH,招商证券,2013-11-12,7.25,7.27
600999.SH,招商证券,2013-11-13,7.24,7.08
600999.SH,招商证券,2013-11-14,7.15,7.07
600999.SH,招商证券,2013-11-15,7.10,7.59
600999.SH,招商证券,2013-11-18,7.72,8.11
600999.SH,招商证券,2013-11-19,7.99,7.91
600999.SH,招商证券,2013-11-20,8.00,7.93
600999.SH,招商证券,2013-11-21,7.86,7.82
600999.SH,招商证券,2013-11-22,7.90,7.80
600999.SH,招商证券,2013-11-25,7.73,7.76
600999.SH,招商证券,2013-11-26,7.75,7.77
600999.SH,招商证券,2013-11-27,7.77,7.98
600999.SH,招商证券,2013-11-28,7.92,7.93
600999.SH,招商证券,2013-11-29,7.95,7.87
600999.SH,招商证券,2013-12-02,8.46,8.66
600999.SH,招商证券,2013-12-03,8.66,8.84
600999.SH,招商证券,2013-12-04,8.78,8.80
600999.SH,招商证券,2013-12-05,8.79,9.03
600999.SH,招商证券,2013-12-06,8.96,9.03
600999.SH,招商证券,2013-12-09,9.14,9.07
600999.SH,招商证券,2013-12-10,9.06,9.36
600999.SH,招商证券,2013-12-11,9.21,9.02
600999.SH,招商证券,2013-12-12,9.02,9.01
600999.SH,招商证券,2013-12-13,8.89,8.98
600999.SH,招商证券,2013-12-16,9.00,8.68
600999.SH,招商证券,2013-12-17,8.69,8.69
600999.SH,招商证券,2013-12-18,8.72,8.77
600999.SH,招商证券,2013-12-19,8.85,8.75
600999.SH,招商证券,2013-12-20,8.70,8.44
600999.SH,招商证券,2013-12-23,8.48,8.64
600999.SH,招商证券,2013-12-24,8.62,8.52
600999.SH,招商证券,2013-12-25,8.54,8.90
600999.SH,招商证券,2013-12-26,8.78,8.57
600999.SH,招商证券,2013-12-27,8.57,8.96
600999.SH,招商证券,2013-12-30,9.07,8.99
600999.SH,招商证券,2013-12-31,8.95,9.13
600999.SH,招商证券,2014-01-02,9.03,9.03
600999.SH,招商证券,2014-01-03,8.95,8.72
600999.SH,招商证券,2014-01-06,8.64,8.57
600999.SH,招商证券,2014-01-07,8.46,8.55
600999.SH,招商证券,2014-01-08,8.53,8.61
600999.SH,招商证券,2014-01-09,8.54,8.43
600999.SH,招商证券,2014-01-10,8.36,8.10
600999.SH,招商证券,2014-01-13,8.04,8.00
600999.SH,招商证券,2014-01-14,8.03,8.15
600999.SH,招商证券,2014-01-15,8.14,8.34
600999.SH,招商证券,2014-01-16,8.29,8.28
600999.SH,招商证券,2014-01-17,8.24,8.17
600999.SH,招商证券,2014-01-20,8.12,8.17
600999.SH,招商证券,2014-01-21,8.19,8.34
600999.SH,招商证券,2014-01-22,8.39,8.76
600999.SH,招商证券,2014-01-23,8.71,8.72
600999.SH,招商证券,2014-01-24,8.65,8.80
600999.SH,招商证券,2014-01-27,8.77,8.45
600999.SH,招商证券,2014-01-28,8.53,8.58
600999.SH,招商证券,2014-01-29,8.62,8.66
600999.SH,招商证券,2014-01-30,8.59,8.48
600999.SH,招商证券,2014-02-07,8.35,8.41
600999.SH,招商证券,2014-02-10,8.44,8.84
600999.SH,招商证券,2014-02-11,8.82,8.80
600999.SH,招商证券,2014-02-12,8.85,8.80
600999.SH,招商证券,2014-02-13,8.82,8.62
600999.SH,招商证券,2014-02-14,8.59,8.70
600999.SH,招商证券,2014-02-17,8.78,8.72
600999.SH,招商证券,2014-02-18,8.72,8.34
600999.SH,招商证券,2014-02-19,8.28,8.32
600999.SH,招商证券,2014-02-20,8.31,8.06
600999.SH,招商证券,2014-02-21,8.00,7.82
600999.SH,招商证券,2014-02-24,7.77,7.67
600999.SH,招商证券,2014-02-25,7.67,7.44
600999.SH,招商证券,2014-02-26,7.38,7.37
600999.SH,招商证券,2014-02-27,7.45,7.30
600999.SH,招商证券,2014-02-28,7.33,7.76
600999.SH,招商证券,2014-03-03,7.64,7.64
600999.SH,招商证券,2014-03-04,7.71,7.65
600999.SH,招商证券,2014-03-05,7.67,7.42
600999.SH,招商证券,2014-03-06,7.41,7.49
600999.SH,招商证券,2014-03-07,7.45,7.42
600999.SH,招商证券,2014-03-10,7.23,7.13
600999.SH,招商证券,2014-03-11,7.14,7.23
600999.SH,招商证券,2014-03-12,7.18,7.22
600999.SH,招商证券,2014-03-13,7.23,7.33
600999.SH,招商证券,2014-03-14,7.33,7.33
600999.SH,招商证券,2014-03-17,7.24,7.21
600999.SH,招商证券,2014-03-18,7.25,7.16
600999.SH,招商证券,2014-03-19,7.15,7.12
600999.SH,招商证券,2014-03-20,7.10,7.03
600999.SH,招商证券,2014-03-21,7.03,7.36
600999.SH,招商证券,2014-03-24,7.35,7.44
600999.SH,招商证券,2014-03-25,7.41,7.46
600999.SH,招商证券,2014-03-26,7.68,7.46
600999.SH,招商证券,2014-03-27,7.40,7.33
600999.SH,招商证券,2014-03-28,7.33,7.33
600999.SH,招商证券,2014-03-31,7.31,7.29
600999.SH,招商证券,2014-04-01,7.30,7.41
600999.SH,招商证券,2014-04-02,7.39,7.46
600999.SH,招商证券,2014-04-03,7.49,7.53
600999.SH,招商证券,2014-04-04,7.51,7.64
600999.SH,招商证券,2014-04-08,7.62,7.87
600999.SH,招商证券,2014-04-09,7.89,7.82
600999.SH,招商证券,2014-04-10,7.82,8.09
600999.SH,招商证券,2014-04-11,8.10,8.03
600999.SH,招商证券,2014-04-14,8.07,7.94
600999.SH,招商证券,2014-04-15,7.90,7.72
600999.SH,招商证券,2014-04-16,7.68,7.77
600999.SH,招商证券,2014-04-17,7.83,7.72
600999.SH,招商证券,2014-04-18,7.64,7.72
600999.SH,招商证券,2014-04-21,7.62,7.54
600999.SH,招商证券,2014-04-22,7.52,7.61
600999.SH,招商证券,2014-04-23,7.59,7.52
600999.SH,招商证券,2014-04-24,7.52,7.53
600999.SH,招商证券,2014-04-25,7.59,7.48
600999.SH,招商证券,2014-04-28,7.48,7.34
600999.SH,招商证券,2014-04-29,7.33,7.47
600999.SH,招商证券,2014-04-30,7.47,7.46
600999.SH,招商证券,2014-05-05,7.42,7.57
600999.SH,招商证券,2014-05-06,7.53,7.56
600999.SH,招商证券,2014-05-07,7.51,7.56
600999.SH,招商证券,2014-05-08,7.55,7.64
600999.SH,招商证券,2014-05-09,7.64,7.72
600999.SH,招商证券,2014-05-12,7.85,7.91
600999.SH,招商证券,2014-05-13,7.85,7.80
600999.SH,招商证券,2014-05-14,7.81,7.80
600999.SH,招商证券,2014-05-15,7.78,7.55
600999.SH,招商证券,2014-05-16,7.57,7.53
600999.SH,招商证券,2014-05-19,7.48,7.33
600999.SH,招商证券,2014-05-20,7.41,7.35
600999.SH,招商证券,2014-05-21,7.29,7.41
600999.SH,招商证券,2014-05-22,7.40,7.36
600999.SH,招商证券,2014-05-23,7.36,7.44
600999.SH,招商证券,2014-05-26,7.49,7.46
600999.SH,招商证券,2014-05-27,7.45,7.41
600999.SH,招商证券,2014-05-28,7.40,7.57
600999.SH,招商证券,2014-05-29,7.54,7.44
600999.SH,招商证券,2014-05-30,7.44,7.46
600999.SH,招商证券,2014-06-03,7.46,7.36
600999.SH,招商证券,2014-06-04,7.36,7.23
600999.SH,招商证券,2014-06-05,7.23,7.33
600999.SH,招商证券,2014-06-06,7.33,7.26
600999.SH,招商证券,2014-06-09,7.22,7.21
600999.SH,招商证券,2014-06-10,7.25,7.32
600999.SH,招商证券,2014-06-11,7.31,7.28
