代码,简称,日期,开盘价(元),收盘价(元)
601990.SH,南京证券,2020-08-25,15.69,15.48
601990.SH,南京证券,2020-08-26,15.36,14.66
601990.SH,南京证券,2020-08-27,14.70,14.40
601990.SH,南京证券,2020-08-28,14.30,14.64
601990.SH,南京证券,2020-08-31,14.64,14.78
601990.SH,南京证券,2020-09-01,14.78,14.85
601990.SH,南京证券,2020-09-02,14.92,14.75
601990.SH,南京证券,2020-09-03,14.73,14.58
601990.SH,南京证券,2020-09-04,14.30,14.46
601990.SH,南京证券,2020-09-07,14.44,14.06
601990.SH,南京证券,2020-09-08,14.12,14.23
601990.SH,南京证券,2020-09-09,14.06,13.87
601990.SH,南京证券,2020-09-10,14.05,13.59
601990.SH,南京证券,2020-09-11,13.57,13.65
601990.SH,南京证券,2020-09-14,13.75,13.63
601990.SH,南京证券,2020-09-15,13.63,13.65
601990.SH,南京证券,2020-09-16,13.61,13.73
601990.SH,南京证券,2020-09-17,13.66,13.65
601990.SH,南京证券,2020-09-18,13.61,14.33
601990.SH,南京证券,2020-09-21,14.73,14.28
601990.SH,南京证券,2020-09-22,14.07,14.24
601990.SH,南京证券,2020-09-23,14.25,14.12
601990.SH,南京证券,2020-09-24,14.01,14.04
601990.SH,南京证券,2020-09-25,14.10,14.21
601990.SH,南京证券,2020-09-28,14.14,14.17
601990.SH,南京证券,2020-09-29,14.27,14.11
601990.SH,南京证券,2020-09-30,14.16,14.12
601990.SH,南京证券,2020-10-09,14.31,14.24
601990.SH,南京证券,2020-10-12,14.33,14.58
601990.SH,南京证券,2020-10-13,14.39,14.28
601990.SH,南京证券,2020-10-14,14.30,14.07
601990.SH,南京证券,2020-10-15,14.10,13.80
601990.SH,南京证券,2020-10-16,13.78,13.59
601990.SH,南京证券,2020-10-19,13.63,13.53
601990.SH,南京证券,2020-10-20,13.50,13.59
601990.SH,南京证券,2020-10-21,13.58,13.68
601990.SH,南京证券,2020-10-22,13.58,13.69
601990.SH,南京证券,2020-10-23,13.67,13.41
601990.SH,南京证券,2020-10-26,13.28,13.01
601990.SH,南京证券,2020-10-27,12.96,13.05
601990.SH,南京证券,2020-10-28,13.08,13.02
601990.SH,南京证券,2020-10-29,12.84,13.02
601990.SH,南京证券,2020-10-30,13.01,12.48
601990.SH,南京证券,2020-11-02,12.47,12.68
601990.SH,南京证券,2020-11-03,12.71,12.87
601990.SH,南京证券,2020-11-04,12.94,12.80
601990.SH,南京证券,2020-11-05,12.97,12.90
601990.SH,南京证券,2020-11-06,12.90,12.81
601990.SH,南京证券,2020-11-09,12.89,13.23
601990.SH,南京证券,2020-11-10,13.39,13.04
601990.SH,南京证券,2020-11-11,13.01,12.77
601990.SH,南京证券,2020-11-12,12.83,12.62
601990.SH,南京证券,2020-11-13,12.58,12.55
601990.SH,南京证券,2020-11-16,12.69,12.58
601990.SH,南京证券,2020-11-17,12.59,12.55
601990.SH,南京证券,2020-11-18,12.61,12.67
601990.SH,南京证券,2020-11-19,12.60,12.70
601990.SH,南京证券,2020-11-20,12.66,12.77
601990.SH,南京证券,2020-11-23,12.72,12.95
601990.SH,南京证券,2020-11-24,12.92,12.83
601990.SH,南京证券,2020-11-25,12.88,12.60
601990.SH,南京证券,2020-11-26,12.57,12.59
601990.SH,南京证券,2020-11-27,12.58,12.78
601990.SH,南京证券,2020-11-30,12.87,13.04
601990.SH,南京证券,2020-12-01,12.98,13.38
601990.SH,南京证券,2020-12-02,13.36,13.36
601990.SH,南京证券,2020-12-03,13.32,13.44
601990.SH,南京证券,2020-12-04,13.35,13.15
601990.SH,南京证券,2020-12-07,13.14,13.04
601990.SH,南京证券,2020-12-08,13.06,12.97
601990.SH,南京证券,2020-12-09,13.04,12.53
601990.SH,南京证券,2020-12-10,12.50,12.56
601990.SH,南京证券,2020-12-11,12.53,13.00
601990.SH,南京证券,2020-12-14,13.00,12.96
601990.SH,南京证券,2020-12-15,12.93,12.86
601990.SH,南京证券,2020-12-16,12.90,12.44
601990.SH,南京证券,2020-12-17,12.42,12.66
601990.SH,南京证券,2020-12-18,12.61,12.41
601990.SH,南京证券,2020-12-21,12.38,12.35
601990.SH,南京证券,2020-12-22,12.26,11.65
601990.SH,南京证券,2020-12-23,11.68,11.82
601990.SH,南京证券,2020-12-24,11.78,11.56
601990.SH,南京证券,2020-12-25,11.53,11.60
601990.SH,南京证券,2020-12-28,11.57,11.42
601990.SH,南京证券,2020-12-29,11.45,11.58
601990.SH,南京证券,2020-12-30,11.50,11.73
601990.SH,南京证券,2020-12-31,11.80,12.27
601990.SH,南京证券,2021-01-04,12.34,12.25
601990.SH,南京证券,2021-01-05,12.28,12.28
601990.SH,南京证券,2021-01-06,12.24,12.15
601990.SH,南京证券,2021-01-07,12.12,12.15
601990.SH,南京证券,2021-01-08,12.11,12.12
601990.SH,南京证券,2021-01-11,12.19,11.75
601990.SH,南京证券,2021-01-12,11.71,12.18
601990.SH,南京证券,2021-01-13,12.20,11.80
601990.SH,南京证券,2021-01-14,11.81,11.63
601990.SH,南京证券,2021-01-15,11.76,11.69
601990.SH,南京证券,2021-01-18,11.62,11.70
601990.SH,南京证券,2021-01-19,11.75,11.73

数据来源: Wind
