代码,简称,日期,开盘价(元),收盘价(元)
601377.SH,兴业证券,2012-11-21,4.21,4.32
601377.SH,兴业证券,2012-11-22,4.29,4.29
601377.SH,兴业证券,2012-11-23,4.32,4.28
601377.SH,兴业证券,2012-11-26,4.24,4.20
601377.SH,兴业证券,2012-11-27,4.19,4.24
601377.SH,兴业证券,2012-11-28,4.15,4.28
601377.SH,兴业证券,2012-11-29,4.26,3.93
601377.SH,兴业证券,2012-11-30,3.88,3.88
601377.SH,兴业证券,2012-12-03,3.86,3.86
601377.SH,兴业证券,2012-12-04,3.83,3.99
601377.SH,兴业证券,2012-12-05,3.99,4.39
601377.SH,兴业证券,2012-12-06,4.40,4.40
601377.SH,兴业证券,2012-12-07,4.40,4.46
601377.SH,兴业证券,2012-12-10,4.44,4.44
601377.SH,兴业证券,2012-12-11,4.41,4.50
601377.SH,兴业证券,2012-12-12,4.46,4.53
601377.SH,兴业证券,2012-12-13,4.51,4.48
601377.SH,兴业证券,2012-12-14,4.48,4.85
601377.SH,兴业证券,2012-12-17,4.87,4.84
601377.SH,兴业证券,2012-12-18,4.81,4.74
601377.SH,兴业证券,2012-12-19,4.76,4.75
601377.SH,兴业证券,2012-12-20,4.74,4.85
601377.SH,兴业证券,2012-12-21,4.83,4.76
601377.SH,兴业证券,2012-12-24,4.77,4.86
601377.SH,兴业证券,2012-12-25,4.83,5.01
601377.SH,兴业证券,2012-12-26,5.03,5.01
601377.SH,兴业证券,2012-12-27,5.01,4.93
601377.SH,兴业证券,2012-12-28,5.01,5.14
601377.SH,兴业证券,2012-12-31,5.20,5.20
601377.SH,兴业证券,2013-01-04,5.26,5.20
601377.SH,兴业证券,2013-01-07,5.17,5.17
601377.SH,兴业证券,2013-01-08,5.17,5.04
601377.SH,兴业证券,2013-01-09,5.01,5.03
601377.SH,兴业证券,2013-01-10,5.03,4.99
601377.SH,兴业证券,2013-01-11,4.99,4.86
601377.SH,兴业证券,2013-01-14,4.84,5.10
601377.SH,兴业证券,2013-01-15,5.08,5.10
601377.SH,兴业证券,2013-01-16,5.12,5.00
601377.SH,兴业证券,2013-01-17,4.96,5.01
601377.SH,兴业证券,2013-01-18,5.01,5.09
601377.SH,兴业证券,2013-01-21,5.15,5.09
601377.SH,兴业证券,2013-01-22,5.08,5.04
601377.SH,兴业证券,2013-01-23,4.98,5.09
601377.SH,兴业证券,2013-01-24,5.10,5.03
601377.SH,兴业证券,2013-01-25,4.97,4.90
601377.SH,兴业证券,2013-01-28,4.93,5.26
601377.SH,兴业证券,2013-01-29,5.25,5.54
601377.SH,兴业证券,2013-01-30,5.55,5.57
601377.SH,兴业证券,2013-01-31,5.50,5.56
601377.SH,兴业证券,2013-02-01,5.52,5.77
601377.SH,兴业证券,2013-02-04,5.84,5.65
601377.SH,兴业证券,2013-02-05,5.58,5.63
601377.SH,兴业证券,2013-02-06,5.63,5.72
601377.SH,兴业证券,2013-02-07,5.71,5.78
601377.SH,兴业证券,2013-02-08,5.78,5.93
601377.SH,兴业证券,2013-02-18,5.90,5.64
601377.SH,兴业证券,2013-02-19,5.69,5.46
601377.SH,兴业证券,2013-02-20,5.46,5.50
601377.SH,兴业证券,2013-02-21,5.44,5.19
601377.SH,兴业证券,2013-02-22,5.19,5.14
601377.SH,兴业证券,2013-02-25,5.19,5.22
601377.SH,兴业证券,2013-02-26,5.15,5.18
601377.SH,兴业证券,2013-02-27,5.21,5.32
601377.SH,兴业证券,2013-02-28,5.42,5.52
601377.SH,兴业证券,2013-03-01,5.52,5.47
601377.SH,兴业证券,2013-03-04,5.29,5.09
601377.SH,兴业证券,2013-03-05,5.11,5.29
601377.SH,兴业证券,2013-03-06,5.35,5.29
601377.SH,兴业证券,2013-03-07,5.37,5.33
601377.SH,兴业证券,2013-03-08,5.34,5.21
601377.SH,兴业证券,2013-03-11,5.21,5.18
601377.SH,兴业证券,2013-03-12,5.15,5.04
601377.SH,兴业证券,2013-03-13,5.02,4.90
601377.SH,兴业证券,2013-03-14,4.87,4.90
601377.SH,兴业证券,2013-03-15,4.92,4.92
601377.SH,兴业证券,2013-03-18,4.82,4.84
601377.SH,兴业证券,2013-03-19,4.85,5.08
601377.SH,兴业证券,2013-03-20,5.08,5.31
601377.SH,兴业证券,2013-03-21,5.27,5.27
601377.SH,兴业证券,2013-03-22,5.27,5.34
601377.SH,兴业证券,2013-03-25,5.34,5.18
601377.SH,兴业证券,2013-03-26,5.15,5.01
601377.SH,兴业证券,2013-03-27,5.02,5.06
601377.SH,兴业证券,2013-03-28,4.90,4.75
601377.SH,兴业证券,2013-03-29,4.74,4.67
601377.SH,兴业证券,2013-04-01,4.68,4.71
601377.SH,兴业证券,2013-04-02,4.72,4.74
601377.SH,兴业证券,2013-04-03,4.74,4.67
601377.SH,兴业证券,2013-04-08,4.55,4.61
601377.SH,兴业证券,2013-04-09,4.65,4.83
601377.SH,兴业证券,2013-04-10,4.84,4.80
601377.SH,兴业证券,2013-04-11,4.87,4.73
601377.SH,兴业证券,2013-04-12,4.73,4.71
601377.SH,兴业证券,2013-04-15,4.67,4.83
601377.SH,兴业证券,2013-04-16,4.78,5.13
601377.SH,兴业证券,2013-04-17,5.13,5.10
601377.SH,兴业证券,2013-04-18,5.04,5.12
601377.SH,兴业证券,2013-04-19,5.14,5.22
601377.SH,兴业证券,2013-04-22,5.19,5.13
601377.SH,兴业证券,2013-04-23,5.10,4.82
601377.SH,兴业证券,2013-04-24,4.83,5.01
601377.SH,兴业证券,2013-04-25,4.96,4.99
601377.SH,兴业证券,2013-04-26,5.03,4.97
601377.SH,兴业证券,2013-05-02,4.92,5.03
601377.SH,兴业证券,2013-05-03,5.07,5.14
601377.SH,兴业证券,2013-05-06,5.20,5.22
601377.SH,兴业证券,2013-05-07,5.19,5.12
601377.SH,兴业证券,2013-05-08,5.12,5.06
601377.SH,兴业证券,2013-05-09,5.04,4.98
601377.SH,兴业证券,2013-05-10,4.94,4.94
601377.SH,兴业证券,2013-05-13,4.95,4.86
601377.SH,兴业证券,2013-05-14,4.84,4.83
601377.SH,兴业证券,2013-05-15,4.84,4.86
601377.SH,兴业证券,2013-05-16,4.86,5.00
601377.SH,兴业证券,2013-05-17,5.00,5.03
601377.SH,兴业证券,2013-05-20,5.06,5.06
601377.SH,兴业证券,2013-05-21,5.05,5.05
601377.SH,兴业证券,2013-05-22,5.07,5.03
601377.SH,兴业证券,2013-05-23,5.01,4.91
601377.SH,兴业证券,2013-05-24,4.92,4.94
601377.SH,兴业证券,2013-05-27,4.97,5.03
601377.SH,兴业证券,2013-05-28,5.04,5.15
601377.SH,兴业证券,2013-05-29,5.19,5.10
601377.SH,兴业证券,2013-05-30,5.10,5.15
601377.SH,兴业证券,2013-05-31,5.18,5.03
601377.SH,兴业证券,2013-06-03,5.03,5.03
601377.SH,兴业证券,2013-06-04,5.02,4.89
601377.SH,兴业证券,2013-06-05,4.89,4.85
601377.SH,兴业证券,2013-06-06,4.83,4.80
601377.SH,兴业证券,2013-06-07,4.81,4.70
601377.SH,兴业证券,2013-06-13,4.63,4.41
601377.SH,兴业证券,2013-06-14,4.43,4.41
601377.SH,兴业证券,2013-06-17,4.44,4.34
601377.SH,兴业证券,2013-06-18,4.38,4.38
601377.SH,兴业证券,2013-06-19,4.36,4.34
601377.SH,兴业证券,2013-06-20,4.29,4.23
601377.SH,兴业证券,2013-06-21,4.15,4.23
601377.SH,兴业证券,2013-06-24,4.23,4.02
601377.SH,兴业证券,2013-06-25,3.89,3.89
601377.SH,兴业证券,2013-06-26,3.91,3.86
601377.SH,兴业证券,2013-06-27,3.90,3.80
601377.SH,兴业证券,2013-06-28,3.75,3.89
601377.SH,兴业证券,2013-07-01,3.82,3.92
601377.SH,兴业证券,2013-07-02,3.90,3.90
601377.SH,兴业证券,2013-07-03,3.87,3.83
601377.SH,兴业证券,2013-07-04,3.75,3.86
601377.SH,兴业证券,2013-07-05,3.86,3.86
601377.SH,兴业证券,2013-07-08,3.77,3.75
601377.SH,兴业证券,2013-07-09,3.67,3.72
601377.SH,兴业证券,2013-07-10,3.70,3.85
601377.SH,兴业证券,2013-07-11,3.85,4.13
601377.SH,兴业证券,2013-07-12,4.07,3.96
601377.SH,兴业证券,2013-07-15,4.02,4.13
601377.SH,兴业证券,2013-07-16,4.11,4.15
601377.SH,兴业证券,2013-07-17,4.14,4.06
601377.SH,兴业证券,2013-07-18,4.04,3.99
601377.SH,兴业证券,2013-07-19,4.01,3.84
601377.SH,兴业证券,2013-07-22,3.79,3.89
601377.SH,兴业证券,2013-07-23,3.92,4.01
601377.SH,兴业证券,2013-07-24,3.98,4.09
601377.SH,兴业证券,2013-07-25,4.09,4.05
601377.SH,兴业证券,2013-07-26,4.00,3.96
601377.SH,兴业证券,2013-07-29,3.91,3.86
601377.SH,兴业证券,2013-07-30,3.89,3.94
601377.SH,兴业证券,2013-07-31,4.00,3.92
601377.SH,兴业证券,2013-08-01,3.94,4.05
601377.SH,兴业证券,2013-08-02,4.07,4.05
601377.SH,兴业证券,2013-08-05,4.05,4.10
601377.SH,兴业证券,2013-08-06,4.08,4.11
601377.SH,兴业证券,2013-08-07,4.11,4.12
601377.SH,兴业证券,2013-08-08,4.09,4.06
601377.SH,兴业证券,2013-08-09,4.11,4.13
601377.SH,兴业证券,2013-08-12,4.14,4.26
601377.SH,兴业证券,2013-08-13,4.27,4.25
601377.SH,兴业证券,2013-08-14,4.25,4.20
601377.SH,兴业证券,2013-08-15,4.21,4.14
601377.SH,兴业证券,2013-08-16,4.11,4.14
601377.SH,兴业证券,2013-08-19,3.99,4.05
601377.SH,兴业证券,2013-08-20,4.02,4.02
601377.SH,兴业证券,2013-08-21,4.06,4.07
601377.SH,兴业证券,2013-08-22,4.05,4.04
601377.SH,兴业证券,2013-08-23,4.06,3.96
601377.SH,兴业证券,2013-08-26,4.05,4.14
601377.SH,兴业证券,2013-08-27,4.14,4.18
601377.SH,兴业证券,2013-08-28,4.11,4.12
601377.SH,兴业证券,2013-08-29,4.20,4.14
601377.SH,兴业证券,2013-08-30,4.13,4.18
601377.SH,兴业证券,2013-09-02,4.20,4.21
601377.SH,兴业证券,2013-09-03,4.21,4.22
601377.SH,兴业证券,2013-09-04,4.20,4.18
601377.SH,兴业证券,2013-09-05,4.19,4.12
601377.SH,兴业证券,2013-09-06,4.11,4.14
601377.SH,兴业证券,2013-09-09,4.16,4.33
601377.SH,兴业证券,2013-09-10,4.34,4.46
601377.SH,兴业证券,2013-09-11,4.49,4.45
601377.SH,兴业证券,2013-09-12,4.43,4.52
601377.SH,兴业证券,2013-09-13,4.49,4.43
601377.SH,兴业证券,2013-09-16,4.45,4.38
601377.SH,兴业证券,2013-09-17,4.38,4.31
601377.SH,兴业证券,2013-09-18,4.32,4.34
601377.SH,兴业证券,2013-09-23,4.35,4.40
601377.SH,兴业证券,2013-09-24,4.39,4.31
601377.SH,兴业证券,2013-09-25,4.31,4.26
601377.SH,兴业证券,2013-09-26,4.26,4.20
601377.SH,兴业证券,2013-09-27,4.20,4.24
601377.SH,兴业证券,2013-09-30,4.25,4.21
601377.SH,兴业证券,2013-10-08,4.17,4.25
601377.SH,兴业证券,2013-10-09,4.21,4.24
601377.SH,兴业证券,2013-10-10,4.24,4.10
601377.SH,兴业证券,2013-10-11,4.13,4.19
601377.SH,兴业证券,2013-10-14,4.18,4.17
601377.SH,兴业证券,2013-10-15,4.17,4.15
601377.SH,兴业证券,2013-10-16,4.14,4.03
601377.SH,兴业证券,2013-10-17,4.08,4.04
601377.SH,兴业证券,2013-10-18,4.04,4.09
601377.SH,兴业证券,2013-10-21,4.10,4.12
601377.SH,兴业证券,2013-10-22,4.11,4.08
601377.SH,兴业证券,2013-10-23,4.09,4.05
601377.SH,兴业证券,2013-10-24,4.05,4.01
601377.SH,兴业证券,2013-10-25,4.03,3.96
601377.SH,兴业证券,2013-10-28,3.96,3.96
601377.SH,兴业证券,2013-10-29,3.97,4.02
601377.SH,兴业证券,2013-10-30,4.04,4.05
601377.SH,兴业证券,2013-10-31,4.05,4.03
601377.SH,兴业证券,2013-11-01,4.04,4.05
601377.SH,兴业证券,2013-11-04,4.05,4.01
601377.SH,兴业证券,2013-11-05,3.98,3.97
601377.SH,兴业证券,2013-11-06,3.96,3.90
601377.SH,兴业证券,2013-11-07,3.91,3.87
601377.SH,兴业证券,2013-11-08,3.87,3.83
601377.SH,兴业证券,2013-11-11,3.82,3.80
601377.SH,兴业证券,2013-11-12,3.82,3.83
601377.SH,兴业证券,2013-11-13,3.82,3.73
601377.SH,兴业证券,2013-11-14,3.75,3.78
601377.SH,兴业证券,2013-11-15,3.81,3.96
601377.SH,兴业证券,2013-11-18,4.01,4.15
601377.SH,兴业证券,2013-11-19,4.14,4.05
601377.SH,兴业证券,2013-11-20,4.09,4.07
601377.SH,兴业证券,2013-11-21,4.04,4.07
601377.SH,兴业证券,2013-11-22,4.08,4.03
601377.SH,兴业证券,2013-11-25,4.00,4.00
601377.SH,兴业证券,2013-11-26,4.01,4.04
601377.SH,兴业证券,2013-11-27,4.04,4.20
601377.SH,兴业证券,2013-11-28,4.18,4.20
601377.SH,兴业证券,2013-11-29,4.20,4.19
601377.SH,兴业证券,2013-12-02,4.30,4.34
601377.SH,兴业证券,2013-12-03,4.37,4.33
601377.SH,兴业证券,2013-12-04,4.31,4.33
601377.SH,兴业证券,2013-12-05,4.31,4.35
601377.SH,兴业证券,2013-12-06,4.34,4.26
601377.SH,兴业证券,2013-12-09,4.28,4.27
601377.SH,兴业证券,2013-12-10,4.28,4.25
601377.SH,兴业证券,2013-12-11,4.23,4.14
601377.SH,兴业证券,2013-12-12,4.12,4.12
601377.SH,兴业证券,2013-12-13,4.10,4.16
601377.SH,兴业证券,2013-12-16,4.21,4.05
601377.SH,兴业证券,2013-12-17,4.05,4.02
601377.SH,兴业证券,2013-12-18,4.02,4.03
601377.SH,兴业证券,2013-12-19,4.05,4.02
601377.SH,兴业证券,2013-12-20,4.03,3.93
601377.SH,兴业证券,2013-12-23,3.93,3.94
601377.SH,兴业证券,2013-12-24,3.96,3.92
601377.SH,兴业证券,2013-12-25,3.93,3.98
601377.SH,兴业证券,2013-12-26,3.97,3.88
601377.SH,兴业证券,2013-12-27,3.89,3.96
601377.SH,兴业证券,2013-12-30,3.99,3.98
601377.SH,兴业证券,2013-12-31,3.96,4.05
601377.SH,兴业证券,2014-01-02,4.04,4.01
601377.SH,兴业证券,2014-01-03,4.01,3.93
601377.SH,兴业证券,2014-01-06,3.92,3.90
601377.SH,兴业证券,2014-01-07,3.89,3.90
601377.SH,兴业证券,2014-01-08,3.91,3.95
601377.SH,兴业证券,2014-01-09,3.93,3.91
601377.SH,兴业证券,2014-01-10,3.86,3.85
601377.SH,兴业证券,2014-01-13,3.86,3.84
601377.SH,兴业证券,2014-01-14,3.84,3.90
601377.SH,兴业证券,2014-01-15,3.90,3.87
601377.SH,兴业证券,2014-01-16,3.88,3.90
601377.SH,兴业证券,2014-01-17,3.91,3.93
601377.SH,兴业证券,2014-01-20,3.91,3.96
601377.SH,兴业证券,2014-01-21,3.98,3.98
601377.SH,兴业证券,2014-01-22,3.99,4.05
601377.SH,兴业证券,2014-01-23,4.05,3.99
601377.SH,兴业证券,2014-01-24,3.98,4.04
601377.SH,兴业证券,2014-01-27,3.99,3.91
601377.SH,兴业证券,2014-01-28,3.93,3.92
601377.SH,兴业证券,2014-01-29,3.94,3.94
601377.SH,兴业证券,2014-01-30,3.92,3.89
601377.SH,兴业证券,2014-02-07,3.88,3.90
601377.SH,兴业证券,2014-02-10,3.92,3.98
601377.SH,兴业证券,2014-02-11,3.98,4.00
601377.SH,兴业证券,2014-02-12,4.01,4.02
601377.SH,兴业证券,2014-02-13,3.97,3.93
601377.SH,兴业证券,2014-02-14,3.93,3.95
601377.SH,兴业证券,2014-02-17,3.98,3.97
601377.SH,兴业证券,2014-02-18,3.97,3.88
601377.SH,兴业证券,2014-02-19,3.87,3.93
601377.SH,兴业证券,2014-02-20,3.93,3.86
601377.SH,兴业证券,2014-02-21,3.84,3.74
601377.SH,兴业证券,2014-02-24,3.72,3.70
601377.SH,兴业证券,2014-02-25,3.70,3.58
601377.SH,兴业证券,2014-02-26,3.56,3.53
601377.SH,兴业证券,2014-02-27,3.55,3.56
601377.SH,兴业证券,2014-02-28,3.55,3.72
601377.SH,兴业证券,2014-03-03,3.70,3.66
601377.SH,兴业证券,2014-03-04,3.66,3.66
601377.SH,兴业证券,2014-03-05,3.68,3.59
601377.SH,兴业证券,2014-03-06,3.61,3.62
601377.SH,兴业证券,2014-03-07,3.61,3.56
601377.SH,兴业证券,2014-03-10,3.53,3.42
601377.SH,兴业证券,2014-03-11,3.41,3.42
601377.SH,兴业证券,2014-03-12,3.40,3.40
601377.SH,兴业证券,2014-03-13,3.40,3.43
601377.SH,兴业证券,2014-03-14,3.42,3.39
601377.SH,兴业证券,2014-03-17,3.41,3.42
601377.SH,兴业证券,2014-03-18,3.42,3.47
601377.SH,兴业证券,2014-03-19,3.46,3.43
601377.SH,兴业证券,2014-03-20,3.43,3.37
601377.SH,兴业证券,2014-03-21,3.35,3.48
601377.SH,兴业证券,2014-03-24,3.48,3.79
601377.SH,兴业证券,2014-03-25,3.75,3.95
601377.SH,兴业证券,2014-03-26,3.97,3.86
601377.SH,兴业证券,2014-03-27,3.84,3.81
601377.SH,兴业证券,2014-03-28,3.81,3.72
601377.SH,兴业证券,2014-03-31,3.75,3.72
601377.SH,兴业证券,2014-04-01,3.71,3.71
601377.SH,兴业证券,2014-04-02,3.72,3.78
601377.SH,兴业证券,2014-04-03,3.76,3.80
601377.SH,兴业证券,2014-04-04,3.77,3.90
601377.SH,兴业证券,2014-04-08,3.89,4.13
601377.SH,兴业证券,2014-04-09,4.09,4.12
601377.SH,兴业证券,2014-04-10,4.05,4.19
601377.SH,兴业证券,2014-04-11,4.17,4.11
601377.SH,兴业证券,2014-04-14,4.11,4.09
601377.SH,兴业证券,2014-04-15,4.09,3.95
601377.SH,兴业证券,2014-04-16,3.94,4.00
601377.SH,兴业证券,2014-04-17,3.99,3.93
601377.SH,兴业证券,2014-04-18,3.93,3.96
601377.SH,兴业证券,2014-04-21,3.92,3.86
601377.SH,兴业证券,2014-04-22,3.85,3.91
601377.SH,兴业证券,2014-04-23,3.89,3.85
601377.SH,兴业证券,2014-04-24,3.84,3.87
601377.SH,兴业证券,2014-04-25,3.87,3.83
601377.SH,兴业证券,2014-04-28,3.79,3.67
601377.SH,兴业证券,2014-04-29,3.66,3.73
601377.SH,兴业证券,2014-04-30,3.69,3.69
601377.SH,兴业证券,2014-05-05,3.66,3.72
601377.SH,兴业证券,2014-05-06,3.69,3.69
601377.SH,兴业证券,2014-05-07,3.68,3.69
601377.SH,兴业证券,2014-05-08,3.69,3.86
601377.SH,兴业证券,2014-05-09,3.82,3.90
601377.SH,兴业证券,2014-05-12,4.02,3.96
601377.SH,兴业证券,2014-05-13,3.93,3.90
601377.SH,兴业证券,2014-05-14,3.91,3.92
601377.SH,兴业证券,2014-05-15,3.90,3.77
601377.SH,兴业证券,2014-05-16,3.78,3.70
601377.SH,兴业证券,2014-05-19,3.69,3.65
601377.SH,兴业证券,2014-05-20,3.68,3.65
601377.SH,兴业证券,2014-05-21,3.65,3.68
601377.SH,兴业证券,2014-05-22,3.67,3.65
601377.SH,兴业证券,2014-05-23,3.64,3.67
601377.SH,兴业证券,2014-05-26,3.70,3.67
601377.SH,兴业证券,2014-05-27,3.68,3.67
601377.SH,兴业证券,2014-05-28,3.69,3.73
601377.SH,兴业证券,2014-05-29,3.72,3.65
601377.SH,兴业证券,2014-05-30,3.65,3.66
601377.SH,兴业证券,2014-06-03,3.67,3.57
601377.SH,兴业证券,2014-06-04,3.57,3.49
601377.SH,兴业证券,2014-06-05,3.49,3.53
601377.SH,兴业证券,2014-06-06,3.54,3.53
601377.SH,兴业证券,2014-06-09,3.50,3.52
601377.SH,兴业证券,2014-06-10,3.54,3.59
601377.SH,兴业证券,2014-06-11,3.57,3.56
601377.SH,兴业证券,2014-06-12,3.57,3.54
601377.SH,兴业证券,2014-06-13,3.54,3.58
601377.SH,兴业证券,2014-06-16,3.58,3.59
601377.SH,兴业证券,2014-06-17,3.60,3.53
601377.SH,兴业证券,2014-06-18,3.53,3.51
601377.SH,兴业证券,2014-06-19,3.52,3.45
601377.SH,兴业证券,2014-06-20,3.45,3.47
601377.SH,兴业证券,2014-06-23,3.49,3.50
601377.SH,兴业证券,2014-06-24,3.51,3.53
601377.SH,兴业证券,2014-06-25,3.52,3.51
601377.SH,兴业证券,2014-06-26,3.52,3.61
601377.SH,兴业证券,2014-06-27,3.61,3.61
601377.SH,兴业证券,2014-06-30,3.78,3.73
601377.SH,兴业证券,2014-07-01,3.74,3.71
601377.SH,兴业证券,2014-07-02,3.72,3.92
601377.SH,兴业证券,2014-07-03,3.87,3.89
601377.SH,兴业证券,2014-07-04,3.94,3.89
601377.SH,兴业证券,2014-07-07,3.89,3.91
601377.SH,兴业证券,2014-07-08,3.90,3.89
601377.SH,兴业证券,2014-07-09,3.92,3.83
601377.SH,兴业证券,2014-07-10,3.83,3.84
601377.SH,兴业证券,2014-07-11,3.83,3.86
601377.SH,兴业证券,2014-07-14,3.86,3.92
601377.SH,兴业证券,2014-07-15,3.90,3.89
601377.SH,兴业证券,2014-07-16,3.89,3.86
601377.SH,兴业证券,2014-07-17,3.86,3.82
601377.SH,兴业证券,2014-07-18,3.81,3.86
601377.SH,兴业证券,2014-07-21,3.86,3.82
601377.SH,兴业证券,2014-07-22,3.80,3.91
601377.SH,兴业证券,2014-07-23,3.91,3.91
601377.SH,兴业证券,2014-07-24,3.91,4.06
601377.SH,兴业证券,2014-07-25,4.06,4.22
601377.SH,兴业证券,2014-07-28,4.30,4.39
601377.SH,兴业证券,2014-07-29,4.34,4.40
601377.SH,兴业证券,2014-07-30,4.37,4.53
601377.SH,兴业证券,2014-07-31,4.49,4.67
601377.SH,兴业证券,2014-08-01,4.62,4.55
601377.SH,兴业证券,2014-08-04,4.60,4.66
601377.SH,兴业证券,2014-08-05,4.66,4.62
601377.SH,兴业证券,2014-08-06,4.58,4.58
601377.SH,兴业证券,2014-08-07,4.58,4.44
601377.SH,兴业证券,2014-08-08,4.45,4.48
601377.SH,兴业证券,2014-08-11,4.50,4.55
601377.SH,兴业证券,2014-08-12,4.54,4.60
601377.SH,兴业证券,2014-08-13,4.60,4.57
601377.SH,兴业证券,2014-08-14,4.57,4.50
601377.SH,兴业证券,2014-08-15,4.50,4.69
601377.SH,兴业证券,2014-08-18,4.71,4.74
601377.SH,兴业证券,2014-08-19,4.74,4.68
601377.SH,兴业证券,2014-08-20,4.69,4.73
601377.SH,兴业证券,2014-08-21,4.83,4.68
601377.SH,兴业证券,2014-08-22,4.66,4.78
601377.SH,兴业证券,2014-08-25,4.77,4.65
601377.SH,兴业证券,2014-08-26,4.62,4.54
601377.SH,兴业证券,2014-08-27,4.54,4.54
601377.SH,兴业证券,2014-08-28,4.54,4.58
601377.SH,兴业证券,2014-08-29,4.58,4.66
601377.SH,兴业证券,2014-09-01,4.66,4.69
601377.SH,兴业证券,2014-09-02,4.72,4.80
601377.SH,兴业证券,2014-09-03,4.81,4.78
601377.SH,兴业证券,2014-09-04,4.79,5.05
601377.SH,兴业证券,2014-09-05,5.10,5.20
601377.SH,兴业证券,2014-09-09,5.20,5.13
601377.SH,兴业证券,2014-09-10,5.08,5.12
601377.SH,兴业证券,2014-09-11,5.09,5.07
601377.SH,兴业证券,2014-09-12,5.05,5.13
601377.SH,兴业证券,2014-09-15,5.19,5.36
601377.SH,兴业证券,2014-09-16,5.33,5.10
601377.SH,兴业证券,2014-09-17,5.13,5.23
601377.SH,兴业证券,2014-09-18,5.19,5.11
601377.SH,兴业证券,2014-09-19,5.19,5.20
601377.SH,兴业证券,2014-09-22,5.09,5.07
601377.SH,兴业证券,2014-09-23,5.08,5.13
601377.SH,兴业证券,2014-09-24,5.09,5.49
601377.SH,兴业证券,2014-09-25,5.55,5.45
601377.SH,兴业证券,2014-09-26,5.39,5.51
601377.SH,兴业证券,2014-09-29,5.57,5.57
601377.SH,兴业证券,2014-09-30,5.59,5.54
601377.SH,兴业证券,2014-10-08,5.57,5.55
601377.SH,兴业证券,2014-10-09,5.55,5.46
601377.SH,兴业证券,2014-10-10,5.42,5.43
601377.SH,兴业证券,2014-10-13,5.37,5.38
601377.SH,兴业证券,2014-10-14,5.36,5.36
601377.SH,兴业证券,2014-10-15,5.35,5.54
601377.SH,兴业证券,2014-10-16,5.48,5.43
601377.SH,兴业证券,2014-10-17,5.45,5.53
601377.SH,兴业证券,2014-10-20,5.55,5.52
601377.SH,兴业证券,2014-10-21,5.51,5.49
601377.SH,兴业证券,2014-10-22,5.49,5.36
601377.SH,兴业证券,2014-10-23,5.32,5.27
601377.SH,兴业证券,2014-10-24,5.28,5.27
601377.SH,兴业证券,2014-10-27,5.18,5.05
601377.SH,兴业证券,2014-10-28,5.08,5.26
601377.SH,兴业证券,2014-10-29,5.27,5.41
601377.SH,兴业证券,2014-10-30,5.43,5.44
601377.SH,兴业证券,2014-10-31,5.49,5.58
601377.SH,兴业证券,2014-11-03,5.68,5.74
601377.SH,兴业证券,2014-11-04,5.70,5.78
601377.SH,兴业证券,2014-11-05,5.76,5.90
601377.SH,兴业证券,2014-11-06,5.88,5.89
601377.SH,兴业证券,2014-11-07,5.94,6.47
601377.SH,兴业证券,2014-11-10,6.49,7.12
601377.SH,兴业证券,2014-11-11,7.17,7.42
601377.SH,兴业证券,2014-11-12,7.22,7.54
601377.SH,兴业证券,2014-11-13,7.50,7.31
601377.SH,兴业证券,2014-11-14,7.13,7.15
601377.SH,兴业证券,2014-11-17,7.20,7.19
601377.SH,兴业证券,2014-11-18,7.15,7.37
601377.SH,兴业证券,2014-11-19,7.35,7.16
601377.SH,兴业证券,2014-11-20,7.08,7.26
601377.SH,兴业证券,2014-11-21,7.26,7.99
601377.SH,兴业证券,2014-11-24,8.30,8.77
601377.SH,兴业证券,2014-11-25,8.64,8.69
601377.SH,兴业证券,2014-11-26,8.70,9.54
601377.SH,兴业证券,2014-11-27,9.53,10.17
601377.SH,兴业证券,2014-11-28,9.97,9.85
601377.SH,兴业证券,2014-12-01,9.90,9.78
601377.SH,兴业证券,2014-12-02,9.59,10.58
601377.SH,兴业证券,2014-12-03,10.71,10.57
601377.SH,兴业证券,2014-12-04,10.38,11.63
601377.SH,兴业证券,2014-12-05,11.89,12.79
601377.SH,兴业证券,2014-12-08,12.47,13.98
601377.SH,兴业证券,2014-12-09,13.75,12.95
601377.SH,兴业证券,2014-12-10,12.67,12.85
601377.SH,兴业证券,2014-12-11,12.39,11.81
601377.SH,兴业证券,2014-12-12,11.58,12.05
601377.SH,兴业证券,2014-12-15,11.95,12.26
601377.SH,兴业证券,2014-12-16,12.43,13.48
601377.SH,兴业证券,2014-12-17,14.09,14.00
601377.SH,兴业证券,2014-12-18,13.70,12.98
601377.SH,兴业证券,2014-12-19,12.89,12.86
601377.SH,兴业证券,2014-12-22,12.79,12.40
601377.SH,兴业证券,2014-12-23,12.47,12.52
601377.SH,兴业证券,2014-12-24,12.66,11.57
601377.SH,兴业证券,2014-12-25,11.63,11.98
601377.SH,兴业证券,2014-12-26,12.06,13.18
601377.SH,兴业证券,2014-12-29,13.54,12.85
601377.SH,兴业证券,2014-12-30,12.75,12.92
601377.SH,兴业证券,2014-12-31,12.94,13.07
601377.SH,兴业证券,2015-01-05,13.15,13.00
601377.SH,兴业证券,2015-01-06,12.88,12.71
601377.SH,兴业证券,2015-01-07,12.71,12.98
601377.SH,兴业证券,2015-01-08,12.98,12.52
601377.SH,兴业证券,2015-01-09,12.46,12.42
