代码,简称,日期,开盘价(元),收盘价(元)
601108.SH,财通证券,2020-01-02,11.47,11.11
601108.SH,财通证券,2020-01-03,11.06,11.37
601108.SH,财通证券,2020-01-06,11.14,11.18
601108.SH,财通证券,2020-01-07,11.24,11.26
601108.SH,财通证券,2020-01-08,11.09,10.80
601108.SH,财通证券,2020-01-09,10.98,10.95
601108.SH,财通证券,2020-01-10,11.15,10.95
601108.SH,财通证券,2020-01-13,10.85,11.10
601108.SH,财通证券,2020-01-14,11.10,10.92
601108.SH,财通证券,2020-01-15,10.89,10.91
601108.SH,财通证券,2020-01-16,10.93,10.84
601108.SH,财通证券,2020-01-17,10.90,10.89
601108.SH,财通证券,2020-01-20,11.01,11.43
601108.SH,财通证券,2020-01-21,11.34,11.13
601108.SH,财通证券,2020-01-22,11.07,11.30
601108.SH,财通证券,2020-01-23,11.11,10.69
601108.SH,财通证券,2020-02-03,9.63,9.63
601108.SH,财通证券,2020-02-04,8.80,9.34
601108.SH,财通证券,2020-02-05,9.37,9.48
601108.SH,财通证券,2020-02-06,9.44,9.76
601108.SH,财通证券,2020-02-07,9.73,9.92
601108.SH,财通证券,2020-02-10,9.88,10.09
601108.SH,财通证券,2020-02-11,10.21,9.99
601108.SH,财通证券,2020-02-12,9.93,10.15
601108.SH,财通证券,2020-02-13,10.12,9.96
601108.SH,财通证券,2020-02-14,9.92,10.10
601108.SH,财通证券,2020-02-17,10.47,10.55
601108.SH,财通证券,2020-02-18,10.47,10.58
601108.SH,财通证券,2020-02-19,10.66,10.70
601108.SH,财通证券,2020-02-20,10.72,11.61
601108.SH,财通证券,2020-02-21,11.56,11.62
601108.SH,财通证券,2020-02-24,11.48,12.09
601108.SH,财通证券,2020-02-25,11.78,12.27
601108.SH,财通证券,2020-02-26,12.02,11.76
601108.SH,财通证券,2020-02-27,11.95,11.83
601108.SH,财通证券,2020-02-28,11.41,10.97
601108.SH,财通证券,2020-03-02,11.17,11.53
601108.SH,财通证券,2020-03-03,11.73,11.78
601108.SH,财通证券,2020-03-04,11.75,12.38
601108.SH,财通证券,2020-03-05,12.56,12.70
601108.SH,财通证券,2020-03-06,12.16,11.93
601108.SH,财通证券,2020-03-09,11.68,11.48
601108.SH,财通证券,2020-03-10,11.51,11.86
601108.SH,财通证券,2020-03-11,11.86,11.43
601108.SH,财通证券,2020-03-12,11.22,11.27
601108.SH,财通证券,2020-03-13,10.53,11.17
601108.SH,财通证券,2020-03-16,11.17,10.12
601108.SH,财通证券,2020-03-17,10.48,10.26
601108.SH,财通证券,2020-03-18,10.36,9.94
601108.SH,财通证券,2020-03-19,10.00,10.27
601108.SH,财通证券,2020-03-20,10.36,10.33
601108.SH,财通证券,2020-03-23,10.00,9.86
601108.SH,财通证券,2020-03-24,10.09,10.15
601108.SH,财通证券,2020-03-25,10.38,10.33
601108.SH,财通证券,2020-03-26,10.19,10.11
601108.SH,财通证券,2020-03-27,10.24,10.15
601108.SH,财通证券,2020-03-30,9.93,10.01
601108.SH,财通证券,2020-03-31,10.17,9.99
601108.SH,财通证券,2020-04-01,9.94,9.94
601108.SH,财通证券,2020-04-02,9.85,10.13
601108.SH,财通证券,2020-04-03,10.07,9.94
601108.SH,财通证券,2020-04-07,10.15,10.21
601108.SH,财通证券,2020-04-08,10.11,10.17
601108.SH,财通证券,2020-04-09,10.26,10.30
601108.SH,财通证券,2020-04-10,10.07,9.80
601108.SH,财通证券,2020-04-13,9.73,9.55
601108.SH,财通证券,2020-04-14,9.65,9.79
601108.SH,财通证券,2020-04-15,9.74,9.64
601108.SH,财通证券,2020-04-16,9.59,9.71
601108.SH,财通证券,2020-04-17,9.77,9.68
601108.SH,财通证券,2020-04-20,9.74,9.69
601108.SH,财通证券,2020-04-21,9.63,9.52
601108.SH,财通证券,2020-04-22,9.44,9.54
601108.SH,财通证券,2020-04-23,9.56,9.41
601108.SH,财通证券,2020-04-24,9.42,9.13
601108.SH,财通证券,2020-04-27,9.15,9.05
601108.SH,财通证券,2020-04-28,9.27,9.13
601108.SH,财通证券,2020-04-29,9.05,9.17
601108.SH,财通证券,2020-04-30,9.22,9.44
601108.SH,财通证券,2020-05-06,9.26,9.48
601108.SH,财通证券,2020-05-07,9.47,9.43
601108.SH,财通证券,2020-05-08,9.53,9.63
601108.SH,财通证券,2020-05-11,9.63,9.50
601108.SH,财通证券,2020-05-12,9.56,9.56
601108.SH,财通证券,2020-05-13,9.52,9.55
601108.SH,财通证券,2020-05-14,9.50,9.45
601108.SH,财通证券,2020-05-15,9.52,9.44
601108.SH,财通证券,2020-05-18,9.42,9.31
601108.SH,财通证券,2020-05-19,9.41,9.39
601108.SH,财通证券,2020-05-20,9.42,9.35
601108.SH,财通证券,2020-05-21,9.39,9.20
601108.SH,财通证券,2020-05-22,9.17,9.01
601108.SH,财通证券,2020-05-25,9.01,9.06
601108.SH,财通证券,2020-05-26,9.09,9.16
601108.SH,财通证券,2020-05-27,9.16,9.02
601108.SH,财通证券,2020-05-28,9.19,9.80
601108.SH,财通证券,2020-05-29,9.57,9.82
601108.SH,财通证券,2020-06-01,10.27,10.31
601108.SH,财通证券,2020-06-02,10.20,10.15
601108.SH,财通证券,2020-06-03,10.27,9.89
601108.SH,财通证券,2020-06-04,10.03,9.98
601108.SH,财通证券,2020-06-05,10.02,10.24
601108.SH,财通证券,2020-06-08,10.19,10.04
601108.SH,财通证券,2020-06-09,10.07,10.16
601108.SH,财通证券,2020-06-10,10.13,10.00
601108.SH,财通证券,2020-06-11,10.00,9.94
601108.SH,财通证券,2020-06-12,9.77,9.88
601108.SH,财通证券,2020-06-15,9.95,9.80
601108.SH,财通证券,2020-06-16,9.90,9.94
601108.SH,财通证券,2020-06-17,9.96,10.01
601108.SH,财通证券,2020-06-18,9.95,10.08
601108.SH,财通证券,2020-06-19,10.12,10.38
601108.SH,财通证券,2020-06-22,10.35,10.47
601108.SH,财通证券,2020-06-23,10.44,10.66
601108.SH,财通证券,2020-06-24,10.69,10.47
601108.SH,财通证券,2020-06-29,10.30,9.97
601108.SH,财通证券,2020-06-30,10.01,10.13
601108.SH,财通证券,2020-07-01,10.08,10.67
601108.SH,财通证券,2020-07-02,10.63,11.37
601108.SH,财通证券,2020-07-03,11.55,12.09
601108.SH,财通证券,2020-07-06,12.60,13.15
601108.SH,财通证券,2020-07-07,13.05,12.51
601108.SH,财通证券,2020-07-08,12.52,13.77
601108.SH,财通证券,2020-07-09,13.76,14.26
601108.SH,财通证券,2020-07-10,13.82,13.63
601108.SH,财通证券,2020-07-13,13.69,13.80
601108.SH,财通证券,2020-07-14,13.60,14.17
601108.SH,财通证券,2020-07-15,14.45,13.22
601108.SH,财通证券,2020-07-16,13.25,12.52
601108.SH,财通证券,2020-07-17,12.75,12.11
601108.SH,财通证券,2020-07-20,12.30,12.80
601108.SH,财通证券,2020-07-21,13.34,12.98
601108.SH,财通证券,2020-07-22,12.80,13.79
601108.SH,财通证券,2020-07-23,13.51,14.50
601108.SH,财通证券,2020-07-24,14.18,13.05
601108.SH,财通证券,2020-07-27,13.02,12.70
601108.SH,财通证券,2020-07-28,12.85,13.15
601108.SH,财通证券,2020-07-29,13.00,14.47
601108.SH,财通证券,2020-07-30,14.90,15.22
601108.SH,财通证券,2020-07-31,15.76,16.74
601108.SH,财通证券,2020-08-03,18.29,16.12
601108.SH,财通证券,2020-08-04,16.00,15.30
601108.SH,财通证券,2020-08-05,15.28,15.46
601108.SH,财通证券,2020-08-06,15.23,15.82
601108.SH,财通证券,2020-08-07,15.33,14.99
601108.SH,财通证券,2020-08-10,14.70,14.96
601108.SH,财通证券,2020-08-11,14.98,14.45
601108.SH,财通证券,2020-08-12,14.35,14.86
601108.SH,财通证券,2020-08-13,14.87,14.79
601108.SH,财通证券,2020-08-14,14.60,15.45
601108.SH,财通证券,2020-08-17,16.00,16.09
601108.SH,财通证券,2020-08-18,15.80,15.68
601108.SH,财通证券,2020-08-19,15.57,15.67
601108.SH,财通证券,2020-08-20,15.40,15.07
601108.SH,财通证券,2020-08-21,15.31,15.14
601108.SH,财通证券,2020-08-24,15.14,14.90
601108.SH,财通证券,2020-08-25,14.90,14.70
601108.SH,财通证券,2020-08-26,14.87,14.80
601108.SH,财通证券,2020-08-27,14.56,14.37
601108.SH,财通证券,2020-08-28,14.31,14.68
601108.SH,财通证券,2020-08-31,14.90,14.56
601108.SH,财通证券,2020-09-01,14.45,14.62
601108.SH,财通证券,2020-09-02,14.66,14.54
601108.SH,财通证券,2020-09-03,14.51,14.39
601108.SH,财通证券,2020-09-04,14.03,14.12
601108.SH,财通证券,2020-09-07,14.03,13.58
601108.SH,财通证券,2020-09-08,13.68,13.76
601108.SH,财通证券,2020-09-09,13.52,13.24
601108.SH,财通证券,2020-09-10,13.46,12.94
601108.SH,财通证券,2020-09-11,12.93,13.45
601108.SH,财通证券,2020-09-14,13.58,13.40
601108.SH,财通证券,2020-09-15,13.36,13.42
601108.SH,财通证券,2020-09-16,13.42,13.28
601108.SH,财通证券,2020-09-17,13.25,13.49
601108.SH,财通证券,2020-09-18,13.45,14.31
601108.SH,财通证券,2020-09-21,14.99,14.41
601108.SH,财通证券,2020-09-22,14.13,14.55
601108.SH,财通证券,2020-09-23,14.50,14.43
601108.SH,财通证券,2020-09-24,14.31,14.42
601108.SH,财通证券,2020-09-25,14.49,14.76
601108.SH,财通证券,2020-09-28,14.58,14.44
601108.SH,财通证券,2020-09-29,14.53,14.60
601108.SH,财通证券,2020-09-30,14.57,14.30
601108.SH,财通证券,2020-10-09,14.58,14.38
601108.SH,财通证券,2020-10-12,14.45,14.91
601108.SH,财通证券,2020-10-13,14.71,14.64
601108.SH,财通证券,2020-10-14,14.58,14.28
601108.SH,财通证券,2020-10-15,14.25,14.19
601108.SH,财通证券,2020-10-16,14.22,14.24
601108.SH,财通证券,2020-10-19,14.33,13.16
601108.SH,财通证券,2020-10-20,13.02,13.24
601108.SH,财通证券,2020-10-21,13.18,13.11
601108.SH,财通证券,2020-10-22,13.14,13.66
601108.SH,财通证券,2020-10-23,13.50,13.25
601108.SH,财通证券,2020-10-26,13.19,13.24
601108.SH,财通证券,2020-10-27,13.18,13.23
601108.SH,财通证券,2020-10-28,13.23,13.47
601108.SH,财通证券,2020-10-29,13.27,13.44
601108.SH,财通证券,2020-10-30,13.38,12.84
601108.SH,财通证券,2020-11-02,12.92,12.59
601108.SH,财通证券,2020-11-03,12.60,12.92
601108.SH,财通证券,2020-11-04,12.81,12.66
601108.SH,财通证券,2020-11-05,12.82,12.75
601108.SH,财通证券,2020-11-06,12.87,12.89
601108.SH,财通证券,2020-11-09,12.99,13.33
601108.SH,财通证券,2020-11-10,13.32,13.19
601108.SH,财通证券,2020-11-11,13.11,12.89
601108.SH,财通证券,2020-11-12,12.86,12.76
601108.SH,财通证券,2020-11-13,12.75,12.81
601108.SH,财通证券,2020-11-16,12.89,12.88
601108.SH,财通证券,2020-11-17,12.88,12.83
601108.SH,财通证券,2020-11-18,12.83,12.85
601108.SH,财通证券,2020-11-19,12.78,12.70
601108.SH,财通证券,2020-11-20,12.63,12.75
601108.SH,财通证券,2020-11-23,12.70,13.07
601108.SH,财通证券,2020-11-24,13.07,13.05
601108.SH,财通证券,2020-11-25,13.19,12.81
601108.SH,财通证券,2020-11-26,12.84,12.89
601108.SH,财通证券,2020-11-27,12.87,13.19
601108.SH,财通证券,2020-11-30,13.29,13.29
601108.SH,财通证券,2020-12-01,13.18,13.63
601108.SH,财通证券,2020-12-02,13.60,13.65
601108.SH,财通证券,2020-12-03,13.65,13.70
601108.SH,财通证券,2020-12-04,13.60,13.47
601108.SH,财通证券,2020-12-07,13.50,13.18
601108.SH,财通证券,2020-12-08,13.29,13.77
601108.SH,财通证券,2020-12-09,13.61,13.01
601108.SH,财通证券,2020-12-10,12.80,12.69
601108.SH,财通证券,2020-12-11,12.65,12.55
601108.SH,财通证券,2020-12-14,12.54,12.59
601108.SH,财通证券,2020-12-15,12.59,12.63
601108.SH,财通证券,2020-12-16,12.98,12.62
601108.SH,财通证券,2020-12-17,12.42,12.88
601108.SH,财通证券,2020-12-18,12.79,12.84
601108.SH,财通证券,2020-12-21,12.82,12.89
601108.SH,财通证券,2020-12-22,12.82,12.12
601108.SH,财通证券,2020-12-23,12.18,12.20
601108.SH,财通证券,2020-12-24,12.16,11.86
601108.SH,财通证券,2020-12-25,11.78,12.01
601108.SH,财通证券,2020-12-28,11.91,11.68
601108.SH,财通证券,2020-12-29,11.72,12.02
601108.SH,财通证券,2020-12-30,12.02,12.22
601108.SH,财通证券,2020-12-31,12.40,12.65
601108.SH,财通证券,2021-01-04,12.74,12.57
601108.SH,财通证券,2021-01-05,12.47,12.49
601108.SH,财通证券,2021-01-06,12.49,12.40
601108.SH,财通证券,2021-01-07,12.41,12.44
601108.SH,财通证券,2021-01-08,12.39,12.50
601108.SH,财通证券,2021-01-11,12.50,12.00
601108.SH,财通证券,2021-01-12,11.92,12.42
601108.SH,财通证券,2021-01-13,12.34,11.90
601108.SH,财通证券,2021-01-14,11.98,11.95
601108.SH,财通证券,2021-01-15,11.78,11.78
601108.SH,财通证券,2021-01-18,11.74,11.76
601108.SH,财通证券,2021-01-19,11.77,11.61

数据来源: Wind
