代码,简称,日期,开盘价(元),收盘价(元)
000617.SZ,中油资本,2012-02-22,7.58,7.65
000617.SZ,中油资本,2012-02-23,7.65,7.55
000617.SZ,中油资本,2012-02-24,7.54,7.57
000617.SZ,中油资本,2012-02-27,7.57,7.54
000617.SZ,中油资本,2012-02-28,7.44,7.23
000617.SZ,中油资本,2012-02-29,7.13,7.16
000617.SZ,中油资本,2012-03-01,7.11,7.21
000617.SZ,中油资本,2012-03-02,7.21,7.33
000617.SZ,中油资本,2012-03-05,7.26,7.27
000617.SZ,中油资本,2012-03-06,7.27,7.42
000617.SZ,中油资本,2012-03-07,7.49,7.64
000617.SZ,中油资本,2012-03-08,7.54,7.64
000617.SZ,中油资本,2012-03-09,7.64,8.15
000617.SZ,中油资本,2012-03-12,8.11,8.02
000617.SZ,中油资本,2012-03-13,7.97,8.26
000617.SZ,中油资本,2012-03-14,8.24,7.91
000617.SZ,中油资本,2012-03-15,7.84,7.82
000617.SZ,中油资本,2012-03-16,7.76,7.99
000617.SZ,中油资本,2012-03-19,7.99,8.38
000617.SZ,中油资本,2012-03-20,8.39,8.14
000617.SZ,中油资本,2012-03-21,8.12,8.00
000617.SZ,中油资本,2012-03-22,7.99,7.99
000617.SZ,中油资本,2012-03-23,7.97,7.70
000617.SZ,中油资本,2012-03-26,7.71,7.94
000617.SZ,中油资本,2012-03-27,7.99,7.87
000617.SZ,中油资本,2012-03-28,7.84,7.38
000617.SZ,中油资本,2012-03-29,7.38,7.18
000617.SZ,中油资本,2012-03-30,7.24,6.88
000617.SZ,中油资本,2012-04-05,6.90,7.04
000617.SZ,中油资本,2012-04-06,7.01,7.13
000617.SZ,中油资本,2012-04-09,7.04,7.11
000617.SZ,中油资本,2012-04-10,7.05,7.11
000617.SZ,中油资本,2012-04-11,6.99,7.25
000617.SZ,中油资本,2012-04-12,7.48,7.51
000617.SZ,中油资本,2012-04-13,7.49,7.40
000617.SZ,中油资本,2012-04-16,7.31,7.32
000617.SZ,中油资本,2012-04-17,7.34,7.30
000617.SZ,中油资本,2012-04-18,7.30,7.45
000617.SZ,中油资本,2012-04-19,7.42,7.44
000617.SZ,中油资本,2012-04-20,7.48,7.49
000617.SZ,中油资本,2012-04-23,7.49,7.42
000617.SZ,中油资本,2012-04-24,7.39,7.09
000617.SZ,中油资本,2012-04-25,7.05,7.05
000617.SZ,中油资本,2012-04-26,7.05,7.07
000617.SZ,中油资本,2012-04-27,7.07,7.07
000617.SZ,中油资本,2012-05-02,7.11,7.12
000617.SZ,中油资本,2012-05-03,7.15,6.88
000617.SZ,中油资本,2012-05-04,6.78,6.85
000617.SZ,中油资本,2012-05-07,6.85,6.83
000617.SZ,中油资本,2012-05-08,6.87,6.73
000617.SZ,中油资本,2012-05-09,6.71,6.82
000617.SZ,中油资本,2012-05-10,6.81,7.50
000617.SZ,中油资本,2012-05-11,7.71,7.80
000617.SZ,中油资本,2012-05-14,7.71,8.22
000617.SZ,中油资本,2012-05-15,7.99,8.07
000617.SZ,中油资本,2012-05-16,8.00,7.86
000617.SZ,中油资本,2012-05-17,7.81,7.87
000617.SZ,中油资本,2012-05-18,7.75,7.65
000617.SZ,中油资本,2012-05-21,7.58,7.75
000617.SZ,中油资本,2012-05-22,7.79,8.02
000617.SZ,中油资本,2012-05-23,8.02,7.70
000617.SZ,中油资本,2012-05-24,7.58,7.80
000617.SZ,中油资本,2012-05-25,7.71,7.62
000617.SZ,中油资本,2012-05-28,7.55,7.60
000617.SZ,中油资本,2012-05-29,7.58,7.83
000617.SZ,中油资本,2012-05-30,7.79,7.91
000617.SZ,中油资本,2012-05-31,7.89,7.73
000617.SZ,中油资本,2012-06-01,7.74,8.24
000617.SZ,中油资本,2012-06-04,8.05,7.69
000617.SZ,中油资本,2012-06-05,7.66,7.41
000617.SZ,中油资本,2012-06-06,7.45,7.24
000617.SZ,中油资本,2012-06-07,7.33,7.29
000617.SZ,中油资本,2012-06-08,7.31,7.38
000617.SZ,中油资本,2012-06-11,7.34,7.55
000617.SZ,中油资本,2012-06-12,7.45,7.40
000617.SZ,中油资本,2012-06-13,7.40,7.48
000617.SZ,中油资本,2012-06-14,7.47,7.32
000617.SZ,中油资本,2012-06-15,7.37,7.30
000617.SZ,中油资本,2012-06-18,7.33,7.32
000617.SZ,中油资本,2012-06-19,7.32,7.28
000617.SZ,中油资本,2012-06-20,7.28,7.28
000617.SZ,中油资本,2012-06-21,7.28,7.28
000617.SZ,中油资本,2012-06-25,7.05,6.85
000617.SZ,中油资本,2012-06-26,6.85,6.88
000617.SZ,中油资本,2012-06-27,6.88,7.01
000617.SZ,中油资本,2012-06-28,6.91,6.79
000617.SZ,中油资本,2012-06-29,6.71,6.62
000617.SZ,中油资本,2012-07-02,6.64,6.69
000617.SZ,中油资本,2012-07-03,6.73,6.77
000617.SZ,中油资本,2012-07-04,6.79,6.85
000617.SZ,中油资本,2012-07-05,6.81,6.58
000617.SZ,中油资本,2012-07-06,6.69,6.78
000617.SZ,中油资本,2012-07-09,6.77,6.55
000617.SZ,中油资本,2012-07-10,6.51,6.60
000617.SZ,中油资本,2012-07-11,6.63,6.63
000617.SZ,中油资本,2012-07-12,6.55,6.47
000617.SZ,中油资本,2012-07-13,6.40,6.38
000617.SZ,中油资本,2012-07-16,6.37,6.32
000617.SZ,中油资本,2012-07-17,6.32,6.22
000617.SZ,中油资本,2012-07-18,6.22,6.32
000617.SZ,中油资本,2012-07-19,6.28,6.44
000617.SZ,中油资本,2012-07-20,6.52,6.48
000617.SZ,中油资本,2012-07-23,6.41,6.40
000617.SZ,中油资本,2012-07-24,6.34,6.35
000617.SZ,中油资本,2012-07-25,6.35,6.30
000617.SZ,中油资本,2012-07-26,6.26,6.28
000617.SZ,中油资本,2012-07-27,6.24,6.17
000617.SZ,中油资本,2012-07-30,6.19,5.85
000617.SZ,中油资本,2012-07-31,5.87,5.79
000617.SZ,中油资本,2012-08-01,5.85,5.87
000617.SZ,中油资本,2012-08-02,5.80,5.73
000617.SZ,中油资本,2012-08-03,5.74,5.79
000617.SZ,中油资本,2012-08-06,5.74,5.89
000617.SZ,中油资本,2012-08-07,5.90,6.07
000617.SZ,中油资本,2012-08-08,6.11,6.03
000617.SZ,中油资本,2012-08-09,6.00,6.20
000617.SZ,中油资本,2012-08-10,6.20,6.12
000617.SZ,中油资本,2012-08-13,6.12,5.96
000617.SZ,中油资本,2012-08-14,5.97,6.17
000617.SZ,中油资本,2012-08-15,6.16,6.06
000617.SZ,中油资本,2012-08-16,6.06,6.00
000617.SZ,中油资本,2012-08-17,6.01,6.01
000617.SZ,中油资本,2012-08-20,5.96,6.07
000617.SZ,中油资本,2012-08-21,6.03,6.11
000617.SZ,中油资本,2012-08-22,6.17,6.17
000617.SZ,中油资本,2012-08-23,6.14,6.09
000617.SZ,中油资本,2012-08-24,6.09,5.91
000617.SZ,中油资本,2012-08-27,5.93,5.81
000617.SZ,中油资本,2012-08-28,5.81,5.85
000617.SZ,中油资本,2012-08-29,5.83,5.75
000617.SZ,中油资本,2012-08-30,5.71,5.81
000617.SZ,中油资本,2012-08-31,5.78,5.74
000617.SZ,中油资本,2012-09-03,5.75,5.89
000617.SZ,中油资本,2012-09-04,5.97,5.85
000617.SZ,中油资本,2012-09-05,5.81,5.84
000617.SZ,中油资本,2012-09-06,6.42,6.27
000617.SZ,中油资本,2012-09-07,6.20,6.39
000617.SZ,中油资本,2012-09-10,6.33,6.47
000617.SZ,中油资本,2012-09-11,6.47,6.39
000617.SZ,中油资本,2012-09-12,6.43,6.37
000617.SZ,中油资本,2012-09-13,6.40,6.32
000617.SZ,中油资本,2012-09-14,6.35,6.32
000617.SZ,中油资本,2012-09-17,6.30,6.06
000617.SZ,中油资本,2012-09-18,6.01,6.03
000617.SZ,中油资本,2012-09-19,6.03,5.98
000617.SZ,中油资本,2012-09-20,5.97,5.75
000617.SZ,中油资本,2012-09-21,5.76,5.73
000617.SZ,中油资本,2012-09-24,5.67,5.77
000617.SZ,中油资本,2012-09-25,5.77,5.91
000617.SZ,中油资本,2012-09-26,5.83,5.79
000617.SZ,中油资本,2012-09-27,5.77,5.85
000617.SZ,中油资本,2012-09-28,5.83,5.94
000617.SZ,中油资本,2012-10-08,5.94,5.93
000617.SZ,中油资本,2012-10-09,5.95,6.03
000617.SZ,中油资本,2012-10-10,6.03,6.03
000617.SZ,中油资本,2012-10-11,6.05,5.95
000617.SZ,中油资本,2012-10-12,6.01,5.95
000617.SZ,中油资本,2012-10-15,5.95,5.83
000617.SZ,中油资本,2012-10-16,5.79,5.83
000617.SZ,中油资本,2012-10-17,5.77,5.88
000617.SZ,中油资本,2012-10-18,5.89,5.97
000617.SZ,中油资本,2012-10-19,5.97,5.96
000617.SZ,中油资本,2012-10-22,5.91,6.10
000617.SZ,中油资本,2012-10-23,6.05,5.99
000617.SZ,中油资本,2012-10-24,5.98,5.95
000617.SZ,中油资本,2012-10-25,5.91,5.93
000617.SZ,中油资本,2012-10-26,5.91,5.92
000617.SZ,中油资本,2012-10-29,5.82,5.85
000617.SZ,中油资本,2012-10-30,5.89,5.88
000617.SZ,中油资本,2012-10-31,5.81,5.81
000617.SZ,中油资本,2012-11-01,5.83,5.87
000617.SZ,中油资本,2012-11-02,5.86,5.92
000617.SZ,中油资本,2012-11-05,5.90,5.87
000617.SZ,中油资本,2012-11-06,5.92,6.46
000617.SZ,中油资本,2012-11-07,6.63,6.56
000617.SZ,中油资本,2012-11-08,6.36,6.17
000617.SZ,中油资本,2012-11-09,6.11,6.28
000617.SZ,中油资本,2012-11-12,6.28,6.24
000617.SZ,中油资本,2012-11-13,6.24,5.93
000617.SZ,中油资本,2012-11-14,5.89,5.76
000617.SZ,中油资本,2012-11-15,5.72,5.73
000617.SZ,中油资本,2012-11-16,5.71,5.66
000617.SZ,中油资本,2012-11-19,5.70,5.71
000617.SZ,中油资本,2012-11-20,5.71,5.69
000617.SZ,中油资本,2012-11-21,5.63,5.78
000617.SZ,中油资本,2012-11-22,5.78,5.67
000617.SZ,中油资本,2012-11-23,5.64,5.66
000617.SZ,中油资本,2012-11-26,5.68,5.56
000617.SZ,中油资本,2012-11-27,5.50,5.24
000617.SZ,中油资本,2012-11-28,5.23,4.92
000617.SZ,中油资本,2012-11-29,4.91,4.96
000617.SZ,中油资本,2012-11-30,4.97,4.93
000617.SZ,中油资本,2012-12-03,4.94,4.65
000617.SZ,中油资本,2012-12-04,4.68,4.79
000617.SZ,中油资本,2012-12-05,4.74,4.91
000617.SZ,中油资本,2012-12-06,4.91,4.92
000617.SZ,中油资本,2012-12-07,4.95,5.06
000617.SZ,中油资本,2012-12-10,5.06,5.12
000617.SZ,中油资本,2012-12-11,5.12,5.03
000617.SZ,中油资本,2012-12-12,5.06,5.03
000617.SZ,中油资本,2012-12-13,4.92,4.87
000617.SZ,中油资本,2012-12-14,4.83,5.07
000617.SZ,中油资本,2012-12-17,5.06,5.19
000617.SZ,中油资本,2012-12-18,5.20,5.17
000617.SZ,中油资本,2012-12-19,5.18,5.26
000617.SZ,中油资本,2012-12-20,5.26,5.16
000617.SZ,中油资本,2012-12-21,5.20,5.18
000617.SZ,中油资本,2012-12-24,5.11,5.38
000617.SZ,中油资本,2012-12-25,5.38,5.49
000617.SZ,中油资本,2012-12-26,5.96,5.57
000617.SZ,中油资本,2012-12-27,5.56,5.47
000617.SZ,中油资本,2012-12-28,5.46,5.47
000617.SZ,中油资本,2012-12-31,5.55,5.53
000617.SZ,中油资本,2013-01-04,5.56,5.44
000617.SZ,中油资本,2013-01-07,5.54,5.55
000617.SZ,中油资本,2013-01-08,5.51,5.54
000617.SZ,中油资本,2013-01-09,5.54,5.63
000617.SZ,中油资本,2013-01-10,5.60,5.62
000617.SZ,中油资本,2013-01-11,5.63,5.40
000617.SZ,中油资本,2013-01-14,5.32,5.55
000617.SZ,中油资本,2013-01-15,5.54,5.66
000617.SZ,中油资本,2013-01-16,5.66,5.69
000617.SZ,中油资本,2013-01-17,5.70,5.65
000617.SZ,中油资本,2013-01-18,5.66,5.69
000617.SZ,中油资本,2013-01-21,5.64,5.77
000617.SZ,中油资本,2013-01-22,5.75,5.69
000617.SZ,中油资本,2013-01-23,5.49,5.28
000617.SZ,中油资本,2013-01-24,5.17,5.07
000617.SZ,中油资本,2013-01-25,5.04,4.99
000617.SZ,中油资本,2013-01-28,4.99,5.07
000617.SZ,中油资本,2013-01-29,5.08,5.13
000617.SZ,中油资本,2013-01-30,5.09,5.13
000617.SZ,中油资本,2013-01-31,5.15,5.12
000617.SZ,中油资本,2013-02-01,5.11,5.09
000617.SZ,中油资本,2013-02-04,5.07,5.09
000617.SZ,中油资本,2013-02-05,5.07,5.09
000617.SZ,中油资本,2013-02-06,5.09,5.11
000617.SZ,中油资本,2013-02-07,5.12,5.12
000617.SZ,中油资本,2013-02-08,5.13,5.20
000617.SZ,中油资本,2013-02-18,5.73,5.73
000617.SZ,中油资本,2013-02-19,5.89,6.05
000617.SZ,中油资本,2013-02-20,5.91,5.87
000617.SZ,中油资本,2013-02-21,5.88,5.68
000617.SZ,中油资本,2013-02-22,5.64,5.63
000617.SZ,中油资本,2013-02-25,5.64,5.66
000617.SZ,中油资本,2013-02-26,5.68,5.63
000617.SZ,中油资本,2013-02-27,5.64,5.54
000617.SZ,中油资本,2013-02-28,5.52,5.64
000617.SZ,中油资本,2013-03-01,5.61,5.66
000617.SZ,中油资本,2013-03-04,5.58,5.48
000617.SZ,中油资本,2013-03-05,5.46,5.54
000617.SZ,中油资本,2013-03-06,5.55,5.62
000617.SZ,中油资本,2013-03-07,5.62,5.61
000617.SZ,中油资本,2013-03-08,5.60,5.64
000617.SZ,中油资本,2013-03-11,5.57,5.62
000617.SZ,中油资本,2013-03-12,5.61,5.71
000617.SZ,中油资本,2013-03-13,5.82,5.79
000617.SZ,中油资本,2013-03-14,5.56,5.37
000617.SZ,中油资本,2013-03-15,5.30,5.42
000617.SZ,中油资本,2013-03-18,5.37,5.54
000617.SZ,中油资本,2013-03-19,5.49,5.44
000617.SZ,中油资本,2013-03-20,5.41,5.44
000617.SZ,中油资本,2013-03-21,5.40,5.36
000617.SZ,中油资本,2013-03-22,5.37,5.33
000617.SZ,中油资本,2013-03-25,5.30,5.34
000617.SZ,中油资本,2013-03-26,5.33,5.16
000617.SZ,中油资本,2013-03-27,5.14,5.16
000617.SZ,中油资本,2013-03-28,5.17,4.92
000617.SZ,中油资本,2013-03-29,4.92,4.92
000617.SZ,中油资本,2013-04-01,4.67,4.67
000617.SZ,中油资本,2013-04-02,4.44,4.45
000617.SZ,中油资本,2013-04-03,4.40,4.26
000617.SZ,中油资本,2013-04-08,4.18,4.33
000617.SZ,中油资本,2013-04-09,4.34,4.32
000617.SZ,中油资本,2013-04-10,4.32,4.36
000617.SZ,中油资本,2013-04-11,4.36,4.32
000617.SZ,中油资本,2013-04-12,4.33,4.32
000617.SZ,中油资本,2013-04-15,4.31,4.17
000617.SZ,中油资本,2013-04-16,4.15,4.19
000617.SZ,中油资本,2013-04-17,4.17,4.17
000617.SZ,中油资本,2013-04-18,4.14,4.24
000617.SZ,中油资本,2013-04-19,4.23,4.30
000617.SZ,中油资本,2013-04-22,4.28,4.32
000617.SZ,中油资本,2013-04-23,4.33,4.24
000617.SZ,中油资本,2013-04-24,4.24,4.29
000617.SZ,中油资本,2013-04-25,4.27,4.24
000617.SZ,中油资本,2013-04-26,4.24,4.17
000617.SZ,中油资本,2013-05-02,4.16,4.12
000617.SZ,中油资本,2013-05-03,4.13,4.18
000617.SZ,中油资本,2013-05-06,4.21,4.28
000617.SZ,中油资本,2013-05-07,4.26,4.38
000617.SZ,中油资本,2013-05-08,4.42,4.34
000617.SZ,中油资本,2013-05-09,4.30,4.36
000617.SZ,中油资本,2013-05-10,4.34,4.36
000617.SZ,中油资本,2013-05-13,4.36,4.38
000617.SZ,中油资本,2013-05-14,4.37,4.34
000617.SZ,中油资本,2013-05-15,4.34,4.46
000617.SZ,中油资本,2013-05-16,4.47,4.42
000617.SZ,中油资本,2013-05-17,4.42,4.46
000617.SZ,中油资本,2013-05-20,4.44,4.50
000617.SZ,中油资本,2013-05-21,4.49,4.73
000617.SZ,中油资本,2013-05-22,4.75,4.96
000617.SZ,中油资本,2013-05-23,4.93,4.89
000617.SZ,中油资本,2013-05-24,4.87,4.93
000617.SZ,中油资本,2013-05-27,4.93,5.02
000617.SZ,中油资本,2013-05-28,5.01,4.97
000617.SZ,中油资本,2013-05-29,4.97,5.14
000617.SZ,中油资本,2013-05-30,5.11,5.06
000617.SZ,中油资本,2013-05-31,5.07,4.89
000617.SZ,中油资本,2013-06-03,4.89,4.82
000617.SZ,中油资本,2013-06-04,4.81,4.82
000617.SZ,中油资本,2013-06-05,4.82,5.06
000617.SZ,中油资本,2013-06-06,5.14,5.27
000617.SZ,中油资本,2013-06-07,5.27,5.24
000617.SZ,中油资本,2013-06-13,5.15,5.02
000617.SZ,中油资本,2013-06-14,5.04,5.27
000617.SZ,中油资本,2013-06-17,5.32,5.20
000617.SZ,中油资本,2013-06-18,5.20,5.15
000617.SZ,中油资本,2013-06-19,5.15,5.24
000617.SZ,中油资本,2013-06-20,5.24,5.10
000617.SZ,中油资本,2013-06-21,5.07,4.96
000617.SZ,中油资本,2013-06-24,4.89,4.95
000617.SZ,中油资本,2013-06-25,4.82,4.90
000617.SZ,中油资本,2013-06-26,4.87,4.92
000617.SZ,中油资本,2013-06-27,4.93,4.68
000617.SZ,中油资本,2013-06-28,4.67,4.48
000617.SZ,中油资本,2013-07-01,4.44,4.58
000617.SZ,中油资本,2013-07-02,4.58,4.73
000617.SZ,中油资本,2013-07-03,4.70,4.66
000617.SZ,中油资本,2013-07-04,4.52,4.63
000617.SZ,中油资本,2013-07-05,4.63,4.68
000617.SZ,中油资本,2013-07-08,4.82,4.74
000617.SZ,中油资本,2013-07-09,4.58,4.56
000617.SZ,中油资本,2013-07-10,4.52,4.67
000617.SZ,中油资本,2013-07-11,4.67,4.77
000617.SZ,中油资本,2013-07-12,4.80,4.74
000617.SZ,中油资本,2013-07-15,4.79,4.81
000617.SZ,中油资本,2013-07-16,4.81,5.03
000617.SZ,中油资本,2013-07-17,5.03,4.89
000617.SZ,中油资本,2013-07-18,4.89,4.89
000617.SZ,中油资本,2013-07-19,4.88,4.77
000617.SZ,中油资本,2013-07-22,4.77,4.79
000617.SZ,中油资本,2013-07-23,4.75,4.83
000617.SZ,中油资本,2013-07-24,4.82,4.75
000617.SZ,中油资本,2013-07-25,4.75,4.87
000617.SZ,中油资本,2013-07-26,4.83,4.77
000617.SZ,中油资本,2013-07-29,4.71,4.65
000617.SZ,中油资本,2013-07-30,4.65,4.62
000617.SZ,中油资本,2013-07-31,4.60,4.66
000617.SZ,中油资本,2013-08-01,4.66,4.75
000617.SZ,中油资本,2013-08-02,4.77,4.78
000617.SZ,中油资本,2013-08-05,4.78,4.81
000617.SZ,中油资本,2013-08-06,4.86,4.83
000617.SZ,中油资本,2013-08-07,4.83,4.89
000617.SZ,中油资本,2013-08-08,4.87,4.87
000617.SZ,中油资本,2013-08-09,4.87,4.87
000617.SZ,中油资本,2013-08-12,4.93,5.02
000617.SZ,中油资本,2013-08-13,5.02,4.97
000617.SZ,中油资本,2013-08-14,4.97,4.92
000617.SZ,中油资本,2013-08-15,4.88,4.97
000617.SZ,中油资本,2013-08-16,4.97,4.88
000617.SZ,中油资本,2013-08-19,4.89,4.95
000617.SZ,中油资本,2013-08-20,4.95,4.99
000617.SZ,中油资本,2013-08-21,5.00,4.99
000617.SZ,中油资本,2013-08-22,4.97,5.03
000617.SZ,中油资本,2013-08-23,5.03,4.96
000617.SZ,中油资本,2013-08-26,4.95,4.98
000617.SZ,中油资本,2013-08-27,4.95,4.95
000617.SZ,中油资本,2013-08-28,4.91,4.91
000617.SZ,中油资本,2013-08-29,4.95,4.91
000617.SZ,中油资本,2013-08-30,4.91,4.97
000617.SZ,中油资本,2013-09-02,4.91,4.97
000617.SZ,中油资本,2013-09-03,4.97,4.98
000617.SZ,中油资本,2013-09-04,4.96,4.88
000617.SZ,中油资本,2013-09-05,4.91,4.87
000617.SZ,中油资本,2013-09-06,4.83,4.95
000617.SZ,中油资本,2013-09-09,4.96,4.94
000617.SZ,中油资本,2013-09-10,4.91,4.95
000617.SZ,中油资本,2013-09-11,4.94,5.05
000617.SZ,中油资本,2013-09-12,5.01,5.07
000617.SZ,中油资本,2013-09-13,5.07,5.05
000617.SZ,中油资本,2013-09-16,5.05,4.99
000617.SZ,中油资本,2013-09-17,4.97,4.87
000617.SZ,中油资本,2013-09-18,4.87,4.87
000617.SZ,中油资本,2013-09-23,4.90,4.87
000617.SZ,中油资本,2013-09-24,4.84,4.75
000617.SZ,中油资本,2013-09-25,4.73,4.76
000617.SZ,中油资本,2013-09-26,4.76,4.65
000617.SZ,中油资本,2013-09-27,4.65,4.68
000617.SZ,中油资本,2013-09-30,4.68,4.77
000617.SZ,中油资本,2013-10-08,4.77,4.78
000617.SZ,中油资本,2013-10-09,4.78,4.80
000617.SZ,中油资本,2013-10-10,4.80,4.81
000617.SZ,中油资本,2013-10-11,4.81,4.83
000617.SZ,中油资本,2013-10-14,4.85,4.89
000617.SZ,中油资本,2013-10-15,4.90,4.90
000617.SZ,中油资本,2013-10-16,4.87,4.83
000617.SZ,中油资本,2013-10-17,4.85,4.88
000617.SZ,中油资本,2013-10-18,4.88,4.91
000617.SZ,中油资本,2013-10-21,4.97,5.06
000617.SZ,中油资本,2013-10-22,5.09,5.02
000617.SZ,中油资本,2013-10-23,5.03,4.93
000617.SZ,中油资本,2013-10-24,4.93,4.94
000617.SZ,中油资本,2013-10-25,4.95,4.93
000617.SZ,中油资本,2013-10-28,4.91,5.01
000617.SZ,中油资本,2013-10-29,5.01,4.91
000617.SZ,中油资本,2013-10-30,4.91,4.93
000617.SZ,中油资本,2013-10-31,4.93,4.99
000617.SZ,中油资本,2013-11-01,5.00,5.24
000617.SZ,中油资本,2013-11-04,5.22,5.19
000617.SZ,中油资本,2013-11-05,5.19,5.34
000617.SZ,中油资本,2013-11-06,5.32,5.32
000617.SZ,中油资本,2013-11-07,5.28,5.18
000617.SZ,中油资本,2013-11-08,5.19,5.05
000617.SZ,中油资本,2013-11-11,5.07,5.07
000617.SZ,中油资本,2013-11-12,5.07,5.05
000617.SZ,中油资本,2013-11-13,5.03,4.95
000617.SZ,中油资本,2013-11-14,4.91,4.96
000617.SZ,中油资本,2013-11-15,4.99,4.99
000617.SZ,中油资本,2013-11-18,4.97,5.05
000617.SZ,中油资本,2013-11-19,5.05,5.09
000617.SZ,中油资本,2013-11-20,5.11,5.13
000617.SZ,中油资本,2013-11-21,5.13,5.09
000617.SZ,中油资本,2013-11-22,5.08,5.14
000617.SZ,中油资本,2013-11-25,5.13,5.14
000617.SZ,中油资本,2013-11-26,5.14,4.97
000617.SZ,中油资本,2013-11-27,4.97,4.99
000617.SZ,中油资本,2013-11-28,4.97,5.00
000617.SZ,中油资本,2013-11-29,5.02,5.07
000617.SZ,中油资本,2013-12-02,4.94,4.81
000617.SZ,中油资本,2013-12-03,4.73,4.80
000617.SZ,中油资本,2013-12-04,4.81,4.83
000617.SZ,中油资本,2013-12-05,4.83,4.86
000617.SZ,中油资本,2013-12-06,4.85,4.84
000617.SZ,中油资本,2013-12-09,4.84,4.86
000617.SZ,中油资本,2013-12-10,4.85,4.91
000617.SZ,中油资本,2013-12-11,4.90,4.91
000617.SZ,中油资本,2013-12-12,4.92,4.91
000617.SZ,中油资本,2013-12-13,4.89,4.91
000617.SZ,中油资本,2013-12-16,4.95,4.83
000617.SZ,中油资本,2013-12-17,4.80,4.82
000617.SZ,中油资本,2013-12-18,4.81,4.80
000617.SZ,中油资本,2013-12-19,4.81,4.75
000617.SZ,中油资本,2013-12-20,4.76,4.70
000617.SZ,中油资本,2013-12-23,4.71,4.62
000617.SZ,中油资本,2013-12-24,4.62,4.66
000617.SZ,中油资本,2013-12-25,4.69,4.72
000617.SZ,中油资本,2013-12-26,4.71,4.67
000617.SZ,中油资本,2013-12-27,4.67,4.73
000617.SZ,中油资本,2013-12-30,4.73,4.80
000617.SZ,中油资本,2013-12-31,4.79,4.79
000617.SZ,中油资本,2014-01-02,4.78,4.80
000617.SZ,中油资本,2014-01-03,4.80,4.83
000617.SZ,中油资本,2014-01-06,4.79,4.70
000617.SZ,中油资本,2014-01-07,4.67,4.73
000617.SZ,中油资本,2014-01-08,4.73,4.78
000617.SZ,中油资本,2014-01-09,4.81,4.68
000617.SZ,中油资本,2014-01-10,4.67,4.49
000617.SZ,中油资本,2014-01-13,4.46,4.50
000617.SZ,中油资本,2014-01-14,4.46,4.56
000617.SZ,中油资本,2014-01-15,4.57,4.65
000617.SZ,中油资本,2014-01-16,4.66,4.65
000617.SZ,中油资本,2014-01-17,4.62,4.62
000617.SZ,中油资本,2014-01-20,4.59,4.72
000617.SZ,中油资本,2014-01-21,4.71,4.68
000617.SZ,中油资本,2014-01-22,4.70,4.71
000617.SZ,中油资本,2014-01-23,4.67,4.71
000617.SZ,中油资本,2014-01-24,4.70,4.75
000617.SZ,中油资本,2014-01-27,4.71,4.76
000617.SZ,中油资本,2014-01-28,4.75,4.85
000617.SZ,中油资本,2014-01-29,4.85,4.85
000617.SZ,中油资本,2014-01-30,4.83,4.84
000617.SZ,中油资本,2014-02-07,4.80,4.91
000617.SZ,中油资本,2014-02-10,4.90,5.03
000617.SZ,中油资本,2014-02-11,5.01,4.97
000617.SZ,中油资本,2014-02-12,4.94,5.00
000617.SZ,中油资本,2014-02-13,5.03,4.95
000617.SZ,中油资本,2014-02-14,4.95,4.99
000617.SZ,中油资本,2014-02-17,4.99,5.07
000617.SZ,中油资本,2014-02-18,5.04,5.03
000617.SZ,中油资本,2014-02-19,5.03,5.09
000617.SZ,中油资本,2014-02-20,5.09,5.03
000617.SZ,中油资本,2014-02-21,5.05,4.99
000617.SZ,中油资本,2014-02-24,5.01,4.99
000617.SZ,中油资本,2014-02-25,4.99,4.96
000617.SZ,中油资本,2014-02-26,4.95,4.97
000617.SZ,中油资本,2014-02-27,5.00,4.99
000617.SZ,中油资本,2014-02-28,5.01,5.04
000617.SZ,中油资本,2014-03-03,5.02,5.14
000617.SZ,中油资本,2014-03-04,5.13,5.12
000617.SZ,中油资本,2014-03-05,5.15,5.11
000617.SZ,中油资本,2014-03-06,5.13,5.18
000617.SZ,中油资本,2014-03-07,5.20,5.34
000617.SZ,中油资本,2014-03-10,5.37,5.60
000617.SZ,中油资本,2014-03-11,5.50,5.50
000617.SZ,中油资本,2014-03-12,5.46,5.54
000617.SZ,中油资本,2014-03-13,5.60,5.75
000617.SZ,中油资本,2014-03-14,5.67,6.03
000617.SZ,中油资本,2014-03-17,6.09,5.94
000617.SZ,中油资本,2014-03-18,5.87,5.81
000617.SZ,中油资本,2014-03-19,5.79,5.90
000617.SZ,中油资本,2014-03-20,5.89,6.00
000617.SZ,中油资本,2014-03-21,5.91,6.11
000617.SZ,中油资本,2014-03-24,6.03,5.89
000617.SZ,中油资本,2014-03-25,5.85,5.59
000617.SZ,中油资本,2014-03-26,5.54,5.67
000617.SZ,中油资本,2014-03-27,5.64,5.58
000617.SZ,中油资本,2014-03-28,5.58,5.73
000617.SZ,中油资本,2014-03-31,5.64,5.50
000617.SZ,中油资本,2014-04-01,5.50,5.56
000617.SZ,中油资本,2014-04-02,5.57,5.55
000617.SZ,中油资本,2014-04-03,5.54,5.36
000617.SZ,中油资本,2014-04-04,5.36,5.46
000617.SZ,中油资本,2014-04-08,5.42,5.46
000617.SZ,中油资本,2014-04-09,5.46,5.58
000617.SZ,中油资本,2014-04-10,5.54,5.60
000617.SZ,中油资本,2014-04-11,5.56,5.62
