代码,简称,日期,开盘价(元),收盘价(元)
600837.SH,海通证券,2012-03-21,7.94,7.75
600837.SH,海通证券,2012-03-22,7.78,7.83
600837.SH,海通证券,2012-03-23,7.80,7.76
600837.SH,海通证券,2012-03-26,7.76,7.75
600837.SH,海通证券,2012-03-27,7.80,7.72
600837.SH,海通证券,2012-03-28,7.64,7.54
600837.SH,海通证券,2012-03-29,7.52,7.56
600837.SH,海通证券,2012-03-30,7.62,7.74
600837.SH,海通证券,2012-04-05,7.70,8.34
600837.SH,海通证券,2012-04-06,8.21,8.42
600837.SH,海通证券,2012-04-09,8.38,8.33
600837.SH,海通证券,2012-04-10,8.33,8.42
600837.SH,海通证券,2012-04-11,8.33,8.41
600837.SH,海通证券,2012-04-12,8.42,8.78
600837.SH,海通证券,2012-04-13,8.74,8.75
600837.SH,海通证券,2012-04-16,8.71,8.78
600837.SH,海通证券,2012-04-17,8.78,8.49
600837.SH,海通证券,2012-04-18,8.50,8.85
600837.SH,海通证券,2012-04-19,8.84,8.66
600837.SH,海通证券,2012-04-20,8.67,8.87
600837.SH,海通证券,2012-04-23,8.90,8.65
600837.SH,海通证券,2012-04-24,8.59,8.53
600837.SH,海通证券,2012-04-25,8.50,8.50
600837.SH,海通证券,2012-04-26,8.53,8.60
600837.SH,海通证券,2012-04-27,8.57,8.49
600837.SH,海通证券,2012-05-02,8.81,8.69
600837.SH,海通证券,2012-05-03,8.70,8.86
600837.SH,海通证券,2012-05-04,8.86,8.85
600837.SH,海通证券,2012-05-07,8.80,8.75
600837.SH,海通证券,2012-05-08,8.76,8.59
600837.SH,海通证券,2012-05-09,8.50,8.47
600837.SH,海通证券,2012-05-10,8.47,8.47
600837.SH,海通证券,2012-05-11,8.43,8.33
600837.SH,海通证券,2012-05-14,8.38,8.38
600837.SH,海通证券,2012-05-15,8.31,8.57
600837.SH,海通证券,2012-05-16,8.52,8.42
600837.SH,海通证券,2012-05-17,8.44,8.80
600837.SH,海通证券,2012-05-18,8.70,8.64
600837.SH,海通证券,2012-05-21,8.59,8.53
600837.SH,海通证券,2012-05-22,8.59,8.75
600837.SH,海通证券,2012-05-23,8.74,8.90
600837.SH,海通证券,2012-05-24,8.90,8.74
600837.SH,海通证券,2012-05-25,8.74,8.60
600837.SH,海通证券,2012-05-28,8.52,8.71
600837.SH,海通证券,2012-05-29,8.72,8.92
600837.SH,海通证券,2012-05-30,8.90,8.98
600837.SH,海通证券,2012-05-31,8.88,8.97
600837.SH,海通证券,2012-06-01,8.99,9.13
600837.SH,海通证券,2012-06-04,8.94,8.75
600837.SH,海通证券,2012-06-05,8.80,8.64
600837.SH,海通证券,2012-06-06,8.68,8.67
600837.SH,海通证券,2012-06-07,8.78,8.71
600837.SH,海通证券,2012-06-08,8.84,8.74
600837.SH,海通证券,2012-06-11,8.80,9.02
600837.SH,海通证券,2012-06-12,8.94,8.90
600837.SH,海通证券,2012-06-13,8.96,9.03
600837.SH,海通证券,2012-06-14,9.00,8.85
600837.SH,海通证券,2012-06-15,8.91,8.78
600837.SH,海通证券,2012-06-18,8.84,8.93
600837.SH,海通证券,2012-06-19,8.90,8.80
600837.SH,海通证券,2012-06-20,8.81,8.65
600837.SH,海通证券,2012-06-21,8.65,8.33
600837.SH,海通证券,2012-06-25,8.31,7.95
600837.SH,海通证券,2012-06-26,7.90,8.07
600837.SH,海通证券,2012-06-27,8.07,8.05
600837.SH,海通证券,2012-06-28,8.05,8.05
600837.SH,海通证券,2012-06-29,7.89,8.27
600837.SH,海通证券,2012-07-02,8.32,8.27
600837.SH,海通证券,2012-07-03,8.28,8.19
600837.SH,海通证券,2012-07-04,8.20,8.17
600837.SH,海通证券,2012-07-05,8.08,7.83
600837.SH,海通证券,2012-07-06,7.94,8.05
600837.SH,海通证券,2012-07-09,7.95,7.84
600837.SH,海通证券,2012-07-10,7.81,7.93
600837.SH,海通证券,2012-07-11,7.89,8.11
600837.SH,海通证券,2012-07-12,8.07,8.38
600837.SH,海通证券,2012-07-13,8.36,8.37
600837.SH,海通证券,2012-07-16,8.46,8.26
600837.SH,海通证券,2012-07-17,8.18,8.44
600837.SH,海通证券,2012-07-18,8.47,8.58
600837.SH,海通证券,2012-07-19,8.50,8.63
600837.SH,海通证券,2012-07-20,8.59,8.52
600837.SH,海通证券,2012-07-23,8.50,8.41
600837.SH,海通证券,2012-07-24,8.37,8.47
600837.SH,海通证券,2012-07-25,8.41,8.41
600837.SH,海通证券,2012-07-26,8.40,8.24
600837.SH,海通证券,2012-07-27,8.24,8.11
600837.SH,海通证券,2012-07-30,8.11,8.05
600837.SH,海通证券,2012-07-31,8.07,8.22
600837.SH,海通证券,2012-08-01,8.25,8.44
600837.SH,海通证券,2012-08-02,8.38,8.35
600837.SH,海通证券,2012-08-03,8.45,8.43
600837.SH,海通证券,2012-08-06,8.41,8.50
600837.SH,海通证券,2012-08-07,8.45,8.42
600837.SH,海通证券,2012-08-08,8.51,8.45
600837.SH,海通证券,2012-08-09,8.42,8.44
600837.SH,海通证券,2012-08-10,8.42,8.36
600837.SH,海通证券,2012-08-13,8.33,7.64
600837.SH,海通证券,2012-08-14,7.63,7.56
600837.SH,海通证券,2012-08-15,7.50,7.40
600837.SH,海通证券,2012-08-16,7.42,7.38
600837.SH,海通证券,2012-08-17,7.41,7.39
600837.SH,海通证券,2012-08-20,7.31,7.40
600837.SH,海通证券,2012-08-21,7.40,7.41
600837.SH,海通证券,2012-08-22,7.44,7.45
600837.SH,海通证券,2012-08-23,7.49,7.50
600837.SH,海通证券,2012-08-24,7.49,7.44
600837.SH,海通证券,2012-08-27,7.38,7.05
600837.SH,海通证券,2012-08-28,7.08,7.15
600837.SH,海通证券,2012-08-29,7.12,7.05
600837.SH,海通证券,2012-08-30,7.01,7.24
600837.SH,海通证券,2012-08-31,7.25,7.22
600837.SH,海通证券,2012-09-03,7.16,7.55
600837.SH,海通证券,2012-09-04,7.56,7.46
600837.SH,海通证券,2012-09-05,7.45,7.53
600837.SH,海通证券,2012-09-06,7.51,7.58
600837.SH,海通证券,2012-09-07,7.67,8.11
600837.SH,海通证券,2012-09-10,8.13,8.10
600837.SH,海通证券,2012-09-11,8.06,8.01
600837.SH,海通证券,2012-09-12,8.08,8.01
600837.SH,海通证券,2012-09-13,7.98,7.95
600837.SH,海通证券,2012-09-14,8.10,8.01
600837.SH,海通证券,2012-09-17,7.99,7.70
600837.SH,海通证券,2012-09-18,7.60,7.63
600837.SH,海通证券,2012-09-19,7.65,7.72
600837.SH,海通证券,2012-09-20,7.64,7.55
600837.SH,海通证券,2012-09-21,7.51,7.57
600837.SH,海通证券,2012-09-24,7.45,7.71
600837.SH,海通证券,2012-09-25,7.69,7.83
600837.SH,海通证券,2012-09-26,7.82,7.74
600837.SH,海通证券,2012-09-27,7.77,8.23
600837.SH,海通证券,2012-09-28,8.14,8.37
600837.SH,海通证券,2012-10-08,8.37,8.29
600837.SH,海通证券,2012-10-09,8.38,8.58
600837.SH,海通证券,2012-10-10,8.54,8.56
600837.SH,海通证券,2012-10-11,8.52,8.37
600837.SH,海通证券,2012-10-12,8.41,8.35
600837.SH,海通证券,2012-10-15,8.37,8.39
600837.SH,海通证券,2012-10-16,8.37,8.39
600837.SH,海通证券,2012-10-17,8.44,8.32
600837.SH,海通证券,2012-10-18,8.32,8.42
600837.SH,海通证券,2012-10-19,8.40,8.33
600837.SH,海通证券,2012-10-22,8.30,8.38
600837.SH,海通证券,2012-10-23,8.38,8.17
600837.SH,海通证券,2012-10-24,8.14,8.04
600837.SH,海通证券,2012-10-25,8.05,7.91
600837.SH,海通证券,2012-10-26,7.92,7.76
600837.SH,海通证券,2012-10-29,7.76,7.64
600837.SH,海通证券,2012-10-30,7.65,7.65
600837.SH,海通证券,2012-10-31,7.66,7.78
600837.SH,海通证券,2012-11-01,7.85,8.00
600837.SH,海通证券,2012-11-02,8.01,8.04
600837.SH,海通证券,2012-11-05,8.01,7.99
600837.SH,海通证券,2012-11-06,8.00,8.00
600837.SH,海通证券,2012-11-07,7.96,7.90
600837.SH,海通证券,2012-11-08,7.81,7.65
600837.SH,海通证券,2012-11-09,7.64,7.59
600837.SH,海通证券,2012-11-12,7.61,7.64
600837.SH,海通证券,2012-11-13,7.63,7.38
600837.SH,海通证券,2012-11-14,7.40,7.42
600837.SH,海通证券,2012-11-15,7.34,7.25
600837.SH,海通证券,2012-11-16,7.24,7.23
600837.SH,海通证券,2012-11-19,7.23,7.35
600837.SH,海通证券,2012-11-20,7.39,7.25
600837.SH,海通证券,2012-11-21,7.27,7.52
600837.SH,海通证券,2012-11-22,7.47,7.48
600837.SH,海通证券,2012-11-23,7.52,7.52
600837.SH,海通证券,2012-11-26,7.46,7.44
600837.SH,海通证券,2012-11-27,7.42,7.33
600837.SH,海通证券,2012-11-28,7.31,7.22
600837.SH,海通证券,2012-11-29,7.25,6.79
600837.SH,海通证券,2012-11-30,6.83,6.91
600837.SH,海通证券,2012-12-03,6.89,6.90
600837.SH,海通证券,2012-12-04,6.89,7.12
600837.SH,海通证券,2012-12-05,7.13,7.60
600837.SH,海通证券,2012-12-06,7.57,7.52
600837.SH,海通证券,2012-12-07,7.57,7.77
600837.SH,海通证券,2012-12-10,7.83,7.81
600837.SH,海通证券,2012-12-11,7.79,7.72
600837.SH,海通证券,2012-12-12,7.75,7.74
600837.SH,海通证券,2012-12-13,7.71,7.68
600837.SH,海通证券,2012-12-14,7.75,8.11
600837.SH,海通证券,2012-12-17,8.12,8.19
600837.SH,海通证券,2012-12-18,8.19,8.14
600837.SH,海通证券,2012-12-19,8.14,8.14
600837.SH,海通证券,2012-12-20,8.13,8.31
600837.SH,海通证券,2012-12-21,8.33,8.23
600837.SH,海通证券,2012-12-24,8.23,8.35
600837.SH,海通证券,2012-12-25,8.30,8.59
600837.SH,海通证券,2012-12-26,8.58,8.54
600837.SH,海通证券,2012-12-27,8.54,8.35
600837.SH,海通证券,2012-12-28,8.42,8.78
600837.SH,海通证券,2012-12-31,8.83,8.96
600837.SH,海通证券,2013-01-04,9.07,8.97
600837.SH,海通证券,2013-01-07,8.89,8.97
600837.SH,海通证券,2013-01-08,8.93,8.76
600837.SH,海通证券,2013-01-09,8.76,8.68
600837.SH,海通证券,2013-01-10,8.66,8.64
600837.SH,海通证券,2013-01-11,8.65,8.38
600837.SH,海通证券,2013-01-14,8.38,8.97
600837.SH,海通证券,2013-01-15,8.94,8.98
600837.SH,海通证券,2013-01-16,8.97,8.79
600837.SH,海通证券,2013-01-17,8.78,8.76
600837.SH,海通证券,2013-01-18,8.83,8.89
600837.SH,海通证券,2013-01-21,8.91,8.98
600837.SH,海通证券,2013-01-22,8.98,8.89
600837.SH,海通证券,2013-01-23,8.80,8.98
600837.SH,海通证券,2013-01-24,8.99,9.06
600837.SH,海通证券,2013-01-25,9.01,8.90
600837.SH,海通证券,2013-01-28,8.96,9.62
600837.SH,海通证券,2013-01-29,9.64,10.32
600837.SH,海通证券,2013-01-30,10.38,10.35
600837.SH,海通证券,2013-01-31,10.31,10.40
600837.SH,海通证券,2013-02-01,10.31,10.96
600837.SH,海通证券,2013-02-04,11.01,10.90
600837.SH,海通证券,2013-02-05,10.76,10.77
600837.SH,海通证券,2013-02-06,10.79,11.14
600837.SH,海通证券,2013-02-07,11.26,11.61
600837.SH,海通证券,2013-02-08,11.59,11.60
600837.SH,海通证券,2013-02-18,11.60,11.01
600837.SH,海通证券,2013-02-19,10.92,10.64
600837.SH,海通证券,2013-02-20,10.66,10.70
600837.SH,海通证券,2013-02-21,10.56,10.05
600837.SH,海通证券,2013-02-22,10.01,10.05
600837.SH,海通证券,2013-02-25,10.17,10.15
600837.SH,海通证券,2013-02-26,9.96,10.01
600837.SH,海通证券,2013-02-27,10.09,10.36
600837.SH,海通证券,2013-02-28,10.55,10.93
600837.SH,海通证券,2013-03-01,10.89,11.07
600837.SH,海通证券,2013-03-04,10.80,10.36
600837.SH,海通证券,2013-03-05,10.47,11.01
600837.SH,海通证券,2013-03-06,11.01,10.89
600837.SH,海通证券,2013-03-07,11.01,10.51
600837.SH,海通证券,2013-03-08,10.53,10.22
600837.SH,海通证券,2013-03-11,10.15,10.10
600837.SH,海通证券,2013-03-12,10.10,10.04
600837.SH,海通证券,2013-03-13,10.05,9.77
600837.SH,海通证券,2013-03-14,9.69,9.72
600837.SH,海通证券,2013-03-15,9.73,9.74
600837.SH,海通证券,2013-03-18,9.59,9.46
600837.SH,海通证券,2013-03-19,9.46,9.47
600837.SH,海通证券,2013-03-20,9.51,10.13
600837.SH,海通证券,2013-03-21,10.13,10.11
600837.SH,海通证券,2013-03-22,10.08,10.03
600837.SH,海通证券,2013-03-25,10.08,9.81
600837.SH,海通证券,2013-03-26,9.72,9.39
600837.SH,海通证券,2013-03-27,9.40,9.49
600837.SH,海通证券,2013-03-28,9.25,8.94
600837.SH,海通证券,2013-03-29,8.95,8.83
600837.SH,海通证券,2013-04-01,8.84,8.86
600837.SH,海通证券,2013-04-02,8.90,8.96
600837.SH,海通证券,2013-04-03,8.98,8.83
600837.SH,海通证券,2013-04-08,8.59,8.68
600837.SH,海通证券,2013-04-09,8.72,8.87
600837.SH,海通证券,2013-04-10,8.87,8.83
600837.SH,海通证券,2013-04-11,9.00,8.83
600837.SH,海通证券,2013-04-12,8.83,8.70
600837.SH,海通证券,2013-04-15,8.64,8.74
600837.SH,海通证券,2013-04-16,8.65,9.07
600837.SH,海通证券,2013-04-17,9.07,9.09
600837.SH,海通证券,2013-04-18,9.00,9.13
600837.SH,海通证券,2013-04-19,9.19,9.53
600837.SH,海通证券,2013-04-22,9.47,9.52
600837.SH,海通证券,2013-04-23,9.49,8.95
600837.SH,海通证券,2013-04-24,8.96,9.27
600837.SH,海通证券,2013-04-25,9.24,9.32
600837.SH,海通证券,2013-04-26,9.35,9.36
600837.SH,海通证券,2013-05-02,9.28,9.41
600837.SH,海通证券,2013-05-03,9.51,9.79
600837.SH,海通证券,2013-05-06,9.87,9.87
600837.SH,海通证券,2013-05-07,9.85,9.71
600837.SH,海通证券,2013-05-08,9.71,9.56
600837.SH,海通证券,2013-05-09,9.54,9.55
600837.SH,海通证券,2013-05-10,9.48,9.53
600837.SH,海通证券,2013-05-13,9.53,9.35
600837.SH,海通证券,2013-05-14,9.31,9.22
600837.SH,海通证券,2013-05-15,9.26,9.30
600837.SH,海通证券,2013-05-16,9.29,9.64
600837.SH,海通证券,2013-05-17,9.64,9.94
600837.SH,海通证券,2013-05-20,10.01,10.08
600837.SH,海通证券,2013-05-21,10.04,9.99
600837.SH,海通证券,2013-05-22,10.04,9.95
600837.SH,海通证券,2013-05-23,9.85,9.73
600837.SH,海通证券,2013-05-24,9.83,9.83
600837.SH,海通证券,2013-05-27,9.77,10.02
600837.SH,海通证券,2013-05-28,10.03,10.50
600837.SH,海通证券,2013-05-29,10.57,10.41
600837.SH,海通证券,2013-05-30,10.38,10.71
600837.SH,海通证券,2013-05-31,10.76,10.58
600837.SH,海通证券,2013-06-03,10.63,10.58
600837.SH,海通证券,2013-06-04,10.55,10.22
600837.SH,海通证券,2013-06-05,10.29,10.31
600837.SH,海通证券,2013-06-06,10.22,10.22
600837.SH,海通证券,2013-06-07,10.23,10.10
600837.SH,海通证券,2013-06-13,9.79,9.58
600837.SH,海通证券,2013-06-14,9.64,9.58
600837.SH,海通证券,2013-06-17,9.57,9.32
600837.SH,海通证券,2013-06-18,9.40,9.45
600837.SH,海通证券,2013-06-19,9.41,9.27
600837.SH,海通证券,2013-06-20,9.17,9.08
600837.SH,海通证券,2013-06-21,8.76,8.97
600837.SH,海通证券,2013-06-24,8.89,8.08
600837.SH,海通证券,2013-06-25,7.97,8.20
600837.SH,海通证券,2013-06-26,8.15,8.05
600837.SH,海通证券,2013-06-27,8.13,7.88
600837.SH,海通证券,2013-06-28,7.94,8.20
600837.SH,海通证券,2013-07-01,8.12,8.21
600837.SH,海通证券,2013-07-02,8.22,8.30
600837.SH,海通证券,2013-07-03,8.21,8.12
600837.SH,海通证券,2013-07-04,8.00,8.31
600837.SH,海通证券,2013-07-05,8.31,8.30
600837.SH,海通证券,2013-07-08,8.14,8.16
600837.SH,海通证券,2013-07-09,8.17,8.18
600837.SH,海通证券,2013-07-10,8.19,8.69
600837.SH,海通证券,2013-07-11,8.74,9.55
600837.SH,海通证券,2013-07-12,9.43,9.23
600837.SH,海通证券,2013-07-15,9.51,9.59
600837.SH,海通证券,2013-07-16,9.48,9.66
600837.SH,海通证券,2013-07-17,9.80,9.44
600837.SH,海通证券,2013-07-18,9.36,9.17
600837.SH,海通证券,2013-07-19,9.23,8.91
600837.SH,海通证券,2013-07-22,8.75,9.10
600837.SH,海通证券,2013-07-23,9.18,9.62
600837.SH,海通证券,2013-07-24,9.48,9.44
600837.SH,海通证券,2013-07-25,9.51,9.55
600837.SH,海通证券,2013-07-26,9.44,9.44
600837.SH,海通证券,2013-07-29,9.28,8.98
600837.SH,海通证券,2013-07-30,9.06,9.22
600837.SH,海通证券,2013-07-31,9.45,9.29
600837.SH,海通证券,2013-08-01,9.37,9.89
600837.SH,海通证券,2013-08-02,9.97,9.77
600837.SH,海通证券,2013-08-05,9.79,9.97
600837.SH,海通证券,2013-08-06,9.89,9.98
600837.SH,海通证券,2013-08-07,9.98,9.81
600837.SH,海通证券,2013-08-08,9.75,9.66
600837.SH,海通证券,2013-08-09,9.70,9.83
600837.SH,海通证券,2013-08-12,9.86,10.25
600837.SH,海通证券,2013-08-13,10.20,10.24
600837.SH,海通证券,2013-08-14,10.26,10.07
600837.SH,海通证券,2013-08-15,10.06,9.88
600837.SH,海通证券,2013-08-16,9.84,9.91
600837.SH,海通证券,2013-08-19,9.54,9.71
600837.SH,海通证券,2013-08-20,9.67,9.39
600837.SH,海通证券,2013-08-21,9.44,9.47
600837.SH,海通证券,2013-08-22,9.40,9.46
600837.SH,海通证券,2013-08-23,9.52,9.28
600837.SH,海通证券,2013-08-26,9.53,10.03
600837.SH,海通证券,2013-08-27,9.98,10.09
600837.SH,海通证券,2013-08-28,9.99,9.90
600837.SH,海通证券,2013-08-29,10.15,9.99
600837.SH,海通证券,2013-08-30,9.91,10.23
600837.SH,海通证券,2013-09-02,10.24,10.26
600837.SH,海通证券,2013-09-03,10.29,10.29
600837.SH,海通证券,2013-09-04,10.26,10.16
600837.SH,海通证券,2013-09-05,10.13,10.02
600837.SH,海通证券,2013-09-06,9.98,10.24
600837.SH,海通证券,2013-09-09,10.38,11.12
600837.SH,海通证券,2013-09-10,11.04,11.51
600837.SH,海通证券,2013-09-11,11.48,11.25
600837.SH,海通证券,2013-09-12,11.25,11.72
600837.SH,海通证券,2013-09-13,11.62,11.53
600837.SH,海通证券,2013-09-16,11.68,11.31
600837.SH,海通证券,2013-09-17,11.31,11.01
600837.SH,海通证券,2013-09-18,11.00,11.16
600837.SH,海通证券,2013-09-23,11.13,11.38
600837.SH,海通证券,2013-09-24,11.30,11.09
600837.SH,海通证券,2013-09-25,11.03,10.93
600837.SH,海通证券,2013-09-26,11.03,10.74
600837.SH,海通证券,2013-09-27,10.71,11.21
600837.SH,海通证券,2013-09-30,11.24,11.05
600837.SH,海通证券,2013-10-08,10.95,11.14
600837.SH,海通证券,2013-10-09,11.03,11.18
600837.SH,海通证券,2013-10-10,11.18,10.58
600837.SH,海通证券,2013-10-11,10.72,10.79
600837.SH,海通证券,2013-10-14,10.80,10.65
600837.SH,海通证券,2013-10-15,10.71,10.64
600837.SH,海通证券,2013-10-16,10.56,10.27
600837.SH,海通证券,2013-10-17,10.38,10.27
600837.SH,海通证券,2013-10-18,10.26,10.47
600837.SH,海通证券,2013-10-21,10.48,10.67
600837.SH,海通证券,2013-10-22,10.67,10.42
600837.SH,海通证券,2013-10-23,10.47,10.45
600837.SH,海通证券,2013-10-24,10.40,10.24
600837.SH,海通证券,2013-10-25,10.23,10.12
600837.SH,海通证券,2013-10-28,10.12,10.19
600837.SH,海通证券,2013-10-29,10.19,10.38
600837.SH,海通证券,2013-10-30,10.38,10.44
600837.SH,海通证券,2013-10-31,10.47,10.31
600837.SH,海通证券,2013-11-01,10.36,10.46
600837.SH,海通证券,2013-11-04,10.51,10.38
600837.SH,海通证券,2013-11-05,10.27,10.26
600837.SH,海通证券,2013-11-06,10.20,9.98
600837.SH,海通证券,2013-11-07,9.97,9.69
600837.SH,海通证券,2013-11-08,9.59,9.01
600837.SH,海通证券,2013-11-11,9.05,9.08
600837.SH,海通证券,2013-11-12,9.10,9.17
600837.SH,海通证券,2013-11-13,9.06,8.76
600837.SH,海通证券,2013-11-14,8.79,8.88
600837.SH,海通证券,2013-11-15,8.91,9.50
600837.SH,海通证券,2013-11-18,9.62,10.34
600837.SH,海通证券,2013-11-19,10.25,10.13
600837.SH,海通证券,2013-11-20,10.27,10.23
600837.SH,海通证券,2013-11-21,10.09,10.13
600837.SH,海通证券,2013-11-22,10.25,10.16
600837.SH,海通证券,2013-11-25,10.07,10.02
600837.SH,海通证券,2013-11-26,9.98,10.03
600837.SH,海通证券,2013-11-27,10.02,10.36
600837.SH,海通证券,2013-11-28,10.31,10.35
600837.SH,海通证券,2013-11-29,10.40,10.39
600837.SH,海通证券,2013-12-02,10.74,10.96
600837.SH,海通证券,2013-12-03,10.88,10.90
600837.SH,海通证券,2013-12-04,10.89,10.95
600837.SH,海通证券,2013-12-05,10.88,10.96
600837.SH,海通证券,2013-12-06,10.82,10.55
600837.SH,海通证券,2013-12-09,10.57,10.55
600837.SH,海通证券,2013-12-10,10.55,10.50
600837.SH,海通证券,2013-12-11,10.42,10.10
600837.SH,海通证券,2013-12-12,10.04,10.03
600837.SH,海通证券,2013-12-13,9.89,10.15
600837.SH,海通证券,2013-12-16,10.25,9.94
600837.SH,海通证券,2013-12-17,9.95,9.97
600837.SH,海通证券,2013-12-18,10.00,10.02
600837.SH,海通证券,2013-12-19,10.09,10.01
600837.SH,海通证券,2013-12-20,10.01,9.64
600837.SH,海通证券,2013-12-23,9.65,9.72
600837.SH,海通证券,2013-12-24,9.76,9.74
600837.SH,海通证券,2013-12-25,9.79,9.88
600837.SH,海通证券,2013-12-26,9.87,9.77
600837.SH,海通证券,2013-12-27,9.79,9.90
600837.SH,海通证券,2013-12-30,9.97,9.84
600837.SH,海通证券,2013-12-31,9.77,10.00
600837.SH,海通证券,2014-01-02,9.97,9.90
600837.SH,海通证券,2014-01-03,9.83,9.51
600837.SH,海通证券,2014-01-06,9.48,9.62
600837.SH,海通证券,2014-01-07,9.46,9.51
600837.SH,海通证券,2014-01-08,9.54,9.55
600837.SH,海通证券,2014-01-09,9.51,9.28
600837.SH,海通证券,2014-01-10,9.17,9.00
600837.SH,海通证券,2014-01-13,8.97,8.98
600837.SH,海通证券,2014-01-14,8.98,9.09
600837.SH,海通证券,2014-01-15,9.10,8.98
600837.SH,海通证券,2014-01-16,8.98,9.04
600837.SH,海通证券,2014-01-17,8.97,9.07
600837.SH,海通证券,2014-01-20,9.00,9.00
600837.SH,海通证券,2014-01-21,9.01,9.22
600837.SH,海通证券,2014-01-22,9.23,9.51
600837.SH,海通证券,2014-01-23,9.48,9.39
600837.SH,海通证券,2014-01-24,9.36,9.47
600837.SH,海通证券,2014-01-27,9.36,9.20
600837.SH,海通证券,2014-01-28,9.27,9.21
600837.SH,海通证券,2014-01-29,9.27,9.25
600837.SH,海通证券,2014-01-30,9.21,9.09
600837.SH,海通证券,2014-02-07,8.98,9.13
600837.SH,海通证券,2014-02-10,9.18,9.36
600837.SH,海通证券,2014-02-11,9.36,9.41
600837.SH,海通证券,2014-02-12,9.45,9.38
600837.SH,海通证券,2014-02-13,9.44,9.33
600837.SH,海通证券,2014-02-14,9.32,9.36
600837.SH,海通证券,2014-02-17,9.44,9.38
600837.SH,海通证券,2014-02-18,9.38,9.04
600837.SH,海通证券,2014-02-19,9.02,9.11
600837.SH,海通证券,2014-02-20,9.11,8.93
600837.SH,海通证券,2014-02-21,8.87,8.78
600837.SH,海通证券,2014-02-24,8.74,8.53
600837.SH,海通证券,2014-02-25,8.56,8.34
600837.SH,海通证券,2014-02-26,8.30,8.20
600837.SH,海通证券,2014-02-27,8.29,8.15
600837.SH,海通证券,2014-02-28,8.17,8.47
600837.SH,海通证券,2014-03-03,8.44,8.36
600837.SH,海通证券,2014-03-04,8.38,8.36
600837.SH,海通证券,2014-03-05,8.39,8.22
600837.SH,海通证券,2014-03-06,8.21,8.27
600837.SH,海通证券,2014-03-07,8.22,8.20
600837.SH,海通证券,2014-03-10,8.12,7.87
600837.SH,海通证券,2014-03-11,7.87,7.95
600837.SH,海通证券,2014-03-12,7.87,7.98
600837.SH,海通证券,2014-03-13,8.00,8.03
600837.SH,海通证券,2014-03-14,8.00,7.97
600837.SH,海通证券,2014-03-17,8.02,8.00
600837.SH,海通证券,2014-03-18,8.02,7.98
600837.SH,海通证券,2014-03-19,7.94,7.88
600837.SH,海通证券,2014-03-20,7.88,7.80
600837.SH,海通证券,2014-03-21,7.78,8.26
600837.SH,海通证券,2014-03-24,8.26,8.43
600837.SH,海通证券,2014-03-25,8.39,8.39
600837.SH,海通证券,2014-03-26,8.53,8.32
600837.SH,海通证券,2014-03-27,8.30,8.27
600837.SH,海通证券,2014-03-28,8.25,8.29
600837.SH,海通证券,2014-03-31,8.32,8.16
600837.SH,海通证券,2014-04-01,8.15,8.25
600837.SH,海通证券,2014-04-02,8.27,8.30
600837.SH,海通证券,2014-04-03,8.36,8.30
600837.SH,海通证券,2014-04-04,8.26,8.40
600837.SH,海通证券,2014-04-08,8.37,8.67
600837.SH,海通证券,2014-04-09,8.67,8.57
600837.SH,海通证券,2014-04-10,8.59,8.98
600837.SH,海通证券,2014-04-11,8.98,8.93
600837.SH,海通证券,2014-04-14,8.92,8.85
600837.SH,海通证券,2014-04-15,8.79,8.66
600837.SH,海通证券,2014-04-16,8.66,8.74
600837.SH,海通证券,2014-04-17,8.82,8.74
600837.SH,海通证券,2014-04-18,8.68,8.74
600837.SH,海通证券,2014-04-21,8.67,8.48
600837.SH,海通证券,2014-04-22,8.46,8.53
600837.SH,海通证券,2014-04-23,8.53,8.45
600837.SH,海通证券,2014-04-24,8.42,8.45
600837.SH,海通证券,2014-04-25,8.49,8.40
600837.SH,海通证券,2014-04-28,8.39,8.20
600837.SH,海通证券,2014-04-29,8.20,8.30
600837.SH,海通证券,2014-04-30,8.24,8.26
600837.SH,海通证券,2014-05-05,8.22,8.31
600837.SH,海通证券,2014-05-06,8.28,8.29
600837.SH,海通证券,2014-05-07,8.28,8.29
600837.SH,海通证券,2014-05-08,8.30,8.32
600837.SH,海通证券,2014-05-09,8.33,8.37
600837.SH,海通证券,2014-05-12,8.54,8.61
600837.SH,海通证券,2014-05-13,8.58,8.60
600837.SH,海通证券,2014-05-14,8.66,8.60
600837.SH,海通证券,2014-05-15,8.62,8.45
600837.SH,海通证券,2014-05-16,8.49,8.30
600837.SH,海通证券,2014-05-19,8.23,8.06
600837.SH,海通证券,2014-05-20,8.12,8.11
600837.SH,海通证券,2014-05-21,8.07,8.18
600837.SH,海通证券,2014-05-22,8.17,8.21
600837.SH,海通证券,2014-05-23,8.20,8.28
600837.SH,海通证券,2014-05-26,8.30,8.24
600837.SH,海通证券,2014-05-27,8.23,8.14
600837.SH,海通证券,2014-05-28,8.17,8.28
600837.SH,海通证券,2014-05-29,8.28,8.15
600837.SH,海通证券,2014-05-30,8.15,8.16
600837.SH,海通证券,2014-06-03,8.18,8.14
600837.SH,海通证券,2014-06-04,8.14,8.04
600837.SH,海通证券,2014-06-05,8.07,8.13
600837.SH,海通证券,2014-06-06,8.13,8.04
600837.SH,海通证券,2014-06-09,8.00,8.01
600837.SH,海通证券,2014-06-10,8.06,8.16
600837.SH,海通证券,2014-06-11,8.11,8.10
