代码,简称,日期,开盘价(元),收盘价(元)
600695.SH,绿庭投资,2012-01-20,5.10,5.18
600695.SH,绿庭投资,2012-01-30,5.22,5.34
600695.SH,绿庭投资,2012-01-31,5.32,5.28
600695.SH,绿庭投资,2012-02-01,5.20,5.17
600695.SH,绿庭投资,2012-02-02,5.21,5.36
600695.SH,绿庭投资,2012-02-03,5.30,5.40
600695.SH,绿庭投资,2012-02-06,5.40,5.45
600695.SH,绿庭投资,2012-02-07,5.41,5.32
600695.SH,绿庭投资,2012-02-08,5.36,5.46
600695.SH,绿庭投资,2012-02-09,5.43,5.48
600695.SH,绿庭投资,2012-02-10,5.46,5.58
600695.SH,绿庭投资,2012-02-13,5.52,5.59
600695.SH,绿庭投资,2012-02-14,5.58,5.54
600695.SH,绿庭投资,2012-02-15,5.53,5.79
600695.SH,绿庭投资,2012-02-16,5.73,6.23
600695.SH,绿庭投资,2012-02-17,6.12,6.09
600695.SH,绿庭投资,2012-02-20,6.07,6.09
600695.SH,绿庭投资,2012-02-21,6.06,6.14
600695.SH,绿庭投资,2012-02-22,6.13,6.14
600695.SH,绿庭投资,2012-02-23,6.10,6.03
600695.SH,绿庭投资,2012-02-24,6.09,6.08
600695.SH,绿庭投资,2012-02-27,6.05,6.09
600695.SH,绿庭投资,2012-02-28,6.06,6.03
600695.SH,绿庭投资,2012-02-29,6.00,5.91
600695.SH,绿庭投资,2012-03-01,5.94,6.05
600695.SH,绿庭投资,2012-03-02,6.03,6.18
600695.SH,绿庭投资,2012-03-05,6.18,6.35
600695.SH,绿庭投资,2012-03-06,6.25,6.35
600695.SH,绿庭投资,2012-03-07,6.25,6.18
600695.SH,绿庭投资,2012-03-08,6.23,6.24
600695.SH,绿庭投资,2012-03-09,6.24,6.29
600695.SH,绿庭投资,2012-03-12,6.28,6.39
600695.SH,绿庭投资,2012-03-13,6.32,6.33
600695.SH,绿庭投资,2012-03-14,6.35,5.81
600695.SH,绿庭投资,2012-03-15,5.81,5.86
600695.SH,绿庭投资,2012-03-16,5.85,5.98
600695.SH,绿庭投资,2012-03-19,5.96,6.10
600695.SH,绿庭投资,2012-03-20,6.06,6.03
600695.SH,绿庭投资,2012-03-21,6.01,6.27
600695.SH,绿庭投资,2012-03-22,6.20,6.13
600695.SH,绿庭投资,2012-03-23,6.03,5.86
600695.SH,绿庭投资,2012-03-26,5.80,5.80
600695.SH,绿庭投资,2012-03-27,5.81,5.80
600695.SH,绿庭投资,2012-03-28,5.80,5.42
600695.SH,绿庭投资,2012-03-29,5.42,5.30
600695.SH,绿庭投资,2012-03-30,5.35,5.34
600695.SH,绿庭投资,2012-04-05,5.38,5.87
600695.SH,绿庭投资,2012-04-06,6.05,5.86
600695.SH,绿庭投资,2012-04-09,5.76,5.73
600695.SH,绿庭投资,2012-04-10,5.69,5.78
600695.SH,绿庭投资,2012-04-11,5.66,5.77
600695.SH,绿庭投资,2012-04-12,5.75,5.85
600695.SH,绿庭投资,2012-04-13,5.87,6.00
600695.SH,绿庭投资,2012-04-16,5.91,6.04
600695.SH,绿庭投资,2012-04-17,6.00,5.95
600695.SH,绿庭投资,2012-04-18,5.95,6.10
600695.SH,绿庭投资,2012-04-19,6.06,6.01
600695.SH,绿庭投资,2012-04-20,6.01,6.01
600695.SH,绿庭投资,2012-04-23,6.12,6.16
600695.SH,绿庭投资,2012-04-24,6.06,6.41
600695.SH,绿庭投资,2012-04-25,6.30,6.41
600695.SH,绿庭投资,2012-04-26,6.45,6.17
600695.SH,绿庭投资,2012-04-27,6.15,6.22
600695.SH,绿庭投资,2012-05-02,6.10,5.68
600695.SH,绿庭投资,2012-05-03,5.61,5.61
600695.SH,绿庭投资,2012-05-04,5.60,5.66
600695.SH,绿庭投资,2012-05-07,5.64,5.67
600695.SH,绿庭投资,2012-05-08,5.68,5.70
600695.SH,绿庭投资,2012-05-09,5.69,5.62
600695.SH,绿庭投资,2012-05-10,5.64,5.58
600695.SH,绿庭投资,2012-05-11,5.56,5.61
600695.SH,绿庭投资,2012-05-14,5.65,5.60
600695.SH,绿庭投资,2012-05-15,5.53,5.58
600695.SH,绿庭投资,2012-05-16,5.56,5.48
600695.SH,绿庭投资,2012-05-17,5.55,5.56
600695.SH,绿庭投资,2012-05-18,5.50,5.50
600695.SH,绿庭投资,2012-05-21,5.46,5.40
600695.SH,绿庭投资,2012-05-22,5.43,5.46
600695.SH,绿庭投资,2012-05-23,5.43,5.34
600695.SH,绿庭投资,2012-05-24,5.35,5.31
600695.SH,绿庭投资,2012-05-25,5.30,5.14
600695.SH,绿庭投资,2012-05-28,5.12,5.19
600695.SH,绿庭投资,2012-05-29,5.18,5.44
600695.SH,绿庭投资,2012-05-30,5.39,5.32
600695.SH,绿庭投资,2012-05-31,5.28,5.28
600695.SH,绿庭投资,2012-06-01,5.28,5.29
600695.SH,绿庭投资,2012-06-04,5.43,5.34
600695.SH,绿庭投资,2012-06-05,5.21,5.15
600695.SH,绿庭投资,2012-06-06,5.15,5.08
600695.SH,绿庭投资,2012-06-07,5.10,5.02
600695.SH,绿庭投资,2012-06-08,5.09,5.03
600695.SH,绿庭投资,2012-06-11,5.03,5.06
600695.SH,绿庭投资,2012-06-12,5.06,5.03
600695.SH,绿庭投资,2012-06-13,5.00,5.09
600695.SH,绿庭投资,2012-06-14,5.08,5.09
600695.SH,绿庭投资,2012-06-15,5.09,5.05
600695.SH,绿庭投资,2012-06-18,5.13,5.06
600695.SH,绿庭投资,2012-06-19,5.03,5.01
600695.SH,绿庭投资,2012-06-20,5.02,5.02
600695.SH,绿庭投资,2012-06-21,5.02,4.95
600695.SH,绿庭投资,2012-06-25,4.92,4.79
600695.SH,绿庭投资,2012-06-26,4.79,4.83
600695.SH,绿庭投资,2012-06-27,4.84,4.74
600695.SH,绿庭投资,2012-06-28,4.74,4.74
600695.SH,绿庭投资,2012-06-29,4.61,4.68
600695.SH,绿庭投资,2012-07-02,4.71,4.76
600695.SH,绿庭投资,2012-07-03,4.74,4.98
600695.SH,绿庭投资,2012-07-04,4.90,4.92
600695.SH,绿庭投资,2012-07-05,4.92,4.76
600695.SH,绿庭投资,2012-07-06,4.77,4.82
600695.SH,绿庭投资,2012-07-09,4.80,4.60
600695.SH,绿庭投资,2012-07-10,4.60,4.67
600695.SH,绿庭投资,2012-07-11,4.67,4.62
600695.SH,绿庭投资,2012-07-12,4.63,4.81
600695.SH,绿庭投资,2012-07-13,4.77,4.71
600695.SH,绿庭投资,2012-07-16,4.70,4.44
600695.SH,绿庭投资,2012-07-17,4.46,4.48
600695.SH,绿庭投资,2012-07-18,4.50,4.54
600695.SH,绿庭投资,2012-07-19,4.54,4.81
600695.SH,绿庭投资,2012-07-20,4.65,4.68
600695.SH,绿庭投资,2012-07-23,4.71,4.72
600695.SH,绿庭投资,2012-07-24,4.65,4.72
600695.SH,绿庭投资,2012-07-25,4.68,4.82
600695.SH,绿庭投资,2012-07-26,4.75,4.81
600695.SH,绿庭投资,2012-07-27,4.77,4.63
600695.SH,绿庭投资,2012-07-30,4.59,4.55
600695.SH,绿庭投资,2012-07-31,4.54,4.49
600695.SH,绿庭投资,2012-08-01,4.46,4.52
600695.SH,绿庭投资,2012-08-02,4.50,4.47
600695.SH,绿庭投资,2012-08-03,4.50,4.53
600695.SH,绿庭投资,2012-08-06,4.51,4.68
600695.SH,绿庭投资,2012-08-07,4.65,4.73
600695.SH,绿庭投资,2012-08-08,4.70,4.73
600695.SH,绿庭投资,2012-08-09,4.73,4.75
600695.SH,绿庭投资,2012-08-10,4.73,4.77
600695.SH,绿庭投资,2012-08-13,4.76,4.66
600695.SH,绿庭投资,2012-08-14,4.62,4.72
600695.SH,绿庭投资,2012-08-15,4.70,4.59
600695.SH,绿庭投资,2012-08-16,4.60,4.61
600695.SH,绿庭投资,2012-08-17,4.61,4.55
600695.SH,绿庭投资,2012-08-20,4.53,5.01
600695.SH,绿庭投资,2012-08-21,5.10,5.03
600695.SH,绿庭投资,2012-08-22,4.95,4.95
600695.SH,绿庭投资,2012-08-23,4.90,4.96
600695.SH,绿庭投资,2012-08-24,4.90,4.73
600695.SH,绿庭投资,2012-08-27,4.73,4.61
600695.SH,绿庭投资,2012-08-28,4.55,4.62
600695.SH,绿庭投资,2012-08-29,4.62,4.65
600695.SH,绿庭投资,2012-08-30,4.62,4.56
600695.SH,绿庭投资,2012-08-31,4.58,4.59
600695.SH,绿庭投资,2012-09-03,4.59,4.63
600695.SH,绿庭投资,2012-09-04,4.62,4.60
600695.SH,绿庭投资,2012-09-05,4.62,4.61
600695.SH,绿庭投资,2012-09-06,4.61,4.66
600695.SH,绿庭投资,2012-09-07,4.68,4.79
600695.SH,绿庭投资,2012-09-10,4.80,4.83
600695.SH,绿庭投资,2012-09-11,4.77,4.83
600695.SH,绿庭投资,2012-09-12,4.83,4.90
600695.SH,绿庭投资,2012-09-13,4.90,4.75
600695.SH,绿庭投资,2012-09-14,4.79,4.79
600695.SH,绿庭投资,2012-09-17,4.78,4.60
600695.SH,绿庭投资,2012-09-18,4.56,4.64
600695.SH,绿庭投资,2012-09-19,4.61,4.66
600695.SH,绿庭投资,2012-09-20,4.64,4.51
600695.SH,绿庭投资,2012-09-21,4.50,4.46
600695.SH,绿庭投资,2012-09-24,4.41,4.46
600695.SH,绿庭投资,2012-09-25,4.43,4.44
600695.SH,绿庭投资,2012-09-26,4.44,4.28
600695.SH,绿庭投资,2012-09-27,4.26,4.30
600695.SH,绿庭投资,2012-09-28,4.32,4.35
600695.SH,绿庭投资,2012-10-08,4.34,4.35
600695.SH,绿庭投资,2012-10-09,4.36,4.45
600695.SH,绿庭投资,2012-10-10,4.44,4.52
600695.SH,绿庭投资,2012-10-11,4.51,4.44
600695.SH,绿庭投资,2012-10-12,4.46,4.43
600695.SH,绿庭投资,2012-10-15,4.43,4.44
600695.SH,绿庭投资,2012-10-16,4.44,4.42
600695.SH,绿庭投资,2012-10-17,4.45,4.45
600695.SH,绿庭投资,2012-10-18,4.44,4.52
600695.SH,绿庭投资,2012-10-19,4.51,4.51
600695.SH,绿庭投资,2012-10-22,4.50,4.51
600695.SH,绿庭投资,2012-10-23,4.51,4.54
600695.SH,绿庭投资,2012-10-24,4.48,4.52
600695.SH,绿庭投资,2012-10-25,4.53,4.48
600695.SH,绿庭投资,2012-10-26,4.46,4.36
600695.SH,绿庭投资,2012-10-29,4.33,4.29
600695.SH,绿庭投资,2012-10-30,4.29,4.29
600695.SH,绿庭投资,2012-10-31,4.29,4.24
600695.SH,绿庭投资,2012-11-01,4.24,4.29
600695.SH,绿庭投资,2012-11-02,4.32,4.33
600695.SH,绿庭投资,2012-11-05,4.31,4.32
600695.SH,绿庭投资,2012-11-06,4.33,4.31
600695.SH,绿庭投资,2012-11-07,4.31,4.32
600695.SH,绿庭投资,2012-11-08,4.30,4.15
600695.SH,绿庭投资,2012-11-09,4.17,4.15
600695.SH,绿庭投资,2012-11-12,4.18,4.20
600695.SH,绿庭投资,2012-11-13,4.20,4.12
600695.SH,绿庭投资,2012-11-14,4.12,4.16
600695.SH,绿庭投资,2012-11-15,4.15,4.08
600695.SH,绿庭投资,2012-11-16,4.06,4.06
600695.SH,绿庭投资,2012-11-19,4.10,4.07
600695.SH,绿庭投资,2012-11-20,4.08,4.08
600695.SH,绿庭投资,2012-11-21,4.08,4.09
600695.SH,绿庭投资,2012-11-22,4.10,4.06
600695.SH,绿庭投资,2012-11-23,4.05,4.08
600695.SH,绿庭投资,2012-11-26,4.07,4.05
600695.SH,绿庭投资,2012-11-27,4.06,3.82
600695.SH,绿庭投资,2012-11-28,3.84,3.72
600695.SH,绿庭投资,2012-11-29,3.75,3.70
600695.SH,绿庭投资,2012-11-30,3.70,3.76
600695.SH,绿庭投资,2012-12-03,3.79,3.58
600695.SH,绿庭投资,2012-12-04,3.61,3.60
600695.SH,绿庭投资,2012-12-05,3.58,3.70
600695.SH,绿庭投资,2012-12-06,3.71,3.73
600695.SH,绿庭投资,2012-12-07,3.73,3.85
600695.SH,绿庭投资,2012-12-10,3.85,4.08
600695.SH,绿庭投资,2012-12-11,4.01,3.97
600695.SH,绿庭投资,2012-12-12,3.95,3.92
600695.SH,绿庭投资,2012-12-13,3.91,4.07
600695.SH,绿庭投资,2012-12-14,3.99,4.14
600695.SH,绿庭投资,2012-12-17,4.13,4.08
600695.SH,绿庭投资,2012-12-18,4.07,4.08
600695.SH,绿庭投资,2012-12-19,4.04,4.08
600695.SH,绿庭投资,2012-12-20,4.10,4.04
600695.SH,绿庭投资,2012-12-21,4.03,4.01
600695.SH,绿庭投资,2012-12-24,3.99,3.99
600695.SH,绿庭投资,2012-12-25,3.99,4.06
600695.SH,绿庭投资,2012-12-26,4.05,4.11
600695.SH,绿庭投资,2012-12-27,4.13,4.08
600695.SH,绿庭投资,2012-12-28,4.10,4.12
600695.SH,绿庭投资,2012-12-31,4.13,4.12
600695.SH,绿庭投资,2013-01-04,4.13,4.08
600695.SH,绿庭投资,2013-01-07,4.07,4.11
600695.SH,绿庭投资,2013-01-08,4.12,4.20
600695.SH,绿庭投资,2013-01-09,4.22,4.21
600695.SH,绿庭投资,2013-01-10,4.18,4.20
600695.SH,绿庭投资,2013-01-11,4.20,4.09
600695.SH,绿庭投资,2013-01-14,4.08,4.20
600695.SH,绿庭投资,2013-01-15,4.20,4.35
600695.SH,绿庭投资,2013-01-16,4.46,4.39
600695.SH,绿庭投资,2013-01-17,4.35,4.26
600695.SH,绿庭投资,2013-01-18,4.23,4.37
600695.SH,绿庭投资,2013-01-21,4.37,4.43
600695.SH,绿庭投资,2013-01-22,4.43,4.52
600695.SH,绿庭投资,2013-01-23,4.45,4.64
600695.SH,绿庭投资,2013-01-24,4.56,4.42
600695.SH,绿庭投资,2013-01-25,4.34,4.30
600695.SH,绿庭投资,2013-01-28,4.31,4.37
600695.SH,绿庭投资,2013-01-29,4.36,4.36
600695.SH,绿庭投资,2013-01-30,4.37,4.38
600695.SH,绿庭投资,2013-01-31,4.35,4.27
600695.SH,绿庭投资,2013-02-01,4.27,4.30
600695.SH,绿庭投资,2013-02-04,4.30,4.20
600695.SH,绿庭投资,2013-02-05,4.18,4.23
600695.SH,绿庭投资,2013-02-06,4.24,4.27
600695.SH,绿庭投资,2013-02-07,4.26,4.24
600695.SH,绿庭投资,2013-02-08,4.23,4.26
600695.SH,绿庭投资,2013-02-18,4.33,4.30
600695.SH,绿庭投资,2013-02-19,4.29,4.27
600695.SH,绿庭投资,2013-02-20,4.29,4.43
600695.SH,绿庭投资,2013-02-21,4.42,4.44
600695.SH,绿庭投资,2013-02-22,4.41,4.41
600695.SH,绿庭投资,2013-02-25,4.40,4.43
600695.SH,绿庭投资,2013-02-26,4.43,4.27
600695.SH,绿庭投资,2013-02-27,4.27,4.25
600695.SH,绿庭投资,2013-02-28,4.30,4.35
600695.SH,绿庭投资,2013-03-01,4.36,4.45
600695.SH,绿庭投资,2013-03-04,4.42,4.32
600695.SH,绿庭投资,2013-03-05,4.32,4.40
600695.SH,绿庭投资,2013-03-06,4.38,4.46
600695.SH,绿庭投资,2013-03-07,4.45,4.43
600695.SH,绿庭投资,2013-03-08,4.42,4.45
600695.SH,绿庭投资,2013-03-11,4.46,4.50
600695.SH,绿庭投资,2013-03-12,4.50,4.44
600695.SH,绿庭投资,2013-03-13,4.40,4.41
600695.SH,绿庭投资,2013-03-14,4.40,4.50
600695.SH,绿庭投资,2013-03-15,4.48,4.37
600695.SH,绿庭投资,2013-03-18,4.35,4.15
600695.SH,绿庭投资,2013-03-19,4.18,4.11
600695.SH,绿庭投资,2013-03-20,4.09,4.20
600695.SH,绿庭投资,2013-03-21,4.20,4.21
600695.SH,绿庭投资,2013-03-22,4.22,4.20
600695.SH,绿庭投资,2013-03-25,4.20,4.21
600695.SH,绿庭投资,2013-03-26,4.21,4.17
600695.SH,绿庭投资,2013-03-27,4.18,4.18
600695.SH,绿庭投资,2013-03-28,4.13,4.06
600695.SH,绿庭投资,2013-03-29,4.09,4.03
600695.SH,绿庭投资,2013-04-01,4.03,4.00
600695.SH,绿庭投资,2013-04-02,4.06,4.06
600695.SH,绿庭投资,2013-04-03,4.06,3.87
600695.SH,绿庭投资,2013-04-08,3.87,3.80
600695.SH,绿庭投资,2013-04-09,3.79,3.84
600695.SH,绿庭投资,2013-04-10,3.87,3.88
600695.SH,绿庭投资,2013-04-11,3.90,3.85
600695.SH,绿庭投资,2013-04-12,3.87,3.83
600695.SH,绿庭投资,2013-04-15,3.82,3.80
600695.SH,绿庭投资,2013-04-16,3.75,3.80
600695.SH,绿庭投资,2013-04-17,3.80,3.82
600695.SH,绿庭投资,2013-04-18,3.81,3.81
600695.SH,绿庭投资,2013-04-19,3.82,3.88
600695.SH,绿庭投资,2013-04-22,3.86,3.94
600695.SH,绿庭投资,2013-04-23,3.90,3.84
600695.SH,绿庭投资,2013-04-24,3.82,3.92
600695.SH,绿庭投资,2013-04-25,3.93,4.02
600695.SH,绿庭投资,2013-04-26,4.02,3.96
600695.SH,绿庭投资,2013-05-02,3.94,4.10
600695.SH,绿庭投资,2013-05-03,4.08,4.09
600695.SH,绿庭投资,2013-05-06,4.07,4.09
600695.SH,绿庭投资,2013-05-07,4.09,4.04
600695.SH,绿庭投资,2013-05-08,4.02,4.04
600695.SH,绿庭投资,2013-05-09,4.02,4.05
600695.SH,绿庭投资,2013-05-10,4.10,4.08
600695.SH,绿庭投资,2013-05-13,4.12,4.15
600695.SH,绿庭投资,2013-05-14,4.15,4.07
600695.SH,绿庭投资,2013-05-15,4.08,4.07
600695.SH,绿庭投资,2013-05-16,4.05,4.09
600695.SH,绿庭投资,2013-05-17,4.10,4.16
600695.SH,绿庭投资,2013-05-20,4.16,4.22
600695.SH,绿庭投资,2013-05-21,4.22,4.22
600695.SH,绿庭投资,2013-05-22,4.21,4.27
600695.SH,绿庭投资,2013-05-23,4.27,4.18
600695.SH,绿庭投资,2013-05-24,4.17,4.22
600695.SH,绿庭投资,2013-05-27,4.23,4.28
600695.SH,绿庭投资,2013-05-28,4.27,4.30
600695.SH,绿庭投资,2013-05-29,4.31,4.35
600695.SH,绿庭投资,2013-05-30,4.35,4.33
600695.SH,绿庭投资,2013-05-31,4.32,4.31
600695.SH,绿庭投资,2013-06-03,4.31,4.33
600695.SH,绿庭投资,2013-06-04,4.32,4.17
600695.SH,绿庭投资,2013-06-05,4.17,4.22
600695.SH,绿庭投资,2013-06-06,4.25,4.22
600695.SH,绿庭投资,2013-06-07,4.22,4.13
600695.SH,绿庭投资,2013-06-13,4.10,3.92
600695.SH,绿庭投资,2013-06-14,3.94,3.94
600695.SH,绿庭投资,2013-06-17,3.95,3.94
600695.SH,绿庭投资,2013-06-18,3.94,3.96
600695.SH,绿庭投资,2013-06-19,3.93,3.95
600695.SH,绿庭投资,2013-06-20,3.93,3.85
600695.SH,绿庭投资,2013-06-21,3.83,3.85
600695.SH,绿庭投资,2013-06-24,3.83,3.62
600695.SH,绿庭投资,2013-06-25,3.61,3.56
600695.SH,绿庭投资,2013-06-26,3.55,3.54
600695.SH,绿庭投资,2013-06-27,3.58,3.53
600695.SH,绿庭投资,2013-06-28,3.50,3.50
600695.SH,绿庭投资,2013-07-01,3.51,3.60
600695.SH,绿庭投资,2013-07-02,3.61,3.63
600695.SH,绿庭投资,2013-07-03,3.59,3.66
600695.SH,绿庭投资,2013-07-04,3.68,3.70
600695.SH,绿庭投资,2013-07-05,3.66,3.66
600695.SH,绿庭投资,2013-07-08,3.66,3.50
600695.SH,绿庭投资,2013-07-09,3.48,3.57
600695.SH,绿庭投资,2013-07-10,3.55,3.70
600695.SH,绿庭投资,2013-07-11,3.72,3.79
600695.SH,绿庭投资,2013-07-12,3.75,3.74
600695.SH,绿庭投资,2013-07-15,3.74,3.78
600695.SH,绿庭投资,2013-07-16,3.78,3.81
600695.SH,绿庭投资,2013-07-17,3.80,3.75
600695.SH,绿庭投资,2013-07-18,3.77,3.70
600695.SH,绿庭投资,2013-07-19,3.69,3.58
600695.SH,绿庭投资,2013-07-22,3.52,3.58
600695.SH,绿庭投资,2013-07-23,3.64,3.68
600695.SH,绿庭投资,2013-07-24,3.70,3.73
600695.SH,绿庭投资,2013-07-25,3.73,3.66
600695.SH,绿庭投资,2013-07-26,3.63,3.64
600695.SH,绿庭投资,2013-07-29,3.63,3.58
600695.SH,绿庭投资,2013-07-30,3.57,3.58
600695.SH,绿庭投资,2013-07-31,3.56,3.59
600695.SH,绿庭投资,2013-08-01,3.55,3.76
600695.SH,绿庭投资,2013-08-02,3.74,3.72
600695.SH,绿庭投资,2013-08-05,3.87,3.92
600695.SH,绿庭投资,2013-08-06,3.85,3.93
600695.SH,绿庭投资,2013-08-07,3.92,3.92
600695.SH,绿庭投资,2013-08-08,3.92,3.88
600695.SH,绿庭投资,2013-08-09,3.91,3.89
600695.SH,绿庭投资,2013-08-12,3.90,3.97
600695.SH,绿庭投资,2013-08-13,4.02,4.07
600695.SH,绿庭投资,2013-08-14,4.09,4.02
600695.SH,绿庭投资,2013-08-15,4.00,4.03
600695.SH,绿庭投资,2013-08-16,4.03,3.91
600695.SH,绿庭投资,2013-08-19,3.89,4.00
600695.SH,绿庭投资,2013-08-20,4.00,3.97
600695.SH,绿庭投资,2013-08-21,3.97,4.01
600695.SH,绿庭投资,2013-08-22,4.01,4.06
600695.SH,绿庭投资,2013-08-23,4.13,4.03
600695.SH,绿庭投资,2013-08-26,4.04,4.26
600695.SH,绿庭投资,2013-08-27,4.22,4.69
600695.SH,绿庭投资,2013-08-28,4.90,5.16
600695.SH,绿庭投资,2013-08-29,5.50,5.48
600695.SH,绿庭投资,2013-08-30,5.33,5.75
600695.SH,绿庭投资,2013-09-02,5.60,5.18
600695.SH,绿庭投资,2013-09-03,5.08,5.15
600695.SH,绿庭投资,2013-09-04,5.15,5.27
600695.SH,绿庭投资,2013-09-05,5.16,5.08
600695.SH,绿庭投资,2013-09-06,5.59,5.59
600695.SH,绿庭投资,2013-09-09,6.15,6.15
600695.SH,绿庭投资,2013-09-10,5.99,6.40
600695.SH,绿庭投资,2013-09-11,6.13,6.17
600695.SH,绿庭投资,2013-09-12,6.03,6.06
600695.SH,绿庭投资,2013-09-13,6.00,5.89
600695.SH,绿庭投资,2013-09-16,5.89,5.99
600695.SH,绿庭投资,2013-09-17,5.97,5.54
600695.SH,绿庭投资,2013-09-18,5.53,5.66
600695.SH,绿庭投资,2013-09-23,5.67,5.78
600695.SH,绿庭投资,2013-09-24,5.80,5.98
600695.SH,绿庭投资,2013-09-25,5.94,5.91
600695.SH,绿庭投资,2013-09-26,5.90,5.32
600695.SH,绿庭投资,2013-09-27,5.28,5.19
600695.SH,绿庭投资,2013-09-30,5.18,5.28
600695.SH,绿庭投资,2013-10-08,5.35,5.29
600695.SH,绿庭投资,2013-10-09,5.35,5.38
600695.SH,绿庭投资,2013-10-10,5.40,5.60
600695.SH,绿庭投资,2013-10-11,5.51,5.81
600695.SH,绿庭投资,2013-10-14,5.89,5.73
600695.SH,绿庭投资,2013-10-15,5.71,6.30
600695.SH,绿庭投资,2013-10-16,5.99,5.68
600695.SH,绿庭投资,2013-10-17,5.69,5.53
600695.SH,绿庭投资,2013-10-18,5.47,5.52
600695.SH,绿庭投资,2013-10-21,5.52,5.65
600695.SH,绿庭投资,2013-10-22,5.60,5.76
600695.SH,绿庭投资,2013-10-23,5.74,5.43
600695.SH,绿庭投资,2013-10-24,5.45,5.50
600695.SH,绿庭投资,2013-10-25,5.46,5.30
600695.SH,绿庭投资,2013-10-28,5.32,5.29
600695.SH,绿庭投资,2013-10-29,5.27,5.10
600695.SH,绿庭投资,2013-10-30,5.08,5.15
600695.SH,绿庭投资,2013-10-31,5.67,5.67
600695.SH,绿庭投资,2013-11-01,5.87,5.78
600695.SH,绿庭投资,2013-11-04,5.50,5.73
600695.SH,绿庭投资,2013-11-05,5.58,5.83
600695.SH,绿庭投资,2013-11-06,5.76,5.58
600695.SH,绿庭投资,2013-11-07,5.57,5.36
600695.SH,绿庭投资,2013-11-08,5.35,5.35
600695.SH,绿庭投资,2013-11-11,5.27,5.39
600695.SH,绿庭投资,2013-11-12,5.42,5.38
600695.SH,绿庭投资,2013-11-13,5.34,5.21
600695.SH,绿庭投资,2013-11-14,5.08,5.31
600695.SH,绿庭投资,2013-11-15,5.29,5.46
600695.SH,绿庭投资,2013-11-18,5.46,5.62
600695.SH,绿庭投资,2013-11-19,5.58,5.66
600695.SH,绿庭投资,2013-11-20,5.90,5.80
600695.SH,绿庭投资,2013-11-21,5.70,6.14
600695.SH,绿庭投资,2013-11-22,6.05,5.93
600695.SH,绿庭投资,2013-11-25,5.85,5.87
600695.SH,绿庭投资,2013-11-26,5.86,5.86
600695.SH,绿庭投资,2013-11-27,5.86,6.04
600695.SH,绿庭投资,2013-11-28,6.02,5.93
600695.SH,绿庭投资,2013-11-29,5.90,6.02
600695.SH,绿庭投资,2013-12-02,5.91,5.98
600695.SH,绿庭投资,2013-12-03,5.78,6.10
600695.SH,绿庭投资,2013-12-04,5.98,6.28
600695.SH,绿庭投资,2013-12-05,6.26,6.34
600695.SH,绿庭投资,2013-12-06,6.32,6.24
600695.SH,绿庭投资,2013-12-09,6.20,6.21
600695.SH,绿庭投资,2013-12-10,6.20,6.54
600695.SH,绿庭投资,2013-12-11,6.46,6.22
600695.SH,绿庭投资,2013-12-12,6.18,6.14
600695.SH,绿庭投资,2013-12-13,6.12,6.15
600695.SH,绿庭投资,2013-12-16,6.15,5.84
600695.SH,绿庭投资,2013-12-17,5.88,5.80
600695.SH,绿庭投资,2013-12-18,5.85,5.82
600695.SH,绿庭投资,2013-12-19,5.82,5.62
600695.SH,绿庭投资,2013-12-20,5.64,5.64
600695.SH,绿庭投资,2013-12-23,5.66,5.66
600695.SH,绿庭投资,2013-12-24,5.68,5.68
600695.SH,绿庭投资,2013-12-25,5.71,5.82
600695.SH,绿庭投资,2013-12-26,5.82,5.66
600695.SH,绿庭投资,2013-12-27,5.66,5.72
600695.SH,绿庭投资,2013-12-30,5.74,5.71
600695.SH,绿庭投资,2013-12-31,5.69,5.80
600695.SH,绿庭投资,2014-01-02,5.73,5.75
600695.SH,绿庭投资,2014-01-03,5.73,5.59
600695.SH,绿庭投资,2014-01-06,5.57,5.42
600695.SH,绿庭投资,2014-01-07,5.32,5.46
600695.SH,绿庭投资,2014-01-08,5.46,5.35
600695.SH,绿庭投资,2014-01-09,5.35,5.34
600695.SH,绿庭投资,2014-01-10,5.31,5.27
600695.SH,绿庭投资,2014-01-13,5.25,5.14
600695.SH,绿庭投资,2014-01-14,5.20,5.30
600695.SH,绿庭投资,2014-01-15,5.32,5.31
600695.SH,绿庭投资,2014-01-16,5.31,5.32
600695.SH,绿庭投资,2014-01-17,5.27,5.21
600695.SH,绿庭投资,2014-01-20,5.20,5.30
600695.SH,绿庭投资,2014-01-21,5.30,5.39
600695.SH,绿庭投资,2014-01-22,5.39,5.57
600695.SH,绿庭投资,2014-01-23,5.55,5.53
600695.SH,绿庭投资,2014-01-24,5.54,5.59
600695.SH,绿庭投资,2014-01-27,5.55,5.53
600695.SH,绿庭投资,2014-01-28,5.51,5.57
600695.SH,绿庭投资,2014-01-29,5.58,5.77
600695.SH,绿庭投资,2014-01-30,5.71,5.69
600695.SH,绿庭投资,2014-02-07,5.69,5.71
600695.SH,绿庭投资,2014-02-10,5.71,5.81
600695.SH,绿庭投资,2014-02-11,5.80,5.81
600695.SH,绿庭投资,2014-02-12,5.81,5.85
600695.SH,绿庭投资,2014-02-13,5.85,5.89
600695.SH,绿庭投资,2014-02-14,5.86,5.92
600695.SH,绿庭投资,2014-02-17,5.92,5.94
600695.SH,绿庭投资,2014-02-18,5.94,5.85
600695.SH,绿庭投资,2014-02-19,5.84,5.89
