代码,简称,日期,开盘价(元),收盘价(元)
601198.SH,东兴证券,2017-04-07,17.82,17.83
601198.SH,东兴证券,2017-04-10,17.83,17.26
601198.SH,东兴证券,2017-04-11,17.25,17.19
601198.SH,东兴证券,2017-04-12,17.26,17.26
601198.SH,东兴证券,2017-04-13,17.14,17.09
601198.SH,东兴证券,2017-04-14,17.07,16.78
601198.SH,东兴证券,2017-04-17,16.74,16.62
601198.SH,东兴证券,2017-04-18,16.58,16.35
601198.SH,东兴证券,2017-04-19,16.31,16.24
601198.SH,东兴证券,2017-04-20,16.09,15.89
601198.SH,东兴证券,2017-04-21,15.88,16.00
601198.SH,东兴证券,2017-04-24,15.90,16.11
601198.SH,东兴证券,2017-04-25,16.09,16.10
601198.SH,东兴证券,2017-04-26,16.10,16.10
601198.SH,东兴证券,2017-04-27,16.04,16.17
601198.SH,东兴证券,2017-04-28,16.28,16.45
601198.SH,东兴证券,2017-05-02,16.31,16.48
601198.SH,东兴证券,2017-05-03,16.48,16.50
601198.SH,东兴证券,2017-05-04,16.47,16.40
601198.SH,东兴证券,2017-05-05,16.31,16.44
601198.SH,东兴证券,2017-05-08,16.28,16.53
601198.SH,东兴证券,2017-05-09,16.45,16.49
601198.SH,东兴证券,2017-05-10,16.46,16.45
601198.SH,东兴证券,2017-05-11,16.26,16.53
601198.SH,东兴证券,2017-05-12,16.42,16.58
601198.SH,东兴证券,2017-05-15,16.49,16.51
601198.SH,东兴证券,2017-05-16,16.48,16.41
601198.SH,东兴证券,2017-05-17,16.43,16.23
601198.SH,东兴证券,2017-05-18,16.09,16.02
601198.SH,东兴证券,2017-05-19,16.02,15.91
601198.SH,东兴证券,2017-05-22,15.85,15.60
601198.SH,东兴证券,2017-05-23,15.43,15.75
601198.SH,东兴证券,2017-05-24,15.48,15.72
601198.SH,东兴证券,2017-05-25,15.63,16.21
601198.SH,东兴证券,2017-05-26,16.07,16.09
601198.SH,东兴证券,2017-05-31,16.13,16.27
601198.SH,东兴证券,2017-06-01,16.22,16.45
601198.SH,东兴证券,2017-06-02,16.37,16.48
601198.SH,东兴证券,2017-06-05,16.42,16.37
601198.SH,东兴证券,2017-06-06,16.35,16.42
601198.SH,东兴证券,2017-06-07,16.36,16.54
601198.SH,东兴证券,2017-06-08,16.52,16.45
601198.SH,东兴证券,2017-06-09,16.44,16.30
601198.SH,东兴证券,2017-06-12,16.28,16.20
601198.SH,东兴证券,2017-06-13,16.14,16.19
601198.SH,东兴证券,2017-06-14,16.18,16.33
601198.SH,东兴证券,2017-06-15,16.33,16.45
601198.SH,东兴证券,2017-06-16,16.45,16.43
601198.SH,东兴证券,2017-06-19,16.47,16.62
601198.SH,东兴证券,2017-06-20,16.65,16.47
601198.SH,东兴证券,2017-06-21,16.70,16.49
601198.SH,东兴证券,2017-06-22,16.44,16.56
601198.SH,东兴证券,2017-06-23,16.38,16.45
601198.SH,东兴证券,2017-06-26,16.42,16.58
601198.SH,东兴证券,2017-06-27,16.56,16.59
601198.SH,东兴证券,2017-06-28,16.58,16.63
601198.SH,东兴证券,2017-06-29,16.61,16.53
601198.SH,东兴证券,2017-06-30,16.52,16.65
601198.SH,东兴证券,2017-07-03,16.66,16.64
601198.SH,东兴证券,2017-07-04,16.64,16.66
601198.SH,东兴证券,2017-07-05,16.63,16.64
601198.SH,东兴证券,2017-07-06,16.63,16.60
601198.SH,东兴证券,2017-07-07,16.61,17.15
601198.SH,东兴证券,2017-07-10,17.10,17.04
601198.SH,东兴证券,2017-07-11,16.98,16.81
601198.SH,东兴证券,2017-07-12,16.81,16.71
601198.SH,东兴证券,2017-07-13,16.71,17.12
601198.SH,东兴证券,2017-07-14,17.10,17.09
601198.SH,东兴证券,2017-07-17,17.12,16.88
601198.SH,东兴证券,2017-07-18,16.74,16.80
601198.SH,东兴证券,2017-07-19,16.81,17.99
601198.SH,东兴证券,2017-07-20,17.87,17.73
601198.SH,东兴证券,2017-07-21,17.62,17.59
601198.SH,东兴证券,2017-07-24,17.56,17.63
601198.SH,东兴证券,2017-07-25,17.66,17.37
601198.SH,东兴证券,2017-07-26,17.39,17.55
601198.SH,东兴证券,2017-07-27,17.46,17.76
601198.SH,东兴证券,2017-07-28,17.67,17.52
601198.SH,东兴证券,2017-07-31,17.52,17.43
601198.SH,东兴证券,2017-08-01,17.43,17.57
601198.SH,东兴证券,2017-08-02,17.48,17.56
601198.SH,东兴证券,2017-08-03,17.45,17.46
601198.SH,东兴证券,2017-08-04,17.49,17.49
601198.SH,东兴证券,2017-08-07,17.39,17.42
601198.SH,东兴证券,2017-08-08,17.48,17.61
601198.SH,东兴证券,2017-08-09,17.54,17.36
601198.SH,东兴证券,2017-08-10,17.30,17.46
601198.SH,东兴证券,2017-08-11,17.36,16.87
601198.SH,东兴证券,2017-08-14,16.92,17.39
601198.SH,东兴证券,2017-08-15,17.34,17.19
601198.SH,东兴证券,2017-08-16,17.19,17.14
601198.SH,东兴证券,2017-08-17,17.11,17.58
601198.SH,东兴证券,2017-08-18,17.44,17.43
601198.SH,东兴证券,2017-08-21,17.72,17.67
601198.SH,东兴证券,2017-08-22,17.63,17.72
601198.SH,东兴证券,2017-08-23,17.72,18.00
601198.SH,东兴证券,2017-08-24,17.85,17.51
601198.SH,东兴证券,2017-08-25,17.58,17.93
601198.SH,东兴证券,2017-08-28,18.05,18.91
601198.SH,东兴证券,2017-08-29,18.72,18.50
601198.SH,东兴证券,2017-08-30,18.45,18.46
601198.SH,东兴证券,2017-08-31,18.35,18.51
601198.SH,东兴证券,2017-09-01,18.52,18.48
601198.SH,东兴证券,2017-09-04,18.47,18.39
601198.SH,东兴证券,2017-09-05,18.40,18.30
601198.SH,东兴证券,2017-09-06,18.26,18.19
601198.SH,东兴证券,2017-09-07,18.21,18.02
601198.SH,东兴证券,2017-09-08,18.08,18.08
601198.SH,东兴证券,2017-09-11,18.13,18.09
601198.SH,东兴证券,2017-09-12,18.11,18.29
601198.SH,东兴证券,2017-09-13,18.29,18.21
601198.SH,东兴证券,2017-09-14,18.18,18.04
601198.SH,东兴证券,2017-09-15,18.02,18.06
601198.SH,东兴证券,2017-09-18,18.10,18.23
601198.SH,东兴证券,2017-09-19,18.28,18.07
601198.SH,东兴证券,2017-09-20,18.07,17.99
601198.SH,东兴证券,2017-09-21,17.99,17.73
601198.SH,东兴证券,2017-09-22,17.73,17.84
601198.SH,东兴证券,2017-09-25,17.70,17.91
601198.SH,东兴证券,2017-09-26,17.87,17.81
601198.SH,东兴证券,2017-09-27,17.79,17.64
601198.SH,东兴证券,2017-09-28,17.67,17.64
601198.SH,东兴证券,2017-09-29,17.65,17.76
601198.SH,东兴证券,2017-10-09,17.95,17.74
601198.SH,东兴证券,2017-10-10,17.73,17.56
601198.SH,东兴证券,2017-10-11,17.55,17.45
601198.SH,东兴证券,2017-10-12,17.46,17.23
601198.SH,东兴证券,2017-10-13,17.25,17.28
601198.SH,东兴证券,2017-10-16,17.26,17.13
601198.SH,东兴证券,2017-10-17,17.18,16.90
601198.SH,东兴证券,2017-10-18,16.92,17.07
601198.SH,东兴证券,2017-10-19,16.98,16.55
601198.SH,东兴证券,2017-10-20,16.44,16.59
601198.SH,东兴证券,2017-10-23,16.59,16.57
601198.SH,东兴证券,2017-10-24,16.56,16.80
601198.SH,东兴证券,2017-10-25,16.78,16.80
601198.SH,东兴证券,2017-10-26,16.77,16.83
601198.SH,东兴证券,2017-10-27,16.84,16.57
601198.SH,东兴证券,2017-10-30,16.60,16.43
601198.SH,东兴证券,2017-10-31,16.29,16.30
601198.SH,东兴证券,2017-11-01,16.28,16.16
601198.SH,东兴证券,2017-11-02,16.15,16.24
601198.SH,东兴证券,2017-11-03,16.22,16.30
601198.SH,东兴证券,2017-11-06,16.23,16.30
601198.SH,东兴证券,2017-11-07,16.29,16.48
601198.SH,东兴证券,2017-11-08,16.42,16.69
601198.SH,东兴证券,2017-11-09,16.60,16.61
601198.SH,东兴证券,2017-11-10,16.61,16.47
601198.SH,东兴证券,2017-11-13,16.52,16.45
601198.SH,东兴证券,2017-11-14,16.46,16.26
601198.SH,东兴证券,2017-11-15,16.18,16.26
601198.SH,东兴证券,2017-11-16,16.21,15.98
601198.SH,东兴证券,2017-11-17,15.98,16.42
601198.SH,东兴证券,2017-11-20,16.24,16.35
601198.SH,东兴证券,2017-11-21,16.31,16.60
601198.SH,东兴证券,2017-11-22,16.56,16.53
601198.SH,东兴证券,2017-11-23,16.42,16.07
601198.SH,东兴证券,2017-11-24,15.94,16.11
601198.SH,东兴证券,2017-11-27,16.02,16.14
601198.SH,东兴证券,2017-11-28,16.09,16.10
601198.SH,东兴证券,2017-11-29,16.13,15.94
601198.SH,东兴证券,2017-11-30,15.88,15.86
601198.SH,东兴证券,2017-12-01,15.84,15.85
601198.SH,东兴证券,2017-12-04,15.76,15.82
601198.SH,东兴证券,2017-12-05,15.81,16.18
601198.SH,东兴证券,2017-12-06,16.09,16.15
601198.SH,东兴证券,2017-12-07,16.11,16.05
601198.SH,东兴证券,2017-12-08,15.85,15.89
601198.SH,东兴证券,2017-12-11,15.80,15.83
601198.SH,东兴证券,2017-12-12,15.83,15.57
601198.SH,东兴证券,2017-12-13,15.55,15.59
601198.SH,东兴证券,2017-12-14,15.63,15.28
601198.SH,东兴证券,2017-12-15,15.24,15.26
601198.SH,东兴证券,2017-12-18,15.21,15.30
601198.SH,东兴证券,2017-12-19,15.25,15.32
601198.SH,东兴证券,2017-12-20,15.26,15.05
601198.SH,东兴证券,2017-12-21,14.94,14.83
601198.SH,东兴证券,2017-12-22,14.84,14.35
601198.SH,东兴证券,2017-12-25,14.35,13.86
601198.SH,东兴证券,2017-12-26,13.85,13.96
601198.SH,东兴证券,2017-12-27,13.91,13.84
601198.SH,东兴证券,2017-12-28,13.81,13.91
601198.SH,东兴证券,2017-12-29,13.93,13.91
601198.SH,东兴证券,2018-01-02,13.93,14.02
601198.SH,东兴证券,2018-01-03,14.02,14.20
601198.SH,东兴证券,2018-01-04,14.17,14.14
601198.SH,东兴证券,2018-01-05,14.14,14.14
601198.SH,东兴证券,2018-01-08,14.12,14.15
601198.SH,东兴证券,2018-01-09,14.16,14.01
601198.SH,东兴证券,2018-01-10,13.97,13.71
601198.SH,东兴证券,2018-01-11,13.71,13.71
601198.SH,东兴证券,2018-01-12,13.70,13.45
601198.SH,东兴证券,2018-01-15,13.43,12.83
601198.SH,东兴证券,2018-01-16,12.79,13.03
601198.SH,东兴证券,2018-01-17,13.04,13.50
601198.SH,东兴证券,2018-01-18,13.43,13.47
601198.SH,东兴证券,2018-01-19,13.49,14.83
601198.SH,东兴证券,2018-01-22,14.87,15.29
601198.SH,东兴证券,2018-01-23,15.07,15.25
601198.SH,东兴证券,2018-01-24,15.34,15.63
601198.SH,东兴证券,2018-01-25,15.31,14.98
601198.SH,东兴证券,2018-01-26,14.88,15.12
601198.SH,东兴证券,2018-01-29,15.09,14.82
601198.SH,东兴证券,2018-01-30,14.86,14.85
601198.SH,东兴证券,2018-01-31,14.67,14.06
601198.SH,东兴证券,2018-02-01,14.11,14.28
601198.SH,东兴证券,2018-02-02,14.02,13.98
601198.SH,东兴证券,2018-02-05,13.76,14.14
601198.SH,东兴证券,2018-02-06,13.73,14.14
601198.SH,东兴证券,2018-02-07,14.33,14.12
601198.SH,东兴证券,2018-02-08,13.94,14.05
601198.SH,东兴证券,2018-02-09,13.76,12.96
601198.SH,东兴证券,2018-02-12,13.06,12.83
601198.SH,东兴证券,2018-02-13,12.90,12.82
601198.SH,东兴证券,2018-02-14,12.85,12.87
601198.SH,东兴证券,2018-02-22,12.89,12.93
601198.SH,东兴证券,2018-02-23,12.87,12.89
601198.SH,东兴证券,2018-02-26,12.94,13.27
601198.SH,东兴证券,2018-02-27,13.19,13.24
601198.SH,东兴证券,2018-02-28,13.15,13.32
601198.SH,东兴证券,2018-03-01,13.22,13.35
601198.SH,东兴证券,2018-03-02,13.26,13.24
601198.SH,东兴证券,2018-03-05,13.20,13.30
601198.SH,东兴证券,2018-03-06,13.41,13.77
601198.SH,东兴证券,2018-03-07,13.74,13.47
601198.SH,东兴证券,2018-03-08,13.47,13.52
601198.SH,东兴证券,2018-03-09,13.52,13.71
601198.SH,东兴证券,2018-03-12,13.84,13.80
601198.SH,东兴证券,2018-03-13,13.79,13.56
601198.SH,东兴证券,2018-03-14,13.54,13.35
601198.SH,东兴证券,2018-03-15,13.35,13.39
601198.SH,东兴证券,2018-03-16,13.38,13.15
601198.SH,东兴证券,2018-03-19,13.16,13.22
601198.SH,东兴证券,2018-03-20,13.15,13.12
601198.SH,东兴证券,2018-03-21,13.13,14.03
601198.SH,东兴证券,2018-03-22,13.79,13.75
601198.SH,东兴证券,2018-03-23,13.19,12.78
601198.SH,东兴证券,2018-03-26,12.70,12.90
601198.SH,东兴证券,2018-03-27,13.09,13.15
601198.SH,东兴证券,2018-03-28,12.93,13.14
601198.SH,东兴证券,2018-03-29,13.29,13.72
601198.SH,东兴证券,2018-03-30,13.69,13.72
601198.SH,东兴证券,2018-04-02,13.79,13.72
601198.SH,东兴证券,2018-04-03,13.52,13.84
601198.SH,东兴证券,2018-04-04,13.84,13.64
601198.SH,东兴证券,2018-04-09,13.63,14.07
601198.SH,东兴证券,2018-04-10,14.10,14.19
601198.SH,东兴证券,2018-04-11,14.05,13.95
601198.SH,东兴证券,2018-04-12,13.91,13.72
601198.SH,东兴证券,2018-04-13,13.78,13.71
601198.SH,东兴证券,2018-04-16,13.60,13.56
601198.SH,东兴证券,2018-04-17,13.55,13.65
601198.SH,东兴证券,2018-04-18,13.86,13.86
601198.SH,东兴证券,2018-04-19,13.86,13.94
601198.SH,东兴证券,2018-04-20,13.84,13.09
601198.SH,东兴证券,2018-04-23,13.14,13.17
601198.SH,东兴证券,2018-04-24,13.14,13.43
601198.SH,东兴证券,2018-04-25,13.35,13.40
601198.SH,东兴证券,2018-04-26,13.39,12.97
601198.SH,东兴证券,2018-04-27,13.12,13.12
601198.SH,东兴证券,2018-05-02,13.39,13.19
601198.SH,东兴证券,2018-05-03,13.32,14.05
601198.SH,东兴证券,2018-05-04,13.92,14.17
601198.SH,东兴证券,2018-05-07,14.29,14.47
601198.SH,东兴证券,2018-05-08,14.51,14.55
601198.SH,东兴证券,2018-05-09,14.39,14.48
601198.SH,东兴证券,2018-05-10,14.63,14.56
601198.SH,东兴证券,2018-05-11,14.55,14.29
601198.SH,东兴证券,2018-05-14,14.40,14.72
601198.SH,东兴证券,2018-05-15,14.68,14.56
601198.SH,东兴证券,2018-05-16,14.39,14.09
601198.SH,东兴证券,2018-05-17,14.11,14.14
601198.SH,东兴证券,2018-05-18,14.10,14.29
601198.SH,东兴证券,2018-05-21,14.37,14.34
601198.SH,东兴证券,2018-05-22,14.32,14.25
601198.SH,东兴证券,2018-05-23,14.21,14.17
601198.SH,东兴证券,2018-05-24,14.08,14.11
601198.SH,东兴证券,2018-05-25,14.08,14.19
601198.SH,东兴证券,2018-05-28,14.12,14.54
601198.SH,东兴证券,2018-05-29,14.46,14.33
601198.SH,东兴证券,2018-05-30,14.11,13.50
601198.SH,东兴证券,2018-05-31,13.71,13.69
601198.SH,东兴证券,2018-06-01,13.66,13.88
601198.SH,东兴证券,2018-06-04,13.87,13.75
601198.SH,东兴证券,2018-06-05,13.80,14.02
601198.SH,东兴证券,2018-06-06,13.91,14.24
601198.SH,东兴证券,2018-06-07,14.26,14.29
601198.SH,东兴证券,2018-06-08,14.23,14.35
601198.SH,东兴证券,2018-06-11,14.25,14.48
601198.SH,东兴证券,2018-06-12,14.41,14.50
601198.SH,东兴证券,2018-06-13,14.44,14.23
601198.SH,东兴证券,2018-06-14,14.20,14.70
601198.SH,东兴证券,2018-06-15,14.56,14.42
601198.SH,东兴证券,2018-06-19,14.24,13.54
601198.SH,东兴证券,2018-06-20,13.45,13.41
601198.SH,东兴证券,2018-06-21,13.40,12.39
601198.SH,东兴证券,2018-06-22,12.17,12.43
601198.SH,东兴证券,2018-06-25,12.58,12.37
601198.SH,东兴证券,2018-06-26,11.89,12.33
601198.SH,东兴证券,2018-06-27,12.38,12.30
601198.SH,东兴证券,2018-06-28,12.33,12.42
601198.SH,东兴证券,2018-06-29,12.41,12.59
601198.SH,东兴证券,2018-07-02,12.47,12.30
601198.SH,东兴证券,2018-07-03,12.34,12.46
601198.SH,东兴证券,2018-07-04,12.45,12.24
601198.SH,东兴证券,2018-07-05,12.20,12.22
601198.SH,东兴证券,2018-07-06,12.26,12.30
601198.SH,东兴证券,2018-07-09,12.36,12.48
601198.SH,东兴证券,2018-07-10,12.43,12.47
601198.SH,东兴证券,2018-07-11,12.22,12.18
601198.SH,东兴证券,2018-07-12,12.15,12.39
601198.SH,东兴证券,2018-07-13,12.36,12.23
601198.SH,东兴证券,2018-07-16,12.22,12.20
601198.SH,东兴证券,2018-07-17,12.20,12.19
601198.SH,东兴证券,2018-07-18,12.17,12.16
601198.SH,东兴证券,2018-07-19,12.18,11.98
601198.SH,东兴证券,2018-07-20,11.93,12.19
601198.SH,东兴证券,2018-07-23,12.09,12.28
601198.SH,东兴证券,2018-07-24,12.24,12.43
601198.SH,东兴证券,2018-07-25,12.42,12.32
601198.SH,东兴证券,2018-07-26,12.32,12.26
601198.SH,东兴证券,2018-07-27,12.30,12.27
601198.SH,东兴证券,2018-07-30,12.20,12.08
601198.SH,东兴证券,2018-07-31,12.13,12.10
601198.SH,东兴证券,2018-08-01,12.12,11.97
601198.SH,东兴证券,2018-08-02,11.98,11.22
601198.SH,东兴证券,2018-08-03,11.14,11.20
601198.SH,东兴证券,2018-08-06,11.25,10.08
601198.SH,东兴证券,2018-08-07,9.85,10.07
601198.SH,东兴证券,2018-08-08,9.93,9.74
601198.SH,东兴证券,2018-08-09,9.78,9.85
601198.SH,东兴证券,2018-08-10,9.79,9.98
601198.SH,东兴证券,2018-08-13,9.85,9.87
601198.SH,东兴证券,2018-08-14,9.87,9.85
601198.SH,东兴证券,2018-08-15,9.85,9.63
601198.SH,东兴证券,2018-08-16,9.59,9.72
601198.SH,东兴证券,2018-08-17,9.77,9.51
601198.SH,东兴证券,2018-08-20,9.51,9.69
601198.SH,东兴证券,2018-08-21,9.69,9.71
601198.SH,东兴证券,2018-08-22,9.71,9.58
601198.SH,东兴证券,2018-08-23,9.57,9.69
601198.SH,东兴证券,2018-08-24,9.65,9.64
601198.SH,东兴证券,2018-08-27,9.64,9.75
601198.SH,东兴证券,2018-08-28,9.77,9.76
601198.SH,东兴证券,2018-08-29,9.76,9.69
601198.SH,东兴证券,2018-08-30,9.71,9.53
601198.SH,东兴证券,2018-08-31,9.57,9.80
601198.SH,东兴证券,2018-09-03,9.76,9.94
601198.SH,东兴证券,2018-09-04,9.95,9.99
601198.SH,东兴证券,2018-09-05,9.99,9.86
601198.SH,东兴证券,2018-09-06,9.86,9.85
601198.SH,东兴证券,2018-09-07,9.84,9.92
601198.SH,东兴证券,2018-09-10,9.89,9.64
601198.SH,东兴证券,2018-09-11,9.64,9.94
601198.SH,东兴证券,2018-09-12,9.98,10.03
601198.SH,东兴证券,2018-09-13,10.13,10.07
601198.SH,东兴证券,2018-09-14,10.03,10.12
601198.SH,东兴证券,2018-09-17,10.09,9.91
601198.SH,东兴证券,2018-09-18,9.91,10.12
601198.SH,东兴证券,2018-09-19,10.06,10.11
601198.SH,东兴证券,2018-09-20,10.10,10.03
601198.SH,东兴证券,2018-09-21,10.04,10.27
601198.SH,东兴证券,2018-09-25,10.18,10.26
601198.SH,东兴证券,2018-09-26,10.25,10.13
601198.SH,东兴证券,2018-09-27,10.12,9.98
601198.SH,东兴证券,2018-09-28,9.98,10.06
601198.SH,东兴证券,2018-10-08,9.93,9.59
601198.SH,东兴证券,2018-10-09,9.62,9.58
601198.SH,东兴证券,2018-10-10,9.58,9.62
601198.SH,东兴证券,2018-10-11,9.29,8.77
601198.SH,东兴证券,2018-10-12,8.72,8.39
601198.SH,东兴证券,2018-10-15,8.47,8.31
601198.SH,东兴证券,2018-10-16,8.30,8.39
601198.SH,东兴证券,2018-10-17,8.33,8.24
601198.SH,东兴证券,2018-10-18,8.14,8.07
601198.SH,东兴证券,2018-10-19,7.94,8.30
601198.SH,东兴证券,2018-10-22,8.43,9.14
601198.SH,东兴证券,2018-10-23,9.51,9.27
601198.SH,东兴证券,2018-10-24,9.14,9.81
601198.SH,东兴证券,2018-10-25,9.51,10.09
601198.SH,东兴证券,2018-10-26,10.05,9.77
601198.SH,东兴证券,2018-10-29,9.76,9.72
601198.SH,东兴证券,2018-10-30,9.73,10.21
601198.SH,东兴证券,2018-10-31,10.08,9.95
601198.SH,东兴证券,2018-11-01,10.02,9.84
601198.SH,东兴证券,2018-11-02,10.05,10.18
601198.SH,东兴证券,2018-11-05,10.09,10.25
601198.SH,东兴证券,2018-11-06,10.16,10.12
601198.SH,东兴证券,2018-11-07,10.05,9.90
601198.SH,东兴证券,2018-11-08,9.97,9.81
601198.SH,东兴证券,2018-11-09,9.82,9.88
601198.SH,东兴证券,2018-11-12,9.88,10.22
601198.SH,东兴证券,2018-11-13,10.14,10.47
601198.SH,东兴证券,2018-11-14,10.47,10.53
601198.SH,东兴证券,2018-11-15,10.41,10.80
601198.SH,东兴证券,2018-11-16,10.75,11.07
601198.SH,东兴证券,2018-11-19,10.96,11.29
601198.SH,东兴证券,2018-11-20,11.18,10.77
601198.SH,东兴证券,2018-11-21,10.68,10.78
601198.SH,东兴证券,2018-11-22,10.83,10.64
601198.SH,东兴证券,2018-11-23,10.58,10.18
601198.SH,东兴证券,2018-11-26,10.16,10.47
601198.SH,东兴证券,2018-11-27,10.42,10.39
601198.SH,东兴证券,2018-11-28,10.37,10.67
601198.SH,东兴证券,2018-11-29,10.70,10.21
601198.SH,东兴证券,2018-11-30,10.10,10.28
601198.SH,东兴证券,2018-12-03,10.71,10.50
601198.SH,东兴证券,2018-12-04,10.45,10.54
601198.SH,东兴证券,2018-12-05,10.29,10.25
601198.SH,东兴证券,2018-12-06,10.20,10.00
601198.SH,东兴证券,2018-12-07,10.05,10.02
601198.SH,东兴证券,2018-12-10,9.93,9.85
601198.SH,东兴证券,2018-12-11,9.89,9.88
601198.SH,东兴证券,2018-12-12,9.91,9.95
601198.SH,东兴证券,2018-12-13,9.98,10.04
601198.SH,东兴证券,2018-12-14,9.99,9.62
601198.SH,东兴证券,2018-12-17,9.61,9.81
601198.SH,东兴证券,2018-12-18,9.75,9.70
601198.SH,东兴证券,2018-12-19,9.74,9.72
601198.SH,东兴证券,2018-12-20,9.66,9.88
601198.SH,东兴证券,2018-12-21,9.80,9.64
601198.SH,东兴证券,2018-12-24,9.56,9.63
601198.SH,东兴证券,2018-12-25,9.52,9.28
601198.SH,东兴证券,2018-12-26,9.27,9.24
601198.SH,东兴证券,2018-12-27,9.40,9.23
601198.SH,东兴证券,2018-12-28,9.26,9.37
601198.SH,东兴证券,2019-01-02,9.36,9.29
601198.SH,东兴证券,2019-01-03,9.32,9.43
601198.SH,东兴证券,2019-01-04,9.31,10.22
601198.SH,东兴证券,2019-01-07,10.25,10.14
601198.SH,东兴证券,2019-01-08,10.06,10.11
601198.SH,东兴证券,2019-01-09,10.18,10.08
601198.SH,东兴证券,2019-01-10,10.10,9.86
601198.SH,东兴证券,2019-01-11,9.89,9.87
601198.SH,东兴证券,2019-01-14,9.89,9.78
601198.SH,东兴证券,2019-01-15,9.75,9.91
601198.SH,东兴证券,2019-01-16,9.92,9.75
601198.SH,东兴证券,2019-01-17,9.77,9.71
601198.SH,东兴证券,2019-01-18,9.68,9.84
601198.SH,东兴证券,2019-01-21,9.85,9.81
601198.SH,东兴证券,2019-01-22,9.75,9.63
601198.SH,东兴证券,2019-01-23,9.60,9.52
601198.SH,东兴证券,2019-01-24,9.54,9.61
601198.SH,东兴证券,2019-01-25,9.59,9.55
601198.SH,东兴证券,2019-01-28,9.59,9.49
601198.SH,东兴证券,2019-01-29,9.46,9.34
601198.SH,东兴证券,2019-01-30,9.34,9.32
601198.SH,东兴证券,2019-01-31,9.38,9.29
601198.SH,东兴证券,2019-02-01,9.44,9.55
601198.SH,东兴证券,2019-02-11,9.59,9.74
601198.SH,东兴证券,2019-02-12,9.77,9.78
601198.SH,东兴证券,2019-02-13,9.79,10.14
601198.SH,东兴证券,2019-02-14,10.10,10.16
601198.SH,东兴证券,2019-02-15,10.12,10.09
601198.SH,东兴证券,2019-02-18,10.21,11.10
601198.SH,东兴证券,2019-02-19,11.13,11.22
601198.SH,东兴证券,2019-02-20,11.22,11.32
601198.SH,东兴证券,2019-02-21,11.36,11.47
601198.SH,东兴证券,2019-02-22,11.47,12.62
601198.SH,东兴证券,2019-02-25,13.26,13.88
601198.SH,东兴证券,2019-02-26,14.22,13.43
601198.SH,东兴证券,2019-02-27,13.44,13.28
601198.SH,东兴证券,2019-02-28,13.19,12.87
601198.SH,东兴证券,2019-03-01,13.04,13.23
601198.SH,东兴证券,2019-03-04,13.33,13.32
601198.SH,东兴证券,2019-03-05,13.13,13.28
601198.SH,东兴证券,2019-03-06,13.34,13.92
601198.SH,东兴证券,2019-03-07,13.92,14.30
601198.SH,东兴证券,2019-03-08,13.46,12.87
601198.SH,东兴证券,2019-03-11,12.87,13.18
601198.SH,东兴证券,2019-03-12,13.30,13.40
601198.SH,东兴证券,2019-03-13,13.24,13.25
601198.SH,东兴证券,2019-03-14,13.06,13.04
601198.SH,东兴证券,2019-03-15,13.17,13.18
601198.SH,东兴证券,2019-03-18,13.18,13.59
601198.SH,东兴证券,2019-03-19,13.62,13.46
601198.SH,东兴证券,2019-03-20,13.34,13.66
601198.SH,东兴证券,2019-03-21,13.68,13.78
601198.SH,东兴证券,2019-03-22,13.73,13.55
601198.SH,东兴证券,2019-03-25,13.25,12.98
601198.SH,东兴证券,2019-03-26,13.02,12.78
601198.SH,东兴证券,2019-03-27,12.80,12.79
601198.SH,东兴证券,2019-03-28,12.75,12.65
601198.SH,东兴证券,2019-03-29,12.67,13.53
601198.SH,东兴证券,2019-04-01,13.59,13.65
601198.SH,东兴证券,2019-04-02,13.70,13.60
601198.SH,东兴证券,2019-04-03,13.48,14.19
601198.SH,东兴证券,2019-04-04,14.38,14.10
601198.SH,东兴证券,2019-04-08,14.45,13.74
601198.SH,东兴证券,2019-04-09,13.60,13.92
601198.SH,东兴证券,2019-04-10,13.73,13.51
601198.SH,东兴证券,2019-04-11,13.64,13.70
601198.SH,东兴证券,2019-04-12,13.57,13.60
601198.SH,东兴证券,2019-04-15,13.92,13.26
601198.SH,东兴证券,2019-04-16,13.05,13.51
601198.SH,东兴证券,2019-04-17,13.51,13.97
601198.SH,东兴证券,2019-04-18,13.85,14.45
601198.SH,东兴证券,2019-04-19,14.63,14.75
601198.SH,东兴证券,2019-04-22,15.21,14.21
601198.SH,东兴证券,2019-04-23,14.15,14.06
601198.SH,东兴证券,2019-04-24,14.06,14.15
601198.SH,东兴证券,2019-04-25,14.04,13.39
601198.SH,东兴证券,2019-04-26,13.26,13.60
601198.SH,东兴证券,2019-04-29,13.60,12.47
601198.SH,东兴证券,2019-04-30,12.60,12.99
601198.SH,东兴证券,2019-05-06,12.16,11.70
601198.SH,东兴证券,2019-05-07,11.90,11.82
601198.SH,东兴证券,2019-05-08,11.53,11.59
601198.SH,东兴证券,2019-05-09,11.43,11.51
601198.SH,东兴证券,2019-05-10,11.69,12.04
601198.SH,东兴证券,2019-05-13,11.81,11.83
601198.SH,东兴证券,2019-05-14,11.73,11.72
601198.SH,东兴证券,2019-05-15,11.84,11.90
601198.SH,东兴证券,2019-05-16,11.83,11.88
601198.SH,东兴证券,2019-05-17,11.93,11.20
601198.SH,东兴证券,2019-05-20,11.18,11.39
601198.SH,东兴证券,2019-05-21,11.45,11.57
