代码,简称,日期,开盘价(元),收盘价(元)
002926.SZ,华西证券,2020-03-25,11.18,11.06
002926.SZ,华西证券,2020-03-26,10.94,10.73
002926.SZ,华西证券,2020-03-27,10.85,10.83
002926.SZ,华西证券,2020-03-30,10.59,10.68
002926.SZ,华西证券,2020-03-31,10.78,10.45
002926.SZ,华西证券,2020-04-01,10.41,10.15
002926.SZ,华西证券,2020-04-02,10.06,10.37
002926.SZ,华西证券,2020-04-03,10.28,10.14
002926.SZ,华西证券,2020-04-07,10.37,10.43
002926.SZ,华西证券,2020-04-08,10.34,10.40
002926.SZ,华西证券,2020-04-09,10.52,10.56
002926.SZ,华西证券,2020-04-10,10.52,10.33
002926.SZ,华西证券,2020-04-13,10.24,10.25
002926.SZ,华西证券,2020-04-14,10.29,10.66
002926.SZ,华西证券,2020-04-15,10.53,10.46
002926.SZ,华西证券,2020-04-16,10.39,10.61
002926.SZ,华西证券,2020-04-17,10.71,10.56
002926.SZ,华西证券,2020-04-20,10.73,10.62
002926.SZ,华西证券,2020-04-21,10.49,10.19
002926.SZ,华西证券,2020-04-22,10.10,10.21
002926.SZ,华西证券,2020-04-23,10.21,10.08
002926.SZ,华西证券,2020-04-24,10.03,9.72
002926.SZ,华西证券,2020-04-27,9.79,9.76
002926.SZ,华西证券,2020-04-28,9.93,9.87
002926.SZ,华西证券,2020-04-29,9.80,9.87
002926.SZ,华西证券,2020-04-30,9.96,10.11
002926.SZ,华西证券,2020-05-06,9.95,10.18
002926.SZ,华西证券,2020-05-07,10.13,10.11
002926.SZ,华西证券,2020-05-08,10.20,10.35
002926.SZ,华西证券,2020-05-11,10.35,10.24
002926.SZ,华西证券,2020-05-12,10.33,10.31
002926.SZ,华西证券,2020-05-13,10.23,10.35
002926.SZ,华西证券,2020-05-14,10.29,10.15
002926.SZ,华西证券,2020-05-15,10.22,10.13
002926.SZ,华西证券,2020-05-18,10.13,10.16
002926.SZ,华西证券,2020-05-19,10.28,10.24
002926.SZ,华西证券,2020-05-20,10.18,10.13
002926.SZ,华西证券,2020-05-21,10.14,9.96
002926.SZ,华西证券,2020-05-22,9.93,9.66
002926.SZ,华西证券,2020-05-25,9.66,9.68
002926.SZ,华西证券,2020-05-26,9.68,9.80
002926.SZ,华西证券,2020-05-27,9.77,9.68
002926.SZ,华西证券,2020-05-28,9.70,9.95
002926.SZ,华西证券,2020-05-29,9.85,9.87
002926.SZ,华西证券,2020-06-01,10.15,10.40
002926.SZ,华西证券,2020-06-02,10.40,10.42
002926.SZ,华西证券,2020-06-03,10.53,10.26
002926.SZ,华西证券,2020-06-04,10.36,10.19
002926.SZ,华西证券,2020-06-05,10.20,10.26
002926.SZ,华西证券,2020-06-08,10.30,10.10
002926.SZ,华西证券,2020-06-09,10.13,10.23
002926.SZ,华西证券,2020-06-10,10.22,10.12
002926.SZ,华西证券,2020-06-11,10.14,10.17
002926.SZ,华西证券,2020-06-12,10.01,10.11
002926.SZ,华西证券,2020-06-15,10.14,10.15
002926.SZ,华西证券,2020-06-16,10.25,10.41
002926.SZ,华西证券,2020-06-17,10.37,10.35
002926.SZ,华西证券,2020-06-18,10.32,10.42
002926.SZ,华西证券,2020-06-19,10.41,10.82
002926.SZ,华西证券,2020-06-22,10.78,10.90
002926.SZ,华西证券,2020-06-23,10.88,10.98
002926.SZ,华西证券,2020-06-24,11.00,10.87
002926.SZ,华西证券,2020-06-29,10.69,10.36
002926.SZ,华西证券,2020-06-30,10.38,10.56
002926.SZ,华西证券,2020-07-01,10.49,10.92
002926.SZ,华西证券,2020-07-02,10.90,11.77
002926.SZ,华西证券,2020-07-03,11.90,12.46
002926.SZ,华西证券,2020-07-06,12.77,13.58
002926.SZ,华西证券,2020-07-07,13.54,12.89
002926.SZ,华西证券,2020-07-08,12.91,13.62
002926.SZ,华西证券,2020-07-09,13.37,13.66
002926.SZ,华西证券,2020-07-10,13.34,13.96
002926.SZ,华西证券,2020-07-13,14.01,14.19
002926.SZ,华西证券,2020-07-14,13.95,14.14
002926.SZ,华西证券,2020-07-15,14.20,13.38
002926.SZ,华西证券,2020-07-16,13.33,12.87
002926.SZ,华西证券,2020-07-17,12.99,12.42
002926.SZ,华西证券,2020-07-20,12.71,12.91
002926.SZ,华西证券,2020-07-21,12.92,12.71
002926.SZ,华西证券,2020-07-22,12.72,12.89
002926.SZ,华西证券,2020-07-23,12.68,12.84
002926.SZ,华西证券,2020-07-24,12.89,11.95
002926.SZ,华西证券,2020-07-27,11.97,11.95
002926.SZ,华西证券,2020-07-28,12.03,11.90
002926.SZ,华西证券,2020-07-29,11.88,12.32
002926.SZ,华西证券,2020-07-30,12.28,12.34
002926.SZ,华西证券,2020-07-31,12.27,12.67
002926.SZ,华西证券,2020-08-03,12.92,12.97
002926.SZ,华西证券,2020-08-04,12.99,12.82
002926.SZ,华西证券,2020-08-05,12.70,12.75
002926.SZ,华西证券,2020-08-06,12.75,13.12
002926.SZ,华西证券,2020-08-07,12.98,12.76
002926.SZ,华西证券,2020-08-10,12.65,13.01
002926.SZ,华西证券,2020-08-11,12.93,12.46
002926.SZ,华西证券,2020-08-12,12.42,12.84
002926.SZ,华西证券,2020-08-13,12.80,12.64
002926.SZ,华西证券,2020-08-14,12.53,12.67
002926.SZ,华西证券,2020-08-17,12.84,13.55
002926.SZ,华西证券,2020-08-18,13.51,13.36
002926.SZ,华西证券,2020-08-19,13.23,13.02
002926.SZ,华西证券,2020-08-20,12.95,12.81
002926.SZ,华西证券,2020-08-21,12.97,13.03
002926.SZ,华西证券,2020-08-24,13.20,12.85
002926.SZ,华西证券,2020-08-25,12.91,12.81
002926.SZ,华西证券,2020-08-26,12.74,12.35
002926.SZ,华西证券,2020-08-27,12.42,12.59
002926.SZ,华西证券,2020-08-28,12.50,12.87
002926.SZ,华西证券,2020-08-31,12.93,12.80
002926.SZ,华西证券,2020-09-01,12.78,12.83
002926.SZ,华西证券,2020-09-02,12.87,12.79
002926.SZ,华西证券,2020-09-03,12.75,12.67
002926.SZ,华西证券,2020-09-04,12.43,12.55
002926.SZ,华西证券,2020-09-07,12.53,12.02
002926.SZ,华西证券,2020-09-08,12.08,12.19
002926.SZ,华西证券,2020-09-09,12.01,11.97
002926.SZ,华西证券,2020-09-10,12.06,11.70
002926.SZ,华西证券,2020-09-11,11.68,11.78
002926.SZ,华西证券,2020-09-14,11.86,11.83
002926.SZ,华西证券,2020-09-15,11.77,11.80
002926.SZ,华西证券,2020-09-16,11.75,11.77
002926.SZ,华西证券,2020-09-17,11.71,11.65
002926.SZ,华西证券,2020-09-18,11.66,12.17
002926.SZ,华西证券,2020-09-21,12.43,12.11
002926.SZ,华西证券,2020-09-22,12.00,12.22
002926.SZ,华西证券,2020-09-23,12.18,12.22
002926.SZ,华西证券,2020-09-24,12.11,11.93
002926.SZ,华西证券,2020-09-25,12.02,12.19
002926.SZ,华西证券,2020-09-28,12.10,12.16
002926.SZ,华西证券,2020-09-29,12.19,12.21
002926.SZ,华西证券,2020-09-30,12.21,11.98
002926.SZ,华西证券,2020-10-09,12.12,12.18
002926.SZ,华西证券,2020-10-12,12.23,12.59
002926.SZ,华西证券,2020-10-13,12.42,12.38
002926.SZ,华西证券,2020-10-14,12.34,12.29
002926.SZ,华西证券,2020-10-15,12.29,12.22
002926.SZ,华西证券,2020-10-16,12.23,12.22
002926.SZ,华西证券,2020-10-19,12.35,12.05
002926.SZ,华西证券,2020-10-20,12.00,12.07
002926.SZ,华西证券,2020-10-21,12.06,11.97
002926.SZ,华西证券,2020-10-22,11.94,12.04
002926.SZ,华西证券,2020-10-23,12.01,11.89
002926.SZ,华西证券,2020-10-26,11.82,11.60
002926.SZ,华西证券,2020-10-27,11.60,11.54
002926.SZ,华西证券,2020-10-28,11.53,11.63
002926.SZ,华西证券,2020-10-29,11.49,11.70
002926.SZ,华西证券,2020-10-30,11.76,11.60
002926.SZ,华西证券,2020-11-02,11.63,11.68
002926.SZ,华西证券,2020-11-03,11.71,11.97
002926.SZ,华西证券,2020-11-04,11.95,11.85
002926.SZ,华西证券,2020-11-05,12.04,12.02
002926.SZ,华西证券,2020-11-06,12.02,11.99
002926.SZ,华西证券,2020-11-09,12.10,12.49
002926.SZ,华西证券,2020-11-10,12.47,12.29
002926.SZ,华西证券,2020-11-11,12.30,12.17
002926.SZ,华西证券,2020-11-12,12.18,12.16
002926.SZ,华西证券,2020-11-13,12.12,11.97
002926.SZ,华西证券,2020-11-16,12.05,12.19
002926.SZ,华西证券,2020-11-17,12.18,12.30
002926.SZ,华西证券,2020-11-18,12.26,12.29
002926.SZ,华西证券,2020-11-19,12.20,12.41
002926.SZ,华西证券,2020-11-20,12.37,12.40
002926.SZ,华西证券,2020-11-23,12.30,12.65
002926.SZ,华西证券,2020-11-24,12.53,12.43
002926.SZ,华西证券,2020-11-25,12.51,12.27
002926.SZ,华西证券,2020-11-26,12.31,12.29
002926.SZ,华西证券,2020-11-27,12.30,12.54
002926.SZ,华西证券,2020-11-30,12.61,12.56
002926.SZ,华西证券,2020-12-01,12.53,12.90
002926.SZ,华西证券,2020-12-02,12.88,12.93
002926.SZ,华西证券,2020-12-03,12.90,13.06
002926.SZ,华西证券,2020-12-04,12.93,12.79
002926.SZ,华西证券,2020-12-07,12.75,12.53
002926.SZ,华西证券,2020-12-08,12.57,12.53
002926.SZ,华西证券,2020-12-09,12.58,12.03
002926.SZ,华西证券,2020-12-10,12.00,11.93
002926.SZ,华西证券,2020-12-11,11.93,11.73
002926.SZ,华西证券,2020-12-14,11.74,11.79
002926.SZ,华西证券,2020-12-15,11.76,11.77
002926.SZ,华西证券,2020-12-16,11.82,11.69
002926.SZ,华西证券,2020-12-17,11.66,12.01
002926.SZ,华西证券,2020-12-18,11.95,11.84
002926.SZ,华西证券,2020-12-21,11.81,12.04
002926.SZ,华西证券,2020-12-22,11.97,11.46
002926.SZ,华西证券,2020-12-23,11.47,11.59
002926.SZ,华西证券,2020-12-24,11.59,11.36
002926.SZ,华西证券,2020-12-25,11.30,11.63
002926.SZ,华西证券,2020-12-28,11.57,11.60
002926.SZ,华西证券,2020-12-29,11.62,11.63
002926.SZ,华西证券,2020-12-30,11.62,11.96
002926.SZ,华西证券,2020-12-31,12.03,12.48
002926.SZ,华西证券,2021-01-04,12.60,12.45
002926.SZ,华西证券,2021-01-05,12.40,12.41
002926.SZ,华西证券,2021-01-06,12.47,12.32
002926.SZ,华西证券,2021-01-07,12.38,12.39
002926.SZ,华西证券,2021-01-08,12.35,12.46
002926.SZ,华西证券,2021-01-11,12.45,12.07
002926.SZ,华西证券,2021-01-12,12.01,12.58
002926.SZ,华西证券,2021-01-13,12.50,11.91
002926.SZ,华西证券,2021-01-14,11.84,11.65
002926.SZ,华西证券,2021-01-15,11.65,11.67
002926.SZ,华西证券,2021-01-18,11.31,11.11
002926.SZ,华西证券,2021-01-19,11.09,11.09

数据来源: Wind
