代码,简称,日期,开盘价(元),收盘价(元)
601878.SH,浙商证券,2019-08-05,8.23,8.18
601878.SH,浙商证券,2019-08-06,8.02,8.07
601878.SH,浙商证券,2019-08-07,8.13,7.90
601878.SH,浙商证券,2019-08-08,8.12,7.98
601878.SH,浙商证券,2019-08-09,8.05,7.82
601878.SH,浙商证券,2019-08-12,7.91,8.02
601878.SH,浙商证券,2019-08-13,7.93,7.90
601878.SH,浙商证券,2019-08-14,8.02,7.90
601878.SH,浙商证券,2019-08-15,7.65,7.87
601878.SH,浙商证券,2019-08-16,7.83,7.88
601878.SH,浙商证券,2019-08-19,8.00,8.34
601878.SH,浙商证券,2019-08-20,8.34,8.30
601878.SH,浙商证券,2019-08-21,8.30,8.29
601878.SH,浙商证券,2019-08-22,8.31,8.22
601878.SH,浙商证券,2019-08-23,8.22,8.22
601878.SH,浙商证券,2019-08-26,7.95,8.05
601878.SH,浙商证券,2019-08-27,8.10,8.18
601878.SH,浙商证券,2019-08-28,8.26,8.08
601878.SH,浙商证券,2019-08-29,8.05,8.03
601878.SH,浙商证券,2019-08-30,8.11,7.99
601878.SH,浙商证券,2019-09-02,8.01,8.18
601878.SH,浙商证券,2019-09-03,8.18,8.25
601878.SH,浙商证券,2019-09-04,8.22,8.37
601878.SH,浙商证券,2019-09-05,8.44,8.62
601878.SH,浙商证券,2019-09-06,8.67,8.75
601878.SH,浙商证券,2019-09-09,9.07,8.97
601878.SH,浙商证券,2019-09-10,8.97,9.38
601878.SH,浙商证券,2019-09-11,9.44,9.31
601878.SH,浙商证券,2019-09-12,9.35,9.55
601878.SH,浙商证券,2019-09-16,9.70,9.56
601878.SH,浙商证券,2019-09-17,9.42,9.19
601878.SH,浙商证券,2019-09-18,9.30,9.12
601878.SH,浙商证券,2019-09-19,9.22,9.22
601878.SH,浙商证券,2019-09-20,9.18,9.09
601878.SH,浙商证券,2019-09-23,9.00,8.97
601878.SH,浙商证券,2019-09-24,9.00,8.96
601878.SH,浙商证券,2019-09-25,8.84,8.87
601878.SH,浙商证券,2019-09-26,8.93,8.74
601878.SH,浙商证券,2019-09-27,8.76,8.83
601878.SH,浙商证券,2019-09-30,8.80,8.57
601878.SH,浙商证券,2019-10-08,8.54,8.44
601878.SH,浙商证券,2019-10-09,8.39,8.56
601878.SH,浙商证券,2019-10-10,8.56,8.67
601878.SH,浙商证券,2019-10-11,8.68,8.79
601878.SH,浙商证券,2019-10-14,8.97,9.05
601878.SH,浙商证券,2019-10-15,9.03,8.88
601878.SH,浙商证券,2019-10-16,8.98,8.93
601878.SH,浙商证券,2019-10-17,8.92,8.88
601878.SH,浙商证券,2019-10-18,8.90,8.61
601878.SH,浙商证券,2019-10-21,8.59,8.54
601878.SH,浙商证券,2019-10-22,8.54,8.57
601878.SH,浙商证券,2019-10-23,8.59,8.49
601878.SH,浙商证券,2019-10-24,8.52,8.58
601878.SH,浙商证券,2019-10-25,8.58,8.70
601878.SH,浙商证券,2019-10-28,8.75,8.92
601878.SH,浙商证券,2019-10-29,8.93,8.75
601878.SH,浙商证券,2019-10-30,8.75,8.64
601878.SH,浙商证券,2019-10-31,8.67,8.67
601878.SH,浙商证券,2019-11-01,8.62,8.89
601878.SH,浙商证券,2019-11-04,8.89,8.98
601878.SH,浙商证券,2019-11-05,9.06,9.12
601878.SH,浙商证券,2019-11-06,9.13,8.97
601878.SH,浙商证券,2019-11-07,8.95,8.91
601878.SH,浙商证券,2019-11-08,9.02,8.75
601878.SH,浙商证券,2019-11-11,8.71,8.49
601878.SH,浙商证券,2019-11-12,8.48,8.54
601878.SH,浙商证券,2019-11-13,8.51,8.42
601878.SH,浙商证券,2019-11-14,8.43,8.46
601878.SH,浙商证券,2019-11-15,8.46,8.23
601878.SH,浙商证券,2019-11-18,8.23,8.41
601878.SH,浙商证券,2019-11-19,8.40,8.50
601878.SH,浙商证券,2019-11-20,8.46,8.37
601878.SH,浙商证券,2019-11-21,8.34,8.37
601878.SH,浙商证券,2019-11-22,8.39,8.35
601878.SH,浙商证券,2019-11-25,8.32,8.40
601878.SH,浙商证券,2019-11-26,8.42,8.29
601878.SH,浙商证券,2019-11-27,8.32,8.23
601878.SH,浙商证券,2019-11-28,8.22,8.24
601878.SH,浙商证券,2019-11-29,8.22,8.29
601878.SH,浙商证券,2019-12-02,8.52,8.38
601878.SH,浙商证券,2019-12-03,8.34,8.43
601878.SH,浙商证券,2019-12-04,8.39,8.45
601878.SH,浙商证券,2019-12-05,8.49,8.52
601878.SH,浙商证券,2019-12-06,8.55,8.52
601878.SH,浙商证券,2019-12-09,8.55,8.49
601878.SH,浙商证券,2019-12-10,8.46,8.47
601878.SH,浙商证券,2019-12-11,8.47,8.52
601878.SH,浙商证券,2019-12-12,8.50,8.42
601878.SH,浙商证券,2019-12-13,8.59,8.93
601878.SH,浙商证券,2019-12-16,8.95,9.17
601878.SH,浙商证券,2019-12-17,9.17,9.65
601878.SH,浙商证券,2019-12-18,9.51,10.61
601878.SH,浙商证券,2019-12-19,10.45,10.12
601878.SH,浙商证券,2019-12-20,10.18,10.43
601878.SH,浙商证券,2019-12-23,10.31,9.99
601878.SH,浙商证券,2019-12-24,10.06,10.59
601878.SH,浙商证券,2019-12-25,10.45,11.36
601878.SH,浙商证券,2019-12-26,11.28,11.82
601878.SH,浙商证券,2019-12-27,11.59,10.99
601878.SH,浙商证券,2019-12-30,10.72,11.25
601878.SH,浙商证券,2019-12-31,11.10,11.03
601878.SH,浙商证券,2020-01-02,11.30,11.05
601878.SH,浙商证券,2020-01-03,11.05,10.94
601878.SH,浙商证券,2020-01-06,10.78,10.91
601878.SH,浙商证券,2020-01-07,11.00,11.16
601878.SH,浙商证券,2020-01-08,10.95,10.69
601878.SH,浙商证券,2020-01-09,10.89,10.80
601878.SH,浙商证券,2020-01-10,10.97,10.73
601878.SH,浙商证券,2020-01-13,10.58,10.96
601878.SH,浙商证券,2020-01-14,10.97,10.73
601878.SH,浙商证券,2020-01-15,10.73,10.76
601878.SH,浙商证券,2020-01-16,10.77,10.66
601878.SH,浙商证券,2020-01-17,10.75,10.78
601878.SH,浙商证券,2020-01-20,10.71,10.98
601878.SH,浙商证券,2020-01-21,10.92,10.94
601878.SH,浙商证券,2020-01-22,10.80,11.12
601878.SH,浙商证券,2020-01-23,11.00,10.47
601878.SH,浙商证券,2020-02-03,9.42,9.42
601878.SH,浙商证券,2020-02-04,8.55,9.19
601878.SH,浙商证券,2020-02-05,9.23,9.53
601878.SH,浙商证券,2020-02-06,9.47,10.10
601878.SH,浙商证券,2020-02-07,10.01,10.12
601878.SH,浙商证券,2020-02-10,10.05,10.29
601878.SH,浙商证券,2020-02-11,10.46,10.06
601878.SH,浙商证券,2020-02-12,9.98,10.40
601878.SH,浙商证券,2020-02-13,10.41,10.11
601878.SH,浙商证券,2020-02-14,10.08,10.39
601878.SH,浙商证券,2020-02-17,10.65,10.80
601878.SH,浙商证券,2020-02-18,10.70,10.62
601878.SH,浙商证券,2020-02-19,10.63,10.50
601878.SH,浙商证券,2020-02-20,10.55,11.36
601878.SH,浙商证券,2020-02-21,11.26,11.42
601878.SH,浙商证券,2020-02-24,11.17,11.55
601878.SH,浙商证券,2020-02-25,11.24,11.67
601878.SH,浙商证券,2020-02-26,11.47,11.54
601878.SH,浙商证券,2020-02-27,11.68,11.50
601878.SH,浙商证券,2020-02-28,10.90,10.44
601878.SH,浙商证券,2020-03-02,10.61,10.94
601878.SH,浙商证券,2020-03-03,11.19,11.09
601878.SH,浙商证券,2020-03-04,11.03,11.57
601878.SH,浙商证券,2020-03-05,11.80,12.63
601878.SH,浙商证券,2020-03-06,12.25,11.90
601878.SH,浙商证券,2020-03-09,11.59,11.68
601878.SH,浙商证券,2020-03-10,11.80,12.22
601878.SH,浙商证券,2020-03-11,12.19,11.75
601878.SH,浙商证券,2020-03-12,11.56,11.82
601878.SH,浙商证券,2020-03-13,11.25,11.84
601878.SH,浙商证券,2020-03-16,11.79,10.68
601878.SH,浙商证券,2020-03-17,10.92,10.72
601878.SH,浙商证券,2020-03-18,10.90,10.25
601878.SH,浙商证券,2020-03-19,10.22,10.47
601878.SH,浙商证券,2020-03-20,10.54,10.50
601878.SH,浙商证券,2020-03-23,10.09,9.89
601878.SH,浙商证券,2020-03-24,10.15,10.10
601878.SH,浙商证券,2020-03-25,10.33,10.35
601878.SH,浙商证券,2020-03-26,10.24,10.10
601878.SH,浙商证券,2020-03-27,10.24,10.15
601878.SH,浙商证券,2020-03-30,9.92,10.01
601878.SH,浙商证券,2020-03-31,10.16,9.92
601878.SH,浙商证券,2020-04-01,9.85,9.87
601878.SH,浙商证券,2020-04-02,9.82,10.09
601878.SH,浙商证券,2020-04-03,10.06,9.87
601878.SH,浙商证券,2020-04-07,10.08,10.17
601878.SH,浙商证券,2020-04-08,10.05,10.06
601878.SH,浙商证券,2020-04-09,10.21,10.20
601878.SH,浙商证券,2020-04-10,10.29,10.02
601878.SH,浙商证券,2020-04-13,10.01,10.01
601878.SH,浙商证券,2020-04-14,10.08,10.29
601878.SH,浙商证券,2020-04-15,10.22,10.08
601878.SH,浙商证券,2020-04-16,9.99,10.07
601878.SH,浙商证券,2020-04-17,10.12,10.02
601878.SH,浙商证券,2020-04-20,10.08,10.03
601878.SH,浙商证券,2020-04-21,9.97,9.75
601878.SH,浙商证券,2020-04-22,9.66,9.76
601878.SH,浙商证券,2020-04-23,9.82,9.62
601878.SH,浙商证券,2020-04-24,9.59,9.28
601878.SH,浙商证券,2020-04-27,9.28,9.19
601878.SH,浙商证券,2020-04-28,9.34,9.31
601878.SH,浙商证券,2020-04-29,9.23,9.35
601878.SH,浙商证券,2020-04-30,9.43,9.73
601878.SH,浙商证券,2020-05-06,9.56,9.83
601878.SH,浙商证券,2020-05-07,9.85,9.83
601878.SH,浙商证券,2020-05-08,9.95,10.09
601878.SH,浙商证券,2020-05-11,10.11,10.01
601878.SH,浙商证券,2020-05-12,10.03,9.96
601878.SH,浙商证券,2020-05-13,9.95,10.03
601878.SH,浙商证券,2020-05-14,9.93,9.84
601878.SH,浙商证券,2020-05-15,9.89,9.85
601878.SH,浙商证券,2020-05-18,9.79,9.71
601878.SH,浙商证券,2020-05-19,9.86,9.91
601878.SH,浙商证券,2020-05-20,9.94,9.81
601878.SH,浙商证券,2020-05-21,9.87,9.64
601878.SH,浙商证券,2020-05-22,9.61,9.32
601878.SH,浙商证券,2020-05-25,9.32,9.23
601878.SH,浙商证券,2020-05-26,9.28,9.43
601878.SH,浙商证券,2020-05-27,9.49,9.37
601878.SH,浙商证券,2020-05-28,9.36,9.78
601878.SH,浙商证券,2020-05-29,9.70,9.76
601878.SH,浙商证券,2020-06-01,10.34,10.26
601878.SH,浙商证券,2020-06-02,10.20,10.08
601878.SH,浙商证券,2020-06-03,10.14,9.87
601878.SH,浙商证券,2020-06-04,9.94,9.88
601878.SH,浙商证券,2020-06-05,9.87,10.03
601878.SH,浙商证券,2020-06-08,10.04,9.89
601878.SH,浙商证券,2020-06-09,9.93,10.00
601878.SH,浙商证券,2020-06-10,9.98,9.86
601878.SH,浙商证券,2020-06-11,9.87,9.82
601878.SH,浙商证券,2020-06-12,9.59,9.73
601878.SH,浙商证券,2020-06-15,9.75,9.61
601878.SH,浙商证券,2020-06-16,9.70,9.71
601878.SH,浙商证券,2020-06-17,9.72,9.71
601878.SH,浙商证券,2020-06-18,9.66,9.74
601878.SH,浙商证券,2020-06-19,9.71,10.11
601878.SH,浙商证券,2020-06-22,10.00,10.20
601878.SH,浙商证券,2020-06-23,10.16,10.25
601878.SH,浙商证券,2020-06-24,10.40,10.11
601878.SH,浙商证券,2020-06-29,9.91,9.72
601878.SH,浙商证券,2020-06-30,9.80,9.91
601878.SH,浙商证券,2020-07-01,9.91,10.90
601878.SH,浙商证券,2020-07-02,11.15,11.99
601878.SH,浙商证券,2020-07-03,13.19,13.19
601878.SH,浙商证券,2020-07-06,14.51,14.51
601878.SH,浙商证券,2020-07-07,15.96,15.96
601878.SH,浙商证券,2020-07-08,17.56,17.56
601878.SH,浙商证券,2020-07-09,19.00,19.32
601878.SH,浙商证券,2020-07-10,20.85,20.23
601878.SH,浙商证券,2020-07-13,19.50,19.75
601878.SH,浙商证券,2020-07-14,19.10,20.18
601878.SH,浙商证券,2020-07-15,20.10,18.99
601878.SH,浙商证券,2020-07-16,19.05,17.09
601878.SH,浙商证券,2020-07-17,17.09,16.22
601878.SH,浙商证券,2020-07-20,16.51,16.75
601878.SH,浙商证券,2020-07-21,16.89,16.35
601878.SH,浙商证券,2020-07-22,16.54,16.84
601878.SH,浙商证券,2020-07-23,16.30,17.23
601878.SH,浙商证券,2020-07-24,16.90,15.69
601878.SH,浙商证券,2020-07-27,15.80,16.00
601878.SH,浙商证券,2020-07-28,16.16,15.95
601878.SH,浙商证券,2020-07-29,15.84,16.70
601878.SH,浙商证券,2020-07-30,16.60,16.31
601878.SH,浙商证券,2020-07-31,16.22,16.52
601878.SH,浙商证券,2020-08-03,16.85,16.80
601878.SH,浙商证券,2020-08-04,16.82,16.48
601878.SH,浙商证券,2020-08-05,16.22,16.32
601878.SH,浙商证券,2020-08-06,16.40,17.70
601878.SH,浙商证券,2020-08-07,16.95,16.71
601878.SH,浙商证券,2020-08-10,16.38,16.53
601878.SH,浙商证券,2020-08-11,16.41,15.94
601878.SH,浙商证券,2020-08-12,15.75,15.41
601878.SH,浙商证券,2020-08-13,15.46,15.40
601878.SH,浙商证券,2020-08-14,15.20,15.47
601878.SH,浙商证券,2020-08-17,15.86,16.38
601878.SH,浙商证券,2020-08-18,16.20,16.10
601878.SH,浙商证券,2020-08-19,16.01,15.59
601878.SH,浙商证券,2020-08-20,15.31,15.21
601878.SH,浙商证券,2020-08-21,15.38,15.28
601878.SH,浙商证券,2020-08-24,15.27,14.98
601878.SH,浙商证券,2020-08-25,14.96,14.70
601878.SH,浙商证券,2020-08-26,14.70,14.69
601878.SH,浙商证券,2020-08-27,14.63,14.90
601878.SH,浙商证券,2020-08-28,14.85,15.19
601878.SH,浙商证券,2020-08-31,15.49,14.88
601878.SH,浙商证券,2020-09-01,15.00,15.15
601878.SH,浙商证券,2020-09-02,15.12,15.30
601878.SH,浙商证券,2020-09-03,15.31,15.29
601878.SH,浙商证券,2020-09-04,14.95,15.10
601878.SH,浙商证券,2020-09-07,15.04,15.14
601878.SH,浙商证券,2020-09-08,15.20,15.32
601878.SH,浙商证券,2020-09-09,15.06,14.69
601878.SH,浙商证券,2020-09-10,14.88,13.97
601878.SH,浙商证券,2020-09-11,13.85,13.99
601878.SH,浙商证券,2020-09-14,13.99,14.08
601878.SH,浙商证券,2020-09-15,14.07,14.12
601878.SH,浙商证券,2020-09-16,14.10,13.99
601878.SH,浙商证券,2020-09-17,13.92,13.99
601878.SH,浙商证券,2020-09-18,14.00,15.39
601878.SH,浙商证券,2020-09-21,16.93,16.08
601878.SH,浙商证券,2020-09-22,15.80,16.24
601878.SH,浙商证券,2020-09-23,16.01,15.72
601878.SH,浙商证券,2020-09-24,15.52,15.93
601878.SH,浙商证券,2020-09-25,16.17,16.95
601878.SH,浙商证券,2020-09-28,16.51,16.74
601878.SH,浙商证券,2020-09-29,16.98,17.28
601878.SH,浙商证券,2020-09-30,17.10,17.71
601878.SH,浙商证券,2020-10-09,18.39,17.82
601878.SH,浙商证券,2020-10-12,17.57,17.96
601878.SH,浙商证券,2020-10-13,17.23,16.58
601878.SH,浙商证券,2020-10-14,16.56,16.41
601878.SH,浙商证券,2020-10-15,16.36,16.36
601878.SH,浙商证券,2020-10-16,16.40,16.49
601878.SH,浙商证券,2020-10-19,16.49,16.17
601878.SH,浙商证券,2020-10-20,16.00,16.38
601878.SH,浙商证券,2020-10-21,16.28,16.18
601878.SH,浙商证券,2020-10-22,16.15,16.60
601878.SH,浙商证券,2020-10-23,16.53,16.02
601878.SH,浙商证券,2020-10-26,15.73,14.80
601878.SH,浙商证券,2020-10-27,14.70,14.85
601878.SH,浙商证券,2020-10-28,14.85,14.82
601878.SH,浙商证券,2020-10-29,14.55,15.46
601878.SH,浙商证券,2020-10-30,15.30,14.86
601878.SH,浙商证券,2020-11-02,14.88,14.85
601878.SH,浙商证券,2020-11-03,14.81,15.12
601878.SH,浙商证券,2020-11-04,15.10,14.97
601878.SH,浙商证券,2020-11-05,15.20,15.24
601878.SH,浙商证券,2020-11-06,15.25,15.66
601878.SH,浙商证券,2020-11-09,15.88,16.28
601878.SH,浙商证券,2020-11-10,16.27,15.78
601878.SH,浙商证券,2020-11-11,15.76,15.45
601878.SH,浙商证券,2020-11-12,15.55,15.57
601878.SH,浙商证券,2020-11-13,15.50,15.27
601878.SH,浙商证券,2020-11-16,15.41,15.22
601878.SH,浙商证券,2020-11-17,15.27,15.61
601878.SH,浙商证券,2020-11-18,15.65,15.84
601878.SH,浙商证券,2020-11-19,15.65,16.09
601878.SH,浙商证券,2020-11-20,16.00,16.08
601878.SH,浙商证券,2020-11-23,15.95,16.37
601878.SH,浙商证券,2020-11-24,16.25,16.03
601878.SH,浙商证券,2020-11-25,16.21,15.66
601878.SH,浙商证券,2020-11-26,15.65,15.78
601878.SH,浙商证券,2020-11-27,15.71,16.50
601878.SH,浙商证券,2020-11-30,16.56,16.49
601878.SH,浙商证券,2020-12-01,16.21,16.84
601878.SH,浙商证券,2020-12-02,16.82,16.68
601878.SH,浙商证券,2020-12-03,16.61,16.50
601878.SH,浙商证券,2020-12-04,16.42,16.28
601878.SH,浙商证券,2020-12-07,16.25,16.20
601878.SH,浙商证券,2020-12-08,16.11,16.22
601878.SH,浙商证券,2020-12-09,16.25,15.17
601878.SH,浙商证券,2020-12-10,15.08,15.17
601878.SH,浙商证券,2020-12-11,15.03,14.91
601878.SH,浙商证券,2020-12-14,14.94,14.84
601878.SH,浙商证券,2020-12-15,14.86,15.08
601878.SH,浙商证券,2020-12-16,14.95,14.90
601878.SH,浙商证券,2020-12-17,14.84,15.25
601878.SH,浙商证券,2020-12-18,15.21,15.02
601878.SH,浙商证券,2020-12-21,14.88,15.01
601878.SH,浙商证券,2020-12-22,14.97,14.10
601878.SH,浙商证券,2020-12-23,14.15,14.19
601878.SH,浙商证券,2020-12-24,14.19,13.88
601878.SH,浙商证券,2020-12-25,13.70,14.02
601878.SH,浙商证券,2020-12-28,13.91,13.97
601878.SH,浙商证券,2020-12-29,14.02,13.87
601878.SH,浙商证券,2020-12-30,13.80,14.21
601878.SH,浙商证券,2020-12-31,14.33,15.30
601878.SH,浙商证券,2021-01-04,15.45,15.17
601878.SH,浙商证券,2021-01-05,15.04,15.12
601878.SH,浙商证券,2021-01-06,15.16,14.89
601878.SH,浙商证券,2021-01-07,14.88,14.96
601878.SH,浙商证券,2021-01-08,14.90,14.79
601878.SH,浙商证券,2021-01-11,14.95,14.47
601878.SH,浙商证券,2021-01-12,14.30,14.99
601878.SH,浙商证券,2021-01-13,14.90,14.19
601878.SH,浙商证券,2021-01-14,14.10,13.90
601878.SH,浙商证券,2021-01-15,13.89,13.96
601878.SH,浙商证券,2021-01-18,13.98,14.00
601878.SH,浙商证券,2021-01-19,13.98,13.95

数据来源: Wind
