代码,简称,日期,开盘价(元),收盘价(元)
600095.SH,湘财股份,2012-02-22,5.71,5.78
600095.SH,湘财股份,2012-02-23,5.76,5.81
600095.SH,湘财股份,2012-02-24,5.79,5.83
600095.SH,湘财股份,2012-02-27,5.83,5.84
600095.SH,湘财股份,2012-02-28,5.79,5.75
600095.SH,湘财股份,2012-02-29,5.73,5.62
600095.SH,湘财股份,2012-03-01,5.60,5.66
600095.SH,湘财股份,2012-03-02,5.69,5.78
600095.SH,湘财股份,2012-03-05,5.82,5.78
600095.SH,湘财股份,2012-03-06,5.77,5.64
600095.SH,湘财股份,2012-03-07,5.58,5.68
600095.SH,湘财股份,2012-03-08,5.69,5.87
600095.SH,湘财股份,2012-03-09,5.90,5.88
600095.SH,湘财股份,2012-03-12,5.88,5.98
600095.SH,湘财股份,2012-03-13,6.00,6.03
600095.SH,湘财股份,2012-03-14,6.07,5.63
600095.SH,湘财股份,2012-03-15,5.61,5.46
600095.SH,湘财股份,2012-03-16,5.51,5.89
600095.SH,湘财股份,2012-03-19,5.89,6.19
600095.SH,湘财股份,2012-03-20,6.14,6.09
600095.SH,湘财股份,2012-03-21,6.10,6.39
600095.SH,湘财股份,2012-03-22,6.37,6.22
600095.SH,湘财股份,2012-03-23,6.18,6.02
600095.SH,湘财股份,2012-03-26,5.99,5.98
600095.SH,湘财股份,2012-03-27,6.01,5.90
600095.SH,湘财股份,2012-03-28,5.86,5.65
600095.SH,湘财股份,2012-03-29,5.55,5.57
600095.SH,湘财股份,2012-03-30,5.57,6.13
600095.SH,湘财股份,2012-04-05,6.35,6.38
600095.SH,湘财股份,2012-04-06,6.30,6.50
600095.SH,湘财股份,2012-04-09,6.40,6.57
600095.SH,湘财股份,2012-04-10,6.47,6.94
600095.SH,湘财股份,2012-04-11,6.73,7.02
600095.SH,湘财股份,2012-04-12,6.89,6.95
600095.SH,湘财股份,2012-04-13,6.95,6.82
600095.SH,湘财股份,2012-04-16,6.73,7.50
600095.SH,湘财股份,2012-04-17,7.87,7.17
600095.SH,湘财股份,2012-04-18,6.99,7.53
600095.SH,湘财股份,2012-04-19,7.40,7.21
600095.SH,湘财股份,2012-04-20,7.08,7.27
600095.SH,湘财股份,2012-04-23,7.16,7.34
600095.SH,湘财股份,2012-04-24,7.18,8.08
600095.SH,湘财股份,2012-04-25,8.88,8.88
600095.SH,湘财股份,2012-04-26,9.77,8.67
600095.SH,湘财股份,2012-04-27,8.33,7.90
600095.SH,湘财股份,2012-05-02,7.91,8.03
600095.SH,湘财股份,2012-05-03,7.88,7.93
600095.SH,湘财股份,2012-05-04,7.78,7.71
600095.SH,湘财股份,2012-05-07,7.58,7.68
600095.SH,湘财股份,2012-05-08,7.66,7.74
600095.SH,湘财股份,2012-05-09,7.61,7.90
600095.SH,湘财股份,2012-05-10,7.97,7.72
600095.SH,湘财股份,2012-05-11,7.70,7.65
600095.SH,湘财股份,2012-05-14,7.70,7.65
600095.SH,湘财股份,2012-05-15,7.60,7.37
600095.SH,湘财股份,2012-05-16,7.39,7.21
600095.SH,湘财股份,2012-05-17,7.21,7.21
600095.SH,湘财股份,2012-05-18,7.31,6.97
600095.SH,湘财股份,2012-05-21,6.84,6.98
600095.SH,湘财股份,2012-05-22,6.99,7.01
600095.SH,湘财股份,2012-05-23,6.96,7.08
600095.SH,湘财股份,2012-05-24,7.08,6.92
600095.SH,湘财股份,2012-05-25,6.88,6.89
600095.SH,湘财股份,2012-05-28,6.88,7.12
600095.SH,湘财股份,2012-05-29,7.08,7.07
600095.SH,湘财股份,2012-05-30,7.06,7.02
600095.SH,湘财股份,2012-05-31,6.97,6.92
600095.SH,湘财股份,2012-06-01,6.91,6.78
600095.SH,湘财股份,2012-06-04,6.49,6.31
600095.SH,湘财股份,2012-06-05,6.35,6.29
600095.SH,湘财股份,2012-06-06,6.34,6.18
600095.SH,湘财股份,2012-06-07,6.25,6.26
600095.SH,湘财股份,2012-06-08,6.27,6.17
600095.SH,湘财股份,2012-06-11,6.18,6.23
600095.SH,湘财股份,2012-06-12,6.19,6.16
600095.SH,湘财股份,2012-06-13,6.16,6.29
600095.SH,湘财股份,2012-06-14,6.25,6.13
600095.SH,湘财股份,2012-06-15,6.09,6.05
600095.SH,湘财股份,2012-06-18,6.09,6.05
600095.SH,湘财股份,2012-06-19,6.04,6.12
600095.SH,湘财股份,2012-06-20,6.09,6.04
600095.SH,湘财股份,2012-06-21,6.02,6.05
600095.SH,湘财股份,2012-06-25,5.97,5.73
600095.SH,湘财股份,2012-06-26,5.72,5.83
600095.SH,湘财股份,2012-06-27,5.86,5.80
600095.SH,湘财股份,2012-06-28,5.79,5.74
600095.SH,湘财股份,2012-06-29,5.67,5.67
600095.SH,湘财股份,2012-07-02,5.64,5.74
600095.SH,湘财股份,2012-07-03,5.72,5.71
600095.SH,湘财股份,2012-07-04,5.71,5.66
600095.SH,湘财股份,2012-07-05,5.67,5.48
600095.SH,湘财股份,2012-07-06,5.50,5.49
600095.SH,湘财股份,2012-07-09,5.44,5.97
600095.SH,湘财股份,2012-07-10,5.97,5.79
600095.SH,湘财股份,2012-07-11,6.03,5.63
600095.SH,湘财股份,2012-07-12,5.52,5.64
600095.SH,湘财股份,2012-07-13,5.61,5.51
600095.SH,湘财股份,2012-07-16,5.51,5.10
600095.SH,湘财股份,2012-07-17,5.04,5.25
600095.SH,湘财股份,2012-07-18,5.21,5.31
600095.SH,湘财股份,2012-07-19,5.28,5.57
600095.SH,湘财股份,2012-07-20,5.51,5.41
600095.SH,湘财股份,2012-07-23,5.36,5.24
600095.SH,湘财股份,2012-07-24,5.20,5.41
600095.SH,湘财股份,2012-07-25,5.34,5.53
600095.SH,湘财股份,2012-07-26,5.54,5.54
600095.SH,湘财股份,2012-07-27,5.54,5.59
600095.SH,湘财股份,2012-07-30,5.59,5.17
600095.SH,湘财股份,2012-07-31,5.12,5.05
600095.SH,湘财股份,2012-08-01,5.05,5.16
600095.SH,湘财股份,2012-08-02,5.16,5.08
600095.SH,湘财股份,2012-08-03,5.07,5.14
600095.SH,湘财股份,2012-08-06,5.11,5.24
600095.SH,湘财股份,2012-08-07,5.23,5.39
600095.SH,湘财股份,2012-08-08,5.34,5.36
600095.SH,湘财股份,2012-08-09,5.34,5.42
600095.SH,湘财股份,2012-08-10,5.41,5.47
600095.SH,湘财股份,2012-08-13,5.41,5.21
600095.SH,湘财股份,2012-08-14,5.18,5.35
600095.SH,湘财股份,2012-08-15,5.32,5.22
600095.SH,湘财股份,2012-08-16,5.21,5.20
600095.SH,湘财股份,2012-08-17,5.20,5.26
600095.SH,湘财股份,2012-08-20,5.25,5.29
600095.SH,湘财股份,2012-08-21,5.29,5.35
600095.SH,湘财股份,2012-08-22,5.36,5.33
600095.SH,湘财股份,2012-08-23,5.31,5.34
600095.SH,湘财股份,2012-08-24,5.34,5.37
600095.SH,湘财股份,2012-08-27,5.36,5.09
600095.SH,湘财股份,2012-08-28,5.05,5.12
600095.SH,湘财股份,2012-08-29,5.10,5.08
600095.SH,湘财股份,2012-08-30,5.08,4.92
600095.SH,湘财股份,2012-08-31,4.88,4.89
600095.SH,湘财股份,2012-09-03,4.89,4.96
600095.SH,湘财股份,2012-09-04,4.96,4.87
600095.SH,湘财股份,2012-09-05,4.86,4.89
600095.SH,湘财股份,2012-09-06,4.91,5.00
600095.SH,湘财股份,2012-09-07,5.01,5.17
600095.SH,湘财股份,2012-09-10,5.17,5.23
600095.SH,湘财股份,2012-09-11,5.19,5.18
600095.SH,湘财股份,2012-09-12,5.18,5.24
600095.SH,湘财股份,2012-09-13,5.24,5.18
600095.SH,湘财股份,2012-09-14,5.21,5.27
600095.SH,湘财股份,2012-09-17,5.29,5.02
600095.SH,湘财股份,2012-09-18,4.96,4.94
600095.SH,湘财股份,2012-09-19,4.94,4.99
600095.SH,湘财股份,2012-09-20,5.00,4.92
600095.SH,湘财股份,2012-09-21,4.90,4.86
600095.SH,湘财股份,2012-09-24,4.92,4.96
600095.SH,湘财股份,2012-09-25,4.92,4.86
600095.SH,湘财股份,2012-09-26,4.86,4.69
600095.SH,湘财股份,2012-09-27,4.72,4.75
600095.SH,湘财股份,2012-09-28,4.71,4.85
600095.SH,湘财股份,2012-10-08,4.86,4.83
600095.SH,湘财股份,2012-10-09,4.85,5.10
600095.SH,湘财股份,2012-10-10,5.07,5.09
600095.SH,湘财股份,2012-10-11,5.05,4.99
600095.SH,湘财股份,2012-10-12,4.99,5.22
600095.SH,湘财股份,2012-10-15,5.17,5.21
600095.SH,湘财股份,2012-10-16,5.12,5.22
600095.SH,湘财股份,2012-10-17,5.21,5.19
600095.SH,湘财股份,2012-10-18,5.18,5.26
600095.SH,湘财股份,2012-10-19,5.19,5.16
600095.SH,湘财股份,2012-10-22,5.14,5.13
600095.SH,湘财股份,2012-10-23,5.16,5.09
600095.SH,湘财股份,2012-10-24,5.06,5.12
600095.SH,湘财股份,2012-10-25,5.12,5.05
600095.SH,湘财股份,2012-10-26,5.04,4.84
600095.SH,湘财股份,2012-10-29,4.84,4.82
600095.SH,湘财股份,2012-10-30,4.83,4.84
600095.SH,湘财股份,2012-10-31,4.84,4.80
600095.SH,湘财股份,2012-11-01,4.80,4.93
600095.SH,湘财股份,2012-11-02,4.93,4.99
600095.SH,湘财股份,2012-11-05,5.02,4.98
600095.SH,湘财股份,2012-11-06,4.99,4.92
600095.SH,湘财股份,2012-11-07,4.92,4.93
600095.SH,湘财股份,2012-11-08,4.89,4.85
600095.SH,湘财股份,2012-11-09,4.80,4.78
600095.SH,湘财股份,2012-11-12,4.79,4.88
600095.SH,湘财股份,2012-11-13,4.88,4.79
600095.SH,湘财股份,2012-11-14,4.84,4.86
600095.SH,湘财股份,2012-11-15,4.82,4.73
600095.SH,湘财股份,2012-11-16,4.75,4.69
600095.SH,湘财股份,2012-11-19,4.68,4.78
600095.SH,湘财股份,2012-11-20,4.80,4.76
600095.SH,湘财股份,2012-11-21,4.72,4.78
600095.SH,湘财股份,2012-11-22,4.75,4.91
600095.SH,湘财股份,2012-11-23,4.91,4.87
600095.SH,湘财股份,2012-11-26,4.85,4.85
600095.SH,湘财股份,2012-11-27,4.85,4.69
600095.SH,湘财股份,2012-11-28,4.68,4.68
600095.SH,湘财股份,2012-11-29,4.73,4.70
600095.SH,湘财股份,2012-11-30,4.67,4.74
600095.SH,湘财股份,2012-12-03,4.69,4.66
600095.SH,湘财股份,2012-12-04,4.61,4.65
600095.SH,湘财股份,2012-12-05,4.62,4.90
600095.SH,湘财股份,2012-12-06,4.88,4.82
600095.SH,湘财股份,2012-12-07,4.82,5.04
600095.SH,湘财股份,2012-12-10,5.06,5.40
600095.SH,湘财股份,2012-12-11,5.26,5.30
600095.SH,湘财股份,2012-12-12,5.26,5.57
600095.SH,湘财股份,2012-12-13,5.42,5.49
600095.SH,湘财股份,2012-12-14,5.45,5.64
600095.SH,湘财股份,2012-12-17,5.57,5.51
600095.SH,湘财股份,2012-12-18,5.53,5.42
600095.SH,湘财股份,2012-12-19,5.46,5.32
600095.SH,湘财股份,2012-12-20,5.35,5.35
600095.SH,湘财股份,2012-12-21,5.34,5.29
600095.SH,湘财股份,2012-12-24,5.27,5.35
600095.SH,湘财股份,2012-12-25,5.38,5.47
600095.SH,湘财股份,2012-12-26,5.47,5.46
600095.SH,湘财股份,2012-12-27,5.46,5.30
600095.SH,湘财股份,2012-12-28,5.26,5.33
600095.SH,湘财股份,2012-12-31,5.33,5.44
600095.SH,湘财股份,2013-01-04,5.49,5.31
600095.SH,湘财股份,2013-01-07,5.26,5.34
600095.SH,湘财股份,2013-01-08,5.34,5.42
600095.SH,湘财股份,2013-01-09,5.40,5.46
600095.SH,湘财股份,2013-01-10,5.49,5.44
600095.SH,湘财股份,2013-01-11,5.44,5.20
600095.SH,湘财股份,2013-01-14,5.15,5.30
600095.SH,湘财股份,2013-01-15,5.28,5.38
600095.SH,湘财股份,2013-01-16,5.40,5.30
600095.SH,湘财股份,2013-01-17,5.30,5.26
600095.SH,湘财股份,2013-01-18,5.29,5.35
600095.SH,湘财股份,2013-01-21,5.36,5.41
600095.SH,湘财股份,2013-01-22,5.41,5.30
600095.SH,湘财股份,2013-01-23,5.30,5.56
600095.SH,湘财股份,2013-01-24,5.50,5.43
600095.SH,湘财股份,2013-01-25,5.41,5.25
600095.SH,湘财股份,2013-01-28,5.21,5.32
600095.SH,湘财股份,2013-01-29,5.32,5.34
600095.SH,湘财股份,2013-01-30,5.33,5.39
600095.SH,湘财股份,2013-01-31,5.41,5.32
600095.SH,湘财股份,2013-02-01,5.34,5.40
600095.SH,湘财股份,2013-02-04,5.40,5.51
600095.SH,湘财股份,2013-02-05,5.49,5.62
600095.SH,湘财股份,2013-02-06,5.61,5.52
600095.SH,湘财股份,2013-02-07,5.53,5.47
600095.SH,湘财股份,2013-02-08,5.47,5.51
600095.SH,湘财股份,2013-02-18,5.51,5.51
600095.SH,湘财股份,2013-02-19,5.52,5.34
600095.SH,湘财股份,2013-02-20,5.33,5.42
600095.SH,湘财股份,2013-02-21,5.36,5.29
600095.SH,湘财股份,2013-02-22,5.30,5.32
600095.SH,湘财股份,2013-02-25,5.32,5.41
600095.SH,湘财股份,2013-02-26,5.37,5.38
600095.SH,湘财股份,2013-02-27,5.38,5.34
600095.SH,湘财股份,2013-02-28,5.35,5.46
600095.SH,湘财股份,2013-03-01,5.49,5.52
600095.SH,湘财股份,2013-03-04,5.50,5.30
600095.SH,湘财股份,2013-03-05,5.27,5.36
600095.SH,湘财股份,2013-03-06,5.36,5.53
600095.SH,湘财股份,2013-03-07,5.49,5.78
600095.SH,湘财股份,2013-03-08,5.71,5.59
600095.SH,湘财股份,2013-03-11,5.58,5.59
600095.SH,湘财股份,2013-03-12,5.71,6.03
600095.SH,湘财股份,2013-03-13,5.85,6.01
600095.SH,湘财股份,2013-03-14,5.90,5.82
600095.SH,湘财股份,2013-03-15,5.83,5.63
600095.SH,湘财股份,2013-03-18,5.61,5.69
600095.SH,湘财股份,2013-03-19,5.68,5.48
600095.SH,湘财股份,2013-03-20,5.42,5.57
600095.SH,湘财股份,2013-03-21,5.52,5.57
600095.SH,湘财股份,2013-03-22,5.57,5.69
600095.SH,湘财股份,2013-03-25,5.66,5.74
600095.SH,湘财股份,2013-03-26,5.71,5.78
600095.SH,湘财股份,2013-03-27,5.78,5.90
600095.SH,湘财股份,2013-03-28,5.85,5.60
600095.SH,湘财股份,2013-03-29,5.61,5.50
600095.SH,湘财股份,2013-04-01,5.45,5.49
600095.SH,湘财股份,2013-04-02,5.50,5.38
600095.SH,湘财股份,2013-04-03,5.40,5.44
600095.SH,湘财股份,2013-04-08,5.39,5.36
600095.SH,湘财股份,2013-04-09,5.36,5.42
600095.SH,湘财股份,2013-04-10,5.40,5.27
600095.SH,湘财股份,2013-04-11,5.29,5.18
600095.SH,湘财股份,2013-04-12,5.18,5.17
600095.SH,湘财股份,2013-04-15,5.15,5.12
600095.SH,湘财股份,2013-04-16,5.07,5.13
600095.SH,湘财股份,2013-04-17,5.12,5.10
600095.SH,湘财股份,2013-04-18,5.02,5.08
600095.SH,湘财股份,2013-04-19,5.08,5.20
600095.SH,湘财股份,2013-04-22,5.19,5.20
600095.SH,湘财股份,2013-04-23,5.20,5.06
600095.SH,湘财股份,2013-04-24,5.02,5.10
600095.SH,湘财股份,2013-04-25,5.09,4.90
600095.SH,湘财股份,2013-04-26,4.92,4.78
600095.SH,湘财股份,2013-05-02,4.80,4.79
600095.SH,湘财股份,2013-05-03,4.80,4.87
600095.SH,湘财股份,2013-05-06,4.88,4.94
600095.SH,湘财股份,2013-05-07,4.97,4.93
600095.SH,湘财股份,2013-05-08,4.92,4.97
600095.SH,湘财股份,2013-05-09,4.98,4.91
600095.SH,湘财股份,2013-05-10,4.91,4.99
600095.SH,湘财股份,2013-05-13,4.99,5.03
600095.SH,湘财股份,2013-05-14,5.00,5.09
600095.SH,湘财股份,2013-05-15,5.05,5.07
600095.SH,湘财股份,2013-05-16,5.06,5.08
600095.SH,湘财股份,2013-05-17,5.08,5.13
600095.SH,湘财股份,2013-05-20,5.13,5.17
600095.SH,湘财股份,2013-05-21,5.19,5.27
600095.SH,湘财股份,2013-05-22,5.25,5.15
600095.SH,湘财股份,2013-05-23,5.13,5.13
600095.SH,湘财股份,2013-05-24,5.16,5.16
600095.SH,湘财股份,2013-05-27,5.15,5.46
600095.SH,湘财股份,2013-05-28,5.39,5.51
600095.SH,湘财股份,2013-05-29,5.45,5.42
600095.SH,湘财股份,2013-05-30,5.42,5.37
600095.SH,湘财股份,2013-05-31,5.37,5.37
600095.SH,湘财股份,2013-06-03,5.36,5.38
600095.SH,湘财股份,2013-06-04,5.39,5.20
600095.SH,湘财股份,2013-06-05,5.20,5.18
600095.SH,湘财股份,2013-06-06,5.18,5.04
600095.SH,湘财股份,2013-06-07,5.03,4.93
600095.SH,湘财股份,2013-06-13,4.92,4.81
600095.SH,湘财股份,2013-06-14,4.84,4.87
600095.SH,湘财股份,2013-06-17,4.87,4.89
600095.SH,湘财股份,2013-06-18,4.92,4.89
600095.SH,湘财股份,2013-06-19,4.88,4.87
600095.SH,湘财股份,2013-06-20,4.83,4.72
600095.SH,湘财股份,2013-06-21,4.67,4.74
600095.SH,湘财股份,2013-06-24,4.77,4.38
600095.SH,湘财股份,2013-06-25,4.33,4.46
600095.SH,湘财股份,2013-06-26,4.44,4.42
600095.SH,湘财股份,2013-06-27,4.43,4.29
600095.SH,湘财股份,2013-06-28,4.29,4.26
600095.SH,湘财股份,2013-07-01,4.24,4.32
600095.SH,湘财股份,2013-07-02,4.31,4.35
600095.SH,湘财股份,2013-07-03,4.35,4.27
600095.SH,湘财股份,2013-07-04,4.27,4.33
600095.SH,湘财股份,2013-07-05,4.34,4.48
600095.SH,湘财股份,2013-07-08,4.49,4.57
600095.SH,湘财股份,2013-07-09,4.51,4.52
600095.SH,湘财股份,2013-07-10,4.50,4.71
600095.SH,湘财股份,2013-07-11,4.65,4.72
600095.SH,湘财股份,2013-07-12,4.68,4.58
600095.SH,湘财股份,2013-07-15,4.59,4.60
600095.SH,湘财股份,2013-07-16,4.68,4.64
600095.SH,湘财股份,2013-07-17,4.60,4.51
600095.SH,湘财股份,2013-07-18,4.49,4.37
600095.SH,湘财股份,2013-07-19,4.39,4.27
600095.SH,湘财股份,2013-07-22,4.25,4.32
600095.SH,湘财股份,2013-07-23,4.32,4.42
600095.SH,湘财股份,2013-07-24,4.41,4.39
600095.SH,湘财股份,2013-07-25,4.39,4.34
600095.SH,湘财股份,2013-07-26,4.37,4.33
600095.SH,湘财股份,2013-07-29,4.29,4.22
600095.SH,湘财股份,2013-07-30,4.24,4.23
600095.SH,湘财股份,2013-07-31,4.24,4.26
600095.SH,湘财股份,2013-08-01,4.26,4.36
600095.SH,湘财股份,2013-08-02,4.39,4.36
600095.SH,湘财股份,2013-08-05,4.39,4.42
600095.SH,湘财股份,2013-08-06,4.42,4.45
600095.SH,湘财股份,2013-08-07,4.44,4.45
600095.SH,湘财股份,2013-08-08,4.46,4.47
600095.SH,湘财股份,2013-08-09,4.47,4.50
600095.SH,湘财股份,2013-08-12,4.50,4.64
600095.SH,湘财股份,2013-08-13,4.65,4.65
600095.SH,湘财股份,2013-08-14,4.65,4.59
600095.SH,湘财股份,2013-08-15,4.55,4.62
600095.SH,湘财股份,2013-08-16,4.62,4.48
600095.SH,湘财股份,2013-08-19,4.48,4.52
600095.SH,湘财股份,2013-08-20,4.50,4.61
600095.SH,湘财股份,2013-08-21,4.76,4.77
600095.SH,湘财股份,2013-08-22,4.64,4.84
600095.SH,湘财股份,2013-08-23,4.78,4.76
600095.SH,湘财股份,2013-08-26,4.78,4.83
600095.SH,湘财股份,2013-08-27,4.83,4.80
600095.SH,湘财股份,2013-08-28,4.79,4.68
600095.SH,湘财股份,2013-08-29,4.67,4.73
600095.SH,湘财股份,2013-08-30,4.72,4.68
600095.SH,湘财股份,2013-09-02,4.66,4.68
600095.SH,湘财股份,2013-09-03,4.67,4.84
600095.SH,湘财股份,2013-09-04,5.00,4.91
600095.SH,湘财股份,2013-09-05,4.93,4.82
600095.SH,湘财股份,2013-09-06,4.77,4.80
600095.SH,湘财股份,2013-09-09,4.81,4.87
600095.SH,湘财股份,2013-09-10,4.89,4.86
600095.SH,湘财股份,2013-09-11,4.87,4.87
600095.SH,湘财股份,2013-09-12,4.87,5.18
600095.SH,湘财股份,2013-09-13,5.15,5.25
600095.SH,湘财股份,2013-09-16,5.21,5.35
600095.SH,湘财股份,2013-09-17,5.27,5.15
600095.SH,湘财股份,2013-09-18,5.14,5.09
600095.SH,湘财股份,2013-09-23,5.09,5.23
600095.SH,湘财股份,2013-09-24,5.24,5.49
600095.SH,湘财股份,2013-09-25,5.44,5.27
600095.SH,湘财股份,2013-09-26,5.26,5.07
600095.SH,湘财股份,2013-09-27,5.07,5.12
600095.SH,湘财股份,2013-09-30,5.17,5.17
600095.SH,湘财股份,2013-10-08,5.17,5.18
600095.SH,湘财股份,2013-10-09,5.18,5.18
600095.SH,湘财股份,2013-10-10,5.19,5.24
600095.SH,湘财股份,2013-10-11,5.23,5.30
600095.SH,湘财股份,2013-10-14,5.29,5.30
600095.SH,湘财股份,2013-10-15,5.30,5.19
600095.SH,湘财股份,2013-10-16,5.18,4.97
600095.SH,湘财股份,2013-10-17,4.97,4.96
600095.SH,湘财股份,2013-10-18,4.95,4.98
600095.SH,湘财股份,2013-10-21,4.98,5.09
600095.SH,湘财股份,2013-10-22,5.07,5.02
600095.SH,湘财股份,2013-10-23,5.03,4.89
600095.SH,湘财股份,2013-10-24,4.90,4.94
600095.SH,湘财股份,2013-10-25,4.96,4.85
600095.SH,湘财股份,2013-10-28,4.88,4.81
600095.SH,湘财股份,2013-10-29,4.81,4.59
600095.SH,湘财股份,2013-10-30,4.59,4.65
600095.SH,湘财股份,2013-10-31,4.64,4.60
600095.SH,湘财股份,2013-11-01,4.59,4.65
600095.SH,湘财股份,2013-11-04,4.68,4.67
600095.SH,湘财股份,2013-11-05,4.65,4.70
600095.SH,湘财股份,2013-11-06,4.68,4.70
600095.SH,湘财股份,2013-11-07,4.70,4.82
600095.SH,湘财股份,2013-11-08,4.81,4.76
600095.SH,湘财股份,2013-11-11,4.75,4.73
600095.SH,湘财股份,2013-11-12,4.77,4.80
600095.SH,湘财股份,2013-11-13,4.79,4.73
600095.SH,湘财股份,2013-11-14,4.70,4.77
600095.SH,湘财股份,2013-11-15,4.77,4.97
600095.SH,湘财股份,2013-11-18,4.96,5.04
600095.SH,湘财股份,2013-11-19,5.01,5.00
600095.SH,湘财股份,2013-11-20,5.00,5.01
600095.SH,湘财股份,2013-11-21,5.00,4.97
600095.SH,湘财股份,2013-11-22,4.96,4.93
600095.SH,湘财股份,2013-11-25,4.93,4.86
600095.SH,湘财股份,2013-11-26,4.86,4.88
600095.SH,湘财股份,2013-11-27,4.86,4.92
600095.SH,湘财股份,2013-11-28,4.92,4.91
600095.SH,湘财股份,2013-11-29,4.93,4.96
600095.SH,湘财股份,2013-12-02,4.87,4.72
600095.SH,湘财股份,2013-12-03,4.70,4.78
600095.SH,湘财股份,2013-12-04,4.78,4.82
600095.SH,湘财股份,2013-12-05,4.82,4.81
600095.SH,湘财股份,2013-12-06,4.82,4.78
600095.SH,湘财股份,2013-12-09,4.78,4.87
600095.SH,湘财股份,2013-12-10,4.88,4.87
600095.SH,湘财股份,2013-12-11,4.84,4.77
600095.SH,湘财股份,2013-12-12,4.74,4.76
600095.SH,湘财股份,2013-12-13,4.75,4.80
600095.SH,湘财股份,2013-12-16,4.91,4.84
600095.SH,湘财股份,2013-12-17,4.84,4.77
600095.SH,湘财股份,2013-12-18,4.91,4.98
600095.SH,湘财股份,2013-12-19,4.92,4.97
600095.SH,湘财股份,2013-12-20,4.92,5.14
600095.SH,湘财股份,2013-12-23,5.10,5.09
600095.SH,湘财股份,2013-12-24,5.05,4.97
600095.SH,湘财股份,2013-12-25,4.92,4.96
600095.SH,湘财股份,2013-12-26,4.92,4.75
600095.SH,湘财股份,2013-12-27,4.76,4.72
600095.SH,湘财股份,2013-12-30,4.73,4.69
600095.SH,湘财股份,2013-12-31,4.67,4.72
600095.SH,湘财股份,2014-01-02,4.73,4.74
600095.SH,湘财股份,2014-01-03,4.72,4.66
600095.SH,湘财股份,2014-01-06,4.66,4.49
600095.SH,湘财股份,2014-01-07,4.43,4.51
600095.SH,湘财股份,2014-01-08,4.53,4.49
600095.SH,湘财股份,2014-01-09,4.50,4.44
600095.SH,湘财股份,2014-01-10,4.44,4.33
600095.SH,湘财股份,2014-01-13,4.35,4.41
600095.SH,湘财股份,2014-01-14,4.43,4.47
600095.SH,湘财股份,2014-01-15,4.47,4.43
600095.SH,湘财股份,2014-01-16,4.42,4.42
600095.SH,湘财股份,2014-01-17,4.41,4.32
600095.SH,湘财股份,2014-01-20,4.32,4.32
600095.SH,湘财股份,2014-01-21,4.31,4.36
600095.SH,湘财股份,2014-01-22,4.38,4.47
600095.SH,湘财股份,2014-01-23,4.48,4.44
600095.SH,湘财股份,2014-01-24,4.43,4.49
600095.SH,湘财股份,2014-01-27,4.48,4.46
600095.SH,湘财股份,2014-01-28,4.44,4.43
600095.SH,湘财股份,2014-01-29,4.43,4.45
600095.SH,湘财股份,2014-01-30,4.44,4.41
600095.SH,湘财股份,2014-02-07,4.38,4.44
600095.SH,湘财股份,2014-02-10,4.45,4.57
600095.SH,湘财股份,2014-02-11,4.57,4.60
600095.SH,湘财股份,2014-02-12,4.62,4.66
600095.SH,湘财股份,2014-02-13,4.66,4.57
600095.SH,湘财股份,2014-02-14,4.58,4.65
600095.SH,湘财股份,2014-02-17,4.66,4.70
600095.SH,湘财股份,2014-02-18,4.70,4.66
600095.SH,湘财股份,2014-02-19,4.66,4.72
600095.SH,湘财股份,2014-02-20,4.71,4.66
600095.SH,湘财股份,2014-02-21,4.67,4.62
600095.SH,湘财股份,2014-02-24,4.62,4.54
600095.SH,湘财股份,2014-02-25,4.53,4.44
600095.SH,湘财股份,2014-02-26,4.44,4.46
600095.SH,湘财股份,2014-02-27,4.44,4.42
600095.SH,湘财股份,2014-02-28,4.40,4.46
600095.SH,湘财股份,2014-03-03,4.53,4.53
600095.SH,湘财股份,2014-03-04,4.50,4.56
600095.SH,湘财股份,2014-03-05,4.57,4.57
600095.SH,湘财股份,2014-03-06,4.57,4.53
600095.SH,湘财股份,2014-03-07,4.51,4.49
600095.SH,湘财股份,2014-03-10,4.50,4.36
600095.SH,湘财股份,2014-03-11,4.39,4.38
600095.SH,湘财股份,2014-03-12,4.37,4.41
600095.SH,湘财股份,2014-03-13,4.44,4.62
600095.SH,湘财股份,2014-03-14,4.53,4.55
600095.SH,湘财股份,2014-03-17,4.57,4.63
600095.SH,湘财股份,2014-03-18,4.64,4.59
600095.SH,湘财股份,2014-03-19,4.60,4.74
600095.SH,湘财股份,2014-03-20,4.67,4.58
600095.SH,湘财股份,2014-03-21,5.05,5.05
600095.SH,湘财股份,2014-03-24,5.05,5.19
600095.SH,湘财股份,2014-03-25,5.11,5.25
600095.SH,湘财股份,2014-03-26,5.18,5.15
600095.SH,湘财股份,2014-03-27,5.10,5.06
600095.SH,湘财股份,2014-03-28,5.02,4.93
600095.SH,湘财股份,2014-03-31,4.92,4.82
600095.SH,湘财股份,2014-04-01,4.82,4.87
600095.SH,湘财股份,2014-04-02,4.86,4.86
600095.SH,湘财股份,2014-04-03,4.84,4.86
600095.SH,湘财股份,2014-04-04,4.84,4.92
600095.SH,湘财股份,2014-04-08,4.89,4.91
600095.SH,湘财股份,2014-04-09,4.93,5.00
600095.SH,湘财股份,2014-04-10,4.97,4.91
600095.SH,湘财股份,2014-04-11,4.87,4.83
