代码,简称,日期,开盘价(元),收盘价(元)
601881.SH,中国银河,2019-04-09,13.70,13.56
601881.SH,中国银河,2019-04-10,13.24,12.96
601881.SH,中国银河,2019-04-11,12.94,13.02
601881.SH,中国银河,2019-04-12,12.80,12.89
601881.SH,中国银河,2019-04-15,13.18,12.35
601881.SH,中国银河,2019-04-16,12.30,12.94
601881.SH,中国银河,2019-04-17,12.76,12.71
601881.SH,中国银河,2019-04-18,12.71,12.78
601881.SH,中国银河,2019-04-19,12.80,13.01
601881.SH,中国银河,2019-04-22,13.29,12.60
601881.SH,中国银河,2019-04-23,12.40,12.55
601881.SH,中国银河,2019-04-24,12.64,12.78
601881.SH,中国银河,2019-04-25,12.73,12.14
601881.SH,中国银河,2019-04-26,12.02,12.14
601881.SH,中国银河,2019-04-29,12.04,11.29
601881.SH,中国银河,2019-04-30,11.31,11.33
601881.SH,中国银河,2019-05-06,10.74,10.20
601881.SH,中国银河,2019-05-07,10.18,10.23
601881.SH,中国银河,2019-05-08,9.83,9.98
601881.SH,中国银河,2019-05-09,9.81,9.83
601881.SH,中国银河,2019-05-10,10.06,10.42
601881.SH,中国银河,2019-05-13,10.25,10.19
601881.SH,中国银河,2019-05-14,9.98,10.05
601881.SH,中国银河,2019-05-15,10.18,10.35
601881.SH,中国银河,2019-05-16,10.34,10.31
601881.SH,中国银河,2019-05-17,10.35,9.78
601881.SH,中国银河,2019-05-20,9.74,9.97
601881.SH,中国银河,2019-05-21,9.95,10.16
601881.SH,中国银河,2019-05-22,10.16,9.95
601881.SH,中国银河,2019-05-23,9.91,9.91
601881.SH,中国银河,2019-05-24,9.90,9.95
601881.SH,中国银河,2019-05-27,10.03,10.35
601881.SH,中国银河,2019-05-28,10.30,10.23
601881.SH,中国银河,2019-05-29,10.20,10.23
601881.SH,中国银河,2019-05-30,10.05,9.99
601881.SH,中国银河,2019-05-31,9.97,9.93
601881.SH,中国银河,2019-06-03,10.05,10.00
601881.SH,中国银河,2019-06-04,10.05,9.90
601881.SH,中国银河,2019-06-05,10.02,9.95
601881.SH,中国银河,2019-06-06,9.88,9.79
601881.SH,中国银河,2019-06-10,9.87,9.50
601881.SH,中国银河,2019-06-11,9.48,10.45
601881.SH,中国银河,2019-06-12,10.47,10.62
601881.SH,中国银河,2019-06-13,10.58,10.97
601881.SH,中国银河,2019-06-14,10.92,10.72
601881.SH,中国银河,2019-06-17,10.77,10.75
601881.SH,中国银河,2019-06-18,10.75,10.81
601881.SH,中国银河,2019-06-19,11.89,11.51
601881.SH,中国银河,2019-06-20,11.33,12.41
601881.SH,中国银河,2019-06-21,12.22,12.19
601881.SH,中国银河,2019-06-24,12.30,12.02
601881.SH,中国银河,2019-06-25,11.93,12.47
601881.SH,中国银河,2019-06-26,11.93,11.72
601881.SH,中国银河,2019-06-27,11.82,11.97
601881.SH,中国银河,2019-06-28,11.92,12.12
601881.SH,中国银河,2019-07-01,12.76,12.45
601881.SH,中国银河,2019-07-02,12.28,12.27
601881.SH,中国银河,2019-07-03,12.14,11.89
601881.SH,中国银河,2019-07-04,11.93,11.90
601881.SH,中国银河,2019-07-05,11.68,11.61
601881.SH,中国银河,2019-07-08,11.50,11.13
601881.SH,中国银河,2019-07-09,11.24,11.33
601881.SH,中国银河,2019-07-10,11.29,11.19
601881.SH,中国银河,2019-07-11,11.27,11.10
601881.SH,中国银河,2019-07-12,11.04,11.13
601881.SH,中国银河,2019-07-15,11.10,11.57
601881.SH,中国银河,2019-07-16,11.45,11.51
601881.SH,中国银河,2019-07-17,11.46,11.33
601881.SH,中国银河,2019-07-18,11.24,11.50
601881.SH,中国银河,2019-07-19,11.54,11.63
601881.SH,中国银河,2019-07-22,11.56,11.17
601881.SH,中国银河,2019-07-23,11.24,11.34
601881.SH,中国银河,2019-07-24,11.42,11.57
601881.SH,中国银河,2019-07-25,11.56,11.61
601881.SH,中国银河,2019-07-26,11.52,11.43
601881.SH,中国银河,2019-07-29,11.42,11.26
601881.SH,中国银河,2019-07-30,11.29,11.41
601881.SH,中国银河,2019-07-31,11.33,11.27
601881.SH,中国银河,2019-08-01,11.18,11.07
601881.SH,中国银河,2019-08-02,10.68,10.59
601881.SH,中国银河,2019-08-05,10.51,10.33
601881.SH,中国银河,2019-08-06,9.97,10.39
601881.SH,中国银河,2019-08-07,10.46,10.11
601881.SH,中国银河,2019-08-08,10.49,10.26
601881.SH,中国银河,2019-08-09,10.35,10.08
601881.SH,中国银河,2019-08-12,10.23,10.51
601881.SH,中国银河,2019-08-13,10.29,10.29
601881.SH,中国银河,2019-08-14,10.55,10.33
601881.SH,中国银河,2019-08-15,10.05,10.34
601881.SH,中国银河,2019-08-16,10.33,10.33
601881.SH,中国银河,2019-08-19,10.46,11.05
601881.SH,中国银河,2019-08-20,10.88,10.86
601881.SH,中国银河,2019-08-21,10.81,10.78
601881.SH,中国银河,2019-08-22,10.81,10.66
601881.SH,中国银河,2019-08-23,10.71,10.65
601881.SH,中国银河,2019-08-26,10.34,10.38
601881.SH,中国银河,2019-08-27,10.47,10.57
601881.SH,中国银河,2019-08-28,10.58,10.44
601881.SH,中国银河,2019-08-29,10.49,10.47
601881.SH,中国银河,2019-08-30,10.58,10.39
601881.SH,中国银河,2019-09-02,10.39,10.64
601881.SH,中国银河,2019-09-03,10.65,10.98
601881.SH,中国银河,2019-09-04,10.87,11.35
601881.SH,中国银河,2019-09-05,11.63,11.54
601881.SH,中国银河,2019-09-06,11.73,11.65
601881.SH,中国银河,2019-09-09,11.86,11.81
601881.SH,中国银河,2019-09-10,11.71,11.85
601881.SH,中国银河,2019-09-11,12.02,11.83
601881.SH,中国银河,2019-09-12,11.92,11.95
601881.SH,中国银河,2019-09-16,11.97,11.68
601881.SH,中国银河,2019-09-17,11.68,11.42
601881.SH,中国银河,2019-09-18,11.50,11.35
601881.SH,中国银河,2019-09-19,11.36,11.46
601881.SH,中国银河,2019-09-20,11.43,11.43
601881.SH,中国银河,2019-09-23,11.28,11.30
601881.SH,中国银河,2019-09-24,11.30,11.27
601881.SH,中国银河,2019-09-25,11.16,11.10
601881.SH,中国银河,2019-09-26,11.17,10.87
601881.SH,中国银河,2019-09-27,10.96,11.04
601881.SH,中国银河,2019-09-30,11.04,10.78
601881.SH,中国银河,2019-10-08,10.80,10.67
601881.SH,中国银河,2019-10-09,10.58,10.73
601881.SH,中国银河,2019-10-10,10.76,10.83
601881.SH,中国银河,2019-10-11,10.83,10.98
601881.SH,中国银河,2019-10-14,11.19,11.11
601881.SH,中国银河,2019-10-15,11.13,10.86
601881.SH,中国银河,2019-10-16,10.90,10.78
601881.SH,中国银河,2019-10-17,10.78,10.76
601881.SH,中国银河,2019-10-18,10.76,10.51
601881.SH,中国银河,2019-10-21,10.49,10.37
601881.SH,中国银河,2019-10-22,10.39,10.44
601881.SH,中国银河,2019-10-23,10.48,10.37
601881.SH,中国银河,2019-10-24,10.30,10.40
601881.SH,中国银河,2019-10-25,10.37,10.52
601881.SH,中国银河,2019-10-28,10.50,10.71
601881.SH,中国银河,2019-10-29,10.72,10.46
601881.SH,中国银河,2019-10-30,10.40,10.54
601881.SH,中国银河,2019-10-31,10.52,10.62
601881.SH,中国银河,2019-11-01,10.57,10.83
601881.SH,中国银河,2019-11-04,10.82,11.05
601881.SH,中国银河,2019-11-05,11.10,11.22
601881.SH,中国银河,2019-11-06,11.19,11.12
601881.SH,中国银河,2019-11-07,11.15,11.15
601881.SH,中国银河,2019-11-08,11.25,10.91
601881.SH,中国银河,2019-11-11,10.87,10.77
601881.SH,中国银河,2019-11-12,10.87,10.70
601881.SH,中国银河,2019-11-13,10.68,10.45
601881.SH,中国银河,2019-11-14,10.51,10.56
601881.SH,中国银河,2019-11-15,10.52,10.47
601881.SH,中国银河,2019-11-18,10.45,10.62
601881.SH,中国银河,2019-11-19,10.62,10.70
601881.SH,中国银河,2019-11-20,10.66,10.27
601881.SH,中国银河,2019-11-21,10.16,10.19
601881.SH,中国银河,2019-11-22,10.16,10.08
601881.SH,中国银河,2019-11-25,10.12,10.22
601881.SH,中国银河,2019-11-26,10.23,10.12
601881.SH,中国银河,2019-11-27,10.15,10.08
601881.SH,中国银河,2019-11-28,10.13,10.15
601881.SH,中国银河,2019-11-29,10.17,10.17
601881.SH,中国银河,2019-12-02,10.41,10.60
601881.SH,中国银河,2019-12-03,10.52,10.73
601881.SH,中国银河,2019-12-04,10.59,10.63
601881.SH,中国银河,2019-12-05,10.64,10.71
601881.SH,中国银河,2019-12-06,10.64,10.74
601881.SH,中国银河,2019-12-09,10.80,10.55
601881.SH,中国银河,2019-12-10,10.55,10.46
601881.SH,中国银河,2019-12-11,10.45,10.46
601881.SH,中国银河,2019-12-12,10.46,10.27
601881.SH,中国银河,2019-12-13,10.46,10.88
601881.SH,中国银河,2019-12-16,10.88,11.06
601881.SH,中国银河,2019-12-17,11.00,11.28
601881.SH,中国银河,2019-12-18,11.27,11.34
601881.SH,中国银河,2019-12-19,11.33,11.15
601881.SH,中国银河,2019-12-20,11.23,11.16
601881.SH,中国银河,2019-12-23,11.08,11.02
601881.SH,中国银河,2019-12-24,11.13,11.24
601881.SH,中国银河,2019-12-25,11.13,11.06
601881.SH,中国银河,2019-12-26,11.03,11.26
601881.SH,中国银河,2019-12-27,11.17,10.89
601881.SH,中国银河,2019-12-30,10.72,11.35
601881.SH,中国银河,2019-12-31,11.30,11.49
601881.SH,中国银河,2020-01-02,11.82,12.34
601881.SH,中国银河,2020-01-03,12.17,11.87
601881.SH,中国银河,2020-01-06,11.74,11.75
601881.SH,中国银河,2020-01-07,11.77,11.74
601881.SH,中国银河,2020-01-08,11.59,11.28
601881.SH,中国银河,2020-01-09,11.45,11.41
601881.SH,中国银河,2020-01-10,11.56,11.37
601881.SH,中国银河,2020-01-13,11.21,11.50
601881.SH,中国银河,2020-01-14,11.55,11.33
601881.SH,中国银河,2020-01-15,11.28,11.38
601881.SH,中国银河,2020-01-16,11.39,11.23
601881.SH,中国银河,2020-01-17,11.28,11.27
601881.SH,中国银河,2020-01-20,11.31,11.39
601881.SH,中国银河,2020-01-21,11.32,11.07
601881.SH,中国银河,2020-01-22,11.00,11.27
601881.SH,中国银河,2020-01-23,11.30,11.10
601881.SH,中国银河,2020-02-03,9.99,9.99
601881.SH,中国银河,2020-02-04,9.39,9.75
601881.SH,中国银河,2020-02-05,9.78,9.86
601881.SH,中国银河,2020-02-06,9.84,10.07
601881.SH,中国银河,2020-02-07,10.05,10.06
601881.SH,中国银河,2020-02-10,9.99,10.21
601881.SH,中国银河,2020-02-11,10.25,10.19
601881.SH,中国银河,2020-02-12,10.16,10.36
601881.SH,中国银河,2020-02-13,10.35,10.16
601881.SH,中国银河,2020-02-14,10.15,10.29
601881.SH,中国银河,2020-02-17,10.51,10.73
601881.SH,中国银河,2020-02-18,10.69,10.61
601881.SH,中国银河,2020-02-19,10.59,10.65
601881.SH,中国银河,2020-02-20,10.71,11.35
601881.SH,中国银河,2020-02-21,11.23,11.23
601881.SH,中国银河,2020-02-24,11.24,11.40
601881.SH,中国银河,2020-02-25,11.17,11.50
601881.SH,中国银河,2020-02-26,11.28,11.31
601881.SH,中国银河,2020-02-27,11.37,11.30
601881.SH,中国银河,2020-02-28,10.94,10.42
601881.SH,中国银河,2020-03-02,10.57,11.19
601881.SH,中国银河,2020-03-03,11.33,11.23
601881.SH,中国银河,2020-03-04,11.19,11.60
601881.SH,中国银河,2020-03-05,11.75,11.85
601881.SH,中国银河,2020-03-06,11.69,11.66
601881.SH,中国银河,2020-03-09,11.38,11.33
601881.SH,中国银河,2020-03-10,11.48,11.73
601881.SH,中国银河,2020-03-11,11.65,11.23
601881.SH,中国银河,2020-03-12,11.18,11.05
601881.SH,中国银河,2020-03-13,10.44,10.80
601881.SH,中国银河,2020-03-16,10.74,10.00
601881.SH,中国银河,2020-03-17,10.19,10.06
601881.SH,中国银河,2020-03-18,10.11,9.78
601881.SH,中国银河,2020-03-19,9.74,9.77
601881.SH,中国银河,2020-03-20,9.81,9.78
601881.SH,中国银河,2020-03-23,9.46,9.29
601881.SH,中国银河,2020-03-24,9.51,9.46
601881.SH,中国银河,2020-03-25,9.69,9.61
601881.SH,中国银河,2020-03-26,9.54,9.54
601881.SH,中国银河,2020-03-27,9.65,9.54
601881.SH,中国银河,2020-03-30,9.39,9.53
601881.SH,中国银河,2020-03-31,9.62,9.40
601881.SH,中国银河,2020-04-01,9.36,9.34
601881.SH,中国银河,2020-04-02,9.33,9.52
601881.SH,中国银河,2020-04-03,9.48,9.38
601881.SH,中国银河,2020-04-07,9.57,9.60
601881.SH,中国银河,2020-04-08,9.53,9.56
601881.SH,中国银河,2020-04-09,9.65,9.59
601881.SH,中国银河,2020-04-10,9.63,9.49
601881.SH,中国银河,2020-04-13,9.40,9.44
601881.SH,中国银河,2020-04-14,9.44,9.65
601881.SH,中国银河,2020-04-15,9.57,9.50
601881.SH,中国银河,2020-04-16,9.45,9.63
601881.SH,中国银河,2020-04-17,9.73,9.63
601881.SH,中国银河,2020-04-20,9.63,9.64
601881.SH,中国银河,2020-04-21,9.58,9.42
601881.SH,中国银河,2020-04-22,9.36,9.50
601881.SH,中国银河,2020-04-23,9.48,9.38
601881.SH,中国银河,2020-04-24,9.35,9.15
601881.SH,中国银河,2020-04-27,9.15,9.07
601881.SH,中国银河,2020-04-28,9.30,9.24
601881.SH,中国银河,2020-04-29,9.17,9.46
601881.SH,中国银河,2020-04-30,9.55,9.83
601881.SH,中国银河,2020-05-06,9.65,9.86
601881.SH,中国银河,2020-05-07,9.85,9.75
601881.SH,中国银河,2020-05-08,9.84,9.89
601881.SH,中国银河,2020-05-11,9.90,9.92
601881.SH,中国银河,2020-05-12,10.10,10.00
601881.SH,中国银河,2020-05-13,9.90,10.14
601881.SH,中国银河,2020-05-14,10.06,9.94
601881.SH,中国银河,2020-05-15,9.98,9.86
601881.SH,中国银河,2020-05-18,9.86,9.80
601881.SH,中国银河,2020-05-19,9.92,9.89
601881.SH,中国银河,2020-05-20,9.88,9.87
601881.SH,中国银河,2020-05-21,9.89,9.79
601881.SH,中国银河,2020-05-22,9.78,9.51
601881.SH,中国银河,2020-05-25,9.51,9.43
601881.SH,中国银河,2020-05-26,9.49,9.62
601881.SH,中国银河,2020-05-27,9.60,9.47
601881.SH,中国银河,2020-05-28,9.55,9.68
601881.SH,中国银河,2020-05-29,9.64,9.70
601881.SH,中国银河,2020-06-01,10.03,10.15
601881.SH,中国银河,2020-06-02,10.12,10.12
601881.SH,中国银河,2020-06-03,10.15,9.91
601881.SH,中国银河,2020-06-04,9.95,9.83
601881.SH,中国银河,2020-06-05,9.85,9.90
601881.SH,中国银河,2020-06-08,9.92,9.83
601881.SH,中国银河,2020-06-09,9.83,9.91
601881.SH,中国银河,2020-06-10,9.87,9.76
601881.SH,中国银河,2020-06-11,9.75,9.72
601881.SH,中国银河,2020-06-12,9.55,9.58
601881.SH,中国银河,2020-06-15,9.58,9.53
601881.SH,中国银河,2020-06-16,9.62,9.65
601881.SH,中国银河,2020-06-17,9.64,9.61
601881.SH,中国银河,2020-06-18,9.60,9.68
601881.SH,中国银河,2020-06-19,9.67,10.39
601881.SH,中国银河,2020-06-22,10.47,10.99
601881.SH,中国银河,2020-06-23,10.96,11.32
601881.SH,中国银河,2020-06-24,11.30,11.42
601881.SH,中国银河,2020-06-29,11.56,11.16
601881.SH,中国银河,2020-06-30,11.08,11.35
601881.SH,中国银河,2020-07-01,11.23,11.82
601881.SH,中国银河,2020-07-02,11.65,12.37
601881.SH,中国银河,2020-07-03,12.58,13.61
601881.SH,中国银河,2020-07-06,14.60,14.97
601881.SH,中国银河,2020-07-07,15.53,15.39
601881.SH,中国银河,2020-07-08,15.19,16.52
601881.SH,中国银河,2020-07-09,16.03,15.93
601881.SH,中国银河,2020-07-10,15.51,14.87
601881.SH,中国银河,2020-07-13,14.87,15.03
601881.SH,中国银河,2020-07-14,14.84,15.03
601881.SH,中国银河,2020-07-15,15.15,14.31
601881.SH,中国银河,2020-07-16,14.31,13.60
601881.SH,中国银河,2020-07-17,13.85,13.43
601881.SH,中国银河,2020-07-20,13.86,14.04
601881.SH,中国银河,2020-07-21,14.04,13.72
601881.SH,中国银河,2020-07-22,13.75,13.74
601881.SH,中国银河,2020-07-23,13.45,13.66
601881.SH,中国银河,2020-07-24,13.50,12.75
601881.SH,中国银河,2020-07-27,12.86,12.91
601881.SH,中国银河,2020-07-28,13.04,12.84
601881.SH,中国银河,2020-07-29,12.80,13.22
601881.SH,中国银河,2020-07-30,13.20,12.95
601881.SH,中国银河,2020-07-31,12.90,13.07
601881.SH,中国银河,2020-08-03,13.31,13.59
601881.SH,中国银河,2020-08-04,13.67,13.51
601881.SH,中国银河,2020-08-05,13.45,13.39
601881.SH,中国银河,2020-08-06,13.39,13.80
601881.SH,中国银河,2020-08-07,13.46,13.11
601881.SH,中国银河,2020-08-10,12.96,13.20
601881.SH,中国银河,2020-08-11,13.11,12.73
601881.SH,中国银河,2020-08-12,12.71,12.65
601881.SH,中国银河,2020-08-13,12.72,12.86
601881.SH,中国银河,2020-08-14,12.77,13.10
601881.SH,中国银河,2020-08-17,13.38,13.89
601881.SH,中国银河,2020-08-18,13.79,13.69
601881.SH,中国银河,2020-08-19,13.70,13.43
601881.SH,中国银河,2020-08-20,13.31,13.13
601881.SH,中国银河,2020-08-21,13.21,13.31
601881.SH,中国银河,2020-08-24,13.32,13.52
601881.SH,中国银河,2020-08-25,13.62,13.36
601881.SH,中国银河,2020-08-26,13.30,13.08
601881.SH,中国银河,2020-08-27,13.11,13.13
601881.SH,中国银河,2020-08-28,13.11,13.55
601881.SH,中国银河,2020-08-31,13.68,13.55
601881.SH,中国银河,2020-09-01,13.41,13.43
601881.SH,中国银河,2020-09-02,13.50,13.52
601881.SH,中国银河,2020-09-03,13.49,13.31
601881.SH,中国银河,2020-09-04,13.15,13.12
601881.SH,中国银河,2020-09-07,13.06,12.51
601881.SH,中国银河,2020-09-08,12.55,12.68
601881.SH,中国银河,2020-09-09,12.50,12.47
601881.SH,中国银河,2020-09-10,12.57,12.22
601881.SH,中国银河,2020-09-11,12.19,12.31
601881.SH,中国银河,2020-09-14,12.37,12.33
601881.SH,中国银河,2020-09-15,12.31,12.37
601881.SH,中国银河,2020-09-16,12.36,12.35
601881.SH,中国银河,2020-09-17,12.28,12.09
601881.SH,中国银河,2020-09-18,12.15,12.86
601881.SH,中国银河,2020-09-21,13.20,12.88
601881.SH,中国银河,2020-09-22,12.70,12.87
601881.SH,中国银河,2020-09-23,12.95,12.78
601881.SH,中国银河,2020-09-24,12.70,12.54
601881.SH,中国银河,2020-09-25,12.63,12.87
601881.SH,中国银河,2020-09-28,12.76,12.96
601881.SH,中国银河,2020-09-29,13.00,12.93
601881.SH,中国银河,2020-09-30,12.90,12.69
601881.SH,中国银河,2020-10-09,12.92,13.01
601881.SH,中国银河,2020-10-12,13.09,13.39
601881.SH,中国银河,2020-10-13,13.25,13.19
601881.SH,中国银河,2020-10-14,13.16,13.00
601881.SH,中国银河,2020-10-15,12.98,13.02
601881.SH,中国银河,2020-10-16,13.03,13.03
601881.SH,中国银河,2020-10-19,13.10,12.99
601881.SH,中国银河,2020-10-20,12.90,12.96
601881.SH,中国银河,2020-10-21,12.90,12.86
601881.SH,中国银河,2020-10-22,12.85,12.90
601881.SH,中国银河,2020-10-23,12.90,12.67
601881.SH,中国银河,2020-10-26,12.58,12.20
601881.SH,中国银河,2020-10-27,12.13,12.14
601881.SH,中国银河,2020-10-28,12.15,12.18
601881.SH,中国银河,2020-10-29,12.03,12.23
601881.SH,中国银河,2020-10-30,12.22,11.75
601881.SH,中国银河,2020-11-02,11.68,12.20
601881.SH,中国银河,2020-11-03,12.20,12.38
601881.SH,中国银河,2020-11-04,12.35,12.20
601881.SH,中国银河,2020-11-05,12.35,12.35
601881.SH,中国银河,2020-11-06,12.44,12.38
601881.SH,中国银河,2020-11-09,12.52,12.88
601881.SH,中国银河,2020-11-10,12.92,12.66
601881.SH,中国银河,2020-11-11,12.64,12.39
601881.SH,中国银河,2020-11-12,12.48,12.40
601881.SH,中国银河,2020-11-13,12.35,12.29
601881.SH,中国银河,2020-11-16,12.38,12.44
601881.SH,中国银河,2020-11-17,12.37,12.37
601881.SH,中国银河,2020-11-18,12.36,12.42
601881.SH,中国银河,2020-11-19,12.35,12.47
601881.SH,中国银河,2020-11-20,12.41,12.42
601881.SH,中国银河,2020-11-23,12.38,12.65
601881.SH,中国银河,2020-11-24,12.66,12.80
601881.SH,中国银河,2020-11-25,12.88,12.66
601881.SH,中国银河,2020-11-26,12.63,12.75
601881.SH,中国银河,2020-11-27,12.69,12.96
601881.SH,中国银河,2020-11-30,13.11,12.89
601881.SH,中国银河,2020-12-01,12.88,13.18
601881.SH,中国银河,2020-12-02,13.21,13.55
601881.SH,中国银河,2020-12-03,13.36,13.37
601881.SH,中国银河,2020-12-04,13.30,13.15
601881.SH,中国银河,2020-12-07,13.12,12.95
601881.SH,中国银河,2020-12-08,12.93,12.95
601881.SH,中国银河,2020-12-09,12.96,12.36
601881.SH,中国银河,2020-12-10,12.31,12.30
601881.SH,中国银河,2020-12-11,12.26,12.14
601881.SH,中国银河,2020-12-14,12.11,12.18
601881.SH,中国银河,2020-12-15,12.18,12.15
601881.SH,中国银河,2020-12-16,12.16,12.01
601881.SH,中国银河,2020-12-17,12.01,12.32
601881.SH,中国银河,2020-12-18,12.30,12.14
601881.SH,中国银河,2020-12-21,12.12,12.36
601881.SH,中国银河,2020-12-22,12.28,11.73
601881.SH,中国银河,2020-12-23,11.80,11.85
601881.SH,中国银河,2020-12-24,11.86,11.70
601881.SH,中国银河,2020-12-25,11.71,11.76
601881.SH,中国银河,2020-12-28,11.78,11.83
601881.SH,中国银河,2020-12-29,11.88,11.81
601881.SH,中国银河,2020-12-30,11.70,12.09
601881.SH,中国银河,2020-12-31,12.13,12.51
601881.SH,中国银河,2021-01-04,12.62,12.45
601881.SH,中国银河,2021-01-05,12.45,12.63
601881.SH,中国银河,2021-01-06,12.56,12.52
601881.SH,中国银河,2021-01-07,12.60,12.60
601881.SH,中国银河,2021-01-08,12.53,12.50
601881.SH,中国银河,2021-01-11,12.55,12.24
601881.SH,中国银河,2021-01-12,12.18,12.85
601881.SH,中国银河,2021-01-13,12.92,12.63
601881.SH,中国银河,2021-01-14,12.55,12.23
601881.SH,中国银河,2021-01-15,12.22,12.08
601881.SH,中国银河,2021-01-18,12.02,12.11
601881.SH,中国银河,2021-01-19,12.11,12.11

数据来源: Wind
