代码,简称,日期,开盘价(元),收盘价(元)
601066.SH,中信建投,2020-08-31,53.30,52.27
601066.SH,中信建投,2020-09-01,51.75,52.47
601066.SH,中信建投,2020-09-02,52.90,52.31
601066.SH,中信建投,2020-09-03,52.03,52.02
601066.SH,中信建投,2020-09-04,50.70,51.08
601066.SH,中信建投,2020-09-07,50.94,48.48
601066.SH,中信建投,2020-09-08,48.97,50.78
601066.SH,中信建投,2020-09-09,49.12,50.43
601066.SH,中信建投,2020-09-10,50.97,50.77
601066.SH,中信建投,2020-09-11,50.10,51.03
601066.SH,中信建投,2020-09-14,51.03,51.25
601066.SH,中信建投,2020-09-15,51.20,51.43
601066.SH,中信建投,2020-09-16,51.12,51.24
601066.SH,中信建投,2020-09-17,50.73,49.95
601066.SH,中信建投,2020-09-18,49.20,52.23
601066.SH,中信建投,2020-09-21,54.55,52.00
601066.SH,中信建投,2020-09-22,51.43,51.43
601066.SH,中信建投,2020-09-23,51.12,50.56
601066.SH,中信建投,2020-09-24,50.00,49.98
601066.SH,中信建投,2020-09-25,50.10,50.38
601066.SH,中信建投,2020-09-28,50.35,50.14
601066.SH,中信建投,2020-09-29,50.42,50.05
601066.SH,中信建投,2020-09-30,50.50,49.82
601066.SH,中信建投,2020-10-09,50.49,50.00
601066.SH,中信建投,2020-10-12,50.20,51.78
601066.SH,中信建投,2020-10-13,50.98,50.95
601066.SH,中信建投,2020-10-14,50.95,49.93
601066.SH,中信建投,2020-10-15,49.93,49.91
601066.SH,中信建投,2020-10-16,50.13,49.94
601066.SH,中信建投,2020-10-19,50.22,49.11
601066.SH,中信建投,2020-10-20,48.72,47.80
601066.SH,中信建投,2020-10-21,47.60,47.09
601066.SH,中信建投,2020-10-22,46.90,47.30
601066.SH,中信建投,2020-10-23,47.69,45.40
601066.SH,中信建投,2020-10-26,44.95,42.97
601066.SH,中信建投,2020-10-27,42.81,43.91
601066.SH,中信建投,2020-10-28,43.84,43.84
601066.SH,中信建投,2020-10-29,43.00,44.00
601066.SH,中信建投,2020-10-30,43.94,42.79
601066.SH,中信建投,2020-11-02,42.77,41.49
601066.SH,中信建投,2020-11-03,41.40,42.90
601066.SH,中信建投,2020-11-04,42.68,42.81
601066.SH,中信建投,2020-11-05,43.53,43.57
601066.SH,中信建投,2020-11-06,43.57,43.14
601066.SH,中信建投,2020-11-09,43.60,45.52
601066.SH,中信建投,2020-11-10,46.20,44.79
601066.SH,中信建投,2020-11-11,44.30,43.37
601066.SH,中信建投,2020-11-12,43.46,43.15
601066.SH,中信建投,2020-11-13,42.83,43.03
601066.SH,中信建投,2020-11-16,43.50,43.14
601066.SH,中信建投,2020-11-17,43.08,42.63
601066.SH,中信建投,2020-11-18,42.96,43.09
601066.SH,中信建投,2020-11-19,42.62,43.37
601066.SH,中信建投,2020-11-20,43.50,43.62
601066.SH,中信建投,2020-11-23,43.44,44.29
601066.SH,中信建投,2020-11-24,44.20,43.40
601066.SH,中信建投,2020-11-25,43.51,42.23
601066.SH,中信建投,2020-11-26,42.24,42.58
601066.SH,中信建投,2020-11-27,42.54,44.08
601066.SH,中信建投,2020-11-30,44.66,43.71
601066.SH,中信建投,2020-12-01,43.30,44.69
601066.SH,中信建投,2020-12-02,44.69,44.44
601066.SH,中信建投,2020-12-03,44.30,44.67
601066.SH,中信建投,2020-12-04,44.35,44.03
601066.SH,中信建投,2020-12-07,44.02,43.44
601066.SH,中信建投,2020-12-08,43.35,42.79
601066.SH,中信建投,2020-12-09,43.10,41.85
601066.SH,中信建投,2020-12-10,41.73,43.00
601066.SH,中信建投,2020-12-11,43.00,43.49
601066.SH,中信建投,2020-12-14,43.70,42.71
601066.SH,中信建投,2020-12-15,42.46,42.29
601066.SH,中信建投,2020-12-16,42.27,41.46
601066.SH,中信建投,2020-12-17,41.47,42.16
601066.SH,中信建投,2020-12-18,41.60,41.38
601066.SH,中信建投,2020-12-21,41.18,41.53
601066.SH,中信建投,2020-12-22,41.64,40.45
601066.SH,中信建投,2020-12-23,40.58,40.70
601066.SH,中信建投,2020-12-24,40.69,40.09
601066.SH,中信建投,2020-12-25,39.99,40.02
601066.SH,中信建投,2020-12-28,39.60,39.29
601066.SH,中信建投,2020-12-29,39.49,39.55
601066.SH,中信建投,2020-12-30,39.55,40.65
601066.SH,中信建投,2020-12-31,40.96,42.00
601066.SH,中信建投,2021-01-04,42.02,41.90
601066.SH,中信建投,2021-01-05,41.57,41.78
601066.SH,中信建投,2021-01-06,41.92,43.82
601066.SH,中信建投,2021-01-07,43.48,44.36
601066.SH,中信建投,2021-01-08,44.70,43.59
601066.SH,中信建投,2021-01-11,43.90,42.42
601066.SH,中信建投,2021-01-12,42.10,45.08
601066.SH,中信建投,2021-01-13,45.00,43.40
601066.SH,中信建投,2021-01-14,43.00,42.48
601066.SH,中信建投,2021-01-15,42.69,42.48
601066.SH,中信建投,2021-01-18,42.20,42.36
601066.SH,中信建投,2021-01-19,42.30,42.22

数据来源: Wind
