代码,简称,日期,开盘价(元),收盘价(元)
601688.SH,华泰证券,2012-04-13,8.33,8.53
601688.SH,华泰证券,2012-04-16,8.45,8.50
601688.SH,华泰证券,2012-04-17,8.50,8.15
601688.SH,华泰证券,2012-04-18,8.22,8.53
601688.SH,华泰证券,2012-04-19,8.50,8.59
601688.SH,华泰证券,2012-04-20,8.58,8.96
601688.SH,华泰证券,2012-04-23,8.92,8.71
601688.SH,华泰证券,2012-04-24,8.61,8.94
601688.SH,华泰证券,2012-04-25,8.87,8.79
601688.SH,华泰证券,2012-04-26,8.85,9.10
601688.SH,华泰证券,2012-04-27,9.01,8.89
601688.SH,华泰证券,2012-05-02,9.14,8.98
601688.SH,华泰证券,2012-05-03,8.99,9.14
601688.SH,华泰证券,2012-05-04,9.16,9.01
601688.SH,华泰证券,2012-05-07,8.93,8.81
601688.SH,华泰证券,2012-05-08,8.81,8.66
601688.SH,华泰证券,2012-05-09,8.57,8.53
601688.SH,华泰证券,2012-05-10,8.57,8.60
601688.SH,华泰证券,2012-05-11,8.60,8.60
601688.SH,华泰证券,2012-05-14,8.62,8.55
601688.SH,华泰证券,2012-05-15,8.43,8.66
601688.SH,华泰证券,2012-05-16,8.62,8.72
601688.SH,华泰证券,2012-05-17,8.70,9.28
601688.SH,华泰证券,2012-05-18,9.13,9.24
601688.SH,华泰证券,2012-05-21,9.17,8.93
601688.SH,华泰证券,2012-05-22,8.96,9.28
601688.SH,华泰证券,2012-05-23,9.23,9.51
601688.SH,华泰证券,2012-05-24,9.43,9.28
601688.SH,华泰证券,2012-05-25,9.29,9.02
601688.SH,华泰证券,2012-05-28,8.94,9.44
601688.SH,华泰证券,2012-05-29,9.43,9.66
601688.SH,华泰证券,2012-05-30,9.62,9.72
601688.SH,华泰证券,2012-05-31,9.62,9.96
601688.SH,华泰证券,2012-06-01,9.93,10.05
601688.SH,华泰证券,2012-06-04,9.85,9.70
601688.SH,华泰证券,2012-06-05,9.73,9.56
601688.SH,华泰证券,2012-06-06,9.59,9.44
601688.SH,华泰证券,2012-06-07,9.60,9.44
601688.SH,华泰证券,2012-06-08,9.59,9.56
601688.SH,华泰证券,2012-06-11,9.58,9.91
601688.SH,华泰证券,2012-06-12,9.82,9.95
601688.SH,华泰证券,2012-06-13,9.96,10.08
601688.SH,华泰证券,2012-06-14,10.04,9.77
601688.SH,华泰证券,2012-06-15,9.84,9.73
601688.SH,华泰证券,2012-06-18,9.75,9.97
601688.SH,华泰证券,2012-06-19,9.93,9.79
601688.SH,华泰证券,2012-06-20,9.79,9.43
601688.SH,华泰证券,2012-06-21,9.43,8.90
601688.SH,华泰证券,2012-06-25,8.87,8.64
601688.SH,华泰证券,2012-06-26,8.59,8.80
601688.SH,华泰证券,2012-06-27,8.79,8.80
601688.SH,华泰证券,2012-06-28,8.81,8.69
601688.SH,华泰证券,2012-06-29,8.62,9.04
601688.SH,华泰证券,2012-07-02,9.06,9.02
601688.SH,华泰证券,2012-07-03,9.02,8.95
601688.SH,华泰证券,2012-07-04,8.96,8.96
601688.SH,华泰证券,2012-07-05,8.91,8.37
601688.SH,华泰证券,2012-07-06,8.52,8.58
601688.SH,华泰证券,2012-07-09,8.48,8.40
601688.SH,华泰证券,2012-07-10,8.36,8.35
601688.SH,华泰证券,2012-07-11,8.34,8.33
601688.SH,华泰证券,2012-07-12,8.31,8.60
601688.SH,华泰证券,2012-07-13,8.58,8.63
601688.SH,华泰证券,2012-07-16,8.66,8.29
601688.SH,华泰证券,2012-07-17,8.27,8.62
601688.SH,华泰证券,2012-07-18,8.59,8.96
601688.SH,华泰证券,2012-07-19,8.89,9.08
601688.SH,华泰证券,2012-07-20,9.04,8.97
601688.SH,华泰证券,2012-07-23,8.89,9.01
601688.SH,华泰证券,2012-07-24,8.89,9.20
601688.SH,华泰证券,2012-07-25,9.12,9.07
601688.SH,华泰证券,2012-07-26,9.05,8.50
601688.SH,华泰证券,2012-07-27,8.49,8.17
601688.SH,华泰证券,2012-07-30,8.17,8.01
601688.SH,华泰证券,2012-07-31,7.96,8.08
601688.SH,华泰证券,2012-08-01,8.07,8.25
601688.SH,华泰证券,2012-08-02,8.20,7.94
601688.SH,华泰证券,2012-08-03,7.99,8.04
601688.SH,华泰证券,2012-08-06,8.01,8.20
601688.SH,华泰证券,2012-08-07,8.20,8.22
601688.SH,华泰证券,2012-08-08,8.31,8.23
601688.SH,华泰证券,2012-08-09,8.19,8.26
601688.SH,华泰证券,2012-08-10,8.22,8.13
601688.SH,华泰证券,2012-08-13,8.09,7.41
601688.SH,华泰证券,2012-08-14,7.41,7.35
601688.SH,华泰证券,2012-08-15,7.32,7.26
601688.SH,华泰证券,2012-08-16,7.27,7.24
601688.SH,华泰证券,2012-08-17,7.26,7.26
601688.SH,华泰证券,2012-08-20,7.17,7.29
601688.SH,华泰证券,2012-08-21,7.30,7.36
601688.SH,华泰证券,2012-08-22,7.39,7.34
601688.SH,华泰证券,2012-08-23,7.41,7.43
601688.SH,华泰证券,2012-08-24,7.45,7.39
601688.SH,华泰证券,2012-08-27,7.33,7.10
601688.SH,华泰证券,2012-08-28,7.16,7.28
601688.SH,华泰证券,2012-08-29,7.23,7.14
601688.SH,华泰证券,2012-08-30,7.15,7.37
601688.SH,华泰证券,2012-08-31,7.35,7.37
601688.SH,华泰证券,2012-09-03,7.34,7.52
601688.SH,华泰证券,2012-09-04,7.47,7.38
601688.SH,华泰证券,2012-09-05,7.36,7.42
601688.SH,华泰证券,2012-09-06,7.42,7.48
601688.SH,华泰证券,2012-09-07,7.58,8.07
601688.SH,华泰证券,2012-09-10,8.03,8.17
601688.SH,华泰证券,2012-09-11,8.09,8.11
601688.SH,华泰证券,2012-09-12,8.17,8.15
601688.SH,华泰证券,2012-09-13,8.07,7.93
601688.SH,华泰证券,2012-09-14,8.06,7.96
601688.SH,华泰证券,2012-09-17,7.95,7.67
601688.SH,华泰证券,2012-09-18,7.63,7.62
601688.SH,华泰证券,2012-09-19,7.65,7.85
601688.SH,华泰证券,2012-09-20,7.76,7.65
601688.SH,华泰证券,2012-09-21,7.59,7.66
601688.SH,华泰证券,2012-09-24,7.58,7.78
601688.SH,华泰证券,2012-09-25,7.75,7.83
601688.SH,华泰证券,2012-09-26,7.82,7.71
601688.SH,华泰证券,2012-09-27,7.75,8.09
601688.SH,华泰证券,2012-09-28,7.96,8.30
601688.SH,华泰证券,2012-10-08,8.24,8.21
601688.SH,华泰证券,2012-10-09,8.26,8.47
601688.SH,华泰证券,2012-10-10,8.42,8.44
601688.SH,华泰证券,2012-10-11,8.47,8.24
601688.SH,华泰证券,2012-10-12,8.27,8.33
601688.SH,华泰证券,2012-10-15,8.34,8.33
601688.SH,华泰证券,2012-10-16,8.33,8.22
601688.SH,华泰证券,2012-10-17,8.28,8.27
601688.SH,华泰证券,2012-10-18,8.30,8.44
601688.SH,华泰证券,2012-10-19,8.45,8.43
601688.SH,华泰证券,2012-10-22,8.40,8.60
601688.SH,华泰证券,2012-10-23,8.58,8.36
601688.SH,华泰证券,2012-10-24,8.31,8.21
601688.SH,华泰证券,2012-10-25,8.17,8.14
601688.SH,华泰证券,2012-10-26,8.12,7.96
601688.SH,华泰证券,2012-10-29,7.96,7.90
601688.SH,华泰证券,2012-10-30,7.92,7.96
601688.SH,华泰证券,2012-10-31,7.98,7.97
601688.SH,华泰证券,2012-11-01,8.01,8.18
601688.SH,华泰证券,2012-11-02,8.18,8.21
601688.SH,华泰证券,2012-11-05,8.18,8.10
601688.SH,华泰证券,2012-11-06,8.12,8.10
601688.SH,华泰证券,2012-11-07,8.04,7.94
601688.SH,华泰证券,2012-11-08,7.86,7.62
601688.SH,华泰证券,2012-11-09,7.59,7.47
601688.SH,华泰证券,2012-11-12,7.49,7.52
601688.SH,华泰证券,2012-11-13,7.53,7.23
601688.SH,华泰证券,2012-11-14,7.23,7.28
601688.SH,华泰证券,2012-11-15,7.23,7.12
601688.SH,华泰证券,2012-11-16,7.07,7.10
601688.SH,华泰证券,2012-11-19,7.13,7.16
601688.SH,华泰证券,2012-11-20,7.18,6.96
601688.SH,华泰证券,2012-11-21,6.96,7.15
601688.SH,华泰证券,2012-11-22,7.09,7.11
601688.SH,华泰证券,2012-11-23,7.14,7.16
601688.SH,华泰证券,2012-11-26,7.14,7.03
601688.SH,华泰证券,2012-11-27,7.00,6.89
601688.SH,华泰证券,2012-11-28,6.87,6.75
601688.SH,华泰证券,2012-11-29,6.80,6.30
601688.SH,华泰证券,2012-11-30,6.31,6.54
601688.SH,华泰证券,2012-12-03,6.49,6.35
601688.SH,华泰证券,2012-12-04,6.35,6.49
601688.SH,华泰证券,2012-12-05,6.47,6.90
601688.SH,华泰证券,2012-12-06,6.87,6.86
601688.SH,华泰证券,2012-12-07,6.88,7.24
601688.SH,华泰证券,2012-12-10,7.21,7.29
601688.SH,华泰证券,2012-12-11,7.24,7.18
601688.SH,华泰证券,2012-12-12,7.19,7.24
601688.SH,华泰证券,2012-12-13,7.18,7.10
601688.SH,华泰证券,2012-12-14,7.10,7.66
601688.SH,华泰证券,2012-12-17,7.66,7.69
601688.SH,华泰证券,2012-12-18,7.64,7.74
601688.SH,华泰证券,2012-12-19,7.70,7.67
601688.SH,华泰证券,2012-12-20,7.60,7.71
601688.SH,华泰证券,2012-12-21,7.75,7.63
601688.SH,华泰证券,2012-12-24,7.62,7.86
601688.SH,华泰证券,2012-12-25,7.79,8.09
601688.SH,华泰证券,2012-12-26,8.08,7.97
601688.SH,华泰证券,2012-12-27,7.96,7.92
601688.SH,华泰证券,2012-12-28,8.03,8.24
601688.SH,华泰证券,2012-12-31,8.34,8.44
601688.SH,华泰证券,2013-01-04,8.51,8.32
601688.SH,华泰证券,2013-01-07,8.23,8.27
601688.SH,华泰证券,2013-01-08,8.21,8.07
601688.SH,华泰证券,2013-01-09,8.05,8.09
601688.SH,华泰证券,2013-01-10,8.08,8.07
601688.SH,华泰证券,2013-01-11,8.06,7.87
601688.SH,华泰证券,2013-01-14,7.86,8.19
601688.SH,华泰证券,2013-01-15,8.24,8.27
601688.SH,华泰证券,2013-01-16,8.27,8.09
601688.SH,华泰证券,2013-01-17,8.06,8.09
601688.SH,华泰证券,2013-01-18,8.15,8.09
601688.SH,华泰证券,2013-01-21,8.09,8.05
601688.SH,华泰证券,2013-01-22,8.05,7.96
601688.SH,华泰证券,2013-01-23,7.94,7.88
601688.SH,华泰证券,2013-01-24,7.86,7.90
601688.SH,华泰证券,2013-01-25,7.87,7.80
601688.SH,华泰证券,2013-01-28,7.84,8.30
601688.SH,华泰证券,2013-01-29,8.27,8.77
601688.SH,华泰证券,2013-01-30,8.81,9.02
601688.SH,华泰证券,2013-01-31,8.99,9.03
601688.SH,华泰证券,2013-02-01,8.92,9.77
601688.SH,华泰证券,2013-02-04,10.07,10.21
601688.SH,华泰证券,2013-02-05,10.08,10.23
601688.SH,华泰证券,2013-02-06,10.23,10.23
601688.SH,华泰证券,2013-02-07,10.17,10.39
601688.SH,华泰证券,2013-02-08,10.40,10.14
601688.SH,华泰证券,2013-02-18,10.23,9.79
601688.SH,华泰证券,2013-02-19,9.76,9.55
601688.SH,华泰证券,2013-02-20,9.52,9.48
601688.SH,华泰证券,2013-02-21,9.31,8.99
601688.SH,华泰证券,2013-02-22,8.99,8.98
601688.SH,华泰证券,2013-02-25,9.11,9.03
601688.SH,华泰证券,2013-02-26,8.78,8.84
601688.SH,华泰证券,2013-02-27,8.88,9.06
601688.SH,华泰证券,2013-02-28,9.14,9.57
601688.SH,华泰证券,2013-03-01,9.55,9.80
601688.SH,华泰证券,2013-03-04,9.50,9.30
601688.SH,华泰证券,2013-03-05,9.46,9.99
601688.SH,华泰证券,2013-03-06,10.03,9.91
601688.SH,华泰证券,2013-03-07,9.95,9.62
601688.SH,华泰证券,2013-03-08,9.63,9.20
601688.SH,华泰证券,2013-03-11,9.17,9.11
601688.SH,华泰证券,2013-03-12,9.14,9.06
601688.SH,华泰证券,2013-03-13,9.06,8.89
601688.SH,华泰证券,2013-03-14,8.85,8.87
601688.SH,华泰证券,2013-03-15,8.91,9.05
601688.SH,华泰证券,2013-03-18,8.99,8.86
601688.SH,华泰证券,2013-03-19,8.89,9.08
601688.SH,华泰证券,2013-03-20,9.05,9.51
601688.SH,华泰证券,2013-03-21,9.50,9.43
601688.SH,华泰证券,2013-03-22,9.39,9.33
601688.SH,华泰证券,2013-03-25,9.30,9.05
601688.SH,华泰证券,2013-03-26,8.98,8.78
601688.SH,华泰证券,2013-03-27,8.81,8.84
601688.SH,华泰证券,2013-03-28,8.61,8.27
601688.SH,华泰证券,2013-03-29,8.29,8.18
601688.SH,华泰证券,2013-04-01,8.19,8.24
601688.SH,华泰证券,2013-04-02,8.28,8.31
601688.SH,华泰证券,2013-04-03,8.34,8.27
601688.SH,华泰证券,2013-04-08,8.06,8.15
601688.SH,华泰证券,2013-04-09,8.18,8.35
601688.SH,华泰证券,2013-04-10,8.35,8.24
601688.SH,华泰证券,2013-04-11,8.35,8.18
601688.SH,华泰证券,2013-04-12,8.17,8.00
601688.SH,华泰证券,2013-04-15,7.96,7.98
601688.SH,华泰证券,2013-04-16,7.82,8.29
601688.SH,华泰证券,2013-04-17,8.27,8.27
601688.SH,华泰证券,2013-04-18,8.14,8.36
601688.SH,华泰证券,2013-04-19,8.36,8.69
601688.SH,华泰证券,2013-04-22,8.63,8.65
601688.SH,华泰证券,2013-04-23,8.65,8.28
601688.SH,华泰证券,2013-04-24,8.29,8.52
601688.SH,华泰证券,2013-04-25,8.43,8.37
601688.SH,华泰证券,2013-04-26,8.41,8.30
601688.SH,华泰证券,2013-05-02,8.31,8.45
601688.SH,华泰证券,2013-05-03,8.51,8.66
601688.SH,华泰证券,2013-05-06,8.73,8.77
601688.SH,华泰证券,2013-05-07,8.70,8.61
601688.SH,华泰证券,2013-05-08,8.61,8.53
601688.SH,华泰证券,2013-05-09,8.53,8.41
601688.SH,华泰证券,2013-05-10,8.35,8.44
601688.SH,华泰证券,2013-05-13,8.45,8.34
601688.SH,华泰证券,2013-05-14,8.32,8.15
601688.SH,华泰证券,2013-05-15,8.20,8.18
601688.SH,华泰证券,2013-05-16,8.16,8.44
601688.SH,华泰证券,2013-05-17,8.43,8.57
601688.SH,华泰证券,2013-05-20,8.57,8.61
601688.SH,华泰证券,2013-05-21,8.61,8.56
601688.SH,华泰证券,2013-05-22,8.62,8.61
601688.SH,华泰证券,2013-05-23,8.52,8.48
601688.SH,华泰证券,2013-05-24,8.52,8.54
601688.SH,华泰证券,2013-05-27,8.57,8.91
601688.SH,华泰证券,2013-05-28,8.91,9.18
601688.SH,华泰证券,2013-05-29,9.23,9.11
601688.SH,华泰证券,2013-05-30,9.08,9.21
601688.SH,华泰证券,2013-05-31,9.27,9.02
601688.SH,华泰证券,2013-06-03,9.04,8.95
601688.SH,华泰证券,2013-06-04,8.93,8.73
601688.SH,华泰证券,2013-06-05,8.78,8.82
601688.SH,华泰证券,2013-06-06,8.77,8.74
601688.SH,华泰证券,2013-06-07,8.77,8.57
601688.SH,华泰证券,2013-06-13,8.38,8.03
601688.SH,华泰证券,2013-06-14,8.09,8.05
601688.SH,华泰证券,2013-06-17,8.09,7.94
601688.SH,华泰证券,2013-06-18,7.97,8.03
601688.SH,华泰证券,2013-06-19,7.98,7.87
601688.SH,华泰证券,2013-06-20,7.80,7.58
601688.SH,华泰证券,2013-06-21,7.34,7.54
601688.SH,华泰证券,2013-06-24,7.53,7.02
601688.SH,华泰证券,2013-06-25,6.91,6.85
601688.SH,华泰证券,2013-06-26,6.81,6.83
601688.SH,华泰证券,2013-06-27,6.92,6.80
601688.SH,华泰证券,2013-06-28,6.78,7.05
601688.SH,华泰证券,2013-07-01,7.00,7.04
601688.SH,华泰证券,2013-07-02,7.05,7.06
601688.SH,华泰证券,2013-07-03,7.00,6.95
601688.SH,华泰证券,2013-07-04,6.80,7.07
601688.SH,华泰证券,2013-07-05,7.08,7.06
601688.SH,华泰证券,2013-07-08,6.91,6.82
601688.SH,华泰证券,2013-07-09,6.76,6.84
601688.SH,华泰证券,2013-07-10,6.84,7.14
601688.SH,华泰证券,2013-07-11,7.18,7.69
601688.SH,华泰证券,2013-07-12,7.63,7.54
601688.SH,华泰证券,2013-07-15,7.85,7.89
601688.SH,华泰证券,2013-07-16,7.85,7.90
601688.SH,华泰证券,2013-07-17,7.85,7.65
601688.SH,华泰证券,2013-07-18,7.61,7.49
601688.SH,华泰证券,2013-07-19,7.52,7.22
601688.SH,华泰证券,2013-07-22,7.13,7.36
601688.SH,华泰证券,2013-07-23,7.37,7.68
601688.SH,华泰证券,2013-07-24,7.61,7.60
601688.SH,华泰证券,2013-07-25,7.65,7.60
601688.SH,华泰证券,2013-07-26,7.54,7.52
601688.SH,华泰证券,2013-07-29,7.41,7.21
601688.SH,华泰证券,2013-07-30,7.24,7.37
601688.SH,华泰证券,2013-07-31,7.47,7.47
601688.SH,华泰证券,2013-08-01,7.54,7.71
601688.SH,华泰证券,2013-08-02,7.78,7.66
601688.SH,华泰证券,2013-08-05,7.65,7.75
601688.SH,华泰证券,2013-08-06,7.72,7.83
601688.SH,华泰证券,2013-08-07,7.83,7.76
601688.SH,华泰证券,2013-08-08,7.68,7.68
601688.SH,华泰证券,2013-08-09,7.71,7.74
601688.SH,华泰证券,2013-08-12,7.74,7.98
601688.SH,华泰证券,2013-08-13,7.99,7.96
601688.SH,华泰证券,2013-08-14,7.96,7.85
601688.SH,华泰证券,2013-08-15,7.81,7.66
601688.SH,华泰证券,2013-08-16,7.64,7.65
601688.SH,华泰证券,2013-08-19,7.47,7.47
601688.SH,华泰证券,2013-08-20,7.44,7.35
601688.SH,华泰证券,2013-08-21,7.41,7.45
601688.SH,华泰证券,2013-08-22,7.42,7.35
601688.SH,华泰证券,2013-08-23,7.40,7.25
601688.SH,华泰证券,2013-08-26,7.41,7.61
601688.SH,华泰证券,2013-08-27,7.58,7.61
601688.SH,华泰证券,2013-08-28,7.52,7.51
601688.SH,华泰证券,2013-08-29,7.64,7.57
601688.SH,华泰证券,2013-08-30,7.58,7.69
601688.SH,华泰证券,2013-09-02,7.69,7.74
601688.SH,华泰证券,2013-09-03,7.75,7.79
601688.SH,华泰证券,2013-09-04,7.77,7.70
601688.SH,华泰证券,2013-09-05,7.75,7.64
601688.SH,华泰证券,2013-09-06,7.65,7.70
601688.SH,华泰证券,2013-09-09,7.77,8.17
601688.SH,华泰证券,2013-09-10,8.17,8.42
601688.SH,华泰证券,2013-09-11,8.52,8.39
601688.SH,华泰证券,2013-09-12,8.35,8.71
601688.SH,华泰证券,2013-09-13,8.69,8.65
601688.SH,华泰证券,2013-09-16,8.72,8.42
601688.SH,华泰证券,2013-09-17,8.42,8.20
601688.SH,华泰证券,2013-09-18,8.22,8.26
601688.SH,华泰证券,2013-09-23,8.25,8.36
601688.SH,华泰证券,2013-09-24,8.31,8.21
601688.SH,华泰证券,2013-09-25,8.18,8.10
601688.SH,华泰证券,2013-09-26,8.10,7.96
601688.SH,华泰证券,2013-09-27,7.96,8.10
601688.SH,华泰证券,2013-09-30,8.11,8.03
601688.SH,华泰证券,2013-10-08,7.99,8.12
601688.SH,华泰证券,2013-10-09,8.11,8.18
601688.SH,华泰证券,2013-10-10,8.18,7.82
601688.SH,华泰证券,2013-10-11,7.89,7.97
601688.SH,华泰证券,2013-10-14,7.96,7.93
601688.SH,华泰证券,2013-10-15,7.93,7.94
601688.SH,华泰证券,2013-10-16,7.89,7.70
601688.SH,华泰证券,2013-10-17,7.75,7.78
601688.SH,华泰证券,2013-10-18,7.78,7.92
601688.SH,华泰证券,2013-10-21,7.95,8.02
601688.SH,华泰证券,2013-10-22,8.01,7.86
601688.SH,华泰证券,2013-10-23,7.89,7.75
601688.SH,华泰证券,2013-10-24,7.73,7.63
601688.SH,华泰证券,2013-10-25,7.63,7.54
601688.SH,华泰证券,2013-10-28,7.54,7.46
601688.SH,华泰证券,2013-10-29,7.47,7.54
601688.SH,华泰证券,2013-10-30,7.59,7.62
601688.SH,华泰证券,2013-10-31,7.64,7.61
601688.SH,华泰证券,2013-11-01,7.66,7.74
601688.SH,华泰证券,2013-11-04,7.77,7.65
601688.SH,华泰证券,2013-11-05,7.60,7.61
601688.SH,华泰证券,2013-11-06,7.57,7.49
601688.SH,华泰证券,2013-11-07,7.47,7.43
601688.SH,华泰证券,2013-11-08,7.39,7.27
601688.SH,华泰证券,2013-11-11,7.24,7.24
601688.SH,华泰证券,2013-11-12,7.27,7.34
601688.SH,华泰证券,2013-11-13,7.27,7.13
601688.SH,华泰证券,2013-11-14,7.13,7.16
601688.SH,华泰证券,2013-11-15,7.21,7.52
601688.SH,华泰证券,2013-11-18,7.62,7.99
601688.SH,华泰证券,2013-11-19,7.98,7.87
601688.SH,华泰证券,2013-11-20,7.96,7.90
601688.SH,华泰证券,2013-11-21,7.85,7.81
601688.SH,华泰证券,2013-11-22,7.85,7.77
601688.SH,华泰证券,2013-11-25,7.75,7.76
601688.SH,华泰证券,2013-11-26,7.76,7.83
601688.SH,华泰证券,2013-11-27,7.84,8.06
601688.SH,华泰证券,2013-11-28,8.06,8.04
601688.SH,华泰证券,2013-11-29,8.06,8.06
601688.SH,华泰证券,2013-12-02,8.31,8.33
601688.SH,华泰证券,2013-12-03,8.35,8.32
601688.SH,华泰证券,2013-12-04,8.33,8.38
601688.SH,华泰证券,2013-12-05,8.38,8.45
601688.SH,华泰证券,2013-12-06,8.42,8.28
601688.SH,华泰证券,2013-12-09,8.29,8.24
601688.SH,华泰证券,2013-12-10,8.24,8.18
601688.SH,华泰证券,2013-12-11,8.10,7.94
601688.SH,华泰证券,2013-12-12,7.90,7.94
601688.SH,华泰证券,2013-12-13,7.87,7.99
601688.SH,华泰证券,2013-12-16,8.05,7.78
601688.SH,华泰证券,2013-12-17,7.78,7.76
601688.SH,华泰证券,2013-12-18,7.80,7.83
601688.SH,华泰证券,2013-12-19,7.87,7.82
601688.SH,华泰证券,2013-12-20,7.82,7.68
601688.SH,华泰证券,2013-12-23,7.68,7.65
601688.SH,华泰证券,2013-12-24,7.66,7.68
601688.SH,华泰证券,2013-12-25,7.69,7.77
601688.SH,华泰证券,2013-12-26,7.78,7.63
601688.SH,华泰证券,2013-12-27,7.65,7.79
601688.SH,华泰证券,2013-12-30,7.83,7.71
601688.SH,华泰证券,2013-12-31,7.68,7.83
601688.SH,华泰证券,2014-01-02,7.82,7.74
601688.SH,华泰证券,2014-01-03,7.69,7.52
601688.SH,华泰证券,2014-01-06,7.52,7.65
601688.SH,华泰证券,2014-01-07,7.56,7.55
601688.SH,华泰证券,2014-01-08,7.59,7.58
601688.SH,华泰证券,2014-01-09,7.56,7.47
601688.SH,华泰证券,2014-01-10,7.46,7.42
601688.SH,华泰证券,2014-01-13,7.41,7.43
601688.SH,华泰证券,2014-01-14,7.43,7.54
601688.SH,华泰证券,2014-01-15,7.52,7.54
601688.SH,华泰证券,2014-01-16,7.54,7.52
601688.SH,华泰证券,2014-01-17,7.48,7.47
601688.SH,华泰证券,2014-01-20,7.44,7.45
601688.SH,华泰证券,2014-01-21,7.47,7.58
601688.SH,华泰证券,2014-01-22,7.61,7.72
601688.SH,华泰证券,2014-01-23,7.68,7.62
601688.SH,华泰证券,2014-01-24,7.61,7.70
601688.SH,华泰证券,2014-01-27,7.61,7.48
601688.SH,华泰证券,2014-01-28,7.52,7.54
601688.SH,华泰证券,2014-01-29,7.57,7.55
601688.SH,华泰证券,2014-01-30,7.53,7.40
601688.SH,华泰证券,2014-02-07,7.33,7.42
601688.SH,华泰证券,2014-02-10,7.44,7.58
601688.SH,华泰证券,2014-02-11,7.55,7.62
601688.SH,华泰证券,2014-02-12,7.63,7.64
601688.SH,华泰证券,2014-02-13,7.61,7.53
601688.SH,华泰证券,2014-02-14,7.53,7.60
601688.SH,华泰证券,2014-02-17,7.68,7.65
601688.SH,华泰证券,2014-02-18,7.67,7.42
601688.SH,华泰证券,2014-02-19,7.37,7.47
601688.SH,华泰证券,2014-02-20,7.48,7.33
601688.SH,华泰证券,2014-02-21,7.33,7.14
601688.SH,华泰证券,2014-02-24,7.07,6.95
601688.SH,华泰证券,2014-02-25,6.96,6.76
601688.SH,华泰证券,2014-02-26,6.74,6.78
601688.SH,华泰证券,2014-02-27,6.80,6.72
601688.SH,华泰证券,2014-02-28,6.71,7.01
601688.SH,华泰证券,2014-03-03,6.96,6.90
601688.SH,华泰证券,2014-03-04,6.92,6.92
601688.SH,华泰证券,2014-03-05,6.95,6.90
601688.SH,华泰证券,2014-03-06,6.87,6.92
601688.SH,华泰证券,2014-03-07,6.91,6.87
601688.SH,华泰证券,2014-03-10,6.80,6.57
601688.SH,华泰证券,2014-03-11,6.57,6.57
601688.SH,华泰证券,2014-03-12,6.54,6.51
601688.SH,华泰证券,2014-03-13,6.52,6.50
601688.SH,华泰证券,2014-03-14,6.45,6.47
601688.SH,华泰证券,2014-03-17,6.51,6.52
601688.SH,华泰证券,2014-03-18,6.53,6.49
601688.SH,华泰证券,2014-03-19,6.47,6.46
601688.SH,华泰证券,2014-03-20,6.46,6.36
601688.SH,华泰证券,2014-03-21,6.35,6.61
601688.SH,华泰证券,2014-03-24,6.61,6.85
601688.SH,华泰证券,2014-03-25,6.81,6.80
601688.SH,华泰证券,2014-03-26,6.88,6.79
601688.SH,华泰证券,2014-03-27,6.78,6.76
601688.SH,华泰证券,2014-03-28,6.74,6.73
601688.SH,华泰证券,2014-03-31,6.78,6.63
601688.SH,华泰证券,2014-04-01,6.64,6.72
601688.SH,华泰证券,2014-04-02,6.72,6.77
601688.SH,华泰证券,2014-04-03,6.81,6.75
601688.SH,华泰证券,2014-04-04,6.71,7.00
601688.SH,华泰证券,2014-04-08,6.93,7.13
601688.SH,华泰证券,2014-04-09,7.26,7.10
601688.SH,华泰证券,2014-04-10,7.13,7.53
601688.SH,华泰证券,2014-04-11,7.49,7.47
601688.SH,华泰证券,2014-04-14,7.47,7.47
601688.SH,华泰证券,2014-04-15,7.43,7.23
601688.SH,华泰证券,2014-04-16,7.22,7.30
601688.SH,华泰证券,2014-04-17,7.34,7.31
601688.SH,华泰证券,2014-04-18,7.26,7.32
601688.SH,华泰证券,2014-04-21,7.25,7.11
601688.SH,华泰证券,2014-04-22,7.09,7.11
601688.SH,华泰证券,2014-04-23,7.08,7.04
601688.SH,华泰证券,2014-04-24,7.03,7.01
601688.SH,华泰证券,2014-04-25,7.04,6.95
601688.SH,华泰证券,2014-04-28,6.95,6.87
601688.SH,华泰证券,2014-04-29,6.86,7.13
601688.SH,华泰证券,2014-04-30,7.10,7.09
601688.SH,华泰证券,2014-05-05,7.06,7.13
601688.SH,华泰证券,2014-05-06,7.08,7.09
601688.SH,华泰证券,2014-05-07,7.07,7.07
601688.SH,华泰证券,2014-05-08,7.06,7.11
601688.SH,华泰证券,2014-05-09,7.13,7.17
601688.SH,华泰证券,2014-05-12,7.31,7.33
601688.SH,华泰证券,2014-05-13,7.29,7.27
601688.SH,华泰证券,2014-05-14,7.28,7.28
601688.SH,华泰证券,2014-05-15,7.27,7.08
601688.SH,华泰证券,2014-05-16,7.12,6.98
601688.SH,华泰证券,2014-05-19,6.93,6.78
601688.SH,华泰证券,2014-05-20,6.83,6.79
601688.SH,华泰证券,2014-05-21,6.78,6.88
601688.SH,华泰证券,2014-05-22,6.88,6.86
601688.SH,华泰证券,2014-05-23,6.86,6.94
601688.SH,华泰证券,2014-05-26,6.99,6.93
601688.SH,华泰证券,2014-05-27,6.92,6.87
601688.SH,华泰证券,2014-05-28,6.88,6.99
601688.SH,华泰证券,2014-05-29,6.97,6.85
601688.SH,华泰证券,2014-05-30,6.86,6.84
601688.SH,华泰证券,2014-06-03,6.86,6.81
