代码,简称,日期,开盘价(元),收盘价(元)
000783.SZ,长江证券,2012-02-22,3.37,3.53
000783.SZ,长江证券,2012-02-23,3.52,3.50
000783.SZ,长江证券,2012-02-24,3.51,3.67
000783.SZ,长江证券,2012-02-27,3.66,3.78
000783.SZ,长江证券,2012-02-28,3.76,3.79
000783.SZ,长江证券,2012-02-29,3.78,3.71
000783.SZ,长江证券,2012-03-01,3.70,3.78
000783.SZ,长江证券,2012-03-02,3.79,3.94
000783.SZ,长江证券,2012-03-05,3.94,3.91
000783.SZ,长江证券,2012-03-06,3.90,3.82
000783.SZ,长江证券,2012-03-07,3.76,3.80
000783.SZ,长江证券,2012-03-08,3.85,3.92
000783.SZ,长江证券,2012-03-09,3.94,3.97
000783.SZ,长江证券,2012-03-12,3.96,3.93
000783.SZ,长江证券,2012-03-13,3.93,4.00
000783.SZ,长江证券,2012-03-14,4.02,3.83
000783.SZ,长江证券,2012-03-15,3.83,3.85
000783.SZ,长江证券,2012-03-16,3.88,3.94
000783.SZ,长江证券,2012-03-19,3.90,3.98
000783.SZ,长江证券,2012-03-20,3.97,3.85
000783.SZ,长江证券,2012-03-21,3.89,3.79
000783.SZ,长江证券,2012-03-22,3.80,3.81
000783.SZ,长江证券,2012-03-23,3.79,3.74
000783.SZ,长江证券,2012-03-26,3.73,3.71
000783.SZ,长江证券,2012-03-27,3.75,3.69
000783.SZ,长江证券,2012-03-28,3.69,3.60
000783.SZ,长江证券,2012-03-29,3.58,3.55
000783.SZ,长江证券,2012-03-30,3.57,3.61
000783.SZ,长江证券,2012-04-05,3.61,3.76
000783.SZ,长江证券,2012-04-06,3.74,3.85
000783.SZ,长江证券,2012-04-09,3.84,3.80
000783.SZ,长江证券,2012-04-10,3.81,3.93
000783.SZ,长江证券,2012-04-11,3.86,3.89
000783.SZ,长江证券,2012-04-12,3.89,4.04
000783.SZ,长江证券,2012-04-13,4.03,4.01
000783.SZ,长江证券,2012-04-16,3.98,4.07
000783.SZ,长江证券,2012-04-17,4.11,3.89
000783.SZ,长江证券,2012-04-18,3.91,4.07
000783.SZ,长江证券,2012-04-19,4.05,4.05
000783.SZ,长江证券,2012-04-20,4.03,4.20
000783.SZ,长江证券,2012-04-23,4.18,4.11
000783.SZ,长江证券,2012-04-24,4.06,4.10
000783.SZ,长江证券,2012-04-25,4.08,4.08
000783.SZ,长江证券,2012-04-26,4.12,4.13
000783.SZ,长江证券,2012-04-27,4.08,4.00
000783.SZ,长江证券,2012-05-02,4.11,4.14
000783.SZ,长江证券,2012-05-03,4.11,4.21
000783.SZ,长江证券,2012-05-04,4.20,4.17
000783.SZ,长江证券,2012-05-07,4.13,4.17
000783.SZ,长江证券,2012-05-08,4.16,4.10
000783.SZ,长江证券,2012-05-09,4.05,4.02
000783.SZ,长江证券,2012-05-10,4.03,4.08
000783.SZ,长江证券,2012-05-11,4.06,4.02
000783.SZ,长江证券,2012-05-14,4.06,3.98
000783.SZ,长江证券,2012-05-15,3.94,3.99
000783.SZ,长江证券,2012-05-16,3.97,3.90
000783.SZ,长江证券,2012-05-17,3.92,4.15
000783.SZ,长江证券,2012-05-18,4.09,4.13
000783.SZ,长江证券,2012-05-21,4.06,4.08
000783.SZ,长江证券,2012-05-22,4.10,4.17
000783.SZ,长江证券,2012-05-23,4.14,4.27
000783.SZ,长江证券,2012-05-24,4.25,4.17
000783.SZ,长江证券,2012-05-25,4.17,4.17
000783.SZ,长江证券,2012-05-28,4.06,4.13
000783.SZ,长江证券,2012-05-29,4.12,4.26
000783.SZ,长江证券,2012-05-30,4.26,4.29
000783.SZ,长江证券,2012-05-31,4.27,4.36
000783.SZ,长江证券,2012-06-01,4.33,4.34
000783.SZ,长江证券,2012-06-04,4.26,4.18
000783.SZ,长江证券,2012-06-05,4.19,4.15
000783.SZ,长江证券,2012-06-06,4.15,4.11
000783.SZ,长江证券,2012-06-07,4.16,4.11
000783.SZ,长江证券,2012-06-08,4.17,4.15
000783.SZ,长江证券,2012-06-11,4.18,4.23
000783.SZ,长江证券,2012-06-12,4.20,4.14
000783.SZ,长江证券,2012-06-13,4.18,4.25
000783.SZ,长江证券,2012-06-14,4.24,4.18
000783.SZ,长江证券,2012-06-15,4.21,4.20
000783.SZ,长江证券,2012-06-18,4.23,4.23
000783.SZ,长江证券,2012-06-19,4.21,4.13
000783.SZ,长江证券,2012-06-20,4.16,4.10
000783.SZ,长江证券,2012-06-21,4.10,3.97
000783.SZ,长江证券,2012-06-25,3.96,3.83
000783.SZ,长江证券,2012-06-26,3.80,3.77
000783.SZ,长江证券,2012-06-27,3.79,3.76
000783.SZ,长江证券,2012-06-28,3.80,3.73
000783.SZ,长江证券,2012-06-29,3.71,3.80
000783.SZ,长江证券,2012-07-02,3.83,3.75
000783.SZ,长江证券,2012-07-03,3.76,3.69
000783.SZ,长江证券,2012-07-04,3.70,3.69
000783.SZ,长江证券,2012-07-05,3.68,3.47
000783.SZ,长江证券,2012-07-06,3.50,3.60
000783.SZ,长江证券,2012-07-09,3.59,3.47
000783.SZ,长江证券,2012-07-10,3.47,3.47
000783.SZ,长江证券,2012-07-11,3.47,3.44
000783.SZ,长江证券,2012-07-12,3.43,3.58
000783.SZ,长江证券,2012-07-13,3.55,3.66
000783.SZ,长江证券,2012-07-16,3.65,3.60
000783.SZ,长江证券,2012-07-17,3.59,3.72
000783.SZ,长江证券,2012-07-18,3.70,3.79
000783.SZ,长江证券,2012-07-19,3.77,3.85
000783.SZ,长江证券,2012-07-20,3.84,3.79
000783.SZ,长江证券,2012-07-23,3.75,3.79
000783.SZ,长江证券,2012-07-24,3.73,3.87
000783.SZ,长江证券,2012-07-25,3.85,3.83
000783.SZ,长江证券,2012-07-26,3.84,3.79
000783.SZ,长江证券,2012-07-27,3.80,3.71
000783.SZ,长江证券,2012-07-30,3.73,3.65
000783.SZ,长江证券,2012-07-31,3.66,3.68
000783.SZ,长江证券,2012-08-01,3.68,3.71
000783.SZ,长江证券,2012-08-02,3.71,3.65
000783.SZ,长江证券,2012-08-03,3.69,3.73
000783.SZ,长江证券,2012-08-06,3.76,3.84
000783.SZ,长江证券,2012-08-07,3.82,3.82
000783.SZ,长江证券,2012-08-08,3.84,3.81
000783.SZ,长江证券,2012-08-09,3.82,3.82
000783.SZ,长江证券,2012-08-10,3.82,3.79
000783.SZ,长江证券,2012-08-13,3.78,3.51
000783.SZ,长江证券,2012-08-14,3.51,3.54
000783.SZ,长江证券,2012-08-15,3.50,3.52
000783.SZ,长江证券,2012-08-16,3.51,3.52
000783.SZ,长江证券,2012-08-17,3.52,3.51
000783.SZ,长江证券,2012-08-20,3.47,3.51
000783.SZ,长江证券,2012-08-21,3.51,3.54
000783.SZ,长江证券,2012-08-22,3.55,3.48
000783.SZ,长江证券,2012-08-23,3.51,3.49
000783.SZ,长江证券,2012-08-24,3.50,3.43
000783.SZ,长江证券,2012-08-27,3.41,3.24
000783.SZ,长江证券,2012-08-28,3.23,3.28
000783.SZ,长江证券,2012-08-29,3.26,3.25
000783.SZ,长江证券,2012-08-30,3.25,3.33
000783.SZ,长江证券,2012-08-31,3.31,3.31
000783.SZ,长江证券,2012-09-03,3.30,3.37
000783.SZ,长江证券,2012-09-04,3.36,3.29
000783.SZ,长江证券,2012-09-05,3.29,3.29
000783.SZ,长江证券,2012-09-06,3.30,3.34
000783.SZ,长江证券,2012-09-07,3.38,3.61
000783.SZ,长江证券,2012-09-10,3.61,3.67
000783.SZ,长江证券,2012-09-11,3.63,3.65
000783.SZ,长江证券,2012-09-12,3.69,3.64
000783.SZ,长江证券,2012-09-13,3.64,3.58
000783.SZ,长江证券,2012-09-14,3.64,3.64
000783.SZ,长江证券,2012-09-17,3.62,3.54
000783.SZ,长江证券,2012-09-18,3.53,3.52
000783.SZ,长江证券,2012-09-19,3.54,3.60
000783.SZ,长江证券,2012-09-20,3.58,3.53
000783.SZ,长江证券,2012-09-21,3.51,3.57
000783.SZ,长江证券,2012-09-24,3.53,3.66
000783.SZ,长江证券,2012-09-25,3.65,3.61
000783.SZ,长江证券,2012-09-26,3.62,3.61
000783.SZ,长江证券,2012-09-27,3.62,3.83
000783.SZ,长江证券,2012-09-28,3.76,3.90
000783.SZ,长江证券,2012-10-08,3.89,3.85
000783.SZ,长江证券,2012-10-09,3.88,3.98
000783.SZ,长江证券,2012-10-10,3.95,3.95
000783.SZ,长江证券,2012-10-11,3.93,3.87
000783.SZ,长江证券,2012-10-12,3.88,3.94
000783.SZ,长江证券,2012-10-15,3.95,3.97
000783.SZ,长江证券,2012-10-16,3.97,3.93
000783.SZ,长江证券,2012-10-17,3.96,3.94
000783.SZ,长江证券,2012-10-18,3.96,4.02
000783.SZ,长江证券,2012-10-19,4.06,4.04
000783.SZ,长江证券,2012-10-22,4.02,4.05
000783.SZ,长江证券,2012-10-23,4.04,3.90
000783.SZ,长江证券,2012-10-24,3.88,3.79
000783.SZ,长江证券,2012-10-25,3.79,3.74
000783.SZ,长江证券,2012-10-26,3.74,3.70
000783.SZ,长江证券,2012-10-29,3.68,3.69
000783.SZ,长江证券,2012-10-30,3.71,3.76
000783.SZ,长江证券,2012-10-31,3.76,3.81
000783.SZ,长江证券,2012-11-01,3.83,3.90
000783.SZ,长江证券,2012-11-02,3.89,3.89
000783.SZ,长江证券,2012-11-05,3.89,3.82
000783.SZ,长江证券,2012-11-06,3.85,3.88
000783.SZ,长江证券,2012-11-07,3.85,3.79
000783.SZ,长江证券,2012-11-08,3.73,3.60
000783.SZ,长江证券,2012-11-09,3.57,3.54
000783.SZ,长江证券,2012-11-12,3.58,3.56
000783.SZ,长江证券,2012-11-13,3.56,3.43
000783.SZ,长江证券,2012-11-14,3.43,3.49
000783.SZ,长江证券,2012-11-15,3.44,3.43
000783.SZ,长江证券,2012-11-16,3.42,3.43
000783.SZ,长江证券,2012-11-19,3.44,3.51
000783.SZ,长江证券,2012-11-20,3.53,3.47
000783.SZ,长江证券,2012-11-21,3.47,3.58
000783.SZ,长江证券,2012-11-22,3.56,3.56
000783.SZ,长江证券,2012-11-23,3.59,3.57
000783.SZ,长江证券,2012-11-26,3.55,3.52
000783.SZ,长江证券,2012-11-27,3.50,3.47
000783.SZ,长江证券,2012-11-28,3.46,3.43
000783.SZ,长江证券,2012-11-29,3.43,3.13
000783.SZ,长江证券,2012-11-30,3.13,3.14
000783.SZ,长江证券,2012-12-03,3.14,3.10
000783.SZ,长江证券,2012-12-04,3.10,3.18
000783.SZ,长江证券,2012-12-05,3.17,3.37
000783.SZ,长江证券,2012-12-06,3.37,3.33
000783.SZ,长江证券,2012-12-07,3.35,3.44
000783.SZ,长江证券,2012-12-10,3.45,3.47
000783.SZ,长江证券,2012-12-11,3.46,3.45
000783.SZ,长江证券,2012-12-12,3.44,3.46
000783.SZ,长江证券,2012-12-13,3.43,3.41
000783.SZ,长江证券,2012-12-14,3.41,3.68
000783.SZ,长江证券,2012-12-17,3.68,3.73
000783.SZ,长江证券,2012-12-18,3.72,3.74
000783.SZ,长江证券,2012-12-19,3.73,3.71
000783.SZ,长江证券,2012-12-20,3.68,3.77
000783.SZ,长江证券,2012-12-21,3.77,3.76
000783.SZ,长江证券,2012-12-24,3.76,3.81
000783.SZ,长江证券,2012-12-25,3.78,3.93
000783.SZ,长江证券,2012-12-26,3.93,3.89
000783.SZ,长江证券,2012-12-27,3.90,3.82
000783.SZ,长江证券,2012-12-28,3.86,3.96
000783.SZ,长江证券,2012-12-31,4.01,3.98
000783.SZ,长江证券,2013-01-04,4.02,3.93
000783.SZ,长江证券,2013-01-07,3.91,3.91
000783.SZ,长江证券,2013-01-08,3.91,3.84
000783.SZ,长江证券,2013-01-09,3.84,3.81
000783.SZ,长江证券,2013-01-10,3.82,3.82
000783.SZ,长江证券,2013-01-11,3.87,3.74
000783.SZ,长江证券,2013-01-14,3.73,3.92
000783.SZ,长江证券,2013-01-15,3.92,3.93
000783.SZ,长江证券,2013-01-16,3.93,3.87
000783.SZ,长江证券,2013-01-17,3.86,3.90
000783.SZ,长江证券,2013-01-18,3.94,3.93
000783.SZ,长江证券,2013-01-21,3.95,3.95
000783.SZ,长江证券,2013-01-22,3.95,4.00
000783.SZ,长江证券,2013-01-23,3.96,4.15
000783.SZ,长江证券,2013-01-24,4.12,4.05
000783.SZ,长江证券,2013-01-25,4.04,3.98
000783.SZ,长江证券,2013-01-28,4.00,4.19
000783.SZ,长江证券,2013-01-29,4.18,4.28
000783.SZ,长江证券,2013-01-30,4.29,4.28
000783.SZ,长江证券,2013-01-31,4.28,4.34
000783.SZ,长江证券,2013-02-01,4.31,4.61
000783.SZ,长江证券,2013-02-04,4.71,4.62
000783.SZ,长江证券,2013-02-05,4.57,4.64
000783.SZ,长江证券,2013-02-06,4.67,4.62
000783.SZ,长江证券,2013-02-07,4.67,4.67
000783.SZ,长江证券,2013-02-08,4.65,4.65
000783.SZ,长江证券,2013-02-18,4.67,4.47
000783.SZ,长江证券,2013-02-19,4.47,4.37
000783.SZ,长江证券,2013-02-20,4.37,4.42
000783.SZ,长江证券,2013-02-21,4.34,4.20
000783.SZ,长江证券,2013-02-22,4.21,4.18
000783.SZ,长江证券,2013-02-25,4.22,4.22
000783.SZ,长江证券,2013-02-26,4.17,4.17
000783.SZ,长江证券,2013-02-27,4.19,4.26
000783.SZ,长江证券,2013-02-28,4.30,4.43
000783.SZ,长江证券,2013-03-01,4.41,4.40
000783.SZ,长江证券,2013-03-04,4.33,4.09
000783.SZ,长江证券,2013-03-05,4.11,4.26
000783.SZ,长江证券,2013-03-06,4.30,4.26
000783.SZ,长江证券,2013-03-07,4.29,4.23
000783.SZ,长江证券,2013-03-08,4.24,4.13
000783.SZ,长江证券,2013-03-11,4.12,4.12
000783.SZ,长江证券,2013-03-12,4.11,4.07
000783.SZ,长江证券,2013-03-13,4.07,3.96
000783.SZ,长江证券,2013-03-14,3.94,3.95
000783.SZ,长江证券,2013-03-15,3.96,3.95
000783.SZ,长江证券,2013-03-18,3.91,3.91
000783.SZ,长江证券,2013-03-19,3.93,3.99
000783.SZ,长江证券,2013-03-20,4.00,4.19
000783.SZ,长江证券,2013-03-21,4.18,4.18
000783.SZ,长江证券,2013-03-22,4.18,4.15
000783.SZ,长江证券,2013-03-25,4.17,4.07
000783.SZ,长江证券,2013-03-26,4.06,3.96
000783.SZ,长江证券,2013-03-27,3.95,3.96
000783.SZ,长江证券,2013-03-28,3.89,3.71
000783.SZ,长江证券,2013-03-29,3.72,3.68
000783.SZ,长江证券,2013-04-01,3.69,3.71
000783.SZ,长江证券,2013-04-02,3.73,3.76
000783.SZ,长江证券,2013-04-03,3.76,3.73
000783.SZ,长江证券,2013-04-08,3.65,3.68
000783.SZ,长江证券,2013-04-09,3.70,3.73
000783.SZ,长江证券,2013-04-10,3.76,3.79
000783.SZ,长江证券,2013-04-11,3.83,3.77
000783.SZ,长江证券,2013-04-12,3.76,3.70
000783.SZ,长江证券,2013-04-15,3.68,3.70
000783.SZ,长江证券,2013-04-16,3.65,3.82
000783.SZ,长江证券,2013-04-17,3.83,3.84
000783.SZ,长江证券,2013-04-18,3.82,3.89
000783.SZ,长江证券,2013-04-19,3.89,4.02
000783.SZ,长江证券,2013-04-22,4.00,4.04
000783.SZ,长江证券,2013-04-23,4.02,3.83
000783.SZ,长江证券,2013-04-24,3.86,4.06
000783.SZ,长江证券,2013-04-25,4.02,4.20
000783.SZ,长江证券,2013-04-26,4.20,4.18
000783.SZ,长江证券,2013-05-02,4.16,4.15
000783.SZ,长江证券,2013-05-03,4.21,4.24
000783.SZ,长江证券,2013-05-06,4.26,4.29
000783.SZ,长江证券,2013-05-07,4.23,4.17
000783.SZ,长江证券,2013-05-08,4.17,4.09
000783.SZ,长江证券,2013-05-09,4.10,4.20
000783.SZ,长江证券,2013-05-10,4.15,4.15
000783.SZ,长江证券,2013-05-13,4.15,4.06
000783.SZ,长江证券,2013-05-14,4.06,4.01
000783.SZ,长江证券,2013-05-15,4.03,4.03
000783.SZ,长江证券,2013-05-16,4.02,4.15
000783.SZ,长江证券,2013-05-17,4.15,4.19
000783.SZ,长江证券,2013-05-20,4.20,4.22
000783.SZ,长江证券,2013-05-21,4.21,4.23
000783.SZ,长江证券,2013-05-22,4.24,4.22
000783.SZ,长江证券,2013-05-23,4.19,4.12
000783.SZ,长江证券,2013-05-24,4.15,4.17
000783.SZ,长江证券,2013-05-27,4.17,4.25
000783.SZ,长江证券,2013-05-28,4.27,4.35
000783.SZ,长江证券,2013-05-29,4.35,4.30
000783.SZ,长江证券,2013-05-30,4.27,4.32
000783.SZ,长江证券,2013-05-31,4.36,4.25
000783.SZ,长江证券,2013-06-03,4.26,4.23
000783.SZ,长江证券,2013-06-04,4.21,4.14
000783.SZ,长江证券,2013-06-05,4.16,4.17
000783.SZ,长江证券,2013-06-06,4.13,4.13
000783.SZ,长江证券,2013-06-07,4.18,4.12
000783.SZ,长江证券,2013-06-13,4.02,3.84
000783.SZ,长江证券,2013-06-14,3.87,3.84
000783.SZ,长江证券,2013-06-17,3.86,3.80
000783.SZ,长江证券,2013-06-18,3.82,3.82
000783.SZ,长江证券,2013-06-19,3.79,3.76
000783.SZ,长江证券,2013-06-20,3.72,3.67
000783.SZ,长江证券,2013-06-21,3.60,3.69
000783.SZ,长江证券,2013-06-24,3.69,3.37
000783.SZ,长江证券,2013-06-25,3.34,3.31
000783.SZ,长江证券,2013-06-26,3.32,3.32
000783.SZ,长江证券,2013-06-27,3.33,3.24
000783.SZ,长江证券,2013-06-28,3.20,3.35
000783.SZ,长江证券,2013-07-01,3.30,3.33
000783.SZ,长江证券,2013-07-02,3.33,3.35
000783.SZ,长江证券,2013-07-03,3.32,3.29
000783.SZ,长江证券,2013-07-04,3.23,3.33
000783.SZ,长江证券,2013-07-05,3.34,3.33
000783.SZ,长江证券,2013-07-08,3.27,3.20
000783.SZ,长江证券,2013-07-09,3.21,3.24
000783.SZ,长江证券,2013-07-10,3.21,3.36
000783.SZ,长江证券,2013-07-11,3.36,3.62
000783.SZ,长江证券,2013-07-12,3.58,3.49
000783.SZ,长江证券,2013-07-15,3.55,3.63
000783.SZ,长江证券,2013-07-16,3.60,3.65
000783.SZ,长江证券,2013-07-17,3.64,3.59
000783.SZ,长江证券,2013-07-18,3.57,3.53
000783.SZ,长江证券,2013-07-19,3.54,3.42
000783.SZ,长江证券,2013-07-22,3.42,3.48
000783.SZ,长江证券,2013-07-23,3.49,3.63
000783.SZ,长江证券,2013-07-24,3.59,3.59
000783.SZ,长江证券,2013-07-25,3.61,3.59
000783.SZ,长江证券,2013-07-26,3.56,3.55
000783.SZ,长江证券,2013-07-29,3.53,3.40
000783.SZ,长江证券,2013-07-30,3.41,3.47
000783.SZ,长江证券,2013-07-31,3.51,3.49
000783.SZ,长江证券,2013-08-01,3.51,3.60
000783.SZ,长江证券,2013-08-02,3.63,3.59
000783.SZ,长江证券,2013-08-05,3.59,3.63
000783.SZ,长江证券,2013-08-06,3.63,3.63
000783.SZ,长江证券,2013-08-07,3.62,3.57
000783.SZ,长江证券,2013-08-08,3.55,3.53
000783.SZ,长江证券,2013-08-09,3.56,3.57
000783.SZ,长江证券,2013-08-12,3.60,3.69
000783.SZ,长江证券,2013-08-13,3.70,3.68
000783.SZ,长江证券,2013-08-14,3.69,3.67
000783.SZ,长江证券,2013-08-15,3.65,3.61
000783.SZ,长江证券,2013-08-16,3.57,3.64
000783.SZ,长江证券,2013-08-19,3.53,3.55
000783.SZ,长江证券,2013-08-20,3.55,3.53
000783.SZ,长江证券,2013-08-21,3.57,3.55
000783.SZ,长江证券,2013-08-22,3.53,3.53
000783.SZ,长江证券,2013-08-23,3.55,3.51
000783.SZ,长江证券,2013-08-26,3.60,3.68
000783.SZ,长江证券,2013-08-27,3.66,3.67
000783.SZ,长江证券,2013-08-28,3.63,3.63
000783.SZ,长江证券,2013-08-29,3.68,3.63
000783.SZ,长江证券,2013-08-30,3.63,3.68
000783.SZ,长江证券,2013-09-02,3.68,3.70
000783.SZ,长江证券,2013-09-03,3.71,3.72
000783.SZ,长江证券,2013-09-04,3.70,3.67
000783.SZ,长江证券,2013-09-05,3.68,3.63
000783.SZ,长江证券,2013-09-06,3.65,3.68
000783.SZ,长江证券,2013-09-09,3.69,3.85
000783.SZ,长江证券,2013-09-10,3.86,3.95
000783.SZ,长江证券,2013-09-11,3.99,3.92
000783.SZ,长江证券,2013-09-12,3.91,4.01
000783.SZ,长江证券,2013-09-13,3.99,3.96
000783.SZ,长江证券,2013-09-16,3.99,3.92
000783.SZ,长江证券,2013-09-17,3.95,3.87
000783.SZ,长江证券,2013-09-18,3.87,3.88
000783.SZ,长江证券,2013-09-23,3.88,3.94
000783.SZ,长江证券,2013-09-24,3.92,3.85
000783.SZ,长江证券,2013-09-25,3.83,3.84
000783.SZ,长江证券,2013-09-26,3.82,3.90
000783.SZ,长江证券,2013-09-27,3.85,4.01
000783.SZ,长江证券,2013-09-30,4.00,3.96
000783.SZ,长江证券,2013-10-08,3.94,4.07
000783.SZ,长江证券,2013-10-09,4.06,4.07
000783.SZ,长江证券,2013-10-10,4.08,3.92
000783.SZ,长江证券,2013-10-11,3.96,3.95
000783.SZ,长江证券,2013-10-14,3.95,3.89
000783.SZ,长江证券,2013-10-15,3.90,3.92
000783.SZ,长江证券,2013-10-16,3.93,3.85
000783.SZ,长江证券,2013-10-17,3.88,3.98
000783.SZ,长江证券,2013-10-18,3.96,4.18
000783.SZ,长江证券,2013-10-21,4.14,4.22
000783.SZ,长江证券,2013-10-22,4.19,4.22
000783.SZ,长江证券,2013-10-23,4.24,4.23
000783.SZ,长江证券,2013-10-24,4.19,4.09
000783.SZ,长江证券,2013-10-25,4.10,4.13
000783.SZ,长江证券,2013-10-28,4.12,4.12
000783.SZ,长江证券,2013-10-29,4.15,4.30
000783.SZ,长江证券,2013-10-30,4.30,4.45
000783.SZ,长江证券,2013-10-31,4.46,4.32
000783.SZ,长江证券,2013-11-01,4.29,4.33
000783.SZ,长江证券,2013-11-04,4.34,4.20
000783.SZ,长江证券,2013-11-05,4.17,4.17
000783.SZ,长江证券,2013-11-06,4.13,4.10
000783.SZ,长江证券,2013-11-07,4.09,4.07
000783.SZ,长江证券,2013-11-08,4.02,3.92
000783.SZ,长江证券,2013-11-11,3.92,3.93
000783.SZ,长江证券,2013-11-12,3.93,3.98
000783.SZ,长江证券,2013-11-13,3.94,3.79
000783.SZ,长江证券,2013-11-14,3.81,3.81
000783.SZ,长江证券,2013-11-15,3.82,4.03
000783.SZ,长江证券,2013-11-18,4.09,4.28
000783.SZ,长江证券,2013-11-19,4.24,4.20
000783.SZ,长江证券,2013-11-20,4.29,4.26
000783.SZ,长江证券,2013-11-21,4.23,4.24
000783.SZ,长江证券,2013-11-22,4.25,4.24
000783.SZ,长江证券,2013-11-25,4.20,4.28
000783.SZ,长江证券,2013-11-26,4.28,4.33
000783.SZ,长江证券,2013-11-27,4.36,4.44
000783.SZ,长江证券,2013-11-28,4.47,4.37
000783.SZ,长江证券,2013-11-29,4.39,4.35
000783.SZ,长江证券,2013-12-02,4.47,4.54
000783.SZ,长江证券,2013-12-03,4.46,4.50
000783.SZ,长江证券,2013-12-04,4.51,4.51
000783.SZ,长江证券,2013-12-05,4.47,4.50
000783.SZ,长江证券,2013-12-06,4.53,4.46
000783.SZ,长江证券,2013-12-09,4.48,4.41
000783.SZ,长江证券,2013-12-10,4.41,4.42
000783.SZ,长江证券,2013-12-11,4.39,4.28
000783.SZ,长江证券,2013-12-12,4.25,4.29
000783.SZ,长江证券,2013-12-13,4.28,4.41
000783.SZ,长江证券,2013-12-16,4.48,4.35
000783.SZ,长江证券,2013-12-17,4.34,4.32
000783.SZ,长江证券,2013-12-18,4.31,4.39
000783.SZ,长江证券,2013-12-19,4.43,4.38
000783.SZ,长江证券,2013-12-20,4.40,4.31
000783.SZ,长江证券,2013-12-23,4.32,4.21
000783.SZ,长江证券,2013-12-24,4.23,4.22
000783.SZ,长江证券,2013-12-25,4.25,4.31
000783.SZ,长江证券,2013-12-26,4.29,4.29
000783.SZ,长江证券,2013-12-27,4.29,4.43
000783.SZ,长江证券,2013-12-30,4.48,4.46
000783.SZ,长江证券,2013-12-31,4.42,4.51
000783.SZ,长江证券,2014-01-02,4.52,4.45
000783.SZ,长江证券,2014-01-03,4.43,4.28
000783.SZ,长江证券,2014-01-06,4.28,4.25
000783.SZ,长江证券,2014-01-07,4.20,4.17
000783.SZ,长江证券,2014-01-08,4.19,4.24
000783.SZ,长江证券,2014-01-09,4.22,4.12
000783.SZ,长江证券,2014-01-10,4.12,4.02
000783.SZ,长江证券,2014-01-13,4.02,4.05
000783.SZ,长江证券,2014-01-14,4.03,4.09
000783.SZ,长江证券,2014-01-15,4.07,4.06
000783.SZ,长江证券,2014-01-16,4.06,4.07
000783.SZ,长江证券,2014-01-17,4.05,4.02
000783.SZ,长江证券,2014-01-20,4.02,4.02
000783.SZ,长江证券,2014-01-21,4.05,4.11
000783.SZ,长江证券,2014-01-22,4.12,4.20
000783.SZ,长江证券,2014-01-23,4.19,4.16
000783.SZ,长江证券,2014-01-24,4.16,4.24
000783.SZ,长江证券,2014-01-27,4.19,4.12
000783.SZ,长江证券,2014-01-28,4.15,4.12
000783.SZ,长江证券,2014-01-29,4.14,4.15
000783.SZ,长江证券,2014-01-30,4.14,4.04
000783.SZ,长江证券,2014-02-07,4.01,4.09
000783.SZ,长江证券,2014-02-10,4.10,4.21
000783.SZ,长江证券,2014-02-11,4.20,4.22
000783.SZ,长江证券,2014-02-12,4.26,4.24
000783.SZ,长江证券,2014-02-13,4.24,4.21
000783.SZ,长江证券,2014-02-14,4.20,4.24
000783.SZ,长江证券,2014-02-17,4.26,4.25
000783.SZ,长江证券,2014-02-18,4.24,4.07
000783.SZ,长江证券,2014-02-19,4.07,4.10
000783.SZ,长江证券,2014-02-20,4.08,3.99
000783.SZ,长江证券,2014-02-21,3.97,3.83
000783.SZ,长江证券,2014-02-24,3.79,3.81
000783.SZ,长江证券,2014-02-25,3.82,3.68
000783.SZ,长江证券,2014-02-26,3.67,3.69
000783.SZ,长江证券,2014-02-27,3.71,3.69
000783.SZ,长江证券,2014-02-28,3.69,3.86
000783.SZ,长江证券,2014-03-03,3.82,3.83
000783.SZ,长江证券,2014-03-04,3.84,3.79
000783.SZ,长江证券,2014-03-05,3.81,3.72
000783.SZ,长江证券,2014-03-06,3.71,3.76
000783.SZ,长江证券,2014-03-07,3.73,3.71
000783.SZ,长江证券,2014-03-10,3.66,3.55
000783.SZ,长江证券,2014-03-11,3.53,3.54
000783.SZ,长江证券,2014-03-12,3.53,3.55
000783.SZ,长江证券,2014-03-13,3.57,3.60
000783.SZ,长江证券,2014-03-14,3.58,3.56
000783.SZ,长江证券,2014-03-17,3.57,3.60
000783.SZ,长江证券,2014-03-18,3.60,3.60
000783.SZ,长江证券,2014-03-19,3.58,3.57
000783.SZ,长江证券,2014-03-20,3.56,3.50
000783.SZ,长江证券,2014-03-21,3.49,3.65
000783.SZ,长江证券,2014-03-24,3.64,3.69
000783.SZ,长江证券,2014-03-25,3.68,3.67
000783.SZ,长江证券,2014-03-26,3.73,3.63
000783.SZ,长江证券,2014-03-27,3.63,3.58
000783.SZ,长江证券,2014-03-28,3.57,3.54
000783.SZ,长江证券,2014-03-31,3.56,3.55
000783.SZ,长江证券,2014-04-01,3.55,3.60
000783.SZ,长江证券,2014-04-02,3.60,3.61
000783.SZ,长江证券,2014-04-03,3.63,3.63
000783.SZ,长江证券,2014-04-04,3.61,3.68
000783.SZ,长江证券,2014-04-08,3.66,3.76
000783.SZ,长江证券,2014-04-09,3.76,3.73
000783.SZ,长江证券,2014-04-10,3.74,3.84
000783.SZ,长江证券,2014-04-11,3.82,3.79
