代码,简称,日期,开盘价(元),收盘价(元)
002670.SZ,国盛金控,2014-05-08,4.18,4.19
002670.SZ,国盛金控,2014-05-09,4.19,4.17
002670.SZ,国盛金控,2014-05-12,4.18,4.30
002670.SZ,国盛金控,2014-05-13,4.31,4.27
002670.SZ,国盛金控,2014-05-14,4.28,4.27
002670.SZ,国盛金控,2014-05-15,4.27,4.20
002670.SZ,国盛金控,2014-05-16,4.18,4.17
002670.SZ,国盛金控,2014-05-19,4.18,4.19
002670.SZ,国盛金控,2014-05-20,4.26,4.21
002670.SZ,国盛金控,2014-05-21,4.19,4.27
002670.SZ,国盛金控,2014-05-22,4.27,4.27
002670.SZ,国盛金控,2014-05-23,4.30,4.30
002670.SZ,国盛金控,2014-05-26,4.32,4.34
002670.SZ,国盛金控,2014-05-27,4.35,4.34
002670.SZ,国盛金控,2014-05-28,4.34,4.61
002670.SZ,国盛金控,2014-05-29,4.55,4.46
002670.SZ,国盛金控,2014-05-30,4.48,4.44
002670.SZ,国盛金控,2014-06-03,4.44,4.45
002670.SZ,国盛金控,2014-06-04,4.44,4.35
002670.SZ,国盛金控,2014-06-05,4.33,4.44
002670.SZ,国盛金控,2014-06-06,4.44,4.46
002670.SZ,国盛金控,2014-06-09,4.46,4.47
002670.SZ,国盛金控,2014-06-10,4.47,4.52
002670.SZ,国盛金控,2014-06-11,4.53,4.58
002670.SZ,国盛金控,2014-06-12,4.58,4.53
002670.SZ,国盛金控,2014-06-13,4.53,4.60
002670.SZ,国盛金控,2014-06-16,4.63,4.59
002670.SZ,国盛金控,2014-06-17,4.60,4.52
002670.SZ,国盛金控,2014-06-18,4.53,4.47
002670.SZ,国盛金控,2014-06-19,4.46,4.36
002670.SZ,国盛金控,2014-06-20,4.36,4.44
002670.SZ,国盛金控,2014-06-23,4.59,4.55
002670.SZ,国盛金控,2014-06-24,4.53,4.59
002670.SZ,国盛金控,2014-06-25,4.58,4.54
002670.SZ,国盛金控,2014-06-26,4.52,4.65
002670.SZ,国盛金控,2014-06-27,4.64,4.75
002670.SZ,国盛金控,2014-06-30,4.79,4.75
002670.SZ,国盛金控,2014-07-01,4.76,4.75
002670.SZ,国盛金控,2014-07-02,4.74,4.79
002670.SZ,国盛金控,2014-07-03,4.77,4.77
002670.SZ,国盛金控,2014-07-04,4.79,4.74
002670.SZ,国盛金控,2014-07-07,4.74,4.74
002670.SZ,国盛金控,2014-07-08,4.74,4.83
002670.SZ,国盛金控,2014-07-09,4.84,4.71
002670.SZ,国盛金控,2014-07-10,4.71,4.75
002670.SZ,国盛金控,2014-07-11,4.75,4.85
002670.SZ,国盛金控,2014-07-14,4.87,5.00
002670.SZ,国盛金控,2014-07-15,4.97,4.94
002670.SZ,国盛金控,2014-07-16,4.95,4.89
002670.SZ,国盛金控,2014-07-17,4.90,4.86
002670.SZ,国盛金控,2014-07-18,4.85,4.88
002670.SZ,国盛金控,2014-07-21,4.87,4.83
002670.SZ,国盛金控,2014-07-22,4.81,4.85
002670.SZ,国盛金控,2014-07-23,4.85,4.75
002670.SZ,国盛金控,2014-07-24,4.75,4.74
002670.SZ,国盛金控,2014-07-25,4.73,4.80
002670.SZ,国盛金控,2014-07-28,4.81,4.88
002670.SZ,国盛金控,2014-07-29,4.89,4.89
002670.SZ,国盛金控,2014-07-30,4.90,4.90
002670.SZ,国盛金控,2014-07-31,4.88,4.95
002670.SZ,国盛金控,2014-08-01,4.93,4.86
002670.SZ,国盛金控,2014-08-04,4.87,4.96
002670.SZ,国盛金控,2014-08-05,4.96,4.97
002670.SZ,国盛金控,2014-08-06,4.97,4.97
002670.SZ,国盛金控,2014-08-07,4.99,4.91
002670.SZ,国盛金控,2014-08-08,4.93,4.96
002670.SZ,国盛金控,2014-08-11,4.97,5.09
002670.SZ,国盛金控,2014-08-12,5.09,5.11
002670.SZ,国盛金控,2014-08-13,5.15,5.12
002670.SZ,国盛金控,2014-08-14,5.05,5.07
002670.SZ,国盛金控,2014-08-15,5.08,5.16
002670.SZ,国盛金控,2014-08-18,5.22,5.37
002670.SZ,国盛金控,2014-08-19,5.37,5.34
002670.SZ,国盛金控,2014-08-20,5.31,5.34
002670.SZ,国盛金控,2014-08-21,5.35,5.35
002670.SZ,国盛金控,2014-08-22,5.34,5.43
002670.SZ,国盛金控,2014-08-25,5.41,5.37
002670.SZ,国盛金控,2014-08-26,5.37,5.20
002670.SZ,国盛金控,2014-08-27,5.20,5.23
002670.SZ,国盛金控,2014-08-28,5.21,5.15
002670.SZ,国盛金控,2014-08-29,5.16,5.27
002670.SZ,国盛金控,2014-09-01,5.29,5.37
002670.SZ,国盛金控,2014-09-02,5.39,5.42
002670.SZ,国盛金控,2014-09-03,5.42,5.42
002670.SZ,国盛金控,2014-09-04,5.42,5.46
002670.SZ,国盛金控,2014-09-05,5.47,5.48
002670.SZ,国盛金控,2014-09-09,5.50,5.49
002670.SZ,国盛金控,2014-09-10,5.47,5.49
002670.SZ,国盛金控,2014-09-11,5.49,5.57
002670.SZ,国盛金控,2014-09-12,5.57,5.71
002670.SZ,国盛金控,2014-09-15,5.68,5.96
002670.SZ,国盛金控,2014-09-16,5.93,5.87
002670.SZ,国盛金控,2014-09-17,5.92,6.16
002670.SZ,国盛金控,2014-09-18,6.16,6.47
002670.SZ,国盛金控,2014-09-19,6.50,6.48
002670.SZ,国盛金控,2014-09-22,6.42,6.27
002670.SZ,国盛金控,2014-09-23,6.29,6.50
002670.SZ,国盛金控,2014-09-24,6.45,6.71
002670.SZ,国盛金控,2014-09-25,6.66,6.52
002670.SZ,国盛金控,2014-09-26,6.55,6.77
002670.SZ,国盛金控,2014-09-29,6.73,7.01
002670.SZ,国盛金控,2014-09-30,6.96,7.01
002670.SZ,国盛金控,2014-10-08,6.99,6.99
002670.SZ,国盛金控,2014-10-09,7.01,6.80
002670.SZ,国盛金控,2014-10-10,6.76,6.65
002670.SZ,国盛金控,2014-10-13,6.65,6.55
002670.SZ,国盛金控,2014-10-14,6.55,6.59
002670.SZ,国盛金控,2014-10-15,6.61,6.55
002670.SZ,国盛金控,2014-10-16,6.50,6.42
002670.SZ,国盛金控,2014-10-17,6.39,6.44
002670.SZ,国盛金控,2014-10-20,6.51,6.61
002670.SZ,国盛金控,2014-10-21,6.61,6.61
002670.SZ,国盛金控,2014-10-22,6.62,6.43
002670.SZ,国盛金控,2014-10-23,6.41,6.45
002670.SZ,国盛金控,2014-10-24,6.45,6.54
002670.SZ,国盛金控,2014-10-27,6.53,6.73
002670.SZ,国盛金控,2014-10-28,6.68,7.23
002670.SZ,国盛金控,2014-10-29,7.16,7.42
002670.SZ,国盛金控,2014-10-30,7.55,7.49
002670.SZ,国盛金控,2014-10-31,7.50,7.59
002670.SZ,国盛金控,2014-11-03,7.56,7.55
002670.SZ,国盛金控,2014-11-04,7.56,7.46
002670.SZ,国盛金控,2014-11-05,7.45,7.63
002670.SZ,国盛金控,2014-11-06,7.53,7.65
002670.SZ,国盛金控,2014-11-07,7.65,7.77
002670.SZ,国盛金控,2014-11-10,7.72,7.91
002670.SZ,国盛金控,2014-11-11,7.91,7.56
002670.SZ,国盛金控,2014-11-12,7.56,7.44
002670.SZ,国盛金控,2014-11-13,7.41,7.24
002670.SZ,国盛金控,2014-11-14,7.20,7.27
002670.SZ,国盛金控,2014-11-17,7.26,7.17
002670.SZ,国盛金控,2014-11-18,7.17,7.04
002670.SZ,国盛金控,2014-11-19,7.05,7.06
002670.SZ,国盛金控,2014-11-20,7.03,7.09
002670.SZ,国盛金控,2014-11-21,7.10,7.21
002670.SZ,国盛金控,2014-11-24,7.32,7.32
002670.SZ,国盛金控,2014-11-25,7.34,7.36
002670.SZ,国盛金控,2014-11-26,7.36,7.30
002670.SZ,国盛金控,2014-11-27,7.28,7.12
002670.SZ,国盛金控,2014-11-28,7.09,7.13
002670.SZ,国盛金控,2014-12-01,7.16,6.92
002670.SZ,国盛金控,2014-12-02,6.90,7.04
002670.SZ,国盛金控,2014-12-03,7.04,7.06
002670.SZ,国盛金控,2014-12-04,7.07,7.08
002670.SZ,国盛金控,2014-12-05,7.07,6.77
002670.SZ,国盛金控,2014-12-08,6.73,6.72
002670.SZ,国盛金控,2014-12-09,6.71,6.24
002670.SZ,国盛金控,2014-12-10,6.23,6.48
002670.SZ,国盛金控,2014-12-11,6.47,6.54
002670.SZ,国盛金控,2014-12-12,6.53,6.59
002670.SZ,国盛金控,2014-12-15,6.57,6.78
002670.SZ,国盛金控,2014-12-16,6.78,6.71
002670.SZ,国盛金控,2014-12-17,6.71,6.59
002670.SZ,国盛金控,2014-12-18,6.52,6.47
002670.SZ,国盛金控,2014-12-19,6.47,6.30
002670.SZ,国盛金控,2014-12-22,6.24,6.00
002670.SZ,国盛金控,2014-12-23,6.03,6.02
002670.SZ,国盛金控,2014-12-24,6.08,6.35
002670.SZ,国盛金控,2014-12-25,6.44,6.62
002670.SZ,国盛金控,2014-12-26,6.61,6.71
002670.SZ,国盛金控,2014-12-29,6.66,6.58
002670.SZ,国盛金控,2014-12-30,6.64,6.47
002670.SZ,国盛金控,2014-12-31,6.44,6.52
002670.SZ,国盛金控,2015-01-05,6.57,6.58
002670.SZ,国盛金控,2015-01-06,6.51,6.73
002670.SZ,国盛金控,2015-01-07,6.74,6.72
002670.SZ,国盛金控,2015-01-08,6.75,6.60
002670.SZ,国盛金控,2015-01-09,6.59,6.53
002670.SZ,国盛金控,2015-01-12,6.44,6.34
002670.SZ,国盛金控,2015-01-13,6.34,6.48
002670.SZ,国盛金控,2015-01-14,6.47,6.52
002670.SZ,国盛金控,2015-01-15,6.55,6.62
002670.SZ,国盛金控,2015-01-16,6.61,6.62
002670.SZ,国盛金控,2015-01-19,6.56,6.56
002670.SZ,国盛金控,2015-01-20,6.72,6.81
002670.SZ,国盛金控,2015-01-21,6.81,6.93
002670.SZ,国盛金控,2015-01-22,6.94,6.95
002670.SZ,国盛金控,2015-01-23,7.04,6.88
002670.SZ,国盛金控,2015-01-26,6.94,6.89
002670.SZ,国盛金控,2015-01-27,6.89,6.91
002670.SZ,国盛金控,2015-01-28,6.92,6.91
002670.SZ,国盛金控,2015-01-29,6.89,6.74
002670.SZ,国盛金控,2015-01-30,6.73,6.62
002670.SZ,国盛金控,2015-02-02,6.57,6.60
002670.SZ,国盛金控,2015-02-03,6.66,6.72
002670.SZ,国盛金控,2015-02-04,6.75,6.57
002670.SZ,国盛金控,2015-02-05,6.61,6.50
002670.SZ,国盛金控,2015-02-06,6.50,6.37
002670.SZ,国盛金控,2015-02-09,6.37,6.38
002670.SZ,国盛金控,2015-02-10,6.38,6.49
002670.SZ,国盛金控,2015-02-11,6.53,6.50
002670.SZ,国盛金控,2015-02-12,6.51,6.57
002670.SZ,国盛金控,2015-02-13,6.61,6.72
002670.SZ,国盛金控,2015-02-16,6.75,6.83
002670.SZ,国盛金控,2015-02-17,6.85,6.80
002670.SZ,国盛金控,2015-02-25,6.80,6.76
002670.SZ,国盛金控,2015-02-26,6.80,6.88
002670.SZ,国盛金控,2015-02-27,6.90,6.98
002670.SZ,国盛金控,2015-03-02,6.94,6.94
002670.SZ,国盛金控,2015-03-03,6.92,7.09
002670.SZ,国盛金控,2015-03-04,7.04,7.10
002670.SZ,国盛金控,2015-03-05,7.11,7.02
002670.SZ,国盛金控,2015-03-06,6.98,7.01
002670.SZ,国盛金控,2015-03-09,7.01,7.01
002670.SZ,国盛金控,2015-03-10,7.01,7.01
002670.SZ,国盛金控,2015-03-11,7.01,7.01
002670.SZ,国盛金控,2015-03-12,7.01,7.01
002670.SZ,国盛金控,2015-03-13,7.01,7.01
002670.SZ,国盛金控,2015-03-16,7.01,7.01
002670.SZ,国盛金控,2015-03-17,7.01,7.01
002670.SZ,国盛金控,2015-03-18,7.01,7.01
002670.SZ,国盛金控,2015-03-19,7.01,7.01
002670.SZ,国盛金控,2015-03-20,7.01,7.01
002670.SZ,国盛金控,2015-03-23,7.51,7.71
002670.SZ,国盛金控,2015-03-24,7.51,7.87
002670.SZ,国盛金控,2015-03-25,7.74,7.83
002670.SZ,国盛金控,2015-03-26,7.79,7.50
002670.SZ,国盛金控,2015-03-27,7.49,7.58
002670.SZ,国盛金控,2015-03-30,7.61,7.66
002670.SZ,国盛金控,2015-03-31,7.72,7.59
002670.SZ,国盛金控,2015-04-01,7.61,7.89
002670.SZ,国盛金控,2015-04-02,7.87,8.39
002670.SZ,国盛金控,2015-04-03,8.27,8.38
002670.SZ,国盛金控,2015-04-07,8.45,8.53
002670.SZ,国盛金控,2015-04-08,8.53,8.40
002670.SZ,国盛金控,2015-04-09,8.43,8.08
002670.SZ,国盛金控,2015-04-10,8.06,8.78
002670.SZ,国盛金控,2015-04-13,8.78,8.78
002670.SZ,国盛金控,2015-04-14,8.78,8.78
002670.SZ,国盛金控,2015-04-15,8.78,8.78
002670.SZ,国盛金控,2015-04-16,8.78,8.78
002670.SZ,国盛金控,2015-04-17,8.78,8.78
002670.SZ,国盛金控,2015-04-20,8.78,8.78
002670.SZ,国盛金控,2015-04-21,8.78,8.78
002670.SZ,国盛金控,2015-04-22,8.78,8.78
002670.SZ,国盛金控,2015-04-23,8.78,8.78
002670.SZ,国盛金控,2015-04-24,8.78,8.78
002670.SZ,国盛金控,2015-04-27,8.78,8.78
002670.SZ,国盛金控,2015-04-28,8.78,8.78
002670.SZ,国盛金控,2015-04-29,8.78,8.78
002670.SZ,国盛金控,2015-04-30,8.78,8.78
002670.SZ,国盛金控,2015-05-04,8.78,8.78
002670.SZ,国盛金控,2015-05-05,8.78,8.78
002670.SZ,国盛金控,2015-05-06,8.78,8.78
002670.SZ,国盛金控,2015-05-07,8.78,8.78
002670.SZ,国盛金控,2015-05-08,8.78,8.78
002670.SZ,国盛金控,2015-05-11,8.78,8.78
002670.SZ,国盛金控,2015-05-12,8.78,8.78
002670.SZ,国盛金控,2015-05-13,8.78,8.78
002670.SZ,国盛金控,2015-05-14,8.78,8.78
002670.SZ,国盛金控,2015-05-15,8.78,8.78
002670.SZ,国盛金控,2015-05-18,8.78,8.78
002670.SZ,国盛金控,2015-05-19,8.78,8.78
002670.SZ,国盛金控,2015-05-20,8.78,8.78
002670.SZ,国盛金控,2015-05-21,8.78,8.78
002670.SZ,国盛金控,2015-05-22,8.78,8.78
002670.SZ,国盛金控,2015-05-25,8.78,8.78
002670.SZ,国盛金控,2015-05-26,8.78,8.78
002670.SZ,国盛金控,2015-05-27,8.78,8.78
002670.SZ,国盛金控,2015-05-28,8.78,8.78
002670.SZ,国盛金控,2015-05-29,8.78,8.78
002670.SZ,国盛金控,2015-06-01,8.78,8.78
002670.SZ,国盛金控,2015-06-02,8.78,8.78
002670.SZ,国盛金控,2015-06-03,8.78,8.78
002670.SZ,国盛金控,2015-06-04,8.78,8.78
002670.SZ,国盛金控,2015-06-05,8.78,8.78
002670.SZ,国盛金控,2015-06-08,8.78,8.78
002670.SZ,国盛金控,2015-06-09,8.78,8.78
002670.SZ,国盛金控,2015-06-10,8.78,8.78
002670.SZ,国盛金控,2015-06-11,8.78,8.78
002670.SZ,国盛金控,2015-06-12,8.78,8.78
002670.SZ,国盛金控,2015-06-15,8.78,8.78
002670.SZ,国盛金控,2015-06-16,8.78,8.78
002670.SZ,国盛金控,2015-06-17,8.78,8.78
002670.SZ,国盛金控,2015-06-18,8.78,8.78
002670.SZ,国盛金控,2015-06-19,8.78,8.78
002670.SZ,国盛金控,2015-06-23,8.78,8.78
002670.SZ,国盛金控,2015-06-24,8.78,8.78
002670.SZ,国盛金控,2015-06-25,8.78,8.78
002670.SZ,国盛金控,2015-06-26,8.78,8.78
002670.SZ,国盛金控,2015-06-29,8.78,8.78
002670.SZ,国盛金控,2015-06-30,8.78,8.78
002670.SZ,国盛金控,2015-07-01,8.78,8.78
002670.SZ,国盛金控,2015-07-02,8.78,8.78
002670.SZ,国盛金控,2015-07-03,8.78,8.78
002670.SZ,国盛金控,2015-07-06,8.78,8.78
002670.SZ,国盛金控,2015-07-07,8.78,8.78
002670.SZ,国盛金控,2015-07-08,8.78,8.78
002670.SZ,国盛金控,2015-07-09,8.78,8.78
002670.SZ,国盛金控,2015-07-10,8.78,8.78
002670.SZ,国盛金控,2015-07-13,8.78,8.78
002670.SZ,国盛金控,2015-07-14,8.78,8.78
002670.SZ,国盛金控,2015-07-15,8.78,8.78
002670.SZ,国盛金控,2015-07-16,8.78,8.78
002670.SZ,国盛金控,2015-07-17,8.78,8.78
002670.SZ,国盛金控,2015-07-20,8.78,8.78
002670.SZ,国盛金控,2015-07-21,8.78,8.78
002670.SZ,国盛金控,2015-07-22,8.78,8.78
002670.SZ,国盛金控,2015-07-23,8.78,8.78
002670.SZ,国盛金控,2015-07-24,8.78,8.78
002670.SZ,国盛金控,2015-07-27,8.78,8.78
002670.SZ,国盛金控,2015-07-28,8.78,8.78
002670.SZ,国盛金控,2015-07-29,8.78,8.78
002670.SZ,国盛金控,2015-07-30,8.78,8.78
002670.SZ,国盛金控,2015-07-31,8.78,8.78
002670.SZ,国盛金控,2015-08-03,8.78,8.78
002670.SZ,国盛金控,2015-08-04,8.78,8.78
002670.SZ,国盛金控,2015-08-05,8.78,8.78
002670.SZ,国盛金控,2015-08-06,8.78,8.78
002670.SZ,国盛金控,2015-08-07,8.78,8.78
002670.SZ,国盛金控,2015-08-10,8.78,8.78
002670.SZ,国盛金控,2015-08-11,8.78,8.78
002670.SZ,国盛金控,2015-08-12,8.78,8.78
002670.SZ,国盛金控,2015-08-13,8.78,8.78
002670.SZ,国盛金控,2015-08-14,8.78,8.78
002670.SZ,国盛金控,2015-08-17,8.78,8.78
002670.SZ,国盛金控,2015-08-18,8.78,8.78
002670.SZ,国盛金控,2015-08-19,8.78,8.78
002670.SZ,国盛金控,2015-08-20,8.78,8.78
002670.SZ,国盛金控,2015-08-21,8.78,8.78
002670.SZ,国盛金控,2015-08-24,8.78,8.78
002670.SZ,国盛金控,2015-08-25,8.78,8.78
002670.SZ,国盛金控,2015-08-26,8.78,8.78
002670.SZ,国盛金控,2015-08-27,8.78,8.78
002670.SZ,国盛金控,2015-08-28,8.78,8.78
002670.SZ,国盛金控,2015-08-31,8.78,8.78
002670.SZ,国盛金控,2015-09-01,8.78,8.78
002670.SZ,国盛金控,2015-09-02,8.78,8.78
002670.SZ,国盛金控,2015-09-07,8.78,8.78
002670.SZ,国盛金控,2015-09-08,8.78,8.78
002670.SZ,国盛金控,2015-09-09,8.78,8.78
002670.SZ,国盛金控,2015-09-10,8.78,8.78
002670.SZ,国盛金控,2015-09-11,8.78,8.78
002670.SZ,国盛金控,2015-09-14,8.78,8.78
002670.SZ,国盛金控,2015-09-15,8.78,8.78
002670.SZ,国盛金控,2015-09-16,8.78,8.78
002670.SZ,国盛金控,2015-09-17,8.78,8.78
002670.SZ,国盛金控,2015-09-18,8.78,8.78
002670.SZ,国盛金控,2015-09-21,8.78,8.78
002670.SZ,国盛金控,2015-09-22,8.78,8.78
002670.SZ,国盛金控,2015-09-23,8.78,8.78
002670.SZ,国盛金控,2015-09-24,8.78,8.78
002670.SZ,国盛金控,2015-09-25,8.78,8.78
002670.SZ,国盛金控,2015-09-28,8.78,8.78
002670.SZ,国盛金控,2015-09-29,8.78,8.78
002670.SZ,国盛金控,2015-09-30,8.78,8.78
002670.SZ,国盛金控,2015-10-08,8.78,8.78
002670.SZ,国盛金控,2015-10-09,8.78,8.78
002670.SZ,国盛金控,2015-10-12,8.78,8.78
002670.SZ,国盛金控,2015-10-13,8.78,8.78
002670.SZ,国盛金控,2015-10-14,8.78,8.78
002670.SZ,国盛金控,2015-10-15,8.78,8.78
002670.SZ,国盛金控,2015-10-16,8.78,8.78
002670.SZ,国盛金控,2015-10-19,8.78,8.78
002670.SZ,国盛金控,2015-10-20,8.78,8.78
002670.SZ,国盛金控,2015-10-21,8.78,8.78
002670.SZ,国盛金控,2015-10-22,8.78,8.78
002670.SZ,国盛金控,2015-10-23,8.78,8.78
002670.SZ,国盛金控,2015-10-26,8.78,8.78
002670.SZ,国盛金控,2015-10-27,8.78,8.78
002670.SZ,国盛金控,2015-10-28,8.78,8.78
002670.SZ,国盛金控,2015-10-29,8.78,8.78
002670.SZ,国盛金控,2015-10-30,8.78,8.78
002670.SZ,国盛金控,2015-11-02,8.78,8.78
002670.SZ,国盛金控,2015-11-03,8.78,8.78
002670.SZ,国盛金控,2015-11-04,8.78,8.78
002670.SZ,国盛金控,2015-11-05,8.78,8.78
002670.SZ,国盛金控,2015-11-06,8.78,8.78
002670.SZ,国盛金控,2015-11-09,8.78,8.78
002670.SZ,国盛金控,2015-11-10,8.78,8.78
002670.SZ,国盛金控,2015-11-11,8.78,8.78
002670.SZ,国盛金控,2015-11-12,9.65,9.65
002670.SZ,国盛金控,2015-11-13,10.62,10.62
002670.SZ,国盛金控,2015-11-16,11.68,11.68
002670.SZ,国盛金控,2015-11-17,12.85,12.85
002670.SZ,国盛金控,2015-11-18,14.13,14.13
002670.SZ,国盛金控,2015-11-19,15.55,15.55
002670.SZ,国盛金控,2015-11-20,17.10,17.10
002670.SZ,国盛金控,2015-11-23,18.81,18.81
002670.SZ,国盛金控,2015-11-24,18.70,19.60
002670.SZ,国盛金控,2015-11-25,18.56,19.52
002670.SZ,国盛金控,2015-11-26,19.21,20.10
002670.SZ,国盛金控,2015-11-27,20.00,19.75
002670.SZ,国盛金控,2015-11-30,20.14,18.89
002670.SZ,国盛金控,2015-12-01,18.90,18.34
002670.SZ,国盛金控,2015-12-02,17.77,17.26
002670.SZ,国盛金控,2015-12-03,16.69,17.43
002670.SZ,国盛金控,2015-12-04,17.19,17.31
002670.SZ,国盛金控,2015-12-07,17.50,17.98
002670.SZ,国盛金控,2015-12-08,17.74,18.52
002670.SZ,国盛金控,2015-12-09,18.08,17.58
002670.SZ,国盛金控,2015-12-10,17.26,17.68
002670.SZ,国盛金控,2015-12-11,17.17,16.38
002670.SZ,国盛金控,2015-12-14,15.83,17.02
002670.SZ,国盛金控,2015-12-15,16.83,16.76
002670.SZ,国盛金控,2015-12-16,16.84,17.22
002670.SZ,国盛金控,2015-12-17,17.41,18.07
002670.SZ,国盛金控,2015-12-18,17.74,17.70
002670.SZ,国盛金控,2015-12-21,17.71,17.78
002670.SZ,国盛金控,2015-12-22,17.82,18.50
002670.SZ,国盛金控,2015-12-23,18.28,17.98
002670.SZ,国盛金控,2015-12-24,17.74,16.94
002670.SZ,国盛金控,2015-12-25,16.94,17.11
002670.SZ,国盛金控,2015-12-28,17.11,17.09
002670.SZ,国盛金控,2015-12-29,17.08,17.47
002670.SZ,国盛金控,2015-12-30,17.74,17.60
002670.SZ,国盛金控,2015-12-31,17.74,17.57
002670.SZ,国盛金控,2016-01-04,17.55,15.81
002670.SZ,国盛金控,2016-01-05,14.40,14.31
002670.SZ,国盛金控,2016-01-06,14.61,14.78
002670.SZ,国盛金控,2016-01-07,14.58,13.30
002670.SZ,国盛金控,2016-01-08,13.81,13.31
002670.SZ,国盛金控,2016-01-11,12.76,12.04
002670.SZ,国盛金控,2016-01-12,12.07,12.60
002670.SZ,国盛金控,2016-01-13,12.99,12.68
002670.SZ,国盛金控,2016-01-14,12.01,13.77
002670.SZ,国盛金控,2016-01-15,13.60,13.09
002670.SZ,国盛金控,2016-01-18,13.09,13.09
002670.SZ,国盛金控,2016-01-19,13.09,13.09
002670.SZ,国盛金控,2016-01-20,13.09,13.09
002670.SZ,国盛金控,2016-01-21,13.09,13.09
002670.SZ,国盛金控,2016-01-22,13.09,13.09
002670.SZ,国盛金控,2016-01-25,13.09,13.09
002670.SZ,国盛金控,2016-01-26,14.35,12.78
002670.SZ,国盛金控,2016-01-27,12.47,12.31
002670.SZ,国盛金控,2016-01-28,11.99,11.99
002670.SZ,国盛金控,2016-01-29,12.08,12.46
002670.SZ,国盛金控,2016-02-01,12.35,11.66
002670.SZ,国盛金控,2016-02-02,11.74,12.05
002670.SZ,国盛金控,2016-02-03,11.88,11.99
002670.SZ,国盛金控,2016-02-04,12.06,12.37
002670.SZ,国盛金控,2016-02-05,12.28,13.01
002670.SZ,国盛金控,2016-02-15,12.50,12.61
002670.SZ,国盛金控,2016-02-16,12.62,13.25
002670.SZ,国盛金控,2016-02-17,13.21,13.28
002670.SZ,国盛金控,2016-02-18,13.42,13.06
002670.SZ,国盛金控,2016-02-19,12.89,13.02
002670.SZ,国盛金控,2016-02-22,13.19,13.58
002670.SZ,国盛金控,2016-02-23,13.44,13.08
002670.SZ,国盛金控,2016-02-24,13.05,13.21
002670.SZ,国盛金控,2016-02-25,13.24,11.99
002670.SZ,国盛金控,2016-02-26,12.46,11.60
002670.SZ,国盛金控,2016-02-29,11.60,10.89
002670.SZ,国盛金控,2016-03-01,11.02,11.27
002670.SZ,国盛金控,2016-03-02,11.27,11.81
002670.SZ,国盛金控,2016-03-03,11.59,11.81
002670.SZ,国盛金控,2016-03-04,11.77,11.51
002670.SZ,国盛金控,2016-03-07,11.75,11.87
002670.SZ,国盛金控,2016-03-08,11.72,12.09
002670.SZ,国盛金控,2016-03-09,11.89,12.23
002670.SZ,国盛金控,2016-03-10,12.42,11.98
002670.SZ,国盛金控,2016-03-11,11.76,11.98
002670.SZ,国盛金控,2016-03-14,11.99,12.32
002670.SZ,国盛金控,2016-03-15,12.28,12.24
002670.SZ,国盛金控,2016-03-16,12.36,12.23
002670.SZ,国盛金控,2016-03-17,12.23,12.49
002670.SZ,国盛金控,2016-03-18,12.45,13.04
002670.SZ,国盛金控,2016-03-21,13.36,14.35
002670.SZ,国盛金控,2016-03-22,15.11,15.01
002670.SZ,国盛金控,2016-03-23,14.58,15.18
002670.SZ,国盛金控,2016-03-24,14.68,14.43
002670.SZ,国盛金控,2016-03-25,14.24,14.47
002670.SZ,国盛金控,2016-03-28,14.63,13.84
002670.SZ,国盛金控,2016-03-29,13.75,13.24
002670.SZ,国盛金控,2016-03-30,13.55,13.62
002670.SZ,国盛金控,2016-03-31,13.71,13.79
002670.SZ,国盛金控,2016-04-01,13.62,13.48
002670.SZ,国盛金控,2016-04-05,13.67,14.83
002670.SZ,国盛金控,2016-04-06,15.11,14.45
002670.SZ,国盛金控,2016-04-07,14.37,14.28
002670.SZ,国盛金控,2016-04-08,14.07,13.90
002670.SZ,国盛金控,2016-04-11,14.65,14.20
002670.SZ,国盛金控,2016-04-12,13.96,13.95
002670.SZ,国盛金控,2016-04-13,14.01,14.46
002670.SZ,国盛金控,2016-04-14,14.42,14.50
002670.SZ,国盛金控,2016-04-15,14.60,14.57
002670.SZ,国盛金控,2016-04-18,14.43,13.89
002670.SZ,国盛金控,2016-04-19,14.11,13.92
002670.SZ,国盛金控,2016-04-20,14.07,13.07
002670.SZ,国盛金控,2016-04-21,12.85,13.12
002670.SZ,国盛金控,2016-04-22,13.12,13.42
002670.SZ,国盛金控,2016-04-25,13.33,13.33
002670.SZ,国盛金控,2016-04-26,13.33,13.57
002670.SZ,国盛金控,2016-04-27,13.55,13.28
002670.SZ,国盛金控,2016-04-28,13.41,13.43
002670.SZ,国盛金控,2016-04-29,13.43,13.40
002670.SZ,国盛金控,2016-05-03,13.52,14.08
002670.SZ,国盛金控,2016-05-04,14.05,13.92
002670.SZ,国盛金控,2016-05-05,13.96,13.91
002670.SZ,国盛金控,2016-05-06,14.02,13.08
002670.SZ,国盛金控,2016-05-09,12.95,12.47
002670.SZ,国盛金控,2016-05-10,12.47,12.58
002670.SZ,国盛金控,2016-05-11,12.75,12.42
002670.SZ,国盛金控,2016-05-12,12.31,12.50
002670.SZ,国盛金控,2016-05-13,12.56,13.52
002670.SZ,国盛金控,2016-05-16,13.38,13.40
002670.SZ,国盛金控,2016-05-17,13.28,13.02
002670.SZ,国盛金控,2016-05-18,12.69,12.70
002670.SZ,国盛金控,2016-05-19,12.57,12.56
