代码,简称,日期,开盘价(元),收盘价(元)
000666.SZ,经纬纺机,2011-12-26,8.62,8.59
000666.SZ,经纬纺机,2011-12-27,8.60,8.77
000666.SZ,经纬纺机,2011-12-28,8.67,8.83
000666.SZ,经纬纺机,2011-12-29,8.68,8.58
000666.SZ,经纬纺机,2011-12-30,8.59,8.73
000666.SZ,经纬纺机,2012-01-04,8.83,8.63
000666.SZ,经纬纺机,2012-01-05,8.56,8.53
000666.SZ,经纬纺机,2012-01-06,8.52,8.69
000666.SZ,经纬纺机,2012-01-09,8.69,9.10
000666.SZ,经纬纺机,2012-01-10,9.11,9.43
000666.SZ,经纬纺机,2012-01-11,9.42,9.29
000666.SZ,经纬纺机,2012-01-12,9.22,9.27
000666.SZ,经纬纺机,2012-01-13,9.27,8.86
000666.SZ,经纬纺机,2012-01-16,8.70,8.54
000666.SZ,经纬纺机,2012-01-17,8.51,8.94
000666.SZ,经纬纺机,2012-01-18,8.96,8.76
000666.SZ,经纬纺机,2012-01-19,8.75,8.79
000666.SZ,经纬纺机,2012-01-20,8.77,8.83
000666.SZ,经纬纺机,2012-01-30,8.87,8.71
000666.SZ,经纬纺机,2012-01-31,8.66,8.19
000666.SZ,经纬纺机,2012-02-01,8.20,8.12
000666.SZ,经纬纺机,2012-02-02,8.17,8.24
000666.SZ,经纬纺机,2012-02-03,8.24,8.66
000666.SZ,经纬纺机,2012-02-06,8.67,8.77
000666.SZ,经纬纺机,2012-02-07,8.73,8.62
000666.SZ,经纬纺机,2012-02-08,8.65,8.85
000666.SZ,经纬纺机,2012-02-09,8.84,8.89
000666.SZ,经纬纺机,2012-02-10,8.90,8.90
000666.SZ,经纬纺机,2012-02-13,8.79,9.02
000666.SZ,经纬纺机,2012-02-14,9.04,8.93
000666.SZ,经纬纺机,2012-02-15,8.89,9.14
000666.SZ,经纬纺机,2012-02-16,9.16,9.12
000666.SZ,经纬纺机,2012-02-17,9.13,9.03
000666.SZ,经纬纺机,2012-02-20,9.15,9.29
000666.SZ,经纬纺机,2012-02-21,9.22,9.27
000666.SZ,经纬纺机,2012-02-22,9.25,9.36
000666.SZ,经纬纺机,2012-02-23,9.36,9.38
000666.SZ,经纬纺机,2012-02-24,9.38,9.50
000666.SZ,经纬纺机,2012-02-27,9.50,10.02
000666.SZ,经纬纺机,2012-02-28,9.97,10.06
000666.SZ,经纬纺机,2012-02-29,10.02,10.24
000666.SZ,经纬纺机,2012-03-01,10.18,10.22
000666.SZ,经纬纺机,2012-03-02,10.21,10.44
000666.SZ,经纬纺机,2012-03-05,10.67,10.76
000666.SZ,经纬纺机,2012-03-06,10.76,10.73
000666.SZ,经纬纺机,2012-03-07,10.54,10.49
000666.SZ,经纬纺机,2012-03-08,10.58,10.65
000666.SZ,经纬纺机,2012-03-09,10.68,10.69
000666.SZ,经纬纺机,2012-03-12,10.71,10.83
000666.SZ,经纬纺机,2012-03-13,10.74,10.65
000666.SZ,经纬纺机,2012-03-14,10.65,9.99
000666.SZ,经纬纺机,2012-03-15,9.97,9.69
000666.SZ,经纬纺机,2012-03-16,9.70,9.97
000666.SZ,经纬纺机,2012-03-19,9.97,10.19
000666.SZ,经纬纺机,2012-03-20,10.17,9.83
000666.SZ,经纬纺机,2012-03-21,9.93,9.85
000666.SZ,经纬纺机,2012-03-22,9.79,9.69
000666.SZ,经纬纺机,2012-03-23,9.70,9.90
000666.SZ,经纬纺机,2012-03-26,9.93,10.02
000666.SZ,经纬纺机,2012-03-27,10.12,9.96
000666.SZ,经纬纺机,2012-03-28,9.95,9.50
000666.SZ,经纬纺机,2012-03-29,9.45,9.04
000666.SZ,经纬纺机,2012-03-30,9.04,8.95
000666.SZ,经纬纺机,2012-04-05,8.99,9.56
000666.SZ,经纬纺机,2012-04-06,9.49,9.45
000666.SZ,经纬纺机,2012-04-09,9.46,9.31
000666.SZ,经纬纺机,2012-04-10,9.19,9.49
000666.SZ,经纬纺机,2012-04-11,9.27,9.76
000666.SZ,经纬纺机,2012-04-12,9.70,10.38
000666.SZ,经纬纺机,2012-04-13,10.49,10.13
000666.SZ,经纬纺机,2012-04-16,10.02,10.83
000666.SZ,经纬纺机,2012-04-17,10.73,10.73
000666.SZ,经纬纺机,2012-04-18,10.79,11.19
000666.SZ,经纬纺机,2012-04-19,11.20,11.20
000666.SZ,经纬纺机,2012-04-20,11.35,11.87
000666.SZ,经纬纺机,2012-04-23,11.92,12.21
000666.SZ,经纬纺机,2012-04-24,12.25,12.74
000666.SZ,经纬纺机,2012-04-25,12.43,12.37
000666.SZ,经纬纺机,2012-04-26,12.47,13.12
000666.SZ,经纬纺机,2012-04-27,12.86,12.35
000666.SZ,经纬纺机,2012-05-02,12.47,12.27
000666.SZ,经纬纺机,2012-05-03,12.21,12.52
000666.SZ,经纬纺机,2012-05-04,12.49,12.31
000666.SZ,经纬纺机,2012-05-07,12.21,12.12
000666.SZ,经纬纺机,2012-05-08,12.16,12.67
000666.SZ,经纬纺机,2012-05-09,12.56,12.35
000666.SZ,经纬纺机,2012-05-10,12.29,13.02
000666.SZ,经纬纺机,2012-05-11,12.95,13.69
000666.SZ,经纬纺机,2012-05-14,13.66,13.35
000666.SZ,经纬纺机,2012-05-15,13.12,13.32
000666.SZ,经纬纺机,2012-05-16,13.33,12.68
000666.SZ,经纬纺机,2012-05-17,12.48,13.11
000666.SZ,经纬纺机,2012-05-18,12.91,12.48
000666.SZ,经纬纺机,2012-05-21,12.49,12.19
000666.SZ,经纬纺机,2012-05-22,12.34,12.50
000666.SZ,经纬纺机,2012-05-23,12.43,13.01
000666.SZ,经纬纺机,2012-05-24,12.93,12.82
000666.SZ,经纬纺机,2012-05-25,12.67,12.84
000666.SZ,经纬纺机,2012-05-28,12.66,13.24
000666.SZ,经纬纺机,2012-05-29,13.08,13.26
000666.SZ,经纬纺机,2012-05-30,13.22,12.97
000666.SZ,经纬纺机,2012-05-31,12.82,12.93
000666.SZ,经纬纺机,2012-06-01,12.91,12.57
000666.SZ,经纬纺机,2012-06-04,12.31,11.87
000666.SZ,经纬纺机,2012-06-05,11.91,11.84
000666.SZ,经纬纺机,2012-06-06,11.95,11.87
000666.SZ,经纬纺机,2012-06-07,12.03,11.63
000666.SZ,经纬纺机,2012-06-08,11.63,11.63
000666.SZ,经纬纺机,2012-06-11,11.61,11.81
000666.SZ,经纬纺机,2012-06-12,11.54,11.41
000666.SZ,经纬纺机,2012-06-13,11.47,12.26
000666.SZ,经纬纺机,2012-06-14,12.20,11.95
000666.SZ,经纬纺机,2012-06-15,11.99,12.16
000666.SZ,经纬纺机,2012-06-18,12.24,12.15
000666.SZ,经纬纺机,2012-06-19,12.15,12.00
000666.SZ,经纬纺机,2012-06-20,11.99,11.85
000666.SZ,经纬纺机,2012-06-21,11.80,11.55
000666.SZ,经纬纺机,2012-06-25,11.53,11.25
000666.SZ,经纬纺机,2012-06-26,11.16,11.33
000666.SZ,经纬纺机,2012-06-27,11.23,11.31
000666.SZ,经纬纺机,2012-06-28,11.28,11.25
000666.SZ,经纬纺机,2012-06-29,11.13,11.55
000666.SZ,经纬纺机,2012-07-02,11.60,11.59
000666.SZ,经纬纺机,2012-07-03,11.55,11.57
000666.SZ,经纬纺机,2012-07-04,11.66,11.59
000666.SZ,经纬纺机,2012-07-05,11.53,11.02
000666.SZ,经纬纺机,2012-07-06,11.09,11.28
000666.SZ,经纬纺机,2012-07-09,11.21,10.59
000666.SZ,经纬纺机,2012-07-10,10.62,10.45
000666.SZ,经纬纺机,2012-07-11,10.49,10.63
000666.SZ,经纬纺机,2012-07-12,10.63,10.93
000666.SZ,经纬纺机,2012-07-13,10.88,10.70
000666.SZ,经纬纺机,2012-07-16,10.71,10.40
000666.SZ,经纬纺机,2012-07-17,10.45,10.77
000666.SZ,经纬纺机,2012-07-18,10.77,11.01
000666.SZ,经纬纺机,2012-07-19,11.01,11.48
000666.SZ,经纬纺机,2012-07-20,11.41,11.42
000666.SZ,经纬纺机,2012-07-23,11.28,11.40
000666.SZ,经纬纺机,2012-07-24,11.29,11.58
000666.SZ,经纬纺机,2012-07-25,11.55,11.41
000666.SZ,经纬纺机,2012-07-26,11.37,11.36
000666.SZ,经纬纺机,2012-07-27,11.39,10.79
000666.SZ,经纬纺机,2012-07-30,10.76,10.54
000666.SZ,经纬纺机,2012-07-31,10.61,10.56
000666.SZ,经纬纺机,2012-08-01,10.56,10.77
000666.SZ,经纬纺机,2012-08-02,10.73,10.56
000666.SZ,经纬纺机,2012-08-03,10.55,10.96
000666.SZ,经纬纺机,2012-08-06,10.97,11.20
000666.SZ,经纬纺机,2012-08-07,11.13,11.19
000666.SZ,经纬纺机,2012-08-08,11.20,11.33
000666.SZ,经纬纺机,2012-08-09,11.24,11.27
000666.SZ,经纬纺机,2012-08-10,11.30,11.05
000666.SZ,经纬纺机,2012-08-13,11.01,10.56
000666.SZ,经纬纺机,2012-08-14,10.51,10.69
000666.SZ,经纬纺机,2012-08-15,10.62,10.55
000666.SZ,经纬纺机,2012-08-16,10.56,10.51
000666.SZ,经纬纺机,2012-08-17,10.52,10.52
000666.SZ,经纬纺机,2012-08-20,10.48,10.33
000666.SZ,经纬纺机,2012-08-21,10.30,10.48
000666.SZ,经纬纺机,2012-08-22,10.46,10.33
000666.SZ,经纬纺机,2012-08-23,10.37,10.25
000666.SZ,经纬纺机,2012-08-24,10.22,9.50
000666.SZ,经纬纺机,2012-08-27,9.53,9.33
000666.SZ,经纬纺机,2012-08-28,9.33,9.47
000666.SZ,经纬纺机,2012-08-29,9.49,9.23
000666.SZ,经纬纺机,2012-08-30,9.20,9.38
000666.SZ,经纬纺机,2012-08-31,9.22,9.17
000666.SZ,经纬纺机,2012-09-03,9.17,9.33
000666.SZ,经纬纺机,2012-09-04,9.40,9.14
000666.SZ,经纬纺机,2012-09-05,9.13,9.12
000666.SZ,经纬纺机,2012-09-06,9.12,9.18
000666.SZ,经纬纺机,2012-09-07,9.27,9.89
000666.SZ,经纬纺机,2012-09-10,9.93,9.89
000666.SZ,经纬纺机,2012-09-11,9.87,9.71
000666.SZ,经纬纺机,2012-09-12,9.74,9.72
000666.SZ,经纬纺机,2012-09-13,9.72,9.67
000666.SZ,经纬纺机,2012-09-14,9.71,9.58
000666.SZ,经纬纺机,2012-09-17,9.61,9.30
000666.SZ,经纬纺机,2012-09-18,9.23,9.25
000666.SZ,经纬纺机,2012-09-19,9.28,9.24
000666.SZ,经纬纺机,2012-09-20,9.24,8.85
000666.SZ,经纬纺机,2012-09-21,8.92,8.78
000666.SZ,经纬纺机,2012-09-24,8.78,8.81
000666.SZ,经纬纺机,2012-09-25,8.79,8.89
000666.SZ,经纬纺机,2012-09-26,8.90,8.59
000666.SZ,经纬纺机,2012-09-27,8.56,8.88
000666.SZ,经纬纺机,2012-09-28,8.82,9.02
000666.SZ,经纬纺机,2012-10-08,9.02,8.87
000666.SZ,经纬纺机,2012-10-09,8.88,9.18
000666.SZ,经纬纺机,2012-10-10,9.13,9.31
000666.SZ,经纬纺机,2012-10-11,9.22,9.14
000666.SZ,经纬纺机,2012-10-12,9.25,9.33
000666.SZ,经纬纺机,2012-10-15,9.18,9.25
000666.SZ,经纬纺机,2012-10-16,9.22,9.21
000666.SZ,经纬纺机,2012-10-17,9.27,9.29
000666.SZ,经纬纺机,2012-10-18,9.29,9.52
000666.SZ,经纬纺机,2012-10-19,9.56,9.41
000666.SZ,经纬纺机,2012-10-22,9.35,9.46
000666.SZ,经纬纺机,2012-10-23,9.47,9.22
000666.SZ,经纬纺机,2012-10-24,9.13,9.17
000666.SZ,经纬纺机,2012-10-25,9.25,9.13
000666.SZ,经纬纺机,2012-10-26,9.14,8.83
000666.SZ,经纬纺机,2012-10-29,8.76,8.79
000666.SZ,经纬纺机,2012-10-30,8.83,8.90
000666.SZ,经纬纺机,2012-10-31,8.94,8.99
000666.SZ,经纬纺机,2012-11-01,9.02,9.40
000666.SZ,经纬纺机,2012-11-02,9.46,9.41
000666.SZ,经纬纺机,2012-11-05,9.49,9.88
000666.SZ,经纬纺机,2012-11-06,9.82,10.03
000666.SZ,经纬纺机,2012-11-07,9.98,9.84
000666.SZ,经纬纺机,2012-11-08,9.78,9.45
000666.SZ,经纬纺机,2012-11-09,9.46,9.56
000666.SZ,经纬纺机,2012-11-12,9.59,9.74
000666.SZ,经纬纺机,2012-11-13,9.74,9.42
000666.SZ,经纬纺机,2012-11-14,9.37,9.41
000666.SZ,经纬纺机,2012-11-15,9.32,9.41
000666.SZ,经纬纺机,2012-11-16,9.36,9.48
000666.SZ,经纬纺机,2012-11-19,9.47,9.74
000666.SZ,经纬纺机,2012-11-20,9.73,9.64
000666.SZ,经纬纺机,2012-11-21,9.64,9.89
000666.SZ,经纬纺机,2012-11-22,9.79,9.97
000666.SZ,经纬纺机,2012-11-23,9.94,9.68
000666.SZ,经纬纺机,2012-11-26,9.66,9.66
000666.SZ,经纬纺机,2012-11-27,9.59,8.93
000666.SZ,经纬纺机,2012-11-28,8.93,8.99
000666.SZ,经纬纺机,2012-11-29,9.03,8.82
000666.SZ,经纬纺机,2012-11-30,8.71,8.93
000666.SZ,经纬纺机,2012-12-03,8.89,8.79
000666.SZ,经纬纺机,2012-12-04,8.79,8.88
000666.SZ,经纬纺机,2012-12-05,8.88,9.25
000666.SZ,经纬纺机,2012-12-06,9.22,9.12
000666.SZ,经纬纺机,2012-12-07,9.11,9.31
000666.SZ,经纬纺机,2012-12-10,9.33,9.41
000666.SZ,经纬纺机,2012-12-11,9.41,9.15
000666.SZ,经纬纺机,2012-12-12,9.13,9.07
000666.SZ,经纬纺机,2012-12-13,9.08,9.05
000666.SZ,经纬纺机,2012-12-14,9.03,9.95
000666.SZ,经纬纺机,2012-12-17,10.16,10.13
000666.SZ,经纬纺机,2012-12-18,10.01,10.29
000666.SZ,经纬纺机,2012-12-19,10.10,10.05
000666.SZ,经纬纺机,2012-12-20,9.98,10.08
000666.SZ,经纬纺机,2012-12-21,10.08,9.90
000666.SZ,经纬纺机,2012-12-24,9.85,9.91
000666.SZ,经纬纺机,2012-12-25,9.91,10.14
000666.SZ,经纬纺机,2012-12-26,10.15,10.31
000666.SZ,经纬纺机,2012-12-27,10.34,9.95
000666.SZ,经纬纺机,2012-12-28,9.82,10.04
000666.SZ,经纬纺机,2012-12-31,9.98,9.94
000666.SZ,经纬纺机,2013-01-04,10.05,10.23
000666.SZ,经纬纺机,2013-01-07,10.15,10.59
000666.SZ,经纬纺机,2013-01-08,10.60,10.46
000666.SZ,经纬纺机,2013-01-09,10.46,10.37
000666.SZ,经纬纺机,2013-01-10,10.36,10.37
000666.SZ,经纬纺机,2013-01-11,10.38,9.96
000666.SZ,经纬纺机,2013-01-14,9.95,10.32
000666.SZ,经纬纺机,2013-01-15,10.48,10.49
000666.SZ,经纬纺机,2013-01-16,10.56,10.78
000666.SZ,经纬纺机,2013-01-17,10.75,10.65
000666.SZ,经纬纺机,2013-01-18,10.71,10.74
000666.SZ,经纬纺机,2013-01-21,10.81,10.68
000666.SZ,经纬纺机,2013-01-22,10.66,10.57
000666.SZ,经纬纺机,2013-01-23,10.50,10.49
000666.SZ,经纬纺机,2013-01-24,10.44,10.26
000666.SZ,经纬纺机,2013-01-25,10.27,10.07
000666.SZ,经纬纺机,2013-01-28,10.16,10.40
000666.SZ,经纬纺机,2013-01-29,10.38,10.50
000666.SZ,经纬纺机,2013-01-30,10.55,10.50
000666.SZ,经纬纺机,2013-01-31,10.63,10.57
000666.SZ,经纬纺机,2013-02-01,10.54,11.22
000666.SZ,经纬纺机,2013-02-04,11.22,11.07
000666.SZ,经纬纺机,2013-02-05,10.94,11.00
000666.SZ,经纬纺机,2013-02-06,11.00,11.40
000666.SZ,经纬纺机,2013-02-07,11.41,11.29
000666.SZ,经纬纺机,2013-02-08,11.39,11.41
000666.SZ,经纬纺机,2013-02-18,11.43,11.61
000666.SZ,经纬纺机,2013-02-19,11.61,11.26
000666.SZ,经纬纺机,2013-02-20,11.25,11.76
000666.SZ,经纬纺机,2013-02-21,11.60,11.40
000666.SZ,经纬纺机,2013-02-22,11.32,11.03
000666.SZ,经纬纺机,2013-02-25,11.03,11.05
000666.SZ,经纬纺机,2013-02-26,11.02,10.94
000666.SZ,经纬纺机,2013-02-27,10.98,11.26
000666.SZ,经纬纺机,2013-02-28,11.31,11.42
000666.SZ,经纬纺机,2013-03-01,11.39,11.31
000666.SZ,经纬纺机,2013-03-04,11.26,10.62
000666.SZ,经纬纺机,2013-03-05,10.62,10.84
000666.SZ,经纬纺机,2013-03-06,10.84,10.80
000666.SZ,经纬纺机,2013-03-07,10.83,10.61
000666.SZ,经纬纺机,2013-03-08,10.63,10.59
000666.SZ,经纬纺机,2013-03-11,10.60,10.68
000666.SZ,经纬纺机,2013-03-12,10.62,10.27
000666.SZ,经纬纺机,2013-03-13,10.27,10.11
000666.SZ,经纬纺机,2013-03-14,10.10,10.14
000666.SZ,经纬纺机,2013-03-15,10.15,10.27
000666.SZ,经纬纺机,2013-03-18,10.22,10.30
000666.SZ,经纬纺机,2013-03-19,10.28,10.33
000666.SZ,经纬纺机,2013-03-20,10.23,10.48
000666.SZ,经纬纺机,2013-03-21,10.50,10.43
000666.SZ,经纬纺机,2013-03-22,10.36,10.45
000666.SZ,经纬纺机,2013-03-25,10.40,10.15
000666.SZ,经纬纺机,2013-03-26,10.12,9.82
000666.SZ,经纬纺机,2013-03-27,9.82,9.76
000666.SZ,经纬纺机,2013-03-28,9.70,9.32
000666.SZ,经纬纺机,2013-03-29,9.33,9.25
000666.SZ,经纬纺机,2013-04-01,9.25,9.34
000666.SZ,经纬纺机,2013-04-02,9.33,9.27
000666.SZ,经纬纺机,2013-04-03,9.29,9.07
000666.SZ,经纬纺机,2013-04-08,8.90,9.18
000666.SZ,经纬纺机,2013-04-09,9.17,9.30
000666.SZ,经纬纺机,2013-04-10,9.22,9.24
000666.SZ,经纬纺机,2013-04-11,9.29,9.17
000666.SZ,经纬纺机,2013-04-12,9.13,9.19
000666.SZ,经纬纺机,2013-04-15,9.06,9.18
000666.SZ,经纬纺机,2013-04-16,9.10,9.33
000666.SZ,经纬纺机,2013-04-17,9.38,9.32
000666.SZ,经纬纺机,2013-04-18,9.26,9.24
000666.SZ,经纬纺机,2013-04-19,9.30,9.43
000666.SZ,经纬纺机,2013-04-22,9.37,9.39
000666.SZ,经纬纺机,2013-04-23,9.36,9.08
000666.SZ,经纬纺机,2013-04-24,9.07,9.19
000666.SZ,经纬纺机,2013-04-25,9.13,8.86
000666.SZ,经纬纺机,2013-04-26,9.01,8.91
000666.SZ,经纬纺机,2013-05-02,8.87,8.81
000666.SZ,经纬纺机,2013-05-03,8.81,9.00
000666.SZ,经纬纺机,2013-05-06,9.00,9.10
000666.SZ,经纬纺机,2013-05-07,9.10,9.21
000666.SZ,经纬纺机,2013-05-08,9.23,9.14
000666.SZ,经纬纺机,2013-05-09,9.14,9.08
000666.SZ,经纬纺机,2013-05-10,9.04,9.14
000666.SZ,经纬纺机,2013-05-13,9.14,9.02
000666.SZ,经纬纺机,2013-05-14,9.02,8.87
000666.SZ,经纬纺机,2013-05-15,8.89,8.90
000666.SZ,经纬纺机,2013-05-16,8.89,9.38
000666.SZ,经纬纺机,2013-05-17,9.31,9.41
000666.SZ,经纬纺机,2013-05-20,9.44,9.63
000666.SZ,经纬纺机,2013-05-21,9.65,9.66
000666.SZ,经纬纺机,2013-05-22,9.67,9.59
000666.SZ,经纬纺机,2013-05-23,9.55,9.33
000666.SZ,经纬纺机,2013-05-24,9.33,9.44
000666.SZ,经纬纺机,2013-05-27,9.44,9.47
000666.SZ,经纬纺机,2013-05-28,9.44,9.66
000666.SZ,经纬纺机,2013-05-29,9.66,9.59
000666.SZ,经纬纺机,2013-05-30,9.53,9.46
000666.SZ,经纬纺机,2013-05-31,9.43,9.42
000666.SZ,经纬纺机,2013-06-03,9.43,9.47
000666.SZ,经纬纺机,2013-06-04,9.47,9.17
000666.SZ,经纬纺机,2013-06-05,9.17,9.03
000666.SZ,经纬纺机,2013-06-06,9.03,8.95
000666.SZ,经纬纺机,2013-06-07,8.97,8.88
000666.SZ,经纬纺机,2013-06-13,8.84,8.53
000666.SZ,经纬纺机,2013-06-14,8.56,8.64
000666.SZ,经纬纺机,2013-06-17,8.70,8.60
000666.SZ,经纬纺机,2013-06-18,8.63,8.53
000666.SZ,经纬纺机,2013-06-19,8.48,8.37
000666.SZ,经纬纺机,2013-06-20,8.36,8.11
000666.SZ,经纬纺机,2013-06-21,7.97,7.97
000666.SZ,经纬纺机,2013-06-24,7.95,7.17
000666.SZ,经纬纺机,2013-06-25,7.11,6.84
000666.SZ,经纬纺机,2013-06-26,6.88,6.88
000666.SZ,经纬纺机,2013-06-27,6.91,6.69
000666.SZ,经纬纺机,2013-06-28,6.70,6.78
000666.SZ,经纬纺机,2013-07-01,6.88,6.95
000666.SZ,经纬纺机,2013-07-02,6.98,6.97
000666.SZ,经纬纺机,2013-07-03,7.04,6.93
000666.SZ,经纬纺机,2013-07-04,6.90,7.01
000666.SZ,经纬纺机,2013-07-05,6.96,7.14
000666.SZ,经纬纺机,2013-07-08,7.04,7.30
000666.SZ,经纬纺机,2013-07-09,7.23,7.15
000666.SZ,经纬纺机,2013-07-10,7.16,7.47
000666.SZ,经纬纺机,2013-07-11,7.41,7.71
000666.SZ,经纬纺机,2013-07-12,7.66,7.55
000666.SZ,经纬纺机,2013-07-15,7.56,7.68
000666.SZ,经纬纺机,2013-07-16,7.70,7.69
000666.SZ,经纬纺机,2013-07-17,7.66,7.48
000666.SZ,经纬纺机,2013-07-18,7.45,7.29
000666.SZ,经纬纺机,2013-07-19,7.25,7.03
000666.SZ,经纬纺机,2013-07-22,7.06,7.13
000666.SZ,经纬纺机,2013-07-23,7.22,7.47
000666.SZ,经纬纺机,2013-07-24,7.38,7.40
000666.SZ,经纬纺机,2013-07-25,7.39,7.52
000666.SZ,经纬纺机,2013-07-26,7.47,7.63
000666.SZ,经纬纺机,2013-07-29,7.52,7.52
000666.SZ,经纬纺机,2013-07-30,7.49,7.76
000666.SZ,经纬纺机,2013-07-31,7.85,7.75
000666.SZ,经纬纺机,2013-08-01,7.76,7.80
000666.SZ,经纬纺机,2013-08-02,7.80,7.67
000666.SZ,经纬纺机,2013-08-05,7.66,7.68
000666.SZ,经纬纺机,2013-08-06,7.69,7.74
000666.SZ,经纬纺机,2013-08-07,7.71,7.72
000666.SZ,经纬纺机,2013-08-08,7.68,7.67
000666.SZ,经纬纺机,2013-08-09,7.67,7.65
000666.SZ,经纬纺机,2013-08-12,7.65,7.84
000666.SZ,经纬纺机,2013-08-13,7.84,7.95
000666.SZ,经纬纺机,2013-08-14,7.96,8.23
000666.SZ,经纬纺机,2013-08-15,8.27,8.33
000666.SZ,经纬纺机,2013-08-16,8.28,8.08
000666.SZ,经纬纺机,2013-08-19,7.90,8.56
000666.SZ,经纬纺机,2013-08-20,8.48,8.37
000666.SZ,经纬纺机,2013-08-21,8.29,8.55
000666.SZ,经纬纺机,2013-08-22,8.53,8.77
000666.SZ,经纬纺机,2013-08-23,8.77,8.55
000666.SZ,经纬纺机,2013-08-26,8.50,8.79
000666.SZ,经纬纺机,2013-08-27,8.77,8.95
000666.SZ,经纬纺机,2013-08-28,8.88,9.07
000666.SZ,经纬纺机,2013-08-29,9.26,9.11
000666.SZ,经纬纺机,2013-08-30,8.94,9.71
000666.SZ,经纬纺机,2013-09-02,9.85,9.75
000666.SZ,经纬纺机,2013-09-03,9.61,9.43
000666.SZ,经纬纺机,2013-09-04,9.40,9.62
000666.SZ,经纬纺机,2013-09-05,9.60,9.32
000666.SZ,经纬纺机,2013-09-06,9.30,9.32
000666.SZ,经纬纺机,2013-09-09,9.33,10.07
000666.SZ,经纬纺机,2013-09-10,9.98,9.85
000666.SZ,经纬纺机,2013-09-11,9.82,9.74
000666.SZ,经纬纺机,2013-09-12,9.72,9.80
000666.SZ,经纬纺机,2013-09-13,9.75,9.69
000666.SZ,经纬纺机,2013-09-16,9.64,9.44
000666.SZ,经纬纺机,2013-09-17,9.48,9.17
000666.SZ,经纬纺机,2013-09-18,9.17,9.26
000666.SZ,经纬纺机,2013-09-23,9.23,9.35
000666.SZ,经纬纺机,2013-09-24,9.35,9.17
000666.SZ,经纬纺机,2013-09-25,9.12,9.20
000666.SZ,经纬纺机,2013-09-26,9.10,8.69
000666.SZ,经纬纺机,2013-09-27,8.77,8.67
000666.SZ,经纬纺机,2013-09-30,8.67,8.52
000666.SZ,经纬纺机,2013-10-08,8.54,8.81
000666.SZ,经纬纺机,2013-10-09,8.77,8.91
000666.SZ,经纬纺机,2013-10-10,8.92,8.80
000666.SZ,经纬纺机,2013-10-11,8.87,9.09
000666.SZ,经纬纺机,2013-10-14,9.30,9.38
000666.SZ,经纬纺机,2013-10-15,9.40,9.21
000666.SZ,经纬纺机,2013-10-16,9.13,8.88
000666.SZ,经纬纺机,2013-10-17,8.96,8.84
000666.SZ,经纬纺机,2013-10-18,8.85,8.87
000666.SZ,经纬纺机,2013-10-21,8.87,9.08
000666.SZ,经纬纺机,2013-10-22,9.09,9.03
000666.SZ,经纬纺机,2013-10-23,9.03,8.78
000666.SZ,经纬纺机,2013-10-24,8.82,8.85
000666.SZ,经纬纺机,2013-10-25,8.85,8.65
000666.SZ,经纬纺机,2013-10-28,8.70,8.84
000666.SZ,经纬纺机,2013-10-29,8.80,8.56
000666.SZ,经纬纺机,2013-10-30,8.46,8.55
000666.SZ,经纬纺机,2013-10-31,8.53,8.27
000666.SZ,经纬纺机,2013-11-01,8.28,8.05
000666.SZ,经纬纺机,2013-11-04,8.10,7.85
000666.SZ,经纬纺机,2013-11-05,7.83,8.00
000666.SZ,经纬纺机,2013-11-06,8.00,7.93
000666.SZ,经纬纺机,2013-11-07,7.90,7.93
000666.SZ,经纬纺机,2013-11-08,7.87,7.81
000666.SZ,经纬纺机,2013-11-11,7.81,7.85
000666.SZ,经纬纺机,2013-11-12,7.94,7.99
000666.SZ,经纬纺机,2013-11-13,8.05,8.05
000666.SZ,经纬纺机,2013-11-14,7.98,8.09
000666.SZ,经纬纺机,2013-11-15,8.07,8.39
000666.SZ,经纬纺机,2013-11-18,8.46,8.56
000666.SZ,经纬纺机,2013-11-19,8.54,8.55
000666.SZ,经纬纺机,2013-11-20,8.80,8.84
000666.SZ,经纬纺机,2013-11-21,8.74,8.75
000666.SZ,经纬纺机,2013-11-22,8.75,8.70
000666.SZ,经纬纺机,2013-11-25,8.68,8.66
000666.SZ,经纬纺机,2013-11-26,8.67,8.70
000666.SZ,经纬纺机,2013-11-27,8.69,8.80
000666.SZ,经纬纺机,2013-11-28,8.77,8.84
000666.SZ,经纬纺机,2013-11-29,8.81,8.81
000666.SZ,经纬纺机,2013-12-02,8.48,8.66
000666.SZ,经纬纺机,2013-12-03,8.64,8.88
000666.SZ,经纬纺机,2013-12-04,8.82,8.96
000666.SZ,经纬纺机,2013-12-05,8.96,9.09
000666.SZ,经纬纺机,2013-12-06,9.11,9.11
000666.SZ,经纬纺机,2013-12-09,9.14,9.01
000666.SZ,经纬纺机,2013-12-10,9.05,9.41
000666.SZ,经纬纺机,2013-12-11,9.41,9.41
000666.SZ,经纬纺机,2013-12-12,9.41,9.41
000666.SZ,经纬纺机,2013-12-13,9.41,9.41
000666.SZ,经纬纺机,2013-12-16,9.41,9.41
000666.SZ,经纬纺机,2013-12-17,9.41,9.41
000666.SZ,经纬纺机,2013-12-18,9.41,9.41
000666.SZ,经纬纺机,2013-12-19,9.41,9.41
000666.SZ,经纬纺机,2013-12-20,9.41,9.41
000666.SZ,经纬纺机,2013-12-23,9.41,9.41
000666.SZ,经纬纺机,2013-12-24,9.41,9.41
