代码,简称,日期,开盘价(元),收盘价(元)
600155.SH,华创阳安,2012-02-22,5.07,5.14
600155.SH,华创阳安,2012-02-23,5.11,5.02
600155.SH,华创阳安,2012-02-24,4.97,5.01
600155.SH,华创阳安,2012-02-27,5.08,5.00
600155.SH,华创阳安,2012-02-28,4.98,4.93
600155.SH,华创阳安,2012-02-29,4.95,4.94
600155.SH,华创阳安,2012-03-01,4.94,4.94
600155.SH,华创阳安,2012-03-02,4.97,5.03
600155.SH,华创阳安,2012-03-05,5.03,5.20
600155.SH,华创阳安,2012-03-06,5.18,5.21
600155.SH,华创阳安,2012-03-07,5.18,5.06
600155.SH,华创阳安,2012-03-08,5.05,5.01
600155.SH,华创阳安,2012-03-09,5.01,5.01
600155.SH,华创阳安,2012-03-12,4.98,4.91
600155.SH,华创阳安,2012-03-13,4.91,4.97
600155.SH,华创阳安,2012-03-14,4.97,4.72
600155.SH,华创阳安,2012-03-15,4.66,4.48
600155.SH,华创阳安,2012-03-16,4.48,4.55
600155.SH,华创阳安,2012-03-19,4.54,4.59
600155.SH,华创阳安,2012-03-20,4.56,4.59
600155.SH,华创阳安,2012-03-21,4.61,4.56
600155.SH,华创阳安,2012-03-22,4.59,4.53
600155.SH,华创阳安,2012-03-23,4.52,4.47
600155.SH,华创阳安,2012-03-26,4.47,4.49
600155.SH,华创阳安,2012-03-27,4.54,4.49
600155.SH,华创阳安,2012-03-28,4.47,4.27
600155.SH,华创阳安,2012-03-29,4.12,4.09
600155.SH,华创阳安,2012-03-30,4.13,4.11
600155.SH,华创阳安,2012-04-05,4.10,4.32
600155.SH,华创阳安,2012-04-06,4.41,4.45
600155.SH,华创阳安,2012-04-09,4.45,4.49
600155.SH,华创阳安,2012-04-10,4.50,4.57
600155.SH,华创阳安,2012-04-11,4.51,4.57
600155.SH,华创阳安,2012-04-12,4.64,4.74
600155.SH,华创阳安,2012-04-13,4.75,4.77
600155.SH,华创阳安,2012-04-16,4.77,4.76
600155.SH,华创阳安,2012-04-17,4.67,4.65
600155.SH,华创阳安,2012-04-18,4.71,4.88
600155.SH,华创阳安,2012-04-19,4.89,4.87
600155.SH,华创阳安,2012-04-20,4.85,4.90
600155.SH,华创阳安,2012-04-23,4.90,4.86
600155.SH,华创阳安,2012-04-24,4.86,4.62
600155.SH,华创阳安,2012-04-25,4.57,4.69
600155.SH,华创阳安,2012-04-26,4.74,4.78
600155.SH,华创阳安,2012-04-27,4.74,4.80
600155.SH,华创阳安,2012-05-02,4.56,4.56
600155.SH,华创阳安,2012-05-03,4.33,4.33
600155.SH,华创阳安,2012-05-04,4.11,4.41
600155.SH,华创阳安,2012-05-07,4.24,4.30
600155.SH,华创阳安,2012-05-08,4.25,4.30
600155.SH,华创阳安,2012-05-09,4.30,4.17
600155.SH,华创阳安,2012-05-10,4.18,4.16
600155.SH,华创阳安,2012-05-11,4.15,4.17
600155.SH,华创阳安,2012-05-14,4.23,4.14
600155.SH,华创阳安,2012-05-15,4.05,4.08
600155.SH,华创阳安,2012-05-16,4.12,4.10
600155.SH,华创阳安,2012-05-17,4.10,4.14
600155.SH,华创阳安,2012-05-18,4.14,4.12
600155.SH,华创阳安,2012-05-21,4.17,4.12
600155.SH,华创阳安,2012-05-22,4.12,4.12
600155.SH,华创阳安,2012-05-23,4.12,4.08
600155.SH,华创阳安,2012-05-24,4.09,4.01
600155.SH,华创阳安,2012-05-25,4.01,4.00
600155.SH,华创阳安,2012-05-28,3.91,4.03
600155.SH,华创阳安,2012-05-29,4.04,4.06
600155.SH,华创阳安,2012-05-30,4.05,4.07
600155.SH,华创阳安,2012-05-31,4.02,4.07
600155.SH,华创阳安,2012-06-01,4.07,4.07
600155.SH,华创阳安,2012-06-04,4.04,4.05
600155.SH,华创阳安,2012-06-05,4.03,4.04
600155.SH,华创阳安,2012-06-06,4.05,4.05
600155.SH,华创阳安,2012-06-07,4.12,4.15
600155.SH,华创阳安,2012-06-08,4.16,4.05
600155.SH,华创阳安,2012-06-11,4.06,4.05
600155.SH,华创阳安,2012-06-12,4.07,4.12
600155.SH,华创阳安,2012-06-13,4.11,4.15
600155.SH,华创阳安,2012-06-14,4.15,4.06
600155.SH,华创阳安,2012-06-15,4.09,4.10
600155.SH,华创阳安,2012-06-18,4.12,4.05
600155.SH,华创阳安,2012-06-19,4.03,4.04
600155.SH,华创阳安,2012-06-20,4.03,4.04
600155.SH,华创阳安,2012-06-21,4.03,3.98
600155.SH,华创阳安,2012-06-25,3.96,3.83
600155.SH,华创阳安,2012-06-26,3.79,3.81
600155.SH,华创阳安,2012-06-27,3.77,3.74
600155.SH,华创阳安,2012-06-28,3.72,3.73
600155.SH,华创阳安,2012-06-29,3.80,3.92
600155.SH,华创阳安,2012-07-02,3.89,3.81
600155.SH,华创阳安,2012-07-03,3.77,3.76
600155.SH,华创阳安,2012-07-04,3.74,3.74
600155.SH,华创阳安,2012-07-05,3.74,3.64
600155.SH,华创阳安,2012-07-06,3.62,3.65
600155.SH,华创阳安,2012-07-09,3.65,3.57
600155.SH,华创阳安,2012-07-10,3.39,3.47
600155.SH,华创阳安,2012-07-11,3.47,3.34
600155.SH,华创阳安,2012-07-12,3.34,3.35
600155.SH,华创阳安,2012-07-13,3.29,3.43
600155.SH,华创阳安,2012-07-16,3.42,3.29
600155.SH,华创阳安,2012-07-17,3.23,3.14
600155.SH,华创阳安,2012-07-18,3.10,3.14
600155.SH,华创阳安,2012-07-19,3.12,3.23
600155.SH,华创阳安,2012-07-20,3.23,3.19
600155.SH,华创阳安,2012-07-23,3.16,3.13
600155.SH,华创阳安,2012-07-24,3.13,3.14
600155.SH,华创阳安,2012-07-25,3.14,3.14
600155.SH,华创阳安,2012-07-26,3.17,3.14
600155.SH,华创阳安,2012-07-27,3.14,3.16
600155.SH,华创阳安,2012-07-30,3.00,3.00
600155.SH,华创阳安,2012-07-31,2.85,2.85
600155.SH,华创阳安,2012-08-01,2.71,2.71
600155.SH,华创阳安,2012-08-02,2.64,2.58
600155.SH,华创阳安,2012-08-03,2.59,2.58
600155.SH,华创阳安,2012-08-06,2.56,2.71
600155.SH,华创阳安,2012-08-07,2.71,2.77
600155.SH,华创阳安,2012-08-08,2.74,2.91
600155.SH,华创阳安,2012-08-09,2.91,2.90
600155.SH,华创阳安,2012-08-10,2.88,2.88
600155.SH,华创阳安,2012-08-13,2.88,2.87
600155.SH,华创阳安,2012-08-14,2.87,2.84
600155.SH,华创阳安,2012-08-15,2.80,2.79
600155.SH,华创阳安,2012-08-16,2.83,2.80
600155.SH,华创阳安,2012-08-17,2.79,2.79
600155.SH,华创阳安,2012-08-20,2.79,2.79
600155.SH,华创阳安,2012-08-21,2.79,2.93
600155.SH,华创阳安,2012-08-22,2.95,3.08
600155.SH,华创阳安,2012-08-23,3.19,3.23
600155.SH,华创阳安,2012-08-24,3.07,3.07
600155.SH,华创阳安,2012-08-27,3.07,3.22
600155.SH,华创阳安,2012-08-28,3.22,3.21
600155.SH,华创阳安,2012-08-29,3.16,3.37
600155.SH,华创阳安,2012-08-30,3.31,3.20
600155.SH,华创阳安,2012-08-31,3.05,3.18
600155.SH,华创阳安,2012-09-03,3.18,3.05
600155.SH,华创阳安,2012-09-04,3.03,3.10
600155.SH,华创阳安,2012-09-05,3.09,3.08
600155.SH,华创阳安,2012-09-06,3.06,3.11
600155.SH,华创阳安,2012-09-07,3.09,3.19
600155.SH,华创阳安,2012-09-10,3.19,3.24
600155.SH,华创阳安,2012-09-11,3.24,3.24
600155.SH,华创阳安,2012-09-12,3.25,3.27
600155.SH,华创阳安,2012-09-13,3.27,3.23
600155.SH,华创阳安,2012-09-14,3.25,3.23
600155.SH,华创阳安,2012-09-17,3.20,3.10
600155.SH,华创阳安,2012-09-18,2.99,3.15
600155.SH,华创阳安,2012-09-19,3.16,3.18
600155.SH,华创阳安,2012-09-20,3.20,3.03
600155.SH,华创阳安,2012-09-21,3.01,3.00
600155.SH,华创阳安,2012-09-24,2.98,2.97
600155.SH,华创阳安,2012-09-25,2.93,2.95
600155.SH,华创阳安,2012-09-26,2.95,2.91
600155.SH,华创阳安,2012-09-27,2.98,3.05
600155.SH,华创阳安,2012-09-28,3.04,3.05
600155.SH,华创阳安,2012-10-08,3.04,3.07
600155.SH,华创阳安,2012-10-09,3.07,3.18
600155.SH,华创阳安,2012-10-10,3.22,3.26
600155.SH,华创阳安,2012-10-11,3.28,3.23
600155.SH,华创阳安,2012-10-12,3.25,3.23
600155.SH,华创阳安,2012-10-15,3.23,3.25
600155.SH,华创阳安,2012-10-16,3.24,3.22
600155.SH,华创阳安,2012-10-17,3.23,3.21
600155.SH,华创阳安,2012-10-18,3.19,3.29
600155.SH,华创阳安,2012-10-19,3.29,3.39
600155.SH,华创阳安,2012-10-22,3.38,3.43
600155.SH,华创阳安,2012-10-23,3.45,3.50
600155.SH,华创阳安,2012-10-24,3.52,3.68
600155.SH,华创阳安,2012-10-25,3.68,3.55
600155.SH,华创阳安,2012-10-26,3.49,3.42
600155.SH,华创阳安,2012-10-29,3.47,3.41
600155.SH,华创阳安,2012-10-30,3.41,3.40
600155.SH,华创阳安,2012-10-31,3.42,3.41
600155.SH,华创阳安,2012-11-01,3.43,3.53
600155.SH,华创阳安,2012-11-02,3.53,3.59
600155.SH,华创阳安,2012-11-05,3.57,3.73
600155.SH,华创阳安,2012-11-06,3.74,3.80
600155.SH,华创阳安,2012-11-07,3.78,3.70
600155.SH,华创阳安,2012-11-08,3.73,3.52
600155.SH,华创阳安,2012-11-09,3.50,3.58
600155.SH,华创阳安,2012-11-12,3.54,3.57
600155.SH,华创阳安,2012-11-13,3.57,3.49
600155.SH,华创阳安,2012-11-14,3.49,3.40
600155.SH,华创阳安,2012-11-15,3.39,3.35
600155.SH,华创阳安,2012-11-16,3.36,3.39
600155.SH,华创阳安,2012-11-19,3.41,3.42
600155.SH,华创阳安,2012-11-20,3.41,3.38
600155.SH,华创阳安,2012-11-21,3.38,3.42
600155.SH,华创阳安,2012-11-22,3.42,3.36
600155.SH,华创阳安,2012-11-23,3.35,3.35
600155.SH,华创阳安,2012-11-26,3.39,3.41
600155.SH,华创阳安,2012-11-27,3.39,3.30
600155.SH,华创阳安,2012-11-28,3.35,3.14
600155.SH,华创阳安,2012-11-29,3.12,3.08
600155.SH,华创阳安,2012-11-30,3.08,3.12
600155.SH,华创阳安,2012-12-03,3.05,2.99
600155.SH,华创阳安,2012-12-04,2.99,3.13
600155.SH,华创阳安,2012-12-05,3.24,3.21
600155.SH,华创阳安,2012-12-06,3.24,3.22
600155.SH,华创阳安,2012-12-07,3.22,3.24
600155.SH,华创阳安,2012-12-10,3.21,3.29
600155.SH,华创阳安,2012-12-11,3.28,3.29
600155.SH,华创阳安,2012-12-12,3.25,3.27
600155.SH,华创阳安,2012-12-13,3.26,3.20
600155.SH,华创阳安,2012-12-14,3.23,3.31
600155.SH,华创阳安,2012-12-17,3.31,3.34
600155.SH,华创阳安,2012-12-18,3.34,3.34
600155.SH,华创阳安,2012-12-19,3.30,3.27
600155.SH,华创阳安,2012-12-20,3.26,3.11
600155.SH,华创阳安,2012-12-21,2.95,3.13
600155.SH,华创阳安,2012-12-24,3.07,3.06
600155.SH,华创阳安,2012-12-25,3.04,3.09
600155.SH,华创阳安,2012-12-26,3.08,3.09
600155.SH,华创阳安,2012-12-27,3.10,3.20
600155.SH,华创阳安,2012-12-28,3.19,3.21
600155.SH,华创阳安,2012-12-31,3.25,3.23
600155.SH,华创阳安,2013-01-04,3.20,3.07
600155.SH,华创阳安,2013-01-07,2.95,3.08
600155.SH,华创阳安,2013-01-08,3.05,3.14
600155.SH,华创阳安,2013-01-09,3.17,3.15
600155.SH,华创阳安,2013-01-10,3.12,3.15
600155.SH,华创阳安,2013-01-11,3.15,3.10
600155.SH,华创阳安,2013-01-14,3.10,3.14
600155.SH,华创阳安,2013-01-15,3.13,3.16
600155.SH,华创阳安,2013-01-16,3.17,3.19
600155.SH,华创阳安,2013-01-17,3.19,3.20
600155.SH,华创阳安,2013-01-18,3.20,3.23
600155.SH,华创阳安,2013-01-21,3.23,3.29
600155.SH,华创阳安,2013-01-22,3.27,3.37
600155.SH,华创阳安,2013-01-23,3.37,3.27
600155.SH,华创阳安,2013-01-24,3.31,3.23
600155.SH,华创阳安,2013-01-25,3.27,3.26
600155.SH,华创阳安,2013-01-28,3.24,3.28
600155.SH,华创阳安,2013-01-29,3.30,3.26
600155.SH,华创阳安,2013-01-30,3.28,3.23
600155.SH,华创阳安,2013-01-31,3.21,3.16
600155.SH,华创阳安,2013-02-01,3.16,3.19
600155.SH,华创阳安,2013-02-04,3.23,3.18
600155.SH,华创阳安,2013-02-05,3.21,3.25
600155.SH,华创阳安,2013-02-06,3.28,3.34
600155.SH,华创阳安,2013-02-07,3.37,3.39
600155.SH,华创阳安,2013-02-08,3.40,3.37
600155.SH,华创阳安,2013-02-18,3.37,3.37
600155.SH,华创阳安,2013-02-19,3.37,3.32
600155.SH,华创阳安,2013-02-20,3.32,3.33
600155.SH,华创阳安,2013-02-21,3.32,3.29
600155.SH,华创阳安,2013-02-22,3.28,3.26
600155.SH,华创阳安,2013-02-25,3.25,3.33
600155.SH,华创阳安,2013-02-26,3.34,3.28
600155.SH,华创阳安,2013-02-27,3.28,3.27
600155.SH,华创阳安,2013-02-28,3.27,3.32
600155.SH,华创阳安,2013-03-01,3.32,3.34
600155.SH,华创阳安,2013-03-04,3.37,3.29
600155.SH,华创阳安,2013-03-05,3.31,3.38
600155.SH,华创阳安,2013-03-06,3.39,3.46
600155.SH,华创阳安,2013-03-07,3.46,3.42
600155.SH,华创阳安,2013-03-08,3.43,3.35
600155.SH,华创阳安,2013-03-11,3.37,3.36
600155.SH,华创阳安,2013-03-12,3.36,3.32
600155.SH,华创阳安,2013-03-13,3.31,3.28
600155.SH,华创阳安,2013-03-14,3.27,3.30
600155.SH,华创阳安,2013-03-15,3.32,3.45
600155.SH,华创阳安,2013-03-18,3.41,3.45
600155.SH,华创阳安,2013-03-19,3.43,3.45
600155.SH,华创阳安,2013-03-20,3.45,3.52
600155.SH,华创阳安,2013-03-21,3.51,3.49
600155.SH,华创阳安,2013-03-22,3.50,3.67
600155.SH,华创阳安,2013-03-25,3.73,3.69
600155.SH,华创阳安,2013-03-26,3.67,3.70
600155.SH,华创阳安,2013-03-27,3.69,3.62
600155.SH,华创阳安,2013-03-28,3.62,3.55
600155.SH,华创阳安,2013-03-29,3.64,3.71
600155.SH,华创阳安,2013-04-01,3.70,3.78
600155.SH,华创阳安,2013-04-02,3.75,3.72
600155.SH,华创阳安,2013-04-03,3.72,3.63
600155.SH,华创阳安,2013-04-08,3.62,3.58
600155.SH,华创阳安,2013-04-09,3.59,3.59
600155.SH,华创阳安,2013-04-10,3.59,3.56
600155.SH,华创阳安,2013-04-11,3.57,3.52
600155.SH,华创阳安,2013-04-12,3.55,3.56
600155.SH,华创阳安,2013-04-15,3.53,3.48
600155.SH,华创阳安,2013-04-16,3.47,3.38
600155.SH,华创阳安,2013-04-17,3.38,3.40
600155.SH,华创阳安,2013-04-18,3.38,3.35
600155.SH,华创阳安,2013-04-19,3.38,3.39
600155.SH,华创阳安,2013-04-22,3.37,3.38
600155.SH,华创阳安,2013-04-23,3.38,3.28
600155.SH,华创阳安,2013-04-24,3.29,3.31
600155.SH,华创阳安,2013-04-25,3.31,3.23
600155.SH,华创阳安,2013-04-26,3.25,3.29
600155.SH,华创阳安,2013-05-02,3.27,3.27
600155.SH,华创阳安,2013-05-03,3.26,3.37
600155.SH,华创阳安,2013-05-06,3.37,3.43
600155.SH,华创阳安,2013-05-07,3.42,3.43
600155.SH,华创阳安,2013-05-08,3.43,3.43
600155.SH,华创阳安,2013-05-09,3.43,3.38
600155.SH,华创阳安,2013-05-10,3.40,3.44
600155.SH,华创阳安,2013-05-13,3.44,3.49
600155.SH,华创阳安,2013-05-14,3.49,3.49
600155.SH,华创阳安,2013-05-15,3.49,3.52
600155.SH,华创阳安,2013-05-16,3.52,3.48
600155.SH,华创阳安,2013-05-17,3.48,3.49
600155.SH,华创阳安,2013-05-20,3.47,3.49
600155.SH,华创阳安,2013-05-21,3.47,3.48
600155.SH,华创阳安,2013-05-22,3.48,3.61
600155.SH,华创阳安,2013-05-23,3.58,3.52
600155.SH,华创阳安,2013-05-24,3.49,3.49
600155.SH,华创阳安,2013-05-27,3.46,3.50
600155.SH,华创阳安,2013-05-28,3.50,3.55
600155.SH,华创阳安,2013-05-29,3.56,3.59
600155.SH,华创阳安,2013-05-30,3.59,3.52
600155.SH,华创阳安,2013-05-31,3.53,3.47
600155.SH,华创阳安,2013-06-03,3.46,3.47
600155.SH,华创阳安,2013-06-04,3.47,3.46
600155.SH,华创阳安,2013-06-05,3.46,3.46
600155.SH,华创阳安,2013-06-06,3.46,3.43
600155.SH,华创阳安,2013-06-07,3.42,3.39
600155.SH,华创阳安,2013-06-13,3.39,3.22
600155.SH,华创阳安,2013-06-14,3.22,3.26
600155.SH,华创阳安,2013-06-17,3.24,3.25
600155.SH,华创阳安,2013-06-18,3.24,3.35
600155.SH,华创阳安,2013-06-19,3.32,3.34
600155.SH,华创阳安,2013-06-20,3.32,3.23
600155.SH,华创阳安,2013-06-21,3.19,3.18
600155.SH,华创阳安,2013-06-24,3.18,3.02
600155.SH,华创阳安,2013-06-25,2.97,2.89
600155.SH,华创阳安,2013-06-26,2.90,2.96
600155.SH,华创阳安,2013-06-27,2.96,2.86
600155.SH,华创阳安,2013-06-28,2.85,2.80
600155.SH,华创阳安,2013-07-01,2.77,2.82
600155.SH,华创阳安,2013-07-02,2.81,2.85
600155.SH,华创阳安,2013-07-03,2.84,2.87
600155.SH,华创阳安,2013-07-04,2.84,2.95
600155.SH,华创阳安,2013-07-05,2.95,2.92
600155.SH,华创阳安,2013-07-08,2.89,2.83
600155.SH,华创阳安,2013-07-09,2.84,2.84
600155.SH,华创阳安,2013-07-10,2.84,2.92
600155.SH,华创阳安,2013-07-11,2.90,2.98
600155.SH,华创阳安,2013-07-12,2.96,2.97
600155.SH,华创阳安,2013-07-15,2.97,3.03
600155.SH,华创阳安,2013-07-16,3.01,3.04
600155.SH,华创阳安,2013-07-17,3.02,2.99
600155.SH,华创阳安,2013-07-18,2.99,2.97
600155.SH,华创阳安,2013-07-19,2.93,2.98
600155.SH,华创阳安,2013-07-22,2.97,3.05
600155.SH,华创阳安,2013-07-23,3.03,3.10
600155.SH,华创阳安,2013-07-24,3.08,3.10
600155.SH,华创阳安,2013-07-25,3.08,3.11
600155.SH,华创阳安,2013-07-26,3.08,3.11
600155.SH,华创阳安,2013-07-29,3.09,3.27
600155.SH,华创阳安,2013-07-30,3.34,3.26
600155.SH,华创阳安,2013-07-31,3.24,3.21
600155.SH,华创阳安,2013-08-01,3.19,3.24
600155.SH,华创阳安,2013-08-02,3.24,3.26
600155.SH,华创阳安,2013-08-05,3.26,3.26
600155.SH,华创阳安,2013-08-06,3.27,3.28
600155.SH,华创阳安,2013-08-07,3.27,3.22
600155.SH,华创阳安,2013-08-08,3.22,3.21
600155.SH,华创阳安,2013-08-09,3.23,3.22
600155.SH,华创阳安,2013-08-12,3.22,3.38
600155.SH,华创阳安,2013-08-13,3.40,3.37
600155.SH,华创阳安,2013-08-14,3.34,3.39
600155.SH,华创阳安,2013-08-15,3.37,3.31
600155.SH,华创阳安,2013-08-16,3.30,3.40
600155.SH,华创阳安,2013-08-19,3.36,3.56
600155.SH,华创阳安,2013-08-20,3.54,3.74
600155.SH,华创阳安,2013-08-21,3.79,3.86
600155.SH,华创阳安,2013-08-22,3.86,3.86
600155.SH,华创阳安,2013-08-23,3.86,3.86
600155.SH,华创阳安,2013-08-26,3.86,3.86
600155.SH,华创阳安,2013-08-27,3.86,3.86
600155.SH,华创阳安,2013-08-28,3.86,3.86
600155.SH,华创阳安,2013-08-29,3.86,3.86
600155.SH,华创阳安,2013-08-30,3.86,3.86
600155.SH,华创阳安,2013-09-02,3.86,3.86
600155.SH,华创阳安,2013-09-03,3.86,3.86
600155.SH,华创阳安,2013-09-04,3.86,3.86
600155.SH,华创阳安,2013-09-05,3.86,3.86
600155.SH,华创阳安,2013-09-06,3.86,3.86
600155.SH,华创阳安,2013-09-09,3.86,3.86
600155.SH,华创阳安,2013-09-10,3.86,3.86
600155.SH,华创阳安,2013-09-11,3.86,3.86
600155.SH,华创阳安,2013-09-12,3.86,3.86
600155.SH,华创阳安,2013-09-13,3.86,3.86
600155.SH,华创阳安,2013-09-16,3.86,3.86
600155.SH,华创阳安,2013-09-17,3.86,3.86
600155.SH,华创阳安,2013-09-18,3.86,3.86
600155.SH,华创阳安,2013-09-23,3.86,3.86
600155.SH,华创阳安,2013-09-24,3.86,3.86
600155.SH,华创阳安,2013-09-25,3.86,3.86
600155.SH,华创阳安,2013-09-26,3.67,3.67
600155.SH,华创阳安,2013-09-27,3.49,3.49
600155.SH,华创阳安,2013-09-30,3.32,3.32
600155.SH,华创阳安,2013-10-08,3.22,3.25
600155.SH,华创阳安,2013-10-09,3.22,3.22
600155.SH,华创阳安,2013-10-10,3.23,3.25
600155.SH,华创阳安,2013-10-11,3.33,3.41
600155.SH,华创阳安,2013-10-14,3.55,3.53
600155.SH,华创阳安,2013-10-15,3.51,3.49
600155.SH,华创阳安,2013-10-16,3.49,3.60
600155.SH,华创阳安,2013-10-17,3.61,3.61
600155.SH,华创阳安,2013-10-18,3.61,3.58
600155.SH,华创阳安,2013-10-21,3.59,3.58
600155.SH,华创阳安,2013-10-22,3.59,3.52
600155.SH,华创阳安,2013-10-23,3.54,3.48
600155.SH,华创阳安,2013-10-24,3.49,3.56
600155.SH,华创阳安,2013-10-25,3.56,3.56
600155.SH,华创阳安,2013-10-28,3.59,3.56
600155.SH,华创阳安,2013-10-29,3.57,3.51
600155.SH,华创阳安,2013-10-30,3.53,3.60
600155.SH,华创阳安,2013-10-31,3.61,3.53
600155.SH,华创阳安,2013-11-01,3.53,3.63
600155.SH,华创阳安,2013-11-04,3.66,3.56
600155.SH,华创阳安,2013-11-05,3.55,3.57
600155.SH,华创阳安,2013-11-06,3.56,3.39
600155.SH,华创阳安,2013-11-07,3.41,3.30
600155.SH,华创阳安,2013-11-08,3.30,3.31
600155.SH,华创阳安,2013-11-11,3.31,3.27
600155.SH,华创阳安,2013-11-12,3.33,3.34
600155.SH,华创阳安,2013-11-13,3.33,3.32
600155.SH,华创阳安,2013-11-14,3.33,3.35
600155.SH,华创阳安,2013-11-15,3.38,3.39
600155.SH,华创阳安,2013-11-18,3.35,3.40
600155.SH,华创阳安,2013-11-19,3.45,3.40
600155.SH,华创阳安,2013-11-20,3.40,3.44
600155.SH,华创阳安,2013-11-21,3.42,3.42
600155.SH,华创阳安,2013-11-22,3.40,3.42
600155.SH,华创阳安,2013-11-25,3.47,3.38
600155.SH,华创阳安,2013-11-26,3.38,3.34
600155.SH,华创阳安,2013-11-27,3.33,3.35
600155.SH,华创阳安,2013-11-28,3.34,3.38
600155.SH,华创阳安,2013-11-29,3.39,3.45
600155.SH,华创阳安,2013-12-02,3.29,3.28
600155.SH,华创阳安,2013-12-03,3.23,3.33
600155.SH,华创阳安,2013-12-04,3.33,3.36
600155.SH,华创阳安,2013-12-05,3.35,3.33
600155.SH,华创阳安,2013-12-06,3.33,3.37
600155.SH,华创阳安,2013-12-09,3.38,3.40
600155.SH,华创阳安,2013-12-10,3.39,3.39
600155.SH,华创阳安,2013-12-11,3.37,3.37
600155.SH,华创阳安,2013-12-12,3.54,3.54
600155.SH,华创阳安,2013-12-13,3.59,3.50
600155.SH,华创阳安,2013-12-16,3.54,3.52
600155.SH,华创阳安,2013-12-17,3.54,3.60
600155.SH,华创阳安,2013-12-18,3.60,3.53
600155.SH,华创阳安,2013-12-19,3.53,3.49
600155.SH,华创阳安,2013-12-20,3.50,3.49
600155.SH,华创阳安,2013-12-23,3.49,3.44
600155.SH,华创阳安,2013-12-24,3.44,3.47
600155.SH,华创阳安,2013-12-25,3.48,3.48
600155.SH,华创阳安,2013-12-26,3.48,3.44
600155.SH,华创阳安,2013-12-27,3.43,3.57
600155.SH,华创阳安,2013-12-30,3.75,3.67
600155.SH,华创阳安,2013-12-31,3.67,3.66
600155.SH,华创阳安,2014-01-02,3.68,3.84
600155.SH,华创阳安,2014-01-03,3.81,3.87
600155.SH,华创阳安,2014-01-06,3.84,3.84
600155.SH,华创阳安,2014-01-07,3.82,3.78
600155.SH,华创阳安,2014-01-08,3.82,3.81
600155.SH,华创阳安,2014-01-09,3.83,3.80
600155.SH,华创阳安,2014-01-10,3.76,3.63
600155.SH,华创阳安,2014-01-13,3.63,3.63
600155.SH,华创阳安,2014-01-14,3.63,3.73
600155.SH,华创阳安,2014-01-15,3.73,3.72
600155.SH,华创阳安,2014-01-16,3.72,3.72
600155.SH,华创阳安,2014-01-17,3.72,3.72
600155.SH,华创阳安,2014-01-20,3.74,3.77
600155.SH,华创阳安,2014-01-21,3.79,3.80
600155.SH,华创阳安,2014-01-22,3.81,3.85
600155.SH,华创阳安,2014-01-23,3.86,3.84
600155.SH,华创阳安,2014-01-24,3.84,3.88
600155.SH,华创阳安,2014-01-27,3.91,3.89
600155.SH,华创阳安,2014-01-28,3.93,3.89
600155.SH,华创阳安,2014-01-29,3.89,4.05
600155.SH,华创阳安,2014-01-30,4.05,4.13
600155.SH,华创阳安,2014-02-07,4.10,4.25
600155.SH,华创阳安,2014-02-10,4.29,4.46
600155.SH,华创阳安,2014-02-11,4.50,4.38
600155.SH,华创阳安,2014-02-12,4.32,4.39
600155.SH,华创阳安,2014-02-13,4.36,4.36
600155.SH,华创阳安,2014-02-14,4.37,4.58
600155.SH,华创阳安,2014-02-17,4.58,4.81
600155.SH,华创阳安,2014-02-18,4.86,4.66
600155.SH,华创阳安,2014-02-19,4.69,4.68
600155.SH,华创阳安,2014-02-20,4.68,4.77
600155.SH,华创阳安,2014-02-21,4.78,4.79
600155.SH,华创阳安,2014-02-24,4.78,4.55
600155.SH,华创阳安,2014-02-25,4.53,4.51
600155.SH,华创阳安,2014-02-26,4.49,4.69
600155.SH,华创阳安,2014-02-27,4.76,4.57
600155.SH,华创阳安,2014-02-28,4.57,4.57
600155.SH,华创阳安,2014-03-03,4.57,4.57
600155.SH,华创阳安,2014-03-04,4.57,4.57
600155.SH,华创阳安,2014-03-05,4.57,4.57
600155.SH,华创阳安,2014-03-06,4.57,4.57
600155.SH,华创阳安,2014-03-07,4.57,4.57
600155.SH,华创阳安,2014-03-10,4.96,5.03
600155.SH,华创阳安,2014-03-11,4.93,4.86
600155.SH,华创阳安,2014-03-12,4.89,5.35
600155.SH,华创阳安,2014-03-13,5.66,5.54
600155.SH,华创阳安,2014-03-14,5.39,6.09
600155.SH,华创阳安,2014-03-17,6.03,6.38
600155.SH,华创阳安,2014-03-18,6.23,6.41
600155.SH,华创阳安,2014-03-19,6.28,7.05
600155.SH,华创阳安,2014-03-20,7.27,7.76
600155.SH,华创阳安,2014-03-21,7.48,7.63
600155.SH,华创阳安,2014-03-24,7.98,8.40
600155.SH,华创阳安,2014-03-25,8.40,8.40
600155.SH,华创阳安,2014-03-26,8.40,8.40
600155.SH,华创阳安,2014-03-27,8.98,9.24
600155.SH,华创阳安,2014-03-28,10.16,9.55
600155.SH,华创阳安,2014-03-31,9.31,8.71
600155.SH,华创阳安,2014-04-01,8.63,8.87
600155.SH,华创阳安,2014-04-02,8.79,8.71
600155.SH,华创阳安,2014-04-03,8.39,8.02
600155.SH,华创阳安,2014-04-04,8.37,8.82
600155.SH,华创阳安,2014-04-08,8.28,8.36
600155.SH,华创阳安,2014-04-09,8.24,8.66
600155.SH,华创阳安,2014-04-10,8.56,8.60
600155.SH,华创阳安,2014-04-11,8.33,9.05
