代码,简称,日期,开盘价(元),收盘价(元)
601099.SH,太平洋,2012-03-21,2.57,2.59
601099.SH,太平洋,2012-03-22,2.58,2.60
601099.SH,太平洋,2012-03-23,2.58,2.56
601099.SH,太平洋,2012-03-26,2.60,2.60
601099.SH,太平洋,2012-03-27,2.70,2.60
601099.SH,太平洋,2012-03-28,2.56,2.45
601099.SH,太平洋,2012-03-29,2.42,2.37
601099.SH,太平洋,2012-03-30,2.37,2.38
601099.SH,太平洋,2012-04-05,2.36,2.46
601099.SH,太平洋,2012-04-06,2.43,2.46
601099.SH,太平洋,2012-04-09,2.44,2.39
601099.SH,太平洋,2012-04-10,2.38,2.43
601099.SH,太平洋,2012-04-11,2.39,2.44
601099.SH,太平洋,2012-04-12,2.44,2.50
601099.SH,太平洋,2012-04-13,2.51,2.51
601099.SH,太平洋,2012-04-16,2.49,2.55
601099.SH,太平洋,2012-04-17,2.55,2.48
601099.SH,太平洋,2012-04-18,2.49,2.60
601099.SH,太平洋,2012-04-19,2.59,2.60
601099.SH,太平洋,2012-04-20,2.59,2.86
601099.SH,太平洋,2012-04-23,2.92,2.85
601099.SH,太平洋,2012-04-24,2.81,2.83
601099.SH,太平洋,2012-04-25,2.83,2.83
601099.SH,太平洋,2012-04-26,2.81,2.89
601099.SH,太平洋,2012-04-27,2.85,2.81
601099.SH,太平洋,2012-05-02,2.89,2.80
601099.SH,太平洋,2012-05-03,2.74,2.81
601099.SH,太平洋,2012-05-04,2.81,2.77
601099.SH,太平洋,2012-05-07,2.75,2.75
601099.SH,太平洋,2012-05-08,2.76,2.72
601099.SH,太平洋,2012-05-09,2.67,2.70
601099.SH,太平洋,2012-05-10,2.70,2.73
601099.SH,太平洋,2012-05-11,2.72,2.68
601099.SH,太平洋,2012-05-14,2.72,2.69
601099.SH,太平洋,2012-05-15,2.66,2.73
601099.SH,太平洋,2012-05-16,2.73,2.64
601099.SH,太平洋,2012-05-17,2.64,2.64
601099.SH,太平洋,2012-05-18,2.73,2.70
601099.SH,太平洋,2012-05-21,2.68,2.62
601099.SH,太平洋,2012-05-22,2.62,2.67
601099.SH,太平洋,2012-05-23,2.65,2.74
601099.SH,太平洋,2012-05-24,2.72,2.70
601099.SH,太平洋,2012-05-25,2.71,2.67
601099.SH,太平洋,2012-05-28,2.65,2.65
601099.SH,太平洋,2012-05-29,2.64,2.78
601099.SH,太平洋,2012-05-30,2.76,2.76
601099.SH,太平洋,2012-05-31,2.73,2.77
601099.SH,太平洋,2012-06-01,2.77,2.81
601099.SH,太平洋,2012-06-04,2.74,2.69
601099.SH,太平洋,2012-06-05,2.71,2.62
601099.SH,太平洋,2012-06-06,2.62,2.62
601099.SH,太平洋,2012-06-07,2.66,2.58
601099.SH,太平洋,2012-06-08,2.62,2.59
601099.SH,太平洋,2012-06-11,2.60,2.63
601099.SH,太平洋,2012-06-12,2.61,2.57
601099.SH,太平洋,2012-06-13,2.58,2.64
601099.SH,太平洋,2012-06-14,2.62,2.59
601099.SH,太平洋,2012-06-15,2.60,2.63
601099.SH,太平洋,2012-06-18,2.64,2.67
601099.SH,太平洋,2012-06-19,2.67,2.63
601099.SH,太平洋,2012-06-20,2.65,2.61
601099.SH,太平洋,2012-06-21,2.59,2.53
601099.SH,太平洋,2012-06-25,2.52,2.43
601099.SH,太平洋,2012-06-26,2.43,2.44
601099.SH,太平洋,2012-06-27,2.44,2.41
601099.SH,太平洋,2012-06-28,2.41,2.35
601099.SH,太平洋,2012-06-29,2.34,2.42
601099.SH,太平洋,2012-07-02,2.44,2.43
601099.SH,太平洋,2012-07-03,2.43,2.42
601099.SH,太平洋,2012-07-04,2.44,2.42
601099.SH,太平洋,2012-07-05,2.42,2.33
601099.SH,太平洋,2012-07-06,2.35,2.40
601099.SH,太平洋,2012-07-09,2.39,2.36
601099.SH,太平洋,2012-07-10,2.39,2.36
601099.SH,太平洋,2012-07-11,2.33,2.37
601099.SH,太平洋,2012-07-12,2.36,2.41
601099.SH,太平洋,2012-07-13,2.41,2.38
601099.SH,太平洋,2012-07-16,2.38,2.33
601099.SH,太平洋,2012-07-17,2.33,2.38
601099.SH,太平洋,2012-07-18,2.36,2.41
601099.SH,太平洋,2012-07-19,2.39,2.44
601099.SH,太平洋,2012-07-20,2.42,2.39
601099.SH,太平洋,2012-07-23,2.37,2.39
601099.SH,太平洋,2012-07-24,2.36,2.41
601099.SH,太平洋,2012-07-25,2.40,2.36
601099.SH,太平洋,2012-07-26,2.36,2.38
601099.SH,太平洋,2012-07-27,2.39,2.37
601099.SH,太平洋,2012-07-30,2.37,2.29
601099.SH,太平洋,2012-07-31,2.30,2.30
601099.SH,太平洋,2012-08-01,2.30,2.34
601099.SH,太平洋,2012-08-02,2.33,2.31
601099.SH,太平洋,2012-08-03,2.34,2.36
601099.SH,太平洋,2012-08-06,2.34,2.39
601099.SH,太平洋,2012-08-07,2.38,2.38
601099.SH,太平洋,2012-08-08,2.40,2.38
601099.SH,太平洋,2012-08-09,2.38,2.39
601099.SH,太平洋,2012-08-10,2.39,2.38
601099.SH,太平洋,2012-08-13,2.38,2.30
601099.SH,太平洋,2012-08-14,2.30,2.28
601099.SH,太平洋,2012-08-15,2.26,2.26
601099.SH,太平洋,2012-08-16,2.26,2.26
601099.SH,太平洋,2012-08-17,2.26,2.26
601099.SH,太平洋,2012-08-20,2.24,2.24
601099.SH,太平洋,2012-08-21,2.24,2.25
601099.SH,太平洋,2012-08-22,2.26,2.23
601099.SH,太平洋,2012-08-23,2.25,2.24
601099.SH,太平洋,2012-08-24,2.24,2.20
601099.SH,太平洋,2012-08-27,2.20,2.13
601099.SH,太平洋,2012-08-28,2.15,2.16
601099.SH,太平洋,2012-08-29,2.15,2.10
601099.SH,太平洋,2012-08-30,2.10,2.15
601099.SH,太平洋,2012-08-31,2.13,2.12
601099.SH,太平洋,2012-09-03,2.10,2.15
601099.SH,太平洋,2012-09-04,2.16,2.11
601099.SH,太平洋,2012-09-05,2.12,2.12
601099.SH,太平洋,2012-09-06,2.12,2.15
601099.SH,太平洋,2012-09-07,2.17,2.28
601099.SH,太平洋,2012-09-10,2.26,2.26
601099.SH,太平洋,2012-09-11,2.25,2.25
601099.SH,太平洋,2012-09-12,2.27,2.26
601099.SH,太平洋,2012-09-13,2.26,2.21
601099.SH,太平洋,2012-09-14,2.24,2.22
601099.SH,太平洋,2012-09-17,2.21,2.17
601099.SH,太平洋,2012-09-18,2.17,2.15
601099.SH,太平洋,2012-09-19,2.16,2.17
601099.SH,太平洋,2012-09-20,2.15,2.10
601099.SH,太平洋,2012-09-21,2.10,2.11
601099.SH,太平洋,2012-09-24,2.08,2.15
601099.SH,太平洋,2012-09-25,2.14,2.14
601099.SH,太平洋,2012-09-26,2.13,2.16
601099.SH,太平洋,2012-09-27,2.15,2.25
601099.SH,太平洋,2012-09-28,2.21,2.26
601099.SH,太平洋,2012-10-08,2.25,2.22
601099.SH,太平洋,2012-10-09,2.23,2.31
601099.SH,太平洋,2012-10-10,2.30,2.31
601099.SH,太平洋,2012-10-11,2.29,2.27
601099.SH,太平洋,2012-10-12,2.28,2.28
601099.SH,太平洋,2012-10-15,2.28,2.29
601099.SH,太平洋,2012-10-16,2.28,2.30
601099.SH,太平洋,2012-10-17,2.33,2.29
601099.SH,太平洋,2012-10-18,2.29,2.32
601099.SH,太平洋,2012-10-19,2.31,2.31
601099.SH,太平洋,2012-10-22,2.29,2.30
601099.SH,太平洋,2012-10-23,2.31,2.25
601099.SH,太平洋,2012-10-24,2.25,2.25
601099.SH,太平洋,2012-10-25,2.25,2.25
601099.SH,太平洋,2012-10-26,2.25,2.19
601099.SH,太平洋,2012-10-29,2.18,2.19
601099.SH,太平洋,2012-10-30,2.19,2.21
601099.SH,太平洋,2012-10-31,2.21,2.21
601099.SH,太平洋,2012-11-01,2.22,2.26
601099.SH,太平洋,2012-11-02,2.26,2.29
601099.SH,太平洋,2012-11-05,2.28,2.28
601099.SH,太平洋,2012-11-06,2.28,2.31
601099.SH,太平洋,2012-11-07,2.30,2.29
601099.SH,太平洋,2012-11-08,2.26,2.18
601099.SH,太平洋,2012-11-09,2.18,2.17
601099.SH,太平洋,2012-11-12,2.17,2.19
601099.SH,太平洋,2012-11-13,2.19,2.11
601099.SH,太平洋,2012-11-14,2.11,2.13
601099.SH,太平洋,2012-11-15,2.12,2.10
601099.SH,太平洋,2012-11-16,2.10,2.12
601099.SH,太平洋,2012-11-19,2.11,2.14
601099.SH,太平洋,2012-11-20,2.14,2.11
601099.SH,太平洋,2012-11-21,2.11,2.17
601099.SH,太平洋,2012-11-22,2.15,2.14
601099.SH,太平洋,2012-11-23,2.15,2.13
601099.SH,太平洋,2012-11-26,2.13,2.08
601099.SH,太平洋,2012-11-27,2.07,2.00
601099.SH,太平洋,2012-11-28,1.99,1.98
601099.SH,太平洋,2012-11-29,1.98,1.89
601099.SH,太平洋,2012-11-30,1.89,1.87
601099.SH,太平洋,2012-12-03,1.87,1.79
601099.SH,太平洋,2012-12-04,1.79,1.83
601099.SH,太平洋,2012-12-05,1.82,1.92
601099.SH,太平洋,2012-12-06,1.91,1.90
601099.SH,太平洋,2012-12-07,1.90,1.95
601099.SH,太平洋,2012-12-10,1.94,1.96
601099.SH,太平洋,2012-12-11,1.95,1.95
601099.SH,太平洋,2012-12-12,1.94,1.94
601099.SH,太平洋,2012-12-13,1.93,1.91
601099.SH,太平洋,2012-12-14,1.92,2.00
601099.SH,太平洋,2012-12-17,2.00,2.01
601099.SH,太平洋,2012-12-18,2.00,2.05
601099.SH,太平洋,2012-12-19,2.02,2.01
601099.SH,太平洋,2012-12-20,2.01,2.06
601099.SH,太平洋,2012-12-21,2.08,2.02
601099.SH,太平洋,2012-12-24,2.01,2.03
601099.SH,太平洋,2012-12-25,2.02,2.08
601099.SH,太平洋,2012-12-26,2.08,2.10
601099.SH,太平洋,2012-12-27,2.10,2.06
601099.SH,太平洋,2012-12-28,2.07,2.12
601099.SH,太平洋,2012-12-31,2.13,2.12
601099.SH,太平洋,2013-01-04,2.14,2.09
601099.SH,太平洋,2013-01-07,2.08,2.14
601099.SH,太平洋,2013-01-08,2.12,2.11
601099.SH,太平洋,2013-01-09,2.10,2.10
601099.SH,太平洋,2013-01-10,2.11,2.12
601099.SH,太平洋,2013-01-11,2.12,2.04
601099.SH,太平洋,2013-01-14,2.02,2.12
601099.SH,太平洋,2013-01-15,2.12,2.18
601099.SH,太平洋,2013-01-16,2.19,2.15
601099.SH,太平洋,2013-01-17,2.14,2.25
601099.SH,太平洋,2013-01-18,2.24,2.24
601099.SH,太平洋,2013-01-21,2.24,2.25
601099.SH,太平洋,2013-01-22,2.26,2.21
601099.SH,太平洋,2013-01-23,2.21,2.21
601099.SH,太平洋,2013-01-24,2.21,2.18
601099.SH,太平洋,2013-01-25,2.16,2.13
601099.SH,太平洋,2013-01-28,2.14,2.22
601099.SH,太平洋,2013-01-29,2.22,2.28
601099.SH,太平洋,2013-01-30,2.28,2.29
601099.SH,太平洋,2013-01-31,2.29,2.34
601099.SH,太平洋,2013-02-01,2.31,2.48
601099.SH,太平洋,2013-02-04,2.48,2.54
601099.SH,太平洋,2013-02-05,2.49,2.52
601099.SH,太平洋,2013-02-06,2.53,2.54
601099.SH,太平洋,2013-02-07,2.53,2.50
601099.SH,太平洋,2013-02-08,2.49,2.48
601099.SH,太平洋,2013-02-18,2.50,2.45
601099.SH,太平洋,2013-02-19,2.45,2.43
601099.SH,太平洋,2013-02-20,2.43,2.48
601099.SH,太平洋,2013-02-21,2.45,2.38
601099.SH,太平洋,2013-02-22,2.39,2.36
601099.SH,太平洋,2013-02-25,2.39,2.40
601099.SH,太平洋,2013-02-26,2.37,2.34
601099.SH,太平洋,2013-02-27,2.35,2.40
601099.SH,太平洋,2013-02-28,2.43,2.49
601099.SH,太平洋,2013-03-01,2.50,2.48
601099.SH,太平洋,2013-03-04,2.44,2.35
601099.SH,太平洋,2013-03-05,2.34,2.45
601099.SH,太平洋,2013-03-06,2.45,2.44
601099.SH,太平洋,2013-03-07,2.46,2.48
601099.SH,太平洋,2013-03-08,2.48,2.41
601099.SH,太平洋,2013-03-11,2.42,2.39
601099.SH,太平洋,2013-03-12,2.40,2.38
601099.SH,太平洋,2013-03-13,2.38,2.31
601099.SH,太平洋,2013-03-14,2.29,2.34
601099.SH,太平洋,2013-03-15,2.33,2.36
601099.SH,太平洋,2013-03-18,2.35,2.32
601099.SH,太平洋,2013-03-19,2.33,2.35
601099.SH,太平洋,2013-03-20,2.35,2.47
601099.SH,太平洋,2013-03-21,2.45,2.48
601099.SH,太平洋,2013-03-22,2.47,2.46
601099.SH,太平洋,2013-03-25,2.47,2.43
601099.SH,太平洋,2013-03-26,2.45,2.44
601099.SH,太平洋,2013-03-27,2.43,2.41
601099.SH,太平洋,2013-03-28,2.35,2.32
601099.SH,太平洋,2013-03-29,2.32,2.32
601099.SH,太平洋,2013-04-01,2.32,2.33
601099.SH,太平洋,2013-04-02,2.33,2.34
601099.SH,太平洋,2013-04-03,2.35,2.30
601099.SH,太平洋,2013-04-08,2.29,2.24
601099.SH,太平洋,2013-04-09,2.26,2.26
601099.SH,太平洋,2013-04-10,2.24,2.19
601099.SH,太平洋,2013-04-11,2.21,2.16
601099.SH,太平洋,2013-04-12,2.15,2.14
601099.SH,太平洋,2013-04-15,2.14,2.13
601099.SH,太平洋,2013-04-16,2.10,2.18
601099.SH,太平洋,2013-04-17,2.18,2.17
601099.SH,太平洋,2013-04-18,2.15,2.19
601099.SH,太平洋,2013-04-19,2.19,2.24
601099.SH,太平洋,2013-04-22,2.22,2.20
601099.SH,太平洋,2013-04-23,2.20,2.10
601099.SH,太平洋,2013-04-24,2.11,2.15
601099.SH,太平洋,2013-04-25,2.14,2.12
601099.SH,太平洋,2013-04-26,2.13,2.10
601099.SH,太平洋,2013-05-02,2.10,2.13
601099.SH,太平洋,2013-05-03,2.14,2.19
601099.SH,太平洋,2013-05-06,2.20,2.22
601099.SH,太平洋,2013-05-07,2.21,2.22
601099.SH,太平洋,2013-05-08,2.22,2.20
601099.SH,太平洋,2013-05-09,2.19,2.22
601099.SH,太平洋,2013-05-10,2.20,2.21
601099.SH,太平洋,2013-05-13,2.21,2.19
601099.SH,太平洋,2013-05-14,2.19,2.16
601099.SH,太平洋,2013-05-15,2.17,2.20
601099.SH,太平洋,2013-05-16,2.21,2.24
601099.SH,太平洋,2013-05-17,2.24,2.25
601099.SH,太平洋,2013-05-20,2.25,2.25
601099.SH,太平洋,2013-05-21,2.24,2.28
601099.SH,太平洋,2013-05-22,2.28,2.27
601099.SH,太平洋,2013-05-23,2.26,2.23
601099.SH,太平洋,2013-05-24,2.23,2.24
601099.SH,太平洋,2013-05-27,2.24,2.28
601099.SH,太平洋,2013-05-28,2.27,2.34
601099.SH,太平洋,2013-05-29,2.34,2.32
601099.SH,太平洋,2013-05-30,2.30,2.32
601099.SH,太平洋,2013-05-31,2.32,2.28
601099.SH,太平洋,2013-06-03,2.28,2.27
601099.SH,太平洋,2013-06-04,2.26,2.20
601099.SH,太平洋,2013-06-05,2.21,2.21
601099.SH,太平洋,2013-06-06,2.21,2.19
601099.SH,太平洋,2013-06-07,2.21,2.16
601099.SH,太平洋,2013-06-13,2.13,2.08
601099.SH,太平洋,2013-06-14,2.10,2.08
601099.SH,太平洋,2013-06-17,2.09,2.07
601099.SH,太平洋,2013-06-18,2.08,2.08
601099.SH,太平洋,2013-06-19,2.06,2.19
601099.SH,太平洋,2013-06-20,2.15,2.13
601099.SH,太平洋,2013-06-21,2.11,2.21
601099.SH,太平洋,2013-06-24,2.17,2.00
601099.SH,太平洋,2013-06-25,1.95,2.00
601099.SH,太平洋,2013-06-26,1.98,1.97
601099.SH,太平洋,2013-06-27,1.96,1.92
601099.SH,太平洋,2013-06-28,1.86,1.95
601099.SH,太平洋,2013-07-01,1.93,1.95
601099.SH,太平洋,2013-07-02,1.93,1.96
601099.SH,太平洋,2013-07-03,1.94,1.92
601099.SH,太平洋,2013-07-04,1.90,1.93
601099.SH,太平洋,2013-07-05,1.92,1.93
601099.SH,太平洋,2013-07-08,1.90,1.89
601099.SH,太平洋,2013-07-09,1.87,1.87
601099.SH,太平洋,2013-07-10,1.87,1.93
601099.SH,太平洋,2013-07-11,1.93,2.05
601099.SH,太平洋,2013-07-12,2.02,1.97
601099.SH,太平洋,2013-07-15,2.03,2.03
601099.SH,太平洋,2013-07-16,2.01,2.03
601099.SH,太平洋,2013-07-17,2.03,2.00
601099.SH,太平洋,2013-07-18,1.99,1.97
601099.SH,太平洋,2013-07-19,1.98,1.89
601099.SH,太平洋,2013-07-22,1.87,1.91
601099.SH,太平洋,2013-07-23,1.91,1.97
601099.SH,太平洋,2013-07-24,1.96,1.94
601099.SH,太平洋,2013-07-25,1.95,1.94
601099.SH,太平洋,2013-07-26,1.92,1.92
601099.SH,太平洋,2013-07-29,1.88,1.88
601099.SH,太平洋,2013-07-30,1.89,1.92
601099.SH,太平洋,2013-07-31,1.93,1.90
601099.SH,太平洋,2013-08-01,1.91,1.95
601099.SH,太平洋,2013-08-02,1.95,1.93
601099.SH,太平洋,2013-08-05,1.93,1.96
601099.SH,太平洋,2013-08-06,1.96,1.96
601099.SH,太平洋,2013-08-07,1.95,1.94
601099.SH,太平洋,2013-08-08,1.94,1.93
601099.SH,太平洋,2013-08-09,1.94,1.94
601099.SH,太平洋,2013-08-12,1.95,2.00
601099.SH,太平洋,2013-08-13,1.99,1.99
601099.SH,太平洋,2013-08-14,2.00,1.98
601099.SH,太平洋,2013-08-15,1.98,1.95
601099.SH,太平洋,2013-08-16,1.95,1.96
601099.SH,太平洋,2013-08-19,1.90,1.93
601099.SH,太平洋,2013-08-20,1.92,1.91
601099.SH,太平洋,2013-08-21,1.92,1.91
601099.SH,太平洋,2013-08-22,1.91,1.91
601099.SH,太平洋,2013-08-23,1.91,1.89
601099.SH,太平洋,2013-08-26,1.93,1.94
601099.SH,太平洋,2013-08-27,1.93,1.94
601099.SH,太平洋,2013-08-28,1.93,1.93
601099.SH,太平洋,2013-08-29,1.94,1.94
601099.SH,太平洋,2013-08-30,1.94,1.95
601099.SH,太平洋,2013-09-02,1.96,1.96
601099.SH,太平洋,2013-09-03,1.96,1.97
601099.SH,太平洋,2013-09-04,1.97,1.96
601099.SH,太平洋,2013-09-05,1.96,1.94
601099.SH,太平洋,2013-09-06,1.94,1.94
601099.SH,太平洋,2013-09-09,1.95,2.01
601099.SH,太平洋,2013-09-10,2.01,2.05
601099.SH,太平洋,2013-09-11,2.06,2.05
601099.SH,太平洋,2013-09-12,2.05,2.09
601099.SH,太平洋,2013-09-13,2.08,2.10
601099.SH,太平洋,2013-09-16,2.11,2.09
601099.SH,太平洋,2013-09-17,2.09,2.07
601099.SH,太平洋,2013-09-18,2.06,2.06
601099.SH,太平洋,2013-09-23,2.06,2.07
601099.SH,太平洋,2013-09-24,2.07,2.03
601099.SH,太平洋,2013-09-25,2.03,2.02
601099.SH,太平洋,2013-09-26,2.03,1.98
601099.SH,太平洋,2013-09-27,1.98,2.00
601099.SH,太平洋,2013-09-30,2.00,2.02
601099.SH,太平洋,2013-10-08,2.00,2.04
601099.SH,太平洋,2013-10-09,2.03,2.04
601099.SH,太平洋,2013-10-10,2.04,2.01
601099.SH,太平洋,2013-10-11,2.03,2.05
601099.SH,太平洋,2013-10-14,2.04,2.03
601099.SH,太平洋,2013-10-15,2.04,2.05
601099.SH,太平洋,2013-10-16,2.04,2.00
601099.SH,太平洋,2013-10-17,2.01,2.01
601099.SH,太平洋,2013-10-18,2.00,2.03
601099.SH,太平洋,2013-10-21,2.04,2.05
601099.SH,太平洋,2013-10-22,2.04,2.03
601099.SH,太平洋,2013-10-23,2.03,2.00
601099.SH,太平洋,2013-10-24,2.00,1.97
601099.SH,太平洋,2013-10-25,1.97,1.96
601099.SH,太平洋,2013-10-28,1.96,1.98
601099.SH,太平洋,2013-10-29,1.98,1.97
601099.SH,太平洋,2013-10-30,1.97,2.00
601099.SH,太平洋,2013-10-31,2.00,1.97
601099.SH,太平洋,2013-11-01,1.97,1.98
601099.SH,太平洋,2013-11-04,1.98,1.96
601099.SH,太平洋,2013-11-05,1.95,1.96
601099.SH,太平洋,2013-11-06,1.95,1.96
601099.SH,太平洋,2013-11-07,1.96,1.93
601099.SH,太平洋,2013-11-08,1.93,1.92
601099.SH,太平洋,2013-11-11,1.92,1.93
601099.SH,太平洋,2013-11-12,1.93,1.94
601099.SH,太平洋,2013-11-13,1.93,1.91
601099.SH,太平洋,2013-11-14,1.91,1.92
601099.SH,太平洋,2013-11-15,1.93,1.99
601099.SH,太平洋,2013-11-18,1.99,2.07
601099.SH,太平洋,2013-11-19,2.05,2.03
601099.SH,太平洋,2013-11-20,2.04,2.04
601099.SH,太平洋,2013-11-21,2.04,2.05
601099.SH,太平洋,2013-11-22,2.05,2.03
601099.SH,太平洋,2013-11-25,2.03,2.03
601099.SH,太平洋,2013-11-26,2.03,2.04
601099.SH,太平洋,2013-11-27,2.08,2.25
601099.SH,太平洋,2013-11-28,2.26,2.27
601099.SH,太平洋,2013-11-29,2.27,2.27
601099.SH,太平洋,2013-12-02,2.32,2.31
601099.SH,太平洋,2013-12-03,2.31,2.28
601099.SH,太平洋,2013-12-04,2.25,2.28
601099.SH,太平洋,2013-12-05,2.27,2.29
601099.SH,太平洋,2013-12-06,2.28,2.24
601099.SH,太平洋,2013-12-09,2.26,2.24
601099.SH,太平洋,2013-12-10,2.24,2.25
601099.SH,太平洋,2013-12-11,2.24,2.23
601099.SH,太平洋,2013-12-12,2.23,2.28
601099.SH,太平洋,2013-12-13,2.26,2.28
601099.SH,太平洋,2013-12-16,2.31,2.21
601099.SH,太平洋,2013-12-17,2.21,2.20
601099.SH,太平洋,2013-12-18,2.20,2.22
601099.SH,太平洋,2013-12-19,2.23,2.20
601099.SH,太平洋,2013-12-20,2.20,2.17
601099.SH,太平洋,2013-12-23,2.17,2.13
601099.SH,太平洋,2013-12-24,2.13,2.13
601099.SH,太平洋,2013-12-25,2.14,2.19
601099.SH,太平洋,2013-12-26,2.18,2.14
601099.SH,太平洋,2013-12-27,2.13,2.20
601099.SH,太平洋,2013-12-30,2.22,2.23
601099.SH,太平洋,2013-12-31,2.24,2.31
601099.SH,太平洋,2014-01-02,2.30,2.33
601099.SH,太平洋,2014-01-03,2.31,2.29
601099.SH,太平洋,2014-01-06,2.27,2.28
601099.SH,太平洋,2014-01-07,2.25,2.27
601099.SH,太平洋,2014-01-08,2.28,2.31
601099.SH,太平洋,2014-01-09,2.31,2.28
601099.SH,太平洋,2014-01-10,2.26,2.22
601099.SH,太平洋,2014-01-13,2.22,2.21
601099.SH,太平洋,2014-01-14,2.23,2.28
601099.SH,太平洋,2014-01-15,2.26,2.31
601099.SH,太平洋,2014-01-16,2.33,2.36
601099.SH,太平洋,2014-01-17,2.35,2.49
601099.SH,太平洋,2014-01-20,2.45,2.51
601099.SH,太平洋,2014-01-21,2.50,2.63
601099.SH,太平洋,2014-01-22,2.65,2.64
601099.SH,太平洋,2014-01-23,2.64,2.63
601099.SH,太平洋,2014-01-24,2.61,2.89
601099.SH,太平洋,2014-01-27,2.85,2.82
601099.SH,太平洋,2014-01-28,2.82,2.84
601099.SH,太平洋,2014-01-29,2.84,2.92
601099.SH,太平洋,2014-01-30,2.92,3.00
601099.SH,太平洋,2014-02-07,2.98,3.06
601099.SH,太平洋,2014-02-10,3.07,3.03
601099.SH,太平洋,2014-02-11,3.03,2.88
601099.SH,太平洋,2014-02-12,2.90,2.91
601099.SH,太平洋,2014-02-13,2.87,2.76
601099.SH,太平洋,2014-02-14,2.76,2.79
601099.SH,太平洋,2014-02-17,2.82,2.89
601099.SH,太平洋,2014-02-18,2.91,2.79
601099.SH,太平洋,2014-02-19,2.81,2.87
601099.SH,太平洋,2014-02-20,2.86,2.70
601099.SH,太平洋,2014-02-21,2.68,2.72
601099.SH,太平洋,2014-02-24,2.72,2.93
601099.SH,太平洋,2014-02-25,2.90,2.72
601099.SH,太平洋,2014-02-26,2.66,2.68
601099.SH,太平洋,2014-02-27,2.68,2.60
601099.SH,太平洋,2014-02-28,2.59,2.75
601099.SH,太平洋,2014-03-03,2.69,2.72
601099.SH,太平洋,2014-03-04,2.72,2.82
601099.SH,太平洋,2014-03-05,2.82,2.84
601099.SH,太平洋,2014-03-06,2.80,3.02
601099.SH,太平洋,2014-03-07,2.98,3.03
601099.SH,太平洋,2014-03-10,2.99,2.98
601099.SH,太平洋,2014-03-11,2.90,2.96
601099.SH,太平洋,2014-03-12,2.95,2.66
601099.SH,太平洋,2014-03-13,2.65,2.75
601099.SH,太平洋,2014-03-14,2.72,2.71
601099.SH,太平洋,2014-03-17,2.72,2.64
601099.SH,太平洋,2014-03-18,2.59,2.61
601099.SH,太平洋,2014-03-19,2.62,2.66
601099.SH,太平洋,2014-03-20,2.65,2.47
601099.SH,太平洋,2014-03-21,2.45,2.60
601099.SH,太平洋,2014-03-24,2.58,2.65
601099.SH,太平洋,2014-03-25,2.66,2.61
601099.SH,太平洋,2014-03-26,2.64,2.54
601099.SH,太平洋,2014-03-27,2.54,2.52
601099.SH,太平洋,2014-03-28,2.50,2.46
601099.SH,太平洋,2014-03-31,2.47,2.44
601099.SH,太平洋,2014-04-01,2.44,2.45
601099.SH,太平洋,2014-04-02,2.48,2.45
601099.SH,太平洋,2014-04-03,2.45,2.47
601099.SH,太平洋,2014-04-04,2.45,2.51
601099.SH,太平洋,2014-04-08,2.50,2.56
601099.SH,太平洋,2014-04-09,2.56,2.56
601099.SH,太平洋,2014-04-10,2.58,2.61
601099.SH,太平洋,2014-04-11,2.60,2.60
601099.SH,太平洋,2014-04-14,2.60,2.57
601099.SH,太平洋,2014-04-15,2.57,2.68
601099.SH,太平洋,2014-04-16,2.66,2.65
601099.SH,太平洋,2014-04-17,2.65,2.66
601099.SH,太平洋,2014-04-18,2.63,2.66
601099.SH,太平洋,2014-04-21,2.64,2.63
601099.SH,太平洋,2014-04-22,2.62,2.63
601099.SH,太平洋,2014-04-23,2.61,2.50
601099.SH,太平洋,2014-04-24,2.48,2.47
601099.SH,太平洋,2014-04-25,2.49,2.44
601099.SH,太平洋,2014-04-28,2.44,2.38
601099.SH,太平洋,2014-04-29,2.38,2.50
601099.SH,太平洋,2014-04-30,2.49,2.51
601099.SH,太平洋,2014-05-05,2.49,2.51
601099.SH,太平洋,2014-05-06,2.50,2.47
601099.SH,太平洋,2014-05-07,2.46,2.44
601099.SH,太平洋,2014-05-08,2.42,2.45
601099.SH,太平洋,2014-05-09,2.44,2.44
601099.SH,太平洋,2014-05-12,2.50,2.52
601099.SH,太平洋,2014-05-13,2.52,2.50
601099.SH,太平洋,2014-05-14,2.51,2.52
601099.SH,太平洋,2014-05-15,2.51,2.46
601099.SH,太平洋,2014-05-16,2.45,2.42
601099.SH,太平洋,2014-05-19,2.42,2.36
601099.SH,太平洋,2014-05-20,2.38,2.37
601099.SH,太平洋,2014-05-21,2.36,2.42
601099.SH,太平洋,2014-05-22,2.40,2.40
601099.SH,太平洋,2014-05-23,2.40,2.41
601099.SH,太平洋,2014-05-26,2.42,2.40
601099.SH,太平洋,2014-05-27,2.40,2.38
601099.SH,太平洋,2014-05-28,2.38,2.44
601099.SH,太平洋,2014-05-29,2.43,2.39
601099.SH,太平洋,2014-05-30,2.39,2.41
601099.SH,太平洋,2014-06-03,2.42,2.40
601099.SH,太平洋,2014-06-04,2.41,2.38
601099.SH,太平洋,2014-06-05,2.38,2.40
601099.SH,太平洋,2014-06-06,2.40,2.39
601099.SH,太平洋,2014-06-09,2.38,2.36
601099.SH,太平洋,2014-06-10,2.37,2.41
601099.SH,太平洋,2014-06-11,2.40,2.39
